DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
2,13.25,-1.1057,22.338165,75.16244625,393.56907,3.539104275,0.615152395,-5.477555,25.5126025,69.67945,1.54426125,2.79251735,153.799625,944.1894625,466.6385,203.5425175,62.915975,297.003845
2,13.75,-1.142475,22.32013875,71.77783,393.65342,3.62210425,0.61495829,-5.4736,26.39554,69.653895,1.56008495,2.927339325,135.671105,831.809605,427.307825,204.088595,58.8206875,297.556315
2,14.25,-0.941625,18.861164,65.19095675,393.6933475,3.6499496,0.597132995,-5.13503,26.2560375,69.63849,1.64156585,2.880489875,115.9286,725.6878025,374.4491,202.610095,53.833,296.8176825
2,14.75,-0.9147825,18.33309325,54.224034,393.61577,3.6407692,0.58258775,-4.980595,26.79427,69.633065,1.504741425,2.86861955,97.564894,634.66077,305.40755,202.2589,45.04589,294.94604
2,15.25,-0.770195,15.290528,43.4222185,393.7668825,3.64351455,0.58248507,-5.2284875,26.95875,69.62953,1.393525525,2.884409475,68.304599,512.81141,255.3812,201.97116,37.59659,293.86438
2,15.75,-0.712385,12.3823275,32.07641675,393.71073,3.681995075,0.56332445,-5.2511,27.16294,69.61996,1.44148945,2.870183125,37.5895,369.26005,170.55775,200.74803,30.55775,291.5185
2,16.25,-0.602915,9.8991121,15.53507975,393.81986,3.6806584,0.550216785,-5.69647,27.47852,69.620605,1.3822559,2.855596825,4.660044875,244.84164,110.4952,198.3115725,24.59954,289.5843475
2,16.75,-0.45805,6.8736522,0.067974911,393.5342725,3.705421875,0.49736975,-5.68542,28.79525,69.632505,1.25802715,2.709967975,-31.195511,139.3894,61.61939,196.5250175,17.54865,286.1622875
2,17.25,-0.28526,3.8876776,-23.1589905,393.8158775,3.6889941,0.44841511,-5.97813,30.6912975,69.6329975,1.04223905,2.760492575,-78.03997375,48.9332545,28.141945,193.8073,4.3071755,281.64471
2,17.75,-0.033616,0.771037635,-36.81561475,393.887105,3.71627755,0.4679697375,-6.36656,32.4513725,69.655015,1.0037653,2.92295905,-102.6029525,6.8723518,0,193.14548,1.77597025,278.09918
2,18.25,0.073498,-0.4858924525,-42.549045,393.8274125,3.7067434,0.452314505,-6.494815,32.9775925,69.6641425,1.0269267,3.033074475,-101.81607,0.041989216,0,190.72279,0.720205725,276.29728
2,18.75,0.0972105,-0.1507884275,-44.1642825,393.75564,3.73417815,0.46034171,-6.44305,33.6685825,69.6799675,1.0139296,3.1120159,-101.16826,0,0,192.25795,0.613117525,276.3209
2,19.25,0.109575,0.01361665625,-46.78051875,393.5101425,3.5845716,0.45547214,-6.73463,33.748175,69.70973,0.9928489725,3.041853875,-100.3186125,0,0,190.9743,0.632891625,275.61796
2,19.75,0.13075,-0.30365794,-45.8431495,393.680185,3.5658456,0.4461801,-6.66135,32.7760225,69.702455,0.89777844,3.16305675,-98.7386975,0,0,191.9170925,0.63164395,275.5916425
2,20.25,0.07031,0.13602639,-47.9534385,393.496745,3.490952,0.432602965,-6.6544125,32.64273,69.69619,0.8438933525,3.0778077,-99.8427405,0,0,191.041805,0.5351249,275.7680475
2,20.75,0.12633,-0.50171075,-50.142933,393.32674,3.43227035,0.450834585,-6.815875,33.7575025,69.7013225,0.87506324,3.2136259,-99.273418,0,0,189.9675325,0.6135099,275.412005
2,21.25,0.06494,-0.72028425,-48.72006725,393.0477425,3.4707684,0.44458504,-6.85334,34.1319175,69.7029325,0.95311161,3.034401225,-99.546941,0,0,188.515505,0.6662564,274.552465
2,21.75,0.1224925,-0.8067305025,-49.82023675,392.609265,3.4670633,0.4355325525,-6.9008375,34.2441775,69.7118325,0.94509542,3.107387,-98.9508225,0,0,188.711865,0.6825181,273.2992775
2,22.25,0.1236725,-0.8633483,-49.952541,392.91973,3.54164285,0.46172317,-6.900535,35.05156,69.7201725,0.959649465,3.0955595,-97.615259,0,0,188.801895,0.673802225,272.1173375
2,22.75,0.13129,-0.675035995,-46.322884,392.848895,3.5104458,0.45718207,-6.87541,34.65804,69.733825,0.95696528,3.021964875,-98.677275,0,0,188.95333,0.687004325,271.52918
2,23.25,0.150615,-0.7921722,-51.005547,393.28471,3.5088842,0.457929375,-7.008205,33.942845,69.7204975,0.957009595,3.1455372,-98.1116645,0,0,188.042085,0.6703507,271.5694725
2,23.75,0.1600725,-0.537647385,-51.742817,393.433405,3.4753051,0.45017796,-6.9381,33.702345,69.7103175,0.953847625,3.1752142,-98.138764,0,0,188.687215,0.607376275,271.198085
3,0.25,0.1312775,0.38092311,-53.2085975,392.91531,3.8519839,0.394069085,-3.4555225,31.16552,69.971935,1.7714691,2.7300967,-105.529955,0,0,194.7877375,1.011265,285.9169125
3,0.75,0.14466,0.17189023,-52.049905,392.69231,3.790231875,0.3903393475,-3.68652,31.5606575,69.9695325,1.641576675,2.75449955,-106.36416,0,0,193.4539475,0.9642266,285.1359425
3,1.25,0.13949,0.05947448475,-52.31701775,392.776885,3.789207575,0.403470865,-3.73108,31.829815,69.96218,1.67337,2.7776989,-106.34071,0,0,193.339,0.976420125,285.91773
3,1.75,0.128375,0.052795645,-52.452588,392.599315,3.854738275,0.38899318,-3.86457,32.41157,69.95465,1.67479805,2.86749345,-106.37042,0,0,193.946105,0.977633325,284.461865
3,2.25,0.14315,-0.52391174,-52.029704,392.59684,3.772025,0.405302725,-4.25055,32.3530375,69.933495,1.6643559,2.8258265,-106.130095,0,0,193.7249125,0.9521815,284.55053
3,2.75,0.1564225,0.239146915,-52.2349845,392.4667025,3.8798024,0.389294965,-4.07543,31.9816725,69.927845,1.6551784,2.823076375,-106.368495,0,0,193.32566,0.956579025,283.8254875
3,3.25,0.141175,-0.282494445,-52.827832,392.5156825,3.817209275,0.3824955625,-4.16150499999995,31.73914,69.91363,1.5295912,2.747821675,-106.5268925,0,0,192.8296625,0.9517373,283.650325
3,3.75,0.10516,-0.61330701,-50.82748125,392.5923425,3.876059,0.38236564,-4.54634,31.8245425,69.88952,1.5973308,2.6573442,-106.3417875,0,0,192.8118875,0.93114625,282.87547
3,4.25,0.148515,-0.3208822125,-51.038555,392.419035,3.83877495,0.35857052,-4.544885,32.5633875,69.8857525,1.513813575,2.5969186,-105.8321275,0,0,191.73696,0.8828373,282.27387
3,4.75,0.140435,0.10216296,-49.9533705,392.42719,3.85420565,0.368754425,-4.7753625,32.84089,69.90802,1.452953575,2.6923245,-105.191865,0,0,190.6563375,0.9245078,281.57129
3,5.25,0.102442,-0.243355625,-52.739138,392.177805,3.907173475,0.34567293,-4.85287,32.86396,69.91806,1.4668074,2.5898743,-106.487285,0,0,190.1014175,0.92870275,280.9026025
3,5.75,0.13165,-0.29086978,-52.671319,392.2031525,3.8771165,0.35133478,-4.91268,33.086945,69.9188925,1.4783899,2.58214725,-106.22643,0,0,188.61665,1.1134005,280.87282
3,6.25,0.1364075,0.4882254375,-47.6220695,392.2185925,3.836204425,0.36891047,-5.02288,33.28801,69.9228175,1.476396625,2.569001725,-97.905435,2.740351575,0,188.9649675,1.92674,282.15949
3,6.75,-0.07151775,2.105997175,-32.6180855,392.42151,3.7728222,0.3626870775,-4.82883,31.887065,69.9341325,1.48816525,2.583473975,-67.2004375,47.137157,36.06979,188.2100225,13.56141,281.672945
3,7.25,-0.274005,3.5507032,-15.0599915,392.3514125,3.72117795,0.39336265,-4.661425,30.845995,69.9544175,1.560445525,2.5602971,-6.60074475,187.58635,116.161675,188.2770625,19.691455,284.25853
3,7.75,-0.40547,5.4377017,5.10163895,392.584575,3.7530363,0.40897645,-4.503285,30.17933,69.975715,1.651555225,2.53241385,40.4853495,361.10783,203.85535,189.4675525,23.320035,289.8014225
3,8.25,-0.60807,8.406256775,23.0608675,392.58086,3.7498143,0.4625106,-4.15273,28.862385,69.9815075,1.72808825,2.45121785,90.0587925,566.373295,320.47,191.7487075,28.56374,295.6777725
3,8.75,-0.77913,10.8444795,47.475761,392.702545,3.7854602,0.49759225,-3.672075,28.0283425,69.9789825,1.94691035,2.50131695,131.02901,788.54966,425.349575,194.19072,36.61296,300.247325
3,9.25,-1.108925,15.967489,69.928795,392.6392925,3.78497015,0.5107942625,-3.2674575,26.432315,69.992695,2.09636395,2.39659235,182.435495,959.1763,529.13995,197.11684,43.253895,305.050835
3,9.75,-1.1642,20.19052525,85.70477575,392.4915825,3.7715636,0.5140228875,-2.5693425,24.685755,69.991285,2.2608653,2.2931478,231.08483,1082.7015,589.6037,200.30566,49.032135,309.799
3,10.25,-1.3245,24.06510325,93.696479,392.56481,3.820226725,0.5416110825,-2.37418,23.5364625,69.9872425,2.3533932,2.31437845,241.4276925,1199.9297,653.5234,203.46326,56.9640775,313.6335325
3,10.75,-1.8274,25.517283,107.553735,392.42499,3.76452615,0.54207238,-2.2149625,23.1105875,69.97113,2.42672755,2.3713371,263.98643,1315.287025,730.348875,205.80671,62.077925,315.68186
3,11.25,-1.821575,27.82494125,106.69323,392.58405,3.8070654,0.536918115,-1.86722,22.569975,69.9565875,2.552100575,2.4280092,286.56878,1260.52795,703.2427,209.4528,65.566695,317.52917
3,11.75,-1.7466,27.82620325,117.226575,392.8417425,3.842201425,0.5402751125,-1.46495,22.604665,69.9459925,2.645073975,2.379631275,294.4567675,1304.77945,714.1041,210.9209575,66.898095,319.3381925
3,12.25,-1.8257,30.68600625,113.5414375,392.84806,3.8416061,0.562425295,-1.28677,22.859595,69.922115,2.6782829,2.4145574,296.1572475,1304.502575,707.776025,213.6174425,65.410555,320.2089975
3,12.75,-1.75195,28.12428025,104.667075,392.57977,3.855608,0.581762855,-1.10558,22.38411,69.914915,2.7824929,2.4766021,285.51261,1142.2185,652.22,213.48349,64.23189,318.89676
3,13.25,-1.8947,27.655672,100.568215,392.71335,3.858276675,0.5922297725,-0.93956499999996,22.47517,69.8729525,2.88542615,2.62109455,281.89112,1094.74815,598.1,217.09112,61.804825,318.8796
3,13.75,-1.579475,28.14936,100.2538275,392.652425,3.871121125,0.575078895,-0.79400499999997,22.3089825,69.86251,2.78079245,2.69538695,238.81597,1003.75862,549.5907,216.448555,56.66617,318.565095
3,14.25,-1.7871,26.889763,93.243828,392.7489275,3.891617325,0.57572525,-0.53010499999999,22.1606675,69.85904,2.80935055,2.6173043,207.326865,911.7728875,495.140875,216.216465,51.45306,318.28381
3,14.75,-1.4372,26.35078275,79.296052,392.7686125,3.8690707,0.58373697,-0.606874999999993,21.3941025,69.845425,2.955027175,2.73612905,164.93985,779.2079275,405.5239,216.75384,45.78991,317.54393
3,15.25,-1.4371,22.76202675,66.00044875,392.7002575,3.844819875,0.57059287,-0.503052499999995,21.074255,69.8392575,2.92238535,2.69687155,117.0763625,642.3175575,287.05465,213.9100525,38.96278,316.170255
3,15.75,-1.1823,19.0490605,59.065594,392.7859875,3.814280025,0.5831757475,-0.50493,21.37331,69.82687,2.8478902,2.7206629,97.74508525,511.603055,244.389075,212.4408375,32.4394925,314.6482225
3,16.25,-1.1506,16.89017925,35.8760215,392.87791,3.76156615,0.56001664,-0.714014999999973,21.63469,69.82654,2.802991625,2.7235877,47.0826385,369.57932,177.5801,212.25493,25.7061,312.8213475
3,16.75,-1.00795,14.486158,24.40553,392.92425,3.79802515,0.5277729625,-0.807419999999978,21.7943,69.83817,2.667321675,2.66895595,17.747362,273.30147,120.041825,210.87865,21.6378375,309.36422
3,17.25,-0.71778,8.9162079,-0.9113757075,392.8257625,3.76231185,0.4941026775,-0.98718499999998,22.69539,69.84964,2.557914225,2.4959623,-33.5974885,143.747995,69.7526475,207.4846375,12.87307,305.3999525
3,17.75,-0.243555,5.899415,-26.96514725,392.91178,3.778668,0.4446155125,-1.4416,24.3906,69.86727,2.5027331,2.5695107,-76.6515275,47.763744,26.352195,205.951395,3.9881755,300.949295
3,18.25,-0.0126108,2.466523,-38.150984,392.976995,3.81338055,0.3901778725,-1.8589925,24.78659,69.88959,2.370333575,2.556389175,-108.849225,5.4700321,0,204.17444,2.086766,297.18672
3,18.75,0.03579175,1.5818783,-44.863218,392.98643,3.863274,0.40810147,-2.0842,25.28556,69.89839,2.28491845,2.68762085,-109.01084,0.022802197,0,201.317075,1.0787975,294.389335
3,19.25,0.0547205,0.84904747,-48.02912,392.88428,3.921718,0.39728325,-2.309,25.8033,69.92514,2.15751045,2.6753738,-108.34238,0,0,201.0266625,0.9776782,293.851705
3,19.75,0.024928,0.9043548475,-47.98371725,392.972885,3.907372325,0.40269883,-2.72208,26.04155,69.94347,2.0259532,2.7603285,-108.2826025,0,0,199.8934,0.98047355,293.47431
3,20.25,0.0686315,0.1152927725,-46.962999,392.92374,3.975559075,0.3806457575,-2.74702,27.11772,69.96102,1.889049225,2.735394,-108.29052,0,0,199.87855,0.998694425,291.17497
3,20.75,0.10768,0.2663721225,-49.2896155,392.8711275,3.953394225,0.37936324,-2.61929,28.16259,69.96903,1.9215191,2.702538375,-107.2785,0,0,198.9747925,1.024154,290.300775
