DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
3,21.25,4.39613435,621.495825,24.93154311125,2.52718524999999,8.362901,2.90401909015,5.07748650000001,42.237955,99.594275,99.541299375,9.5729,0.78988607965,7.518185175,5.18038745000001,328.62481,338.4498175,4.041426375,0.13976483815,0.0503475225000002,1.29291455,2.8363036625,0.00360799999999999,1.8078147462,0.52755885,1.19636746095,0.5831151188,10.2195955
3,21.75,4.20760485,616.5419,24.83836820075,2.12998675,5.911876,2.43836857865,3.70653299999999,37.8466825,99.6047375,99.53894225,9.64925,0.79088883825,7.5217975,4.818697425,327.318875,337.9210675,4.3513471,0.1545813665,0.21772598,1.3992721,2.65922258125,0.00478625,1.799897338125,0.54628,1.21110047375,0.57902615075,10.2228875
3,22.25,4.437082075,611.8471,24.74310728675,3.36599399999999,6.71840924999999,2.598542705075,5.4099315,34.4515825,99.594175,99.550559,9.5887,0.9147082221,7.59885525,4.5888369,325.077275,337.31488,4.93109907500001,0.11764350505,0.24175307625,1.5270445875,2.569479525,0.0042315,1.90143903555,0.56332925,1.22861142375,0.6210854622,9.946309
3,22.75,4.452388925,632.04155,25.1804502185,3.10917399999999,6.46228199999999,2.54934060695,3.99308599999999,34.57288,99.5824375,99.564490875,8.6205,0.80598938025,7.10294225,4.254042875,325.0586875,335.6243925,4.912575175,0.115628008075,0.200222448500001,1.3602812125,2.5046919375,0.0039675,1.90290804125,0.566545625,1.253510359375,0.62635225525,10.37905
3,23.25,4.12665125,605.8086,24.616926434,5.029272,5.88355625,2.4327607616,5.31406449999999,35.42205,99.574185,99.56958225,8.4589,0.85725574985,6.516275275,3.8567925,323.18774125,334.7011175,4.423415025,0.14300595395,0.1966932975,1.5953990875,2.34501648125,0.00956599999999997,1.9100886533,0.58838005,1.19916227175,0.64961156135,10.2226435
3,23.75,3.930574925,619.2743,24.89521309,2.3845755,5.929851,2.4423609297,6.60601149999995,38.933,99.576325,99.57691175,8.6575,0.6827047235,6.377134475,3.6153515,321.72271,335.587175,4.1611368625,0.133567101725,0.2033028225,1.358388225,2.221045425,0.00216875,1.91984895675,0.604997625,1.177216817125,0.64436057925,9.74585875
4,0.25,9.2611040125,510.1465,22.58641711,7.438545,21.105225,4.643296336,5.90227599999998,53.795715,99.10995,99.5656375,14.106925,0.80135106415,12.255127625,6.5525237,357.75406875,362.044095,3.0600135125,0.20694789445,0.2096567995,1.711297525,9.21023369375,0.00761775,1.7744276104,0.60975975,1.305615955175,0.66185714415,9.82826625
4,0.75,9.2126760125,625.07775,25.00113009475,10.5945775,15.101695,3.91485276105,5.12836675,59.2166,99.09245,99.56404075,13.95625,0.78502478115,12.12562625,6.2708278875,356.0545575,361.61312375,2.2704912,0.185410072375,0.1929156825,1.814345175,9.05728345,0.01067,1.71779055895,0.5992505,1.3245271686,0.65918471825,9.691936
4,1.25,9.4241827625,640.299875,25.38442441875,13.49177625,19.0067775,4.40152933435,5.52288475,63.67094,99.0491,99.56596275,13.931,0.746536,11.92621275,6.019369575,354.1820525,361.63601,2.805356075,0.1762488813,0.25210119875,1.656402525,8.8631650375,0.01187,1.735001441,0.597848,1.384120659,0.6356595,9.62766
4,1.75,9.2268794625,668.752400000001,25.8430132355,3.41359450000001,17.2356,4.187827599,6.74547,61.8288999999999,99.0414,99.56957125,13.425,0.737971544,11.59521875,5.7994192625,356.40688375,362.3382775,2.4017038875,0.166486133275,0.0869650351250001,1.8187794125,8.689656690625,0.0413,1.811791931,0.576577,1.269121744,0.661664568,9.60842
4,2.25,9.3845735625,562.280625,23.76091404675,5.10806349999998,15.8617,4.014635724,9.37209850000001,62.517875,99.0403325,99.57780775,13.2994,0.75184771325,11.838620875,5.4874702875,357.007685,361.8538,4.69316130000001,0.175679632875,-0.00252028639999992,1.7832522,8.35130579375,0.0119125000000001,1.75570021515,0.587064875,1.33840063005,0.639602395525,10.1714775
4,2.75,8.902144975,548.218,23.4778730025,3.5175375,16.0255125,4.035662142925,8.0107325,48.6436099999998,99.0367725,99.57786025,12.9031,0.694388180475,11.092791625,4.9141537,352.8431875,359.83365,4.9124072,0.15679903745,0.146662295000001,1.8354671,8.382606,0.010224,1.78886754105,0.625922875,1.580492534375,0.6751681054,9.85801425
4,3.25,8.793731475,634.868125,25.26282318175,7.08460649999999,16.940495,4.15113481155,7.19877649999998,45.3103,99.05696,99.57546975,12.59785,0.754813027575,10.743919125,4.5720721,349.90147625,359.37350125,2.930419175,0.154022993575,0.0311990441250001,1.8829319625,8.309522575,0.014925,1.842697563675,0.629456975,1.376213601875,0.704032815925,9.8945775
4,3.75,8.5977803875,570.775299999999,23.997529967,4.745613,19.7353,4.48456531245,4.10928499999999,66.2944749999999,99.0692,99.5694305,12.089,0.903343788,9.9566894625,4.599352175,350.7159975,358.52561,2.408983775,0.139591122625,0.0764291527500003,1.67003995,8.363661246875,0.0298,1.912490523,0.627121,1.400089283,0.691603933,9.91277
4,4.25,8.3797342625,525.189,23.216863472,3.5088055,21.6443,4.703530589,6.19547674999999,59.641925,99.0746,99.5680705,12.074,0.767112769,10.3938861375,4.4835434,354.67212875,358.1112075,2.4947420625,0.149908318625,0.053753253375,1.995978625,8.2332475375,0.00383,1.901780744,0.614336,1.402640367,0.744862403,10.4669
4,4.75,8.22497395,635.304125,25.24344979275,6.7168315,16.5088,4.094223216,7.376745,43.55576,99.08118,99.5663265,11.9399,0.75556102885,9.8631777375,3.8956621375,355.6967775,356.6602,2.7372994875,1.0183125,0.0338129855000003,2.051470575,8.23147436875,0.00490375,1.949058242575,0.585702375,1.542871208275,0.6780022069,9.742904
4,5.25,7.8309567,626.957049999999,25.15769820125,8.62911,16.297685,4.06653745375,4.76695274999999,75.1413499999999,99.0651275,99.56108,10.56475,0.675064106225,9.4363838875,3.83997505,352.7233375,354.72159625,2.6639930375,23.22025,13.2651304625,3.78970678875,8.14130069375,0.00453750000000001,1.828302305275,0.5944942,1.427001777975,0.658149708,9.682885
4,5.75,7.575945775,656.5364,25.620072056,9.941808,18.52173,4.3404777356,5.39518999999995,61.004,99.053225,99.56604425,10.5861,0.687934864899999,9.311681275,3.77851495,351.9152575,354.3868,8.920180275,118.525,72.267784875,18.49621075,8.09878904375,0.00184449999999998,1.7708272918,0.5770257,1.27639651,0.632631397949999,9.82028699999999
4,6.25,7.7509101375,609.72675,24.77585502,9.23505900000001,23.53515,4.9093268313,10.194206,54.070125,99.048975,99.5520055,11.05835,0.669897055849999,9.5136636,4.237124225,351.13579375,354.9402975,72.93840375,277.88375,155.0515725,45.530695375,7.963441465625,0.00596724999999999,1.745095995875,0.570455075,1.26604530165,0.6315689946,10.1806775
4,6.75,8.5119588625,617.1783,24.92745760325,6.13673399999998,23.4629825,4.901271996725,21.693045,68.12054,99.0372875,99.56234225,11.6064,0.708579947174999,9.7968408,4.47400075,351.70672375,357.86182,138.21755625,469.52125,251.7242175,98.7835412500001,8.1160980625,0.00175707499999983,1.7645202963,0.6265858,1.34062608935,0.677517982825,10.1494125
4,7.25,11.303325375,639.0986,25.3083388155,10.7600175,22.77151,4.8269445348,44.8989725,73.5758999999999,99.02684,99.557603,12.0359,0.6699645827,11.23960225,4.8163906,351.1758075,371.338485,213.1653725,670.36375,350.956745,174.52222375,7.98727345625,-0.003704,1.8191204605,0.6267117,1.3381187005,0.7000937524,10.89085
4,7.75,13.029324875,548.62195,23.557774609,7.15225499999999,21.87498,4.7269165448,80.76058,99.2859400000001,99.02119,99.55960675,13.2742,0.7614541421,12.91295975,5.7095720375,353.0562625,380.02947125,299.56049625,872.1375,449.0991975,233.61578,8.2566166125,-0.006308,1.9092569048,0.6517082,1.3487900992,0.7119569965,10.68204
4,8.25,14.936265625,566.33955,24.0771518535,4.99646,23.107655,4.863474981225,121.183,115.2745,99.037195,99.550785875,14.404875,0.75139220195,13.940496625,6.4038395,353.8062725,392.30727625,376.41410125,1069.05,545.5666975,285.584455,8.53797955625,0.0208597499999998,1.9416706499,0.636216425,1.506676678625,0.74229255015,10.738925
4,8.75,17.46590725,559.464525,23.8924186435,14.550175,22.12526,4.7561411302,150.1826,150.194225,99.0691,99.55438825,15.022,0.849114244,14.720982875,8.0565002,353.88847375,405.203415,455.809185,1254.375,637.80673125,346.90591,8.99275695,-0.00562,1.97955298,0.652941,1.609888195,0.750658378,10.9605
4,9.25,19.941201125,495.6481,22.262901482,11.508028,20.98178,4.6212116958,174.026625,185.301625,99.0890275,99.54676225,16.34815,0.9442637323,15.524111875,9.7693204375,354.54996625,419.70867375,515.80412125,1424.05,723.47339125,410.89821,9.76886853125,-0.00617325,1.91820844115,0.69956655,1.567623129,0.77159356665,11.9744825
4,9.75,21.876776375,523.436199999999,23.100298784,7.28350074999998,20.626935,4.58867060155,219.366375,223.0186,99.11112,99.53532925,17.4947,1.06043132095,16.801944125,12.00654295,356.4958525,433.74699625,576.80909375,1566.825,784.00972125,475.11155875,10.0683883855,-0.0100925,2.1260116308,0.70651735,1.6203692736,0.76300600595,11.93116
4,10.25,24.000519375,485.4796,22.220722969,2.044102,20.89938,4.6144181076,242.6665,240.2762,99.1355,99.51380175,19.168,1.131689003,18.014028125,13.7337181125,355.19146375,447.1664675,626.94627625,1689.142811525,845.15791375,512.65004,10.82619199175,0.00921,2.106962268,0.646417,1.727365045,0.76782485,11.9014
4,10.75,24.45710875,596.097299999999,24.64961662,5.43907274999999,21.4615375,4.678458584875,267.7911,262.858,99.1568525,99.5194515,20.2634,1.18031617795,19.340054,15.2785143,357.19177625,450.93991,658.03647125,1783.051569925,890.1263725,567.44532,11.8873547875,-0.00795675000000001,2.1228118067,0.6757821,1.82957864195,0.77773937905,11.83098
4,11.25,25.982534,532.2684,23.36734887025,14.0754175,21.676925,4.7068062545,290.97475,280.455,99.152155,99.521331375,21.488925,1.310138791925,20.477888625,16.909832925,358.779125,455.9781875,685.88086375,1873.943803925,925.146805,586.181525,12.709911625,-0.013625,2.300362102525,0.73562955,1.884641132125,0.7875130288,11.852505
4,11.75,26.11145375,497.638999999999,22.414343888,11.72399,18.88272,4.3870106524,292.37725,281.2675,99.124845,99.5258855,22.524025,1.250547073525,21.119717,18.32413085,358.4709625,459.919715,707.9398425,1932.4655146,950.71255125,608.64790375,13.35899075,-0.0239025,2.282265659325,0.68735185,1.8962770999,0.7724902898,11.8573375
4,12.25,27.64285625,549.634099999999,23.524136581,6.32812999999992,18.786285,4.37421268615,316.1986,313.72875,99.0996,99.499533,23.3479,1.34902516075,22.341459125,18.8385252875,359.4987125,465.98299875,708.8709975,1940.669535675,947.4761275,600.05360625,13.8877550625,-0.01686,2.27489788795,0.72369325,1.8790494744,0.80494144085,11.52908
4,12.75,27.77750075,511.74,22.847302767,4.69975099999996,20.04481,4.51961565485,308.878,311.7435,99.0878075,99.496192,24.397575,1.349663959325,22.871438375,19.516774625,361.691775,464.76389,693.624175,1927.245996375,939.50721375,573.52263,15.0075539375,-0.0181525,2.6003165479,0.713818725,2.15229576575,0.81863599725,11.95456
4,13.25,28.900121125,572.015475,23.93571910475,8.53877849999999,17.63231,4.2358015413,309.84105,306.4372,99.06875,99.506333,24.40075,1.266756468275,23.30464525,20.428502225,363.93427125,467.7361575,686.25174,1890.961648575,922.62261875,546.6131175,15.90949471875,-0.01912525,2.2620603086,0.724538875,2.064550220925,0.805034925075,12.05961
4,13.75,27.220391,480.046825,22.13249426425,4.50059200000001,17.34366,4.2010619786,299.143,334.56975,99.067585,99.51209725,24.296325,1.327035817075,23.5499455,20.828470275,362.08928875,463.31230125,664.8424875,1814.56167015,882.65895875,534.772565,16.22006603125,-0.0218425,2.288250886875,0.732898575,2.125777926075,0.7879994048,12.45971
4,14.25,27.955248,512.37825,22.8490759,6.49599400000002,16.88408,4.1439481522,277.31175,295.16,99.037085,99.505393,24.1725,1.2294929238,23.8851225,20.8155958125,364.33886,461.9853975,618.04399625,1722.1237326,846.3984825,497.5979075,16.3197375,-0.02573,2.3356615473,0.67487155,1.98451107895,0.7690545591,11.290005
4,14.75,26.63875825,500.468925,22.46975547975,5.2857475,14.6903875,3.86047713675,251.68845,299.56965,99.0510575,99.489540375,24.545125,1.178492670225,23.85294575,21.2320402625,363.522505,457.6095325,619.5283375,1611.297426,803.2048875,452.32193875,16.537252375,-0.0133575000000001,2.360949148575,0.732230325,1.846053479275,0.7927294475,11.716045
4,15.25,25.460193,436.105,20.940574253,5.01199849999994,14.6320375,3.851231852625,219.9764,293.49375,99.0547925,99.489363375,24.059825,1.135186654775,22.82801675,20.64634925,365.33825875,450.32197,505.80762,1444.0161782,716.3475975,403.0396025,16.7432571875,-0.005819,2.349185877325,0.7297195,2.166591908075,0.7977828197,11.81997
4,15.75,24.298564625,481.62,22.08691064,3.90266600000002,17.256775,4.19015727525,193.02665,268.6938,99.0553225,99.48264425,23.7145,1.0040106529,22.70180175,20.186477525,366.38367375,443.2062175,435.4086225,1259.1072306,625.97552125,365.61446375,16.6970450625,-0.00866725,2.300830731,0.7036144,1.9526938397,0.776883531675,11.898305
4,16.25,23.0291535,464.378799999999,21.66579758175,17.61301,17.66226,4.2398926622,144.94,267.792275,99.01579,99.48396775,23.104975,0.832044368075,21.90029425,20.2743748625,363.70282,436.31475625,361.42537,1052.7690357,522.3923,305.7053125,16.7002408125,0.00511349999999995,2.232257084775,0.6780268,1.720943534,0.77014975695,11.5151825
4,16.75,21.418771625,488.46,22.2069286875,4.4819825,15.10426,3.9160713408,115.3424,206.41005,99.008,99.5100995,23.038,0.818639115,21.648752,20.1838434875,364.853595,427.06828625,298.0051925,854.01225486,442.200115,232.91491875,16.81041,-0.00517,2.299330337,0.689059,1.772715431,0.748704214,10.9718
4,17.25,19.733364125,447.891,21.249363053,3.12160325,14.37896,3.8195027892,70.95911,155.086,99.0047,99.51921225,22.778,0.525260888,21.583809875,19.576854775,362.79814375,418.14686625,215.0952,666.7320478175,356.784705,158.83639,16.58359415625,-0.00854,2.049138844,0.663246,1.584888009,0.703881382,10.1373
4,17.75,17.595388125,449.8881,21.270509299,3.57112299999999,11.99506,3.4842161554,36.8772375,139.7622,98.9979,99.5099535,22.166175,0.601455125300001,20.18299725,18.24207235,359.82136375,406.90144375,114.1130925,454.3118079075,234.0186,107.216842875,15.9945836875,-0.00445249999999999,2.042233799675,0.6432827,1.499425342775,0.65840032115,9.927879
4,18.25,16.957815625,436.8538,20.97778616,6.39556399999999,12.641375,3.5774511566,20.5860225,107.112675,99.0133125,99.51150575,21.478525,0.726700813325,19.78343925,16.61946825,356.53693,401.463355,48.2273,272.9611859475,149.0503675,58.909803,14.507311375,-0.00114374999999999,1.88452617515,0.5832214,1.3381347741,0.638563032175,9.4250925
4,18.75,14.28043575,445.927099999999,21.21948186,3.81577449999999,14.4803,3.83266749,11.90942,107.39175,99.0273,99.5262685,20.708,0.775664876,18.369600375,14.483605925,357.711105,390.6619,7.6958259,112.17769268,57.25892275,19.02424625,14.0002621875,0.00543,1.962506051,0.619976,1.312535714,0.635651634,9.53572
4,19.25,12.949914125,436.072375,20.9468278675,6.017775,11.461075,3.40426631095,5.01698199999996,68.31775,99.0528925,99.53746575,19.31615,0.8198337133,17.10982975,12.917266275,356.814515,382.58100875,0.5888940625,28.375827469,12.80970925,3.08281085,13.20406728125,0.00329775,1.718564514,0.552163775,1.206348250275,0.5937563023,9.28483825
4,19.75,11.81894925,432.2504,20.85209951425,4.40707824999997,11.11675,3.352798914,6.012195,56.9258275,99.070755,99.5236385,18.079,0.851468457199999,15.85777225,11.717116425,356.28474625,374.744115,-0.213335009999998,2.075454808525,-0.0805578413749999,1.391496025,12.36516575,0.00352999999999998,1.6852170813,0.54923175,1.28203865345,0.6110589028,8.77052549999999
4,20.25,11.0706415,434.657175,20.91836949525,2.849553,11.1892,3.3635702155,6.042235,59.145625,99.065035,99.536461,17.1238,0.907405521999998,15.36648625,11.024411675,353.934745,371.52222125,1.05007781375,0.14164827485,-0.0665085252499999,1.307764175,11.8944575625,0.00526699999999996,1.7044476804,0.54770255,1.3050228446,0.61777344955,8.986705
4,20.75,11.074726875,436.630775,20.9521563935,2.316624,11.4077725,3.3969512506,4.47088699999997,61.94075,99.063825,99.54725925,16.5447,0.8815899643,14.888308375,9.55282565,353.72244,371.493445,1.296294325,0.117075467275,-0.0225774519999999,1.5411701625,11.5412901875,0.0114555,1.7300973905,0.56601755,1.2678959631,0.6044506269,8.73002749999999
4,21.25,11.2062525,434.89385,20.9332636525,4.14380249999995,17.2399949999998,4.13683313384998,7.54047174999999,58.3843899999999,99.080895,99.55020125,16.162,0.79428229155,14.742934875,8.938331375,357.15593125,372.26527875,2.0659919125,0.123030099,-0.0528668925,1.57744425,11.30755953125,0.00304699999999996,1.77205877865,0.5650335,1.28483314565,0.6263533724,9.52969499999999
4,21.75,10.4256985,541.682299999999,23.5436826525,2.8331175,21.5362,4.6802740691,7.87682574999999,57.55958,99.07949,99.54532375,15.85425,0.753505742399999,14.479361625,8.613365125,358.01383625,368.82800875,2.5087436375,0.14190048335,-0.0420911747499999,1.5913741625,10.937642875,0.00419549999999994,1.76909979535,0.522886599999999,1.29165423575,0.6212991392,9.526411
4,22.25,10.4674845,445.8165,21.22861735125,4.24468,18.1419775,4.2958149377,8.03611575,58.74826,99.0704225,99.5498305,15.495775,0.803509636825,13.631817375,8.1509857875,357.5855,368.7651675,2.24692435,0.1267011586,-0.0729918177499999,1.7117877,10.60616971875,0.00274675,1.7623421022,0.568139125,1.30848548995,0.6595706347,9.45620475
4,22.75,10.681959875,539.311725,23.24689315925,7.64476149999999,11.90407,3.4707721664,8.82965999999998,53.731245,99.0702775,99.55001925,15.301525,0.76777696235,13.57096975,7.9963988875,357.7365775,368.230825,2.5648598625,0.129179614125,-0.0494440757499998,1.8047078375,10.6503510625,0.0142425000000001,1.7254213378,0.60085645,1.3788964867,0.6493904857,9.51551025
4,23.25,9.8799557125,549.12125,23.598431366,6.36814649999998,22.4201825,4.782964160475,7.95558499999999,68.8424549999999,99.0547,99.5547935,15.035,0.726532862,13.54412525,7.860176325,354.82693875,365.39743375,2.01930826250001,0.129611547725,-0.0292213264999999,1.951007975,10.3194889875,0.006,1.794380116,0.558733,1.323559594,0.646447987,9.28317
4,23.75,9.4996467,567.712799999999,24.14530788,9.77843799999983,22.6257225,4.81131763715,8.17971199999999,58.9814,99.0578875,99.5548725,14.601725,0.8227275053,12.865417375,7.187280975,356.06485875,364.07832125,2.0215004625,0.154862183,0.200864995,1.8539274125,9.6823212125,0.00992400000000002,1.843612997075,0.57944205,1.28744365475,0.6337094857,9.4037105
5,0.25,18.4627355,480.37155,22.077857819,5.41033249999999,15.72975,3.9976160078,-1.995353,30.9923,99.06952,99.51900225,24.3456,0.932951554399999,21.16773575,12.8545743,389.9143775,412.5638275,-2.42793095,0.106150671925,-0.1557371025,1.7745636375,19.956816875,0.006172,1.5820843756,0.4679148,1.187880119,0.5299599774,7.413884
5,0.75,18.36305875,470.057675,21.783527915,5.54862,15.63756,3.9857081046,-2.643805,51.41665,99.0671,99.53587825,23.7812,0.7548695632,20.546245375,12.382081125,392.8687775,412.096765,-2.773108975,0.12756397315,-0.2075216375,1.9090523125,19.7773970625,0.005462,1.58323479,0.452954,1.2448400842,0.496986059,7.893124
5,1.25,18.1216545,518.633400000001,22.7654861795,4.75660650000001,15.470355,3.9639338513,-1.87258550000001,45.66364,99.06698,99.56261875,23.598,0.762682035999998,20.525218875,11.892095525,391.983595,412.0421575,-2.154095325,0.122984431875,-0.0797207667499999,2.1490404125,19.04821953125,0.00473199999999996,1.6790796928,0.4960962,1.356123702,0.5282461428,7.254778
5,1.75,17.918916375,510.181,22.7263619125,18.3236125,16.00223,4.032677276775,-3.994564,31.735025,99.0605,99.5496085,23.7282,0.9455020622,20.60236375,11.399007475,392.0906575,410.339685,-1.600037525,0.117773964675,-0.117207776,1.9982978125,18.8732845625,0.0155839999999998,1.5855763226,0.4599662,1.2829902428,0.4723280416,6.75017999999999
5,2.25,17.899022625,476.692825,21.90149130025,10.98096,15.9691225,4.0284129694,-3.895338,34.191515,99.0595,99.55171875,23.6674,0.8991617702,20.488333625,10.8070803,389.032035,410.08935375,-1.12805441249999,0.117640822175,-0.0597361519999996,2.0500991375,18.98898103125,0.00747199999999999,1.608590254,0.479456999999999,1.2468638256,0.5188476684,7.55199399999998
5,2.75,17.294141,524.0975,22.9310814875,5.08211,15.95043,4.0258770385,-2.0332745,34.157505,99.065005,99.542183,22.27465,0.7697943061,19.387560625,10.145380225,389.59817,407.075705,-1.08910169125,0.1089458184,-0.17209710275,1.8384641375,18.6516945,0.0101075,1.55032129765,0.48642845,1.02507484285,0.5141148029,7.069084
5,3.25,16.664838625,631.9548,25.187964988,5.08071,15.717485,3.9960129651,-0.692222499999995,35.78558,99.065015,99.536999,21.95845,0.84860577985,18.931117875,9.704210325,391.0393825,404.11821625,-0.620861669999999,0.13474950055,-0.1030468775,2.0369876625,18.48440346875,0.011594,1.51496464025,0.50504285,1.0919479544,0.5925693997,7.666815
5,3.75,16.617839,582.841275,24.1515471515,6.16956175000002,15.6891,3.992287474625,1.01384924999993,41.53848,99.0675125,99.55901725,21.86525,0.828591738125,18.67710125,9.2115391,387.70483,404.03624,-0.5966981725,0.1326519796,-0.0739441341249999,1.8754887125,18.2534611875,0.0055475,1.5613236585,0.478125375,1.095160559,0.53829053925,7.66783625
5,4.25,16.59103075,614.392675,24.82145765525,7.58006175,16.148205,4.051128246,-1.50130275,39.97018,99.07482,99.56582625,21.9239,0.74271033125,18.664470375,8.590855175,388.3821275,403.9821875,-0.874637409999999,2.2441375,0.180515984625001,2.012527325,18.1198615625,0.013662,1.6087757855,0.490966,1.18325748605,0.5478424948,7.292015
5,4.75,16.99136925,677.836425,26.16723048175,4.63054375,18.59216,4.3524223272,-2.0288585,43.0904425,99.089975,99.591161,22.246875,0.7571701045,18.98284725,8.1589011,387.32462,405.06979625,0.176200775000002,25.72525,12.632004975,3.5796748,17.9708914375,0.00958625,1.574197029875,0.54720675,1.2123015695,0.57982915675,7.75720125
5,5.25,17.148509,501.53895,22.556973979,13.524565,17.5643875,4.227040453725,6.53866475,45.3129225,99.108775,99.606076,22.598875,0.70030660675,19.427273,7.995243875,386.10568,406.769885,12.93077135,124.31341213,66.12339025,14.4643525,17.912340375,0.0036163625,1.5734380925,0.50934625,1.111110863,0.566813601625,7.73595125
5,5.75,17.93743875,601.582225,24.527169028,5.68955524999998,16.48861,4.0944134293,9.27411549999995,40.38969,99.13475,99.6035845,23.343525,0.778191664174999,19.883809375,8.549453375,386.084925,410.6132575,64.139135125,262.18028952,142.77092,28.43850025,17.93497778125,0.00280174999999999,1.603281827675,0.559928174999999,1.16739485835,0.594219426649999,7.79738099999999
5,6.25,19.000887,576.2575,24.0509808075,6.38542250000002,16.930165,4.1498821494,30.8411799999999,59.660025,99.14764,99.59343425,23.125,0.9232884082,20.591057125,9.320603375,387.159015,416.55983375,129.64802,444.23522824,231.3796725,45.272226625,18.1059374375,-0.001729,1.7863267299,0.5671073,1.3888641365,0.6209931367,7.81513
5,6.75,20.987993625,552.201,23.53102208,9.61317,18.1444,4.298627116225,57.873475,84.98811,99.1872925,99.543794,24.1144,0.863744695649999,21.457951375,10.45347625,387.63939125,426.266065,203.15826,631.0374429175,317.24169375,63.17039775,18.4984765625,-0.00529175,1.926953128825,0.544184625,1.370860192475,0.6296973578,8.03659375
5,7.25,22.864996125,519.4721,22.91147120975,11.06229,19.2819875,4.433999605425,93.23071,126.2277,99.21385,99.5152535,24.88,0.816129091,22.4675225,12.69171855,387.6540125,435.72637125,275.5067725,829.9301001425,418.375665,83.687844625,19.192381375,-0.00357599999999999,1.7329918297,0.5673854,1.4571031554,0.6404392154,8.318135
5,7.75,24.397856,526.522775,23.08897464625,8.47935,19.0846475,4.410831639375,130.73805,188.75075,99.2222,99.504685,25.81765,0.82026510905,22.93388075,15.036185025,390.85922,445.32431375,340.009575,1027.780834775,511.42408875,102.348525,19.61265953125,-0.014033,1.6771750363,0.57057,1.62263339635,0.6457154679,8.960273
5,8.25,26.5369235,530.445824999999,23.241008174,7.709473,19.744625,4.48793622695,182.05075,178.855,99.196985,99.495201,27.0177,0.88741888895,24.1388575,17.002251,388.95675875,454.55201625,409.0414975,1228.65808335,606.81283375,120.3632575,21.08199321875,-0.01740625,1.8679096092,0.57834435,1.5238347302,0.657218159775,9.3943805
5,8.75,28.803532125,501.737125,22.60323804875,5.18110200000001,18.5669175,4.3494928823,225.2255,194.20875,99.1794575,99.44749075,28.159425,1.004981959775,25.23441375,19.996506775,393.44049375,469.85701875,484.1884575,1404.784272025,690.46186,136.34937,22.718384625,-0.0176675,1.82363786465,0.583300075,1.618376498875,0.6584312368,9.2903945
5,9.25,29.7577795,433.7377,20.972991129,3.806444,18.1058125,4.294119045925,260.75875,228.0355,99.15506,99.414662,28.7128,1.156228675,26.217633625,22.27085575,397.85571,482.82612875,556.17708875,1562.344872625,779.20627375,152.3697725,24.0446070625,-0.021482,1.8487693998,0.6033642,1.7525655286,0.6827178394,9.96456
5,9.75,32.000803875,431.4496,20.894780406,4.00159199999999,17.183905,4.1813956239,300.7367,250.06,99.13106,99.37407725,29.4022,1.2676963612,26.837206375,24.0582057375,397.97058875,493.27075,612.9725075,1703.458820625,835.88495,167.34706,24.1249225,-0.0189,1.8787437656,0.6218468,1.8564476794,0.689187917,9.58369
5,10.25,34.18855225,428.11,20.786661583,3.25878125,17.5792,4.230106382,316.5606,303.89955,99.10254,99.376716,30.1235,1.325746025425,27.551062125,25.7965054375,400.2393725,505.55458625,657.7724675,1818.05336,892.6199675,174.4839925,24.39353015625,-0.01724,1.8507912509,0.62227875,1.925834222075,0.6744102694,9.9657825
5,10.75,34.5567095,438.0832,21.099973591,4.73407400000001,17.248455,4.1894133125,349.1565,350.8522,99.06946,99.36547425,30.882,1.40484003,28.4027955,27.6399103875,404.0676325,521.7351675,697.50836,1929.037712425,942.439395,187.4238425,25.00579353125,-0.0111680000000001,2.0478864768,0.6494168,2.0265384236,0.714305057799999,10.070126
5,11.25,36.03515375,444.077,21.224376895,3.599327,17.046365,4.164373240625,360.5955,364.5075,99.03538,99.361909375,31.3876,1.439818055,29.20723525,29.4367887,404.20092125,532.34155875,727.1032625,1985.1282988,973.8408525,194.367465,24.9691385,0.102294399999999,2.0022704806,0.6547234,2.0437746878,0.7080019154,10.079968
5,11.75,37.82139125,457.897875,21.4340901075,3.82192,16.9885025,4.157173867,393.144625,377.778,99.00252,99.378453875,32.0098,1.5287144686,29.88592325,30.3930116125,408.20001,542.280475,741.5377075,2049.4951578,995.4327725,198.1810875,25.62755740625,0.04718,2.0908298744,0.6680066,2.1531580676,0.747451867,10.260278
5,12.25,38.688295,449.426,21.26554505625,3.571195,17.2794,4.1932254435,380.50735,396.8735,98.98798,99.341162375,32.2882,1.5216244058,30.16079375,31.061317725,407.7188925,542.5376675,752.4024475,2054.5220651,998.4081775,192.58345,25.68256521875,0.0410799999999999,2.1116352952,0.662184,2.2728381302,0.7237610544,10.017538
5,12.75,38.489602875,453.26235,21.35632087,2.73782625,17.09289,4.17013861275,383.6732,366.63825,98.97296,98.9008925,32.6548,1.510411578,30.58212725,32.219540825,410.616765,548.1502675,735.6804625,2042.0303863,990.6795325,190.176395,26.18806990625,0.0766799999999999,2.2285287884,0.62243,2.2094734818,0.7438353862,10.16266
