DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
3,18.75,384.398321822926,0.16322951358561,0.00318921654032216,-28.138446629823,0.287584283274605,-1.92434668785451,-0.394316670581986,5.0826129800343,5.32334171464703,0.282096404648037,37.1164716856752,4.4166222199433,96.6059557727864,-67.84,0.077681925,0.965113823105857,0.0895336690879836,-0.106417898604025,0.391793410532961,0.320113823402138,0.0892453414274303
3,19.25,384.937699874276,0.433554329243942,-0.00761073765330105,-32.3649120562282,0.47035757242901,-1.42654215346298,-0.277649566147169,4.28590832397276,4.86085968183505,0.267703930539662,40.0975924857959,4.11069835852588,96.5906986967272,-65.88,0.0679606875,1.19043381301849,0.0912831698792048,-0.104106826191607,0.374702345126473,0.324920439036707,0.0757009789969927
3,19.75,385.456584264294,0.437694857877606,-0.00548563600428292,-30.7764837176269,0.29347507997462,-1.29662082993375,-0.263773482247268,3.83210444910946,4.59384623523863,0.299120617663504,42.6895277445239,3.77867181995199,96.6038936295573,-65.06,0.0745,1.09791298197322,0.103151422890519,-0.11287450764502,0.435856471566882,0.391527701465609,0.0779247293708674
3,20.25,385.644227975116,0.109673943771022,-0.0121112414971991,-32.0450339053376,0.273761296087994,-1.04193096767789,-0.218804986082118,3.32122493320043,3.54150139957017,0.278893266585834,42.9164835468379,3.64690073500143,96.6843464157986,-64.56,0.0771691875,0.924395713571263,0.0971617913081928,-0.101900619254193,0.390034801419514,0.349199401278199,0.0683560782230554
3,20.75,386.302831052495,0.170338699009531,-0.0176023354629769,-30.387164627468,0.0661585067960765,-0.984629237631297,-0.198880363745892,2.80504690466989,3.20037914167658,0.265012260178226,42.6539042316134,3.50686757445894,96.7008445504557,-62.74,0.07642695,0.964759293956644,0.0947564172050274,-0.105369784609642,0.385574587077546,0.381904949269193,0.0703936567512382
3,21.25,386.43028449437,0.2307389322832,-0.0200092611664714,-29.7608921118918,-0.00802216182911087,-1.21801044357514,-0.242914493004992,2.46886942745704,2.91658460408007,0.29293027777617,45.8679915679375,3.21526026219819,96.6988012530382,-61.01,0.0755,0.949458003431529,0.0849567636258122,-0.0996601541837415,0.397638389133715,0.348668215868609,0.0652589676278108
3,21.75,386.559742914343,0.369092124304151,-0.0137267341439687,-31.4671152239247,0.182907928154179,-1.20114324879337,-0.218182702525132,1.94216070301613,2.51762871970747,0.28425485879238,46.6282049929572,2.95435380657805,96.7023887478715,-59.78,0.07925,0.848288016482645,0.086301667331258,-0.111742034204059,0.372780477023878,0.359556258276455,0.072389400972148
3,22.25,387.043241529709,0.417007270786128,-0.0295831156276507,-34.074129575122,-0.317048172653571,-0.879815190655053,-0.227841663029052,1.8539996041192,2.05964978302856,0.28231882410092,48.3843889521947,2.91903562581257,96.7044454061911,-61.34,0.0776793375,0.868971874562874,0.0965047145148733,-0.0977146439860631,0.406057756068955,0.375294750985871,0.0667428379460604
3,22.75,386.838322813919,0.37422780321282,-0.0237972938574962,-30.4996175128191,-0.0718361790565825,-0.867883941516242,-0.212429801964412,1.39991437227532,1.75396472909726,0.270968862353254,50.0036167174551,2.83040190034344,96.6955673611654,-60.98,0.078,0.774101171020028,0.0932078276693206,-0.103466539201344,0.42343460298219,0.378700844256658,0.0786451732898959
3,23.25,387.229470546197,0.311817886464604,-0.0145645521153566,-28.2417729328107,0.0679580368049573,-0.861754807964554,-0.180088262906717,1.04986020236549,1.13288351440428,0.264838586750654,50.8210244843061,2.75172040376166,96.6685351809896,-58.34,0.08,0.794721659231592,0.0950417080948105,-0.096095595886253,0.410046031781402,0.39660672680754,0.0694521339507753
3,23.75,386.99588862152,0.12852297271854,-0.0417563088441585,-28.0869939523464,0.138466814993694,-0.640439964430283,-0.22491346597879,0.61120810335936,0.840890894995795,0.259085742972106,51.6773917711943,2.71125858672577,96.6645282981216,-58.87,0.082,0.895510422614696,0.085477496883118,-0.078014012812924,0.362217136809974,0.389552384843328,0.0732687993277596
4,0.25,386.478604192584,0.11083850413013,-0.0283179622375115,-28.3680208556316,-0.476057259802838,-0.910199486554251,-0.174532104686681,3.61434429907749,4.16195398796927,0.285686043248853,45.0854171230989,3.19043027531699,96.5584303150691,-58.12,0.08725,0.781293561733305,0.114776423473537,-0.095872714140698,0.444285576617336,0.392714787197571,0.0850390837764712
4,0.75,386.630886394954,-0.0247539623270949,-0.0242442472212434,-28.9672697842172,-0.413413913310048,-1.05941569053679,-0.253048813609419,3.40753358544239,3.92558717897205,0.293320142218518,45.512180826568,3.10534167332575,96.5545690797526,-57.11,0.08425,0.762113670729313,0.118976830791024,-0.0849918771437508,0.406195118616953,0.374606615398938,0.0826326949841111
4,1.25,387.935597355418,0.0805284671088952,-0.0310000983962411,-25.9378430982854,-0.857030039301226,-0.911146224410773,-0.216033677346801,3.05838295279604,3.52859061325923,0.276884023926521,46.5552943524623,2.98716613943686,96.5609881583397,-57.05,0.08025,0.807325015913155,0.107833335655124,-0.0971490332170562,0.407785355646866,0.393320093005093,0.0864087627706449
4,1.75,387.216601704686,0.168017260528903,-0.0373285898008028,-27.1847860333098,-0.387915370023555,-0.784345451103025,-0.27377984797729,2.95423500188196,3.40295383750072,0.24568651551738,46.1328053986816,2.9831804897808,96.5487151584201,-57.175,0.088,0.74746963288193,0.10944280233758,-0.0885300310083286,0.389372460560159,0.399748519164017,0.0874552225442034
4,2.25,387.203632617581,0.228652079294098,-0.0331099883044532,-28.9006120819106,-0.679038936306873,-0.839616960483184,-0.215877779626556,2.75884194717359,3.25440213881608,0.261911463191777,47.9158561836793,2.84291241931134,96.556162947627,-58.3725,0.10225,0.744153884049329,0.108386007781487,-0.103310255685649,0.403027449884691,0.364720874826484,0.0907018454092675
4,2.75,387.152123726207,0.59921827637324,-0.0448353260848815,-29.6509447822969,-0.791384352396141,-0.815339653479307,-0.233419093796043,2.5029102427165,3.19877321794303,0.280037790083038,48.1048699961235,2.79271180558461,96.5864990403646,-58.395,0.0970311,0.955477846734824,0.106424048976441,-0.09978774048347,0.425499029990459,0.379804653031276,0.0842965751504293
4,3.25,386.803391161108,0.187124678423129,-0.0334167864337268,-25.557787502919,-0.990803252099149,-0.736263728756988,-0.21380791535083,2.50657300143766,3.15167233233976,0.269588681412682,47.0450000875128,2.76602096097752,96.5852794197048,-57.85,0.10325,0.898795260381385,0.096997860161618,-0.097261002493204,0.35748553725021,0.35441302653674,0.0914612195884787
4,3.75,387.183818205703,0.342375415953718,-0.0298418917152229,-30.100014169657,-0.983579300974418,-0.748562499735468,-0.235743680623089,2.18243305954068,2.60102647446423,0.265759425688639,47.9932399562751,2.72421846358706,96.5882338426649,-57.62,0.0975,0.781236834514644,0.104346587285263,-0.114633634507525,0.406016560262334,0.367439835440793,0.0884179055683041
4,4.25,386.803837140904,0.296738266395731,-0.0253813071243331,-28.4944861857278,-1.26672735462736,-0.71774921063463,-0.208659325772927,1.70614803180096,2.27229982736371,0.305292023220083,48.4981813984265,2.60008060072505,96.6308799328117,-56.755,0.11575,0.804800956693982,0.102715427360626,-0.109168834460366,0.372475573085935,0.361875112836819,0.0788623311948344
4,4.75,386.958995630741,0.578775999086511,-0.0342682814908731,-30.9964657264558,-0.828970037892674,-0.709811056609498,-0.206343987095515,1.84936906263567,2.26842197163901,0.27693352064428,48.7167426214942,2.64116408488688,96.6493724437012,-55.295,1.36025,0.781706127093042,0.104672390773064,-0.0952691519575688,0.415186748259706,0.342136535365034,0.0921273149100165
4,5.25,387.487823052946,0.247905558394874,-0.0329398761022399,-28.1022750990781,-0.564645460881433,-0.473328930621499,-0.116845047532423,1.66430677668257,2.00665708295355,0.24833521071018,49.405032957689,2.54547316153988,96.6459021260308,-49.455,5.9725,0.836717883001806,0.100470719778693,-0.0960894301815014,0.419189200394165,0.333691913867949,0.0887355957384764
4,5.75,387.758629819488,-0.137994663211462,-0.0547553723699242,-17.9715189459437,0.351648270133816,0.0636938836918596,0.0943045727335682,2.33072925864333,2.58474728414748,0.232529643029209,50.6007272730172,2.66286940908972,96.6288224899631,-28.5,44.15625,0.835950796162435,0.115249140295769,-0.0977718547373566,0.395430222178061,0.380804161729259,0.108243321546089
4,6.25,387.61936110992,-1.48888810913133,-0.0979343517712095,-7.07987221422001,5.92842312404285,0.657189273429093,0.291287149571235,2.99497703721795,3.33541723670939,0.271296402538414,48.1218667792619,2.8705012916864,96.6666160443744,-2.12425,130.65,0.785551027932471,0.122054971131132,-0.11264657026151,0.434198345341037,0.392749904288455,0.129351119069141
4,6.75,386.483199720343,-3.43547358208038,-0.141563629701045,11.0814363221506,15.3441568943372,1.23762584025739,0.226654067275171,4.2767393035889,4.3305360955132,0.347340827165509,45.0676277766426,3.43539530817959,96.6479831597222,37.235,244.3420755,1.0767580703001,0.14320605979057,-0.169699267429202,0.434870025691404,0.505981374312189,0.180733001818188
4,7.25,385.078346908692,-7.21650486319326,-0.150820737821564,34.5851790950663,21.4097393703549,1.42792299610419,0.0441645441182316,5.81078306918681,5.97585473929516,0.438384494612126,42.1784168323265,3.99312331737278,96.6284986618924,78.105,388.035146125,1.55971261453207,0.188002960520909,-0.210208342372591,0.609210636094689,0.603899762533735,0.223909027907723
4,7.75,384.19952916291,-9.50023289830787,-0.111089257239841,63.7610088312551,30.5617831559041,1.41094652648412,-0.144159621964268,7.13198079850939,7.34248637729227,0.527454849688114,38.630532510135,4.72670105190629,96.6015823900825,126.875,529.55,2.19321410523041,0.233017989109159,-0.227509676897701,0.705065053995477,0.6801127241452,0.262595124817659
4,8.25,382.753603873323,-9.95969649277094,-0.098567244552711,89.1736878914366,38.5251253112707,1.21940795984335,-0.478724104305261,8.19265723080105,8.51008682598945,0.590408830092558,35.5429522445842,5.57262105177673,96.6088684938422,198.25,713.83125,2.67159935994158,0.269158170824971,-0.248450878093686,0.743262351540181,0.750901721738227,0.296944837876815
4,8.75,382.710170791776,-11.2577827588599,-0.0671025474085051,107.871372088984,41.8410486691866,0.960988838365192,-0.401890966042688,8.86517565483915,9.35387071068705,0.603689109574229,32.7528307996231,6.34429267036699,96.5775266879883,236.5,811.35,2.60973997444673,0.285971776543096,-0.262855607910785,0.835712525213856,0.87119919152657,0.310222200525393
4,9.25,381.924790702006,-13.8349993309928,-0.0597989518615585,128.771252681402,45.7131964365231,0.950466174121675,-0.530935238836038,10.0618640586005,10.1701674194335,0.694808824889741,31.0196296006794,7.01842222033845,96.5824712146358,282.875,1042.5,2.70664614965018,0.275026303913039,-0.263830959110827,0.897538741358163,0.920728167689116,0.320028922471245
4,9.75,381.041088433758,-14.6185986245667,-0.0351359006451366,158.8161626623,45.2779253568651,0.875374952344059,-0.468283721415762,10.7532395625645,10.8655464634366,0.792623986197494,28.6136081997581,7.72190390983219,96.5897658714735,321.25,1150.25,2.49711500495886,0.298004949020134,-0.301710866745509,0.96757073919084,1.03659301428854,0.3317197243272
4,10.25,381.101945403437,-14.9294051480179,-0.0308681949023658,165.936009167244,45.9833766104124,0.715796516062235,-0.504404997192386,11.5175432626936,11.5652261611091,0.848092354878212,26.4526010356315,8.39827876580703,96.580403104422,347.75,1194,2.51996646815435,0.316250244944888,-0.306263646461887,1.03631347563499,1.06948845096862,0.344281800102864
4,10.75,380.133351383665,-15.9074867176018,-0.0246927828131603,176.101108710018,50.9870992312179,0.533465292297141,-0.569621623028972,12.1187069244385,12.0447799771627,0.83682268517052,25.142310802213,8.94786676738077,96.5579256695964,349.775,1205,2.64522150159253,0.319387579477215,-0.340044861469849,1.08943044115628,1.11904127207865,0.349274537822228
4,11.25,380.528469248129,-13.9960502752138,-0.0189109770742684,181.843976430565,48.1028869989009,0.462591837618181,-0.435937522853677,12.1820559192234,12.274968401591,0.864185395506327,23.0935748164992,9.39584801323884,96.5459014037208,331.975,1172.75,2.64863061316897,0.347896590045141,-0.342627056363589,1.15142710421604,1.15309161661438,0.355924520838576
4,11.75,380.043986413755,-14.8194932870519,-0.0157642154464088,179.54951658847,50.8198266978911,0.39966120575238,-0.360103961199181,12.8116154399447,12.5725638261371,0.8801860246735,21.2164104735552,9.93520113449234,96.5170261057988,355.475,1244.75,2.62534573345178,0.363534518653487,-0.34985179186739,1.16759676257559,1.22168290094068,0.362507836648166
4,12.25,380.26150928948,-13.616777986173,-0.0125007158963556,185.045516892993,50.4041278019734,0.338956825663861,-0.435850651745988,12.8931701329549,12.8664141600096,0.88874478473315,20.5536423743388,10.2520604487982,96.4935967541233,342.6,1226,2.62401302031975,0.372230289936904,-0.34885287897903,1.19553471740064,1.25363061017996,0.362954761391152
4,12.75,380.062533551426,-14.7421210754543,-0.018341239054958,178.374512052009,46.9792045183838,0.182280990989985,-0.387234303036356,12.8603779559666,12.8862788321555,0.868418821209711,20.4823654242237,10.4487986293738,96.4826161327916,318.625,1151.25,2.7266409606998,0.362747759390754,-0.366271018534799,1.2052543631839,1.22773231159087,0.369308084823888
4,13.25,380.128835452516,-12.169629617662,-0.0127111146114894,167.356104085251,48.3622664404353,0.198675096790239,-0.401226414406184,13.0690608554416,13.1495554851957,0.818259338708711,20.1757401804049,10.8691559741104,96.4926011422526,301.675,1107.04578075,2.66126366336571,0.360717912886433,-0.34075089676982,1.23057154829656,1.28333176454823,0.361369759203556
4,13.75,380.470995048208,-10.9218545525583,-0.0190243656011686,140.397315213586,40.4189774384636,-0.0518052856433611,-0.428190755494619,13.3507728767056,13.494982987086,0.729910738902106,19.1099094102579,10.9591954721965,96.4786166970487,255.75,961,2.7796895212222,0.352631071139269,-0.345339998555649,1.16416383665598,1.21995634265217,0.354295699311909
4,14.25,380.082611112865,-11.199589064644,-0.0178998096775676,114.267582207624,41.4715338085305,-0.0554290642692581,-0.314790047204993,13.3737725304497,13.4058226971097,0.630747114252132,18.7620827356861,11.0393340074532,96.4605843022356,218.65,886.75,2.58789075817154,0.359263743357091,-0.339543374269578,1.17208395719918,1.1312063645798,0.351244746941585
4,14.75,380.008162896731,-10.0854603261179,-0.0171220595790135,105.731544811148,39.2723695339718,-0.143986123730903,-0.330587577705625,13.5387579820421,13.4804237526788,0.595864106389719,19.1574737823939,11.0909738552706,96.4964997304688,179.35,795.1,2.53200403549608,0.33606287202282,-0.326861831093105,1.09114993223553,1.11163169622741,0.332288028602632
4,15.25,379.904539675211,-9.31615468967235,-0.0204322305907309,76.2781752479254,36.573666109385,-0.240065325504997,-0.294051788663415,13.7694703598354,13.6480075073243,0.517058096705416,18.866464561898,11.2846240539613,96.4723449784071,132.725,630.4825,2.19188054899427,0.311611788592325,-0.291157213689186,1.03706200950243,1.00372829313992,0.307951740318436
4,15.75,379.679255122509,-8.2843113991009,-0.0158242403220891,54.8179812505335,29.6732825155628,-0.346169710161511,-0.258527315652195,13.5894905067018,13.5343110258315,0.400040158544572,18.9370721908183,11.1873734026519,96.4979234014757,98,505.2,2.57344030762185,0.3085517820297,-0.265024184713425,0.981719800238721,0.914149769735787,0.298129696078866
4,16.25,379.647390927751,-6.81890799549548,-0.020121743191891,28.574115510602,25.1351777565091,-0.476965506754941,-0.21889711080983,13.5071087888617,13.2797037667169,0.284163171686642,19.4208288786872,10.8649673908688,96.4908134674479,64.335,365.45,2.26775370283994,0.275956125866013,-0.285670327992548,0.889277461765411,0.864515190315982,0.279999357308746
4,16.75,379.794847532365,-5.46307652333858,-0.0257341880343362,14.0498322710777,19.7624048618401,-0.667040764792871,-0.210883488046183,12.8257397172716,12.8193229836358,0.231839977122972,19.9313745617641,10.6041991414437,96.4347185153034,34.2125,273.05,2.48182985081773,0.255898635509586,-0.248614314200101,0.813457956933335,0.749573251447765,0.255629076120119
4,17.25,379.32267009889,-2.91181646464133,-0.0219375442356182,-2.70942983131299,15.4735646513736,-0.870447507291766,-0.146622681506735,12.5823592476315,12.5787179520926,0.190997334098407,20.7106257802196,10.1433316218159,96.4351987385858,-0.23,188.55,2.14696796381149,0.207636854659489,-0.221840455936485,0.652002996745186,0.570587322545691,0.217219130028069
4,17.75,379.61412162867,-0.853858446594593,-0.025392229562864,-19.9006441378157,9.43974521584903,-1.42931411701386,-0.0165187401453397,12.0087688556248,12.0626153513591,0.207381169162685,22.1932340257985,9.19289241881496,96.4313971183708,-30.935,109.8,1.75846143224469,0.149786931254925,-0.192247478110943,0.456443695982692,0.446382015259044,0.161931566890008
4,18.25,379.410179208955,0.0196497409805892,-0.00195512795777433,-26.6586484996971,3.43568119199223,-2.20268022262272,-0.0235059547124849,10.7725997683582,10.87733503907,0.325881597992705,25.2020098763758,7.94362871888481,96.4213199205105,-58.1025,30.8425,1.46505594540522,0.113359895641616,-0.127496446032157,0.343364027760596,0.330867402600854,0.113542283017478
4,18.75,381.670541866053,0.321213074439416,0.0193559741282929,-29.9717658280779,1.12905416170144,-2.61623099403119,-0.242016850183081,9.30601113594903,9.59079826736466,0.329066075591931,28.1462167004538,6.95397875510914,96.4120265209156,-69.4675,3.43475,1.33414332153271,0.10230228197132,-0.108588013839219,0.335889417662653,0.32797028704817,0.10483129602242
4,19.25,382.112640960005,0.328425336714277,0.0178180778456304,-27.3165897498276,0.181512821354613,-2.20463383142936,-0.271587483017113,8.28460759480805,8.70716041904041,0.304693877917059,30.926839446261,6.23627715379024,96.4228651783854,-70.2925,0.31925,1.29567424561884,0.104739260134351,-0.0925800939547288,0.406524266550749,0.343175960826707,0.0969825265565579
4,19.75,383.384008543338,0.218610375009452,0.0070844687914609,-31.9626253467145,-0.519003100489003,-1.71006007215582,-0.327996132625168,7.43671478949659,7.77246352386476,0.297649086494936,33.6967468591892,5.7774754779985,96.4392905716146,-67.4575,0.07725,1.10337945028196,0.0960414445697753,-0.0868839536260501,0.415667144715368,0.336763629235154,0.105722368201753
4,20.25,383.788388290028,0.299346673937633,0.00315616602144584,-30.7702399666509,0.270210414632526,-1.4325367827404,-0.278078909533217,7.01061231909867,7.48848911052279,0.32110838260899,35.5073500186406,5.39704396895856,96.4802447741428,-64.87,0.0725,0.921962175716534,0.0875474652044824,-0.0960781455164742,0.403113710536108,0.34489068793786,0.090435951529596
4,20.75,385.000507840327,0.120703590797859,-0.00508115317685725,-30.4815426610106,-0.391645458661286,-1.16059265633817,-0.308516146771587,6.64217472669814,7.13813061120783,0.293077754947037,36.1331095439085,4.80232924154321,96.5238836709256,-64.7475,0.073,0.948773843097682,0.0943624700448146,-0.0958283462792603,0.387276373274436,0.363941543045639,0.08444148885853
4,21.25,384.546102775027,0.218790678190798,-0.0107699921320735,-32.0878560462256,-0.293192816521157,-1.23638619010307,-0.20560865159808,6.37418490344646,6.72178097618951,0.28189573818201,36.9656185210987,4.74087616809255,96.5288442464193,-62.525,0.08125,1.06076995500991,0.0905995591184195,-0.10171745972412,0.408610693994152,0.33975947617906,0.08499071520985
4,21.75,385.630587296021,0.33683477866389,-0.0292431275307708,-30.2313604304822,0.170718775997401,-1.18914123181702,-0.188451030049571,5.51235090806743,6.02219100109011,0.281024700477962,38.741488624948,4.32997939015555,96.5261759891493,-60.9275,0.081,0.987039413587093,0.105357875219402,-0.116466484739961,0.362302168184404,0.400922558203404,0.0781368329675116
4,22.25,385.617289585736,0.658877177661522,-0.0243169558956468,-32.3269117527911,-0.467104273794186,-1.12151516434185,-0.25527903635725,5.21315778324097,5.74408750279736,0.274328672684417,40.3250448919205,4.04474394443567,96.5525745821398,-60.8125,0.087562075,1.01272773907345,0.0964281356883415,-0.117639590251789,0.390852616930725,0.368038789614613,0.0881717136896468
4,22.75,385.809544426997,0.411003043581833,-0.0329006580152862,-34.7653937222987,-0.387616521729763,-0.956453526350031,-0.188728076920687,4.91954767523873,5.51035904863147,0.28139893706338,41.5242711164455,3.86822187693844,96.5099821601562,-60.1275,0.0915,0.768924172527491,0.107137370913659,-0.109350335646309,0.379010414815283,0.377089444305023,0.0809484721756142
4,23.25,385.893938312482,0.408292425275163,-0.0138805610104208,-33.2935910540676,-0.0951155299401743,-0.883633358951907,-0.230134956803767,4.45933746337892,4.8454719314575,0.3055475728878,42.7720532561371,3.68790043926163,96.5267883988347,-59.185,0.08825,0.842888497061334,0.0998119727641459,-0.0748056073052904,0.439390365614694,0.367512125550691,0.0760435555631026
4,23.75,385.6808740905,0.212544890498348,-0.0311017247008944,-30.3250254876576,-0.106394812305666,-0.968381093710968,-0.236053692158714,3.84262704724915,4.48717178164702,0.284972463730685,43.4608888771359,3.38331190462558,96.5414800401349,-59.2475,0.09025,0.794703222987237,0.11209032991681,-0.0976309122092256,0.41760989397037,0.403657088043819,0.0891938648991669
5,0.25,387.223151980787,0.2177689357828,-0.0256507470356484,-31.1436566726035,-0.628032708723282,-0.987018736025619,-0.224279225404163,7.47964082645632,7.92700771338264,0.293265783576194,42.6877979839369,4.25480489161751,96.4851697591146,-57.18,0.443,0.82092006193373,0.0938509274977858,-0.0792921071311537,0.35553600121634,0.354911423026847,0.076863547910058
5,0.75,387.146331860661,0.212969479197987,-0.043402688171945,-30.1922640491668,-0.524429604860985,-0.927224920099908,-0.227473435000174,7.05180942665368,7.73939204661056,0.28846135789581,43.9429110891778,4.02244387958383,96.4948984848332,-56.8625,0.511,0.754844390303227,0.086323522534703,-0.0861799961162623,0.37398396237754,0.332192908669085,0.0675182112357635
5,1.25,387.668678211699,0.228558234017659,-0.0385532160254133,-28.3974066835866,-0.681821115184751,-0.917915795548758,-0.293027719834921,6.67320041653807,7.17264692687993,0.294214290825097,44.9365977514285,3.76328424884245,96.5181140517578,-54.3225,0.475,0.685795207667056,0.0902475852236024,-0.0748777624907077,0.344031892502447,0.34821188583416,0.0662324348102211
5,1.75,387.154013715296,0.267152443836593,-0.0274108575862277,-31.0034342410095,-1.08597187148205,-0.907097898450073,-0.198363074577177,6.25096855520232,6.74968631998695,0.300932429764078,45.3822902051618,3.64685280264,96.5210743117109,-54.0675,0.48225,0.670366349609274,0.0930286807870756,-0.0853000313511341,0.372897409785256,0.346487950745572,0.0657611128089654
5,2.25,388.273661843607,0.368370775188448,-0.0174913943933561,-28.8470211498537,-1.071024679099,-0.953948366485059,-0.251426318593788,5.57912781778975,6.05491398276627,0.265568139057805,46.8852436189357,3.50146554601565,96.5432154123896,-54.6925,0.45225,0.765315961635661,0.0952392796682153,-0.0877202622586203,0.418743875634663,0.346319871314916,0.0668850931002463
5,2.75,388.43527542382,0.00813688793641705,-0.0422120247675078,-25.4889814863461,-1.68200826920298,-0.828940419142244,-0.27941701586312,5.35364171302015,5.73144045687931,0.256883122243828,47.646681574662,3.32533276941737,96.5533945507633,-54.15,0.48225,0.75059996985047,0.0857274132236552,-0.0796903776591604,0.338446499199901,0.326438207922442,0.0668013598285841
5,3.25,388.77357116893,0.0289531358063714,-0.0258117126987286,-24.8300464280505,-1.88179506928104,-0.918350275444577,-0.267713492464052,4.9504087761774,5.35374057981711,0.270658434817543,48.4899895352875,3.23751221432881,96.5542247237956,-54.63,0.50475,0.687298802490883,0.0770924395330926,-0.0867658505576739,0.360426378914611,0.319521820575415,0.0717778596351518
5,3.75,388.499698165214,0.250455387734712,-0.0300004971298361,-25.0112435023928,-1.82111361248491,-0.789990173336214,-0.223570503739478,4.95287304939104,5.38886143536692,0.262709562904554,49.1936662838453,3.19172729016446,96.5393195024414,-54.0125,1.15025,0.845944863999677,0.0958654539377954,-0.0860617873303031,0.353943933921378,0.340616550778296,0.078686965318594
5,4.25,389.314834716515,0.291212278458347,-0.0642438589576231,-29.2092259008056,-2.04320531193313,-0.55255995621184,-0.218471722320673,5.18704563734264,5.70861473371855,0.252279667420345,49.2519082543267,3.09163898559576,96.5494929615885,-52.3125,3.64625,0.808454036312059,0.0861998744248571,-0.0819563959675371,0.33829106697319,0.348100280666948,0.0768884592247476
5,4.75,389.251099446883,0.0807152983185423,-0.0564255637311731,-22.802805516937,-1.57770327246214,-0.465462513068134,-0.094557447307316,4.88448667060004,5.30386656782355,0.241661248547582,49.626853051183,2.96777224322052,96.5595847868924,-41.4675,31.655,0.702149639480084,0.0922724206095269,-0.0695668260229309,0.372259452465915,0.362877112556951,0.0856945482567355
5,5.25,389.377904264034,-0.724667156409467,-0.110237194787397,-11.8336138433509,0.789833771476884,0.388566718754684,0.145781647548693,5.77498373328322,5.74141862826889,0.246198557428661,48.9516552872119,3.09905698382055,96.5680352735614,-18.32,108.175,0.653268848115514,0.101212062791865,-0.0970943406842353,0.368972956403888,0.372764533794338,0.0942214281392738
5,5.75,386.689208944037,-3.21721947023741,-0.196440844891788,0.801746209949489,6.005609051663,0.901674017304523,0.340805642455036,7.12803361426467,7.20922382269973,0.318549883581073,47.7557354081812,3.58032628614225,96.5873059864366,14.515,214.625,0.629915062824038,0.10628451000202,-0.112124659297585,0.39492061228901,0.403368021427888,0.130228677534025
5,6.25,384.617366089173,-6.73515322943083,-0.194597510301563,17.8208359629581,12.6142506291989,1.34449019289426,0.283158763295475,8.70753879390918,8.75200396707319,0.358881364957365,44.4691074662653,4.32105093775538,96.5796157931858,50.865,336.05,1.12022196465218,0.136610956633864,-0.131660389015297,0.500117298900026,0.457999142841354,0.177828357969084
5,6.75,382.417352403228,-8.44996735820273,-0.180671606054182,35.2749357312229,18.5135201218808,1.37602015232758,0.0934337149420325,9.82606307103174,10.407767064801,0.463307564426837,40.2900495965958,5.25291893665235,96.5695827053193,97.3,484.475,1.51016880133018,0.174236565780236,-0.168026162727992,0.533281651429768,0.555351793347358,0.219369232767676
5,7.25,380.700904789061,-10.5009838349714,-0.156072039479977,61.3665509568372,23.1108163566982,1.37199628623541,-0.162679947390997,11.2779739968896,11.9042843945821,0.555803915469292,36.5610837225589,6.11342518473015,96.5639942651074,137.725,633.775,2.00779088771876,0.22665692307789,-0.21769817676112,0.658026670497132,0.696905579340864,0.259482684646202
5,7.75,379.422534200743,-12.030619993286,-0.128949944684407,85.6365382772277,24.824297908887,1.26506376170789,-0.290767787825725,12.3330137184644,12.9198254082998,0.567572956160555,33.1240333133653,7.23090837175127,96.5711203602698,188.5,836.75,2.27977128801899,0.240468156022421,-0.221227183103601,0.700852737600324,0.755533881253646,0.276464573352816
5,8.25,378.728635217811,-12.2842367432427,-0.0992263564441522,117.632054856093,26.162163959801,1.07595304824714,-0.435999009482025,13.1635471996214,13.6983382936366,0.694975025778267,30.7665195522229,7.91073341268524,96.5684047706163,256.7,1031.25,2.30554309138119,0.269057263788141,-0.247814788851584,0.786233922912506,0.863627046674057,0.299918411876672
5,8.75,378.793401098761,-13.3504963907437,-0.0479702542670064,142.507541839009,28.6737558362455,0.897167064751036,-0.503222449876845,13.659333305383,14.2595479030024,0.77253079310329,28.8489269237159,9.21011249601896,96.566129257704,301.925,1165.75,2.2568813702149,0.279046031113443,-0.254155552461371,0.867428774565493,0.924634934765145,0.318660106263385
5,9.25,377.820052916544,-13.5725493727505,-0.0472652199781431,172.393626755684,27.0437753671717,0.78840771340648,-0.486789238297931,14.5643141535312,15.0482416102092,0.91954335562477,26.890103669506,9.88132910439577,96.5533126004774,342.925,1323.25,2.25211501547202,0.28552483425677,-0.257982571516327,0.943798348371603,1.03809557539118,0.330648418233372
5,9.75,377.477845865468,-12.4885810253838,-0.0314894287637989,181.220071052284,28.7315134747535,0.600549163749465,-0.535794662333479,15.2031257569968,15.3696784893725,0.956436494410771,24.8875409706793,10.6303872405563,96.542621651972,367.35,1326.75,2.18791134022496,0.2933895447979,-0.258806651853108,0.992735315457773,1.06000212121854,0.335178671905992
5,10.25,377.340234607201,-12.1837246678816,-0.0207509980169405,191.972624337583,26.4714622841642,0.598649887812988,-0.556871022832148,15.8768454700205,16.1591651000011,1.00036946555747,22.7081236809241,11.6114799723966,96.5362491900419,391.225,1402,2.18860635044945,0.32597120458456,-0.294617993784574,1.06320598519933,1.09414651411957,0.346837848658513
