DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
1,5.25,-0.002066585,3.289304,43.78311,3.3609135,5.85588699999999,0.4341134,12.92649,491.08855,12.617165,1.3755215,0.994326399999999,0.600277649999999,0.7265387,102.596425,12.65171,99.21534,4.96576125,5.24338875,6.72924125,5.95612125,0.462170649999999,367.879575,3.303921,373.155175,0.04099998,-0.0170333,13.181325,13.377825,13.1842875,-1.75443150000001
1,5.75,-0.002560485,4.4189245,46.5750175,3.65956,6.33349,0.401931375,12.8169,490.9144,12.6111725,1.44985,0.945409,0.555555,0.802991,102.59725,12.613075,99.3827,4.89256375,5.1731975,6.63009875,5.87062625,0.409071924999998,366.576425,3.616704,373.0205,0.0414933,-0.01436666,13.1377875,13.2936625,13.1143875,-1.7635565
1,6.25,-0.00286181100000001,5.1590295,41.69834,4.494868,7.01678999999999,0.43017475,12.9041525,499.63925,12.4790075,1.45953925,1.21980775,0.653075874999999,0.653041974999997,102.6725,12.8361,99.5873,4.81023625,5.09082375,6.5464275,5.78126375,-0.0422442000000004,367.737325,3.52333425,372.55365,0.04183336,-0.0135067,13.0955875,13.213675,13.0458375,-1.8018335
1,6.75,-0.00256735325,5.65034424999999,39.309275,3.00190699999999,7.22712,0.45436255,12.823655,501.2342,12.477,1.840007,0.9874114,0.691816375,0.789927524999999,102.6725,12.778525,99.667,4.72019,5.00031625,6.45546375,5.68729625,0.243464425,366.576575,3.2732625,371.9014,0.1215334,-0.00202,13.050525,13.13745,12.982125,-2.59059175
1,7.25,-0.00367682,8.78008,45.747205,3.93324125,6.03143474999999,0.38199965,13.01811,497.8055,12.3737,1.43817025,1.071913275,0.651520175,0.9425747,102.6725,12.74165,99.7293,4.6246675,4.90239875,6.35944625,5.6017175,4.43766499999999,366.156175,4.350836,372.066,13.03658,1.247834,13.002175,13.0637,12.920325,-2.5867
1,7.75,-0.002376274,11.40714,50.8701425,3.378615,6.484509,0.420697,13.12926,503.703325,12.5423,1.362046,1.122776,0.640630675,0.90934925,102.676075,12.84679,99.5984925,4.516175,4.7962825,6.2605825,5.53503,58.4913,365.353825,11.8826075,372.113175,88.6812,11.29068,12.952675,12.9938625,12.86215,15.9870132499999
1,8.25,-0.00522661750000001,10.90057225,58.98982,7.48182625,6.520926,0.41019655,13.21378,499.3347,12.5535875,1.4053345,1.2423825,0.6607019,0.7994001,102.6945,12.616275,99.7733075,4.40046,4.68006625,6.1566625,5.3678775,128.862275,364.8821,30.5104,372.3656,272.4506,33.4577,12.90115,12.922325,12.8001125,63.2093575
1,8.75,-0.007925788,32.9032999999998,74.1910075,3.48715025000001,6.883765,0.4368666,13.0726975,488.8193,12.70385,1.56074325,1.14270425,0.679483625,0.7731538,102.7435,13.086825,99.8558,4.28579,4.56040125,5.98627875,5.23113625,200.818725,366.2889,29.4426,373.23185,416.9462,42.6955,12.8450375,12.8511375,12.7355,145.825
1,9.25,-0.00514346125000001,43.1449,92.78396,5.062866,7.336315,0.4478592,14.13878,480.5662,13.35758,1.653107,1.249269,0.6828896,0.7521175,102.7725,13.358775,98.999065,4.164015,4.43902125,5.896925,5.11306,308.1784,365.44775,40.86394,377.14575,623.7922,73.60238,12.7902,12.7825875,12.6740125,206.6368
1,9.75,-0.00526843150000001,63.6425125,128.723225,7.3836822499999,7.475902,0.511799625,15.2578275,470.9877,13.7569925,1.73705275,1.25292525,0.6358596,0.7570317,102.7725,14.135175,97.8017425,4.0455,4.318625,5.75618375,4.998415,383.615,367.75575,54.3921075,384.2755,781.3584,96.51198,12.737525,12.720525,12.6154875,275.9614
1,10.25,-0.004008736,72.97872,153.415525,1.963868,8.58983,0.5049083,15.73683,468.526,14.03896,1.75302975,1.2313995,0.6795851,0.820692525,102.7725,14.48159,97.7635075,3.90307625,4.16959625,5.6268325,4.8870175,449.288,367.5616,67.934925,391.117675,899.5934,91.5103,12.6917125,12.6638875,12.5639625,317.218925
1,10.75,-0.010809007,89.722,195.0708,3.64815599999999,8.56396124999999,0.522919,16.6571,464.68055,14.10849,1.7582,1.29203,0.688271,0.709179,102.763075,15.944665,97.8178425,3.79340375,4.06144625,5.51902625,4.7839425,501.943,367.8295,76.9169575,400.9285,1013.7025,126.133,12.6589125,12.633,12.5398875,357.805
1,11.25,-0.0114946,102.720545,217.9151,1.92085075,7.408782,0.520183075,17.16366,457.8526,14.143195,1.702927,1.2268975,0.699572,0.76810245,102.69575,15.94865,97.6892,3.670425,3.93996,5.424463,4.708125,541.37375,368.90175,83.837475,408.65475,1091.836,126.997,12.64197,12.6281625,12.536575,402.92595
1,11.75,-0.00994798975000001,118.9143,213.61975,2.17013,6.783101,0.47317135,17.91246,452.1653,13.547375,1.57354,1.232423,0.6608534,0.833362799999999,102.675,16.8979175,96.92334,3.58734,3.8163175,5.31170125,4.658453,564.311,367.391,87.98825,415.85825,1117.304,120.0362,12.636425,12.6559125,12.5552,412.9748
1,12.25,-0.008344945,97.98275,230.934125,3.084559,7.263938,0.4735887,18.4081125,449.06275,13.595775,1.6618325,1.26028125,0.668701625,0.74007775,102.6,17.5564425,98.50655,3.5371925,3.7257875,5.2115975,4.60944625,571.3378,365.10275,89.009735,422.8345,1143.17,115.4478,12.6561125,12.7169,12.600875,419.1622
1,12.75,-0.0083580525,113.957875,250.61795,3.93573025,6.8877375,0.497221875,19.281125,448.156025,13.6828575,1.65537625,1.1922625,0.630847375,0.747247125,102.5739,18.38981,97.36831,3.50066,3.67815375,5.11957,4.5698775,572.607,367.3362,87.4217,424.4052,1128.206,115.3424,12.6959625,12.815525,12.6797,412.59125
1,13.25,-0.008757381,118.259625,265.2686,2.295142,8.0513495,0.535795125,19.693675,446.68085,13.9814125,1.671771,1.2049025,0.66896885,0.75749625,102.5259,18.86091,97.08868,3.46755,3.64307625,5.0397075,4.53812,541.17025,367.5879,84.42869,424.85,1073.47,113.1778,12.75695,12.9633375,12.79635,388.57075
1,13.75,-0.010092575,96.0886675,247.933,2.40244,7.6366875,0.510664425,20.291035,445.667,14.1188,1.73510375,1.25365,0.691098125,0.638897325,102.488,19.5221,95.9513,3.436565,3.60947875,4.973955,4.51842,517.376075,367.344,79.36881,425.2271,1011.42,104.4964,12.851675,13.1733625,12.9651625,349.474375
1,14.25,-0.010723011,78.0800199999999,235.727,2.25166,7.46177375,0.48301605,20.8155225,445.31795,14.29286,1.72296725,1.24434575,0.7104695,0.617545975,102.4675,20.0750275,95.10768,3.35776,3.577459,4.9295505,4.5065895,462.5536,368.059,73.155425,424.93705,908.2706,98.5948425,12.96526,13.41161,13.17544,308.924925
1,14.75,-0.006749259,55.226755,220.2011,2.39583625,7.8025585,0.4798219,20.71639,444.94955,14.6781825,1.581046,1.119049,0.66864635,0.50603345,102.458725,20.1304225,95.55168,3.299265,3.54498,4.9177345,4.4908645,392.457175,369.80295,63.5289,422.0082,780.181325,83.88019,13.12611,13.718745,13.43986,248.907475
1,15.25,-0.00891008099999999,41.006305,194.4595,2.21843925,6.860575,0.46065925,20.6422175,440.943,14.9729,1.57154475,1.18094375,0.67438755,0.460594125,102.4357,20.3569725,95.8337,3.297405,3.4865455,4.9453,4.4379795,330.966325,368.1572,52.6775025,418.441525,641.950925,73.21656,13.316,14.04286,13.725645,199.2522
1,15.75,-0.00741750400000001,26.98743,163.798,2.24857,6.924591,0.462457975,20.693105,438.75,15.5174,1.5459435,1.170741,0.638404325,0.386293275,102.407,20.64831,96.2845925,3.312765,3.478776,5.0211205,4.6155105,259.94825,365.0211,39.6537275,411.857225,469.87525,68.318975,13.530005,14.3787,14.03181,119.84125
1,16.25,-0.0062985165,12.76035,137.96765,2.13420525,6.444315,0.4366146,20.65255,444.19205,15.065985,1.55171225,1.42633175,0.648329075,0.521238175,102.4,19.534105,96.808,3.346645,3.500905,4.998645,4.7517495,169.0661,359.61075,44.7074,408.01945,279.29485,67.02675,13.755255,14.715255,14.334945,53.82936
1,16.75,-0.001867306,8.12374899999999,114.037125,2.99239549999999,6.233308,0.45959425,20.45776,442.238,15.0202,1.548934,1.29259,0.7075752,0.6429122,102.4,19.1013275,98.0594775,3.366215,3.5254445,5.04533,4.8206595,83.265275,365.455975,34.7211,403.421975,122.633025,44.59554,13.984705,15.0572,14.62516,2.46639092499999
1,17.25,-0.001594773,6.18619375000001,71.7794075,3.0004145,5.6112535,0.40532375,19.852615,444.4013,15.4984625,1.93761325,1.166445,0.694833675,0.840724175,102.4,18.5471,98.6195725,3.385701,3.539704,5.144411,5.0245695,14.15142,361.953225,4.7591575,398.338975,29.2517275,5.48123325,14.213905,15.27985,14.86435,-5.4925385
1,17.75,-0.0024252,5.1421125,69.607835,4.25285899999999,6.92982349999999,0.441869125,19.43845,447.408525,15.2927875,1.8589515,1.416998,0.6938934,1.00706755,102.4,18.04455,98.589845,3.413521,3.563195,5.26034,5.291791,0.0519633424999994,365.401525,4.14071725,395.242975,1.29554175,0.111722575,14.4329,15.440705,15.02521,-5.70383400000001
1,18.25,-0.002078392,12.390179,74.055255,4.523236,6.0361765,0.4524177,18.97966,450.55625,15.618475,2.0331665,1.1394725,0.6623587,1.244189,102.4,17.4513275,98.6212725,3.448665,3.6189995,5.516936,5.4067005,-0.176736575,367.877025,4.7494955,392.97775,0.0431824925,-0.0319608,14.63415,15.55765,15.165105,-4.08564075
1,18.75,-0.00150953975,10.573365,63.8592,5.93226125,8.55247799999998,0.44575925,18.567645,454.0713,14.39241,1.888936,1.172111,0.709088,1.2120465,102.411475,17.278695,98.5817,3.542546,3.70483,5.6778795,5.504755,0.0861349999999989,366.9255,4.78319025,389.970725,0.0430525,-0.0306692,14.805705,15.6456,15.266355,-3.20996575
1,19.25,-0.0027715875,9.13612499999998,71.5856,6.395218,6.37791,0.3451816,17.8822,458.792225,14.97557,1.59782875,1.19692125,0.721842125,0.996111125,102.4675,16.8135275,99.09731,3.6552,3.81095,5.807549,5.5765145,0.0883315749999985,365.584525,4.122125,387.94095,0.0440033075,-0.0312199925,14.935395,15.71081,15.3394,-3.08206425000001
1,19.75,-0.0026236,16.3443875,43.8346599999999,5.06533399999999,7.0562725,0.4185856,17.406075,461.6311,15.54249,1.92757375,1.1402675,0.7425255,1.21683875,102.4675,16.1333475,99.21069,3.7800945,3.93309,5.944825,5.6043955,0.0241516999999996,364.53325,3.85979975,386.8005,0.0438266925,-0.0314233,15.029555,15.747345,15.38386,-2.98969175000001
1,20.25,-0.0021576415,11.2630935,45.4080600000001,5.42831924999999,7.16197925,0.43328135,17.06441,460.2928,15.8276175,1.881668,1.2649591,0.8212602,1.329737,102.4675,15.629075,99.1653,3.912845,4.064475,6.112211,5.6440405,0.203630499999999,365.528475,4.6282525,386.815025,0.0435024925,-0.0304975075,15.089655,15.757855,15.40565,-5.18251675000001
1,20.75,-0.0026107385,19.0932125,43.625625,5.33045,6.968996,0.4709746,15.90415,471.243,15.58142,1.666474,1.08565525,0.70056175,0.784170875,102.4675,14.4943725,99.1303,3.988955,4.1739555,6.227046,5.836201,0.350048425,363.11305,3.6932025,385.17095,0.0431442,-0.0296117,15.12036,15.7468,15.407445,-4.44764250000001
1,21.25,-0.001767515,4.0877365,47.005875,4.87262499999999,6.705602,0.50850705,16.14545,469.12565,14.0752875,1.671311,1.2838,0.824122199999998,1.047508,102.5145,14.5981,99.396735,4.117574,4.246251,6.362025,5.955569,0.815304849999998,366.89675,3.6885475,384.43805,0.0432183,-0.0248808,15.127895,15.720995,15.39891,-3.35159000000001
1,21.75,-0.00306613075,4.909312,50.11025,8.45517299999995,6.40831775,0.4006079,15.861065,469.09915,14.72038,1.64765425,1.326287,0.782619574999999,0.942067025,102.551975,14.8401225,99.0667,4.264125,4.3895345,6.5422245,6.0387305,0.356298924999999,367.339,3.78673975,384.337475,0.0422,-0.026696685,15.114705,15.67676,15.37219,-3.73185425000001
1,22.25,-0.003439878,14.4080275,37.5972999999999,4.4299325,7.08823625,0.495660799999998,14.81891,475.079975,14.1408525,1.86200625,1.3988175,0.809693,1.0168234,102.538475,13.815825,99.0975,4.408384,4.5404405,6.8205045,6.094281,0.386094999999999,366.70155,3.6546695,381.14355,0.044186685,-0.0248233,15.088305,15.6248,15.3125,-3.80335575000001
1,22.75,-0.00174483525,8.55982,41.4436,4.73935,5.57163375,0.370065,14.489255,476.9831,13.7923425,1.45562175,0.980000174999999,0.59591935,0.900818225,102.5675,13.6442225,98.47295,4.5786545,4.7253245,7.054519,6.2174905,0.344858425,369.520775,4.36270725,380.428975,0.044246685,-0.024594185,15.0498,15.53425,15.23081,-2.1820975
1,23.25,-0.0017449,6.89754224999999,33.95097,4.6291655,5.67599,0.356860875,15.0572,476.22015,13.46882,1.30408,1.23559,0.539262,0.920266,102.5675,13.95313,98.7749925,4.7427155,4.90841,7.2428705,6.399755,0.354228925,369.607775,4.1099025,380.617275,0.0433875075,-0.0239058075,15.00236,15.434355,15.14699,-1.76642500000001
1,23.75,-0.001853351,6.12471399999995,35.9612625,6.57427775,5.62348349999999,0.351511599999999,15.071775,481.190875,13.5873625,1.333779,1.1697735,0.61474745,0.858518899999999,102.5675,14.07092,99.14055,4.8590095,5.033856,7.3926305,6.5361,0.278081574999999,366.682525,4.2201825,379.618975,0.0421924925,-0.0244099925,14.954095,15.327555,15.059745,-2.16752075
2,0.25,-0.0019400075,8.740276,54.0629875,8.649425,6.017571,0.4469632,13.75385,505.17925,11.4483,1.2651605,1.0200025,0.54252045,1.2367925,102.5025,16.9933675,96.46619,3.37414625,3.72864899999999,5.41322025,5.04184575,0.342053249999998,360.7884,4.69036225,368.427,0.0537594925,-0.0111525725,12.36347,12.3609725,12.2545275,-8.6063055
2,0.75,-0.002457445,4.45833875,48.20706,8.03903399999999,5.05129,0.366199375,13.5424625,495.855,11.3756,1.25418625,0.93264125,0.501770375,0.973807125,102.50125,16.9171075,96.3714975,3.222338,3.67762674999999,5.30214925,4.89011,0.295583,358.805,4.28004,368.07425,0.0521291999999999,-0.0116708325,12.2909675,12.2394925,12.1652825,-8.823015
2,1.25,-0.00327072,7.104354,45.1414,8.5915725,5.23872,0.42826075,13.482185,501.0352,11.31571,1.196125,0.923087049999998,0.53275855,1.2651415,102.5,16.395175,96.50595,3.0742,3.55692999999999,5.1441225,4.7429275,0.0760433499999998,361.179,4.400089,368.1179,0.0525941674999999,-0.013910865,12.247685,12.13415,12.0684325,-7.845033
2,1.75,-0.002203391,11.3998834999999,41.88155,9.99163,5.15349775,0.39378875,13.34397,508.93245,11.260185,1.1434495,1.0366785,0.53252475,1.24487975,102.5,16.4160925,96.6399475,2.924645,3.41968849999999,4.9469815,4.53988825,0.182218649999997,358.307575,4.33351825,368.636325,0.0535774999999999,-0.0137649675,12.21445,12.03275,11.9785,-7.851613
2,2.25,-0.003430986,5.53828,38.621475,12.617745,5.3820345,0.4065145,13.1489,525.006375,11.2674375,1.3424925,1.032164,0.53303535,0.979837499999999,102.5,16.2800925,96.839945,2.78364425,3.26725074999999,4.72027425,4.3410315,0.64296335,356.882575,4.12579325,368.73025,0.0525842,-0.0111933325,12.177715,11.9195675,11.9365075,-8.103695
2,2.75,-0.0020549995,7.92051199999996,40.32915,11.6574,6.45799875,0.44977615,13.05495,505.383425,11.53771,1.4209675,1.0570975,0.573820625,1.32742625,102.5,16.5726325,97.0844475,2.6348925,3.10389999999999,4.48023075,4.086801,0.051668365,353.80525,3.59558,368.604075,0.0507866349999999,-0.00885083650000001,12.135635,11.8045175,11.89396,-8.14283000000001
2,3.25,-0.00231269625,8.16243449999998,34.10882,4.428884,5.68056375,0.413871299999999,12.7592875,527.1137,11.55484,1.34901375,1.0186075,0.57185725,1.32059875,102.5,16.54655,96.9323,2.489126,2.94761,4.221064,3.79823,0.334334999999999,352.696,3.8337285,368.16115,0.0508424675,-0.00872667000000001,12.1012,11.7466575,11.85446,-7.314525
2,3.75,-0.001706334,9.207751,34.3537,8.28603,5.41023375,0.39935975,12.6332625,513.30335,11.3418525,1.32070875,1.10675,0.56632,1.08712625,102.5,16.382815,97.2642,2.42385,2.766302,3.921854,3.48416,0.386670525000001,353.460575,4.13347425,367.341,0.0525258649999999,-0.0107874675,12.0453325,11.7232575,11.7936075,-6.913823
2,4.25,-0.0030515745,6.77277149999999,32.517465,4.951036,6.3904335,0.41418185,12.22055,505.152375,11.0997575,1.372739,1.0720335,0.62761255,0.93434285,102.503,15.613835,97.7866625,2.362326,2.59456,3.615266,3.32851,0.64563695,354.19815,3.9872665,367.0893,0.05357,-0.0118167,12.01194,11.7028,11.75396,-7.49575274999999
2,4.75,-0.001391576,9.76695575,30.32568,5.328374,5.571496,0.38752065,12.05855,497.241375,11.04229,1.4239445,1.086417,0.62106645,1.084235,102.50785,15.77235,98.0167,2.285646,2.420446,3.33287,3.222938,0.459279475,354.42435,3.7472515,366.9913,0.05232,-0.01132503,11.96766,11.68182,11.7057,-7.40785725
2,5.25,-0.00408674025,5.28423549999999,29.8078675,7.40639425,5.798143,0.37775025,12.53459,496.70315,11.087435,1.5032855,1.1739645,0.6675179,1.115228,102.524,15.800715,98.24475,2.20108,2.244218,3.197922,3.113338,0.0389925,355.7282,4.3196265,366.8573,0.051801635,-0.009894997,11.92386,11.60836,11.60462,-6.774403
2,5.75,-0.00342545625,11.2884225,31.98335,8.7731625,6.06473425,0.425636775,12.459605,504.126,11.1553,1.3763165,1.00789595,0.6335744,1.027951,102.6,15.5732325,98.10064,2.1016815,2.06366175,3.07625075,2.9895625,-0.132063015,354.968675,3.9429,366.45675,0.0501566999999999,-0.0095241635,11.8205575,11.575585,11.505075,-6.2474885
2,6.25,-0.00166368375,5.2622,37.1821375,6.788745,5.6605345,0.3978455,12.202125,512.1294,11.055365,1.3357175,1.14494125,0.599593775,0.9831114,102.6,15.578025,98.39625,2.01333499999999,1.888865,2.95005825,2.87676925,0.170081999999999,356.687575,4.31785425,366.26615,0.291530825,0.0110574675,11.720925,11.559375,11.42114,-5.126625
2,6.75,-0.00367364,10.0921814999999,32.3511,13.0089875,5.545664,0.44337275,12.34448,514.12535,11.174995,1.369898,1.0585,0.6415004,1.060306,102.6,15.683035,99.004975,1.91909349999999,1.75907075,2.82744825,2.7655115,11.27006,354.85425,4.682365,366.662,21.8492075,2.0820625,11.6361,11.5353,11.3400575,-5.836477
2,7.25,-0.00198426075,9.16655524999998,34.89641,5.9481655,5.95742,0.471930575,12.41134,509.2798,11.0578725,1.460054,1.150392,0.638898,1.147324,102.600425,15.79955,98.92133,1.82118149999999,1.64523,2.70665325,2.65826674999999,74.54545,353.254075,17.0368025,367.19675,133.516175,16.2679225,11.5546425,11.503825,11.255575,9.59677149999999
2,7.75,-0.00449231075000001,21.366625,54.6234425,6.32246325,7.219694,0.4738365,13.5085,501.068975,11.1931,1.515296,1.001298,0.6491934,1.029058,102.65125,15.7673175,99.10795,1.72307599999999,1.53212825,2.58821425,2.55896999999999,176.9307,350.092075,34.03814,368.254425,334.163325,39.502285,11.47185,11.48016,11.216435,94.0019
2,8.25,-0.0052657025,34.0220425,102.275955,6.172327,7.09418125,0.50423705,14.192,489.1555,11.52945,1.51089875,1.16368625,0.661098,1.01828375,102.7,16.10825,98.7146125,1.63567167499999,1.424155,2.4719475,2.45627324999999,271.64785,350.959075,49.854275,373.449175,538.38365,63.13536,11.3941675,11.4613825,11.2007575,173.55175
2,8.75,-0.00893091125,70.2168499999999,114.3043,5.17725325,7.376012,0.5398039,14.70185,476.764,11.9629375,1.641523,1.160561,0.6802885,0.7809146,102.7,16.4246075,97.90203,1.55301067499999,1.326281825,2.3562265,2.34871074999999,366.3255,353.9145,66.59821,379.661,670.655574999999,95.8638074999999,11.3225925,11.44579,11.20135,233.43185
2,9.25,-0.00871730325000001,118.8796,155.408225,3.359487,8.034925,0.563853,15.646945,473.082875,12.180075,1.7547125,1.2830255,0.73684905,0.871539099999999,102.7,17.1418,97.2680025,1.47211742499999,1.24662492499999,2.24084575,2.24444499999999,451.35285,353.358925,79.742065,393.059675,873.210325,133.564675,11.26075,11.41594,11.202475,315.18785
2,9.75,-0.012708675,144.95825,220.6228,2.551536,8.708584,0.624222325,16.41074,466.356375,12.199815,1.840882,1.373844,0.760662,0.8772134,102.7,18.1353425,98.346135,1.39838757499999,1.17477999999999,2.136125,2.14387424999999,538.7545,357.22725,92.5011675,406.980575,1070.61025,145.853425,11.208525,11.3854,11.20235,376.009625
2,10.25,-0.00677950900000001,181.24625,253.1194,2.745939,9.13535299999999,0.6509476,17.782555,459.7073,12.08201,1.98171,1.461612,0.77905315,0.92732045,102.7,18.792565,97.7468,1.32415332499999,1.10563917499999,2.04359825,2.05769399999999,610.59915,360.0195,103.633175,423.777825,1220.53525,140.571825,11.16626,11.3587,11.20054,441.5944
2,10.75,-0.013976105,200.90305,275.07475,3.0012025,9.6582325,0.61280395,19.349525,456.117075,12.144235,2.03532875,1.55610625,0.791262875,0.93765775,102.6025,20.6827,96.5318,1.25902317499999,1.04040567499999,1.993938,1.98920249999999,663.35685,359.127075,111.477,439.222675,1309.61425,147.497425,11.15881,11.334475,11.199425,477.458
2,11.25,-0.01689187,219.246375,325.3336,4.06226199999998,10.275215,0.642350675,20.36867,449.9322,12.041655,2.024227,1.488913,0.82883385,1.0339845,102.6025,21.4140675,93.38053,1.21049824999999,0.994123249999994,1.95461675,1.95042749999999,702.72735,365.214075,119.196825,456.59385,1411.765,154.653925,11.17155,11.330275,11.205,516.44705
2,11.75,-0.016291915,245.142,338.606125,2.33977875,10.04230675,0.653139,21.5760075,448.34445,12.070115,2.10611625,1.61003125,0.843490675,1.059544,102.60175,21.87919,92.249365,1.18172257499999,0.970954249999994,1.97385074999999,1.93704424999999,726.57535,366.4545,124.711325,468.56085,1453.7025,160.63,11.199225,11.3792175,11.2137,533.1058
2,12.25,-0.0162406,261.16675,339.96325,2.04512,9.89303775,0.65369025,22.5057225,446.73595,12.27797,2.27085275,1.6147425,0.795746525,1.06292625,102.6,22.5909175,92.375865,1.17410824999999,0.969594324999994,2.03723599999999,1.94117249999999,734.20435,365.306425,124.227425,478.065075,1488.2865,163.16225,11.2295175,11.40545,11.2420075,538.1651
2,12.75,-0.017896145,253.5987,354.568,2.8264235,9.697832,0.611045475,23.29002,441.7588,12.1480125,1.989736,1.533402,0.7507102,1.038052,102.5025,23.0902825,90.0493,1.18559999999999,0.991248324999995,2.10616574999999,1.82620324999999,726.35565,364.147,124.132425,481.5745,1425.3635,160.74675,11.25826,11.497185,11.266835,513.56175
2,13.25,-0.014313025,234.259,345.7852,2.301597,9.56322,0.642633,23.79702,439.4061,12.55959,2.151196,1.727998,0.7807724,1.023746,102.500425,23.535375,92.8942825,1.22111817499999,1.038745075,2.15802574999999,1.72220425,707.058,362.559425,119.5095,483.855925,1381.4265,156.928825,11.28554,11.534325,11.2859575,494.30585
