DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,8.75,373.4919,-17.7121,85.96684,148.99975,16.69405,17.06434,0.5766358,49.48524,10.02117,93.37238,400.6663,1304.27,15.283335,2.79283,0.3761484,0.8796632,0.9814392,0.389019
6,9.25,373.2704,-18.45615,117.9291,186.2707,17.15244,17.71073,0.6560598,47.90819,10.924215,93.36189,447.3397,1418.059,16.06833,2.595057,0.3675524,0.9188945,0.9777868,0.3807618
6,9.75,372.99745,-18.0772,120.1658,195.2628,17.98951,18.25036,0.720279,45.624225,11.40305,93.38936,491.8064,1500.083,16.83,2.508602,0.374739,0.993004,1.064972,0.3725242
6,10.25,372.72005,-17.27115,111.5261,197.9426,18.33101,19.03044,0.7060695,44.51218,12.34992,93.40178,504.9735,1551.656,17.7083325,2.34302,0.3581798,1.001731,1.002188,0.3718878
6,10.75,371.6114,-19.1559,132.7974,205.3763,18.84249,19.53314,0.7954844,43.631195,12.77335,93.4005,541.5023,1612.194,18.2483325,2.319602,0.3624665,0.9802119,1.065379,0.3644337
6,11.25,371.32075,-19.5183,123.6897,226.4636,19.20984,19.78162,0.7860203,41.142845,13.95852,93.40076,554.1974,1644.868,19.1008325,2.162878,0.3656241,0.9877422,1.054329,0.3764215
6,11.75,371.8795,-18.1916,138.0301,222.5625,19.69543,20.24117,0.8046433,39.68369,14.52966,93.36506,544.5253,1652.314,19.8008325,2.204896,0.3287142,0.9919569,1.04244,0.3780784
6,12.25,371.2209,-17.28695,135.51125,214.534,20.20687,20.5526,0.8197601,38.037645,15.130645,93.37554,549.5948,1615.5735,20.610835,2.187121,0.3630415,1.085017,1.129967,0.376029
6,12.75,371.4353,-17.47,129.92585,252.7829,20.59558,20.92269,0.8110144,37.29191,16.39464,93.35634,558.0729,1613.234,21.29,2.206734,0.3828565,1.024907,1.134197,0.3767022
6,13.25,371.64975,-17.7415,116.5895,221.7037,20.9122,21.187095,0.75480345,36.506405,16.653025,93.34024,490.0089,1530.025,21.8416675,2.2593575,0.3669638,1.058145,1.086653,0.3694524
6,13.75,371.4137,-17.6074,112.22875,218.6126,21.0743,21.41976,0.7548051,36.196605,16.63564,93.3369,476.623,1473.012,22.2358325,2.211728,0.3485196,1.013664,1.082665,0.3582361
6,14.25,372.4609,-18.0059,99.97643,198.13835,21.47943,21.65577,0.64459185,35.14454,16.96979,93.311365,423.1824,1367.7105,22.694165,2.040648,0.3380991,0.97170105,0.9824792,0.34846765
6,14.75,372.4313,-16.6547,84.736955,190.7683,21.61973,21.77313,0.6060088,35.19428,17.33195,93.29561,363.0263,1246.8005,22.8233325,2.052301,0.3438209,0.9315275,1.022898,0.3336009
6,15.25,371.2212,-12.0216,81.032765,151.3003,21.75896,21.7867,0.5175965,35.29171,17.530815,93.27897,324.3773,1131.81,22.799165,2.060116,0.3165254,0.8920241,0.9351243,0.3207095
6,15.75,371.8304,-8.85363,57.02121,153.9678,21.70331,21.66858,0.4787315,35.25438,17.65233,93.26042,274.4518,1012.638,22.744165,1.953834,0.3174927,0.8382765,0.8801015,0.3198489
6,16.25,372.2265,-8.12613,35.80409,121.86905,21.7262,21.77332,0.4093219,34.43484,17.66544,93.26116,210.2457,841.5093,22.5366675,2.03977,0.2925972,0.8265443,0.8531877,0.2995456
6,16.75,372.6365,-6.449465,34.77701,109.39505,21.52159,21.80876,0.3377789,35.12294,16.85852,93.23111,152.4521,674.9121,22.235835,1.959854,0.2911819,0.769899,0.7703786,0.3146027
6,17.25,373.1367,-3.7671,11.92603,94.935705,21.30876,21.62627,0.34372245,35.43808,16.99196,93.1958,86.616775,521.1585,21.704165,1.984436,0.25562005,0.7464412,0.7394809,0.28596065
6,17.75,372.2042,-2.53018,-7.250916,72.8011,20.899395,21.141375,0.350853,37.34125,16.47142,93.19282,41.044175,366.3452,21.4566675,1.5780125,0.20656975,0.57766295,0.61890405,0.251374
6,18.25,372.8323,-0.9294355,-10.43501,37.06473,19.924245,20.14032,0.3416271,39.399115,14.8564,93.19235,-2.7452765,218.24305,21.024165,1.3153695,0.17808815,0.53174695,0.59408385,0.2128324
6,18.75,375.4391,1.250695,-16.014945,28.06192,18.6344,19.02793,0.4151303,42.97548,12.46964,93.19643,-29.01762,99.918275,20.5608325,1.167885,0.1313956,0.3987833,0.4206611,0.1702035
6,19.25,379.5364,2.425935,-23.32122,24.44384,17.091395,17.99117,0.4996524,49.59613,10.64902,93.196205,-50.941115,38.38159,20.005,1.01825785,0.12112415,0.37059645,0.41001675,0.13629745
6,19.75,389.79185,3.36672,-25.90114,13.662855,15.82218,16.58335,0.59499025,51.95483,8.902719,93.16804,-57.832685,6.977866,19.3975,0.8489259,0.1088712,0.3328437,0.3959947,0.1377248
6,20.25,392.09115,3.74075,-33.71004,15.969715,15.35645,15.9116,0.6317705,54.801955,7.8670775,93.170285,-56.06963,0.3657796,18.8549975,1.0139665,0.12448915,0.3789099,0.42758685,0.13910615
6,20.75,396.8482,3.29624,-21.59526,12.88711,14.330605,15.335945,0.6274899,57.41172,6.958221,93.197805,-56.77893,0.1594907,18.4375,0.79487585,0.11477855,0.37277475,0.3853541,0.1167882
6,21.25,397.77975,3.26101,-30.317835,16.92774,13.72502,14.78295,0.55241935,61.305055,6.13308,93.21553,-53.285305,0.1486085,18.0483325,0.97875455,0.1109203,0.3665514,0.4138849,0.12517405
6,21.75,400.65,4.588305,-27.45931,11.43872,13.15733,14.16958,0.6485805,62.880645,5.772827,93.20526,-52.070135,0.1424607,17.5958325,0.8793421,0.1195883,0.4104128,0.429975,0.1246949
6,22.25,403.0603,3.27555,-28.283805,14.95278,12.722335,13.651455,0.4910916,64.90744,5.2384805,93.197915,-52.055895,0.1364566,17.1925,0.9336055,0.11701515,0.3803172,0.40889645,0.11962665
6,22.75,404.0535,2.90181,-25.93106,11.15009,12.17035,13.223685,0.5483417,65.42055,5.116435,93.213875,-52.427555,0.1292185,16.8608325,0.85522495,0.1179224,0.3968775,0.41733715,0.12377675
6,23.25,402.8759,2.81469,-30.02464,16.84987,12.013125,13.130235,0.5179107,66.474465,4.803732,93.23667,-52.94751,0.1229865,16.575,0.8959733,0.1145203,0.40698445,0.441305,0.14031005
6,23.75,401.82635,2.94499,-33.574645,13.33807,11.8272,12.703185,0.5324103,66.15685,4.537475,93.237335,-52.79288,0.130341,16.2775,0.9105084,0.14051285,0.46102675,0.46927425,0.1457958
7,0.25,404.8742,0.470557,-53.1121,16.363625,13.333485,13.99579,0.83034175,55.66668,6.561967,93.396395,-50.70751,0.082751145,20.16,0.4111034,0.066228365,0.3361503,0.28155665,0.07701309
7,0.75,405.0918,0.95296,-39.97124,9.107328,12.749,13.50047,0.79894885,56.82991,6.2364195,93.3985,-49.90537,0.09258488,19.79,0.37677065,0.070862675,0.34371025,0.3012185,0.073274465
7,1.25,406.9343,0.511331,-42.35379,13.02301,12.429495,13.183485,0.7024775,58.69488,5.970425,93.401335,-49.4426,0.07613977,19.41666,0.3967879,0.06851345,0.33983205,0.3021679,0.070751125
7,1.75,405.8038,0.3902215,-46.892795,8.169881,12.330425,13.002275,0.7805123,58.52485,5.957118,93.39807,-48.957265,0.09114792,19.07667,0.38766825,0.075449495,0.34921085,0.3105239,0.075179355
7,2.25,405.32565,0.699877,-44.81503,9.828283,11.94245,12.700395,0.72973505,62.15885,5.7092,93.406165,-48.161585,0.086628085,18.74333,0.36265435,0.07753884,0.33103885,0.30598575,0.07550998
7,2.75,406.5839,1.00846,-45.206475,8.248085,11.6091,12.366215,0.76346185,63.89308,5.029902,93.41705,-47.606135,0.092070625,18.41666,0.42637515,0.07749904,0.3661158,0.344237,0.081695855
7,3.25,406.34875,1.505355,-37.83401,12.16602,11.4571,12.219155,0.798484,62.48647,5.234917,93.4331,-47.482375,0.1098728,18.12,0.4083725,0.081833,0.36591075,0.3439662,0.082622395
7,3.75,405.3718,1.08914,-38.7635,7.000655,11.571565,12.135375,0.75367355,61.80051,5.092952,93.448085,-46.90111,0.8670029,17.83667,0.42726385,0.085197385,0.3946825,0.34837885,0.087533025
7,4.25,403.46455,1.28276,-41.719995,10.4996,11.61848,12.13183,0.78257085,62.686845,5.307241,93.458585,-44.47189,13.02376,17.54,0.4492526,0.081231465,0.37954755,0.3668051,0.085604205
7,4.75,401.8095,0.6103245,-36.296195,9.874538,11.842625,12.635825,0.743406,63.02785,5.034474,93.47971,-36.047325,49.551235,17.27667,0.3616802,0.082289265,0.3874171,0.3645634,0.085830415
7,5.25,397.0571,0.508164,-33.72563,16.57408,12.344495,12.932165,0.73748615,61.77244,5.389695,93.49731,-12.235815,129.2509,17.05333,0.4696408,0.090472185,0.37000165,0.3924092,0.09145937
7,5.75,390.2992,-0.383688,-20.14458,25.40284,14.53247,14.4687,0.697848,56.86935,7.077286,93.507955,49.40204,351.5864,16.88667,0.5925928,0.09806868,0.37786135,0.3703795,0.1020898
7,6.25,381.9137,-2.34515,12.124415,37.665785,16.832555,16.53951,0.59650775,54.05953,8.788694,93.517785,98.106865,530.9902,16.86666,0.74100495,0.1553804,0.4453362,0.4451587,0.17188565
7,6.75,378.9971,-3.60576,28.57431,52.86299,18.129265,18.33173,0.4822209,49.65954,10.66977,93.535885,155.19785,703.69655,17.21667,1.4033415,0.21039475,0.5602095,0.5469881,0.2592943
7,7.25,376.2547,-4.621715,41.32287,78.92835,19.555645,19.655965,0.54010525,46.37523,12.080855,93.55767,214.4986,871.7211,17.68,1.659703,0.2561592,0.5833363,0.65813885,0.29139335
7,7.75,376.53015,-5.566445,68.92396,83.98318,20.46159,20.61285,0.5544792,43.75681,13.561545,93.56496,269.6085,1020.8175,18.01,1.758101,0.2945233,0.685175,0.7354144,0.32252855
7,8.25,375.77115,-5.66923,94.21817,91.62632,21.2016,21.463575,0.6408554,40.26879,15.12528,93.580775,322.49295,1183.2255,18.44666,1.834057,0.3039586,0.7336884,0.82044555,0.3272156
7,8.75,374.32,-6.90177,124.03315,111.5212,22.028765,22.156085,0.7631,37.380825,16.701655,93.58226,375.11945,1317.9395,19.21667,1.744835,0.3044466,0.7639328,0.85282715,0.32736055
7,9.25,375.10585,-7.252785,143.9648,135.50765,22.93639,23.10168,0.9040052,35.704175,18.097285,93.58356,417.49005,1440.546,20.19666,1.7175525,0.30024465,0.8360863,0.9014891,0.32417865
7,9.75,372.62205,-6.09601,166.3798,133.487,23.628675,24.103705,1.0281455,33.425445,19.19181,93.585395,452.63515,1538.9395,21.4,1.500904,0.30353875,0.84952765,0.9428497,0.32453805
7,10.25,373.11445,-6.11845,183.2956,134.54515,24.30332,24.64143,1.1032675,32.41176,20.2805,93.585695,486.66725,1625.657,22.56,1.41328,0.307372,0.8852611,0.9556824,0.33430665
7,10.75,374.402,-5.51175,205.1629,134.6699,25.013885,25.465785,1.1894145,30.84659,21.37806,93.579035,513.9441,1697.056,23.15,1.404829,0.31061445,0.9037537,1.038974,0.33309615
7,11.25,373.3461,-5.10583,214.8738,129.68505,25.79904,26.14269,1.2159045,29.132725,23.22341,93.5737,517.9409,1715.882,24.21,1.5044465,0.33452225,0.9519677,1.0517505,0.3459076
7,11.75,374.2782,-5.20846,240.5482,131.34435,26.397265,26.53625,1.2139475,28.06702,24.258095,93.564395,526.26065,1737.788,25.06,1.5658955,0.3244202,0.97630095,1.0593055,0.3541437
7,12.25,375.52225,-4.752425,220.9885,118.6872,26.67863,26.838165,1.244291,26.2084,24.94384,93.55182,525.20875,1743.5475,26.07667,1.541261,0.3492051,0.97037175,1.1099765,0.3623114
7,12.75,374.5059,-4.7263,227.34825,136.9495,27.06659,27.34651,1.2414555,25.194855,26.455155,93.539525,507.2435,1700.6405,27.03,1.5212835,0.31746,0.98803475,1.111829,0.3576311
7,13.25,374.30915,-3.73351,219.77745,129.4556,27.350775,27.70685,1.193549,24.315045,27.02702,93.517845,480.51425,1654.745,27.76,1.674188,0.33083815,1.010181,1.088412,0.35635175
7,13.75,374.1896,-3.831615,212.63785,131.2123,27.59399,27.75607,1.16973,23.639215,27.387415,93.495385,448.887,1584.932,28.199995,1.558076,0.342381,1.020329,1.117051,0.3549583
7,14.25,374.4098,-3.67197,188.5898,122.5242,27.92871,27.99266,1.094351,22.70045,28.1009,93.46964,408.5182,1487.332,28.705,1.531857,0.330685,1.002283,1.0746,0.35244
7,14.75,374.5543,-3.257515,184.5448,106.4755,28.09377,28.01909,1.039458,22.22256,28.5259,93.45125,364.6491,1369.544,28.953335,1.673467,0.3448949,0.9485691,1.075578,0.350685
7,15.25,375.146,-3.37148,155.3722,114.573,28.18031,28.3859,0.9122276,21.68705,28.93341,93.42947,307.7208,1238.172,29.255,1.743747,0.3290944,0.9129834,1.001918,0.3534104
7,15.75,376.2414,-3.20713,124.126,102.30055,28.11961,27.90523,0.7977741,21.57767,29.14332,93.40626,252.0639,1087.457,29.396665,1.634161,0.3115685,0.877105,0.9657939,0.3405062
7,16.25,374.9057,-2.373675,91.501795,90.46991,28.06999,27.95101,0.6390132,23.12351,28.90336,93.3971,193.922,917.673,29.198335,1.768464,0.3044136,0.839735,0.8983145,0.3336434
7,16.75,374.1636,-1.84869,65.706275,88.12331,28.17115,27.88507,0.5306697,23.77989,27.96299,93.38184,135.9824,754.1926,28.753335,1.668615,0.2849983,0.6938369,0.7819769,0.2991095
7,17.25,373.369,-1.53509,35.69164,58.058545,27.70443,27.41709,0.4045205,24.78275,27.00626,93.37638,72.61883,580.4807,27.96333,1.696747,0.2444942,0.6200457,0.7020625,0.2859513
7,17.75,374.1829,-1.11626,16.86686,42.97685,27.02367,26.47035,0.3557194,26.81566,25.40568,93.36553,20.70436,410.6994,27.745,1.188408,0.2012449,0.4688095,0.5308851,0.2312272
7,18.25,373.5767,-0.188719,-8.540988,36.386325,26.06472,25.76056,0.4036705,29.30532,23.20009,93.34504,-17.44655,257.3161,27.156665,0.8657199,0.1363726,0.3669388,0.4011248,0.1679419
7,18.75,374.3831,0.6469405,-17.89763,21.349515,24.59837,24.84354,0.5831658,32.18882,19.98789,93.34342,-41.8731,123.0997,26.511665,0.7934108,0.09511929,0.3017632,0.3167272,0.1140992
7,19.25,380.7164,0.871764,-28.320465,17.74043,22.46881,22.63525,0.8387233,37.02729,17.10497,93.33998,-57.71225,39.6459,25.788335,0.585691,0.07289362,0.2986086,0.2752379,0.08480874
7,19.75,385.1654,1.037509,-35.21344,9.4225375,19.8081,20.57057,1.045193,39.487285,13.69489,93.33257,-63.08052,5.64943,24.99,0.5025358,0.06873661,0.2923158,0.2573097,0.08055252
7,20.25,391.0797,0.76348,-37.23323,11.56912,18.67277,19.49119,0.9375473,42.79126,12.2432,93.3428,-59.9298,0.2465401,24.19833,0.4080529,0.06817636,0.306775,0.2487967,0.07502085
7,20.75,393.2232,0.7366715,-36.240965,7.850831,17.97368,18.6227,1.044524,42.69684,11.23742,93.36969,-58.25394,0.07131415,23.51333,0.4504751,0.06335601,0.3278091,0.2481814,0.07728779
7,21.25,395.6238,0.54243,-29.603605,11.64568,17.33195,18.02362,1.006504,45.926975,10.31326,93.39139,-55.61233,0.0636539,22.881665,0.5018671,0.07611587,0.3409354,0.3330758,0.07798103
7,21.75,396.7457,0.939693,-33.13989,13.02242,16.57641,17.40105,1.029797,46.91259,9.54616,93.39504,-53.91037,0.08940199,22.3,0.4862702,0.07023147,0.3544693,0.3249669,0.07814639
7,22.25,400.6234,0.922213,-26.35363,6.58094,15.79828,16.5322,0.9934129,50.12633,8.069901,93.39626,-53.96841,0.09423805,21.8,0.4917725,0.07141279,0.3539977,0.3329503,0.08012157
7,22.75,404.62935,0.896221,-46.330375,6.955097,15.12451,15.77668,0.9295844,52.505265,7.7482465,93.4011,-52.97836,0.08613009,21.395,0.4128183,0.07238364,0.347202,0.322074,0.07701641
7,23.25,400.6619,0.868924,-45.026005,16.01682,14.43497,15.50242,0.8524171,51.39433,7.270761,93.40837,-52.33223,0.06620844,20.99,0.4158572,0.07412449,0.3731471,0.3104906,0.072541
7,23.75,401.7981,1.051225,-57.11362,13.12292,14.04779,14.87753,0.8637667,53.226255,7.1700785,93.39579,-52.401435,0.07150667,20.601665,0.40459135,0.07392903,0.3495247,0.3094325,0.079152585
8,0.25,392.44465,0.2208725,-32.25553,1.5030035,14.57698,15.30507,0.8438189,45.61474,9.552937,93.27884,-48.46589,0.0498379,22.108335,0.3671163,0.08303249,0.3516308,0.3281785,0.07764581
8,0.75,393.7027,0.6627605,-33.786315,1.25691,14.37446,14.77761,0.8313205,46.14763,9.366142,93.2915,-47.48034,0.04924142,21.785,0.4398329,0.09384976,0.3707573,0.3106908,0.07845687
8,1.25,392.52125,0.488687,-36.537795,-0.13953025,14.30534,14.91421,0.8505158,48.74482,8.971311,93.30667,-47.50836,0.05918675,21.456665,0.3720508,0.08190207,0.3898173,0.3256721,0.08507898
8,1.75,393.1603,0.300184,-33.67922,1.375684,13.887,14.47633,0.7790833,49.21354,8.33783,93.32378,-46.253665,0.06353061,21.136665,0.3918684,0.09053357,0.388525,0.3239201,0.08518495
8,2.25,393.8867,0.648947,-32.268895,-0.40884095,13.78938,14.09713,0.8081053,49.78556,8.393146,93.33192,-45.70802,0.05172415,20.846665,0.3915109,0.09847836,0.3603683,0.3329052,0.08265238
8,2.75,391.6316,0.610332,-35.90277,0.9519551,13.55651,14.29649,0.7754664,50.808135,8.434596,93.33679,-45.53803,0.05602385,20.621665,0.4457746,0.08660352,0.3622447,0.3159111,0.07736922
8,3.25,390.8619,0.658084,-40.72475,1.20905135,13.48988,14.06431,0.7955489,50.24781,7.526573,93.33923,-45.07064,0.05170587,20.418335,0.4319191,0.1023528,0.3906241,0.3657224,0.08885501
8,3.75,391.26955,0.752544,-30.13686,0.050637365,13.21544,13.92381,0.836331,50.95465,7.414887,93.34287,-45.76793,0.06665049,20.22,0.4152468,0.09867685,0.3845492,0.3786419,0.1013107
8,4.25,391.10405,0.51375,-33.65661,0.8304451,13.09755,13.65331,0.8117877,52.59792,7.056111,93.34361,-45.60403,0.3321495,20.02833,0.5960835,0.09634811,0.3923797,0.4121106,0.1035437
8,4.75,391.3116,0.327473,-32.17154,0.6845248,13.1299,13.76799,0.7150439,54.41428,6.9799745,93.36925,-42.64055,9.953915,19.8,0.5949886,0.1016492,0.3769535,0.429086,0.1095659
8,5.25,389.56135,0.505024,-31.8783,3.848454,13.2211,13.73514,0.6954007,54.077605,6.690166,93.38552,-33.60313,51.38843,19.595,0.5696061,0.1083653,0.3692658,0.4264048,0.111962
8,5.75,390.0972,0.751068,-27.81764,4.353043,14.37749,14.97305,0.670832,51.91743,8.091979,93.39297,-5.526023,165.6741,19.434995,0.7589476,0.1130612,0.4154654,0.4403645,0.130427
8,6.25,390.8926,0.657432,-14.07786,6.982043,16.93923,16.50642,0.6791773,47.0904,9.8813735,93.40478,35.81472,320.3282,19.40333,0.7800481,0.1490958,0.4706193,0.512892,0.1754803
8,6.75,387.2159,0.600571,15.27646,10.103417,18.87435,18.51384,0.5607755,41.86282,12.37886,93.43367,79.47342,487.2457,19.571665,1.604277,0.218537,0.5879094,0.6150667,0.243787
8,7.25,384.8047,0.514279,46.99277,11.28926,20.33849,20.00929,0.5333582,38.29931,14.94627,93.45264,135.3077,677.17,19.841665,1.950893,0.2906301,0.6881259,0.7121388,0.3283949
8,7.75,383.9012,0.352818,75.7328,12.24186,21.94411,21.45214,0.5834045,34.93707,17.48349,93.45961,182.4462,840.9494,20.48,2.039264,0.3106047,0.7118701,0.7477238,0.340545
8,8.25,382.6286,0.15564,114.4901,14.916645,22.80796,22.36975,0.7050613,32.693335,18.7908,93.4558,235.4901,1004.943,21.243335,2.173721,0.3458025,0.771808,0.8566735,0.3582923
8,8.75,382.0808,-0.240488,148.5367,14.997645,23.82869,23.25589,0.8254611,30.49744,20.730845,93.46159,284.1769,1169.018,22.07333,2.244981,0.3503612,0.8721641,0.8905534,0.3792802
8,9.25,381.57935,-0.411092,175.06365,17.77791,24.53864,24.05133,0.95551335,29.43592,22.64227,93.45735,328.9163,1304.3565,22.715,2.0971005,0.350619,0.89670295,0.9711213,0.38413035
8,9.75,380.9127,-0.525373,215.9263,20.47742,25.36461,25.026755,1.0629095,27.24685,24.37965,93.45722,360.4962,1411.0105,23.601665,2.1321795,0.3446899,0.9436182,1.019485,0.3850569
8,10.25,380.6575,-0.688107,226.3871,19.57359,25.84187,25.752155,1.167081,26.46592,25.4558,93.439905,389.8537,1501.499,24.72,2.1203905,0.359638,0.97767865,1.0826545,0.38425685
8,10.75,380.6546,-0.762937,246.73575,18.45661,26.704175,26.32986,1.22056,25.52956,26.99216,93.43862,420.79125,1563.3785,25.755,2.057312,0.34619325,1.011496,1.095446,0.366431
8,11.25,380.4868,-0.618606,258.489,19.371405,26.833825,27.038955,1.2814545,23.42195,28.26689,93.434565,419.63575,1591.798,26.435,2.0137635,0.36767445,1.1082595,1.1208055,0.37081445
8,11.75,380.14445,-0.831771,257.3708,19.90299,27.160715,27.36293,1.3078765,22.06424,28.80566,93.446825,413.0054,1566.3585,27.441665,1.911444,0.3585621,1.076871,1.1580485,0.3720559
8,12.25,380.1347,-0.715146,275.0879,21.358,27.90832,27.89555,1.315607,20.87908,30.13459,93.436985,409.4427,1593.8625,28.34333,1.894167,0.37501165,1.10213,1.1733785,0.37990915
8,12.75,379.6919,-0.73389,270.12285,24.415555,28.299465,28.429455,1.315001,19.90049,31.52598,93.42129,398.49045,1550.762,28.86833,1.8978245,0.37795985,1.107836,1.212205,0.3847915
8,13.25,379.7864,-0.802434,253.9211,20.98999,28.555385,28.60211,1.279483,18.57056,31.63969,93.41158,385.6823,1474.399,29.695,1.944205,0.37296825,1.116085,1.2102165,0.3877423
8,13.75,379.9831,-0.672763,229.7132,18.64994,28.807085,28.77446,1.2380355,17.24558,32.63293,93.3899,337.50495,1382.2425,30.21667,1.9190505,0.3887501,1.1188095,1.170619,0.37822955
8,14.25,380.316,-0.6174465,213.68665,16.12278,29.106315,29.02345,1.1409135,16.78615,33.46842,93.37113,299.7566,1278.675,30.613335,2.004182,0.35616435,1.081459,1.122107,0.36789045
8,14.75,380.479,-0.324702,190.0266,17.66374,29.118935,29.071555,1.046885,17.09603,33.15597,93.341485,243.6748,1137.2235,31.20333,1.792932,0.34582035,1.0156805,1.085383,0.362171
8,15.25,380.4993,-0.2475465,159.4641,14.71083,29.29509,29.27979,0.8896391,16.86234,34.3235,93.31796,197.2944,1000.6625,31.49,2.057546,0.3584804,1.0281035,1.064979,0.3596161
8,15.75,380.858,0.0431,127.9964,11.049305,29.29532,29.182585,0.77983475,17.46342,33.56618,93.30563,146.66825,840.4985,31.331665,1.913241,0.3312895,0.9467374,0.97795975,0.35080155
8,16.25,380.7714,0.1709955,93.16273,13.92726,29.106715,28.96757,0.63406875,18.20197,33.80405,93.273845,98.259505,672.7227,30.981665,1.927836,0.302267,0.82794665,0.90400505,0.32267355
8,16.75,380.183,0.404734,62.75307,11.15727,28.57901,28.630675,0.4449864,18.81659,32.95197,93.25018,45.231125,511.8341,30.725,1.9000685,0.3071585,0.75375045,0.84218435,0.3142878
8,17.25,379.90125,0.5487,26.8661,9.3828565,27.996155,28.003965,0.326954,18.67264,31.398425,93.231775,4.394333,345.6528,30.241665,1.717739,0.2564439,0.60930805,0.6846563,0.2819504
8,17.75,380.7884,0.632282,5.630916,4.894992,27.316635,26.98562,0.3734466,19.83313,29.482415,93.22954,-32.078485,209.26935,29.64333,1.3788795,0.1845094,0.45682475,0.540472,0.2216255
8,18.25,381.6132,0.542332,-16.75317,5.552153,25.850815,25.716145,0.58471365,21.91667,26.23186,93.227055,-52.5539,91.211075,28.978335,0.96474995,0.12040095,0.33510535,0.3630031,0.149997
8,18.75,382.2804,0.660461,-25.45499,1.12567245,23.916955,24.0945,0.76678045,25.213035,22.05096,93.22622,-65.093205,30.787205,28.185,0.64179705,0.08666436,0.279139,0.2763519,0.096942595
8,19.25,383.0743,0.447456,-28.64739,-0.4155323,22.13864,22.153925,0.81540875,27.4827,19.03635,93.23384,-65.281505,2.787815,27.37833,0.4182422,0.075480365,0.30092295,0.2647994,0.087794135
8,19.75,383.70915,0.258105,-34.1273,0.9538982,20.593325,21.22034,0.95334015,29.41124,16.679545,93.248175,-61.093105,0.165815,26.545,0.45590875,0.07959691,0.32640365,0.28066035,0.08290868
8,20.25,385.39845,0.366844,-34.610255,0.04616068,19.88592,20.45445,1.111109,32.13948,15.35739,93.25374,-58.050185,0.0031595605,25.806665,0.4752552,0.07465914,0.3487117,0.27970775,0.079511585
8,20.75,386.37405,0.396733,-35.80539,-0.4933567,19.02901,19.49212,0.95145455,33.914235,13.89783,93.24892,-56.256285,0.0094406405,25.13333,0.4237089,0.07280472,0.3203114,0.2669572,0.076162505
8,21.25,387.4041,0.232056,-33.89175,0.1194266,18.44097,18.77532,0.89460105,35.89203,13.26166,93.252435,-54.950635,0.007589545,24.511665,0.52955645,0.080362755,0.33667545,0.2872574,0.08018343
8,21.75,389.0346,0.3199535,-29.700135,-0.2246959,17.18591,17.585435,0.8833188,38.11288,12.14938,93.25442,-53.53696,0.025957045,23.99333,0.44846885,0.076535615,0.33239475,0.28171895,0.076301475
8,22.25,388.5024,0.252937,-32.22333,0.771003,16.29405,16.921925,0.91856455,40.42781,11.39227,93.263125,-51.986485,0.03503363,23.528335,0.4080811,0.07468236,0.34697335,0.3024432,0.078553005
8,22.75,389.6157,0.376762,-29.48483,0.6617008,16.21724,16.7146,0.8660462,39.78517,10.79205,93.276125,-50.60807,0.044181135,23.108335,0.499846,0.088042765,0.37426915,0.33827425,0.079340655
8,23.25,390.0421,0.359657,-36.46336,1.1278037,15.21892,15.56929,0.8897263,42.11396,10.49256,93.28117,-49.52316,0.04629575,22.718335,0.45534405,0.07716484,0.36041185,0.32746575,0.08228848
8,23.75,391.0777,0.52645,-38.75504,2.963317,15.183035,15.679805,0.81423895,44.91604,9.924489,93.287915,-48.516945,0.044506275,22.366665,0.40044225,0.08161319,0.34462165,0.32219785,0.082819705
9,0.25,378.5405,0.3277035,-30.3797,-0.7715389,10.942215,11.367965,0.6551522,45.310555,7.567559,93.34193,-43.850715,0.07251861,17.11,0.55933815,0.11072545,0.42774475,0.36984705,0.09803484
9,0.75,377.47665,0.474728,-31.83904,0.1190905,11.020125,11.17187,0.70877705,46.935585,7.158917,93.337995,-44.39222,0.084614295,17.006665,0.731425,0.1179541,0.40623765,0.4406665,0.11728675
9,1.25,377.97075,0.668463,-32.62666,-0.43997145,11.0764,11.39425,0.6601062,47.096985,7.0679225,93.339475,-44.411795,0.080129055,16.805,0.80853705,0.1221642,0.44267425,0.4562171,0.10900265
9,1.75,379.2513,0.415497,-29.00609,-0.9345458,10.737645,11.05221,0.61881465,47.783345,6.769704,93.341765,-45.05082,0.0902757,16.62167,0.83607495,0.1039096,0.422517,0.4349443,0.1208902
9,2.25,379.29985,0.514461,-25.572225,-1.2266048,11.100485,11.21707,0.6390904,49.88925,6.751817,93.34682,-44.84335,0.085490055,16.428335,0.81664545,0.125905,0.464486,0.46845355,0.12723005
9,2.75,379.7962,0.559555,-31.2903,-2.200516,10.807935,11.191085,0.66094205,50.76064,6.357968,93.356875,-43.681015,0.09953374,16.225,0.7756181,0.12754735,0.4688092,0.4789409,0.134914
9,3.25,379.5544,0.539947,-29.65159,-1.24521,10.57738,10.95166,0.5339168,51.496205,6.211664,93.375465,-43.533845,0.09041635,16.006665,0.9594097,0.12788555,0.479216,0.4898193,0.13189205
9,3.75,380.3696,0.679171,-28.02585,-0.37530795,10.70254,11.152185,0.5888428,52.40194,6.062286,93.375255,-42.940555,0.10270655,15.77,0.97157085,0.1476269,0.4420915,0.47538285,0.13366595
