DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,11.25,-2.171025,157.88,132.0975,-2.2298,-0.0797464257659395,0.432506036833456,411.616264969184,8.27605950924618,0.425951494287651,2.46557391952319,5.822684,1.28982052589332,1.34735231614398,0.512768331179359,99.4110925,75.5138928422179,7.97525,14.002,1185.1005,123.055275,740.175,144.23915,340.4372,403.11585,467.388,14.952525,0.808401125,10.5806275,10.90812,8.32351025,31.1436525,34.696945,39.5336225,32.69076,52.2050149877768,57.8725702717323
3,11.75,-2.2747,169.2525,131.695,-2.26145,-0.0815339547739464,0.436313965854057,411.782326949107,8.79419491628613,0.444181404805178,2.44246345113077,5.81407775,1.35265148698285,1.42299034353975,0.499694481541888,99.4139175,74.9029202485517,8.711125,14.54675,1232.832,122.086725,772.3875,149.33475,339.415525,408.009375,484.02275,15.59297,0.84728415,10.929005,11.4856975,8.5222445,36.114535,41.9082075,46.81353,39.565575,49.1980369236903,57.1730227368592
3,12.25,-2.30715,168.25,139.3325,-2.3273,-0.0749330381116971,0.450435730751855,411.571215961528,8.92746647855157,0.455161445860438,2.49301544441486,5.8015505,1.37531303315556,1.38925514810983,0.506975499179531,99.38674,74.4744,9.37445,14.845,1216.969,120.44335,788.13,150.6293,342.76145,412.6853,493.60095,16.0858575,0.7973477,11.569945,12.16181,8.6351355,40.492785,44.63327,49.647735,42.61911,46.4528520330214,52.12248952383
3,12.75,-2.1318,156.46,137.47,-2.078925,-0.0785738094515311,0.442868139883356,410.847130449168,8.53892425792499,0.453084104470872,2.41671940141622,5.8554315,1.38768819099687,1.38500796934704,0.506207775099361,99.343755,72.1331522221924,9.8115,15.41625,1187.63275,116.113625,767.655,145.207175,343.103225,413.71035,477.4092,16.92982,0.78612515,12.208725,12.380475,8.9900905,44.531395,46.43269,52.84536,46.01659,41.1696588814606,42.8675379450321
3,13.25,-2.32135,153.77,144.68,-2.3417,-0.078894136866945,0.43872137129883,411.212926293759,8.5032952261912,0.465112447863713,2.53423874206006,5.725515,1.42575036107788,1.44228849365317,0.511083658491773,99.30088,70.9314638891308,10.428,15.663,1170.8125,116.94415,747.11,143.2997,346.9749,415.42545,472.00415,17.3393875,0.7789193,12.564595,12.92186,9.184009,44.37704,47.97905,53.624325,46.515545,35.6872702494651,39.968460745187
3,13.75,-1.9421,146.845,141.2375,-1.93965,-0.0728055221523898,0.457035580922523,411.387851509127,8.56717671683556,0.493397439500377,2.27580918539013,5.721087,1.38815389380688,1.42886640743841,0.492903772124313,99.27606,69.915855,10.20375,15.962,1126.443,111.7784,723.8,135.5622,345.678,413.6314,442.6757,17.48768,0.745917825,12.78981,13.16683,9.39096,46.46181,47.32568,54.79328,47.75167,29.4734494503306,35.8942399630482
3,14.25,-2.01735,120.62,137.67,-2.0619,-0.079624009646373,0.431675295331898,411.222188476733,8.52480816651203,0.47687934875041,2.14299517322124,5.804413,1.40493989700235,1.37831255284155,0.492023480033754,99.2625,73.7989024018731,10.229,15.695,1033.564,103.9223,668.11,123.4242,343.6798,410.702,402.9328,17.497,0.6578062,13.1232,13.23465,9.677825,45.09312,46.27137,54.39024,49.59463,23.9542045518296,26.1735247051778
3,14.75,-1.64385,100.29,127.33,-1.6143,-0.065099044032579,0.440792558024728,411.514198445542,8.38509733333848,0.466424330722335,1.99881281650816,5.7670455,1.40515981745169,1.39388892334817,0.51025511615144,99.241705,76.78595,10.35475,15.88325,878.596325,91.54054,599.275,114.634325,345.979,407.734425,359.180325,17.3433225,0.6017107,13.2359075,13.47333,9.8293635,43.78048,44.7635375,52.8067675,47.37068,17.860581010071,17.9655328846384
3,15.25,-1.235675,77.879,115.17,-1.35235,-0.0712513622632522,0.440410560173009,411.673761235459,8.2347654766999,0.43081939046864,1.77515237280421,5.64721675,1.37847885033927,1.34654046769256,0.498920211541013,99.2282325,73.2783096781,10.8325,15.43125,777.45665,82.3861775,516.445,98.1839325,341.787475,400.86685,290.235775,17.1456775,0.491935175,12.99802,13.3894725,10.04145,40.395135,41.3325825,48.47462,44.8159075,12.2106436010531,11.6534202147476
3,15.75,-0.7997675,57.564,107.46,-0.7997675,-0.0679631955616505,0.440922981350526,411.754748280106,8.2013530064022,0.413539843784424,1.59778345154141,5.81025875,1.3662258715309,1.29800232110448,0.505543671215686,99.214315,74.1783563457475,10.975,15.297,664.486825,70.8789275,432.1475,86.7371725,343.4887,397.7273,231.336175,17.2402625,0.422055225,12.9994725,13.417575,10.0886275,37.96028,36.6758425,44.551705,41.1132675,7.38006356374626,3.26015691867588
3,16.25,-0.4050725,36.1595,86.72125,-0.4050725,-0.0604940814994128,0.422634131468272,412.166585285838,8.18647677281719,0.382569539571488,1.31609693226619,5.6232405,1.28772662823879,1.21555431694596,0.486792761023139,99.185755,71.000618664271,10.4795,15.28,494.8142,55.3621625,328.425,71.65863,343.3355,392.415425,159.614375,17.23903,0.31658445,12.85991,13.3451375,10.1484375,33.8433925,32.1486,39.5495175,35.34638,1.00697800315716,-1.15752597140937
3,16.75,0.04271125,14.934,73.0665,0.05704975,-0.0596688670557728,0.40336923725435,412.000950359546,8.2372129035422,0.346493822724194,1.07258492486393,5.320051,1.28382251983678,1.08108254913988,0.463607053923794,99.174355,75.478785,10.2305,15.189,348.3184,41.26216,232.7925,53.1328975,340.650575,386.915775,94.0144175,17.2525875,0.2614196,12.7319125,13.0270875,10.2255075,29.16564,27.6344125,33.50654,29.7164225,-1.86683991260822,-5.08136778491953
3,17.25,0.51384,1.9994,49.03225,0.470055,-0.0387483183742175,0.369632619121091,411.691998745512,8.22763900997513,0.311348766661276,0.968796023758494,4.98562675,1.17982500462867,0.958173190730436,0.42703562978151,99.172185,77.04266,9.5839,14.8485,190.2784,21.2199525,126.0775,31.79884,338.48665,380.8248,27.369165,17.0025075,0.29939055,12.4641675,12.5600275,10.2799625,24.2303675,22.186495,26.2281025,24.64209,-5.63111799641463,-7.29956957270213
3,17.75,1.1754,-4.1484,36.926,1.2223,-0.02573716106111,0.341120055703568,412.907300201707,8.04480901963823,0.264733323476386,1.38929323832516,4.526648,1.06060095457475,0.863961161220271,0.402205506213622,99.1670425,76.8584995083097,8.496875,14.301,81.3767525,8.19518625,49.56375,12.90679,339.401825,373.943225,-2.6670105,16.2925475,0.43489885,11.99054,12.2951775,10.29139,19.2519975,18.266165,20.34444,19.20511,-7.71704031779084,-10.1514295431485
3,18.25,1.8377,-4.714,24.345,2.0537,-0.0121975709330311,0.310106173559263,413.373763181435,8.02705498300426,0.198842802749278,1.84111347257383,4.10256625,0.981086094110085,0.680473154520527,0.375613769206617,99.17729,76.8252925353967,7.50185,13.3385,14.2164875,1.16201725,5.844275,2.666148,339.061625,370.267675,-13.0424925,15.219355,0.48765935,11.7247575,11.8672975,10.2983325,12.69569,12.2204325,13.9304625,13.7554725,-9.79060816145766,-11.4434628853577
3,18.75,2.0847,-3.24085,19.21225,2.314,-0.00761911222837779,0.292357440416514,414.760924787966,7.94938271076877,0.176466732461877,2.2685629824728,3.8651655,0.926019602718262,0.660372871329155,0.351566341353076,99.19664,77.0989075,7.037225,12.6245,0.4107814,-0.072808995,0,1.60307175,337.31165,364.773625,-15.4956525,14.622875,0.46156385,11.4872375,11.4783075,10.3038375,8.279458,7.80287075,8.83181675,9.271209,-10.0652558347203,-11.9810000375521
3,19.25,1.9574,-2.3567,18.035,2.1678,-0.00677805728683466,0.284253400415169,414.89966922334,7.98392679577181,0.18129685289399,2.74210137929674,3.79096075,0.899136077399884,0.653345296291716,0.341082457112386,99.20125,79.3482171900329,6.3976,12.16175,0.0885903425,-0.0761923,0,1.87148125,336.5431,364.07595,-13.3074,14.1664,0.4899108,11.192695,11.0993225,10.16515,5.35714375,4.7254195,5.12000725,6.04713375,-9.0125009504798,-10.2677500287837
3,19.75,1.9403,-3.2573,17.4105,2.47765,-0.00578916371085083,0.285155080802353,416.47723758454,7.88223518802227,0.173176080751042,2.56594691420053,3.7315095,0.848618401838166,0.701848564683917,0.334517302249823,99.2094375,80.315477714806,5.9679,11.8395,0.0854523225,-0.0723348575,0,1.92968775,333.717125,361.43005,-14.9135275,13.7544575,0.429667025,10.8407975,10.849705,10.1081325,2.65804475,2.643549,2.21483775,3.42764275,-8.16078942788134,-8.80141794346705
3,20.25,1.911,-3.1059,17.945,2.29295,-0.00868770445670586,0.302806004534223,417.829691746465,7.96823695984743,0.167687291742183,2.46997044488618,3.90667875,0.93415199941604,0.659524661273679,0.361945486378659,99.22614,82.4860875,5.318,11.3195,0.0864020725,-0.063202475,0,1.84077275,331.98455,359.0395,-14.3818075,13.4074525,0.436056175,10.6859375,10.5956125,10.0382325,0.65644335,0.89462455,0.64205335,1.479701,-6.77548476125934,-7.41673932617907
3,20.75,2.0306,-3.525725,19.204,2.329625,-0.0106176901974377,0.311660600782274,417.050366467981,8.08179601752345,0.156872676339222,2.3106253671907,4.10321125,0.980790384638964,0.727839985151928,0.376332725017746,99.2475275,81.87619,5.3201,11.10175,0.0877780575,-0.05997331,0,1.826991,331.4546,358.50685,-14.52203,13.0415425,0.412007725,10.38447,10.3756625,9.91347325,-0.440190775,-0.920518275,-1.0645985,-0.01873913775,-6.02098299886157,-6.35824775872398
3,21.25,2.0432,-3.905625,20.59525,2.3868,-0.00892868805645634,0.316203008276236,419.221881563008,8.19493913443408,0.166484134074251,2.24643065847958,4.22100375,0.987078063835088,0.713573069229096,0.373880376195182,99.2623275,83.03339,5.1085,10.9935,0.0859003575,-0.061285895,0,1.83210275,334.6709,358.652975,-14.110955,12.78398,0.4297589,10.1480025,10.00183625,9.75864175,-1.3918095,-1.225743,-1.547326,-1.33537775,-5.14641140746149,-6.08927213985993
3,21.75,2.097975,-4.55725,19.05625,2.3358,-0.0101641166971151,0.333503426190305,418.018293128971,7.98922380736614,0.152132555831413,2.13789761744548,4.282198,1.00875500836534,0.760296616688077,0.386512153646301,99.279465,83.08307,4.744475,10.74625,0.0857615175,-0.0559753425,0,1.60597075,337.3004,357.301375,-13.453685,12.5595275,0.4079086,9.977458,9.95315675,9.6849675,-2.08302575,-1.5266775,-2.06930425,-1.57482475,-3.74142481350977,-4.03596105356084
3,22.25,1.97325,-4.38,19.444,2.278,-0.00982543530734484,0.331793526383396,416.151219089945,7.84159236772571,0.139917034817798,2.08246716509792,4.500482,1.02008382964493,0.747189408882075,0.394431810729502,99.28622,81.31237,4.58725,10.6285,0.0852967075,-0.0602409125,0,1.75590525,338.391875,357.06225,-14.2189525,12.4110825,0.395634925,9.784391,9.831129,9.57056325,-2.51076925,-1.8057365,-2.8108765,-2.1388845,-4.22684865752153,-4.12942061524977
3,22.75,1.9078,-3.9688,19.33075,2.2813,-0.0120935481570756,0.327641311889206,417.603535128172,7.92876542755881,0.132060812327413,1.99164570879181,4.40724775,1.00125311203778,0.759890376358209,0.394383558121777,99.2999075,81.79673,4.281075,10.322,0.0839434025,-0.058332045,0,1.772403,335.50945,354.31775,-12.59796,11.95454,0.39329375,9.613406,9.5989015,9.5718235,-3.1139535,-2.38598425,-2.88622975,-2.91854075,-3.70291305169428,-4.07079289708503
3,23.25,1.859275,-4.5852,18.268,2.08335,-0.011033518784193,0.315358067998303,416.786877794197,7.7901058133604,0.131087500356207,1.96544234485771,4.21869625,1.00506508700835,0.711923093097503,0.366693644559166,99.307035,84.4140925,4.13005,10.187,0.084888035,-0.0643336225,0,1.68537325,331.15435,354.474025,-11.6819975,11.83584,0.395460325,9.41111775,9.38074975,9.51172625,-3.4474405,-3.1355545,-3.42029175,-3.32721075,-3.77455507833366,-3.90083422240922
3,23.75,1.92555,-3.8214,17.595,2.0418,-0.0146351085329248,0.30051149905428,417.742728428172,7.74223715027002,0.131957110507197,1.71157818579465,4.09017475,0.961430690340622,0.732157071325542,0.362381646783335,99.3156475,84.726705,3.96115,10.0285,0.0829974275,-0.064457375,0,1.85842175,332.227825,354.9721,-12.56484,11.7791725,0.390276275,9.20347825,9.20931675,9.43691025,-3.6238855,-3.797743,-3.7216285,-4.007362,-3.29897749541838,-3.07654864867069
4,0.25,3.38475,-5.355075,21.479,3.802975,-0.00749342746755343,0.297290349800029,424.966203564982,11.2263056371968,0.171353809691983,3.48343139346195,3.408596,0.875326294042596,0.639929866754154,0.343723274855764,98.832065,87.829905,5.23005,13.788,0.074619265,-0.0598372675,0,2.13741475,345.1849,373.5652,-20.4703225,16.3976375,0.470804325,13.8419625,13.8684375,14.389865,-5.47148925,-6.75426425,-6.99537425,-5.61040775,-5.94981166654383,-5.54775263133765
4,0.75,3.496675,-5.02185,19.9815,3.8773,-0.00811492645525536,0.283786533193573,425.540777592381,11.1544658887814,0.158933304214293,3.8343756048265,3.166344,0.828302636566549,0.636684457560957,0.329990889997834,98.8227425,87.65775,4.9645,13.53125,0.075325325,-0.059799835,0,2.07462025,345.180275,372.754775,-19.5460025,15.98982,0.439151575,13.58227,13.63149,14.304695,-5.584917,-6.92447775,-7.49417225,-5.9624425,-4.61522439507653,-5.02241781978836
4,1.25,3.34555,-4.6162,20.02475,3.798625,-0.00804473566367911,0.286058116574504,425.291223635075,11.294992840433,0.145239714957379,3.6636512646917,3.13497225,0.853763482095467,0.634935956594222,0.341079824930551,98.8096925,87.73172,4.9696,13.40725,0.0766461075,-0.062242695,0,2.1596645,349.5351,372.351875,-19.071445,15.8762425,0.433692,13.4284125,13.4974875,14.22645,-6.114669,-7.813643,-7.7010295,-6.23213475,-4.31672534378326,-4.60809639196099
4,1.75,3.6002,-4.8722,20.28,3.8093,-0.0091491020725286,0.289220860902686,425.283113770397,11.0473965399173,0.14879436162085,3.87171292080127,3.118364,0.804912231545196,0.639756758067695,0.338178221368779,98.8058775,88.240905,4.7807,13.30825,0.0760033525,-0.062580245,0,2.1809495,347.158875,372.028025,-17.08448,16.0700675,0.429239325,13.2040075,13.3537475,14.15187,-6.08548175,-8.48041975,-7.7168165,-5.88472525,-4.62483763880961,-4.53262687138169
4,2.25,3.45175,-5.3348,19.41975,3.59385,-0.0107267569313565,0.280445482718154,425.20369556665,11.0515862400008,0.144426792892301,3.50141054402037,3.2196225,0.827629128942253,0.664444104334269,0.334044906000166,98.8029875,87.89297,4.7748,13.302,0.0774793775,-0.052891945,0,2.175796,344.824925,370.8028,-17.50238,15.815715,0.4393035,13.050615,13.235235,14.0921875,-6.6504235,-8.64072425,-8.0356425,-6.15244075,-4.11497487079659,-4.25567323420149
4,2.75,3.269,-5.4203,19.791,3.595175,-0.00825539736322267,0.278273807127441,424.074237094526,10.8566732035131,0.142769432924141,3.02850953356306,3.11570025,0.793981015438996,0.607049209395699,0.337810986635481,98.80954,89.282119127187,4.570425,13.07225,0.07816656,-0.0585194325,0,2.20876575,346.664725,371.83565,-17.96922,15.4041525,0.4014086,12.98557,13.0984225,13.9680775,-6.80723925,-8.78244275,-8.34397625,-6.69288775,-3.63962986511774,-4.11852352706743
4,3.25,3.24525,-4.06005,20.4365,3.6414,-0.0118531313754506,0.301442817588064,424.793396810676,10.5724414340897,0.131525580141787,3.51859086051086,3.2177425,0.86458722937989,0.654434978302689,0.352379440005383,98.8253225,89.94334,4.597575,13.017,0.076779865,-0.0617709125,0,2.34666075,347.544625,370.5864,-17.930795,15.3764,0.411401525,12.8518575,12.9253675,13.8808775,-7.202794,-8.89375375,-8.4574545,-6.5181915,-3.50516006730901,-3.76767243259428
4,3.75,2.970725,-3.6221,18.80275,3.5805,-0.00900271982621085,0.285582509986763,426.213547559424,10.6652110349182,0.139944850991387,3.40302287415608,3.177767,0.829280949459602,0.648458776614821,0.335486545802215,98.8355925,90.9836025,4.56105,12.8455,0.0770641475,-0.064639545,0,2.2799225,346.470575,369.658225,-15.95009,15.0448525,0.3897777,12.6554125,12.8497375,13.7519325,-7.39722575,-9.07853775,-8.17379,-6.54703725,-3.733867020181,-3.75158088511817
4,4.25,3.1154,-2.87645,18.08325,3.5194,-0.00931542306327263,0.297973797287634,426.183689136189,10.5718199892148,0.137982645748022,3.16821010499389,3.290862,0.863131895963361,0.62019821160174,0.336501014642167,98.8482325,91.5099575,4.26625,12.63425,0.0777004675,-0.06677194,0,2.24149275,348.21615,367.185925,-16.5170725,14.8979175,0.414962825,12.5480125,12.69951,13.6320725,-7.779534,-9.4998585,-8.80092775,-6.64357,-3.29631987005699,-3.01804860266182
4,4.75,3.119125,-4.7593,19.077,3.22555,-0.00948536319502194,0.28667208385484,428.023992958338,10.6420510811003,0.137773681796482,3.20878569346902,3.22703875,0.805315942947935,0.638125219977095,0.347038400954603,98.86431,91.4971575,4.0485,12.48325,0.10074414,-0.0643055425,0,2.13813075,350.691825,368.229975,-13.0846475,14.717215,0.372497775,12.4168625,12.6125875,13.5693225,-7.9107235,-9.63353975,-8.87046625,-7.16651825,-3.02203965659481,-3.0542076470929
4,5.25,2.918775,-3.4979,18.20675,3.2541,-0.0109456163511454,0.309009606992472,427.405349477905,10.7661374561139,0.131108159953324,2.9785165337647,3.41685425,0.884377220265664,0.630491939845131,0.359377638794643,98.876095,92.04468,3.6742,12.19425,2.8678325,0.109391675,0.79594,2.72384775,347.01625,367.46645,-14.3769825,14.4545875,0.36743415,12.3896525,12.54166,13.428435,-7.42339875,-8.9444845,-8.66144675,-7.58678475,-2.4402206175519,-2.58110889941293
4,5.75,3.017125,-4.1451,19.18575,3.0473,-0.0120785304966971,0.300096854461091,426.268734635838,10.659550304249,0.145684030721909,2.96612688983362,3.526872,0.86234423982287,0.6770571989619,0.364366149083297,98.901995,92.466365,3.568925,11.98925,35.035735,2.84043075,20.37375,7.47768675,346.72645,367.316125,-7.5263645,14.2710825,0.3745233,12.4006875,12.39801,13.3237275,-7.362521,-8.81027475,-8.53368675,-7.572969,-2.57976228289841,-2.13367900491208
4,6.25,1.77575,-1.8051,28.12075,1.72645,-0.0156167288252386,0.32384639745622,423.742210487095,10.7974202707031,0.224547121964119,3.33495316303041,3.6969955,0.909347132674002,0.723069287107115,0.369090001890028,98.9200225,91.32912,3.987925,12.3205,130.736675,10.9203325,79.51075,24.2168,348.5703,369.889775,7.71635025,14.5860875,0.38801245,12.35126,12.39628,13.24137,-6.63584675,-8.5290945,-7.9927855,-7.1678755,-0.24256892969039,-0.115884643280383
4,6.75,0.87113,4.289525,41.349,0.90453,-0.033026711787227,0.338102545141929,421.57483318212,11.3559418791925,0.259212816244403,2.66271103279482,4.125719,0.996040308423294,0.760850405828015,0.385044261995467,98.950925,90.7410575,4.4509,13.00575,280.152425,23.88905,166.2225,45.9103,345.64115,375.026525,55.4788425,15.1965375,0.39655325,12.47327,12.56188,13.15929,-5.49061675,-6.3700625,-6.62483825,-6.0803495,4.49262930814545,4.16334279096322
4,7.25,0.328025,20.376,62.406,0.39282,-0.0522933390979774,0.370015684494475,416.944357985886,11.2531194958197,0.302613658280242,2.23381165091344,4.35727825,1.07889355647539,0.851954493111698,0.415476168081884,98.9482075,88.89682,5.160875,14.31425,438.3417,37.6662875,267.7075,67.913855,347.8448,383.44675,116.723075,15.8424775,0.4002529,12.60393,12.6626925,13.0531675,-3.443241,-3.4766105,-4.2034745,-4.237901,14.6268996795237,13.3507499081434
4,7.75,-0.44492,46.65525,83.314,-0.34008,-0.0679421113087085,0.388562841699593,414.528063161878,11.296658847484,0.37461792266552,2.76647659156195,4.61371175,1.16436210813348,0.969043273286418,0.457803081832781,98.92895,86.7766975,6.2618,14.91475,630.8038,51.8656725,385.875,89.61787,349.5199,390.270375,200.098925,16.872455,0.471813425,12.698895,12.8277475,12.96661,0.530857325,-0.3074662,0.207207475,0.0778909025,26.2309720469246,23.4996694821237
4,8.25,-1.18615,81.2455,108.215,-1.1499,-0.0753687443890806,0.434759201581702,412.683146013268,11.6839771169803,0.424183743678263,3.12502654643856,4.8717205,1.22044784764795,1.08974499129602,0.486770683413504,98.91375,82.799325,7.20535,15.65725,796.880025,68.3024475,491.4375,111.0406,349.23665,396.480375,275.0954,17.388125,0.549456825,13.0629975,13.1624975,12.983375,5.32822525,5.692755,5.40810475,5.1935545,38.7220883888903,35.1151090627524
4,8.75,-1.556,105.59,124.25,-1.556,-0.0851239620847315,0.459717905970293,411.720318168724,12.2886733921804,0.472832959048555,3.03243305419883,5.15895275,1.26699747899908,1.17558049929977,0.502235140725633,98.917465,79.49323,8.133325,16.611,953.5991,78.3922925,581.645,124.126875,350.60605,407.393525,348.552225,17.9872925,0.62724325,13.626485,13.4704475,12.9732175,10.203215,11.3540575,11.705005,10.3260075,48.0221724812242,44.7503382534475
4,9.25,-2.127475,133.34,147.165,-2.011,-0.0885396066010179,0.45580001585755,410.29685232892,12.3987024878056,0.523316651552631,3.13855585234527,5.1324705,1.27021494837388,1.25493373624025,0.503366541153968,98.92297,77.1528025,9.072325,17.5875,1102.19175,89.5701975,670.17,137.4538,352.088425,412.7936,419.860825,19.05144,0.703507425,14.202485,14.21687,13.1293825,17.21432,18.0998625,19.9721725,16.65457,54.2652124816145,49.5087297684319
4,9.75,-2.42405,160.915,165.38,-2.4605,-0.0910281809830406,0.470279442113181,409.148976093071,11.9948315688267,0.550924295318858,3.36940730371365,5.450818,1.33310874300533,1.30187461884289,0.524255160162037,98.932445,74.69838,9.97655,18.033,1224.293,96.66996,741.885,148.71885,351.43565,420.8441,479.85745,19.78139,0.76052545,14.724425,14.73398,13.30376,23.560855,26.71323,29.214295,23.49586,61.9352216321068,58.042275150601
4,10.25,-2.543225,169.56,184.54,-2.5136,-0.0989141275735555,0.472236359866738,409.042947924352,12.1806864001015,0.606015034737934,3.52265298249554,5.28443575,1.35291015600279,1.38554217537433,0.518869968236069,98.952495,72.46736,10.781,18.4425,1319.129,103.1818,804.6375,155.60715,351.947925,428.784825,528.213775,20.0548525,0.818696475,15.4094375,15.4367975,13.4153025,32.086705,34.0310725,39.50601,29.958625,64.8944869511941,60.7773219084668
4,10.75,-2.433175,176.3675,201.815,-2.433175,-0.093797935993825,0.482623830000576,408.392443339176,12.3224021510106,0.647450112512936,3.57354693382662,5.381412,1.38162791112766,1.39990788361027,0.525450308588623,98.93834,71.8535275,11.6675,19.2155,1413.2645,110.56515,849.66,160.46175,353.05055,433.35465,563.71045,20.74069,0.87998035,16.33151,16.28807,13.44631,41.295205,45.66378,50.91558,38.65814,66.6932897929372,65.9159613582743
4,11.25,-2.724,185.8575,226.825,-2.6734,-0.0998003087358626,0.481983349035761,407.926442573475,12.5804047325659,0.7008950342438,3.98135123365944,5.5475715,1.40758960244581,1.4708631800091,0.538792455487666,98.90512,70.78234,12.8455,19.729,1453.416,114.31135,889.375,164.9383,355.24885,440.20655,599.8002,21.319345,0.88571525,16.971275,17.098145,13.63234,48.955055,54.155175,59.9451,45.690565,64.1826524446107,63.8646771228552
4,11.75,-2.6256,194.62,241.3,-2.58095,-0.103765306760763,0.49064753667869,407.985248579826,12.6085959197751,0.725588099210655,3.69787762013509,5.611611,1.44505256714749,1.52976996002764,0.540948670532728,98.8956,68.3453325,12.962,20.522,1510.783,119.2607,914.365,165.83845,357.78435,444.13695,610.5538,22.286615,0.9071493,17.533405,17.7529,13.868585,57.29961,61.50241,69.853685,53.499425,61.0912886686034,66.4442885124353
4,12.25,-2.6811,186.73,224.955,-2.7185,-0.104386668041872,0.483281424303783,407.811623596281,12.5982969212271,0.706204016642551,3.47174770360552,5.42394225,1.4364410728274,1.46616490273601,0.542148888347431,98.854475,67.3900996181306,13.6785,20.57025,1500.85625,113.584675,919.225,164.436725,361.08865,445.848525,610.988825,22.5671825,0.9031796,18.23049,18.3983475,14.11088,60.9762225,67.803425,74.8902375,57.684355,58.7082316263171,63.5660319245197
4,12.75,-2.59535,189.025,234.66,-2.585925,-0.109617627498562,0.495864179794571,407.660260916269,12.8360093876937,0.750071306195368,3.61533159320309,5.5151215,1.49193303639251,1.52656312582708,0.546623476165242,98.81855,66.91542,14.327,20.9375,1478.528,117.2083,902.665,163.75905,361.34995,447.6068,603.4925,23.012395,0.8699607,18.77213,18.82353,14.196145,62.93293,68.992235,76.36507,62.01735,46.5941762052107,52.2262931177241
4,13.25,-2.77305,180.1025,241.89,-2.709775,-0.115143705197512,0.497614852120611,407.219488902075,13.0848162094095,0.729141462819301,3.39205411646845,5.520694,1.47747526641959,1.55934320065311,0.550902159849817,98.7997525,64.9249425,15.1625,21.36325,1441.78225,113.007725,888.7575,160.52485,362.1081,448.63885,585.452575,23.4268775,0.890761075,19.2961625,19.3900825,14.42565,65.090655,69.6825025,77.8684925,63.468505,40.9330416562777,48.9542079270808
4,13.75,-2.682475,155.64,231.265,-2.682475,-0.0996577909730069,0.493329639328668,407.161831567892,12.9522478139213,0.729360394142529,3.38018166780643,5.56307725,1.51953716180788,1.55157121695659,0.541475157820998,98.79109,63.3035444763823,15.34825,21.8305,1373.397,106.371425,829.99,152.8385,362.11995,447.77555,545.773175,23.755535,0.8115984,19.4413875,19.7373125,14.667235,63.090095,67.89833,73.6809475,63.2015225,31.1343332797812,36.6128300428099
4,14.25,-2.1318,145.0475,220.25,-2.1062,-0.0926587455040031,0.497442884975363,407.216112078535,12.9301456911428,0.684641796428506,3.16210526482879,5.474662,1.48608460991363,1.50278660937529,0.546957437895196,98.76527,62.4456726633593,15.592,21.919,1283.511,101.765,789.76,148.6696,365.3272,445.8096,503.6633,24.0024,0.7667537,19.45552,19.81301,14.8852,60.0037,65.29433,69.49909,60.75004,25.9834173098165,24.1503814985457
4,14.75,-1.2592,127.7925,210.155,-1.2546,-0.100533919048153,0.487116428450331,406.678503179182,12.7540024944141,0.695711316751972,3.02199273407617,5.498105,1.46039046151917,1.46177464112184,0.539940248309857,98.71481,62.2826186581659,15.9905,22.226,1171.071,96.88,720.32,141.6131,366.4738,444.1848,455.82,24.12156,0.7037866,19.5971,19.59496,15.14616,58.38198,61.94501,65.50497,55.95316,18.0040276128448,18.9488843655059
4,15.25,-1.4576,109.01,192.045,-1.46125,-0.102391361110986,0.471264530625482,406.627408313822,12.5366193805536,0.683612028398233,2.68820995285412,5.39002325,1.45337908495216,1.442503192787,0.536046585828713,98.690775,62.8284574580396,16.493,22.65825,1030.9495,84.9354575,626.5125,129.47405,365.07985,440.46925,378.439975,24.2234775,0.625582375,19.6048325,19.81571,15.370445,54.0479725,57.970525,58.434265,51.906055,9.63398235799819,10.4030984029274
4,15.75,-0.9590025,85.939,172.58,-0.9627475,-0.0943487882166076,0.4644587477914,407.349029340095,12.5480124891716,0.639857518253381,2.56802196702433,5.38469325,1.38561887608781,1.39439013467756,0.531997297818245,98.69263,64.347845,16.3465,22.5985,890.447125,76.44324,544.1275,117.095,364.643625,435.49685,321.415125,24.202325,0.53755295,19.5172275,19.54608,15.53481,49.3113325,51.08103,53.29031,47.564945,1.43576284356989,3.79388612942689
4,16.25,0.013789,56.888,146.6175,0.032314,-0.0780036998434996,0.471468366770053,407.368980320554,12.2842704132171,0.570665285375198,2.17567813259505,5.425587,1.39362920291038,1.2758470389201,0.532249060899987,98.700885,64.7418227974733,16.233,22.502,722.3399,64.4368,446.68,100.256555,364.0997,430.36855,242.7284,24.15883,0.41386635,19.49595,19.44756,15.82125,41.37847,44.093145,46.053835,42.34173,-4.16238079698183,-3.77884849329048
