DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
1,7.25,3851.04227294922,506.790740966796,2.13526592254639,155.641608428955,11.2419548988343,0.492679390311241,15.344874858856,0.201154525205494,13.4581672906876,32.385001373291,1.07425196170807,1.15438804626465,103.593946075439,100,9.9691333770752,9.37111356258393,5.54483835697174,353.792232513428,354.916762542725,8.29083306789398,1.49849021434784,3.93405800461769,0.805891205370428,0,6.16034595966339,6.04122345447541,6.0925346493721,6.73440541028976,0.0203165393322707,1.58523973822593,0.609633103013039,1.29752624034882,0.725748650729657,6.022474193573,4.77457809448242
1,7.75,3389.07134399414,504.108963012695,3.91916137337684,116.033855438232,11.6328902244568,0.490929625928402,37.2077789306641,0.275247983261944,5.91269618272782,22.1887957572938,1.39751999974251,4.1164111495018,103.600742530823,100,9.73710060119629,9.71043758392334,5.55666111707687,353.842334747314,355.036873626709,8.59043908119201,6.17484732866288,3.94921554923058,2.55449442863464,0.816213114559651,6.10925000905991,6.0106964468956,6.08752399682998,6.69117974042893,0.0292253294494003,1.67915539741516,0.60705041885376,1.34033181667328,0.752441930770874,6.2426705121994,4.96248822212219
1,8.25,3298.49646606444,502.437097930908,1.85495998859405,269.558108901978,11.566917181015,0.531831395626068,32.7654609680177,0.383674228191361,14.2375247478485,11.1236051082611,3.04957832098007,2.05035891532898,103.615155792236,100,9.86609230041504,9.55000944137574,5.57261128425598,353.596295166016,354.633123779297,12.5266677856446,42.9537540435791,14.3801872253418,33.1308612823484,14.8145298957824,6.1072883605957,6.0052695274353,6.0661386013031,6.69953513145446,0.0238005202263594,1.58791402578354,0.636344790458679,1.3051734417677,0.767562863230705,6.38050312995911,5.01507359743118
1,8.75,3277.18375854491,505.638432312012,2.60298306941986,136.761751174927,11.6836021184921,0.539266598224638,15.9598352193831,1.28869220018386,23.626800441742,19.8160255908966,4.07482603788375,3.36770454049111,103.637433815002,100,10.0411518096924,9.90169444084166,5.61547821760178,356.24899597168,355.048175048828,35.7214493751525,137.352701950073,42.3059448242187,87.7692890167233,28.7273967742919,6.11715655326843,6.00942521095275,6.08519077301025,6.7291464805603,0.00822538444772362,1.54522945284843,0.565565460920334,1.34313788414002,0.72426044344902,5.8693598985672,4.64479222297669
1,9.25,3433.06627807617,499.947864532471,3.36597868800163,112.420372009278,11.7402498722076,0.403709829598665,27.9805099487304,1.60463262796402,34.4631356239319,29.4610175609589,6.26810051202774,3.30877932310104,103.65198097229,100,10.3268253326416,10.0853977441787,5.69890205860138,356.079711914062,355.807040405273,79.9470874786376,292.815556335449,81.1864456176757,156.675212478637,43.0417888641356,6.26275720596314,6.12057366371155,6.13735256195069,6.78776817321777,0.0122706337831914,1.5537246197462,0.566061507165432,1.25248449146748,0.685393394529819,5.84742678403854,4.65095882415772
1,9.75,3241.57690429687,491.582725524902,3.32358133792877,171.663993835449,12.0445525169372,0.574140012264252,37.10995054245,3.71498048305511,46.2918403625488,28.122240447998,3.61059325337409,2.91494011878967,103.665250587463,100,10.5268375396729,10.1792841434479,5.82029521465302,355.692483520508,357.163137817383,117.530018234252,427.782530975342,67.0290222167969,210.804322433471,52.5400974273681,6.22087173461914,6.05239720344544,6.17100348472595,6.8105839252472,0.00833647733088582,1.55088112354278,0.571927073597908,1.26310347914695,0.708055603504181,6.1083709359169,4.79772186279297
1,10.25,3090.94857177734,490.040643310547,4.40417993068695,194.361321640014,12.6740302562713,0.239752106368541,16.6063954353332,4.41426348686217,57.9508612632751,38.177914905548,3.22266199588776,2.9056529045105,103.671158027649,100,10.9030780792237,10.7568350791932,5.9118064403534,355.611770629883,359.744146728516,153.967750549317,554.089086914062,85.149889373779,264.196095275879,56.3301891326902,6.14684147834778,6.07828998565673,6.1569007396698,6.80697350502014,0.0270093624247237,1.57490758299828,0.554986567795277,1.30121368765831,0.66111319065094,5.72465475797653,4.49480910301208
1,10.75,2814.88999023438,476.943486785888,5.64193692207337,160.818289756776,12.5361379384995,0.205860295891761,5.35511969327923,7.24945397377013,61.3430109024048,44.2405950546265,4.94943361282347,2.77699191570282,103.671472549439,100,11.0684055328369,11.1382439613342,6.04020886421204,355.973735046387,362.048489379883,197.356272125244,643.001428222656,82.5881744384763,304.905264282227,79.9174995422364,6.18170518875122,6.12712993621826,6.16353430747986,6.79101667404175,0.0122850746847689,1.39807649850845,0.546979081630707,1.34379748106002,0.652010121941567,6.03500349521637,4.34985246658326
1,11.25,2675.46844482422,469.013703918457,4.1448501586914,68.6392329216003,12.6515648365021,0.282655392587185,10.9737005233765,9.57450790405272,87.9765407562256,56.5257341384888,3.65670051574707,2.57299395799636,103.653314208984,100,11.1050434112549,11.3164122819901,6.11164488792419,355.368490600586,364.129675292969,214.149485015869,692.218829345703,98.7411575317381,338.427528381348,77.9833374023436,6.16278853416443,6.16719661951065,6.10429263114929,6.79136880636215,0.00727428502868853,1.55979116559028,0.576940177381039,1.26415022909641,0.70323709398508,6.44990632534028,5.19451777935029
1,11.75,2548.10386352539,467.643988037109,2.57686251401901,78.2737514495853,12.6661199569702,0.342595994472504,9.52953128814698,11.9770397901534,122.747402191162,52.1572805404663,2.84766989350319,1.42551004886627,103.622455215454,100,11.620885848999,11.7096674442291,6.38343091011047,357.153062438965,366.938813781738,229.302446746826,739.018798828125,97.2366436004638,360.721435546876,86.9374662399291,6.18170518875122,6.10148882865906,6.08813197612762,6.76370160579682,0.0103018446825445,1.57293002307415,0.580086618661881,1.374762237072,0.758828990161419,6.1592456817627,4.83997793197632
1,12.25,2323.15400390625,468.863927459717,2.75139892101288,32.3024347782138,12.7109747171402,0.440114110708237,6.10427010059357,10.8847692966461,104.29204788208,54.9774681091308,2.65131513476372,2.13596594333648,103.582200241089,100,11.953787612915,12.1354918956757,6.38229171037674,357.341464233398,368.773091125488,240.820429992676,759.27066040039,88.672882270813,373.793069458008,83.8814144134521,6.30800788402558,6.1156948685646,6.11597664356232,6.74925618171692,0.0041592150228098,1.59166318178177,0.582757610082626,1.31220134496689,0.706920444965362,6.06063019037247,4.56633987426758
1,12.75,2356.31401367188,463.528588867187,2.07824496924877,23.2911058902724,12.7024597167968,0.621787923574447,16.54880464077,12.7207194089889,86.4203653335572,63.3874137878418,3.26444009542465,2.15510251522064,103.564774131775,100,12.3019962310791,12.5774786710739,6.55126643180847,357.832153320313,369.894687652587,254.258850097656,770.020159912109,84.2178781509399,396.053146362304,77.9068504333497,6.34549160003662,6.0820359826088,6.08996825218201,6.73797311782837,0.00462172440020367,1.58347082138062,0.607536017894745,1.35683822631836,0.730208218097687,5.9782742381096,4.49561910629272
1,13.25,2333.21490478516,465.571361541748,3.38693695068359,26.1052680969238,12.6380747556686,0.460725992918015,13.656127333641,14.9669855594635,98.1942687988281,63.5744953155518,3.83673870563507,2.57718992233276,103.547179222107,100,12.5940410614013,12.5990181446076,6.60730513334275,357.246408081054,370.844396209717,247.670704650879,744.460418701172,94.4364685058594,374.800790405273,80.9504405975342,6.56962814331054,6.19857273101807,6.06565755605698,6.70047163963318,0.0157426497898995,1.61593749225139,0.572310519218444,1.38667156398296,0.710544587671757,5.84882317781449,4.65445858240128
1,13.75,2497.94931640625,462.424493408203,1.2468935072422,107.310157394409,12.920374584198,0.433143764734268,18.3044904708862,14.340762758255,89.6990224838256,47.0530668258667,2.58292785286904,2.4343682050705,103.513499641419,100,12.8309879302979,13.0301434755326,6.73313641548157,362.119134521484,370.217934417725,198.207615661621,668.964416503906,86.3679523468018,332.949285888672,74.8565137863159,6.58497115373611,6.2642758846283,6.04878476858139,6.70882911682129,0.0185776808764786,1.71798133850098,0.609516024589539,1.37157940864563,0.789906919002533,6.52987307310105,5.15983862876892
1,14.25,3253.99073486328,458.212005615234,1.13855627477169,78.5421094894411,13.3015003204346,0.427270138263702,45.3948987960813,12.0871644735336,78.5879066467285,45.3371440887451,2.90547384619713,1.87222374081611,103.502200698852,100,12.6308536529541,12.7142796039582,6.73695640563965,362.241744995118,367.830437469482,183.538833618164,614.880743408203,63.90942735672,295.737033081055,50.571240234375,6.6061865568161,6.30920896530151,6.12289700508118,6.7277464389801,0.0142759801819921,1.72530660629272,0.562152764201165,1.43864817023278,0.675941678881645,6.622669506073,4.95242023468018
1,14.75,2658.40794677734,456.667487335205,1.23062497377396,104.172248649596,13.0562752485275,0.259865252673625,12.3903923034668,13.7529415607453,58.6028639793396,42.6900234222412,2.69640289545059,1.23358922898769,103.493424797058,100,12.4702503204346,12.5742322444916,6.82824654579163,363.262936401367,368.220540618896,145.63000793457,537.903167724609,84.230117225647,267.884313964844,42.6721339225769,6.5405113697052,6.19079818725586,6.00448622703552,6.69964686632157,0.00484934117412194,1.77828895151615,0.558056911826134,1.49548821151256,0.757488329708577,6.30805916786194,5.13295646905899
1,15.25,2789.16201171875,459.839518737793,1.21857594847679,141.064877986908,13.1397653579712,0.427155596017837,23.8240855932235,9.52113249301911,34.3792602539062,38.1894016265869,1.94281375408172,1.77667396068573,103.478977394104,100,12.4066059112549,12.4663089990616,6.88186106681824,361.870834350586,366.004219818115,87.9461769104004,394.60083618164,58.8432218551636,208.848931884765,37.5734132766724,6.57998119592667,6.10524361133575,5.96075500249863,6.72709318399429,0.0213604120071978,1.67559992671012,0.599004897475243,1.42660514712333,0.759086698293685,6.26614010334015,4.9350914478302
1,15.75,3118.21240234374,462.688960266113,1.47797228991985,148.70191040039,13.2970752954483,0.351156383752823,56.634028816223,7.46643453836441,20.0814800262451,23.8005497455597,1.03478716313839,1.09031252563,103.471245002747,100,11.6922634124756,12.4147310972214,6.75896635055542,360.924380493164,363.087410736084,50.5894283294678,293.625390625,48.6238538742066,149.920779418945,27.4333946704865,6.75654796361923,6.27271136045456,6.01273760795593,6.69718692302704,0.0161633994430304,1.48500078320503,0.519989261031151,1.1485291838646,0.61784011721611,5.33476287126541,4.03478809595108
1,16.25,3241.8578125,465.190789794922,2.6832644701004,39.428564453125,12.7760002136231,0.384104497730732,37.9379972457886,4.85437848567963,14.5578201293946,37.983069038391,0.971910017728807,1.22622995078564,103.458908843994,100,11.7941303253174,11.5132511138916,6.40660209655761,361.087728881836,360.064443969726,18.5233869552612,141.707143783569,24.98711810112,69.9994907379151,14.8951289176941,6.66886234283448,6.08459260463715,5.99909243583679,6.68083294630051,0.0618528475984924,1.29573108255863,0.48725388944149,1.1552129983902,0.617561012506485,5.23510491847992,3.86383605003357
1,16.75,3673.66992187499,463.953987121582,2.67291451692581,43.8905164718628,12.5133249759674,0.645287469029426,35.2983097076416,2.98111637234688,15.8928802490234,37.1547187805176,1.00072306841612,1.1872040450573,103.455532073975,100,11.4793003082276,11.4295962810516,6.37641777992249,361.682176971436,359.209461212158,11.1386920452118,39.318874168396,6.7157720565796,18.313040971756,0,6.52114832401276,6.05956844091415,5.86895618438721,6.61254007816315,0.0292518257163463,1.56499488353729,0.575978145003319,1.25286895036697,0.701423680782318,5.6098923444748,4.74033021926879
1,17.25,3648.08245849609,469.135394287109,1.89987251162529,44.3436461448668,12.2949398040771,0.5962108746171,17.6386244773864,2.02135531008244,9.57169797420503,56.9233018875123,0.593532025814056,0.758622124791145,103.447822380066,100,12.0925281524659,11.6270682096481,6.30487780570984,361.299374389648,359.935460662842,8.91005284786224,3.91025882959367,3.69460232257843,0.837003016471863,0,6.40870686769486,6.08681569099426,5.88315799236298,6.60985081195831,0.0208935294300317,1.60782672762871,0.507951217889786,1.4092276841402,0.590382644534111,5.22644441127778,3.89576992988586
1,17.75,3257.65233764648,472.000805664063,1.75514052808285,66.8486845970154,12.3735395431519,0.635347445309162,12.5111929893494,1.54281322658062,7.17982397079463,48.1193809509276,0.975678332149983,1.64186873733997,103.439039611816,100,12.0925075531006,11.7186828136444,6.12910627126694,360.423556518555,360.661069488525,9.74228465557099,1.75363739132882,3.69388682842255,0.486046606302262,0,6.41633207798004,6.08030934333801,5.92838422060013,6.64012651443481,0.0139368102885783,1.47395955324173,0.483687642216682,1.32965407669544,0.616419421136379,5.42370241880417,3.84292607307434
1,18.25,3701.79608764649,476.781610107422,3.47854995727539,79.3883224487305,11.9485200881958,0.77232762426138,15.9110674619675,0.260275600850586,15.5032095909119,65.6619828224181,1.44880998134613,2.07169634103775,103.438962745666,100,11.9020275115967,11.6509006023407,6.12347527742386,359.501545715332,360.377257537842,9.00718841552735,1.7157644122839,3.55490537881852,0.412393365800381,0,6.40434905290604,6.09412308931351,5.98476221561432,6.68772050142288,0.0672618189826602,1.45809746682644,0.480162468552589,1.24208268225193,0.634123426675796,5.07769986391068,4.25638599395752
1,18.75,3839.35498046876,482.058047485352,2.58034369349479,38.8766600608825,12.0950400352478,0.641743195056915,30.0875120639801,0.0697196940891469,15.5489799499511,23.7253872871399,1.53312003612518,1.65372562110424,103.452772140503,100,11.4038539886474,11.5755487442017,5.93399305343628,360.124816894531,359.590640258789,8.59920185804368,1.51689020991325,3.38216502070427,0.648309002816679,0,6.41007920503617,6.11880972385406,6.04129148721695,6.70403451919556,0.0362886358052492,1.3810879021883,0.517393231391907,1.31478075087071,0.686349518597126,5.60658565759659,4.8059473156929
1,19.25,3037.74224243164,485.500606536865,1.66873505115509,130.470001220703,12.1145802021026,0.659962989389896,13.8104000091553,0.601319123804569,11.490899848938,36.0558494567871,1.85922327041625,1.50660504400731,103.478886413574,100,11.4749858856202,11.5453600883484,5.85932497978211,359.924942016602,360.687921142578,8.45443134307862,1.55147197544575,3.31296966075898,0.650884237885475,0,6.39413756132126,6.11257921457291,6.01523795127869,6.69880902767182,0.0322510858066381,1.63874189555645,0.539443951845169,1.34801882505417,0.66071937084198,5.1424175977707,4.63974866867065
1,19.75,3011.57131347656,491.298791503906,2.6450959444046,60.7611741065979,12.3591800689697,0.757668542861938,20.869499206543,0.448512419313194,8.02614852190014,46.8096370697022,2.04516981840133,1.97946699261666,103.485385513306,100,11.3567638397217,11.4594962358475,5.74099317789077,359.59808807373,360.342376708984,8.74889297485351,1.65841403901577,3.29508219361306,0.376228331774473,0,6.39773113727569,6.15452044010162,6.0688840508461,6.71233044862747,0.0399226675741371,1.46873584389686,0.531303818523884,1.2308036416769,0.665524852275848,5.2200080037117,4.50475997924804
1,20.25,3060.80805664062,494.428199768066,3.58804607391357,77.3747734069824,12.4861573457718,0.621778501570224,17.7705488204956,0.367585988342763,10.6014515399933,53.6925514221191,2.86114633083343,1.92530896663666,103.498318099976,100,11.5361446380616,11.139462184906,5.77941107749939,360.424427032471,359.903225708007,8.31262066364289,1.64292168319225,3.29608436226845,0.441304331272841,0,6.40549683570862,6.17782703638077,6.09805932044983,6.68578815460205,0.0244066007435322,1.46439343690872,0.568791405856609,1.29559841752053,0.699764840304852,5.39280561208725,4.50146712064743
1,20.75,3219.87204589844,493.967990112305,2.89030453562737,120.108896636963,12.9742301940918,0.646496525406838,45.489457130432,0.000370542332531663,11.9800903320313,40.4293137550354,2.11364996433258,1.46810945868492,103.493100547791,100,11.8022480010986,11.0186547279358,5.79507613182068,359.451313781738,361.605097961426,7.3189683675766,1.71510811746121,3.63528310656548,0.529535448551178,0,6.41621015071869,6.19891202449799,6.12377754449844,6.721741771698,0.0299555491656064,1.57045012712479,0.639922022819519,1.54004582762718,0.758050531148911,5.64108623266221,4.92008514404297
1,21.25,2820.14842529297,494.102244567871,4.84923937320708,88.1623018264764,11.8437651634217,0.59622885286808,12.7578578472137,0.695917318016296,12.0514799118042,44.4640977859496,2.00156284570694,1.55207754671574,103.488604927063,100,11.4870914459228,11.390633392334,5.79884457588196,359.195613861084,362.303172302246,7.08060710430146,1.65381044149399,4.11190351843834,0.705933524668217,0,6.40584914684296,6.24566880464554,6.08947925567627,6.73789811134338,0.0294677098747343,1.7004736661911,0.621055203676223,1.45507493019104,0.772317218780518,6.06274098157883,5.02648706436157
1,21.75,2899.29704589844,494.636993408204,3.04938998222351,50.2851643562317,11.6620497703552,0.70543656796217,11.2979591846466,1.1920470878482,10.5342515945434,21.0995134353638,2.14723992347717,1.54481527507305,103.510918617248,100,11.0349094390869,11.2575627326966,5.83533245325089,359.778673553466,361.528569793701,7.56955592632295,1.80057590007782,4.12000797390938,0.592917139828207,0,6.41537696123123,6.22767989635467,6.10650724172592,6.71878886222839,0.0381337786093355,1.53872756958008,0.569322574138642,1.37992559671402,0.703054118156433,5.73949637413025,4.45778250694275
1,22.25,3480.35996704102,498.879734039307,2.27693004608154,92.558520889282,11.647159910202,0.698790881037711,23.9454402923583,0.961314892768875,15.0027797698975,33.6833987236023,1.3642444908619,0.962742084264755,103.513569641113,100,11.0115123748779,11.2081545352936,5.85838975906372,360.141522979736,361.146571350098,7.43951655626297,1.65764277875423,3.67558991312981,0.539320655167103,0,6.35976284742356,6.18938195705414,6.1071103811264,6.74082282781601,0.0114542296621948,1.43720172643662,0.508447836339474,1.1800503373146,0.636610275506973,5.36846021413803,4.08701562881469
1,22.75,3362.19873046875,497.943744659424,2.85034106969833,76.4543918609615,11.6804449558258,0.5047497600317,7.54789705276489,1.00027978494765,10.5046269416809,28.5809079170227,1.64450603723526,1.24564246833324,103.52841796875,100,11.0636127471924,11.1262085676193,5.89048737287521,361.404137420654,361.061124420166,7.45975782871246,1.58106204271317,3.58568138480186,0.430033250153066,0,6.3222316980362,6.13793760538101,6.07876402139664,6.71395831108093,0.0690949734300375,1.30113714337349,0.465315353870392,1.24252089262008,0.596075332164764,5.13719106912613,4.22811712026596
1,23.25,3555.60598144531,495.55029373169,2.65073199272155,48.6497144699097,12.4612296819687,0.564764223247766,17.0242298126221,0.978569297492511,12.9881496429444,22.6011405944824,1.47046227455139,1.32738172709941,103.5464012146,100,11.6679599761963,11.1048614740371,5.91619157791138,361.342803955079,361.399435424805,7.34243562221527,1.54964841008186,3.65634459853173,0.564667817950249,0,6.32093317508698,6.12084473371506,6.05978126525879,6.73187350034714,0.0172777625266462,1.35994452834129,0.467428740859032,1.15135681033134,0.586637184023857,5.04218955039978,3.84409589767456
1,23.75,3627.57861328126,495.751954650879,3.11382882595061,170.414122772217,11.8034947872162,0.539339622855186,16.0694600105286,1.52604567408562,19.0323794126511,34.6221466064453,1.40901369750499,1.680931442976,103.543659973145,100,11.5384540557861,11.3654396057129,5.95282742977142,360.359098052979,361.149528503418,7.23773897886277,1.52813833355904,3.63817784190178,0.762785278260709,0,6.29292180538178,6.16677104234695,6.06313356161118,6.74802803993225,0.0439635291695594,1.40199575424194,0.51252892613411,1.31075804233551,0.649479150772095,5.20604323148727,4.41751064062119
2,0.25,4233.79044189453,503.687117004395,3.47661995887756,149.927242279053,10.5397822856903,0.522747993469238,43.9424785614013,-2.52580975890159,85.3947029113769,17.2971004486084,2.18626123666763,1.33968997001648,103.47863445282,100,9.97529335021972,8.88069524765015,5.71010026931763,350.470204162598,354.0735206604,1.42917657792568,1.50083629190922,0.633178275823594,0.562658444792033,0,6.82451785802842,6.70235667228698,6.31478114128113,5.96119141578674,0.0140281722648069,1.25544459223747,0.464539041370154,1.00330976396799,0.574465237557888,4.79391831159592,3.76103656291962
