DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
10,5.25,392.01985635,1.938930782,-16.48074,-14.17,-16.42515847,9.353887217,3.7768261295,317.7,350.95,-36.785,98.800479615,-0.001,-0.056,86.05,0.051935386,-0.186264964,-0.0579908835,-1.03223751167281,1.3565,-0.042422429,9.13,11.7,12.685,13.335,14.3,14.65,11.965,12.8,13.5,14.6,14.48,8.165,9.3383909795,0.1867462815,0.457061182487072,1.310427694,0.359036279246029,1.3931907965,0.218046173493988,9.524963,14.39
10,5.75,391.6823483,1.950018566,-16.3482,-14.21788,-15.16531172,9.258864649,3.9330474585,322.45,350.8,-32.04,98.800269365,1.2935,0.0555,86.4,0.025796888,-0.1578275005,-0.0270916675,0.0225,1.597,-0.048017638,8.945,11.65,12.64,13.37,14.2,14.6,11.94,12.8,13.5,14.6,14.485,8.001,9.303389256,0.1989410025,0.471278660883716,1.237050918,0.385880933118207,1.4282758195,0.226127289128358,9.506735,14.65
10,6.25,391.63339255,2.0265180085,-16.34385,-14.98276,-16.376049345,9.4240446195,5.404976555,321.892337875937,350.95,-19.8214788621114,98.80019798,30.145,2.672,86.85,0.018744708,-0.1622836255,-0.019314925,14.785,5.437,-0.052917255,9,11.575,12.63,13.3,14.1,14.64,11.89,12.755,13.475,14.6,14.415,8.225,9.1913381175,0.2077894685,0.489924772744239,1.2502087845,0.370693460198534,1.49994656,0.232717096906621,9.475184,14.755
10,6.75,394.1850085,1.802248292,-16.21506,-14.98716,-16.01857316,9.396558356,7.307632066,317.45,355.55,5.7,98.80421561,135.25,11.435,85.35,0.027218532,0.0855531355,0.128289927,65.435,21.2338313233559,-0.0602141965,9.435,11.55,12.59,13.34,14.1,14.6,11.88,12.7,13.475,14.6,14.42,9.8,9.3087920275,0.222621513,0.514269537779679,1.2610721235,0.413645444203195,1.521074236,0.251433063225039,9.9054205,14.9
10,7.25,394.6383453,1.448007692,-15.97636,-14.35353,-8.7266459915,10.00728201,16.98394503,317.75,362.25,49.685,98.85372967,277.35,23.315,82.65,-0.0046582055,1.3818834675,0.812799653,141.5,36.025,-0.0810306395,10.13,11.615,12.565,13.31,14.115,14.64,11.815,12.7,13.445,14.6,14.4,11.09,9.8680615435,0.2576991315,0.610103895530733,1.4131818105,0.462228131158828,1.6983829775,0.29329077678289,11.03323,15.27
10,7.75,392.3491448,1.1448731095,-14.14112,-11.0404,5.1933302745,10.486327685,33.944241655,319.5,372.1,106.7,98.886657185,451.2,35.24,78.14,-0.0976622045,2.21533501,1.164752285,235.1,52.58,-0.1197865575,11.72,11.62,12.48,13.3,14.1,14.6,11.72,12.6,13.37,14.6,14.37,12.67,10.971398465,0.315789492,0.747252054606218,1.867865413,0.585205273163507,2.072073206,0.349828491659906,11.99839,15.11
10,8.25,389.238434,0.80609085,-12,-9.07952,26.831125885,11.08185713,54.110101645,321,378.7,173.1,98.89310555,615.3,44.68,72.33,-0.140271603,2.513677112,0.752814593,312.7,63.4823663366984,-0.151698672,12.8,11.62,12.4,13.3,14.1,14.6,11.69,12.6,13.32,14.6,14.38,13.75,12.09717084,0.35644705,0.824900660079746,2.661504754,0.65974003213387,2.243281353,0.397342882155954,12.809755,14.9
10,8.75,383.4067474,0.471444851,-9.820065,-6.4111,55.538491465,11.170277545,69.26171634,323.9,386.6,242.35,98.9,784.5,55.15,67.46,-0.1320668625,2.455733637,0.457616849,409.443254870269,77.745,-0.185954628,13.69,11.615,12.425,13.31,14.1,14.62,11.75,12.595,13.365,14.59,14.39,15.14,13.04656569,0.3903159595,0.919044751455206,3.5796834715,0.75823368448294,2.4917841245,0.442121958043193,14.019225,14.62
10,9.25,378.420502,-0.136558133,-6.67628,-4.36349,92.79222272,11.101390145,74.83004893,320.65,393.05,295.65,98.90005298,906.5,60.6,62.355,-0.12491284,2.6846500815,0.203281369,476.15,88.7,-0.2037331345,14.58,11.73,12.62,13.32,14.1,14.6,11.99,12.575,13.365,14.6,14.4,16.38,14.0542904,0.415991001,0.987009535965332,4.705737767,0.834520214041302,2.6267614125,0.470433747213162,14.716055,14.365
10,9.75,376.8495897,-0.264698688,-3.632,-1.33261,116.2750531,11.07744923,76.93938916,328.56182971206,399.3,330.688329833208,98.899866155,998.5,65.8,58.745,-0.102257701,2.3634979085,0.08526822,529.3,92.9,-0.226462001,15.37,11.98,12.645,13.3,14.1,14.6,12.04,12.61,13.375,14.6,14.4,17.41,15.336539405,0.4369934815,1.01486303879765,5.974313566,0.899449335884048,2.752892654,0.481134966333763,15.36392,14.365
10,10.25,375.0892828,-0.7352172455,-0.77798,1.362,144.4317458,10.8156416,79.876021645,332.295678331184,404.5,369.5,98.89593731,1108.5,70.115,55.57,-0.0614778725,2.10342526,-0.040296435,577.25,104.95,-0.2320603,16.165,12.1,12.69,13.3,14.1,14.6,12.085,12.585,13.35,14.6,14.39,17.78,15.9711522,0.4465095595,1.03640661022534,7.342994771,0.953249384198718,2.7704900865,0.500282965150857,16.140615,14.34
10,10.75,373.8289326,-0.757098085,1.79296,3.6245,159.5937371,10.61676964,79.57605714,332.292986434372,410.05,395.635622598499,98.86655364,1183.5,72.43,52.62,-0.059640155,1.551522308,-0.233928083,604.25,108.381996273105,-0.242121791,16.875,12.245,12.71,13.3,14.1,14.6,12.135,12.64,13.325,14.6,14.38,19.035,16.597492775,0.4535172265,1.07231955511493,8.47531269,0.997598996711405,2.794315351,0.504204535083975,17.00619,14.3
10,11.25,372.9960227,-1.272531695,4.1256,5.68574,181.7586629,10.40400759,89.68533862,334,414.85,413.25,98.84170989,1192.5,76.41,49.59,-0.0374902575,1.504274604,-0.1770691665,635.997839482053,113.3,-0.257368835,17.69,12.455,12.8,13.3,14.1,14.565,12.345,12.67,13.325,14.585,14.38,19.65,17.092336415,0.469921326,1.12735138629128,9.551412967,1.05064306957998,2.9167762785,0.513935070412075,17.679675,14.34
10,11.75,372.8461706,-1.28689421,6.564,7.49444,191.0990639,10.09736755,89.72067199,336.45,416.8,403.3,98.81072432,1196.5,78.185,47.905,-0.031652104,1.3145168455,-0.178666329,622.5,113.25,-0.264441019,18.07,12.7,13,13.3,14.1,14.6,12.62,12.745,13.325,14.6,14.37,20.34,17.60691414,0.4776347505,1.1377919401863,10.67324933,1.09659200913269,2.8699382675,0.527017844951545,18.262565,14.3
10,12.25,371.2910071,-1.153175908,8.004,8.76204,189.4751429,9.974690623,87.008096035,339.25,417.6,401.6986413008,98.78965392,1178.5,78.025,46.115,-0.028249788,0.888394003,-0.3385070605,626.4,110.7,-0.277443116,18.71,12.905,13.025,13.285,14.1,14.6,12.725,12.8,13.32,14.585,14.39,20.545,18.21160325,0.4837319945,1.14489037849974,11.34024821,1.08538292805898,2.8613014875,0.539731308190194,18.926575,14.3
10,12.75,373.1757331,-1.098910476,9.44,9.496915,197.2803553,9.845302211,90.74144959,340.5,419.05,370.1,98.75503004,1118,76.22,44.835,-0.00211634,0.9528882575,-0.0852181435,583.4,105.45,-0.2638208245,19.075,13.11,13.17,13.3,14.1,14.6,12.82,12.86,13.325,14.6,14.37,20.655,18.661564295,0.4848519475,1.15641975408849,11.85414806,1.10000543146394,2.8279954975,0.538120433709026,19.347935,14.35
10,13.25,374.4260611,-0.928173779,10.71,10.08825,170.9585184,9.8318556455,87.61012714,342.797224188556,418.5,337.45,98.71752654,997,69.17,43.655,-0.002183662,0.891593176,-0.169377508,525.5,94,-0.27477713,19.29,13.315,13.285,13.3,14.1,14.535,12.905,12.93,13.35,14.6,14.37,20.585,18.984408385,0.4870411085,1.17081535485268,12.27031087,1.10267568130041,2.920625586,0.543037867118134,19.184045,14.35
10,13.75,371.4609998,-0.914091625,11.25458,10.19,159.8784509,9.885615071,85.03678293,342.85,417.05,288,98.702493165,904.5,63.64,42.855,-0.0057337105,0.4376272505,-0.212663118,471.7,85.65,-0.271347075,19.245,13.37,13.4,13.3,14.1,14.57,13.07,13.05,13.38,14.6,14.37,20.33,19.225939555,0.485063347,1.18668294225317,12.87621032,1.09141090540039,2.8617995895,0.536984693841859,19.707,14.35
10,14.25,369.411175,-0.5829055855,11.025,10.08,116.8440524,9.953824399,78.13211897,341.4,415.65,236.523385409332,98.68992639,764.1,58.575,42.33,-0.001329694,0.2754709485,-0.129785427,397.423905310708,75.49,-0.2675047125,19.52,13.43,13.48,13.3,14.1,14.515,13.2,13.2,13.4,14.6,14.37,19.89,19.393000545,0.4814950435,1.16674293382894,13.131899965,1.08287480168466,2.894307388,0.531720865387816,19.685735,14.37
10,14.75,370.7090827,-0.314347917,9.55528,9.155595,96.45552358,9.926974964,69.09085189,341.1,412,183.17,98.679525255,644.45,51.645,41.885,-0.013116475,0.115174298,-0.120245058,350.2,68.945,-0.255456064,19.41,13.445,13.535,13.325,14.1,14.535,13.3,13.335,13.425,14.6,14.38,19.555,19.420962245,0.4670788055,1.13485078075346,13.508444455,1.05372660216854,2.857645081,0.523220775124263,19.669485,14.35
10,15.25,371.315264,-0.107289123,8.997405,8.375535,72.060498015,9.860009749,62.90069822,340.259786373682,408.05,119.9,98.667892955,502.8,41.63,41.665,0.0027590395,-0.054007318,-0.0095075575,268.1,55.376864292544,-0.241605493,19.1,13.47,13.65,13.32,14.1,14.465,13.3,13.4,13.49,14.59,14.375,19.095,19.514203155,0.4583470335,1.11159347048301,13.1218917,1.00670712157173,2.7914580035,0.511363637000168,19.52599,14.38
10,15.75,370.62086665,0.5110917205,7.975,7.36601,40.44433552,9.8393541015,58.2887712,340,403.3,59.765,98.650428865,342.05,28.72,42.765,-0.008461018,-0.5174635615,-0.098659125,176.75,38.625,-0.218215325,18.75,13.525,13.695,13.385,14.1,14.52,13.4,13.39,13.45,14.6,14.38,18.2,19.032802515,0.439537948,1.04662379982114,12.596757765,0.933674339113535,2.630094946,0.490924658710469,18.98962,14.485
10,16.25,372.2046767,0.866546205,6.671,5.8365,6.348068999,9.614274021,46.23125549,336.9,398.85,9.97649999999997,98.64754318,190.35,17.985,44.715,-0.009566837,-0.9086087815,-0.096800326,99.65,26.4454583095172,-0.1831161265,18.33,13.685,13.7,13.41,14.02,14.53,13.39,13.4,13.47,14.57,14.375,17.145,18.977159245,0.3992049745,0.956683317810301,11.37884453,0.80607839352548,2.520536381,0.449224750423997,18.577235,14.49
10,16.75,373.294451,1.229942105,4.596,4.404065,-16.71230947,9.558834873,38.280974125,334.4,390.25,-23.7628756902662,98.66798338,74.015,6.4615,48.41,0.008273237,-1.395881752,-0.02979174,37.7031273354278,9.395,-0.155046707,17.54,13.565,13.565,13.48,14.05,14.57,13.38,13.39,13.47,14.555,14.37,15.61,18.46133753,0.363703271,0.881221808059696,10.14202454,0.698074673656049,2.355171525,0.41300227360149,17.6079,14.6
10,17.25,374.5228337,1.611801028,2.913,2.2795,-28.243921045,9.3317665175,22.924017335,331.8,381,-47.58,98.682866785,10.63,0.988,53.215,0.0515553895,-2.023969542,0.020786481,2.857,1.8185,-0.114718833,16.355,13.44,13.535,13.5,14,14.6,13.4,13.4,13.5,14.57,14.375,13.705,17.402826415,0.316212181,0.741051963227719,8.6043497035,0.573700908842387,2.076090416,0.352184270969974,16.086285,14.6
10,17.75,375.01516475,1.8032431005,1.094605,0.0285,-27.20402714,9.509370548,12.88361704,329.55,374.7,-54.56,98.682234525,0.1035,-0.043,57.085,0.1116369615,-2.671651518,0.1691746765,-1.381,1.102,-0.07655793,15.155,13.34,13.555,13.5,13.985,14.565,13.42,13.4,13.53,14.525,14.38,12.715,16.07292378,0.255136433,0.612671563649908,7.108819218,0.451640972816685,1.7711735735,0.284315779543355,15.532745,14.52
10,18.25,378.11117255,1.933043487,-1.8275,-2.33121,-26.318118135,9.295379946,8.098854508,329,372.95,-53.47,98.705101285,-0.009,-0.0675,59.96,0.097444871,-2.342426536,-0.0106133795,-1.574,1.25057013094119,-0.055407406,14.5,13.265,13.5,13.5,14,14.585,13.37,13.4,13.5,14.525,14.39,12.21,15.154256185,0.220917957,0.512114789726193,5.755246608,0.402273788639639,1.580877942,0.252179341245311,14.750185,14.53
10,18.75,379.5882697,2.01655074,-3.65472,-3.8908,-27.45629258,9.390648025,8.285274823,324.132467587624,371.8,-55.05,98.71906485,-0.012,-0.062,62.7,0.0789581915,-1.4424640085,-0.045881453,-1.557,1.306,-0.0516847925,13.935,13.09,13.475,13.49,14,14.6,13.265,13.4,13.545,14.58,14.36,11.765,14.533912535,0.2092525485,0.506664467829757,5.2862247895,0.407805459617613,1.6119168575,0.24150387979181,14.21442,14.48
10,19.25,382.6395469,2.0319691095,-5.3175,-5.09554,-27.94669094,9.4748951365,10.05844551,321.1,369.35,-55.14,98.733502215,-0.009,-0.062,63.67,0.06454887,-1.140887523,0.103639774,-1.4015,1.336,-0.060801281,13.52,13.05,13.415,13.49,14.1,14.6,13.09,13.4,13.53,14.57,14.4,11.335,14.088190395,0.223666293,0.536669639211539,4.8484224265,0.443432097040557,1.6961129365,0.271438013328037,13.5258,14.4
10,19.75,385.30919345,2.2524628215,-6.45783,-6.33346,-26.250013135,9.437778431,9.407340584,321.55,368,-52.76,98.735218795,-0.009,-0.062,65.665,0.035598786,-0.98049218,0.007103552,-1.35110800079765,1.3865,-0.0675229355,13.115,13.01,13.38,13.485,14,14.6,13.05,13.4,13.535,14.52,14.4,11.255,13.58196402,0.2392289325,0.541024156138498,4.305040927,0.441765649928487,1.683272304,0.27147550125311,13.191685,14.37
10,20.25,385.8631001,2.111462326,-8.07664,-7.296615,-24.59313132,9.402704626,9.243557254,318.65,366.45,-53.19,98.7395032,-0.011,-0.064,67.89,0.039201227,-0.687255637,0.1677148445,-1.347,1.37481214739951,-0.0691204715,12.815,12.9,13.35,13.465,14,14.57,13.01,13.37,13.54,14.53,14.39,11.01,13.313536445,0.2415967705,0.551565719798434,3.982075379,0.434715006142627,1.6824233375,0.266299381570896,12.98663,14.3
10,20.75,384.8693048,2.049002704,-9.255,-7.848075,-24.30218157,9.35961255,8.2739828905,317.4,365.8,-52.01,98.792472215,-0.01,-0.06,69.11,0.005895291,-0.4564997035,0.068205124,-1.3215,1.34671347238279,-0.078895099,12.365,12.775,13.25,13.42,13.97,14.6,12.875,13.35,13.57,14.51,14.39,10.76,12.92407577,0.256487171,0.597443402802576,3.750219503,0.460010373551856,1.7840119995,0.291292001607731,12.611745,14.235
10,21.25,385.4516303,2.138014492,-9.94,-8.5246,-26.0377177,9.3255074445,9.1468345125,318.158040607345,363.7,-50.84,98.79981596,-0.013,-0.06,70.82,0.011960269,-0.5028957125,0.0351471435,-1.2395,1.38171890688401,-0.0668554385,12.06,12.7,13.165,13.4,14,14.6,12.8,13.325,13.58,14.47,14.38,10.205,12.71890955,0.2352546575,0.55898169496933,3.283568458,0.448975993520638,1.7306134985,0.269603225965745,12.49847,14.25
10,21.75,385.44178595,2.002428633,-10.75085,-8.92147,-24.04936196,9.361047143,7.831018323,319.204002762125,361.8,-48.66,98.799972395,-0.01,-0.0665,72.705,0.019392107,-0.527571032,0.084582849,-1.2705,1.33921075513219,-0.0690667915,11.685,12.7,13.08,13.4,14,14.57,12.775,13.25,13.565,14.44,14.415,10.05,12.64230587,0.237767654,0.579665248385359,3.0503141645,0.430567553107055,1.683315677,0.264155832898806,12.01154,14.34
10,22.25,385.6174424,2.051092458,-11.8735,-9.34798,-22.77537631,9.419076505,6.873977605,317.9,360.3,-49.43,98.800061345,-0.011,-0.066,73.92,0.025693477,-0.544081414,-0.025350079,-1.16,1.32927291547586,-0.067688802,11.385,12.65,13.1,13.4,13.97,14.55,12.7,13.25,13.585,14.43,14.39,9.84,12.23592304,0.2378288435,0.542184861276717,2.671765557,0.438696906884403,1.684855815,0.266505694962393,11.80448,14.35
10,22.75,387.0871436,1.953709218,-12.489885,-9.90258,-23.039286725,9.4226220285,6.0273735765,317.15,360.2,-49.83,98.79997128,-0.011,-0.069,75.88,0.030902186,-0.420538265,0.0115274375,-1.163,1.379,-0.0612136685,11.225,12.48,13.07,13.38,14.03,14.57,12.65,13.13,13.64,14.5,14.425,9.845,11.876134525,0.2258534955,0.522255963988941,2.586488284,0.404961897872206,1.6459617135,0.266476190871845,11.80949,14.35
10,23.25,387.3445317,1.981386584,-12.892625,-10.41795,-20.91111586,9.352129057,6.362679172,317.85,358.95,-49.705,98.791868735,-0.0075,-0.0605,76.81,0.019987516,-0.386646313,-0.022095244,-1.1585,1.3345,-0.0620439775,10.83,12.355,13.015,13.36,14,14.58,12.565,13.105,13.65,14.43,14.4,9.475,11.587142825,0.22797068,0.524833940729104,2.30000222,0.403934798695341,1.5319698455,0.25758148401852,11.563245,14.29
10,23.75,388.24056275,1.907277644,-7.646,-6.8495,-22.38739136,9.450220956,5.673496638,317.2,358.4,-48.4290761206429,98.793027995,-0.012,-0.06,77.925,0.0052823685,-0.356236835,-0.010184988,-1.173,1.34424455255463,-0.0562965275,10.68,12.165,12.985,13.33,14.01,14.55,12.545,13,13.58,14.4,14.42,9.515,11.41438132,0.217450257,0.496712031550188,2.21215565,0.407420156915471,1.577153712,0.25222225126485,11.38442,14.165
11,0.25,387.814053,1.098992619,-6.851,-7.264,-19.50065704,6.8005989715,4.300362879,287.1,331.3,-50.312445712759,99.06415038,-0.011,-0.035,78.255,0.013531136,-0.323219543,-0.042842993,-1.37716306051998,1.337,-0.0736293785,5.1705,7,7.649,8.9,9.78,11,7.4405,8.2,9.3,10.65,10.6,4.1415,5.421054905,0.240414857,0.598401605111484,1.456700548,0.44850254514328,1.806266314,0.272247416883981,4.7327065,10.465
11,0.75,384.9010668,1.107355131,-11.495,-11.475,-18.87886919,6.5826262085,3.747959998,285.75,329.95,-50.588,99.08678787,-0.0075,-0.034,78.145,-0.001646305,-0.396828954,-0.06586544,-1.28451518583716,1.3694648310081,-0.0807802885,5.047,6.9985,7.6,8.9,9.79,11,7.3665,8.19,9.3,10.67,10.64,3.899,5.172853616,0.256273153,0.598984725180868,1.419431158,0.459566079035431,1.847346137,0.294231792979617,4.5087475,10.335
11,1.25,385.89329235,0.9837056255,-14.54,-13.64,-17.43594738,6.581746961,4.421470449,286.401159787885,330.45,-47.44,99.056039255,-0.009,-0.032,79.25,0.007328388,-0.277918766,-0.061000871,-1.28752934405147,1.3665,-0.0781363085,5.035,6.982,7.6,8.9,9.8,11,7.3245,8.175,9.3,10.65,10.6,3.8875,4.9582587715,0.254918081,0.574309622349487,1.4099579575,0.439829055935118,1.7641754605,0.288703943148244,4.416758,10.335
11,1.75,387.5535694,1.058443224,-15.02,-14.04,-16.935094055,6.645219273,3.6350877295,287.896673293197,329.75,-42.41,99.049628,-0.007,-0.0335,79.375,-0.004714196,-0.288793692,-0.064706715,-1.2415,1.307,-0.0885600095,4.895,6.908,7.5825,8.9,9.8,11,7.2735,8.125,9.285,10.635,10.6,3.815,4.789590385,0.27142596,0.609186930260327,1.2955141665,0.468717474604905,1.857563973,0.310599188666036,4.371313,10.235
11,2.25,383.7613993,1.0335627465,-15.16592,-14.28,-17.29538022,6.599941948,3.41542027,291.560146525705,328.9,-40.95,99.02500725,-0.009,-0.029,80.3,0.006006932,-0.255480549,-0.080094772,-1.1793846156385,1.39,-0.0969923725,4.8415,6.9,7.55,8.9,9.79,11,7.208,8.095,9.29,10.595,10.6,3.6785,4.614607317,0.281700742,0.607170371477397,1.350854589,0.480086679673577,1.933942644,0.318729736610816,4.0246325,10.27
11,2.75,385.35929945,1.034037855,-15.53,-14.3256,-16.9985477,6.626598625,3.605779037,291.55,327.7,-39.1,99.0184095,-0.006,-0.0325,81,0.018578887,-0.180583557,-0.05428199,-1.16985472607495,1.279,-0.0984837375,4.5085,6.898,7.541,8.89,9.79,11,7.182,8.065,9.265,10.585,10.6,3.4805,4.350176836,0.288113802,0.614872982005227,1.233978878,0.482125201581498,1.927335208,0.318992358842653,3.884462,10.27
11,3.25,383.70858115,1.010839269,-15.42,-14.45,-16.065625255,6.572407476,3.514003747,291.3,328.75,-36.84,99.01768664,-0.011,-0.0245,80.95,0.013319712,-0.110494056,-0.06035311,-1.1713248365114,1.3105,-0.093118611,4.333,6.765,7.5,8.86,9.78,10.985,7.1425,8.06,9.26,10.6,10.6,3.231,4.2525280005,0.2817964555,0.631240887528442,1.214924849,0.477012343613316,1.861309435,0.322122245415952,3.71143,10.27
11,3.75,385.30688575,1.0616133185,-15.63,-14.65,-19.17161612,6.459408828,5.446349715,292.8,328.25,-30.7035043209836,99.02222963,-0.0105,-0.033,80.95,0.007915877,-0.212457569,-0.071882473,-1.224,1.328,-0.092897428,4.2,6.7,7.501,8.83,9.8,11,7.1245,7.9815,9.16,10.6,10.58,3.1805,4.251289351,0.275139407,0.632463084298206,1.1613301935,0.50155531001077,1.89158512,0.313556154460409,3.7233685,10.23
11,4.25,388.7380468,0.976918941,-16.16,-14.59,-17.36940871,6.412011006,5.721719436,290.55,327.55,-34.286,99.02690085,-0.011,-0.0285,81.7,0.021040322,-0.1208517775,-0.0450515715,-1.2105,1.3045,-0.103192213,4.065,6.649,7.5,8.8,9.77,10.985,7.1,7.965,9.17,10.62,10.575,3.1605,4.237123591,0.293024685,0.663692222344062,1.1269414125,0.500698901536642,1.951197179,0.322716175609466,3.5496955,10.3
11,4.75,390.6899844,1.017115276,-16.57656,-14.84,-17.36327286,6.4611798715,4.938254944,292.15,327.15,-32.995,99.04799288,-0.009,-0.029,82.9,0.01492436,-0.202602467,-0.109836865,-1.2355,1.3185,-0.108225202,4.1515,6.5835,7.457,8.8,9.78,10.97,7.0495,7.9,9.15,10.6,10.6,3.083,4.0070531875,0.292480757,0.652228257082468,1.103765154,0.4977480816627,2.059705991,0.331652164332279,3.639938,10.25
11,5.25,388.22921235,0.984643859,-16.85,-14.75,-16.502356635,6.4662345625,5.199556201,292.277830015508,325.2,-33.66,99.070358415,-0.01,-0.033,82.05,0.003797829,-0.2626581845,-0.034372147,-1.198,1.275,-0.099636986,4.1215,6.582,7.3995,8.78,9.77,11,7,7.8845,9.145,10.6,10.575,3.0875,3.8960202585,0.287789365,0.64273075227426,1.079846645,0.489840630342536,1.9107120495,0.318030348425523,3.298925,10.33
11,5.75,389.064319,0.951811211,-16.95,-15.18734,-16.67707514,6.471781452,4.8497697145,292.8,324.6,-33.095,99.05224706,-0.002,-0.0235,82.7,0.011794335,-0.0702317155,0.00746031,-1.19436888428926,1.217,-0.099738423,3.8805,6.5,7.325,8.77,9.71,10.965,7.0005,7.8405,9.11,10.6,10.56,3.088,3.915511513,0.287217412,0.635105205981686,1.038932652,0.505254849777037,1.89316919,0.318943071681254,3.2087745,10.23
11,6.25,389.4128021,0.94618536,-17.22,-16.05,-18.72323963,6.4575187335,4.779643905,291.609697876236,325.2,-32.6892863005739,99.07018752,0.864,0.0895,82.9,0.0120057915,-0.0714066905,-0.01548301,-0.099,1.5465,-0.095356127,3.6345,6.5,7.2985,8.74,9.715,10.97,6.9575,7.8,9.1,10.59,10.54,3.0315,3.707867941,0.276113397,0.650613275302618,0.934959411,0.497990649510611,1.926459128,0.314419110424287,3.176977,10.22
11,6.75,391.4409626,0.8615487575,-17.51,-16.09,-14.93102595,6.545392125,8.881791567,293.324689469227,325.2,-20.24,99.09,21.515,2.4805,83.2,0.026020353,0.166469167,0.1046265005,11.3579652008277,4.585,-0.102295553,3.5585,6.4505,7.2585,8.73,9.72,10.935,6.916,7.759,9.11,10.6,10.55,3.0465,3.465708344,0.293624151,0.682538831862334,0.920963268,0.540194489975601,2.108064932,0.332353397756063,3.013227,10.235
11,7.25,393.3678622,0.8147542255,-17.511455,-15.99,-9.957476727,6.6106641615,12.970063805,294.217959727195,328.45,1.73,99.09002231,94.15,10.75,82.65,0.00224419,0.405905044,0.225666377,56.205,19.295,-0.1283783305,3.765,6.4585,7.266,8.715,9.72,10.93,6.781,7.724,9.1,10.585,10.52,4.1595,3.719562196,0.323822604,0.726541333992774,0.9960542785,0.557061979495998,2.288553034,0.363804315532403,3.3437635,10.2
11,7.75,392.97455615,0.6676776915,-17.09,-14.3,-0.781594328,6.954870178,22.391113305,290.05,333.45,34.1687266769304,99.121671255,203.65,21.575,81.05,-0.018814907,1.0852359,0.496640617,119.05,32.196572382266,-0.1604612425,4.775,6.416,7.2,8.63,9.7,10.98,6.75,7.7,9.1,10.585,10.6,5.562,4.610898219,0.365391755,0.839051065192101,1.076371104,0.632424359113404,2.373063729,0.396755870782021,4.0818415,10.2
11,8.25,393.8822224,0.564709663,-15.6,-12.55,16.26443099,7.341048057,31.574044195,286.75,339.5,77.335,99.10943707,320.5,32.465,77.9,-0.033230461,1.761919478,0.599089583,184.337411750545,47.685,-0.194602191,5.884,6.4085,7.183,8.65,9.7,10.97,6.7,7.683,9.07,10.68,10.565,6.6445,5.78192741,0.402559444,0.924365719831712,1.401173919,0.698847809612365,2.649006491,0.437966257832724,5.745768,10.215
11,8.75,394.0183291,0.381635532,-14.18821,-11.56765,37.71954692,7.4934699075,40.49701577,287.148916540541,345.35,137.835,99.09904629,481.4,46.61,74.41,-0.037193872,1.982112407,0.4866956825,276.381668223042,62.13,-0.222435147,6.8245,6.451,7.1495,8.58,9.7,10.92,6.6915,7.6335,9.025,10.68,10.575,7.6915,6.742065182,0.434077566,0.986250523447263,1.817157572,0.779899161430502,2.945411352,0.474662028184265,6.8290105,10.4
11,9.25,390.4427827,0.384579366,-12.01,-10.3683,65.65943762,7.602516786,46.354308655,290.65,352.65,188.03,99.125586435,591.05,56.235,70.445,-0.04952637,2.009366455,0.316078713,348.65,73.56,-0.257366532,7.957,6.5415,7.15,8.59,9.7,10.95,6.836,7.6745,9.085,10.68,10.57,8.705,7.473232834,0.4626835625,1.07454029035753,2.2076913935,0.863180834739601,3.1259729275,0.504230043215755,7.914396,10.33
11,9.75,388.5934669,0.254573369,-9.86052,-7.908,91.59031479,7.700657255,48.91110656,292.95,357.1,223.068030786315,99.129488875,692.2,59.95,67.12,-0.044374808,1.8477485725,0.17222346,397.5,80.6,-0.279794791,8.595,6.567,7.2,8.59,9.7,10.95,6.951,7.667,9.03,10.67,10.565,9.84,7.9725511525,0.4910191765,1.13052557842362,2.776905919,0.927549104283434,3.321477626,0.534872339031318,8.43211,10.335
11,10.25,384.3614875,0.1585273925,-7.165775,-6.523,113.36421925,7.5032922865,48.48320204,295.05,363.55,256.856412717746,99.109279915,764.1,66.605,63.59,-0.047980869,1.791375179,0.08694151,435.180380854466,85.6,-0.314058972,9.36,6.6265,7.267,8.6,9.715,10.9,7.016,7.6585,9.025,10.69,10.6,10.58,8.7537671405,0.518001763,1.15238578210518,3.5192918425,0.959718738728639,3.390353002,0.568794503270187,9.2598085,10.57
11,10.75,383.58109645,0.095857962,-5.0755,-3.427,131.2779596,7.5182542605,46.67779483,299.8,367.4,267.65,99.09744113,798.7,67.97,61.25,-0.030543181,1.441563975,0.09049282,447.7,91.45,-0.311644083,9.895,6.886,7.3,8.6,9.725,10.95,7.11,7.65,9.03,10.69,10.53,11.29,9.493989251,0.517664671,1.18196790142542,4.180145067,1.02164426685613,3.399714564,0.563311089008551,9.677043,10.47
