DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
2,14.75,512.95155,11.530565,275.331825,18.99909,133.5633,406.20854625,487.36019375,428.97392975,104.3117355,1349.78845416667,119.124300083333,97.5463943333333,99.1396258750001,26.7802709166667,27.5285516666667,-0.0273075000000001,29.4241,0.624169875,3.799428,18.145264951252,1.78302679295185,1.82067958396844,0.816280177402329,74.7788579166667,45.12176925,50.5439370833333,657.32274625,101.532137125,16.3614021,18.7063308666667,17.9011592666667,19.72,15.0091666666667,14.755,24.2582919166667,19.2267109166667,16.29319775,15.05717675,14.7159741666666,14.7035218333334,14.70433275,14.48387175,14.57741025,0.13082755,1.34416,2.76344149999999,6.62475025000002,0.8363575
2,15.25,550.19825,2.73623249999999,240.709025,19.6383544335,109.2234,402.83978875,482.654985,372.727415041667,104.30518375,1192.70820166667,107.226583875,97.4700209583333,99.0872704583333,26.59009525,26.90069075,-0.0257700000000001,29.203875,0.631221025,3.768569,17.731126428293,1.83672173528705,1.69533282307279,0.821095096198389,70.289051875,42.833208375,43.1195180416667,580.854851666667,90.940270125,16.40286655,18.808731025,18.1368420916667,19.805,15.0366666666667,14.755,23.7477563333334,19.3294773333333,16.5073104166667,15.19367375,14.7475493333334,14.707942,14.68687475,14.48387175,14.57079925,0.931815674999978,1.52604975,2.26242025,5.13525,0.698223575
2,15.75,601.141199999999,8.37176,190.72995,20.807535,97.30635,402.632844166667,472.02580875,290.68986425,104.29535725,985.31097375,85.3987309166667,97.36026875,99.0194433749999,26.3304095416667,26.3248264583333,-0.023995,28.771225,0.627243425,3.6471445,17.1072006897996,1.75229767523519,1.75504416429603,0.789075334374285,62.997158,39.2889626666667,39.8766959583333,489.394220416667,78.7195343333333,16.451655075,18.9042930416667,18.2293166083333,19.6233333333333,15.055,14.755,22.8603209166667,19.3265275,16.698719,15.3733071666666,14.7872069166667,14.7087584166667,14.68687475,14.48387175,14.5649944166666,1.86968075000001,2.75191,1.4812575,10.13016075,0.47864075
2,16.25,569.310125,15.4867725,130.476675,19.9503,82.7951,407.71122375,458.817217083333,206.935277541667,104.267473416667,765.931796666667,62.6359734583333,97.4097995833333,99.116601,25.820673625,25.911190625,-0.02163,28.252625,0.6091001,3.52473975,17.2328867425631,1.71118854029815,1.55837726086271,0.766228442491885,53.815289,35.4089119166667,36.6508847916667,380.96912125,62.6759705,16.4995486166666,18.99254605,18.3059946333333,19.36,15.0825,14.755,22.1499179166667,19.1265285,16.8464094166667,15.5573755,14.8349534166666,14.7372915833333,14.68687475,14.48387175,14.55338475,1.236336,4.17074,1.2321065,13.45413912,0.32174275
2,16.75,474.889725,6.66514525000001,88.01604,21.5273,63.9004375,404.070801666667,450.562315833333,130.297635125,104.249951333333,534.693175,46.5261095833333,97.4544325833333,99.340752375,24.8299914583333,25.0161605,-0.00878700000000005,27.3563773,0.5868585,3.19047375,16.2140348766485,1.61575930921786,1.49763020378369,0.708136910886141,45.9803324583333,31.1645194583333,31.9407670833333,272.158905416667,47.4376442361111,16.5484465166666,19.0739986,18.6908146666666,18.9875,15.1825,14.755,21.4083488333333,18.9317435833333,16.94146425,15.7175915833333,14.8841609166667,14.7461539166667,14.6890875833333,14.48387175,14.5511801666667,4.21300643415,6.7692225,0.9373895,9.21757875000001,0.2843079
2,17.25,501.775749999999,3.09658416825,28.10008,18.2062494795,48.63768084375,405.365337083333,438.001569166667,43.9399555541668,104.24546475,292.291569041667,30.8119420416667,97.52794775,99.4654875,24.385698375,24.2522657916666,-0.00417500000000002,27.01488091,0.5113707,3.15364725,15.384656369177,1.4956646056117,1.45778664853018,0.660081190666062,38.53218925,27.1627119583333,27.2206831666667,156.693224583333,24.9199141666667,16.5958675666666,19.0770997,18.6371272,18.5725,15.2341666666666,14.755,20.55430125,18.7223606666667,16.9712661666667,15.820316,14.939276,14.7769409166667,14.69351325,14.48387175,14.546771,2.9016600956,0.5612568499,1.049107925,4.27427825,0.482321374999999
2,17.75,665.3063,8.10981224999996,8.3713115,18.512755,37.4321174999999,403.01683,427.904362916667,3.82126209708323,104.242586583333,92.8041890916666,7.55010588,97.7009089583333,99.5902605833333,23.0415969583333,23.7192459583333,-0.00129922500000001,26.215525,0.48177135,3.018525,13.2631853325911,1.41899703662433,1.37405293728643,0.648158622280272,32.07007925,23.4396260416667,22.8555636666667,42.0715932083333,6.22888755,16.6286449166667,19.0449372166667,18.66912865,18.3175,15.34,14.755,19.7871640833333,18.4593114166666,16.9563578333334,15.9127694166667,14.9886111666667,14.7996885,14.70016,14.48387175,14.52940725,9.53202574999999,0.977633638399998,0.441804274999999,10.0753815,1.1197185
2,18.25,592.537,8.15251475000002,7.22823825239999,20.393,95.4219499999997,397.993947083333,420.895327083333,-2.35698250000001,104.249444833334,11.9208913074167,1.03379858415,98.1124904166667,99.9223585416667,21.9873114583333,22.5926474583333,0.00294724999999998,25.907575,0.54212555,3.13398375,11.0633248294994,1.55996606244971,1.3663223071703,0.68654760370417,26.2147589583333,19.3632062083333,18.5617034166667,1.845440955,0,16.6804969,18.9979462166667,18.6870715166667,18.0808333333334,15.4308333333334,14.755,19.0639446666667,18.1609304166666,16.8845886666667,15.97006175,15.0452288333334,14.8246791666667,14.7104105,14.48387175,14.52940725,10.8029775,3.07659999999999,0.781029720299999,8.49323199999998,0.921627299999998
2,18.75,519.619349999999,11.6603,4.82227224999999,17.8478,57.0465,394.529386666667,417.079835416667,-1.99722708333336,104.244313583333,0.0930231352341667,0.0184282619216666,98.286691,99.9085465833334,21.2373772,21.6873065416667,0.00554049999999994,25.231275,0.514625075,2.90574575,8.95744557455119,1.43130327802878,1.38940284960555,0.646514982125988,21.6538102666667,16.7765844666667,15.0888286,0,0,16.7292209666667,18.9275603333333,18.6576668333333,17.85,15.5125,14.755,18.3996063333333,17.8700151666667,16.7829069166667,15.99890725,15.1312521666667,14.8568953333333,14.7286959166667,14.4860754166667,14.5272054166667,12.3011,1.69523700000001,0.765265574999998,5.472396005,0.8053592
2,19.25,573.16045,9.09134867250002,5.11376074999998,18.132305,30.5344,394.464016666667,414.933185,-0.944785416666619,104.249658416666,0.0706161429,0.01266222437,98.5200245416667,99.97520625,20.5019537083333,20.7193850833334,0.00554425,24.621525,0.548033575,2.6864745,8.55244988742823,1.47724071941634,1.38128169775026,0.660918936287058,17.137268625,14.3012223333333,12.5755934583333,0,0,16.7773787833334,18.8392383166667,18.6027039166667,17.6283333333333,15.5791666666666,14.755,17.8616069166667,17.5641848333334,16.6525825,16.008933,15.20709325,14.8855479166666,14.7411675,14.49048275,14.52280175,6.670643917775,7.15526108264996,1.86111125,6.69058049999999,0.751777825
2,19.75,509.917325,12.3475575,4.75109144379999,20.8526,34.33622,394.693014583333,413.641732916667,-0.784779583333426,104.24626625,0.0603078669166666,0.0110522431083333,98.6924882083333,99.99218225,20.2846595833333,20.6339540833333,0.00420699999999999,23.85115,0.55575335,3.07203775,7.79382416240539,1.50111035097842,1.54297353410363,0.683068859615661,14.2231012916667,11.9498605,11.5193296208333,0,0,16.8228872333333,18.73466935,18.5163167166667,17.4158333333334,15.6275,14.755,17.4757201666667,17.3034245833333,16.5059093333333,15.989575,15.26456425,14.9002971666667,14.7594611666667,14.49048275,14.5111920833334,12.80646,2.1888245,1.05295625,8.2749636789,0.995246949974997
2,20.25,483.7231,8.80578099999999,5.74710155167499,21.1441,40.6040031944998,395.268290416667,412.549751666667,-1.11472451045839,104.256041,0.0598847043666667,0.0105548509583333,98.9435078333333,100,20.1061337916667,20.6605403333333,0.00391399999999999,23.804325,0.57784985,2.91734825,7.109704108514,1.50125066277177,1.37773971360704,0.656493263040944,11.7412326666667,10.3188541333333,9.31605635,0.340712913583333,0,16.8631802833333,18.6204160333333,18.4027518833334,17.1975,15.6758333333334,14.7733333333333,17.1699168333333,17.0771223333334,16.3407086666667,15.960548,15.3117206666666,14.92673775,14.77194275,14.50786825,14.50538725,7.85060975,1.8643905,1.91446549999999,4.35807899999996,1.201423
2,20.75,487.52545,8.8393605,6.01359005964998,17.1571549435,37.7482399999999,397.962208333333,411.900273333333,-1.01504666666669,104.2648935,0.054347564,0.0105846252725,99.0077345833333,100,20.0088232916667,20.4844245,0.00327174999999998,23.4608,0.588066324999998,3.0951925,6.67342841002949,1.60004506500145,1.39294884949001,0.731170862662874,10.3051665166667,8.85716460416667,7.61303972916667,0.800730545416667,0,16.8947882333334,18.49880555,18.2688504666667,17.0366666666666,15.6758333333334,14.855,16.9157955,16.878569,16.1785260833333,15.9058955,15.3493945,14.9568055833334,14.7880353333333,14.514482,14.50538725,5.5308765,1.91435749999998,3.62324124999998,4.31237049999999,1.0811003346
2,21.25,474.71985,9.08020749999999,7.155295,18.12789678075,29.06979,397.137709583333,411.562642916667,-1.72389083333334,104.251408916667,0.0580834976333333,0.0092650174125,99.1097665833333,100,19.855752375,20.2211545416667,0.00677574999999998,23.502725,0.5488674208,2.909215996375,6.77072173873499,1.58970713441425,1.34129426201064,0.696045551453652,9.23083671666667,7.87705077083333,6.52465566666667,0.479584706325,0,16.9216718,18.3730714,18.1220872833333,16.8941666666667,15.6275,14.855,16.7610243333333,16.70022475,16.1122599166666,15.83802125,15.3766855,14.9963615833334,14.7947013333333,14.514482,14.49878175,7.76315625,3.53352764774999,3.05580324999999,4.39795349999998,0.804390863075
2,21.75,620.38895,9.40268806795,5.23468837834997,24.4052387665,32.16578,396.943023333333,412.101607916667,-1.64622208333321,104.249894083333,0.0568518206166666,0.00847715538,99.3183044166667,100,19.9801942916667,20.1954778333334,0.00410999999999999,23.3411,0.5363757,3.2128935,6.44447160470937,1.52383620049864,1.44615692637679,0.737952393713566,8.53631744166667,7.4834500875,6.38702502916667,0.444599034516667,0,16.9449122,18.2401732333333,18.0577666166667,16.7516666666667,15.6275,14.855,16.6218944166667,16.5717081666667,16.04250275,15.7597600833333,15.38036475,15.0161468333334,14.8108021666666,14.5188966666667,14.49878175,7.413824,3.517652,2.32518475,6.59143899999999,1.23327175
2,22.25,631.125,10.214455,5.08614256622497,22.84032798225,34.48433,397.563882083333,412.6091825,-1.51688887806246,104.258220083333,0.0608439365666667,0.00839013133,99.4896840666667,100,20.094211,20.053121375,0.00523324999999997,23.617525,0.570857818575,3.079103,6.58004870740709,1.66796877874969,1.49820733309763,0.71744581794655,8.52286317333333,7.90905320666666,8.47147030666665,0.567422386539999,0,16.9644029333333,18.1072042166666,17.9539873333333,16.6425,15.555,14.855,16.507611,16.4410086666667,15.9728705833334,15.6757494166666,15.3589640833334,15.027858,14.84439,14.5268870833334,14.49878175,9.088502,3.88722550000001,3.4123555,5.03678875,1.0770828
2,22.75,628.052599999999,10.1300812500001,5.3989747461,17.82069,51.3429705227499,399.50706125,412.855978125,0.528181462500009,104.252633166667,0.065349894,0.00902061523916667,99.6708158333334,100,20.1046727916667,20.1174690416667,0.0040575,23.2815,0.590146575,3.079654,6.70039469964669,1.6273837583281,1.53287061362585,0.738258730587811,8.303513325,7.660874975,7.76068195416667,0.698271663666667,0,16.98012345,18.0737841166667,17.8331412166667,16.5425,15.5308333333334,14.855,16.3854989166667,16.3287026666667,15.91627,15.5837323333334,15.3302505,15.0395836666666,14.8582815,14.5428679166667,14.49878175,12.2858625,5.55546,3.002553,5.85689249999997,1.268734189025
2,23.25,619.08095,22.9015024999999,5.01425674999999,17.813695,67.2067299999998,400.698919333333,413.2555115,-1.03484766666663,104.242595333333,0.0627496683,0.00853079541666666,99.7777325333333,100,20.1793497,20.2314455333334,0.00311874999999999,23.610225,0.610685375,3.15108875,6.7781813308847,1.71586397429541,1.58607435295156,0.752159423890305,8.03581883,6.363621255,6.39516091833333,0.315944357216667,0,16.9944489333333,17.9669448,17.7125259416667,16.4425,15.4825,14.9033333333334,16.3105148333333,16.2346514166667,15.8515059166667,15.53093725,15.2889714166666,15.0409805,14.8699636666666,14.54507525,14.50019575,8.297002,5.599693,3.34070899999999,3.0726,1.5585525
2,23.75,635.529649999999,14.0636514999999,7.16863391349997,18.650329711,40.064005,398.000711166667,412.8892245,-1.15566383333325,104.245694,0.0562539844,0.00934196779583333,99.88540465,100,20.3113992833334,20.4513298333333,0.002558,23.7497,0.5851456,3.02549125,6.92123754082219,1.70197413132519,1.54610322174963,0.739487726510253,8.12895770833333,6.48755885,6.76860224,0.654024359116667,0,17.0042766333333,17.8418509666667,17.596600375,16.3575,15.41,14.9275,16.25284175,16.1563704166667,15.8033201666667,15.5041051666666,15.2536228333334,15.0365154166667,14.88247625,14.5508800833334,14.4980003333334,6.96062074999999,3.0400985,6.785367,11.65876325,1.507625
3,0.25,499.165465425,8.951411,5.61109374712499,19.3640425,28.501,401.794394083333,421.433059916667,-1.04297243689998,104.2841635,0.0228986064166667,0.0500424905333333,99.627906325,100,21.5929134166667,22.1124163916667,0.00537574999999995,26.13955,0.5081878,3.03876275,7.90872057578059,1.46812566654063,1.41356893140679,0.651273641159157,5.72633590833333,4.48730372166667,5.21754097833333,0.652054281241668,0,19.1730156,20.7573144666667,20.4427310166666,19.0825,18.84,17.655,18.52936675,19.0209835,19.2532911666667,19.13974475,18.67154175,18.2524385,17.85712825,17.3127715,16.90452825,8.74833,3.28969775,3.401882,3.994762,0.908642308699999
3,0.75,498.642125,12.2123575,2.5769537732,18.8664,34.04403279,404.435484166667,421.52797075,-2.51139025000006,104.28044025,0.0254819322666667,0.0749482463333333,99.7035859416667,100,21.63602205,22.0473492166667,0.0054645,26.11185,0.53647115165,3.0150829714,7.63033367461847,1.43698924817151,1.29202199552342,0.666425090689066,6.19357121166667,4.534935155,4.71611537166667,0.1985220632675,0,19.1764499166666,20.6344403416666,20.3373891916667,19.0458333333333,18.7825,17.655,18.45076775,18.9801223333334,19.10672725,19.0672249166667,18.64651175,18.25001575,17.8720775,17.3127715,16.90452825,10.774323,2.675033532825,3.309922412225,4.567151,0.935418849999999
3,1.25,493.93225,11.132955,4.84863,19.0874381525,34.3434175,403.679599083333,421.504241666667,-0.883623416666691,104.26594425,0.0307491100833333,0.0755744924583333,99.7603101,100,21.5777661,22.289433475,0.0065335,26.095,0.51603085,2.95065875,6.80952349157832,1.40231652442893,1.28259312283521,0.62063862842109,5.55614796250001,4.222765235,4.72764369083334,0.667904472641668,0,19.17435525,20.5236151583333,20.2368402166667,19.0183333333333,18.755,17.7066666666666,18.36576,18.8961721666666,18.9696621666667,19.0013184166667,18.6038401666667,18.24517025,17.8720775,17.319839,16.90452825,9.381495055,2.43982,3.011754,5.25074,1.193868
3,1.75,501.95375,14.587325,5.67405578600001,19.577511966,76.5582975000001,404.525074333333,420.725793583333,-2.42045916666667,104.244817,0.0304789293833333,0.0733381256666667,99.81275,100,21.5749420916667,22.3151273666667,0.00405350000000002,26.0607,0.5497145,2.90928675,6.72700099078069,1.56127727115602,1.35464837064875,0.671976559728151,5.32318916000001,4.17791630166667,4.62705571916667,0.451109354616667,0,19.1701325083333,20.4214799916667,20.1419517916667,18.9516666666666,18.7366666666667,17.755,18.327626,18.7956634166666,18.848399,18.9266378333334,18.57003275,18.24033025,17.89090575,17.319839,16.90452825,12.3701525,3.32109675,2.2692995,3.628061,1.5210535
3,2.25,517.8843,17.40265,5.5508725,19.94650495,52.7607424999999,402.297995416667,422.238826,-2.17316716666661,104.218466166667,0.0261424365,0.0460467303333332,99.905891625,100,21.5804301333333,22.4257084916667,0.0027135,26.00155,0.55168595,3.16915425,7.63852140078022,1.48534194672494,1.35855587022357,0.66729203391198,5.03952907083334,4.29985967166667,4.60404272666667,0.462993838758334,0,19.1654095583333,20.3220849666667,20.050117475,18.855,18.6458333333333,17.755,18.3024346666666,18.7019189166666,18.7492071666667,18.8232275,18.53627025,18.2330830833333,17.89090575,17.3221966666667,16.90452825,19.73216,4.11535,3.508233,7.01778049999999,1.4549635
3,2.75,513.94336805,14.10304,3.816672,20.2716675,43.7738375,400.02594375,421.889112833333,-2.45997483333329,104.2057225,0.0184908901666667,0.04472721565,99.9620245833333,100,21.6282291583333,22.4046527416667,0.003728,25.8073,0.5298307,3.084562,7.45541712503556,1.51643473339793,1.33401448305763,0.682020391718766,4.90903424333333,4.34732041666667,4.63353525750001,0.300462459649167,0,19.1568353166667,20.2227409916666,19.9631964666667,18.7825,18.6275,17.755,18.2610826666666,18.60358675,18.7133668333333,18.7289535,18.4976705,18.2194954166666,17.89090575,17.326912,16.90452825,15.5090060505,2.59130199999999,4.028622,8.57519474999999,1.5700755
3,3.25,529.0558435975,11.7554425,3.298755,19.9972425,29.8477,402.699227333333,420.513855416667,-1.93039793771082,104.214368,0.01841089825,0.0380926365333333,100,100,21.2692583666667,22.222661225,0.0039,25.50625,0.52294125,3.15128189335,6.98311284162813,1.44835327435054,1.26131132918082,0.61852835618381,5.19126105166668,4.14499645750001,4.66038820000001,0.304188882875,0,19.1480811833333,20.1203964333333,19.8696498916667,18.71,18.5758333333334,17.755,18.15612225,18.52860375,18.691354,18.6245608333333,18.45911375,18.19957825,17.8846296666666,17.345501,16.90452825,6.737046,5.176066,2.4067935,3.88985849999999,1.338605
3,3.75,537.517275,15.2626875,4.4963225,19.7191525,50.6559749999999,400.044131583333,416.27751875,-0.764656499999983,104.222209416666,0.02357873059,0.0375103320333333,100,100,20.79186065,22.123238725,0.0025025,25.266625,0.483672375,3.03805225,6.99702637953377,1.37972935321119,1.23047717598039,0.605915779146651,5.68393896500001,4.06898386500001,4.33144951750001,0.442810393198335,0,19.1373923833333,20.0160056666667,19.7712876666666,18.6375,18.5091666666667,17.755,18.0648189166666,18.44151575,18.6565671666667,18.53324075,18.4103135,18.1812009166666,17.8861115833333,17.345501,16.9106641666666,13.936205,4.50884774999999,5.48129125,5.22593799999999,0.728311952125
3,4.25,542.70845,11.6755175,6.00706375,19.51241741,31.653315,398.970511666667,415.90699075,-1.51101163291672,104.23168225,0.0332497474499999,0.0550096331333332,99.9972918916667,100,20.4756891916667,22.1332391083333,0.00370875,24.9985,0.4752275,2.92133075,7.06062480097392,1.48775744460182,1.30818527821334,0.647221296445512,5.17818438,3.99367368500001,3.61449036,0.390602357173333,0,19.1255008916666,19.9069685916666,19.6741496833333,18.5041666666667,18.4758333333334,17.755,17.97276575,18.3069070833334,18.6218325,18.44606075,18.3630645,18.16130925,17.8774384166666,17.345501,16.9168000833334,6.74804674999999,5.97091099999999,3.52473,4.769711678875,1.22055125
3,4.75,561.049975,21.3284725,7.1586675,19.30554774,35.4784199999999,400.202491833333,417.533977416667,-1.21317561409172,104.24108575,0.0354198408166666,0.0510174335416667,99.9613666666667,100,20.5258817416667,22.31813725,0.003755,24.9525,0.49051325,2.98657275,6.73392142498759,1.39897841180824,1.32791856719401,0.645677536502544,4.6739417275,3.349385695,3.57734953,0.67167858675,0,19.1139954694445,19.8063044666667,19.5818347583333,18.3708333333333,18.4091666666667,17.755,17.8282250833333,18.19253925,18.58074825,18.42512025,18.3128643333333,18.1390400833333,17.86010125,17.37118025,16.9206021666667,10.7601225,4.30818324999999,3.683549876875,5.43659699999999,1.139893875
3,5.25,611.398824999999,10.44234747,2.952216,19.6483384005,33.256874502,400.72613225,417.124343916667,-1.18717669104906,104.272823333333,0.0422929250749997,0.0677961531333333,99.908977175,100,20.5012802666667,21.9589488,0.00280950000000001,24.7732,0.50321675,2.94267375,6.62243546930766,1.44544129130147,1.31969204036997,0.640463992339306,5.17345811833334,3.35055389916667,4.34937437083334,0.805839911833334,0,19.09884615,19.7267664083333,19.4900460416666,18.2433333333333,18.3275,17.755,17.68424725,18.11153325,18.5174655833333,18.395408,18.2587470833334,18.1206959166667,17.8553144166667,17.37118025,16.922936,12.18585,5.93444299999999,2.5326212874,7.45153949999998,0.9714362118
3,5.75,511.537775,12.44629675625,4.16703550000001,19.102921632,26.776125,403.078210916667,415.298033333333,-0.475343213690024,104.300057833333,0.640666930963333,0.120808541756667,99.9680393083334,100,20.4694977416667,21.597587825,0.00535800000000001,24.62745,0.47307515,2.9440945,6.74245696118034,1.37870066050202,1.40138050705158,0.625006733858962,5.41426659,3.50143089083333,4.37425631000001,0.592455710716666,0,19.087523375,19.6444872916667,19.4154410416667,18.125,18.2791666666666,17.7366666666667,17.5229598333334,18.0356795,18.4239393333334,18.3681798333334,18.1920528333333,18.0897224166667,17.8442496666666,17.37118025,16.922936,8.31969499999996,2.6486185,3.8939755,8.17955599999997,1.3619388692
3,6.25,530.08415575,14.2091675,1.82209021625,18.861866734,35.1185349999999,405.479835833333,415.17533625,2.28780350166674,104.30427275,25.46499901,2.7122445935,99.9996421666667,100,20.4647628666667,21.6719374083333,0.00269950000000001,24.5524,0.47432065,2.82783425,6.36468186912656,1.40765090132398,1.27294719374165,0.603935131409088,4.79754129583333,3.61030670916667,4.37811268166667,10.2719186675,4.67749307083333,19.072929375,19.5693501083333,19.3470308666666,18.0641666666667,18.2458333333333,17.7275,17.3736321666667,17.9687590833333,18.3448916666667,18.3321848333333,18.1191830833334,18.0650776666667,17.82453925,17.37118025,16.9159345,12.901845,2.79860075,3.4582435,6.27154525,0.973987646950001
3,6.75,533.0798,14.84636762975,4.903827,18.7141208775,36.8460325,405.573024833333,417.2006155,38.2576483416667,104.327305,131.939528416667,16.5172822366667,99.9832853833333,100,20.549890825,21.6858282666667,0.0023125,24.54055,0.4993718,2.91701275,5.67918237811664,1.38601079786561,1.25338833195812,0.643472402855335,4.19430839333333,3.28037655583334,4.17958374166667,66.8757910333333,13.2368444625,19.0578717,19.4960232083333,19.2838956833333,18,18.2275,17.7275,17.1392039166667,17.8927679166666,18.27866375,18.2986049166667,18.0842919166667,18.0380708333333,17.8197615833333,17.3664630833333,16.9182683333333,7.34090175,4.686656,4.4044443576,7.21844199999999,1.15111601965
3,7.25,514.87454591,16.501515,17.35402,19.064569365,53.62188,407.245607416667,421.896525416667,135.600788691667,104.35181025,327.671386166667,63.6541734250001,100,100,20.7791623583333,21.84644,-0.0002602,24.9856,0.5051245,3.196503622975,6.05016048730088,1.43585577781958,1.30040966459557,0.661854001349601,4.28318177583334,3.31487702333333,4.084498735,192.29176125,32.8003687,19.0442327666667,19.4328966416667,19.2258438166667,17.8791666666666,18.2275,17.7275,17.2145215833333,17.7446395,18.1999045833333,18.24999125,18.0659603333333,18.0047701666666,17.8102035,17.3641045,16.9220631666666,13.8978725,2.907559,11.140985,13.4285075,1.562462
3,7.75,484.46159027,12.47789,79.20369,19.672405,78.904366877,409.772382583333,427.993860666667,193.365413075,104.378611916667,543.11776975,103.281150558333,99.6394844,100,21.47425685,22.7241799916667,0.00221900000000001,25.93435,0.52957585,3.00672775,6.57026065212619,1.43902830439623,1.41626451724131,0.696279316031762,4.43756698666668,3.40943380166667,4.87647663833334,301.0124065,59.6735144083333,19.0285126583333,19.3807880666666,19.1729365583333,17.8066666666666,18.2,17.7033333333334,17.48853425,17.6768430833333,18.1204343333334,18.2125751666667,18.041348,17.9699888333334,17.799168,17.3641045,16.9220631666666,9.91199749999999,0.9461377439,16.257665,14.13065,2.60856585375
3,8.25,506.885178767499,19.0578675,136.8311,19.94598,105.387,412.5626405,439.4288575,272.766485675,104.423085833334,782.297639083333,98.2410383916667,99.359028225,100,22.2167515416667,24.192555275,-0.004191,26.97055,0.5901113,3.38087881245,8.17294744946882,1.57149385933659,1.57241462725546,0.718089436877432,5.30832084,3.56997517166667,11.4074526666667,426.349485166667,77.547915225,19.0147212666666,19.3422367833333,19.1308659083333,17.8008333333333,18.1275,17.655,17.7883274166667,17.6365335833333,18.0483008333334,18.1577433333334,18.0191435,17.925046,17.777097,17.3703080833334,16.9343205,8.2879988748,1.1462235752,20.497455,15.93847,2.2453187654
3,8.75,450.44525,9.40015350475,180.3425,19.9777867755,128.175475,409.361397833333,453.39501525,355.292941277941,104.452941,1011.47096933333,116.6475785,99.2671341666667,99.953228775,23.3427769916667,25.2037151166667,-0.01114,28.0357,0.5999073,3.487479,10.1552017034185,1.66268134059644,1.60885144321124,0.731686615258008,7.55708127583333,5.405192955,25.2193123,529.936168,97.7360841583335,18.9984545166667,19.3328452833333,19.1064343583333,17.81,18.1183333333333,17.6458333333333,18.10338625,17.62841225,17.9826,18.1053901666667,17.9906399166666,17.8951180833333,17.769947,17.3641045,16.9343205,2.60413625,0.455353,15.0403,9.89282625,0.7651056
3,9.25,447.53075,5.14659,240.76914711,19.9539625,142.138514695,407.7974705,467.850825041667,419.633264208333,104.4653375,1228.96255,137.441280916667,99.2498904916666,99.90671375,24.4821174166667,26.2025984166667,-0.01692,29.1277,0.6189669,3.70852131505,11.9737706565398,1.79390314638002,1.82077755513636,0.784049188714645,14.0314243125,8.01162570666667,34.8222531916667,630.857251666667,121.266989041667,18.9637607916667,19.3376011666666,19.1053797,17.8916666666667,18.1,17.6275,18.8453640833333,17.7536084166667,17.9265685833333,18.0506979166667,17.95589125,17.8816664166666,17.7416399166667,17.37564225,16.9343205,0.38375504525,0.59160475,9.1953,4.862632256875,0.8314604
3,9.75,444.4441236,6.13323681825,298.137,20.0133625,171.3425267,404.907227,483.009863,491.32518465,104.468812916667,1439.90764833333,157.290201083333,99.0046667,99.696829625,25.175640025,27.1143834333333,-0.0223200000000001,29.6547,0.6335550903,3.87588325,13.9098521583455,1.77980365374633,1.89367091273614,0.826362236320858,24.2943011166667,11.5021675758333,46.1909009916667,717.457434666667,140.28757325,18.9269477666666,19.3356633833333,19.0741925666667,18.2275,18.0516666666666,17.6275,19.8857823333333,18.0969096666666,17.9178795,18.01195225,17.9274320833333,17.8619433333333,17.7321230833333,17.37564225,16.9319903333333,-0.324769678750024,1.0355838928,6.980145,4.3740125,0.9211161
3,10.25,438.564675,3.28054875000001,333.8061,19.6705,156.6361,406.854623416667,493.61075725,552.471735725,104.471650083333,1599.74485083333,170.29659675,98.1514710166667,99.2164617,25.6773505166667,27.9943825666667,-0.0298700000000001,30.098,0.6357363014,3.67253425,15.6134335103059,1.88185882249408,1.81087612328346,0.853662885816541,35.7175209416667,15.7382329833333,56.748340225,791.26954625,147.919990175,18.8939322666667,19.4280873333333,19.0645452,18.7608333333333,18.0091666666667,17.6275,22.19702675,18.67431,17.9415555,17.9621890833333,17.8966228333334,17.84461,17.7249950833333,17.3732864166667,16.92733,0.0700281999999945,0.911795567199996,7.297017,6.07346832589999,1.047119
3,10.75,438.5548574025,1.818311,366.901,19.700120818,182.2415,411.390424416667,504.810461916667,603.443187583333,104.465507333333,1753.04462583333,184.243085666667,97.3680211333333,99.0499939583333,26.4607321083333,28.88666475,-0.0240325,30.828275,0.641348375,4.0605085,17.8637851686129,1.93697311724042,1.98724603040738,0.827084219996201,49.807483075,20.2006059416667,61.9926728833334,857.945057666667,156.427132916667,18.8567239916667,19.6161414666666,19.0727109333333,19.5425,18,17.6275,25.169975,19.43772425,18.0134729166666,17.93220425,17.8682266666667,17.8311766666667,17.6990850833333,17.36857475,16.92733,-0.859744116900001,0.212712325,5.576775,5.70994199999998,1.307941
