DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,16.75,415.1962,1.04941,5.94407625,33.872445,9.718827,10.22722,0.4013506,64.44038,6.703902,93.30512,-13.7987575,163.296125,10.00667,3.235536,0.2874326,0.7784764,0.9211222,0.33053
3,17.25,414.705,1.024125,-6.983675,16.432,8.498709,9.411218,0.4596456,67.24619,5.778313,93.27535,-36.25554,42.4022975,8.969999,2.930743,0.2454641,0.6428994,0.7699245,0.2832953
3,17.75,415.3423,0.90000125,-7.9652675,12.4995725,7.677879,8.510237,0.510401,69.98678,5.02050875,93.2478,-45.309055,3.37439375,8.263333,2.678821,0.1917623,0.5542183,0.6473426,0.2462452
3,18.25,416.0941,1.07734,-9.765807,11.46763,6.717058,7.85398,0.5324075,73.42915,4.527618,93.27244,-45.4032425,0.0714565175,7.073333,2.909003,0.2099903,0.5306898,0.6599479,0.2372008
3,18.75,416.77915,0.9213695,-8.6625535,9.7682035,6.384019,7.460377,0.589040425,73.789685,4.340551,93.25876,-38.717365,0.0430305275,6.49,2.556459,0.20589865,0.638508475,0.708340825,0.21402165
3,19.25,417.70605,1.026865,-8.985478,10.555282,6.032691,6.949649,0.631892525,74.5641475,4.1719285,93.25,-40.105905,0.0526083825,6.20833325,2.646558,0.19560975,0.57955665,0.656728375,0.2130201
3,19.75,417.0645,1.0186,-7.999954,9.932654,5.764863,6.735681,0.632887375,75.354695,3.8321515,93.25208,-35.91277,0.055316725,5.9016665,2.959905,0.21033295,0.556428425,0.7843868,0.25613375
3,20.25,417.0406,1.210955,-7.812191,9.171787,5.703626,6.692027,0.583701325,75.547555,3.6393535,93.24752,-34.6698925,0.0621872925,5.645833,2.976085,0.2276108,0.639228675,0.771093025,0.24642185
3,20.75,417.7213,1.0008015,-7.737275,10.445285,5.214924,6.075497,0.6134983,75.9399,3.42520775,93.25102,-31.53162,0.06193749,5.16916625,3.053685,0.2174381,0.6612512,0.7704787,0.2646956
3,21.25,417.5483,0.8814345,-12.33168,10.79642,4.931314,5.936642,0.5361056,77.30434,3.122972,93.2599,-39.012115,0.0634546625,4.91916625,3.204235,0.2325786,0.6867581,0.8014198,0.2685593
3,21.75,417.725025,1.06897,-11.62017,9.702173,4.894358,5.880881,0.5488669,79.06065,3.22258975,93.25652,-35.2940625,0.06054959,4.81916675,3.467439,0.2413622,0.6317359,0.9568695,0.2744098
3,22.25,418.156875,0.99453825,-10.93764,10.859645,4.588051,5.766673,0.4847692,79.4514675,3.2110095,93.30025,-35.20692,0.062830715,4.753333,3.795287,0.2354626,0.7350296,0.7174195,0.3090118
3,22.75,418.46845,0.9903045,-15.36851,12.87148,4.751648,5.665877,0.493731925,78.38559,3.100923,93.27713,-33.758105,0.067169925,4.463333,3.47636,0.24330955,0.6988828,0.721119875,0.312283775
3,23.25,417.121,1.0173015,-16.9913525,14.78212,4.321115,5.046591,0.4544703,77.581495,3.029395,93.26112,-40.5351375,0.0643637325,4.146667,3.806108,0.2579815,0.6284319,0.71801665,0.33265835
3,23.75,417.7465,0.96179275,-14.418905,12.4432925,4.350688,5.081991,0.445019225,76.22521,3.034712,93.29244,-37.93967,0.0635987425,3.926666,3.700559,0.260530325,0.631261925,0.74543775,0.331985675
4,0.25,412.2189,1.55318,-12.02331,21.65013,7.5010925,8.17058375,0.44141765,73.7981,3.87625025,93.0913625,-33.58007,0.06963202,9.1133325,3.83385625,0.2960297,0.772129525,0.898374175,0.37585225
4,0.75,413.2673,1.558415,-16.484315,20.39275,7.3460785,8.11205875,0.4445725,74.073955,3.8871175,93.083205,-28.33785,0.06614453,8.79499925,3.68128825,0.2850206,0.802915,0.885569425,0.34519595
4,1.25,412.88905,1.5397625,-14.47353,17.5674125,7.1412485,8.04614575,0.433433175,73.4863125,3.9580755,93.0685575,-27.47551,0.07320779,8.48750025,3.88128525,0.319112475,0.808142175,0.928564825,0.39669995
4,1.75,412.2568,1.69201,-14.11626,17.2216,7.00790875,7.9073035,0.37455315,73.354455,3.863869,93.083745,-30.25028,0.07087291,8.31583275,4.05486175,0.317739875,0.8225233,0.960948925,0.380344025
4,2.25,411.9108,1.56581,-14.5594475,16.916735,6.69487525,7.62603675,0.43984745,73.826865,3.6467735,93.0849475,-30.72936,0.06912676,8.13416625,4.3913125,0.3561675,0.931280375,1.123637,0.405869525
4,2.75,412.681025,1.51308,-10.5418875,16.17713,6.5024045,7.39752025,0.377476725,73.5562975,3.5996805,93.071675,-31.95318,0.06797995,7.88249975,4.31760575,0.3568721,0.895904025,1.02122725,0.42133905
4,3.25,414.2002,1.687885,-8.188255,16.23256,6.2620045,7.0635405,0.32731745,74.5355625,3.697661,93.0900575,-27.35357,0.06949259,7.630833,4.2328455,0.327075725,0.902501675,1.02380325,0.403737825
4,3.75,413.54185,1.47301,-13.73545,14.9350125,6.350761,7.275074,0.3505306,74.745235,3.65431925,93.085825,-29.85533,0.1583331,7.455,3.96617925,0.3064719,0.83224285,0.9517728,0.3794526
4,4.25,412.2676,1.43183,-12.5756675,16.4309,6.33607625,7.1768465,0.2944058,74.7871975,3.572574,93.094725,-24.84518,4.974584,7.31666675,4.1731075,0.33909595,0.8787021,1.0339275,0.41074995
4,4.75,412.663175,1.36644,-12.394235,17.419635,6.1627175,7.1786505,0.2862679,74.6245175,3.607632,93.1211375,-21.98606,40.14156,7.383333,4.4454215,0.3367554,0.7979093,0.94099915,0.4220726
4,5.25,407.8543,1.06939,-9.476687,21.3115525,6.21532625,7.06526475,0.26645295,77.07213,3.78682,93.145835,-9.791139,124.8519,7.13333325,4.13150275,0.34526355,0.8978955,0.9475058,0.4382307
4,5.75,408.3521,0.9477835,-8.2856635,30.0802575,6.88026225,7.4537525,0.3617439,77.274925,4.2216145,93.161935,34.27,302.4741,7.13499975,4.16613825,0.35080525,0.88186985,1.0045929,0.43757565
4,6.25,407.9582,0.558146,15.1204025,43.7920875,7.547658,8.42449225,0.3304529,73.68931,4.7253015,93.19033,116.3217,493.0446,7.151667,4.372962,0.36263355,1.0219865,1.0941775,0.4560823
4,6.75,408.599675,0.401427,29.25613,59.2534375,7.9511935,8.83373025,0.37737485,71.36011,5.3943205,93.2077025,191.6601,683.4978,7.3899995,4.6932415,0.4044818,1.0276045,1.2344905,0.4816804
4,7.25,405.136275,-0.022624325,68.3137575,69.482,8.90751575,9.36572,0.47445405,69.4600225,6.1176945,93.2280575,268.9348,875.9058,8.00250025,4.76898,0.40421695,1.0666855,1.225321,0.4880055
4,7.75,403.43165,-0.0635163,86.599855,82.46513,9.162713,9.97729075,0.5252602,66.19665,6.745718,93.245755,323.0568,1040.424,8.8208335,4.8244665,0.4275668,1.1264125,1.254307,0.48348215
4,8.25,402.8672,-0.17055525,119.35465,93.09787,9.524275,10.25197,0.629480525,66.91009,7.13968225,93.26848,382.5859,1200.26,9.643332,5.171371,0.470792325,1.14877825,1.3320935,0.50416865
4,8.75,401.85405,-0.123596,136.414525,110.6893,10.21373,10.95916,0.71794235,66.04494,7.7164685,93.300555,437.8439,1344.613,10.46667,4.949156,0.44682835,1.23662,1.48741175,0.49749055
4,9.25,401.4687,0.0343209,163.8136,131.931775,10.945225,11.2992,0.78650355,65.37901,8.16126775,93.31588,486.2864,1456.619,11.0975025,4.872266,0.44631405,1.3252755,1.5672195,0.51974395
4,9.75,401.1856,0.013801275,162.54575,136.69235,11.620935,12.014185,0.83698645,64.0955075,9.142396,93.302825,494.5007,1519.159,11.5966675,5.2133255,0.46792925,1.4126715,1.6514435,0.5216415
4,10.25,400.43075,0.0419796,166.1667,161.65675,12.248365,12.50292,0.793607425,62.3380525,9.559914,93.2903875,516.359675,1614.52125,12.2549975,5.092174,0.473419425,1.420219,1.6117665,0.5335418
4,10.75,400.939475,0.103127,195.6389,169.65255,12.788215,12.976035,0.8535625,62.5680525,9.936731,93.277885,547.049575,1656.873,12.9625025,4.77355,0.47849745,1.3946685,1.629923,0.50747755
4,11.25,400.9651,0.300426,193.239775,184.304,13.21449,13.4257,0.897831,61.02125,10.293665,93.25382,526.2126,1650.427,14.22417,5.0934065,0.4849071,1.4481465,1.5709025,0.4669002
4,11.75,401.084725,0.143211,184.3775,160.294125,13.430465,13.58749,0.95108175,58.80641,10.98068,93.234195,510.7805,1606.182,15.06083,5.233297,0.4540311,1.355088,1.586608,0.4836439
4,12.25,401.0314,0.25741,193.670825,183.9198,13.855125,13.78098,0.888190075,62.1366725,11.3796225,93.2254,492.8051,1542.964,15.6174975,5.188057,0.48315395,1.514402,1.5746485,0.4795106
4,12.75,400.6957,0.4613815,194.59495,174.44345,14.47128,14.24893,0.8870897,54.87881,11.777455,93.233395,456.1256,1475.405,16.06,5.2131275,0.47809105,1.424528,1.6544575,0.51195455
4,13.25,400.4355,0.4257755,184.8688,179.94625,14.499615,14.63951,0.89911125,53.218675,12.2364,93.22825,430.1175,1431.586,16.24667,5.213617,0.5104771,1.461904,1.6697595,0.497114
4,13.75,399.79485,0.490772,157.84435,172.95365,14.8134,14.822075,0.81469005,54.6332075,12.6652,93.21514,386.7234,1321.625,16.8041625,5.2519455,0.4756229,1.4375105,1.65275,0.49361755
4,14.25,400.0047,0.6594895,151.71665,162.3481,15.07213,15.034375,0.7754196,55.48065,11.97313,93.21136,338.6783,1209.968,17.1441675,4.962372,0.46988855,1.344788,1.6182785,0.46896135
4,14.75,400.3358,0.62783425,117.90315,144.7707,15.021145,15.12942,0.64205915,55.5184875,12.1153025,93.20218,280.4416,1057.348,16.969165,4.7958695,0.428606,1.3727325,1.431393,0.45125975
4,15.25,400.6335,0.962319,93.670345,121.62765,15.074165,15.27337,0.55657175,54.163755,12.366065,93.19484,201.594,864.4589,16.53583,4.9861985,0.41894955,1.3013405,1.3442205,0.44207835
4,15.75,400.4527,0.86966725,78.49934,107.2618,15.106865,15.165265,0.4945205,54.67698,12.43697,93.16893,141.2486,706.5182,15.9483325,4.55118,0.4131885,1.2122435,1.378112,0.4399495
4,16.25,400.218925,0.9456855,48.12787,85.39404,14.91898,14.94063,0.385433525,58.029205,12.2317675,93.139455,77.3918,523.6523,15.47333,4.129304,0.384573,1.1494885,1.21123575,0.4234434
4,16.75,400.4139,1.1427825,19.4120325,65.7360775,14.582685,14.747785,0.29454215,59.59745,11.51984,93.1237,20.2946,355.9978,15.01917,4.112878,0.36048965,1.03235125,1.20246275,0.40205245
4,17.25,401.88435,1.1298075,2.4227,50.3959975,13.76723,14.183125,0.300693,62.38614,10.5332575,93.10606,-14.7070775,183.1911,14.524165,3.6137505,0.3292148,0.957172,0.9971171,0.3698688
4,17.75,401.6723,1.78318,-9.86021675,35.54411,12.68122,13.20825,0.41349715,66.07203,9.86945725,93.10147,-30.02161,68.74319,13.97917,3.5465115,0.3063729,0.90687325,1.0277255,0.3404187
4,18.25,403.22225,1.65913,-11.0350025,24.4998425,11.469345,12.371725,0.41755575,66.956615,8.498051,93.104805,-37.76517,10.70205,13.33417,3.3677215,0.2664048,0.7864651,0.92721585,0.3356187
4,18.75,403.14175,1.66906,-9.4673735,28.87102,10.737775,11.72456,0.4198041,70.078215,7.7374365,93.10294,-37.57135,0.2447417,12.6458325,3.1872885,0.26343895,0.781845,0.8642292,0.328371
4,19.25,406.58255,1.60656,-13.60258,24.68172,10.33193,11.1441,0.4029826,71.8402525,7.070721,93.08899,-36.32598,0.04563515,12.363335,2.8027515,0.2584316,0.7027518,0.9267454,0.3235822
4,19.75,408.83235,1.72417,-8.07201625,19.4973,9.962923,10.84297,0.455663,71.196765,6.3773025,93.08783,-37.19015,0.05051018,11.935,3.3390835,0.28088485,0.7667708,0.8521838,0.32607605
4,20.25,407.8172,1.80767,-10.1008975,23.4674425,9.6750925,10.600535,0.429008625,74.22255,5.738169,93.067865,-33.34741,0.05175624,11.48167,3.396293,0.262017375,0.6851069,0.814586375,0.326158175
4,20.75,411.0114,1.625265,-11.9345425,19.95739,8.8779005,9.7591175,0.45139645,73.22432,5.5790875,93.05441,-33.98877,0.05947227,11.105,3.3001815,0.26214135,0.71038735,0.8988197,0.3309356
4,21.25,412.1748,1.85088,-12.884985,19.910345,8.6086265,9.369717,0.4659101,70.57409,5.220975,93.062225,-33.50102,0.06591985,10.7749975,2.9688295,0.2907394,0.82152275,0.9742708,0.3442002
4,21.75,413.5452,1.68101,-13.241025,19.5893375,8.400385,9.200726,0.3717033,73.47485,4.8796615,93.07323,-35.9925,0.0599803,10.53,3.2169595,0.2713266,0.7627577,0.80601495,0.34876655
4,22.25,412.1362,1.7044,-14.07624,23.5134125,8.3393615,9.059104,0.42402975,73.68777,4.77816,93.071375,-33.72609,0.06725942,10.22833,3.4585385,0.2865715,0.7606614,0.95012755,0.37462965
4,22.75,412.67255,1.5425,-11.975515,19.9682675,8.2911425,8.971943,0.3887259,73.400625,4.6751485,93.067045,-32.54528,0.06557276,9.98249725,3.497299,0.2923116,0.86433645,1.0511555,0.3726116
4,23.25,412.889,1.52195,-15.917025,16.91892,8.086378,8.845803,0.456257075,73.676115,4.35556325,93.06525,-34.00732,0.06544077,9.78,3.6664255,0.28964815,0.8357017,0.9320581,0.3635765
4,23.75,412.7981,1.568315,-15.097375,19.3085825,7.765495,8.565949,0.3959783,73.02242,4.03804,93.0502,-34.269295,0.0700060725,9.533334,3.60747,0.2759119,0.7825086,0.9317246,0.36454945
5,0.25,434.12135,3.674895,-8.615898,13.86717,11.88455,13.25323,0.6318446,79.63746,5.124735,92.84011,-41.35688,0.04879586,13.6274975,2.462499,0.2279045,0.5887591,0.86747395,0.23982425
5,0.75,436.27975,2.900275,-10.2784335,14.72157,11.795385,12.99185,0.6530827,80.52247,4.84059775,92.84008,-38.74878,0.0567285,13.2825025,2.775438,0.2629146,0.6831031,0.77655695,0.2716553
5,1.25,435.9707,2.8078275,-11.628065,12.8997,11.68056,12.76171,0.6708542,79.84489,4.9974835,92.832745,-37.8281,0.05377614,12.98583,2.86121,0.23956465,0.6097781,0.722994825,0.248941875
5,1.75,435.1944,2.958675,-12.404095,12.6693275,11.76623,12.599665,0.65954435,79.5257575,4.941511,92.84749,-36.95339,0.05681668,12.7000025,2.733875,0.2335798,0.6388456,0.76339925,0.26769875
5,2.25,428.8153,3.22457,-15.909285,10.90828,11.455565,12.249375,0.6671128,79.60854,4.9443995,92.847555,-38.78267,0.05554524,12.4524975,2.839141,0.2352956,0.61381175,0.6479526,0.26836635
5,2.75,431.0289,2.7991475,-10.800005,12.5202925,11.353115,12.476915,0.7208778,80.5275125,4.65327375,92.838325,-41.75822,0.0711365,12.2225025,3.0170775,0.23041515,0.5731545,0.6337497,0.2970049
5,3.25,435.6057,2.8191975,-11.42662,9.5891055,11.296045,12.40655,0.66039785,80.58367,4.6813735,92.837325,-39.27331,1.254285,12.018335,3.1629805,0.23865945,0.5834386,0.72102505,0.2786536
5,3.75,432.8529,2.76691,-7.1498675,10.13232025,11.26903,12.241625,0.6406303,81.6545,4.427724,92.843635,-32.43628,17.84131,11.8675025,3.196124,0.255636075,0.6610848,0.72620825,0.31720695
5,4.25,431.243875,2.06074,-11.4215775,14.48135,11.23294,12.03591,0.573720375,81.352335,4.49095825,92.849945,-22.42853,59.96288,11.71583,3.2055755,0.24851315,0.639607725,0.700187825,0.3149735
5,4.75,424.512325,1.6580375,-3.7959135,19.94858,11.564165,12.559475,0.528810175,79.09141,4.5734065,92.8405625,-5.297677,144.7765,11.579165,3.201854,0.25591755,0.681044775,0.76348495,0.316745575
5,5.25,417.32675,1.47239,7.15463375,27.534515,12.75636,13.310635,0.56633955,76.674985,5.3284255,92.864515,31.22325,282.0205,11.5475025,3.184111,0.294763725,0.693017775,0.798950125,0.335899825
5,5.75,412.543725,1.3592525,20.56633,43.34841,13.69776,14.24415,0.463624325,73.6474875,6.3920775,92.87761,100.7075,456.6404,11.68917,3.481735,0.31255675,0.720744725,0.859355625,0.383134425
5,6.25,410.4296,0.730505,32.89975,60.588685,15.03176,15.629055,0.43018125,71.618705,7.69123575,92.884765,191.2455,703.1754,11.933335,3.694036,0.31617505,0.791141525,0.928774125,0.38898035
5,6.75,408.8672,1.0591,60.48494,86.9983675,15.896115,16.28613,0.511005425,68.780545,8.5559645,92.89688,274.8786,888.3852,12.5075,3.6567895,0.346026825,0.8409592,0.90823185,0.410779725
5,7.25,407.6802,1.0831925,96.400605,111.3099,16.86543,17.400535,0.6193734,67.15828,9.84207075,92.90403,343.3827,1064.607,12.8549975,3.963943,0.363655075,0.946117625,1.05227325,0.4048223
5,7.75,405.68165,1.328885,124.59375,134.5502,17.37654,17.896835,0.7222918,66.24237,10.905655,92.906865,417.6405,1256.25,13.444165,4.025836,0.3488247,0.9666292,1.060978,0.3979016
5,8.25,405.864025,1.6184625,138.6101,148.9691,17.78975,18.34057,0.7559905,64.581455,12.0018675,92.9012,467.6339,1374.629,14.3116675,3.8627515,0.362166,1.066493,1.137869,0.4010504
5,8.75,405.849075,1.1670475,149.78825,164.4255,18.318195,18.76504,0.8262199,63.5222875,12.3710625,92.89504,509.5284,1506.544,15.17833,3.935501,0.3638465,1.066817,1.183702,0.3949537
5,9.25,403.814,1.616055,174.8701,171.164375,18.850115,19.357835,0.91940225,61.4444975,12.88237,92.88601,552.345,1610.295,16.160835,3.940923,0.3920716,1.15919175,1.32852925,0.414798225
5,9.75,403.970525,1.55304,206.0964,180.759125,19.267495,19.741655,1.0120405,60.083805,14.05071,92.88558,575.8041,1716.828,17.2525,3.5721605,0.398536975,1.17349,1.335387,0.417442875
5,10.25,403.8816,2.120735,212.2787,194.70505,19.927235,20.340025,1.0656445,59.65869,15.4575975,92.881935,600.7312,1758.989,18.134995,3.777464,0.381164275,1.25125675,1.38539275,0.409777525
5,10.75,402.6121,1.18875,198.388875,210.2435,20.507655,20.652405,1.0899105,58.30145,15.72163,92.880435,582.6758,1797.178,19.0683325,3.7210005,0.40951055,1.271085,1.430679,0.3943037
5,11.25,403.135275,1.91389,200.3359,200.262525,20.709225,21.0899125,1.1509225,57.83888,16.394555,92.888525,584.9726,1821.859,20.136665,3.72331525,0.44474145,1.3656345,1.495618,0.4073392
5,11.75,404.69895,2.25255,227.8277,232.8478,21.3047375,21.55549,1.157194,55.85112,16.79934,92.8780875,588.9609,1814.111,21.055,3.7452705,0.43658155,1.3962155,1.549164,0.4126652
5,12.25,403.3247,1.864815,225.0201,231.38455,21.757185,22.0964125,1.1320805,52.87202,17.31958,92.880605,573.7117,1779.88,21.9591675,4.287884,0.4681539,1.3914465,1.5984495,0.4291932
5,12.75,401.99235,2.14811,224.7869,217.043825,21.8719675,22.130615,1.107077,52.145825,17.2689725,92.87487,532.8187,1695.659,22.73333,4.32247225,0.43901,1.370677,1.4727625,0.41898225
5,13.25,404.9447,2.11475,208.3501,220.2254,22.269905,22.5288475,1.0792325,52.7634925,17.780325,92.869535,494.5191,1619.556,23.485,3.9640095,0.44556405,1.375245,1.4924395,0.4031444
5,13.75,402.513525,2.114765,195.23045,195.1327,22.5590225,22.6725025,1.0220225,51.0849225,18.44031,92.8582875,453.4719,1521.427,23.951665,3.9141285,0.4374298,1.3915235,1.4953375,0.41128685
5,14.25,402.662425,1.91872,184.448,179.320125,22.52769,22.71205,0.92474375,48.31679,18.28126,92.8302325,393.56005,1376.46275,24.04333,4.168783,0.4213053,1.358035,1.3995805,0.4206951
5,14.75,401.554,2.05212,161.81435,168.7209,22.50204,22.8147825,0.88123615,47.67995,18.6554125,92.824085,337.259225,1210.146,24.3208325,3.977399,0.45475935,1.3058495,1.4224545,0.42425375
5,15.25,401.095225,2.17333,133.1649,153.0257,22.3798875,22.7909325,0.775100975,48.2936575,18.676745,92.8225575,274.393075,1093.661,24.229165,4.202926,0.429412275,1.2147605,1.3218915,0.426322775
5,15.75,401.3492,2.0591025,109.0746,135.3282,22.4998375,22.78259,0.685320875,50.745905,18.311125,92.83306,210.5997,889.3076,23.7758325,4.060733,0.388284825,1.1639545,1.20806025,0.39048625
5,16.25,400.91825,2.0325825,85.8522525,119.49635,22.1492875,22.53332,0.51690575,48.31475,17.92878,92.81172,141.496,722.2811,23.5116625,3.74962625,0.394380975,1.08704,1.18950175,0.406787475
5,16.75,403.4553,2.19431,53.05288,88.330465,21.943665,22.3574925,0.42437985,51.51032,17.72967,92.7676575,79.55585,549.1989,22.9541675,3.56995275,0.3666773,1.019307,1.0040625,0.37137655
5,17.25,403.3263,1.466855,34.4014575,71.766745,21.67025,21.942895,0.375065825,53.539745,17.0559025,92.7598275,26.70807,374.3156,22.22333,3.69664,0.34153695,0.92519205,0.986558825,0.36927075
5,17.75,403.94045,2.644705,9.0816365,50.724825,20.565055,21.065335,0.3749275,58.8843325,16.027045,92.75318,-12.75199,211.159,21.3708325,3.016759,0.279444775,0.789031825,0.793316075,0.326187625
5,18.25,404.630825,2.6759025,-5.63302875,32.76495,19.35781,19.8579,0.50263785,61.21651,14.291265,92.77197,-37.93314,86.56223,20.604995,2.22243025,0.223963675,0.6804888,0.679644025,0.2569232
5,18.75,410.251625,3.2759025,-10.07163675,22.97355,17.914745,18.865135,0.55012175,63.4233,12.118895,92.7828175,-49.54044,22.8909,19.82,1.937167,0.202862075,0.5890871,0.645603975,0.2354139
5,19.25,411.7513,3.62517,-9.40643175,18.20312,16.65436,18.126555,0.551013825,65.5462825,10.78061,92.7802975,-54.33592,1.62457,18.9808325,1.8803195,0.1771851,0.5500948,0.59670545,0.212236725
5,19.75,416.2438,3.70054,-9.403413,14.37363,16.3953525,17.506315,0.61298425,68.9963325,9.81850825,92.80158,-51.55012,0.03893607,18.09917,1.75654225,0.16470105,0.44611635,0.550559675,0.18586065
5,20.25,419.1648,3.20559,-11.25188525,16.1171675,15.1894325,16.2831175,0.727804975,71.7074275,8.945968,92.8064675,-50.66916,0.02755693,17.28583,1.743761,0.180238225,0.5063546,0.541255175,0.184187675
5,20.75,420.539175,3.0373625,-9.8176015,15.400435,14.627135,15.73494,0.839871325,71.291215,8.625243,92.8097225,-46.54447,0.03557582,16.81333,2.13475775,0.1728909,0.4793455,0.577855225,0.193456575
5,21.25,423.0336,4.0032625,-11.553855,15.01024,14.5296825,15.37475,0.77740675,74.2053925,8.251108,92.8283175,-43.54504,0.04273658,16.230835,1.9926685,0.18698985,0.567717025,0.5940961,0.18883995
5,21.75,426.8366,4.1667825,-12.07521,15.83381,14.1513125,14.9524725,0.829269225,75.7396975,7.50048,92.8367325,-45.15871,0.04720686,15.66333,2.15581925,0.1936002,0.5725039,0.7182685,0.21656175
5,22.25,431.954475,3.066985,-11.1636775,14.14859,13.665695,14.6548075,0.7020315,76.28554,6.77258025,92.8428225,-47.29337,0.04669124,15.1691675,2.148541,0.1925076,0.5383774,0.6561793,0.23760575
5,22.75,431.540875,2.9689,-14.13382,11.222565,13.1121725,14.4182325,0.65176695,76.56412,6.2237215,92.8401425,-45.01775,0.04906249,14.76083,2.3443595,0.21320115,0.5464306,0.6760235,0.237959
5,23.25,433.72525,2.92366,-18.68094,17.89124,12.879885,14.1484125,0.65843515,79.361155,6.0464765,92.85204,-42.28656,0.05167953,14.31667,2.3845015,0.20859125,0.6089973,0.68100395,0.2566261
5,23.75,434.168575,3.952545,-12.71448,15.12903,12.604405,13.7391025,0.6651028,79.33902,5.60722675,92.84973,-42.14177,0.0526801975,13.98,2.3299785,0.20845165,0.5384436,0.67171455,0.26842505
6,0.25,443.382975,5.3252325,-16.997725,28.2649775,15.01041,16.41556,0.8376057,77.691225,6.3057665,92.9053975,-47.841075,0.062636705,18.08583,2.09876725,0.271247425,0.76658875,0.85216655,0.335031675
6,0.75,448.6978,5.00295,-22.3748675,26.966845,14.218635,15.8941025,0.806338475,79.0164225,5.7139195,92.9042275,-47.426115,0.0638603825,17.8658325,1.92293475,0.276261975,0.73270965,0.794489575,0.3473231
6,1.25,445.71145,5.269925,-18.55947,27.9473325,14.5028875,15.8594475,0.77004125,79.67735,5.567069,92.9049275,-49.2288225,0.063761015,17.5675,1.9527895,0.26937505,0.72119835,0.83973855,0.3386118
6,1.75,445.4756,5.393325,-21.377375,23.7554075,14.6288875,15.6775625,0.747564925,79.89933,5.413575,92.903455,-44.849215,0.065717315,17.337495,1.993665,0.29032125,0.74298785,0.8629113,0.36655925
6,2.25,444.1364,5.47137,-22.332115,25.71047,14.2551225,15.42663,0.81010665,79.89109,5.543437,92.9228775,-42.767415,0.06654021,17.11583,2.1140205,0.275811775,0.733040775,0.78434495,0.3510151
6,2.75,444.095,5.30765,-24.81333,25.06175,14.151595,15.184365,0.838697825,81.22476,5.47933575,92.93455,-46.0788675,0.148634375,16.90083,2.0348015,0.270537525,0.719998275,0.850980575,0.343790575
6,3.25,440.63225,5.51118,-24.14984,24.94342,14.181435,15.28654,0.858464125,80.7921275,5.4485325,92.954285,-43.2894475,4.55037325,16.67,2.12408925,0.273542375,0.6949818,0.80945025,0.3527615
6,3.75,439.0413,3.9844325,-20.6372075,22.241615,13.9919,14.9769575,0.78060625,82.308305,5.21310975,92.96939,-33.1859225,31.7926075,16.4049975,2.329898,0.2710299,0.68827375,0.86979445,0.3417872
6,4.25,430.03965,2.63643,-18.3495075,31.0399,13.74683,15.32073,0.746004025,81.0166925,5.4510125,92.96293,-21.407645,76.07727,16.1616675,2.0822315,0.283764,0.7138899,0.815118,0.35926265
6,4.75,422.187675,1.157325,-14.13872,37.8686575,14.93122,15.83981,0.652616475,78.95564,6.01567,92.9825275,-0.406750275,212.002725,16.1333325,2.0859995,0.278544725,0.752274025,0.79907885,0.345918875
6,5.25,414.94385,-1.17302,-6.41535225,52.9901225,16.0594725,17.219055,0.5381469,73.3166925,6.8943165,93.0291725,46.34626,430.695825,16.18833,2.485208,0.3089612,0.8028745,0.8051158,0.3896012
6,5.75,407.49625,-2.78283,13.09217,75.59871,16.99356,17.8634575,0.4458348,71.02972,7.9449525,93.06016,112.210175,471.94995,16.1675,2.78002375,0.3378393,0.8601612,0.9534696,0.4174859
6,6.25,404.1023,-5.51303,30.5862825,103.970925,17.81522,18.85646,0.4454768,67.95184,8.8439545,93.066305,195.16265,795.95,16.3574975,2.7842355,0.3597402,0.8658191,0.9936271,0.4516732
6,6.75,400.99445,-7.59851,42.68076,131.8268,18.4814975,19.6604425,0.4321015,66.124565,10.526415,93.0728075,270.21425,986.72135,16.8841675,2.917056,0.3747458,0.9726709,1.080386,0.4761195
6,7.25,400.0603,-8.71152,62.74885,165.01765,19.43742,20.31104,0.4933855,64.2201,11.4325375,93.081435,358.089575,1159.99,17.344165,2.9662695,0.4041572,1.103644,1.157931,0.4804594
6,7.75,398.46,-11.803,79.6672075,190.20235,20.1298975,21.0042575,0.5866479,62.756375,12.58749,93.08166,423.734925,1311.035,17.7599975,3.19422375,0.434615,1.096667,1.299957,0.4915081
6,8.25,397.309175,-12.464375,95.11816,216.3529,20.915745,21.6256,0.6317263,61.4239725,13.4210825,93.08328,496.969675,1453.76675,18.235835,3.283604,0.4317065,1.176888,1.323167,0.4923165
6,8.75,396.10615,-13.186825,114.3021,257.1645,21.346935,22.2063025,0.6979936,59.037905,14.383965,93.06847,547.04075,1589.5625,18.9574975,3.11850075,0.4192413,1.14178525,1.32646175,0.48280125
6,9.25,395.96075,-13.3559,126.2673,277.989,22.36471,22.8741775,0.770185325,57.74066,14.693275,93.0573175,581.562875,1698.23425,19.8274975,3.175622,0.434970725,1.2155015,1.32294925,0.49213
6,9.75,395.9536,-13.133425,135.8778,301.0099,22.79011,23.4664025,0.800371275,56.50276,15.42179,93.051885,604.9476,1769.1185,20.524995,3.00245225,0.4249417,1.2184705,1.3038945,0.47173905
