DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
3,11.25,371.5182876,4.6434007285,-0.14505613,49.57220118,49.595521045,0.290036376,2.928087736,1.075106227,1.0761519265,0.3918120855,98.3782,2.30669754,0.9118076,1.1403175,3.659333,0.759364,1.248035,3.277512
3,11.75,373.315756,4.628851293,-0.2337128845,51.63758105,57.565566785,0.295270032,3.013982203,1.0838259335,1.130542091,0.397761594,98.3727,2.764333505,0.9620811,1.320235,3.808119,3.757735,5.376926,7.1970625
3,12.25,373.11807175,4.661366972,-0.0387144915,56.69977335,58.4024767,0.2966000545,3.035682041,1.11605531,1.1396906035,0.4145447645,98.371070245,3.1259506765,1.0235,1.696023,3.864022,10.08399,6.997844,10.9712
3,12.75,372.96936495,4.6688963745,-0.1071353535,56.59031202,66.30812178,0.29800915,3.0124439585,1.1299499565,1.1621146705,0.4163249655,98.350755365,3.528626248,1.089446,2.18356,3.8947015,12.90076,12.70093,14.2671
3,13.25,373.36114435,4.685711861,-0.037871913,58.89308104,60.716504855,0.306030602,3.046460109,1.1367346275,1.184355008,0.4102476465,98.37645,3.717100813,1.2268835,2.6185955,3.997733,15.89897,13.11205,15.43605
3,13.75,373.6269304,4.755178408,0.035398862,61.23941129,57.05879112,0.302017371,3.0892,1.162934796,1.184480017,0.41742,98.34332064,3.980019858,1.4798045,2.8306545,4.089029,19.668815,14.08986,17.726345
3,14.25,374.0281445,4.763067656,0.0630052905,56.83426928,56.7374,0.307665483,3.148883196,1.1835789465,1.2085680715,0.4230553405,98.3206,4.266105793,1.8917375,3.143615,4.2577,20.147385,13.29098,17.2344
3,14.75,374.54292525,4.816181872,0.096055365,54.9766141,52.898263815,0.3070652295,3.1843579665,1.1413025785,1.23422197,0.418113612,98.27695,4.5189904605,2.02891,3.569508,4.4186055,18.3942,12.89888,16.57139
3,15.25,374.5102047,4.871373399,0.071552099,51.24904151,43.75174954,0.2894471955,3.079016478,1.150218492,1.172841308,0.4219349455,98.278669225,4.946568282,2.438222,4.0533,4.5263055,17.22658,11.1453,15.67364
3,15.75,374.409719,4.729126604,0.151790105,46.0313,32.56699982,0.2924968615,2.9343923485,1.0867008725,1.1456599605,0.407406819,98.29786364,4.938244889,2.6009,4.041192,4.5189885,14.81177,10.16832,13.98147
3,16.25,374.2965024,4.693961955,0.17822,44.42788281,24.52107887,0.293817808,2.959346646,1.08576,1.091082988,0.39971296,98.3049,4.824120519,2.7271145,3.9832905,4.35253,12.13147,4.218848,9.000171
3,16.75,374.5360766,4.716429883,0.22796,34.42073981,15.02609002,0.28065,3.013144994,1.065118622,1.049524574,0.393951078,98.2974,4.658649754,2.850147,3.941233,4.2268785,8.165468,1.16945,5.876371
3,17.25,374.7168994,4.703991426,0.3186169095,29.82521834,3.4626981445,0.278720369,2.870280511,0.988343616,1.0028719155,0.3740675365,98.3219,4.391283899,2.9037105,3.8808,4.103581,3.736176,-0.6058628,1.7539215
3,17.75,374.5030096,4.72,0.4281989475,22.85131795,-2.283719684,0.25598,2.786689865,0.888710367,0.913156856,0.35270939,98.303360045,4.08908,2.8839,3.9517,3.99366,0.687579,-0.9502776,0.04957404
3,18.25,373.40478525,4.733847684,0.50235071,17.055137045,-10.25702472,0.230308123,2.549107668,0.815118664,0.803762317,0.324573041,98.30345738,3.921652762,2.7441,3.9089,3.888882,-0.7811618,-1.218854,-1.224986
3,18.75,372.9466565,4.747701028,0.548875868,10.6218,-14.7854,0.198907277,2.2312579955,0.655407426,0.6839992715,0.286222234,98.294939525,3.246830378,2.6586175,3.715205,3.8724485,-1.928329,-2.577701,-2.741899
3,19.25,372.5780476,4.825216048,0.555690087,7.691311586,-14.7505,0.183058775,2.0763530735,0.634705131,0.6190233375,0.2643678225,98.30510488,2.79875,2.5483355,3.3929295,3.800694,-3.535844,-3.928425,-3.99822
3,19.75,371.73913485,4.8507691565,0.603723853,6.1369,-14.60198283,0.168129218,1.962013008,0.560402708,0.561043788,0.239748927,98.30825826,2.385025631,2.243592,3.0853,3.6345,-4.671552,-4.05698,-4.6287
3,20.25,372.2498801,4.867324309,0.5376193705,4.6123611385,-15.056725195,0.163676716,1.8345796495,0.5449766315,0.5454225465,0.235144754,98.32883479,2.08681079,2.147227,2.91767,3.532719,-4.915286,-4.066659,-4.979822
3,20.75,372.2494759,4.907680326,0.5817647225,4.2627823375,-13.63159091,0.161773793,1.835443125,0.536435702,0.56328,0.237142491,98.3188,1.707371148,2.003508,2.701098,3.272719,-5.0672955,-4.0627635,-4.7905885
3,21.25,371.97685415,4.9152301735,0.5808820045,3.699255,-11.61061508,0.151821353,1.747894814,0.5316229865,0.5424269955,0.222254343,98.3239,1.423776313,1.8472185,2.4647225,2.914625,-4.8348535,-4.2350395,-4.635562
3,21.75,371.5618057,4.865457187,0.5448147095,3.05961,-9.91712,0.145810006,1.70336692,0.485105067,0.524323794,0.210710948,98.3391,0.989071973,1.682337,2.3225,2.642209,-5.0418475,-4.411899,-4.5682155
3,22.25,371.7284734,4.80641161,0.556781745,3.18870532,-9.481739786,0.1489358745,1.725831528,0.474779973,0.495528514,0.212916923,98.33575,0.597418183,1.510379,2.170087,2.502188,-5.1864275,-4.286752,-4.5629265
3,22.75,371,4.856947722,0.563632627,2.4761317335,-10.24974681,0.1535184,1.775765147,0.4988696605,0.512799236,0.2155823195,98.33604146,0.37994,1.446189,1.98213,2.2998,-5.1131,-4.129994,-5.096659
3,23.25,371.0293277,4.851701791,0.572491937,2.269112349,-10.01711398,0.15803,1.796061834,0.504067104,0.514037151,0.221123378,98.35945131,0.0011947925,1.439348,1.9136,2.331601,-5.2634,-4.021164,-5.209448
3,23.75,370.3560151,4.903982341,0.523030513,2.405440904,-9.03361,0.1606737955,1.713337319,0.491601152,0.522587889,0.223650615,98.3532,-0.0153,1.375003,1.8352,2.1079,-5.103288,-3.93171,-5.08263
4,0.25,381.2347504,6.6886984925,1.17804043,7.935326814,-11.1022,0.166198619,1.708992173,0.549467056,0.532097747,0.243354914,98.15267228,5.452244513,7.61331,8.207907,7.9108,-14.808155,-14.3059,-17.17796
4,0.75,381.3524821,6.641487584,1.178859288,8.299518709,-10.53775793,0.162932215,1.76078587,0.552659664,0.541205779,0.22932,98.174524955,5.070656088,7.506439,7.989285,7.7111,-14.74653,-14.0842,-16.69212
4,1.25,381,6.5835355,1.1165338625,8.014669239,-10.7364,0.160380473,1.807954142,0.53017166,0.558887964,0.230664851,98.169862455,4.699442937,7.371031,7.8985,7.617928,-15.04632,-14.46856,-17.0729
4,1.75,380.53757895,6.532504532,1.223840914,6.29597112,-11.91405225,0.1624529715,1.8346744225,0.5096242735,0.571814471,0.22919,98.149565695,4.605751696,7.267385,7.805799,7.522367,-15.73515,-15.1111,-16.7337
4,2.25,380.0401626,6.558993401,1.132586246,6.121519175,-9.9480603675,0.154896828,1.7397639355,0.5106132095,0.5408677755,0.2252755985,98.124,4.438905,7.112058,7.6916,7.340267,-15.92218,-14.99903,-16.87288
4,2.75,379.7178374,6.606914661,1.132075395,5.911899775,-10.41935349,0.159517889,1.742345,0.523645919,0.5595769925,0.2305747415,98.1345,4.4547542755,7.049479,7.5701,7.255111,-15.772565,-15.0209,-17.32142
4,3.25,379.5798212,6.48685699,1.1852603045,6.251514338,-11.2499,0.16980763,1.751846936,0.508308402,0.572231042,0.233667723,98.1378204,4.199847895,6.955337,7.458863,7.1080765,-15.5324,-15.31049,-17.39802
4,3.75,380,6.508223681,1.083704697,8.069263331,-10.13601704,0.159266266,1.73266354,0.51119784,0.537428957,0.247404493,98.12892646,4.05492,6.845684,7.340229,6.9078,-15.94392,-15.0247,-17.40349
4,4.25,380,6.478048191,1.0731372655,5.1907745465,-9.411476049,0.1611756795,1.6738415865,0.5269329975,0.543413805,0.235502216,98.1176,3.77992,6.7298,7.2706,6.685948,-16.111,-14.64385,-17.7611
4,4.75,380,6.414198555,1.070333122,6.2658007165,-9.5042172515,0.15636,1.752190573,0.51998,0.54612,0.217739043,98.13957818,3.5687448975,6.720867,7.1354,6.62433,-15.848325,-14.30454,-17.47899
4,5.25,378.5097141,6.265271761,1.04515,6.59205751,-8.9721185145,0.16356032,1.673314891,0.5166185435,0.518400297,0.2310224145,98.1463,3.489909772,6.637727,6.986764,6.524504,-16.00099,-14.4144,-17.354
4,5.75,377.7331618,6.289120796,0.876283207,4.93064416,-7.885979083,0.156320885,1.702243372,0.525508049,0.512302132,0.223893373,98.14625829,3.3469933665,6.533613,6.9342,6.378232,-16.17182,-15.07478,-17.4906
4,6.25,378.4627895,6.3035287885,0.864336982,7.640871133,-8.1106535155,0.1601269935,1.7147302565,0.528986241,0.5463526,0.2267648525,98.1529,3.32982,6.451794,6.8902,6.316325,-15.74884,-14.80058,-16.81539
4,6.75,377.9708239,6.453772973,0.69798898,13.226890035,-5.883536155,0.169190119,1.949873915,0.57782,0.570965676,0.252110797,98.1616,3.424405653,6.374009,6.845956,6.400661,-12.67751,-11.5188,-13.63432
4,7.25,378.36071845,6.5844926235,0.656077894,21.8232307,-0.0058014325,0.192836056,2.084285703,0.64175578,0.629677307,0.285055,98.1816,4.138694437,6.33244,6.846669,6.510755,-9.7551755,-5.796957,-8.4632
4,7.75,377.54555775,6.6250067895,0.2604171745,37.42214172,9.44363,0.2236775585,2.320123763,0.737497725,0.745254683,0.316800152,98.18597534,5.1594176785,6.365771,7.041002,6.749428,-6.495855,-0.9174,-2.4299
4,8.25,378.18551955,6.721792321,0.125979777,50.04755627,24.849703795,0.253589085,2.5544990525,0.834338173,0.852341629,0.3566287945,98.18858441,6.01104,6.4806,7.222224,7.090854,-2.115737,3.948085,2.753972
4,8.75,378.62397915,6.799700741,-0.158780576,57.62367274,42.40044432,0.269223245,2.7397473145,0.9177616365,0.941426265,0.375448216,98.1883,6.6761463265,6.647981,7.435627,7.491001,4.761741,8.8317,8.9729
4,9.25,378.7113319,6.5893361665,-0.132944549,64.97931844,63.993078255,0.273510177,2.887819074,0.98410426,0.9953562945,0.405570685,98.177176395,7.204097007,6.830294,7.632,7.94978,12.7166,15.4562,14.66748
4,9.75,379.2120013,6.5278752975,-0.2935185695,72.37217685,75.459244605,0.2976197095,3.01877514,1.051262203,1.073936202,0.417570105,98.16608972,8.05674,7.075727,7.9321,8.532162,14.99793,23.87297,20.6466
4,10.25,379.2282013,6.599184022,-0.352673456,77.620427215,99.165213475,0.2987026145,3.064865571,1.130348041,1.163405996,0.443855025,98.15102518,8.4495477765,7.299601,8.293004,9.28096,19.9185,29.51471,25.73788
4,10.75,379.5854328,6.296284236,-0.350969573,84.860261815,114.15931575,0.306997641,3.0907329335,1.1929658235,1.2351348405,0.442470048,98.153041795,9.110162674,7.596684,8.680136,10.1982,31.03872,36.106985,33.5774
4,11.25,379.6240614,6.38,-0.3912701295,91.75466807,132.5167791,0.3088975575,3.193829497,1.217858339,1.22495,0.453156398,98.15333114,9.8290547265,7.916232,9.146011,11.00859,37.71864,38.766725,38.60202
4,11.75,380.45385595,6.4321847415,-0.324486081,93.88172971,137.7292033,0.322117553,3.148661937,1.242567036,1.28061,0.459236876,98.150281355,10.2632,8.1239,9.5772,11.54636,41.28593,40.374715,39.5088
4,12.25,381,6.365107487,-0.2489811785,97.28986339,155.8905802,0.334532404,3.192351614,1.31554187,1.308266251,0.480299759,98.141065285,10.8107,8.336505,9.938041,12.18678,47.59694,43.828045,45.0695
4,12.75,380.8998409,6.494644109,-0.2204461975,102.4117615,151.21249005,0.3381601605,3.2203325255,1.299473244,1.3361692605,0.487179521,98.09141431,11.24648563,8.5953,10.24298,12.79805,52.0526,42.60532,48.6681
4,13.25,381,6.561999221,-0.315138583,102.27360455,153.21359945,0.342497802,3.2625408575,1.307995672,1.351410545,0.4791273355,98.0864,11.67015,8.8899815,10.567985,13.157375,51.2819,41.4945,49.604205
4,13.75,380.99613415,6.609953387,-0.243623279,96.5755879,148.4565,0.33772314,3.2541602745,1.321715,1.352857122,0.490399611,98.058328405,12.15926736,9.2699485,10.782555,13.373845,49.77152,40.1478,49.64494
4,14.25,381.3702799,6.366376748,-0.044418848,96.967067525,140.24262415,0.3398523025,3.322718256,1.2991735835,1.342969771,0.488708468,98.0397877,12.11399513,9.44837,11.1157,13.5784,49.202525,36.61596,45.1816
4,14.75,381.04598385,6.273768246,-0.049752347,90.0473654,121.9570191,0.33579,3.348675983,1.316443722,1.34509,0.47662,98.04537947,12.188,9.72011,11.31282,13.52339,46.50449,33.201675,39.54945
4,15.25,380.79540905,6.29991013,-0.015172664,84.89800839,112.3941047,0.341827338,3.371092431,1.2890321805,1.310718389,0.484630167,98.05855731,12.4635,9.873268,11.515575,13.5263,39.3885,27.5942,36.47807
4,15.75,381.3807743,6.407293783,-0.042140587,76.38626912,88.81278735,0.331244253,3.266978693,1.263167294,1.284376581,0.467660177,98.0382,12.4531,9.9825145,11.63785,13.41601,34.467,21.1057,29.47035
4,16.25,380.9324162,6.47,0.08766,72.52783959,71.2779977,0.324575782,3.148910941,1.242784137,1.243698339,0.466286933,98.0369,12.239678805,10.07932,11.65891,13.17842,26.93995,16.2799,22.5543
4,16.75,381.1614979,6.287751716,0.202050929,61.97454014,49.75259504,0.310882943,3.112019425,1.177946715,1.175076124,0.45121,98.027507035,11.985655,10.158975,11.58045,13.04555,22.2522,11.40605,16.374355
4,17.25,381.0987362,6.2946720195,0.33492,53.26254686,29.941329075,0.3061817805,3.05920547,1.125335683,1.099996703,0.447139675,98.03325607,11.73626744,10.1224,11.40389,12.6277,15.84381,6.0959385,9.240252
4,17.75,381.0038994,6.55423663,0.5058338375,44.883087625,9.687583113,0.285516429,2.924860367,1.030860196,1.03009794,0.4098607095,98.0349748,11.46427242,9.987935,11.30499,12.20226,8.53,1.5358,2.38985
4,18.25,380.91740985,6.549072406,0.611608139,33.860488765,-2.2750069915,0.2726618515,2.7765,0.940295305,0.930273049,0.386770301,98.044704015,11.10101691,9.8687095,10.989125,11.647115,1.4569,-2.41746,-3.5832815
4,18.75,380.985624,6.4205946735,0.8820134905,24.68860155,-13.68771234,0.250516822,2.524714709,0.82520696,0.82807,0.356722872,98.06643496,10.48850189,9.759675,10.745015,11.10968,-3.5426,-6.908343,-7.8317325
4,19.25,381.3136561,6.540945328,1.165795726,15.308243735,-17.1959,0.21443,2.18243,0.708757759,0.712631031,0.31558,98.073138355,9.814,9.6103635,10.43887,10.595235,-7.618314,-10.6692,-12.77131
4,19.75,381.05640325,6.486468113,1.2117601705,10.422528255,-17.04678086,0.17591946,1.949706373,0.606544883,0.638803428,0.258913531,98.0679433,9.32448,9.384934,10.13293,10.17415,-10.73713,-13.199,-16.00408
4,20.25,380.96733375,6.63,1.109291241,9.6921529595,-14.291532215,0.166159431,1.750598528,0.56011,0.569278182,0.246701765,98.113127575,8.90415,9.1543155,9.8890595,9.824045,-12.60835,-14.3253,-16.930315
4,20.75,380.4129281,6.768525201,1.07068868,7.38116,-11.663455225,0.158275,1.6131218985,0.527886769,0.546693312,0.2356222375,98.13628174,8.44027,8.917722,9.6612915,9.4413285,-13.2763,-14.37484,-16.96113
4,21.25,381.3195178,6.630869899,0.92399876,8.055313801,-11.1566269,0.1506156765,1.669607759,0.5242299155,0.53918945,0.2285359125,98.15041245,8.002278502,8.7139605,9.3910465,9.190034,-13.61116,-14.37984,-17.183045
4,21.75,380.564569,6.801579982,1.082947674,7.824546259,-10.08312906,0.1620544565,1.57853927,0.5334063005,0.568508714,0.236669139,98.15858285,7.524288857,8.5980155,9.231473,8.9570965,-14.02928,-15.0008,-17.31078
4,22.25,381.1190055,6.692372974,1.083239177,7.346367285,-11.623591165,0.159017268,1.650248009,0.529516791,0.544990099,0.237054016,98.142622095,7.044558201,8.4492725,9.05807,8.8085235,-13.639,-14.56711,-16.90085
4,22.75,381.6057496,6.883669166,1.1720015415,7.746491563,-11.511832965,0.1536738135,1.692400053,0.564175751,0.547763973,0.230377228,98.13879389,6.890873184,8.2409465,8.907515,8.6470775,-14.1304,-15.23272,-16.989025
4,23.25,382.3470088,6.951230501,1.1467460525,7.413168184,-8.9925906805,0.1571115465,1.759192545,0.535249716,0.563058643,0.249061287,98.15049348,6.34441,8.095768,8.769275,8.399696,-14.49893,-15.44622,-17.209505
4,23.75,381.857571,6.779092144,1.11703,7.95634212,-10.82506874,0.1633461245,1.7476377865,0.5303495645,0.547545,0.2355863145,98.17149121,5.9059873555,7.924872,8.6033415,8.21273,-14.8631,-15.9896,-17.438335
5,0.25,396.762987,11.53640248,2.27443456,6.63751268,-7.7490058755,0.106325468,1.150924284,0.42351255,0.421343474,0.168689097,98.2232,13.02061636,14.19346,15.2113,14.783935,-18.18009,-16.6962,-20.27
5,0.75,396.3922864,11.5,2.2493344505,6.055856964,-7.1229497825,0.1093799865,1.1943580125,0.396410589,0.4209766065,0.171734439,98.2106,12.741014675,14.0979,15.0382,14.57707,-18.48959,-16.7698,-20.45054
5,1.25,398.319088,11.06862242,2.248327706,5.196748185,-7.739956953,0.115725589,1.227122005,0.40772,0.42355692,0.18942,98.19590881,12.426781665,13.9713,14.9312,14.437155,-18.53309,-18.21336,-20.9265
5,1.75,398.457328,10.98884242,2.2025129505,5.7542356495,-7.92959,0.116915796,1.178145387,0.410402761,0.421417699,0.18513158,98.19173353,12.160010455,13.8443,14.81303,14.34994,-18.36057,-16.97783,-20.6515
5,2.25,397.55573965,10.9982919,2.2878234135,5.148688303,-7.34505,0.10738,1.186561231,0.397817328,0.409462905,0.1758049,98.19635559,11.81927329,13.7596,14.6895,14.189095,-17.8808,-17.26232,-20.58246
5,2.75,396.7620003,10.88291078,2.50388,4.4791541535,-6.965354771,0.117220396,1.162010134,0.4044252345,0.416731768,0.1806689385,98.18884521,11.705992795,13.699,14.574,14.054465,-17.89312,-17.61975,-20.44376
5,3.25,396.7945476,10.9,2.135293928,3.367517212,-6.970704691,0.111800795,1.146987618,0.39234,0.408116349,0.167414294,98.1944,11.557842565,13.5834,14.4512,13.92612,-18.7399,-18.0467,-20.58383
5,3.75,396,10.720357365,2.168678087,4.12335527,-5.92947,0.106761378,1.173720171,0.378895749,0.38718211,0.166737387,98.1999,11.2624589,13.4522,14.3336,13.89852,-18.50182,-16.9365,-20.8959
5,4.25,397,10.688862755,1.905838822,3.636139156,-6.277215515,0.1097456095,1.24796,0.40995,0.419231566,0.167099277,98.1858,11.15072831,13.3422,14.2236,13.771335,-18.19866,-17.53795,-20.9398
5,4.75,396.2813726,10.77840063,2.1388630675,4.529998722,-5.6957851125,0.1047382835,1.117008081,0.394534294,0.410293635,0.158636938,98.19334332,11.465806275,13.26738,14.12394,13.689495,-17.8514,-18.0497,-20.49815
5,5.25,396.03906665,10.320459615,1.87917429,4.430792215,-5.6190831715,0.103268707,1.182865517,0.3889942105,0.412209896,0.169289862,98.2109,11.1525,13.1439,13.99642,13.663805,-17.4483,-17.09356,-20.32523
5,5.75,395.6639246,10.750640475,1.649476539,6.4759589565,-5.784190799,0.115011348,1.199554012,0.404753185,0.405542076,0.173981577,98.23024709,11.02670614,13.0139,13.9118,13.617365,-15.92158,-15.026,-17.75146
5,6.25,394.5824797,10.74438986,1.72314776,15.1363,-2.7031108565,0.1207707505,1.302015016,0.430636612,0.44469,0.192961198,98.2545,11.3692,12.9418,13.8487,13.58552,-12.64645,-10.32421,-12.24761
5,6.75,392.5012121,11.07238511,1.276321045,30.40721557,3.610610933,0.156423415,1.589954675,0.52086343,0.535200307,0.238353506,98.26909409,12.22057014,12.9462,13.8718,13.662015,-6.025128,-3.388715,-3.9448
5,7.25,389.7120311,11.24661897,1.038614011,46.77379806,12.0956,0.180621714,1.9042431015,0.6157545085,0.6120349415,0.268242245,98.287143395,13.3091,12.95567,13.981,13.79828,0.8211523,4.63241,4.408585
5,7.75,388.10820595,11.11733653,0.795213869,62.4119,25.72263451,0.209958306,2.022672449,0.697644528,0.7057201905,0.302538595,98.29574742,14.072,13.0144,14.18523,13.886445,3.101268,9.650555,12.029745
5,8.25,385.52139985,11.391679685,0.702554556,68.23376592,43.7816,0.220305024,2.19375,0.77608199,0.76076,0.32757582,98.297,14.66465198,13.08525,14.369295,14.22086,8.7664385,16.629695,20.91967
5,8.75,384.3995334,11.55285252,0.77800711,73.853512095,65.118864755,0.231975838,2.333235,0.8368484885,0.865284695,0.35095056,98.30670469,15.38690135,13.235165,14.7301,14.769935,13.88732,22.06803,28.6811
5,9.25,382.9898413,11.4834096,0.601659342,83.75083968,86.73244346,0.24608,2.3883994965,0.918620996,0.932821979,0.367102379,98.28610177,16.2265937,13.48976,15.06885,15.11015,26.83867,29.18544,35.14764
5,9.75,384.52368335,11.582400805,0.563200684,90.97005662,105.38253265,0.255605191,2.4990321035,0.972073707,1.016331834,0.380723774,98.29188764,16.95050129,13.77977,15.52319,15.683965,36.34494,40.0764,40.64588
5,10.25,382.9943526,11.406587895,0.55566,96.969575835,130.0798228,0.259018159,2.613950116,1.011166956,1.054480755,0.390596392,98.2857,17.36505475,14.0923,15.98115,16.26467,35.52455,47.048495,47.30835
5,10.75,382.9777029,11.44915086,0.728749405,102.92272705,136.459,0.267828944,2.6256524655,1.1025990785,1.1327492225,0.409321049,98.279103925,17.6652,14.27102,16.3285,16.99338,37.3144,49.61075,53.2636
5,11.25,382.86316975,11.599847335,0.591035197,110.6754929,147.3459203,0.272065918,2.74434,1.119393376,1.165991456,0.415458081,98.27129953,18.313904265,14.52192,16.68495,17.456255,46.56456,55.90213,58.277255
5,11.75,382.5182571,11.67234238,0.6290507085,117.5050733,150.8222396,0.2905426845,2.736176924,1.155699204,1.2037652585,0.4368119365,98.259215175,18.418684025,14.8089,17.1473,17.866625,59.95319,58.63302,60.93169
5,12.25,383.8434066,11.53587455,0.806516151,121.0621039,151.8319566,0.292874127,2.775497783,1.205012707,1.218799839,0.43731,98.2463,18.7238299,14.9775,17.4384,18.334685,70.0366,62.58171,64.9817
5,12.75,383.4614645,11.605989535,0.826562496,121.2699779,166.1315922,0.299700997,2.831150002,1.203718878,1.275367312,0.44551569,98.22894404,18.98419342,15.261815,17.6353,18.75744,70.48053,68.14716,65.295385
5,13.25,382.9699169,11.70612296,0.9021647465,120.13882005,164.1577794,0.29730346,2.792757732,1.201263707,1.242374848,0.443914522,98.20798392,19.430048645,15.4923,18.11983,19.16864,67.00323,59.79212,65.38775
5,13.75,383.8248795,11.95366179,0.681466119,117.8990997,155.37718695,0.286182889,2.8361478305,1.2153147045,1.2904589945,0.4492975095,98.218248255,19.55651926,15.7003,18.28775,19.14705,62.459615,54.14845,60.71528
5,14.25,383.2507318,11.81345341,0.9391185075,110.48889785,137.858,0.290328929,2.813392016,1.204457339,1.244645087,0.441334008,98.2325,19.7269,15.878645,18.56566,19.316015,62.53789,51.115655,56.8638
5,14.75,384.5148059,11.77923018,1.0697940615,106.4751632,133.34048125,0.28756,2.765179437,1.1712548635,1.240971041,0.435478965,98.2065,20.10790866,16.07905,18.7141,19.44521,57.1262,47.915045,48.3726
5,15.25,384.83748115,11.82417342,0.9135778645,100.0897584,121.1178687,0.285773597,2.69723,1.158822042,1.179714602,0.43122,98.195259165,19.73242114,16.2553,18.84654,19.49708,48.92728,36.45927,42.1208
5,15.75,385.77453625,11.74995513,1.005879543,97.75308982,105.30270385,0.2934518205,2.786618877,1.155805851,1.163457848,0.433378743,98.1635,19.53780024,16.4925,18.8982,19.49182,44.741455,28.54228,36.067275
5,16.25,386.06504125,11.726504425,1.136756626,82.40548443,84.3593,0.285961775,2.761156247,1.08678,1.126821521,0.42665,98.15229651,19.79570774,16.61425,18.83331,19.55225,36.62419,26.20714,29.032405
5,16.75,384,11.518990425,1.107590419,77.362295565,69.44215557,0.280226762,2.787403479,1.076293313,1.103644711,0.419375194,98.16294096,19.68230215,16.57528,18.7086,19.33838,30.0874,19.97689,23.71336
5,17.25,384.71963635,11.52369562,1.230479396,70.33394342,50.49243271,0.266288275,2.683917823,1.020086897,1.042016156,0.3967078475,98.16232605,19.48874427,16.5943,18.5931,19.062425,20.32021,12.212415,15.5041
5,17.75,384.5545319,11.4,1.312825899,58.309931705,30.62293444,0.255962588,2.660241997,0.93337,0.961071519,0.384264901,98.16254758,19.1528,16.5399,18.3225,18.71343,13.915155,6.909734,8.5290085
5,18.25,384.3984723,11.542213225,1.421797404,46.76365935,12.00837506,0.2297968455,2.502722581,0.8455884065,0.8692666065,0.3617416575,98.1528,18.936241455,16.37523,18.13586,18.33386,6.9853755,0.84632375,1.7011435
5,18.75,384.9705991,11.5,1.651707306,33.514560665,-0.1966130285,0.206485874,2.1344634645,0.719603442,0.7552536835,0.318950871,98.1751928,18.55225819,16.361195,17.911385,18.0116,1.1088655,-4.440436,-3.3963745
5,19.25,386.03158015,11.64611052,1.731571272,21.882503305,-7.462371961,0.166622112,1.83957456,0.60476995,0.649330254,0.263064034,98.1834,18.14736051,16.223575,17.5788,17.6719,-4.475828,-8.7742145,-8.760574
5,19.75,387.59642075,11.548591145,1.7512298975,12.75957174,-8.124267868,0.1266,1.357895357,0.472369977,0.49617876,0.202520357,98.1714,17.56983162,16.000205,17.30381,17.27623,-9.7350055,-12.127185,-14.399435
5,20.25,389.7835156,11.5,2.048917024,7.5095598555,-7.7565718725,0.102691726,1.137845197,0.391180694,0.4153980075,0.154325992,98.18735,16.631775965,15.78989,17.08835,16.77099,-13.37157,-15.13505,-18.80475
5,20.75,393.4006884,12.17023834,1.772404475,6.043166033,-5.87775,0.096009284,1.116447818,0.384334259,0.3636596585,0.141359588,98.1922,15.7912644,15.56704,16.77675,16.40722,-15.6529,-16.436295,-19.92747
5,21.25,393.8785576,12.24415127,2.042198424,6.75515863,-6.7185331975,0.0910523905,1.11080357,0.373139145,0.382373413,0.1418411315,98.20899132,15.257390645,15.35235,16.51759,16.06758,-16.7554,-17.48685,-21.2764
5,21.75,393.9739182,12.30850887,2.141096934,6.379921017,-5.94605899,0.088977957,1.104682693,0.362643711,0.3825568105,0.1566236445,98.227,14.7292,15.19105,16.30419,15.95308,-17.44738,-18.119375,-21.27955
5,22.25,394.62852455,11.892937875,2.1255273345,5.254668655,-6.946537637,0.102523828,1.105740033,0.368451185,0.38216,0.153284718,98.22574084,14.35309423,15.01114,16.051815,15.80094,-17.850705,-18.23207,-21.3983
5,22.75,396.0722447,12.07683138,2.1972530285,5.5588921055,-5.941299168,0.10078,1.1700751,0.3888228045,0.411431283,0.1575924745,98.229853595,13.96419478,14.864665,15.9448,15.48526,-18.48053,-18.33882,-21.14804
5,23.25,396.5074444,11.76066474,2.220519795,6.093612386,-6.43778304,0.105356878,1.152541382,0.394154055,0.403356856,0.166468232,98.23001841,13.58654373,14.718225,15.777595,15.31779,-18.760065,-18.4988,-22.02708
5,23.75,397.41718735,11.440565115,2.6789079705,4.407805436,-6.011395995,0.098775,1.0972129225,0.373305624,0.409445364,0.1633994245,98.220572965,13.3015,14.5945,15.601555,15.18417,-18.65643,-17.70108,-21.77447
6,0.25,406.93727545,16.154660815,3.9284034555,6.0725409845,-6.573836564,0.09815567,0.8160364885,0.3297286515,0.3658481495,0.1396284095,98.14695305,17.4704195,20.53725,21.548765,20.47185,-28.46991,-25.32449,-28.99639
6,0.75,407.15580015,16.090755975,3.612273007,5.420317546,-5.447877651,0.095406398,0.7975314005,0.325993862,0.372493556,0.141431377,98.1437127,17.330086985,20.349135,21.32315,20.28965,-27.98535,-25.49116,-28.63784
6,1.25,406.0583721,16.040446065,3.7265751835,7.4233630445,-5.161007524,0.097200294,0.878220468,0.3278,0.356534175,0.141518939,98.1369,17.00105115,20.1886,21.14611,20.065655,-26.6874,-24.989075,-27.73173
