DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
3,22.5,4.66549999999997,0.4,0.632675,41.45,17.1,797.98,803.145,816.76,840.5,16.936,16.713,16.86075,15.524,100,100,100,100,13.75825,14.222,14.2445,14.014,13.81475,14.08075,14.70325,13.80325,14.5415,10.45125,12.8335,10.7075,0.4,2.8775,-0.745000000000004,361.3425,382.1075,10.48,9.43,9.991,98.8765,4.6
3,23.5,4.034,0.4,0.6316,36.1074999999999,20.5599999999998,802.15,810.6,832.5,854.4,16.49475,16.371,15.97325,15.33375,100,100,100,100,13.35175,13.5585,13.95075,13.678,13.2255,13.64775,14.11025,13.51425,14.35675,10.28675,12.81925,10.75075,0.5,2.8775,0.0774999999999977,362.2875,383.2825,10.212,9.36175,9.58325,98.892,5.24499999999999
4,0.5,9.82400000000001,0.6,0.5767,39.795,11.725,805.07,836.675,883.935,936.64,18.9455,18.69875,18.215,17.61075,99.83,99.92,100,100,16.1195,16.23,16.3875,16.48125,15.83,16.0755,16.6535,16.8925,16.48675,15.37275,15.588,13.66,0.7,3.1,-1.6,370.3,394.56,9.9215,9.07400000000001,9.18,98.354,11.66
4,1.5,8.468,0.5875,0.600074999999999,48.9349999999999,17.655,814.525,845.775,887.8875,937.9625,18.46275,18.22525,17.89975,16.8515,100,100,100,100,15.8155,15.8685,15.956,16.103,15.363,15.6555,16.182,16.48,16.25425,15.2955,15.5175,13.688,0.577499999999998,3.2,-1.2,367.84,391.9,9.958,9.0475,9.28325,98.33,9.74
4,2.5,12.752,0.5,0.641525,49.25,16.3399999999999,823.425,852.65,890.2375,936.04,18.3755,17.92725,17.77675,17.13025,100,100,100,100,15.4005,15.615,15.6965,15.76,15.17,15.35775,15.6945,16.167,16.01,15.18275,15.4665,13.73,0.577499999999998,3.2,-0.980000000000018,373.96,390.56,9.79125,8.93225,9.31949999999999,98.31,12.81
4,3.5,9.33600000000001,0.589999999999998,0.610225,45.06,16.45,834.48,856.88,895.66,928.6,17.4945,17.37175,17.09725,16.486,100,100,100,100,15.27,15.38625,15.4315,15.502,15.001,15.20625,15.3965,15.86,15.849,15.03825,15.4,13.796,0.4,3.2,-1.01750000000001,371.3,390.86,10.1545,9.322,9.73175,98.35775,9.87
4,4.5,9.42399999999998,0.5,0.6044,46.83,19.125,840.5,865.375,897.1875,930.42,17.15275,16.98775,16.63125,15.6955,100,100,100,100,15.1505,15.27625,15.24025,15.336,14.985,15.005,15.144,15.56,15.74725,14.8865,15.3505,13.796,0.8,3.2,-0.420000000000005,371.28,389.18,10.173,9.084,9.633,98.39775,9.33
4,5.5,8.80275000000001,0.5,0.626749999999999,49.7024999999999,19.98,837.33,861.0925,891.4325,923.5,16.53875,16.07775,15.732,15.2165,100,100,100,100,14.912,15.128,15.12175,15.176,14.775,14.93,14.9785,15.413,15.649,14.7465,15.3065,13.756,12,5.8,0.1,370.4,386.04,9.80125,8.889,9.563,98.41325,8.5125
4,6.5,5.79999999999999,0.4,0.61995,51.185,42.7799999999997,843.2,857.6325,877.77,890,16.57975,16.55375,16.2805,16.0075,100,100,100,100,14.862,15.005,15.056,14.984,14.81125,14.855,14.88225,15.191,15.548,14.631,15.27,13.714,140.9,35.41,50.38,368.42,389.51,10.084,9.142,9.7495,98.43775,6.38500000000002
4,7.5,9.57449999999998,0.1,0.682949999999999,94.52,93.8,807.1325,810.68,809.455,811.38,18.13675,18.40575,18.44725,18.632,100,100,100,100,15.584,15.13775,14.938,14.926,15.3025,14.958,14.978,15.04375,15.47325,14.531,15.2455,13.67825,343.775,71.5775,201.3125,371.2525,404.2325,11.05,9.98849999999999,10.3595,98.4955,8.09375
4,8.5,6.12,0,0.742924999999997,172.105,172.18,779.2375,778.58,777.95,775.0125,20.11,20.326,20.774,21.856,100,99.96,100,100,17.98575,16.217,15.37575,15.01725,17.84,15.9525,15.499,14.9905,15.3975,14.43,15.18,13.677,556.0875,107.5325,369.6375,373.51,430.7525,11.61725,10.6905,11.1315,98.5,5.3
4,9.5,5.505,0,0.77635,240.1625,253.76,772.835,773.0075,771.1,767.7225,22.506,22.562,23.408,25.24425,100,99.6825,99.6825,100,22.29,18.156,16.5575,15.1775,21.1305,17.3735,16.3145,15.2425,15.336,14.34225,15.139,13.6885,735.75,142.5075,518.785,377.4325,460.61,12.4895,11.456,12.03075,98.55,5.2375
4,10.5,5.4415,0,0.772,292.2,316.485,770.1,769.105,765.5425,762.91,24.618,25.04,25.76,28.388,98.64,98.56,99.28,100,25.644,20.89375,18.469,15.901,24.72,19.3825,18.00025,15.8105,15.3255,14.27575,15.097,13.69075,875.484999999999,164.62,632.835,381.1575,488.8975,12.27875,11.374,11.84525,98.52,5.27125
4,11.5,5.195,0.1,0.7682,325.64,355.9,764.0875,763.735,761.54,759.6425,26.3525,26.778,27.958,31.12025,97.74,98.34,98.3,100,28.8845,23.3325,20.7365,16.836,27.334,22.2015,20.163,16.714,15.4,14.24,15.0675,13.6925,953.475,182.0425,685.72,386.1,514.11,12.85425,11.7055,12.11775,98.446,5.1375
4,12.5,6.09674999999998,0.1,0.753575,343.8525,370.4,763.4025,762.0275,759.5125,758.2425,28.28,28.53825,29.568,33.4275,96.965,98.8825,98.48,100,32.09125,25.705,22.792,18.072,29.205,24.4825,21.90475,17.52,15.419,14.236,15.0805,13.6715,978.9925,185.855,702.6325,389.3525,524.05,13.07,11.8185,12.48775,98.378,5.93249999999999
4,13.5,5.7785,0.1,0.7588,320.5925,355.995,761,760.4,757.43,754.905,29.12325,29.44775,30.71,34.00875,97.685,98.3825,98.0125,100,32.3405,26.8775,24.0675,19.37175,30.313,25.5435,23.50275,18.54,15.595,14.318,15.0675,13.6605,939.79,176.8875,664.89,392.1875,528.2,13.1365,11.93375,12.4655,98.3565,5.8
4,14.5,5.92099999999999,0.1,0.775099999999998,306.0575,310,758.795,758.385,755.89,757.19,29.645,29.98775,30.92,34.567,97.3,98.3,97.0325,100,32.7425,27.126,24.8,20.159,30.5735,25.6425,24.17,19.7,15.97075,14.466,15.02,13.64625,835.35,157.755,575.24,394.2325,521.49,13.054,12.229,12.45425,98.3055,6.03
4,15.5,5.66224999999999,0.1,0.759325,250.38,243.4925,758.68,757.5975,755.99,756.6925,29.9935,30.26275,31.09775,34.038,96.94,97.7,97,100,30.9035,26.8,24.65875,20.8545,29.963,25.588,24.545,20.388,16.445,14.598,14.992,13.62125,688.065,129.28,456.5875,393.1875,507.065,12.811,12.067,12.131,98.28325,5.7
4,16.5,5.40999999999999,0.1,0.76155,181.11,169.31,758.31,758.3,756.9,757.92,29.7765,29.9205,30.57975,32.606,96.58,97.955,97.1,100,28.7075,25.873,24.348,20.9855,28,24.924,24.24625,20.70175,16.59075,14.77625,15.0005,13.5995,500.3,94.7325,305.8875,388.31,488.7275,13.28,12.15625,12.59,98.27325,5.12
4,17.5,4.402,0.2,0.709325,142.23,79.8,758.1,758.7,757.6,759.955,29.022,29.221,29.5,30.0955,97.665,98.16,98.1,100,26.117,24.6825,23.236,20.7385,25.57875,23.98925,23.32,20.53875,16.78175,15.01425,15.06575,13.591,294.2125,57.4775,139.99,385.6325,465.34,12.485,11.3865,11.71,98.2565,4.50999999999999
4,18.5,5.41799999999999,0.4,0.6375,78.215,26.8,760.99,760.84,760.47,763.9875,27.077,26.908,26.646,26.3625,97.4,97.56,97.66,100,22.65,22.4355,21.923,20.4015,22.8145,22.35725,22.2105,20.164,16.994,15.215,15.1595,13.59125,100.8,21.8,14.54,383.0325,436.1325,11.639,10.59775,10.92075,98.25825,5.701
4,19.5,5.203,1,0.613575,58.1574999999999,15.845,766.125,769.8,782.4875,810.845,24.776,24.32375,23.598,22.41875,98.2,97.54,98.6424999999999,100,20.2615,20.415,20.48575,19.82825,20.411,20.364,20.905,19.604,17.118,15.3375,15.28,13.596,3.1775,3.0775,-2.12,377.54,416.64,10.567,9.61574999999999,10.06775,98.28,5.715
4,20.5,7.50399999999995,0.989999999999998,0.6496,46.91,12.595,773.575,786.435,810.85,858.96,22.8325,21.99625,21.171,20.525,99.2,98.3,98.5,100,18.953,19.127,19.1905,18.9965,19.011,19.085,19.58625,18.984,17.196,15.35375,15.4465,13.62,0.5,3.1,-1.73,373.6,406.66,10.55625,9.65225,9.87975,98.32,8.91
4,21.5,6.3935,0.9,0.611,43.9875,14.8649999999998,780.5925,808.9,847.9125,902.9125,20.98875,20.721,20.24775,19.4065,99.4825,98.84,99.4,100,17.922,18.2195,18.21875,18.2265,17.688,18.06,18.53875,18.3145,17.175,15.43,15.551,13.663,0.377499999999998,3.1,-2.52,372.7,402.02,9.968,9.23525,9.3165,98.33,6.72
4,22.5,7.8775,0.8,0.5888,47.1025,16.5574999999999,790.96,820.165,864.8825,921.5325,20.3285,19.87325,19.61175,18.89075,99.565,99.88,99.94,100,17.072,17.4995,17.5575,17.57825,17.208,17.2925,17.80125,17.788,17.044,15.421,15.6255,13.706,0.5,3.0775,-2.32,372.14,398.72,10.1005,9.115,9.59325,98.33825,8.57000000000003
4,23.5,8.44399999999995,0.6875,0.592925,46.9875,15.0299999999999,798.525,834.9,873.6,927.91,19.59875,19.046,18.6555,18.09625,99.9,99.96,100,100,16.47675,16.7895,16.9185,17.03775,16.45425,16.74875,17.156,17.3345,16.849,15.39375,15.66,13.754,0.6,3.1,-1.8,366.53,395.84,10.07275,9.296,9.61875,98.33,9.6375
5,0.5,15.7,0.792499999999996,0.577075,52.7625,16.9799999999999,821.5775,854.5,925.515,1013.02,22.982,22.92,22.8945,22.3165,99.8,99.83,100,100,22.38375,22.667,23.045,23.44225,22.462,22.1535,23.301,23.349,22.453,23.23925,21.15625,19.45925,0.5,3.2,-2.3,394.21,420.7625,9.3725,8.559,8.69625,98.25,16.665
5,1.5,19.30625,1,0.58125,67.1600000000001,10.4325,835.38,867.3,938.1,1030.38,22.427,22.291,22.2855,21.844,99.9,99.9,100,100,21.7575,22.16825,22.483,23.0375,22.03,21.9015,22.8375,22.9995,22.303,23.09025,21.16625,19.5045,0.6,3.2,-1.83500000000001,393.255,419.5425,9.15,8.4125,8.6575,98.24,21.7325
5,2.5,19.6685,1,0.658699999999999,72.065,18.075,844.855,891.435,964.2,1047.72,21.96425,21.9815,21.716,21.0445,99.9,100,100,100,21.34825,21.719,22.0345,22.55075,21.481,21.545,22.36,22.6885,22.14,22.95025,21.18125,19.52875,0.682499999999993,3.2,-2.03500000000001,390.375,414.7775,9.1375,8.35825,8.74875,98.265,19.6425
5,3.5,16.79925,1.2,0.59885,55.9,20.665,882.4625,913.565,959.795,1028.66,21.056,20.839,20.791,20.096,99.9,100,100,100,20.90375,21.256,21.616,22.09425,21.027,21.205,21.9395,22.288,21.966,22.81475,21.146,19.511,0.8,3.2,-1.6,391.4,411.3325,9.00999999999999,8.02999999999998,8.0525,98.28,17.2
5,4.5,15.2025,1,0.6222,53.0899999999999,11.3,882.1,919.8175,991.2625,1035.8125,20.696,20.437,20.164,19.62675,100,100,100,100,20.369,20.8595,21.156,21.754,20.607,20.805,21.5265,21.9095,21.799,22.68375,21.101,19.503,0.877499999999998,3.2,-1.59000000000001,390.565,408.5775,8.58,7.835,8.25,98.3,15.89
5,5.5,14.37625,0.797500000000002,0.593249999999999,56.1025,15.27,880.6,933.8375,979.12,1025.5,20.368,20.2135,20.13,19.63125,100,100,100,100,20.151,20.57925,20.845,21.43,20.24825,20.505,21.2335,21.649,21.636,22.56,21.054,19.486,54.7975,17.255,10.1325,391.7425,407.02,8.9155,8.052,8.51,98.3275,17.35
5,6.5,13.4245,0.1,0.5517,88.44,53.64,874.73,888.105,892.505,898.225,21.356,21.224,21.401,21.42025,100,100,100,100,20.7015,20.559,20.77,21.132,20.6075,20.495,21.087,21.457,21.48,22.42825,21.0185,19.5185,213.865,50.255,115.1075,392.5325,418.6775,9.16575,8.3225,8.39375,98.37,12.55
5,7.5,11.46,0,0.6009,144.55,110.8375,785.99,786.4875,787.5,790.815,23.096,23.117,23.512,24.1585,99.75,99.965,100,100,22.3955,21.5475,21.12775,21.01,22.6525,21.33525,21.347,21.4445,21.34025,22.311,20.9765,19.55275,421.5175,86.455,267.55,393.0775,443.9625,9.6895,8.93549999999999,9.34,98.4,10.4
5,8.5,7.75,0,0.635,210.35,182.8,761.64,763.66,763.645,763.075,24.934,25.047,25.7905,27.4305,98.68,99.7,100,100,24.649,23.04,22.366,21.2975,25.5645,23.1675,22.3735,21.6095,21.23075,22.25275,20.91,19.574,624.66,124.1,433.56,397.9525,472.605,10.47875,9.6585,10.015,98.4145,7.43249999999999
5,9.5,6.86625,0.1,0.654975,300.605,257.6375,754.83,753.5,753.23,750.8625,27.035,27.2715,27.9355,30.4765,97.3775,98.1675,99.535,100,27.64775,24.94,23.893,22.13925,28.6222499999999,25.14,23.712,22.13275,21.1425,22.232,20.8175,19.5875,791.9275,156.4175,575.3625,402.8175,501.5775,10.958,10.1275,10.5525,98.3775,6.63249999999999
5,10.5,6.543,0.0924999999999955,0.676749999999999,379.69,322.18,749.7,750.11,748,748.9,28.1625,28.4625,29.7725,32.8045,95.8725,96.5,98.275,100,30.8595,27.202,25.63,23.025,32.179,27.3455,25.39325,22.9935,21.08,22.267,20.7325,19.596,923.71,179.61,687.5475,406.0325,527.2875,11.2615,10.286,10.805,98.37,6.5
5,11.5,6.8205,0.1,0.665125,404.26,348.91,744.9,746.1,743.3,743.51,30.035,30.38,31.79125,34.492,96.2375,95.9625,97.525,100,32.974,29.4075,27.2355,23.9185,35.125,29.5605,27.372,24.064,21.1655,22.374,20.66775,19.58325,1000.15,198.91,737.775,411.4975,547.0425,11.438,10.4865,11.01625,98.35775,6.7
5,12.5,6.96399999999999,0.1,0.680599999999999,412.64,369.0575,741.4,742.1,738.1,737.89,31.44,31.7825,33.155,35.82675,95.925,96.4625,97.155,100,34.475,31.084,28.914,24.955,36.9215,31.3495,28.82675,25.2125,21.426,22.53275,20.63375,19.569,1021.59,199.905,752.26,418.3775,560.26,11.6775,10.884,11.09,98.308,6.88
5,13.5,7.6725,0.1,0.7178,419.115,358.625,739.2,739,737.8,738.41,32.08025,32.5575,33.44,36.359,95.7725,96.1875,97.195,100,35.578,32.168,30.38375,25.89,38.12225,32.60825,29.841,26.00825,21.64475,22.765,20.62,19.572,980.0275,190.7775,708.1275,420.21,555.3325,11.98525,11.185,11.3975,98.23775,8.11999999999998
5,14.5,7.64900000000001,0.1,0.68705,378.7775,311.5,738.6,737.8,735.9,736.1,32.6025,32.94625,34.12375,36.35,95.2774999999999,96.1625,98.335,99.67,35.565,32.72,31.127,26.81825,37.81,33.01575,30.5075,26.72,21.8505,22.991,20.628,19.5875,899.155,172.255,631.1125,424,553.355,12.086,11.288,11.33125,98.206,7.60999999999999
5,15.5,7.0855,0.1,0.716,314.46,258.52,736.9,736.8,738.06,739.1625,32.67125,33.1725,34.3825,35.98125,94.1,95.625,98.8,99.435,34.968,32.801,30.742,27.052,36.95875,32.66875,30.60875,27.39975,22.2785,23.20125,20.6885,19.62375,752.415,143.34,511.425,420.58,541.88,12.034,11.194,11.305,98.16775,7.025
5,16.5,6.55375,0.2,0.693,240.24,180.175,738.395,738.7,739.08,739.56,32.72525,32.9475,33.7875,35.07,96.57,96.3625,99.7,99.67,33.61,32.027,30.572,27.3505,34.8055,32.0765,30.4065,27.53925,22.522,23.40625,20.76125,19.67075,575.12,107.1075,379.35,419.5975,519.63,11.907,11.0125,11.24375,98.1275,6.61999999999999
5,17.5,6.78199999999999,0.2,0.69175,192.4925,100.96,738.88,738.77,739.0775,740.6,31.829,32.0525,32.545,33.11875,97.065,96.1125,99.76,99.9,31.5715,30.76,29.6005,27.47475,32.6125,30.94375,29.783,27.55175,22.7065,23.5545,20.86625,19.69075,370.6125,70.465,212.4575,415.075,495.21,11.614,10.82625,11.0175,98.1145,6.8
5,18.5,6.952,0.3,0.6654,131.55,40.37,740.9,741.2975,741.4,742.5925,30.368,30.53375,30.6725,30.74625,97.1675,97.23,99.435,99.965,29.5365,29.3525,28.804,27.185,30.1625,29.397,28.8505,27.20625,22.943,23.61775,20.985,19.673,176.04,35.5,69.46,409.8875,472.3325,10.956,10.04475,10.34,98.11,7.2
5,19.5,7.92,1.1,0.5781,76.5850000000001,18.9,750.495,755.8975,766.015,797.6275,28.02125,28.0225,28.025,27.64,97.1,97.95,99.765,100,27.24475,27.5995,27.5885,26.571,27.76775,27.69775,27.7895,26.9135,23.08,23.63925,21.1075,19.65875,33.13,6.8775,-1.5225,405.8525,452.01,9.8795,9.1,9.47875,98.12725,8.39499999999999
5,20.5,12.08025,1.49499999999999,0.552225,69.925,20.475,767.375,786.685,828.655,880.33,26.735,26.66875,26.44625,25.95875,98.0999999999999,98.39,100,100,25.8675,26.10825,26.39625,25.9475,25.91,25.9305,26.52625,26.299,23.123,23.6435,21.20125,19.6325,0.6,3.2,-3.3225,402.9775,440.6075,9.3505,8.5815,8.71,98.1575,12.9
5,21.5,14.35,1.4925,0.55655,66.02,13.6349999999999,790.5,820.11,875.6,938.8,25.988,25.4075,25.13125,24.59875,98.47,99.1625,100,100,24.93575,25.238,25.49,25.4025,24.806,24.8315,25.4125,25.5245,23.0465,23.602,21.30625,19.61375,0.5,3.2,-3.14000000000001,397.9325,433.1,9.60799999999999,8.592,9.1425,98.2075,15.5225
5,22.5,16.9195000000001,1.3,0.5798,67.45,28.6899999999998,802.43,836.7425,898.824999999999,984.167499999999,24.86,24.61,24.37625,23.955,99.045,99.1125,100,100,24.013,24.34825,24.7845,24.76175,23.788,24.0715,24.615,24.7455,22.9385,23.49775,21.3825,19.6925,0.5,3.2,-2.83500000000001,396.055,428.7175,9.712,8.81449999999999,9.36125,98.23725,20.9625
5,23.5,17.072,1.2,0.555,53.3274999999999,7.15499999999997,818.34,858.845,923.1875,1001.205,24.3025,23.64125,23.7925,23.36125,99.81,99.4,100,100,23.15575,23.50925,23.9555,24.218,23.11725,23.20525,23.985,24.0795,22.779,23.351,21.43625,19.71625,0.8,3.2,-2.72000000000001,395.66,422.9875,9.12525,8.433,8.64875,98.2455,18.6599999999999
6,0.5,16.673,2.1475,0.587425,74.95,8.33750000000001,925.275,998.6,1097.34,1138.35,27.0245,26.778,26.5945,26.089,99.9,99.25,100,100,27.0365,27.3435,27.659,27.812,27.3,27.6215,27.93375,28.1035,26.4315,27.874,25.1015,24.904,0.3,3.2,-5.7775,414.96,446.1,7.556,6.713,6.814,97.9375,17.80375
6,1.5,17.062,2.1,0.576,64.125,10.3674999999999,964.0575,1024.2725,1094.53,1116.84,26.34575,26.23675,25.773,25.35175,99.9225,99.9,100,100,26.49875,26.962,27.2,27.4705,26.75975,27.15975,27.51375,27.77975,26.20425,27.696,25.08,24.942,0.6,3.2,-4.78000000000001,410.84,442.82,7.2465,6.531,6.626,97.905,18.8
6,2.5,18.925,2.0525,0.653,69.3799999999998,9.075,982.3425,1040.5225,1096.61,1133.45,25.649,25.44225,25.1135,24.75275,100,100,100,100,26.07625,26.529,26.84825,27.1265,26.22525,26.72125,27.10875,27.4035,25.91175,27.5075,25.02,24.98,0.4,3.2,-4.98000000000001,409.2,440.52,7.623,6.50875,6.749,97.92,21.085
6,3.5,19.2339999999999,2.16,0.602599999999999,74.2375,5.49000000000001,980.98,1009.975,1102.1075,1149.22,25.12675,25.03,24.61575,24.309,100,100,100,100,25.6485,26.283,26.54825,26.78825,25.73875,26.162,26.70375,27.02,25.70175,27.3085,24.942,25.002,0.5,3.2,-3.7,408.64,437.46,7.529,6.44,6.967,97.92725,19.155
6,4.5,18.402,2.355,0.5906,84.51,9.73750000000001,1027.485,1059.32,1127.2825,1143.105,24.699,24.47675,24.19575,23.90475,100,100,100,100,25.31575,25.9145,26.177,26.47775,25.39075,25.8475,26.275,26.748,25.54725,27.0995,24.883,25.024,1.75749999999999,3.3,-3.5775,408.56,434.42,7.3285,6.09325,6.553,97.9075,18.225
6,5.5,14.9425,1.2525,0.566599999999999,81.25,10.69,991.45,1050.9025,1075.66,1099.655,24.3745,24.3545,24.12225,23.81125,100,100,100,100,25.08475,25.5845,25.82,26.15125,25.018,25.478,25.9275,26.486,25.35075,26.9075,24.832,25.036,66.5175,24.5,23.7925,408.88,435.72,7.26625,6.32399999999999,6.6,97.92775,15.958
6,6.5,16.7665,0.147500000000002,0.6202,110.6475,39.8525,925.16,944.025,953.925,966.345,25.08225,25.12575,25.25225,25.16125,100,100,100,100,25.25125,25.4745,25.67,25.9425,25.35075,25.405,25.70125,26.24675,25.189,26.7265,24.7605,25.042,233.81,56.6,120.335,413.42,446.88,7.7,6.643,6.865,97.982,15.4025
6,7.5,6.94899999999999,0,0.6436,171.355,89.2525,812,810.955,822,825.4,26.67125,26.7945,27.11675,27.487,99.9,99.645,100,100,26.29375,25.70125,25.7805,25.85125,26.8155,26.102,25.93,26.1025,25.06,26.5775,24.614,25.044,436.56,86.225,283.46,414.82,467.62,8.205,7.298,7.47549999999999,98.004,6.56999999999999
6,8.5,7.284,0.1,0.697549999999999,250.79,155.6725,752.5,751.7,752.7125,754.87,28.238,28.445,28.88225,30.05,98.7225,99.1,99.825,100,28.47725,26.7585,26.3225,25.86775,29.29725,27.54,26.8125,26.209,24.98625,26.4695,24.503,25.042,631.1425,116.1125,449.0975,415.98,491.12,8.822,7.78449999999999,8.14,98,7.07999999999999
6,9.5,4.75825,0.1,0.7177,337.7625,223.005,728.88,728.145,725.95,731.1875,29.78,30.185,30.84275,32.69,96.825,97.165,99.31,100,31.35325,28.60125,27.44875,26.217,32.276,29.19125,28.066,26.81725,24.967,26.4575,24.422,25.03,796.295,143.45,588.4575,419.1875,517.2875,9.403,8.362,8.4185,98.016,4.7
6,10.5,4.95875,0.1,0.726299999999999,414.16,265.92,714.57,715.1075,714.29,716.545,31.326,31.64,32.50125,35.03225,95.3675,95.6125,98.8475,100,34.144,30.755,29.20875,27.104,34.93175,31.3805,29.55125,27.6035,24.99675,26.4685,24.3725,25.022,917.48,162.97,694,426.6575,541.77,9.73125,8.672,9.037,98.01,4.8475
6,11.5,4.6625,0.1,0.74195,470.055,294.6775,711,709.76,706.74,709.745,32.588,32.968,33.75,36.906,93.32,93.5575,95.725,100,36.5565,33.313,30.862,28.064,37.758,33.51,30.86075,28.49075,24.995,26.5475,24.34,25.0075,995.47,175.67,759.76,433.7175,559.5175,10.034,9.035,9.61249999999999,97.986,4.94499999999999
6,12.5,5.27599999999998,0.2,0.7285,500.235,297.789999999999,706.62,706.415,704.3475,707.96,33.6045,33.9835,35,38.106,92.9225,92.745,97.445,99.5,38.155,34.5975,32.52,29.1185,40.5655,34.9735,32.699,29.397,25.19175,26.725,24.3105,24.988,1024.2475,178.12,778.2825,438.2175,563.9375,10.237,9.3015,9.731,97.964,5.05
6,13.5,5.63350000000001,0.2,0.74875,488.3425,291.6375,704.25,703.495,703.8975,708.7,34.162,34.558,35.606,38.564,90.58,90.915,95.18,98.945,39.1575,36.4705,33.72,30.1355,41.03,35.8365,34.0135,30.18975,25.48,26.9765,24.31,24.966,984.3025,169.8175,749.1125,444.2175,564.1375,10.48975,9.457,9.7045,97.93,5.6
6,14.5,5.324,0.3,0.7458,448.1,254.645,700.68,700.415,697.4,703.5225,34.718,35.09,35.78,38.748,87.94,87.5,93.52,97.44,39.0735,37.06675,34.7695,30.7465,40.5545,36.391,34.719,30.8325,25.88,27.2665,24.34025,24.954,903.4125,156.75,667.7025,443.39,564.85,10.355,9.4445,9.81,97.8975,5.86249999999999
6,15.5,5.17025000000001,0.4,0.7452,403.1425,215.34,700.0475,701.31,699.09,704.595,35.07375,35.41225,36.178,38.282,86.64,88.7225,92.2,97.88,39.078,36.9555,34.86675,31.28675,40.198,36.78225,34.58275,31.39,26.27,27.544,24.42125,24.941,767.5425,133.2125,559.885,444.815,552.13,10.66375,9.523,9.802,97.86725,5.1
6,16.5,7.11499999999996,0.5,0.75685,334.045,151.3,703.0525,702.855,702.665,707.85,34.76,34.976,35.348,37.45,87.82,92.4,92.24,98.76,37.58375,35.8085,34.33775,31.5295,39.05875,36.40525,34.5635,31.778,26.58725,27.81725,24.572,24.93,599.265,106.1125,420.085,441.505,536.15,10.32,9.415,9.736,97.8245,7.53750000000001
6,17.5,6.8075,0.5,0.698575,242.8875,84.7125,707.2,707.5075,708.23,711.5075,34.272,34.272,34.482,35.63,89.32,92.545,93.2125,99.24,35.15875,34.618,33.756,31.462,36.60825,35.14775,34.143,31.844,26.91375,28.05825,24.683,24.931,406.41,75.45,260.5225,437.775,516.6,10.06,9.176,9.334,97.8145,6.95
6,18.5,7.65499999999998,0.8,0.6708,162.19,40,706.5,706.9225,710.1175,715.47,33.014,32.848,32.964,33.318,92.8225,92.68,94.48,99.8,32.925,32.65625,32.52,31.00175,33.793,33.4705,33.08675,31.586,27.02075,28.2545,24.8415,24.942,205.25,46.15,98.7,432.065,493.9,9.6,8.485,8.88,97.7945,8.10500000000001
6,19.5,10.241,2.1425,0.63375,77.9,12.1,721.67,729.07,755.285,789.415,30.924,30.69,30.74,30.342,94.08,94.925,96.5999999999999,99.92,31.008,31.082,31.0495,30.40825,31.55325,31.765,31.73825,30.97675,27.034,28.30125,24.933,24.963,52.48,12.8925,-2.44000000000005,430.0875,474.8575,8.81225,7.9045,8.221,97.78725,11.39
6,20.5,13.54,3.9,0.58915,97.0049999999999,10.13,749.2975,781.73,890.8125,952.68,29.2935,29.048,28.814,28.522,95.74,96.445,99.72,100,29.68125,29.984,30.00175,29.611,29.918,30.317,30.692,30.3545,26.977,28.27025,25.02225,24.983,1.31499999999999,3.2,-9.20000000000007,423.2175,464.135,8.345,7.435,7.6395,97.82725,14.7275
6,21.5,13.682,3.8,0.60915,69.08,10.0375,806.5,870.9825,1024.94,1064.9175,28.47675,28.489,27.978,27.66,95.42,96.645,99.9,100,28.721,29.2,29.298,29.066,29.0825,29.3135,29.6975,29.6535,26.9375,28.18775,25.12075,25.0085,0.657499999999993,3.2,-8.96000000000001,418.8175,459.1875,8.138,7.112,7.3455,97.89725,16.37
6,22.5,17.1925,2.5,0.6684,56.1399999999999,10.63,827.395,924.865,1062.145,1103.59,27.932,27.838,27.448,27.122,96.42,97.5,100,100,28.03375,28.4205,28.73,28.55125,28.33625,28.64125,29.0025,29.087,26.878,28.1155,25.1705,25.033,0.7,3.2,-6.98000000000001,416.605,455.1525,8.204,7.192,7.372,97.9445,18.2325
6,23.5,20.1035,3.1,0.5911,66.31,6.7,870.595,966.595,1089.1875,1121.975,27.55025,27.256,27.0225,26.71675,98.94,98.8225,100,100,27.4925,27.84625,28.14,28.15425,27.8175,28.11125,28.3825,28.557,26.66025,28.011,25.1615,25.0575,0.4,3.2,-6.9,417.0275,451.32,7.884,7.0245,7.2715,97.97,21.085
7,0.5,21.041,5.9525,0.638399999999999,67.66,4.8125,1003.14,1146.25,1200.445,1206.77,27.18,26.81075,25.87225,25.594,100,100,100,100,26.195,26.535,26.7565,26.803,26.2735,26.644,26.7995,26.80075,26.5115,25.77625,25.485,24.03,0.502499999999998,3.2,-3.7,425.0025,447.2025,5.478,3.956,4.80625,97.9905,21.49
