DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,19.75,0.1217755,0.123957,0.115821,0.011527,-9.104432,-0.425883,0.1453575,-0.040122,413.614135,3.168237,-7.8741565,-2.6494765,-2.1293075,-1.8682065,-2.2257205,-2.2685285,-48.229275,71.92774,0.8358569665,2.340101,0,1.016122147,232.278,275.332,0,98.6536905,-9.1716348645
2,20.25,0.124187,0.124205,0.1213485,0.008233,-7.710149,-0.413571,0.203889,-0.026693,414.163459,3.081002,-7.917601,-2.667322,-2.203497,-1.893602,-2.247213,-2.2813275,-44.00474,73.123035,0.8250044085,2.323899,0,1.0771885,232.16475,274.21135,0,98.640099,-9.440651414
2,20.75,0.123052,0.126031,0.148232,0.002947,-6.811054,-0.365845,0.177258,-0.057553,413.982676,3.127218,-8.098218,-2.7578975,-2.161248,-1.916086,-2.226648,-2.289074,-40.685355,73.866875,0.7642781505,2.282731,0,1.043506,230.76695,272.25935,0,98.652587,-10.074619585
2,21.25,0.128786,0.1667995,0.120148,0.01262,-8.063772,-0.257192,-0.111078,-0.047833,413.7649315,2.96726,-8.1667785,-2.7953515,-2.160217,-1.8772105,-2.2490245,-2.2983335,-39.14316,74.970165,0.7592642535,2.1715865,0,1.169172,236.2573,273.4142,0,98.68334,-9.858404959
2,21.75,0.121881,0.113097,0.1178395,-0.002728,-6.106139,-0.165077,0.264875,-0.033684,414.132714,2.944412,-8.125683,-2.910736,-2.208128,-1.840975,-2.260022,-2.282694,-38.428165,75.4737,0.7342264105,2.0788295,0,1.122367,236.69675,274.44515,0,98.648099,-9.724745602
2,22.25,0.130491,0.131428,0.110798,0.007509,-7.366729,-0.275431,0.222679,-0.032304,414.629093,2.7140905,-8.0436515,-2.9226575,-2.2154825,-1.777446,-2.216435,-2.2624455,-42.309455,75.514255,0.6831309085,2.089567,0,1.0667075,234.66045,273.88195,0,98.6612145,-9.680003
2,22.75,0.127274,0.1612885,0.165298,-6.25e-05,-8.700746,-0.125112,0.1348985,-0.020921,413.934997,2.855749,-8.2321965,-2.958703,-2.207476,-1.7708915,-2.2120875,-2.245568,-41.252915,75.83106,0.683220103,2.221409,0,1.0081435,232.8962,270.05645,0,98.665392,-10.76258533
2,23.25,0.126891,0.138956,0.1492235,0.003256,-8.355003,-0.222329,0.1237515,-0.0465845,413.8992525,2.675728,-8.5373335,-2.9683235,-2.2029955,-1.766846,-2.227242,-2.262054,-38.925229195,76.485595,0.6406955915,2.2874195,0,0.97359275,233.9954,270.47865,0,98.6563015,-10.68793523
2,23.75,0.1300865,0.124932,0.139634,0.001402,-7.6346435,-0.129323,0.0854295,-0.019123,413.539069,2.648199,-8.8411645,-3.324047,-2.2094415,-1.7933235,-2.218307,-2.2490925,-38.98226,76.74406,0.6025347375,2.3272285,0,0.9608856,234.89145,270.13075,0,98.6565285,-10.61046933
3,0.25,0.176079,0.456852,0.4906465,0.003452,-13.139918,-0.182635,1.448777,-0.039381,412.7650985,4.5413945,-0.33457735,1.12776085,0.45977475,0.3991609,0.361728,0.2649104,-38.734675,74.830995,1.4042524125,2.288849,0,1.16353,265.398,311.5517,0,98.82333,-0.790713495
3,0.75,0.1709725,0.403177,0.427439,0.005739,-14.0470395,-0.310498,1.74304,-0.022857,413.544288,4.540683,-0.5276544,1.10427995,0.48006835,0.4005241,0.3726995,0.2740923,-39.566705,77.298465,1.241127132,2.362602,0,1.167608,263.3543,311.9867,0.0010985695,98.8478,-0.662240415
3,1.25,0.168561,0.3863665,0.414484,0.0009665,-11.831575,-0.225418,1.392479,-0.017304,412.513195,4.5335645,-0.5598263,1.08587445,0.4824637,0.36986295,0.3555339,0.2575279,-41.12065,77.32975,1.207186059,2.259619,0,1.137959184,260.4557,312.0019,0.0026267035,98.835695,-0.784013835
3,1.75,0.1709785,0.444943,0.430856,0.005111,-12.717727,-0.282574,2.007899,-0.0027285,413.448553,4.4799095,-0.6281275,1.0084035,0.4728107,0.3599589,0.33619415,0.2557693,-44.96471,78.177035,1.1579333815,2.133068,0,1.157157,261.0981,311.006,0.0012194095,98.868642,-1.007464204
3,2.25,0.1825805,0.3739015,0.380469,0.0078775,-11.221828,-0.1876745,1.39096,-0.052575,413.5822895,4.505074,-0.75183065,0.98664845,0.44624435,0.3635637,0.35245045,0.251946,-43.950715,79.407575,1.066540496,2.1530445,0,1.25606,256.29785,310.2601,0,98.84315,-1.1803617
3,2.75,0.181813,0.4005795,0.409544,-0.003363,-10.304987,-0.237729,1.5556,-0.033238,413.607988,4.479471,-0.935791,0.9853004,0.4416672,0.3524784,0.3412648,0.2611784,-46.38449499,80.04524,1.047499532,2.2108195,0,1.359134,257.19065,310.2166,0,98.841695,-1.270795536
3,3.25,0.179306,0.371884,0.360171,0.005611,-8.2592675,-0.227871,1.901936,-0.03318,413.745882,4.420295,-1.070473,0.8566589,0.4154217,0.36539265,0.34623535,0.2620181,-39.04903,79.970075,1.0208773455,2.244383,0,1.324797,261.69725,309.5114,0.000767056,98.827075,-1.441712654
3,3.75,0.1651895,0.441648,0.455775,0.0014355,-9.1774765,-0.189075,1.936057,-0.035225,413.4398115,4.385588,-1.2247205,0.855682,0.43075375,0.3642032,0.33549885,0.25763235,-38.21867,79.462315,1.0209779125,2.12425,0,1.238318,259.36065,309.704,0,98.85415,-1.329964047
3,4.25,0.1703495,0.414015,0.420634,-0.000834,-8.9257735,-0.209436,2.310831,-0.017649,413.591441,4.331282,-1.2428275,0.8542854,0.4400989,0.36759325,0.34757545,0.26946485,-34.326315,79.64871,0.994159298,2.15507,0,1.382554,259.0114,308.5229,0,98.8611,-1.554897805
3,4.75,0.158221,0.362866,0.3721045,0.001495,-8.167437,-0.134718,1.828512,-0.0149835,413.8058955,4.3215805,-1.2994945,0.8073253,0.4309678,0.35316085,0.33306015,0.26460485,-32.462965,80.67302,1.000419293,2.078136,0,1.293772,259.8307,309.0139,0,98.85455,-1.455429863
3,5.25,0.154046,0.382295,0.366214,0.010792,-7.950615,-0.183533,0.930106,-0.024173,413.584686,4.329165,-1.517064,0.69987971,0.3904352,0.3600286,0.3594506,0.2768657,-35.037072705,80.689965,0.9565690615,2.119591,0,1.185559,263.10245,308.1198,0,98.86792,-1.658000464
3,5.75,0.1643175,0.337949,0.323317,0.004284,-7.676119,-0.106775,1.343781,-0.010852,413.557252,4.316927,-1.769838,0.703215125,0.37380365,0.37276995,0.35510935,0.2668242,-36.85201,81.2784,0.944930243,2.149497,0,1.218111,258.79345,306.8912,0.040287635,98.88722,-1.912118218
3,6.25,0.160313,0.371117,0.358729,0.001927,-7.0370115,-0.0504025,2.3319495,0.015369,413.436958,4.316339,-1.880627,0.6299666,0.36626525,0.37155405,0.35754265,0.2621527,-33.487785,81.35397,0.91371109,2.196347,1.1767775,2.033195,255.9835,306.906,4.41351,98.86771,-1.908848128
3,6.75,0.159328,0.386164,0.386289,0.0092835,-3.944435,0.120587,3.426131,0.029769,413.825168,4.286813,-1.8957495,0.5764312,0.3042939,0.2856923,0.26970995,0.18767345,-8.646149,81.383415,0.9135364995,2.103167,19.83245,8.069098,257.9165,309.2043,40.20597,98.89391,-1.560282
3,7.25,0.1709625,0.295945,0.314135,-0.0010805,-1.750395,0.3328245,5.268128,0.094847,413.53953,4.2336725,-1.5616905,0.4458942,0.2061148,0.14022395,0.114051,-0.0181622,8.420386523,78.733525,0.993037478,2.1256175,69.026749325,25.76542,261.17615,310.636,114.6183,98.9,-0.8826998
3,7.75,0.2017435,0.22578,0.222563,-0.005056,2.097381,0.720339,10.077618,0.082443,412.8808165,4.2603605,-0.7865323,0.3497261,0.1394081,0.07876795,0.0090572735,-0.11169085,35.919636425,76.141015,1.2063180305,2.258881,155.25586605,43.26289,258.9936,315.2268,271.1055,98.9,0.058702486
3,8.25,0.2352445,0.200102,0.1916775,-0.017996,5.6144775,0.738445,15.650901,0.121108,413.2225805,4.416999,-0.067477995,0.71905495,0.096540425,0.01880406,-0.071288085,-0.18491325,71.237865,73.40046,1.415124365,2.502336,240.35845,60.82252,259.0095,318.0612,449.00305,98.9137,0.74853732
3,8.75,0.240941,0.181042,0.17625,-0.008949,12.500487,0.6540545,22.388841,0.09266,412.866379,4.324873,0.18992725,0.8587819,0.085546775,0.000400234,-0.072419995,-0.222472,94.14360558,70.64175,1.568431175,2.797188,324.38679255,75.29175,263.7758,320.7121,609.15545,98.93189,1.243676
3,9.25,0.2550095,0.134454,0.131888,-0.005413,11.8463555,0.702577,24.4204865,0.1373745,412.767759,4.7965695,0.55799635,0.8648026,0.098569115,-0.0220728715,-0.093914195,-0.25793795,117.129,68.314235,1.734331008,3.071087,412.3136273,78.45619665,260.81165,322.8515,791.63875,98.93205,1.652176607
3,9.75,0.2577815,0.108332,0.102075,-0.007067,15.3318175,0.695172,30.178665,0.070799,412.097519,4.700982,0.92489025,0.86869345,0.14724115,-0.04513564,-0.1141422,-0.31301745,150.42755,65.19042,1.978241487,3.139084,485.9303615,93.01215,260.2305,324.7298,946.23065,98.93272,2.126940103
3,10.25,0.2752705,0.095213,0.110239,-0.009149,21.594555,0.784589,34.250186,0.10588,411.266192,4.907673,1.2231345,1.05539695,0.20406725,0.025390795,-0.1180066,-0.3040657,174.5093299,62.88477,2.168804703,3.267255,542.0227205,100.6395,263.53855,327.7036,1047.589,98.92625,2.651942791
3,10.75,0.2785165,0.0943645,0.12979,-0.012264,23.55076,0.64307,43.440381,0.129336,410.824965,4.8848375,1.8002305,1.32811025,0.2446538,0.04594726,-0.082172005,-0.2717327,204.57175,61.6515,2.422032275,3.25199,597.8333,104.8222,265.569,331.0852,1145.503,98.9,3.282548203
3,11.25,0.274948,0.145206,0.1287795,-0.005471,27.298759,0.534733,34.221187,0.04304,410.801311,4.7011095,2.297839,1.773355,0.27964125,0.083383865,-0.01820719,-0.2474646,216.1276765,61.00764,2.5300110295,3.282842,607.47885,109.5224,266.0989,335.0853,1195.7005,98.89853,4.113741375
3,11.75,0.2756425,0.041867,0.076577,-0.00565,23.5968475,0.6155625,35.8343125,0.110234,410.6150595,4.745161,2.4502245,1.924359,0.27293095,0.10831205,0.019307535,-0.2163357,225.285,60.05758,2.7279833895,3.362795,647.06895,111.3844,269.05925,335.6509,1240.6885,98.87569,4.2305416035
3,12.25,0.289651,0.091964,0.100091,-0.003366,26.646205,0.513867,38.048717,0.082492,410.789984,4.7259395,2.8235665,2.03324225,0.27708445,0.1662567,0.040713525,-0.1748374,244.02465,58.46559,2.950449672,3.496611,677.35595,110.28985,269.8682,337.95555,1325.031,98.84134,4.705561611
3,12.75,0.280922,0.104264,0.128271,-0.011854,29.20932,0.4971565,39.43922,0.07586,410.40797,4.836813,3.069711,2.35021575,0.38928515,0.2161551,0.10033983,-0.07103192,243.85437465,57.739355,3.1147942975,3.715096,667.6981103,110.9932,268.795,343.49695,1316.755,98.84155,5.837635457
3,13.25,0.285551,0.164797,0.165949,-0.00888,22.536624,0.3853065,36.129004,0.0904675,410.39567,4.9176885,3.19145,2.46822975,0.42542565,0.1885539,0.076780875,-0.03820815,241.07695,56.415725,3.1757858135,3.6439235,645.85475,105.08735,269.98635,344.11115,1222.0215,98.811347,5.9622648765
3,13.75,0.291102,0.187568,0.186115,-0.0091915,15.043438,0.343844,41.06913,0.055309,410.469833,4.80674,3.4943665,2.62347125,0.507906,0.24411695,0.1151475,-0.04321282,234.9418,55.885115,3.250013609,3.679749,609.1323,105.89285,269.59985,342.27485,1195.581,98.76992,5.9083570405
3,14.25,0.289081,0.181078,0.184179,-0.003343,13.705008,0.3183745,38.6268215,0.069502,410.431293,4.8339015,3.766507,2.79074445,0.60494635,0.29533685,0.19581035,0.06740531,184.4535363,54.850765,3.2761178205,3.7570505,535.9451,90.089285,275.8633,340.2488,1065.939,98.71902,5.2737628935
3,14.75,0.279561,0.177198,0.164398,-0.001002,9.949194,0.220769,37.2187905,0.06793,410.346101,4.8689165,3.9351405,3.348691,0.63938675,0.3371345,0.27394205,0.1557002,164.57255,55.03098,3.279415065,3.6714305,458.6647,79.024485,277.4795,339.87795,897.99235,98.73884,5.1909827015
3,15.25,0.297167,0.257673,0.2422305,-0.0013905,6.139979,0.1441845,37.1387375,0.007731,410.1514725,5.0238655,3.8352035,3.34142,0.7263413,0.41259935,0.32204215,0.2056203,135.81145785,54.3014,3.1976573585,3.834713,393.2875,72.650315,277.70185,337.39,744.32655,98.73821,4.9105667275
3,15.75,0.272458,0.365693,0.3657995,-0.001104,4.323788,0.048536,36.1233635,0.039343,410.186389,4.892102,3.84902,3.34020025,0.74533815,0.4339863,0.3859412,0.23931755,110.4633,54.582105,3.279583682,3.729404,326.8795,64.541605,276.44325,336.53155,637.56165,98.73945,4.4124172625
3,16.25,0.263812,0.343063,0.3186075,0.004817,-1.35095,0.004238,27.936505,0.008796,410.4572265,5.0556015,4.029194,3.327214,0.8045223,0.51617665,0.39768705,0.2834105,77.08769355,55.48049,3.2211038235,3.7408575,246.5987171,48.32683,275.543,333.65175,465.3181,98.71973,3.8634645095
3,16.75,0.2488065,0.373601,0.369552,0.002744,-7.165224,-0.200901,24.6807255,0.0001455,410.6317705,4.7074095,3.8046185,3.36130705,0.851041,0.57071885,0.4730132,0.3319803,38.56123,56.28622,3.1180668425,3.5754655,154.97935,33.072207425,273.14225,329.906,296.3569,98.74832,3.1295465355
3,17.25,0.2430795,0.380571,0.3493125,0.008376,-9.350472,-0.347146,17.5386585,0.049158,410.930669,4.7927215,3.6003915,3.59736975,0.8145665,0.64792665,0.5034964,0.35709305,12.68446,59.21824,3.045146452,3.3969515,87.524517905,21.835862405,274.5075,326.1194,170.41385,98.72289,2.293785076
3,17.75,0.20537,0.363065,0.352013,0.008695,-13.100647,-0.518794,11.115168,-0.010667,410.792658,4.875721,3.144964,3.5088337,0.82186225,0.61220285,0.5195452,0.39300845,-12.825565,60.28103,2.8953883995,3.342252,31.522191725,10.30381,272.8113,323.8079,64.40516,98.71731,1.750855034
3,18.25,0.1869495,0.366094,0.336539,0.012934,-14.1937905,-0.623764,5.555198,-0.05776,411.303866,4.843771,2.8447755,3.564971,0.76206095,0.598733,0.5304552,0.44370355,-49.46017,62.08154,2.672567131,2.8870825,3.168361,2.229374,270.17295,320.6163,10.48561,98.72157,1.1366823015
3,18.75,0.177314,0.390528,0.365383,0.010119,-13.803683,-0.596588,3.5072955,-0.0074605,411.482461,4.812793,2.351771,3.317530375,0.7538367,0.58696175,0.5255,0.42694575,-51.17946,63.97928,2.432205156,2.4603045,0,1.067244,270.31065,318.5312,0.31022185,98.754289,0.64296756
3,19.25,0.174454,0.375531,0.373596,0.012756,-13.6540065,-0.462641,3.6848615,-0.046271,411.974535,4.7875915,2.0938245,3.0278865,0.70433315,0.54373505,0.47798955,0.3834021,-50.3383,66.546365,2.200993607,2.193467,0,1.0894545,269.7744,317.8842,0.0057989635,98.77448,0.534375388
3,19.75,0.157904,0.360808,0.335041,0.008748,-10.704841,-0.354269,2.0142595,-0.0460045,412.0270945,4.863925,1.7662675,2.7361445,0.67826215,0.49763615,0.46829655,0.38319355,-51.255325,68.27045,2.1383171985,2.100594,0,1.2637856165,269.0928,316.64615,0,98.8,0.375289904
3,20.25,0.156682,0.3447125,0.33546,0.011073,-11.709638,-0.374579,2.5787,-0.046343,412.19498,4.85888,1.6627575,2.60182075,0.59086645,0.4806708,0.45408185,0.3715459,-46.69348,69.609485,1.984496074,1.844434,0,1.267422,268.89515,316.59085,0,98.79818,0.3047630205
3,20.75,0.154488,0.362683,0.372325,-0.0045755,-11.295776,-0.2853655,1.640576,-0.055669,412.070706,4.586058,1.4869195,2.4024235,0.54401945,0.44709745,0.43419295,0.33624965,-49.610225,70.076875,1.883066734,2.044161,0,1.1771725,264.20805,315.88255,0,98.8,0.168162171
3,21.25,0.1715115,0.374186,0.403121,-0.0043705,-12.057307,-0.361007,1.54967,-0.059134,413.206424,4.5212155,1.2076795,2.3223665,0.60560105,0.44687905,0.4256721,0.332397,-46.83966,70.45509,1.846895321,1.955444,0,1.212127,265.48155,314.47045,5.6e-06,98.8,-0.052321383
3,21.75,0.179932,0.377786,0.3626,0.001648,-12.66973,-0.363516,1.902977,-0.013078,413.1860605,4.547273,0.85800265,2.130233375,0.569479,0.44262655,0.4207409,0.3181457,-46.576463075,71.091065,1.7251188215,1.9855045,0,1.233454,267.99065,314.63745,0.0015172535,98.8,-0.152524524
3,22.25,0.169802,0.424561,0.429641,-0.001349,-11.887075,-0.3231255,1.9605175,-0.0078825,412.242923,4.400002,0.61624895,1.90694275,0.5357516,0.4261236,0.41935285,0.3110296,-39.04119,72.715545,1.675761093,2.0964925,0,1.281384,270.77525,314.2466,0.0016166035,98.8,-0.170134847
3,22.75,0.173573,0.4382855,0.4412255,-0.002449,-12.435773,-0.244617,1.539106,-0.054071,412.4668505,4.480024,0.31623565,1.63630475,0.50797365,0.4346292,0.4277089,0.3091584,-43.974175,73.37807,1.5739294385,1.995048,0,1.354637,266.2156,313.9867,0,98.8,-0.3384421915
3,23.25,0.170946,0.36146,0.398393,0.0020305,-11.222692,-0.267465,1.5009365,-0.003876,413.179431,4.4217285,0.1424164,1.2622027,0.5120552,0.42386105,0.42199585,0.3099194,-38.44481,74.07384,1.5189273945,2.0611365,0,1.2637135,267.3039,312.67955,0,98.8041,-0.5459887715
3,23.75,0.167234,0.3843645,0.3827375,0.0011365,-11.8780055,-0.3093765,1.352054,-0.013934,413.26366,4.485274,-0.0330766475,1.1407269,0.5154377,0.42977555,0.4104922,0.30403815,-43.48480058,74.641865,1.486705285,2.1240465,0,1.23466,265.3707,312.0605,0.0008739455,98.81457,-0.67305036
4,0.25,0.148496,0.728355,0.7580925,0.0132375,-9.682841,-0.3035745,3.169728,-0.012166,414.057977,6.205083,5.01414,-4.51069,4.479179,5.3243465,5.7214135,5.753659,-50.069305,70.34041,2.0227051565,1.915521,0,1.5529255,278.6955,325.86875,0.0023405125,98.40736,2.1369738305
4,0.75,0.139617,0.664184,0.788951,-0.008972,-9.82112,-0.2653875,1.9090075,0.003404,413.645785,6.236204,4.204945,-4.881673,4.275723,5.060192,5.569053,5.629535,-53.407735,72.19533,1.9761459245,1.991829,0,1.591044,280.25545,324.3941,0.004140664,98.37974,1.9760683045
4,1.25,0.138778,0.651586,0.679588,0.00583,-9.391147,-0.2467195,2.711438,-0.005626,414.3676105,6.1866335,3.960655,-5.5056195,3.984554,4.788494,5.3305835,5.432906,-47.81535,73.308925,1.798152547,1.840664,0,1.556260689,282.42535,323.53725,0.0020652345,98.38142,1.708720485
4,1.75,0.136626,0.7641605,0.765156,-0.001872,-8.673985,-0.341012,1.9842265,-0.00218,414.9582605,6.112392,3.6392285,-5.6966335,3.7556115,4.552938,5.0512405,5.2673775,-47.090925,73.278565,1.670993442,1.8140615,0,1.6133845,280.47275,322.836,0.002796792,98.35318,1.5443446045
4,2.25,0.142181,0.785331,0.7707275,0.0073,-8.6453595,-0.268001,2.981302,-0.00391,414.6281935,6.077589,3.3309895,-6.4473155,3.5043365,4.2907545,4.8791945,5.144821,-43.38267,74.38907,1.6237769065,1.908325,0,1.500646,279.2198,321.31505,0.0064135755,98.31147,1.220231182
4,2.75,0.14101,0.597005,0.653625,0.003606,-8.542609,-0.2435625,3.302687,-0.0248725,414.640557,6.0601465,2.9993925,-6.426611,3.4041295,4.0255005,4.727293,4.950117,-43.57132,74.749925,1.5777130605,1.997545,0,1.4642605,280.3412,321.6824,0.0001151605,98.3,1.2708384055
4,3.25,0.1441905,0.668757,0.764358,0.0049565,-10.746291,-0.225376,2.156575,-0.027986,414.8623935,6.140178,2.58822,-7.013004,3.127639,3.822246,4.460369,4.8243325,-46.205925,76.403445,1.5050808655,2.026259,0,1.4357835,279.52765,320.00245,0.000822584,98.3,0.939598357
4,3.75,0.136182,0.771291,0.710196,0.002619,-10.431827,-0.18473,1.584265,-0.003294,415.0034365,5.9413015,2.5516225,-7.1276455,2.953327,3.725735,4.369061,4.604526,-44.41355,76.9987,1.5100738585,2.047874,0,1.533688,278.14155,318.9775,0.0015113635,98.32439,0.9529231405
4,4.25,0.135378,0.785912,0.777126,0.0084985,-10.2893575,-0.2051775,2.408115,-0.000454,414.6497885,5.872311,2.3240135,-7.65116,2.6736815,3.647286,4.277481,4.5271215,-38.178205,77.06733,1.461802322,1.9515575,0,1.427316,282.18255,319.61245,0.0055011275,98.3,0.932471596
4,4.75,0.128094,0.831881,0.7704065,0.01503,-9.785634,-0.162634,1.9471,-0.001414,414.635137,6.047097,1.987675,-7.73237475,2.630429,3.4946155,4.1018015,4.442077,-36.51996357,77.357065,1.414167069,2.0232245,0,1.4042745,283.98585,319.13315,0.02933391,98.34993,0.72466278
4,5.25,0.128892,0.671328,0.587121,0.005802,-9.45121,-0.130618,2.264531,-0.014496,414.482775,5.9350915,1.752141,-7.8505625,2.650002,3.3524215,3.950166,4.3232695,-29.06744891,78.832055,1.377709054,1.9842355,0.2101413215,2.103925,283.9345,318.6554,1.7592935,98.35858,0.5651444045
4,5.75,0.1337995,0.5508595,0.5461585,0.007103,-6.868474,0.092393,2.803342,0.133212,415.627167,6.015681,1.901774,-8.03242575,2.488558,3.2416275,3.8151275,4.1430905,-15.030495,79.064655,1.323388539,2.0100405,9.982450594,4.2653675,287.1783,318.9884,18.99694,98.35336,0.907725327
4,6.25,0.147815,0.4685525,0.443021,-0.0099395,-3.34354,0.4979515,6.058445,0.2680865,415.7603595,6.241867,2.488765,-7.793041,2.6228465,3.1445525,3.6002205,3.87609,1.0645247675,79.07004,1.396048788,1.826851,47.356035,11.88793,282.6127,324.13115,84.43581,98.4,1.8194321895
4,6.75,0.1749605,0.384673,0.4173805,-0.015547,0.543729,0.807531,12.833117,0.2357955,415.053764,6.2340375,3.7432735,-7.2790975,2.778595,3.0961785,3.502627,3.719212,30.733863825,76.75874,1.6851033725,1.9607855,115.83438485,23.96168,285.06255,333.15595,210.4552,98.4001,3.970933891
4,7.25,0.199504,0.1938055,0.228753,-0.0367845,7.243589,1.006928,23.2279895,0.160613,415.502371,6.263992,4.4112495,-6.102448,3.18427,3.179975,3.382162,3.574177,71.677072785,73.037235,1.9943249085,2.2989905,169.463,34.03629,283.8374,339.12395,329.76175,98.4,5.0072536925
4,7.75,0.2260875,0.061464,0.145589,-0.0283085,17.75898,0.8083475,30.384266,0.166032,414.875598,6.563305,4.9310735,-3.369987,4.230827,3.602725,3.523827,3.5060515,124.5238644,69.92644,2.3574978685,2.7243655,269.9307,46.563235,286.1705,345.696,516.1119,98.4,6.6798087235
4,8.25,0.2374325,-0.011995,0.045621,-0.0216005,26.076094,0.8729025,39.859101,0.007511,413.9587295,6.917824,5.6154125,-0.47367725,5.23652,4.076192,3.776171,3.646285,169.65752815,66.238925,2.628103751,2.9683655,356.01240945,54.70512,290.59805,351.38465,673.1725,98.4,7.7226930465
4,8.75,0.247804,-0.227775,-0.151397,-0.025768,40.5349215,1.0278425,47.266376,0.1284315,413.7174,6.687154,6.159616,-0.053760685,6.033476,5.086695,4.204428,3.8582165,235.10985,62.440475,2.985087993,3.083904,431.60705,69.81434,294.713,356.62025,868.0181,98.4,8.6943895665
4,9.25,0.275727,-0.1322115,0.093182,-0.026585,53.9832735,0.8244135,56.8452305,0.091284,411.819308,6.6891115,6.6248245,1.2682454,6.764941,5.694961,4.786984,4.136502,225.30705,60.46469,3.3236071455,3.3066395,497.25932975,78.525451515,297.21075,362.0844,1006.5575,98.41759,9.8274943185
4,9.75,0.285731,-0.28313,-0.234829,-0.02253,68.515695,0.901766,67.887449,0.0497545,411.990881,6.592742,7.0126585,5.531559,7.450773,6.179402,5.358499,4.618595,277.7906294,58.164915,3.8306013945,3.496772,559.14745285,83.974555,299.5971,369.07765,1121.665,98.43215,11.54308402
4,10.25,0.296282,-0.187863,-0.223876,-0.0179495,67.233821,0.7721735,73.306809,0.0604955,411.0840465,6.5411,7.6124235,10.7192865,8.236237,6.885238,5.917212,4.945113,326.05165,54.360065,4.2901350995,3.460276,612.865,94.47599762,301.61995,374.23365,1186.177,98.44294,12.68720277
4,10.75,0.292138,-0.23179,-0.237524,-0.013983,73.720121,0.598375,81.1047385,0.0634495,410.386337,6.563444,8.203164,15.79876,8.979371,7.424614,6.447093,5.478538,346.6845867,53.82336,4.5725892475,3.5376095,670.44625,99.736875,302.14945,382.28475,1324.079,98.4,14.45787675
4,11.25,0.306482,-0.242326,-0.2399555,-0.01261,81.062776,0.646318,83.705994,0.0379125,410.6492735,6.528555,8.5483325,19.674055,9.72077,8.183415,7.008992,5.816558,376.2133,52.648685,4.8636754215,3.6247015,643.04802485,94.219335,303.39515,385.7072,1245.5905,98.37975,15.05657244
4,11.75,0.3041055,-0.407173,-0.361887,-0.003929,90.4335015,0.500595,87.321688,0.008046,410.16509,6.5477545,8.807415,23.93454,10.50185,8.808599,7.62292,6.497555,352.23795,50.751925,5.0746248375,3.89733,608.83245,97.26349441,306.5108,387.7246,1278.093,98.36319,15.28212126
4,12.25,0.307391,-0.227051,-0.2202945,-0.012559,88.007692,0.511214,92.819791,0.0428735,409.322839,6.595319,9.3408285,28.320445,10.78,9.205641,8.062511,6.869791,372.48305,49.264,5.288576568,3.941863,627.79596885,99.766695,307.92545,390.19895,1255.171,98.37108,15.523185395
4,12.75,0.301561,-0.0849585,-0.045284,-0.008591,79.160256,0.36427,81.288186,-0.0157105,408.5960245,6.558758,9.532007,30.891755,11.11444,9.493483,8.403993,7.269844,341.0664,46.372245,5.550646916,4.034015,580.5453,93.910595,307.6507,391.45135,1206.108,98.33251,15.66108493
4,13.25,0.3161115,-0.3051875,-0.262471,-0.00628,83.469035,0.511212,92.4425135,0.1017575,409.5412065,6.637644,9.820389,32.76551,11.78765,9.851218,8.767912,7.7648975,356.0497,45.92041,5.762759453,4.026549,567.5958,96.32241008,308.46805,391.5933,1170.098,98.38663,15.217659225
4,13.75,0.3148055,-0.239324,-0.236917,-0.003948,78.708306,0.176661,87.314261,0.040864,410.144221,6.606107,10.0869785,37.185095,12.125645,10.08036,8.9534265,7.854584,348.7587039,47.901765,6.040357608,4.023446,574.09575,93.056015,309.17255,389.6125,1153.652,98.31054,15.117485
4,14.25,0.297469,0.002563,-0.024501,-0.001835,72.378931,0.2534205,90.739261,-0.091252,410.2648885,6.373401,10.365685,37.4230375,12.15527,10.56017,9.281033,8.248426,334.69655,47.14977,6.112301339,4.013669,543.050234,85.45142,306.9258,392.53205,1106.986,98.31776,15.452665535
4,14.75,0.3017325,-0.002916,-0.010646,-0.0021145,61.408266,0.2648135,87.07384,0.03137,409.257412,6.3116465,10.329055,36.08248,12.053145,10.66382,9.5104695,8.566408,282.84475,47.25644,6.3764331525,3.883398,501.2557,83.22145,308.63545,389.38235,985.5914,98.30339,15.294246865
4,15.25,0.303292,-0.063776,-0.029728,-0.003475,59.663365,0.130345,80.835787,0.032775,409.545125,6.3442475,10.41487,35.7811925,11.950315,10.611975,9.610333,8.734413,243.70995,46.25279,6.4118273005,4.049233,397.3061,73.476097305,309.2968,386.54685,817.5777,98.2902,14.24594557
4,15.75,0.298683,0.189914,0.180653,0.0022935,38.5624665,0.0303645,67.943093,-0.010063,409.9868335,6.306976,10.54906,32.30385,11.597385,10.611925,9.695112,8.9439325,200.28555,45.649055,6.7158443095,4.03423,353.63267415,64.21473,308.05765,382.34225,693.0148,98.28738,13.4534831
