DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,0.25,0.0428227,-6.89685,0.7866184,-0.49240543355,-0.49152845,-0.091,-85.5195,-40.5146625,-1.70115761,-27.24100908,-0.14505,-0.24905,0.292475,29.17723517115,77.6595075,333.192108146,-95.803875,0.038025,0,0,192.2375,260.03,1.884240104,-0.682927125,0.227468563575,0.1655148969375,0.0634002287375,-7.977,0.0763906408,0.5,0,0.3,0.7,1.6
4,0.75,0.066789955,-7.16375,0.932776275,0.1092304472125,0.122541425,-0.07990624965,-81.3742721035,-16.790725,-2.1011133043,-26.9513975525,-0.143525,-0.254525,0.295375,30.403967336175,77.6676525,334.54330680625,-95.861775,0.162775,0,0,188.9375,257.8575,1.93368424541,-0.54234185,0.2324831258475,0.217701882355,0.0633028704825,-8.014,0.069491571195,0.45,0.0125,0.3,0.7,1.6
4,1.25,0.0601455525,-7.3104,0.654718475,-0.114776773465,-0.1160024675,-0.1923749998,-78.9456625,-25.39343811775,-1.523996919,-23.7574109775,-0.14405,-0.25605,0.286475,31.5027691606,77.6159675,334.537287192,-97.404125,0.137875,0,0,187.6225,256.9375,2.1348453719875,-0.50386695,0.21522539195,0.22677990135,0.082479715625,-7.900168,0.08344065698,0.4625,0,0.3,0.7,1.6
4,1.75,0.0561941425,-7.4234,0.774813175,-0.343516667,-0.37435,-0.558440972375,-73.8970425,-18.80265,-1.4032252165,-23.1651566525,-0.142575,-0.2692,0.291475,31.9461693404,77.5828485,334.78949553,-96.38885,0.059475,0,0,187.365,256.8525,2.4158654680725,-0.49054325,0.24609597575,0.2087636233,0.077829490825,-8.1902,0.0729266760775,0.5,0,0.3,0.7,1.6
4,2.25,0.0493679,-7.4481,0.532723303925,-0.36811097245,-0.371745375,-0.084645833275,-69.363675,-24.1186325,-1.2331614458,-22.5223915925,-0.153025,-0.2581,0.27785,31.591577490875,77.5672525,334.6297094925,-95.60855,0,0,0,186.4175,256.4625,2.403660365775,-0.595693125,0.1968700761,0.18745027208,0.06025692094,-8.4777,0.0814736767,0.5,0,0.3,0.7,1.6
4,2.75,0.0428811825,-7.833075,0.6898086,-0.25818598335,-0.26294735,-0.0958333333,-68.79053,-11.33713,-2.1359866619,-20.92896595,-0.15405,-0.263625,0.283375,31.15988105075,77.568045,334.3658792705,-95.44465,0.104425,0,0,185.495,256.425,2.3670109206975,-0.55797455,0.171205949075,0.1921757052,0.062539356575,-8.869625,0.06081519051,0.45,0,0.3,0.7,1.6
4,3.25,0.056219355,-7.84405,0.534302,-0.025509966475,0.00964628325,-0.098540367,-61.05749,-25.826875,-2.1154970515,-21.40017566,-0.16425,-0.258525,0.296,30.488850221975,77.5417675,334.4228537385,-96.338875,0,0,0,185.055,257.1075,1.6935695789375,-0.581976,0.19057724437,0.19531022941,0.05824593977,-8.6874,0.059577158255,0.45,0,0.3,0.7,1.6
4,3.75,0.0505858525,-7.902625,0.72924735,-0.152478016825,-0.0708301,-0.215600694625,-67.1412375,-19.745065,-2.35975589425,-19.979718175,-0.179125,-0.262525,0.2939,30.251434375525,77.527695,334.59202686725,-97.6768,0,0,0,186.9875,258.185,2.05606384986,-0.545328275,0.2195454541625,0.1712224516525,0.071389036005,-8.725,0.06357054357,0.4625,0,0.3,0.7,1.6
4,4.25,0.0506185475,-7.915675,0.6275783,-0.202343262,-0.400208475,-0.1589965278,-70.6229575,-26.883925,-1.618558604,-19.4575025975,-0.198525,-0.2562,0.2828,29.84116884325,77.51835,334.78902963625,-96.50615,0,0,0,188.3875,257.385,2.38384392105,-0.6297461,0.197105242725,0.19864730635,0.0621256743,-8.901,0.0710085356425,0.4625,0,0.3,0.7,1.6
4,4.75,0.0459530025,-8.11575,0.6321508,-0.28507344435,-0.34697575,-0.2597222224,-73.2774675,-23.6414,-2.976403541125,-18.2959128725,-0.19815,-0.263775,0.264875,30.280628232975,77.52748,334.0291606025,-97.61865,0.030225,0,0,190.1225,257.6,2.0945673585325,-0.613672525,0.22806889285,0.187443216535,0.064473390805,-8.658786625,0.070189366145,0.4625,0.05,0.3,0.7,1.6
4,5.25,0.045767635,-8.0888,0.5086365559,-0.186051111,-0.203421125,-0.5430833332,-68.503845,-22.62652,-1.697419001,-18.6644334925,-0.195675,-0.25415,0.25565,30.886336543,77.5207475,333.60354131625,-97.70885,0.088925,0,0,191.0275,256.59,2.17632444272,-0.5969766,0.17322747656,0.18504450705,0.05800883611,-8.472908925,0.0734786843625,0.45,0,0.3,0.7,1.6
4,5.75,0.05526682,-8.231,0.78186695776,-0.186971721875,-0.0224336875,-0.338486110725,-68.382975,-16.536115,-1.5186481339,-17.684078515,-0.1921,-0.26505,0.263475,31.532942239175,77.54308425,334.42999523,-95.6766,0.366825,0,0,188.7925,257.1825,2.12511063314,-0.52453865,0.1972514062,0.19972198726,0.05495670988,-8.85075,0.06811070082,0.5,0,0.3,0.7,1.6
4,6.25,0.046026325,-8.36875,0.60433,-0.669240661225,-0.992759,-0.169302083175,-61.953,-31.88015,-1.3127005957,-17.059708885,-0.18555,-0.2621,0.25165,29.87897426995,77.56188575,334.315367529,-86.987875,2.688775,0,0.730475,187.235,257.275,2.22316594308,-0.57098075,0.18768626573,0.178969337745,0.060994011995,-8.9807969,0.063577924515,0.4625,0.0125,0.3,0.7,1.6
4,6.75,0.0452320925,-8.110875,0.6057515,-0.2286824887,-0.09156355,-0.0939722224,-67.4678870345,-20.35663,-1.32418432175,-15.84573008,-0.18435,-0.26105,0.2289,31.252568705275,77.56443175,334.116742539,-74.154325,23.75675,9.19825,5.160775,187.5625,257.7075,2.16117382587,-0.562710475,0.18793643535,0.17662769458,0.061040410465,-8.6924156,0.05968378012,0.45,0,0.3,0.7,1.6
4,7.25,0.057080935,-7.93975,0.729556,-0.771037903,-0.7747785,-0.148055556,-57.10664,-20.7122825,-1.694424442,-29.2726279025,-0.1654,-0.2581,0.129375,31.155516190375,77.60023225,334.65935947525,-39.8635,56.26125,23.859,11.09425,191.5325,261.7425,1.86504733128,-0.576340574425,0.218384536,0.188009335265,0.0774151686375,-8.3178328,0.09072532059,0.45,0,0.3,0.7,1.6
4,7.75,0.06330973,-7.72525,0.78679929538,-1.101128278125,-1.0019216,-0.18195138875,-63.12565,-9.03221,-0.7197368525,-18.361374315,-0.166775,-0.24605,-0.01915,30.52901320155,77.66739775,334.46656919,-7.607,103.36,45.91525,16.03925,192.72,268.1225,2.32986758,-0.686961,0.2542412993375,0.241560959475,0.0912769888,-8.046299125,0.0893690460175,0.4625,0.0125,0.3125,0.7,1.6
4,8.25,0.0699267825,-7.675625,0.949242325,-2.396130722,-2.35987125,-0.771207743,-69.4098925,-23.4557,-1.0581013386,-12.8775482025,-0.180675,-0.27125,-0.01935,29.5719165336,77.685605,334.1108603235,6.0425,160.635,71.38575,24.73625,193.1775,273.975,2.261669063975,-0.6667051,0.36486742124,0.291035429005,0.09374748503,-7.75634105,0.106089972405,0.5,0,0.3,0.7,1.6
4,8.75,0.07106846,-7.29985,0.875067209995,-2.951584944325,-2.660133,-0.336264165875,-33.14418,-4.74000075,-0.97574611915,-12.4164066775,-0.219325,-0.261825,-0.021875,28.972342540425,77.6764925,334.4100717,18.965,237.22,99.8075,34.1315,199.415,279.695,2.4421905730075,-0.6243245,0.2901640469575,0.2741001155025,0.091964020455,-7.7778,0.10727080194,0.5,0,0.3125,0.7,1.6
4,9.25,0.0889607525,-7.095725,0.849164,-3.7863033892,-3.714698,-0.4052539195,-43.8324,-10.6340975,-1.4952101881,-11.3942322425,-0.20905,-0.257625,-0.02465,27.219839080575,77.701375,334.310262626,24.265,321.7225,131.255,33.1395,196.12,284.0375,1.45756330496,-0.552383575,0.4447943025125,0.3372435427125,0.09614686445,-7.6221416,0.1119848204,0.5,0.0125,0.3,0.7,1.6
4,9.75,0.1032028,-6.709775,0.82354200635,-3.991620722075,-3.9348465,-0.451352596525,-54.519885,-10.58941125,-1.415249846875,-12.8564209275,-0.209675,-0.34645,0.0349,26.770219205125,77.7140825,333.3775164,29.0125,389.075,152.3925,37.74025,194.83,286.585,2.630361628725,-0.5696642,0.52964953355,0.45586215608,0.1364360897,-7.77855,0.119493899575,0.4625,0.05,0.3125,0.7,1.6
4,10.25,0.10777985,-6.23595,1.058789025,-4.1160496136,-4.0437668396,-0.6300176476,-62.14505,-8.49118275,-1.16175851665,-12.8213593775,-0.203675,-0.284625,0.036225,26.269440561075,77.74012,333.07505453,47.38,425.745,180.44,41.939,205.745,290.575,2.7956987285,-0.597744,0.527255193525,0.434221245675,0.14486109805,-7.62525,0.163627608435,0.5,0.0125,0.325,0.7,1.6
4,10.75,0.12098075,-5.6177,1.15372179032,-4.9846430554,-4.92174125,-0.3750416665,-58.2153,-4.0936125,-1.520448134425,-9.7318628465,-0.188575,-0.314525,-0.005725,26.770161380225,77.760622,332.32542312775,49.025,527.9125,185.515,54.6085,205.22,295.42,2.5780199221275,-0.5946906,0.485409547725,0.4529514634,0.145073703225,-7.513,0.146114505405,0.5,0.0125,0.3125,0.7,1.6
4,11.25,0.100135,-5.196125,0.78324255,-4.7074724442,-4.64852332615,-0.26270833325,-74.988545,-7.58088125,-1.08314367605,-14.8468853175,-0.203575,-0.372275,0.036325,27.42124079575,77.77134,332.47216340175,59.94,520.5,190.1875,52.654,207.9275,297.3225,2.84067218273,-0.731388475,0.521115734555,0.453112810135,0.146195509295,-6.871225,0.1644922491,0.5,0.05,0.3125,0.7,1.6
4,11.75,0.098128655,-4.89195,0.8498084,-4.702087365125,-4.6446967724,-0.328395833075,-69.6444875,-10.47885325,-2.1440699137,-14.41579519925,-0.15505,-0.28595,0.0909,25.5015776393,77.76993,333.518041092,54.55,528.315,215.865,32.0155,213.595,301.155,2.9597996223,-0.602016125,0.5122398768525,0.553031445135,0.1526578294375,-6.3494,0.1475833250575,0.5,0.01125,0.36125,0.7,1.6
4,12.25,0.122848,-4.667625,1.14996575,-4.5681963337,-4.59613249755,-0.435461353325,-99.5469727905,-6.071354,-1.7530684145,-15.38640104475,-0.1647,-0.29555,0.12755,27.58479809285,77.762083,333.494207708,66.99,488.77,207.37,29.649,216.8125,303,2.9016671831,-0.545791575,0.575737392025,0.487515224325,0.1670612685,-5.947375,0.1650257556,0.5,0.0125,0.325,0.7,1.6
4,12.75,0.119473,-4.635875,0.9619732954025,-4.7056500001,-4.667435,-0.327111111025,-81.4258975,-8.33947475,-1.10364437945,-15.75844623,-0.151525,-0.277575,0.14095,26.77264421445,77.77686,333.52326483725,68.92,573.5825,226.3425,40.2795,222.29,304.1,2.99707080904,-0.6595199,0.54545738006,0.4547842395,0.13121778812,-5.563575,0.1674477829,0.5,0.0125,0.3125,0.7,1.6
4,13.25,0.117865225,-4.406375,1.276119,-4.227614583125,-4.16403125,-0.51408743125,-76.4100375,-6.882692744,-1.10444115185,-12.532599085,-0.17525,-0.328625,0.14255,27.094550058325,77.776065,334.30418273,62.12,556.86,237.3275,37.77675,216.55,301.57,2.90001776908,-0.537754875,0.55387775868,0.52432608714,0.1238493372,-5.337,0.16242567599,0.5,0,0.325,0.7,1.6
4,13.75,0.139032175,-4.15155,1.2338035,-4.47572433305,-4.4487695,-0.1247638893,-76.014325,1.7734,-1.2664347786,-14.67558255575,-0.17905,-0.275075,0.181425,25.274687396825,77.74918,333.5109272185,56.16,534.535,208.2075,40.68325,217.215,301.1475,3.0158746972625,-0.5600696,0.56284605665,0.423849256845,0.1358133827875,-4.986675,0.1676348089125,0.5,0.05,0.35,0.7,1.6
4,14.25,0.14568875,-3.5485,1.2654491726,-3.996848333,-3.93509,-0.16732638875,-80.80163,1.510655,-1.625812779875,-12.947339275,-0.178675,-0.328825,0.19485,25.19484941635,77.75241,331.93343752,47.8075,462.1825,181.685,36.0335,215.3775,303.9525,2.82305255546,-0.53687435,0.521765998,0.582734399275,0.1410729763625,-4.47985,0.15232996798,0.5,0,0.3625,0.7,1.6
4,14.75,0.139894,-3.42765,1.2026095,-3.88119227755,-3.885968,-0.177097222475,-101.41128,-7.048609,-1.46322365625,-14.7185729875,-0.224025,-0.31435,0.21675,24.702269674275,77.7944325,334.3311391305,43.765,379.6925,176.4975,26.92475,213.545,305.245,3.17271545008,-0.5220755,0.51569484765,0.599632629225,0.174008448755,-4.26715,0.1493913987,0.5,0.05,0.3625,0.7,1.6
4,15.25,0.110052,-3.835175,0.9703414,-3.459829555825,-3.46718025,-0.0945555559,-95.41775,-12.2237921,-3.203468140375,-14.4411299425,-0.19815,-0.3491,0.209725,24.188527909075,77.75901,334.56352451,23.92625,346.26,129.5825,23.2925,215.2925,301.2075,2.621572149725,-0.6198008,0.503194700965,0.4666998841625,0.123679750045,-4.9465,0.1238111465,0.5,0,0.35,0.7,1.6
4,15.75,0.127237,-3.7723,0.961239744715,-3.72235386085,-3.681732,-0.1950106051,-99.488545,-21.1651525,-2.00319208545,-18.516619885,-0.236975,-0.317675,0.1874,23.90671468225,77.775025,335.025945618,24.8425,268.805,106.8175,23.29875,214.095,300.3175,2.6722176786,-0.506596,0.61485064226,0.48815870628,0.155846341995,-4.7923,0.1467569419,0.4625,0.0125,0.35,0.7,1.6
4,16.25,0.110041,-3.562825,1.1741815,-3.413559000075,-3.53785,-0.0818125,-86.57074,-17.47061,-1.2451874246,-16.01999557,-0.227925,-0.3257,0.23565,23.72057920695,77.7432025,334.6837721385,19.8825,236.12,120.1475,16.31175,213.78,299.38,2.83950437285,-0.483883875,0.5185248768575,0.4176006256725,0.128674215945,-4.6102782,0.1370591113,0.5,0.05,0.35,0.7,1.6
4,16.75,0.099076,-3.527325,1.042293,-2.325417833125,-2.327489,-0.07149999985,-83.8296025,-4.464045,-0.916566301625,-15.15557723,-0.22605,-0.2781,0.265475,23.093744209725,77.7005,334.416693912,0.840000000000001,213.615,77.44175,16.41875,213.39,297,2.8417797429625,-0.523568625,0.480427657275,0.4617276241125,0.1192492509375,-4.7793,0.0991243159,0.4625,0,0.3125,0.7,1.6
4,17.25,0.09923151126,-3.69805,0.972924075,-2.201134694,-2.2643535,-0.14673611095,-78.77142,-23.16465,-2.018763591375,-22.1395561,-0.2232,-0.273525,0.266325,23.67212998385,77.71671,334.038186335,-24.765,150.0725,60.40225,15.64525,208.08,294.4275,2.7053609089925,-0.5629888,0.474536946415,0.319586009435,0.146265426675,-4.886575,0.1124606585425,0.4625,0,0.35,0.7,1.6
4,17.75,0.086359706185,-4.2831,0.9743753173475,-1.4025715281,-1.449659,-0.1049201387,-73.46118,-31.22011,-1.4288792565,-30.43315662,-0.20505,-0.28715,0.308475,24.53720962275,77.720715,333.533295291,-56.22,100.32975,29.73575,6.88655,207.175,289.895,2.4648467090875,-0.5455553,0.484176618375,0.43948687835,0.1311705656625,-5.124725,0.09045711283,0.4625,0.0125,0.3125,0.7,1.6
4,18.25,0.0949176625,-4.7257,1.0613509606,-0.8676314027,-1.0830644,-0.240777777925,-73.58658,-8.7301935,-2.7251796772,-32.247096905,-0.19705,-0.261525,0.320475,25.566521755,77.6666575,332.896388453,-88.355,54.9995,20.76725,5.48155,205.18,286.81,2.62151596909,-0.56310065,0.424730707615,0.3279272069075,0.1236427597875,-5.4035,0.098704046035,0.45,0,0.3,0.7,1.6
4,18.75,0.090657465,-5.25285,0.6808614,-1.4482739471,-1.508270475,-0.06493055525,-80.641145,-7.760800330325,-1.677814713325,-34.7436862,-0.178575,-0.251725,0.329425,28.2456933351,77.6246575,333.9467329125,-99.1105,33.66275,9.83125,2.5701,202.2925,282.1925,2.51852038198,-0.638257025,0.30725620732,0.3150058559,0.0965437411,-5.94345,0.10161857091,0.45,0,0.3,0.7,1.6
4,19.25,0.07030188209,-5.4176,0.74453505,0.2167565194,0.23241925,-0.11147222235,-76.6066,-23.31435,-2.936641181925,-37.2703431125,-0.15705,-0.23705,0.328375,30.729739374575,77.577825,334.47813723,-97.61045,6.526025,0.014725,0.820275,197.3425,281.655,2.2761376828225,-0.8021903,0.264866399775,0.240859849625,0.08128599285,-5.98375,0.102797428045,0.45,0,0.3,0.7,1.6
4,19.75,0.06688676,-5.509825,0.592348525,0.171684977735,0.15857565,-0.196277777475,-89.20959529375,-46.17984,-1.1365884224,-45.6634283225,-0.125525,-0.233,0.32295,31.479530645525,77.592227,334.21091231,-104.713475,0.743625,0,0,196.185,277.7275,2.5043788178975,-0.4094708,0.22245086573,0.2225661121375,0.0827481287675,-6.4472,0.10144820493,0.4625,0,0.3,0.7,1.6
4,20.25,0.057779865,-5.5335,0.4448284,-0.3816331196,-0.31703505,-0.3749444442,-84.417725,-14.91768,-2.9581794635,-49.9955067675,-0.133575,-0.237525,0.311475,30.515317476025,77.5980845,334.26399518625,-102.85555,0,0,0,195.58,269.9625,2.151450003635,-0.5216878,0.23127560158,0.22080316302,0.08068671662,-6.38675,0.124018731405,0.5,0.05,0.3,0.7,1.6
4,20.75,0.064684675,-5.755,0.58304560992,-0.128749214,-0.693758764999999,-0.111496528,-69.609075,-38.03243,-2.70771714645,-49.897450915,-0.135525,-0.240575,0.305475,28.617438782525,77.7714375,334.7463737175,-101.014825,0.00585,0,0,195.3075,271.2175,2.047525022,-0.448145375,0.24557320789,0.187573881985,0.073090438365,-6.44895,0.0959307820075,0.4625,0,0.3,0.7,1.6
4,21.25,0.05969729,-6.253675,0.45121819042,0.0983238861,0.117442275,-0.085149305825,-74.5396625,-21.7029,-2.57971584825,-44.5854468825,-0.144,-0.245525,0.295425,24.86360150195,77.77367,334.662209934,-101.579925,0.138075,0,0,195.09,269.2775,2.491531965615,-0.3851282,0.2513672173875,0.202338139655,0.07748105694,-7.0553,0.0975386985575,0.5,0,0.3,0.7,1.6
4,21.75,0.0576258,-6.492825,0.49218965,0.06824418886,0.159423225,-0.119166667,-87.798125,-15.8689,-2.5723392963,-42.47346952025,-0.1501,-0.2501,0.2909,25.508443208925,77.7774375,334.489638835,-99.41045,0.108225,0,0,195.49,268.2,1.928087329275,-0.43623775,0.2458430328575,0.1895087762575,0.066864835035,-7.0907,0.1058966477,0.5,0.01125,0.3,0.7,1.6
4,22.25,0.05444614,-6.358125,0.4284132634575,0.0374230833625,0.08531668,-0.108333333,-78.61796,-14.0555,-1.267719427625,-41.49891963825,-0.143525,-0.256825,0.290475,26.331256342675,77.7901975,334.63133382,-98.2853,0.25555,0,0,194.69,268.085,2.2588354780825,-0.450044044675,0.213329873775,0.20844822281,0.07057107044,-7.054,0.07822882966,0.5,0,0.3,0.7,1.6
4,22.75,0.0568705175,-6.1427,0.7903468,-0.167859747,-0.152762525,-0.5141899636,-77.272025,-12.443975,-1.6166518588,-35.61104636675,-0.140575,-0.246625,0.285175,29.1834338251,77.72661,334.33246513575,-96.9463,0,0,0,194.785,266.365,2.58648684636,-0.3846035,0.2297426886925,0.24263375391,0.0617500981575,-6.9610735,0.101090860985,0.46125,0,0.3,0.7,1.6
4,23.25,0.0597929225,-6.3547,0.738463575,0.0273110024875,0.085785925,-0.22047222255,-75.897065,-14.94504,-1.09763434475,-32.225244969,-0.144625,-0.247525,0.292375,29.281517307725,77.695015,333.7410161025,-97.04565,0.2666,0,0,193.5425,265.1225,2.417668488205,-0.4759535165,0.20060590344,0.19310388929,0.07297556365,-7.3166,0.0687749228,0.46125,0,0.3,0.6225,1.6
4,23.75,0.0456242,-6.52565,0.82696435,-0.1512657165,-0.15225486,-0.144416667,-81.51001,-25.4482975,-1.470794706975,-27.38640645125,-0.138825,-0.262575,0.2778,30.36296109395,77.670645,333.878395992,-96.2779,0,0,0,192.1325,262.5375,2.0235474077075,-0.476051475,0.19104564002,0.19281836008,0.07692775035,-7.6052,0.083723354,0.5,0,0.3,0.7,1.6
5,0.25,0.050934575,-2.0902,0.38793327675,-2.940700944525,-2.961458,-0.19676736085,-64.86283,-18.971956076,-2.1645813126,-40.3653714415,0.971,1.2626,0.4858,26.808786058,77.8250025,333.124584608,-100.06425,0.055325,0,0.03375,214.8125,297.9125,2.60376639194,-0.56881485,0.24542332302,0.19021843812,0.07034460606,-3.23744275,0.1005445175,0.6,0.259,0.49875,0.6,1.6325
5,0.75,0.04599011,-2.4686,0.450954,-0.914563661725,-0.9254797825,-0.555833333,-68.799295,-15.1384375815,-1.86652122525,-40.9909099955,0.9672,1.264,0.4622,24.7421195128,77.82101,333.579220602,-98.870625,0.055225,0,0,214.775,294.9875,2.72949042468,-0.4714892,0.2396573061,0.1808489458925,0.069539020215,-3.03995125,0.0835547126,0.6,0.2639875,0.49875,0.5325,1.6325
5,1.25,0.04536756,-2.6068,0.473783779025,-0.0450899682724999,0.0132621725,-0.3575738185,-68.374659657,-12.193251546,-3.1348553855,-39.2601457535,0.8866,1.2084,0.434,24.0868197248,77.814765,333.525108886,-96.627,0.0538,0,0,217.1,296.45,2.706948183375,-0.40174465,0.23308325347,0.1808653194,0.0612514641525,-3.5043155,0.083967234045,0.6,0.26675,0.5325,0.5325,1.6325
5,1.75,0.0497234675,-2.6604,0.449643,-0.62561650745,-0.662266643625,-0.3133056312,-68.47868556675,-18.57488,-1.158925612625,-38.1275007685,0.7912,1.1942,0.4398,24.9466325544,77.77676,332.8170099425,-96.212875,0.05295,0,0,217.825,296.2875,2.7814591859875,-0.45110015,0.2294767172475,0.18735617831,0.0682682827675,-3.56455,0.080128565355,0.6,0.27025,0.49875,0.5325,1.6325
5,2.25,0.05173691,-2.8312,0.32695075,0.0461158104175,0.06284115688,-0.210434027425,-74.658625,-20.120765,-2.45464209485,-38.10270271775,0.7534,1.1856,0.481,26.865162986,77.74387,332.8204086675,-95.649,0.1158,0,0,217.375,295.475,2.84943739023,-0.3867424,0.187568918165,0.1764731532,0.073431549305,-3.802,0.081877308705,0.6,0.2704,0.465,0.6,1.6325
5,2.75,0.0417839325,-2.8318,0.39087385,-0.13917125745,-0.11565701,-0.20671180515,-74.0295925,-15.35202748225,-1.74984089615,-35.89728856725,0.713,1.1706,0.4424,28.0409798108,77.718323,332.945068071,-94.686,0.076625,0,0,219.125,294.075,2.69366222465,-0.396169,0.221183726775,0.16917472859,0.063249264545,-3.9065,0.085312507805,0.6,0.267025,0.49875,0.6,1.6325
5,3.25,0.040595865,-2.8274,0.4466557,-0.464338992875,-0.491802303375,-0.411149305975,-69.139165,-7.7029675,-2.36242820845,-35.98358547975,0.73,1.126,0.4874,28.827020913,77.7011,333.4707048875,-95.023625,0.080175,0,0,216.4875,292,2.88263452315,-0.391704,0.19725005317,0.19747191796,0.06731618677,-3.9269,0.052851757695,0.6,0.2693875,0.465,0.6,1.6325
5,3.75,0.04281161769,-2.8004,0.420656175,-0.3949414468,-0.3881718389,-0.61975860905,-66.58071,-29.689795,-1.86741249425,-34.66235230325,0.704,1.1182,0.5008,28.667953898,77.69737,332.8581782715,-96.375,0.067125,0,0,215.475,291.4875,2.8272397779,-0.617350999525,0.21400116967,0.20101589653,0.06550475405,-4.495760875,0.0515173,0.6,0.2761375,0.465,0.6,1.6325
5,4.25,0.052776269535,-3.02825,0.31934351323,-0.3504137446,-0.387650875,-0.14299652785,-60.25386,-13.0172,-2.5710981269,-33.298360145,0.687875,1.07225,0.509375,29.490900567,77.674284,333.160100805,-95.91335,0.0532,0,0,214.02,290.975,2.60400789596,-0.5425589,0.21882666338,0.22594893498,0.06415415366,-4.0241,0.07816891773,0.6,0.2691,0.46,0.6,1.6
5,4.75,0.0432860875,-3.345875,0.4130078655275,-0.5881522563,-0.6270892,-0.1550637352,-68.55284,-14.92909,-1.912897205275,-32.147282895,0.6225,1.039125,0.471,29.718132453375,77.66648,332.920284172,-96.91555,0.0768,0,0,212.815,288.175,2.8360703795625,-0.4753245,0.213017999275,0.16913383125,0.063989493725,-4.32775615,0.0689682371025,0.6,0.26665,0.46,0.6,1.615
5,5.25,0.041480925,-3.71875,0.4326565364825,-2.5803263333,-2.0537445,-0.4228333336,-64.65126716375,-14.276625,-3.98291531495,-32.554224258,0.546875,1.01125,0.4285,30.340107471125,77.66802,333.45777445,-98.47685,0.77575,0,0,211.49,287.09,2.88706536414,-0.51389715,0.215936173025,0.158116110075,0.060123220475,-4.1403588,0.072184027085,0.6,0.26945,0.46,0.6,1.615
5,5.75,0.03865093,-3.646125,0.4429372,-0.51421183855,-0.56778305,-0.45660813375,-58.40435,-16.4804875,-1.9031348805,-31.918688446,0.565,0.973,0.42475,30.477999333125,77.6689675,333.3237801675,-88.7579,5.968875,1.8666,0.33125,210.68,289.605,3.0783147293,-0.4824035,0.17466253184,0.16558338161,0.061860548835,-4.5685,0.07563578601,0.6,0.2719,0.46,0.6,1.615
5,6.25,0.04789084,-3.352125,0.32835875,-0.844992467,-0.8968989,-0.3503125,-38.43669,-7.7643995,-2.0635965645,-40.549155644,0.479,0.9725,0.395625,29.74852409975,77.657115,333.147135904,-49.9465,19.42875,8.8125,1.2175,205.27,292.61,3.27578558516,-0.505573525,0.153467824575,0.172001018175,0.0531056479,-4.061029375,0.08283390296,0.6,0.2604,0.46,0.6,1.6
5,6.75,0.0578184270875,-2.832625,0.4247319354825,-4.05426113965,-4.0347840912,-0.20360001835,-20.8932325,-11.82644,-1.785651136175,-32.542746661,0.2655,0.833,0.31975,29.435537674125,77.6497625,333.0008469325,0.283300000000001,40.6255,18.904,2.18425,206.37,298.425,3.519150224385,-0.6052529,0.2529083451875,0.188358914185,0.1039863173875,-3.55085225,0.09818132562,0.6,0.24785,0.46,0.6,1.615
5,7.25,0.09906127326,-2.29825,0.63164242587,-3.75422688925,-4.09207525,-0.211400966825,-25.518669205,-3.0753568668,-0.859116531225,-23.431999519,0.183375,0.6105,0.241875,29.64066299675,77.63733,332.8971038575,13.149375,88.425,42.03375,3.45325,208.7875,303.35,3.24803622598,-0.45312935,0.29138463306,0.26232620156,0.14068255652,-3.356575,0.1004444264,0.6,0.24645,0.46,0.6,1.615
5,7.75,0.119404615275,-2.0905,0.791175129425,-4.9354301114,-4.85067225,-0.2548467106,-4.633521621,8.721568,-1.80268025455,-20.419172116,0.130875,0.513,0.161125,29.53565585775,77.63793375,332.9138622015,18.1345,93.145,43.08375,3.94325,209.6875,309.9375,3.740768734,-0.4475475,0.41868359983,0.371231183105,0.1873530718975,-2.59195,0.1153581568025,0.6,0.2475,0.46,0.6,1.6
5,8.25,0.1316846,-1.79175,0.57859685,-6.49302016695,-7.6820425,-0.485547832,-10.01188775,8.66093359921,-1.41455650655,-18.791522804,0.09,0.503625,0.113,27.65248160825,77.64989425,332.791888998,37.3,187.54,77.22125,7.34875,212.875,312.1625,3.10371769764,-0.547658825,0.4396433623875,0.4330871847825,0.2137890674175,-2.290798,0.1579534083625,0.6,0.25695,0.46,0.6,1.615
5,8.75,0.17478525,-1.527625,0.778697125,-7.9313238891,-8.06069229805,-0.424131944125,-1.53483479010001,14.3663575,-1.0722178176,-15.027999979,0.126375,0.496625,0.151625,27.885512628,77.670877,332.24097993225,52.34025,179.9025,83.2125,6.258125,216.5,314.95,3.611061493575,-0.5837275,0.5159794387775,0.506741580205,0.2136536179725,-1.69825,0.1910653295775,0.6,0.26395,0.46,0.6,1.6
5,9.25,0.18578175,-1.358,0.790684375,-8.439799458925,-8.30803990395,-0.291059028125,14.659349749625,15.98148,-2.9264045584,-20.129309183,0.079125,0.634,0.149125,26.693112839,77.682456,331.97472464425,56.972875,226.58,103.25,8.064375,218.4125,315.775,3.386496320745,-0.5319288,0.5907777720625,0.5835783725625,0.2395518716125,-1.980375,0.1873761855,0.60045,0.2594,0.46,0.6,1.63
