DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
3,5.25,421.9009483025,-1.375824952,-1.146105461,-3.1742664933,-24.6730704755,-0.7829336878,-2.9584860328,-0.59868189975,96.6006099695,58.46312113,-34.0425863225,0.014982135525,-39.091089629,0.044,-3.6468431235,0.0222999992,0.26175824265
3,5.75,422.3824462825,-1.68225999175,-0.2565847819,-3.16655874245,-26.328059391,-0.746934623875,-1.721038010425,-0.331398228925,96.5950035135,59.45710563925,-34.34867553925,0.013947832125,-37.989839937,0.0457000006,-3.652270126,0.022050000175,0.2985424991
3,6.25,423.7186027525,-0.622789874625,-0.3143350187,-3.15658909045,-32.1379404085,-3.256035059625,-1.8060179592,-0.320529225875,96.5719692205,60.08185215075,-34.354379654,0.06202538935,-39.1048351325,0.0460500013,-3.6564568522,0.0283300009,0.216046864
3,6.75,423.6505127,-0.45999655845,-0.1767404458,-3.14547663945,-32.61050034,-1.073363736375,-1.984305053875,-0.302596666725,96.5430068945,60.620244119,-34.2927629505,0.056951837125,-36.860744282,0.07510000075,-3.6594307901,0.02127,0.20006236315
3,7.25,425.20926664,-1.1401140752,-0.194894504675,-3.1314641832,-24.66539969175,-1.1307510137,-2.2655260564,-0.3543194671,96.500634766,62.454881094,-34.3135042225,0.073272202925,-30.6707928695,1.14229996185,-3.6636299372,0.02438,0.2057026114
3,7.75,423.7562561,-1.40352739085,-0.29296609205,-3.12497880455,-31.820155099,-2.506566972025,-1.523402035,-0.327916860225,96.4902618405,57.5634065655,-33.4516220075,0.008894375325,-27.1548569665,15.340999794,-3.6662845609,0.020425,0.2412597811
3,8.25,425.4443198775,-1.376108676425,-0.769610326525,-3.12263926245,-37.38600159,-1.5509078294,-1.3894640205,-0.397465025975,96.483884433,58.20168133025,-32.095244885,0.043137230925,-26.7690221795,46.812000276,-3.6693756105,0.0289199999,0.3270939769
3,8.75,423.8684219075,-1.18975824875,-0.6332093958,-3.11816675675,-38.640311245,-1.86856154245,-1.5004770516,-0.3897367982,96.4664863565,60.6357612605,-29.447263715,0.0787888949,-24.5024915685,86.845000073,-3.6723349095,0.023175,0.32553646295
3,9.25,423.469497725,-2.70336799635,-0.93219056245,-3.11592740985,-27.127000049,-1.2714156154,-1.365455046625,-0.69530001325,96.460773848,60.4328334815,-28.03680611,0.1022859334,-24.625502301,140.914997865,-3.674512005,0.02916249925,0.4643256231
3,9.75,423.272299935,-1.083270840675,-0.589735685175,-3.1195071218,-33.1011795075,-1.154088044,-1.1460383385,-0.260027670125,96.480201718,58.0126904465,-26.18323517,0.028633393875,-28.975074006,204.24000244,-3.6741488935,0.029987499125,0.4553658722
3,10.25,423.7427192975,-0.4321065095,-0.50472923595,-3.1286055627,-24.97477988875,-3.030019903225,-0.548061731975,-0.190135526325,96.48925114,55.67491140525,-24.40080309,0.004876738425,-40.34980382675,279.3724983225,-3.675720340125,0.024257499175,0.345657399475
3,10.75,424.12675475,-0.094470002,-0.28926471625,-3.138557678475,-24.157940866,-3.349278885375,-0.5701297166,-0.207636721575,96.46639728075,53.90827493975,-22.8484644925,0,-59.1094799055,343.4974983225,-3.67839718435,0.02671249945,0.4478809118
3,11.25,424.1192398,-0.22493471835,-0.38403325525,-3.1511561276,-20.619310572,-3.52170631845,-0.17198374675,-0.08947500075,96.4330713285,52.08274058975,-21.5088571115,0.016456440375,-82.86851864175,366.559999085,-3.68326118615,0.02032499975,0.6885490742
3,11.75,424.0967575375,-0.590614103125,-0.18678595465,-3.16125875725,-22.7585193595,-2.340064686775,-0.727606619975,-0.157879646575,96.40277423925,49.5530481305,-20.6176689145,0.0222057888750001,-108.7543773775,330.6449913075,-3.688987439825,0.03164250045,0.607170570125
3,12.25,424.04699322,-0.11324630265,-0.2421822772,-3.1645503994,-24.53195500075,-1.91730276315,-0.157716101975,-0.2744581823,96.371883584,47.97093096225,-19.89778675575,0.086065150175,-127.56341056,356.134996035,-3.692704153,0.0346000008,0.792673749
3,12.75,423.7744064375,0.0241,-0.51082144485,-3.1792426588,-25.10498265925,-3.55095005,0.0888336012,-0.1740559809,96.3498294835,42.33813858025,-19.03905033925,0.199845824975,-136.318000015,411.880009455,-3.6960012438,0.043247500675,0.94365735645
3,13.25,424.143686655,-0.2012400487,-0.15526439365,-3.19436931605,-22.808329962,-0.780365456825,-0.570672908825,-0.2811086442,96.3348999025,39.90648927975,-18.34307026925,0.33269080625,-127.349748619,369.35499878,-3.6984975336,0.061087501,1.1506558299
3,13.75,424.31749418,-0.6389289405,-0.1478447976,-3.20885771525,-25.06407451375,-2.0184274437,-0.0931763220249999,-0.552092084075,96.323140717,36.72847452025,-18.007890606,0.3852158477,-140.7446209,334.054991155,-3.7031949042,0.068944999325,1.0839749723
3,14.25,425.07842716,-0.35943820565,-0.050329999325,-3.22165034975,-20.8172402345,-0.923595768175,0.08794585265,-0.369253424625,96.2996612535,35.2132555005,-17.8502608295,0.4142022369,-124.73057897,373.08999939,-3.7092254636,0.07951249835,1.2782927812
3,14.75,424.951002535,-0.5512238893,-0.048647498325,-3.23701822785,-25.48055425125,0.557015115,-0.269717052025,-0.151414848975,96.287081528,32.252612211,-17.6418966745,0.44095735645,-127.77266121,339.880009455,-3.7169379714,0.08142500195,1.02889379555
3,15.25,424.90549007,-0.312833739975,-0.05429500065,-3.25336569535,-22.7284848195,0.73097781545,-0.20051199935,-0.16944404925,96.2809040105,33.1024321575,-17.536309099,0.417743751,-104.07914349,319.35,-3.7254516124,0.10277779905,0.8552252741
3,15.75,424.46995696,-0.683587889875,-0.05154000005,-3.2637783588,-24.3259905825,0.720881631875,-0.42615103865,-0.1665090488,96.411311535,32.22388171775,-17.8300186125,0.408722336575,-81.07582588025,249.7200016275,-3.73432018755,0.0763149984,0.8997270388
3,16.25,423.936239645,-0.230056402925,-0.0336149997,-3.28167173295,-35.729469681,0.5466481116,-0.29307190195,-0.11260779895,96.202992246,30.2802668095,-17.5836374275,0.3977305353,-77.2869968395,204.1874969,-3.74345639345,0.09669499905,1.120420855375
3,16.75,423.593704235,-0.484701997,-0.04014499965,-3.295272320725,-25.61659283875,0.596393269575,-0.32411680525,-0.1333181494,96.20071678125,28.6226347475,-17.90607175925,0.3744830571,-84.24283008975,127.3100028975,-3.742539811,0.0885699981,0.83364315205
3,17.25,423.19629366,-0.2525656408,-0.03336000135,-3.3073936404,-31.100939944,0.5214602948,-0.5497411862,-0.19270419435,96.2153894425,28.35131525725,-18.81867346825,0.352284320025,-84.62738666375,71.231001093,-3.745418161425,0.06749000235,0.852460995575
3,17.75,422.92129823,-0.2173409981,-0.02861,-3.321786105525,-31.48714895525,0.300284303025,-1.02562333655,-0.14746054765,96.24000491925,30.08517752025,-19.27304492225,0.339359927,-82.9436941125,38.377498531,-3.751965647875,0.08305999935,0.550609862675
3,18.25,422.77399749,-0.2871593922,-0.033399999325,-3.337494081125,-41.49933424025,-0.27387574675,-1.701410552825,-0.126576224925,96.256340599,29.1626252195,-20.060891345,0.323510232925,-74.41968688925,11.233499979,-3.7612270416,0.07826500135,0.340970526
3,18.75,422.725383775,-0.3988111916,-0.058684999,-3.35727017555,-40.7929248825,-2.47603479,-1.50846397295,-0.32878335715,96.2787290615,29.20355052675,-21.2860531825,0.3003009321,-64.01252765625,1.114174992075,-3.768335867275,0.055649999625,0.382202126725
3,19.25,422.1133651625,-0.4341144917,-0.06970000075,-3.37271926975,-42.12322206725,-1.658864991125,-1.43097502025,-0.35874362275,96.29969291825,29.85151992025,-22.465985916,0.239808260275,-52.9170465435,0.070850002575,-3.772381883675,0.077087499875,0.28461193835
3,19.75,421.38401035,-0.269254768,-0.042712499875,-3.3781026602,-38.777259446,-0.91504554475,-1.89142999075,-0.416977003125,96.365559006,32.51960993,-23.00117416825,0.227428789425,-49.3939489385,0.0293500001,-3.7752963546,0.05538750075,0.27624040555
3,20.25,421.1576271125,-0.703535974,-0.038474999,-3.3704183577,-32.5065826405,-1.30654825275,-2.21464246525,-0.2611353845,96.382770918,33.7060071905,-23.80353760525,0.184159909825,-48.6020345665,0.01605,-3.775530195,0.041800000375,0.2056134888
3,20.75,421.7154419,-0.370308314325,-0.01976500065,-3.36251400715,-42.265739444,-1.7457154991,-4.3952814103,-0.3020873068,96.3842762005,38.89168291125,-24.50750422125,0.165970435475,-47.389789011,0.02145,-3.7758526804,0.02317499965,0.3043720958
3,21.25,422.7926292,-0.6416511836,-0.03623499935,-3.35172585235,-36.312960818,-1.687960029,-4.48624808805,-0.44640880685,96.3932048765,41.9096083595,-25.018418218,0.107767756025,-45.8090427415,0.026450001,-3.7703378202,0.0248625,0.2537968884
3,21.75,422.5961517575,-0.3410832133,-0.067547497975,-3.3373249534,-30.885569384,-2.01397640685,-4.62898145925,-0.357499970675,96.3946929925,44.163978574,-25.22471694825,0.03075971925,-45.6761486065,0.029449999,-3.7630361076,0.02056500035,0.20397221065
3,22.25,423.332946765,-0.563766375375,-0.06879749865,-3.32199754735,-40.2980246525,-3.0770419117,-4.01002916085,-0.34310250315,96.3979038215,47.389178559,-26.70736141175,0.01456212115,-48.428525544,0.03189999945,-3.757161999,0.02746000065,0.2057415009
3,22.75,423.043489075,-0.48733296115,-0.13823594935,-3.314375471825,-30.966012335,-2.310635715375,-3.2858699915,-0.4987038401,96.39310798675,47.85572366825,-27.7462651235,0.003212170875,-42.5811672185,0.029700001425,-3.753350556175,0.02263500065,0.248087899775
3,23.25,423.67620393,-0.4315215129,-0.08198499805,-3.2977198478,-31.865662955,-2.62658,-3.070794463,-0.5069265578,96.399541281,48.41270017825,-28.61259794375,0,-45.8275239925,0.03342500085,-3.7466729043,0.02173,0.210602136625
3,23.75,421.14185637,-0.206712699925,-0.05099500065,-3.27889677305,-36.66862416,-4.6523578402,-3.2521595477,-0.5453402163,96.4159214025,49.42027006225,-29.3110234725,0.0072358515,-49.53181762525,0.035999998,-3.739257806425,0.025632499,0.262174850825
4,0.25,423.4612464875,-1.8129092175,-0.078562499125,-5.5244402883,-69.4973531695,-0.84931114325,-2.9937315583,-0.52373524375,95.302952576,37.59026594175,-23.21816048375,0.01759514355,-63.5308206595,0.03035000035,-1.454983946375,0.02482999955,0.2582041524
4,0.75,421.15039672,-1.767467529,-0.1636529982,-5.81085810675,-62.47360410675,-2.900537515125,-4.21126735215,-0.5615646395,95.32200165,37.86413250025,-23.7408598895,0.001885683825,-61.6033971765,0.032000002,-1.4506554455,0.017085,0.24462487845
4,1.25,422.39718628,-0.52525551275,-0.1605699958,-6.1639462232,-67.32705841,-0.9778226465,-3.6887210012,-0.5870416046,95.316804504,39.081883907,-24.29415822,0.016055183475,-62.2993835465,0.03035000035,-1.447425469825,0.01858500045,0.2549447244
4,1.75,421.04020998,-1.67130599,-0.1667919964,-6.55918209565,-55.77676544275,-1.7883187774,-3.59993047715,-0.5721697928,95.296926882,41.6116416955,-24.906098652,0,-63.4055162445,0.032900002,-1.47942718545,0.01567000045,0.24579615445
4,2.25,419.8533195475,-0.655321739625,-0.1728394,-6.9549522879,-57.054574397,-2.2584783376,-2.1566819073,-0.6902420168,95.308033754,42.79075241325,-25.50529099,0.0025003845,-63.0519655235,0.0333500011,-1.478917509325,0.02721000005,0.25125225795
4,2.75,416.15839236,-2.037005469075,-0.1503534016,-7.3287107229,-61.8644313815,-10.53291008375,-3.1964125039,-0.801627195,95.291577148,42.299602036,-26.168225668,-1.07725e-16,-64.1040714255,0.03224999945,-1.478782438975,0.020745,0.19561886995
4,3.25,415.40639038,-1.4999739648,-0.1317242024,-7.502186167525,-64.79519949,-3.076380014,-3.6838190315,-1.1457923886,95.318058776,47.405735777,-26.85665979075,0,-63.90813331225,0.032425000425,-1.47942850325,0.02888000045,0.22428398545
4,3.75,417.18599242,-2.10216001265,-0.4573581994,-7.633313119875,-56.32989549875,-3.1592665492,-2.43808606875,-0.4636361958,95.365529443,47.66527871925,-27.41752467425,0,-62.78390378975,0.03547499905,-1.56657645105,0.02983499955,0.245143614475
4,4.25,416.81960448,-1.7575863629,-0.1455288026,-7.775120830325,-55.87232446625,-2.956684774525,-1.49241848595,-0.8087360022,95.43502655,49.36477451425,-27.7750329,0,-61.63231859325,0.03595,-1.529647469375,0.02079,0.228567187475
4,4.75,418.59279176,-2.15266746325,-0.1581793992,-7.931755936125,-62.026119229,-2.7394797148,-1.6704755485,-0.7614935876,95.46688671225,48.4164763445,-28.1924251595,0,-63.83535337675,0.039000001,-1.494179698575,0.02414500055,0.20280123965
4,5.25,420.23039552,-1.6818795263,-0.2981531978,-8.100198674,-73.6402101525,-2.356554717275,-1.4761509716,-0.4371162056,95.49465332075,52.45230998875,-28.44894986075,0,-60.989305784,0.05795,-1.58733452585,0.026595,0.1857064013
4,5.75,420.7185913,-0.8495224955,-0.261444991625,-8.2746127843,-80.920830533,-2.252787924,-1.3105029999,-0.700483132,95.52472343675,54.304640293,-28.3139132025,0,-53.40790891475,0.416324987525,-1.584493249375,0.018147501,0.232961476675
4,6.25,421.4629944,-1.50609123675,-0.1575548012,-8.4643330574,-62.177561568,-0.96490826295,-1.563049489725,-0.6901442048,95.533390812,50.62452955075,-26.6797097695,0,-48.381227686,7.40760028365,-1.581240001075,0.024245,0.2132948665
4,6.75,421.70721053,-1.75639095915,-0.200662273025,-8.6379679206,-56.92181005125,-2.0971637665,-1.554060250175,-0.532174545175,95.558491514,54.61897439825,-25.849505946,0,-33.5100955015,34.330501174,-1.57805526215,0.018865000525,0.25485605815
4,7.25,421.5947715925,-1.1905657828,-0.277983929,-8.8022572039,-58.28989753425,-3.54478071975,-1.680020746675,-0.457557744975,95.62284851,57.670809171,-25.7194694495,0,-28.2751209215,57.1890003175,-1.5753048895,0.02128,0.2836835418
4,7.75,422.0496024625,-1.133893074475,-0.433641935675,-9.01329045305,-57.676940918,-1.3910679815,-1.15014428505,-0.231405897275,95.639791872,58.49284134,-24.35025157525,0,-15.7790801025,73.493000031,-1.51846206795,0.026450000525,0.4604513094
4,8.25,422.07419434,-0.9495863017,-0.1907332034,-9.2800280572,-52.8369125385,-1.1559690353,-0.895760456,-0.472550404,95.645950314,55.7828813535,-23.36604585675,0,-8.279059195,103.985001395,-1.50857973695,0.02359499945,0.63321689645
4,8.75,421.87000122,-0.71824781885,-0.4685774092,-9.55981097425,-48.9179732775,-2.159606218625,-0.51740554725,-0.2917753996,95.64736633,54.2561609255,-21.63303656575,0,-10.6289656153,155.895002745,-1.476504552625,0.030290001,0.70566495995
4,9.25,421.85579224,-1.17247440675,-1.0285367964,-9.8106186406,-45.8017492325,-1.256131916125,-0.37807980065,-0.285458398,95.66309929125,50.61594467375,-19.94704780825,0,-1.5372191488,245.814997865,-1.482832929325,0.02572,0.74292397795
4,9.75,421.99100952,-1.00183291165,-0.8355792046,-10.0078434492,-35.32814355025,-3.97607255025,-0.25652439705,-0.378145802,95.66512756,45.49030618925,-18.450706437,0,-6.1070611472,375.570002745,-1.490113827725,0.034644999,0.94297652535
4,10.25,422.08660884,-1.17527016095,-0.7066394088,-10.13769984055,-42.537600708,-1.8074905096,-0.04125050055,-0.6309760094,95.657604978,42.156423667,-17.782404517,0.00488982465,-5.36483176905,360.14000549,-1.496320593525,0.024715,0.81433948615
4,10.75,422.530120875,-1.8247579817,-0.381458494875,-10.17434835235,-51.274571036,-2.4556309583,0.021475525425,-1.189157783625,95.65138855,42.1153309835,-17.07783134225,0.306444114575,-7.360608077,379.1499939,-1.50142265865,0.039022501,1.0060696664
4,11.25,422.638546775,-1.4617659923,-0.24668572505,-10.3291646935,-54.27293968,-1.034326283725,0.0114600012,-0.435069628125,95.643426516,38.876861953,-16.11263439725,0.139836577975,-1.9070214989,395.75499878,-1.505283841,0.047375001425,1.1652913038
4,11.75,422.7868042,-2.41063997175,-0.24356094855,-10.450994775,-48.145322605,-1.86530178515,-0.234638595675,-0.39239243875,95.62727356,35.8114316015,-15.003130631,0.1668697813,4.58782293785,522.560014335,-1.508540085325,0.06327000235,1.17304468145
4,12.25,422.84039308,-1.8185884895,-0.2649246034,-10.441397619,-47.3993913645,-1.834265038125,-0.15618184725,-0.6935550096,95.6183080675,29.44548535325,-14.01609518425,0.2652619385,5.5021562338,468.145002745,-1.510464495725,0.06980499745,1.24183915275
4,12.75,422.77259524,-1.71778796615,-0.1360011966,-10.285822483,-81.33258743225,-0.582214217375,-0.12855569795,-0.6385196212,95.6059303275,29.33353223925,-13.2491095555,0.2109724787,-0.43262673475,519.049992375,-1.511609795475,0.0858049981,1.41867974385
4,13.25,422.4377991,-2.1157420042,-0.0723799986,-10.01853780925,-59.13906383625,-0.3765755145,-0.2756967541,-0.6555040002,95.60460758125,27.686815879,-12.443329744,0.226899318925,-7.4474999909,469.05,-1.512196001625,0.0832700019,1.27379876375
4,13.75,422.4531288,-1.92290249475,-0.06098750025,-9.6804578307,-76.075052265,-0.6096812485,-0.022565,-0.485420115375,95.60768603875,26.35740799875,-12.0944988935,0.363537615625,-15.53301863625,436.944996645,-1.512009501025,0.098784900425,0.9160349105
4,14.25,422.31715239,-1.52550449975,-0.05118000035,-9.3094366551,-71.173619844,-1.11928585475,-0.1402421952,-0.4789356976,95.595033645,24.676625677,-11.6600221135,0.622117552625,-20.531927397,368.460002135,-1.5107197971,0.098818399,1.40046916
4,14.75,422.3103866875,-1.7933874725,-0.04795999835,-9.0627436636,-68.29551077,1.24783899175,-0.3756237922,-1.01569051775,95.5641269725,23.0633043755,-11.4699441685,0.644145919275,-23.287769507,368.31500549,-1.5089728174,0.099320551575,1.38727580315
4,15.25,422.39139709,-2.4214839369,-0.06986000035,-8.63589239115,-80.035612963,-0.2280300138,-0.7799065948,-0.87285693845,95.7399311065,21.134884738,-11.2507746465,0.697525811325,-39.2905902885,305.96499939,-1.5065169572,0.099191201,1.24355240485
4,15.75,421.905955505,-2.5597599745,-0.053254998975,-8.14166064265,-81.2157905545,3.530976074825,-0.41733061525,-0.66738155685,95.52920685,19.75352692875,-10.540395209,0.783794246875,-55.2326923375,274.849996215,-1.503480124925,0.0750400004,1.26578416205
4,16.25,421.9172554125,-2.27413094025,-0.02962500035,-7.6545066361,-76.78377628375,-1.22377003725,-0.7829938174,-0.7149876358,95.509333798,19.2388620355,-10.2065564665,0.76968407165,-67.119012068,226.04000475,-1.500359186475,0.10527045045,1.20738740575
4,16.75,421.8278732125,-2.022295007375,-0.024425000375,-7.208933997125,-92.053137208,2.70203503355,-1.20873594885,-0.446239627875,95.48910140625,18.720379881,-10.498895049,0.72135822615,-75.89249057825,183.0325035075,-1.49713236355,0.10391369845,1.202602788725
4,17.25,421.768867475,-1.987325013,-0.099948126875,-6.883360243,-96.7115402265,3.0899469496,-0.76670504845,-0.594145611,95.46829795875,18.97207555875,-11.37458090775,0.706362061525,-77.66737022025,158.3525013175,-1.494799483025,0.09856304845,1.419665270725
4,17.75,422.097406,-1.92913303115,-0.023525,-6.638932001475,-72.64037933,2.636966213375,-1.0090840729,-0.77319201075,95.4485054,18.894269804,-12.1220817585,0.6552121088,-86.35390834675,130.7149982175,-1.49203863135,0.0692800008,1.1229314805
4,18.25,422.08759156,-1.6212075055,-0.02538,-6.3938740254,-89.12484550775,5.0109726908,-1.50831345345,-0.5750298146,95.44651985125,19.4688530895,-12.8993065365,0.4624804421,-86.9599159235,84.39999695,-1.49157168535,0.104901803,0.86960630435
4,18.75,421.8738037,-2.474795186325,-0.0274400006,-6.18472094535,-92.7715005875,2.395838796875,-1.4187240064,-0.8383502004,95.43844222875,18.62869982275,-13.99952494725,0.4291394532,-84.9456920595,55.7109996825,-1.488848140725,0.10051745035,0.47311953605
4,19.25,422.08019408,-2.064954951375,-0.02726,-5.99956424235,-91.59267311,2.454712969275,-1.1033335151,-0.7138248088,95.435440066,18.968697882,-15.09974431575,0.3966816768,-76.3431564315,21.9174997335,-1.48398532865,0.0943435981,0.52672669575
4,19.75,422.52661895,-2.377285814475,-0.00840875,-5.83421053845,-88.232912826,0.80773660845,-1.0601519139,-0.276937623,95.435871886,19.762419845,-16.38609571375,0.347350388975,-65.86262016,3.40779995945,-1.479083633625,0.09256214975,0.4077881606
4,20.25,422.621680465,-1.8666860459,-0.015274999325,-5.69388084415,-80.425741578,0.52230744195,-0.9868860006,-0.2810777863,95.433680722,20.4083502295,-17.285264778,0.2468410608,-63.686707687,0.18010000445,-1.47371706385,0.0792400004,0.39802465265
4,20.75,422.7938766625,-1.6515037684,-0.00782675,-5.57789692885,-81.77817688,-0.0509642577999999,-1.0465879914,-0.25566615065,95.426150325,21.02225184325,-18.021417424,0.22012589095,-65.328325272,0.035999998,-1.4680780113,0.052260002,0.31233169275
4,21.25,423.0787506125,-1.0201039615,-0.00855,-5.49051928555,-79.4070491825,-0.9707472564,-1.61530747425,-0.25987349675,95.419360352,22.575802183,-18.4515004155,0.19452573315,-63.540046696,0.028999999,-1.46345356705,0.03684499955,0.2671128617
4,21.75,423.351867675,-0.630466833775,-0.013435000625,-5.42796275615,-70.0720127085,-2.937646961,-2.9243480919,-0.367039252,95.399293518,23.47878694775,-19.0601787525,0.190221305925,-63.900425529,0.024,-1.458634039475,0.032189999,0.20682018325
4,22.25,423.5115013125,-0.51160932895,-0.015512500625,-5.38920218955,-86.4059741975,-0.6109972176,-3.8363690617,-0.405906003,95.36559143,26.69000997575,-20.2972744935,0.1781753324,-62.75602169,0.02490000045,-1.454172977575,0.023265,0.2533771232
4,22.75,423.56712345,-0.595896411,-0.034212500625,-5.38135597685,-71.71399764825,-1.539705992,-4.2152603866,-0.4390290115,95.329684448,33.82956905125,-21.191724394,0.10248729945,-62.931900406,0.02415000045,-1.44915985745,0.028680001,0.20102786625
4,23.25,423.760128,-0.600894117825,-0.074737499875,-5.40206158145,-82.16714859,-1.5388780356,-3.54965350595,-0.5291667435,95.28603821,35.2323595985,-21.971331028,0.033421423425,-63.563496778,0.028000001,-1.444510691975,0.029145001,0.2612534022
4,23.75,424.0175018,-1.3198609892,-0.060800000625,-5.44911530025,-81.239089207,-1.3612205144,-3.92162995305,-0.5193722545,95.282180788,36.5040541635,-22.7031103615,0.02402191,-64.893645097,0.028999999,-1.439812415625,0.02777000045,0.26031769495
5,0.25,418.1670501875,-1.168254668825,-0.13412560165,-0.034801826,-59.685700226,-8.882328593325,-3.3152599812,-1.7762575148,95.7961643215,32.39461565225,-4.749482226125,5.41125e-16,-68.129381559,0.0172000008,0.120999999,0.025945001,0.251599227025
5,0.75,419.30720826,-0.23425337875,-0.2080771986,-0.1766927633,-58.798838804,-4.805226284125,-3.123257750525,-1.011766791,95.80670909875,32.22658638525,-4.670297372275,0.01873598805,-65.838632965,0.022,0.120999999,0.032377499425,0.2698845842
5,1.25,418.586293775,-0.0918523993999999,-0.53324131185,-0.7756626127,-61.960421373,-5.124118775375,-3.1242441835,-1.216521748775,95.8223981895,34.9833185215,-5.1199971914,0,-64.140044402,0.0241,0.120999999,0.030475001475,0.243503551975
5,1.75,418.33314663,-2.971087718225,-0.386321678625,-1.3216324565,-58.11807117925,-5.6341509224,-3.7605757175,-1.054141729975,95.826804356,34.46213093275,-5.6107635023,0,-67.451786039,0.028000001,0.120999999,0.022537499475,0.251054903025
5,2.25,419.71039884,-1.515663722,-0.4741495535,-1.7470378157,-55.7161607765,-2.2874419691,-3.082754224075,-1.14726417955,95.83908824875,35.75644293,-5.603557181025,0.009392168175,-69.283963013,0.0301999993,0.065499999,0.026642499525,0.264238318025
5,2.75,420.4544311525,-4.808987879575,-0.370470398025,-2.1135758754,-56.060727408,-4.8158678297,-2.951602422975,-1.2296815457,95.8476222965,35.76262045075,-5.520811247675,5.41125e-16,-67.954207612,0.035,0.034974999775,0.02905000005,0.2472079117
5,3.25,421.74323957,-6.5552815553,-0.47403309195,-2.4333654646,-56.40913916,-4.89677631295,-2.3413829923,-1.3600260165,95.867074016,35.7695104615,-5.633898890175,0,-62.728642656,0.037,0.022487499775,0.025984999,0.262426871425
5,3.75,421.59272304,-3.00116997925,-0.6536480064,-2.7127963301,-59.93189573275,-4.67960025075,-2.3141971944,-1.171940246425,95.8645025245,35.3229045865,-5.934020363825,0,-63.25792198,0.0671000022,0.01,0.0227875,0.223279567975
5,4.25,420.43735508,-7.0673137668,-0.45427449645,-3.0391486884,-68.247816466,-7.110730171,-2.361958492175,-1.0514410883,95.87860527,36.9350314105,-6.45688207105,0,-59.458142473,0.5410999777,0.01,0.01144675,0.24675559775
5,4.75,421.83840332,-2.431821164075,-0.5903128146,-3.1726677658,-58.0422992725,-4.9142948149,-3.207321542425,-0.8875445964,95.875680158,37.16959629325,-6.85489295695,0,-55.454740525,5.3371998789,0.01,0.01799249995,0.2453517745
5,5.25,421.748951705,-4.05600738525,-1.05132346785,-3.1998948334,-53.80923795625,-4.931462407375,-2.19170854725,-2.07084197375,95.89413338075,39.40503492025,-6.294653355975,0,-44.009193041,16.265000345,0.01,0.022695000525,0.19997937835
5,5.75,424.21469801,-5.939777374,-0.721157923675,-3.2476096869,-54.6716344855,-9.67922425605,-1.6318305251,-1.7293493467,95.88232898475,40.61693439475,-6.499834179875,0,-26.81826439,30.903999523,0.01,0.0236750001,0.196525645125
5,6.25,424.2257309225,-1.75536178055,-0.2420417964,-3.1261835574,-52.91622600925,-3.772725403275,-1.5868475201,-1.2251615762,95.891498376,40.57501192075,-6.435748075975,0,-9.2885301593,53.059000399,0.01,0.023867499,0.251147985925
5,6.75,424.0998725625,-2.491124224775,-0.611273624,-2.7870389701,-44.828265571,-2.5685891034,-2.526807803175,-0.7613811045,95.882865905,37.81087856375,-5.9428269863,0,6.7009261134,98.019998933,0.01,0.01903249995,0.328617921675
5,7.25,423.1061729375,-6.9594549063,-0.57177564945,-1.9163836837,-43.478699301,-0.806449852725,-0.86794839155,-0.603761586625,95.87811298575,38.99816226675,-4.008347785025,0,6.8753079415,148.56000518,0.01,0.023729999475,0.4279694277
5,7.75,422.70018922,-1.6583479521,-0.763607228,-1.1441634892,-37.1105093045,-2.29520573605,-0.88746896385,-0.4242957948,95.8793384555,40.0137556035,-2.328185039875,0,13.244037054,196.0699966,0.01,0.027555,0.692190416225
5,8.25,421.43424223,-2.8000250574,-2.493887006825,-0.3726310579,-22.278319928,-2.27761858655,-0.09933364955,-0.35033259125,95.8843862555,38.19698963025,-1.858488085675,0,26.583865741,246.99999843,0.01,0.0256275,0.699829025725
5,8.75,420.94724732,-2.3728109359,-1.5934384759,-0.1035971381,-17.17858767375,-1.503472508425,-0.0786499991,-0.89874746235,95.879443935,36.99977875,-1.721657920275,0,16.99069939,267.01000061,0.01,0.060047499475,0.8081550207
5,9.25,420.460180705,-3.130462586625,-0.9961131591,-0.0925084668,-8.19591236175,-6.0846436457,0.059907323575,-0.7109807966,95.87511634675,36.5736529355,-1.501640879775,0,23.785306164,249.4499939,0.01,0.073139998575,1.0243005323
5,9.75,417.549173745,-3.93658500925,-0.55157474375,-0.0750014268,-3.4026183755,1.6328009964,0.023565,-1.0091747373,95.84968319,36.177968315,-1.18213698265,0.064858225575,18.672312354,332.92999878,0.01,0.107911624,0.930496689525
5,10.25,415.4415443425,-3.629269724875,-0.451514568825,-0.0303074721,0.4721507817,3.2754764792,0.093927501475,-1.3779767394,95.8434261325,34.1261683455,-0.957067620375,0.17231945185,33.002155302,339.02000122,0.022487499775,0.10704340195,0.8814240694
5,10.75,414.73985747,-3.948556214875,-0.3987332537,-0.0119145796,2.2818505288,1.751643876775,0.01225000055,-1.4061815321,95.815728759,32.1798327015,-0.688663114825,0.1959002299,13.635030935,308.17000427,0.034974999775,0.11462524745,1.0361309409
