DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
3,11.25,2037.08001708985,426.4169921875,0.777386009693146,4.41533517837524,7.36173009872437,-0.0187036003917456,-0.0806253999471664,-0.682497829198838,136.927001953125,100.990997314453,0.753921985626221,0.0485135987401009,101.189651489258,70.5862655639648,72.9070129394531,8.19939851760865,7.95448565483093,3.01732349395752,311.475219726562,366.572250366211,383.360763549805,375.498046875001,932.476013183594,978.761413574221,130.943099975586,436.148300170898,50.121654510498,6.29682803153992,5.82981157302856,6.1822657585144,6.19242668151855,-0.15599999576807,0.850412249565125,0.352730989456176,0.801235318183899,0.412412405014038,2.50283491611481,2.86007499694824
3,11.75,2032.91015625,426.949005126953,0.647368520498276,3.03898000717163,7.31962013244629,-0.025840699672699,-0.202457502484321,-0.0093008354306221,172.590003967285,107.094997406006,0.749525994062424,0.00074199959635735,101.168697357178,68.3299522399902,71.4271049499512,8.44203758239746,8.01749396324158,3.31341660022736,308.221557617188,371.066345214844,426.421264648438,451.248550415039,993.947204589844,1098.80700683593,138.207847595215,460.895889282227,59.4499893188476,6.19015192985534,5.86023426055909,6.13972926139832,6.21295785903931,-0.172759503126144,0.854832112789154,0.371218502521515,0.839523077011108,0.419146746397018,2.68993997573852,3.10278999805451
3,12.25,2030.98010253906,426.566009521484,0.865594506263733,1.26319992542267,7.09561014175415,-0.018257200717926,0.238818995654583,1.09682428836823,155.412002563477,107.909000396729,0.515114009380341,0.186930999159813,101.152698516846,67.4961051940918,69.8857879638672,8.68769359588623,8.29792785644531,3.3505630493164,311.611160278321,370.655853271484,423.203750610352,380.255706787109,1042.28466796875,1082.66302490235,135.776649475097,494.034652709961,59.9567699432373,6.50241732597351,5.85437536239624,6.16650247573853,6.20952200889587,-0.159300498664379,0.82386589050293,0.356423497200012,0.883340835571289,0.422370702028275,2.67088496685029,3.01812505722046
3,12.75,2029.94500732422,425.907989501953,0.784729480743408,2.68460011482239,7.04791021347046,-0.0423079989850521,-0.253319025039673,2.28342711925507,175.386993408203,111.968002319336,0.321599990129471,-0.14164100587368,101.144100189209,66.6043243408203,69.966194152832,8.80707836151123,8.52662038803101,3.39109003543853,301.948059082031,373.489654541016,423.379852294921,368.097793579102,1085.45690917969,1143.74798583985,142.208251953125,500.89958190918,64.4165630340576,6.74380302429199,5.87334036827088,6.12787055969238,6.2291841506958,-0.164724007248878,0.878275036811829,0.360330998897552,0.851769924163818,0.427642375230789,2.60724008083344,3.03330492973327
3,13.25,2029.02001953125,425.894500732421,0.512625008821488,0.483031012117863,7.12007999420166,-0.0247936006635427,-0.136081997305155,3.41617584228515,192.851501464844,107.496002197266,0.606882989406586,0.183209002017975,101.15539932251,65.8003082275391,68.8262901306152,9.03563642501831,8.75977230072021,3.55633342266083,294.008392333984,372.580200195312,416.903610229493,362.737701416016,1151.51080322266,1104.33447265625,147.417045593262,551.679748535156,63.3540344238281,6.82614755630493,5.90134692192077,6.14247107505799,6.24059224128723,-0.181455999612808,0.884362876415253,0.381931990385056,0.833655625581741,0.440504491329193,2.88560497760773,3.27235507965088
3,13.75,2030.15991210938,425.719512939453,0.670414984226227,4.35960006713867,7.18375015258789,-0.0231532994657755,-0.094125397503376,4.46415758132934,151.563995361328,103.564498901367,0.290046006441116,-0.076672099530697,101.159599304199,67.1361923217773,70.2901153564453,8.97422075271606,8.64938831329346,3.65809118747711,296.931777954102,370.288803100586,362.205841064453,384.667251586915,969.128509521484,973.631744384766,135.269096374512,456.385009765625,57.3410015106201,6.99548721313476,5.93078422546387,6.16549158096313,6.24951314926147,-0.167872995138168,0.869366139173508,0.36897200345993,0.823170393705368,0.434627056121826,2.58842992782593,3.09983503818512
3,14.25,2034.94500732422,425.295989990234,0.759701013565063,2.62323999404907,7.37562990188599,-0.0254999995231628,-0.110125005245209,5.82565903663635,131.819000244141,87.3784027099609,0.104800999164581,-0.234815001487732,101.171752929688,66.0973854064942,69.3077163696289,8.98737907409668,8.5988507270813,3.77693545818329,304.728591918946,369.133651733399,297.771545410156,324.839202880859,847.476196289062,756.408172607422,113.122699737549,388.313735961915,41.5779247283935,7.11973595619201,5.97835803031921,6.17296528816223,6.25589799880981,-0.160793006420135,0.832801878452301,0.360442012548447,0.7984778881073,0.412067949771881,2.68717503547669,3.05686497688294
3,14.75,2036.07983398438,425.524490356445,0.808268010616302,3.91138517856598,7.45803499221801,-0.0220646494999528,0.116363994777203,6.98800158500671,131.384002685547,81.6486511230468,0.112547751516104,0.127374496310949,101.195148468017,66.0942306518554,69.4766731262207,8.97182846069336,8.60037088394165,3.69065284729004,298.428253173828,370.457153320312,276.237060546875,277.077941894531,789.269561767578,766.478210449219,115.847751617431,368.370391845703,46.0124301910401,7.16159343719483,5.97281932830811,6.17254495620728,6.24191212654114,-0.158292502164841,0.846432536840439,0.35529550909996,0.790389120578765,0.430893257260323,2.76724183559418,3.24468493461609
3,15.25,2035.64001464844,425.644012451172,0.851536989212036,4.6042103767395,7.52772998809814,0.00346008001361042,-0.266504019498825,7.47715044021606,114.957000732422,72.6290969848633,0.0703191980719566,-0.173349998891353,101.192050933837,65.7299118041992,69.0903968811035,8.93057250976562,8.61793756484986,3.73014402389526,297.323364257813,367.646743774414,208.285400390625,244.27970123291,628.100769042969,573.776611328125,88.9303245544433,304.314300537109,33.6777210235595,7.15654039382935,6.01352858543396,6.16688919067383,6.24471759796142,-0.14555049687624,0.854358792304993,0.340028002858162,0.763516843318939,0.40605416893959,2.61777997016907,3.09960496425629
3,15.75,2033.96008300781,425.642013549805,0.978532016277313,3.55865001678467,7.33693504333496,-0.0145576996728778,0.211413010954857,7.72644376754761,91.1781005859375,61.6576499938965,0.0540308989584446,0.00811231974512339,101.182800292969,65.9562110900879,68.876579284668,8.93456220626831,8.65541744232178,3.92518901824951,298.292541503906,366.311904907227,186.788681030273,223.570053100586,588.921417236328,520.345748901368,87.8577537536622,275.320709228516,33.5081453323364,7.14559459686279,6.02913570404053,6.14460349082947,6.26270914077759,-0.136353000998497,0.814280331134796,0.331458002328873,0.795170485973358,0.390424281358719,2.42366504669189,2.93677496910095
3,16.25,2042.67999267578,425.368011474609,0.867481499910355,2.62383997440338,7.25350999832153,-0.00324655999429524,-0.00818487070500851,7.71818709373474,58.1879005432129,34.209098815918,-0.284693002700805,0.0984935481101277,101.160503387451,65.4576988220215,68.0267333984375,8.79584455490113,8.61401605606079,3.79157829284668,293.305099487305,362.445602416992,135.899124145507,197.880805969239,467.268051147461,410.280990600586,79.9063911437989,222.594795227051,29.9981756210327,7.1440806388855,6.093496799469,6.16842555999756,6.28266048431396,-0.126593999564648,0.802724123001099,0.319463506340981,0.711411952972412,0.357253402471542,2.43844497203827,2.81835997104645
3,16.75,2038.7749633789,425.119506835938,0.86684250831604,5.85793018341064,7.3223648071289,-0.00708161992952228,0.321066498756408,7.60194540023804,32.6044006347656,24.720100402832,-0.313928991556168,0.0337560996413231,101.150299072266,68.3092079162598,70.6254501342773,8.68403053283691,8.48301267623902,3.53955495357514,291.458862304688,359.778350830078,63.6275444030762,152.80924987793,262.972396850586,260.247543334961,59.5191440582275,131.076950073243,21.060754776001,7.24434375762939,6.07084035873413,6.20539569854736,6.27637600898742,-0.108244001865387,0.757346898317337,0.293466001749039,0.639955073595047,0.332553371787071,2.29542994499206,2.70186007022857
3,17.25,2041.55993652344,425.376998901368,1.04396998882294,6.85493493080139,7.42494487762451,-0.0079333398025483,0.127380490303039,7.36254024505616,7.0567500591278,18.6879005432129,-0.497685000300407,0.0877044014632702,101.146099090576,67.7674942016602,70.2977256774903,8.50621700286865,8.35055017471313,3.33761322498322,293.742950439454,356.246063232422,13.8849549293518,113.766551971435,167.104095458984,151.292449951172,43.4534149169922,79.9254226684571,11.9458951950074,7.17709398269653,6.13683462142945,6.22036647796631,6.27461743354797,-0.125878006219864,0.789384454488754,0.317043989896774,0.641805440187454,0.354097425937652,2.42876505851746,2.80216002464295
3,17.75,2041.3798828125,425.596008300781,1.1139999628067,5.89472007751465,7.46015977859497,0.00703064491972328,0.344793006777763,7.08410668373108,-9.1423602104187,8.62903022766113,-0.99015548825264,0.0967050492763521,101.141849517822,70.2232933044434,72.5816307067871,8.12458229064941,8.0120084285736,2.94733655452728,297.274337768555,350.694793701172,-18.5487461090088,47.2727146148681,60.504243850708,53.4604187011719,29.3325996398925,30.2273387908935,4.68075394630432,7.25007796287536,6.21881914138794,6.21213626861572,6.29169535636902,-0.0996343009173871,0.714330464601517,0.283235505223274,0.587544918060303,0.333123371005059,2.36298000812531,2.69279503822326
3,18.25,2049.10986328125,426.281997680664,1.13094997406006,6.42829036712646,7.43815016746521,0.0109151345677674,0.414804995059967,6.5809907913208,-17.3178005218506,3.53139507770539,-1.02748000621796,0.034506949596107,101.155700683593,72.3942108154297,74.6413650512696,7.60959792137146,7.59059047698975,2.68416464328766,297.645797729492,346.937057495117,-50.3050861358642,7.90975332260132,15.7886490821839,8.96562910079956,19.929404258728,4.55619597434998,0,7.2636456489563,6.34489727020264,6.23472905158997,6.31136393547058,-0.0878138989210129,0.629259258508682,0.254060000181198,0.510216981172562,0.279903441667557,1.87762498855591,2.40764498710632
3,18.75,2061.84008789063,426.524002075195,1.04983997344971,4.51894497871399,7.43289518356324,-0.00836057518608868,1.15996992588043,5.97810673713684,-15.2447500228882,1.36570000648499,-0.75501000881195,0.111686501652002,101.183650970459,75.626091003418,77.4684371948242,7.32842254638672,7.43351435661316,2.40992212295532,303.281234741211,344.204696655274,-43.288803100586,0.340195000171661,1.88202649354935,1.01762801408768,18.6716499328613,0,0,7.20372700691223,6.28693699836731,6.22884202003479,6.29809761047363,-0.0705774016678334,0.573620557785034,0.237403005361557,0.446483999490738,0.252663493156433,1.75472497940063,2.24500501155853
3,19.25,2067.55004882813,426.975494384766,1.25389003753662,9.63387012481689,7.44732999801636,0.0242734504863619,-0.0958720967173576,5.40827417373657,-18.7141990661621,0.82872998714447,-0.397333011031151,-0.0175083000212908,101.211097717285,76.4449424743652,78.2739753723145,7.27958488464355,7.31497693061828,2.15405595302582,298.804504394531,343.325057983398,-44.5548210144043,0.33924449980259,0,1.01488447189331,18.5708694458008,0,0,7.11946082115173,6.34937143325806,6.19258356094361,6.29831075668335,-0.0764442011713982,0.59886446595192,0.205781996250153,0.461881935596467,0.239251524209977,1.73514997959137,1.99248999357224
3,19.75,2088.65991210938,427.211502075195,1.41700005531311,5.5278000831604,7.50295519828796,0.0182150499895215,0.563127994537354,4.66538286209107,-17.8342494964599,1.1979849934578,-0.245891503989697,0.138511501252651,101.247100830078,78.4880752563477,80.8173370361329,7.27671384811402,7.32377362251282,2.05775237083435,301.693344116211,342.333953857422,-46.5137481689454,0.339244991540909,0,1.01475149393082,18.5480308532714,0,0,6.90227818489075,6.3720223903656,6.1871018409729,6.27671051025391,-0.0790333487093449,0.583521097898483,0.239500999450684,0.513491243124008,0.267155975103378,1.68497002124787,2.01535499095916
3,20.25,2104.98999023438,427.46501159668,1.34839999675751,11.5504007339478,7.49873495101929,0.00639750994741917,0.668149530887605,3.97850155830383,-17.7423992156982,0.82601198554039,-0.426999494433403,-0.079611249268055,101.277950286865,79.5106315612793,81.6282806396485,6.96502709388733,7.00227761268616,1.93925678730011,302.961791992188,341.591201782226,-44.8766632080079,0.339244991540909,0,1.0140854716301,18.5202598571777,0,0,6.69286036491394,6.33033418655396,6.22514843940735,6.28128576278687,-0.0651677995920182,0.543897151947021,0.192960999906063,0.421274289488793,0.195192962884903,1.50097000598908,2.14575004577636
3,20.75,2109.21496582032,426.545013427734,1.27982997894287,10.9960498809814,7.30406999588013,0.0443229507654905,-0.0678193965577519,3.16556322574615,-17.7647504806518,0.22002799808979,-0.442015007138252,-0.192625001072883,101.284049987793,79.6841201782227,81.7714881896973,6.76585030555725,6.89230847358704,2.00347220897674,302.163375854493,340.486053466797,-43.5599632263184,0.339244991540909,0,1.01581245660782,18.5332508087158,0,0,6.67708492279053,6.41485214233399,6.23680067062378,6.31718134880066,-0.0412872508168221,0.465573847293854,0.173096001148224,0.456750482320786,0.171867102384567,1.46519500017166,1.94272500276566
3,21.25,2099.38012695313,428.560501098632,1.36047995090485,12.5491008758545,7.12194490432739,0.0865238979458809,0.0153564338106662,2.40445339679718,-17.4001502990723,2.00107496976853,-0.150823995471001,-0.193801000714302,101.272148132324,78.6235008239746,79.8892478942871,6.55185055732727,6.62442398071289,2.02418410778045,305.628768920898,339.998001098633,-45.284408569336,0.339244991540909,0,1.01491045951844,18.5475797653198,0,0,6.54051756858826,6.37759590148926,6.25318837165833,6.27857923507691,-0.0539002008736134,0.451966270804406,0.197041504085064,0.409292444586754,0.174528941512108,1.36086499691009,1.99387496709823
3,21.75,2111.96997070313,429.287994384766,1.55725002288818,9.70654010772705,7.06449007987976,0.0101900598965585,-0.0932077988982199,1.58643382787705,-16.067349910736,0.392176508903504,-0.102536503225565,-0.019384654937312,101.252151489257,78.3076057434082,80.3173141479492,6.13582444190979,6.31485390663147,2.00011467933655,302.139068603516,338.684097290039,-44.9633045196533,0.339244991540909,0,1.01450598239899,18.5525093078613,0,0,6.42464351654053,6.39185166358947,6.24642848968506,6.29162263870239,-0.0376327503472566,0.517410218715668,0.173776499927044,0.446577593684196,0.194579973816872,1.58741003274918,1.86116999387741
3,22.25,2090.93994140625,429.503005981445,1.73845005035401,8.62935495376587,6.96185994148255,0.000860289961565285,0.332690492272377,0.980468988418579,-15.5003499984741,0.490870997309685,-0.272705495357513,-0.0979416966438292,101.224250793457,79.4601173400879,81.1610412597657,5.98359155654907,6.24168395996094,1.9337375164032,304.097885131836,338.213150024414,-43.3038482666016,0.339243501424789,0,1.01488494873047,18.5386247634888,0,0,6.23864269256592,6.40371131896972,6.24531126022339,6.27813577651978,-0.0503772981464863,0.523663282394409,0.196934998035431,0.479101032018661,0.184256419539451,1.55581498146057,1.83895498514176
3,22.75,2128.32006835938,431.453491210938,1.54140496253967,12.3891000747681,7.14712500572205,0.0282073495909572,0.483000010251999,0.350528657436371,-15.9483995437622,0.632359027862549,-0.256386503577232,-0.120663996785879,101.190151214599,80.0057601928711,81.9735221862793,6.0280635356903,6.24738502502441,1.85523784160614,308.304000854492,337.458496093751,-40.8359794616699,0.339244991540909,0,1.01486146450043,18.5511646270752,0,0,6.1594135761261,6.39021873474121,6.24401092529297,6.2748601436615,-0.0544048007577658,0.531521201133728,0.175284996628761,0.455652475357056,0.198303021490574,1.57089495658875,1.97032999992371
3,23.25,2146.51000976562,430.348999023438,1.95073997974396,12.8126997947693,6.85057997703553,0.0169446999207139,1.86026000976563,-0.18304868042469,-14.7709999084472,0.534121990203857,-0.141387350857258,-0.00628465006593614,101.193550109863,78.953125,80.6172142028809,5.97370910644531,6.00411701202392,1.94664776325226,306.881149291993,336.229049682618,-38.9462566375733,0.339244991540909,0,1.0152804851532,18.5601253509521,0,0,6.04994511604309,6.43205285072326,6.24524760246277,6.27894735336304,-0.0514652002602816,0.522745043039322,0.177722506225109,0.452631995081901,0.174885548651218,1.60360002517701,1.74185502529145
3,23.75,2144.3701171875,431.806503295898,1.51367497444153,8.90106010437012,7.05275511741638,0.0356432003900409,0.37099102139473,-0.852857679128647,-13.5685496330261,1.32468998432159,-0.332574501633644,-0.00872462015831841,101.208198547364,79.2936668395996,81.527515411377,5.69375944137574,5.90890550613403,1.83524686098098,309.619293212891,334.666793823242,-34.6814498901367,0.339244991540909,0,1.01583504676819,18.5601205825806,0,0,5.99666500091552,6.46075201034546,6.2944164276123,6.28321123123169,-0.0436253994703293,0.497368946671486,0.172595500946045,0.395999014377594,0.190247379243374,1.6508349776268,1.79233503341674
4,0.25,2080.81005859375,437.815002441406,1.74592500925064,5.61878514289856,7.74120497703552,0.0615957994014024,0.41609051823616,-0.939212024211884,-19.6977996826172,1.06891748309136,-0.213870003819466,-0.262033492326736,101.592700958252,77.3182258605957,78.4435577392578,7.74575853347778,7.80445742607117,2.35805070400238,298.459747314453,344.995193481446,-47.0394897460938,0.339185506105423,0,1.01573449373246,18.6067056655884,0,0,8.5925645828247,8.85774850845337,8.55020761489869,8.30201721191406,-0.0519900508224964,0.559700936079025,0.196832001209259,0.513319224119187,0.248907558619976,1.79875499010086,2.03027498722077
4,0.75,2076.67504882812,441.098999023438,1.86270999908447,10.255199432373,7.65960502624512,0.0302233500406146,0.466922998428345,-1.35447639226913,-18.9887504577637,1.59213000535964,-0.33457151055336,-0.135904002934694,101.597797393799,76.8516502380371,78.4654159545898,7.6511914730072,7.60861897468567,2.40664851665497,302.35285949707,345.056396484375,-42.9448585510254,0.339244991540909,0,1.0158194899559,18.6156597137452,0,0,8.57162237167358,8.92190217971802,8.59461832046508,8.33278894424438,-0.0494518987834454,0.5275699198246,0.196672007441521,0.489309698343277,0.247577562928199,1.80192494392395,1.98571008443832
4,1.25,2065.69995117188,440.943496704102,1.92803001403809,8.23264002799987,7.67231488227845,0.0333428997546435,0.71883499622345,-1.75793629884719,-18.558500289917,1.30175995826721,-0.348527505993844,-0.150837402790785,101.583549499511,77.1470108032227,79.0669250488282,7.51542091369629,7.57889890670776,2.30765306949615,299.154190063476,344.410110473633,-43.2532958984375,0.339244991540909,0,1.01423799991607,18.6232748031616,0,0,8.4743537902832,8.84390735626221,8.58046913146973,8.32399892807007,-0.0594927500933409,0.586060494184494,0.213381007313728,0.540482461452484,0.265832498669625,1.91315996646881,2.01930499076844
4,1.75,2087.10009765625,443.127990722656,2.07920002937317,10.0073003768921,7.70404505729675,-0.00511096976697443,-0.231902502477169,-2.37510824203491,-16.5286998748779,0.729843974113464,-0.371081009507179,-0.0415233001112938,101.58150100708,79.0638465881348,81.0136108398438,7.45118284225464,7.45783209800721,2.32865142822266,294.415771484375,343.457702636719,-48.9435272216797,0.340117990970611,0,1.01486200094223,18.5928192138672,0,0,8.37979173660278,8.89811992645264,8.59026622772217,8.31993007659912,-0.0603986009955407,0.646646171808243,0.206191003322601,0.505354702472687,0.262211501598358,1.81897497177124,2.04359996318817
4,2.25,2098.59985351563,444.13850402832,1.95346999168396,11.4520001411438,7.64125490188598,0.0490923002362251,-0.127895995974541,-2.54791629314423,-18.1663494110107,1.63081002235413,-0.383010998368263,0.16117350384593,101.579849243164,80.4153594970703,82.0735321044922,7.21589756011963,7.26980543136597,2.16352558135986,293.379959106445,342.994796752929,-48.1582050323486,0.339244991540909,0,1.01518797874451,18.5959548950195,0,0,8.31079864501953,8.8925986289978,8.56582260131836,8.32729148864746,-0.067856602370739,0.590140044689178,0.228120997548103,0.516422212123871,0.286514490842819,1.79094004631043,1.95906007289886
4,2.75,2111.5400390625,440.255493164062,2.08172988891602,11.2425498962403,7.66645002365112,0.0308452006429434,0.00488497037440538,-2.88921010494232,-18.4874000549316,0.967854976654053,-0.183451496064663,5.59200998395699e-05,101.577499389648,80.1295928955078,82.5937461853028,7.32441735267639,7.3704195022583,1.98624801635742,296.93864440918,343.203155517578,-43.5825958251953,0.339229002594948,0,1.01488494873047,18.6049146652222,0,0,8.21191549301147,8.86254978179931,8.56413125991821,8.35929822921753,-0.065828800201416,0.61928054690361,0.223348006606102,0.497320801019668,0.286995053291321,1.88824999332428,1.92856997251511
4,3.25,2135.23999023438,439.273986816406,1.97352004051208,8.59115982055664,7.68042993545532,0.0195495998486876,0.252261489629745,-3.13875031471253,-13.902349948883,1.3625899553299,-0.261506006121635,-0.00276530554401688,101.5791015625,81.2082176208496,83.0588150024414,7.25941944122314,7.48025918006897,1.9538141489029,301.642944335938,343.451309204102,-35.9171695709229,0.339244991540909,0,1.01556998491287,18.5999841690064,0,0,8.15051651000977,8.8506326675415,8.56611442565918,8.3587474822998,-0.0580857507884503,0.555395096540451,0.207826003432274,0.49810802936554,0.261258482933044,1.72222995758057,1.90465998649597
4,3.75,2149.64013671875,441.225006103516,1.86110997200012,10.105019569397,7.60597515106201,0.034221900627017,-0.158852994441986,-3.71429431438446,-15.3864002227783,0.512174010276794,-0.15887749940157,-0.0136526990681887,101.573699951172,80.8147621154785,82.6577949523925,7.20867609977723,7.28754734992981,1.93732434511185,302.869750976562,344.246398925781,-36.4475975036622,0.339244991540909,0,1.01497745513916,18.5968494415283,0,0,8.07416152954102,8.80437374114991,8.56261253356934,8.36737298965454,-0.061421049758792,0.598578304052353,0.218481004238129,0.527479588985444,0.263914972543716,1.78813999891281,1.93689996004104
4,4.25,2116.830078125,443.3544921875,1.73111003637313,7.41308474540711,7.54539513587951,0.0454809498041868,-0.237891003489494,-3.89242649078369,-16.0228996276855,1.45458996295929,-0.335122510790825,-0.059969549998641,101.565650939942,81.1085815429688,82.3415489196777,6.96635699272156,7.01960039138794,1.98576647043229,301.459075927734,344.132751464844,-39.529670715332,0.339244991540909,0,1.01488596200943,18.5986442565918,0,0,7.99028897285462,8.82777261734009,8.5418472290039,8.34953927993774,-0.055603601038456,0.571402341127396,0.205975994467735,0.497546330094337,0.261255472898483,1.89212495088577,1.88863497972488
4,4.75,2136.82995605469,441.804000854493,1.90362000465393,11.6431002616883,7.60829496383667,0.00689468486234546,0.00696750462520867,-4.0712810754776,-16.1102004051208,1.7600200176239,-0.16058349609375,0.111140746623278,101.571598052979,80.3346405029297,82.5259780883789,6.95685505867004,7.19253301620483,1.86335545778274,306.415542602539,343.866500854493,-25.7250061035156,0.339266002178192,0.577503487467765,1.01594054698944,18.6120748519897,0,0,7.96286082267761,8.74636077880859,8.55750513076783,8.33630466461181,-0.0617219991981983,0.612218976020813,0.218704998493195,0.55287367105484,0.267499983310699,1.90419501066207,2.01346504688263
4,5.25,2148.34497070313,440.628509521484,2.15773010253906,10.6998996734619,7.6242949962616,0.0475778002291918,0.367217496037483,-4.08413076400757,-16.1271505355835,2.07107996940613,-0.213624000549316,0.0192903997376562,101.584999084472,80.8562889099122,83.156005859375,6.66968417167664,6.76293754577637,1.84364122152328,311.670013427734,342.713592529296,-29.1526947021485,1.34816801548005,11.1843485832214,2.18453049659729,19.0639696121216,4.02788841724395,0,7.95689177513123,8.61466693878174,8.54390335083007,8.36820125579834,-0.0667420998215675,0.656165510416031,0.229130998253822,0.547666549682618,0.29809345304966,2.03793996572495,2.19729495048523
4,5.75,2079.66491699219,440.021011352539,2.59846496582031,13.1346497535705,7.56140995025635,0.0014894399791956,-0.430662006139755,-3.87600088119506,-13.9997997283936,4.11044490337372,-0.102979898452759,-0.01916170027107,101.601150512695,81.1113357543946,83.536922454834,6.63699507713318,6.6499183177948,1.80227863788605,306.843551635742,343.652053833007,-16.1284456253051,20.1052646636963,34.8303813934326,21.49059009552,21.4353551864624,13.8443870544433,2.43152248859406,7.8934428691864,8.56044101715088,8.53820228576661,8.3646764755249,-0.0710581988096237,0.665108770132065,0.227786004543304,0.552728801965714,0.309930413961411,1.93051499128342,2.10065507888794
4,6.25,2054.92492675782,438.539505004882,1.86102497577667,12.1083498001098,7.76040983200073,-0.0220550000667572,0.157767605036497,-3.77696049213409,-11.8842496871948,5.35976982116699,0.37891298532486,0.313867002725601,101.60615158081,80.5016441345215,82.9108428955078,7.44377303123474,7.49185657501221,1.9215247631073,304.539428710938,346.765853881836,2.36721539497375,66.8996849060058,99.1336936950684,70.9417114257812,28.9216146469116,45.0670604705811,6.09090733528137,7.83770990371704,8.57063865661621,8.51117324829102,8.37487983703613,-0.0874121002852916,0.699360340833664,0.247391000390053,0.606928318738937,0.315253406763077,2.23752498626709,2.417484998703
4,6.75,2056.85986328125,436.036499023438,2.10036504268647,10.399450302124,7.81685996055603,-0.0227431003004313,-0.355838492512702,-4.03303050994873,-2.00907647609711,10.1695199012756,0.706037998199463,0.181330502033234,101.610397338867,78.1607551574707,81.1107254028321,7.8077290058136,7.68876099586487,2.20460510253907,301.868759155273,352.528350830078,33.7050361633301,132.704551696778,178.45728302002,153.157249450683,37.4926662445068,81.7093620300293,9.00723743438721,7.83391308784485,8.46965646743774,8.50901651382447,8.33866786956787,-0.0938995480537415,0.803340494632721,0.272950008511543,0.665470212697983,0.349996998906136,2.35799503326416,2.53503000736237
4,7.25,2055.5,435.866485595703,1.99263000488281,9.79203987121582,7.83723998069764,-0.0564408488571644,-0.395860999822617,-3.89800703525543,9.0745449066162,13.5015001296997,0.917448997497559,0.172226447612047,101.600002288818,76.5325012207032,79.2426643371582,8.22406673431396,8.02839517593384,2.35647821426392,305.962631225586,355.44694519043,62.9139633178711,159.545700073242,287.640869140625,224.447303771973,45.9376754760742,130.066665649414,13.2996249198914,7.86751580238342,8.43735885620117,8.49357652664185,8.34386730194092,-0.108642499893903,0.770043522119522,0.295717999339104,0.729316622018815,0.365028724074363,2.40828502178192,2.6292700767517
4,7.75,2017.29992675781,434.078002929688,1.3536649942398,7.17982006072998,8.0985803604126,-0.173407003283501,-1.69052994251251,-3.83330070972443,29.5986995697021,23.7813501358033,0.762278020381927,0.132293000817299,101.61909866333,75.5511436462403,77.7933311462402,8.45340824127197,8.31046676635742,2.64409017562866,313.151306152344,357.912445068359,115.268997192383,201.556144714355,374.694274902344,311.895751953125,60.8856010437012,184.376556396484,18.1265344619751,7.91025161743164,8.42604541778564,8.51586818695069,8.38810539245605,-0.123332999646664,0.843078851699829,0.313634008169174,0.776508212089539,0.383264929056168,2.5023649930954,2.64805507659912
4,8.25,2005.67004394531,431.693008422852,0.981037020683289,1.67293000221252,8.13686466217041,-0.0587089993059635,-0.353635996580124,-3.53276526927948,46.9959506988526,42.9492988586425,0.80144202709198,0.117689996957779,101.653350830078,75.5579299926758,77.5351028442383,8.58798742294312,8.38534164428711,2.8637478351593,305.184600830078,360.42155456543,162.493362426758,231.787551879883,520.675964355469,432.663604736328,73.7983207702636,240.85905456543,24.5115852355957,7.98735761642456,8.44401741027832,8.51289033889771,8.37158966064453,-0.146255999803543,0.861630976200104,0.342362508177757,0.768628746271133,0.392587378621101,2.68693995475769,2.94524002075195
4,8.75,2005.43994140625,429.309509277344,0.882003992795944,2.43079018592834,8.04836988449097,-0.0994990989565849,-0.70048201084137,-3.23200726509095,74.8853988647461,39.4497985839844,0.766543984413147,0.0309689994901419,101.690551757812,73.250862121582,75.7679901123047,8.84742832183838,8.4386625289917,3.07844436168671,309.526245117188,364.023696899414,207.420440673828,274.797653198242,671.985107421875,572.603729248047,91.6218490600586,316.456909179688,30.9029951095581,8.02056097984314,8.38488388061523,8.52099704742432,8.38207149505615,-0.168327003717422,0.842747896909714,0.366620495915413,0.817609578371048,0.425913244485855,2.68678557872772,3.0565949678421
4,9.25,1997.74005126953,429.826004028321,0.842673003673553,0.619148015975952,8.00782489776612,-0.0534546505659819,-0.407680988311768,-3.00758504867554,103.236000061035,74.2987480163574,0.569873005151749,0.185352005064488,101.722049713134,72.4420928955079,75.2072067260742,9.03194284439087,8.60783433914185,3.02792906761169,308.607894897461,367.780548095703,294.024765014649,301.483047485351,823.949554443359,725.593231201172,110.55419921875,383.042816162109,42.4960250854492,8.08657646179199,8.32329845428467,8.53098297119141,8.3759651184082,-0.186125501990318,0.905854940414428,0.386970490217209,0.856105387210846,0.46089743077755,2.78014004230499,3.20425498485565
