DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
3,11.25,423.6400146,0.429156989,-0.0103,-0.5894367395,19.97744989,3.06421995175,6.685239792,0.605530977,98.590133665,100,-5.27011787875,1.14723587,29.598381995,1066.25,-1.4492171405,0.311372995,2.96406042575
3,11.75,423.60850525,0.5193289815,-0.0113,-0.602499574,23.94729996,3.13000989,6.1555825475,0.6343524905,98.5771121975,98.500699995,-4.35435402425,1.36038547775,64.6609764075,1138.25,-1.44712835525,0.3502995075,2.818406701
3,12.25,423.2030029,0.319741994,-0.000709,-0.60099463125,25.6269750625,5.06183493125,5.5854702,0.473874986,98.5561542525,92.42947388,-3.61071169375,1.47192278475,58.63558292,1179,-1.440492958,0.335112989,2.81780004525
3,12.75,423.23400115,0.2989727405,0.00965,-0.5980616805,31.48190069,6.61070501775,5.93662250025,0.40483625975,98.5296001425,92.0918521925,-3.21634042225,1.655625701,60.7766275375,1197,-1.43834599875,0.3271759895,2.70914226725
3,13.25,422.99700925,0.263193995,0.00798,-0.59614658325,35.2305498075,6.835942626,5.006820202,0.323859006,98.4877758025,87.2892017375,-3.0310284495,1.76439705475,52.62796116,1183.75,-1.4357162115,0.34510125975,2.9304361935
3,13.75,422.9097519,0.2482374985,0.019175,-0.59633983675,35.73859978,9.6157698655,4.95372760275,0.4092300085,98.46760559,84.8220767975,-2.328072548,2.10779160225,49.8776664725,1136.5,-1.432420224,0.325446002,3.06873351325
3,14.25,422.5034943,0.3107575025,0.0115725,-0.59382973625,39.79430008,12.636600255,4.49745500075,0.4907082615,98.4591350525,78.9968528775,-1.8806680145,2.33426123825,64.33212185,1086.5,-1.4290709795,0.3558495045,3.05815607275
3,14.75,422.55599975,0.2841190025,0.0111,-0.58628737925,40.00260162,12.00459957,3.672039986,0.517485976,98.4206314125,76.6544857025,-1.6054289935,2.32749235625,45.072486875,1008.25,-1.4259242715,0.3566020135,3.14347469825
3,15.25,422.412254375,0.30821874775,0.00716,-0.54961141975,46.415626525,12.164949895,3.6039999725,0.53299850225,98.4163513175,76.5923957825,-1.0753464695,2.62315678625,38.3595294975,876.75,-1.42307055025,0.36911650725,3.3511353135
3,15.75,422.526001,0.240263,0.02304999975,-0.50935066525,37.20890045,12.254499915,3.0442049505,0.33137024925,98.4351139075,72.91607094,-0.630872905,2.58735084575,27.6475601175,739.8249817,-1.41968402225,0.408264011,3.1982423065
3,16.25,422.3720093,0.25608300025,0.021500001,-0.48186270125,36.3759498575,11.827600245,3.180710077,0.451411009,98.44245911,71.9722976675,-0.4420678165,2.68886882075,11.3058826925,650.5750122,-1.41629922425,0.38065199575,3.09661167825
3,16.75,422.623504675,0.34405174825,0.021500001,-0.48054749525,33.887000085,15.450600145,2.347739935,0.544764996,98.444087985,70.8514766675,-0.5764303955,2.699619472,1.32850167175,506.949989325,-1.41312077675,0.38634899275,3.130330503
3,17.25,422.693512,0.365265995,0.01225,-0.479994632,23.56879997,12.8916502,1.61862495525,0.333323762,98.44473457,69.958774565,-0.5871620325,2.63938599825,-2.53991496525,372.599998475,-1.4139539895,0.42448849275,2.98465621475
3,17.75,423.01649475,0.397289999,0.0076375,-0.48027336625,22.479875565,10.38555026,1.25312250825,0.32697750675,98.443735125,70.8468494425,-1.01708476225,2.452015042,-4.0919415955,240.6749992,-1.4093435405,0.386307001,3.102054298
3,18.25,422.7409973,0.281924993,0.01774999925,-0.48599618625,15.197999955,11.12020016,0.987023488,0.385738,98.4441528325,72.928771975,-1.85071027275,2.4311345215,-4.9867922065,118.82500075,-1.41578075275,0.408392504,2.73990297325
3,18.75,422.736496,0.19462974375,0.0147275,-0.49758321,10.751749995,8.040212393,0.37133950025,0.24766050275,98.44296265,74.57891655,-2.646888733,2.19733983325,-7.921670914,46.91999817,-1.4168505075,0.3930715025,2.605216026
3,19.25,422.99449155,0.311740011,0.0179,-0.52181056125,3.33906257125,6.2157100435,-0.19989925275,0.3376440035,98.2879447975,82.6206264525,-3.737558484,1.90316745625,-7.15111947075,9.3575003145,-1.5616339745,0.34300749775,2.64032655925
3,19.75,422.131012,0.25274575525,0.0184000005,-0.51289147175,-0.30256725875,5.0802550315,-0.5652815105,0.2429474965,98.21492767,88.155735015,-4.18377858425,1.6836092175,-11.26151776,0.2577499975,-2.11835128075,0.350721002,2.65626144425
3,20.25,421.62249755,0.188488506,0.0241,-0.507017329,-2.82791996025,2.28543251725,-1.112495005,0.130455002,98.2265529625,89.865493775,-4.60169351125,1.471185923,-12.7721629125,0.064999998,-2.0708253385,0.2840679885,2.4317962525
3,20.75,421.9255066,0.16464800025,0.0244999995,-0.5140826255,-3.949699938,2.30164492175,-1.6660000085,0.0984975025,98.2205677025,89.200567245,-4.9004993435,1.348964214,-10.43040514,0.061000001,-2.01571977175,0.2612179965,2.4075815675
3,21.25,422.0830078,0.167838007,0.02522499925,-0.4904773085,-4.610494971,0.933650017,-1.64446753275,0.0802499985,98.31284332,93.94993782,-5.42556452775,1.19916752,-9.41912055,0.06450000225,-1.9015946985,0.260158002,2.3893536925
3,21.75,422.6130066,0.171178002,0.02800000025,-0.452455603,-3.489044905,0.54903401425,-1.281880021,0.09987875075,98.3135128,92.346702575,-5.39909505875,1.0113543275,-8.95716047275,0.061500001,-1.85053777675,0.259162992,2.26727598925
3,22.25,422.4429932,0.1669180025,0.0237499995,-0.426099196,-3.588939905,0.230342999,-1.351119995,0.082899999,98.3505229975,92.0524482725,-5.85535955425,0.99521926,-8.419108629,0.063000001,-1.81349244725,0.251803011,2.486744165
3,22.75,422.551254275,0.139723994,0.0272000005,-0.433463693,-3.18524503725,0.437932998,-1.187564969,0.1000040025,98.35688782,94.807647705,-6.922356367,0.792594552,-8.016465187,0.066,-1.81277227425,0.2477824985,2.354808092
3,23.25,422.47200015,0.204604,0.04625000175,-0.43612550225,-3.748110056,0.999996528,-0.8997807505,0.00147250025,98.36099815,99.2009754175,-7.5589932205,0.701083302,-7.147660375,0.068999998,-1.812667966,0.225885503,2.29477256525
3,23.75,422.54051205,0.2312842535,0.028025,-0.43253544725,-2.44778990775,0.633640006,-1.16275754575,-0.0362499995,98.388738635,100,-7.93308770675,0.62696743,-6.649684191,0.068000004,-1.811906546,0.200925,2.2047399285
4,0.25,422.9620056,0.37114623925,0.062550001,0.6006378385,-2.000279993,3.643907547,-1.1309850215,0.2328415065,98.5208644875,85.519485475,1.4456507865,2.4529590605,-12.581567285,0.0522500005,0.06080865375,0.305208504,2.3586767915
4,0.75,423.21799465,0.4061427565,0.0732499995,0.5751067105,-3.55582749825,3.871870041,-0.9200209975,0.1781555045,98.54636383,85.391658785,1.1083505155,2.4253014325,-16.22643518,0.0545000005,0.0604062055,0.27184675625,2.5119925735
4,1.25,423.625,0.361998253,0.0701749995,0.5498929325,-3.327140093,3.12370759225,-1.0549099745,0.2894770055,98.53692436,84.8347206125,0.9830025585,2.063159347,-11.8356454375,0.05924999975,0.059502884,0.248876005,2.49658483275
4,1.75,425.0799866,0.3311767575,0.0646750005,0.5457736255,-3.697410107,3.26533252,-0.94262672975,0.172302503,98.525592805,86.42739868,0.883910626,2.0002343055,-10.59872484,0.059,0.05904537525,0.224368006,2.4662544725
4,2.25,424.855247475,0.3727277445,0.07315000125,0.5244116785,-4.46842259175,2.76979243775,-1.02413248975,0.228640746,98.547496795,89.15747833,0.6982644795,1.7990050315,-10.286683559,0.0615,0.05908590825,0.22772850125,2.434765458
4,2.75,425.3622513,0.38217551275,0.0688249975,0.452594697,-4.23359262975,3.05420249725,-0.74017550075,0.15976474475,98.53103638,89.7823429075,0.418780029,1.568531394,-12.12551975,0.064000003,0.05863971,0.2723190115,2.293373108
4,3.25,425.4044952,0.394374996,0.039650001,0.41330217575,-2.7840100525,3.995879889,-0.2307495025,0.1510140005,98.369852065,90.4072113,0.328504413,1.615930736,-9.720292804,0.066500001,0.0584316625,0.2746910005,2.5700393915
4,3.75,426.438255275,0.394690007,0.045349998,0.3780458125,-2.191119909,3.118890047,-0.709587991,0.0577499995,98.231069565,89.9502143825,0.1982550065,1.423120737,-10.13158655275,0.068499999,0.05839421875,0.2783872485,2.4149994855
4,4.25,425.740997325,0.3776710035,0.03205000125,0.34940175725,-1.180420041,3.41581255225,-0.52921624475,0.072849998,98.251607895,90.4072113,-0.05502010875,1.13837155675,-12.7342450625,0.0945000015,0.0582507355,0.24501225375,2.51377218975
4,4.75,426.292007475,0.420147002,0.0670999995,0.32494148575,-1.655799985,4.041175008,-0.5768514875,0.1028000005,98.2786750825,91.68330193,-0.1341580845,1.075121909,-10.588560105,1.2874999795,0.0582539515,0.25717350125,2.5532323125
4,5.25,426.4247513,0.3960945015,0.074100003,0.31550905125,-1.713349968,3.52639991075,-0.3377605005,0.10379825375,98.3079567,91.9514961275,-0.17951717825,1.2143025695,-11.2704246025,13.9400003,0.0582236095,0.24895349925,2.7753130195
4,5.75,427.1730042,0.386043504,0.049800001,0.308183104,-1.426259995,3.69265008,-0.280416012,0.104105003,98.331193925,91.29274368,-0.1665906015,1.10807964225,-7.32151603675,52.90750122,0.058114118,0.249755993,2.81537872575
4,6.25,427.4564896,0.3549684885,0.120927997,0.30018078525,-0.7727067545,2.5882874725,-0.30855599,0.120415002,98.3442192075,92.07352448,-0.077735828,1.227171361,-2.33969295,152.9249992,0.058343758,0.26997649675,2.796098769
4,6.75,427.330741875,0.37695024175,0.0534999985,0.2899125445,-1.226060033,2.7616225485,-0.2421394995,0.06752500025,98.37276459,92.07352448,0.27685738375,1.22338646625,7.58443141,270.5499878,0.0582825405,0.24677099675,2.63755393
4,7.25,427.5809937,0.382165015,0.04227500025,0.273532368,-1.6731099785,3.20182001625,-0.157152504,0.06167499975,98.3997001625,91.0515976,0.76144593975,1.48576322225,31.362084865,430.175010675,0.05834748975,0.275085002,2.83006399875
4,7.75,429.1714935,0.40519850725,0.0579,0.2417483215,-0.462224007,2.601409912,0.345734,0.289747,98.417350765,91.59500122,1.366673946,1.6831740435,61.3515624975,610.75001525,0.057936751,0.305295989,3.00021296725
4,8.25,428.416511525,0.513393998,0.019875,0.22973379875,-0.5378520115,2.784399986,1.58299997475,0.449957997,98.3971138,92.067077635,2.40484344975,1.9029331505,88.31777191,749.72499085,0.05827775075,0.29896523825,3.26405423875
4,8.75,429.95549775,0.611761481,0.02625,0.184277948,3.8788249495,4.9765349625,3.62409997,0.80863825975,98.3666648875,90.4178867325,3.58820992675,2.305378795,115.778800975,924.25,0.05793842825,0.33450324825,3.12833720475
4,9.25,430.70124815,0.548178017,0.01094,0.09985254125,11.8859152795,8.316487551,4.8025872705,0.51152400675,98.33016205,88.5738029475,4.32320010675,2.782179475,137.820369725,1066.75,0.06303843225,0.329378508,3.177060425
4,9.75,428.4757385,0.557516515,0.004515,0.07162695725,25.6914749175,9.93936538425,4.9846225975,0.91895423875,98.31691742,87.8058834075,5.16506993775,3.2833741905,168.99464795,1188.75,0.07762830875,0.310198747,3.42678344275
4,10.25,428.563491825,0.7369540035,0.0060775,0.145453716,33.1494007075,13.730999945,5.28136730175,0.50712199475,98.29691315,84.7670421625,6.29152739075,3.8623049255,202.0780449,1321.25,0.07835065,0.36500400275,3.53301298625
4,10.75,427.460495,0.328949004,-0.00885,0.2890702485,46.27177429,19.3806247725,5.67581009875,0.45506075025,98.2588882425,79.0256748225,7.3444721695,4.2791309355,229.2199478,1437,0.079571933,0.391661495,3.595650554
4,11.25,425.60749815,0.422257006,-0.00122,0.512651563,44.6126995125,19.69935036,5.445020199,0.562115014,98.26135254,75.5087318375,7.7717115875,4.712833047,245.7141037,1493.5,0.0809315575,0.4204114975,3.88626849675
4,11.75,424.9909973,0.47589900375,-0.00253,1.06778374275,39.31760025,17.988300325,5.170470238,0.409943014,98.26830292,71.4559631375,8.174216509,5.280216336,258.479236575,1563.5,0.08604837375,0.364356995,3.64244258375
4,12.25,424.67449955,0.4255137445,-0.0002045,1.22523874,40.23149872,17.632050515,4.82991004,0.317122996,98.2820282,70.2417488125,8.87360525125,5.71500754325,286.859550475,1584.5,0.08823394925,0.367439002,3.6945757265
4,12.75,423.90125275,0.50054676075,0.0185,1.58243721725,41.91284847,21.06520081,4.3385449645,0.33831174675,98.29232025,67.0077228525,9.34596252425,6.10217094425,312.38209535,1627.5,0.09039876025,0.327293992,3.4337967635
4,13.25,424.09849545,0.4524810015,0.00466,1.69481623175,46.49112415,23.69580078,3.8026400805,0.3313815,98.30632782,63.33649635,9.18169116975,6.58017039275,232.450050325,1561.75,0.0925408755,0.3791569915,3.73474705225
4,13.75,423.159744225,0.55846802125,0.0164,1.91563922175,39.64590073,25.94007444,3.017999887,0.380780995,98.33110046,61.6001586875,9.48064017325,6.90239024175,252.315277125,1517.75,0.083133094,0.47038698975,3.7869352695
4,14.25,423.957489,0.4779410065,0.00105,2.1398800015,43.9251241675,33.702548985,2.756787419,0.32008799175,98.34664917,60.1263237025,9.46601867675,7.245265365,226.186595875,1405.25,0.08344158,0.439119011,4.0347378255
4,14.75,424.114509575,0.426259249,0.00667,2.2303712965,55.48815155,32.94974995,3.242514968,0.2810525,98.35032654,59.8936405225,9.489450216,7.41842150675,202.771255475,1322,0.08350946025,0.48744748525,3.877909839
4,15.25,423.736496,0.416467011,0.00942,2.223195076,48.65434933,39.17969894,2.9076100585,0.245412998,98.3337326,59.23219681,9.68849062925,7.464025974,193.9516525,1220.25,0.08339627675,0.445938006,3.8912554975
4,15.75,423.8957443,0.484236002,0.005905,2.202262253,50.761400225,42.454099655,2.533890009,0.6522144975,98.31276703,60.7377738925,9.7982902525,7.3533575535,164.138496375,1121,0.08033440425,0.47730000325,3.7870921495
4,16.25,423.98750305,0.510326028,0.02085,2.213540018,48.18109894,41.169350625,1.982345045,0.3089205025,98.28605652,60.26667786,9.6211435795,7.1483403445,134.191627525,992.75,0.07984003575,0.52545999,3.7800269725
4,16.75,423.8410034,0.333900005,0.015900001,2.2364957925,34.85839844,34.26180077,1.557500005,0.308052003,98.24822235,60.55259228,9.6515898705,7.34628319725,99.3721046475,844.25,0.0794214815,0.534613013,3.74529624
4,17.25,424.084739675,0.4085007535,0.0057525,2.18981570025,37.201351165,53.111551285,1.62194001675,0.28648175325,98.2561531025,58.58611584,9.561143398,7.27097702025,77.005947115,690.92500305,0.079677731,0.51331323375,3.76482629775
4,17.75,423.8800125,0.423929989,0.01837500025,2.0927247705,20.0621004125,45.043349265,0.83848775925,0.11832425175,98.247488025,58.7793293025,9.4065611365,7.06898796525,45.110121725,515.8000183,0.07811652475,0.49646975125,3.62545478325
4,18.25,424.1994934,0.510752007,0.01335,1.97086069,24.548175335,47.5107765225,0.745135993,0.353379257,98.23948288,60.794334415,8.8594808575,6.948265791,31.5854878425,354.6499939,0.078036794,0.5268445015,3.33415353275
4,18.75,424.1010132,0.4450192525,0.006155,1.840300262,15.943050385,41.63694954,0.79235048575,0.27616975475,98.236387255,62.91309357,8.7059996125,6.64320933775,18.8862996075,247.00000385,0.07787023675,0.5205432475,3.26477903125
4,19.25,424.03300475,0.3550544905,-0.0016725,1.750799209,13.513594864,26.944350245,0.49323301,0.34079450375,98.236478805,64.9122314475,8.44836878775,6.112140656,0.267414342,131.1749992,0.0778953715,0.45179323875,3.4226309065
4,19.75,424.0029907,0.662456989,0.0061275,1.6831182835,11.12520217525,43.82449913,-0.41352949325,0.206615757,98.252292635,66.367061615,7.61825978725,5.55125176875,-11.714307305,61.135000225,0.07814648925,0.425009012,3.167338252
4,20.25,423.9355011,0.436637014,0.023450001,1.2470669745,6.19528973075,29.403349875,-0.45791650575,0.4107272625,97.95672226,68.99790192,6.313635111,5.063111305,-14.88519478,15.484999655,0.078091772,0.460158512,2.9576865435
4,20.75,422.8429871,0.3467714935,0.028000001,0.508346945,2.03953498575,17.71450043,-0.380753011,0.244176999,98.497371675,74.32427788,5.591763735,4.2146224975,-15.31350994,1.207499981,0.0762576555,0.344085008,2.426468968
4,21.25,421.984245275,0.32787898975,0.035799999,0.45650354,-1.632580042,9.553124666,-0.716726005,0.325727999,98.433605195,76.413482665,4.8955719475,4.09959137425,-19.28074074,0.0995,0.067565363,0.32143300775,2.502177477
4,21.75,422.3632507,0.327472754,0.04402500125,0.505256012,-2.82578754425,8.3978128435,-1.333602518,0.304828502,98.44796753,78.951328275,4.413475752,3.688463449,-17.287215235,0.0505,0.07075180475,0.33336899425,2.688457489
4,22.25,422.19750975,0.30057025725,0.03985,0.692819059,-3.873470068,6.236994982,-0.936764002,0.329383999,98.46712494,81.24250793,3.539885998,3.4051849845,-18.992964745,0.046999998,0.07089086025,0.2779459955,2.6043560505
4,22.75,422.6940002,0.421034992,0.040899999,0.803166658,-2.868530035,5.723322511,-1.226600051,0.226329997,98.500442505,81.24250793,3.1089144945,3.3738799095,-18.68675518,0.047499999,0.07104880025,0.296537995,2.5075125695
4,23.25,422.493995675,0.3929639905,0.051474999,0.7510592345,-4.490162373,4.637977362,-1.12935748675,0.3189455045,98.519180295,82.50922775,2.5916280745,3.0846794845,-18.461119655,0.047499999,0.071767695,0.3102895095,2.5219219925
4,23.75,422.59350585,0.3523814975,0.069599999,0.75633776175,-2.5039375425,3.1854150295,-1.089844972,0.211986754,98.514375685,82.07846451,2.03880545475,2.85974717175,-16.0457668275,0.046,0.07034104675,0.262199499,2.29392915975
5,0.25,420.1857529,1.176205039,0.123758752,5.10223567525,-3.67426007975,6.003052473,-1.52782747125,0.571724236,97.915390015,85.6928482025,8.753334284,4.72470855675,-17.8278245925,0.0537500005,8.4662790295,0.24189700175,2.07698422625
5,0.75,421.2690125,1.09769251925,0.15406149975,4.7639269825,-2.642800093,4.125160217,-1.28363248725,0.58850175125,97.919399265,87.680131915,8.37898373625,4.234371066,-16.6654868125,0.0582500005,8.27064704875,0.224606007,2.021345198
5,1.25,422.32575225,1.09377503425,0.233909994,4.444877863,-3.047139883,3.141635001,-1.090530038,0.71321702,97.92801285,89.88000107,8.12428808175,3.889771283,-16.017070055,0.061999999,8.04957604425,0.20381574725,2.25588107125
5,1.75,424.427002,1.149904996,0.2622045055,4.1738342045,-3.6083049175,3.621032417,-0.906294003,0.4093159955,97.93416977,91.2410221075,7.67638611775,3.467523694,-14.8086872125,0.0617499995,7.82291102425,0.192682996,2.05041676775
5,2.25,426.331512475,0.92683951525,0.21245725075,3.94364702725,-2.6166149375,2.771110058,-1.03693796675,0.227923002,97.9468288425,91.9353542375,7.11890745125,3.21857744475,-13.281539915,0.0707500015,7.5739328865,0.1596695,2.1349435445
5,2.75,425.3890076,1.034264982,0.201481499,3.743309677,-1.749600053,2.5020549895,-0.726059496,0.2293699905,97.9430732725,91.7610893225,6.599068046,2.68150597775,-9.579391003,0.10199999975,7.33524382075,0.199208006,2.166994929
5,3.25,426.669006325,1.12104749675,0.13515925025,3.53600955025,-2.182240009,2.39842748675,-0.48374599975,0.2955577595,97.94466782,92.07352448,6.175044298,2.594641328,-11.33929515,0.50024998925,7.12356066725,0.19507575425,2.1480030415
5,3.75,427.6137466,1.216030002,0.184812743,3.35210102775,-2.35733252725,3.074640036,-0.5389062765,0.27965524025,97.9553489675,92.5811977425,6.03104114525,2.1877498625,-14.796700235,3.435750067,6.94175910975,0.215076748,2.10042572
5,4.25,429.7210083,0.97574949275,0.172308005,3.19368052475,-2.21023994725,2.190749884,-0.140457496,0.4161500035,97.974145885,93.1149654425,5.60597956175,2.18747389325,-8.64746880525,19.9100008,6.765562057,0.197668999,1.97518152
5,4.75,431.222755425,0.910190508,0.243542999,2.83732295,-1.084310055,2.1680550575,-0.24438399825,0.3763322605,97.9768867525,93.0998020175,5.3291959765,1.87951016425,-4.68061304075,65.50499916,6.5205066205,0.204281755,1.98016649525
5,5.25,433.127998325,1.08099499325,0.170765996,2.56670796875,-1.36951005475,3.612657428,0.2542199975,0.147044003,97.95832443,93.9398231525,5.2178063395,1.7756201625,5.5578866005,158.9750061,6.37608838075,0.2054197525,1.9093172845
5,5.75,434.237991375,1.146139979,0.219138995,2.40115576975,-0.771288991,4.807159901,0.231405746,0.474994257,97.9392604825,93.666009905,5.73245096225,1.8897859155,20.8378829925,274.499992375,6.190481186,0.22138749775,2.02059617625
5,6.25,434.65499875,0.850737989,0.192359,2.25000977525,2.70903241675,6.620610237,0.626589,0.677847028,97.924077985,94.0109481825,6.4024380445,2.062242091,43.890002255,389.92500305,5.981213808,0.22776800375,2.30845195075
5,6.75,437.365005525,0.877309978,0.09619774825,2.0032072965,3.7694500685,8.5196802615,1.1796424685,0.49381074275,97.9186077125,94.15641022,7.515002608,2.272741139,74.96493721,557.0750122,5.86311650275,0.2268809975,2.30572104475
5,7.25,438.110740625,0.8418497745,0.01854999975,1.745159715,20.67599964,11.611249925,2.1063550715,0.742708728,97.9319534275,93.4509811375,8.7882490155,2.87447625375,83.0292148625,738.4500122,5.68782663325,0.27106224025,2.50958156625
5,7.75,432.3552475,0.988017023,-5.99999999999999e-05,1.54629051675,31.454800605,18.97850037,3.5688274505,0.81259898875,97.904453275,88.8227729775,10.3585603225,3.91941428175,141.61610415,889.5,5.55400526525,0.3335125075,2.767732024
5,8.25,427.733261075,0.440917999,-0.0056325,1.4514493045,52.164149285,23.45222521,4.1759324075,1.09203997275,97.9221153275,87.027425765,11.5610802175,4.766128659,213.003421775,1055.5,5.4897813795,0.33181124175,2.6655548215
5,8.75,424.52774045,0.870389998,-0.0219,1.50042119625,54.36054993,34.519350055,4.7762451175,1.071765512,97.94075012,81.568628315,12.5339524775,5.98511719675,279.361351025,1209,5.550096989,0.3197067455,2.9962072965
5,9.25,424.59976195,0.36162124575,-0.042850001,1.62771597525,70.1050491325,47.13665104,5.44217515,0.7876560095,97.9298496225,79.159618375,13.475607395,7.31000638025,321.9495392,1360,5.645543218,0.3636814955,3.00117707225
5,9.75,424.70774845,0.3727550055,-0.04297500125,2.102199554,100.5917492,62.59500122,4.58662760275,0.608944729,97.923135755,75.31327438,14.265117405,8.221837997,349.415817225,1465.25,5.7965667245,0.36420975625,3.51273620125
5,10.25,422.774238575,-0.1519272515,-0.0206,2.593705058,116.159002275,70.39209747,4.656429768,0.799649,97.938230515,68.767482755,15.0248098375,9.004784107,385.54832455,1581.25,6.06562364125,0.438172005,3.6830070615
5,10.75,420.16350555,-0.2360985055,-0.0271000005,3.10066872875,136.1245041,93.093446735,4.3999547955,0.273417503,97.9376544975,64.8006439225,15.7431178125,9.6086046695,404.1099854,1663.5,6.39526546,0.47516650725,3.837772429
5,11.25,419.53674315,-0.3998620065,-0.0116,3.65019130675,150.30874255,98.72540283,4.3529276845,0.66859652075,97.9219856275,62.1106567375,16.113455775,10.5006082025,344.0403366,1714.5,6.76780796025,0.47225026025,3.98989433025
5,11.75,418.1080017,-0.1783030035,-0.00712,4.4298523665,159.948246025,120.2559967,3.374969959,0.556089997,97.91159439,58.9278659825,16.2720780375,11.3226680775,425.675537125,1725.5,7.13918650175,0.517926991,3.9801942705
5,12.25,417.78874205,-0.316101499,0.0011175,5.2980360985,169.963249225,135.44249725,3.423312485,0.62664625075,97.916662215,59.6066169775,16.45590305,11.9578225625,440.1636963,1752,7.5055522915,0.520068005,4.13252759
5,12.75,417.550239575,-0.49410673975,0.00959,6.284487486,191.0619965,154.864254,2.89109993,0.938335001,97.919136045,56.0518722525,16.887862205,12.94051099,457.5317993,1801,7.7903665305,0.5476107295,4.2394394875
5,13.25,416.8340149,-0.268980488,0.0164,7.375187874,207.722747775,162.8059998,2.639659882,0.647001028,97.89985275,54.765004155,17.187474725,13.0913264775,426.4208069,1673.5,8.07734560975,0.558628976,4.2487170695
5,13.75,416.901008625,0.15533199525,0.01765,7.9763629435,202.93649295,162.8065033,2.5984699725,0.837095499,97.86952591,54.2330608375,17.4789328575,13.5559351475,425.3737488,1670.5,8.3507115845,0.5649697635,4.297009468
5,14.25,416.6830139,-0.182642996,0.01867499925,8.6894164085,216.793254875,160.561496725,2.47938996575,0.67302477325,97.847312925,53.03142452,17.93224907,14.37064433,435.9307098,1680,8.61174702625,0.555444002,4.498298168
5,14.75,416.6397476,0.294481501,0.0212500005,9.206195831,189.01000215,169.165000925,2.3643400665,1.0543450115,97.84744263,51.4285497675,18.330780985,14.88405657,415.98654175,1595.5,8.89775204675,0.58445948375,4.4780199525
5,15.25,416.6329956,-0.029790752,0.004375,9.7929205895,190.85149765,146.55400085,2.249704957,0.8141685125,97.847862245,52.992999075,18.696032525,14.93886018,369.8611145,1474.5,9.180463314,0.5546955165,4.291192293
5,15.75,416.629257225,0.1437840015,0.025,10.165339945,180.264999425,153.3399963,2.048150063,0.853712022,97.84246826,54.2271356575,18.673734665,15.09597087,331.0199432,1332,9.32471823675,0.590162024,4.2566246985
5,16.25,416.4990082,-0.114747003,0.00937,10.23652506,174.9559937,157.043998725,2.08421245225,0.7891977725,97.81935501,53.7641706475,18.72561932,15.096716405,279.8865509,1250,9.45245862025,0.57041499,4.290466547
5,16.75,416.4219971,0.22454275225,0.0345999985,10.2646451,175.77199555,152.3129959,1.846565008,0.3497509955,97.796859745,51.825024605,18.830700875,15.561654805,253.6614456,1121.5,9.6792490485,0.613879502,4.3263413905
5,17.25,416.68024445,0.2417299975,0.016125,10.50224495,154.3447533,137.2795029,1.3780150115,0.50167474875,97.792427065,51.324790955,18.639362815,15.2771286975,170.40914915,919.5,9.8398211,0.57386150975,4.243556976
5,17.75,416.5020142,0.269966498,0.021,10.556405065,118.2509995,119.9169998,1.143419981,0.513801992,97.78040695,51.86525822,18.554265495,14.7802202725,161.5074005,775.3500061,9.94670772525,0.584675014,3.988907933
5,18.25,416.75800325,0.15839924625,0.0228,10.52120018,109.55400085,114.2310028,0.549389005,0.762395978,97.781742095,52.8308668125,18.35068178,14.366183995,110.47649765,615,10.0323524475,0.54437024925,3.7857739925
5,18.75,416.1694946,0.270235986,0.0181,10.249169825,109.7429962,108.05849835,0.738648504,0.779411018,97.79001236,51.5626268375,17.6685733825,14.0216574675,67.22509003,476.30000305,10.0723426375,0.5339604915,3.7050850395
5,19.25,416.25250245,0.36994823825,0.0286,9.7883992195,77.17169952,91.770549775,0.168897003,0.9328955115,97.795433045,50.493292805,17.28872061,13.4184412975,41.599666595,360.8999939,10.08939719025,0.5371089875,3.606031537
5,19.75,416.6945038,0.371594511,0.015900001,9.4526700975,61.561698915,72.4486503575,-0.420275986,0.939642012,97.811756135,54.5728702525,16.537682535,12.7184805825,10.606775285,230.90000155,10.02809500525,0.47576949,3.555092454
5,20.25,416.4085083,0.4502285045,0.0358000005,8.987401009,28.800050735,55.1732234925,-0.2647795005,0.850822985,97.823143005,62.1186046575,15.7418856625,11.485190155,-9.2025761605,138.5,9.9781849385,0.4544734955,3.1888409855
5,20.75,417.38450625,0.516161978,0.063000001,8.4542937275,17.2694745075,50.01029968,-0.6213985085,0.828657508,97.83751297,67.2871551525,14.574247835,10.0642933825,-17.36812973,66.82499695,9.942984104,0.4461774975,2.6846175195
5,21.25,417.672492975,0.67286776025,0.048099998,7.9209132195,4.5552699565,43.7243757275,-0.715113997,0.672324002,97.85543823,69.9631519275,13.78721619,9.150733471,-19.69498539,26.269999505,9.855413675,0.3985619915,2.4130405185
5,21.75,417.5190125,0.68447001275,0.0359,7.4903275965,-3.9537199735,32.497600555,-0.943696022,0.808830976,97.86806488,73.7052803075,13.06276417,8.30553293225,-20.568434715,6.080000162,9.74169755,0.400326997,2.3383045195
5,22.25,417.4869995,0.69199776625,0.0490499995,7.1326680185,-4.7656500335,23.0335497875,-1.7324500085,0.9959469735,97.871356965,78.74304199,12.304179905,7.440656662,-18.98366928,0.8935,9.604897499,0.352416009,2.356270552
