DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
3,19.75,397.505295146798,2.56531180545127,0.298855996675,3.6021767343188,42.0515657822264,0.760867858686791,0.816444082012662,11.9495504823537,12.4106259193628,1.01222635230151,81.6072594389145,8.63375892014029,94.2422605357539,-9.728,1.758925,6.67905156215276,0.441436978858757,-0.00128170279936533,1.40141653350867,1.14500454878613,0.52065227698746
3,20.25,398.020052392496,3.0196530791,0.231229716352943,0.214220247374996,40.5210542422851,0.649294896183524,1.9538803528,12.2684907726712,13.1574371932136,1.17874797471446,87.0242256631215,7.94241221442586,94.2705989054905,-8.65625,1.7766,6.74716558976154,0.4807662326929,-0.00232208206950252,1.24087815609953,1.18408316591237,0.54723576466698
3,20.75,398.724590676971,3.256025157,0.17420534828022,5.57363722689764,35.6766936119407,0.744082879459433,0.794159751520855,11.9656742080052,12.8115108357748,0.832311076239322,83.5632994615,7.21789908354258,94.2829296598997,-7.22652499999998,1.7533,7.20083325875802,0.52889045305766,-0.00119275,1.53019120127426,1.26462599343158,0.540875570459834
3,21.25,399.385584025304,5.693830135,0.246298208,8.842088539,34.5086512475857,1.34538282115909,0.519905899604675,11.7987444561183,12.6682828915397,0.811045486211026,84.7940081095005,7.1942512439907,94.3097383428262,-10.02025,1.7614,7.0277980711,0.490773278873197,-0.00164,1.35241541658474,1.30432754485568,0.543616964554864
3,21.75,399.307404840767,2.50624615390101,0.220483282496988,4.439308592675,36.6003338961777,1.5555352380216,0.585136456168332,11.1065027774387,11.7645558996413,0.929422006202371,85.7933961635,6.54207078009339,94.3351426965,-9.06682499999999,1.80555,6.63299544205,0.49298706054857,-0.000970687899210321,1.42165477334785,1.26630181795105,0.557352252915812
3,22.25,399.194596482128,2.33318768503603,0.0972533467144199,4.0482549074358,34.899002412,1.02786989297383,0.519584769416132,10.8087800485613,11.6442887601619,1.12486037212741,91.50316734375,6.76322411108013,94.3224912448433,-11.059575,1.818,7.06532272012224,0.490029809798384,-0.00237629955791865,1.53417317436397,1.23649064784739,0.523395969992566
3,22.75,399.0406287575,2.977891068,0.514918209450614,5.480628755,39.0976194,1.13369277751604,1.06335637435844,10.7510256545597,11.7699146256426,0.778889397917617,88.60312016925,6.72820848855119,94.3310411733164,-10.575,1.80855,7.96368065561529,0.56287205135,-0.00321968932523343,1.68588035555633,1.23070502291693,0.57973911544175
3,23.25,400.30062977059,2.38810901350547,0.792960411980863,10.5986397451848,38.23459437,0.872333063819654,1.46879533247959,10.9374596074236,11.9597076234605,0.853357973617674,89.13803380375,6.65389238773248,94.3134524857114,-8.15584999999998,1.7588,7.48276204105068,0.547689985754892,-0.00274,1.63874515652513,1.08350270887241,0.592447152350547
3,23.75,400.7382512475,2.52457359249406,0.260945051725,2.40897133512214,40.3661863351382,0.83391196500946,0.637156826275,11.094054430689,12.0223978781824,0.946803975158536,87.99849104825,6.2078742498441,94.3202727722279,-6.36852499999999,1.802375,7.6451024158186,0.556533273743389,-0.00341,1.69645703642643,1.16492451658726,0.588062916890557
4,0.25,409.093678731155,4.35605988909745,0.2838189249,9.969927048,31.9408849,0.9694871747693,0.648935679336158,12.0842151031494,13.1416430214777,1.06421762952885,88.93558793,7.44329274182902,94.24672274,-14.4875,1.653825,7.919065288,0.531410531,-0.00261,1.58450484799559,1.21691212113567,0.550640613286016
4,0.75,407.348816322073,3.82445336424458,0.1880796233,10.876695188833,26.792639468,1.28819531472636,0.340997188699263,12.1651992638266,13.3176233723742,0.930742972648388,84.7191947862909,7.65403889836212,94.2427021912539,-10.291,1.73485,7.2252873241,0.491476071677452,-0.001746,1.5484293553859,1.36576429937292,0.492375931661591
4,1.25,411.258521655154,3.71244588473045,0.29917263245,5.31272773762708,23.39932674,1.30462687071357,0.61882598905,11.8933698000001,13.0163502,1.00413659777941,87.999038788,7.5550844909996,94.20739174,-10.74425,1.7474,7.31096609160119,0.497432034,-0.00454730332078609,1.51699337572713,1.13390482801688,0.526608838702884
4,1.75,413.446183534514,3.59383734262006,0.3270405304,5.31932702224999,28.1135903547451,1.02115731804169,0.691099364232302,10.924801245,11.9238288415174,0.989171482908204,89.8912474885,7.0981734532371,94.1910486217639,-13.1965,1.78985,7.15216372839999,0.576842886659651,-0.00265669759041567,1.53971288625101,1.32403435119823,0.570672735738979
4,2.25,412.1657433,4.368755129,0.235278375404704,2.30573946881275,28.79391274,1.102478362,0.368530765437258,11.9262027537029,13.0556336771646,0.924534261128272,89.74376399,7.199025729,94.18824426,-13.0095,1.7653,8.340802973,0.557505621994719,-0.00197,1.5090999458176,1.15637135730699,0.57492043449507
4,2.75,412.934623245604,3.81443065352176,0.197849478625,4.64670632527284,25.70863896075,1.05009541445,0.680673885044919,11.7529654663487,13.0623112330506,0.897244457822274,90.01142041,7.169144186,94.1864174611098,-11.71125,1.755475,7.79379438102499,0.522530388964715,-0.00220978684160661,1.54832495242979,1.10523523465008,0.575309608572461
4,3.25,410.539754485,3.752796401,0.172456335275,1.95917230655,28.6419209785,1.24412276505,0.425561142125001,11.8206178130613,13.0431127463047,0.930510920287617,90.5762872769068,7.08865939112001,94.1946131962891,-12.86375,1.758025,6.79252240823856,0.472589702843544,-0.0015195,1.32679709081924,0.994163475851923,0.531202714731019
4,3.75,414.848434811316,3.53164500275351,0.18359889695,6.31817522592497,27.3247366015,1.05976542491539,0.544713843629612,11.742842764326,12.9662947433635,1.10529044736289,92.0009478699139,7.13059662767085,94.192802824528,-11.565,1.735275,7.29222639479841,0.520647130112145,-0.00244940430637766,1.48890001226211,1.11153620705589,0.555341314473069
4,4.25,409.620627993437,4.04588488124102,0.34228093508278,1.95435386256541,32.8922202018125,0.92969963000156,0.420259855618458,11.703534255,13.04680292,0.966039327090378,91.830426735,6.57059652121104,94.2323822035265,-10.585,2.75175,7.01079335549773,0.522481730472234,-0.00261956814844207,1.48345190120347,1.06608059872704,0.547226020359667
4,4.75,409.056941535572,4.92041630466341,0.716014619586946,0.898651538378003,38.7258442412596,0.9968317826,1.5995018545071,11.0800130525,12.3302756975,0.789931552561358,92.1636327320552,6.54258977191288,94.2801644403808,-9.04500000000002,26.10275,6.89743782001885,0.4848699155,-0.00235472245549248,1.43236703534347,1.07252105119224,0.573002520496649
4,5.25,406.515106539879,2.65337263264218,0.0906745440214173,1.480763742325,32.4974859463977,1.10720367035,0.6069753047,11.4613766282458,12.560572050633,0.7520143703887,89.718662019,6.48128329396354,94.2652846390083,-1.51055000000002,136.6425,7.27495959305599,0.52118466725,-0.00200025,1.49001048293832,1.13343474696595,0.568631771480975
4,5.75,402.794358647189,2.4651742807,0.17151793985,5.56942182199997,43.54390586668,1.70755873333608,1.14973909609734,11.4843687374999,12.389872135,0.845129246658432,89.63956525,7.31387764483725,94.2735944326931,36.5209999999999,298.185,7.75550331574636,0.532692290797068,-0.00214700000000001,1.54737726855178,1.09244539963143,0.633027434069465
4,6.25,398.423273177224,1.79267863505,0.17179908222952,15.742173564,54.7588531125,2.00664646814081,1.45827478045567,12.4708638000001,13.1100646,0.651582705601483,88.95444133,7.83996962722946,94.3304417849392,92.2074999999999,487.3575,8.069245085,0.597131867,-0.0026570498953421,1.76514418957772,1.40599303732273,0.643947743560454
4,6.75,405.2131209,2.21989115517398,0.0501014987996282,53.4890975005,81.0584248158434,2.3659447064,1.28092161664731,13.8914281836616,14.7475884755452,0.625004497965616,91.92183248,8.386312636,94.3293772328559,161.455,671.9825,8.349653502,0.62529548,-0.00916000000000002,1.71482538090617,1.31724476747363,0.672436837182497
4,7.25,396.967354114583,1.5940480016,0.14984995355,88.300172511,100.96499971127,2.27094799329327,0.825932232273529,14.9926188601425,15.7176082226888,0.65593762888747,85.717296043,8.86986656678319,94.3076130546333,224.95,856.3,9.17917763430054,0.649732749838245,-0.01739,1.66837826328271,1.38278617329549,0.706038365588219
4,7.75,396.60247831,0.341342355450002,0.0934190600103977,134.724960285,130.347107598397,1.8226144846,0.739956886854742,15.3470084502446,16.1923190226438,0.733146966997185,85.147251641,9.93003415827166,94.3158937852475,297.8275,1016.475,9.39941745163296,0.67152153115,-0.01198625,1.81533805386453,1.54300728940068,0.747193736903503
4,8.25,395.80184675,0.545861252625,0.0541899999999999,163.2782414125,146.176800829438,1.6967675757,0.845654006814629,16.42636122,17.30481684,0.877246670138908,83.292723009,10.4856044605364,94.3342346611042,361.49,1196.925,8.72371982232652,0.6521197469,-0.0160777076281855,1.64363801003388,1.66683304483111,0.678702898535989
4,8.75,396.02689848,0.791086029425002,0.0832125,201.2815556,216.231097033465,1.70669805311373,0.98409244577918,17.05968055,17.9711762900001,1.0169656389678,81.4938127620379,11.3194968326656,94.3439119215135,434.6125,1346.275,9.00085662352593,0.695763453458518,-0.0362275,2.00500805229507,1.71564271182097,0.717613347721046
4,9.25,396.6483148275,0.0424324724499987,0.048045,257.3207624,222.6834735,1.84479065098543,0.79090104836394,17.8768285175,18.8018327550223,1.13973375690145,82.9093193794175,12.2456750491847,94.3471255755,484.555,1449.85,10.86272055077,0.750228649725,-0.0454,1.93670981668597,1.77673754520171,0.777808618669141
4,9.75,394.99969522,-0.186594782,0.0501989076492768,279.0970886,225.817239865801,1.62799220979102,0.860967871675,18.5925136325,19.8455207544601,1.27094283253272,81.3550262493213,13.2572018224399,94.3481731665,530.065,1594.175,10.6801906607456,0.729784937518919,-0.0422,1.90125162438546,1.7923913289757,0.787467207599983
4,10.25,394.47132487,-0.26554799515,0.0342321105899763,310.153743265,256.4598061,1.561269756,0.779219021603578,19.6603986141608,20.2633775573497,1.30097218155025,79.903613261688,14.8921053257741,94.3506226685,555.5975,1658.925,10.4427654135369,0.728081136173452,-0.0499955157593824,1.93216779812947,2.05448106331807,0.761741142605537
4,10.75,394.14570613,0.059263832424999,0.0356113600958582,301.8453776625,294.851603376055,1.58530907645,0.64913613259515,20.467298364621,21.0432259085571,1.37992864133787,74.8948902594961,16.3809181643462,94.340945014,575.7925,1701.825,11.0944670846019,0.795294883230929,-0.0548470626284505,2.03037456354233,2.03921934394551,0.78062970051121
4,11.25,393.666799745,-0.107120396,0.0483720925971644,308.1117293175,299.718483763538,1.33933216434772,0.905676806680788,21.1461905932533,21.8790630493165,1.56051110991934,73.7409018817584,17.7082138277939,94.33342840775,589.765,1741.2,10.865653514213,0.7813046393,-0.0532,2.13555580478495,2.24179258887971,0.741767921192551
4,11.75,394.45575004,-0.175042826625,0.0736799010724529,331.491400025,295.666638635,1.4574867072,0.9499471533,21.9331054875691,22.5371756545173,1.49590341291665,71.7918095205396,18.6296150167097,94.324485878,588.655,1762.375,10.755178645,0.7518448438,-0.025445,2.11384767131398,2.07342797963642,0.750870281109422
4,12.25,394.62062909,-0.572101294449999,0.0469433602604339,301.136946735,303.497718773551,1.2076852274,0.700134394832201,22.5339748906454,23.1651269994099,1.40985265491827,68.6520932436759,19.480225097,94.307225168,576.995,1740.475,10.5733715323538,0.726622660142722,-0.0363328162597547,2.0291916794473,2.1627897950164,0.735145092289033
4,12.75,395.4977176025,-1.022847356075,0.0915660476479845,327.191967285,298.376115158732,1.29684647521367,0.70976649772794,23.3172541671168,23.652556575315,1.50318272614123,68.1836297376417,20.2285495101942,94.30500448025,567.395,1724.1,10.283459360275,0.746999373479527,-0.035965,2.05444385300434,2.29725886312797,0.714057898616742
4,13.25,395.85961806,-0.739126017,0.106036651404833,293.8179510875,286.5550037075,1.27061067635067,1.564248336875,23.9502406585584,24.3388274562512,1.43308209216234,74.9738456608869,21.6962296671455,94.296042979,538.145,1631,9.8116293713,0.7120835291,-0.03278,1.9444487836476,2.08883734353181,0.68923761980919
4,13.75,395.85970658,0.929548964,0.0510417208186163,290.2296238325,291.436649658659,1.1422262204,1.07862258441051,24.0916588850985,24.902942772505,1.43054779377892,73.2043354398477,22.5067654550416,94.284971092,504.055,1540.55,10.2259153603343,0.761590828048446,-0.0425,2.31474756773083,2.34823664795748,0.701576260343603
4,14.25,395.414539965,0.634277735599997,0.0754121154985553,251.100112425,265.86257459,1.01188797903543,1.085479554275,24.2508726100984,24.8627260108313,1.29824832378323,74.6722663621025,22.5677865402072,94.2669166305,432.81,1429.275,10.9746850360763,0.745886778601116,-0.031475,2.25185113403436,2.24073095231856,0.749158005504283
4,14.75,396.1326913625,0.456167103524997,0.108686537625,233.942948075,258.830390981611,0.96718318175,0.972558050290074,24.264598768319,24.9233627357059,1.21492708351574,76.9576888738833,22.5263790365824,94.25294359425,382.75,1301.275,10.2111778495209,0.792064972825,-0.033225,2.12222104222531,2.1848614551585,0.755198489485815
4,15.25,394.6783538675,1.060477518375,0.119369633225,232.5968787575,226.466197162904,1.24681323565391,1.02567141415,24.4384110399035,25.1640301886453,1.15446912451661,74.0423703601178,22.7003792183782,94.2451180785,307.275,1145.65,9.85320477040742,0.7212339185,-0.030485,2.2697694724262,2.24361790156271,0.666949867191845
4,15.75,396.04609642,0.679605209899999,0.122834028123874,174.3164202525,190.63614424,0.853664987125,1.53075452725,24.1868409647624,24.8661203723484,1.03667308785833,76.8097511222693,22.6608920347147,94.236320498,251.665,993.575,9.2558019778,0.670122615408539,-0.0211371022272486,1.9384442799884,1.94518869800304,0.659380778905277
4,16.25,395.61017798,1.12809186,0.0594513488111558,148.50601931,190.656774517134,0.84693164496555,1.29619440756097,24.0266152669695,24.7596068756316,0.892482744812183,78.853767070421,22.5503577417792,94.2205191742123,186.77,810.825,9.2843428248495,0.666068782335334,-0.0232671287620592,1.95212056487763,1.90929892257022,0.677025790894711
4,16.75,395.50004598,2.98437325859816,0.155057464646371,94.0761684889999,135.68192233,0.281137080026226,1.2257800011101,23.6390239412095,24.445179979282,0.697234211368867,79.1364017868052,21.25795392905,94.183449318105,111.055,620.825,8.77835307323933,0.635439435996991,-0.0152065462437725,2.01225682260863,1.66082702201875,0.64106964387105
4,17.25,394.47938408,2.3911476506,0.118079242546365,67.0400089159999,112.7774973,0.490255138067105,1.88628282478168,23.0742280343797,23.916898469925,0.564411463405436,78.2001432011527,19.9185121976798,94.1775567532622,52.418,438.855,8.84727978775,0.6735371954,-0.0128759824264723,2.13724155914054,1.77104934103916,0.631293127507786
4,17.75,395.632480825,2.87268260375,0.146746621033753,29.3973538825,61.9651391059657,0.461157314374999,2.00264878441921,22.3025779711406,22.7687828697628,0.624016706741996,80.5855987425,17.4083391832522,94.1908549678385,16.9315,272.5825,8.224657671,0.5625484615,-0.00420432487195183,1.87481213628414,1.66202516119768,0.58263828536456
4,18.25,397.606648875,3.57183409339951,0.243682032878206,14.4463755147413,44.8049197,-0.046775,1.75206748675,21.0565438156114,21.6625901419322,0.670978081537609,81.8337957125622,16.6311203533415,94.2004465425,-7.76010000000001,118.21,7.35964125475,0.48506701275,-0.00182,2.01843357778269,1.27791000006788,0.494915975440109
4,18.75,402.728291101937,3.62527105913616,0.422152567874585,17.707636302,55.112641862,0.1803649125,1.33850437127157,19.4095739393707,20.7996813186646,0.711836311294296,80.923077918,13.5589103960431,94.209314114,-15.952,27.61025,7.1733407104,0.4892725824,-0.00166202376370276,1.83875758886203,1.36549255690319,0.488418930219324
4,19.25,406.201070887782,4.08315312378411,0.24649825457138,10.4042476664,40.5818008726683,0.37110666075,0.663610683875,19.0450837303126,20.3400664331529,0.7681944544155,80.3851498635,13.2542830542919,94.2240315085,-16.1445,2.847725,7.06014297313867,0.48260328645,-0.0005691,1.49791628811403,1.20035148482247,0.486035138699856
4,19.75,404.92602615627,4.50462938750834,0.447258563057207,19.251858073,36.0470804505,0.82628613963617,1.2438695794,17.6061051313612,19.3084132561579,0.952994230075343,85.9381523548389,12.1326964143144,94.25087336725,-18.2615,1.678925,6.695029943675,0.548659419422507,-0.001577,1.57130714562615,1.7032329496008,0.51362717887376
4,20.25,406.387618464732,5.63789100042399,0.512517207902211,13.0887746853991,28.9176131206188,0.501052744,1.70307652960526,15.9523139150408,17.8179594788021,1.25523497753982,84.3429376341596,10.5089020625,94.26660182,-17.2695,1.6532,6.54481870798586,0.470373767214653,-0.00176875,1.36443005915018,1.04878104667411,0.481404863910866
4,20.75,410.53680459,4.28416208745,0.494113320555994,4.688915197575,34.613573093521,0.33085138048556,1.1325785358851,15.4390135525,16.8705771543957,1.09376128989871,85.7545995571679,10.381517723,94.2736839285,-20.624,1.69555,6.537887096075,0.445232464125,-0.00127075,1.24708753154707,1.07276397701858,0.461408672111321
4,21.25,411.832180617542,4.89400611120151,0.408675264867423,5.884879556,28.9982521927735,1.098729582581,0.899663618064795,14.9562864332084,16.6785966854792,1.11661049576589,85.68094151,10.1740797315117,94.266767026,-19.216,1.66105,6.54615049378377,0.4411364659,-0.00124030499220446,1.35833548674124,1.01523503568845,0.467764190412149
4,21.75,410.932036,4.6487014107339,0.46526453,9.22958054584366,28.7096108491255,0.848012172299665,1.09298404682829,15.0649836510552,15.9379051691692,1.25720914447665,83.70489395,10.26452318,94.26229244,-15.6745,1.69735,6.568553395,0.466713806745031,-0.00109449183354832,1.41651681070152,1.02416368515975,0.46730687133831
4,22.25,413.811384753132,3.85317228049125,0.351167992277118,1.22435972020493,24.1626686805,1.0065074798,1.572168611575,13.6699812413097,14.7989916151492,1.14643884642386,85.7713481405,9.33312305521715,94.2679843437096,-17.838,1.674925,7.08567823017666,0.492148126784685,-0.00223259863723196,1.38785578892199,1.07096977737559,0.510587686134996
4,22.75,404.938869201615,3.60903439651633,0.275770248310415,10.822618891,18.436344138,1.04267658975759,0.59359159075,13.224166141477,14.4203408830431,1.20723456536552,83.798287966,8.6806226607142,94.271826107776,-15.785,1.68485,6.6792512567839,0.464312251,-0.00188468935711161,1.28469042472511,0.995214058214957,0.485698399167115
4,23.25,412.417042395851,3.77362420415972,0.336026617273889,5.00628464299999,26.3880338445,0.889905624045338,0.843475398338821,13.3647939201133,14.2062229755335,1.01525393481825,84.8861257180781,8.95102555862455,94.2663839177005,-13.2035,1.69475,7.54820041407994,0.5313801129,-0.001745,1.50616762811345,1.10831145733573,0.523374877642194
4,23.75,410.7452568,4.21835044313125,0.2436567997,-0.231595138930211,34.20671481,0.993953461293453,0.707027061099936,12.7440431000001,13.7337847361936,1.19357835003118,88.87556749,8.24788493355356,94.25346763,-12.361,1.71225,7.882070386,0.563375283,-0.00158334515706553,1.468078123943,1.16625890362189,0.552323233261104
5,0.25,412.693645214012,7.60929117463975,0.74061698995,9.04568866737311,42.5371062552985,0.844621349647021,1.68991969958332,16.8280370964444,18.2300068992652,1.28080623717605,83.1122908434428,10.7453502115,94.1984162533273,-14.7845,1.6552,5.52168027948629,0.425122706013362,-0.00230177385446491,1.29086706781516,0.931363722898523,0.466790884369563
5,0.75,412.32387908,9.0297660585,0.5034276838,8.55879734479999,32.2876889669308,1.24005272361722,0.90463660019791,16.2600554146702,17.2241389161851,1.05970400573859,81.94682895,10.38561149,94.1980575984809,-15.38625,1.705375,6.74281145756589,0.442779353728702,-0.00202635714214873,1.57181316592149,1.04828244144221,0.491100634394932
5,1.25,426.722898371817,7.48511003160795,0.499975564764791,11.5500603992445,38.83853295425,1.01786824240222,0.834053535822867,15.54336937,17.0933452075,1.11689967129957,82.41519010825,10.460747773825,94.1977207769423,-16.45225,1.695275,6.30874797087861,0.4841071261,-0.00228200944069007,1.34923393697033,1.1252941033861,0.505422882121917
5,1.75,415.624339572686,7.47865406161949,0.581276815095165,6.34955466867753,34.7975073486287,1.0360281771665,1.13291969947167,15.9119487,17.00208802,1.23381221778014,83.547167659,9.95255975649999,94.2387755931994,-15.425,1.6948,5.50254702383608,0.474948768221049,-0.00269216356500122,1.34434234586602,1.12779473409449,0.494825193620118
5,2.25,419.545192339949,7.63988805004823,0.831746177462295,7.71109186610001,39.2129780895,1.5173578005,0.736153681571838,16.16809015,17.1973048125,1.18061159277772,88.893756405,9.685181228625,94.2531257377116,-14.457,1.715375,5.64885738115867,0.45049641291815,-0.00252143339070772,1.31081001395339,1.06761935259642,0.483960400677059
5,2.75,415.743979303724,6.92130550463949,0.445547144239325,11.6792188862464,32.2997983076673,1.19581609475,0.632224176900078,15.1718361925,16.5651632675,1.01818127518338,83.80554581075,9.50066302450543,94.2730368174371,-12.76475,1.70875,6.3899083873,0.47506669795,-0.00256825,1.34716407205093,1.09786513068842,0.498637056265655
5,3.25,418.490178637254,6.92335478972534,0.4986135638,8.82664718206969,31.707059132,1.22836104093591,0.723437220178439,14.7754141764324,16.188923558309,1.31728505723749,84.594840904,8.8394384392,94.2999893584392,-9.98875,1.741025,5.426486012,0.449984641706633,-0.00184876717499291,1.3857715709342,1.20377700028582,0.479839690896968
5,3.75,418.917328593439,7.25751405559161,0.6052766022,17.3231081943555,34.42918432625,1.60508529657353,0.604192611728638,15.2564554425,16.24024644,1.09480212715178,85.075232748,8.66306933825,94.307391205666,-10.76,5.81168878875,6.12058157847509,0.490549626575,-0.00276275,1.56686091657528,1.06015034069107,0.519127319328379
5,4.25,416.31967302828,6.41088608008215,0.371133471024999,6.82249174734999,33.8594325053039,1.6216126503271,0.687278955625,14.412606565,15.466370785,1.23809113006605,85.78875582825,8.690649533475,94.3117984069527,-11.0695,61.5498990525001,6.70036447588418,0.46608530265,-0.00242305290208076,1.50973915906013,1.1302604968398,0.547509686603795
5,4.75,426.758772175,4.36727412288597,0.880427054774999,5.73832951754023,37.3375553066266,1.50118821215558,1.03380002912907,15.000737325,16.046074075,1.0208207924044,85.3886859925,9.12651546276322,94.3218235550977,0.531099999999999,163.46054336,5.7174527815,0.454576511,-0.0017975,1.38121709855217,1.01381853706879,0.563436510195213
5,5.25,428.79095106,3.63185789458591,0.4792821915,11.2413307177,44.0613562848668,1.94415124152818,1.51356276476541,15.5401981,16.55202977,0.797762559013891,90.458422948,8.5199630466,94.3338562531068,45.31225,357.981453,6.10708552739301,0.487762973562067,-0.00264,1.33914790608923,1.05791779256961,0.540168818616755
5,5.75,413.806449623814,4.66026408827499,0.10422103712224,16.5868154397043,69.5316585598539,2.70553900000565,1.95994056708319,16.0341927226502,16.9821395925,0.819329318797763,84.6458575818346,8.830639277125,94.335112483355,104.725,520.7696141625,6.66678034140303,0.497313156570498,-0.00207773580370449,1.48756470089429,1.13294343650389,0.559578521322138
5,6.25,398.336541644673,6.6107787214,0.0844475,30.0706405735,106.24560629768,2.74677548824722,1.92180957623387,16.9203977707606,17.8065500327092,0.666815616137066,85.5529371737364,10.1242506743861,94.3453375631727,161.96,675.045207975,6.66198529036181,0.5427232491,-0.00498299999999998,1.5936436635365,1.28242708962075,0.62870394552894
5,6.75,394.72437456,1.54073658514999,0.16534730972055,61.2579659764999,123.315076799207,2.42322867600129,1.74826877451573,18.256322445,19.0716457575,0.646573348937084,82.81677352975,11.49925944025,94.3582300203388,236.815,883.62384975,6.1765780477547,0.557977903880779,-0.00877632037895918,1.55229741242029,1.25349500390229,0.600959752868546
5,7.25,390.311708934511,0.603017266275,0.252571635578993,97.42479246,165.359635879653,1.78581911927226,0.865426551971503,19.0642042,19.9308965,0.70914348260932,82.7270433560623,12.30681756,94.3600024755588,314.795,1078.190948975,7.26397168488618,0.593359267118123,-0.0134275726875172,1.59004880729902,1.32784032956815,0.641692406533972
5,7.75,389.674271865,1.218919249375,0.119575234449999,135.2759183025,181.83220721286,1.57351540616762,1.17682647942188,19.791052015,20.560584625,0.806594032603999,79.6749343259426,13.3339054595,94.3699903658773,371.715,1243.60086605,7.66456922204123,0.635231226686895,-0.0185537538844934,1.63829000002264,1.53209308979979,0.667487377879599
5,8.25,390.02373963,0.451397993574999,0.090466638246583,178.80053906,208.03817570365,1.55585410321453,1.48608006265359,20.31956736,21.3991794975,0.977606235019314,82.6671569483706,14.0528988665,94.3729804630009,428.25,1390.1084384,7.79843957246227,0.676543098142905,-0.0161288062034066,1.70126851383856,1.64591906459091,0.687481799256979
5,8.75,388.7517912525,-0.838679596600001,0.170845747397368,209.09995672,248.891211765297,1.60966526185,1.12353875591465,21.216688835,22.27119903,1.07990560967879,79.3845557243838,16.01140247675,94.3933175241369,510.41,1531.0055034,7.70993856142203,0.695381973342714,-0.0187169440709761,1.80642299718142,1.68340988964288,0.713576946400999
5,9.25,388.7714831,0.6167613505,0.0646014345149871,255.97792785,280.23160659739,1.69272186220493,1.04990194548593,22.1564996,22.99795305,1.23847449869348,78.6979961024963,17.205117965,94.3952041259776,545.965,1653.4,7.84809787539618,0.709605900914941,-0.0204682093902916,1.78745857609552,1.86424102365436,0.735686599819072
5,9.75,388.610275355,-1.1574453192,0.108301224686911,288.65708624,302.251155755,1.6994262555,1.04229416981271,23.2188416575,24.03372672,1.3655082905887,79.594714953,18.89053787075,94.3864929874557,609.58,1765.056810175,8.46708453550411,0.711061547706591,-0.0297906268968393,1.88687214600155,1.71501900490136,0.739959296040376
5,10.25,388.567577115,-1.36809925715,0.0957903028614052,290.0777159125,347.371395497802,1.48080418345961,1.1849019878,23.41317168,24.399505415,1.40150113720882,80.2317988392348,20.9927180535,94.3842903090578,646.78,1844.4,8.49102153137764,0.690540290475354,-0.028319189144129,1.82548211803431,1.97041511840738,0.702208283971166
5,10.75,387.99580646,-1.06845527375,0.0866295098522462,320.301794495,351.279234714528,1.51441423659098,1.22590934016125,23.99789885,24.91735081,1.51625301475559,76.5561578222544,22.734697379,94.3771766655943,650.275,1865.95,8.15305658888009,0.673912045294938,-0.0237526810864544,1.81144262901817,1.86371914479555,0.720232796302791
5,11.25,388.14123844,-1.224035176625,0.0971518766804109,317.1569466725,375.372075899106,1.44205886311357,1.23678485565,24.533124255,25.486519,1.51360380558343,73.5874911975828,23.1007196645,94.3752088686766,656.255,1868.05,7.68352679744779,0.670272288220492,-0.0293175,1.75940672567564,1.99571725553851,0.691267802360092
5,11.75,388.23640535,-0.787607153324998,0.125816382501083,340.3140786,379.682119257212,1.2515564706362,1.05792488719248,25.0204513500001,25.7866518,1.54031080762743,70.008733295,24.111760355,94.3685710780208,644.035,1922.275,7.78787067103003,0.645337232816151,-0.0225,1.8406067511723,1.89510680171722,0.669553624714281
5,12.25,388.84283514,-0.433131359150003,0.143769503025924,330.2265169,375.310683174163,1.40948130856149,0.856213439725001,25.5665046725,26.3740049625,1.57783333407888,69.18010502675,24.869322895,94.3560667971647,634.53,1882.4,8.0673765576,0.642080822625,-0.0188700987252025,1.82627649436365,2.17633520707112,0.656621221973405
5,12.75,388.4258868425,-0.920472489225001,0.113271356108573,344.0761219875,387.98199451033,1.34083307590932,1.32817206381201,25.9110699125,26.61580617,1.57103835667559,66.7889606852765,25.70539358725,94.3474718152441,638.02,1880.35,8.11947545356695,0.63947599745,-0.0251624770402397,1.88678474538363,1.92549726856994,0.663824838587963
5,13.25,388.0941744,-0.504363509,0.117456055575353,327.27377,405.291780977759,1.08982291575,1.03335270219906,26.1463360500001,26.8346139,1.55409654079658,65.3258545104257,25.85346639,94.3395073588324,593.6,1827.375,7.95582056178185,0.647250960927074,-0.0143786112279489,1.85572557653233,2.01188485145336,0.650681352346997
5,13.75,388.11557465,0.631940322425003,0.127044769091848,292.2084107875,374.469383740503,1.00234848287811,1.34933097040844,26.3318899500001,27.0130209,1.47110957831968,65.0163500259502,26.95218417,94.3142287138672,553.66,1713.825,8.06425148825789,0.650041656,-0.0228495250959418,1.81362206938868,2.08994181345133,0.643088683604074
5,14.25,389.3504957525,0.148398748050002,0.151513909786701,246.947651275,356.439330969095,1.15937036157808,1.0691615245,26.611104035,27.2258029975,1.35051301779438,66.3257871641941,27.83788485875,94.2828861319499,511.26,1637.55,8.53330571233065,0.646809516399423,-0.0155414035359938,1.86714248509176,1.8048569535118,0.669912083878431
