DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
4,16.25,0.931807,106.6802875,139.92475,0.407054875,24.26075,98.445904995,62.5195462825,17.82288,5.09666277025,1.27135841344343,1.27778275307277,0.5082038494716
4,16.75,0.889985875,84.4448625,118.66435,0.384807,24.795,98.444553655,60.38302638,17.8919775,5.09597375,1.16991567820443,1.25674348356494,0.491054244338722
4,17.25,1.30938225,50.58165,111.8168,0.399006875,24.4041467875,98.45242264875,61.45630420625,17.3258625,4.95873125,1.16107574118115,1.13385631549496,0.498115330322904
4,17.75,1.5155925,23.5268975,90.7238,0.372227375,23.4195978375,98.44209383625,68.1696531075,17.1299925,4.789735,1.13152181977229,0.966911144482177,0.474071369270918
4,18.25,2.0268,3.93133469375,68.499625,0.358779,22.7898507,98.4253625,71.6980514275,15.667885,4.637822638375,1.0619618284488,0.853081876823349,0.447574088786727
4,18.75,2.42008,-5.3776944395,62.307475,0.347558,21.04344425,98.44170735,82.9596625775,13.05080625,4.43124,1.01521062057404,0.763756302490918,0.433389895167933
4,19.25,2.31294,-9.8466681685,62.307475,0.36817925,19.8750671500001,98.4808375,85.27463487,10.39095875,3.99926,0.974005815471051,0.76658864396321,0.470379522426551
4,19.75,2.73373,-15.69199776,62.307475,0.3443325,18.52824985,98.50195,88.12525522125,8.7031325,4.364503087,0.96916487998676,0.669654063898742,0.436286311625951
4,20.25,3.0842575,-13.3493375,62.307475,0.3456721645,17.75276075,98.50355,88.57283434375,7.6986025,4.3887,0.86996983178216,0.717215550971925,0.465455553849723
4,20.75,3.143885,-12.394414055,62.307475,0.353890303125,17.2826529,98.49725,88.0238375,7.532135,3.970772014875,0.979754124520061,0.634247989085049,0.432231695089835
4,21.25,3.04150875,-19.98676494125,62.307475,0.332875697,17.1135002,98.51182142,89.58045,6.8985575,4.0552462495,0.937777395144111,0.743171745967199,0.397326829910908
4,21.75,3.0402105,-18.8682296975,62.307475,0.3123825,16.176,98.53275,89.5611125,6.1848225,3.90461875,0.901899815667025,0.661283111109225,0.383361108943969
4,22.25,3.03891225,-20.83766769375,62.307475,0.328495875,15.3245,98.55725,89.901575,5.242745,4.116773865875,0.923135565904673,0.803200699431268,0.4465931103004
4,22.75,3.037614,-16.4899748925,62.307475,0.33422725,15.236,98.5526,89.4414,4.98684875,3.906918401625,0.964396565839386,0.767357222926565,0.414800599676843
4,23.25,3.03631575,-23.36365120125,62.307475,0.33112775,14.89775,98.5387625,93.12737452625,5.48672375,4.3908725,0.973431364125773,0.795622860565034,0.42936868322024
4,23.75,3.0350175,-15.971413418625,62.307475,0.312547125,14.8775,98.55205,93.185460275,5.354021125,4.118647661375,0.877832357529896,0.720418144924551,0.417118870906587
5,0.25,3.173795,-10.50855621,28.7701,0.2870345,19.9322148000001,98.1732,89.734004735,8.474,3.35152554775,0.764709095015876,0.64160579797879,0.341532682234927
5,0.75,3.511331082,-6.037844211,28.810375,0.244692662,20.0053851000001,98.17734842,93.27699142,8.0344225,3.3919,0.749702061894114,0.557512331702179,0.34015962719538
5,1.25,3.09397034675,-5.41863841225,22.31855,0.251387,19.9315045,98.1742,87.98767403,8.072275,2.946935,0.726745167525948,0.565857156588036,0.302291342620134
5,1.75,3.5310875,-7.8384375,16.7427,0.25077575,19.161,98.14175,80.531075,7.5659525,3.0948,0.686277244679851,0.593203073276619,0.291852991866236
5,2.25,3.56029,-8.8124775,14.8403,0.249282627,18.088531975,98.1313,79.7926,7.37187,2.96617,0.744088471218309,0.592002856809783,0.285479883506999
5,2.75,2.9062528545,-8.4956275,20.15675,0.222934,17.829686075,98.1148,78.234075,7.171015,3.41997,0.607702101682784,0.48558006548869,0.274668951325975
5,3.25,3.186392651,-9.825725,23.0004,0.2125250045,17.64970685,98.1185,79.06945,7.2167175,2.847470614,0.634971707619415,0.511501079486019,0.286356261757718
5,3.75,2.871863634,-6.20272,20.3583625,0.2567044505,17.479156025,98.1524247825,79.925025,6.793645,3.0333675605,0.589224986709024,0.464601099387482,0.344887784489153
5,4.25,2.541492643,-6.250404246,17.716325,0.2269215,17.4371953,98.141295145,80.7675,7.435815,2.9677988295,0.644971526462583,0.498302155744168,0.286261387508739
5,4.75,2.964641227,-10.2769,24.97345,0.264543,17.50293485,98.1555077125,79.574,6.85604,3.2506230825,0.594839488473114,0.581824715872401,0.296584651571234
5,5.25,2.76565774525,-6.058598598,25.844025,0.273172,17.79338065,98.147770985,79.47415,6.549765,3.2252279225,0.749533855139313,0.558645683774609,0.332404044427243
5,5.75,2.7504025,-7.100624354,23.5571,0.2603645,18.2112098,98.170766905,79.1654,6.1224625,3.596835,0.771780653636035,0.602700746945738,0.363364866382506
5,6.25,1.9238225,-4.584836361,35.824925,0.25395898,19.10095825,98.18494734,76.947175,7.629815,3.3209,0.672976619624754,0.5709124276104,0.346988472431002
5,6.75,2.87986,7.8571269965,40.06185,0.277421,19.4074356,98.203692685,76.8702,8.67404,3.35188,0.699943580829243,0.612722850433788,0.363391306019578
5,7.25,2.600895,22.3065,53.80465,0.2673245,21.0085,98.22081362,75.95385,10.145445,3.570645,0.807252889689021,0.683433047485237,0.378783078369515
5,7.75,2.2884725,42.8795,85.3428,0.2895675,22.442,98.203672815,71.8648,12.201,3.819325,0.859096036540735,0.752377812780775,0.401121092091777
5,8.25,1.47559,65.7247,99.4276,0.300871,23.668,98.2104902825,71.1464,12.07295,4.17378,0.842465839876101,0.839429227916204,0.429744518297305
5,8.75,2.2051175,76.426475,123.5615,0.3434765,24.736,98.2221703,70.0621,13.679225,4.632315,1.02051366274997,0.994223551410334,0.457212101798042
5,9.25,1.78162,105.995,121.0745,0.3391395,26.15614055,98.22336484,68.7654,14.9709,4.4831125,0.960649934615561,1.05505876162123,0.468567943402936
5,9.75,1.23113,125.656,168.32325,0.37446475,26.221909975,98.2263093025,68.605309245,18.76735,4.7496475,1.12061386645832,1.07760296967315,0.487741751789815
5,10.25,0.333128,142.3175,179.217,0.342851,26.9065,98.2450582825,66.6,19.76515,4.4745575,1.20666631976752,1.24363825492046,0.454279937779575
5,10.75,0.501753161,140.383,209.41275,0.3759045,27.82552625,98.2514383225,63.737675,20.50005,4.805675,1.20275932754645,1.27523543131491,0.499860813241536
5,11.25,1.75851,169.214,255.6065,0.3990045,28.0315318,98.24457891,61.3732,21.3117,5.126815,1.19913507575028,1.2635742786479,0.549935905008835
5,11.75,1.30295731625,198.678,232.36075,0.401453,28.959906325,98.24052199,56.9241,22.4959,5.0966175,1.22304520357849,1.44140937999828,0.485494225167369
5,12.25,0.499179,222.629,216.70075,0.379408,29.0606862,98.21287989,55.012425,24.4413,5.05245,1.19906012948204,1.36969817670559,0.491314563187374
5,12.75,2.097025,196.86,272.644,0.39618571925,29.48340125,98.169363105,56.3280472725,24.0028,5.3568325,1.26453409440435,1.42190974192502,0.516372943475655
5,13.25,1.3159483265,226.841,240.29275,0.39493325,29.7856955,98.139656615,55.6208881175,24.5472,5.3251675,1.38572359494178,1.40440306770717,0.528375654161288
5,13.75,1.50138967675,208.926,238.58625,0.415292,30.460127325,98.1221309675,52.12131016,25.290775,4.97849,1.43647137110351,1.42251889266892,0.528751359336314
5,14.25,1.74626,200.967,242.80625,0.370876,31.008,98.11223927,49.0636,26.9865,4.74333,1.32016029702088,1.52813563294437,0.51583856514982
5,14.75,0.23563975,191.512,244.6235,0.4101881515,30.843,98.08279855,48.962,27.751125,5.2249974975,1.40854201880556,1.59596603953519,0.529746741437842
5,15.25,1.272385,147.529,199.5155,0.3721642575,31.38525,98.065303355,45.21525,28.93325,5.13083,1.25641951592611,1.4060192032828,0.492799827808049
5,15.75,2.02346,139.05275,180.6625,0.38523770675,31.08,98.0225282375,48.90189464,27.564,5.42598136925,1.25386234085873,1.36684557471045,0.527500218504352
5,16.25,1.59328,106.619575,160.475,0.371305,30.59575,98.00243499,56.013892565,27.0179,4.7420805405,1.12931012787122,1.26277905565961,0.49483591603801
5,16.75,1.34092,91.328825,138.9205,0.345205,31.087,97.99230731,49.35615276,26.79285,4.8400025,1.12983135640885,1.17759775016614,0.48340062024824
5,17.25,1.94992,70.9187,136.8495,0.38585275,30.7655435750001,97.9918952975,48.8337084125,27.2229,4.7221075,1.16729358931364,1.17654759404081,0.514410490864854
5,17.75,2.10675,44.065,110.855,0.388977,30.023945675,97.9825876725,52.722606215,26.9888,5.0284175,1.15949452649496,1.01536688608297,0.503039554753273
5,18.25,2.629525,23.7102693875,81.1759,0.37800275,29.8717014,97.969125,54.717502855,25.56595,4.93907027675,1.12142429207338,0.971454848802205,0.487931509699834
5,18.75,2.92315,2.319011121,80.39,0.354538,28.5198885,97.9766147,67.483850155,22.3818,4.78665,1.08313934012812,0.912976998614971,0.468019841731344
5,19.25,3.10799,-7.752736337,56.6598,0.340188,26.9106343000001,98.0193,70.54926974,17.8909,4.24251,0.980448444262582,0.733574891302762,0.46571079685019
5,19.75,3.94203,-14.98264552,38.84145,0.300496,24.8904997,98.0523,76.2505104425,14.836575,3.992476174,0.880044817169148,0.661074125949579,0.427592848430618
5,20.25,4.811235,-14.922325,34.2088,0.282069829,23.9025215,98.0564,77.1456686875,13.4198,4.20973,0.896944256907864,0.701533428322219,0.417638960278509
5,20.75,4.7361,-15.05031561,28.07955,0.29474760625,23.0913058,98.0751,76.047675,13.3543,3.71886902975,0.860658850805769,0.625015199815173,0.34368590605904
5,21.25,4.57574,-10.5474298825,33.20925,0.283388394,22.8150004,98.10424284,79.1609,12.4596,3.696142499,0.744134796075674,0.656394698333251,0.342952431131877
5,21.75,4.08199,-14.410659395,25.496725,0.2783925,21.689,98.1454,79.122225,11.067425,3.83932,0.851766986916023,0.612163239068444,0.358670750545888
5,22.25,4.1464452835,-15.0204103875,30.471275,0.25122425,21.0770000000001,98.1754,79.80315,9.3713325,3.78388773175,0.87294992761641,0.694950357939328,0.386057365896075
5,22.75,3.903285,-11.939249785,28.2848,0.26536375,20.647,98.1642,78.8828,8.9412,3.43688430325,0.778314327636954,0.616268584757475,0.365188048205849
5,23.25,4.24062,-13.8092274025,29.70635,0.2893465,20.6605,98.140725,86.2547490525,8.8442625,4.096635,0.867567864780618,0.771020751990502,0.410949470221745
5,23.75,4.0557275,-8.70827683725,29.57705,0.28031175,20.798,98.1413,86.37092055,9.0402525,3.76521032275,0.799522634992148,0.67476514432801,0.382812685132553
6,0.25,9.0092225,-17.88712138,20.5638,0.3032259155,21.7739019,98.22312519,89.91673965,8.609720063,2.678698511,0.694126171909653,0.53412497707729,0.337137942918962
6,0.75,7.804105,-14.2446,20.5638,0.2539835,21.5697216,98.2435039,90.31064687,8.2274873285,2.578983756,0.691153162260602,0.507617966585108,0.299782652187813
6,1.25,6.48265035725,-9.52230283925,18.48415,0.2152231945,21.2232792,98.21868051,92.855547215,7.7820784935,2.2314171695,0.555254483158724,0.394367848588092,0.243999499999488
6,1.75,8.7295125,-10.309075,14.4511,0.25922454375,21.158059,98.21331453,94.42865334,7.35666,2.6763825,0.61714414134623,0.422935543563686,0.305286750449475
6,2.25,8.951085,-13.5291271975,19.0953125,0.2799165,20.975,98.21796223,96.0863242275,6.2688268865,2.37081,0.641438574318037,0.498648343896118,0.322325386063945
6,2.75,9.24693,-10.43146,23.739525,0.287942497,20.53,98.19740661,98.64362402,5.547865,2.55514,0.641763574846688,0.521630587676758,0.339379511756382
6,3.25,7.668872551,-14.8557894375,21.3613,0.268113,20.181,98.18737837,96.869473595,5.60674,2.27555,0.605032101627674,0.473051962623486,0.30347981810987
6,3.75,5.691612284,-10.765478165,18.8757,0.24126187325,20.05925665,98.20954606,94.495383455,5.467645,2.1848725,0.574883295390932,0.427234980732316,0.273453936015573
6,4.25,5.86186,-9.899630903,16.533725,0.227489077,20.2495357000001,98.2423165325,96.01523548,5.11962,2.33773,0.537455540671695,0.471865446923167,0.27330665324379
6,4.75,5.19501,-10.2244910475,16.8613,0.223627,20.2108809000001,98.259416355,95.5485065575,5.13959,2.456823035,0.549732870388057,0.442545298681995,0.266458251889485
6,5.25,5.4398675,-7.76598419025,16.651575,0.25888915425,20.219068025,98.2948969575,96.95322784,5.571235,2.61423236075,0.623134014478427,0.492435207357521,0.298240127808229
6,5.75,4.726947939,-7.840898173,21.1212,0.25019675,20.6436273,98.28136479,97.26178756,5.9248825,2.50338450325,0.63352232535503,0.488051417112709,0.305654631382316
6,6.25,1.970575,-1.46015,38.2354,0.29646917,21.788,98.3210757,83.3781927,8.023059149,2.54270015225,0.736956886798678,0.548339136122526,0.353724692380953
6,6.75,-1.759945,13.8875,54.2504,0.3232369675,23.001,98.346594,80.30439224,10.0161771435,2.95583,0.805443422386048,0.651506748252489,0.377688451482014
6,7.25,-2.62336,25.492401315,82.74715,0.32512028175,24.198,98.37532467,74.955791445,12.09415,2.9919056735,0.815633778252253,0.673164055100768,0.380535220789102
6,7.75,-5.1944406855,50.12215,104.32325,0.34627451,25.0745407,98.38982415,70.95708153,13.979825,3.05291,0.843081947974217,0.789238713571502,0.410198732323736
6,8.25,-6.20693,68.2076426125,138.76525,0.38344099725,26.41,98.42872668,66.93175,15.8041,3.12765897875,0.86978935186943,0.871732788315766,0.428166764559159
6,8.75,-5.91991,83.63042252,159.0565,0.393194746,27.186,98.46089026,65.85955,17.06975,3.1334925,0.919275453767144,0.882463493259903,0.44508226399292
6,9.25,-6.8054275,103.6155,192.195,0.4031059185,28.2606027,98.48939429,64.2123,18.9341986,3.24453,1.00508588631953,0.962237741005,0.467834223513519
6,9.75,-7.68793,122.1741207,222.3415,0.41395664,28.803474325,98.475597665,60.8446517525,20.216675,3.2369475,1.01099826217903,1.01232067662723,0.482616186057345
6,10.25,-7.1763175,130.04175,226.639,0.423841,29.369,98.51534921,60.2292416925,21.14206552,3.32068,1.04530856688348,1.06449048844976,0.492065036351903
6,10.75,-9.87811389,129.179,262.89075,0.4288230855,29.22795495,98.4999160725,61.314563535,22.292027975,3.4734306915,1.0546610830025,1.13781808739359,0.495490539329614
6,11.25,-9.7358253875,159.557358275,276.935,0.456087529,29.797471325,98.4939190175,60.21304477,23.9242,3.461677595,1.13906979592999,1.16864023548738,0.515628352595161
6,11.75,-10.4859,141.119293825,298.19375,0.448568,30.274897025,98.46258875,58.518,24.9835,3.30223,1.19403936283525,1.19624830198417,0.50603375677913
6,12.25,-9.497283438,157.241581575,317.60625,0.448092711,30.007,98.4921,58.16861366,25.57416713,3.40728,1.19955641650993,1.21161691325359,0.515619148280541
6,12.75,-10.242517195,142.361,295.14,0.4676818805,30.2065700000001,98.4767,56.60342212,26.6002,3.62777,1.2280525395352,1.21355999939152,0.487532023470001
6,13.25,-10.9591524305,150.1992746,294.698,0.4521168085,30.5120752,98.4527,53.7356973425,26.9043799375,3.572955,1.21398659413216,1.3318806765233,0.519638725272298
6,13.75,-12.201661335,130.7852213,395.03475,0.45195814475,30.271451325,98.4014096525,52.057148725,28.420759445,3.35513,1.25641155677588,1.35514553355837,0.516497821873433
6,14.25,-10.13767604,137.894035675,327.0415,0.450358,30.62825,98.383125,52.2914748675,28.90455,3.30215,1.29395131283986,1.28202964084299,0.498042166889511
6,14.75,-8.55432438225,128.821,347.1115,0.469475,30.88326845,98.368575,52.86312197,29.89225,3.74058772,1.32071820866954,1.23401009216489,0.511914955131442
6,15.25,-8.58855,111.4815,338.3875,0.452632966,30.957253225,98.323275,49.78593222,30.9786,3.580185,1.16483443949467,1.14869854031706,0.495714997976295
6,15.75,-9.94237,95.64334198,336.621,0.492864156,31.525692025,98.294825,53.5277,32.24868031,3.90486,1.26162377117745,1.2358883444713,0.560038694198892
6,16.25,-6.650654718,84.6218,318.667,0.45838075,31.3551351,98.229321425,51.3029,32.3715,3.604545,1.16492918239694,1.14528162475437,0.509158412030841
6,16.75,-8.40419,60.875417235,278.226,0.450847,31.3298942,98.2692337625,53.27500282,31.95685818,3.85727,1.13929731855639,1.14299458781094,0.515039804287008
6,17.25,-5.5688348985,49.272263175,264.9895,0.4422570205,31.72675,98.25209811,53.6452693725,33.50122763,3.6949348495,1.11021604581284,1.05547219105409,0.487322588679786
6,17.75,-4.943897379,34.4432806,180.9935,0.43237577025,30.839010975,98.230319865,57.10205,31.962647985,3.46743543675,1.0785916743606,0.886418530716582,0.480630220647849
6,18.25,-2.7052126275,15.704872365,180.732,0.44788719225,30.621098475,98.2163716975,60.4673694975,30.2031,3.62132010275,1.11673951689266,0.939639578242637,0.492776683648127
6,18.75,-0.80091975,2.26472426,132.005,0.42782861125,29.4500258250001,98.2016115725,61.28320787,27.1162,3.547,1.02688128548544,0.774267552926308,0.456388113254525
6,19.25,2.89508,-11.8947582925,90.94945,0.3844207715,28.541325125,98.195308555,65.87557411,25.1258,3.34206,0.939677038710878,0.663486934574157,0.429914234508294
6,19.75,5.80115904275,-18.00884435,48.922225,0.32444360625,27.202706725,98.189,70.83098889,20.4964,2.577035,0.765032356717272,0.534374073715555,0.340196520482708
6,20.25,8.32237,-22.33975475,39.6843,0.31664068925,25.0904596,98.1987,75.77004251,16.644375,2.85980143975,0.770940983474092,0.526706302544792,0.364713676535639
6,20.75,9.06382396625,-14.18677408,33.1389,0.3067265,24.1759748,98.254575,80.00800732,14.599643845,2.6891189475,0.710098032872713,0.518301102270913,0.347325495752903
6,21.25,9.59636,-19.6987,22.227675,0.283879,23.3787493,98.2853,80.9987,13.05913161,2.568892401,0.718755317280743,0.508928227997231,0.327310829335053
6,21.75,8.42815485,-18.4734595175,24.704725,0.271848589,23.163685975,98.32415,82.406675,11.221480185,2.6875206755,0.596560070738899,0.467553021240715,0.311030358319468
6,22.25,7.23834,-19.678774685,30.271425,0.266530596,22.254388,98.331068245,84.5080684625,10.686325,2.5994075,0.643320609616481,0.501312989680736,0.298593818312557
6,22.75,9.6227,-18.055727675,29.82975,0.314614,21.92172975,98.336959765,84.5543094125,9.7621825,2.467484357,0.664972864531944,0.495216548592633,0.346943799483432
6,23.25,7.344845,-14.900403045,20.4079,0.26830597525,21.76199875,98.3340377775,87.97000879,8.65003,2.600145,0.574398214720587,0.427488591768732,0.302434343610378
6,23.75,9.78445,-13.1716325525,20.4079,0.2490732375,21.4653663,98.333753195,89.9225368275,8.4427021565,2.5091444135,0.683142005735264,0.475347551797629,0.296220962900868
7,0.25,19.1841449125,-14.868769835,10.70095,0.236599853,22.433081775,98.13470011,100,5.7700125,1.34397,0.536095845673567,0.404887710673432,0.302781453992404
7,0.75,17.09360109,-14.967823055,10.70095,0.256371676,22.16658645,98.119803025,100,4.829255,1.3055131345,0.554367569102572,0.413692200412573,0.315402511301973
7,1.25,17.8267009525,-12.87586838,10.70095,0.2725029,22.0470284,98.111737625,100,4.1241625,1.521235818,0.554696412463611,0.448818862264296,0.34513482079334
7,1.75,15.11884556,-13.6991192,10.70095,0.27324233175,21.9990161,98.1017958275,100,4.49356880675,1.3544175,0.469503298831207,0.451107525984659,0.315394407519149
7,2.25,17.725617065,-13.0645020275,10.17831625,0.2518965155,21.8302793,98.123668,100,4.0131525,1.33125,0.439183843236098,0.388395903885536,0.288102843453296
7,2.75,18.3739215275,-10.29249129,9.6556825,0.242677648,21.52725,98.10277694,100,4.09282,1.335015,0.442471608306599,0.359825687483666,0.271252508475411
7,3.25,14.98923412,-10.854825,9.13304875,0.26936375,21.48760765,98.1175857075,100,4.06222,1.49221743375,0.497267186614313,0.426883210101152,0.319622750379435
7,3.75,19.022485005,-9.9686475,8.610415,0.24311575,21.2043224,98.120677775,100,3.666345,1.4377975,0.488087433800987,0.433317895657787,0.30967725134404
7,4.25,17.98940867,-10.413675,8.08778125,0.2349495,21.25575,98.12805792,100,3.99114,1.27261,0.45233726355453,0.430415012804848,0.286135321029295
7,4.75,13.732419,-12.2106148425,7.5651475,0.21811218275,21.071,98.1515201425,100,4.28331,1.17918,0.45169680096277,0.414212505846938,0.257707122978484
7,5.25,15.52131262,-10.52984,7.04251375,0.2243026295,20.9825,98.1391854775,100,4.03211450325,1.1651733465,0.437716080730934,0.387359187124109,0.238610290934817
7,5.75,13.86165168,-10.79774959,6.51988,0.242654,21.08725,98.163291235,100,4.080615,1.40928,0.486780337860714,0.408029349909436,0.309130176462926
7,6.25,13.6673402,-6.79381940225,31.8514866666667,0.228617,22.93098295,98.18810265,100,5.337925,1.2009,0.491399446386404,0.459910704615698,0.276709704092734
7,6.75,13.97598533,15.47046504,57.1830933333333,0.284968,24.71525,98.2251560175,89.64560771,7.9360638795,1.421171987,0.607692730083233,0.473844272567972,0.348897625386015
7,7.25,-4.118750937,40.9068251775,82.5147,0.325641,26.828224,98.228653275,82.06017302,10.1498,1.61923,0.649184103317387,0.545610771064369,0.398431926431605
7,7.75,-11.279882975,68.4656536725,104.199,0.363986,28.5902472,98.244450115,78.1376118325,13.1623574825,1.8084725,0.727631505870805,0.649919785438424,0.442642093714408
7,8.25,-13.34982258,82.761092745,159.019,0.381646,29.662919625,98.2525300025,72.82345,16.0438973775,1.89501,0.770107784663939,0.695617711102873,0.460144542508112
7,8.75,-16.7082814125,103.2011909,184.22,0.394061,31.0645797,98.261178165,69.57220469,18.25835383,1.86640694,0.793416015671209,0.743313688354075,0.4647559798778
7,9.25,-17.7782778,117.77102825,219.7595,0.426839,31.85670225,98.2496663275,67.226759615,19.840415435,2.17297,0.876514892770442,0.838052363127614,0.512902524852432
7,9.75,-22.73951895,149.621639,279.0615,0.472594051,32.085611925,98.26469134,66.651778805,19.97775,2.295080899,0.928551143931132,0.863787464091834,0.553955550399124
7,10.25,-23.13107704,166.4,309.23575,0.461239848,31.527263175,98.29471929,66.868852155,20.545475,2.380213663,0.973877972489683,0.867668001571505,0.546148331499786
7,10.75,-29.3893164,146.0279631,379.045,0.4962865,31.456542875,98.3050741425,68.1435305475,20.9539400875,2.31176,0.999998013986119,0.945341107078988,0.568866606608428
7,11.25,-28.6691893625,161.52402025,352.235,0.46686787225,31.80610255,98.2834587925,66.9683071,22.2739,2.19508,0.975594245641969,0.88270593835531,0.577628535663288
7,11.75,-28.7697934,180.3334722,408.241,0.492572613,32.328695175,98.263675,63.8217229125,22.93344783,2.02857878125,0.909263598837634,0.98638264334003,0.58342224051982
7,12.25,-28.86098082,185.768490125,307.970875,0.487098,32.2331346,98.2298850925,63.349391645,23.9039,2.08856,1.00263300510223,1.0115582039606,0.58896604316378
7,12.75,-30.220594725,150.371973825,380.4625,0.4931278,32.028166225,98.2252114625,63.5599532325,23.7031,2.1414975,1.04646070160327,0.970483083502066,0.577316667003474
7,13.25,-25.8401881475,151.59575,376.294125,0.481971,32.557,98.2073800025,62.935126375,25.14135,2.09642,1.01482638651638,0.99502581786223,0.55577243544458
7,13.75,-25.4720346575,124.576686025,372.12575,0.47198967525,32.638,98.21053016,62.49693998,25.7753,1.990345,0.971483478010781,0.965673700319549,0.533215262322262
7,14.25,-20.066,107.979207,382.529,0.50770255,32.4545000000001,98.2044131775,61.203679795,26.38715,1.95549,1.05801228726324,1.00449987555997,0.583994256821075
7,14.75,-22.162122595,107.146376325,334.391,0.476794018,32.517006325,98.16770401,61.12592865,26.06053709,2.42321,0.971126346568767,0.898849475059379,0.549362759931905
7,15.25,-18.12100125,74.85938504,299.54875,0.5077204015,32.927,98.15255,62.29076785,25.776,2.385705,1.08347127326939,0.94339740123521,0.573711730670539
7,15.75,-16.5733403225,63.7287037625,291.601,0.4841959515,32.8460605250001,98.137725,65.6452201175,27.29725,2.377095,1.02137418366616,0.933750996468206,0.582134421759676
7,16.25,-15.4226423075,56.0383457625,256.779375,0.469602,32.61177955,98.12272199,65.8718067425,26.355925,2.37218,0.952751091103645,0.875241515078531,0.517367941868805
7,16.75,-10.63690093,41.313752235,236.4345,0.440438568,32.258,98.07087159,66.63679826,25.2916,2.249932628,0.963281642627832,0.869189647583407,0.527534298828804
7,17.25,-7.254706459,23.3673,225.046,0.417735,32.37502845,98.05185,66.628635035,24.83225,2.26947,0.893275440513308,0.886992021931326,0.499201322455522
7,17.75,-5.2058964935,3.84936574325,177.5385,0.37969,31.971513,98.04373217,68.71812828,24.07683962,2.12476,0.815322022270955,0.757483909400061,0.499379913230057
7,18.25,4.107735294,-3.71313014,128.36625,0.3489575,30.94777155,98.032938745,73.95039073,19.9606,2.034735,0.731184342693414,0.649686019979782,0.406414341383361
7,18.75,6.665673638,-13.927756382,104.6995,0.309235,29.94796125,98.029842735,78.56607711,18.3639,1.83267,0.706487411110223,0.593289350811955,0.366198453397813
7,19.25,12.5128906825,-6.071131189,104.6995,0.278926,28.2156424,98.02904482,85.29743384,15.5974,1.79216,0.610483963392808,0.482686660824131,0.337545552481439
7,19.75,16.0855841175,-17.769476015,104.6995,0.2510292165,26.52628555,98.06585352,95.67595668,12.2778,1.6850862125,0.549883087029037,0.439672400182476,0.311676111947839
7,20.25,15.704839865,-19.784332105,104.6995,0.2395348205,24.943456125,98.071,100,9.33153,1.3354475075,0.491861103546415,0.327459689409268,0.274697803683376
7,20.75,14.8441297875,-16.0597948825,104.6995,0.23858968575,24.0700381,98.072904665,100,8.8909975,1.17605750325,0.536462587698341,0.376584651838069,0.291711322626208
7,21.25,16.67600804,-15.5980910475,104.6995,0.2423756605,23.71376055,98.0921489525,100,7.829185,1.14546627175,0.400320020479938,0.362695464542914,0.255098959387828
7,21.75,22.8947679375,-10.63108665,104.6995,0.231406805,23.54104475,98.0980235475,100,5.8682,1.10263,0.451131224718221,0.401040415521834,0.26343879744639
7,22.25,24.36161045,-20.4898,104.6995,0.222291,23.0255,98.12724394,100,5.9263725,1.2799375,0.419884516729813,0.342925647918029,0.265181908603959
7,22.75,16.1598315975,-20.4772162675,104.6995,0.24179353675,22.8318640750001,98.13284453,100,4.1197025,1.15038595475,0.467878675533881,0.364732778894357,0.27784318407856
7,23.25,24.4087877525,-11.2873994,104.6995,0.2502023705,22.66239405,98.1396982075,100,4.964895,1.1842209435,0.484056847484918,0.405555058578049,0.296000064013335
7,23.75,18.1990585275,-13.8330656,104.6995,0.27344099975,22.66526775,98.13308301,100,4.5634175,1.15816420675,0.503315645618658,0.409452725344866,0.328003371315137
8,0.25,12.58033422625,-7.85098073075,8.28799,0.2154470655,20.439,98.3643,96.4639380725,3.113965,1.219085,0.398305650430731,0.376296100874158,0.259544219167534
8,0.75,12.58033422625,-10.66395622,8.28799,0.235037492,20.337,98.3394,95.451227585,3.07387,1.232445,0.39005447177752,0.347152149655624,0.270253047918476
8,1.25,12.58033422625,-8.923634161,8.28799,0.2072990215,19.923,98.3280396525,93.300259225,2.679495,1.205345,0.473948994008455,0.350599486594034,0.257671453348037
8,1.75,15.1772,-11.81944218,8.28799,0.194954,19.9315,98.33555,94.94752966,2.86777,1.26603,0.425964462781799,0.338317564857146,0.256320112359526
8,2.25,14.2554,-6.97589,8.28799,0.1927265,19.6642957,98.33555,99.5700882475,2.723255,1.20969,0.376681993399497,0.308704261489394,0.223999742923629
8,2.75,13.3336,-9.5898555375,8.28799,0.20133,19.56654335,98.33843875,100,2.5957625,1.35711,0.47690565104641,0.36402250119115,0.240624188310319
8,3.25,12.4118,-5.64891,8.28799,0.2200369395,19.46923135,98.34008989,100,2.92321,1.3466025,0.43520646393376,0.392857480519335,0.251855060536505
8,3.75,14.0006,-5.42643,8.28799,0.2201541295,19.412793425,98.34810041,100,2.7513825,1.4167525,0.458992070779602,0.347252399800807,0.256735973326684
8,4.25,14.5402,-8.17427630775,12.827575,0.256635107,19.530922675,98.3601597175,100,2.49741,1.277062184,0.449508119964847,0.36669646898025,0.314531326340021
8,4.75,10.960393295,-5.07645,13.1872416666667,0.27052753875,19.614152475,98.3902155325,100,2.52845,1.5306125,0.552438250297698,0.452549766324103,0.343500203849202
