DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,10.75,3.14454999999999,211.007059,427.598748,12.2886937,2.293575,86.7461753249999,426.186556,6.55538711,351.4834865,1.2154862875,6.62113,96.52905875,73.4825165,8.00792166,5.5679269025,453.41727725,1275.13215,645.76486,309.978526,137.2091425,349.85748225
1,11.25,1.5168475,303.59448875,423.2818195,14.9606723,2.8558075,110.661972,424.93052175,6.46997638,348.3737765,1.3202405375,7.110605,95.8074975,73.4502365,8.41199154499999,6.03244533,477.64584775,1367.7417425,688.25894,307.99621575,146.928555,353.041838
1,11.75,0.947660000000001,213.20922,422.9767865,12.73158645,2.63113,127.578145,424.6779775,6.34571279,365.87968125,1.2707111,7.708354,96.27157625,73.3994165,8.584327795,5.954224105,515.3310425,1420.545575,717.2749,307.4225475,144.55205,356.763925
1,12.25,2.47356,197.56142825,423.16534175,12.426883,2.4308525,127.877952,424.54725825,6.3536295,391.819716,1.408109825,7.64389025,95.99030925,73.32697175,8.8476687525,6.18482615,545.3772475,1465.4744,730.1336975,307.98176,150.402325,355.1089275
1,12.75,1.681435,274.26778,423.082658,12.3144032,2.5849,128.8578735,423.9445865,6.3801587,399.15902,1.33385519,7.93558249999999,95.1660395,73.284689,8.77847450499999,5.91875102,521.2531815,1447.7276275,720.54734,309.15013925,148.8043,355.27998825
1,13.25,1.36861,188.6833005,422.9550585,11.86642265,2.3387525,123.05984625,424.33891,6.30100461,393.612859,1.3770719,7.7684925,95.322455,73.2556675,8.5986515,6.0117883725,491.33789475,1396.2873575,693.8800625,306.65977725,133.34667,354.12885975
1,13.75,1.9953,211.3238825,423.077984,11.8185786,2.905075,120.494683,424.43553875,6.297217535,367.5670255,1.31963811,7.76282025,94.023304,73.235719,8.532841965,6.0316269,461.437059,1315.7892,649.871845,304.017754,116.62947,355.815681
1,14.25,1.4776025,161.429018,424.30786575,11.923385675,2.754025,90.868596,424.3147325,6.65477636,328.39023,1.3390427175,7.33129325,94.899834,73.2436155,8.407206205,6.38189262,411.72460175,1211.2423675,593.14635,304.65689475,103.0232575,355.21194175
1,14.75,1.63849,158.288504,427.46013825,11.91821475,2.4529975,98.6892011249999,424.19066875,6.80327516,296.5464825,1.3151849,7.08672775,94.457335,73.2587675,8.12526725,5.59434416,345.90406825,1076.5094975,521.30355,304.7053645,88.03066875,351.85360725
1,15.25,1.50698,185.795445,422.714668,12.0531025,2.473845,76.052811725,424.2124345,6.840954745,252.4033315,1.22954415,6.99943,94.64807075,73.257023,8.15308508,6.10605515,278.421854,910.88979,440.2224,313.389093,74.3888545,350.23277
1,15.75,1.658325,159.489128,429.8932575,12.62641305,2.696055,58.80506625,424.228535,6.8761066225,203.40932,1.29159374,6.93652,94.64140475,73.245689,8.02223418,5.68986994499999,196.813662,722.60405,345.5793,310.480506,55.29695075,347.522558
1,16.25,2.3122985,107.2261905,432.256051,12.00628835,2.640445,54.754462,423.9320905,6.92614944,130.4721,1.26112261,6.4129065,96.052932,73.23481,7.635287275,6.039989,108.776816,482.195517,239.62328,307.206945,35.58730575,342.981147
1,16.75,1.362515,121.076798225,435.0605175,11.64760665,2.43842,25.56944715,423.88822775,6.83356565,69.2962779,1.252416325,5.39131875,96.06603725,73.240361,6.94854016,5.817283155,24.11732,227.910936,133.543445,308.073435,19.169075,337.843885
1,17.25,2.56089,49.1913843999999,424.643368,11.6998079,2.629185,15.7338913,424.851784,6.66635955,28.7061288,1.273482975,4.52006275,96.273678,73.257941,6.3915276825,5.739421075,-0.780875780000014,57.5945843,38.793235,306.645845,6.2267202,333.474939
1,17.75,2.25705,19.2050412,444.79669425,11.297445325,2.20362,12.4558768,423.8455595,6.521231855,17.27626735,1.302377025,4.15829675,96.54968525,73.285478,6.12925522,5.57156925,-2.2576658525,4.0684815,2.4972325,306.399187,4.10056135,331.195348
1,18.25,2.495875,13.45477645,424.62369125,10.853125875,2.3378375,8.14575885,423.833304,6.008474075,17.9026195,1.2302396,4.294765,97.04905125,73.29762,6.1371665,5.875332685,-1.42098882,1.88119781,1.96765879999998,306.874796,4.36043045,328.771476
1,18.75,2.760365,18.51984425,437.344058,11.236554,2.2744,12.19173875,423.87044,6.1219175,12.1459459,1.2585240475,4.050902,96.71871925,73.301568,6.42226352,6.306631305,-1.45583385500002,1.97380334,1.417717925,309.539356,4.1138842,328.786938
1,19.25,1.10607,14.56044675,429.580522,11.3857883,2.54039,16.1796,423.74834125,6.1296442,24.3055461749999,1.3042589,3.8906905,96.71395025,73.324374,6.10476028,5.91385150749999,-1.39729177750003,1.83358038,1.70676445,308.332107,4.3557208,327.4891455
1,19.75,1.5775,14.36865105,447.394434,11.579114175,2.2000025,11.5600306,423.82921,6.2128422575,13.083621275,1.115606235,4.14496825,97.06769325,73.327967,6.54011032,5.57904955,-1.362094145,1.688319455,2.61601782499999,309.76365,4.097114,326.816726
1,20.25,2.336185,17.615574225,443.8430005,11.535503725,2.31845,12.60999505,423.950303,6.19796499,6.5312929,1.18295634,4.189436,97.31201425,73.32819,6.613458865,5.738515185,-1.299707755,1.69743469,3.099459,310.438963,4.12699925,325.8954625
1,20.75,1.81785,11.3824661,443.222594,11.869822925,2.31685,12.3344233,423.9567925,6.60698438499999,7.79453804999995,1.084877185,4.004758,97.31006925,73.343561,6.64229686,5.553509905,-0.959344937500001,2.0214802,1.92090165,311.103265,4.1639638,326.16398
1,21.25,2.88475,18.8187874,456.823832,10.97054755,2.0864,14.293362875,424.064975,6.4944457025,10.60533435,1.13642175,4.0132575,97.3081435,73.346405,6.608462775,5.56713428499999,-0.897520160000013,2.116435,2.92550079999999,310.583806,4.1275745,326.68001
1,21.75,1.25673,13.4647555,438.38966375,10.549309,2.26239,10.81706465,423.96253,6.26636924,8.9314059,1.095631325,3.774464,97.88514,73.345603,6.55181734,5.67259746,-0.856721865250003,2.20378055,1.61573764999999,308.80091,4.0685824,324.9638825
1,22.25,2.07415,13.80183955,447.75885625,10.6131356,2.360175,9.63999208,423.963539,6.21912665,10.23669985,1.003200275,3.383565,98.09636975,73.362548,6.58438545,5.4564739775,-0.8248280725,2.02874482,1.7573856,308.614179,3.803513375,323.34494975
1,22.75,1.25899,14.73572755,445.422773,10.698055,2.525405,13.488317825,423.820294,6.196526015,17.2266335,1.098530275,3.62867025000001,98.085447,73.359839,6.26005198,5.54200385,-0.8813394,2.04677535,1.997567,308.290653,4.27593535,322.6678445
1,23.25,3.3155625,15.3131912,466.81900625,10.6614426,2.56238,13.2159323,423.676038,6.06450668,24.21566,1.13338792,3.835388,98.567021,73.346885,6.233302175,5.762492435,-0.57643979375,1.69394029,1.8476839,306.398479,4.33181959999999,322.3940735
1,23.75,2.5757525,14.16595955,436.75785,11.33847,2.275205,11.6221019,423.611497,6.1888228875,16.9188163,1.083871265,3.4222805,98.44643025,73.329056,6.3276503025,5.78956686,-0.394912273999999,1.73022095,2.3999838,306.347544,4.3865344,322.573729
2,0.25,2.226395,16.57385205,464.90847125,11.728043625,2.3261125,11.2634284,425.43402725,6.87108424,13.3649213999999,1.223974075,6.11962600000001,97.096692,73.360743,6.9210012025,6.12424019,-2.28681064000001,1.88522636,0.331502296000004,310.8178035,3.73122915,334.43358625
2,0.75,1.9215275,13.6174893,427.277911,11.65055545,2.89073,11.408693775,425.1615875,6.80484881499999,14.1139395,1.24670098,5.73840000000001,95.67996,73.34325,7.00280951,6.3037353825,-1.3303369,2.151774,0.074825005,311.648115,3.9918012,333.57847125
2,1.25,1.90622,17.61456745,430.493823,11.12207055,2.57925,10.05425006,425.0061275,6.74206976499999,32.2133291250001,1.1762064875,5.264004,95.955882,73.345291,7.1182700125,6.416601525,-0.989560013250003,2.36962775,0.322070259999999,311.01666075,4.125031375,332.97698
2,1.75,1.765945,14.610798975,470.2150965,11.12277255,2.373785,10.125273975,424.9138275,6.715892445,20.2895856999999,1.283948815,5.30972200000008,96.747782,73.350129,7.07406044,5.946172825,-1.2796867875,2.0942748375,0.231764139999996,310.05109,4.0837938,333.16359
2,2.25,1.9065675,14.25604825,431.587137,11.1493602,2.19344,8.88315602750001,425.377906,6.60392319,18.9311746,1.17057601,5.352104,95.74296,73.3395805,7.04969107,5.93198645,-1.44359194000001,2.1394285,0.0112703840000002,309.6036645,4.069221225,332.702749
2,2.75,1.03806,17.994533,456.2658215,11.4966382,2.2907,8.676819725,425.166308,6.58884709,16.079938,1.12704153,5.516698,96.01936,73.33188,6.899799125,5.54691167,-1.75681228999999,1.78414852249999,0.0294872315999996,310.07005875,4.00858964999999,331.998925
2,3.25,0.934284,16.0989048,438.5835795,11.60906575,2.5561,11.168979,425.44176275,6.70747788999999,15.736224,1.18455827,5.60071624999999,95.25766,73.3301325,6.80760917,5.702567905,-1.58736073,2.162585775,0.00340363600000005,309.544589,4.25600755,331.5131025
2,3.75,1.0943,15.742585625,432.152844,11.658204375,2.42328,13.7157237,425.58204275,6.69999666,16.889680875,1.22078326,5.5215205,95.042658,73.321687,6.78173644,5.752747275,-1.90622930750001,2.03575267499999,0.0291438207499991,308.698589,4.28462925,331.813335
2,4.25,2.79815,17.5253695,422.96666125,12.1219717,2.4564,10.225680875,425.24994975,6.619363615,16.5644137,1.2848145,5.60421,96.010284,73.3256115,6.9171817925,5.919204575,-1.93567487999999,2.1583701,0.00370962675,306.99323475,4.4623095,331.834659
2,4.75,2.098775,19.4070983,422.8565495,12.47083095,2.368125,15.509285125,425.24457,6.5055500375,11.3603676,1.26292989,5.602458,95.33108,73.326723,6.78224464,6.1502449775,-2.82226637500002,2.39574606749999,0,304.257881,4.3057073,328.509756
2,5.25,3.4394,17.50878945,423.0376625,12.312873375,2.1711,16.920282375,425.388195,6.4726795975,8.810261465,1.269445375,5.2164565,96.011158,73.3189685,6.55091520999999,6.26628255,-2.188641025,2.54296165,0,305.0438905,4.21160045,328.425888
2,5.75,2.146265,14.799163875,425.344831,12.0857394,2.11532,13.424499,425.2214335,6.5073660125,15.1177601,1.19473603,4.74711425,95.910864,73.323834,6.56563248999999,6.2788328,-2.65824425,2.6395064,0.239120592499993,304.617662,4.4638465,328.510929
2,6.25,2.2776,17.266487425,423.262,12.04690505,2.54125,11.78596085,425.00831025,6.5269061375,10.9537726,1.111397245,4.65550999999999,95.927838,73.332393,6.558325525,5.769209675,-1.65040431,2.611199275,0.262051439999998,305.86021,4.456946325,327.93936825
2,6.75,2.18462,18.906445025,424.483505,12.090679,1.9990125,13.58815615,425.099472,6.3726521,18.511822625,1.1352742175,4.81388249999997,96.048214,73.3437445,6.503679155,6.0015820275,-1.55018725,33.166587775,3.963489,305.2697385,4.7953658,326.282853
2,7.25,2.42543,51.4898538499999,422.849614,12.7910277,2.399615,20.42120925,425.12557,6.409490715,31.980186875,1.087940315,4.80051500000009,95.363292,73.3548145,6.50861045,5.3013677725,38.4491452749999,188.8281145,117.89788,305.224327,30.8413575,326.0040435
2,7.75,3.0425175,94.6678927999999,423.12827,12.262792725,2.0471,34.3161975,425.63833625,6.472911965,73.771124,1.14180119,5.27454500000009,94.648721,73.37533275,6.83008472,5.3571150775,113.250746,453.025987,234.88037,305.876426,50.6815275,333.94864075
2,8.25,3.595385,95.434324625,422.84885,12.324218875,2.32637,48.74857425,425.598298,6.506692275,133.05015225,1.288521955,5.9427945,94.32505,73.39200025,7.31481284,6.004036525,205.044766,714.436684,354.93515,304.26512,77.018462,341.5207075
2,8.75,2.4538,136.400941,422.851495,12.67456015,2.13415,53.670212475,426.22078175,6.42733355,236.34095225,1.278178525,6.421312,94.71691625,73.4118325,7.79998393999999,6.26478342,294.598895,924.3043955,464.2903875,304.600774,94.2258159999999,347.714179
2,9.25,2.824855,140.3049915,422.92834425,12.693298375,2.31075,69.070769125,427.144927,6.46842183,274.7921955,1.2552053025,6.7989875,93.89105875,73.42141975,8.0773810375,6.149440565,387.53466,1128.409685,569.839845,306.681887,114.6381875,351.8375505
2,9.75,2.468225,204.3272725,422.571703,12.3822756,2.59462,88.233299775,427.1818835,6.495420385,331.4081405,1.296813265,7.443446,93.69092175,73.417734,8.71353716749999,6.155794575,473.8558265,1310.8827775,667.94972,305.893284,133.66454,356.69726325
2,10.25,1.91475,152.31721025,422.43774,12.1632725,2.4141875,98.3532814,426.933926,6.4890844425,383.001075,1.39328662,8.57014950000002,92.449611,73.43190825,9.47120436,6.153647,533.417646,1462.754025,744.26934,305.099121,152.478195,363.777668
2,10.75,1.63715,277.4112405,422.27327,12.03096275,2.4514675,114.07757,426.1356845,6.45433302,437.067955,1.425989795,8.84270674999999,91.79004,73.429742,9.66795627,6.4438676,584.4335865,1591.82341,801.8524,307.772292,168.89486,364.8893945
2,11.25,2.49055,290.02349,422.165707,11.80657375,2.409095,115.46111625,426.371682,6.41234342,457.09912575,1.443664745,9.19776350000001,92.0237615,73.4218975,9.8402526125,6.46658725,626.894446,1687.531735,847.4382,307.138041,175.8249,367.913995
2,11.75,1.6514,276.43063825,421.878704,11.69802465,2.919755,115.6176365,425.99812975,6.430863,468.873597249999,1.45161804,9.65308525,91.633768,73.3990085,10.123509575,6.274664185,645.567769,1753.298465,877.798055,307.09032525,181.3218775,371.540305
2,12.25,1.9188875,179.04483525,422.0164275,11.69997605,2.8137175,117.0017925,426.02368925,6.48825292,477.53424,1.4096442475,9.80995475,90.124964,73.37026625,10.353567875,6.598099345,653.843995,1768.410365,886.3060925,309.222979,182.15334,372.44094
2,12.75,0.9636195,211.704522,421.82299,12.0550421,3.074325,117.13962,425.9696775,6.449558125,440.6985625,1.477735675,9.648268,90.475854,73.345573,10.01868715,6.8437148125,649.13097875,1759.929295,878.3738675,304.87845925,172.3405475,372.8585505
2,13.25,1.20436,209.3906435,421.74186825,12.18899595,2.8219725,106.402078,425.6551675,6.33236498,458.972171,1.52973339,9.780218,88.411387,73.3160215,9.725333285,6.77992834,630.864737,1709.2580875,849.11508,304.403496,161.31474,373.990006
2,13.75,1.522705,217.772042,422.0222995,11.89856725,2.9879375,113.15826875,425.241051,6.3243651,455.74541975,1.549240275,9.710782,88.136812,73.2965575,9.886054105,6.754242745,598.140471,1636.287085,810.73438,307.914096,147.0106675,372.100236
2,14.25,0.3686635,166.44061225,421.9569715,11.658414625,2.7723675,114.246825,425.228604,6.198734485,423.21223,1.5538156875,9.897464,89.726382,73.2750395,10.0299411,6.7946989875,551.543279,1518.18014,749.17124,312.725801,131.286345,371.850431
2,14.75,0.801317,278.8448115,428.28652725,11.78176575,2.98794,82.1404645499999,425.247048,6.25863923,378.66949375,1.50799399,9.970676,90.887634,73.2700395,10.1416948,6.917691965,480.58314,1371.19786,676.088745,314.39509325,115.44628,370.10094475
2,15.25,0.826316999999998,144.09501675,421.6261415,12.065376125,3.011735,84.255782,425.38483875,6.18487522,336.8844885,1.559041315,10.095342,90.32396,73.263452,10.28103625,6.44510572,410.137267,1199.1328325,588.82547,308.554709,100.182548,368.141847
2,15.75,1.1181095,120.30986325,421.918073,12.085445125,2.748545,67.564001075,425.47456125,6.330567965,280.43898875,1.5068089125,9.807378,90.808328,73.25353,10.08389395,6.931356025,319.360345,1001.3392225,486.041725,308.1002345,81.10940275,365.792838
2,16.25,0.74403,126.07233125,421.62848775,11.626810875,2.97879,60.4855601,426.01320225,6.28945226,209.036568,1.51431033,9.615638,91.3247,73.2665725,9.82724599,6.776415945,226.04408625,772.53699575,375.46258,311.5767765,53.03839225,360.7174365
2,16.75,2.3902,104.480495,421.69984125,11.9052992,2.82497,44.3217606,425.4798325,6.26520376,146.95779725,1.48066091,9.24010899999999,92.15701225,73.28536125,9.46152191,6.467702275,131.2512955,534.88531825,262.29721,311.99267625,38.119872,355.73242725
2,17.25,0.935265,63.271083775,421.81986425,11.69779265,2.956575,29.0643699,427.196778,6.30135958,76.7714569,1.34832026,8.619945,92.105684,73.30559375,9.1287929375,6.210554875,23.54794035,245.95577575,140.0194075,311.2628505,18.03243625,350.7602375
2,17.75,1.1656625,29.8461908,425.997155,10.9704714,2.5821575,18.2770621,425.866683,6.2505321,27.06395315,1.283419325,8.1999775,95.2609475,73.3096325,8.676897575,6.35980656499999,-1.63327052,59.94454215,38.50167325,309.729892,5.729652,347.0749505
2,18.25,2.05565,16.17917485,433.46850975,11.0668126,2.40299,14.3639985,425.8883375,6.425618925,12.65717075,1.32220185,7.773077,96.1755865,73.324635,8.20159839,6.12467196,-3.71653466,3.5681334425,0.16934739,308.1110725,3.9612187,343.715099
2,18.75,2.087845,16.23349655,437.93092975,11.4614958,2.38117,10.272445,426.12197,6.5298454875,21.2971714,1.2796199,7.519612,97.2653995,73.340495,7.82512200999999,5.84512816,-3.24433120500001,1.815115525,0,309.98485825,4.22407145,341.47457625
2,19.25,1.0222025,15.89690955,424.610995,12.108968,2.504275,13.502174325,425.998558,6.55334624,10.9795928,1.29437318,7.325857,95.578882,73.3412125,7.682764485,6.375807705,-2.67334438,2.255290325,0,307.60021,4.510230375,340.482162
2,19.75,1.890345,19.304883125,428.25131,11.3864786,2.11736,13.1766999,425.771339,6.5186172675,14.895582,1.2330669,7.3524355,95.57969,73.3548625,7.50860732,6.0426068875,-2.291495125,2.4733043375,0,310.9682715,4.29266295,340.5591225
2,20.25,1.6838,18.1784354,453.74744,11.427746,2.06434,14.1671118,426.1503445,6.57728477,21.9307628,1.2820614725,7.18885725,95.7762455,73.3660875,7.4392072725,6.570676125,-2.43569359,2.2127819,0.0933796,310.72444325,4.3028934,339.48637275
2,20.75,2.2869525,11.72157175,422.856745,11.40696075,2.614975,13.819474,426.05534125,6.7585419375,13.1757805,1.3129961,6.77985525,95.04707125,73.37233125,7.862325435,6.085700025,-2.29795255,2.37481625,0,308.9689735,4.3845925,339.67540125
2,21.25,2.3036525,17.6223096,423.94031,11.54582425,2.580135,10.90360445,425.864871,6.6922882625,14.8555985,1.196773115,7.09027925,95.52721425,73.37283875,7.568528625,5.958181975,-3.42120384,2.3053997875,0,310.8767005,4.1891882,339.27535125
2,21.75,2.4060025,12.25714345,423.020361,11.43954425,2.04506,11.7168298,425.66156875,6.75605308,14.9917062749999,1.199596645,6.74969,96.23787275,73.37884625,7.625917865,6.02875341,-2.54439734000001,2.4897420425,0.0132620389999998,309.09314625,4.447206675,339.65980575
2,22.25,2.2744275,18.448486525,423.696425,11.463258,2.087235,14.33258275,425.48954,6.66881573,17.2853821999999,1.1276812575,6.79824,96.57575725,73.38472125,7.57505459499999,5.67151969,-2.816645805,2.30387007499999,0,308.455011,4.0578616,338.36027575
2,22.75,2.19962,17.4897354,423.7864555,11.5984221,2.1841625,10.9549793,425.731421,6.8513175775,22.1108262999997,1.2487603025,6.83051325,97.0334055,73.383815,7.47154996,5.8688715,-2.42294278,2.362105125,0.0146849215500001,311.4379795,4.1488464,336.6768395
2,23.25,1.4322,17.4502965,428.1286685,11.552333775,2.3474525,12.678898,425.673824,6.828652815,20.42727245,1.1266933775,6.69403699999999,97.4612985,73.37326625,7.356109575,5.5402677525,-1.7864807,2.66962095,0.10302952,313.52327175,4.0291831,336.300949
2,23.75,1.8932575,15.8535501,453.373322,11.3042868,2.3795,8.29235252,425.52963,6.83148647,23.4694608,1.18772797,6.365323,97.11789975,73.37091625,7.342414815,5.67985514999998,-1.59137125250001,2.1846701,0.512800177499998,311.9868725,4.185996075,335.8169035
3,0.25,1.9152,14.182181,401.319928,14.2746833,2.7781,10.8754894,423.140716,10.9164596,19.4621023,1.2353013,8.0351355,96.525902,73.07917725,8.5386882,6.140507185,-1.36004138,2.295166925,0,312.20136775,4.137552625,348.42376275
3,0.75,1.34234,14.08023,403.911171,14.24776945,2.75726,12.004042975,423.05858075,10.9060372,20.00784355,1.204663265,8.035385,96.475055,73.06540225,7.93032652,5.8991819625,-0.728277797500004,2.109654325,0,309.364745,4.14719175,348.08313825
3,1.25,1.6407625,13.930568575,402.16786725,14.285018725,2.8444,13.408646225,423.07162875,10.8689467,20.2022536,1.188264805,7.868522,96.9753975,73.0555075,7.88650324,5.9152802925,-0.982143941500003,2.17862854999999,0,310.17351975,4.3460324,348.06807825
3,1.75,1.5892575,16.81883405,403.66123325,14.567751675,2.86154,11.5705764,422.800046,10.5762551,15.2398455999999,1.21324973,7.8145525,97.0247305,73.0428545,7.7765624525,5.7579553025,-0.917369920000005,2.18143605,0,311.22766075,4.4867376,347.26047275
3,2.25,1.80924,13.39013875,402.3487685,14.6170137,2.5981825,12.076179,422.760022,10.696218625,15.3478084,1.1829098975,7.57950875,96.591118,73.018164,7.68860468,6.223316685,-1.0123815125,2.24517236499999,0,312.12967275,4.33207225,346.04121775
3,2.75,1.80456,14.544787225,402.45979275,14.836682,2.7478,11.622017725,422.904795,10.74723395,14.64458735,1.2911240275,7.2450135,96.36899,72.993403,7.59797006,6.4974207875,-0.612074378,2.34150345,0,314.143817,4.3244425,344.89796875
3,3.25,1.6620275,13.7677345,402.68863,14.8740663,2.673055,12.092352875,422.749993,10.782093125,24.9026712,1.2995669625,7.380653,97.059902,72.98049825,7.57733800749999,6.33128542,-0.881340137749999,2.31644955,0,312.320852,4.1551451,344.383653
3,3.75,1.5486875,16.872528,403.406959,14.846220075,2.816925,12.330736,422.8322875,10.8776875,17.5710655,1.244395065,7.3936135,96.77917,72.9763985,7.5635016,5.9755036625,-0.87655119,2.28579025,0,309.002551,4.43023379999999,342.93221175
3,4.25,1.60655,15.5639094,402.878333,14.776953825,2.86054,10.1101232,422.64969175,11.0740724,11.1295712499999,1.233767335,7.283044,96.656466,72.961573,7.64771065,5.56586378249999,-0.8272935765,2.2811426,0,310.7303245,4.2628868,341.128072
3,4.75,1.4085125,19.060415175,403.18118275,14.663016625,2.661735,11.834583525,422.6711,11.24520105,13.313334,1.211941465,6.900844,96.883918,72.9824665,7.36876499999999,6.17555914,-0.8799108375,2.70178585,0,311.80106825,4.2580012,340.955548
