DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
2,0.75,1.190575,16.95221935,16.3121179,423.03292975,10.149021875,1.01813395,10.78005125,96.64605,78.7262,9.65503615,7.1923341,-1.513151085,0.029583005275,0,302.732043,3.486342875,345.7968835
2,1.25,1.23715,17.21213555,7.03840515,423.39191225,10.1291202,1.0345779,10.34441925,96.936158,78.7299825,9.497443715,6.987359995,-1.891010405,0.0270995991,0,307.989099,3.5301943,345.72668375
2,1.75,1.293115,16.1971983,9.10252387999996,422.74024925,10.1818216,1.09262396,9.994908,97.087024,78.71988625,9.6474593875,7.07780362,-1.51938537,0.026094829325,0,309.40436125,3.9166914,342.177049
2,2.25,1.33802,16.459828175,11.819931,421.66116175,10.0572413,1.071781285,9.929643,97.609306,78.70639625,9.408455505,7.30065275,-1.400112675,0.026356620325,0,306.1005025,3.6855544,344.118827
2,2.75,1.3343425,17.0291363,2.2155207,424.24403,10.33311485,1.0447596,9.6790125,97.45529,78.69457875,9.2370967,7.05533469,-0.898801727250001,0.0269750659,0,303.16297875,3.6793124,343.30996475
2,3.25,1.3805775,16.63349975,11.9366373999999,424.17838125,10.212751375,1.07940618,9.3349465,97.817332,78.68212,9.00920582,7.52203106,-1.79279244750001,0.026846386525,0,302.17533575,3.8085541,342.417368
2,3.75,1.3273,17.58467225,9.56868494999999,424.226709,10.0313127,1.0598997525,8.9897225,98.1082,78.68957,8.89241775,7.301226175,-1.4480372,0.0266658235,0,302.8536905,4.0195194,340.53193325
2,4.25,1.19176,17.0016332,10.070658725,423.6148615,10.1826658,1.04588262,8.804874,98.252572,78.69967375,8.6896233575,7.16317955,-1.18454904,0.025486008325,0,302.313482,3.473130975,340.35423825
2,4.75,1.270015,16.452172575,7.34723001,422.074644,9.722977775,1.126042,8.595339,98.160458,78.70605,8.663203045,7.44743711,-1.4990504975,0.0260971232,0,303.49886075,3.4129385,339.31490475
2,5.25,1.376975,16.205294625,7.47916887250001,421.682092,10.0439793125,1.1093111375,8.59805325,98.2013,78.707327,8.3110355,7.68426837,-1.460886975,0.027195348025,0,304.67638075,3.6101864,338.86457475
2,5.75,1.22336,17.273243225,3.54770255749996,422.2719545,9.63784726,1.0700152075,8.45706875,98.36435375,78.702721,8.09804044,7.43357979999999,-1.313562225,0.0280377614,0,306.3891595,3.777419075,338.3124055
2,6.25,1.333665,16.12976245,8.1501292,421.195824,9.50496054,1.0834840375,8.20634199999999,98.59683075,78.71184,8.0716886275,7.028249875,-0.75749812075,0.845733032,0,308.502154,3.559674375,337.37435425
2,6.75,1.2443,17.1619494,9.76927434749991,422.7064775,9.507051915,1.1026477025,8.3108975,98.50305425,78.734737,8.00501972,7.050419355,-0.434401715500005,31.615372075,22.6284,309.34476725,11.0852875,337.21286375
2,7.25,1.0711325,27.882284275,20.027013125,421.5295005,9.5656300875,1.050172885,8.343919,98.2819445,78.752581,8.0438966675,7.2555462375,24.7490791,175.98969775,122.94148,307.1675945,32.54873575,339.41517725
2,7.75,1.3246625,35.7897108,62.474794,422.676424,9.482995675,1.07135074,8.65270325,98.080248,78.788693,8.63700285,7.43890881,101.32049375,421.887714,240.596155,308.0870195,58.185727,345.231106
2,8.25,1.166915,55.369504,127.19828875,421.13745625,9.598491755,1.07902071,9.794775,98.44691425,78.7949975,9.33755945,7.53935064,203.759542,656.827179,360.875995,309.2838945,81.68479,355.8858655
2,8.75,1.0913775,64.8131955,208.146055,421.6669475,9.678934505,1.180373715,10.7061085,98.241946,78.8117195,9.87336182,8.00028463,297.1075615,871.56888,481.88853,309.3788935,110.141845,368.3187035
2,9.25,1.144545,83.5106531,262.68558025,420.276557,9.7831974,1.1936425,11.412619,97.725226,78.8056195,10.32248995,8.11194966499999,389.009059,1069.953,593.95229,308.5546095,148.87666,381.287059
2,9.75,1.256775,103.32465825,314.268237,421.7440145,9.8482500825,1.2388434725,12.11043,97.933992,78.8420105,10.850653,8.66069669,458.647056,1234.575345,669.87444,307.4099645,176.756415,389.652651
2,10.25,1.1188525,116.11958075,357.6152625,420.79592725,9.71448548,1.3070857625,12.55848,98.18037,78.8420625,11.320805275,8.3131054625,532.9522635,1385.69317,755.43648,310.047126,204.472945,399.1644225
2,10.75,1.15682,113.005754,398.064356,419.830656,9.7563449625,1.30375497,13.007706,97.567372,78.85357725,12.160452475,8.4522844,582.9429945,1502.08113,812.59051,307.0383745,229.18672,407.3086925
2,11.25,0.677201249999998,114.048064,431.082852,419.8690325,9.6287754025,1.31248941,13.48153,97.21257425,78.85496575,12.6156979,8.551085075,618.9128565,1585.5770375,857.367175,310.572048,228.18335,413.5022885
2,11.75,0.7954865,132.62939275,442.125209,420.13889425,9.6430925,1.309625625,13.847189,96.545238,78.816177,13.12144875,8.481971055,638.2008565,1647.60127,886.31129,310.793381,238.2138,418.8201555
2,12.25,0.847635499999997,137.664024,458.12617775,419.4738345,9.644496185,1.353933925,14.48189375,96.7421205,78.7863825,13.51208495,8.631462385,645.30597475,1658.17196,894.112375,311.05487,234.00492,421.57889
2,12.75,0.674264999999998,149.578134,451.97664,420.75000075,9.24931702249999,1.33244117,15.282137,96.06556,78.742485,14.134033375,8.874695425,639.9845995,1634.22308,885.571235,315.94811275,231.0689725,424.67685
2,13.25,0.508110249999999,145.254997,443.427002,420.768825,9.27679548499999,1.303817125,15.23330725,95.738382,78.69,14.512698,8.845684475,611.6767235,1585.6184925,858.17973,317.91656925,210.740745,424.84558625
2,13.75,0.67066875,152.56727,416.3410925,420.29702225,9.3323914,1.33206212,15.64611,94.99730325,78.66071875,14.9784402,8.66970983,580.96124,1504.278435,812.7923025,317.2244,190.2618,423.66843
2,14.25,0.758883,132.3085695,395.275826,420.49071575,9.1710018,1.32081995,15.67662525,95.0851905,78.639258,15.503332375,8.67882284,530.60368,1398.162945,755.914275,317.10725,169.7692,418.70336
2,14.75,0.45852875,128.403402,346.78396475,419.95139725,9.238322755,1.33129977,16.02642,95.695169,78.621827,16.1268577,8.72421245,467.439205,1261.700805,675.303705,318.340475,147.2808,414.277115
2,15.25,0.67262675,108.371075,300.011524,420.041444,9.4409439,1.29782642,16.13381,95.7213675,78.612543,16.1554337,8.697595785,389.795775,1109.04022,593.5265,316.35029,117.61335,409.488685
2,15.75,0.8852175,102.42336075,237.360556,420.38533625,9.165804505,1.2718522,16.3732675,96.01282,78.63892,15.99735205,8.63255160249999,295.64883575,915.62458375,490.2993075,315.459215,89.26727,402.63432
2,16.25,0.904713999999996,78.41381015,169.97504425,420.8944865,9.31288132,1.2664421,16.2577775,96.913025,78.6355275,16.0885451,8.54053691000001,216.5086825,720.874935,382.0475925,316.58477,64.88105675,394.79474
2,16.75,0.828905,61.9642722,107.51204625,420.294268,9.2608386175,1.26481098,15.7923,96.8234725,78.63526625,15.521387175,8.2671729125,102.379163,494.26027075,262.7473375,311.66932,45.63107275,385.291705
2,17.25,0.836854749999999,49.84639025,47.36212725,420.3212365,9.6038725,1.16177143,14.97902,96.371935,78.628625,14.773876825,8.0305123375,24.1388379,249.866375,153.23753,310.84983,31.200272,378.741575
2,17.75,1.249845,34.874083875,4.52312502500002,421.2363,9.9213063,1.133888885,14.39105975,96.8594225,78.64064125,13.7558396,7.6044325125,-2.3237485,75.556669,51.69757275,313.37909,15.109229,369.234975
2,18.25,1.45275,18.135768375,6.4783235,421.29295,9.461835,1.0388204875,13.87286,97.3365885,78.6465675,13.4231672,7.25482321,-3.9077007175,6.7335329725,0.449311579999998,309.815065,3.1319115,365.20943
2,18.75,1.319355,18.0771154,3.29424952000002,421.217168,9.55779547,1.087733895,13.58837675,97.2053525,78.6583375,12.781400275,7.1192003675,-3.39333946,0.0266895371,0,308.96185,3.642242,362.073975
2,19.25,1.429475,18.52330265,1.81102102,421.227536,9.4046053425,1.05324211,12.8978225,97.10856775,78.6854125,12.46499995,6.86251936,-2.75292660000001,0.023167449775,0,310.73113,3.84717,360.106495
2,19.75,1.39142,18.249634,0.00263154049999879,421.5971665,9.64614693,1.0635548,12.514811,97.10353375,78.68546125,11.9257005,7.02701967,-2.5226723875,0.025343113025,0,309.62156,3.93193205,358.1564
2,20.25,1.35526,16.966598225,0.9697572525,421.55200975,9.789910825,1.0480439925,12.2699955,96.876994,78.6892375,11.549448,7.10569314,-2.24630302000001,0.02607801115,0,307.87684,3.855186,355.269055
2,20.75,1.364685,18.460782,6.71002301999999,422.15912375,9.78510485249999,1.0042872545,12.123181,96.93740875,78.71019375,11.0158732,6.982466965,-2.4706691,0.02648675615,0,309.775435,3.946870225,353.346995
2,21.25,1.33901,18.042725225,5.58236376999997,421.48574,9.782638295,1.0340009175,11.7772925,96.84846225,78.70986625,10.75449165,7.115368315,-2.7392480875,0.0262424324,0,308.51531,3.9519399,352.52232
2,21.75,1.32743,17.627507275,2.175669355,422.54808,9.82050298,0.97799465525,11.752769,97.08396,78.71538875,10.6441855,6.837873485,-1.58138068000001,0.026606753075,0,307.1886,3.8047561,351.929675
2,22.25,1.3405,16.609154325,1.2384930425,422.262822,9.903944625,0.966017293999999,11.618316,97.2507065,78.727525,10.367168525,6.717009245,-2.12178358,0.0261197277,0,307.57722,3.59088295,350.61997
2,22.75,1.187425,17.730480725,2.68087268999999,422.372298,9.7877528,0.9771967645,11.3118915,97.39941225,78.72376125,10.373459975,6.76327283,-2.2998443125,0.026799303425,0,311.36732,3.5793728,349.756945
2,23.25,1.2474,17.366773175,4.53049966499998,421.768272,9.919826645,1.0116383125,11.47747975,96.85033625,78.73205125,10.289950875,6.59151647,-2.22630152,0.027308429875,0,307.890595,3.66505485,348.479425
2,23.75,1.2888,17.527809525,3.5958827,422.48606675,9.9646268025,1.07299495,11.271032,97.398628,78.732055,9.977990275,7.02399561,-2.6061303,0.027241989925,0,310.48682,3.605261825,349.082335
3,0.25,1.441015,16.0715,0.02280702,417.04691975,10.08602,1.004050162,12.567611,97.8183855,78.679608,11.8255211,7.28364282000001,-2.49262011000001,0.022103930575,0,314.153106,3.746298075,358.10426825
3,0.75,1.53656,17.1064808,12.14040335,417.1995075,10.18188115,1.02200691,12.427972,98.254661,78.6751745,11.7264244,7.348192225,-2.08228455,0.02224252555,0,314.88324325,3.78611895,357.31201625
3,1.25,1.58985,15.6730257,5.33418687999999,416.76023,9.94972698999999,1.023652705,12.422952,98.249297,78.6821735,11.5543442,7.0915190625,-2.1174980375,0.0218330395,0,317.06251775,4.046030375,357.39957925
3,1.75,1.45097,16.0407809,5.21044986999999,416.96133,10.2350931,1.0416441875,12.654588,98.75628,78.679528,11.43273585,6.9462781,-1.761274525,0.021489745775,0,314.2884355,4.18527575,355.908115
3,2.25,1.50462,16.520591375,3.626292545,418.539324,10.3134585,0.986541789,12.134215,98.9852965,78.662867,11.16661825,7.00887068,-2.3929406725,0.021588861475,0,315.20285875,4.09527095,354.87638075
3,2.75,1.41045,17.281519075,2.11810778749998,416.95533975,10.4170738,0.9742075525,11.863656,98.9967685,78.660011,11.1143428,6.74120586,-2.01969012,0.02104192455,0,316.17584325,3.8726342,354.11614825
3,3.25,1.52659,14.6617128,3.0697112125,416.93505775,9.99460209,1.026829485,11.89743375,99.15330875,78.640794,10.9925554,7.27383771499999,-1.57421387,0.020732995625,0,315.66106575,3.9516431,354.04437775
3,3.75,1.52013,16.143981375,0.320648285,417.411092,10.118259425,1.032046645,11.77902625,98.995308,78.644005,10.6981163,7.2501355,-1.36613315,0.021770497375,0,315.86644825,3.71123025,352.55013525
3,4.25,1.459415,16.897051175,1.06090092999999,418.279988,10.331431875,1.05073272,11.496925,98.867612,78.656123,10.527054375,7.1621458,-1.6268886825,0.021350034575,0,315.70857675,3.4274517,351.27295175
3,4.75,1.33613,15.7410745,6.76259187999999,417.67863,10.3772375,1.02006371,11.050512,98.634172,78.664591,10.382357,7.1905802875,-1.63745811500001,0.0208014021,0,315.96842,3.72804754999999,350.3286475
3,5.25,1.3711875,16.354888875,7.41187078499998,419.12049,10.339597925,0.97215473175,10.9471865,98.6027675,78.6763925,10.2874421,7.0797463875,-1.71519132500001,0.0219575666749999,0,316.002158,4.0944713,348.74555875
3,5.75,1.45919,16.193973725,5.0834707675,417.84472275,10.34219725,1.0197055,11.0556275,98.64936575,78.678953,10.06852325,7.068527075,-1.50265148,4.36104501999999,0.149467794249998,317.97981725,3.8394198,348.53424175
3,6.25,1.517,17.0405057,2.97326695499999,418.1266995,10.30582675,1.031776765,10.95778875,98.7061925,78.697388,10.09535625,7.21669460999999,-0.440149323999999,68.9020443999998,52.016073,318.591741,18.137273,350.55815725
3,6.75,1.125785,32.404437625,14.464725325,416.9017,9.95634944,1.05893014,11.27732575,98.695863,78.7096695,10.11096585,7.152447235,46.19935325,258.249949,159.12994,318.4254495,34.66268625,355.13443175
3,7.25,1.20676,40.8904592,80.9179163,417.843155,10.1896671,1.1135290775,11.864068,98.53306775,78.7149095,10.885263875,7.7460906625,143.358419,503.6190195,282.92312,317.84240125,49.80056575,364.96925875
3,7.75,0.922348499999999,66.88540525,152.964135,418.65404675,10.9113323,1.15992458,13.023988,98.45921725,78.7423175,11.915617,7.89480358999999,238.88250825,745.211004,402.8393425,320.22499675,68.1958620000001,377.54285825
3,8.25,0.564311999999998,94.8534531499999,225.69060875,417.4328465,11.279985075,1.22245174,13.837515,98.28280125,78.775637,12.7157325,8.1930455125,344.264824,970.76952625,525.04091,317.295909,96.1779315,390.1576565
3,8.75,0.213947999999998,112.130635,297.269289,417.389145,10.72816555,1.280875635,14.5250505,97.900964,78.7698105,13.470802725,8.44278306,439.836363,1173.75076,638.5328675,318.99505575,113.45099,403.807236
3,9.25,-0.190687999999999,145.34143525,357.5657025,415.998934,10.472431,1.356856275,15.2425125,97.576019,78.78834925,13.923861575,9.2412542875,520.37474,1348.1327975,735.49167,317.681879,133.73763,419.296916
3,9.75,-0.542955999999999,165.939932,407.5787875,414.939531,10.42375905,1.3470912,15.8949235,96.973795,78.787513,15.00572955,9.033279045,602.22772375,1523.5613375,827.6379425,320.83923475,153.322895,433.531868
3,10.25,-0.81865225,179.564036,461.334741,415.834324,10.5511693,1.37334588,16.4047625,96.5405735,78.783588,15.5497083,9.06660541,657.2021675,1664.6582175,902.9735725,318.37258,161.86607,442.18475275
3,10.75,-0.727479499999999,195.54947375,484.27433,415.3300195,10.3621335,1.4212466575,16.849063,96.42551575,78.7725095,16.3569239,9.140594885,714.58328,1773.379435,964.042975,322.525039,167.36841,452.623932
3,11.25,-0.359712,187.5846845,532.145478,415.5701405,10.2350397,1.4053416575,17.3817325,96.42709625,78.744481,16.9398435,9.0757386175,739.10198,1850.47501,997.53199,323.93024,156.11942,460.432714
3,11.75,-0.796313000000007,201.74518025,533.1927235,415.284302,9.977901425,1.3874643875,18.0334035,96.1185805,78.73345525,17.9896754,9.46031647499999,754.8252925,1884.3013725,1015.967975,323.0643185,153.81379,466.276445
3,12.25,-0.307315500000001,197.694874,548.098716,415.34364725,9.80700362000001,1.4098505625,18.343564,95.334912,78.698006,18.27591425,9.84774586249999,751.53385425,1898.8741625,1021.84175,321.9510385,143.13256,472.719286
3,12.75,-0.63489,218.22054075,529.606498,415.615218,9.70663025,1.463927325,18.70506625,94.92758275,78.6526475,18.78238625,9.93633038999998,732.562899,1875.8696675,1007.28265,321.4158505,133.91508,472.770798
3,13.25,-0.291068249999998,208.3911395,525.7417575,415.372329,9.70034185,1.5548248,18.801122,94.69139175,78.62892075,19.1133146,9.70624505249998,719.462726,1844.6717375,985.358925,325.848775,137.4451625,472.17230075
3,13.75,-0.110728225000002,188.0242295,500.75081225,415.27582,9.92920501,1.4451925125,19.31225375,95.6924564999999,78.599599,19.53678445,10.0266874225,666.108732,1739.90475,928.074975,326.090441,119.3809,469.63798
3,14.25,-0.189988250000001,179.43998375,464.72186425,415.0671115,10.07602526,1.405096075,19.525435,94.1563239999999,78.591674,19.9561048,9.370854005,616.717841,1621.04286,867.564415,327.742602,116.4288,460.445469
3,14.75,-0.273153000000001,156.7249635,430.2397285,414.72511,10.523225,1.4669693875,19.75438875,93.436752,78.57027075,20.150197625,9.4457699775,551.483218,1482.23341,793.265665,326.846999,99.0003692499999,456.6775055
3,15.25,-0.026928400000001,137.98982025,382.985856,414.688666,10.42093435,1.46174454,19.862685,94.737705,78.5517025,20.428365375,9.6596952725,474.0198875,1304.119045,697.05075,328.64719425,81.705073,448.7145625
3,15.75,0.1917965,123.73173875,326.267874,414.78862925,10.14481915,1.43774872,19.58642,94.88453325,78.53340275,20.0934098,9.60602030749999,385.14250525,1128.1627325,596.0079775,329.502294,67.71983175,437.055962
3,16.25,0.0819343499999999,107.24777275,247.14191575,415.06293375,10.389340375,1.4555080575,19.53783,95.14528425,78.51906,20.2570035,9.53580092749999,287.258561,921.259886,478.4435675,328.0601265,54.75429225,427.018012
3,16.75,0.460532,88.63850815,180.244972,414.93057625,10.7358492,1.41246345,19.2532335,95.6239195,78.5142935,19.6960888,9.3370813825,190.45418,707.60568475,360.5865425,327.0868995,44.816188,417.1564355
3,17.25,0.868987499999997,67.436005875,101.351738,415.649373,10.884566325,1.3022626875,18.862189,96.140988,78.522073,19.28723775,8.855777145,85.57943715,476.37226225,243.3839475,326.40171025,35.74103175,407.95328325
