DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
2,19.75,417.936225,8.13929,0.988947574999999,0.843418,-0.3618,-0.95185,0.2375,14.667575,28.77076,5.63259,1.145682,2.34068625,94.6743425,98.4025,3.200254,4.1316915,0.704439050000001,-0.031,0.187025,0.5732,5.31410000000002,5.31414,0,2.71,2.1095,316.11975,321.0482,0.633323675
2,20.25,417.5865,8.052959,1.0117546,1.24931149999999,-0.35735,-0.9499,0.2976,15.53532,42.3727,5.8962245,1.10241,2.01524625,94.676245,98.0075,3.340724,4.108172,0.7352711,-0.042,0.182075,0.5731,5.30060000000001,5.17492,0,2.639,1.8782,314.00425,321.321625,0.726891224999999
2,20.75,418.651075,7.99321175,1.1786725,1.2267835,-0.354725,-0.9509,0.333599999999999,19.83445,32.4296,5.97935625,1.158396,1.9296815,94.65531,98.0075,3.14984999999999,4.04600375,0.74133925,-0.045,0.17805,0.569,5.84267499999999,71.8789,0,3.856,2.183175,314.14665,321.6514,0.674903549999998
2,21.25,420.511125,7.893214,1.24516225,1.092515,-0.35335,-0.94995,0.241199999999999,11.31518,20.73812,6.011915,1.141482,1.763761,94.650895,98.5,3.076603,3.7663875,0.71492275,-0.047975,0.17405,0.55525,6.3473,44.1494,0,2.304,2.0765,314.0265,320.9925,0.673028
2,21.75,419.1474,8.0246825,1.0652875,0.838777399999999,-0.3484,-0.950875,0.367499999999999,21.0248625,39.14855,6.07651775,1.071798,1.7584,94.641615,98.4025,2.9633975,3.74753025,0.756134075,-0.05095,0.17305,0.560125,17.8975,59.0856,0,2.5655,2.15755,313.926,321.0642,0.59793705
2,22.25,421.4375,8.13286875,1.1827005,1.29622,-0.3465,-0.948875,0.282199999999999,19.92778,31.24958,5.696566,1.127182,1.68955425,94.6543925,98.3,2.76408875,3.8096295,0.837562549999999,-0.051,0.171125,0.563175,27.504,8.70434,0,2.33339999999998,2.123,315.9279,320.16565,0.597894
2,22.75,421.6415,8.098615,1.200297,1.32578,-0.345475,-0.9469,0.296499999999998,22.551595,23.8104,5.943742,1.09933,1.85775875,94.65949,98.3,2.644267,3.4137395,0.8910856,-0.052975,0.17405,0.5611,27.225,22.4947,0,1.11780000000001,2.0574,317.1013,320.30415,0.5949316
2,23.25,420.5419,8.09952425,1.4988625,1.805184,-0.339625,-0.948875,0.363699999999998,27.45023,35.01298,6.10297675,1.085582,1.73890875,94.6566525,98.1025,2.711696,3.88308325,0.79340435,-0.053975,0.17205,0.562025,26.346,37.2863,0,1.44404999999999,1.978975,316.0035,320.484575,0.597277625
2,23.75,421.6324,8.37823975,1.7321885,1.0155982,-0.345825,-0.947925,0.356899999999999,21.358895,20.987935,6.01119875,1.111114,2.07801025,94.65917,98.1025,2.789886,3.8571235,0.827884175,-0.058975,0.166075,0.54015,26.77,51.7817,0,2.07219999999998,2.09835,314.082625,320.746475,0.59889745
3,0.25,421.43925,7.97674,1.508158,1.007189325,-0.1179,-0.6099,2.140225,14.20683,15.00888,5.36023125,1.088463,3.78458075,94.03215,98.4075,3.859493,5.48999625,0.8224125,-0.00995000000000005,0.214025,0.529025,2.1075,1.0676,0,0.555,2.398475,319.3039,324.7107,0.735241799999998
3,0.75,421.75365,8.06240825,1.449702,0.768153625,-0.117875,-0.612,1.78517499999999,16.33912,27.8721,5.49531825,1.053179,3.8068025,94.037745,98.9,3.7101665,5.27515999999999,0.797709925,-0.0148500000000001,0.20805,0.528125,1.66619999999999,0.771856974999997,0,0.382,2.56335,318.901,325.1708,0.869066574999999
3,1.25,420.43495,8.0235,1.2048225,1.06221975,-0.118875,-0.59985,1.90627499999998,21.11147,25.6231375,5.474408,1.065343,4.17890100000001,94.04015,98.9,3.864506,5.30732399999998,0.805894,-0.02395,0.20505,0.529025,1.84925,2.00453624999999,0,0.966,2.46835,319.18575,325.767975,0.76147385
3,1.75,421.4879,7.976526,1.368233,0.854141825,-0.119,-0.610825,2.14869999999997,15.3069499999999,23.987425,5.442747,1.041767,3.9298165,94.050275,98.8,3.714601,5.30280699999999,0.754316349999999,-0.023975,0.204125,0.5201,2.35975,1.00988,0,0.331667,2.19655,319.842375,324.514125,0.941676449999999
3,2.25,421.724975,8.4454,1.140793,1.0210525,-0.115,-0.5857,1.95945,19.91118,32.675585,5.530442,1.059203,4.2070935,94.05608,99.0025,3.552294,5.18439425,0.862922624999999,-0.019975,0.20205,0.528025,1.991125,1.22417,0,0.59515,2.1924,318.9794,325.14065,0.854014975
3,2.75,422.683,8.2271175,0.9244366,1.46131825,-0.11695,-0.6105,1.8948,20.8714299999999,25.3073675,5.334646,1.091145,4.1915025,94.075045,99.1075,3.3803555,4.99675449999999,0.81444065,-0.0258500000000001,0.198025,0.51315,2.77610000000001,0.931226375000002,0,0.367,2.29,318.514875,324.65275,0.776962949999999
3,3.25,421.605775,8.06012425,1.15115525,1.1433165,-0.118975,-0.606825,1.936,22.66743,24.5464,5.315492,1.054525,4.2881855,94.0837075,99.105,3.4278015,5.28167999999999,0.8130452,-0.0109250000000001,0.196025,0.5201,3.035125,0.580707,0,0.30075,2.382925,318.01275,324.822375,0.869888924999997
3,3.75,422.5346,8.17106275,1.15853749999999,1.34562,-0.11995,-0.612925,2.05125,14.998175,20.529435,5.165676,0.976055999999999,4.171726,94.081725,99.005,3.29972975,5.356282,0.7623526,-0.0158000000000002,0.194175,0.5092,2.609325,1.28706,0,0.673,2.2356,317.21385,325.29175,0.6832132
3,4.25,423.17645,8.13668,1.385822,1.50466,-0.1189,-0.611875,2.25457500000001,20.4680875,20.246345,5.4021605,1.02936,4.046594,94.093925,99.5,3.3480895,5.32630549999999,0.836567349999999,-0.0158250000000002,0.196025,0.502275,3.0534,1.0691075,0,0.381667,2.3027,316.9223,324.0624,0.860512349999999
3,4.75,423.4938,8.10614225,1.351854,1.426512,-0.118975,-0.588775,2.16590000000001,16.5716825,32.1954,5.3718885,0.966408099999998,3.983403,94.122095,99.105,3.240644,5.17647099999999,0.753749949999999,-0.021975,0.1921,0.509075,3.55794999999999,2.81983,0,0.726667,2.37305,317.3109,324.46105,0.937270099999999
3,5.25,424.1415,8.12944875,1.285721,1.174445,-0.11895,-0.604925,1.7908,28.0541899999999,35.0513999999999,5.2016665,0.9642932,4.0058815,94.13865,99.2,3.309387,5.13477349999999,0.852227399999999,-0.0169000000000001,0.1891,0.510075,3.792,3.3894,0,1.411575,2.3935,317.604725,324.64685,0.924437925
3,5.75,424.7253,8.063327,1.875041,0.90641455,-0.12095,-0.601925,1.954475,21.8149,25.6597175,5.40004875,0.998872799999999,3.79546125,94.13038,99.6,3.045155,5.159085,0.937078125,-0.01895,0.192,0.50515,4.34978999999999,8.64663125,0,3.9222375,2.5858,318.464275,323.78615,1.191756
3,6.25,425.450775,8.1921725,1.557122,1.636525,-0.122,-0.6058,2.151,19.1642,34.109575,5.2232825,1.020723,3.419896,94.13385,99.205,2.9696535,4.910785,0.806262,-0.0228500000000001,0.186175,0.50605,8.90839999999999,53.899395,8.38274999999999,26.35825,7.47775,319.189,323.8578,0.78791885
3,6.75,425.1148,8.24878375,1.9202635,1.8681525,-0.122,-0.60585,3.541,19.86609,22.2388,5.2518615,0.9690487,3.49337275,94.134435,99.3025,2.95129775,4.80641499999999,0.7413129,-0.0159250000000001,0.18515,0.4972,27.846675,163.981125,24.6425,102.3025,24.335,319.05235,324.51055,0.867312299999998
3,7.25,425.265125,8.28996525,2.10822,1.225757,-0.12295,-0.60885,2.07555000000002,38.1694724999998,30.1294799999999,5.379895,0.9708961,3.35224275,94.144005,98.905,3.17850625,4.55466125,0.827529,-0.012975,0.1811,0.49615,73.41845,296.01,46.029,175.7175,40.3245,319.3483,323.84285,1.0050242
3,7.75,426.178,8.283348,1.532342,0.8696785,-0.12295,-0.6046,3.34435,64.3493200000001,32.9885,5.34856399999999,1.00313,3.279243,94.1241925,98.705,3.39696925,4.699766,0.755785,-0.00690000000000009,0.191025,0.49245,142.298625,436.1911,71.187,250.9325,55.56275,320.85415,324.139675,0.866822949999999
3,8.25,426.4056,8.172777,1.80185225,1.58656375,-0.12,-0.612775,5.31115,106.4739,38.7822,5.592993,1.093384,3.35865475,94.10845,98.5025,3.46557525,4.90300275,0.76004985,0,0.19305,0.525,203.6661,586.4892,104.205,340.655,68.1385,320.32715,326.1547,1.00194245
3,8.75,424.19005,8.13895325,1.775855,0.937977,-0.117975,-0.605,5.49080000000004,162.750375,44.543695,5.64657274999999,1.114308,3.710147,94.09488,98.4,3.64471425,5.18908475,0.891137099999999,0.00202499999999998,0.21005,0.552075,274.4295,709.3267,138.2125,416.5175,83.19,321.49615,327.34495,0.630023799999999
3,9.25,426.25875,8.092878,1.7793935,1.0523109,-0.11495,-0.572875,9.02700000000004,178.52175,55.2332,5.785885,1.033135,4.2672585,94.08655,97.6025,4.02627275,5.367,0.855093,0.0241249999999999,0.257075,0.56065,329.39815,868.374999999999,177.4975,486.7175,102.575,324.395625,329.228625,1.13564394999999
3,9.75,421.901725,7.88842,1.2503125,0.401458424999998,-0.11985,-0.5756,12.4,216.017875,60.37251,6.0647545,1.042587,4.9186255,94.0954275,97.205,4.619498,5.83536,0.769338400000001,0.0171999999999998,0.267075,0.587,381.22975,997.53125,222.8325,547.125,125.3875,324.760125,332.889625,0.634838274999999
3,10.25,420.40735,7.8888775,1.165625,0.2788402,-0.11795,-0.575525,14.1705,251.8232,54.4557225,5.9561,1.047247,5.7437765,94.0985425,97.3025,5.16953975,6.634585,0.7255405,0.0250749999999999,0.27205,0.620174999999999,418.721525,1120.86125,267.0575,611.17625,149.24,327.307,334.4148,0.627006399999999
3,10.75,420.2847,7.8836275,1.227606,0.1455057,-0.11395,-0.57485,14.1705,287.56525,81.2887425,6.18919425,1.044058,6.4765025,94.093915,97.5025,5.70461175,7.2552055,0.68277635,0.0570999999999999,0.2844,0.6535,442.625875,1208.689,306.125,653.8125,167.3,328.82865,337.711,0.58949235
3,11.25,419.406,7.99243475,0.946379700000004,0.147728875,-0.113975,-0.5637,17.7005,299.492625,49.8747675,5.872186,1.083445,7.3454,94.0791575,97.005,6.220856,8.1125475,0.68456095,0.255475,0.318175,0.807025,460.957175,1287.4595,324.03,688.0225,177.515,331.244,340.9737,0.5897997
3,11.75,418.965625,7.94135625,0.946298749999999,0.156861125,-0.115875,-0.556975,17.7,301.48755,56.2323624999999,5.875823,1.115336,8.1125,94.086305,96.5075,6.7365725,8.6738365,0.7039245,0.2652,0.326624999999999,0.7712,478.918475,1302.15,346.5775,705.54,187.74,331.24025,342.7888,0.59522555
3,12.25,416.80505,8.032016,0.582179924999999,0.1679063,-0.126,-0.57275,15.94,316.623675,51.6369875,5.8584335,1.103331,8.631117,94.06825,96.5075,7.1998795,9.1747155,0.67909135,0.213649999999999,0.339075,0.768524999999999,478.379175,1328.3,354.2575,698.5675,187.545,333.84585,345.10695,0.585198725
3,12.75,416.80415,7.94776,0.614924449999997,0.648172,-0.14985,-0.5736,15.9305,290.337275,57.4624225,5.9200065,1.09309375,9.1591375,94.0491825,96.21,7.74415200000001,9.58816,0.67424215,0.145924999999999,0.3513,0.7671,463.3869,1317.3,344.0525,692.41,185.58,333.09005,346.1437,0.587255525
3,13.25,416.182275,7.988778,0.7617595,0.32626445,-0.13865,-0.547975,15.9305,298.1805,64.99142,5.889371,1.09832625,9.69,94.024935,95.7025,8.0225985,10.040355,0.66293105,0.244075,0.380025,0.814349999999999,450.2608,1273.35,338.6275,669.605,183.01,331.1457,346.91655,0.58868005
3,13.75,416.8138,8.001622,0.9579255,0.1970157,-0.120675,-0.579,15.93,295.0452,63.6595949999999,5.77153,1.058015,9.6315,94.00823,94.8075,8.273863,10.21555,0.6467315,0.236024999999999,0.362075,0.777175,436.032,1240.961,309.3625,656.1275,169.055,330.362,348.0633,0.5924608
3,14.25,416.743475,8.06861,1.00195425,0.2440524,-0.132825,-0.57895,15.9205,270.30725,48.8575,5.625584,1.10543625,10.15181,93.987685,94.81,8.71346,10.60895,0.59913535,0.2423,0.376375,0.844499999999999,384.49605,1132.0135,284.81,588.21,154.63,329.0408,348.80475,0.593103
3,14.75,417.0967,8.078548,0.713509399999997,0.5148855,-0.138975,-0.56185,12.39,249.5374,60.566935,5.68775325,1.15374,10.254,93.98133,95.6075,8.7333815,10.78454,0.582650475,0.1951,0.369125,0.8164,346.84925,1035.05,246.3675,533.155,136.4,327.2167,348.3517,0.77930655
3,15.25,416.5775,8.24817525,0.875016999999998,0.354275825,-0.1327,-0.560875,14.15,206.6522,56.6220699999999,5.861411,1.083915,10.255,93.96945,96.0075,8.864908,10.7875325,0.528456625,0.15825,0.358175,0.8204,300.009,912.0832,205.46,474.6175,116.425,326.44385,347.8112,0.5918517
3,15.75,415.929,8.28376225,0.65619015,0.514061275000001,-0.12695,-0.55585,8.27000000000001,172.1428,45.29465,5.5922215,1.07619875,10.140885,93.97049,95.705,8.999544,10.83762,0.482733075,0.107125,0.335025,0.666649999999999,238.20375,776.8625,168.615,402.9275,97.96,326.12645,347.2933,0.590073
3,16.25,415.583475,8.2980425,0.481792999999999,1.28415,-0.11985,-0.58295,8.8405,138.60065,39.16508,5.76781675,1.070871,10.33792,93.99884,95.8,9.1049095,10.9517325,0.4481322,0.07805,0.33615,0.644025,174.9695,650.93925,121.08,330.7825,76.187,325.8988,346.5017,0.589691575
3,16.75,417.211625,8.19140625,0.769121799999999,0.85053225,-0.121775,-0.574425,3.539,96.8316,34.92105,5.86473125,1.0905375,10.1915,93.9589625,96.0025,8.903106,11.0204875,0.41140375,0.085025,0.324,0.625025,114.65965,481.17745,86.2075,249.4225,58.57,323.9063,344.3957,0.664094425
3,17.25,415.7795,8.589035,0.648736325,0.5931415,-0.124825,-0.5967,1.78085,53.780405,30.2260075,5.379998,1.0380025,9.7805,93.95255,96.205,8.7925805,10.70698,0.4470578,0.0860499999999999,0.326075,0.61905,61.72135,321.59,53.1195,166.87,39.964,323.1778,342.6473,0.59631855
3,17.75,415.717375,8.4275035,0.674834474999999,0.6244884,-0.108,-0.572425,1.77005,33.04663,23.9832625,5.441974,1.03510375,9.2035,93.94822,96.4,8.5691875,10.0873175,0.47732895,0.076025,0.31905,0.616025,25.580175,196.515,30.84075,95.705,25.47575,324.3664,341.050575,0.59791375
3,18.25,416.071875,8.314902,0.768073025000001,0.9288585,-0.1119,-0.565625,1.78215,23.49945,18.36165,5.706432,1.10154,8.871382,93.95813,96.805,8.1342245,9.599766,0.552346,0.076,0.32215,0.612025,6.68969999999998,70.11075,12.4215,35.52325,12.6475,322.484,336.971225,0.64406585
3,18.75,416.288,8.614039,0.9499812,0.971561,-0.11285,-0.586825,1.771,15.294555,15.70628,5.45799999999999,1.081662,7.993,93.9605475,96.8125,7.3427565,8.89918949999999,0.849539149999995,0.077025,0.31905,0.608,1.01355,5.9193135,0,3.094025,2.7585,322.0271,334.0707,0.76723955
3,19.25,416.7928,8.6343775,1.00797815,1.294173,-0.116775,-0.5677,1.77005,14.825225,19.3749,5.4655095,1.12205,7.096699,93.975,98.0025,6.372503,8.172216,0.7460277,0.0691249999999999,0.308175,0.5991,0.980749999999988,1.79878,0,0.7075,2.405975,320.5539,331.4165,0.748507549999997
3,19.75,416.967875,8.349898,0.883383325,1.345301,-0.129725,-0.566725,1.77105,16.5556099999999,15.970895,5.66924225,1.055129,6.58625,93.98082,97.905,5.3671255,7.527005,0.757813325000001,0.0660749999999999,0.30015,0.591,1.440325,1.46964,0,0.6877,2.30295,321.7563,329.748,0.707389925
3,20.25,417.8116,8.367897,0.97079245,1.07381435,-0.121925,-0.5857,1.77545,20.59189,24.3299249999999,5.584716,1.070467,5.395178,93.992715,98,5.1678595,6.67525999999999,0.7286398,0.058,0.2891,0.58705,1.208725,1.22657,0,0.418667,2.3588,320.0072,328.4959,0.75442725
3,20.75,417.8242,8.1725945,0.867609074999995,1.160352,-0.139475,-0.601675,1.8362,17.514945,17.28113,5.6438325,1.068829,4.745201,94.0010025,98.105,4.6896745,6.2459975,0.670771475,0.05005,0.2781,0.576,1.0437,1.413346,0,0.520099999999998,2.3722,319.65025,327.15375,0.718097924999999
3,21.25,418.484,8.125428,1.11898,1.115354,-0.1209,-0.59435,3.42505,21.580545,16.4924875,5.73118125,1.117146,4.5026815,94.0076125,98,4.471259,5.48527125,0.741572125,0.034025,0.274025,0.5601,1.877425,2.41826449999999,0,0.571,2.406275,320.95575,325.9135,0.762137299999999
3,21.75,420.2328,8.2534045,1.1466975,1.282195,-0.112925,-0.5975,3.4925,21.8345574999999,17.4797825,5.6827625,1.122552,4.2920205,94.0116,98.305,4.1947335,5.518465,0.78832825,0.019025,0.251425,0.545175,2.26315,1.784387,0,0.595,2.5557,319.344875,325.969375,0.741647675
3,22.25,419.30295,8.180756,1.19825675,1.255445,-0.124875,-0.58625,1.85750000000002,15.1043,17.17538,5.981734,1.077583,4.058,94.0116725,98.115,4.0428385,5.420384,0.7051652,0.00702499999999998,0.24615,0.53825,2.5785,1.65699,0,0.6078,2.621325,319.734125,325.512375,0.666445025
3,22.75,420.215,8.15414875,1.1268975,1.0164245,-0.1188,-0.5818,2.05175,19.2774,19.584905,5.9952545,1.137575,3.624824,94.0080275,98.2075,3.8772375,5.005972,0.752361075,0.0110999999999999,0.234025,0.551025,2.70687499999999,1.21821,0,0.536,2.5916,320.103375,324.465375,0.661599675
3,23.25,420.197875,8.29101425,1.11623525,1.08485,-0.11595,-0.575275,2.14135,13.1415799999999,20.0319225,5.802764,1.099292,3.6894575,94.014635,98.3025,3.8659605,4.87288,0.800348799999999,9.99999999999091e-05,0.21705,0.528,2.20999999999999,1.29459,0,0.53575,2.449,320.0519,324.5785,0.607283075
3,23.75,419.534375,8.225325,1.176469,0.916048225,-0.119925,-0.5821,2.0754,13.558775,19.5911675,5.46111425,1.042028,3.695535,94.0231025,97.9025,3.8884475,5.03295425,0.885169875,-0.00292500000000007,0.21515,0.52105,2.974,1.81204,0,0.520274999999999,2.4138,319.331625,323.953875,0.67809125
4,0.25,420.40685,8.794778,1.48350775,1.27496,0.022025,-0.573300000000005,3.541,11.4618049999999,16.9946775,4.83495,0.83668515,5.656,94.0435725,98.185,4.456857,7.173832,0.8123504,2.25110000000001,2.562375,1.343475,2.678,47.5334,0,16.4897,2.72095,327.90595,333.4385,1.09311575
4,0.75,419.43985,9.078767,1.84168600000001,1.07806,0.027,-0.544050000000005,2.444375,18.6388025,30.49506,4.8688305,0.905604124999999,5.55825,94.0594,98.0425,4.319594,7.404125,0.7999562,2.12190650000001,2.52397500000001,1.3169,4.04425,18.49,0,7.20962,2.7672,327.59075,333.112375,0.83802445
4,1.25,420.295,9.18377,1.6063595,1.2024,0.024075,-0.554775000000005,2.031125,10.74733,22.1915825,4.7777905,0.91731935,5.5123475,94.0740725,98.3425,3.931288,7.226768,0.81781115,2.02231050000001,2.47602500000001,1.330125,3.536875,5.296555,0,2.07175,2.779625,327.47575,333.047875,0.919201674999999
4,1.75,420.9541,9.0480705,1.66150525,1.028887,0.02105,-0.532350000000005,3.20125,11.31808,27.7972,4.4173175,0.881006049999999,5.120085,94.0844425,98.3425,3.7963405,7.0957975,0.84789575,1.91523550000001,2.40362500000001,1.33085,3.089,1.33025365,0,0.422028324999996,2.7184,327.759125,331.026125,0.96791195
4,2.25,419.368875,9.183715,1.282245,0.993462499999996,0.023,-0.521625000000005,3.54175,18.75572,27.164725,4.403781,0.809944424999999,5.16225,94.0901975,98.335,3.9936785,7.1473325,0.87945295,1.82145599999999,2.35634999999999,1.3429,2.2052,0.88704,0,0.448,2.7867,327.7582,330.1206,0.991557475
4,2.75,419.72695,9.002166,2.138655,1.126944,0.022025,-0.519675000000005,1.77175,13.719025,17.261085,4.43633175,0.8011775,5.04708,94.1001675,98.545,3.713127,6.68150575,0.7514157,1.727197,2.32809999999999,1.36415,1.7332,93.1547,0,32.34,2.75,326.55385,329.7768,0.981301075
4,3.25,423.008,9.01035375,1.87079,1.12620375,0.021,-0.521625000000005,1.771,14.0673,25.4851,4.674218,0.82357185,4.8385,94.09984,99.08,3.4944035,6.574583,0.785272549999999,1.337992,1.89895,1.23605,1.6356,90.7689,0,31.5175,2.7654,326.6486,329.8944,0.81133525
4,3.75,421.17875,9.06111675,1.533806,1.02025175,0.0161,-0.531375000000005,1.77175,17.8375999999999,17.8871,4.800582,0.828219349999999,4.66775,94.09769,99.235,3.460382,6.53587,0.8996714,1.282469,1.85955,1.21345,1.8374,88.383,0,30.6949,2.78765,327.0154,329.592025,0.978914199999999
4,4.25,421.151325,9.05002825,1.4750875,1.13234,0.014025,-0.531375000000005,1.772,13.1369475,25.4656824999999,4.92211525,0.870291375,4.764285,94.1073575,99,3.60587174999999,6.40272,0.831634699999999,1.235967,1.81945,1.24605,1.8886,57.3545,0,23.6267099999998,2.79725,327.4102,329.70955,0.8873483
4,4.75,422.7067,9.125279,1.44795,1.5102705,0.018,-0.507975000000005,1.771,11.912935,22.524075,4.577522,0.8351648,4.6005,94.0902975,98.845,3.58458,6.52834,0.8885722,1.1894565,1.7757,1.2379,2.8442,27.5343625,0,12.9466,3.312175,327.4363,330.8156,0.853034524999999
4,5.25,423.72725,9.03444875,2.209894,0.986383,0.018,-0.543075000000005,1.771,11.8807075,17.09635,4.65153575,0.79050945,4.6769375,94.09004,99.3,3.570425,6.5432985,0.86367555,1.153375,1.72195,1.2605,12.53975,72.0205,8.435,39.425,9.221,327.763,330.842,0.7732739
4,5.75,422.7726,8.955954,1.401751,1.149768,0.01705,-0.558675000000005,1.771,20.7497974999999,22.9204,4.57341,0.77754465,4.4822675,94.0902925,99.245,3.7159065,6.377306,0.905849199999998,1.171081,1.68775,1.2618,45.027,200.079,19.935,117.4,25.009,327.722375,329.6327,0.8383627
4,6.25,421.25425,9.0016225,2.0309975,1.40780149999999,0.018,-0.548925000000005,3.54075,34.76253,30.366825,4.56632025,0.815871824999999,4.81173,94.095045,98.99,3.718794,6.00793624999999,0.8510508,1.22515,1.64595,1.24375,98.8653499999999,344.38315,36.358,194.1325,33.9025,327.601875,330.025125,0.973363249999998
4,6.75,420.9886,8.991771,3.0780175,0.704840574999998,0.019125,-0.536250000000005,3.541775,73.4641,28.6757,4.701809,0.799139825,5.3057625,94.0970725,97.935,3.8286195,6.67853574999999,0.7739222,1.3412045,1.609,1.2322,160.675,507.49,57.64025,278.9075,44.25875,326.815125,333.320625,1.111586
4,7.25,419.5035,8.977925,2.11811175,0.357284949999999,0.0225249999999991,-0.520650000000005,12.243625,113.15635,43.34726,4.9487015,0.877655749999999,5.9199275,94.087325,97.045,4.39712,7.18050075,0.783973299999999,1.5764,1.57415,1.23075,239.53375,671.835,90.69,364.2125,58.54625,330.46325,339.50075,0.708911249999998
4,7.75,418.941175,9.2420935,1.33973125,0.215922625,0.190049999999943,0,18.0928749999999,166.5754,50.8308,5.00088275,0.904631299999999,7.2087575,94.07052,97.1,5.082596,7.83104125,0.808244324999999,1.99,1.5473,1.25405,305.64,828.8973,127.305,445.81,74.7005,335.4331,344.8642,0.596383775
4,8.25,417.613,9.571354,1.0956885,0.140257275,0.236749999999926,0,24.8476249999999,209.3293,69.4014974999999,5.227194,0.900640774999999,8.3375575,94.0547,97.09,5.585692,8.920538,0.7735334,2.41285,1.5711,1.33575,368.581875,982.37205,168.97,521.52,92.485,337.4153,350.0078,0.588280925
4,8.75,417.613875,9.33233299999999,0.779562974999996,0.347004024999992,1.22859999999991,0,39.104375,242.589625,76.5941425,5.286566,0.9377195,9.16,94.024815,96.945,6.1611065,9.97469,0.6644064,2.80519999999999,1.595,1.37535,430.676375,1123.51825,213.385,590.9,112.4625,338.906625,353.551625,0.586731925
4,9.25,417.62405,9.344288,0.895617250000002,0.214898375,3.03694999999991,0,58.6437499999999,282.962,82.33374,5.42074975,0.967952324999999,10.057955,94.00371,96.745,6.822983,10.7904025,0.664936125,3.31055,1.59775,1.38325,478.603,1250.778,257.47,652.8325,136.0475,339.05565,359.4127,0.5985916
4,9.75,416.5314,9.1232575,0.657875049999999,0.41074419999999,13.7229999999999,0.317749999999892,104.305,310.322875,91.4301,5.24694125,0.953805025,10.783575,93.98981,95.39,7.7214995,11.774025,0.73298075,3.88035,2.02759999999999,1.5281,540.1784,1398.2185,301.43,716.1125,155.2,341.699925,369.06745,0.59478435
4,10.25,415.339825,8.80557,0.301650875,1.4133825,30.6767499999999,0.303499999999897,139.92,328.981625,111.972875,5.055095,0.93390565,11.1975,93.99019,95.49,8.5273415,12.37435,0.7274215,4.53035,2.08264999999999,1.53425,568.7473,1490.76475,342.735,762.625,172.88,342.91295,375.148125,0.587897775
4,10.75,415.2567,8.8703925,0.05741165,1.5970825,41.6519999999999,0.328824999999894,141.33125,330.3245,93.52464,5.158278,0.993206674999998,12.168475,93.9870375,94.645,9.2744495,13.01338,0.7358576,4.8617265,2.12447500000001,1.5276,596.39475,1526.625,373.435,800.025,183.1775,341.7556,380.874,0.583209475
4,11.25,415.96155,9.03962,0.286084750000001,1.5931535,39.17075,0.449899999999885,151.4,348.77075,118.238,5.56706875,1.01102875,12.91175,93.953835,93.3425,9.956187,13.7201675,0.7539873,6.017171,2.22875000000001,1.5543,623.5915,1627.9005,404.05,838.025,194.3,341.778,380.292,0.586577575
4,11.75,416.1634,9.53110575,0.190236797499997,1.60690025,35.3055,0.658499999999891,202.50375,360.97635,133.5665,5.47557,1.0252475,13.75726,93.930275,92.77,10.6740325,14.17908,0.7312502,5.4161,2.31925000000001,1.5553,621.908125,1632.8565,418.2575,841.025,205.47,343.799875,383.910775,0.59477305
4,12.25,416.5547,8.900648,0.426458400000002,1.97348774999999,32.9645,2.34107499999992,198.855,354.5283,118.4758,5.68350325,0.992284,14.328755,93.9143,93.2525,11.0932425,14.7606525,0.761442875,5.40493875,2.40187500000001,1.563,645.2985,1634.616,421.2675,846,203.45,342.68075,386.72375,0.589412125
4,12.75,415.9474,8.457278,0.469393699999998,1.16193149999999,25.1275,6.53977499999996,204.61625,375.5675,127.04195,5.72701925,1.093191,14.8208175,93.90125,92.185,11.5929325,15.10795,0.804583675,6.29735000000001,2.49862500000001,1.5617,654.034,1627.948,413.85,848.05,202.835,342.880425,388.4987,0.59502545
4,13.25,417.5636,8.725064,0.42917844999999,0.348865750000005,21.3282499999999,10.8725,192.31,358.93945,108.216,5.850306,1.0552855,15.4015,93.8684075,92.755,12.00363,15.48685,0.7495291,6.542675,2.5887,1.565275,611.170175,1568.22425,404.3275,813.125,195.4175,345.049125,388.24495,0.58718395
4,13.75,415.670425,8.81358325,0.590408674999996,0.706355750000006,23.07625,13.36425,196.175,340.31175,116.892075,5.741135,1.0649375,15.7037025,93.8270875,92.3,12.4187025,15.72815,0.72663325,6.5386605,2.693475,1.56785,580.72225,1526.56175,381.03,776.765,183.98,344.903,388.434375,0.5941291
4,14.25,415.80415,9.105121,0.3360179,0.377460199999982,23.3442499999999,13.72125,199.925,327.88975,99.24727,5.891422,1.085617,16.210595,93.8171375,92.0425,12.538225,15.98524,0.7147518,7.05070000000001,2.783075,1.570725,535.44075,1418.9205,347.68,735.1025,172.915,344.1585,389.049975,0.5915596
4,14.75,414.9202,9.018529,0.274611050000001,0.848341049999997,26.1835,13.1795,191.58,314.3255,79.0494275,5.568068,1.02259475,16.4657425,93.82022,91.455,13.3403075,16.23098,0.6834678,6.36445,2.86095,1.572425,487.47615,1326.15,310.785,674.1125,158.08,342.3733,386.5255,0.5882543
