DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,13.25,-7.5873,39.498,62.3795,-7.5876,-0.231924927209705,0.254214167003268,399.905768694575,4.13581994157399,0.239501590225642,1.36506072876496,3.0476285,0.923124834519548,0.891877312785109,0.312125835237641,98.15611,35.49632,2.757,6.2834,349.46575,29.564055,211.835,33.87347,282.5233,357.9084,151.36625,7.909847,0.31939145,6.4914415,7.023862,5.129583,10.4741965,10.548035,13.855405,11.881625,5.6304286783845,5.9116143573873
3,13.75,-6.6417,37.396,62.9905,-6.5827,-0.250540060139895,0.24731989159919,399.982705582392,4.17783957497843,0.23513414010184,1.39697304814203,2.84961975,0.890880242150936,0.872322524165793,0.300728747595034,98.13253,34.187515,2.8831,6.4283,359.5637,30.27335,206.82,32.60556,286.2448,356.9221,140.4628,8.177825,0.29355925,6.731868,7.111588,5.19348,9.585813,11.1874,13.24961,13.49836,2.5778491402176,4.25847796518756
3,14.25,-6.4027,32.376,61.2395,-6.42185,-0.222400950554553,0.255582139383548,399.293483787923,3.97195070007082,0.227176686070513,1.29867481519676,3.1137,0.890264095391119,0.861646872954944,0.304260078721254,98.09863,34.0324800111828,2.573,6.6669,333.2762,26.90801,201.33,31.90841,283.7179,357.345,143.6523,8.127642,0.2549594,7.09305,7.429802,5.342553,11.53693,12.57409,15.2019,13.49596,0.60482399909146,1.03231773744545
3,14.75,-5.832175,21.876,56.621,-5.743,-0.231853096565835,0.232300192049427,399.767860440472,4.02329819319738,0.214072164719166,1.11640670603611,2.83803075,0.837420450783982,0.846379803491674,0.291098151731675,98.07972,33.0537421746321,2.5482,6.623975,280.3981,22.884045,160.295,29.04191,286.46285,355.677425,113.028925,8.41152175,0.2220858,7.26047875,7.64336075,5.5307095,11.8974275,12.4194925,15.659045,12.4174025,0.319659230297584,-1.81876571245535
3,15.25,-4.844025,18.03125,51.743,-4.83945,-0.2362973914911,0.239984660461889,398.848845096349,4.01887371066209,0.208969407321161,0.964079469545647,3.02160525,0.869173243221776,0.81085363305351,0.286846175567313,98.10478,31.9031413602413,2.95255,6.72395,233.19035,20.7177125,143.6,25.1849925,286.748,353.622,100.976325,8.3379815,0.208810725,7.359818,7.73261275,5.625738,11.0900325,12.436155,14.2685275,12.8456575,-5.22217362884908,-7.82643272257034
3,15.75,-3.897325,6.1368,43.426,-3.897325,-0.228877354468374,0.236584208705214,399.078333870075,4.04509582261788,0.188868995069266,0.858369693114266,2.87573625,0.821222032229868,0.740591013639279,0.269749731809895,98.0746725,31.6423980921456,2.9272,6.771675,181.839525,14.53786,108.01,19.794145,284.990375,351.9831,69.4256975,8.355528,0.17108815,7.344381,7.7694175,5.74710225,9.735223,10.45263675,13.2317525,11.651795,-8.62670188495701,-14.6943915982767
3,16.25,-2.927625,-1.489675,37.50225,-2.927625,-0.210101818991725,0.223541598092085,399.424119929919,3.94396328192523,0.177996583402087,0.665326746692703,2.972519,0.79016844481998,0.697101287933061,0.280413359325505,98.0814875,31.4322121165722,2.9052,6.738325,132.20015,11.555265,86.157,14.6555325,285.58665,350.587,48.393945,8.4566965,0.128322975,7.18415675,7.69132375,5.87536325,6.3774805,6.02447275,8.2335955,8.195951,-13.8064153561179,-19.8188258553489
3,16.75,-2.018,-12.667,31.07025,-2.030075,-0.19416548767005,0.22447364889811,399.750671141976,4.02460484908771,0.159540283873041,0.503521429266422,2.81930375,0.711239839008449,0.641868550358206,0.256532751441495,98.06073,32.3367381922489,2.83065,6.750875,103.470475,8.741783,64.458,9.76949725,281.853875,347.571875,28.3556075,8.350809,0.1235522,6.85720075,7.460842,6.0022985,4.1701605,3.6246995,4.99856725,4.2709205,-16.3171889869138,-23.4645707118418
3,17.25,-0.72696,-27.50675,20.19575,-0.743345,-0.169785101208148,0.1788993639075,399.831769513308,4.0058249511925,0.140863479506238,0.439042426106597,2.52285025,0.698509911043542,0.541489492097727,0.21531231359199,98.03892,33.53448,2.70345,6.59605,57.1628025,4.797915,35.675,6.8306935,279.64655,343.69575,-0.958364275,8.35497175,0.123988575,6.599477,7.05535375,6.022362,1.15868575,0.524053375,2.059787,1.65049175,-23.0145060904058,-27.0087787603186
3,17.75,0.134965,-36.282,10.2815,0.178615,-0.144855415544979,0.143938425614954,400.087556606201,4.16269431347726,0.114374383103002,0.565706081598851,2.26335475,0.581793533061205,0.423068429705666,0.187269992670279,98.0645225,36.3341162511342,2.4436,6.2445,23.1491525,1.98538625,13.941,3.31915075,280.410225,338.2738,-38.5925175,8.05336175,0.125621125,6.443002,6.634093,6.0031765,-1.00611285,-1.70036975,-1.266919,-1.45831325,-26.9760269091412,-30.9309299993358
3,18.25,0.56413,-32.7095,4.319,0.79208,-0.117781687350595,0.100561741546852,400.031643248979,4.17899896879669,0.0885518180750879,0.708347610945027,1.75492775,0.404102318307864,0.305416134046532,0.126092206285763,98.1069675,39.7406608736485,2.320025,5.862825,2.93576,0.06235928,0,0.729502425,276.131325,331.13905,-65.185905,7.3222405,0.133249425,6.30105575,6.309646,6.0279665,-4.09775825,-4.23187075,-4.0458115,-4.859437,-29.2375478811948,-33.5148418996858
3,18.75,0.548545,-31.196,1.244875,0.9489425,-0.103229746957618,0.0798546110505044,400.877850143059,4.18381406214487,0.077584959560265,0.73088385759039,1.5639025,0.350648232375958,0.324279203569759,0.0877739525813867,98.1091225,42.2003791843433,2.210575,5.349025,0.101187,-0.255486325,0,0.4103436,274.9763,327.274775,-68.0290875,6.7156155,0.134116375,6.1185995,6.043817,5.99317625,-5.8898425,-6.874921,-7.6719495,-6.438823,-32.4124613123714,-35.4927576565296
3,19.25,0.51631,-30.857,1.0546,0.90654,-0.0987210728933074,0.0739061985809188,401.497932168092,4.06408287242999,0.0673325985582574,0.781225579713255,1.4211525,0.325740187102966,0.272957815035445,0.0783403048479139,98.142515,43.9866817873513,2.0795,4.7133,0.0654408925,-0.230482175,0,0.462711125,270.3083,325.449325,-65.773365,6.335979,0.158565925,5.97195525,5.85376475,5.9640115,-7.8926985,-9.35437775,-10.7776975,-9.02477725,-31.8974797487383,-34.1446537134071
3,19.75,0.559175,-32.882,1.2135,0.94568,-0.10071068361466,0.0700659496727228,401.670837065097,4.10799897815897,0.0709253398299079,0.813242267268001,1.41267125,0.30770350728612,0.270805954393011,0.0855782480568534,98.1456875,45.4214900578962,1.82155,4.282925,0.0646574675,-0.2063358,0,0.536003,271.508925,324.394725,-64.781535,5.77569175,0.152018625,5.65713,5.464515,5.88280075,-9.61454925,-11.8476475,-14.0020975,-11.13276,-28.5498124448092,-31.6748576890978
3,20.25,0.69862,-30.4005,1.0717,0.953495,-0.11157998078882,0.0835346713310707,402.124242090192,4.04735894313719,0.0702303123172331,0.731074620841571,1.44458725,0.321820397917972,0.265228099735418,0.104502720283949,98.1838,48.161885,1.69425,4.0467,0.063921875,-0.189669975,0,0.54276745,270.118425,323.20865,-65.13264,5.329639,0.145279675,5.39277275,5.287777,5.8118025,-10.9310075,-13.5774875,-14.189675,-11.96291,-23.6980549863518,-25.3315282962226
3,20.75,0.6647,-33.129,1.1895,0.912865,-0.118079665161625,0.0927877821618653,402.260763187351,3.93162834590653,0.0657933131365518,0.763285922446889,1.55479625,0.34393585122547,0.261029465139782,0.110926235763603,98.1904125,47.8690119920372,1.755,3.99755,0.062712675,-0.1866772,0,0.571961075,271.4935,322.52295,-65.326035,5.4801815,0.148528425,5.33832,5.21982225,5.72856275,-12.634105,-14.7696325,-15.41797,-13.3613975,-20.2594583569794,-22.3812675652087
3,21.25,0.676525,-31.34325,1.55955,0.934455,-0.122048042184658,0.0853695790809424,402.28871060619,3.9783780126944,0.0607546737911423,0.703352463486959,1.65271475,0.350738515865907,0.272670614978478,0.109410848689118,98.21415,46.9984825919627,1.6517,3.60235,0.061629915,-0.17798045,0,0.498581775,267.511475,321.8346,-65.4314275,5.1562355,0.145090225,5.26600925,5.14951525,5.64654275,-13.4858625,-15.7905325,-16.202625,-14.373715,-19.0524314202308,-20.2949380638443
3,21.75,0.703605,-32.04125,1.414025,0.88464,-0.137021767162001,0.0907242513757269,402.100798892519,4.00463273932599,0.0598564293963086,0.729776893826726,1.6609045,0.366737212115731,0.295972807283563,0.116864912854912,98.194705,49.0043368598002,1.558325,3.391625,0.0606137225,-0.18529365,0,0.445247325,270.04895,320.678175,-65.09983,5.0950235,0.1352403,5.10256275,4.99901775,5.6139505,-14.056425,-16.877445,-17.1545925,-15.3180675,-16.2179157589488,-17.748763365444
3,22.25,0.7405925,-34.748,1.26885,1.01735,-0.135402327130416,0.0889694606703132,401.935345839596,4.02794410252579,0.0585658462513219,0.666878190638348,1.6491025,0.34616704244095,0.294425405960391,0.125336125162654,98.171415,49.918637892192,1.59665,3.4181,0.0637936375,-0.17703975,0,0.466047625,265.077475,320.554475,-65.679065,4.93662775,0.13411835,4.9540075,4.80955925,5.58821575,-14.7704525,-17.2112975,-17.3414075,-15.9002475,-14.9378247644519,-16.3043620298304
3,22.75,0.6475,-31.5155,1.29255,1.0067,-0.131758262847555,0.0982114938698139,402.086504233868,4.04688276371514,0.0598651695812777,0.713189364106554,1.69163425,0.351743593439063,0.283566893402637,0.116122023659882,98.1627825,50.4055927950665,1.505025,3.076875,0.064134075,-0.187191125,0,0.44553295,271.3608,319.8696,-63.7291975,4.7037265,0.1361512,4.7409385,4.6214695,5.508876,-15.929885,-17.19266,-17.9796,-17.145075,-14.0253999677794,-14.5740934042776
3,23.25,0.680015,-31.0065,0.942135,0.92992,-0.119228990751153,0.0951596926600898,402.21379859241,3.90497740773297,0.0540578836934623,0.68941074121922,1.696996,0.366845598380473,0.283664632555484,0.122993221344069,98.14383,51.4586190934339,1.41355,2.70375,0.06328307,-0.164827725,0,0.46271795,268.607675,318.565025,-62.842675,4.57796775,0.136076925,4.588347,4.534367,5.46132325,-16.0851675,-17.51354,-18.5214925,-17.3234825,-13.4949052828343,-13.6800926418257
3,23.75,0.7500975,-30.315,0.712205,0.954365,-0.113285138246293,0.108964656926557,402.122192595408,3.88387720560072,0.0517874878066909,0.699101566843176,1.7561295,0.355688223360212,0.292192894622065,0.130698101537243,98.1067825,52.56225,1.38625,2.66965,0.06460168,-0.16250655,0,0.4913179,265.18385,317.7758,-62.9493,4.21344975,0.139017775,4.39099275,4.406641,5.43981825,-16.411595,-17.7497325,-18.9895825,-17.88406,-12.3839565791099,-12.8549415376558
4,0.25,1.40635,-33.006,0.862245,1.74595,-0.105335723281877,0.07872383153823,407.182620683613,5.20392381864241,0.0743657735899289,1.16344282844891,1.4477435,0.311555135052486,0.257712250747172,0.106102721915962,97.905795,57.364675,1.7118,6.092,0.050605705,-0.21437555,0,0.76088565,278.3349,333.077775,-68.22548,7.4699795,0.2118119,8.65198475,8.52058025,9.68021875,-22.0422525,-25.8547525,-24.59958,-22.9938875,-15.4960890793812,-15.0095062177129
4,0.75,1.371175,-30.414,0.5262125,1.7447,-0.0973076291612444,0.0825876601995464,407.158826174629,5.07665657504181,0.0713257108040129,1.13003360948426,1.49568425,0.31968342844781,0.265468060478483,0.102940404677136,97.90324,56.7964775523757,1.46565,5.338225,0.04947099,-0.20806325,0,0.75765665,277.249925,330.7839,-67.8613125,7.406592,0.195572575,8.448877,8.46052225,9.54427,-22.22412,-25.8536525,-24.92301,-23.1899425,-14.2220151896769,-13.5948779602345
4,1.25,1.21725,-28.95,1.12155,1.89395,-0.0963797886697973,0.0818451669277336,407.566967910893,5.09693446558461,0.0776583149848904,1.16962664651236,1.4724255,0.327718713809825,0.25744994418673,0.101714412658018,97.900905,56.55381,1.4052,5.403525,0.053629175,-0.213133975,0,0.8627069,279.424975,329.708475,-65.63752,7.14267925,0.1866434,8.26864975,8.3934635,9.49615525,-22.5973875,-26.34723,-25.28676,-24.2931275,-14.1758964302106,-13.6229804225319
4,1.75,1.4006,-28.82425,1.5645,1.7933,-0.100489717222949,0.08624359081358,407.508891737179,5.05644606982368,0.0766943075646932,1.07589941354725,1.48771475,0.343264571499878,0.265669916302066,0.10493184822286,97.89067,57.4633768278137,1.1792,5.0459,0.0537139575,-0.214706575,0,0.744236625,279.149575,327.988625,-65.5488725,6.718864,0.1899598,8.10837775,8.2668295,9.45960875,-22.9745125,-26.2329975,-26.242055,-25.1529375,-13.3792743893546,-13.2732902969447
4,2.25,1.182,-31.559,1.391575,1.705925,-0.0966481660765963,0.0925866822430418,408.613339965402,5.09941229835191,0.0665887067464828,1.06590208201615,1.54444775,0.342775163196561,0.284449111060396,0.108536466250723,97.875375,58.2982375,1.179475,4.9604,0.0549130875,-0.212791525,0,0.7100501,277.896225,329.05675,-65.108545,6.63176925,0.181323225,7.95590225,8.10448675,9.40647425,-22.7536675,-26.449155,-26.3976375,-25.242485,-13.3247580774201,-12.2226739464747
4,2.75,1.2852,-31.837,0.57559,1.66495,-0.0919762648690673,0.0809810605046935,407.612278048277,4.86580409441879,0.06368421220291,1.04716049545398,1.54243725,0.340701557816631,0.283964027929715,0.10743795140303,97.859665,58.2539309290277,1.105125,4.80685,0.056966385,-0.20649565,0,0.74119975,276.442175,326.827075,-63.1548525,6.47720125,0.1735093,7.76957575,8.0069655,9.3304085,-23.5840025,-26.95514,-25.9948225,-26.0716725,-12.0096156867892,-11.6901805704065
4,3.25,1.01986,-31.5375,0.828605,1.52995,-0.110023729413257,0.0967192760577312,408.496499956025,4.87742592518597,0.0678701896814605,1.06328342243374,1.56347675,0.364724666336775,0.289031925588317,0.115457899071071,97.859685,57.63855,1.092875,4.690375,0.05573543,-0.213898725,0,0.71572285,273.75545,326.021525,-65.7624325,6.29900425,0.168523825,7.55417075,7.896294,9.209097,-23.7036075,-26.5745375,-25.9772875,-25.8156275,-12.051934791009,-11.2899399879439
4,3.75,0.9428125,-31.313,0.105457,1.4246,-0.0963062590012844,0.0862438713498117,409.731470197747,4.84932966637922,0.058451181086053,1.08942713169684,1.49933125,0.322868920185923,0.2819528636192,0.102316748494929,97.866015,59.0414810812697,0.97952,4.240525,0.054522,-0.216793775,0,0.70558905,272.18085,326.465825,-65.5124775,5.913908,0.1807954,7.45077025,7.739127,9.13277,-24.2358325,-27.2514925,-26.1626475,-25.8446075,-12.2239532998813,-12.0145869193727
4,4.25,0.82483,-32.14425,0.2951,1.50965,-0.107278726099541,0.0870593573777219,408.287618286001,4.76050252886399,0.0597776510259622,1.0759585569877,1.5074365,0.317036737256285,0.28456262464058,0.103399082143651,97.85851,61.4738854398512,1.008475,4.23155,0.05755568,-0.216083425,0,0.876832375,270.80885,325.0255,-65.64526,5.85949825,0.1889354,7.2748065,7.48701925,9.04510125,-24.604225,-27.47954,-26.504855,-26.131055,-11.9050113351962,-11.4874951105497
4,4.75,1.1031,-32.176,0.25805,1.672625,-0.0968201104209889,0.0894882957551639,408.121737885569,4.72085521621965,0.0644947968807745,0.980011994615381,1.46683725,0.343691914797944,0.282947724919037,0.118030814951395,97.84478,61.8581859197619,0.887795,4.0916,0.063309285,-0.21202685,0,0.831491325,270.919625,324.79755,-66.5029,5.5854835,0.190087925,7.166401,7.2992985,8.93760175,-24.85602,-27.19692,-26.6973925,-26.1081625,-11.1290531975534,-11.1114358504197
4,5.25,1.00585,-31.16425,0.526505,1.4442,-0.116951662945712,0.0955648671083814,408.07268475358,4.68087615651935,0.0574299709082541,0.931339360040292,1.49547875,0.347738123315864,0.268316221134973,0.114273330260712,97.849325,62.44146,0.85524,4.19175,0.182556575,-0.11481865,0,0.88759715,267.01615,323.629475,-65.0821225,5.794716,0.1628266,6.944421,7.07494575,8.8860665,-24.718845,-27.329665,-26.6296475,-26.025545,-10.7615663242382,-10.9574919461824
4,5.75,0.8199825,-28.16,1.275875,1.1462,-0.109092315140547,0.0983515528784012,408.301025553379,4.65213268933182,0.0755015855822441,0.833051769642469,1.52522575,0.363468002528479,0.277618993962133,0.119140863647837,97.86822,62.6764479826439,0.77559,3.8492,7.0957745,0.2796588,2.640575,1.94138225,267.217525,325.677025,-49.42683,5.6974795,0.16340215,6.89188425,7.06631775,8.812508,-24.7339775,-26.8825775,-26.8026425,-26.32988,-11.574570230105,-12.0650216722633
4,6.25,-0.2576975,-23.062,6.648275,-0.24519,-0.12680162675244,0.112330214025033,407.423924494349,4.81563259576477,0.110379979671483,0.712232303037637,1.59875225,0.395774909437553,0.33128035389224,0.147625519565768,97.854745,62.6444320607404,0.87932,4.3155,33.520425,2.28445725,19.84675,5.315612,267.7192,331.4408,-16.09677,5.93176975,0.156469525,6.73701275,6.8733695,8.744726,-23.624355,-25.6469475,-26.5184475,-25.2483775,-13.1289689506311,-13.7464261371428
4,6.75,-2.584325,-14.07,18.024,-2.318075,-0.139391933717943,0.166670061569176,404.888464527056,5.07736440384878,0.14210253075024,0.725643534509775,1.8715385,0.555341335921613,0.406107953145117,0.196551110485629,97.8600625,62.106965,1.0892,5.099775,89.8288825,6.59794,51.39875,11.904035,271.24555,337.82185,12.2563175,6.45258625,0.156826275,6.8105295,6.75963,8.64280725,-21.613995,-23.42618,-23.271385,-22.9329175,-9.62479843470883,-10.3902025854134
4,7.25,-5.33845,-4.750275,31.613,-4.9446,-0.163937768429992,0.206873305543483,403.570793237071,5.15037277767487,0.17393566279193,0.914723297923387,2.333697,0.638927458304932,0.506986153928638,0.246189422887134,97.8956575,57.59263,1.6276,5.615175,139.812775,11.324285,84.6965,17.55167,272.0335,345.336475,41.076555,7.32883975,0.167863825,6.811706,6.76995575,8.5414995,-19.0997275,-21.20279,-20.8955825,-20.1825,-2.84870351603391,-1.87739138363578
4,7.75,-7.565275,4.295025,43.173,-7.544025,-0.182303124509172,0.234237558072013,403.348351186013,5.34401582890004,0.200747235040529,1.04194766460537,2.5812695,0.704593429231494,0.614374486137761,0.271398034636432,97.9001,52.110415467688,1.922375,6.6067,176.646975,12.8277325,100.2515,20.1842,277.20435,352.273075,61.914285,7.99583975,0.1886827,7.00020825,6.95202625,8.48289825,-16.077565,-17.10383,-16.848715,-16.382475,2.77709916014702,3.55890822055782
4,8.25,-10.341,13.976,57.4305,-10.324,-0.224094950330319,0.248275690410853,402.536617105623,5.43944088670404,0.227320156598806,1.31465806852452,2.730459,0.759951069712216,0.708214307668322,0.293922900754829,97.9207175,50.9090604609611,2.19915,7.380025,259.173,19.7882075,162.7375,32.2186025,280.326075,357.5818,101.6717725,8.644312,0.2403841,7.32973725,7.4620905,8.4365695,-12.276245,-13.295795,-11.55129,-12.731595,9.01455929170099,8.42266241619387
4,8.75,-11.4585,27.4655,64.331,-11.4585,-0.246975622874542,0.263755144840274,401.876856628856,5.24962922282879,0.239287611366379,1.46383208903303,2.925055,0.809052789767179,0.728241324847853,0.305995598286292,97.90401,46.3883175,2.5986,8.0452,349.2009,27.36771,215.91,41.8547225,284.81445,361.83285,140.669075,9.519996,0.29315845,7.93117625,8.0748415,8.42360325,-7.88740475,-8.326749,-5.2376355,-8.2575905,9.96736933617225,10.1596199049294
4,9.25,-13.04525,24.223,75.22675,-12.942,-0.249504056465569,0.269983749131656,400.70868511385,5.21372311482259,0.268128889957418,1.55636431825473,2.76177175,0.852662859174221,0.800581051286674,0.32431197156888,97.9025825,44.6904840460571,3.0535,8.579675,421.872175,30.8265575,250.47,48.1975875,283.871425,369.10985,159.4307,10.24661,0.3129628,8.466075,8.6783,8.37368125,-2.4669055,-3.01254675,-0.9860316,-3.403612,14.7384496845498,16.1389948455325
4,9.75,-14.611,39.6465,84.937,-14.5255,-0.268157168298826,0.276408917483384,399.337298946842,5.24708196428545,0.288922490232238,1.64438507698534,2.9148,0.902543516113333,0.869230209311974,0.328584327264776,97.93543,41.4523735332248,3.20995,8.8697,457.1135,36.361925,277.235,53.316125,287.18765,373.73215,187.76365,10.663185,0.3503062,8.9067695,9.1171245,8.366462,1.4629875,2.604098,4.580755,3.0545025,14.5919671285106,20.3138701602795
4,10.25,-14.6205,48.113,88.695,-14.372,-0.264236698261911,0.287770522148179,398.19847398657,5.33345375541769,0.302654035609926,1.81370985699312,3.11290925,0.955880248836106,0.927481755314878,0.33685968127151,97.9591725,39.15709,3.574,9.462075,527.760925,42.8150475,311.6175,58.274905,290.0653,376.34565,203.334875,11.273765,0.40010185,9.358969,9.599004,8.48827525,6.17693975,5.89183625,9.05683325,7.5849965,17.907021352418,20.2416115907474
4,10.75,-14.20525,53.41425,99.279,-14.12575,-0.273196592637898,0.281386069442186,397.77385149659,5.28612144343106,0.313997926491394,1.8560870363381,3.0008605,0.992396168639908,0.974639406654322,0.337300409470129,97.944565,38.698795,3.9669,9.8951,604.8609,42.80177,334.265,66.230115,294.7161,380.7504,251.7811,11.693375,0.4034835,9.9735655,10.32732,8.7352415,9.821759,10.73246,12.7293,11.358705,21.2171493243578,20.08475250403
4,11.25,-16.26,60.5895,105.7975,-16.11925,-0.274637630906758,0.287866890033209,397.822511881218,5.28608795401389,0.339266934771539,1.82738285038636,3.1187255,0.998724190273899,1.01942395073797,0.346064251260093,97.933525,37.7680025,3.9495,10.118,680.5125,44.70846,392.55,83.225835,294.487,384.5403,258.0582,11.76205,0.45144935,10.51117,10.83452,8.963339,11.933005,13.820575,17.124105,15.632495,25.5389055329466,21.9429321257125
4,11.75,-16.185,58.25575,118.95,-16.0265,-0.288243923373903,0.297311671332935,397.35854181075,5.27743798496921,0.356367928095446,1.81506372849973,3.236039,1.0634347267145,1.05102872770651,0.358377965649426,97.884225,37.1999870744349,4.2308,10.4445,695.5689,48.747935,424.11,82.759585,293.03125,388.1577,301.03685,12.216915,0.43803495,11.169855,11.4742,9.0801765,13.77775,16.06758,19.541655,17.68207,17.9934600271529,22.0669539779198
4,12.25,-14.4245,54.18875,110.97,-14.2855,-0.273603879828381,0.293852661109377,397.491146060681,5.32431627688258,0.352673900190804,1.81909803925778,3.16045675,1.06656049563101,1.04384505189904,0.355519948551946,97.90014,36.422085,4.7958,10.874,679.3935,44.911385,404.445,76.6481625,297.3037,390.440775,285.929725,12.3983275,0.4429767,11.67514,11.912035,9.25567275,17.4585225,20.9851675,25.3262525,19.9584775,21.2041902184295,23.4860957868021
4,12.75,-14.9,54.099,106.33,-14.53625,-0.293888134838522,0.303832148580239,397.451372676672,5.42101424931624,0.370831704843882,1.91833182944889,3.023105,1.06065948235886,1.08188294773308,0.351623881702994,97.86198,35.28677,4.8312,11.5,687.32935,45.026515,396.46,74.766015,298.3204,392.29845,276.28545,13.037095,0.43072405,12.03651,12.37386,9.5817285,20.52263,23.12601,26.079005,23.012425,16.4980941894371,16.3970041570559
4,13.25,-13.9455,42.92325,102.44,-13.8865,-0.291173470934876,0.312575407305899,397.629931089701,5.41289426830681,0.365361491317306,1.83627132863059,3.05851575,1.04027426500835,1.0383135451942,0.352723677377804,97.829055,33.8199575,5.0968,11.866,633.009,40.9329075,370.89,73.511995,298.368025,393.193875,255.139875,13.4418825,0.3757803,12.3281125,12.7518625,9.8768985,21.644895,24.1132425,28.1288475,24.7762275,11.5649934502003,18.201375878451
4,13.75,-13.3255,39.9515,96.964,-13.3255,-0.278266486889216,0.288791917866678,397.601610909774,5.25653574574026,0.348956600576503,1.80995069593805,3.12183525,1.04733238721481,0.988043855145641,0.344159584762415,97.7968075,32.5929399361859,5.622025,12.27375,614.342325,42.209765,366.685,69.506935,300.9574,393.15175,258.129625,13.86449,0.362497275,12.657635,13.0706075,10.17229,22.3846275,23.054805,28.71031,24.68887,0.633115510792945,3.44447207462487
4,14.25,-12.4185,33.34425,94.521,-12.156,-0.292138542303746,0.277343615845978,397.378259322607,5.24957261636018,0.357068712053487,1.57517221778374,3.046712,1.04889481965194,0.997437786858614,0.34568899873616,97.75124,31.9867831111603,5.81775,12.433,530.6628,39.94718,303.36,58.76804,300.9016,394.3368,205.7655,13.92235,0.3338471,12.84862,13.22062,10.22985,22.26417,22.99842,26.97071,24.37788,-0.558534300862067,-0.466002224440727
4,14.75,-12.652,24.833,98.2915,-12.481,-0.2791036258184,0.293718469815513,397.359131910576,5.10421937698541,0.355034826115056,1.48121429859692,3.175975,1.05781618427032,0.921084505846144,0.341850148246692,97.73893,31.3545837140778,5.7712,12.623,505.683,35.37433,330.65,57.91125,300.3361,391.9703,219.4572,14.08467,0.3022549,13.04334,13.30319,10.41698,20.70481,22.47909,27.21025,23.61195,-6.35794628168804,-8.70168523642841
4,15.25,-12.0295,12.32825,90.4265,-12.01575,-0.264247033399412,0.296167212821985,397.308890139485,4.9577520622412,0.339772549277509,1.36920846217732,3.10960775,1.004097790714,0.908366652435088,0.32966455012249,97.72911,31.1809424969598,5.686,12.78,488.313275,32.0470925,265.0425,54.4420375,301.018325,390.008075,169.315175,14.3471375,0.2684248,12.973885,13.2992975,10.600395,17.9393275,21.213165,24.340405,20.3421025,-9.56029083820968,-12.5734980671773
4,15.75,-9.990275,5.0062,78.96,-9.890225,-0.252307469842262,0.281950955828227,397.103817198538,5.09479654808136,0.311178505212666,1.25987035701039,3.09611575,0.986756187302518,0.934948520746891,0.335825733320302,97.7384825,31.321445,5.678775,12.94875,374.052725,26.09062,210.4025,39.0442525,299.976575,383.0279,132.462575,14.04568,0.2407458,12.7272925,13.13598,10.7234225,14.8472025,17.4993475,20.17348,18.7583475,-16.898354002285,-23.4419068101295
4,16.25,-8.0451,-5.5513,68.6515,-7.76845,-0.259119667092963,0.256330749572237,397.09149805084,5.01855112608417,0.272710601505279,0.896140250191116,2.9777325,0.892446474801248,0.83181655634977,0.316172731448014,97.72861,30.1332671313292,5.5528,12.969,279.75335,17.67837,169.32,32.548205,301.7707,380.47795,91.571045,14.12975,0.1814924,12.626175,13.131585,10.94417,11.90873,14.947475,15.64787,14.715435,-25.4269647201118,-27.4951894430664
4,16.75,-5.823725,-15.923,57.6855,-5.5941,-0.240040341537221,0.241429494869657,397.47310533812,5.02813724374627,0.260935884124715,0.709713238277214,2.82095275,0.81699051555845,0.759983819035597,0.286625560953037,97.723385,30.7198236674872,5.41055,12.83,198.239325,13.9123125,113.44,22.63811,301.457925,376.604875,56.09325,14.0489425,0.1648964,12.520115,12.828915,11.0654625,8.56764775,9.0362555,10.9212775,10.647685,-30.0218465958836,-31.6977944735807
4,17.25,-3.729675,-26.692,41.911,-3.661,-0.199956765859648,0.231540035280141,397.712810895165,5.27888277915596,0.251947062856546,0.619639788044719,2.81875875,0.750238390832037,0.649227003704698,0.282313509705351,97.735025,31.8847783476591,5.128375,12.3805,130.942675,8.78004525,70.36525,14.8162975,302.8087,370.98115,21.91604,13.912345,0.150600775,12.0640025,12.402885,11.0970575,4.84887025,5.58591925,6.901617,7.1133945,-31.9411691249036,-34.4985273550968
4,17.75,-1.5651,-34.2275,33.02775,-1.4076,-0.171707335983135,0.20230760162378,398.173077626858,5.2975818899105,0.221153170301226,0.657060387857858,2.38872575,0.654209716279227,0.525234911755215,0.233605183408764,97.7372375,34.1297041707225,4.8695,11.9725,67.41226,4.47723725,38.6305,7.48131575,301.60765,365.738125,-5.2555895,13.4412525,0.158421275,11.915745,12.02289,11.10933,1.370718225,0.6035207,3.7576315,2.47674875,-34.7112744213191,-36.1350819551102
