DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
3,22.75,0.02868035,-0.446086,-0.337341775,-0.13369425,-43.000110125,-2.0896873,-6.95373175,-0.768864225,396.27610035,1.215367925,-14.52546,-9.72525145,-2.53550815,-2.443004025,-2.405698025,-2.4264886,-101.8317525,45.126866,0.2094449684,0.43581476,-2.7210704162,-0.2282715875,177.088375,241.7907125,0,96.88375,-17.60693363875
3,23.25,0.030723,-0.3367624,-0.186077625,-0.1549678,-44.5126157,-1.6602695,-10.42280815,-0.585125875,398.0041578,1.22986485,-14.359146,-10.1958413,-2.643896575,-2.5355909,-2.460252625,-2.420058,-102.5217736675,46.279182,0.2071493064,0.45699604,-2.829336758275,-0.3353906625,171.9607575,240.090775,0,96.858723,-18.05762461
3,23.75,0.03071535,-0.49235885,-0.4285638,-0.168506875,-44.48552625,-2.225314,-4.929552,-1.397388,396.585257425,1.307629775,-14.16143,-11.3942898,-2.65692295,-2.5796162,-2.563977225,-2.494760275,-102.0941519175,45.667762,0.2096827274,0.43585085,-2.936018608375,-0.24124431,172.6679,235.94636,0,96.791964,-19.16532232
4,0.25,0.03299605,-0.9097907,-0.43932075,-0.281468875,-59.794018,-2.031211875,-2.51467075,-0.969985375,388.351747675,2.0793783,-6.4968436,-20.62186575,0.0330794005,0.0750709155,0.0602287745,0.0691306705,-93.055384,38.770564,0.304025899075,0.4150785,-2.1153643315,0.10709679175,201.1500375,276.424825,0,96.6738126,-10.32813799825
4,0.75,0.0338015,-0.9182812,-0.40057275,-0.47337335,-62.9331261,-1.7835225,-4.43132875,-1.13383325,389.26217385,2.063268675,-6.6557312,-22.02396375,0.0284031385,0.08086002125,0.08069227875,0.08883667325,-91.20433455375,40.7847775,0.284464674375,0.43370268,-2.5361934958,0.101671446725,200.4238075,272.0000275,0,96.68783955,-10.827656635
4,1.25,0.0337036,-0.86172895,-0.5180184,-0.2929951,-60.360078875,-1.967770525,-3.680973125,-0.7598404,390.048757875,1.9755708,-7.04155985,-23.4043685,0.01911279,0.106550045,0.09602413125,0.10036323275,-91.05816875,42.28276875,0.21966745405,0.36026622,-2.77080347715,0.0685053765,202.290565,271.7384,0,96.7208947,-11.10152716575
4,1.75,0.0244834,-0.1272518,-0.2251288,-0.342068125,-58.19651465,-2.34237035,-4.205316,-0.8126118,391.186333075,1.96900025,-7.160510275,-23.26308825,-0.0964303204999999,0.0854727985,0.0927358555,0.095836132,-90.16372475,43.62615525,0.1904502962,0.410865975,-2.21880556145,-0.0690650235,202.8888125,273.6173675,0,96.69200835,-10.99706249675
4,2.25,0.02346685,-0.5852023,-0.306297,-0.2833858,-57.45770225,-1.7582646,-4.52688785,-1.0578047,389.62725955,1.9416659,-7.6043057,-23.564992,-0.2253537055,0.04341318525,0.0878222215,0.092320446,-91.12558051225,44.47632325,0.188696247475,0.38227756,-2.578384814125,-0.021955054375,201.8841775,272.3267775,0,96.6715087,-10.683696699
4,2.75,0.031287075,-1.03116675,-0.6199566,-0.183409,-55.0150209,-1.65919335,-5.4310405,-1.487126,389.84985375,1.9012702,-7.7956282,-23.16907575,-0.2772082425,0.0524258955,0.08351734925,0.08563684475,-91.26120226,45.45233,0.186802610325,0.37176694,-2.4061851599,-0.024916517,200.4622,271.64089,0,96.6726212,-10.666386481
4,3.25,0.0302902,-0.57012265,-0.51089005,-0.20499215,-55.318887875,-1.72567835,-4.59106675,-1.0675675,391.6693785,1.8867868,-8.806153125,-23.91565125,-0.2336771975,0.06370467625,0.064942689,0.0699756175,-90.12212925,46.0301695,0.19327357155,0.391796495,-2.7031638351,-0.07382717525,199.7155475,271.603865,0,96.66591595,-11.038823938
4,3.75,0.032975925,-0.83412675,-0.5844566,-0.15895165,-54.965777275,-1.620589375,-4.745755625,-1.3834828,390.715684875,1.877653525,-9.525075875,-23.257857,-0.29438331,0.01000027525,0.06869043075,0.07611476725,-89.65946075,46.0380345,0.188081402975,0.4000393975,-2.458812831675,-0.00730337774999997,199.297505,267.024945,0,96.67723875,-11.3631846875
4,4.25,0.028359025,-0.3934662,-0.436435975,-0.1778367,-52.109754575,-1.7388219,-4.920356375,-0.84972905,391.04424925,1.8738951,-9.364435925,-22.631227,-0.3752420225,0.03385841525,0.02894983075,0.03392968025,-89.960513,48.57346225,0.1927107291,0.3773956725,-2.3083406586,-0.0496592675,200.7361575,266.6006025,0,96.68656175,-11.57765782725
4,4.75,0.0295751,-0.5409606,-0.526681,-0.3272515,-51.511356775,-1.7611088,-5.2551472,-1.39612445,391.405323,1.87712595,-9.32039705,-22.99849475,-0.4777353425,0.0079690806,0.012036990825,0.012062448975,-88.519827,49.25695125,0.19073670485,0.3449905225,-2.469487460775,0.10992177,200.36769,266.28738,0,96.6924041,-11.69130464975
4,5.25,0.0242638,-0.6294218,-0.26109425,-0.2280735,-47.7768165,-1.527762,-6.240691225,-1.033525,389.3402375,1.8643764,-9.21041415,-23.71417675,-0.573913385,0.0277609395,0.02461984275,0.0313420025,-88.4344035515,49.69853125,0.220988334375,0.391977875,-1.007475971425,0.1751697325,198.4814275,268.577915,0.004885115375,96.71903815,-11.3153322545
4,5.75,0.033205475,-0.87696975,-0.575538825,-0.2929244,-45.8638364,-1.3438952,-4.1888168,-0.85836335,390.0461645,1.784447425,-9.011965825,-24.43687875,-0.6702708275,0.033546224,0.104352475,0.1073300275,-79.07913075,49.58130975,0.218887150075,0.3790072425,0,0.38061993,198.41921,269.132975,1.9426345,96.73189365,-10.9792531055
4,6.25,0.039756925,-1.3252512,-1.347773175,-0.578443925,-39.84230925,-0.50678,-2.869679475,-0.994348,391.399368275,1.836898,-9.292733725,-24.490462,-0.6585527325,-0.04709625275,-0.021439785425,0.02695811825,-56.5577116175,50.834103,0.2126934446,0.347132,2.9176979,0.807202484525,199.056025,272.1037825,10.06098275,96.74671345,-10.1048823955
4,6.75,0.04324925,-2.2394054,-2.6114665,-0.34441395,-30.4498918,-0.7696306,-1.82067525,-0.68545375,392.97389895,1.8575021,-8.4814082,-22.4076695,-0.731900105,-0.5651185325,-0.3766118175,-0.30605561,-27.507185,48.06032,0.2080129009,0.35837221,6.737663394575,1.6241688,200.3046025,277.626735,20.9871,96.7502954,-8.6232861594
4,7.25,0.0565865,-4.472528,-4.17190925,-0.5204826,-30.29047135,-0.713514,-0.9638475,-1.3824997,394.08828725,1.8435261,-6.90910805,-19.8606375,-0.8576638225,-0.79883389,-0.5352163775,-0.366120505,-2.991871525,47.13291475,0.294831724975,0.449856325,12.194656846,2.475310525,202.8320175,283.832895,36.38313,96.7748373,-7.18102721905
4,7.75,0.0750548,-5.286753,-5.57233925,-0.4777783,-30.102871875,-0.91307835,2.508524325,-1.41574695,393.56603645,1.784848,-6.263035375,-16.9394286875,-0.87574842,-0.85869494,-0.529905005,-0.4002694625,3.14115035,43.4860235,0.332583562,0.6636513625,23.10488355825,3.09081118255,205.463515,290.533165,54.0782655,96.7893129,-6.039349577675
4,8.25,0.08718395,-5.949507875,-5.7714915,-0.4396548,-19.570458125,-1.073198425,3.015829,-1.7177803,388.1428164,1.8572712,-5.2088459,-15.765373125,-0.76734843,-0.72743437,-0.444433625,-0.528134625,9.30844495,39.62650575,0.411371721475,0.67635995,29.4395935,4.001884732075,208.10108,296.1328725,71.41226725,96.8074215,-5.31965119525
4,8.75,0.0954978,-6.5375923,-6.6443124,-0.31475015,-19.1970145,-0.6123094,4.69489775,-1.20997115,391.42539925,1.859411625,-4.8000669,-14.15163125,-0.48356363,-0.495721845,-0.496399635,-0.53725395,19.2296905,35.7113865,0.476537515075,0.9214879625,39.70697475,5.0525979902,208.4086825,300.46885,94.4405425,96.80567015,-4.461633133875
4,9.25,0.11424375,-7.39961675,-6.5990438,-0.3161511,-25.20081635,-0.6353644,7.31188325,-1.437429,390.154674125,1.78257965,-4.707384075,-13.492972625,-0.426150345,-0.426976245,-0.39912218,-0.574746925,17.93123075,32.187114,0.515082817575,0.836023685,40.3801471175,4.537915,211.1419975,304.2202375,101.8741915,96.81640905,-3.34028257275
4,9.75,0.108307225,-6.603154925,-6.778112125,-0.2348206,-16.9640624,-0.4454032,7.874089625,-1.0335377,388.26245,1.67816265,-4.0600455,-12.94955875,-0.37533567,-0.505538015,-0.407229465,-0.59752555,15.432633,30.332622,0.557976085775,1.227786025,48.3756975,5.7463156,214.2530025,308.533665,119.9881475,96.827327775,-2.92674255
4,10.25,0.12864575,-8.054752,-7.7633445,-0.309131,-17.482523,-0.665053,11.7801505,-1.0970366,387.119476225,1.774976,-3.84328565,-11.848028125,-0.276489585,-0.355397195,-0.333781995,-0.590998545,20.647574,29.33873975,0.6267650862,1.2705374,41.05383825,4.938538053,216.3131075,310.4316925,105.7782575,96.8651709,-2.689379275
4,10.75,0.1309911,-8.44025,-8.4267416,-0.23657835,-20.5947105,-0.40256635,12.3391135,-1.77206875,386.941538025,1.8427227,-3.7153765,-10.870171375,-0.19025602,-0.22793646,-0.24577719,-0.47347774,19.938688,28.53417325,0.58086809725,1.3079027,56.1990965655,5.42494579385,218.1682375,310.4258025,140.899275,96.87924285,-2.97502935
4,11.25,0.133944925,-9.69686735,-9.872285025,-0.219437875,-14.96989555,-0.8170464,11.9267278,-1.770311925,385.896728075,1.9059833,-4.334931225,-9.0375534375,-0.15069556,-0.226542935,-0.19746232,-0.430278325,32.4621705,27.18915425,0.62686688995,1.395676025,64.98100875,7.31073545,221.25728,309.841395,166.20171,96.82477545,-2.737430394975
4,11.75,0.1019074,-8.993146,-9.2775034,-0.17772135,-17.815665225,-0.801606275,10.38986465,-1.8111051,386.8135986,1.94564625,-4.085494175,-8.8813704375,-0.0063965847,-0.14008496,-0.164790085,-0.43169095,26.506818,24.836425,0.622163312425,1.4584995,49.036908,6.8051303,220.76685,311.30956,127.5924225,96.7930737,-2.6699477454
4,12.25,0.127017025,-9.54631565,-9.6603087,-0.2197861,-19.73037725,-0.852985175,9.913373175,-1.332552675,386.5605173,2.0146402,-3.8173352,-8.7654320625,0.016409968,-0.0774865525,-0.169480595,-0.40395075,25.63775125,24.77782,0.574582376975,1.44084625,61.213803,7.39052645,221.7907675,310.77738,162.3757175,96.7670753,-2.3845669384
4,12.75,0.10600125,-7.5840809,-7.4971933,-0.20379765,-17.070306,-0.8835488,7.24918585,-1.8716931,383.1798521,2.09569555,-3.58921705,-8.668478,0.000449732650000003,-0.01244816895,-0.072983989,-0.28764436,15.8372515,24.1558615,0.547344788225,1.449534775,65.3798145,8.2474777,225.0201575,311.5595775,172.4635325,96.78356955,-1.8790594733
4,13.25,0.121303,-9.011587,-7.566085675,-0.0868074,-14.839443725,-0.9636655,10.2797319,-1.5719642,383.5529345,2.1110276,-3.10252785,-8.538146775,0.0106331218,-0.070494556,-0.10701882075,-0.2936512075,24.13029825,23.6199825,0.5153899935,1.6092439,67.2640135,7.111722646925,225.97602,311.4556725,159.0387875,96.8085672,-2.2841934
4,13.75,0.12403825,-8.16845165,-8.1467988,-0.09872925,-21.44494645,-1.32092365,9.890711,-1.7146388,382.624021125,2.042382475,-2.887525425,-8.43335275,-0.00831304945,-0.018967639,-0.06051466775,-0.20329042,32.93549575,24.00748875,0.48649283795,1.59178365,66.69422975,6.18256968635,227.80841,311.585335,157.78582,96.78792565,-1.466997078
4,14.25,0.1166636,-7.914941175,-7.87581755,-0.1053405,-17.5451834,-1.69420375,8.784791725,-1.93117105,383.36337275,1.92326345,-2.7995821,-8.503560325,0.02929596775,0.0327243015,-0.00112515335,-0.15233615,20.24336875,23.91755575,0.468206401175,1.4081978,57.01722075,4.766939214975,229.63045,311.3092975,135.214525,96.7910282,-1.7914153372
4,14.75,0.105531975,-7.67947245,-7.8232612,-0.145760725,-16.0567516,-1.45705375,9.57041735,-2.2317215,382.81714505,1.89549525,-2.8571857,-8.3399924625,0.1131811175,0.097168933,0.05066514175,-0.06637160025,21.17598382175,22.06471475,0.507843743275,1.3150436,53.11464147875,4.84908917225,230.3167,309.7794325,128.676085,96.8167087,-1.9882883448
4,15.25,0.110741275,-7.021594575,-7.0539816,-0.1425319,-21.71210925,-1.322798975,9.7361395,-2.16800395,384.484002475,2.15056085,-2.690673675,-8.092520575,0.211984345,0.1795013825,0.1719853125,0.02228599775,22.57682389225,20.85724975,0.4587350451,1.3296818,47.194815,4.793202507725,233.6145325,309.7438275,114.4038125,96.758202,-2.1292428248
4,15.75,0.1138306,-6.76158005,-6.797532275,-0.2042732,-20.689162,-1.4707195,6.02993605,-1.359994,385.8524114,2.168703875,-2.684648425,-7.4794495875,0.30947181,0.2585379875,0.249857545,0.0680598845,16.89033025,21.00028525,0.489362852525,1.380741,42.31604043825,4.73292722325,233.07526,306.53122,97.852514,96.77695145,-2.449726785575
4,16.25,0.1112246,-6.155503725,-5.8845141,-0.113732625,-20.4336598,-1.40884665,5.37413975,-1.07088875,386.11145225,2.1429804,-2.799905825,-7.2930483,0.402631595,0.3010505075,0.3026222625,0.116524155,13.09814525,21.60725675,0.4913353734,1.532240875,25.72636475,3.55530094105,232.24755,306.234035,64.80905425,96.7744097,-3.157927952875
4,16.75,0.102603,-3.69983,-3.8159624,-0.0942962,-25.8967824,-1.527843,2.4616812,-1.5355279,382.655663525,2.1777224,-2.82806715,-7.65765,0.4025646975,0.308184565,0.2951204825,0.1368336175,0.785488693000002,22.10781825,0.495762819875,1.3508115,24.7613005,3.1278807,229.031145,306.1393275,60.60492625,96.81126545,-3.461675362425
4,17.25,0.084665625,-3.7802301,-3.8139441,-0.082649925,-35.095357625,-1.16813065,3.3441089,-1.009785625,386.05963595,2.1788321,-2.9835839,-8.329298425,0.4237212975,0.3209226425,0.349556165,0.17840084,-6.6519222099,21.94045075,0.5041767027,1.155472325,10.85104675,2.07852265,229.55768,302.4774525,30.369367,96.74630525,-3.36823075
4,17.75,0.07821275,-2.3645722,-2.4313132,-0.21853175,-46.4272258,-1.5682887,1.908970425,-1.169914875,386.394250425,2.061867725,-3.2186807,-8.349472725,0.45644712,0.340925695,0.3810192725,0.18597341,-28.1547035,21.12271425,0.500997805375,1.072322475,5.8670006,1.2495876464,226.7033075,300.0745725,16.21442025,96.76177905,-3.930723475
4,18.25,0.06438225,-0.74214,-0.751494875,-0.06660845,-61.424072225,-1.8794738,0.6057506,-1.0600964,386.3644245,2.09857955,-3.35307915,-9.212529475,0.46620151,0.352630055,0.4051703225,0.200138375,-61.8889325,21.64586925,0.4310235858,0.9811168875,2.555777975,1.013762868875,226.4898525,298.758395,10.021759,96.81418935,-4.322419103925
4,18.75,0.0515976,-0.269288425,-0.396836025,-0.0783234,-70.319182375,-2.1710901,-2.14643855,-1.1687633,387.4982204,2.1972964,-3.666743725,-9.89909215,0.412049,0.3399481075,0.34979433,0.1964351875,-92.8139561255,23.805562,0.383685025625,0.85112811,0,0.24307605945,221.389,295.5372325,1.390608675,96.776885,-4.682035342375
4,19.25,0.034449,-0.3638765,-0.41955225,-0.11184375,-64.4887128,-2.680400575,-3.89606585,-0.999773875,388.4157455,2.18009275,-3.96181835,-10.531438525,0.3311347675,0.29103418,0.27716086,0.20192495,-101.3409496975,25.99538225,0.32982043695,0.73139708,-2.85570034695,-0.09945856085,217.233155,292.013665,0.0251921595,96.78439195,-5.717855674275
4,19.75,0.034372,-0.622124375,-0.582115375,-0.09578025,-57.21950775,-2.856025875,-3.975946,-1.213766525,388.51166355,2.362607,-4.3128663,-11.217855625,0.27957302,0.26523004,0.24197538,0.18517672,-98.4857600485,27.67540175,0.35857766895,0.5091673,-3.26897119075,-0.1217841775,216.42489,288.89024,0,96.8021149,-6.349365473775
4,20.25,0.0327711,-0.5513638,-0.5733282,-0.1445979,-60.445302075,-2.287638125,-3.4924551,-0.92539855,387.2964463,2.20769235,-4.68119455,-12.7799245,0.25302863,0.2506395525,0.219308275,0.16410226,-94.20187300925,28.75136275,0.359948292475,0.3429638175,-2.3798789101,-0.1250319275,210.7680175,285.68494,0,96.7922115,-7.600640106325
4,20.75,0.02735675,-1.3794914,-1.1032461,-0.16545145,-54.723025875,-2.1056496,-4.7092952,-1.09399875,387.704833875,2.2405505,-5.001776675,-14.40984925,0.228005165,0.226865255,0.18830178,0.1534854625,-93.70895355825,30.41672675,0.39662587645,0.4835595875,-2.59660458605,-0.0388813714999999,208.286505,284.5188475,0,96.81994625,-7.6287871127
4,21.25,0.0311946,-0.9412346,-0.685751,-0.18460525,-57.594683,-2.17378855,-4.494497875,-1.4685348,388.82374105,2.288246,-5.282997225,-15.61679975,0.193487735,0.2212654225,0.1837672775,0.1527299775,-91.901534562,32.217163,0.3809047736,0.4620631375,-2.8792786063,-0.07441134275,207.89189,283.47162,0,96.82813105,-8.573432441825
4,21.75,0.02853345,-0.82246435,-0.4167243,-0.305666475,-56.58529515,-2.04040515,-3.926194125,-1.172696,387.582613775,2.2960882,-5.4267408,-16.73876625,0.1539316525,0.1734017075,0.146367615,0.12382563,-92.54221545625,32.975806,0.3596085926,0.4488427875,-2.4162506272,0.0817699065,207.33305,279.27475,0,96.81066505,-8.50326582525
4,22.25,0.022400375,-0.905135675,-0.669417,-0.276786925,-66.60259715,-2.927513575,-3.407327075,-0.8697272,393.093218975,2.3734886,-5.5685989,-18.07137925,0.1138275075,0.115205775,0.1339242175,0.082504625,-92.592823,34.5010145,0.320843043725,0.417537365,-2.078662720725,0.016483866525,207.34256,278.3168175,0,96.79010025,-8.6673679401
4,22.75,0.02647095,-1.512541,-0.202096125,-0.177607375,-68.29825595,-1.7051944,-5.722072475,-0.9429322,392.92283975,2.39080305,-5.898532725,-19.34395025,0.09912272,0.1001514665,0.156616435,0.0936230710000001,-90.04222914325,35.6882495,0.3051344507,0.4452189,-2.4448306801,0.02898193475,207.43952,277.4381225,0,96.8063642,-9.1531811103
4,23.25,0.026662,-1.0461937,-0.12778025,-0.109281825,-61.8291317,-2.1518838,-4.202229875,-1.317468475,390.39558155,2.4466292,-6.094340975,-19.335063375,0.09550125225,0.10066179425,0.0904397215000001,0.08490925575,-90.09708525,37.13054575,0.34855291085,0.43527878,-2.393161439,0.095153777325,206.9695275,276.854645,0,96.8173275,-9.5300465334
4,23.75,0.0284528,-1.42409425,-0.537874,-0.1266584,-61.54457555,-1.949172125,-2.519269125,-0.87510125,391.1582001,2.46093465,-6.2564791,-19.3932045,0.079807749,0.11815687,0.09679096425,0.0933944585,-91.260152,37.7820985,0.30536163335,0.3963498,-2.6297953548,0.06958679575,207.0953075,275.1157625,0,96.7886829,-9.606747068075
5,0.25,0.02475775,-3.287823725,-2.4722428,-0.421374,-65.23670065,-1.79843235,-7.17971975,-1.5718062,393.581788,4.438172325,2.6556822,-21.577368875,5.0305885,5.7326527,6.3128828,6.62196425,-88.928305496,38.447702,0.436553493,0.2981369525,-3.1041803838,0.1618337426,254.59082,316.23862,0,96.965919,-1.7581694
5,0.75,0.027507875,-1.52930745,-1.237044925,-0.2586977,-62.759171975,-2.0170751,-10.988499325,-2.29684145,393.97274425,4.2894931,2.5326486,-21.88009775,4.7100725,5.6194363,6.0957122,6.547767625,-87.690968272,40.412596,0.361610936,0.34330924,-2.7728324508,0.24981862,253.99614,315.53182,0,96.9480688,-2.0722368
5,1.25,0.03207625,-3.09838,-1.06498,-0.5472519,-61.017102175,-2.3348047,-3.65985375,-2.0495615,392.8603547,4.1843248,2.3636898,-22.45441225,4.4533024,5.4432707,5.854111,6.478246875,-90.395204296,41.502372,0.3017079892,0.30547236,-2.694611239,0.2313757808,253.73856,314.43292,0,96.9756226,-2.2882048
5,1.75,0.02635025,-3.607526,-0.73964635,-0.4762238,-57.566309025,-1.5172678,-4.534196075,-1.522393375,393.701373,4.17013385,1.9300104,-23.188737125,4.4314179,5.3874868,5.762244,6.352138375,-87.997994996,42.21212,0.2553334448,0.31552267,-2.8380100508,0.23446412,252.50342,312.8772,0,96.921339,-2.6889774
5,2.25,0.027797475,-2.782730525,-0.4449306,-0.54804205,-60.3398412,-1.96575015,-4.6077725,-2.5341633,393.0503055,4.1277292,1.8040504,-23.740085625,4.2119656,5.2822239,5.59516,6.126567,-86.875721176,43.018414,0.213864645,0.3009360825,-2.824009558,0.063759482,252.09524,312.05346,0,96.877695,-3.1806806
5,2.75,0.0317992,-1.3441494,-0.7964925,-0.2105022,-57.37386285,-1.728127875,-4.3178159,-1.90241765,394.1173521,3.756137,1.7091866,-24.3223215,3.9511345,5.0457316,5.3824308,5.9201653,-86.030545392,44.16767,0.192529256,0.259335225,-2.9903776442,0.20743994,248.7547,310.79838,0,96.89651,-3.5242762
5,3.25,0.0245695,-2.74090205,-0.05687125,-0.479954,-58.730495,-1.8271424,-3.00892485,-1.06558135,392.84737275,3.72928,1.461386,-24.76232175,3.7607431,4.8696413,5.1882286,5.8436299,-87.80711198,43.04717,0.1886062608,0.2814947,-2.9896052446,0.2293661,247.17218,309.45292,0,96.9696222,-3.7772796
5,3.75,0.027269625,-4.271220525,-1.908545425,-0.4581142,-52.4551286,-2.034570075,-6.564371725,-1.496478,391.26938985,3.958985,1.2283502,-25.252509375,3.439860925,4.60409605,5.006196,5.8218282,-85.006700192,43.493148,0.150087966,0.29643103,-2.2883341242,0.1241330048,243.02782,308.28354,0,97.0208681,-4.2706734
5,4.25,0.0244991,-2.5559555,-0.815911,-0.529910625,-55.9454878,-2.138253,-9.24459705,-1.91466755,393.9755975,3.846845925,0.73994388,-25.518755625,3.1971688,4.5691424,4.9168508,5.856225325,-82.569071698,43.407318,0.116574179,0.28780338,-2.3274079758,0.24747568,241.54288,306.71868,0,97.0432369,-4.5729184
5,4.75,0.029029475,-2.17366425,-0.6135585,-0.5949834,-57.415467,-2.0089781,-13.6972624,-1.967695375,395.85194905,4.01736925,0.0162111600000002,-25.724486375,3.03082795,4.30208425,4.7766898,5.6745953,-80.865907124,45.001198,0.115049214,0.300667925,0,0.42737574,241.07336,306.22722,0.5278535525,97.0322361,-4.7665732
5,5.25,0.0231096,-1.67907585,-2.0631485,-0.68568735,-53.7498453,-1.031829925,-4.679035325,-1.157935825,396.15484375,4.2790105,0.115468448,-26.384434125,2.9721893,4.2793248,4.5645176,5.4351993,-65.676138,46.375842,0.11525615,0.30578366,1.471508,1.1530092,244.45136,308.27882,4.5809792,97.0395887,-4.0460538
5,5.75,0.032531975,-3.5556258,-2.7744881,-0.8867065,-38.9372074,-0.98125885,-4.3474542,-1.270126175,393.086096075,4.12564755,1.141425,-26.60545675,3.1329362,3.9481858,4.7894004,5.0515093,-25.118626,47.292118,0.1845543278,0.2652463425,6.9837660184,2.205889,244.32434,315.3435,18.1147555,96.9987943,-1.00438636
5,6.25,0.0417847,-6.70402035,-6.192060875,-0.85778125,-27.47395475,-0.662162425,-2.43832925,-2.338302575,388.142365,4.31010025,2.5669904,-25.45656275,3.1816561,3.8023696,4.3232538,4.9992989,1.1731246,45.54501,0.2611521154,0.266660045,13.454733168,3.6060888,246.5989,328.16036,34.6237895,96.9733275,2.386575857
5,6.75,0.05730575,-12.041211,-11.4337675,-0.65800835,-22.456508175,-0.679462,4.3674031,-1.6853954,386.522705,4.2860916,3.695958,-23.311496375,4.185518,3.8348597,4.5880926,4.9446459,8.519046,43.146222,0.4879013264,0.3062229575,20.940764,4.072093,248.02314,334.83982,53.179904,96.9712835,4.062857511
5,7.25,0.081645,-14.450919,-14.271131325,-0.72846385,-22.678195,-0.48689135,13.31228785,-1.8945375,384.075402125,4.238694075,3.7079508,-20.681058125,4.7196289,4.6933174,4.8836642,5.2730877,15.97851,37.735642,0.6855229018,0.59567254,29.582478,5.7753092,250.72918,339.71872,71.47942825,96.9447861,5.1713644868
5,7.75,0.08120105,-18.5992908,-18.6767786,-0.6790516,-17.5996244,-0.7331314,12.7183223,-2.043124375,382.48761285,4.151905525,4.5406624,-20.124600375,5.4823948,5.2787432,5.1641904,5.3833975,20.005012,33.1489,0.7831875992,0.74980616,38.277002,6.0263222736,252.50092,346.05102,94.4604075,96.9383554,6.52588571
5,8.25,0.10398575,-22.021460375,-21.884292,-0.466801,-14.5484117,-0.7418905,17.6510481,-1.95846825,380.942584625,4.080362725,4.6946348,-18.487004,6.1435019,5.8273878,5.61816,5.45340375,32.127288,32.591622,0.681906588,0.8399954,48.18395784,7.8540218,256.21934,347.42978,118.6985325,96.9016944,6.8839499734
5,8.75,0.0981188,-22.1122979,-22.206970225,-0.4354508,-13.406590275,-0.58468945,19.35468875,-1.4694192,380.23187555,4.243957825,4.6697208,-15.870612375,6.9735427,6.492977,6.0739884,5.8194135,38.913478768,31.095602,0.7592947566,0.9922448925,63.099558,9.364425486,258.94958,348.48936,154.29032,96.8962989,7.5951702054
5,9.25,0.122237075,-24.4985015,-24.34497435,-0.384285,-7.8421391,-0.82267115,23.86203655,-2.0848578,380.65995975,4.2891578,4.6951888,-14.920055,7.669772625,6.969292875,6.4977284,6.0392035,42.78819684,28.84632,0.958293416,1.065663275,73.534686,11.95326172,265.05642,348.81312,165.3601975,96.9091796,7.6437689668
5,9.75,0.11546925,-27.43089925,-27.4121675,-0.40806885,-9.053828225,-0.616124225,24.2707869,-1.7925774,380.0721679,3.96468775,4.7621586,-13.90887,7.98937785,7.4000016,6.860060325,6.3211453,58.989814,27.080686,1.006901773,1.1572896,84.61311,11.602806,261.0637,352.55324,199.6914175,96.9163765,7.6585797648
5,10.25,0.093014125,-25.3426916,-25.4852519,-0.2828128,-6.707203,-0.6504293,32.50112025,-1.875034825,378.9787166,3.78483355,4.8315802,-13.492775,8.43927285,8.1053207,7.3029232,6.6125391,72.609106,25.542396,0.9016155676,1.20902185,99.629356,13.05650091,263.04256,352.6166,213.09496,96.930093,7.6711454726
5,10.75,0.1321329,-27.709276375,-27.766814625,-0.22375225,-20.170716475,-0.472927925,35.10924355,-3.40674495,378.1371916,3.886939,5.0236584,-12.60394,8.898340375,8.48748,7.7788162,6.924117875,66.321619776,24.870284,1.0647612236,1.2344472,91.15605,13.886558,264.67262,355.09272,217.34183,96.950955875,8.1629025626
5,11.25,0.10632245,-29.692795,-29.78262475,-0.208057,-15.20415025,-0.99631795,29.2588747,-2.078136075,379.33988555,3.76256865,5.3219862,-11.137745,9.447320875,8.862668125,8.030458,7.482078,52.974172,24.003636,1.1358543036,1.2220878,92.58079423,10.377323856,271.57514,355.66388,211.2488775,96.983486625,8.4489332528
5,11.75,0.105857725,-31.27573235,-31.313872,-0.2090865,-16.043557,-0.796690775,33.582518525,-2.233091725,379.4612592,3.6985668,5.4021964,-10.0196668,9.621942375,9.118521375,8.4463858,7.857668125,59.56966,23.086864,1.0426040966,1.35270715,86.384127952,11.371204864,273.21832,354.09256,212.3623975,96.9939795,8.2455460654
5,12.25,0.1314428,-27.537455125,-27.5298833,-0.2311146,-10.3387956,-1.00147455,34.949423475,-2.5178511,379.3824995,3.680760225,5.8953392,-9.1332449125,9.60577775,9.32556475,8.7373854,8.03710875,90.92894321825,22.56044,1.0542004032,1.3086088,114.5728748425,12.067075522,274.56672,357.90188,262.658265,96.969425875,9.8007615712
5,12.75,0.135769,-29.4698025,-29.51126795,-0.246931375,-22.701794,-1.220491425,42.8034495,-2.45394265,378.8757437,3.6927721,6.0676996,-7.1822493875,9.676369375,9.613887875,8.9245812,8.35035825,61.33934,21.344386,1.0283494886,1.157322,87.268252,10.705958,275.67698,356.07542,196.2211175,96.949859125,9.3477251476
