DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,3.75,0.37225,2.30025,28.6765,30.17025,93.89775,0.16,3.766,-4.77800000000001,11.921,39.16725,53.34,4.38199999999999,29.1005
9,4.25,0.36075,2.3625,28.98775,30.4665,93.9,1.13775,3.739,-5.154,2.173,47.986,39.8100000000001,4.0425,28.9495
9,4.75,0.38125,2.30125,29.36325,30.3505,93.93,1.081,4.277,-4.722,16.21,50.6675,89.9160000000001,3.60999999999995,28.779
9,5.25,0.332,2.49,29.44775,30.643,94.001,2.03325,3.9775,-4.674,5.10999999999997,44.6099999999999,36.532,3.2225,28.6125
9,5.75,0.36225,2.274,29.21125,30.862,93.98775,34.641,18.2885,1.9,35.861,44.14875,47.6392500000001,3.5865,28.476
9,6.25,0.434,2.294,29.8665,31.302,94.04,120.30775,46.307,46.8,74.1239999999999,43.74,44.4219999999995,3.13,28.3805
9,6.75,0.41225,2.6505,31.2675,32.49275,94.09325,222.85375,60.204,106.91,48.16,76.3822499999999,64.466,5.74724999999997,28.2955
9,7.25,0.452,2.55925,31.99825,33.2435,94.10875,338.005,70.3765,179.434,48.251,126.55525,142.248,6.19675,28.2765
9,7.75,0.51525,2.7445,33.5125,34.3545,94.05775,458.2965,81.7705,257.282,36.957,213.44,99.98375,7.64925,28.3315
9,8.25,0.521999999999999,2.83375,34.35775,34.2505,94.05325,562.46525,94.1165,337.06,48.456,272.986,121.5875,9.63599999999999,28.4375
9,8.75,0.51025,3.2,35.0355,34.81,93.565,658.98725,107.578,408.582,62.842,382.312,251.763,13.93375,28.626
9,9.25,0.47,3.3295,35.3765,35.149,93.28975,739.86175,118.986,480.42,81.1739999999999,422.919,223.205,16.004,28.953
9,9.75,0.49925,3.48925,35.34375,35.09625,89.5155,814.84625,130.018,544.206,76.361,460.215,205.2395,14.4845,29.373
9,10.25,0.48875,3.69625,34.79725,35.37625,85.9385,873.821,138.7135,598.48,104.137,477.60375,206.0195,14.22875,29.8665
9,10.75,0.53875,3.91875,34.87275,35.35875,83.863,916.93425,145.391,632.964,122.138,509.531,143.23625,10.015,30.517
9,11.25,0.53,3.9585,35.262,35.087,79.93625,940.79825,149.01,652.4015,147.112,527.202,122.65,11.2575,31.222
9,11.75,0.5385,4.2825,35.94925,35.47,81.8344999999999,957.4935,149.332,668.62125,158.713,531.59525,106.56675,7.1525,31.9
9,12.25,0.508,4.312,35.9005,36.014,79.28525,955.19,147.54,667.36625,133.841,522.1925,137.88025,9.10774999999999,32.6495
9,12.75,0.568,4.372,36.264,36.158,75.3934999999999,930.80125,143.5945,647.3195,125.41775,510.675,127.6045,10.69775,33.291
9,13.25,0.53,4.426,35.90525,35.654,72.4675,897.925,138.645,618.94975,108.526,497.538,130.4125,9.695,33.8805
9,13.75,0.52,4.31875,35.73425,35.5265,70.57075,846.0085,131.1545,573.6835,99.17975,463.4425,118.955,9.9765,34.36025
9,14.25,0.538,4.374,35.6,35.464,69.838,782.56725,120.85975,520.8,96.045,414.206,133.83025,9.98399999999999,34.832
9,14.75,0.49,4.306,34.788,35.574,70.784,705.68075,109.991,455.2305,82.28725,370.2745,85.457,8.02250000000001,35.06025
9,15.25,0.49,4.114,34.7985,35.298,71.5315,617.58975,96.9145,384.863,74.1725,311.428,109.657,10.964,35.21025
9,15.75,0.47,3.978,34.43425,35.014,72.682,519.11525,86.311,303.1285,64.142,240.733,106.3,7.1565,35.30075
9,16.25,0.45775,3.8565,33.9355,34.538,74.53425,402.2135,72.24825,220.32375,92.658,190.47625,79.8010000000001,5.69274999999999,35.2805
9,16.75,0.42,3.68775,33.5825,34.25025,77.99675,255.315,53.64775,119.601,191.766,126.2095,97.2652499999999,7.2525,35.14675
9,17.25,0.36775,3.601,32.894,33.7755,82.0845,126.11,33.98875,50.181,97.76975,62.3335,56.5675,5.20275,34.91675
9,17.75,0.35,3.21875,32.05325,33.28675,85.55625,63.53,20.811,-8.268,56.8825,22.20425,38.57125,4.533,34.6435
9,18.25,0.3555,2.95875,31.29425,32.53175,88.261,5.81599999999999,2.95775,-17.3267499999999,40.8705,13.86425,90.646,6.36950000000001,34.3
9,18.75,0.30775,2.72325,30.77325,32.0925,90.17825,-0.698000000000002,3.31775,-14.76325,16.49025,14.77925,42.1845,3.849,33.91
9,19.25,0.31,2.62875,30.6165,32.03625,91.0795,-0.53225,3.73925,-13.6745,31.36675,19.6192499999999,71.3924999999993,4.47575,33.51
9,19.75,0.31775,2.5355,30.853,32.11075,92.3095,-0.279000000000001,4.10925,-10.9645,21.41275,18.8169999999999,30.142,3.00799999999999,33.20725
9,20.25,0.31,2.51975,30.49,31.7875,92.53775,-0.265750000000002,4.21775,-8.39774999999999,40.694,22.6169999999999,46.419,4.119,32.88775
9,20.75,0.32,2.37475,30.551,31.74425,92.74025,-0.28225,3.727,-7.5195,11.3265,20.73275,38.347,4.39199999999999,32.58475
9,21.25,0.31,2.6795,30.46675,31.7455,92.96875,0.0417499999999961,4.2,-8.29399999999997,39.7302499999999,27.4915,31.7,2.778,32.2915
9,21.75,0.3185,2.6285,30.043,31.548,93.3025,0.244999999999995,4.21625,-7.56525,6.04349999999998,38.2105,58.435,3.48475,32.015
9,22.25,0.289,2.473,30.81475,32.053,93.37075,-0.01,4.194,-7.2865,5.53774999999997,25.761,54.0914999999998,3.91049999999999,31.71175
9,22.75,0.32,2.508,30.684,31.621,93.5075,0.440999999999999,3.87775,-6.62049999999999,27.8085,25.4659999999999,39.8195,2.65875,31.44525
9,23.25,0.32,2.26875,29.8755,30.9285,93.521,0.113249999999999,3.77175,-6.65675,43.3495,35.28,46.68975,2.6605,31.172
9,23.75,0.32925,2.677,29.451,30.937,93.622,0.269749999999998,4.43774999999999,-6.26075,25.51825,35.521,40.23125,3.44049999999999,30.892
10,0.25,0.398749999999999,3.2625,27.47475,28.61,94.01475,0.135999999999996,4.2415,-4.57525000000003,17.34675,18.875,46.23775,4.73,26.0245
10,0.75,0.431749999999999,3.34075,27.386,28.51175,93.9895,0.464500000000002,3.9745,-4.39025000000001,25.982,23.0682499999999,34.765,3.67375,25.809
10,1.25,0.48,3.22,27.51225,28.9175,94.0955,0.385499999999998,4.16875,-4.55200000000003,30.18675,39.5140000000001,51.67,3.9615,25.588
10,1.75,0.5085,3.3275,27.51825,28.655,94.03425,0.764999999999998,3.681,-4.16875000000002,3.33849999999999,18.305,32.1019999999999,4.14199999999999,25.3825
10,2.25,0.56825,3.474,27.0695,28.498,94.04,0.46,3.869,-4.30050000000002,23.0595,19.5174999999999,30.8575,4.77074999999999,25.1825
10,2.75,0.603,3.67,27.29075,28.55,94.07,0.371749999999999,3.599,-4.75875,23.938,25.782,48.054,4.8435,24.9815
10,3.25,0.67,3.8925,27.329,28.59925,94.09475,0.620249999999999,3.791,-4.04475000000001,1.485,18.7735,30.9255,4.39275,24.818
10,3.75,0.595499999999999,4.015,27.38325,28.6425,94.1295,0.9515,3.78974999999999,-4.16475000000002,6.72899999999998,26.76525,44.0875,4.811,24.6545
10,4.25,0.672000000000001,3.90275,27.23025,28.60625,94.1495,0.363999999999999,4.0315,-4.05250000000001,22.20625,35.77375,40.63175,4.136,24.508
10,4.75,0.60875,3.7295,27.3175,28.668,94.19425,1.116,4.03325,-3.231,10.9505,24.48625,27.53,4.0035,24.3535
10,5.25,0.5595,4.25925,27.4485,28.5625,94.238,0.277499999999999,3.6795,-3.22825000000001,21.10275,19.02,41.4925,4.55625,24.22
10,5.75,0.6085,3.835,27.19875,28.486,94.2585,5.31575,3.933,-3.26075,4.37124999999998,26.852,32.6062499999999,3.496,24.07
10,6.25,0.648999999999999,4.1125,27.0375,28.829,94.2485,62.90625,26.809,10.4749999999998,19.29375,19.9804999999999,47.2095,5.61875,23.886
10,6.75,0.619249999999999,3.971,28.2935,29.52,94.2875,162.6545,57.0245,62.93525,-1.16325,35.5265,52.58,3.86949999999999,23.7385
10,7.25,0.5995,4.25349999999999,29.13025,30.2765,94.35425,269.95,70.9115,128.645,10.49975,86.9439999999999,69.64325,4.536,23.7345
10,7.75,0.7095,4.64325,29.99375,31.0945,94.3595,383.36425,83.80725,207.07275,30.28075,155.6145,93.0419999999999,5.423,23.7315
10,8.25,0.669499999999999,4.527,31.06075,31.909,94.298,492.094,95.305,280.00825,36.57075,219.6795,103.1255,9.33,23.8495
10,8.75,0.734000000000001,4.345,31.679,32.487,94.25,586.52875,107.7415,354.15225,51.25075,276.08025,114.145,9.18925,24.018
10,9.25,0.6685,4.23825,32.0785,32.53,94.24425,671.92625,117.21775,420.9705,70.57675,327.936,195.996,11.5055,24.369
10,9.75,0.692499999999998,4.1865,32.42375,32.7495,94.17,744.53,123.9315,489.2915,89.9945,392.955,187.575,12.92525,24.853
10,10.25,0.598,4.005,32.67375,32.8855,93.949,799.90625,131.16375,524.87225,108.12975,428.06,169.845,12.1655,25.4885
10,10.75,0.606,3.732,32.41,33.23,93.925,838.3475,135.52125,562.9575,150.72475,445.388,145.607,13.45275,26.1795
10,11.25,0.628,3.931,32.675,33.4065,93.715,856.80025,137.0875,577.28,164.96925,455.032,153.9375,12.2215,26.8745
10,11.75,0.568,4.19325,32.83,33.49475,93.155,868.3,136.914,586.035,154.75725,459.904,119.117,7.80024999999999,27.5255
10,12.25,0.63,4.036,32.745,33.668,91.8,849.1065,135.691,582.2175,141.81225,446.534,142.441,9.348,28.1705
10,12.75,0.57,4.168,32.9,33.427,90.985,822.54275,131.12725,562.99,138.04425,427.19,152.99,11.0185,28.833
10,13.25,0.60725,4.152,33.035,33.105,90.255,782.6085,124.763,523.4475,128.61675,411.0935,130.044,11.533,29.3655
10,13.75,0.56,4.2235,32.615,32.9005,91.43,725.4025,115.1035,472.4375,109.2455,378.9425,116.53025,10.4875,29.8005
10,14.25,0.57625,4.22,32.465,32.835,91.115,658.4325,104.7015,416.4725,109.28275,325.07925,92.2622499999997,8.51724999999998,30.091
10,14.75,0.54,4.1495,32.155,32.75075,89.455,562.814,94.254,350.3425,82.43975,278.916,97.51225,9.787,30.2615
10,15.25,0.53,4.23,31.855,32.45675,89.975,478.1745,84.538,271.105,69.56725,223.723,96.34,8.9175,30.27
10,15.75,0.497,4.228,31.09,31.919,91.34,368.098,71.812,180.9675,74.14575,157.91,88.08725,10.572,30.199
10,16.25,0.447,3.992,31.045,31.591,90.41,250.438,45.729,112.4925,108.744,109.0475,104.02275,11.943,30.14625
10,16.75,0.44,3.5335,30.26,31.1935,90.255,126.135,32.605,23.2875,108.41875,47.00725,94.6059999999997,8.31399999999997,30.1325
10,17.25,0.41675,3.2835,29.23,30.53075,91.47,37.26125,19.555,-9.3925,55.95325,14.93675,65.8839999999998,4.85999999999999,29.9295
10,17.75,0.41675,3.33075,28.54,30.1735,92.395,1.56799999999999,3.043,-11.3125,56.924,14.75175,40.211,4.207,29.7075
10,18.25,0.427250000000001,3.277,28.29,29.52675,92.9,-0.15,3.419,-9.63,35.78275,17.89425,38.2565000000001,5.05025,29.50325
10,18.75,0.4,3.129,27.845,29.1435,93.015,-0.14,3.473,-6.63,44.33425,12.56975,46.548,4.186,29.235
10,19.25,0.40725,3.18725,27.505,28.915,93.365,-0.173,3.97625,-5.549,17.2125,18.27,45.308,4.26899999999999,28.93
10,19.75,0.415,2.9175,27.753,29.255,93.515,-0.1075,3.7325,-6.36475000000003,-6.90925000000001,28.351,22.16975,3.836,28.52625
10,20.25,0.43675,3.307,27.8405,28.97925,93.5215,0.1025,3.93375,-5.786,31.48725,20.075,43.804,5.236,28.192
10,20.75,0.454499999999999,3.11025,27.4615,28.6385,93.73775,0.0939999999999969,4.04625,-5.34400000000001,19.8639999999999,12.786,38.788,4.37699999999999,27.87675
10,21.25,0.42725,2.955,28.0135,29.453,93.871,0,3.61375,-4.78075,1.13949999999999,14.5115,32.468,4.572,27.54575
10,21.75,0.43,2.93075,28.07675,29.27575,93.91575,0.497499999999997,3.99875,-4.70850000000001,28.8449999999999,19.231,57.2799999999999,7.8405,27.20575
10,22.25,0.49,3.19775,27.974,29.33,94.0435,0.533499999999996,3.91875,-4.929,30.5635,19.193,39.344,4.79849999999999,26.93525
10,22.75,0.484,3.244,28.05625,29.14625,93.99575,0.485499999999998,4.0725,-5.1305,33.23625,32.64,40.3345,5.50825,26.6805
10,23.25,0.4375,3.25,27.9815,29.265,94.02625,0,3.715,-4.89100000000002,5.66124999999999,30.707,33.6997499999999,5.106,26.43525
10,23.75,0.47725,3.13949999999999,27.69075,28.638,93.96725,0,4.02,-4.86725000000003,-0.125750000000001,38.5692499999999,42.07575,3.7605,26.19675
11,0.25,0.6,3.70525,24.8185,25.6105,93.448,0.317999999999997,4.051,-5.44,2.97325000000001,21.19475,24.4065,4.97799999999999,21.6775
11,0.75,0.641999999999999,3.42,24.8495,25.49,93.6275,0.450999999999998,3.8015,-4.664,18.8915,18.76,26.31,3.26375,21.475
11,1.25,0.59075,3.52575,24.895,25.43525,93.7105,-0.06125,4.217,-5.476,21.00725,16.20675,36.65525,3.89625,21.275
11,1.75,0.513999999999999,3.5805,25.024,25.398,93.8,-0.01375,3.6635,-5.79,11.82825,18.911,29.226,4.195,21.085
11,2.25,0.6,3.789,24.8305,25.2705,93.5955,0.155499999999999,3.6345,-3.942,14.05825,29.66,34.8035,4.47475,20.9275
11,2.75,0.522,3.804,24.9655,25.182,93.7935,0.00849999999999966,3.7515,-5.584,73.2402500000001,32.152,37.84,4.197,20.7875
11,3.25,0.51225,3.666,24.8885,25.286,93.707,0.12625,3.5025,-4.532,10.00425,24.3362499999999,33.426,3.86075,20.6425
11,3.75,0.5815,3.41149999999999,24.8405,25.2465,93.6985,0.445,3.8305,-6.104,49.21375,30.13375,28.436,3.755,20.49
11,4.25,0.627499999999999,3.77,24.528,25.0875,93.7705,0.793999999999999,3.829,-5.418,9.53275,38.482,39.05,4.498,20.34
11,4.75,0.704499999999999,3.796,24.4535,25.23,93.82,0.959500000000002,4.218,-5.20800000000001,28.615,28.5312499999999,44.0465,5.37,20.2
11,5.25,0.705,3.915,24.17875,24.7,93.77625,0.498999999999998,3.547,-6.67875,15.72,31.5025,37.9759999999998,3.764,20.0475
11,5.75,0.724499999999999,3.592,24.03,24.759,93.84125,0.168,3.803,-4.72125,17.2625,22.96725,53.3315000000001,3.60049999999999,19.91
11,6.25,0.72,3.9835,24.13125,24.8485,93.92875,10.04875,5.592,-1.79875,9.6675,19.528,28.9,4.29175,19.765
11,6.75,0.722999999999999,3.8775,24.40125,25.045,93.90875,84.777,43.436,17.14125,15.1175,21.3254999999998,46.95,5.595,19.655
11,7.25,0.683,4.04125,25.38,26.13625,93.81625,183.896,59.662,67.28125,53.3175,40.867,60.63725,4.505,19.5675
11,7.75,0.70525,3.9795,26.73125,26.8905,93.86875,282.35,73.0205,124.9125,15.12,78.778,73.387,5.46925,19.54
11,8.25,0.705999999999998,4.1645,27.7375,27.933,93.83875,387.788,85.64,191.1075,28.04,132.374,89.642,5.204,19.6875
11,8.75,0.701999999999999,4.173,28.675,28.97275,93.8725,478.71775,97.2275,258.54375,45.7325,176.723,125.8145,8.188,19.935
11,9.25,0.69125,3.87875,28.945,29.3075,93.88625,561.97525,104.2375,315.06125,61.37,223.03125,159.1445,7.24,20.43
11,9.75,0.6405,4.02,29.0675,29.52025,93.57625,633.8195,112.7615,382.465,74.4575,304.39175,142.455,13.57425,20.805
11,10.25,0.63225,4.1515,29.44875,29.50825,88.94,685.489,121.9055,431.1325,92.9975,324.88475,165.71225,11.29,21.175
11,10.75,0.6605,4.42574999999999,29.88125,29.9835,87.02,716.997,126.476,463.57,116.45,351.597,185.33525,11.515,22.0175
11,11.25,0.69,4.24,29.7035,29.29,85.4729999999998,741.7665,125.444,476.324,123.895,367.06,167.518,10.8095,22.8575
11,11.75,0.67,4.21725,29.955,29.428,82.5189999999999,743.205,125.841,478.232,136.465,355.65,150.8,9.19249999999999,23.6875
11,12.25,0.6085,4.08475,30.4795,29.527,80.3985,731.09,124.9755,458.818,142.0625,346.8485,149.17,10.82625,24.455
11,12.75,0.63925,4.19475,29.873,29.711,84.1399999999999,693.207,119.8055,440.25,122.205,325.87975,154.9175,11.408,24.9875
11,13.25,0.639,4.25,29.7305,29.794,81.237,655.739,112.7735,407.95,98.1225,319.143,141.804,10.53,25.3675
11,13.75,0.65775,4.0585,29.5455,29.7905,80.8705,590.9775,103.628,355.31,96.4575,274.09275,113.1475,9.79749999999999,25.6475
11,14.25,0.58,3.838,29.41425,29.619,81.1755,515.02875,92.92075,300.01925,82.0175,212.279,114.895,8.26125,25.8175
11,14.75,0.578,4.007,29.14025,29.293,80.7515,428.875,80.8295,228.955,76.0925,177.546,107.63425,9.042,25.89
11,15.25,0.529,3.898,28.7075,28.748,81.91575,335.294,66.5805,148.65425,65.8425,121.111,72.3265,9.30124999999999,25.8675
11,15.75,0.509,3.815,27.93825,28.411,82.66575,210.125,42.5975,79.4397499999999,130.46,63.42,63.3539999999999,9.71700000000003,25.7775
11,16.25,0.488,3.946,27.508,27.965,85.1175,104.327,25.6875,19.998,138.1525,27.136,38.0075,8.61349999999998,25.63025
11,16.75,0.46,3.5875,26.506,27.415,89.22475,16.3925,4.86925,-7.6495,127.621,12.57375,62.0939999999999,8.00100000000001,25.42675
11,17.25,0.4775,3.33,26.223,27.13,90.2245,-0.2625,2.72975,-12.879,68.98025,20.81875,53.5814999999999,8.5175,25.179
11,17.75,0.46875,3.28625,25.62825,26.41,90.00775,-0.25,3.42975,-10.51325,60.9,22.175,40.032,5.644,24.9115
11,18.25,0.464999999999999,3.197,25.55625,26.185,90.48475,-0.335,3.7085,-12.46625,41.145,15.966,38.6149999999999,8.315,24.6505
11,18.75,0.4785,3.38875,25.2645,25.96625,90.82825,-0.1915,3.52325,-11.08825,3.53400000000003,23.46775,53.1055,4.91524999999999,24.394
11,19.25,0.5185,3.62875,25.36125,25.90175,91.97275,-0.00900000000000205,4.2665,-9.18650000000001,67.10975,24.942,33.73,6.66,24.142
11,19.75,0.5185,3.50925,25.39825,25.8355,92.52475,-0.0130000000000007,4.23625,-5.3205,9.17075000000001,41.2255,41.625,6.3035,23.922
11,20.25,0.479,3.204,25.24475,25.677,93.28125,0.0759999999999991,4.21175,-4.4875,19.24875,29.867,32.45625,5.356,23.6785
11,20.75,0.5385,3.1955,25.14125,25.5555,93.5155,0.26,4.63925,-4.7495,14.35175,30.61275,31.09125,5.64275,23.44125
11,21.25,0.5,3.3355,25.27275,25.63675,93.37375,0.0839999999999986,4.333,-5.20250000000001,65.83325,20.6905,40.684,5.574,23.13925
11,21.75,0.5,3.38925,25.437,25.76225,93.589,0.206999999999999,4.08625,-4.53875,12.9705,22.04575,41.565,8.19099999999999,22.82075
11,22.25,0.49,3.55725,25.0795,25.44225,93.62125,0.16,3.81575,-5.411,48.79,31.668,42.748,5.35849999999999,22.54325
11,22.75,0.55,3.519,25.00825,25.753,93.48475,0.0169999999999993,4.013,-5.66325000000001,50.326,33.276,34.018,3.54325,22.31
11,23.25,0.609499999999999,3.8985,25.1225,25.4995,93.52825,0.20125,4.0795,-4.94375,33.195,24.9082499999997,36.894,3.73099999999999,22.10075
11,23.75,0.550749999999999,3.74325,25.0725,25.5225,93.39725,0.07,3.68325,-5.291,12.22075,33.6357499999999,43.8804999999999,4.72799999999998,21.87725
12,0.25,0.654499999999999,3.8975,21.715,22.3455,94.12875,0.22225,3.5685,-5.36300000000002,59.487,45.2497500000001,38.195,7.675,16.60125
12,0.75,0.607500000000001,4.0825,22.03,22.475,94.07175,0.218999999999999,3.70549999999999,-3.90400000000001,34.5767500000001,23.1345,44.7749999999999,5.7025,16.4625
12,1.25,0.589999999999999,4.00375,21.6175,22.4175,94.10775,0.136749999999999,3.27975,-4.38300000000001,29.912,29.2819999999999,41.3515,3.62,16.415
12,1.75,0.662,3.75999999999999,21.9675,22.913,94.23725,0.375999999999995,3.4395,-4.435,46.774,28.8425,39.9899999999999,6.46574999999998,16.394
12,2.25,0.65,3.8935,22.084,22.383,94.11,0.586749999999999,3.67975,-4.25500000000002,41.936,35.1575,50.22525,4.28,16.3405
12,2.75,0.6415,3.698,21.8165,22.345,94.134,0.31225,3.7295,-3.23500000000001,37.8200000000001,29.1335,37.3405,4.266,16.283
12,3.25,0.650500000000001,3.8425,21.52825,22.17625,94.106,0.625749999999998,3.99775,-3.479,52.8525,19.58925,42.3505,4.18325,16.2615
12,3.75,0.67,3.9025,21.14875,21.9725,94.024,0.304749999999996,3.75875,-3.661,53.46875,20.8915,28.98,3.487,16.23
12,4.25,0.687,3.93,21.44425,21.969,94.094,0.796749999999999,3.77374999999999,-3.66300000000002,49.84075,21.21475,41.55175,3.44425,16.1745
12,4.75,0.657499999999999,3.829,21.1475,21.916,94.072,0.796749999999999,3.80775,-3.56800000000001,40.134,28.0649999999999,44.99975,4.77275,16.1275
12,5.25,0.67125,4.07999999999999,21.37775,22.106,94.102,0.447999999999984,3.79775,-3.81600000000001,84.6967500000001,20.82375,34.8175,4.50425,16.06
12,5.75,0.79,4.05075,21.0565,22.07075,94.13,0.45,3.559,-2.98900000000001,20.9825,37.2642500000001,29.9949999999999,4.37575,15.9515
12,6.25,0.79,4.264,21.292,22.254,94.178,0.615749999999998,4.007,-4.03200000000003,95.6025000000002,35.8187499999999,33.998,4.333,15.926
12,6.75,0.867999999999999,4.5915,20.7765,21.8515,94.188,15.459,9.75174999999997,-1.46,55.5422500000001,33.01,50.39975,4.629,15.9215
12,7.25,0.864,4.77375,21.2065,21.93,94.22,86.01725,40.37675,14.435,73.47275,31.8425,49.53,4.8215,15.8505
12,7.75,0.964499999999999,4.50875,21.715,22.73275,94.262,174.4305,63.2332499999999,66.716,57.6992500000001,30.78,67.67,4.638,15.835
12,8.25,0.903,4.46575,22.4565,23.37175,94.158,272.968,78.79625,134.008,28.77175,67.6497499999999,89.7059999999997,4.384,15.845
12,8.75,0.8125,4.85525,22.92275,23.51525,94.132,362.29875,92.44,193.613,48.458,112.715,97.433,11.2925,15.862
12,9.25,0.91,5.05375,23.63075,24.16375,94.104,444.7235,104.33575,251.387,59.111,155.962,126.635,7.7565,15.9615
12,9.75,0.824749999999996,4.97875,24.17175,24.90125,94.024,516.69625,114.63775,308.938,67.92475,225.7075,131.905,10.4,15.9815
12,10.25,0.87,4.911,24.083,24.938,93.95,577.80325,123.1285,352.034,101.8815,252.6935,147.06375,7.371,16.0905
12,10.75,0.9,4.941,24.39775,24.824,93.892,619.0165,127.7035,397.24,115.545,264.258,168.58475,8.911,16.2045
12,11.25,0.8325,4.423,24.712,24.92875,93.858,640.287,131.005,405.26,130.91075,279.302,173.342,9.57,16.4235
12,11.75,0.7315,4.21,24.814,25.15,93.886,642.927,132.40075,406.633,123.20275,278.836,167.034,9.2225,16.801
12,12.25,0.79125,4.3435,24.788,25.2755,93.504,632.163,130.304,404.222,136.25575,281.01125,152.75675,9.8675,17.1935
12,12.75,0.75,4.38025,25.136,25.11,93.426,612.1485,126.34225,393.054,131.061,258.57375,156.6375,11.48275,17.6305
12,13.25,0.83,4.478,24.694,24.8025,93.552,572.1155,119.282,361.765,108.06375,240.479,140.12925,8.895,18.028
12,13.75,0.7815,4.402,24.616,24.55225,93.47,520.36875,108.9775,312.127,103.6815,209.282,129.5,8.6125,18.409
12,14.25,0.84025,4.44,24.426,24.65,93.2,452.53025,97.91675,258.208,102.136,178.284,109.377,11.907,18.5535
12,14.75,0.703000000000001,4.69,24.4,24.62,93.132,374.104,84.61175,194.375,78.7615,140.59375,101.703,12.693,18.5455
12,15.25,0.6505,4.45,23.922,24.32,92.952,282.70025,69.2185,128.48,72.6765,85.59175,71.15,8.02399999999997,18.52
12,15.75,0.67,4.5525,23.786,23.878,93.17025,182.402,44.42225,61.943,127.45175,48.43925,70.0939999999999,10.09775,18.4855
12,16.25,0.66075,4.5945,23.0005,23.7315,93.245,65.1975,11.59,4.83,255.245,13.5445,41.956,6.52174999999999,18.3995
12,16.75,0.6905,4.4315,22.31575,23.01675,93.204,12.7315,4.28,-4.17625,120.4585,9.40150000000001,45.84775,5.72825,18.3515
12,17.25,0.64025,3.81,21.6765,22.57,93.5135,0.31225,2.92,-4.66,72.8342500000001,30.6367499999999,43.777,8.86075,18.1675
12,17.75,0.612,4.13,21.936,22.75,93.7985,0.144749999999996,3.509,-4.79200000000001,56.82525,19.28725,31.29475,8.5335,17.953
12,18.25,0.580749999999999,4.055,21.918,22.792,93.9415,-0.00200000000000273,3.22875,-5.43200000000002,65.73025,29.8760000000001,48.014,5.466,17.76
12,18.75,0.65,4.02775,21.62,22.52975,93.993,0.0222499999999997,3.53975,-4.641,75.821,28.86,47.34,8.34424999999999,17.4855
12,19.25,0.62,4.2295,21.48,22.58825,93.8825,0.066749999999999,3.72925,-4.43400000000004,95.53575,24.98,37.86175,8.2425,17.405
12,19.75,0.651499999999999,3.778,21.658,22.5035,94.01075,0.123499999999998,3.6575,-3.657,77.9682500000002,32.7794999999998,38.36,6.64475000000001,17.34
12,20.25,0.65075,3.84,21.288,22.363,94.1495,0.0302499999999969,3.71,-3.36,50.43225,22.0725,28.556,5.572,17.1935
12,20.75,0.7,3.931,21.174,22.44825,94.139,0.02,3.89875,-3.374,83.5175,34.96125,49.014,7.30399999999997,16.9725
12,21.25,0.68,4.502,21.646,22.282,94.159,0.523749999999995,3.79624999999999,-3.38400000000001,43.7417500000001,41.0885,55.47,8.06325,16.76
12,21.75,0.613,4.33125,21.482,22.15125,94.17375,0.584749999999996,3.9995,-4.09,81.3465000000001,23.5439999999999,39.74775,4.9655,16.7175
12,22.25,0.6725,4.43,21.314,22.046,94.20425,0.569249999999996,3.8095,-3.43000000000003,48.2724999999999,32.9345,64.375,11.1375,16.60575
12,22.75,0.6525,4.254,21.04,22.12675,94.19475,0.178999999999999,3.93374999999999,-3.58100000000001,37.3695,33.7722499999998,42.9080000000001,5.394,16.5445
12,23.25,0.62,4.145,21.118,21.79225,94.0895,0.491249999999998,3.65675,-4.13900000000002,32.3474999999998,57.3547499999999,40.056,7.49100000000002,16.5245
12,23.75,0.61175,4.2935,21.082,21.7465,94.15825,0.178999999999999,3.5495,-3.74700000000001,27.6364999999999,27.4704999999999,33.8995,4.1685,16.50925
