DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
4,5.25,0.832625,5.05204999999999,5.504125,1.0184,9.5794,12.7716,96.09995,389.7143,3.5005,-0.416300000000003,36.4971,11.420375,8.78482499999999,4.419925,6.752375
4,5.75,0.871625,5.031325,6.47425,1.3432,16.0182,14.0548,96.67415,389.189,3.62575,8.23109999999995,114.19695,61.7855,35.759925,15.4205499999999,6.532225
4,6.25,0.8391,5.0318,5.5526,1.060675,25.130825,12.284375,96.922275,390.4638,3.388,32.5545249999999,277.4799,129.2745,100.357225,47.463225,6.4625
4,6.75,0.7807,5.541125,5.6129,1.1612,48.396625,15.871425,96.1775,390.9958,3.47825,66.7357999999999,441.8859,207.9935,174.579075,74.272575,6.446425
4,7.25,0.8697,5.80497499999999,5.745,1.67415,85.9648999999999,26.888725,96.268875,388.2604,3.8705,113.679175,632.67665,284.279,257.588025,111.684125,6.52915
4,7.75,0.8393,7.22595,5.8263,2.084425,124.321275,33.107725,96.1576,387.9734,4.70125,184.960075,840.76075,356.5015,355.734975,157.581775,6.540075
4,8.25,0.834,7.36389999999999,6.2726,1.811375,164.68465,32.6345,95.967725,386.598,5.28375,224.1544,1014.73295,442.4055,450.4936,196.53545,6.6466
4,8.75,0.813225,8.5828,5.89135,2.57169999999999,204.9921,37.5693,95.78725,385.8981,6.15475,302.13245,1189.3215,521.803,569.7551,239.211325,6.5294
4,9.25,0.82225,10.0264,5.3925,1.4424,226.6396,49.1914,94.9349,384.7182,6.949,354.728725,1342.6951,574.3065,662.943174999999,277.999875,6.67705
4,9.75,0.8783,11.131475,6.0105,0.991475,285.852275,56.934075,93.2886,384.0671,7.742,412.257075,1476.89315,636.128,746.8852,309.76155,6.623775
4,10.25,0.9093,12.87095,6.1903,0.962875,297.7224,82.0985,90.0227,383.7325,8.168,451.635275,1616.151875,694.267,758.8517,334.9711,6.602675
4,10.75,0.9235,13.538475,6.205,1.034575,323.547425,81.464625,89.1631,383.093,9.533,511.0882,1698.614425,738.6495,723.59095,356.623375,6.586625
4,11.25,0.96225,14.3482,6.067,1.14,377.003,86.6976,88.165625,382.571875,10.5725,563.9019,1771.006,765.8003,769.91635,370.33385,6.5324
4,11.75,0.9145,14.9049,6.312375,0.9922,396.3092,78.8616,87.441,382.43,11.34625,589.58895,1813.8754,800.514625,742.0329,376.8696,6.5696
4,12.25,0.9405,15.024075,6.401375,0.814200000000001,362.765,86.034,87.2013,382.25575,11.603,614.460075,1806.31945,804.4365,762.438225,376.80295,6.533225
4,12.75,0.9622,15.19585,6.2233,0.901724999999999,375.328125,88.940575,87.8258,382.504875,12.27125,621.0795,1831.4296,811.9355,751.76315,378.2547,6.839475
4,13.25,0.9542,15.3192,6.2473,0.776999999999999,358.1356,86.576825,86.5461,382.44265,11.891,611.24055,1802.9904,800.081,777.7016,372.860325,7.1165
4,13.75,0.9819,15.540525,6.409,0.888425,336.65715,77.513575,86.1584,382.4434,12.278,596.1842,1739.028875,782.949,756.93125,342.951,6.9298
4,14.25,0.9402,15.56205,6.0648,0.785,392.380825,85.37225,87.2708,382.3152,12.341,574.95165,1654.012525,739.1345,748.6148,333.15285,6.7784
4,14.75,0.929,15.683,6.1187,0.8232,330.5807,74.2724,87.5319,382.218625,12.67,532.695625,1557.70565,698.07,747.9088,329.001475,6.739175
4,15.25,0.9578,15.94075,5.9955,0.85345,288.2993,64.671475,86.3526,382.1491,12.477,508.91445,1439.10565,648.6245,683.7602,275.00895,6.777775
4,15.75,0.9662,16.0378,6.052,1.370725,291.009275,64.669925,88.3729,382.1049,12.72,457.1039,1280.8533,599.3405,591.572275,244.271325,6.77385
4,16.25,0.928625,15.715825,6.02915,0.9834,248.3094,56.2048,88.7703,382.0458,12.793,402.576075,1111.379925,527.4385,490.660875,202.768625,6.675025
4,16.75,0.88525,15.356575,5.9442,0.929074999999999,215.809025,45.049525,92.6017,382.1155,12.668,339.198325,802.8999,443.739,391.99795,169.5881,6.71575
4,17.25,0.88,15.2503,6.0285,1.06,181.6026,52.6314,92.7574,382.1157,12.374,270.1104,784.712275,361.803,314.941575,128.069925,6.779
4,17.75,0.884125,15.006925,5.686125,1.1896,136.1644,44.9204,93.1308,382.1964,11.646,203.14895,424.4266,291.88,220.975975,93.878225,6.9474
4,18.25,0.90225,14.85605,5.665875,0.8384,90.865,37.877,92.3307,382.2526,10.812,128.1318,315.1137,206.4635,142.7433,66.3068,7.4476
4,18.75,0.818849999999999,14.373275,5.57745,1.031075,46.3973,30.8116,92.8137,382.2732,10.231,61.0810999999999,272.550975,128.168,86.693825,41.004425,7.0372
4,19.25,0.81225,13.547325,5.2547,1.074375,25.8508499999999,24.8583,93.9647,382.2787,9.669,14.137975,138.76345,65.9815,42.216525,22.7781,6.951075
4,19.75,0.8045,13.0837,5.01345,0.983475,7.70484999999999,25.7576,94.1033,382.3158,8.622,-1.85835000000002,61.350075,18.744,16.623275,7.22409999999999,7.1216
4,20.25,0.827125,12.548775,4.9706,1.136,8.13840000000001,26.4028,94.0512,382.5281,8.284,-3.311725,20.22535,1.531,2.7938,1.453675,6.934625
4,20.75,0.7669,11.865825,4.90875,0.978025,17.2045,21.891075,93.6329,382.8537,7.569,-3.14235,14.6089,-0.245,0.349499999999999,0.408074999999997,6.9182
4,21.25,0.737099999999999,11.200225,5.18995,0.93645,17.2242999999999,23.7153,93.3061,383.0545,6.54299999999999,-3.17355,14.974425,-0.2655,0.3778,0.269324999999999,6.9255
4,21.75,0.7805,10.569275,5.41065,0.897,15.8634,24.6679,94.4712,383.5589,6.672,-3.24355000000001,15.192425,-0.244,0.3658,0.390849999999999,6.83175
4,22.25,0.788549999999999,10.520575,5.3806,1.144,14.568225,18.532625,93.6149,383.723,6.17,-3.31985,9.30285,-0.2995,0.335175,0.243375,6.6715
4,22.75,0.8626,10.4762,5.34374999999999,0.781825,7.25202499999999,16.843475,93.4814,383.8934,5.986,-2.745275,9.122825,-0.229,0.3375,0.336425,6.747
4,23.25,0.87875,9.572375,5.3111,1.100375,12.581175,17.33215,94.2843,384.0412,5.356,-2.50505,8.397575,-0.2505,0.33735,0.286999999999999,6.68295
4,23.75,0.83575,8.87685,5.23355,1.001225,11.661275,18.87455,93.9334,384.2268,5.199,-2.584425,9.320725,-0.2395,0.327799999999999,0.43015,6.655625
5,0.25,0.697,16.17725,5.289075,1.7686,18.2322,11.3901,96.56585,389.7161,7.86099999999999,-2.85082500000001,7.981,-0.153625,0.317525,0.979049999999997,10.6671
5,0.75,0.733975,15.40825,5.037975,1.603875,22.2962,15.5501,96.759325,390.4053,7.78199999999999,-2.141425,8.11975,-0.0889000000000003,0.286275,1.38312499999999,10.3295
5,1.25,0.741225,15.034575,5.3225,1.7182,25.552,22.1693,97.0215,390.58675,7.846,-2.12935,9.358,-0.0100499999999995,0.354075,1.05862499999999,10.3967
5,1.75,0.785575,14.84855,5.102675,1.4516,15.2824,13.2445,96.79275,390.8757,7.53475,-2.12212500000001,8.35405,-0.0384750000000007,0.292825,0.978799999999999,10.7
5,2.25,0.734025,14.481975,5.1414,1.8385,14.1969,17.8779,97.0596,392.1242,6.84025,-1.46165,8.2801,-0.0307000000000004,0.309825,0.719074999999999,10.7852
5,2.75,0.745275,13.921275,4.96135,1.9481,10.4651,14.86885,97.2739,394.6922,5.78525,-0.260200000000003,8.527425,0.0603499999999992,0.3347,0.539699999999998,10.654
5,3.25,0.745225,13.387975,5.056575,1.5659,13.7277,13.5483,97.684025,395.57115,6.02125,-0.692075000000007,14.698875,0.198025,0.29775,0.747949999999995,10.4812
5,3.75,0.761525,13.08235,5.0332,1.9615,19.1861,11.7142,97.9145,395.00335,5.97025,-1.0452,15.85075,0.159925,0.36875,0.668949999999993,11.2537
5,4.25,0.72965,12.938175,4.949425,1.88795,19.922375,17.561325,97.893375,396.5003,5.564,0.959524999999985,30.20725,7.26989999999999,1.303575,2.51965,11.289
5,4.75,0.750525,12.796175,4.875325,1.4997,21.6115,11.2968,97.97275,400.78245,5.72175,5.32934999999999,84.531,40.799525,6.55414999999999,7.16105,11.4953
5,5.25,0.71945,12.74845,4.76165,1.535575,16.21575,12.20825,98.116975,398.3148,5.43325,23.187925,199.1115,99.2174,24.943125,14.338525,12.124
5,5.75,0.787675,12.85815,4.9879,2.58675,37.574,15.245,98.2297,402.041,5.63325,59.0289,359.229775,170.85185,54.9847,26.92545,11.702
5,6.25,0.769625,13.11405,4.899675,3.5965,60.3945,24.2695,98.219875,396.0792,5.9065,113.458775,526.819875,239.8098,93.5793499999999,43.528125,12.01775
5,6.75,0.776375,14.535125,5.026825,1.749175,112.659575,38.42545,97.9789,395.3288,6.728,176.247825,745.973625,322.420625,155.928,68.014425,11.648
5,7.25,0.795225,16.451125,5.0199,1.47734999999999,152.3182,41.4141,97.658425,390.3204,8.357,236.3243,912.05515,401.687075,227.9952,97.523625,11.845
5,7.75,0.791625,17.37105,5.106275,1.273175,184.538125,72.8133499999999,97.3607,389.4931,10.12225,294.4853,1075.855525,475.51205,297.616825,123.48825,12.154
5,8.25,0.84045,18.7007,5.0265,1.4747,243.5898,76.17595,97.247425,388.2984,11.2675,347.105075,1245.592525,549.43505,372.774775,152.54395,12.417
5,8.75,0.8267,19.922075,5.12895,0.855724999999999,264.39805,108.818,97.148025,387.7287,12.88875,403.5009,1393.758,618.9383,437.22055,177.340425,12.80325
5,9.25,0.832375,20.807475,5.267075,0.946624999999999,301.713,115.432975,97.18335,387.1041,14.50075,458.0367,1543.50905,682.549125,508.633325,206.31945,13.00875
5,9.75,0.872,22.097075,5.277725,0.88525,355.3325,145.9295,96.175825,386.4966,15.98175,499.8026,1655.107275,734.3912,549.1602,224.801725,13.116
5,10.25,0.8757,23.46975,5.49075,0.874849999999999,388.4303,170.45055,95.8432,386.25525,17.825,550.996,1776.659175,790.960225,605.3271,246.872625,13.058275
5,10.75,0.91135,24.0032,5.61905,0.726125,380.4536,160.230125,95.904425,386.224375,19.007,579.826625,1854.3869,821.9967,662.234975,257.517125,12.8482
5,11.25,0.9334,24.80205,5.4736,0.8636,418.1768,173.9026,95.4806,385.968375,19.76375,624.69205,1996.76865,864.3225,623.90865,267.47555,12.7497
5,11.75,0.9262,25.35795,5.9046,0.8613,400.4459,166.2569,95.0638,385.06525,20.45575,642.81915,1959.19465,870.66465,683.259075,271.4862,12.4738
5,12.25,0.9232,25.6457,5.7954,0.566975,411.388675,148.835125,94.6268,384.8327,20.62975,649.38035,1981.679925,885.1557,670.2055,260.06055,12.11845
5,12.75,0.9912,26.284875,5.9564,0.565799999999999,438.252475,179.77355,94.303,384.559575,21.632,667.492125,1987.8861,894.2004,620.1745,255.395375,11.5417
5,13.25,0.9528,26.44065,5.9796,0.865275000000001,428.1054,147.1608,93.88185,384.241125,22.47475,641.537925,1916.409,865.3231,608.432325,254.121875,11.3295
5,13.75,0.9962,26.5603,6.22925,0.5944,400.9166,150.1628,93.581575,384.0288,23.09925,634.08385,1866.791425,846.888025,627.0466,242.9104,11.1182
5,14.25,1.020875,27.021125,6.3105,0.632,421.7982,155.8952,93.570525,383.93425,23.37775,610.4832,1790.735325,815.40705,595.159925,226.00795,10.902
5,14.75,1.010525,27.35975,6.420275,0.5586,384.3693,152.3605,94.0701,383.704075,23.4285,591.551775,1684.259,777.746075,556.134225,216.73065,10.7168
5,15.25,0.9779,27.1408,6.470575,0.7494,353.4811,122.4109,93.8424,383.5534,23.52,546.12005,1576.98825,722.131,501.5639,196.1238,10.6272
5,15.75,0.98415,26.829975,6.7426,0.799225,348.5523,103.904175,93.637375,383.4829,23.141,496.961675,1448.17815,663.074075,437.4167,170.952475,10.59075
5,16.25,0.976225,26.722575,6.5996,0.9523,285.825575,104.0509,94.0174,384.242475,23.82325,462.721575,1250.0235,626.02245,342.2268,136.313875,10.447275
5,16.75,0.9165,26.358725,6.25595,0.7854,258.5946,90.389,94.750925,384.29545,22.5935,391.60955,1108.48,530.2642,314.8684,126.4693,10.4704
5,17.25,0.915,26.457675,6.259575,0.9611,218.4483,87.5797999999999,94.457275,383.9591,22.4525,329.276875,797.715,457.2162,230.4472,91.5919999999999,10.581
5,17.75,0.92115,26.399075,6.027475,0.8446,173.8062,63.2064,93.841,383.694,22.72425,259.019275,732.473,372.9636,174.4469,73.0115249999999,10.5016
5,18.25,0.872175,26.051575,5.7167,0.883599999999999,128.2841,72.9145,93.893525,383.8759,22.44375,190.90165,599.952,284.5338,131.879375,63.1566,10.3919
5,18.75,0.8104,25.367225,5.389225,0.9049,76.9534,56.0871,94.380425,384.1786,21.182,139.4636,449.709,210.1788,84.9731,46.5573,10.5286
5,19.25,0.8017,24.35045,5.305275,1.078,59.5846,38.0084,94.60795,384.611075,20.12,83.489075,319.9412,111.1674,48.2553,26.72275,10.5256
5,19.75,0.7968,22.9301,5.35455,1.4597,21.0434,28.6512,95.10895,384.96725,18.71875,26.701975,200.847475,71.4904,24.3084,19.180475,10.604
5,20.25,0.762875,22.189625,5.2943,2.7725,15.6196,23.1378,95.542925,385.312,17.7265,5.28497499999998,95.382675,40.9886,8.4723,7.953425,10.8564
5,20.75,0.788,21.176975,5.6552,1.655375,19.737975,17.205425,95.39345,385.64375,16.6595,-3.041875,40.239075,11.3982,2.3795,1.9349,11.452025
5,21.25,0.73165,20.39145,5.36404999999999,1.910475,18.043925,15.80495,95.42625,386.04125,15.5395,-3.45635,16.061,0.147599999999999,0.4722,0.815124999999995,11.22815
5,21.75,0.719075,19.86715,5.514,1.8705,17.4904999999999,15.8206,95.5256,386.44605,14.3605,-3.52580000000001,15.0106,-0.123800000000002,0.2611,0.791924999999996,11.080775
5,22.25,0.716125,18.719925,5.179675,1.9996,11.948,15.2467,95.453325,387.706975,13.0825,-2.523375,8.5579,-0.1414,0.3198,1.44789999999999,11.1479
5,22.75,0.72695,18.0007,5.062225,1.9871,12.0498,15.5884,96.1866,389.15105,11.20175,-3.33065,9.4439,-0.0395249999999997,0.2465,0.811824999999995,11.3393
5,23.25,0.687325,17.58815,4.863375,1.8366,6.49989999999999,16.8206,96.3153,389.17685,10.27575,-3.3352,8.48269999999999,-0.11,0.2333,0.771299999999995,11.2213
5,23.75,0.6903,17.010475,5.109775,2.2653,10.7437,13.988375,96.06085,390.48715,9.8235,-3.561825,8.027425,-0.2205,0.3098,0.713574999999998,11.0307
6,0.25,0.616,22.20685,3.6542,3.0216,5.83594999999998,12.55145,96.3958,395.041875,12.34175,-1.987575,9.1733,-0.00837500000000055,0.2453,1.414475,17.46635
6,0.75,0.67205,21.547375,3.60405,3.1291,15.8679,12.6692,96.558975,395.634,11.03775,-2.379125,7.5575,-0.105175000000001,0.2485,1.8193,16.9852
6,1.25,0.64905,20.907175,4.10945,3.315,18.85705,11.4701,96.855925,399.526875,10.28875,-2.12675,6.6695,-0.0253250000000002,0.2442,1.85495,16.8621
6,1.75,0.627225,19.899325,4.039925,4.23559999999999,15.03015,24.89655,96.827275,403.1355,9.55274999999999,-2.25595,7.1107,0.244025,0.1974,1.6974,16.639925
6,2.25,0.638225,19.489775,3.768475,3.4836,8.15389999999999,24.62625,96.9758,400.19575,9.47724999999999,-1.8224,8.4666,-0.0261250000000006,0.2009,2.46824999999999,16.892175
6,2.75,0.6535,18.88115,3.5407,2.8982,9.99654999999998,19.0275,96.899175,402.3305,9.52075,-0.967175000000002,6.7458,-0.0474250000000002,0.1923,1.63075,17.178575
6,3.25,0.686,18.259875,3.875975,3.0758,7.81525,23.8778,97.061075,417.244625,8.5685,-1.030575,10.8778,0.0869499999999997,0.2243,1.80445,17.130325
6,3.75,0.6938,17.714725,3.6973,3.7402,5.5134,30.8568,97.191475,418.286625,8.05025,-1.087525,16.7748,2.58329999999999,0.6911,1.736275,17.8398
6,4.25,0.662875,17.1683,3.9746,3.9433,8.95734999999999,19.96145,97.127825,414.431,7.6365,0.416599999999998,48.7391,23.0901,3.6456,7.224925,18.0432
6,4.75,0.647025,16.592875,4.180425,2.29835,5.60222499999999,23.504725,97.468225,418.7977,7.58175,15.617625,139.1899,65.3772,10.8157,11.744475,18.234275
6,5.25,0.68545,16.758675,3.918375,2.435625,16.504175,26.9664,97.2846,416.30275,7.50275,47.76295,277.255,129.0629,19.9273,18.880825,18.90205
6,5.75,0.70075,17.531,4.16015,4.0725,41.44965,44.99855,97.335125,414.109125,7.70075,90.96765,418.1153,194.533,28.9239,28.60965,19.1264
6,6.25,0.6875,18.739275,3.942725,3.41220000000001,63.20605,44.0565999999999,96.8798,408.869625,8.42275,140.59935,596.6071,263.75,38.2954,37.0431,19.10115
6,6.75,0.71175,19.3142,4.1259,2.95314999999998,100.3065,67.36665,96.86105,398.055,10.53375,195.7295,768.6512,337.050125,48.6457,44.45715,19.2216
6,7.25,0.7261,20.397875,4.08605,2.65289999999998,134.22295,120.1953,97.018575,392.0525,12.1445,255.770125,953.9528,413.4896,56.5508,54.00665,19.45675
6,7.75,0.7675,22.683075,4.2789,0.769749999999997,166.2408,123.4777,96.71275,387.99125,14.43775,309.4957,1118.6258,490.460675,64.2067,62.570225,19.8491
6,8.25,0.77305,23.960025,4.6239,0.416149999999998,198.44785,135.5179,96.3788,387.25425,16.61025,368.360225,1282.3326,560.1921,74.392,71.71535,19.07525
6,8.75,0.8415,25.34745,4.8253,0.444549999999998,216.87605,166.66895,96.478175,386.43475,19.4015,415.89605,1424.4439,620.09585,82.307,80.780425,19.0048
6,9.25,0.8554,26.758575,5.07885,0.533249999999999,277.6363,187.03055,96.59825,385.894375,22.24825,464.84965,1588.2926,704.039025,89.0366,89.163975,18.94495
6,9.75,0.8403,27.2939,5.43895,0.0138499999999983,308.1949,189.63275,96.397475,385.407375,23.76975,509.5063,1673.3095,739.407575,95.766,95.814025,18.3439
6,10.25,0.909649999999999,28.4243,5.1563,0.14325,312.705125,251.6915,95.858475,384.652375,24.613,552.77725,1793.7665,786.61415,103.4739,101.88115,17.977
6,10.75,0.9226,29.4522,5.62015,0.2715,346.446625,225.432375,95.56835,384.37025,26.368,590.9991,1923.7928,834.4919,108.5037,106.54035,17.331
6,11.25,0.87435,29.872675,5.5003,0.227125,341.574375,243.080375,95.259225,383.934,27.92425,623.741575,1960.26,865.63045,111.7516,109.369325,17.380875
6,11.75,0.910025,30.583075,5.3266,0.503399999999998,396.0617,247.7664,93.894975,383.632,30.16175,639.802375,1988.6704,884.258875,114.2838,111.002675,17.3615
6,12.25,0.8864,31.0182,5.44855,0.0165999999999975,389.5188,225.5108,92.99855,383.0455,32.0155,668.72255,2030.527375,906.3015,113.43265,111.167275,16.4158
6,12.75,0.9092,31.80795,6.1451,-0.240125,381.315375,264.546125,92.52035,382.5825,34.755,669.85685,2026.2147,907.0239,112.9878,109.921,16.1334
6,13.25,0.91805,32.4319,6.023325,-0.0298000000000024,378.534,221.40375,93.41135,382.2251,35.9415,659.9715,2011.0269,882.958075,114.2792,111.12335,15.8769
6,13.75,0.957275,32.5828,5.633175,0.238299999999995,394.267,243.2335,93.544,382.2873,35.9675,647.07745,1975.3792,883.4221,108.1297,112.4036,15.8429
6,14.25,0.928249999999999,32.8611,5.50147499999999,0.366799999999999,334.8694,225.4136,93.991275,381.9135,36.4105,627.00655,1859.7345,834.9063,110.8735,105.98785,15.8175
6,14.75,0.895099999999999,33.1997,5.3692,0.378699999999999,320.3911,202.10225,92.643425,382.1768,36.9305,591.657725,1758.730225,793.032,113.257,102.3291,15.402125
6,15.25,0.8679,33.206475,5.57305,0.1705,354.7667,204.76,93.487375,381.8012,36.62425,566.189125,1665.944575,754.828149999999,108.128775,98.1904,15.95225
6,15.75,0.915775,33.28025,5.34045,0.3396,282.1594,222.8067,93.590725,381.9059,36.391,542.785375,1588.125725,725.73435,99.139675,96.831425,16.058375
6,16.25,0.87335,33.0259,4.954875,0.37705,253.0489,180.24535,93.91035,381.867,35.585,476.60255,1273.2909,644.7,88.0617,90.44895,15.23345
6,16.75,0.860675,32.66865,5.28185,0.644999999999991,220.9641,194.61705,93.22,382.201375,34.69825,416.8575,1213.1395,572.5467,73.5238,82.3111,15.54895
6,17.25,0.87155,32.32925,5.00955,0.5018,189.4285,168.70335,94.49605,382.42915,33.5115,364.15955,742.9102,501.4908,63.3889,72.693,15.34475
6,17.75,0.884,32.08315,5.41115,0.847899999999996,127.55865,119.7624,94.67465,382.95475,34.4705,297.9023,868.3756,424.67995,53.827,64.43775,16.05285
6,18.25,0.8748,31.59785,5.3122,0.734,110.66,123.9349,95.38015,383.2299,31.6105,248.97155,745.75595,355.25255,45.32815,56.90645,16.67855
6,18.75,0.8595,31.0364,5.6189,0.8038,71.01855,83.5024,95.0035,383.23505,30.657,182.1423,568.3242,228.54645,36.0351,49.581,16.8642
6,19.25,0.86175,30.34665,5.2005,1.67715,46.6052,63.6901,93.42275,383.4843,29.744,115.65445,413.9949,138.18895,26.9195,39.3354,16.9767
6,19.75,0.81595,29.7154,4.891,2.30794999999999,17.4746,45.3734,93.7295,384.023,27.77675,37.88345,279.347275,88.154875,17.964225,28.934875,17.28705
6,20.25,0.7607,28.463075,4.87555,1.8505,5.346875,37.00825,94.848,383.8905,25.7975,18.055225,160.982825,67.403625,10.736925,16.72235,18.232375
6,20.75,0.691699999999999,27.6701,4.2184,2.547,3.80725,24.759625,94.417275,384.962,24.07875,2.05687499999998,71.504525,31.865,5.03565,5.76149999999999,18.328625
6,21.25,0.705599999999999,26.561775,4.2717,2.644,3.279625,26.459125,94.533725,386.126125,21.637,-1.680875,28.400425,6.379625,1.532925,1.973125,18.611375
6,21.75,0.667,25.013675,3.81805,4.387,17.56,16.13475,93.883475,386.818625,18.49775,-3.42477500000001,12.7534,0.309125,0.3671,1.2548,18.80375
6,22.25,0.637399999999999,24.3002,4.250825,3.54625,1.943,16.67425,94.369375,388.294125,17.03875,-3.20695,7.254725,0.188199999999997,0.2681,1.37552499999999,18.887625
6,22.75,0.701125,24.2738,4.28515,3.45175,11.252625,16.3285,95.4529,389.478625,16.5335,-2.835075,7.140525,-0.162,0.1978,1.30547499999999,18.4955
6,23.25,0.7451,23.479325,4.6275,3.231875,4.9405,16.122375,96.12135,389.592625,14.803,-2.44515,7.513075,-0.196525,0.19305,2.557525,17.8885
6,23.75,0.6752,22.76515,4.50035,3.4158,20.3179,12.2128,96.4492,392.355875,13.40875,-2.308225,8.79245,-0.17,0.2058,1.62705,18.19645
7,0.25,0.679375,22.613375,3.85235,5.34765,3.217475,15.486425,96.401025,401.831975,12.336,-2.6525,6.974225,0.511224999999999,0.1974,2.34545,19.370575
7,0.75,0.7019,22.236375,3.8908,5.20845,6.1105,15.59015,96.13405,405.7746,11.36075,-2.820325,8.7258,0.567075,0.25305,2.653875,19.7336
7,1.25,0.7131,21.8931,3.9064,4.59255,7.32669999999999,25.72335,95.874425,407.59915,10.7665,-2.45315,8.940875,0.260474999999994,0.2441,2.01305,19.27645
7,1.75,0.70435,21.575875,4.030975,5.37755,2.93525,40.81695,96.174575,411.047075,9.97525,-2.53,8.641075,0.0410499999999928,0.23795,1.57042499999999,19.027175
7,2.25,0.672275,21.232475,3.90875,5.676125,6.77999999999999,20.25675,96.4014,411.275275,9.54525,-2.872275,8.4403,0.0679999999999993,0.260425,2.019475,19.31155
7,2.75,0.74015,20.952975,3.98885,5.65915,7.3012,20.8182,96.55035,412.606925,8.75,-2.251325,8.73017499999999,0.152274999999998,0.308,1.7371,19.5574
7,3.25,0.707575,20.54665,3.919825,4.8831,3.864225,27.032325,96.6995,419.187825,8.1255,-2.8063,10.501075,0.0498249999999994,0.236475,1.234075,19.665375
7,3.75,0.6985,20.1373,3.84865,5.21665,3.61664999999999,26.372775,97.093925,423.218025,7.51175,-2.5152,12.562475,0.677949999999998,0.339325,1.5487,19.6237
7,4.25,0.7701,19.8809,3.909775,5.04759999999999,10.3507,25.155125,97.674275,429.3158,7.02775,-1.32265000000001,35.668325,14.681275,2.221975,4.245975,19.62915
7,4.75,0.727674999999999,20.055925,3.991575,6.1882,4.30364999999999,33.462475,97.99475,427.6782,7.1725,8.98627499999999,105.99455,51.326275,7.5916,9.07202499999999,20.074
7,5.25,0.682199999999999,20.33375,3.74105,3.44195,11.6228,23.001225,98.0462,417.939675,6.86974999999999,24.467475,223.32905,100.526425,14.299125,15.661425,19.568125
7,5.75,0.749175,20.5284,4.1641,4.604725,13.328125,36.21585,97.81535,423.766725,6.9115,55.21795,369.092575,160.544575,21.16125,25.875425,20
7,6.25,0.8014,21.08715,4.33505,3.10752499999999,26.9391749999999,49.1914749999999,97.387375,412.7287,7.122,98.0890249999999,536.91205,237.6457,29.44315,34.8685,20.383875
7,6.75,0.833374999999999,22.0165,4.716175,3.86887499999999,50.24735,69.6034,96.66035,409.498825,8.327,160.7562,717.828375,312.4727,38.5109,43.118925,20.40885
7,7.25,0.8322,22.9515,4.6397,2.054975,72.0032,85.2571749999999,96.62845,415.843975,9.39475,200.3153,891.003775,382.40115,43.9325,50.92115,20.386575
7,7.75,0.81445,23.404375,4.6008,1.509425,121.2901,114.28965,95.93905,402.880825,11.26025,255.533725,1070.476275,464.082125,49.370575,59.8742,20.64495
7,8.25,0.818,24.513125,4.5344,0.7006,147.12975,148.05325,95.17535,391.6234,14.37125,326.684575,1231.060825,529.454825,58.3322,70.497625,20.5277
7,8.75,0.8445,26.382125,4.71605,0.355725,184.183475,167.5558,94.86475,386.10355,17.76475,379.52045,1387.92505,595.109825,66.078475,80.6413,20.386975
7,9.25,0.823075,27.460675,4.634625,0.089924999999998,212.09645,218.35945,95.220725,385.2356,19.6915,427.626375,1528.0822,658.2298,72.148075,88.0663,20.40435
7,9.75,0.856599999999999,28.8523,4.909875,-0.446925000000001,248.9604,206.973925,94.366025,382.344875,23.67175,471.865175,1657.91645,712.2337,76.3847,95.235,20.210725
7,10.25,0.880075,30.4639,4.588175,-0.733050000000004,274.471425,219.4085,93.654175,379.628675,26.734,526.860875,1763.57925,760.755125,83.852875,101.216825,19.973825
7,10.75,0.91885,31.604825,4.902325,-1.49155000000001,306.466225,223.462,93.106975,376.564725,29.2085,560.041975,1840.958425,807.76555,86.875625,103.34945,20.2244
7,11.25,0.927175,32.23965,5.060125,-0.519350000000003,313.3825,229.705525,93.2343,375.05965,30.4575,605.503525,1908.30825,838.211,89.473975,106.85625,19.7032
7,11.75,0.917,32.528075,4.989875,-0.849675000000005,338.8347,237.8955,94.195725,375.590675,32.497,624.4191,1967.99785,858.895475,93.34875,108.592975,18.93005
7,12.25,0.917175,33.1131,5.016425,-0.521475000000001,346.333125,256.849125,92.99215,375.466025,32.76025,639.246625,1982.96295,861.692125,92.4704,108.897325,19.13075
7,12.75,0.92425,33.631875,4.79455,-0.972250000000004,327.973825,246.8862,91.0905,375.497075,35.35875,643.0948,2001.10975,877.866075,92.0358,111.44175,18.7884
7,13.25,0.95045,33.7269,4.9617,-0.904750000000001,351.05455,269.387575,92.095575,375.0696,36.88175,659.60925,1988.722675,879.1906,93.689975,110.978375,18.90905
7,13.75,0.939525,33.610425,5.45365,-0.388425000000001,318.4485,252.9891,91.0553,374.83025,37.464,634.61535,1917.698275,840.4726,93.098925,108.1695,18.57665
7,14.25,0.916625,33.417375,5.7448,0.318124999999996,302.0109,215.7049,89.948125,374.049925,37.66475,632.90845,1885.9606,835.93745,92.690725,107.035025,18.5859
7,14.75,0.945499999999999,33.8681,5.26594999999999,-0.578000000000006,285.329525,231.4578,89.160675,374.501825,38.0315,588.5689,1749.35675,783.30895,98.9862,101.3707,18.42845
7,15.25,0.915025,33.9544,5.4496,-0.0932000000000023,267.58545,204.368875,90.683,373.8387,37.741,547.7538,1647.6104,745.0041,97.0571,96.8373,18.5108
