DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
10,8.25,331.51430936,-7.733949413625,-32.11475,-30.98859175,-19.170490575,5.9750803715,15.31127507375,252.48,337.37,21.1222,97.37160872,66.318,3.7707,42.78,-3.4584229353,-0.4557054317,-1.4847536886,36.156,5.0268,-0.59146849145,3.9661,6.3637,7.3341,9.3125,11.08,9.836,6.44435,7.9529,9.674,11.8865,9.7715,4.493,4.07551327935,0.1155067668,0.277289387810972,0,0.253332598017297,0.36640394325,0.144512825204546,2.2004147,12.807
10,8.75,330.836674645,-8.939497397875,-26.083708,-28.001657,-15.95381617625,5.5935008959,14.955127872,256.6075,342.35,30.58205,97.375268823,87.535,6.1997,37.899,-3.947136718825,-0.43071227335,-2.1181091518,50.8365,7.088825,-0.7233397003,4.5136,6.392075,7.45195,9.32275,11.0825,9.7665,6.56385,7.88645,9.6225,11.87,9.746,5.247975,4.78619178495,0.13403416735,0.368590901570339,0.04830834225,0.354811953772914,0.61704405625,0.187576528345176,3.056404025,12.704
10,9.25,330.39138195,-11.652739735,-23.448402,-21.39353,-11.4405522695,5.73415823155,18.60888877,260.5525,345.035,49.23275,97.3740896495,121.245,8.01175,32.23575,-1.9280712464,-0.488668722,-2.4585924524,68.58275,10.036,-0.726335362025,5.169175,6.5086,8.01225,9.324,11.1955,9.7425,6.7039,7.879325,9.65025,11.9515,9.66075,6.091025,5.690936069225,0.154083744475,0.451078392483276,0.1928482172,0.413447652798576,0.6685645738,0.207914743360157,5.0097313,12.67275
10,9.75,329.8237290475,-12.876619422,-18.84285275,-17.86325,-6.6079448767,5.38186397655,20.585612513,262.524661165838,348.1325,40.13025,97.36208730025,138.18675,6.9011,30.27,-1.21942906965,-0.0123195547749999,-2.9875369817,64.62425,8.90075,-0.84496917345,5.907025,6.60095,8.05075,9.576,11.1945,9.72825,6.922825,7.912325,9.61125,11.9895,9.68175,6.77,6.160792037325,0.198282413425,0.49543068458929,0.55854209305,0.495024701443981,0.84295994365,0.242649416689277,6.24436915,12.6575
10,10.25,328.79745025,-14.734891519,-15.31647425,-16.119762,-2.550088208,5.31248344235,22.09226754775,264.5875,349.0725,40.6212000000001,97.365145255,107.7725,6.2524,27.43375,-0.71725110525,-0.8121390961,-2.9109716038,50.966655553454,8.675525,-0.826236569275,6.206875,6.738025,8.01345,9.55,11.19175,9.695,7.074,7.958275,9.5525,11.97375,9.657,7.182425,6.551738636675,0.166957029875,0.557108700565866,0.66789233685,0.519176937021522,0.76624108565,0.234057143347357,7.3496864,12.67
10,10.75,327.700321925,-15.796821545,-13.10625,-14.5235,-9.87696285,5.2659219471,27.20021434625,266.7125,351.09,50.013,97.338025242,150.975,9.21075,24.80025,-2.0468043318,-1.2090319293,-3.632666736325,69.03275,10.081,-0.8370586973,6.437775,7.01465,8.015975,9.588,11.2,9.98,7.27245,8.06325,9.60675,11.9895,9.62275,7.8333,6.725211240925,0.19713787185,0.548932592192983,0.8475710967,0.539380430323727,0.7565887649,0.244295305427458,8.077145975,12.688
10,11.25,326.91696424,-17.30449187625,-11.51306475,-10.88775,-9.70666427975,5.1997276515,26.195421065,266.77,354.4625,63.247942240976,97.3373516155,159.74,9.56825,23.20925,-0.749223821225,-1.6257602375,-4.0009655335,82.4589592843972,10.4335,-0.8160519484,6.950575,7.2157,8.0569,9.544,11.18625,9.6845,7.468475,8.158,9.54575,12,9.6465,8.736975,7.28206538075,0.186148200375,0.557887089959429,0.8505832998,0.548224261159705,0.71841226245,0.250034235205644,8.722278025,12.68
10,11.75,326.88745332,-17.236312982,-9.28328975,-8.59825,-1.47749445125,5.0484065734,26.569463069,268.59,355.6575,57.81925,97.3097259635,165.8275,10.1175,21.17075,-0.366681141125,-1.118340347875,-3.6908272794,80.08925,11.3305,-0.80358191115,7.279475,7.41635,8.08515,9.62,11.178,10.17125,7.70455,8.25375,9.54225,11.98425,9.608,8.19035,7.6694120858,0.212115714375,0.576487606970343,1.0944484068,0.491845888228649,0.845008047575,0.263325410476181,9.19679125,12.658
10,12.25,326.8638707875,-16.88915583,-8.30823,-7.174825,-10.414942689,4.9825362273,27.27135565425,269.361141487717,354.77,48.50875,97.26311743625,158.53,8.707,19.81975,-2.191055029625,-2.2212055239,-3.738236044125,69.6185,10.23925,-0.7868581046,7.712175,7.6172,8.09875,9.618,11.1725,9.9075,7.7951,8.358,9.56575,11.95,9.60125,8.739,7.713060317725,0.1771786037,0.594987748984559,1.1034311978,0.565355022784581,0.75736476785,0.250752404792075,8.519868725,12.68
10,12.75,326.0974459125,-16.52933898075,-7.72425,-6.045475,-18.486134685,4.909072096,23.0079929615,269.703045806383,354.235,39.339,97.2681348935,165.65,7.13405,19.1465,-0.62490688695,-1.743917165,-2.97932570585,54.619,8.311475,-0.8063080637,7.75455,7.748925,8.24875,9.657,11.175,9.9185,7.8501,8.48425,9.52675,12,9.59125,8.29525,7.683102816525,0.2027220459,0.627694719151747,1.1327623551,0.601244905747193,0.646964956725,0.270832426468684,7.816024625,12.66275
10,13.25,325.89286625,-15.951141591,-6.9255435,-5.025795,-17.98775559325,4.731948011675,22.940722595,271.665119036589,354.4975,44.163075,97.24306958575,133.0875,7.0527,19.09525,-0.9383035626,-2.094807632525,-2.767674311725,53.2645,7.444,-0.8353363382,7.69885,7.86985,8.34675,9.78,11.099,9.62925,7.950225,8.557,9.57225,11.87575,9.607,8.068,7.938099630325,0.203428391775,0.63045550722293,0.9760287963,0.610517379729509,0.71030707145,0.272494459494509,8.074910725,12.6585
10,13.75,327.25373166,-15.35683327375,-6.97112075,-4.929475,-19.06923250575,4.74624517735,22.75413364675,271.175086608668,355.485,36.9021283445201,97.21002623175,127.8975,6.4521,18.504,-0.37303173445,-2.519075583425,-4.087895639475,57.601616948247,8.3185,-0.78139207255,7.913975,7.935,8.394,9.844,11.178,9.626,8.059,8.6485,9.556,11.9475,9.593,8.57,8.3550181544,0.176879268625,0.605473787137753,0.8964599692,0.564209565708471,0.8811880883,0.225465955361668,8.757507825,12.6885
10,14.25,326.80881364,-13.901651323,-7.60768825,-5.167546,-16.53653492,4.69219270675,23.41562097225,271.78,353.5425,33.05825,97.189304417,111.0375,6.719925,18.9705,-0.7417614895,-3.317077221675,-3.1774462642,44.83925,6.28475,-0.802158894925,7.665675,7.97295,8.415,9.934,11.158,9.63625,8.1695,8.715,9.618,11.94125,9.615,8.6436,8.33997337775,0.1459500166,0.599087240624357,0.881728710375,0.505227663952956,0.479519826875,0.217790532051198,9.052293925,12.68
10,14.75,326.4491184,-12.349046756,-7.8341655,-5.9006455,-16.94107271,4.50773542225,22.6240612145,271.99110606542,351.455,22.63125,97.18955090875,86.2935,4.63525,18.53925,-0.34883192475,-2.607807548125,-2.8770477192,36.7095,5.17195,-0.817240994875,7.358525,8.044425,8.4,9.938,11.08425,9.653,8.2255,8.7635,9.618,11.83,9.61175,7.779825,8.3909727681,0.15986416415,0.545394571131295,0.9087493462,0.530774134367986,0.7211676327,0.209944251375419,9.1795409,12.6585
10,15.25,326.3923085,-11.255460294,-8.0675775,-8.128808,-23.06716967925,4.4982364853,22.34328336,269.168677036865,349.0975,9.959825,97.20609924775,41.88875,2.880675,18.2905,-0.51872850275,-3.80585230235,-3.5053070876,29.40575,4.1729,-0.76759545885,7.75395,8.077675,8.4695,10.0245,11.094,9.65825,8.231,8.86325,9.69925,11.831,9.62125,7.9804,8.180087652775,0.17994149155,0.547623700071825,0.7770126803,0.542409402861471,0.71618092075,0.232360083904692,9.340704375,12.658
10,15.75,324.74925591,-9.33638926335,-9.017295,-10.3232355,-39.81647333575,4.342940651175,19.24045689725,267.3625,347.9075,-0.470475,97.2397948525,33.262,1.92305,18.6285,-1.2942109239,-4.31446722745,-4.2484485486,17.95675,2.74955,-0.8210588782,7.80995,8.095,8.49875,10.07675,11.1375,9.66875,8.21,8.9095,9.744,11.925,9.625,7.2708,8.22701567395,0.165856647625,0.452358853254489,0.8976819031,0.493676891723473,0.70329720485,0.187913483322363,8.91287985,12.6365
10,16.25,326.41830682,-5.92897228335,-10.6094375,-12.231301,-49.2704939205,4.3732098674,10.68502335,264.105,346.9525,-38.30225,97.2465550825,18.819,0.98115,20.395,-0.93103067025,-4.987682317,-4.8254627156,8.46725,1.436175,-0.7780735015,7.5238,8.077675,8.52875,10.10675,11.038,9.8725,8.22925,8.96325,9.804,11.8,9.6545,6.1993,7.732979720125,0.162456362175,0.447415423084137,0.75202172195,0.411613117420094,0.79060537165,0.180752682374511,7.867087975,12.65825
10,16.75,327.5725635,-3.479467550475,-12.645208,-15.98265475,-58.5526757565,4.36871891,7.644887458,262.59,343.335,-76.474,97.287121622,3.4478,0.173775,23.7955,-0.8379560579,-6.3346888539,-4.41241868065,2.10603381021566,0.5486,-0.6988449286,7.03835,8.095,8.5775,10.114,11.0325,9.735,8.22025,9.0275,9.81,11.821,9.63875,5.711325,7.65327311075,0.1294087117,0.353888158874323,0.74938931875,0.263857113052794,0.7707181803,0.138043222518117,7.61663315,12.82875
10,17.25,326.66508598,-0.663047913925,-15.127,-19.3642025,-78.44450171825,4.390906744875,0.89421849105,260.8525,335.1425,-87.64,97.30888971925,0.310475,-0.291275,25.2915,-1.28235029125,-7.4472295038,-5.270317257675,-2.25165,0.017227946275924,-0.64344095875,6.309375,8.077675,8.636,10.136,11.024,9.9135,8.21075,9.07125,9.84575,11.688,9.702,4.485775,7.675383317,0.0537462142,0.165847676484828,0.598937982,0.162269836444929,0.621472339225,0.0621121959101019,5.7918318,12.8245
10,17.75,326.470625195,-0.3746422465,-19.472292,-24.61238375,-79.6920111035,4.500904268875,-3.0694043512,259.48,329.1725,-92.05,97.3610075155,-0.1521,-0.657725,28.50225,-1.107174994375,-8.58497963925,-4.51817694165,-3.073025,-0.083925,-0.646667114425,5.76305,8.086075,8.79325,10.0835,10.7875,9.9595,8.256,9.095,9.9045,11.6125,9.674,3.25885,7.3929745232,0.0276290181,0.122426251795733,0.29884991475,0.107681959813399,0.509074137825,0.0305696297342297,5.11452765,12.8595
10,18.25,320.1748108025,-1.495970240125,-24.625664,-31.024092,-87.72472886775,4.5809821698,-6.496954838625,257.209632617764,323.7975,-90.2875,97.30394063525,-0.19715,-0.701325,30.301,-3.963583543975,-7.652619896575,-3.996267498875,-2.8104,-0.0679,-0.56780203275,5.05465,8.087,8.795,10.0175,10.7875,9.732,8.2425,9.095,9.9345,11.6925,9.70575,2.890625,6.4934805722,0.0275835252,0.117667577135862,0.08189352,0.10668258582246,0.4034383129,0.0253128139145858,4.7660508,12.843
10,18.75,325.04757642,-1.0123831778,-28.61425,-35.61758375,-84.2056204335,4.5517328474,-6.0017358102,255.6225,322.1225,-92.4925,97.35248231425,-0.184275,-0.67905,32.236,-1.829691240075,-4.873039150025,-3.53555712075,-2.800275,-0.15985,-0.537491519275,4.923,7.9607,8.79575,10.05875,10.79,9.99,8.21425,9.06875,9.91375,11.6755,9.72,2.516475,6.0199825829,0.022365929225,0.114041929802227,0,0.115267579045833,0.41445966835,0.0226095301543463,4.4815592,12.8245
10,19.25,326.09994368,-2.183084013225,-30.9825,-38.498,-81.96402053625,4.6274130975,-5.2098620654,254.145,319.735,-92.36,97.38846776125,-0.2011,-0.67265,35.20775,-0.859228086,-3.90390678245,-2.7959491712,-2.719475,-0.329987011540182,-0.54303114495,4.469475,7.87575,8.76825,9.921,10.795,10.0215,8.23325,9.053,10,11.614,9.76,2.1242,5.596379600125,0.026791605625,0.120875209822271,0,0.0896030297962853,0.381943796275,0.0228664174173846,4.058272175,12.658
10,19.75,324.890864565,-1.752496591025,-33.71925,-40.3868255,-84.4932265675,4.783651192,-6.7681800625,254.079957212866,319.6725,-90.99,97.39656633175,-0.171225,-0.65655,36.16025,-1.48561662075,-3.24189010975,-2.90104368765,-2.66453345721785,-0.150425,-0.575187771,4.020875,7.852,8.7965,9.93875,10.79,10.0275,8.2,9.038,10.0745,11.6195,9.7675,1.5505,5.02026933415,0.0259150346,0.111150343696504,0,0.118656081223574,0.427213696175,0.0232465871411586,3.645270725,12.682
10,20.25,327.11938284,-1.3508278206,-35.61625,-41.243696,-80.47881457025,4.821747831075,-6.7554134314,252.09,316.1525,-91.86,97.39876137775,-0.1842,-0.66375,36.4445,-1.2250058805,-3.350380909225,-3.050231564425,-2.662575,-0.4107,-0.521078684475,3.519625,7.889475,8.79575,9.848,10.793,10.0185,8.17375,9.0045,10.06575,11.6455,9.691,1.72215,4.255503972875,0.02453979155,0.10261334858738,0,0.101541355954267,0.425318950675,0.0230389234539978,2.8079085,12.636
10,20.75,329.537201425,-1.3977313359,-36.91825,-41.94275,-83.520526935,4.9161836525,-7.156935600575,250.26,314.9375,-92.5577837352293,97.3811329455,-0.188175,-0.654,38.163,-1.2785568232,-3.12660273365,-2.4324575605,-2.5868,-0.11145,-0.5317522398,3.37835,7.863175,8.5695,9.84,10.793,10.0465,8.137,8.995,9.975,11.652,9.70575,0.88015,4.063933162675,0.02576234165,0.111332984311236,0,0.106695882804666,0.362669431325,0.0242335246443608,2.6855268,12.62125
10,21.25,328.5549673325,-1.2464144871,-38.28875,-42.7385,-74.945583956,4.940225789625,-6.21580418245,247.8725,313.4125,-90.63,97.337847229,-0.171425,-0.65565,42.14975,-1.8547231898,-3.157637097525,-2.2605660812,-2.832325,-0.0812459318873887,-0.50597465385,2.93655,7.741075,8.527,9.836,10.792,10.0225,8.014625,8.96175,9.95625,11.665,9.71625,1.024275,3.53518574555,0.02328310625,0.115574255706053,0,0.116460239076079,0.38225233945,0.0251301507975904,2.4274064,12.632
10,21.75,327.9973070625,-1.3727452546,-39.486,-42.34825,-71.545640109,4.957132485625,-6.793888418025,246.9625,312.67,-87.4475,97.337322519,-0.1861,-0.65105,43.2695,-1.85916575425,-3.1356898527,-1.7122438117,-2.5256,-0.02065,-0.500576447975,2.672575,7.6381,8.4975,9.80675,10.779,10.036,7.9448,8.9475,10.0095,11.645,9.7005,1.016175,2.881897796375,0.027886652425,0.108204108895744,0,0.132637861912045,0.419661785675,0.0274982627973668,1.86318855,12.725
10,22.25,330.206543005,-1.6047006486,-40.7005,-43.1004455,-67.610636882,4.9849172091,-6.85998778325,246.2975,311.005,-88.1037867760613,97.34969354125,-0.167225,-0.653575,44.3525,-2.1887402948,-2.481696492125,-1.960339155175,-2.7152,0.015425,-0.51783772275,2.39355,7.53975,8.4285,9.774,10.8,10.024,7.863225,8.9,9.9675,11.672,9.69625,0.959775,2.8198770855,0.024308495475,0.115004471488209,0,0.109798382015967,0.367134202875,0.0274212728986767,1.099802675,12.728
10,22.75,326.7536560125,-1.712488286375,-41.9395,-43.7475,-65.1644077945,5.012072254225,-5.3270419805,244.5075,309.0225,-87.1332726813442,97.350395107,-0.19905,-0.628325,43.1925,-2.11252580125,-2.42142900195,-1.6012636905,-2.4581,-0.0813089669270031,-0.530648615025,1.864275,7.482475,8.37975,9.772,10.8,10,7.7237,8.88425,9.9855,11.656,9.70575,0.552875,2.3003571976,0.027320251625,0.119914519122006,0,0.117208614455848,0.34263871745,0.0313833649970602,0.8216328075,12.74
10,23.25,321.8321318625,-0.6391782982,-43.11925,-44.4996585,-65.18863053025,4.99321918815,-9.42151068375,243.2175,307.6975,-87.5024415008188,97.350232139,-0.188275,-0.6245,45.527,-1.59952249725,-2.542649827375,-1.9012668306,-2.529025,-0.0652816145642435,-0.551852155775,1.6122,7.3803,8.34875,9.77675,10.78,10.024,7.632625,8.858,9.97875,11.6675,9.71625,0.0942500000000006,2.277547960725,0.031121709225,0.109813946483312,0,0.101564459374803,0.3683485533,0.0310088204759619,0.0576589375000001,12.6425
10,23.75,313.5701576375,-1.5866205252,-25.949,-24.11575,-64.8932692675,5.00842054405,-5.82537449525,242.91,308.34,-87.9874155553966,97.347215848,-0.1841,-0.60965,45.3565,-2.353301608325,-2.5535833909,-1.6483179076,-2.50081309304575,0.00780000000000001,-0.51804711745,1.685925,7.2551,8.324,9.744,10.8,10.0125,7.460475,8.795,9.95775,11.6625,9.69625,-0.0245499999999996,2.0258355249,0.027018704225,0.118055048818599,0,0.122063726166537,0.39200437675,0.0286093679678377,0.682450792,12.6375
11,0.25,327.1994765175,-1.3646078319,-25.9275,-25.96,-66.5932617865,2.4209033579,-11.160288745,202.6725,279.1725,-93.3452,97.492823938,-0.1861,-0.49905,51.77625,-1.8456043524,-2.6496566132,-1.514147564,-2.68055,-0.212046948914743,-0.597017773475,-7.393725,1.335,0.8375,1.825,6.4727,5.249875,1.79375,2.46395,4.014625,6.6216,5.1622,-7.4839,-7.14388834745,0.03887277655,0.162966008799733,0,0.137237387404359,0.3575669656,0.0307184695832798,-8.437698925,6.371025
11,0.75,320.27833359,-0.438445834,-26.55525,-26.706,-69.202501226,2.45984513695,-10.5796251545,200.7225,278.225,-93.13,97.494510882,-0.186225,-0.504575,52.84275,-1.36804206075,-2.52166941005,-2.1961193165,-2.77595,-0.187275,-0.635453717475,-8.19025,1.31625,0.8345,1.8209,6.462175,5.25625,1.79375,2.410125,4.0125,6.6452,5.19405,-7.710825,-7.1215131328,0.0324822319,0.174202371536625,0,0.122643420687235,0.41456725005,0.0310947749318733,-8.8532174,6.391975
11,1.25,323.20202551,-1.4893755326,-44.73066,-43.2175,-71.463024764,2.4786407718,-9.871808038775,199.241760581514,277.445,-93.2,97.49215128,-0.205375,-0.483725,52.55275,-2.38944742875,-2.30650791095,-1.545996642,-2.86155,-0.230475,-0.578849720375,-8.0955,1.27,0.848125,1.836875,6.4879,5.22085,1.775,2.397125,4.0125,6.5764,5.1815,-7.569675,-7.072157337275,0.032729669825,0.14952231289709,0,0.12593898840606,0.385195074325,0.0339615102999822,-9.04631035,6.382175
11,1.75,325.86716452,-1.3502353097,-46.0825,-43.6125,-63.03202059125,2.5559102649,-11.148170275,200.0075,275.745,-92.1801404833909,97.491619492,-0.1951,-0.523,54.2445,-2.20472818015,-2.20920854915,-2.14195344445,-2.7054,-0.271175,-0.591985344975,-8.1695,1.556975,0.825,1.816625,6.415,5.2372,1.775,2.356375,3.997625,6.579025,5.1695,-8.07375,-7.29796569815,0.03314840455,0.137155753282857,0,0.130692658025402,0.4546324859,0.0300451856163355,-9.135114325,6.18125
11,2.25,318.80186805,-1.62652957545,-47.4375,-44.145,-67.648726465,2.6702449728,-9.63819516285,200.535050830379,276.605,-91.6682253658467,97.4925441865,-0.1931,-0.4888,54.89275,-2.2667895354,-2.06455334155,-1.816469699225,-2.60145,-0.5512,-0.616961204525,-8.279,1.5375,0.825,1.818625,6.384475,5.226125,1.76825,2.35,4.0125,6.6305,5.154125,-7.787575,-7.0649705334,0.0302014336,0.116898153978451,0,0.129370996897086,0.554506055,0.0260414453832374,-9.62467965,6.14805
11,2.75,327.258551185,-1.331244195625,-48.03,-45.1975,-63.531852772,2.69884413185,-8.14199889525,199.419158414595,278.79,-91.5809903160268,97.477224317,-0.18405,-0.52335,53.75175,-4.3603780445,-2.5949654874,-1.6410124328,-2.585225,-0.523025,-0.6193494187,-7.9023,1.90375,0.778125,1.814625,6.415,5.205,1.74095,2.3245,3.99675,6.6211,5.1485,-7.3376,-6.9123823855,0.031692159,0.132467774516303,0,0.136304323006019,0.4662624807,0.03232162049276,-9.49639655,6.1268
11,3.25,306.499686085,-0.9808069506,-48.0425,-45.3425,-62.94507165925,2.675377245,-8.475761335,200.784758283888,279.68,-92.96,97.4758362065,-0.17115,-0.54955,52.90225,-2.15348170405,-2.4116075781,-1.381036268,-2.534725,-0.601075,-0.62286742455,-7.73825,1.8745,0.725,1.8125,6.4091,5.19975,1.736875,2.3125,3.9675,6.6264,5.12575,-7.676325,-7.15279151985,0.034585530075,0.152770929634587,0,0.127354749971674,0.448630616525,0.0295019117057019,-9.895171575,6.09375
11,3.75,325.3122366375,-1.884868628525,-48.1075,-45.425,-65.67868139,2.456750444,-6.1317393751,198.625,278.3175,-93.355,97.49362391,-0.175075,-0.561325,53.68375,-3.047092639775,-2.18037979205,-1.399915312,-2.88055,-0.485975,-0.60342445385,-7.970825,1.7615,0.725,1.80625,6.4075,5.18775,1.675,2.3125,3.9645,6.633475,5.163875,-7.472575,-7.58080764415,0.0415345384,0.145535662430749,0,0.141685314426453,0.4440636997,0.033618379907802,-10.94242575,6.11525
11,4.25,324.60923127,-0.8407289367,-48.125,-45.85673,-61.996420115,2.5548650284,-7.527619572,200.1875,276.6225,-93.065,97.4895384965,-0.1881,-0.519025,57.76175,-2.51682126835,-2.13872745225,-1.245353851875,-2.68175,-0.474525,-0.6441198635,-8.38775,1.6945,0.680375,1.7595,6.41,5.181,1.675,2.305125,3.941375,6.58445,5.119375,-7.7593,-7.81908943635,0.03324797385,0.132457560459099,0,0.152893387916485,0.34611757295,0.0304995186663906,-11.08928625,6.13205
11,4.75,328.89559285,-0.064098915925,-47.9675,-47.215855,-64.06984843175,2.5860062524,-8.700655534975,199.58,275.5025,-94.06225,97.49589241275,-0.19245,-0.51145,56.91475,-2.5582668022,-2.70299805005,-1.82593583645,-2.80885,-0.457475,-0.70860561515,-8.70025,1.66875,0.6375,1.785125,6.3929,5.175,1.675,2.223125,3.9265,6.62525,5.11075,-8.174,-7.867751228475,0.03400241515,0.137435850482544,0,0.111761502113662,0.379136586425,0.030137052344558,-11.12764525,6.1261
11,5.25,329.4338257175,-1.1748567226,-48.0875,-48.798185,-59.96084372675,2.65895420705,-7.11667566035,198.9775,276.235,-93.84315,97.49676507525,-0.199275,-0.4959,57.59225,-2.407896944875,-2.09810688535,-1.872724777,-2.67445,-0.214675,-0.64861534125,-8.56025,1.616,0.6375,1.785125,6.3515,5.16935,1.626125,2.2125,3.867875,6.6329,5.096375,-7.956275,-8.073438933575,0.032111692525,0.134736034787375,0,0.150202020846892,0.48830156005,0.0303595433879661,-11.30916625,6.1202
11,5.75,329.42771169,-1.28449607635,-48.045,-49.021945,-61.79289319,2.6010950965,-4.6422979572,198.51,275.87,-92.655,97.44724517,-0.1992,-0.5118,57.459,-5.07291625185,-2.26465054535,-1.735619158775,-2.698625,-0.311175,-0.74578320585,-8.77175,1.54975,0.60775,1.8,6.39085,5.165,1.560125,2.16,3.825,6.603925,5.08975,-8.115925,-8.247510985425,0.03878564785,0.114556374150247,0,0.145322189168165,0.45088312485,0.0285160618074617,-11.383284,6.0744
11,6.25,332.12085854,-1.20481018735,-48.005,-49.47311,-61.83228315475,2.6464781641,-6.8618034034,198.4,274.7875,-91.21,97.396893559,-0.049,-0.391275,59.7365,-1.928920920575,-1.667265386375,-1.1744742217,-2.21245,-0.2553,-0.62858730565,-8.83375,1.508,0.55,1.8085,6.352625,5.1258,1.5185,2.12875,3.822875,6.641125,5.101375,-8.28775,-8.359723472,0.0350485449,0.145542871214818,0,0.113984028716135,0.4293325458,0.0348830658659042,-11.416743,6.4864
11,6.75,333.304335925,-1.360543451,-47.74,-49.582805,-60.396885764,2.6209704315,-5.0202777196,198.325,275.05,-83.987,97.397757192,1.0921,-0.0011,59.90575,-4.91834263615,-1.4853573365,-0.826817301375,0.486025,0.027375,-0.7147661402,-8.98725,1.56905,0.55,1.8125,6.3623,5.10965,1.4829,2.075125,3.824875,6.6193,5.0805,-8.00695,-7.8419694022,0.04211110805,0.158857266107319,0,0.147318912931525,0.34635270855,0.043476548639366,-11.6457075,6.485975
11,7.25,334.620331525,-2.843654634575,-46.83225,-48.333605,-52.430739016,2.783064982875,-10.6596309808,196.77,278.935,-60.6385,97.39918339,8.3096,0.483725,56.87875,-2.432712598,-1.57237009035,-1.185900953,3.70147309338272,0.471776411673983,-0.88247244635,-8.20325,1.645775,0.54,1.76415,6.309975,5.11575,1.44,2.057125,3.823,6.615975,5.07575,-6.85945,-7.13166145725,0.05110206845,0.135071783168293,0,0.166686539228348,0.42343373055,0.0510898820789332,-11.1725645,6.083
11,7.75,333.9510401375,-3.8982546711,-45.8995,-45.294745,-42.16926097325,2.847045045825,-2.750261633625,194.845336415903,284.39,-18.04025,97.4650363435,17.10125,1.183275,54.28475,-4.556718132275,-0.7826818605,-1.26599101475,8.39175,1.0074817284249,-0.865762436625,-7.6224,1.74885,0.54,1.7318,6.3075,5.08155,1.4946,1.9875,3.793875,6.58875,5.062375,-5.751575,-6.2051215772,0.0895669447,0.220592071646317,0,0.179144922315484,0.32752955875,0.0945573173831045,-10.3631305,6.1106
11,8.25,335.465734215,-5.1689841255,-41.78164375,-40.159145,-31.946237695,2.9890206663,7.3821271146,195.500180083784,290.2625,9.76301850061077,97.4870138135,29.09475,2.375625,49.42925,-4.963024462625,-0.47903715795,-1.09142688045,15.96725,1.9997,-0.83125165175,-6.75665,1.819125,0.54,1.7453,6.2708,5.08105,1.5713,2.04,3.765,6.5562,5.073,-4.427125,-5.2164617826,0.13096670635,0.286128180733279,0,0.257794605801874,0.5216197693,0.12728256260793,-8.90611885,6.110125
11,8.75,336.2420979625,-7.43026985785,-36.4436265,-35.2925375,-30.962005795,3.072622464475,9.35909138655,197.0075,296.99,12.5135,97.493354119,42.01175,3.449975,45.66325,-2.4523674491,-0.5838420431,-1.82772935055,20.51075,2.554175,-0.81276172125,-5.428625,1.856475,0.55,1.73,6.24,5.075,1.6375,2.081875,3.753,6.5171,5.049,-3.777525,-4.4397324498,0.159986622,0.393281426329713,0.097798496,0.300193327106351,0.768926731,0.18192152786126,-8.15048015,6.1625
11,9.25,336.207777905,-8.17116071515,-33.55425,-30.62,-24.106864481,3.1049997834,14.52907595925,200.628201372108,302.5725,19.53625,97.4240043885,50.1335,4.417525,39.73325,-4.000205995,-0.8832670054,-1.6033550935,27.7745,3.253125,-0.8921610272,-4.70305,1.87755,0.54,1.7055,6.21,5.075,1.6896,2.165,3.739875,6.5298,4.99575,-2.7688,-3.593238132075,0.171961388175,0.431228279254091,0.233388582975,0.371009014356734,0.907528904025,0.214139438557733,-7.596069275,6.1358
11,9.75,332.81874328,-9.7229737183,-31.60375,-27.39,-21.541231647,3.1217876362,11.325794708,202.790841079244,303.5625,24.68225,97.39418554,72.2345,5.23365,34.74275,-3.94388248015,-0.854831704025,-2.22789452835,34.22525,4.877275,-0.8785727537,-4.326475,1.8903,0.56805,1.675325,6.21,5.05915,1.7515,2.206875,3.66725,6.5106,4.972625,-1.826925,-3.081761977225,0.16904977005,0.456757634107695,0.2979156783,0.412253584463533,0.95908789005,0.222685994043474,-6.855812075,6.1758
11,10.25,331.247376175,-10.85147168,-28.7805,-26.425,-19.35024645425,3.142314858625,17.5102302175,205.791465822587,308.0175,25.86675,97.3616065755,92.1625,5.71025,32.04625,-3.934344758,-1.400701472975,-2.6940901904,40.91975,4.8862,-0.9250512594,-3.685725,1.923475,0.5993,1.633,6.165,5.03435,1.863375,2.24425,3.72,6.492675,4.923,-1.14355,-2.869652393675,0.1694740727,0.517290734496588,0.304489971875,0.504758205782994,0.918250055125,0.232384865323904,-6.282088075,6.1828
11,10.75,332.3874844225,-11.717104734,-27.9845,-25.77,-14.14326309875,3.001867892875,15.81813471775,215.1725,308.7,30.39475,97.314492891,88.28,6.77655,29.68125,-3.7615043304,-1.2545102061,-2.095516952,41.7635,6.183625,-0.93926824605,-3.45315,1.8992,0.6131,1.61505,6.1466,5.00495,1.9325,2.27605,3.675,6.7203,4.9327,-0.90235,-2.318048154,0.1815360169,0.54466398311668,0.2374627299,0.504534754374488,0.8285546838,0.247428124356631,-6.027047675,6.182675
