DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
3,22.25,0.4524999823,5.6675,4.3563925,1.55186180555,1.53545,0.0287955556,-14.042525,21.552925,0.115185261575,-4.59898974675,4.26975,4.8525,4.4185,73.83258085725,83.876,404.14968869,-41.4074627,0.02,0,2.3075,283.075,327,6.6634740974,-0.01501815,1.229741909125,1.01844127515,0.5045726695,5.771224,0.557030464275,4.7875,4.8125,4,4,4.2
3,22.75,0.457256,5.53825,4.43192066825,1.5390272222,1.55154,0.02827305555,-17.5513,22.4387,0.1073471731,-3.7669586585,4.0495,4.68675,4.23025,73.6588997485,83.879575,404.0886383,-42.92825,0.023,0,2.299,282.625,326.597645,6.55710905275,-0.01375485,1.2953339338,1.0929775844,0.5144463043,5.70875,0.571540495175,4.625,4.725,4,4,4.2
3,23.25,0.4975945,5.40425,4.64601427105,1.4003711111,1.40247,0.0297825,-15.0734,21.11635,0.1398338462,-3.63367105025,3.9165,4.5425,4.064,74.793509215,83.8896,405.041182065,-46.8245,0.024,0,2.21,284.21475,326.075,6.48343376285,-0.01204215,1.3196476803,1.0835820227,0.5420701062,5.443,0.53310938945,4.4625,4.6625,4.05,4,4.2
3,23.75,0.482574,5.28375,4.55961,1.5280813889,1.5275525,0.02850527775,-18.424525,20.2351,0.1158922562,-4.62641403275,3.7795,4.39175,3.863,75.6210484245,83.89065,406.248979995,-39.15975,0.023,0,2.315482725,286.25,325.9,6.587866624175,-0.0159172,1.326834579,1.1503738523,0.5623095233,5.379,0.5213063821,4.3,4.6,4.1,4,4.2
4,0.25,0.4371065,7.2245,4.29475,1.8723773611,1.86099,0.038752083325,-19.5355,19.876675,0.1696249572,-19.06802714,7.22325,7.97925,7.40175,73.21070606725,83.85505,405.26124822,-47.08325,0.01175,0,2.28,282.7096,336.025,7.085798164975,-0.0160444,1.227073826475,1.0292774293,0.472034136075,7.267,0.6540382252,8.1,8.925,8,6.7,6.2
4,0.75,0.4085455,7.0955,4.23545,1.814522083325,1.80542,0.030305,-17.9708,16.76565,0.1698350238,-18.632760235,7.06525,7.828,7.1705,73.1624573765,83.8497,404.9404398,-45.65825,0.018,0,2.30525,283.125,335.25,7.1956899,-0.0202064,1.227523914,1.0333905018,0.47633526265,7.277,0.6494297499,8.1,8.925,8,6.7,6.2
4,1.25,0.4294705,7.113,4.33499,1.74808,1.760215,0.0262411111,-19.4499,15.7675,0.133321204325,-18.74538734,6.853,7.63025,6.9415,73.101037283,83.84765,405.36928386,-42.421,0.02,0,2.16965055,282.6,333.925,7.16856199575,-0.018908875,1.233369368125,1.040293494875,0.4872606223,7.352,0.627061893875,7.85,8.8625,8,6.7,6.2
4,1.75,0.42803,7.18125,4.32395,1.77566,1.7563275,0.039274583325,-19.803231165,16.92565,0.1256720311,-20.4560511275,6.70175,7.408,6.722,73.07473664225,83.8227,404.584908,-43.03875,0.02,0,2.15575,283.65,332.875,7.0989911965,-0.0147635,1.2275218939,1.0186805191,0.4877273829,7.26,0.658700035525,7.6,8.8,8,6.7,6.2
4,2.25,0.43885725,6.81325,4.3574775,1.6935472222,1.68268,0.034746249975,-17.16515,17.365275,0.16395587595,-17.401995855,6.5665,7.266,6.59325,74.1936582095,83.820105,405.337359075,-41.594,0.011,0,2.10525505,285.75685,332.6,7.2197492514,-0.0156652,1.264859676,1.0296310019,0.5123182605,6.88425,0.627203444675,7.4625,8.575,8.05,6.7,6.2
4,2.75,0.4206465,6.645,4.42403,1.6980527778,1.70807,0.0355880556,-19.98815,17.10165,0.22248986245,-17.7024990125,6.428,7.1735,6.3885,74.12913543325,83.81295,406.0181276025,-40.794,0.014,0,2.12,288.55,332.8,7.285455961825,-0.0174893,1.2299837397,1.0779100148,0.4933234233,6.63875,0.683085335975,7.325,8.35,8.1,6.7,6.2
4,3.25,0.4462025,6.623,4.558695,1.77573416665,1.71938,0.03587833335,-19.473825,16.157075,0.178182119125,-18.1125719525,6.28725,6.98775,6.228,74.7134373525,83.8125,405.33519708,-42.61425,0.0215,0,2.098,288.325,332.125,7.3205352242,-0.016877,1.31938735815,1.06230804055,0.50390216065,6.4805,0.67179915985,7.2125,8.275,8.0625,6.7,6.2
4,3.75,0.47324975,6.42825,4.543795,1.82457472225,1.8112375,0.0319305556,-18.8905,15.5839,0.1786339433,-17.32098951,6.185,6.829,6.0935,74.7498251385,83.829875,406.92881914,-35.29575,0.0265,0,2.1105,288.35,330.95,7.3420330671,-0.0211353,1.3225054598,1.119793325,0.5286156022,6.405,0.647479437425,7.1,8.2,8.025,6.7,6.2
4,4.25,0.455035,6.23,4.50770883345,1.6715595833,1.68252,0.03419472225,-18.411925,15.3045,0.159989548,-14.4526312475,6.1275,6.72675,5.93825,75.01262140275,83.83465,405.39962583,-35.7545,0.0195,0,2.0735,291.175,330.8,7.31872545255,-0.0226744,1.27994044495,1.05248422145,0.50544341155,6.2825,0.614647348925,7,8.1,8.0625,6.7,6.2
4,4.75,0.45332975,6.247,4.48115700275,1.7769588889,1.75693,0.03564611115,-18.37805,16.709075,0.1823469734,-16.751818435,6.019,6.66,5.82875,75.22805699375,83.821275,406.73771526,-35.584515225,0.0215,0,2.162,290.8,329.7186675,7.25444989185,-0.02169985,1.3034502363,1.13756386165,0.526050853,6.222,0.62463175965,6.9,8,8.1,6.7,6.2
4,5.25,0.44037,5.98575,4.351235,1.7322038889,1.7205,0.03047916665,-16.64645,16.7478,0.1253993202,-15.52792644,5.93,6.54825,5.722,76.191764816,83.821825,406.65345421,-34.6985,0.09675,0,2.15,289.3,328.91406,7.33060319645,-0.0174375,1.3087494992,1.05912563595,0.497432537925,6.162,0.647028636225,6.7,7.85,8.05,6.7,6.2
4,5.75,0.44115,5.949,4.20657,1.7411477778,1.707695,0.042206388875,-19.45685,15.4653,0.159763057675,-15.81979609,5.836,6.4385,5.565,77.18246591,83.827225,407.0772425,-29.29075,3.9095,0.8485,2.39925,291.275,328.9,7.28651330755,-0.0176991,1.250391882625,1.088422179475,0.492281792025,5.73625,0.6602317775,6.5,7.7,8,6.7,6.2
4,6.25,0.425782,5.699,4.2761775,1.38082347225,1.38168,0.0263572222,-16.91245,16.9857,0.227604613,-14.88567059,5.69975,6.35225,5.44625,76.2888846695,83.827075,406.581133275,-23.6555,45.6725,24.1075,10.9375,287.175,328.725,7.2040711373,-0.018197982,1.30674456315,1.082400591075,0.48646160445,5.881,0.6288473583,6.45,7.65,8,6.7,6.2
4,6.75,0.467051,6.39875,4.503595,0.782142888925,0.80469775,0.0039477778,-6.8932675,23.3829,0.35331125985,-15.48979383,5.62375,6.22025,5.32675,75.7316094555,83.834925,406.115601375,-1.3355,172.975,92.925,31.275,289.975,333.05,7.3155270288,-0.01989955,1.3554113767,1.1870256948,0.5470484439,6.224615,0.55803590765,6.4,7.6,8,6.7,6.2
4,7.25,0.478441,7.21825,4.6162525,0.249597111125,0.286951,-0.01666194475,21.60505,33.643375,0.40143523125,-5.367213558,5.61375,6.1715,5.33675,74.6598563355,83.853575,405.83168563,46.07,340.25,176.6367,43.1775,289.65,341.85,7.55454203065,-0.02726155,1.386951763175,1.223236016525,0.55350458365,6.858,0.472076849575,6.35,7.5,8,6.7,6.2
4,7.75,0.47589925,8.07,4.72617,-0.478730111,-0.43726675,-0.018229444,56.26675,48.338575,0.28012096065,13.343311543,5.68175,6.193,5.592,72.96038877975,83.875375,405.309455205,118.465,542.6,277.6518,51.59,289.775,353.25,7.653085250475,-0.0293915,1.37604908445,1.27335669335,0.544317016925,7.775,0.50243990005,6.3,7.4,8,6.7,6.2
4,8.25,0.4948175,8.4125,4.643685,-1.1746316665,-1.13597,-0.013730139,87.7579994845,62.3989,0.2968123662,39.6224636345,6.088,6.3415,6.19525,71.896047806,83.895075,404.68636821,197.29297125,729.65,376.7541,60.3625,291.525,364.365405,7.5282436124,-0.041717,1.4656909633,1.2973742714,0.5639494658,8.2605,0.60571264505,6.35,7.375,7.95,6.75,6.2
4,8.75,0.48948125,8.9025,4.866,-1.77938381675,-1.7652825,-0.01657486125,120.525,80.39875,0.4352905492,68.80388833,6.62275,6.60175,6.9885,70.272132422,83.893025,404.37854734,279.64,937.25,482.175,71.855,293.485425,376,7.68804759265,-0.0483631,1.426299370675,1.28771012945,0.56416710975,8.841,0.766296751225,6.4,7.35,7.9,6.8,6.2
4,9.25,0.51175775,9.57,4.74962,-2.4232830555,-2.37895,-0.018316528,155.263,92.82535,0.41707106125,93.31958326,7.327,7.0825,8.16,68.6862799875,83.8813,403.844216485,353.755,1135.5,576,82.6,294.35,388.8,7.7728095664,-0.0655736,1.4277368203,1.359092487375,0.55204610125,9.318,0.8907661725,6.5,7.275,7.85,6.8,6.2
4,9.75,0.496797,10.0425,4.4419,-2.856510139,-2.80967,-0.0119013885,184.375,108.46,0.373316023575,107.86956543,8.265,7.476,9.3125,67.884973142,83.890625,403.39604928,418.375,1283.5,657.175,91.75,300,397.75,8.0002111139,-0.076679275,1.461978112,1.4435338583,0.5552611998,9.875,0.99829940575,6.6,7.2,7.8,6.8,6.2
4,10.25,0.528522,10.465,4.8309575,-3.1952698615,-3.152649451,-0.007198889,208.466,123.6515,0.3800315537,118.379534935,9.17,8.0225,10.61,66.00076194175,83.887025,403.2495233625,474.7287125,1434,725.3987,99.5654775,299.3,407.456055,8.022465503375,-0.0794485,1.5293299186,1.4899966443,0.5811505829,10.365,1.0959835765,6.875,7.2,7.775,6.85,6.2
4,10.75,0.53558,11.1,5.10787,-3.470267222,-3.449885,-0.005573333,236.23875,144.9965,0.43686252225,128.15334323,10.115,8.655,11.55,63.80001677375,83.9055,403.46964822,525.025,1566,800.25,110.425,300.25,418.825,8.132545095375,-0.0944019,1.5518247324,1.5699171953,0.5966431094,11.031,1.157415636,7.15,7.2,7.75,6.9,6.2
4,11.25,0.538879,11.455,5.080295,-3.589524444,-3.5551025,-0.0067925,265.388,150.23,0.3167256264,130.7027502975,10.95,9.445,12.995,61.68112244,83.9035,403.67760147,563.990845,1661.5,853.5,119.55,301.7,428.6,8.1676085628,-0.104753,1.616314023375,1.557656207175,0.612690010825,11.34875,1.2385484201,7.675,7.25,7.725,6.85,6.2
4,11.75,0.550802,11.855,5.167295,-3.76566722225,-3.734785,-0.0066763885,266.293,159.7685,0.26568298455,129.64163686,11.615,10.13,14.025,60.3528282855,83.8877,403.9357971175,598.19157,1730.75,890,119.75,306.1,430.5,8.1598986822,-0.110493,1.602832499075,1.6124538746,0.614691181225,11.7345,1.255540654725,8.2,7.3,7.7,6.8,6.2
4,12.25,0.5444585,12.31,5.189924104175,-3.577342222,-3.53094,-0.00418,279.3928866675,160.00175,0.304080635025,127.653765475,12.395,10.79,14.935,60.7220512355,83.883725,403.601279565,610.1054,1770,906,120.9,307.55,434.567435,8.0516891801,-0.11667,1.6185941251,1.59736362675,0.6184294421,12.079,1.274112370875,8.7,7.4125,7.6625,6.85,6.2
4,12.75,0.538887,12.735,5.19151,-3.408072917,-3.32472,-0.00209,281.743,170.98975,0.29789904585,118.18791635,13.195,11.355,15.545,59.973248841,83.88505,404.02848685,613.825,1793.75,914.26,121.4901475,310.172575,439.9278075,8.11763351985,-0.1188955,1.6561007234,1.660576764675,0.606842030375,12.544,1.299299258075,9.2,7.525,7.625,6.9,6.2
4,13.25,0.55619725,13.09,5.190475,-3.307435556,-3.2892275,-0.000812778,275.9655,166.61125,0.2660497175,105.731356425,13.56,11.8325,16.065,59.8071738405,83.8763,403.90569675,605.19405,1780,901,118.725,310.523625,442.6,8.2567517862,-0.128979,1.66976745475,1.6615753655,0.6033693222,12.90425,1.2929094329,9.95,7.8125,7.6125,6.9,6.2
4,13.75,0.55851125,13.2525,5.26553,-3.1584301385,-3.1563825,0.00162555555,280.886,164.961,0.19224379395,90.21325162175,13.9025,11.995,16.24,56.4127610625,83.862525,403.36094658,586.25999,1723.25,873.342,115.725,310.5,442.246105,8.248790397025,-0.12125425,1.716972640175,1.6936950101,0.613012753325,12.9975,1.299245286075,10.7,8.1,7.6,6.9,6.2
4,14.25,0.54903125,13.3675,5.2383175,-3.224188611,-3.22272,0.00029027775,258.5995,160.03175,0.10673364505,75.0534769465,14.36,12.205,16.355,54.6384693285,83.854775,402.986042645,553.7,1659,834,111.5,309.9,438.925,8.16708964145,-0.12508525,1.646213928375,1.6511232046,0.60880752465,13.2365,1.251735617775,11.15,8.3,7.6125,6.9,6.2
4,14.75,0.57674025,13.6225,5.4654175,-2.73666,-2.75385,-0.00383166675,246.7405,150.3925,0.216856231825,58.43001859525,14.4625,12.295,16.1375,52.33475233375,83.837875,403.246169655,519.9946125,1550,785.85,105.525,308.175,434.7586825,7.94782169665,-0.13000825,1.68502716665,1.71190420355,0.6241987165,13.49725,1.21427517665,11.6,8.5,7.625,6.9,6.2
4,15.25,0.56289,13.59,5.42943,-2.633095972,-2.62458,0.0161394444,219.949,144.71275,0.20576947595,42.46530627175,14.4525,12.35,15.9275,53.269157581,83.8181,403.22680632,458.9,1402,710.95,96.805935,308.75,425.725,7.86069685875,-0.1175695,1.678583387825,1.6367212989,0.6188301441,13.36325,1.106996065175,12.025,8.7625,7.575,6.9,6.2
4,15.75,0.54729,13.73,5.3315775,-2.38791847225,-2.38809,0.0087083333,207.447,135.1505,0.2530410496,27.6602606765,14.27,12.295,15.535,54.87456164175,83.820975,403.355427725,406.7516975,1287,655.025,89.775,307.65,422.187435,7.7904376044,-0.13477075,1.6060821897,1.5961798144,0.5939478092,13.3725,1.025946658975,12.45,9.025,7.525,6.9,6.2
4,16.25,0.5494595832,13.5625,5.2267175,-2.16910972225,-2.15573,0.009259861125,181.703,118.245,0.1850410345,17.815414414,13.8775,12.1025,15.1675,54.84086761025,83.8021,403.01297176,338.425,1118,567.925,79.566955,303.1,412.928945,7.9302752858,-0.11548725,1.586620969675,1.52770817275,0.60577000525,13.379,0.9438702234,12.525,9.1875,7.5625,6.9,6.2
4,16.75,0.55804275,13.49,5.3658025,-1.697984167,-1.7137375,0.0185777778,146.12425,103.2655,0.287803494525,5.66453897355,13.4875,12.0975,14.7725,55.25712034125,83.788675,403.4019884925,267.8525,936,476.8266,68.2926545,302.875,405.035875,7.9587669901,-0.10567525,1.5742998444,1.4874844537,0.6106381907,13.11825,0.81871938645,12.6,9.35,7.6,6.9,6.2
4,17.25,0.53035725,13.1775,5.0479875,-1.1802869445,-1.15884,0.0301308333,106.219,83.7296,0.28626601655,-2.523916052,12.9275,12.0425,14.245,58.4220331835,83.7903,402.89785952,187.177856,712.2,371.4,56.3825,304.9,392.8596,7.8888380487,-0.097133675,1.4973443158,1.4169862385,0.5901787865,12.765,0.693444856925,12.6,9.525,7.65,6.9,6.2
4,17.75,0.4792995,12.77,4.688955,-0.50729874975,-0.4663015,0.03074041665,74.5132,68.962925,0.219737914125,-9.0162389845,12.265,11.8525,13.585,58.73606144075,83.79575,403.2470725875,111.79065025,543.3,282.6058,46.595,304.05,384,7.94110521815,-0.0856786,1.4249107713,1.31209719765,0.554991196675,12.347,0.5381885347,12.6,9.7,7.7,6.9,6.2
4,18.25,0.459893,12.2,4.501375,0.2068508889,0.1869215,0.0488827778,32.51405,51.9767,0.2843625319,-12.4101835275,11.73,11.5775,12.955,60.62299996575,83.794875,403.278255255,36.5775,348.3,185.7,35.9975,297.125,372.7,7.965809410675,-0.06696295,1.336740264,1.12169577375,0.5163593378,12.0115,0.3835568641,12.25,9.7625,7.7,6.9,6.2
4,18.75,0.42639925,11.5975,4.44881,0.9173953333,0.88820175,0.0817422222,2.8869,36.46595,0.3776271223,-18.8886260375,11.2325,11.3075,12.4525,62.52704866,83.77735,403.4737774,-14.4825,175.35,93.85,23.51639775,295.8,362.925,8.0036968483,-0.04276985,1.27308875805,1.05216238345,0.485398281675,11.22625,0.4154550193,11.9,9.825,7.7,6.9,6.2
4,19.25,0.38339125,10.6875,3.938375,1.702267777775,1.63316,0.116256249975,-12.4542,26.47405,0.201575382975,-24.5083273925,10.745,11.07,11.9225,66.29023619775,83.78135,404.48607192,-36.37875,53.825,23.9457,7.11125,293.45,351.7,7.74671234275,-0.0246692,1.17013887515,0.9712041602,0.4124497758,10.449,0.48853054745,11.55,9.8625,7.75,6.9,6.2
4,19.75,0.3675115,9.775,3.594575,1.8325215278,1.81553,0.118520416625,-13.068175,18.412475,0.127075047375,-28.5065560575,10.235,10.645,11.34,69.71100440325,83.7935,405.03129184,-43.4775,5.777,0,2.114,293.362525,343.3,7.5457008573,-0.01701915,1.11606375285,0.95964345275,0.3915427814,9.54875,0.6244809678,11.2,9.9,7.8,6.9,6.2
4,20.25,0.3574495,8.965,3.6249,1.97567527775,1.9258525,0.087518750025,-13.56265,17.4991,0.1869780446,-33.3871717075,9.5625,10.245,10.6525,72.1017849865,83.80895,405.59374903,-46.49675,0.0995,0,2.2685,292.402925,341.7,7.48723071645,-0.01119065,1.085886823375,0.91736408735,0.39960204375,9.069,0.73643142,10.95,9.825,7.8,6.9,6.2
4,20.75,0.3518305,8.7,3.452385,1.9539213889,1.9314,0.05341111115,-15.985475,16.47315,0.2172865021,-30.62453821,9.115,9.7925,10.04,73.124982397,83.820475,405.339909145,-47.40175,0.0075,0,2.38725,292,341.5452225,7.4130256313,-0.01200445,1.170549016425,0.8899842342,0.3933343346,8.805,0.6883974143,10.7,9.75,7.8,6.9,6.2
4,21.25,0.35370538215,8.35,3.4981248085,1.91470333335,1.90801,0.04830222225,-15.95955,15.8094,0.1504606416,-28.7235469125,8.6425,9.385,9.55,72.684932933,83.836625,404.8225846425,-45.245009725,0.016,0,2.42525,293.725,341.025,7.465940085675,-0.0127326,1.052009232475,0.9083366326,0.39140201345,8.616,0.710477281475,10.3,9.725,7.9,6.9,6.2
4,21.75,0.3605526764,8.57,3.61363,1.8950151389,1.90906,0.0383166667,-17.800325,16.4218,0.217024725575,-25.5750881,8.295,9.0925,9.1425,72.49821272925,83.838375,405.09898751,-45.6496125,0.019,0,2.441,290.25,340.425,7.4405082459,-0.0104219,1.0756217355,0.88961083585,0.41368848125,8.7235,0.7183160864,9.9,9.7,8,6.9,6.2
4,22.25,0.3809155,8.5025,3.7266675,1.8042927778,1.765405,0.0372136111,-18.9452,16.96765,0.2048103646,-23.486622775,8.0675,8.8075,8.72,72.38794602925,83.838625,404.7107136,-44.64575,0.015,0,2.4461646,291.425,340.05,7.2827307644,-0.0120052,1.0759510566,0.928633483125,0.4290809844,8.41325,0.7477633315,9.6,9.6125,8.0125,6.9,6.2
4,22.75,0.371496516925,8.235,3.845355,1.8382925,1.850335,0.033265833325,-17.589175,16.7988,0.17479366875,-23.0653549725,7.82725,8.545,8.415,72.868785481,83.83435,404.72047531,-46.82975,0.0155,0,2.44375,286.875,338.925,7.405528024825,-0.0126274,1.1838101458,0.978847288275,0.427308931025,8.287,0.7568183402,9.3,9.525,8.025,6.9,6.2
4,23.25,0.40272132835,7.8035,3.83480797595,1.7519305556,1.82785,0.0298405556,-17.5357,17.52805,0.1428685215,-21.697394305,7.6615,8.33,8.1425,71.406284872,83.836325,404.46175247,-43.559,0.0145,0,2.48825,285.2,337.45,7.3253293187,-0.014369875,1.140784961625,0.9194034743,0.43617694275,7.93325,0.721158720075,9.05,9.375,8.075,6.9,6.2
4,23.75,0.401335,7.61325,3.968225,1.8352255556,1.83515,0.034485,-18.0914,18.906,0.188850648425,-22.35765298,7.4465,8.145,7.84325,71.51540227,83.844875,404.42614958,-43.448567625,0.0155,0,2.38825,285.7,336.6,7.29268985465,-0.0163987,1.1753443959,1.0244258602,0.45488543315,7.63425,0.6965274661,8.8,9.225,8.125,6.9,6.2
5,0.25,0.3251025,11.15,3.2449,2.7939427778,2.833125,0.047547500025,-18.6499,16.8791,0.1874328821,-21.208548515,11.77,12.585,12.1725,76.60593329675,83.754125,406.7674452525,-45.4355,0.018,0,2.25875,305.824475,354.64866,10.0830468365,-0.0107521,0.9760872169,0.8719457442,0.37945415505,11.542,0.8129186407,13.4,13.8,12.1,10.4,9.3
5,0.75,0.3297845,11.0925,3.15487,2.48601416665,2.53764,0.051292083325,-17.1017,18.5889,0.2429547159,-20.2062770525,11.605,12.4,11.7975,76.9399870245,83.7461,406.93921572,-50.687,0.023,0,2.32525,302.325,353.694625,10.09589402375,-0.01037675,1.0175437632,0.8558470981,0.3873486801,11.30025,0.81591850025,13.4,13.8,12.1,10.4,9.3
5,1.25,0.31975675,10.9125,3.02573,2.621285416675,2.6175375,0.0485925,-17.768475,15.86125,0.17784263845,-20.3248121525,11.3875,12.1425,11.5425,77.18677719475,83.745775,406.89397499,-47.61,0.02225,0,2.25625,302.5,352.06074,10.044026675,-0.00986526,1.0487468713,0.8685010075,0.3559831457,11.065,0.7474637115,13.2125,13.6,12.2,10.4,9.3
5,1.75,0.299945,10.7825,3.127145,2.49429611115,2.446315,0.04824416665,-16.3943,15.4415,0.2434337411,-20.9562756475,11.2625,11.92,11.275,79.31869340525,83.74605,407.0811582,-48.8895,0.0185,0,2.18975,307.125,351.452325,10.21102118975,-0.01366215,0.9792165236,0.8651878409,0.3526811591,10.857,0.8044171803,13.025,13.4,12.3,10.4,9.3
5,2.25,0.3006095,10.435,3.173805,2.51461680555,2.57066,0.0442963889,-17.18665,15.0762,0.20054652965,-20.16901182,11.085,11.7025,11.02,79.943948169,83.756425,406.4334519925,-47.422633225,0.02425,0,2.20375,304.55,350.7123375,10.11461325725,-0.014020225,0.9012263867,0.8343110931,0.3526556394,10.519,0.746451913225,12.825,13.35,12.3,10.4,9.3
5,2.75,0.313973,10.375,3.127785,2.396256388875,2.394935,0.0500438889,-16.7835,15.5737,0.20069815785,-19.9474639025,10.925,11.53,10.8125,79.33278430525,83.757025,406.570718925,-45.14846145,0.01925,0,2.1285,305.6,351.42821,10.192854989,-0.01200655,0.99879793615,0.8845759844,0.360328423625,10.3485,0.7607334649,12.625,13.3,12.3,10.4,9.3
5,3.25,0.2900435,10.35,3.067145,2.2697855556,2.274355,0.0497536111,-16.33135,15.4847,0.193146131525,-20.3755123425,10.78,11.3575,10.7,79.11289272875,83.7688,406.757995335,-45.907014825,0.02125,0,2.16425,303.65905,349.976855,10.27709698575,-0.0111305,0.97361892635,0.8579672659,0.324740409275,10.48875,0.753533521375,12.3625,13.15,12.2,10.4,9.3
5,3.75,0.30702275,10.2425,3.1196825,2.4028936111,2.4470975,0.0508566667,-15.5309,14.51865,0.1906839761,-19.33096032,10.6025,11.245,10.625,79.13139230775,83.7654,407.046185055,-45.409,0.02975,0,2.09525,302.25,347.975,9.9965140382,-0.0105777,0.90554379075,0.8081853694,0.33109106615,10.3295,0.805116225575,12.1,13,12.1,10.4,9.3
5,4.25,0.317019,10.095,3.18252,2.2403275,2.23947,0.04603805555,-17.8306,15.6369,0.195446649625,-18.33905265,10.4475,11.135,10.47,79.186707473,83.7663,406.9005804,-38.9575,0.021,0,2.174,305.275,349.364775,9.966782440175,-0.0116463,0.940858119,0.8521431805,0.3409017454,10.2645,0.76776272115,11.95,12.85,12.15,10.4,9.3
5,4.75,0.3178160627,9.9775,3.124876922625,2.2653938889,2.269565,0.046386388875,-16.41325,14.1018,0.2889164334,-18.170190555,10.2725,11.0875,10.315,79.466713492,83.7649,406.84133816,-36.1475,0.308,0,2.091,306.875,347.679735,10.055409701,-0.01164235,0.9345795846,0.8638952483,0.3428862785,10.015,0.77880751805,11.8,12.7,12.2,10.4,9.3
5,5.25,0.31509125,9.6475,3.130215,2.238722777775,2.24598,0.044964027775,-15.24185,15.0911,0.196337574,-17.3375125,10.14,10.9175,10.205,79.4428515335,83.76385,407.08470108,-31.67497695,8.3825,2.681,2.90625,306.45,347.150115,9.90113045375,-0.0101496,0.95546295725,0.848519599725,0.3445423526,9.937,0.7662312492,11.7,12.55,12.2,10.4,9.3
5,5.75,0.316179,9.8475,3.07632,1.531282361075,1.55225,0.0195066667,-13.0146,18.7794,0.329065345375,-18.2178639,10.0225,10.7775,10.0075,78.82107039475,83.776775,406.68315124,-24.18034895,61.3525,33.2025,14.8825,304.425,349.7,10.14404581775,-0.0110797,0.9397632681,0.8171144351,0.3628195144,10.199,0.691187165325,11.6,12.4,12.2,10.4,9.3
5,6.25,0.334507,10.6625,2.8815172941,0.65108605555,0.698907,-0.028447222,-5.2027025,31.9253,0.7237363697,-16.34136157,9.9225,10.6425,9.9425,77.66434407075,83.787025,404.80611904,-0.725,200.325,102.35,33.7175,307.125,356.5,10.54189755475,-0.0147977,0.90499786405,0.81231079385,0.3335110418,10.8985,0.5930660036,11.45,12.35,12.1,10.4,9.3
5,6.75,0.349921,11.615,2.81868,-0.633236278,-0.5228695,-0.057823333,19.9016,46.621275,0.702298477625,-4.213704393,9.95,10.47,10.09,74.8089121765,83.7904,402.7748439,49.06,382.55,188.95,45.1725,307.6939,366.925,10.809936168,-0.01968685,0.955853670525,0.86628310805,0.3795384357,11.89775,0.49265223025,11.3,12.3,12,10.4,9.3
5,7.25,0.364277,12.58,2.7719825,-2.03012305575,-1.94265,-0.028795556,52.9347,72.181275,0.5033267369,17.615635756,10.11,10.5225,10.46,74.5606806825,83.8049,401.40166551,124.0225,575.6,280.725,53.34,306.225,377.225,11.05091865425,-0.0255761,1.0574355772,0.9659782606,0.3604677517,12.64325,0.52371794245,11.3,12.175,12.025,10.4,9.3
5,7.75,0.37850480715,13.125,2.8887675,-3.1529483335,-3.11496,-0.015094444,77.2424,95.0822,0.523381798,43.8189593575,10.445,10.7,11.155,73.22667265675,83.8212,401.03248529,200.58,781.1,378.05,62.4212145,305.575,388.425,11.0021765865,-0.026610075,1.0526627681,0.9894385008,0.3655906254,13.02825,0.6181429953,11.3,12.05,12.05,10.4,9.3
5,8.25,0.395585,13.38,3.138825,-3.905501389,-3.920345,-0.014746111,108.3035,116.16075,0.5499936623,77.343138596,11.15,11.0175,12.1025,71.8621330735,83.836275,400.45826466,277.9225,973,476.1,72.735,310.767725,399.8,11.121207796,-0.03317495,1.1519782535,1.0017779745,0.4279187618,13.525,0.75657700665,11.35,12.025,12.025,10.45,9.3
5,8.75,0.39007261035,14.06,3.286145,-4.8630413885,-4.776395,-0.0042380555,137.604,130.869,0.49293442645,98.864491334,12.12,11.4025,13.415,70.56773363575,83.85245,401.53061408,347.8,1163,568.05,83.1,312.655725,411.05,11.2401257,-0.046213475,1.173081853175,1.093565654675,0.419891651925,14.098,0.880407395925,11.4,12,12,10.5,9.3
5,9.25,0.4374214832,14.5275,3.774515706275,-5.4133055555,-5.3510325,-0.007721389,159.785,151.299,0.44939869385,112.152083285,13.005,12.0375,14.865,70.84391852075,83.846275,401.330627925,416.537965,1335,652.3,92.6,317.14195,420.325,11.57755894375,-0.0584368,1.2585308896,1.2013034587,0.4431692679,14.7065,0.988606625,11.65,12,12,10.5,9.3
5,9.75,0.45348575,14.785,3.932458940025,-6.00198444425,-5.8576725,-0.00525402775,187.9995,162.6865,0.3978051373,121.1848222,14.1075,12.575,16.3475,70.5940800775,83.85,400.693219775,474.575,1483.75,730.0173,100.725,319.93035,430.53801,11.49588200825,-0.0674608,1.339682796425,1.31477374245,0.47371906,15.103135,1.064330741825,11.9,12,12,10.5,9.3
5,10.25,0.4594807628,15.27,4.083867557525,-6.33824888925,-6.31352,0.00238027775,208.13325,178.1405,0.3919361888,125.839099615,15.22,13.1825,17.63,68.31481638575,83.848525,400.681385865,526.625,1625.5,800.25,109.25,323.35,439.5926025,11.347816225,-0.0745198955,1.444894429975,1.383195568625,0.4892580982,15.3155,1.131530160125,12.2,12,11.95,10.45,9.3
