DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
4,4.25,-119.2474,-56.39117,-5.61755,-82.7934,-0.15921,0.07305,384.21779,2.83991,4.932825,86.2794375,4.177,10.872,0.477175,-3.41202,0,233.26294,313.34142,-0.12738,-0.283,7.52644,10.55728,12.98624,13.44717,13.62343,14.5799,8.67141,11.82225,13.691,13.58075,14.37125,13.514
4,4.75,-119.6134,-59.8123,-5.7577375,-76.23473,-0.26845,0.0656,384.00985,2.92081,4.7492625,86.3032,4.1414,10.69388,0.5611375,-3.24522,0,232.29382,312.32748,-0.14259,-0.27545,7.54624,10.38068,12.91757,13.47532,13.60308,14.5834,8.69751,11.66678,13.701,13.5885,14.39125,13.524
4,5.25,-116.3294,-57.74193,-6.58455,-72.833895,-0.36632,0.07660375,383.58614,2.91642,4.705525,86.2879375,3.9712,10.88974,0.5482125,-3.28516,0,230.60634,310.91412,-0.13059,-0.2786,7.6365,10.23558,12.81903,13.50206,13.59112,14.5869,8.7469,11.51636,13.71875,13.59075,14.39125,13.524
4,5.75,-114.91946,-55.82423,-8.90636,-74.4846625,-0.23983,0.0833625,383.832765,2.9457,4.5542,86.2888,3.935,10.97191,0.604275,-2.23024,0,229.72118,312.15528,0,0,7.67069,10.12455,12.7117,13.52045,13.58027,14.5904,8.63774,11.37488,13.731,13.60075,14.40125,13.534
4,6.25,-98.27934,-48.9498,-4.255615,-69.990465,-0.16211,0.08232,383.352305,2.930565,4.7243625,86.3067,4.2257,11.18587,0.534575,2.43544,0,228.3121,313.38056,0,13.8901,7.90022,10.04938,12.62306,13.48176,13.5856,14.5939,8.63724,11.27205,13.74875,13.6085,14.409,13.534
4,6.75,-60.8139,-35.59675,-3.136085,-46.682105,-1.17877,0.086875,383.0043925,2.941245,5.505625,86.32335,4.9174,10.91095,0.368725,33.7513,9.07478,231.25788,325.07834,10.49895,75.81985,8.00822,10.00466,12.54065,13.41717,13.57282,14.6585,8.66471,11.18485,13.75875,13.61075,14.41675,13.544
4,7.25,-7.41248,-31.42865,-1.89345,-25.1587375,-2.52368,0.094875,382.1705825,2.8200625,7.209975,86.3548375,7.1944,9.76862,0.1871375,86.48,18.45774,233.8034,347.82714,24.51475,182.35,8.02185,9.94627,12.45935,13.36153,13.55072,14.763695,8.61724,11.13406,13.76875,13.62075,14.41675,13.55175
4,7.75,29.30186,-28.03875,3.5146725,-4.139085,-3.3315,0.092075,381.87085,2.5592375,7.785075,86.3931375,8.372,8.8181775,0.2117625,137.15824,28.12996,237.14284,360.91178,41.600485,290.7913,8.245,9.96904,12.37955,13.31212,13.52719,14.763695,8.53907,11.06361,13.77875,13.63075,14.4145,13.554
4,8.25,65.25452,-16.043,10.0114125,12.4315125,-4.24709,0.083275,381.7117125,2.43789,8.4941625,86.4042875,8.85025,7.616565,0.3187,196.6,40.226,238.33608,372.62728,56.277725,401.9398,8.31794,9.9272,12.30268,13.28546,13.50252,14.776695,8.60739,11.01847,13.78875,13.6385,14.40675,13.564
4,8.75,104.72464,-0.914337499999999,11.221635,24.9885825,-4.9857825,0.0841375,381.059175,2.333535,9.0513125,86.4350625,9.41175,7.839845,0.40915,232.77,45.68142,239.02792,381.1,72.0665,491.05,8.58931,9.88104,12.23015,13.25635,13.47722,14.783195,8.97249,10.97803,13.79875,13.64075,14.4045,13.564
4,9.25,139.89838,10.9074325,13.7833,53.5787375,-5.685625,0.0980125,380.60517,2.469635,9.5420875,86.473625,9.87725,7.5036225,0.580275,270.19144,54.72754,242.1478,391.70444,88.127625,540.453,9.16091,9.89652,12.16305,13.19175,13.43121,14.783195,9.70241,10.95739,13.80875,13.65075,14.3945,13.574
4,9.75,173.89216,22.25002,15.18774,52.30025,-6.2639,0.09845,380.4662575,2.3184125,10.1779375,86.5045875,10.09725,7.4569175,0.7498,313.60944,62.92574,245.53146,400.91304,95.1168925,635.7795,9.86859,10.03019,12.10265,13.13263,13.39698,14.812005,10.4442,11.05738,13.81875,13.66075,14.3845,13.574
4,10.25,203.00006,25.356,17.2175,59.722775,-6.63505,0.113125,380.769,2.41115,10.2689125,86.517825,10.37575,7.25689,0.75965,329.46,58.41912,248.75174,395.44852,88.27532,744.8238,10.84155,10.294465,12.051065,13.0920525,13.343305,14.789695,11.6747875,11.3049675,13.82875,13.6685,14.37225,13.584
4,10.75,186.64064,26.9673,20.03997,80.5365325,-6.890125,0.113375,380.477785,2.2680675,10.4664625,86.526025,10.82525,6.64539,0.8069875,370.302,70.50994,252.25304,401.00994,108.21775,749.992,11.6205475,10.7015825,12.0069375,13.0548275,13.303305,14.796195,12.87861,11.5399725,13.83875,13.67075,14.36,13.594
4,11.25,257.69276,31.01555,18.46685,123.783125,-6.572175,0.12648,380.2577625,2.010905,11.251255,86.529925,11.5835,6.350725,0.887815,423.95072,83.49566,255.02886,406.2952,116.9625,861.13775,12.3144475,10.9672425,11.9721375,13.0198,13.282305,14.812355,13.5296125,11.8723425,13.8465,13.68075,14.35,13.594
4,11.75,254.94864,28.204,18.43875,127.5035825,-6.8054,0.111,380.28458,1.98045,11.406075,86.52872,11.26225,6.29843,0.845605,444.26,79.06368,258.46656,411.58,119.219795,865.5,13.171875,11.3594125,11.947265,12.9856,13.269555,14.802695,14.132625,12.15997,13.8565,13.6885,14.33,13.604
4,12.25,249.1259425,30.06375,15.528,131.91576,-7.16755,0.1417125,380.201775,1.972955,11.6481125,86.507725,11.362,5.88665,0.972575,461.2827775,83.7507725,259.328655,413.3210175,108.87,875.92138,13.6678675,11.7781275,11.932765,12.9528275,13.254055,14.812355,14.81653,12.4770175,13.8565,13.69075,14.32,13.61175
4,12.75,252.56022,32.444805,17.903675,98.746435,-6.776,0.142525,379.92726,1.9444,11.7021625,86.482875,11.715,5.44727,1.1843125,433.3172875,78.61565,260.96314,410.3245225,111.57,837.2175,14.233825,12.058,11.9974,12.925425,13.25145,14.812355,15.4677,12.784975,13.86425,13.70075,14.3,13.614
4,13.25,191.2884475,17.173315,16.5205,69.86178,-6.9081,0.1478125,379.72775,2.0223225,11.7461875,86.47515,11.622,5.639555,1.1428875,340.87664,64.6182975,262.1660525,408.7655825,101.7744625,681.6352875,14.676275,12.3257,11.99575,12.8991,13.21395,14.81385,16.0588,13.0676,13.8665,13.7085,14.28775,13.624
4,13.75,168.8766775,11.729775,16.924095,88.1897875,-6.5995,0.1818625,379.71034,1.78906,12.2316,86.46685,12.1525,5.802015,1.1694875,333.997585,61.52767,262.45664,412.8445875,96.81125,711.907625,15.083495,12.59316,12.04345,12.884805,13.192345,14.81385,16.29337,13.4040875,13.87425,13.71075,14.2755,13.624
4,14.25,196.9891825,-1.808,15.64604,97.06852,-6.164,0.150925,379.6858025,1.874685,12.7064125,86.449975,12.495,5.8281,1.1688,305.12519,61.447975,262.2458525,415.1424125,91.04713,620.8504875,15.30616,12.895935,12.1959875,12.93175,13.187845,14.808505,16.73883,13.67959,13.87425,13.72075,14.2555,13.634
4,14.75,134.39726,-11.47825,16.574,70.9687075,-6.07,0.151465,379.618,1.760905,12.272385,86.41345,12.695,5.19851,1.448295,285.24284,51.8486,262.60684,405.63812,77.980555,587.4855,15.5817375,13.1071,12.04656,12.83842,13.14008,14.808505,16.46736,13.89416,13.87425,13.7285,14.2455,13.64175
4,15.25,121.63478,-16.7618525,13.45729,61.743995,-5.759875,0.158525,379.3969525,1.81662,12.119645,86.375465,12.3945,5.0662025,1.43793,241.21732,41.1756,261.66178,402.72172,59.338315,487.2385,15.72544,13.34602,12.250465,12.90176,13.1437175,14.802695,16.69238,14.18623,13.88425,13.73075,14.23325,13.644
4,15.75,89.90392,-24.667175,11.55044,44.864925,-4.834,0.136695,379.668465,1.9037475,11.82718,86.338095,11.892,4.9628825,1.6398,165.65214,33.9586,260.22136,391.88952,47.8949,350.1875,15.8987125,13.56736,12.289965,12.9545075,13.144055,14.812355,17.20022,14.39642,13.882,13.7385,14.2255,13.644
4,16.25,60.4255,-48.22565,5.0013875,29.45494,-4.38355,0.15914,379.3665,1.88856,11.611625,86.323655,11.16125,4.999525,1.63319,139.00368,30.07816,259.69574,387.14328,45.5685,304.634,15.7344725,13.77046,12.3368875,12.975305,13.1605225,14.812355,17.1799025,14.59438,13.88425,13.74075,14.22325,13.654
4,16.75,32.506,-75.3075075,5.588565,17.276205,-3.549025,0.15886,379.404265,1.807065,11.312365,86.32801,11.18625,5.0721675,1.308505,127.71826,27.66782,257.15954,378.8828,34.3459425,285.9604,15.94207,13.95106,12.2235375,12.864455,13.131575,14.802695,17.0760925,14.7133725,13.882,13.7485,14.2155,13.66175
4,17.25,-2.69938,-88.875485,2.833455,0.83128,-2.5677,0.13223,379.4662,1.81385,11.49404,86.34011,10.6825,5.1956525,1.473535,91.86232,17.58792,254.57104,372.09918,25.19794,180.4476,15.79874,14.0934625,12.2844075,12.862155,13.14433,14.802695,16.6871975,14.8131925,13.88425,13.7485,14.22325,13.664
4,17.75,-49.93562,-98.012725,1.4944125,-18.05664,-1.5157,0.134615,379.84377,1.893615,10.840645,86.351075,10.97375,5.645825,1.304705,55.35294,12.8764,249.82492,371.40322,15.666,119.8,15.501525,14.2333,12.509775,12.955075,13.17105,14.802695,16.80935,14.940025,13.882,13.7585,14.231,13.664
4,18.25,-101.97736,-104.832265,-3.28504,-41.30432,-0.5484475,0.104875,380.2722,1.92515,10.86483,86.330625,10.771,5.9644725,0.88768,26.54956,7.62148,250.25856,367.01762,8.9811,63.1805,15.2769975,14.3392325,12.4209275,12.86921,13.191405,14.7285,16.0915375,15.0504625,13.882,13.7585,14.24325,13.674
4,18.75,-130.79778,-112.89499,-3.7958125,-63.11624,-0.3249125,0.0633045,380.820355,2.03775,10.166115,86.334205,10.10225,6.2607075,0.440585,0,0,248.92838,354.23314,0,9.55075,14.83517,14.41776,12.4946775,12.87862,13.221405,14.6505,15.4127875,15.1353325,13.88975,13.7585,14.261,13.674
4,19.25,-131.38232,-114.27186,-7.57484,-70.358775,-1.04044,0.074286,381.606145,2.1856,9.682845,86.363055,8.89275,6.8986625,0.30166,-5.91464,-0.24066,243.70908,338.82954,-0.10677,-0.07455,14.33375,14.4397,12.579875,12.891225,13.26355,14.6155,14.92235,15.207325,13.892,13.7685,14.281,13.684
4,19.75,-126.91892,-100.144665,-4.26774,-72.16894,-0.4866225,0.056465,382.2232,2.33645,8.93952,86.36626,8.34325,7.6971925,0.524915,-4.82556,0,241.83142,335.47368,-0.15639,-0.2417,13.98305,14.5068,12.8187,13.0693,13.326475,14.647,14.873125,15.257325,13.892,13.7685,14.30875,13.684
4,20.25,-125.207,-91.5761675,-5.4548,-72.50268,-0.64683,0.052795,382.661025,2.4599275,8.53194,86.41808,7.9802,7.9651375,0.399545,-4.4504,0,240.3274,332.77614,-0.150195,-0.2525,13.36005,14.3837,12.755525,12.935975,13.322525,14.647,13.99205,15.1208,13.892,13.7785,14.33325,13.684
4,20.75,-123.62252,-82.5459075,-3.8811775,-71.45856,-0.5338575,0.06148,383.167465,2.398595,8.151195,86.4655125,7.51695,8.78654,0.402885,-4.01124,0,240.19158,329.14606,-0.146595,-0.2759,13.086375,14.2893,12.839,12.964475,13.355875,14.7055,13.72455,14.943225,13.89975,13.7785,14.36875,13.69175
4,21.25,-122.6172,-77.45308,-7.6358425,-71.897825,-0.62485,0.061265,382.56442,2.4577,7.800085,86.470665,6.918125,9.3866125,0.33864,-3.89276,0,238.24114,327.71646,-0.16575,-0.2661,12.6732,14.1529,12.9173,12.9964,13.393375,14.777,13.39455,14.816575,13.9075,13.7785,14.39875,13.694
4,21.75,-120.55054,-75.43077,-7.31256,-71.990805,-0.3643225,0.0725005,383.87175,2.4516,7.664915,86.494505,6.716375,9.7859225,0.34505,-3.95042,0,236.9755,325.83164,-0.1458,-0.26705,12.208975,13.918875,12.988975,13.03105,13.422525,14.802695,12.95075,14.661025,13.90975,13.7885,14.43875,13.70175
4,22.25,-118.72414,-74.72139,-6.3267,-79.35707,-0.775975,0.0622195,384.19318,2.518425,7.19939,86.504715,6.62895,10.09521,0.43113,-3.70798,0,236.40646,325.12252,-0.127395,-0.2719,11.9211675,13.7150375,13.2128625,13.21718,13.4800475,14.802695,12.712995,14.526695,13.90975,13.7885,14.4765,13.704
4,22.75,-118.36164,-70.43135,-5.37675,-69.93112,-0.5803025,0.06310875,384.29513,2.52629,7.2099,86.49975,6.39085,10.710245,0.412575,-3.72658,0,235.16254,325.14012,-0.13338,-0.27365,11.2940675,13.4704025,13.273935,13.2549525,13.5045425,14.802695,12.120965,14.30048,13.91975,13.7885,14.5165,13.704
4,23.25,-118.528,-67.76933,-2.96555,-78.66105,-0.332285,0.07052375,384.04812,2.5607925,6.8563125,86.50725,5.967925,10.437685,0.4191875,-3.73042,0,234.17104,323.6375,-0.13497,-0.2759,10.8304425,13.2011275,13.3251625,13.2886675,13.5283075,14.808505,11.6709575,14.0588125,13.92975,13.79625,14.5465,13.71175
4,23.75,-116.7622,-66.64014,-4.29092,-71.9425525,-0.52242,0.0667925,384.0588375,2.5909775,6.760775,86.504725,6.096375,10.211095,0.46265,-3.65734,0,232.4254,323.09648,-0.12606,-0.268445,10.289355,12.9294725,13.3654625,13.32095,13.555045,14.808505,11.324775,13.867395,13.93975,13.7985,14.5865,13.714
5,0.25,-122.8656625,-68.5563,-8.1112425,-75.376665,-0.42935,0.073475,374.2208,3.0158,10.003575,86.389995,9.534,9.80306,0.49015,-3.6118475,0,255.5617775,339.1351225,-0.07491,-0.293795,15.4410575,17.937705,18.6474625,17.7570725,17.4552775,18.8428825,16.1263,19.201255,19.64025,18.883,20.65125,18.613
5,0.75,-123.23854,-67.0932,-9.511895,-77.99642,-0.20585,0.0719,378.713375,3.0042,9.499075,86.3815075,8.882,9.94336,0.4207,-3.24678,0,254.7872025,337.21664,-0.081855,-0.308305,15.1703075,17.649705,18.61608,17.7968225,17.4468225,18.8451325,15.9268,18.981505,19.648,18.893,20.68575,18.613
5,1.25,-123.099355,-66.85412,-5.09473,-73.9675225,-0.44295,0.073275,374.632,3.1058,9.4031,86.3754375,8.842,9.8587,0.380075,-3.3437775,0,253.769235,336.3339075,-0.0834,-0.3032525,14.8250425,17.3891975,18.5755075,17.8268225,17.4565725,18.86575,15.74135,18.771255,19.65025,18.89525,20.7235,18.62075
5,1.75,-122.1000425,-66.34086,-6.4900325,-75.0374,-0.30356,0.0775725,374.15524,3.124875,9.16575,86.351715,8.444,9.7977,0.479575,-3.5546225,0,253.224115,333.7773475,-0.078765,-0.2909375,14.4497925,17.1791025,18.52622,17.8858225,17.4655275,18.92225,15.5692775,18.561505,19.658,18.903,20.75575,18.623
5,2.25,-122.4520575,-65.26914,-5.3373725,-76.2733,-0.173815,0.084145,374.8793,3.074,8.90725,86.337645,8.09,9.18946,0.41205,-3.48761,0,251.2106,333.69834,-0.076875,-0.2952525,14.27785,16.9791025,18.47547,17.8960725,17.468605,18.95125,15.3220875,18.382005,19.66575,18.90525,20.78575,18.63075
5,2.75,-121.4170675,-63.7455,-7.57373,-69.846145,-0.24458,0.0804625,374.023925,3.01561,8.57465,86.3342575,8.034,9.15282,0.506725,-3.26549,0,250.8952225,331.70577,-0.07611,-0.3014575,14.12512,16.7891025,18.406035,17.9260725,17.498105,18.8541325,15.0782375,18.182505,19.67575,18.913,20.81575,18.63075
5,3.25,-120.7280825,-63.84206,-4.8855,-69.512675,-0.114005,0.07825,374.53833,3.096,8.6708,86.33748,7.8732,9.7707,0.4853,-3.536075,0,249.69962,330.3880825,-0.07422,-0.307995,13.86812,16.5993525,18.365785,17.9458225,17.517855,18.8586325,14.814895,17.96796,19.68575,18.92075,20.8435,18.64075
5,3.75,-121.7945675,-62.28316,-5.039,-75.629885,-0.112945,0.085305,374.4594975,3.193375,8.531,86.3359275,7.8586,10.2359,0.481425,-3.333,0,249.258875,328.3053475,-0.070455,-0.300895,13.70598,16.4386025,18.296285,17.96562,17.508605,18.8608825,14.451635,17.77871,19.6935,18.923,20.87125,18.643
5,4.25,-120.248875,-63.0934625,-6.89812,-66.4611725,0.01549,0.081695,374.5622675,3.2516175,8.481675,86.327265,7.741375,9.871025,0.646025,-3.34175,0,248.924875,328.60125,-0.07407,-0.28705,13.4923475,16.2586025,18.235285,17.989715,17.518855,18.8631325,14.081135,17.56996,19.7035,18.92525,20.89675,18.65075
5,4.75,-120.089825,-62.1571,-6.3550875,-74.142095,-0.05236175,0.0926,373.9889875,3.240525,8.441175,86.350245,7.51425,10.223125,0.694325,-3.4047,0,249.003375,328.218425,-0.06954,-0.272775,13.2606475,16.0881025,18.156285,17.990215,17.528355,18.9225,13.749635,17.39021,19.71125,18.933,20.91675,18.653
5,5.25,-117.852925,-59.0056625,-3.24492,-69.982945,-0.0847375,0.09773,374.7374,3.1003,8.09285,86.35088,7.6395,10.271625,0.649725,-2.1851,0,248.81225,327.870075,0,0,13.0333225,15.9186025,18.0650725,18.029715,17.538855,18.94025,13.39626,17.20754,19.729,18.943,20.93225,18.66075
5,5.75,-102.740445,-53.122625,-3.610425,-65.67879,-0.04455,0.0877,373.815585,3.1683875,8.149825,86.363545,7.559,10.374,0.693725,6.25574,0,248.5457825,329.789175,0,20.0491725,12.8224025,15.7486075,17.9558225,18.010715,17.556395,18.9325,13.08176,17.075845,19.739,18.953,20.94225,18.67075
5,6.25,-60.04931,-41.5788,-3.14268,-44.051755,-0.978635,0.09705,373.535205,3.32145,9.1281,86.3897525,8.504,10.67014,0.4691,49.229465,9.94176,249.1362325,344.3662025,6.794575,93.081675,12.5844025,15.578365,17.8488275,18.000965,17.548605,19.0117775,12.88351,16.914595,19.749,18.953,20.94225,18.67075
5,6.75,-10.4473325,-34.604,-3.060425,-17.8455,-2.274675,0.105625,371.87679,3.56228,10.42605,86.4004375,10.292,10.25512,0.27055,102.93971,18.4019075,251.903945,364.3090375,17.6488875,213.72675,12.4195275,15.376785,17.7585775,17.990715,17.555895,19.02675,12.92951,16.6959375,19.759,18.963,20.9145,18.68075
5,7.25,33.88879,-28.108,-0.72376,-2.8293,-3.584415,0.074175,371.18221,3.074075,11.3633,86.42091,11.558,8.94816,0.146725,170.3912525,23.260715,253.1149275,381.20638,27.639865,337.539145,12.4353875,15.1634025,17.6445425,17.917735,17.544395,19.03125,13.103175,16.4566875,19.76675,18.973,20.8835,18.683
5,7.75,89.759475,-14.196,5.80035,25.14645,-4.024025,0.0741375,372.27263,3.201185,11.9300125,86.43474,11.808,8.01528,0.2422,233.523415,32.2216325,255.671635,392.90835,42.260385,465.105225,12.59919,14.9187975,17.5181925,17.846735,17.46874,19.04125,13.3186375,16.2269375,19.7845,18.97525,20.848,18.693
5,8.25,117.145,5.9602,7.5624775,49.77724,-4.3738,0.08118,372.73907,3.23205,12.33878,86.4564025,12.342,7.63376,0.39106,258.6113925,40.8949625,257.726355,405.187275,53.5815,536.0265475,12.81363,14.7670475,17.3396925,17.746985,17.38874,19.04575,13.98363,16.0371875,19.78675,18.98525,20.81475,18.70075
5,8.75,152.8652025,20.87,7.8547375,70.41376,-4.4713,0.087194,371.91683,3.08981,13.13278,86.4646475,13.132,7.29928,0.71688,294.7756925,42.03331,260.8034275,417.3269375,51.489,610.03525,13.3506325,14.764615,17.1896925,17.676985,17.3195125,19.048,14.54463,15.924415,19.79675,18.993,20.77925,18.703
5,9.25,213.454825,31.1185,9.69737,98.08718,-4.8553,0.09674,371.3036525,2.9361525,13.70512,86.46195,13.988,7.12928,0.77178,425.845385,48.675545,264.0535725,430.3363675,61.8257425,814.76925,13.5474975,14.7866375,17.0770075,17.597235,17.2600125,19.058,15.35882,15.9856875,19.80675,19.003,20.74375,18.713
5,9.75,226.9381925,38.71108,11.1305575,119.97141,-5.047925,0.11012,371.9074,2.9627,14.55114,86.454745,14.54,7.09276,0.76028,408.717985,56.857275,268.3241325,443.655,71.8138375,763.239595,14.114835,14.8666375,16.9660075,17.547735,17.23894,19.06025,16.3651875,16.0659125,19.81675,19.00525,20.72375,18.72075
5,10.25,260.21953,38.16732,14.96684,124.72026,-4.47855,0.11446,372.2149675,2.90756,14.57588,86.4533175,14.782,6.331,0.7816,471.8406575,55.133645,273.3231125,454.81683,71.819745,934.57144,14.88887,15.0166375,16.84393,17.501215,17.19919,19.061465,17.5654375,16.1955475,19.8245,19.013,20.7115,18.73075
5,10.75,295.822455,46.96306,12.5257875,166.01416,-4.4854,0.1156,372.0214575,2.7744875,15.3281,86.44762,15.11,6.3057,0.76482,525.8219625,61.087455,274.87373,461.956375,76.4645525,1021.4661,15.725945,15.2576375,16.72987,17.447485,17.1796475,19.069215,18.9334625,16.3755475,19.8345,19.023,20.70475,18.733
5,11.25,300.94702,54.86942,12.89024,145.229675,-4.611375,0.1316,372.66627,2.645645,16.1126,86.4217975,16.23,6.1134,0.86144,484.538435,67.19566,277.540765,467.29111,79.8475725,987.36964,16.823695,15.648165,16.66443,17.380965,17.14919,19.069215,20.0528875,16.6450475,19.84225,19.02525,20.68475,18.74075
5,11.75,260.166,33.64098,13.63896,137.8945925,-4.4235,0.16094,372.722055,2.7441825,16.6388,86.39863,16.522,5.6828,0.81864,453.31,70.22405,280.23825,461.67,83.76496,873.03342,17.8242325,16.156255,16.63293,17.337485,17.1376425,19.069215,21.160425,17.0347975,19.85225,19.03525,20.67025,18.75075
5,12.25,286.30429,28.6494625,12.60958,144.790425,-4.3188,0.14156,371.33019,2.671325,17.23516,86.3842225,17.262,5.6372,1.1332,543.32383,71.69746,281.79263,469.96,83.4154,898.84,18.811005,16.678615,16.56343,17.3384475,17.1476425,19.076965,22.1414225,17.4755475,19.8545,19.043,20.6535,18.753
5,12.75,191.918765,25.721925,13.2879,157.36904,-4.5982,0.15534,372.5117375,2.5871125,17.67948,86.36473,17.842,4.9786,1.16466,377.916845,60.85431,283.9009,458.5723,75.63026,708.17796,19.78294,17.2970375,16.54393,17.2891975,17.1587575,19.0445,23.6484225,18.00768,19.86225,19.04525,20.63675,18.763
5,13.25,171.44649,6.4221,10.75943,116.3969175,-4.4254,0.17498,372.34579,2.45476,18.0183,86.361405,17.578,4.69484,1.26152,374.7685275,45.6295775,285.1631175,451.3628475,67.9632975,624.6615,20.128185,17.90594,16.55106,17.30557,17.16064,19.076965,24.07326,18.54866,19.8645,19.053,20.61225,18.77075
5,13.75,147.9325725,-3.9720625,13.2615775,116.7992,-4.149,0.17956,372.3507375,2.105875,17.78982,86.349835,17.758,4.45598,1.37374,343.2102625,57.7804825,285.52301,453.121695,69.34963,705.79127,21.057225,18.422825,16.56406,17.248825,17.157185,19.0296225,24.41482,19.116255,19.8745,19.063,20.58225,18.78075
5,14.25,136.44689,-17.317125,9.2938,106.6888325,-3.8135,0.1893975,371.466485,2.142315,17.72991,86.342475,17.4545,4.566385,1.268595,296.1995,56.66825,285.5552,450.51106,69.56052,573.3119,21.746175,18.96488,16.798555,17.26697,17.129375,19.084715,24.584675,19.608995,19.8745,19.073,20.559,18.78075
5,14.75,119.89562,-31.2814925,6.9612875,70.069445,-3.65585,0.15983,372.485815,2.149775,17.311775,86.3283875,17.55475,4.35665,1.4642125,286.28909,45.36713,285.9763,449.21213,64.85411,563.4022,21.753405,19.526835,16.8433775,17.301665,17.11743,19.084715,24.8972525,19.9895325,19.8845,19.073,20.53125,18.79075
5,15.25,79.62344,-42.4593,8.32855,72.22751,-3.6481,0.16479,372.2487,2.1864,17.24741,86.3167,17.18225,4.831235,1.3893275,217.13037,38.18521,286.89899,437.64289,60.5257175,439.05434,22.12578,19.9759475,16.788985,17.1466875,17.05757,19.092465,25.1240325,20.5489475,19.87675,19.083,20.50575,18.793
5,15.75,71.81046,-55.334925,8.664135,52.1625,-3.7443375,0.1896925,372.6067625,2.1489575,17.3417025,86.293375,17.14375,4.7502625,1.0837275,205.86175,32.92838,286.89543,436.29813,51.890785,405.28571,22.1633625,20.3885875,16.9389725,17.1471875,17.0780325,19.0645,25.0288625,20.9802625,19.8845,19.08525,20.48025,18.80075
5,16.25,60.46945,-53.40072,3.49042,35.3962,-2.9963,0.1722775,372.44453,2.13429,17.4253125,86.2823875,17.4435,4.7764975,1.30124,167.4956,27.98874,283.777,432.09584,46.1576375,347.09819,22.456425,20.7555125,17.0579225,17.1564375,17.0892675,19.0318725,24.764685,21.31377,19.88675,19.093,20.47025,18.81075
5,16.75,40.9891825,-70.41813,4.39127,16.568,-2.73445,0.15859,372.42082,2.11367,17.323755,86.26842,17.2605,4.76318,1.276525,167.194005,26.94156,281.6543325,424.93,40.55422,341.16738,22.2110175,21.0338875,17.2586775,17.0974375,17.0880325,19.100215,24.781435,21.476895,19.88675,19.09525,20.4625,18.81075
5,17.25,-2.66002,-87.418005,2.87913,19.34974,-1.959275,0.1384,372.53121,2.21608,17.113565,86.2690625,17.3115,4.594925,1.206405,130.31865,21.11963,280.68325,416.31912,34.38702,253.73102,21.9126025,21.1523875,17.4281775,17.1271025,17.0982825,19.0341225,24.220405,21.604405,19.8945,19.103,20.45475,18.82075
5,17.75,-26.07945,-95.1642775,-1.77538,-2.0448,-1.45259,0.17021,372.5381,2.0439,16.9078425,86.2644,16.624,4.939825,1.39117,78.90144,15.03155,277.64319,408.32945,22.23009,159.156495,21.5237625,21.1532625,17.6176775,17.1566875,17.1091275,19.03575,23.07401,21.703405,19.88675,19.103,20.45475,18.82075
5,18.25,-83.1793025,-104.2611875,-3.77017,-22.0615125,-0.813075,0.1558,372.3985225,2.088635,16.388795,86.281825,16.1305,5.25764,1.300245,41.34379,10.84741,274.81596,399.118755,13.29,90.8006825,21.4628375,21.0862625,17.79698,17.1969375,17.1294075,19.0206225,22.309565,21.733675,19.89675,19.113,20.46475,18.83075
5,18.75,-132.38387,-116.26633,-4.4717775,-49.5691,-0.28738,0.081235,372.492315,2.20969,15.440495,86.28875,14.948,5.526555,0.843375,11.48575,0,274.132445,388.864745,0,30.84187,20.9315325,21.0180125,17.96767,17.2174375,17.1301575,18.86941,21.77089,21.758925,19.89675,19.11525,20.4725,18.833
5,19.25,-139.7380425,-124.2637,-9.32035,-61.48972,-0.9121775,0.0823845,372.94659,2.34004,15.10801,86.289295,14.3685,5.52012,0.375095,-4.0008375,0,271.6893075,377.079485,0,0,20.410495,20.9297625,18.1164925,17.274165,17.1799075,18.8631325,21.193155,21.776175,19.89675,19.123,20.4925,18.84075
5,19.75,-133.136245,-113.038595,-11.32118,-62.04196,-0.66342,0.069625,373.05789,2.497485,14.2014625,86.315685,13.668,5.85371,0.3639875,-5.70311,0,265.708365,364.35069,-0.10764,-0.1387925,19.7163,20.8212625,18.2667425,17.334165,17.2094075,19.0040275,20.4964225,21.734175,19.89675,19.12525,20.5125,18.84075
5,20.25,-128.6012625,-98.333575,-6.14664,-64.779765,-0.640195,0.05815625,373.3766275,2.5512,13.6498375,86.33419,12.9745,6.28514,0.423275,-4.4326,0,265.8008125,359.2843025,-0.11352,-0.22817,18.90355,20.6696425,18.4464925,17.41408,17.2583375,19.0117775,20.056045,21.662675,19.899,19.133,20.54025,18.85075
5,20.75,-127.1966975,-90.663285,-9.4253575,-64.75161,-0.2022,0.0667125,373.399175,2.614925,13.1432125,86.34999,12.6985,6.88613,0.4273125,-4.1333525,0,262.91167,355.79031,-0.11484,-0.25334,18.27405,20.4876425,18.5762425,17.4862925,17.2812625,18.9885275,19.521545,21.3313,19.899,19.133,20.568,18.85075
