DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,5.75,390.02964015,6.92375694845,3.191985028,22.9041428875,10.2988914825,0.4215076515,4.7759285112,1.4721091611,1.5181931378,0.6057013387,99.86801655,4.6349354448,4.824567075,5.946395575,9.237713,3.23459607500002,6.91176439999995,9.79153107500007
1,6.25,391.3646766975,6.8339100091,2.6088565795,25.546002246,8.86220234212499,0.443729757,4.734880491225,1.3532393002,1.456415961925,0.611302040625,99.86677959375,4.9750947633,4.94619465,5.94408325,9.241452,2.52725815000001,6.48104392499996,5.14392365000002
1,6.75,392.4325997475,7.00908621665,2.2499550039,24.17514867,9.388344383,0.425101216,4.8646972103,1.3185314632,1.4632890971,0.5924934784,99.87509500375,4.9802059681,4.93770265,5.941637725,9.2471362,2.287211175,4.879223075,5.02525950000002
1,7.25,391.690918305,6.97096133195,3.06092418825,25.47893022,10.284461851975,0.4427457701,5.058940253,1.3843743385,1.52367794,0.596293058875,99.8749957175,5.28290875,4.93416775,5.940890675,9.2458366,2.176265775,4.92738997499999,4.43591872500002
1,7.75,391.762411815,6.7385,2.4162031962,26.0729,9.292639578,0.4467280583,5.1836967627,1.3887828732,1.5405510994,0.6068731757,99.8923375,5.85582180075,4.93772065,5.942332275,9.2461764,1.996158075,5.80637154999997,4.50296297500002
1,8.25,387.1777554375,7.15077083765,2.09437342475,28.36241021375,13.18031837525,0.4651130075,5.059331465275,1.4335391387,1.53059872465,0.6271086005,99.92495,5.59969835907501,4.948313775,5.9442937,9.2498944,2.04126735,5.78364699999998,3.79930800000001
1,8.75,387.979836975,7.255248249025,2.0762512262,32.51485,12.699341672,0.4574288222,4.9359513407,1.41435051505,1.4866165589,0.58107837815,99.9481875,5.719209,4.9519644,5.947365925,9.2491852,2.43051417500001,6.20432989999999,5.55864067500002
1,9.25,388.354766825,7.2581783965,3.4268219791,36.83776449875,16.639601528,0.452751643475,5.09639703265,1.54966232165,1.66405886425,0.663058605649999,99.953845,5.7485382643,4.959027225,5.9528158,9.2522642,4.22558150000001,7.7652172,11.94270925
1,9.75,391.2942259925,7.55744690225,2.24649859605,35.268781608,28.853505381,0.46462434095,5.5541778654,1.5148179611,1.5127393637,0.6520915016,99.97465780575,5.8110825255,5.16511845,5.9569105,9.2638232,9.79027467500001,15.0368769999999,15.29636475
1,10.25,388.8433306975,7.3648874206,1.9481324524,41.6775371575,41.5506182402498,0.470957604849999,5.62092881125,1.66491785765,1.676323858475,0.6596429563,99.96136393,5.2501002707,5.332828075,5.9435785,9.2803516,14.40301,22.9323305,19.42492625
1,10.75,389.5501237,7.361385555,2.41000865985,55.84874335,41.094404925,0.49786971025,5.5833118757,1.7326778242,1.65934485935,0.69971012705,99.9634206865,5.5617800846,5.34392075,5.9406222,9.295628675,14.7187919999999,26.2315055,23.999934
1,11.25,393.28506955,7.723530088,2.293858952975,53.0817011325,50.2038497995,0.466787217475,5.580362608975,1.679106261575,1.694743587175,0.7024604655,99.979119804,6.416888547875,5.3596683,5.94705445,9.31320035,18.229144,30.037733,26.5810959999999
1,11.75,392.9247587,7.39480590959999,3.181631563,61.9430740465,61.41844008,0.4797899036,5.79182082539999,1.77459795295,1.68775583395,0.6963847352,99.990124104,6.17516462729998,7.12606734999999,5.95469175,9.32112375,22.854604,30.8246210000001,31.530578
1,12.25,393.464144,7.795230006,2.37774801335,67.79706463475,55.61067502,0.4889057922,5.52282230265,1.717346442825,1.725041574475,0.6943106783,99.96066234875,6.47088695917498,7.21843524999999,5.9651402,9.32255855,29.4597159999999,33.9011990000001,28.1002545
1,12.75,394.41020596,7.5865,2.320285468075,81.011224347,62.27228506725,0.54156298,5.80301366945,1.83079632575,1.8288610932,0.71189416585,99.911624884,7.90810123374998,7.44711429999999,5.9716211,9.33356525,25.578682,40.4779575,30.7888184999999
1,13.25,391.752133315,7.86086259595,3.045298217025,75.7180910209999,69.583830044,0.5274017648,5.952695958225,1.774050476825,1.8746724772,0.7557143024,99.8953622925,7.13147881899999,7.71022594999998,5.97056225,9.34604155,22.8754419999998,42.195515,31.9058815
1,13.75,398,8.0027401845,2.441864784,75.90759549275,69.160814465,0.516718101625,5.739937714,1.801553126,1.848551463,0.760709839,99.861944164,9.1367708181,7.75220234999998,5.9669461,9.247664525,26.258236,47.2853195,31.546703
1,14.25,394.58063828,8.07910538239999,2.5351459535,77.58839784525,65.3175621235,0.52762479,5.4826724579,1.81473418025,1.8355969152,0.74170938755,99.85347118725,8.63751850304999,7.78268304999998,5.964534725,9.237003925,31.79796075,51.6115604999997,36.3472000000001
1,14.75,394.00420405,8.392267674,2.23583211895,65.421711136,42.41227982625,0.51090914325,5.7795484698,1.8021126031,1.77364533195,0.7427820067,99.8852027065,8.5768973704,7.80983624999998,5.9657778,9.242534825,28.473032,42.6867855000001,31.8695175
1,15.25,391.2134274375,8.44442103835001,1.96947314775,60.0163912599999,41.255439412,0.529644610925,5.623254962625,1.85232270555,1.831093846625,0.786731572349999,99.8905148825,8.54800510065,8.10997645,5.9643551,9.2489997,27.0715,36.41665675,32.7000814999999
1,15.75,392.068264,8.162642392,2.6223745935,53.56806831,30.8008974575,0.520567546825,5.4177843507,1.7760408155,1.7990421493,0.743958088,99.90247092575,8.4387623393,7.55545445,5.9612173,9.248945075,23.795652,33.509095,26.4058025
1,16.25,393.375,7.917768354125,3.199064056275,49.2554171035,15.70082170825,0.52451509175,5.410791700125,1.70671529345,1.721357119925,0.73109340575,99.903120922,8.72090206657501,7.45625804999999,5.955613,9.253869475,17.7469219999999,24.4043545,24.6613109999999
1,16.75,391.54681974,7.8335,1.9763750166,35.23771093075,12.56448831525,0.4919265519,5.0916608145,1.6380312077,1.664861,0.7238173642,99.933543552,8.75742355559998,7.438142625,5.956918625,9.2549668,13.05196625,18.57835875,19.491245
1,17.25,390.526500935,7.70925562685,1.9126773005,35.9667659605,8.798701593,0.463262572725,4.7160642855,1.586028543725,1.566972972325,0.673124831925,99.95979829,6.53662842925,6.56512409999996,5.9614891,9.259610725,8.13080479999993,15.6705495,14.822738
1,17.75,389.653968105,7.61881500465,2.0856591516,33.0570771735,8.09844697019993,0.4612852552,4.6418158475,1.5609875217,1.6115414418,0.6357688246,99.96695919625,6.5716544315,5.3544922,5.96234745,9.264485575,6.42330799999994,8.84698380000001,11.8975305
1,18.25,389.01076274,7.6765513062,2.179235645,31.224867635,5.1768305,0.4215683003,4.7279435217,1.528444265,1.5170010984,0.6244101697,99.979833844,6.07963306109998,5.3413783,5.9606701,9.271786775,4.73092279999999,10.6557929,10.42042795
1,18.75,391.3991008525,7.67375,2.391010941475,28.5168835065,7.221927573775,0.47878661275,4.85647500835,1.5392905747,1.60649467195,0.67386648465,99.980631666,6.56217070339999,5.3569731,5.96378495,9.282710075,4.49131859999998,9.76050500000001,10.2501275
1,19.25,389.5193815375,7.719245039875,2.23518107245,29.406248136,6.36778532069999,0.469606385,4.841395680125,1.492179655625,1.53549613275,0.606485022375,99.991327296,7.34014360442499,5.3137794,5.96465235,9.291272225,4.0293462,10.09243875,9.57373549999998
1,19.75,389.566845875,7.97771485724999,2.4338300492,31.83632809625,5.0897468914,0.469493634875,5.30357523185,1.57923029285,1.59083024375,0.616120482375,99.999819944,7.1575148322,5.2470405,5.9642682,9.299405575,3.48267959999998,11.0304187,9.18524464999998
1,20.25,389.8682145,7.6154635525,2.6447980195,31.86278763875,6.46516750939996,0.4609369198,5.03354970875,1.4872192735,1.52707788125,0.62959407725,100.0157144,7.48333174575,5.2604832,5.9618501,9.31514425,2.897051,12.33050635,8.15367694999998
1,20.75,391.2263368,7.574947974,2.524250258,23.98347010875,5.98735026359999,0.449687983125,4.915223036575,1.5354723649,1.625165367225,0.635356273599999,100.0110657,6.39174184687499,5.2343954,5.9618037,9.321619625,2.964466,12.13419125,8.75831289999999
1,21.25,387.61729398,7.692134093,2.819239601075,28.7286934825,6.10271498899999,0.438958832475,5.40618812825,1.6241751155,1.67653947025,0.67993434625,99.98571444,6.3785756909,5.28424505,5.95846545,9.3193071,3.12489339999999,12.5989805,9.1839013
1,21.75,389.06286044,7.4789257068,2.547978519175,30.42469937475,7.68893681889998,0.4631263817,5.131062438,1.58093613175,1.688559112,0.66286277375,99.970546406,7.02166172487497,5.287572875,5.957815375,9.31139605,2.6908775,13.441673125,7.37953525
1,22.25,387.85694202,7.2992666812,3.4854826401,25.5775868265,5.8465169894,0.4914181629,5.27868155925,1.610032208,1.604729427,0.67761565975,99.95614171575,6.5862778624,5.29201475,5.95783625,9.3062423,2.61455325,13.624484625,7.1348515
1,22.75,386.83475345,7.53170533275,2.9001024338,37.94396048,8.03208388275,0.500229571625,5.45320974645,1.587212620125,1.65388338955,0.702347094049999,99.9235294475,5.83315167455,5.2446945,5.956842,9.3000569,2.561047625,13.08331025,7.10701375
1,23.25,386,7.2949867455,3.37309379344999,34.137523923,5.60914728185,0.444229538199999,4.9763806198,1.4613891989,1.5589302947,0.6042111139,99.886531266,4.99736287125,5.18758825,5.954955,9.29569775,3.09087375,12.9310465,7.2242725
1,23.75,386.33179536,7.3310582728,2.6635899572,38.22562785625,7.38080333262501,0.4669125234,4.97630020485,1.5637338582,1.5793760193,0.674875161175,99.85969482575,5.30464124999999,5.181366125,5.958791,9.29218665,3.132201875,13.26848325,7.030312875
2,0.25,395.821466185,8.6274695564,3.66332637680001,31.82781309725,5.47353283325,0.493158654875,5.3366975179,1.511956962,1.578614658025,0.61548428675,99.973988625,7.6213594578,4.75122125,6.012365125,4.64685354999999,4.156787625,9.086235875,9.375165625
2,0.75,390.760062015,8.39622629620001,3.5258639973,28.741557102,6.94971073835,0.506518334,5.2337106435,1.65108099625,1.60108220525,0.6322559615,99.99355527,7.51609130429999,4.6861805,6.004842125,4.60937475,3.274747875,9.00830579999999,7.507536625
2,1.25,391,8.604487854,5.26610164,33.653407089,7.29204790725,0.45753910575,5.320335367825,1.56778046455,1.6673204915,0.608861918224999,100.011344985,8.39016018009999,4.6229035,5.995083,4.53371405,4.007654125,8.05795229999998,5.513804625
2,1.75,393.943073995,9.05764710582501,6.93156938355,32.79117673125,7.849182501,0.448450329225,5.287810576,1.5751989025,1.59436184675,0.62820253325,99.99779969,8.500599584625,4.55907375,5.9986545,4.4628165,3.923868375,7.50588594999995,5.03376725
2,2.25,392.3732659275,8.35620663477498,3.9220122406,30.39384903,10.76723445,0.4651566456,5.3173443515,1.550717944,1.51936973675,0.6157699745,99.9863711375,8.621692096175,4.4961655,5.998454875,4.4081703,4.804205625,4.18549187499991,5.52401275
2,2.75,391.668566875,8.269,3.9225335542,29.011833136,10.02345047645,0.4600831867,5.0454634119,1.57808378905,1.658306696775,0.648657926999999,99.96457343925,8.8968881368,4.436583125,5.9915375,4.38332875,3.83606725,4.28887549999989,4.48123725
2,3.25,392.8762642375,8.35375,4.72968040315,24.893299839,9.19769773209999,0.4722892147,5.0829834634,1.576142818925,1.587210304,0.6607777283,99.9448191605,8.81782529254999,4.381877,5.965647625,4.35997475,2.247213,4.04624239999989,3.163241
2,3.75,393.375,8.41125,3.69202048300001,26.58621738275,10.51185358625,0.46672061345,5.298497090125,1.616955362975,1.60325055295,0.66740559825,99.92457090725,9.004402174125,4.32095,5.9025335,4.34913335,2.03939025,2.86667602499998,3.12369925
2,4.25,398.8187877,7.8245,3.799536025,29.380989176,10.44650632575,0.489851896125,5.414323274775,1.715247499125,1.649707435825,0.7043290207,99.92035,9.0948665108,4.247128625,5.90278675,4.36347755,2.10398525,2.73357924999997,3.019883
2,4.75,400.14419548,7.9347309945,3.405084290225,27.741500756,6.9708803675,0.50393736125,5.2946257562,1.6406335372,1.5637110568,0.6743002784,99.9352352925,8.75095694145,4.20820075,5.90965425,4.352617675,1.90993575,5.58310760000001,2.439582
2,5.25,398.01998196,8.0226181914,4.0000467005,30.475246798,7.50051098734996,0.4913376297,5.33614479395,1.63864141875,1.6134509981,0.684818018799999,99.96457742775,8.04447934029998,4.164024875,5.905633875,4.364265525,1.894571875,3.6809112,2.614722
2,5.75,398.29413898,8.2242493862,2.70911765015,35.6555828649999,8.13116121884999,0.479713289349999,5.1822638446,1.6120902769,1.6062821775,0.6453142202,99.96520080825,7.55381917275,4.127603125,5.909806,4.354191325,0.95216915,2.54289440000002,1.989888375
2,6.25,394.4,8.4898411866,4.002014899875,29.8028385669999,8.99446345135,0.4994604345,4.9967278723,1.5792633447,1.64276985755,0.681678571,99.98711191,7.4121208205,4.1079794,5.9165308,4.354939,0.936170834999995,2.75586979999999,2.335251
2,6.75,397,8.6702451805,3.6943855272,28.81268532,11.816594611,0.4745471221,5.22241664875,1.60519250225,1.57445292925,0.65555891075,99.983073195,7.86552715195,4.0868482,5.9164674,4.3663435,1.68385434999999,4.27627917499999,3.3438434
2,7.25,391.36523774,8.660948740875,3.22406676965,24.1755746225,9.06696464960002,0.4856637969,5.176432642475,1.544712683375,1.589270579625,0.637876302649999,100.00375417,7.502286201,4.0576934,5.9239034,4.354849,2.02054854999999,3.79586622499998,2.2568108
2,7.75,393.3743851475,8.78813233295,3.1827655462,32.1147884015,9.9031966817,0.4697152486,5.301793444975,1.565752157225,1.6344765534,0.607195109125,100.04395361,7.647226752875,4.0510458,5.9212692,4.355202,2.05822369999997,6.72318549999999,2.23541119999999
2,8.25,393.62368462,8.52123356270001,2.6674566907,38.632380552,17.049168511,0.4978920335,5.3085567422,1.6800761422,1.6446053625,0.6673205013,100.0520588,7.772275264,4.0351144,5.9168418,4.3577525,2.03498509999997,9.33669544999996,2.19315039999999
2,8.75,393.64939773,9.554424948825,4.14579826889999,42.91827412475,25.65148117,0.4942701102,5.5298646996,1.6646413337,1.6387703172,0.6926735766,100.0401076375,8.143733178125,4.034949375,5.987506125,4.36753095,3.333860875,16.630606,8.218525
2,9.25,393.9258130875,9.4349282585,4.01056084085,56.44536135175,37.2427766759998,0.5283903812,5.79853272155,1.7937693465,1.8212109919,0.694781134599999,100.033485865,8.8355022859,4.0433475,5.98975625,4.367926375,11.22110125,30.5315,32.2270225
2,9.75,394.893077735,9.4928469088,2.91070499035,68.8382791175,46.507774825,0.51635081775,5.625487477225,1.76085840325,1.7641547362,0.7006882767,100.0119898,9.17023466682501,4.056846375,5.990369375,4.378690175,25.34904125,49.4118212499999,45.37579375
2,10.25,394.257625,9.72184531,2.2336942988,80.1674975780001,64.8354877839998,0.5175342508,6.01116935315,1.83119562965,1.8241326632,0.6995745713,100.00408121,9.37747796425001,4.1468415,5.99607175,4.3811988,29.97458875,67.04616025,56.82971875
2,10.75,392.624956375,9.8383590853,2.827816393425,78.310256796,74.9850587575,0.551005800375,6.04656386649999,1.80361643705,1.8831246179,0.7389884165,100.012444335,9.7943333221,4.195456875,6.01477375,4.63644175,40.37483625,70.6328929999999,60.681465
2,11.25,392.723833005,9.94155929325,2.37203214125,112.044912351999,91.683060965,0.57871919465,5.913419791375,1.86400790465,1.84787142945,0.755065958725,100.02711738,10.355622233,4.276563,6.013975,5.31596194999999,46.3439975,78.0590905,60.15121125
2,11.75,396,9.11296226820001,2.449464690375,120.3389347625,106.47891305,0.50839718765,5.838247769,1.832497184525,1.88377561645,0.7343354124,100.0374690625,11.042092525,4.4185335,6.04001175,6.2290194,48.44963875,88.295451,66.87265875
2,12.25,396.7656166,9.77433810475,2.71429756245,112.0893006275,112.0808046,0.5432410078,5.89051907675,1.87295154375,1.816121323375,0.737002800625,99.977660795,11.77772763275,4.758189875,6.042080625,7.24180245,55.472805,94.0146234999999,88.07852125
2,12.75,396.35,9.95124643514999,2.4653766537,128.2506422,120.186630485,0.5369206216,5.74461472175,1.899356278625,1.807396556,0.7200731802,99.9241135395,12.66695767925,4.9554205,6.05465975,7.52861124999999,56.57446,97.3113539999999,137.93485
2,13.25,395,10.07020360925,2.1700316868,106.723661205,126.79558613,0.533803683,6.1046975725,1.91845707835,1.956169621625,0.760621389,99.91219415175,12.979949024,5.342204,6.199058,7.63531097499998,65.82105,98.953616,149.0873375
2,13.75,395.4,10.286969552,3.423834018625,99.17626528175,131.0686294675,0.548449123525,5.7039423257,1.883276377575,1.8933565299,0.732538243675,99.889549103,13.1628031655,5.71104819999999,6.50825964999999,7.4785882,61.1751079999999,92.76283825,118.22607
2,14.25,393.4024394,10.16883532,2.74406018627499,108.48827864,113.1500555,0.54954715395,5.7767106744,1.93623609065,1.8699039438,0.747675179149999,99.8666624165,12.813258104,6.08527104999999,6.9370539,7.39447415,58.8158829999999,90.36356375,94.4036485
2,14.75,393.7084185925,9.966628891925,2.6119980386,109.0272771175,103.18430085,0.544912019275,5.9129436257,1.9036689821,1.9265785096,0.7535255429,99.8623232795,13.1096868115,6.44651565,7.16507989999999,7.58369565,57.757798,92.10784775,96.1255514999998
2,15.25,395,9.9732855115,2.664417183275,95.0810648555,87.7034302670001,0.506779682225,5.8865717712,1.93485393975,1.8629615717,0.74507096865,99.844759347,13.33341,6.6878552,7.2818654,7.635301825,51.7644914999999,73.7353629999997,92.220072
2,15.75,394.37347559,9.9816861734,2.96138567374999,99.9787004514999,73.0517600484999,0.5341915247,5.86437704145,1.7906003772,1.86854594115,0.757821273199999,99.81237785875,12.9241365695,6.834157125,7.275617375,7.7587854,45.43535375,61.3819415,74.14129
2,16.25,393.7349478175,9.948627865,2.2340732061,81.260173712,50.55649333125,0.527500499999999,5.82814037845,1.83521530465,1.79002162555,0.735613137949999,99.80521472275,13.73723714575,6.934195375,7.29630125,7.689487275,38.97500375,47.512281,54.53184
2,16.75,394.68087602,10.014656522,2.4406620352,65.082120674,28.8316426075,0.4832812913,5.62601549999999,1.71113115365,1.7168023578,0.70233851825,99.7950670435,12.7693748855,7.000152125,7.311990625,7.7520298,29.79210625,33.14559,45.62359375
2,17.25,392.95046417,10.037201067,3.13642295075,53.966800571,12.8628471539999,0.4766855345,5.6710295,1.74899673685,1.63881082395,0.66538686015,99.794057994,12.7109190995,7.038728625,7.278772625,7.8168776,24.23383875,28.44007,30.68209625
2,17.75,395.07971136,10.032946884,1.8775450249,53.093778449,7.402089822025,0.4736075,5.69327555679999,1.7133105914,1.65814706365,0.70174277285,99.778161758,12.253935381,6.94240075,7.055364125,7.81715569999999,19.0950125,21.27068,19.07646375
2,18.25,396.5911606075,9.9837719252,3.005357319,41.0934981975,3.44446971084998,0.5029942662,5.85347551965,1.6349149434,1.688047721375,0.678039601925,99.779990202,12.30490995925,6.66988775,6.575798,7.627048175,12.62069625,11.4823633000001,17.30224
2,18.75,398.739335895,9.8756560367,2.1924901651,34.19530428625,4.29820585647496,0.4767888455,5.6903042175,1.602977988125,1.635663550375,0.65481593925,99.8174953525,11.64397808775,6.304556625,6.090301625,6.98611344999999,5.775011,20.494652,15.9153
2,19.25,395.89261317,9.789943768425,2.347325985525,30.84770772975,7.17259348924994,0.482371318075,5.2401523086,1.5898343096,1.5670619445,0.6608209585,99.8629319245,11.54133979125,5.99233375,6.063274,6.50614664999999,4.93934175,15.609595,11.2911375
2,19.75,394.2794015075,8.71531516137498,2.2562298907,33.6261613825,4.4110823674,0.4854752102,5.3448272379,1.6170724425,1.5843846384,0.65998798475,99.8936345875,10.613521511,5.735824125,6.059846125,6.18941382499999,4.933502875,17.3551670000001,14.0774625
2,20.25,397.094331925,8.339179148175,2.49003716362499,37.503369332,4.80913876282499,0.4936233797,5.4790019035,1.5829816563,1.5590695127,0.6596829289,99.897712293,9.9541149189,5.534007375,6.03950325,5.88269472499999,5.05427775,7.96745080000014,14.673015
2,20.75,398.6638602925,8.02790343804999,2.4372949702,31.41710819375,3.5682363583,0.4930949677,5.5843321525,1.54955425625,1.58258425025,0.658340808,99.888665,9.15748338799999,5.3261935,6.027458375,5.51107927499999,5.0325425,9.25256960000003,12.3669
2,21.25,393.959889095,8.49957038079999,2.97065904955,33.5751120595,5.121503047175,0.4758886036,5.410326608,1.51619355875,1.61143483275,0.64983578,99.90519,9.10881719939998,5.207783,6.028622125,5.211166275,3.017415875,9.17460537499991,9.6675675
2,21.75,393.853414575,8.67399999999998,2.717318900975,35.726479245,8.02441412350001,0.5045014834,5.72633089635,1.657549755075,1.5560017619,0.642462109575,99.9230196765,9.16208294099999,5.05426975,6.022689375,4.92392455,3.562128625,14.9822199999998,11.64733375
2,22.25,395.4,8.086656456,2.634369091125,44.452650365,5.87606010249999,0.498961357475,5.55578516587499,1.728140926375,1.6198024528,0.682215406875,99.91210953,7.95255465825,4.986102375,6.021949875,4.64328732499999,3.89119825,6.95394029999994,8.720050625
2,22.75,396.004343805,8.1535837306,3.5642547588,42.3294599999997,7.86854720795,0.4867845431,5.5791146125,1.7871610746,1.61325806625,0.690017208199999,99.932391932,7.95756565802501,4.93570825,6.023070125,4.48537334999999,4.423785125,4.58591722499987,6.784068
2,23.25,390.852997375,8.13376539825,3.08557088320001,29.72949600975,15.281077374,0.4776518478,5.437887638,1.5822672434,1.5798860314,0.624871413,99.9518768915,7.77865838485,4.880058625,6.022098875,4.438165125,4.371898625,6.35031812499988,7.9968625
2,23.75,391.53078715,8.0652070111,2.7363124515,34.4613216280001,5.00867627622498,0.49152551975,5.302712,1.6243493893,1.5754120547,0.629507422,99.9608663645,7.3827811052,4.8185994,6.0136514,4.421481225,4.28647764999998,8.80915300000001,10.273798
3,0.25,406.179350545,12.2337381335,2.95161267715,37.167795668,6.721220305,0.522473103,4.9129141524,1.55385045525,1.64623844955,0.6509382576,99.8127922535,13.862310894,10.798041,13.8650575,11.92504475,19.84813225,18.85659575,20.0630149999999
3,0.75,409.7305544,12.51609827,3.901766764175,36.168285,8.281429842875,0.49826175495,4.874327984,1.54502943775,1.6520485816,0.644382982199999,99.794301524,14.227359363,10.65421675,13.77898,11.74200725,21.45545525,16.33328425,17.25347
3,1.25,410.5192024,12.11255377,4.34994492402498,31.7041061225,6.49794868285,0.5124254066,4.934150003,1.5676446725,1.5722520255,0.6696057225,99.79198347625,13.6181784275,10.64612825,13.69887,11.55920075,23.29789975,15.72133375,17.5635115
3,1.75,411.27615246,11.7521944995,4.318490788875,34.94206135525,6.351080284,0.482148518,4.7813453095,1.53329547255,1.467964418525,0.61599174375,99.81697686575,13.5128928275,10.5324945,13.5670375,11.3828565,22.437896,15.8972945,19.052006
3,2.25,413.63410776,11.702668452,4.2720992668,32.76991657275,7.18376201919999,0.491687507875,4.56103239665,1.434928593125,1.492063938525,0.6232233086,99.822078994,13.7411795925,10.57146,13.5289,11.209218,22.0308525,14.78566,19.82885
3,2.75,413.115308515,11.63723561975,4.30443185549999,33.24404855725,7.55636374999998,0.522639372925,4.9805797942,1.489116754425,1.589592160225,0.61151566415,99.822192337,14.130094585,10.4796155,13.4347,11.006901,21.480612,13.8071165,19.21149
3,3.25,406.849279575,11.941028519,3.73674622775,35.679920572,7.58739653159997,0.4785380334,4.6528072479,1.5744658208,1.5206744897,0.61789005385,99.802149121,14.2841317755,10.44539475,13.3580375,10.937992,19.8372327499999,14.6539655,18.8703499999999
3,3.75,407.27957055,12.0647474745,3.2072133649,33.08780223125,6.8778806995,0.4724664995,4.677369984825,1.5507248343,1.497046498575,0.626646249599999,99.8125264495,14.59215,10.3700155,13.280595,10.80333625,16.7831219999999,15.003495,20.367757
3,4.25,405.077087675,12.95014979,5.29734136034999,36.00497077,6.17427380112501,0.447758476825,4.56037351975,1.4325605,1.47797544645,0.5831245762,99.82732848375,13.5316714485,10.34152375,13.170765,10.643128,16.0418214999999,13.8430995,16.3859567499999
3,4.75,409.57846285,11.89905239175,5.25560240915,31.931858822,6.692994843375,0.4787287178,4.8201684559,1.3878133918,1.477767023775,0.60158337475,99.832797948,13.28205439025,10.3109385,13.0826,10.4951225,17.8910425,13.199035,16.32723
3,5.25,403.58285938,12.023671852,4.20582792779997,28.88733235675,9.62535628239999,0.485987964,4.830926501325,1.4426255709,1.487322372925,0.6168977829,99.8747623685,12.607570794,10.248287,13.027645,10.336106,18.291405,13.5230235,14.726055
3,5.75,415.7719027525,11.67268001925,3.74182667669999,39.0234272865,9.3308509795,0.49691178175,4.8779319825,1.4471160865,1.598635408,0.6189115185,99.828351323,13.16143623,10.1944215,12.9803125,10.207452,16.823665,13.4832415,15.7870085
3,6.25,404.6219108125,11.62134402075,4.8371855,37.1686075165,7.83804424999997,0.4835251907,4.7720488785,1.449800192475,1.537686311125,0.613680077825,99.8462843655,12.81740554525,10.141543675,12.92944,10.180686,16.0941924999999,13.89443775,13.9120874999999
3,6.75,412.6429730775,11.18447808,2.5954773954,31.9071915175,8.90703116547498,0.4593475751,4.6804705105,1.4769600809,1.4504559102,0.63670866515,99.93011205,12.4280835885,10.08350425,12.629395,10.2226335,15.839334,12.786781,14.206605
