DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,17.75,0.10914,-0.0220395,-0.024914,-0.01728525,-28.0437175,-1.0851475,-0.219764,-0.135304,401.68355,1.697558,-12.012625,-5.8555655,-3.0523705,-2.81486775,-3.0352275,-3.05512375,-72.4169225,54.884045,0.7017922115,2.1096315,0,1.294506956,197.490175,255.73875,1.997535,97.92538,-13.99877065
2,18.25,0.095938,0.00392575,0.009581,-0.01622875,-23.47773325,-0.887642,-0.427584,-0.177959,402.120681,1.626271,-12.4905425,-5.832235,-3.13270175,-2.90238275,-3.0895605,-3.085612,-72.92363,58.6320575,0.666785733,1.84013925,0,0.422258525,199.418575,252.52145,0.000335141,97.966076,-14.8176601675
2,18.75,0.087574,0.0150865,0.014487,-0.01998375,-20.50721125,-0.91260925,-0.367841,-0.179433,402.89043375,1.558447,-12.7396225,-6.2371205,-3.178931,-2.96148175,-3.1471015,-3.1201625,-70.7009275,59.994195,0.61236483025,1.684831,0,0.3726999,198.226725,252.7179,0,97.99966,-14.984817825
2,19.25,0.07777975,0.02466525,0.0307355,-0.029063,-19.79193225,-0.8529355,-0.666267,-0.1674885,403.03972625,1.477857,-12.6582425,-6.676139,-3.2331385,-2.991888,-3.16055875,-3.1312475,-67.97553,62.562335,0.574410339,1.62345825,0,0.32765174375,196.169225,250.345875,0,98.00713325,-15.633692785
2,19.75,0.08085,0.025915,0.000606,-0.018821,-18.580836,-0.731729,-0.61884275,-0.144541,403.1577705,1.494432,-12.8145225,-6.7984325,-3.272882,-3.04414875,-3.1757115,-3.1257755,-67.52395,65.5744275,0.51592089275,1.460682,0,0.4768607915,194.679825,247.557975,0,98.016465,-16.316273445
2,20.25,0.0771705,-0.0118545,0.000739500000000001,-0.018762,-22.358629,-0.81426,-0.517299,-0.106422,403.9956745,1.477634,-13.4373225,-7.1048425,-3.33970125,-3.08401075,-3.18706025,-3.1515025,-67.0283375,65.781965,0.4826685145,1.37923725,0,0.41883545,193.6436,246.2508,0,98.035475,-16.7092103675
2,20.75,0.065367,-0.01467875,-0.00197,-0.040082,-19.03326275,-0.720365,-0.797725,-0.181854,403.042756,1.543492,-13.5227175,-7.533265,-3.342705,-3.083353,-3.21004725,-3.192492,-66.1418325,65.775215,0.4831200155,1.331942,0,0.348081275,192.45465,242.41085,0,98.058295,-17.48475025
2,21.25,0.072955,-0.0366825,-0.0495435,-0.01963875,-18.70452,-0.613533,-0.755462,-0.1486095,403.517343,1.3613005,-14.1063175,-7.9271035,-3.4092625,-3.142234,-3.21028975,-3.19760175,-64.2859825,66.1434875,0.43485486725,1.3677495,0,0.45899435,196.162275,243.08965,0,98.0788325,-17.264620125
2,21.75,0.074418,-0.047997,-0.01325625,-0.0355605,-15.661087,-0.56766975,-0.5253735,-0.14302,404.0307455,1.347914,-14.6907775,-8.2463065,-3.4562455,-3.1827845,-3.236302,-3.26567,-63.9436525,66.9902475,0.3974000845,1.28351875,0,0.40414245,197.36315,243.860875,0,98.09465,-17.0617226975
2,22.25,0.0738615,-0.0201845,-0.041004,-0.01107675,-18.2364845,-0.604864,-0.7210225,-0.1744785,404.29795,1.4696555,-15.2610375,-8.489852,-3.4954685,-3.201375,-3.2315055,-3.27729375,-62.5556403175,68.153745,0.3993436825,1.350245,0,0.43538124025,199.5125,245.66415,0,98.09336975,-16.90889352
2,22.75,0.076909,-0.00546625,0.003786,-0.02486075,-19.31266,-0.472483,-0.71999,-0.119308,404.098855,1.3830925,-15.2708875,-8.6449115,-3.485031,-3.189772,-3.2591265,-3.26974,-63.23671,68.7239075,0.3982294465,1.25771675,0,0.4949952,199.2168,246.682725,0,98.0958525,-16.91841854
2,23.25,0.080291,0.018479,0.01930575,-0.0212765,-17.991058,-0.6943995,-0.9112855,-0.183041,403.73694025,1.365262,-15.34953,-8.7384525,-3.52264275,-3.171791,-3.26322275,-3.25465675,-62.2515075,69.5129,0.37774507925,1.27457775,0,0.47953995,199.708325,246.6448,0,98.07228,-16.8918726925
2,23.75,0.08345,-0.004738,0.017847,-0.0262905,-21.31281075,-0.61154875,-0.9811865,-0.1666625,403.26856225,1.351133,-15.20316,-8.7946025,-3.6179205,-3.1596725,-3.2615115,-3.242845,-61.5813975,69.692585,0.3527854365,1.32374075,0,0.44193530725,197.083875,246.5589,0,98.071085,-16.5163310125
3,0.25,0.094831,0.191802,0.14362425,-0.025337,-22.00528825,-0.53999025,-0.530759,-0.29088,403.95906825,2.8057155,-3.301741,-0.2187875,0.1557704,0.005678756,-0.09350753,-0.207783375,-72.5258175,66.0628875,0.717978439,1.150799,0,0.5557881,225.23255,298.4035,0,98.32997675,-4.154956774
3,0.75,0.10090525,0.213774,0.21989,-0.014279,-22.265841,-0.7021905,-0.508865,-0.177548,404.4698825,2.8607495,-3.416871,-0.39403185,0.132895,0.02782721,-0.0731297675,-0.205552225,-72.676055,66.3215425,0.69233564325,1.218747,0,0.3883429,224.926225,297.4518,0,98.3854425,-4.27305622
3,1.25,0.0826615,0.12439875,0.135743,-0.01989875,-23.078749,-0.530856,-0.53711575,-0.13223575,404.375894,2.8770315,-3.63564975,-0.4079615,-0.010819415,0.031539095,-0.0762501725,-0.1905159,-71.72118,65.597265,0.587933308,1.38609,0,0.371650089,224.8408,296.365,0,98.3666075,-4.693081064
3,1.75,0.10883575,0.17092325,0.207022,-0.013798,-22.817254,-0.6520585,-0.3979175,-0.16042225,405.436997,2.85660575,-3.5481685,-0.54977485,0.0588759325,0.04236812,-0.0877624175,-0.2166979,-72.6137575,65.37638,0.55382594775,1.377366,0,0.375422152,224.65535,295.6999,0,98.339096,-4.79523593
3,2.25,0.10728225,0.1195555,0.126826,-0.015679,-24.529373,-0.45527875,-0.070799,-0.1663285,405.6136385,2.908569,-3.8104055,-0.54488688,0.0791100575,-0.00503706,-0.0890431275,-0.27186715,-74.3726075,67.3863825,0.53800130025,1.17693925,0,0.3431529,224.581,295.7944,0,98.312165,-4.845717946
3,2.75,0.102135,0.17184375,0.158092,-0.023391,-24.128878,-0.689854,-0.34977125,-0.306256,404.996042,2.870688,-4.087985,-0.52294565,0.078688475,0.0048370025,-0.07654971,-0.231827575,-71.859275445,68.3264025,0.49501201875,1.26949025,0,0.3748729,225.264,294.783,0,98.3,-4.916970713
3,3.25,0.105781,0.150907,0.16317575,-0.01593925,-20.1533575,-0.5056755,0.039026,-0.180805,405.649253,2.85095175,-4.41639225,-0.502707145,0.0448573225,-0.01174785125,-0.1067264275,-0.2738264,-71.1152975,69.0668375,0.49977695525,1.175843,0,0.4204538,225.464125,294.1615,0,98.297865,-5.498360361
3,3.75,0.09263,0.182157,0.191001,-0.0238555,-16.97943675,-0.587507,-0.2209285,-0.1578325,405.98226125,2.76371025,-4.7178395,-0.94613925,-0.0165544025,-0.0029128535,-0.1081213525,-0.2785374,-69.9150186075,68.493635,0.49359827925,1.097058,0,0.508539832,224.50645,292.4391,0,98.31115,-5.766087173
3,4.25,0.0909885,0.117747,0.13954325,-0.0195475,-17.23734,-0.52962775,-0.167937,-0.12085,405.993414,2.7404815,-4.9218185,-0.9305905,-0.110618525,-0.0299133115,-0.0937622725,-0.256743075,-71.26086077,69.497245,0.503313501,1.217124,0,0.509826105,224.8112,292.4872,0,98.3,-5.683576
3,4.75,0.0888575,0.1550505,0.19379725,-0.02728825,-16.668254,-0.4388645,-0.39798,-0.1635455,406.4918045,2.67944775,-5.01071625,-0.89539095,-0.164995475,-0.1113374375,-0.103962745,-0.25205565,-72.32044,69.6909025,0.4907179985,1.15159,0,0.4777456,223.02065,293.4428,0,98.3,-6.096966808
3,5.25,0.08209725,0.137722,0.1242265,-0.012189,-14.5521675,-0.469339,-0.378072,-0.148483,407.239316,2.646161,-5.1103575,-1.05516535,-0.18565955,-0.12313865,-0.1076621425,-0.295074575,-69.646335,69.5218375,0.4474099375,1.18144725,0,0.4244299,221.94855,292.848,0,98.3,-6.238391074
3,5.75,0.08849675,0.143709,0.1376205,-0.0133955,-17.166649,-0.4252665,-0.315058,-0.134619,407.5683515,2.6913255,-5.40737575,-1.0181329,-0.203853275,-0.185586825,-0.1013991075,-0.283872975,-69.8517875,70.33765,0.439994909,1.18116475,0,0.4028817,221.688325,292.1666,9.48065e-05,98.29173,-5.8861746
3,6.25,0.093015,0.141545,0.162249,-0.01858175,-17.610475,-0.30287225,0.04259375,-0.14253925,406.734234,2.730814,-5.5939965,-0.9942998,-0.267048125,-0.20606175,-0.0924831225,-0.3038497,-64.1076637375,70.5858925,0.45189451825,1.12932525,0,0.812614,221.008325,291.2845,0.72751035,98.32599,-5.528604874
3,6.75,0.0825455,0.150478,0.126212,-0.01167225,-13.853762,-0.054066,0.202788,-0.101696,406.06704825,2.70834775,-5.2830905,-1.16678615,-0.347498825,-0.252014925,-0.09876143,-0.3027769,-49.8275225,68.6962925,0.4734065245,1.0806675,8.1729626595,3.087624,219.8723,295.4989,17.3308975,98.325326,-4.86126539
3,7.25,0.103887,0.055322,0.04065775,-0.0278765,-11.3459105,0.03210375,1.192026,-0.083669,405.127647,2.716398,-4.93265425,-1.3118854,-0.4784711,-0.4515287,-0.295349775,-0.417137925,-16.0411575,66.90229,0.52648713575,0.955182075,38.123395,9.027655,220.114325,298.2388,82.3761725,98.323617,-4.046424397
3,7.75,0.130389,-0.016858,0.006549,-0.04786025,-7.395577,0.20015925,2.143061,-0.077962,405.14592525,2.6289275,-4.6365525,-1.238327,-0.662936525,-0.5774593,-0.456434425,-0.5649916,7.63359475,64.6163425,0.634154461,1.125676,79.4806200325,18.75387841,219.301725,302.2312,158.686675,98.35075,-2.988018568
3,8.25,0.1461235,-0.0890905,0.014156,-0.05624125,-4.83088325,0.2800755,3.29565,-0.025619,405.93702925,2.7582,-4.088587,-0.9099081,-0.70997225,-0.63835185,-0.555548875,-0.663621025,21.8362625,62.9279675,0.77877748675,1.485268,115.06820305,26.01442246,223.037525,305.7657,252.670325,98.33552,-2.321592284
3,8.75,0.160988,-0.068719,-0.0713905,-0.05063,-1.5059315,0.22412975,6.070878,-0.12972525,405.5143985,2.628647,-3.33636725,-0.80313185,-0.69668875,-0.647703475,-0.657319425,-0.739088875,35.7377123875,60.1504875,0.9836847905,1.770308,153.178525,31.69266,222.569775,310.0228,348.888575,98.357712,-1.471075
3,9.25,0.16576025,-0.173913,-0.16375475,-0.044933,-0.45109275,0.2753845,7.34807075,-0.07260775,405.605355,2.76776875,-2.783804,-0.71157445,-0.65203005,-0.6332388,-0.683018125,-0.82166705,41.1832925,58.4972825,1.11258853875,2.004364,193.505637225,44.20381732,224.204725,313.0536,389.2812,98.352637,-0.535972705
3,9.75,0.1910995,-0.1895405,-0.18136025,-0.037042,0.70651675,0.32769675,9.736738,-0.1093925,404.4658795,2.77626525,-2.19105525,-0.4113742,-0.533954575,-0.641432825,-0.63495045,-0.7830929,57.8645175,56.68234,1.182024601,2.033496,251.61725,46.796082,226.3189,316.3914,506.09305,98.38682,0.163071515
3,10.25,0.19085825,-0.243436,-0.22101475,-0.036014,2.7630895,0.4393135,11.775637,-0.030174,403.703941,2.83996275,-1.78351625,-0.10906679,-0.5168615,-0.6332017,-0.628029375,-0.80416525,69.31676018,55.345795,1.2918032905,2.018716,285.831128125,56.7584395,229.1856,319.5182,596.528075,98.322244,0.802963
3,10.75,0.178634,-0.3811725,-0.3192765,-0.053447,3.35539675,0.35478225,13.218307,-0.097031,403.8619655,2.81856425,-1.40484925,-0.111205195,-0.465703425,-0.63245225,-0.6345446,-0.736057,83.69063,53.3282075,1.525942873,2.096525,316.9918,50.22597,231.0014,320.7149,681.761125,98.325283,1.19296399
3,11.25,0.21386175,-0.2704735,-0.2654045,-0.026945,4.895731,0.232374,13.78097875,-0.198739,403.816355,2.887679,-0.875387125,-0.07221913,-0.4083465,-0.5396406,-0.615688075,-0.742984,93.8493350025,51.3206475,1.6685072465,1.934369,357.072525,62.99937485,233.56085,322.0836,745.61085,98.3371,1.487130454
3,11.75,0.2050425,-0.21625725,-0.209172,-0.03611525,1.09134125,0.19883575,12.4407725,-0.1668365,403.3659025,2.979634,-0.437819925,-0.0055497585,-0.22070275,-0.347520675,-0.534665375,-0.7112782,111.246825,50.57291,1.683237392,2.183112,355.050625,60.75287,234.060375,322.166925,753.246175,98.33759,1.44523950825
3,12.25,0.220384,-0.25070175,-0.269566,-0.02074625,0.4968735,0.194693,14.890321,-0.207875,403.9336895,2.95350175,0.013810215,1.03055000000001e-05,-0.22719125,-0.40078625,-0.5821934,-0.6755395,100.075096475,49.182655,1.81317633875,2.318805,399.290040525,66.4288493675,236.379525,323.03345,808.2488,98.32118,1.63352866375
3,12.75,0.209118,-0.2952285,-0.2516845,-0.029624,-0.9675465,0.07099325,18.720895,-0.14103375,402.842501,3.026445,0.288658675,0.0890365875,-0.030992115,-0.29257465,-0.438018975,-0.623390225,100.9736343,48.012535,1.92124156325,2.229577,423.845225,61.3964625,236.4801,323.96665,839.44565,98.29556,1.85735137675
3,13.25,0.206091,-0.236065,-0.2059265,-0.02844,-4.91892975,0.1085885,16.32819625,-0.15570875,402.83437,3.14769125,0.4476225,0.2329507025,-0.052279715,-0.336669125,-0.444184675,-0.6338315,94.8495309025,46.737035,2.0139513905,2.2365785,349.905975,53.134035,237.94415,322.659025,717.0622,98.26857,1.51689300625
3,13.75,0.209408,-0.202906,-0.192302,-0.0253495,-8.344349,-0.020468,15.4837345,-0.18361775,402.6987375,2.99057375,0.57916575,0.3552078,-0.0719152025,-0.30982195,-0.387420275,-0.5573946,79.85895,46.11667,2.1271301105,2.28115025,330.047525,53.2417839375,242.20745,323.3471,681.163875,98.25682,1.6944202505
3,14.25,0.205507,-0.11947925,-0.167647,-0.0232995,-9.81943,-0.072222,15.4930865,-0.184746,402.20706325,2.98514525,0.8869349,0.6379846875,0.0148722975,-0.25732345,-0.328345425,-0.459963,79.60439124,45.436905,2.1861283175,2.38643525,268.060356575,50.1226675,241.5531,323.700275,553.95935,98.220223,1.80034288525
3,14.75,0.2097735,-0.1570405,-0.1681885,-0.019564,-9.74925575,-0.070464,16.00484875,-0.209486,402.4641765,2.969162,0.689236475,0.743384005,0.1012083125,-0.124370625,-0.273687925,-0.3903498,75.0611025,44.5022525,2.14667753,2.36986575,239.9098498,33.7555048725,244.422325,322.781,502.147725,98.21503,1.56711084675
3,15.25,0.207218,-0.082279,-0.0886985,-0.01515375,-9.559264,-0.16702025,15.027589,-0.13019,402.20939325,2.9554885,0.804502275,0.8567808125,0.174180825,-0.0638032225,-0.2132581,-0.3466469,49.12676,44.2883775,2.134987042,2.38403575,181.907986275,31.632452475,244.4786,322.37815,399.922625,98.22706,1.5080668755
3,15.75,0.2170685,-0.067208,-0.077546,-0.013975,-15.1980315,-0.201643,15.5964865,-0.160429,402.258933,3.060797,0.704904325,0.8927983875,0.243088775,0.0396924275,-0.12206345,-0.2597031,39.32235,45.649315,2.17462776975,2.37823725,170.0270438,26.57396284,243.574725,321.1516,365.35605,98.205078,1.33675421325
3,16.25,0.1841005,-0.003391,-0.002101,-0.011285,-19.024388,-0.27799,12.5531055,-0.214075,401.4645955,3.0624725,0.7516568,0.944701625,0.290683925,0.1132092,0.008607145,-0.12943205,24.4371625,44.57088,2.120902155,2.31626525,130.8654,22.66745,243.5384,320.250525,278.51625,98.26645,1.07937137175
3,16.75,0.17653675,0.0974595,0.089863,-0.022229,-20.1325685,-0.437648,9.42286225,-0.19889225,401.69711125,3.23946925,0.537201025,1.0173908375,0.3487844,0.10383306,0.00688818075,-0.11886835,6.7972235,44.552225,2.01798154075,2.289704,85.15892,15.1854018875,242.052,318.987475,179.364825,98.31347,0.73610535775
3,17.25,0.171137,0.108911,0.1081015,-0.00798275,-24.7454665,-0.598014,6.3491135,-0.176338,401.749088,3.304623,0.3377881,0.9749132,0.34928945,0.10613655,0.027846785,-0.1034814125,-6.98784009925,46.3504375,1.8077884285,2.248176,46.16417,8.13205875,242.398975,317.444375,100.248475,98.330825,0.46373281525
3,17.75,0.126076,0.157376,0.16413,-0.010668,-25.38222325,-0.8465345,3.89447975,-0.194435,402.212582,3.218782,0.0173264425,0.9887333,0.406177625,0.169731975,0.0817211525,-0.06345104,-42.1916625,47.930055,1.70633559725,2.04060275,19.1829775,4.185866,240.71155,314.9328,43.6224325,98.35237,-0.14716200425
3,18.25,0.1067855,0.186089,0.16149125,-0.009791,-27.18896225,-1.12373725,0.5984835,-0.209119,402.40834,3.2265125,-0.444495225,0.9409306375,0.373551625,0.19745275,0.11230535,-0.049127745,-66.865185,50.15803,1.6060452385,1.755426,0.59504908225,1.0605115,237.878375,309.94075,5.17834475,98.36022,-1.0522423445
3,18.75,0.09335,0.1872815,0.1957785,-0.00937975,-29.7012895,-1.16965425,-0.07618775,-0.2190055,403.5496325,3.3948425,-0.905321875,0.9074463375,0.34066715,0.190506075,0.0985313425,-0.066690635,-74.79173,52.3280925,1.4907347105,1.49997275,0,0.52364165,235.913825,306.628375,0.05662347,98.38125,-1.92094704775
3,19.25,0.101264,0.1693055,0.161994,-0.016822,-25.28819325,-0.974786,-0.339087,-0.211922,403.907042,3.40322575,-1.27319875,0.866490575,0.297293,0.135678275,0.0634949925,-0.0660794925,-74.5754725,55.1398575,1.325789413,1.366851,0,0.530363325,232.29085,305.271975,0,98.388752,-2.27061572025
3,19.75,0.085723,0.113195,0.12958875,-0.006969,-25.254772,-0.7289845,-0.27338525,-0.24109975,404.6835355,3.295338,-1.6641425,0.707373775,0.2962151,0.1491674,0.066315385,-0.0549643975,-76.746215,56.5496125,1.280254141,1.199462,0,0.453115525,232.64985,303.32455,0,98.4,-2.66912875275
3,20.25,0.0787085,0.129641,0.12133925,-0.010386,-26.925107,-0.6920095,0.155984,-0.21627,404.95307975,3.260817,-1.973459,0.5307774075,0.3043856,0.160565225,0.0622097475,-0.05820893,-75.883905,57.4778775,1.12636584625,1.183299,0,0.46571643575,232.554325,303.94495,0,98.4,-2.7470267175
3,20.75,0.088307,0.15917925,0.163042,-0.02996475,-28.7538145,-0.57717825,-0.241721,-0.229788,404.719424,3.1980995,-2.2310855,0.26334745,0.26122325,0.13519375,0.045887545,-0.0680268725,-74.0821125,59.076575,1.05730064625,1.080934,0,0.464703075,230.317175,304.033775,0,98.4,-2.60181566425
3,21.25,0.0916525,0.165069,0.187234,-0.02856275,-29.66142875,-0.66691825,-0.558726,-0.249552,404.89523425,3.1957075,-2.35653075,-0.014124751,0.230047475,0.0996779625,0.006580225,-0.08181425,-72.6990275,59.6444325,1.006173361,1.164352,0,0.5105136845,228.6548,303.506575,0,98.4,-2.8905796345
3,21.75,0.088042,0.15097,0.1716245,-0.0227725,-27.34585075,-0.653586,-0.21432,-0.22031275,405.385608,3.21419725,-2.42959175,-0.03420558,0.246188175,0.1328816,0.00958162675,-0.07284752,-72.1401825,59.90397,0.86466078875,1.11712,0,0.461249425,228.24625,302.8728,0,98.38314,-2.81416489225
3,22.25,0.099205,0.187164,0.182129,-0.0228565,-25.746404,-0.6075785,-0.320286,-0.16105775,404.677844,3.076609,-2.3007865,-0.11051021375,0.2099647,0.0767223075,-0.012705824,-0.1000998,-73.48547,60.46306,0.842747777,1.227612,0,0.453650525,228.20085,301.5063,0,98.4,-3.1129954575
3,22.75,0.09524,0.15840925,0.208451,-0.030213,-23.763954,-0.6187265,-0.13470625,-0.236721,404.2958425,2.8860105,-2.3398075,-0.22507560875,0.21986215,0.0667951425,0.0079617505,-0.1036913,-73.69095,62.673415,0.8617603205,1.189788,0,0.447187,227.688,301.5984,0,98.4,-3.0892477385
3,23.25,0.093825,0.1832225,0.2256235,-0.0229325,-22.020241,-0.540926,-0.3198925,-0.19965925,404.978514,2.83873075,-2.57647025,-0.2154461775,0.16501525,0.05968371,-0.01944805075,-0.1085959,-72.6796625,62.8054275,0.8187134185,1.1561295,0,0.430278175,227.6831,301.852625,0,98.3621,-3.303457049
3,23.75,0.091259,0.213336,0.21304375,-0.0184565,-23.99309875,-0.7451325,-0.320386,-0.2145875,405.006485,2.818068,-2.59240225,-0.3327285,0.156753225,0.0710341325,0.0164485775,-0.10982865,-72.391797455,62.6229375,0.754555296,1.159664,0,0.4941488,228.4928,300.3362,0,98.31417,-3.442121715
4,0.25,0.069267,0.263685,0.2802675,-0.02448325,-17.2528205,-0.764435,-0.023874,-0.19147625,407.062225,4.3672925,-0.116689735,-12.37796875,1.10444925,1.74430875,2.1649525,2.4156065,-73.44610736,56.02274,1.1239278,1.125838,0,0.8291674,248.237375,308.989625,0,97.8627195,-1.9331243135
4,0.75,0.073869,0.31595,0.401389,-0.045305,-19.46383375,-0.72534825,-0.28387275,-0.2222495,409.20079425,4.4331955,-0.46642855,-13.192535625,1.08773075,1.6037925,2.00262475,2.278516,-72.527930425,57.6517975,1.06848431775,1.022261,0,0.748224075,245.621375,308.512175,0,97.84379,-1.67127979975
4,1.25,0.079663,0.345204,0.3606835,-0.02458,-18.136212,-0.58869275,-0.070937,-0.1607765,408.72121425,4.36420325,-0.530428175,-14.09266125,1.050902125,1.5124285,1.89647125,2.151002,-72.3661625,58.00694,0.99093024525,1.144464,0,0.86286411025,246.706175,307.969125,0,97.849285,-1.70945458325
4,1.75,0.073023,0.3669585,0.3931925,-0.036216,-18.2771455,-0.826363,-0.25365075,-0.141713,409.42722025,4.335327,-0.395816275,-14.2577525,0.854060925,1.42889025,1.765378,1.98928825,-70.2418775,59.81235,0.96540633625,1.1257015,0,0.83215805,248.3627,308.5767,0,97.851365,-1.59561574375
4,2.25,0.08204775,0.422495,0.3908005,-0.018043,-17.82815725,-0.716431,0.039098,-0.20054,408.9341385,4.43376625,-0.791635225,-14.37677,0.87758965,1.3436055,1.66849725,1.8765275,-69.2037525,61.378545,0.9514662205,1.195691,0,0.73011885,249.73505,307.917625,0,97.856225,-1.8831469095
4,2.75,0.075499,0.290942,0.332472,-0.0289825,-19.65046,-0.507139,-0.280922,-0.24839425,407.8416095,4.41516425,-0.749026175,-14.6559625,0.799131925,1.2489135,1.5991925,1.79841025,-67.8950575,63.006,0.90084021425,1.056009,0,0.70968382375,250.147675,306.853425,0,97.8389625,-2.105562975
4,3.25,0.0773775,0.30091075,0.335221,-0.029738,-20.04345325,-0.53220425,-0.259318,-0.266268,406.56277375,4.417277,-0.72737115,-14.969405,0.774535425,1.203684,1.55506825,1.73084575,-67.8321925,64.4739675,0.897533347,1.0509435,0,0.772422783,246.059075,306.352475,0,97.830781,-2.325623644
4,3.75,0.073374,0.3608535,0.388499,-0.0240815,-19.301017,-0.66258,-0.311083,-0.260254,407.018518,4.2583705,-0.968419775,-14.7986725,0.795660275,1.1763995,1.5108835,1.65818875,-67.3251525,67.0157475,0.8600110025,0.963639025,0,0.75120687275,246.840375,306.046425,0,97.853373,-2.2832285765
4,4.25,0.070418,0.444445,0.3560835,-0.0275015,-18.44660825,-0.54986975,-0.1278125,-0.170889,407.2546385,4.26799,-1.16372675,-14.6483125,0.75533625,1.137961,1.47549575,1.614798,-66.1655325,67.01627,0.82035590225,1.1299925,0,0.74951313525,249.918825,305.390875,0,97.845613,-2.66578787
4,4.75,0.074031,0.317751,0.2775475,-0.0278925,-14.49984,-0.504784,-0.255289,-0.205594,405.518117,4.40137425,-1.3323495,-14.31626125,0.761615325,1.10344125,1.41500725,1.57050175,-65.9375264525,68.4460925,0.74230599825,1.09189625,0,0.75301190425,248.17075,305.333575,0,97.8039485,-2.418949323
4,5.25,0.084418,0.2988185,0.32525725,-0.023707,-15.6584275,-0.529547,-0.21027925,-0.158706,406.190165,4.33177125,-1.40528075,-14.85400125,0.751487275,1.12086975,1.3727945,1.53175375,-62.6563925,68.726905,0.7162874825,1.112363,0,0.901416712,245.1148,305.02775,0.231613625,97.818258,-2.5535006405
4,5.75,0.08186025,0.24928375,0.238878,-0.035593,-13.38464825,-0.18204,-0.222549,-0.02759425,407.628841,4.333929,-1.452587,-15.00746875,0.717209525,1.04560525,1.31214375,1.43927425,-43.21766647,69.4443475,0.70892496225,1.1454575,3.44429947325,1.7444195735,244.934725,306.680175,8.737229,97.8289385,-2.001998162
4,6.25,0.092666,0.134613,0.14688075,-0.05090975,-11.6664775,0.0925745,1.25074,-0.015729,407.7606565,4.3600655,-1.0345326,-14.55272625,0.640204725,0.9067374,1.131541,1.34253375,-15.67956258,68.2856675,0.8135331765,1.00815375,20.3893675,4.54295875,247.868,309.164625,41.827005,97.8424935,-1.506206681
4,6.75,0.11397725,-0.287291,-0.24778475,-0.090854,-6.443123,0.167878,5.01735,0.02676875,408.3991255,4.4107525,-0.318028525,-14.17242125,0.5485351,0.7541033,0.9527778,1.1465515,6.671407,66.4805875,0.92773873625,1.0176234,43.9909787,8.2469865,250.36675,314.351625,90.7708425,97.85228,-0.35307481725
4,7.25,0.140717,-0.73290175,-0.622962,-0.1203415,-4.039635,0.2741155,8.80343975,-0.1404905,408.804099,4.4522475,0.270572375,-11.82806,0.570697175,0.640774825,0.816425875,1.0248735,27.0201325,63.66951,1.145795105,1.39462625,71.9863625,13.6294875,251.1146,319.569,146.9244,97.861063,0.9633839925
4,7.75,0.1546835,-0.9133395,-0.8880155,-0.1110835,3.14403625,0.33370125,14.7123255,-0.182906,406.577073,4.55057575,0.718499925,-9.955912,0.55954775,0.64907385,0.7662496,0.8469913,45.4176125,59.2949425,1.3429896625,1.684003,104.95107785,18.1375925,252.8653,325.5342,226.916525,97.86209,2.49722982225
4,8.25,0.18102625,-1.338246,-1.3848725,-0.09927,6.380818,0.30019875,19.034397,-0.4157705,402.87698725,4.7018895,1.2045005,-7.5768525,0.66821545,0.7506019,0.73134085,0.701181875,69.92106,55.1968425,1.42966676925,2.02140675,134.2827,22.6419877675,255.2842,330.3106,278.2642,97.81312,3.316065828
4,8.75,0.1924475,-1.9545915,-1.741752,-0.103129,11.60922525,0.3807535,27.1950945,-0.20316925,402.7979575,4.591331,2.00864575,-4.61995775,0.85927255,0.9186174,0.86882845,0.688216525,89.0920870725,49.7296525,1.5593770265,2.1856565,169.9286105,26.0906375,254.999125,336.3401,347.671375,97.812415,4.416100774
4,9.25,0.206321,-1.9651175,-1.60960825,-0.070532,14.062396,0.4559015,26.746186,-0.261915,401.884641,4.553995,2.34383825,-1.84504775,1.990181,1.2336015,1.2860545,0.93308585,108.495175,46.96796,1.6661528275,2.3598465,207.958875,32.238785,259.60275,336.453875,453.85955,97.845435,5.0072255195
4,9.75,0.2233445,-2.09126025,-1.785087,-0.0723205,17.3653155,0.414749,39.985209,-0.33839325,399.56742,4.602784,2.61641125,-0.129330705,2.858631,2.068191,1.5022895,1.22088475,130.441675,45.1809425,1.8489414755,2.51891675,236.711975,38.3135225,263.93765,340.683425,493.9669,97.8959565,5.79274875875
4,10.25,0.2225375,-2.355963,-2.130659,-0.051162,20.1115165,0.4081405,38.154663,-0.27204925,398.5248405,4.5748785,2.821246,-0.0156859605,4.727324,2.786278,2.0804165,1.488809,148.829904,43.89105,2.110224985,2.4991655,278.77446995,46.669866835,267.160725,346.397225,578.268525,97.906622,7.226089571
4,10.75,0.23067,-3.056086,-2.96784275,-0.045578,21.43569275,0.216523,43.6749065,-0.38185425,398.59127025,4.773744,3.24343075,0.0134541935,5.358281,4.0144725,2.6578665,2.0780465,165.984960625,40.13444,2.2484124015,2.5350175,298.3157425,52.4362046325,273.796425,348.471825,613.198775,97.8803215,7.505659054
