DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,7.25,393.080402685181,1.25492765982358,0.0131473128260591,-0.826673887168935,4.5270836786366,0.1237123813401,0.116549927317333,2.41070790693496,2.87404666266266,0.378509632873902,68.289761442867,2.6293635751557,98.1240076931423,-4.429,10.178495325,3.53409578807127,0.317340708872912,-0.0112831267056984,0.920393973839491,0.816430870918657,0.371192543182155
1,7.75,394.227038794834,1.16427507005091,0.0312718844169362,-0.429025056859633,4.43210167179237,0.413322327091758,0.210192910363404,2.28732382880327,2.85035499283595,0.352515124381802,69.0625843574847,2.58815679137949,98.1463827217882,-2.5245,41.2855367625,3.78317527903742,0.346642939420924,-0.0145443287644937,1.03703029168617,0.810834768200853,0.401910285594379
1,8.25,395.883108253481,0.70243846770081,0.0380570396672752,-0.501205849041114,6.13807715266714,0.60393670116301,0.25972025497508,2.92527711402046,3.11524145274689,0.355294870356963,70.466376330888,2.65306301510158,98.1433063392469,3.7035,103.608722525,4.0360477333888,0.359059438069854,-0.0139099367973112,1.01002360847758,0.750249837623371,0.416492916161193
1,8.75,394.41941958995,0.579051836778586,0.0238558986322582,3.29526913542404,12.2251497116227,0.885795522656616,0.265634203331402,3.22010652522397,3.41920614433296,0.275320816816189,69.7758519370034,2.86681229720647,98.1619985649956,16.635,188.6109066,4.03957327764941,0.37545718786581,-0.0148376454745379,1.16563805949091,0.86470559345084,0.441611027806582
1,9.25,394.127742858776,0.589365236288157,0.00982906608780826,7.55945005821728,16.4271811877552,1.09343605387632,0.415214838190757,3.66060022264134,3.78702292039662,0.387357279859207,70.4291592808338,3.04818248560714,98.1753515807292,39.005,294.525,4.50571008730259,0.396881213029301,-0.0158992715168053,1.02921517125479,0.891197005508935,0.442186779558241
1,9.75,394.424450481073,0.275322297286993,0.010188905138135,14.3268114825721,22.3786748277903,1.28472182645615,0.393373094045846,3.80034753248422,3.85647104856703,0.344699803429841,68.2640228165986,3.10509093744585,98.2186118548177,71.16415,385.742041875,4.29997691318241,0.36011866414818,-0.0205590666655748,1.02140035748772,0.911991674264035,0.397187340412276
1,10.25,393.968984743091,0.123401941869137,0.00498102856118994,25.8647231346838,22.9232454109531,1.19922969672008,0.337861022016429,3.83804981443622,4.06879971016788,0.352536895670577,67.7355200781325,3.28284809000234,98.2471220015733,90.64895,405.9075,4.2495601676693,0.391665498963145,-0.0201000885171862,1.06538764261492,0.815003920134125,0.406884200584945
1,10.75,393.200406877157,-0.0593356704406625,0.00706655401223478,37.3332464880619,27.3044776324185,1.2288560406937,0.3118120177777,4.42023395114478,4.49674447674221,0.401607058408789,66.3484607106299,3.52457930544874,98.2713387078993,114.8935,525.675,4.17321713058088,0.350192297564359,-0.0153790195518862,0.932228003678664,0.802980595056877,0.403804810928051
1,11.25,393.046307533595,-0.119262510256209,0.00810935109988468,53.1263429168246,28.1802933703931,1.17198412128372,0.193833154381369,4.9672421078152,5.01466625722244,0.386058802243479,65.3202040390879,3.83014965468263,98.2476132140842,129.531,576.811191375,4.14054176905668,0.37781296646101,-0.0220419749786045,1.04349564746223,0.875990495606575,0.415562001021301
1,11.75,393.079003948621,-0.0799568622874896,0.00511142667269598,46.7352197605403,32.4607486677684,0.843853818700063,0.219987603393265,5.47019162072081,5.21991525836049,0.390591377478275,65.0091441465788,4.09689270444237,98.2235012859158,127.239,575.117225875,4.43231397080253,0.406052485586138,-0.0253220512763532,1.06540087192673,0.933326828730169,0.431922381955461
1,12.25,392.914553076406,-0.00314526189530324,0.0059323437115537,48.4220950308864,32.6059097017957,0.655231137850044,0.252920091660929,5.69125638602644,5.82735962316725,0.346087012719358,65.5942630387029,4.34989855148305,98.2388949759657,129.9,524.188791,4.15148098593319,0.385032557281993,-0.0222740060136354,1.10251995211035,0.928498439681447,0.429216417504073
1,12.75,393.066501409788,-0.054031918786207,0.00448842406386482,49.156719732009,31.261093980085,0.556933661127545,0.164361613652818,5.85810007731129,6.12343194071457,0.363948690486875,65.8419053213131,4.40344219734381,98.223420453125,124.0615,462.885741,4.43865010054747,0.396865984021033,-0.0249771147971263,1.11082779622753,0.895041479521078,0.426104892724189
1,13.25,393.28308809696,0.0130529683942242,0.00485036297271542,39.9016741069352,29.8288121057751,0.497574567554231,0.189937301410925,6.09053259001844,6.33997207493259,0.337387335242624,66.0429051978427,4.61740264685642,98.263948585178,103.072,425.71579575,4.36699812007119,0.367709631069854,-0.0266701534655454,1.02540448594595,0.816201541764845,0.410371372000868
1,13.75,392.723746498585,-0.100358272984636,0.00931980762663334,40.4574775491028,29.0250806873391,0.57620824792948,0.196723684991857,6.42860163286005,6.68662920973037,0.342189782650696,65.4851753094032,4.56870173685667,98.2373846979167,87.7,399.045,4.37662912849504,0.367739503391408,-0.0260490579353194,1.04429010840519,0.896668583367105,0.395577271867859
1,14.25,392.740732103088,-0.00349003715868783,0.00892375678767352,30.1527148057635,26.5883844053385,0.31970774135556,0.158903590998066,6.64642091772301,6.71344488864474,0.279155302336782,65.2929149325292,4.47788306534406,98.2523703567708,60.06,273.32625,3.96008974574524,0.376353994151222,-0.0217260795664247,0.997562074926699,0.858000776365574,0.404792519897432
1,14.75,392.560265602608,0.115309522632178,0.00702263344749405,14.5460447383524,19.8087871743392,0.0678089901276181,0.156770031314134,6.8012075674269,6.68363335567049,0.220975062830646,64.317086558079,4.5241545852488,98.2583761214193,37.1,230.55,3.6278127865386,0.347656522124069,-0.0213362765728057,0.984599770376395,0.745904273430137,0.384132845251265
1,15.25,392.767213110986,0.378713697424973,0.00906221333868076,7.68648543050679,16.0823113091744,0.0337235415733091,0.120027788156007,6.31789750840926,6.46859197235102,0.21732945983681,64.7239182387129,4.34318280254598,98.2432649830729,19.888,157.55,3.72260562514797,0.331057540346454,-0.0126620081369244,0.928575613932792,0.777683602431923,0.382709088758442
1,15.75,392.098191601036,0.47989874553245,0.0110172612963218,4.13221817257499,9.52798135458459,-0.0731458516386409,0.102621434701194,5.82770850624834,5.93920857892182,0.327491247478115,65.4358797063653,4.01291524157105,98.2355960719401,3.5175,71.377344525,3.30884792228687,0.296884384805718,-0.0123793510667228,0.908640501795941,0.759866986667608,0.34906518890398
1,16.25,392.929315270359,0.674358654247142,0.0163323124581224,0.194465002358981,7.99726677255168,-0.196399376676403,0.0630820670379037,4.63372441236717,5.02660235568561,0.374137701928215,66.5263618386693,3.51855159657525,98.266314237359,-3.5605,21.46,3.46248939050703,0.296983836850689,-0.00794765312841333,0.966607646822822,0.72044436966121,0.365896632361349
1,16.75,393.100196265267,0.789958481256099,0.0243217064350988,0.84795552217238,5.01182870272436,-0.266766721060707,0.0653019052871131,3.98604285652382,4.49618944395314,0.383972247961549,68.3894892170929,3.22720434540094,98.2947716614972,-7.15225,5.1575,3.09015331580712,0.241905788613781,-0.0112539384643978,0.834477452935884,0.66426492187319,0.289478476711271
1,17.25,393.161388891722,0.717821375996838,0.0239344591076592,0.064788141072583,4.27973994330021,-0.138221826038582,0.0332868475344475,3.09199056467509,3.49272812704626,0.411919635149778,68.4414834535913,3.14186492606446,98.2921077147353,-7.377015,1.51325,2.89416169864298,0.231406856588836,-0.0106767906249364,0.803045515190301,0.697387252150025,0.278145963999685
1,17.75,393.327713508486,0.870508706932663,0.0264469066541486,-0.49105156251465,4.3394527940394,-0.0559605268344165,0.0610551604911218,2.66963028376469,3.1781019827506,0.403638953657771,68.0716199802402,2.94923927624292,98.3000632623698,-6.9501175,1.48925,3.06074583868518,0.259545239293063,-0.00943931610917219,0.824144040173318,0.646367500720693,0.289489538626996
1,18.25,393.381024004004,0.953507943066779,0.0155849430294546,0.229001036987535,5.08201628786792,0.0705229815817858,0.0977694293920985,2.65095556471084,3.22517507934572,0.356229642431389,68.1532328820385,2.8390457214984,98.2973145151909,-7.76125,1.48475,3.54123696206615,0.26814186649547,-0.00821047355898932,0.909673487228589,0.66044081482848,0.299076307294948
1,18.75,393.337386064245,0.750962227023596,0.026195463513032,-0.0362959489802689,4.05882470013931,-0.0481907061435558,0.0603622137225885,2.76027570173474,3.34976008711922,0.396444238879487,69.0345349375992,2.86615840135918,98.2883179600755,-7.59,1.48,2.6347252664359,0.243886312669438,-0.00899332558226019,0.82520393255049,0.675966385161518,0.276874002087426
1,19.25,392.929876748718,1.05105258389447,0.0227050744727584,0.0858287860794739,4.55535788502454,-0.0185037474255774,0.0231211700128736,2.71075998980433,3.30523572644847,0.418013920878312,70.8286362177271,2.92851609834319,98.2743605677083,-6.906335,1.494,2.86306718973388,0.278713406958415,-0.0115994762383278,0.844236438891564,0.679724924637424,0.29284316380878
1,19.75,393.707728342729,0.829304696842153,0.0188473271983089,0.46955506901872,3.57928703533414,0.0433372885514398,0.0511331163598715,2.71744600974193,3.28133903651765,0.373098429524945,69.4247213130458,2.76422101275872,98.252687937283,-6.4186375,1.49325,3.03477996663188,0.281050871532688,-0.0088152387533344,0.90148290770006,0.776597164848638,0.312741173507461
1,20.25,393.794900021398,0.958388676189444,0.0151028675687273,-0.203905201220202,3.90435724365478,0.0754651448739155,0.0501708915670869,2.75245642937557,3.29623310597742,0.35994752355761,69.2873442790201,2.70742806728367,98.2470835733507,-6.8705,1.49825,3.24996666708262,0.282437584274862,-0.00773211362910487,0.99063989287114,0.683903965012643,0.309657937800255
1,20.75,393.60808854772,0.920234452268599,0.0238164811030651,-0.254459691533742,5.49860403389788,0.0634322125684436,0.094469490517726,2.59436281458537,3.04435337299768,0.407863647274064,69.2754424045205,2.57448234496672,98.2377620306532,-6.1512275,1.50025,3.70596896977067,0.297889538573389,-0.01341503849241,0.908315133328208,0.845014608242286,0.345652649674815
1,21.25,393.189312716929,1.1139894013364,0.0262546061704099,-0.123996252294154,2.73398743662871,-0.000614373088945765,0.0277386658372849,2.59111124674484,3.16048677910703,0.402278506319003,69.6591645440143,2.64425265121613,98.2343847417535,-6.2865,1.497,3.3347061344501,0.307497973372504,-0.0103712639329936,0.918134703547197,0.815004631389787,0.329186205764779
1,21.75,393.48586401657,0.962227273351544,0.0324581471579998,-0.901327369721118,2.92581176444759,0.257797352975024,0.0941098094014112,2.53360015190975,3.21112892956205,0.413085754545959,69.1401705151283,2.61843619230736,98.2255027274306,-5.8725,1.50325,3.01858085977592,0.293278647875108,-0.00725300990345609,0.964048697343399,0.83628974481496,0.318187886743967
1,22.25,394.486193054284,0.920984811811464,0.0321094860949794,-0.594707718108092,2.34207970481282,-0.00316857342142102,0.0871641834477346,2.26669361919829,2.77511705801231,0.399198136016095,69.3195183348117,2.68574304907842,98.2475352034505,-5.79875,1.50875,2.94071952096669,0.271246941731494,-0.0104254633006873,0.877600776200372,0.705414153582495,0.302982073206618
1,22.75,394.026095294202,0.871464726104253,0.0156977329691055,-1.67080106022738,3.27467646207226,0.202676255676829,0.0974057359251998,2.24665276421456,2.90960972934312,0.429385521705787,68.5004505277993,2.54966313709881,98.2011208958333,-5.67675,1.501,2.94058646036866,0.285717399208736,-0.00948523763951823,0.936272944081135,0.733583364222974,0.339136683620948
1,23.25,393.66558352588,0.887828435243079,0.00803187657916531,-1.22277454055279,2.48820643643753,0.327839231119148,0.152228804239827,2.73221509975855,3.29169613138835,0.403399931298444,66.672816233038,2.74527021218246,98.1691565426975,-6.066,1.503,3.7758109323064,0.311287442637985,-0.0136000037446541,1.05571710609637,0.786760706712647,0.354959172680683
1,23.75,393.891730205073,1.00995245578294,0.0207962697992641,-3.63584246758494,2.77653797264844,0.0225349601889737,0.0730417171045665,2.55038971964524,2.86758657243519,0.395250103548623,67.332889507169,2.58755468739622,98.1592486330295,-6.32275,1.5025,3.58564339780503,0.299406718577733,-0.0136433779301624,0.932992759021727,0.786883181762069,0.361714525356266
2,0.25,399.096059633771,1.28477475617095,0.0206057604633687,-2.59745403803275,5.1705266814611,0.300282917178969,0.0820125696529599,2.91140952539057,3.39859207713113,0.393895546863271,71.1881586016968,2.85926763421747,97.786578283355,-17.6525,1.485,3.68922375180278,0.295565019644291,-0.0100090854969873,0.947133264254874,0.720589016204367,0.312267303635985
2,0.75,399.176759336711,1.19181846250404,0.0243838245004543,-2.15745773584468,5.10536603409814,0.184177192344389,0.108959203007281,2.87622742098389,3.42597904400783,0.381659661765724,71.513275192763,2.70722283473441,97.7898840546267,-16.13,1.483,3.5017515896551,0.298263258042997,-0.0104255825976624,0.951577383734333,0.707267990483298,0.338542260753765
2,1.25,398.933547787062,1.0893399101357,0.0249514774424159,-2.02309287369856,4.681695988,0.15867525373601,0.108517213063738,2.62715854440219,3.2871227467856,0.376345932901344,71.8998954910953,2.67125433375928,97.8019338077257,-15.57,1.4865,3.23819790282583,0.3142232537486,-0.0112258257792602,0.90471302490394,0.760452398981007,0.324108715817265
2,1.75,399.446989893885,1.10231478711227,0.0367933263465998,-1.83261505487415,4.24044257637358,0.174684931083645,0.100160361081484,2.64916053432893,3.03880355072022,0.331438844251522,71.00987435,2.67552268621502,97.8109482167969,-15.2725,1.488,3.20881894811664,0.272010449888563,-0.0111180915787921,0.978908132943714,0.731985210176498,0.296398657142332
2,2.25,399.479837094031,1.02596268247639,0.0171666374353844,-2.50036148576841,5.70167705000055,0.257710456562673,0.0799835667077632,2.68789075984429,3.39100782473284,0.320847248934144,71.1421276,2.651503719,97.7854625767969,-16.3175,1.49,3.57446485677583,0.298828429937792,-0.013924821385683,0.955117252006351,0.70499616218203,0.330817884861044
2,2.75,400.273171610275,1.08961806169129,0.0247561307948463,-4.11463792237384,5.66747910999353,0.100239401566576,0.0801658328357597,2.7567522452664,3.0506591826545,0.334553545368277,71.4374872625,2.68357702385474,97.790382054796,-15.18,1.493,3.54082361147552,0.295333738901455,-0.0154856228903104,0.955384201763063,0.72888773907781,0.349865122369204
2,3.25,399.718366575,0.955772375410799,0.0196221551439036,-3.57499942406868,4.10480141670048,0.130952014596846,0.0809717191692817,2.81287912241619,3.23419508785673,0.345948693522651,71.259126995,2.65234908360181,97.762548372016,-16.993575,1.498,3.85804343553268,0.308161257645364,-0.0138131230311481,0.92683497725773,0.765621674319342,0.357371224668829
2,3.75,400.561767759738,1.03997402645488,0.0109435073499489,-2.93360327713314,5.46272028733985,0.22838418862576,0.113112608374008,2.6478205027371,3.02663328968582,0.324002105257158,71.8478128098435,2.51459677357653,97.7919047621227,-15.845,1.5055,3.80646925202039,0.321648375344664,-0.0177796034151084,1.0095079459469,0.785005325330655,0.352594000534462
2,4.25,399.074420227166,0.995755301386099,0.0150941580545253,-3.931235244,5.61278932869198,0.310293957063985,0.0829556318178716,2.68273895487467,3.03265213606093,0.317542278624034,70.9155355744624,2.6621989536731,97.7952147866753,-17.1425,1.499,3.98800716858215,0.331589262876198,-0.0158373531670578,0.974594458854635,0.739534875962159,0.377900793697862
2,4.75,399.063566574384,1.02691916767887,0.0230619414105737,-3.72162240496321,4.77670700582807,0.182462685,0.0324670290651793,2.25738640000003,2.95402255000005,0.29335407637259,71.34016324,2.66253155403793,97.8001168172743,-16.4425,1.49775,4.0557047299491,0.306119416942384,-0.0129410048403356,0.998778257482545,0.744992810759855,0.35613038115308
2,5.25,399.100121,1.04808560684322,0.0174360988804751,-2.93883506841299,5.92878562400798,0.118033394130811,0.0364474268032019,2.1392311960856,2.68633497047435,0.311654143465437,71.8277271863211,2.57347962160164,97.8342168980577,-15.835,1.49225,3.80075654054693,0.316499825166652,-0.0181726901483149,0.941924914263708,0.723715985938672,0.370553984056338
2,5.75,399.056019164721,1.09701733199556,0.0229970186044446,-2.88027530947457,5.34616718839538,0.12647095325,0.0933133635758423,2.2172310740153,2.61380444717412,0.338375226389954,71.371952812697,2.5222408597737,97.8336643095703,-15.965,1.49325,4.14126161309101,0.330171110106045,-0.014893364352019,1.01834280043156,0.753441453322999,0.380807579875416
2,6.25,399.4191612,0.881290425809889,0.0188153109461397,-2.89954980316913,5.28710191430276,0.127655751131815,0.0867498514099603,2.17872450086816,2.59958663940432,0.318988644740773,71.4588487414767,2.59028443674149,97.8352484051397,-16.43015,1.5495,3.96872889828704,0.339179815,-0.014701671782812,0.946969367508791,0.738214840002556,0.37553214409959
2,6.75,399.307443025446,1.06051702763491,0.0222439330188506,-1.82018304686055,5.11530305461811,0.196548451660528,0.088381336477291,2.274725605011,2.57898084407383,0.31532133254345,71.08871651,2.55448972730221,97.8352477792215,-12.9575,8.9825,4.05880021376091,0.316076163421779,-0.0147255748500187,0.962670231944311,0.812254295831794,0.363588489010478
2,7.25,400.052387657186,0.829642952367002,0.0378349047295297,-0.984254806569214,5.8964882785992,0.53534141009174,0.256957461158766,2.32007297145643,2.66402019299581,0.281094974681623,71.5036388487117,2.54223732745661,97.850328188319,-9.35499,56.7425,4.00718849108709,0.331677283311393,-0.0196824335537298,0.970655570076799,0.765529072882583,0.367271742829442
2,7.75,400.8878971,0.534499165712403,0.0365408052838501,3.51496642355531,13.67945295,0.951416736014603,0.386465490811931,2.57709480000005,3.14766419148873,0.319617920581828,71.5757175270341,2.70150242460195,97.8652617350261,10.655675,166.025,4.05355767753242,0.345439361175969,-0.0167794513526746,1.0083478223409,0.82556229504502,0.367335772716661
2,8.25,400.323652120597,0.359729090161914,0.0161735491245499,12.6020949507511,19.9159761644362,1.34336448185017,0.553356106557599,3.10154721747506,3.55475740390358,0.328848586029516,71.4660613555948,2.87346085710019,97.8808807827691,42.4875,300.85,3.81366713424291,0.339061563,-0.0182425891890597,1.10236030499439,0.783389071877583,0.36799477727186
2,8.75,399.743366697686,0.0935,0.00831237582298303,29.8935466200421,28.5261031330159,1.49693420574917,0.508617255682963,3.90405803620828,4.12194348750801,0.40438662107619,71.04671633,3.24486537299292,97.8887280664005,87.875,446.15,4.19905798537275,0.359525462943088,-0.0265492185634074,1.06788933192241,0.85352414298071,0.380999332729381
2,9.25,398.577541818177,-0.0838434723545824,0.00403245302294364,53.0479501837293,38.8013715439784,1.61367691725,0.439905875100936,4.73256660153402,4.89537184858321,0.444795140791966,69.9788332069361,3.51638509580629,97.8953888461371,137.566,581.15,4.70823534528595,0.384339309227614,-0.0358216873392431,1.12821033216006,0.90151480674406,0.418213638730187
2,9.75,397.699528752017,-0.328127313747981,0.000730603670645637,64.3403022985645,44.1115010195002,1.41678057746555,0.418275918647266,5.28292351453864,5.49080575659119,0.444212872130262,68.3623301521091,4.085398041,97.8883609526367,168.825,701.6,5.39991879520325,0.418691163513373,-0.0401855263968312,1.13172109869635,0.943776974290169,0.467476253595291
2,10.25,397.280621360817,-0.480685211722329,-0.00205986008422283,85.5397808439427,55.2936372121561,1.31971336020274,0.320897081017361,6.34161524115666,6.52093439093903,0.515668206748168,67.2154542915284,4.50478063385929,97.884172726615,215.6,821.25,5.2112494392715,0.432922239314461,-0.0466505614270696,1.13567134200822,0.961906550404497,0.459627269850384
2,10.75,396.473337965045,-0.696569944788673,0.00247075259624175,93.6233871612134,62.2726407369262,1.34807267282055,0.293057714522567,7.30191494102999,7.18754639379043,0.528214216014896,65.3970175273196,5.01081193850164,97.8910587021827,248.35,903.25,5.43234637162713,0.440884438679653,-0.0442754731023668,1.14281009481957,1.06017106137257,0.490146462643932
2,11.25,396.3531623,-0.615748366027385,0.00321793629055436,102.741647731118,72.5358337254782,1.19429829456359,0.231517316316892,8.09600611707901,7.98189188469723,0.563238239298438,64.2369964315751,5.43771306548866,97.88106655,263.225,962.25,5.29143293871584,0.451261935595732,-0.0479153637348705,1.1520254662975,1.08978345128377,0.482605485850813
2,11.75,395.94072203723,-0.716700774467095,0.00620664250106773,109.67523352324,79.5557263362181,1.04008485168148,0.163958803347728,8.55416217021539,8.47240156461082,0.592470451980041,63.4482563158218,5.77471777610336,97.8361281948785,272.98775,1002,5.25035567244191,0.450521171658725,-0.0476395591576142,1.15606889835538,1.11646918286798,0.476466385699096
2,12.25,395.873109349586,-0.65842771043416,0.010697196887331,112.582038773837,90.3652294195428,1.09447871530266,0.255600719178461,9.31156491320803,9.10271515477024,0.577007183271152,60.2104612839662,6.27052785615577,97.8299014590386,274,1025.75,5.08048898534014,0.444575420176763,-0.050925,1.1596503681119,1.11649187779382,0.482029255563052
2,12.75,395.491062366972,-0.744935454989754,0.00767515993998479,105.463649584271,83.4009731589595,0.844789899980045,0.161374370497997,9.67742896821215,9.60921041042701,0.599949529652871,57.8981798767318,6.68945082153265,97.8188143477647,261.6,978.75,5.12991558929827,0.438281071372905,-0.0553293411702163,1.15317534234184,1.19119763316608,0.464629010157442
2,13.25,395.3777164,-0.671607333,0.00937476736731328,99.2773628883192,84.6896886982844,0.707362244686092,0.181288939542904,9.95153709072537,9.98544106557665,0.561532175498817,57.7893555380252,7.02086888495393,97.810254478611,238.6,910.5,4.76151443247506,0.425950346,-0.0457,1.19127540202097,1.20114745566631,0.438908653366506
2,13.75,395.4113698,-0.604876934313834,0.00899051429393219,88.9563653325327,78.487956646653,0.585214333269369,0.184544465928719,9.99614000749142,10.166641233776,0.523539784178445,57.8813214016809,7.25319556413969,97.8034227477341,213.7,857.25,4.89800571297883,0.415143828043414,-0.0428040602954136,1.19859964278645,1.17454730545981,0.432994707138724
2,14.25,395.536652798181,-0.377687384263004,0.0106743721695644,73.7374156305111,73.3017610152753,0.446747803092991,0.201558133505567,9.80766126065403,10.1942662438373,0.467336712730813,58.1191545146985,7.34893870017698,97.7763796808594,178.8,740.9,4.72488309071266,0.41621239575,-0.0437835661202296,1.16090662908203,1.04361624345149,0.433987440115149
2,14.75,395.410640196262,-0.247086537813469,0.00389059061584667,57.91202955,62.1789911553378,0.29208294437758,0.179201695688632,9.99096682226394,10.1718016425424,0.391791031837022,57.1225005465674,7.29095524983346,97.7648815989621,139.2,637.05,4.37633215590019,0.372456704915508,-0.0385228064340912,1.09821342306206,1.04871491232017,0.404342922239698
2,15.25,395.36025994765,-0.0285786476685152,0.00733144838652735,41.2087099997907,54.9663073193894,0.187918604417429,0.250573976,10.0857953123217,10.1428310683987,0.325640171736517,57.4561189350752,7.30468797790672,97.7695919668576,92.2,507.35,4.43840497024697,0.37453060221763,-0.0358778020727768,1.02352927115866,1.03047555116015,0.384296217216654
2,15.75,395.225249577026,0.189774551301477,0.0122250410380045,19.9807671128219,39.5932761562703,0.0166898464834854,0.196781971966284,9.73845163091025,10.0677154296656,0.265364658695682,58.5302854640818,7.1893640200905,97.7597561783016,46.105,346.125,4.19922939575535,0.349099755584335,-0.0348019223750764,1.01074179788602,0.880139990510266,0.379678611877449
