DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,14.75,372.7416499125,-3.048532372469,-0.224574975816222,-43.1702753676813,1.66394252417642,-1.12343998799496,-0.687440594351918,-6.26518578673468,-6.14454598590007,0.0504618405781972,41.98726146425,0.771822943931107,92.0199873532844,-64.5755,49.10275,0.73190479156038,0.0861576200941598,-0.492171646065381,0.228919877357911,0.238598459074007,0.0893290063545467
1,15.25,372.69255402,-1.04345394232651,-0.111944160905633,-46.340508900069,-0.564378170497565,-1.00520123620992,-0.53560524834338,-6.63256786159942,-6.84468588205966,0.0432080396804359,40.80431916,0.763763058036775,92.0220946121528,-71.943,34.3265,0.500392356207156,0.0915949716076208,-0.458764521940979,0.252824930235929,0.238522397854269,0.0910657719853969
1,15.75,372.62384625,-2.31211270588502,-0.145354440864867,-46.6390363341034,-2.94476086658837,-1.45055636788297,-0.859432023239912,-6.54181800630357,-7.26325944625006,0.0461830618258238,42.73867403,0.789358840754371,92.0248615374349,-65.7215,16.14725,0.459299293412389,0.0626269237391563,-0.379932433819355,0.187758453669928,0.165938064284214,0.0721742819783659
1,16.25,371.92137254,-1.38661236810555,-0.265114509080627,-62.2665444661006,-5.32295847194924,-1.59893233861181,-1.38334496343919,-7.55676153594916,-7.28037797616318,0.0491130702579684,43.8501322325298,0.866500070904638,92.0147397162435,-68.46075,4.364575,0.341436928528385,0.0815789143531241,-0.362636013942536,0.216958895404172,0.202110287678294,0.077363312972152
1,16.75,371.8575095,-1.38694291656289,-0.132437332925722,-54.9819953062401,-8.37404875806864,-1.8430338257838,-0.840060449666396,-7.21837290547692,-6.86221972181526,0.0456622592130646,44.3013014422491,0.855418633509874,92.029685065625,-71.2855,0.374075,0.388044255407194,0.0505540507750274,-0.422595955146374,0.200791351542004,0.120629510060445,0.0409453618893936
1,17.25,371.436012325,-3.47949142828122,-0.0595537122668455,-59.989499853603,-7.40102019702088,-1.44649940178656,-0.777920139594686,-7.31269280751548,-6.99286405351421,0.0437371183934287,45.4693163199314,0.693396297241391,92.0373464162869,-74.4135,0.100975,0.3917425251849,0.0578675805711135,-0.336798921591529,0.229284982599604,0.183528756135005,0.0544237982483542
1,17.75,371.83900182,-1.16386571952895,-0.172933058322495,-65.1387762797269,-10.757407916451,-1.40738979116452,-0.755847655138828,-8.15851658799913,-7.64214180111357,0.043581134634135,47.593815792,0.921302974091026,92.1437507988281,-70.713,0.096925,0.230567862408617,0.0441557997510259,-0.335987329042717,0.192607227042283,0.216229188418972,0.0471513120634495
1,18.25,371.6198781,-1.4568623789,-0.36023104225188,-65.7453441458876,-9.75610941136927,-1.22500659061615,-1.11927206774733,-8.49334452217952,-8.02907087237042,0.0474099477187411,42.97296130725,0.961059647986211,92.1418842455512,-70.7215,0.09285,0.410702459994634,0.0642406748525782,-0.350419166792829,0.264081374983551,0.20853527614953,0.0642256062993155
1,18.75,371.5843686425,-6.20612366546615,-0.116380081886507,-62.5358900298638,-8.86781694939608,-1.03799606812691,-0.804252389136757,-8.42254024361502,-7.90866185453201,0.0488495746454543,45.4970230661214,0.906297073179188,92.1461786599881,-69.4395,0.096975,0.617283840112983,0.0689912783466284,-0.363840423615619,0.240120133671029,0.19936627973242,0.0696994859106184
1,19.25,370.848631655,-5.74284488009142,-0.0652724306408457,-71.723170258174,-17.7434949847521,-1.64833292697356,-0.672674625,-8.48057115876938,-7.96251101328531,0.0534891044369362,50.1211469895,0.89534876090337,92.1503514177734,-70.7,0.101,0.334619033126637,0.0608789387898581,-0.374917727227386,0.245986984513496,0.176848404297255,0.0782385768798261
1,19.75,371.410399755,-2.47962855511435,-0.117081870447517,-55.6837232126736,-5.31975282716891,-1.09551439619626,-0.464518450951401,-7.89820567152238,-7.51520222788919,0.0501328277811287,49.1747249675,0.876982073413246,92.1465781271213,-71.7825,0.093,0.534722440975,0.0601003679401134,-0.425574859125,0.264333102330497,0.186898611071571,0.0645751191152759
1,20.25,370.887217335,-2.93860030793468,-0.129815162235293,-57.6923954664706,-10.0244542981373,-1.01112655046285,-0.460965607962593,-7.78907486750282,-7.42049622709481,0.0521947640969092,47.0347910515,0.863090740393335,92.144437386339,-73.894,0.09795,0.654902540475952,0.082540640640788,-0.287675406492813,0.355995247179833,0.246343213847861,0.0794989236872294
1,20.75,370.977557735,-2.1635211518995,-0.104818755,-61.8447675187922,-8.98036162759442,-1.51454855539376,-0.583281872047649,-8.01851160801512,-7.63267893388952,0.0498296534450071,46.595929451,0.616702007718993,92.1373364095269,-71.66525,0.098975,0.9366787955,0.0945792952362254,-0.302447119942123,0.267521068111881,0.237967464057001,0.104756596842102
1,21.25,371.1484820475,-5.03225933263596,-0.0882533606142088,-77.8988731110072,-19.6753261251377,-1.03137282619803,-0.27106167555,-8.15224861250985,-7.73314451107448,0.0488801056671323,45.1904934050078,0.820921872652831,92.1650964644477,-70.09675,0.09595,1.41559034129256,0.121181966081776,-0.342379153095916,0.372348479425876,0.271108536218997,0.0982816904370511
1,21.75,371.4202288,-1.287063359,-0.290076076375221,-64.217456706759,-13.5604453057851,-0.925300618781116,-0.757447671350178,-8.02572118462456,-7.61465181223548,0.039906513110219,42.6037893541979,0.886085180367153,92.1773269294705,-69.43975,0.093975,0.976946122,0.0910666586908576,-0.284174015967252,0.334490941070535,0.270335654334533,0.0892133634583408
1,22.25,370.665847135,-3.07426399629807,-0.386868348915347,-61.2572934572556,-11.5772746509335,-0.725033524753326,-0.428987104987709,-8.06215343331226,-7.55414815898462,0.0452209006680251,42.2860364099016,0.8516881005722,92.1868499924208,-69.66925,0.095,1.11723763297661,0.0792141687417929,-0.292058594589244,0.294847067277856,0.229769786147098,0.0847169631190882
1,22.75,370.8709587975,-1.285637634,-0.209502358197837,-53.9339196414825,-6.93294822835666,-0.734997356829287,-0.579065001428795,-6.63573053728736,-6.00555977670877,0.0511779147639591,41.1494496459645,0.843933915358336,92.1053187529405,-68.398,0.101825,0.927198887921916,0.0767994922129044,-0.431226139948463,0.314477639483345,0.253564880128333,0.0870989154028243
1,23.25,370.965817615,-1.39220546812879,-0.0817096706532439,-60.4387460634915,-8.66364070422014,-1.05901097761813,-0.681206817984546,-6.47784343244769,-5.97172834137807,0.0453360480966153,41.6398267337339,0.818331477973325,92.110335736632,-69.115,0.094975,0.99440134995,0.115678172980203,-0.396353090964167,0.346136160502933,0.289092697618878,0.0890554010672926
1,23.75,370.4863019,-1.32193877629234,-0.187226613,-54.0622188380799,-11.0557967325597,-0.686609791547301,-0.627532507328874,-6.5759427947998,-6.15065121120875,0.0388941381205035,41.79178809,0.845087930891534,92.1107426409769,-70.2605,0.097925,0.786103546,0.113199610600237,-0.356300092108374,0.404596917060293,0.28587690202616,0.112249721603218
2,0.25,372.538962355076,-4.05389926704069,-0.483117336544235,-56.074702346652,-6.94879604826226,-1.4882683468135,-0.609563851060274,-8.54205299749998,-7.96983294,0.0622103083640699,33.7718888825815,1.28010972138523,92.1329067330885,-71.90325,0.09095,0.35585858926327,0.0617879724663864,-0.455633899532788,0.240456502835318,0.18000615044417,0.066490417430396
2,0.75,375.50492677405,-2.93808462293006,-0.266150665756473,-57.5683694668697,-5.18816477378384,-1.21172471683849,-1.35333867791906,-7.93657464499997,-7.42796985999997,0.0545190750597552,37.2562805008345,1.1891977086724,91.9490730649414,-77.32975,0.09095,0.445926737661597,0.0644022519301438,-0.489788263292139,0.243368139563899,0.218314628635243,0.0657782754039512
2,1.25,374.085311978734,-1.98850786873725,-0.224548224504834,-54.3550764040375,-5.92180174839625,-0.898730074660522,-0.62733757721272,-8.51390075999999,-7.94017346,0.0593388682713505,37.174563834886,1.17972916835089,92.0521557751964,-85.0125,0.089775,0.425764054245678,0.0697155732792108,-0.361697221205167,0.23731327571254,0.231600444870985,0.0791071592342118
2,1.75,375.695268800547,-1.9314112239931,-0.136000354822209,-50.8139308694119,-7.29501699808089,-1.00552085748862,-0.82750621826869,-8.15260832499998,-7.56564013749995,0.0667660306206409,36.7504789915855,1.15276158961253,92.0917752520833,-75.9015,0.09095,0.433176044362595,0.079556909594951,-0.512785480886976,0.253360749932884,0.25401902079182,0.0893069162334882
2,2.25,372.95423833373,-1.19193124608786,-0.314378701689682,-56.525153851908,-4.29439399320886,-1.01104926682964,-1.65384091274946,-7.82138040999995,-7.26123751999996,0.0628566966183044,33.3442839881192,1.05016719749501,92.0880770526003,-75.24775,0.088,0.268035092059895,0.0592045526979149,-0.383605772416548,0.222590574079581,0.198407837008853,0.0613464714008269
2,2.75,375.191452544013,-1.38544553015993,-0.198808194325,-60.3710807979122,-5.41674329758759,-0.897360744025,-0.59875199156882,-8.04560804999998,-7.48134444999999,0.0598825237130538,33.3037657822407,1.0717972737085,92.1659672825,-73.319,0.088,0.681731572647521,0.0613362004441004,-0.434843320086061,0.247761430676527,0.221585447275673,0.0759391136970965
2,3.25,375.803805329746,-4.71033496928147,-0.0948732015192502,-50.3153272085445,-8.70377238646498,-1.10445981052315,-0.571058342795827,-8.8892274,-8.35802136999997,0.0624345523140588,33.9367291741565,0.995596814169878,92.2494745846884,-71.0005,0.090975,0.763361457703715,0.0815273881757139,-0.440706489208111,0.35046717604543,0.245304559674526,0.0806327123723967
2,3.75,375.722409392382,-0.185123240908678,-0.0824027285945545,-57.7865321785066,-10.4917096757226,-1.27640126897195,-0.417233482083457,-12.0376937275,-11.4774044275,0.0790295855395233,32.9882115595011,1.05604824585381,92.2666022605,-72.53425,0.085875,0.465926462087928,0.0589162004409532,-0.38622696052451,0.289850313455919,0.228968315599768,0.0823306871900853
2,4.25,375.962759844109,-1.1822406411,-0.254233613548934,-67.5732635670246,-7.72585440654081,-0.974634379612905,-0.771637048299639,-12.41145333,-11.8555793175,0.0786912715119076,29.4346372721277,1.02665429802175,92.0859269559629,-71.0535,0.09,0.727299986959079,0.0768682439134061,-0.405323852888132,0.291885494124936,0.246973563588754,0.0731294244338785
2,4.75,375.673199201967,-3.9228271189,-0.1144782818,-63.1316532885492,-12.4581976146729,-1.09315942591784,-0.476779776227317,-12.8522993,-12.33807228,0.0755273259973239,28.6773544277607,1.11969932103055,92.2095850202014,-71.7475,0.091975,0.341585959080009,0.0995627094172047,-0.4368832672,0.225019271463818,0.279242752034753,0.0819924255937185
2,5.25,376.123568058493,-0.494315580435243,-0.0654679406688135,-61.8064391162319,-11.4301829433465,-0.838394415837528,-0.30344272053381,-13.02861392,-12.491683275,0.0412314554298253,27.6570523072229,1.04281956736394,92.1634264944549,-75.082,0.08795,0.886016103890727,0.0590937261484661,-0.375373406079802,0.265650295737174,0.220738126928215,0.0889493246495702
2,5.75,376.000977846326,-0.207068852720887,-0.0940758746491752,-72.5512326290366,-6.88619946722786,-0.909957365406366,-0.449457094653198,-13.19414571,-12.66604719,0.0551604099397687,28.1195490943906,1.03103346856832,92.1201405865156,-74.3635,0.09195,0.672657134547431,0.0858336782177004,-0.370963173674126,0.274135715172967,0.26151170248674,0.0803854092626626
2,6.25,376.0084560825,-1.12796440731135,-0.0769344162933671,-64.10471395351,-7.79919424315151,-0.862023043485929,-0.431332503540163,-13.3326296725,-12.775360575,0.0487772363252136,26.1700262641694,1.02732796585352,92.1468464358257,-74.045,0.10095,0.696974422867105,0.069645224903789,-0.442803938086699,0.273427832982124,0.233719803407823,0.0804050341870034
2,6.75,376.2069962,-2.56209376640261,-0.0519051116191339,-61.6883545111384,-4.69806857893567,-0.738435873616831,-0.299085587667731,-13.42726199,-12.89343514,0.0459350779282011,24.7357037608959,1.10213786959734,92.1535251224904,-72.154,0.71885,0.863592440013009,0.0839075934541121,-0.350486218063777,0.282443726569125,0.246163106246826,0.0711662712225867
2,7.25,376.13219168,-0.292037357883873,-0.089906530412541,-59.3088430919152,-2.4774703003,-0.727128926961978,-0.360371966374832,-13.65789099,-13.1526435499999,0.0508442172639669,25.286197809953,1.08440688075479,92.1066533925846,-62.949,5.405275,0.558374990104549,0.0689996480356983,-0.385506351,0.273595152252749,0.25179020556485,0.0683379929243849
2,7.75,376.23211927,-0.812253503729128,-0.0451056626467267,-44.3027556548059,-4.67805305387769,-0.399946675969412,-0.707626700912512,-13.672920505,-13.2129625299999,0.0560883499826465,22.1235004656686,1.03867869733298,92.0221402692435,-53.72175,20.66275,0.895788377824114,0.0740728702572898,-0.473098690081017,0.235794458466389,0.260555706892479,0.0791630576059372
2,8.25,376.21054528,-0.953338320739699,-0.166590230528109,-27.9858759856311,-5.77825442116878,-0.67543155775,-0.544075578552664,-13.49322698,-13.07957754,0.0490432642461324,19.718331092549,1.12844763670361,91.9670063502014,-61.071,42.0505,1.08668149092726,0.101930213345217,-0.4816594372,0.285261442252943,0.263281036483313,0.0816779794547792
2,8.75,376.4316641525,-1.29801491308158,-0.305548820558014,-29.4793282195459,-6.301174701925,-0.1527743762,-0.471637468340096,-13.2871218575,-12.9753554175,0.0542121568564899,20.7631794333445,1.08575767609496,91.9485919997463,-66.21875,64.75575,1.2950423131472,0.104486029849495,-0.511557388,0.295574501424026,0.289684261677574,0.0975625308852587
2,9.25,376.526156325,-2.92880820717419,-0.0791315399644064,-31.0549642637834,-2.659505483375,-0.174056265089593,-0.298697522351479,-13.229843475,-13.04918135,0.0461793865308684,21.2943171181614,1.14144586867794,91.9644266249349,-89.21,95.48225,0.985369369348246,0.0932061918079729,-0.527728873,0.321757895872747,0.290145347350976,0.104011090901867
2,9.75,376.665616414276,-3.60673105769834,-0.141359372601854,-24.6217393530688,-5.11913185140038,0.0253219831359945,-0.136815267855686,-11.96069012,-12.87827857,0.0621426913196301,21.0780162111949,1.27285496130255,92.0252277061198,-111.2775,140.865,0.455931833250191,0.1150119127,-0.578513386323794,0.383936538274642,0.347411349839369,0.109174775760275
2,10.25,376.50568654017,-3.3215840813608,-0.157733888808524,-23.1544632912468,-7.88811117320847,-0.0699399255159929,-0.572721400930287,-11.8122409,-12.514325095,0.082110310011085,20.8904118792318,1.2274846682986,92.0207184474392,-84.565,152.7725,0.985419461878855,0.12893462148605,-0.572083739576685,0.455834977386967,0.362975682941396,0.0927738260771602
2,10.75,376.867124285731,-4.66298506483118,-0.110279344507756,-22.4310735523531,-15.7772063328458,-0.429837506007439,-1.05973605214663,-11.2974277,-12.14688404,0.0744422617657872,14.5897714379943,1.51330785081371,92.0431489911377,-71.21775,145.7175,0.637666720818185,0.1118340618,-0.7788964865,0.345448380204712,0.34286809967013,0.0883314624986945
2,11.25,376.70839625,-4.38880269366866,-0.0893415185864119,-23.195054908603,-1.2253430063,-0.239780648651513,-0.483071424406351,-11.0146369625,-11.9560074125,0.0630928580988492,13.7019668259381,1.566798931125,92.0270119911914,-26.297,183.4275,1.00227748246237,0.125682723648128,-0.732480806792971,0.368386337773352,0.351747388474195,0.0987531335729396
2,11.75,376.3525231,-5.59683904404357,-0.0980390201913522,-8.81942093152185,0.238037901400001,-0.504365389938628,-0.697269895890517,-10.826039505,-11.642453075,0.067697365111322,13.0823459801281,1.59526301315,92.0292835585816,-29.677,171.605,0.645697874402704,0.127158245284011,-0.533104133256701,0.345346122140759,0.380638802066332,0.121793276091598
2,12.25,376.40640592865,-4.28187897984774,-0.162050031142128,-11.9347874486025,2.22535876484498,-0.633839637511993,-0.945062103299024,-9.90245806499995,-11.2608461149999,0.0712714913102867,12.2124527225841,1.5078823011475,92.1856634595,-53.77025,178.4475,0.779727441011348,0.12795310315,-0.558451485529019,0.359662883709066,0.404795053987486,0.109855171967071
2,12.75,375.523994775,-3.98017115655955,-0.0510852776588287,-19.0931221493875,-2.04170326205564,-0.611616525481771,-0.500295290302541,-9.86837047499998,-11.035130545,0.0661516968837265,12.8865286929396,1.78711231195,91.9725603731569,-46.652,165.7525,0.5770748642,0.10044712705,-0.6571563438,0.291673676936257,0.371929942428845,0.102565272386298
2,13.25,376.382962032014,-3.86154998176003,-0.123650152605329,-21.6102945074567,-3.13616341374582,-1.491679734275,-0.759510617394876,-9.57407603999998,-10.58238019,0.0617011238058949,14.9204674456544,1.8501834773,91.9090070285451,-41.5005,151.6725,0.789178225795317,0.1314947617,-0.501863140825,0.342033284633224,0.301954311458587,0.126908064490023
2,13.75,374.916778865556,-5.06280657420135,-0.104319485175,-26.55924860325,-0.0948155322499997,-1.55637838305,-1.14951306031051,-10.2546137825,-10.41389533,0.0743904932445281,15.032223716396,1.7529629021,91.8814085299414,-54.49725,133.8725,0.521180241286347,0.111203569975,-0.581840286297066,0.331833701908714,0.30142635324398,0.107377160076876
2,14.25,374.683960044291,-3.2359143361847,-0.103088833175,-29.8969764250736,0.293713062025,-1.054256913775,-0.999066586294366,-10.2901753725,-10.2579138175,0.0607133439750099,15.3710630844443,1.748529138025,91.8627432300128,-13.0835,129.06,1.22560359557353,0.120543673061971,-0.60676470475,0.33976357948437,0.282247738396936,0.116385174921563
2,14.75,375.528936915179,-3.01687742919743,-0.0486992450944553,-19.8999772388888,0.448828150825001,-0.962810136885483,-0.926533854073737,-9.62105129249997,-9.81394279249998,0.0525764177197751,14.6514756615163,1.7209466418,92.0814576235,-50.372,91.259,1.11278655501957,0.106939701975,-0.56751727915,0.379182422320415,0.275379904939424,0.102280114901561
