DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
2,20.25,0.22784758005,0.985671060249997,0.359565703,3.0006903,357.385024525,395.71261223,-0.00275560000000063,17.828942,98.749492,425.0275334,14.0946464,6.19063695,0.99993,8.3820123,13.224353575,13.4834245,11.55168,100.1840325,2.2635618,1.164434,17.99235525,9.57423009999999,19.466934675,3.84910769999999,2.0542775
2,20.75,0.23047559655,0.783506897199998,0.228604885974999,3.1957544791,356.557332905,391.95340919,-0.0199186000000045,17.234848,98.189905,425.05023225,14.317224875,6.18249999999999,0.9976717,8.3862938,11.1881368749999,12.68198625,10.4141265,100.1965525,2.1558849,1.19101995,15.32815465,8.5826792,17.0477603,4.36041779999999,2.715561725
2,21.25,0.2295843318,0.942894352399998,0.289324110774999,3.058727298025,356.592064625,393.15115374,0,17.348506,98.897303,425.419987875,14.40912375,6.18214635,1.009285875,8.3507034,10.90960125,11.9097,10.30997675,100.2063525,2.2090576,1.04953945,12.54588325,7.3191416,13.003502825,4.1865823,3.1369574
2,21.75,0.23666443395,1.00359239935,0.513764307674998,3,355.029432855,390.751790055,0.842575399999998,16.956104,99.077099,425.2852516,14.4465136,6.19064285,1.005873,8.374670125,10.795875,11.156795,10.20175625,100.2238825,2.417671875,1.31856275,13.137816675,8.75978679999998,17.996370675,3.7905739,2.3614552
2,22.25,0.2309653392,0.80455677475,0.251884469925,3.006192225,351,388.7328542,0.800133177199998,16.601465,99.27,425.566057875,14.2298055,6.21058475,1.0138976,8.359463125,10.4438771,10.836404,9.7391625,100.2610575,2.22342295,1.26534245,13.9838925,8.40665005,15.866821625,3.43508845,3.1134934
2,22.75,0.23063775705,0.844218728099998,0.21321951185,3.18955723775,357.43489245,387.60510012,0.686581349999993,16.33035125,99.47875,425.825876375,14.277243875,6.33558625,1.057001625,8.362270875,10.133494625,9.86277489999999,9.5495121,100.26520475,2.14501195,1.126253375,19,8.37985455,22.8251161999999,3.51530875,2.2038785
2,23.25,0.23257556585,0.909251194599999,0.2530245,2.9859293,359.14850115,386.529388885,1,15.89087625,99.4986825,426.7544548,14.1336571,6.1951683,0.97100195,8.44829325,10.065869375,10.11880675,8.97609885,100.253333375,2.3987214,1.245384125,13.86081575,8.07304785,16.37597975,2.7197398,2.866924375
2,23.75,0.24193086455,0.7943642631,0.428094429849999,3.00902405,362.73274277,385.0904867775,0.333770831549988,15.66347375,99.4988375,425.872326875,14.189318575,6.11021975,0.9546678,8.4368115,10,9.0046777,8.81699585,100.267260625,2.2753526,1.19160125,14,6.80889925,17.2608675,3.22738339999999,2.050946475
3,0.25,0.2304035534,0.1012660423,0.934405405574997,2.963021178675,377.4930591,404.96076651,-1.6480270394,19.037478,99.0727915,425.8266286,17.6086688,5.953001,0.977526875,14.36785,14.049837025,11.563712,11.265061,99.9189,3.6147977,1.462168,15.182616,9.2823278,11.3196121999999,2.3718768,4.0448423
3,0.75,0.285477356900002,0.0995048574,0.501313352749996,3.03626722655,378.90495263,404.04005081,-1.5233049446,18.873852,99.17685875,425.894642275,17.39326615,6.0800245,0.937319,14.296389825,13.3350022,11.15552075,10.8350075,99.91628275,2.96384699999999,1.790847175,14.2627075,8.20679335,9.26282619999999,2.855648375,3.54065034999999
3,1.25,0.2322743,0.0964119309,0.997977369925,3,379.41933295,403.68672571,-1,18.536,99.43082775,425.3140217,17.67172615,5.83256725,0.916211175,14.236333825,12.5620042,10.2279205,9.88370155,99.90876075,3.0135381,1.5767898,18.61098135,11.863358225,11.41957,2.4254808,3.2311116
3,1.75,0.2293861096,0.0977424041,0.645955852350003,2.934375796575,377.68877063,401.58848237,-1,18.37,99.63357775,427.5442261,17.314083225,5.8372091,0.9040812,14.19847225,11.732111375,10.37516525,10.525,99.923901,3.040421725,1.423847,19.428887975,11.6747888,8.1862025,2.721675775,3.687534375
3,2.25,0.2268941791,0.1017164018,0.386609529425001,3,377.23955574,400.80687331,-0.958765299999998,18.213284,99.2478135,425.6249128,17.2894396,5.646257275,0.9464309,14.262585,10.557971675,10.056175,10.32546325,99.93004675,4.30974005,1.52001175,19.296115,9.02744995,9.79330579999999,1.667651375,4.381678
3,2.75,0.2279416,0.0954225893,0.4726959405,2.91869402945,378.0927321,399.89373139,-1,17.94625,99.3175,425.3669722,16.2402646,5.6257836,0.942231,14.1700975,9.88345875,9.9873145,9.9567091,99.9,3.365548925,1.672061575,18.25527995,11.081424,12.441116675,2.2379654,3.403444425
3,3.25,0.2269907579,0.0951667098,0.287845972624999,2.84588245935,374.20442,399.34020674,-1,17.9205,99.14507125,427.104713125,16.132516,5.62444355,0.8935413,14.1106375,9.83335717499999,10.2043347,9.4519451,99.9219635,3.455238175,1.765730425,18.218218975,11.359606575,9.73942504999999,2.75290507499999,3.1230552
3,3.75,0.2279914714,0.0965011608000001,0.13344148,2.9090289524,375.9081928,398.74895152,-0.0817476666999987,17.877,99.33124625,427.2976702,16.753409425,5.500500525,0.8849664,14.131412825,9.684864625,9.65482995,9.46689849999998,99.9,3.930258125,1.87242565,19.02937685,8.99237599999999,10.22311695,3.2349112,3.8524643
3,4.25,0.2312567,0.0956664129,0.298436911474999,3,375.37167524,398.3,-0.409802092099995,17.7505,99.7,428.26656425,15.98965225,5.86513725,1.0128614,13.99702825,9.577933325,9.22010119999999,8.81582219999999,99.904123,3.9150196,1.4355457,19,9.97844029999998,16.197057075,3.541635575,4.58342145
3,4.75,0.380266100000001,0.0948311922,0.4940594955,3.05899536754999,373.64643173,397.76410695,-0.721419621499992,17.7552175,99.818754,427.38409795,16.327916425,5.626415525,0.952336325,13.936655,9.362011625,8.42876789999999,8,99.94911175,3.9129546,1.7606591,18.499064525,9.141888625,15.4071979999999,3.44156675,5.69821775
3,5.25,0.555709992800001,0.1044835046,0.668880971374999,3.191256152125,375.2306709,397.82603166,-0.0182858815999997,17.49675,99.835792,427.7135636,15.8395138,6.1504773,0.9422105,14.00595,8.940806,8.63411984999999,8,99.97003575,3.2710218,1.38448655,17,8.30717605,20.61854625,3.29001815,4.0921735
3,5.75,2.8590834,0.2921162622,1,3,376.02844216,396.3,0.116025342300004,17.368,99.776354,428.78118,16.019041,5.9165991,1.0083512,13.971,8.25054979999999,8.54999999999998,8,99.997618,3.525535725,1.39002175,14.7288984,8.778415,10.030480275,3.5532454,4.099769375
3,6.25,55.88788502,4.41355750000001,28.83339583175,8.7763605,370.4007285,396,2.55241160000001,17.398,99.675316,427.227668475,16.0757812,5.886912,0.887380199999999,14.143821675,8.029919,8.3,8,99.994088,2.8551756,1.76760725,19.76152575,10.39940675,9.9867565,4.376060975,3.33492455
3,6.75,201.8242979,17.817091074,115.56009295,24.3,374.3111761,396.11489025,24.393925205,17.403516,99.736012,428.185220825,16.0205484,5.820059,0.931588375,14.05514945,7.9456106,8.78749999999999,8,100.037152,3.5578619,1.83344495,24,13.6878916,12.7961135,4.4885218,4.2597753
3,7.25,405.1928478,35.2858883,223.89410813,34,375.74257939,398.3,113.39748485,17.218,99.563606,428.8057374,16.318726925,6.0987922,0.979438,14.05814225,8.03239859999999,9.5,8.87450515,100.0739,4.908818,1.8282236,36.18429285,15.669833375,41.05,3.4981586,3.739515625
3,7.75,613.1191719,47.9152972,332.4682404,41.1339125,374.40847869,400.61144757,206.2362785,17.842,99.437216,431.431255025,16.829410475,6.205333,0.985994,14.04670575,8.8429826,9.89038825,9.57499999999999,100.1,9.720303375,1.294572725,72.4822452,19.23380565,94.195616875,3.955965825,4.547909
3,8.25,813.7381275,64.1238820000001,438.5,49.85725999,374.9,407.23158699,297.99081794,18.816,99.281014,429.166062,17.219406,6.4801703,1.1208303,14.044471875,9.33270799999999,10.1,9.37151239999999,100.12824,7.441504,0.73658695,96.704370575,18.982061125,167.2889748,3.65550215,2.5769083
3,8.75,997.3642378,71.017836927,541.75328998,59.107388532,376.8504817,414.02669238,387.85049036,19.6,99.047766,427.2025221,17.5569309,6.78509455,1.16336545,14.09041975,11.79382465,11,10,100.116335,8.920938,0.866470249999999,96.8,20.3761078,264.15283975,3.6936772,3.50893785
3,9.25,1174.7806375,86.468491073,637.33605949,68,378.20226101,423.09669892,467.82431183,20.721916,98.905988,426.0158045,17.8728522,7.059187625,1.140747775,14.22587055,13.091419225,13.8,13,100.10803575,4.75074235,0.843081799999999,108.433669,21.036870225,312.46379325,2.91002007499999,1.928911525
3,9.75,1353.4465841,122.43987287,720.3,79,379.74791504,430.40956137,543.3,21.56,98.392792,424.373376925,17.84513455,7.081317125,1.117218225,14.37587495,15.7955737,18,18.6,100.115655,4.61693284999999,0.52708795,112.18718525,21.5541376,356.4128354,3.04772155,1.6084428
3,10.25,1477.32669,137.35747548,786.86771995,85.008372901,381.79250226,435.35867164,598.71895288,22.476,98.242754,423.8224294,17.5494582,7.399418875,1.156048975,14.3387225,18.85,20.575,22.575,100.1,4.332769625,0.708976299999999,158.1620705,20.565723125,397.8512697,2.0153309,3.1898405
3,10.75,1586.95151,141.32609818,840.3,92.050046321,384.937572,440.3,643,23.01,98.614468,422.61241525,17.79597625,7.4704795,1.2597825,14.417505675,20.5022778,23.3,24,100.09572,3.6368892,0.6173305,141.0686758,17.291401175,407.71407545,2.6234549,2.2955679
3,11.25,1645.3807614,162.3113751,879.9,100.98707009,387.52194512,447.05972868,679.51551635,23.784,98.767842,422.3204254,17.3217845,7.494183625,1.2420248,14.544101625,24.059318,25.575,26,100.06692,3.90613817499999,0.588325149999999,139.82570925,18.8081431,478.174136875,2.461745925,1.902397
3,11.75,1683.1989707,166.26930355,898.9,100.30997104,389.04116054,448.67228555,690.6,23.936,98.633904,422.746837375,17.30377445,7.53441725,1.26341475,14.567094575,26.73161525,25.5,26.575,100.0514375,3.7691136,0.56472255,133.924608,16.108879925,471.6239967,2.146821325,3.25265249999998
3,12.25,1695.06636,149.00124557,903.6,96,391.35542768,451.16015713,698.6956484,24.368,98.320428,423.145935825,17.03582445,7.73875,1.23417025,14.6889999,28.881665975,26.7875,27.55,100.007285,3.4552905,0.50129595,128.231424625,16.8276338,474.090500825,1.57993785,2.438373725
3,12.75,1679.5704365,150.29202235,895.463011175,95.3,393.88666237,453.80768021,688.6740495775,24.595036,97.841816,422.8438905,17.200622475,7.85727925,1.2724752,14.764,29.401984,27.275,27.55,99.984709,4.2162679,0.72084275,176.95,14.07074465,498.05342735,0.897716950000001,3.5350104
3,13.25,1603.62441,139.33270726,859.7402726,90.865466129,392.2016129,453.03152077,663.86859719,24.842418,97.902206,422.075845475,17.16794125,7.9294051,1.254163,14.74731725,31.5400392,27.7875,27,99.941112,4.4907908,0.65623725,127.841629875,13.139787375,472.383545125,0.853941124999991,2.63778825
3,13.75,1538.30553,134.98223887,825.3589218,87.387794,392.60056786,455.05963387,629,25.530924,97.62,421.4464628,16.9673832,7.787546975,1.26241475,14.737432125,33.051123125,29.8,30.545199,99.889512,4.030704,0.736845,133.6202432,15.510659,446.175427799999,1.863997325,3.539928475
3,14.25,1409.68557,100.950716547,770.3,82.0926229,394.08388882,455.30079167,579.94580196,25.47519,97.2,421.452456575,16.639113425,7.7793277,1.2916492,14.656625,32.761091875,31,31.6,99.85439675,3.4300027,0.67934775,121.043789275,17.248370625,414.00734275,2.25351405,3.478411075
3,14.75,1234.2630284,88.0233124980001,686.8829616,75,393.56219816,455.27368021,504.82052826,25.358,97.03807,421.44427165,16.949908475,7.578,1.263793975,14.89775,32.139154375,31.2875,30.92044,99.819902,3.22062875,0.7009993,105.80589385,16.044716275,360.682299,3.155573,2.730479175
3,15.25,1065.6233775,73.1884909960001,606.41250311,66,392.63484073,453.21401027,432.686561,25.693498,97.003576,420.6819438,16.8161981,7.726606125,1.214896525,14.608,32.009936,30.60882575,28,99.8,3.220079,0.5559672,98.97854725,14.734463,304.139336,2.196763,2.65778115
3,15.75,898.26151936,59.4415962,513.05384764,56.4975645,392.85581123,452.92357004,348.3,25.765822,97.645,419.8869625,16.658503,7.80883325,1.2366878,14.6059998,31.516779525,27.3625,25.55,99.8,3.693806,0.88443,83.8,18.170481,269.996636525,3.079644375,2.449624425
3,16.25,733.1838269,50.567287996,410.3736927,48.752235672,390.99213214,449.55182225,258.60311211,25.907756,96.78,420.02786925,16.65750785,7.4939416,1.25717705,14.617,29.8001974,27.40113125,23.55,99.8,3.21269869999999,0.716987,71.65,14.5515714,196.01651435,2.341981,3.0240082
3,16.75,576.3789703,38.726426349,295.9831286,39,392.4129569,447.43662299,159.94321493,25.583356,97.222872,420.099827025,16.99521435,7.13690639999999,1.2135099,14.495061725,28.286401,23.8379505,21,99.7986905,3.607198375,1.089545,62.445980425,11.8000665,125.0083735,3.6974686,4.411965625
3,17.25,372.07893431,26.5466363,188.31288721,29,387.21879083,444.21994948,71.428764242,25.46103,97.629814,419.9168334,17.0029969,7.1002531,1.1450736,14.494921475,26.88672355,20.237813,19,99.8,3.1293538,1.0862801,50.0745209999999,13.35816945,71.1564055,3.49517,3.3846305
3,17.75,177.49057004,14.0297576,92.833327139,19.21337478525,385.65237847,437.78984046,11.247490817,24.882732,98.01223,420.057721925,17.113207275,6.6915247,1.04477425,14.508674,25.635118,19.146014,17.80349725,99.80192975,3.19340445,1.2405318,31.864709125,12.627125,26.565727,4.3772179,3.57008885
3,18.25,38.2420433,3.4110082586,21.8260801,6.9331942,384.2170304,430.18499583,-0.9811462126,23.911584,97.597434,420.71759555,16.882617275,6.670331125,1.06098805,14.566984,24.276981,18.36248625,17.087822,99.79385975,2.8177435,1.601068075,28,9.87040660000001,6.2110945,3.8029422,3.17453185
3,18.75,2.2408043,0.2040686984,0.5508482459,3.2759934156,386.3,426.12799254,-2,23.311432,98.179392,420.98509875,16.8773245,6.10497625,0.99847085,14.536626,21.796253,17.1570905,16.525,99.795756875,2.70441125,1.5878096,19.28539665,13.591062,2.363114075,4.373203625,3.666303
3,19.25,0.2349230802,0.0843545806,0.644501719174998,3.23533819415,382.30744184,423.4198455,-2,22.719446,97.274104,421.93132155,17.076894475,6.27514575,1.0641266,14.601,19.7411768,15.62596325,15.45573,99.7989065,3.6830343,1.55056515,18.474334,12.5912532,9.28622040000001,3.28241425,4.0007315
3,19.75,0.2301213925,0.0859862392,0.142550527,3.1405615348,384.14944689,421.57265518,-2,22.342744,97.91533,422.6671976,16.7650285,6.035213625,0.9944439,14.514,17.881105625,14.775,14.549241,99.79424225,3.62144025,1.3755989,18.7539535,12.0027514,10.393368,3.894254,3.5074172
3,20.25,0.2338263,0.0897428796,0.444687373399995,3.3695546616,385.18798225,417.90169594,-1.5045553903,21.75171,97.64939,423.52015635,17.2254872,6.104825875,1.0056682,14.5608468,17.7030038,14.575,14.028941,99.80092225,3.7275026,1.8144365,21.77942315,10.5996198,9.1594265,3.0978893,4.8938384
3,20.75,0.2290939049,0.091153199,0.452493937449999,3.0671623,383.65539126,415.76212938,-1.5850354673,21.435848,98.056744,423.43457725,17.510635125,5.914990125,0.99189025,14.613429375,16.71449,13.775,12.893696,99.80301475,3.2546397,1.61021615,18.31585745,9.50805062500001,7.856137,3.20938185,3.69176915
3,21.25,0.2299006888,0.0937174265,0.961900291199991,3.38659250115,382.80672587,413.63868998,-1,21.044,98.487882,423.7017798,17.452947,6.02933675,0.981241075,14.599375,15.8928428,13.6488785,12.384848,99.8448375,3.05369925,1.9157679,17.997033125,9.17111919999999,11.39870695,3.093226,3.54686145
3,21.75,0.2383321956,0.0968854354000001,0.818595258999995,3.4751907503,383.16305618,412.14353515,-1.7446998175,20.63280425,98.52,423.9256682,17.513285,5.93483425,0.9282859,14.525625,14.81674,12.903476,11.9570835,99.828303,3.262723,1.6618275,22.65,11.20718725,10.1040692,2.8595706,3.332689275
3,22.25,0.2317944826,0.091975728,0.595466885875,3.337815170975,381.51583942,411.02578227,-2,20.42825,98.921642,424.181905875,17.788148375,6.0580324,0.92526185,14.50225,14.2798886,12.2221795,11.3159035,99.8684705,3.8916448,1.36753,18.25,10.59159425,7.86047635,2.895318875,3.807039
3,22.75,0.2289487,0.0934186544000001,0.503208199999998,3.6000027703,379.81495262,410,-1.69195247955001,19.9776245,98.72104,424.48360115,17.499295025,6.12081265,1.05272035,14.44025,14,11.50627,11.040304,99.88937775,3.4299019,1.709688275,20.517474875,10.261152,5.814261375,2.70294275,3.918320775
3,23.25,0.2320751766,0.0926163483,0.889152882975,3.4680364922,379.3,407.52393391,-1.5823027142,19.650832,98.94,425.0820418,17.3739716,5.702518,0.9833922,14.538928,13.501327975,11,10.700938,99.89592975,3.64942425,1.358347875,18,12.212113875,6.54180755,2.3160929,4.827964375
3,23.75,0.2351110371,0.0965289601,0.767922521975,3.2795039953,379.91286981,407.44217672,-1.5540211077,19.37309575,99.078172,424.928076225,17.14530605,5.5611851,0.956123375,14.73178,13.079529975,10.8416765,10.7126975,99.813325,4.64109932499998,2.028243875,21,9.240169225,5.24822359999998,2.83348725,4.34672625
4,0.25,0.544089617299994,0.0839244866,0.449150777625,3.364003546825,386.628378525,424.09940455,-1.53744519220002,22.619,98.833605,430.5042692,18.6662182,6.09323825,1.0130648,16.8829,15.021745125,15.83652725,15.9605525,99.5957145,6.86196912499999,3.41721675,30.15,12.83041735,12.0001189,2.660789875,7.9541837
4,0.75,0.369117968224995,0.0850158441,0.512232824999997,3.142166471875,385.8344557,422.02982858,-1.933705980425,22.346378,99.25718825,431.0334816,18.5771874,6.1244074,1.070076,16.789975525,14.612217625,15.0596175,14.9720675,99.59126,7.02863459999999,4.521602625,27,12.9834288,6.11671839999999,2.069910625,10.8526442
4,1.25,0.386852069849994,0.0852979205,0.366738968149996,3.03757165,386.7845191,421.15560428,-2,22.08,99.071495,431.961260775,18.86939325,6.199411375,1.003810425,16.727094275,13.623271825,12.632558,13.96379075,99.558272,6.207681,4.049165925,20,11.145613,6.81419409999999,1.9972298,10.27504175
4,1.75,0.538959418649995,0.085171974775,0.734858900399998,3.112551433075,386.6171925125,418.9949327,-1.9934371108,21.67625,98.973285,434.589183,18.5290824,5.985156125,0.96290255,16.732707,12.85689535,12.0760295,13.46815875,99.5408175,7.45810639999999,4.29095312499999,20.9204189,10.4804735,11.13813325,2.62320155,8.72545902499999
4,2.25,0.246617881,0.0845658012,0.447405690674992,3,385.385792165,417.413555025,-2,21.58555175,98.70227,434.9381558,18.2102407,6.03959815,0.93189565,16.6422,11.810484,12.8368945,13.09417,99.551208,7.38411045,3.6107642,24.429686,9.9498831,20.107014875,3.358477,11.734967225
4,2.75,0.2467440944,0.0869796951,0.306220497924995,3,385.305280855,414.585145315,-2,21.28775,98.7,434.5686317,18.074488,5.913685875,0.93741305,16.575763425,11.358362725,11.2420775,12.71082,99.587424,7.00553775,3.62280045,23.20096125,10.27475625,10.5832759,3.55727035,7.8215068
4,3.25,0.349773892950002,0.08390094315,0.551278299999995,3.146622709775,387,413,-2,20.86017475,98.8,436.4677178,18.084272,5.74603035,0.970554325,16.513060175,11.328896525,10.85899,12.3091725,99.58815525,5.994854,3.850532,24.4319613,11.64138,8.23910785,2.2867923,8.6129918
4,3.75,0.3151907,0.08747069885,0.286135209799999,3.1171234,387.246482965,412.11940555,-1.92215895665,20.39198,99.37359575,437.42320675,18.19548425,6.303337375,0.962704025,16.45854125,10.7038249,11.058801,11.8681375,99.591002,7.170531175,4.3667155,25.16393995,13.071555,7.29911944999999,3.11951545,10.80655815
4,4.25,0.425536009850001,0.0848539621,0.389785447875,3.1176394904,388.174093315,411.28233746,-2,20.272375,99.6130045,438.1507,18.3333714,6.03947175,0.9915471,16.316560375,10.986506,10.043389,11.37867275,99.6,5.8897075,4.454758875,22.051029,11.22188525,8.13162182499998,2.85970505,8.62536025
4,4.75,0.8184554194,0.09359210165,0.4882040778,3,386.94190104,409.88640703,-2,20.00791325,99.62443,439.9410384,18.4506602,6.05253935,0.920019025,16.2488187,10.973192,10.0210448,10.94200575,99.6,6.35063615,4.04001489999999,29.81604,12.167346,8.03806459999998,3.7067378,8.4843187
4,5.25,12.447173991,1,6.19314437715,4.0087425592,384.93804491,409.711818865,-1.11685156255,19.9134285,99.67772225,441.110702075,18.468564375,5.98010375,1.01394725,16.21155,10.9618626,9.97036174999998,11.051966,99.6,5.83506669999999,4.2474545,28.743143,11.09589695,5.59133925,4.58144805,9.26842107499998
4,5.75,93.22397955,8.9814708,49.3247274,14.827470179,388.55,409.78690195,5.00998745,20.019593,99.689343,439.9907615,18.4331143,5.96012764999999,0.936391,16.214,10.9950778,9.77527649999997,10.461522,99.6142445,6.686705,4.00453190000001,30.55,14.42487175,6.01299869999999,4.67905345,8.1978968
4,6.25,271.110475,23.7857859095,140.65087965,30,388.852397345,411.31373595,43.8714001955,20.02146275,99.84564675,440.999676,18.6830056,5.7127876,0.9822289,16.192,10.7625976,10.889844,10.299314,99.6791065,7.733214375,3.07310137499999,44.28250245,18.43646075,13.0859987999998,4.6821036,11.5714107
4,6.75,471.27572,38.336672993,249.55,43.1994872605,389.20633915,413.6254794,128.71463612,20.3720465,99.528614,448.13432825,18.6961661,5.747724,0.983604,16.215,10.640632625,10.452724,9.75185479999999,99.7,10.8364615,2.57186925,61.6036761,25.73450385,47.097422625,4.684268725,8.540597625
4,7.25,683.392705755,50.0230043445,357.51675032,53.0280127375,389.7705252,417.46922645,223.26736373,20.522352,99.160582,449.614331075,18.55956045,6.175643275,1.04376465,16.295,11.478337625,9.57564319999999,10.003398,99.7,16.611877,1.6676284,78,24.603811575,97.4702964,3.4840576,18.57361775
4,7.75,892.273919785,60.316914219,465.86002482,64.8090822215,391.31089685,421.55249713,316.55,21.235,99.277589,441.52993975,18.8150358,6.3925312,1.12776005,16.291,10.996452875,10.424104,10.2,99.7,14.130322,2.21890959999999,110.163785,22.0155648,172.096642525,3.446832075,15.2469626
4,8.25,1092.76654315,69.1846997765,569.733262095,74,391.96191245,428.41262761,406.275703705,22.032405,99.3868205,434.0777273,19.0380191,6.53251505,1.15191425,16.3559,12.60340575,12.225,12,99.70242575,15.56722935,1.05116855,123.622244875,23.630402,260.749775375,3.5074702,15.1970517
4,8.75,1272.4171705,77.49051685,668.63042155,83.9361349155,392.15625423,437,492.1,23.12425,99.2389055,426.83968225,19.41111805,6.53617295,1.199713,16.3969,14.676470175,14.225,14.156956,99.70354175,10.4375279,1.2958107,160.25,24.1675225,297.3001471,4.007604375,9.43913652499999
4,9.25,1447.6925448,84.01678575,753.959820545,92.024777071,394.04927867,440.17898605,568.2828135,23.7160165,99.086026,424.387792575,19.40696555,6.800799625,1.1933977,16.514812825,16,17.0935955,16.837018,99.7,6.48099489999998,1.0662148,162.76727,22.38493975,378.4473577,3.5139751,5.591278925
4,9.75,1605.6401854,90.16557565,825,98.9054661285,396.47429003,448,634.55,24.5541,98.64773275,423.349987875,19.561606,7.0912838,1.2184112,16.720685575,19.4,20.69451825,20.088896,99.7,5.42970575,1.139087,191.6415097,21.9907145999999,452.83327,3.75256515,6.6891908
4,10.25,1735.86872,94.506648276,887.860254095,105.39781701,398.24027597,454.01584855,686.75,25.3425,98.1039115,422.2105105,19.547243375,7.3435056,1.253272125,16.8626585,24,25.1,26.6,99.7,5.142714375,0.67067325,185.8828655,19.0348043,448.5879393,3.1153831,5.53239729999999
4,10.75,1846.6606976,99.065757813,940.166387845,110.267929915,399.977190175,459.765929505,733.15,25.797,97.86764,420.99574775,19.46074175,7.5737118,1.2325592,16.9821375,28,24.5,28.2,99.7,5.81556292500001,0.75947245,206.6200329,19.927447825,508.146695925,2.68390065,6.1325426
4,11.25,1891.05208695,100.66459599,967.66220572,113.62514766,403,465.0805141,747.52801908,26.25,97.6272375,420.03405775,19.354291725,7.266701,1.254725,17.06799915,31.91244575,26.225,29,99.697599,5.2013022,0.60319575,204.168375,22.1023134,530.2969664,1.58643729999999,3.150102
4,11.75,1929.51747,102.14304895,986.852850065,116.55,403,469.895518955,763.3,26.962245,96.99,420.691236925,20.0366802,7.54454155,1.317303675,17.2578777,34.909531325,29.6,34.219662,99.6324105,4.53573054999999,0.807584974999999,212.8440757,20.5089855,556.47504405,2.393878125,3.63505202499999
4,12.25,1936.84509,99.352024552,991.845833335,114.380917765,406.79570473,473,778.37440183,27.41709825,96.12429725,418.5436423,20.006772125,7.4520154,1.33099265,17.524625,39,31.25,36.182122,99.6,4.64374525,0.733751375,205.251394875,24.420001,526.257420725,2.263451775,5.49922340000001
4,12.75,1913.08623,97.018242202,981.725,111.55,407.876344625,475.38288305,761.575,27.86631,95.925,418.2068595,20.002047025,7.5629085,1.277112875,17.6339,40.91135,36.1125,37,99.5402945,4.891738,0.710522075000001,215,23.4501355,528.23082315,1.983737575,3.614942325
4,13.25,1836.82818,93.622102679,950.99600374,107,404.99966757,477.641263195,745.069290705,28.23309775,96.57,418.2397272,20.417597525,7.5776382,1.2614773,17.772375,42,39,39.2,99.5,5.6014801,0.970982,195.7630548,21.6989569,522.233358825,2.12565539999999,6.701447525
4,13.75,1734.17981,89.9594640615,906.98215615,103.208025455,405.558012245,479.08500635,693.7749055,28.6799095,96.435,418.0758465,20.892312,7.6876096,1.255387025,17.782625,41.04128425,39.1125,38.53504075,99.5,4.9771682,0.734631525,194.701181,22.408745275,463.95994525,1.82508775,4.519124525
4,14.25,1604.924805,84.8847757,844.0315056,97.8818326595,402.38337742,478.97123735,640.02592612,29.2093625,96.011925,417.7681233,20.590133,7.6206388,1.235141625,17.9801875,38.882809875,36.625,35.225,99.5,4.94170115,0.772422299999998,200.4584699,20.9481648,464.87635225,1.5459118,5.4229781
4,14.75,1460.9909175,79.134756696,775.00399611,91.791491025,405.17260595,477.55,581.0484237,29.5691425,95.8744735,417.5087916,20.57716945,7.5237062,1.233277375,18.033625,37.007707375,35,35.861058,99.49891325,4.92185255,0.744025875,183.791573425,22.4539521,420.3717685,1.8075557,5.530262925
4,15.25,1289.42903,71.3178004,693.9431537,84.5606022015,401.522834335,476.731567045,507.713033805,29.64848725,96.0499845,416.841741125,20.31189275,7.4507572,1.2436208,17.908675,36,34.225,34.739321,99.48602225,5.2380239,1.1223695,170.702446675,23.893749375,371.3544968,3.1870953,4.9983212
4,15.75,1064.2493175,62.065843175,595.525,75.57255501125,403.69378125,475,418.744013025,29.792993,96.6458745,417.402262375,20.102392275,7.376743175,1.228329,17.9219375,34,32.225,32,99.48137925,5.1358627,1.17455375,162.2224541,18.10989455,305.24756175,3.5974174,3.926142375
4,16.25,881.2399575,53.8840491085,497.1448311825,67.236325999,402.520033745,471.525,335.85577865,29.671977,97.094126,417.141370575,19.8079614,7.447637575,1.24673795,17.8807,32,28.0233365,28.6156625,99.4,4.6575518,1.388711,143.5671423,23.8428165999999,228.0850252,3.019909875,4.88505114999999
4,16.75,756.4995229375,42.8759886685,381.11302486,57.265663437,405.1,464.9933801625,230.867145825,29.31864275,97.745,417.9081512,19.862756,7.19075645,1.2224201,17.87925,28.9405346,27.155495,27.2613555,99.4,5.021487525,1.2715052,117.263622,20.91608395,170.3947698,3.34565064999999,5.4870212
4,17.25,546.1997985825,34.368112277,278.41754786,47.44615460525,403.316011825,463.23553785,142.7621309725,29.02576025,98.005328,418.59611675,20.0290375,7.28468655,1.1930745,17.7330398,26.969804325,26.401551,25.02348775,99.4,5.08555727499999,1.5780612,82.8621146499999,22.895736675,101.0798485,3.27030075,5.6284977
