DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
4,0.25,0.53977,0.548045985,-35.634084,393.78184,6.1992991,0.368154545,9.359665,36.523655,80.49337,7.1573018,3.2887139,-87.532174,0,0,257.92909,1.983254,342.29683
4,0.75,0.53425,0.23703368,-32.9611645,397.18798,6.19496785,0.36735836,8.83648,37.96706,80.49095,6.79291,3.331693,-86.480825,0,0,257.15758,1.930438,341.29605
4,1.25,0.5145,0.15848731,-32.897054,396.57613,6.2166022,0.34277118,8.33759,39.61952,80.478975,6.5047155,3.2914633,-85.85973,0,0,255.43295,1.8829227,339.4122
4,1.75,0.51301,0.33261951,-30.908289,396.06077,6.2044488,0.33116318,7.99829,40.66531,80.47683,6.24002585,3.2092254,-85.290337,0.002736459,0,254.6066,1.949773,337.75222
4,2.25,0.48455,0.35966123,-30.31732,396.09318,6.19797725,0.33218267,7.69799,41.36641,80.467175,5.98296885,3.0669071,-84.269768,0,0,252.927885,1.935107,335.63404
4,2.75,0.46936,0.29852761,-30.671737,395.531225,6.1773908,0.31792268,7.3857,41.63231,80.477355,5.8410891,3.0436881,-83.275929,0,0,253.458665,1.897049,332.85896
4,3.25,0.47417,0.17716076,-27.747924,395.32145,6.2265839,0.30263319,7.114985,41.994005,80.46585,5.53938185,2.9426439,-81.920355,0,0,251.41874,1.920644,332.88612
4,3.75,0.45696,0.018829249,-29.190458,395.52746,6.24532355,0.310370805,6.78673,44.30248,80.474585,5.23749535,2.9604281,-80.956523,0,0,251.682195,1.848457,331.06109
4,4.25,0.43625,0.13030113,-27.230426,395.37326,6.3580768,0.30310016,6.614905,45.84879,80.49051,4.8816525,2.934177,-80.883949,0,0,250.986165,1.931203,329.478255
4,4.75,0.40862,0.0003975303,-29.461835,395.34281,6.2722775,0.29127754,6.23241,46.24717,80.48938,4.81572225,2.8971406,-79.9782115,0.001767251,0,248.67215,1.948548,327.956265
4,5.25,0.394405,-0.07288734,-26.8992345,395.367135,6.29168505,0.27913162,5.92307,46.38335,80.519555,4.64693315,2.7583855,-80.363202,0.45922926,0,247.51245,2.128177,326.66028
4,5.75,0.26198,1.1605668,-21.871434,395.171865,6.3206448,0.25012993,5.698925,48.26759,80.533305,4.5522219,2.7123046,-65.057318,22.228605,20.7879345,247.61191,4.48973535,326.87601
4,6.25,-0.1847,5.3817725,-8.9176006,396.3365,6.4479262,0.31654393,6.037785,47.01751,80.552715,4.5747167,2.7708624,-17.984649,113.1248,78.5596335,247.108705,20.83182,331.1348
4,6.75,-1.1596,12.1340815,20.9988745,395.5269,6.6403593,0.40793785,7.26684,44.85626,80.569565,5.14784965,3.079674,51.859903,311.55609,182.0108,248.97065,34.64689,341.95007
4,7.25,-1.87275,19.85981,66.804281,395.05244,6.74046995,0.48908088,8.97748,40.65025,80.57944,6.21594345,3.7000406,146.9647,532.60714,298.39835,252.62158,44.83398,355.03165
4,7.75,-2.31895,26.7296685,115.10409,395.08177,6.7103805,0.55328268,10.20748,37.875925,80.56845,7.0648415,3.9414466,239.755745,757.02632,421.2949,256.94804,57.00134,367.827655
4,8.25,-2.56285,33.980074,160.93127,394.91456,6.7380777,0.62689331,11.32193,34.16067,80.55837,8.3698297,4.6160756,336.82106,970.21384,539.56945,260.31721,71.87805,382.069785
4,8.75,-2.81475,39.9169145,205.44751,395.0049,6.61059215,0.654224615,12.302345,32.05354,80.553375,9.3870001,4.803972,411.0113,1154.185,645.193825,264.64163,86.08994,396.780415
4,9.25,-2.98145,45.560458,244.371,395.75041,6.4767832,0.682470035,13.383425,30.14246,80.54341,10.599028,4.8990012,484.040235,1338.44755,743.330485,268.22753,100.8485,410.53654
4,9.75,-3.11925,49.842565,289.117925,395.03041,6.26408175,0.6970437,14.22679,28.689985,80.53233,11.630268,4.89645195,544.33549,1494.57015,831.1982,272.44184,113.75839,425.4131
4,10.25,-3.2893,51.686197,320.73461,394.99835,6.0501275,0.71133774,14.979115,26.85284,80.51698,12.530066,5.0157824,597.17123,1631.5786,906.86724,276.26499,125.379355,438.288925
4,10.75,-3.3292,54.6305345,348.63853,394.978265,5.8956133,0.74638259,15.69243,24.926795,80.4934,13.309206,5.0422354,633.30621,1734.70855,963.53089,278.88787,134.50295,448.958805
4,11.25,-3.2761,52.735366,364.724215,395.04904,5.7214133,0.74955412,16.286555,23.72136,80.467145,14.06664,5.1973129,652.51371,1794.4081,994.9193,281.595155,140.0511,457.973305
4,11.75,-3.1935,53.818332,375.85082,394.80185,5.5137953,0.75938626,16.79411,22.671645,80.43742,14.855925,5.2420266,662.23166,1836.5502,1017.9185,283.87518,143.87815,463.872515
4,12.25,-3.1507,52.396448,384.16439,394.833805,5.4365786,0.782068785,17.22681,21.658025,80.40952,15.415954,5.47035375,661.58777,1849.5762,1021.53065,286.61357,146.86175,469.296855
4,12.75,-3.0578,51.017155,395.47325,393.70936,5.3915085,0.784277635,17.66208,20.842535,80.38481,15.995756,5.41005095,639.762325,1821.4029,1004.341,288.02154,144.68914,472.233355
4,13.25,-2.9921,50.8428135,379.44469,393.56906,5.2744436,0.80196038,18.10799,20.452405,80.35589,16.3591975,5.65828175,608.83612,1754.7835,967.94957,289.40246,140.00075,470.89041
4,13.75,-2.7603,47.021942,365.70609,393.974755,5.24675455,0.81139979,18.42383,20.019965,80.33109,16.894089,5.58186805,565.51927,1676.6017,913.84504,289.83572,132.7045,468.968975
4,14.25,-2.61295,42.588799,347.83751,394.18344,5.3036454,0.820079765,18.52487,19.68328,80.3038,17.047328,5.626103,517.19192,1556.2976,851.20403,291.28169,124.758765,463.529835
4,14.75,-2.4192,41.337611,310.93056,394.8191,5.2497961,0.811572555,18.66737,19.38137,80.27276,17.242462,5.62043405,448.402815,1409.81395,761.8746,290.75752,111.536605,456.608305
4,15.25,-2.2208,36.66333,277.21813,394.60586,5.198967,0.784086255,18.69703,19.134605,80.25909,17.4473925,5.54898275,375.84587,1241.0163,666.75023,290.29452,99.73183,450.010255
4,15.75,-1.9256,32.194215,235.38622,394.41286,5.2056756,0.77972781,18.73195,19.460365,80.24622,17.579655,5.57605445,289.80854,1056.6758,558.99626,289.80595,84.40318,441.58195
4,16.25,-1.62795,27.3089245,183.2233,393.77037,5.2624797,0.78262333,18.65146,19.58658,80.247025,17.231926,5.7257542,213.16252,849.93179,446.76628,289.06981,68.91239,432.821695
4,16.75,-1.1945,21.390543,136.014875,394.26876,5.3708662,0.760185365,18.43743,19.79741,80.25227,16.948458,5.7449452,127.67159,649.69985,338.15917,288.02041,53.966473,423.1789
4,17.25,-0.75544,17.4593015,83.5169345,394.28812,5.39538885,0.7308546,18.17138,19.555895,80.25424,16.6665,5.44391615,50.013431,448.625855,221.14232,285.03657,41.021715,412.12868
4,17.75,-0.271,12.542864,29.053296,394.526355,5.4452102,0.66033252,17.85102,20.58427,80.2626,16.1732655,5.0765362,-23.687377,234.93066,114.1454,282.835755,27.031129,401.72557
4,18.25,0.24189,8.0369565,-14.051454,394.74131,5.5511435,0.56690907,17.02395,21.63603,80.27337,15.033644,4.480441,-83.772858,70.5475555,41.803258,280.56547,10.85334,390.30152
4,18.75,0.57908,1.7598448,-27.6042165,394.41413,5.6843375,0.453641,15.91283,23.484395,80.28771,13.589881,3.705756,-104.719805,7.037614,0,278.1689,2.26549465,380.14663
4,19.25,0.63897,0.77354792,-31.5212835,394.92082,5.7784846,0.37235255,14.6994,25.37506,80.31202,12.076695,3.2499255,-100.081115,0.0272288845,0,275.333155,1.934971,370.442605
4,19.75,0.649545,0.84063881,-33.114804,394.6368,5.8291123,0.35693884,13.83959,26.40312,80.3414,11.0894,3.31164165,-96.674156,0,0,272.668905,2.043179,366.03493
4,20.25,0.60051,0.53664665,-32.411002,394.78783,5.94318775,0.34129504,13.18628,27.77456,80.36544,10.588478,3.3045396,-94.4139705,0,0,271.069275,2.0203505,361.90841
4,20.75,0.580585,0.369390535,-30.559193,394.86799,5.9702401,0.319489725,12.31272,29.01933,80.39716,9.8186771,3.1510739,-92.656682,0,0,268.07316,2.02068565,358.50501
4,21.25,0.581995,0.29412404,-30.436555,394.619895,5.8919019,0.32249546,11.65725,30.61084,80.433617,9.2933561,3.1523083,-91.168062,0,0,266.515715,2.0174464,355.035845
4,21.75,0.63258,0.35402839,-32.1018385,394.0945,6.0105109,0.34008642,11.16613,31.59126,80.45076,8.8002886,3.27486075,-90.397947,0,0,264.894085,2.0170666,352.31165
4,22.25,0.5903,0.21815584,-33.560354,394.56736,6.17472825,0.33340625,10.563425,32.37082,80.44907,8.3023941,3.2613597,-90.050949,0,0,263.479535,2.004336,350.53637
4,22.75,0.62957,0.41216448,-33.147743,394.11056,6.1843411,0.34996647,10.1942,33.92784,80.46132,8.0021198,3.3731883,-89.3853655,0,0,261.872565,2.023188,347.19311
4,23.25,0.57217,0.25458867,-34.729534,394.00898,6.2445859,0.349347465,9.88195,34.78504,80.47582,7.7170447,3.3341549,-88.691056,0,0,261.5565,2.0268052,346.38938
4,23.75,0.57199,0.46850137,-34.7158965,393.095995,6.2509272,0.35494998,9.66914,36.07642,80.48038,7.28679575,3.3490523,-88.0074365,0,0,258.92113,1.9556301,344.22742
5,0.25,0.75199,0.188006635,-24.2220735,402.08927,7.7237619,0.283612495,12.69453,40.310915,80.53931,8.4090124,2.9846466,-88.700075,0.0063943862,0,275.153325,2.2134582,360.55256
5,0.75,0.70609,0.344251575,-24.952879,402.12926,7.6308875,0.28879834,12.26637,42.967145,80.52644,8.1236906,2.8889937,-88.130779,0.010432214,0,273.33642,2.1860454,358.95388
5,1.25,0.72341,0.12440318,-23.871199,401.917865,7.79875655,0.272650285,11.867665,44.62851,80.51736,7.4415203,2.8711517,-87.063773,0.0085344056,0,271.727295,2.154217,357.72225
5,1.75,0.70323,0.10783876,-24.905265,402.22697,7.7443681,0.27588105,11.342565,45.59457,80.53378,7.2845769,2.80496115,-86.631831,0.011545635,0,271.21231,2.1554731,355.55432
5,2.25,0.64612,0.11731184,-24.026764,401.86885,7.7685606,0.25693334,11.18689,46.54736,80.54948,6.82459685,2.85853655,-86.543191,0.006268932,0,270.711255,2.172478,354.04193
5,2.75,0.57948,-0.203389515,-22.176074,402.26518,7.8576609,0.26077778,10.90194,48.19173,80.54451,6.3731001,2.7616755,-85.862286,0.010781761,0,269.37356,2.097198,352.35123
5,3.25,0.59851,-0.16473386,-21.34225,402.602145,7.7822643,0.23875942,10.56515,49.42039,80.5547,6.2462439,2.71824265,-84.435828,0.0060457693,0,268.54152,2.091997,350.356125
5,3.75,0.57839,-0.10503857,-21.143206,402.8816,7.8589326,0.22534885,10.21886,51.886925,80.56619,5.86485035,2.7040929,-83.392546,0.0092454096,0,268.81765,2.116769,348.71632
5,4.25,0.53725,-0.12470381,-22.4761855,402.97974,7.75893785,0.23446364,9.89813,52.4224,80.57441,5.6404499,2.58320775,-82.4105385,0.01038372,0,268.01086,2.050162,347.48451
5,4.75,0.517025,-0.24088913,-18.034162,402.423045,7.7804195,0.20998876,9.55573,53.562155,80.58109,5.4070473,2.56277255,-81.676917,0.79031796,0,267.582095,2.1700607,345.65159
5,5.25,0.430145,1.1933334,-18.929545,402.86948,7.7760151,0.21677393,9.36561,55.38393,80.59549,5.0684431,2.50378715,-68.2664195,22.438168,4.9276735,267.65751,4.0146396,345.31223
5,5.75,-0.028627,5.71225985,-9.9925738,402.73534,7.98307195,0.23979178,9.68786,54.06184,80.61815,5.22636795,2.4384518,-26.98758,108.63448,73.603054,265.808915,20.136,350.35328
5,6.25,-0.92062,12.9366445,14.281446,401.75582,8.2177083,0.33034766,11.068295,50.72361,80.64169,6.0744601,2.4938763,40.88586,312.75915,170.61255,268.11824,33.01401,362.1957
5,6.75,-1.6684,23.215182,52.799405,400.59779,8.33082745,0.4299469,12.73925,45.96142,80.65074,7.609766,2.9562869,128.58729,526.99493,280.285,272.588945,43.933105,376.141615
5,7.25,-2.0854,31.5493805,94.804904,400.21006,8.4574796,0.51162991,13.949815,42.34094,80.64783,9.250597,3.5833047,221.69198,738.69143,393.13859,275.70739,54.696195,391.26727
5,7.75,-2.2986,41.616819,138.923555,399.89794,8.4212125,0.55890423,15.19867,39.62709,80.64342,10.5230345,3.9958654,311.4008,941.5594,510.2466,280.009525,68.458855,405.450965
5,8.25,-2.42265,44.737831,185.75853,399.437885,8.3016663,0.61459424,16.3343,36.39137,80.640475,11.8055205,4.33809555,397.61197,1141.03745,619.62385,284.33381,82.90887,419.63566
5,8.75,-2.64545,51.4002725,226.01075,399.15775,8.3898184,0.63108416,17.301685,33.89573,80.631225,13.0438945,4.5315689,473.10377,1321.3599,719.8542,287.71304,96.57274,435.4517
5,9.25,-2.6543,56.008443,266.06029,399.37089,8.15287455,0.64059039,18.1307,31.501705,80.615175,14.052896,4.5300614,539.18716,1492.4996,813.335,289.87429,110.0193,450.00239
5,9.75,-2.87215,60.436706,301.9263,399.55855,7.82207675,0.67568814,18.855075,28.33686,80.606365,15.413666,4.7055028,593.11042,1639.1953,895.813275,294.18655,122.7663,463.77829
5,10.25,-2.8504,63.753501,336.26506,399.114165,7.6690777,0.70371611,19.34271,26.57509,80.59412,16.625392,4.724206,636.12585,1748.7281,962.42,296.7498,133.7835,475.495795
5,10.75,-2.8277,64.155359,358.67871,398.889745,7.3365121,0.7030549,19.94753,25.00072,80.579185,17.5640495,4.8407371,666.81671,1847.0301,1013.325,299.70067,143.8325,486.433585
5,11.25,-2.6827,61.959423,376.28797,399.07128,7.0211011,0.719988335,20.44902,24.13766,80.55988,18.150057,4.792585,681.96218,1919.179,1047.23915,303.652755,148.7024,495.70122
5,11.75,-2.61665,62.4861385,382.14856,398.48439,6.8751248,0.73013069,20.94557,22.257765,80.53207,19.2758385,4.9316725,681.49227,1949.2336,1064.5434,306.108795,152.5506,501.17725
5,12.25,-2.6028,60.230712,386.472165,398.91144,6.56722775,0.74971505,21.26407,21.24343,80.506795,20.0757195,5.0136433,672.89976,1947.4563,1061.4049,308.20564,152.3714,504.915135
5,12.75,-2.4456,60.756846,392.28778,399.015115,6.4550984,0.763859695,21.57384,20.65247,80.47939,20.855085,5.1243825,656.863295,1932.7333,1043.92,309.683855,151.8155,508.9112
5,13.25,-2.3178,59.398907,382.213745,398.895725,6.1828972,0.76852986,22.11747,19.98016,80.44775,21.5758125,5.2502529,624.483505,1875.9509,1010.22775,310.00157,148.33365,507.394185
5,13.75,-1.989,52.45605,367.82575,398.38193,6.0964555,0.78779502,22.29265,19.600695,80.42267,21.8280665,5.3272552,586.71683,1788.4307,957.682,308.71176,142.485,504.20188
5,14.25,-2.0733,52.7458985,353.518345,398.993675,6.0109212,0.79531332,22.425945,19.16155,80.39449,22.036414,5.37612235,532.65998,1663.7335,890.90242,311.015125,131.6667,498.82324
5,14.75,-1.7534,49.4706435,323.696625,399.22569,5.9217507,0.782724445,22.557845,18.96369,80.36578,22.105799,5.3345399,463.37145,1515.983,806.93431,310.64161,119.2267,492.59017
5,15.25,-1.616,45.538227,282.969595,399.29505,5.9133061,0.76387045,22.571255,18.668155,80.34615,22.2630465,5.38537165,395.935,1350.2398,711.95951,310.03465,106.1914,484.82985
5,15.75,-1.5279,39.9932435,249.410955,399.29606,5.9595954,0.75830227,22.39605,18.53802,80.33504,22.3206895,5.3933788,330.64594,1186.5549,621.78346,308.68856,93.77586,476.46476
5,16.25,-1.3712,37.162812,209.56892,399.30638,5.7721368,0.74880601,22.53079,18.60067,80.3297,22.236563,5.30687075,249.97912,1003.0439,516.105395,307.72395,80.45182,467.223325
5,16.75,-1.0027,29.304708,162.29932,399.2819,5.742796,0.72425179,22.50719,18.62885,80.32108,22.1130305,5.1293308,165.809035,785.21702,393.60866,306.5879,63.396734,456.050625
5,17.25,-0.64833,24.5270255,112.151925,399.2041,5.7600318,0.696806495,22.17619,19.10207,80.33056,21.623821,5.1945916,82.768848,580.60862,290.17633,304.61952,49.34101,444.31328
5,17.75,-0.22881,21.80973,58.846043,399.28754,5.8820934,0.68433996,21.87177,19.50416,80.32655,20.940003,5.06230165,9.26338585,379.81377,182.755785,303.528985,37.18932,433.45581
5,18.25,0.20713,16.6019695,9.5044224,399.30215,5.98785385,0.631147175,21.18617,20.00007,80.34336,19.762817,4.7185932,-58.317855,173.252345,84.773134,300.235415,22.9652505,421.40907
5,18.75,0.57274,8.9497169,-18.9446285,400.04503,6.14815425,0.52867942,20.19357,21.25549,80.36489,18.055591,4.229622,-102.15573,42.661041,31.349025,297.062655,7.999347,410.921
5,19.25,0.84495,1.6855548,-28.000934,400.50989,6.4281108,0.41193647,19.05433,22.937065,80.39084,16.503262,3.5635268,-107.40095,2.77816065,0,294.089015,2.3035253,399.53645
5,19.75,0.930525,1.0535495,-27.586202,400.799785,6.7239504,0.35551953,17.92707,24.92038,80.41637,14.977065,3.2313548,-103.48143,0.019765054,0,291.517905,2.1654228,392.45163
5,20.25,0.84277,0.83708059,-28.7384825,401.31433,6.81188545,0.330064125,17.19992,27.143,80.44368,13.676587,3.1474122,-99.291468,0,0,289.07836,2.19955225,386.53168
5,20.75,0.90063,0.74448925,-31.055853,400.98225,6.95918895,0.32881228,16.278585,28.88378,80.47511,12.826198,3.0970886,-96.712807,0.001390205425,0,288.043055,2.1930554,382.1331
5,21.25,0.8883,0.91576054,-30.902454,401.215795,7.2075721,0.317742935,15.516165,31.072205,80.50322,11.6329535,3.1664104,-95.0085015,0.00450899025,0,284.24847,2.2379173,377.65491
5,21.75,0.868625,0.56390032,-31.504843,400.92153,7.3602904,0.32403002,14.883535,32.950105,80.52684,11.109186,3.2482786,-93.707119,0.00887870425,0,283.753175,2.24235835,374.9921
5,22.25,0.841675,0.643358925,-30.1290125,401.702005,7.4650555,0.3181334,14.608995,33.787015,80.53206,10.7878295,3.1306169,-92.1443315,0.00698876605,0,282.26058,2.1947399,372.57681
5,22.75,0.77238,0.54999676,-26.201942,401.86178,7.62640865,0.284912905,14.21866,35.00601,80.5378,9.8294918,3.09695415,-90.5225515,0.0110394435,0,281.048335,2.1755052,370.25009
5,23.25,0.72615,0.326782925,-27.8064235,401.888755,7.6219021,0.29477531,13.64328,37.75307,80.547915,9.3775066,2.9977587,-90.0157345,0.0063732233,0,279.91728,2.243629,367.147865
5,23.75,0.69914,0.42117535,-24.695809,402.20207,7.78453945,0.279717455,13.17611,39.61255,80.54843,8.9309666,2.9540355,-89.066552,0.0093174935,0,277.85705,2.2341161,363.610005
6,0.25,0.954965,-0.188706795,-23.922765,401.414075,11.942334,0.26786707,18.45531,41.34889,80.694835,12.975817,2.79400705,-85.034288,0,0,309.14864,2.2363139,393.12137
6,0.75,0.860225,0.0755480365,-22.093963,401.667255,12.258836,0.26045691,18.12927,43.75874,80.689875,12.367437,2.6502732,-84.047716,0.004607706,0,306.96977,2.232107,390.961065
6,1.25,0.78689,0.074334413,-21.5414755,401.48604,12.350019,0.252453405,17.77586,45.05665,80.692345,11.6863755,2.4520247,-83.110358,0.001528362,0,305.60304,2.2784782,389.41692
6,1.75,0.728075,-0.187101645,-18.208411,401.49682,12.2777655,0.222400275,17.347445,45.475215,80.68853,11.359913,2.4684446,-83.337852,0.00694243,0,304.45035,2.2464344,386.58091
6,2.25,0.71013,-0.051910142,-18.5300035,401.07024,12.4690825,0.22305537,16.86178,47.59531,80.69634,10.5704505,2.4318334,-81.459284,0.0060644828,0,303.69004,2.2368925,384.048295
6,2.75,0.77304,-0.10789575,-18.732159,400.62525,12.5742425,0.22140584,16.47958,49.57229,80.704565,9.78611605,2.3518431,-81.510798,0,0,302.94762,2.2312625,382.595125
6,3.25,0.703335,-0.49557079,-16.931807,401.13839,12.5411975,0.18778069,16.030495,50.79947,80.711145,9.4500355,2.2718943,-81.703913,0.0037417333,0,301.60896,2.229968,380.53586
6,3.75,0.680875,-0.42591094,-17.109319,401.20686,12.49352,0.183491595,15.67996,52.11718,80.727655,8.8027702,2.1638274,-80.818878,0.01117635,0,299.91589,2.2320723,378.6978
6,4.25,0.697645,-0.466354335,-16.241989,401.46842,12.68249,0.19153447,15.19748,53.42995,80.739385,8.29653345,2.0603598,-79.6025715,0.027838841,0,298.9381,2.294131,376.17013
6,4.75,0.58056,-0.11719359,-14.2832195,401.555645,12.762427,0.16304449,14.84865,55.79472,80.7652,7.87282585,2.0538008,-78.060759,3.8914328,0,298.60767,2.641053,374.15529
6,5.25,0.44588,3.50560435,-13.463812,401.95722,12.9011155,0.17248468,14.74594,56.04221,80.786475,7.40823485,2.1690367,-60.78178,42.564021,27.857437,298.01767,10.578477,374.122475
6,5.75,-0.042451,8.32169345,-4.8976992,401.26499,13.073839,0.20159262,15.27053,54.84151,80.797035,8.0264847,1.8894715,-14.225085,157.59338,87.80212,298.09613,22.859206,382.2516
6,6.25,-0.85306,17.477441,19.099037,400.1196,13.221481,0.277538455,16.78388,51.614905,80.80907,9.4791408,1.9952691,59.4981885,362.37726,185.908885,300.79921,34.944843,394.77802
6,6.75,-1.3498,26.265519,56.891552,398.29665,13.634301,0.34653327,18.53906,47.085955,80.823565,11.715207,2.3028572,142.44316,568.5213,294.0589,305.00446,45.151304,410.09917
6,7.25,-1.5203,34.126698,97.497071,397.54132,13.665299,0.40959136,19.92431,43.967385,80.817105,13.798211,2.7631575,226.79957,771.0006,405.341995,309.88955,56.659781,425.33328
6,7.75,-1.5188,41.8253715,138.08663,397.24572,13.469719,0.45881676,21.16961,39.31215,80.82152,15.723362,3.1382754,309.603815,974.35498,517.6464,313.25582,69.85593,441.31453
6,8.25,-1.6953,49.6841215,179.17786,396.98006,13.144202,0.506816445,22.28299,35.417305,80.80874,17.641996,3.3698917,395.17747,1169.26985,623.34612,317.56377,84.75636,457.595395
6,8.75,-1.8297,50.59193,216.50592,396.97489,12.77258,0.5461774,23.26817,33.287035,80.800045,19.850485,3.6340819,464.14382,1347.04005,721.7591,322.19483,97.6217,473.87173
6,9.25,-1.7318,57.289438,254.10092,396.816025,12.183275,0.567396615,24.10374,30.78635,80.785595,21.365602,3.7889196,525.37115,1511.6293,808.56585,327.12834,110.0187,488.6882
6,9.75,-1.71755,62.014722,291.70444,396.72479,11.625212,0.590225865,24.9692,28.075885,80.775875,23.130754,3.8009479,578.585415,1654.87425,886.021,330.45415,123.4954,504.575705
6,10.25,-1.7114,62.793645,319.32166,396.63276,11.2218115,0.602096545,25.702,25.227345,80.762545,24.498837,3.8599058,618.50389,1774.0917,946.57253,334.62314,133.5809,516.74717
6,10.75,-1.6141,61.0605115,338.86277,396.92323,10.519809,0.598084085,26.38259,23.49685,80.749515,26.1445,3.800052,645.067995,1865.0973,996.210115,337.81405,141.60905,529.52421
6,11.25,-1.5781,60.490584,356.514495,396.77493,10.270405,0.61613061,26.99657,22.14477,80.732715,27.657583,3.76709,665.49226,1934.05955,1030.4755,341.122695,147.6701,539.422065
6,11.75,-1.3281,64.4143385,375.779905,396.23794,9.9095261,0.62921646,27.71761,20.784675,80.70029,28.8921065,3.8601479,670.73707,1971.1481,1052.6435,344.08856,152.50005,546.61626
6,12.25,-1.3864,60.098634,372.569845,396.97213,9.4775471,0.638126755,28.02239,20.06963,80.67717,30.055591,3.9411035,660.55372,1971.93295,1052.52135,345.49403,153.2375,552.17522
6,12.75,-1.27365,58.7634525,371.01054,397.01299,9.1885756,0.64064566,28.28419,19.02151,80.64494,30.9456735,3.9195156,640.12118,1949.2964,1040.6108,347.15935,152.1484,554.95617
6,13.25,-1.141,58.2861935,359.43591,396.58312,9.0244037,0.645390335,28.54527,18.93386,80.61959,31.766594,4.06072995,605.59033,1887.9406,1005.0255,350.15198,147.14255,551.15572
6,13.75,-1.0836,53.239436,346.53031,396.52674,8.8300703,0.661513535,28.74586,18.47673,80.596055,32.259252,4.20300595,567.76749,1801.733,957.42133,351.10287,141.1966,548.03684
6,14.25,-1.025,50.0768725,334.453055,396.30862,8.64337385,0.66170499,28.778905,18.20653,80.57411,32.621015,4.2159533,517.169205,1682.1142,890.4826,351.32411,131.0392,543.0828
6,14.75,-0.85891,47.431092,309.27201,396.45572,8.4504102,0.67568126,28.922585,18.12722,80.542235,32.983929,4.5776115,458.63055,1549.1136,817.527685,352.28613,120.7132,537.93578
6,15.25,-0.74789,47.497073,283.855955,396.717215,8.4658787,0.68004381,29.10783,17.75824,80.52364,33.0875675,4.5562979,399.51919,1392.9867,731.0592,350.12012,107.54035,530.362325
6,15.75,-0.68649,39.254603,243.18541,396.49013,8.2119274,0.6730952,28.92521,17.84178,80.506365,33.302742,4.55028485,326.89477,1221.34115,640.2913,348.47367,94.931115,521.06544
6,16.25,-0.54555,38.3392385,208.42472,396.91076,8.2566758,0.67645325,28.91434,17.876425,80.49187,33.020144,4.7077759,251.72938,1015.7425,529.795915,346.70687,80.30665,509.59185
6,16.75,-0.35147,33.359895,163.80677,396.83881,8.4966292,0.67024057,28.63607,18.36576,80.48811,32.090861,4.7268498,175.07513,833.573195,428.81535,344.86619,66.52248,496.6696
6,17.25,-0.12905,26.5001155,122.43407,396.98417,8.7912619,0.641009605,28.37095,18.99424,80.48792,31.622869,4.6967,95.079112,638.79445,323.6158,343.71672,52.33979,486.55707
6,17.75,0.0921135,22.277272,73.257718,396.973135,8.712846,0.621733405,28.07651,19.02208,80.48579,30.8679335,4.587993,19.7660455,443.50158,215.96001,342.88932,40.094875,474.57592
6,18.25,0.4258,17.219004,25.384075,397.07287,9.0541539,0.56880459,27.59963,19.86641,80.493965,29.813329,4.4032963,-36.2299255,245.901765,119.89735,339.32611,28.671962,462.390375
6,18.75,0.67958,11.886499,-6.1385593,397.18501,9.6504542,0.51412697,26.86256,20.88468,80.512955,27.940628,4.0020067,-88.559692,92.6813035,44.453719,334.35459,13.969352,450.30902
6,19.25,0.827155,3.61826855,-20.9655295,397.39253,10.12909,0.421578305,25.80991,23.09353,80.535855,25.622783,3.4661159,-98.175185,15.856984,1.732987,330.99749,3.2391188,437.59614
6,19.75,0.92672,1.1227973,-23.003645,398.10795,10.353382,0.34938439,24.45821,25.480705,80.558535,23.2020455,3.1316418,-103.023805,0.343039365,0,327.23425,2.207186,426.14048
6,20.25,0.98511,0.81905777,-23.386191,398.486675,10.6082695,0.31157072,23.29636,27.40177,80.581715,21.383256,2.9922471,-98.668295,0,0,325.7901,2.188069,420.62596
6,20.75,0.98077,0.61021853,-23.575033,398.946285,10.755085,0.30515514,22.15138,28.70339,80.61014,19.372282,3.0349714,-95.5859595,0,0,323.89896,2.186103,415.3569
6,21.25,1.0291,0.567776305,-26.640053,399.05146,11.150526,0.30130433,21.48982,31.043605,80.63647,18.2538965,3.0963045,-93.7766455,0,0,321.81213,2.220214,410.89114
6,21.75,0.99972,0.64757609,-24.6888275,399.24233,11.353042,0.28669864,20.8302,33.45456,80.66936,16.608874,3.0405413,-92.0118805,0,0,319.56435,2.2557719,407.18986
6,22.25,1.01195,0.35938633,-26.555968,399.95796,11.344591,0.29456091,20.26559,34.36509,80.681245,15.9140655,2.9536581,-89.2041445,0,0,316.99378,2.267956,404.469005
6,22.75,0.93763,0.43689928,-23.021745,401.134355,11.520611,0.28881527,19.87128,35.52552,80.682335,15.3955385,3.0166701,-88.6033255,0,0,314.85362,2.279312,401.898515
6,23.25,0.97744,0.55884319,-24.5415485,400.83097,11.804527,0.288963005,19.43412,37.05702,80.6951,14.5143595,2.9337876,-87.976861,0,0,312.38748,2.273135,399.1894
6,23.75,0.95377,0.38531971,-23.124196,401.15963,11.991031,0.27750114,18.90378,38.71614,80.694475,13.912972,2.83513275,-86.118966,0.00029045042,0,311.44723,2.2586898,395.94681
7,0.25,1.2068,1.1190326,-12.1066065,401.85658,18.775757,0.191585855,18.779435,69.35147,81.01574,6.8554907,2.119254,-65.5104885,0.038498282,0,336.61491,2.0422752,401.76817
