DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
3,1.75,406.4424412,2.65932894575,16.75602395,0.00930446925,3.326985533,0.491162959,-6.05125,-15.9912950025,12.327321305,99.4,80.902302885,22.70047596,0.25910407775,16.86770504,6.6520959275,17.905,18.4325,-0.03916472275,0.97958127275,0.4722768815,0.572344691,2.546
3,2.25,407.252119,4.21885998725,16.69264056,0.0112320005,3.0561876665,0.58332605675,-6.14625,-16.31151447,12.8247013,99.3,81.95,22.61044482,0.2635894975,16.7539656,6.253144005,17.795,18.3125,-0.0392258605,0.92322369875,0.46382476175,0.559406529,2.52025
3,2.75,407.588772,3.2474058535,16.76013346,0.0121285495,3.060456077,0.4849336735,-6.22025,-16.7463748325,11.2219455625,99.3,83.5467020925,22.41204608,0.27170328875,16.52733074,5.98901674,17.6825,18.1725,-0.034302967,0.92323901,0.4415362105,0.533067085,2.48575
3,3.25,407.8743878,3.61647494275,16.28592668,0.013487943,3.399253092,0.5312099,-6.25775,-16.647247735,10.226784296,99.3,83.7837860575,22.26465641,0.2628967735,16.25896613,5.79691336,17.545,18.105,-0.03448497375,0.956437788,0.4470245945,0.539543476,2.53025
3,3.75,408.109975525,4.11863570925,15.8698765125,0.01538543175,3.06383041875,0.526326748,-6.4035,-12.82716264,10.34512956,99.3,84.3784731425,21.939104605,0.258782799,16.0582524425,5.610309085,17.57,18.0175,-0.030803837,0.889338858,0.434985354,0.51438831,2.4375
3,4.25,408.97920685,5.0190961165,15.924228195,0.01549939075,2.9765719125,0.777553018,-6.6065,-15.93165312,14.28333874,99.3,84.135387835,21.862616605,0.2561528935,15.773168215,5.361709905,17.485,17.92,-0.0258875665,0.90597724,0.447213063,0.53235124675,2.4655
3,4.75,410.455867,3.74813292325,15.868599855,0.016919376,3.243513716,0.697860461,-6.75075,-14.271893795,10.9649528975,99.3,84.61971361,21.7388191075,0.2541046335,15.6111714125,5.1657141275,17.325,17.7525,-0.0220355725,0.8951283495,0.452256471,0.53088885925,2.494
3,5.25,411.5328171,5.769164127,15.77938339,0.0166188055,3.3214372255,0.73957812725,-6.618,-16.04628188,12.79221922,99.3,84.399519465,21.431670445,0.24702719275,15.60320363,4.9158110025,17.2375,17.7325,-0.024391094,0.94479148375,0.450583273,0.539385523,2.44475
3,5.75,411.0368716,4.89104218275,16.01008938,0.014871794,3.115238567,0.889290764,-6.725,-14.43373498,11.272012625,99.4,85.2546427575,21.42365538,0.264016009,15.624647275,4.7993870025,17.1975,17.645,-0.02663253625,0.924167174,0.45966925975,0.5395965055,2.467
3,6.25,412.04250795,4.37471970375,15.546784525,0.01895909625,3.038109142,0.6129084585,-6.903,-14.67317728,12.41054378,99.4,85.407763805,21.419495265,0.25632351975,15.4718823,4.8023829575,17.2475,17.6575,-0.02863058925,0.92099919875,0.453989114,0.5255198505,2.394
3,6.75,412.0977646,6.38259732,15.01456526,0.01711744575,3.184342822,0.80761586175,-6.73225,-7.31808240425,13.9031990025,99.4,85.5216949,21.4217528675,0.270152294,15.4861700125,4.7420643025,17.155,17.57,-0.033953054,0.90130721425,0.44661282175,0.525163966,2.39225
3,7.25,413.311076375,6.05319258975,15.52271755,0.03436320575,3.5138693645,1.0566013705,-6.816,-2.304749653,21.73339447,99.4,86.3762750525,21.215501125,0.25622889,15.572458215,4.714802205,17.1825,17.58,-0.0398560965,0.914734063,0.445544706,0.5255830515,2.31575
3,7.75,412.410302375,9.552677851,15.969780245,0.0274731025,3.5452682645,1.8593455955,-6.499,18.65641559,38.55229463,99.5,86.0585162675,21.7518548075,0.31455296,15.781893785,4.71634338,17.35,17.71,-0.07797237925,1.0473425555,0.5139467705,0.60222631025,2.385
3,8.25,410.2133363,7.598003273,16.580225475,0.0434966065,3.619690675,2.781182905,-5.817,54.774766885,54.7878229575,99.5,86.7,22.11736718,0.42449406025,16.0919564175,5.14283391,17.8025,17.955,-0.11903526,1.2498789045,0.6064977905,0.6998494925,2.56675
3,8.75,408.8526152,8.032138809,16.77150308,0.05175229675,2.1153331795,2.70099238025,-4.6165,110.46739185,87.30778517,99.5,85.16391555,23.1399319175,0.50356846025,17.02917894,5.828989985,18.145,18.285,-0.15416091925,1.44824644925,0.70998653025,0.81888336175,2.91775
3,9.25,405.8235894,7.6186102335,16.988852215,0.061864502,0.09811894625,2.509980221,-0.67675,166.29820665,103.99547315,99.5,83.93514642,23.93868539,0.5282965615,18.034109645,6.832281095,18.485,18.51,-0.189874235,1.5260200825,0.767382458,0.903861556,3.24975
3,9.75,402.39663075,5.0169945355,17.21556512,0.070945719,-1.48799410775,1.811867861,3.245,198.19677935,122.1482394,99.5,79.6849654625,24.47559033,0.52953659,18.900992385,8.2035104475,18.8325,18.7225,-0.23691232325,1.621966152,0.800840995,0.93823373,3.456
3,10.25,399.779591,4.742573236,17.202148395,0.0677832375,-1.8888194385,1.414205761,10.815,240.961094,149.0231038,99.5,75.689548655,25.467130745,0.5518330035,19.985026665,9.3617533725,19.985,18.855,-0.24721527175,1.692548696,0.86297809525,1.00030702325,3.63
3,10.75,398.3394885,4.1255479095,16.7433900075,0.081116755,-3.00608032625,1.157984939,20.9025,271.5020279,166.7202613,99.5,72.395276605,26.3760786575,0.576087157,20.6799844325,10.8981238525,20.755,19.26,-0.270663899,1.739082838,0.864962897,0.992204963,3.624
3,11.25,396.9768472,3.666506095,16.86042527,0.0783596,-2.905500268,1.024485297,26.815,300.9039692,179.3115291,99.5,69.4869302525,27.1004817125,0.5880816245,21.4104800525,12.1106156775,21.555,20.155,-0.25847657575,1.76127524775,0.8818468665,1.0100901035,3.746
3,11.75,396.10135235,3.28007896625,16.76138842,0.065325915,-3.109909937,0.889029951,37.125,329.579264225,186.8766924,99.5,67.8259397825,27.77298419,0.601567716,21.96058227,13.2445081275,22.48,20.495,-0.30708680575,1.7471272445,0.8988412105,1.01716581275,3.7335
3,12.25,395.486482,3.388469551,16.434891615,0.090260242,-3.141867405,0.595943651,43.64,319.1030754,187.169858,99.425,65.478455825,27.85797668,0.60243518,22.30921763,13.9795335775,23.385,20.705,-0.30878694175,1.7569057405,0.87936809825,1.016485632,3.71325
3,12.75,395.2424949,3.30375541,16.078512425,0.08571568825,-2.8148921105,0.529779181,48.205,341.774803125,192.232858725,99.4,63.444396335,28.468139045,0.623360377,22.89479468,14.84810164,24.2,20.925,-0.328796645,1.76804796,0.901345447,1.032559443,3.7195
3,13.25,395.44245215,3.1296649905,16.0690040725,0.08992000075,-2.99109544125,0.43990312825,58.125,332.084004825,191.02578885,99.4,61.910277375,29.100130325,0.614050601,23.28833356,15.708031235,25.175,21.48,-0.35698180475,1.776801503,0.8809287255,1.0160591755,3.70525
3,13.75,395.40155985,2.84900135075,15.7269306225,0.090557658,-2.89390161675,0.487481344,62.92,309.593258075,182.63644695,99.4,59.11444059,28.87249479,0.59706002475,23.50437317,16.54691728,25.66,21.855,-0.30990075125,1.7849805205,0.873531783,1.01915443325,3.59025
3,14.25,394.6020328,2.495886454,15.76814562,0.08075596125,-2.190555061,0.3654178505,63.28,286.5853039,176.942006975,99.3,58.3902702725,29.36985432,0.569195391,23.691312815,17.205001425,25.985,22.215,-0.306170049,1.78498128925,0.857088479,0.99399673625,3.685
3,14.75,394.813575875,2.240493189,15.180148845,0.078471962,-2.42071346925,0.321616968,61.45,269.977974625,164.39132065,99.3,58.35494676,29.32086291,0.537669031,23.98548902,17.921783895,25.9725,22.5825,-0.3187557975,1.78480953725,0.8370693045,1.010557001,3.76825
3,15.25,394.6002999,1.908409271,15.26163991,0.069057766,-1.82657761775,0.30623567625,57.175,224.4936804,157.1845319,99.3,57.09456553,29.68704386,0.4931392505,24.33635806,18.159757455,25.525,22.4975,-0.31572740775,1.8247798735,0.8729465425,0.990494822,3.78375
3,15.75,394.5904628,1.508259335,15.08604847,0.069935954,-1.6645341765,0.25095006225,50.9525,173.784819775,147.95722745,99.2,55.8730591775,30.0047887925,0.422263045,24.4790061975,18.4660692475,24.935,22.3175,-0.3001677755,1.796764236,0.851421009,0.9937535545,3.736
3,16.25,394.705669675,1.23828594125,15.2451459875,0.060303243,-1.01173743125,0.2857781665,37.3125,137.092664825,132.06154595,99.2,55.825871645,29.7244309575,0.3696911865,24.5024346925,18.69067576,23.7525,21.9975,-0.2330594995,1.704262645,0.83467473875,0.9707143835,3.49525
3,16.75,395.0725977,0.783938905,15.3334055725,0.0583584285,-0.17358388975,0.2339907715,25.665,83.7732528975,107.9206353,99.2,56.800474955,29.7223099525,0.2693891575,24.2211718025,18.90919742,23.2775,22.04,-0.209979396,1.620377049,0.77808105425,0.90294815775,3.58725
3,17.25,394.966095775,0.56198820275,15.13281252,0.049010706,0.28556516475,0.238837143,18.44,38.60677169,85.88903057,99.2,57.62684649,29.61026388,0.206292938,24.11619971,18.87080551,22.6,21.8425,-0.149025108,1.49517847325,0.72952381975,0.8483445335,3.3675
3,17.75,394.7924898,0.4552996565,15.141646805,0.040040509,0.730606112,0.158916968,13.785,3.453329501,67.18833209,99.2,59.4116493175,29.3253179425,0.198782483,24.03296594,18.2434304525,22.055,21.5625,-0.0777017215,1.4174775245,0.66031405,0.779203882,3.1365
3,18.25,395.1126479,0.743329445,15.5197998625,0.027620434,1.303971119,0.16352066875,9.7975,-16.44072598,45.414355655,99.3,60.5269430875,29.02729383,0.246213384,23.48480764,17.1127086325,21.5075,21.01,-0.031904154,1.25532361625,0.5953230025,0.692140848,2.912
3,18.75,395.26333305,1.01322385175,15.540855665,0.0209714495,2.0721364035,0.18996289325,5.69375,-20.957734745,28.5135472475,99.3,62.5652171425,28.38583678,0.29826971,23.0301471,16.2160277925,20.93,20.8375,-0.018387538,1.128357491,0.516359172,0.61806513225,2.7255
3,19.25,395.535703375,1.313854748,15.82581699,0.018824659,2.375954131,0.079507192,2.77575,-23.0208933525,23.3156003125,99.3,62.9509908825,27.80798637,0.309183392,22.32780929,15.03348192,20.62,20.57,-0.019601405,1.132301925,0.515008313,0.629429635,2.757
3,19.75,396.2477386,1.611739703,16.02129395,0.01868593425,3.009055555,0.1970571715,0.6115,-22.1339432075,19.0149011075,99.3,64.4090307525,27.5031410025,0.332903798,21.6922669575,14.18419315,20.2825,20.3375,-0.0220403985,1.13104229,0.5476931305,0.663414195,2.813
3,20.25,397.458705675,1.8853745845,16.24027613,0.01805052725,2.90096587575,0.19142712075,-1.08375,-24.84624918,18.66108215,99.3,66.49633008,27.02208045,0.313949724,21.39193156,13.1997990875,20.02,20.2375,-0.02714325225,1.16486724,0.548237227,0.6661667605,2.844
3,20.75,398.0791786,3.02577262225,16.51610067,0.019125087,2.954492897,0.456427184,-2.172,-25.18393692,15.826799425,99.3,67.725,26.6046797175,0.333659594,20.7976399075,12.32069235,19.7675,20.075,-0.03155716325,1.181051357,0.546084561,0.636558748,2.892
3,21.25,399.0243182,2.612522801,16.1358690975,0.02014159625,3.1012347615,0.6238568015,-2.959,-22.3244012225,14.442136165,99.3,68.1920721475,26.09843355,0.322855437,20.2739635075,11.407325115,19.4225,19.8875,-0.04034552075,1.16219683,0.5358465555,0.64866946525,2.9125
3,21.75,400.2871575,2.407285967,16.2444615075,0.028067497,3.2904651075,0.457428953,-3.77575,-23.87948123,14.31038381,99.325,69.0568272625,25.648757925,0.3113654905,19.7504116475,10.60411094,19.2025,19.7525,-0.049261304,1.144452248,0.5322950245,0.6280410765,2.80775
3,22.25,401.6896666,2.788152176,16.484400665,0.019031205,3.4219169295,0.4884085015,-4.4625,-23.0528563725,12.33235955,99.4,71.175,25.3155603925,0.3051248705,19.3744627175,9.94966855,19.0325,19.6625,-0.055972769,1.1101577135,0.530050281,0.6231169955,2.83275
3,22.75,402.341298325,2.527083379,16.65747483,0.0139139215,3.3047992725,0.52334954375,-4.702,-19.74147587,13.157511055,99.4,74.039996375,24.9037672525,0.26454066,18.947410095,9.298451195,18.89,19.38,-0.046904312,1.142413584,0.532751963,0.6368790845,2.84
3,23.25,402.5034598,2.6384272535,16.9447565025,0.015349024,2.99325513825,0.537166868,-4.901,-20.16613274,12.009821045,99.4,74.871987315,24.4411755775,0.276262935,18.6144155225,8.813893875,18.68,19.18,-0.04413156725,1.1156522665,0.53955092,0.652319686,2.828
3,23.75,402.7214356,3.2641444525,16.608333555,0.011319774,3.263441213,0.438047499,-5.355,-20.9075250625,15.056319145,99.375,76.951304575,24.0412354625,0.30957397,18.1760897,8.3656868975,18.4425,19.2875,-0.043969086,1.06687949625,0.505972586,0.601838705,2.7325
4,0.25,409.938024725,5.11645471375,19.958765185,0.02019572975,3.80024823925,0.8236968255,-6.0215,-19.04838232,10.89200944,99.1,82.9632890225,26.14722722,0.2604322875,20.08347319,8.7383918275,21.185,21.805,-0.0267017935,0.995540357,0.464326766,0.5575175635,2.651
4,0.75,410.65227205,4.930476848,20.0809285,0.022747884,3.8891048745,0.59844756375,-6.22175,-18.79201252,11.18331865,99.1,84.35551624,25.90824591,0.26634128,19.84112076,8.1133143775,21.07,21.655,-0.027777932,0.931432416,0.41804,0.528529137,2.605
4,1.25,411.709734025,6.87836488425,20.1059914175,0.025776496,3.910211952,0.83828495375,-6.3155,-17.7900926625,10.3774855975,99.1,85.175,25.572392315,0.262675674,19.5894849,7.66482552,20.935,21.5275,-0.0335056045,0.91954712275,0.40997211,0.51852200025,2.501
4,1.75,411.570794325,5.07064872,20.2732638,0.019456746,4.3320603155,0.800466398,-6.56325,-17.2460360425,12.0871720075,99.1,87.3989213975,25.3074777875,0.25787744125,19.3116193475,7.25094895,20.7825,21.3975,-0.02413429175,0.92166188025,0.42040203525,0.51429456525,2.478
4,2.25,411.1011839,5.417799737,20.21372242,0.01686702575,4.100947539,0.727918868,-6.63675,-16.35055651,14.137966465,99.1,88.45,25.30446218,0.24805969425,19.07815518,6.8151365675,20.6575,21.245,-0.02031905475,0.84332933,0.39987166175,0.4861850555,2.395
4,2.75,413.01923475,6.786154054,19.888580485,0.012597713,4.25465337875,0.87944848,-6.75375,-16.667174125,13.97144913,99.1,88.809501625,25.0737354,0.2648170945,18.89074143,6.424397155,20.45,21.16,-0.01799719475,0.87127388475,0.40621298875,0.475065259,2.382
4,3.25,413.533604475,7.309789634,19.77626942,0.014364296,3.851495696,0.718425484,-6.9425,-13.61788167,14.204809655,99.1,89.1025621275,24.8436988975,0.2658830575,18.6927341,6.054624755,20.37,21.07,-0.0179432285,0.8125150025,0.38582860625,0.463198632,2.361
4,3.75,414.46758655,8.297864829,19.63745077,0.01835368,4.35005815525,0.643692798,-6.825,-12.652590775,13.8044008025,99.1,89.711414035,24.6717849225,0.26611637025,18.52108233,5.7087883175,20.2625,20.94,-0.01806898475,0.80793612025,0.379087384,0.460085566,2.327
4,4.25,416.0185435,8.16386984725,19.57326238,0.017320028,4.402989314,1.2856016405,-6.6465,-17.07788505,12.832357435,99.1,90.49225205,24.484402135,0.265394659,18.2615268125,5.4862499675,20.16,20.8775,-0.018127512,0.79933250925,0.37805607125,0.460636068,2.279
4,4.75,416.721467025,9.8234325685,19.31721146,0.0160691605,4.306754766,0.577252484,-6.802,-16.18110106,10.6121913975,99.1,90.65,24.40482901,0.247976991,18.071780185,5.39253738,20.075,20.8275,-0.0201318195,0.823742373,0.3792957955,0.4571627805,2.298
4,5.25,420.2817362,9.4609443105,19.0646114075,0.0281228175,4.6689069485,1.141601036,-6.79225,-14.3631834425,11.719442185,99.1,90.6,24.1388151225,0.264991112,17.9225419475,5.0230671725,19.99,20.7075,-0.01664046975,0.805197098,0.378018503,0.4498587485,2.266
4,5.75,420.022373075,11.1751979875,19.4365821325,0.0208683375,4.68448453225,1.231413339,-6.598,-14.18227955,11.76743245,99.2,90.7977716725,24.032910645,0.262393795,17.8932579325,4.8983525,19.9275,20.64,-0.018802975,0.7857691555,0.3655769465,0.4467502025,2.286
4,6.25,421.954440775,12.8164416075,19.17018134,0.027261958,4.74398792925,1.156099478,-6.719,-6.606568319,14.59993914,99.2,90.79734024,24.082721805,0.272072848,17.78896775,4.746307875,19.93,20.5975,-0.0256523675,0.8273331615,0.4003007685,0.456276083,2.251
4,6.75,422.1346742,13.3725745875,19.5593336075,0.0328400235,4.266889728,1.551508494,-6.39125,-0.16064128375,30.0289859625,99.2,90.675,24.14907051,0.2822104075,18.07186387,4.618731065,20.1375,20.65,-0.03517720625,0.858007246,0.4058232075,0.499369819,2.185
4,7.25,422.83536915,14.75889108,20.01310507,0.043944952,4.483442787,3.742043768,-6.07275,23.2340519325,54.4049706375,99.2,90.55154898,24.532743715,0.36769599,18.480221285,4.82776454,20.42,20.96,-0.06115729025,0.984538262,0.4826,0.5613506045,2.279
4,7.75,421.0561731,17.880700645,20.23352249,0.06259471875,5.63826068175,4.38794009275,-5.60975,70.2147584,88.11731937,99.3,89.775,25.12620048,0.4229420935,19.08522719,5.443911515,20.8025,21.115,-0.0913873125,1.137139405,0.577814165,0.682790418,2.332
4,8.25,414.4098621,17.51396629,20.27063818,0.0949499965,1.9711442845,4.534268719,-4.59,106.11739005,123.0967212,99.3,88.45,26.1962299,0.4820525775,19.9281993625,6.24079183,21.2425,21.375,-0.119980269,1.2840011075,0.647430672,0.7695859205,2.618
4,8.75,407.64974685,9.49897060625,20.20413638,0.1049161115,-0.9535250665,3.9717008985,-0.84525,145.9666796,178.7109308,99.3,84.5,26.971000295,0.49644710075,20.9936809075,7.4156606675,21.64,21.485,-0.167042766,1.46559652975,0.71973359725,0.85097866225,2.877
4,9.25,404.2583395,7.44217308975,19.99881152,0.12981204875,-2.992917612,2.565396348,5.1695,180.07055605,190.76180265,99.3,81.3391581025,27.6604097525,0.4893433635,21.6008117625,8.7557953025,22.055,21.8275,-0.201305829,1.49397882375,0.7755702835,0.883050765,3.10475
4,9.75,401.34457305,6.001890894,20.0319636,0.1392300565,-5.079136629,2.0972779925,11.2075,208.382256325,232.55030385,99.3,77.936390425,28.46212628,0.52721501075,22.48057335,10.374203165,22.7125,22.12,-0.210731332,1.510710742,0.79218,0.917363703,3.31575
4,10.25,400.2497079,5.513476676,19.80609604,0.15163889425,-5.57872692075,1.716123865,20.6,244.0822936,260.6993801,99.3,74.2575252125,29.1748048,0.5479989295,23.22508672,11.73522358,23.645,22.32,-0.2410201955,1.55912142225,0.79610728375,0.929589423,3.3365
4,10.75,399.132887325,4.840924497,19.575171415,0.17092408525,-6.9466085545,1.2915251695,37.025,264.02723765,275.916350525,99.3,71.092779055,29.7274845325,0.56636103425,23.936211145,13.397741875,24.1875,22.5375,-0.26207404425,1.64876027975,0.84047977125,0.95528173925,3.4195
4,11.25,398.201511025,5.2198631415,19.519251995,0.1920047885,-6.853393466,0.959695568,34.9725,283.991275,301.43215575,99.3,67.6506856875,30.45987832,0.5915206595,24.67201858,14.551337725,24.545,23.2025,-0.298235205,1.641130477,0.827228895,0.9657729445,3.57225
4,11.75,396.0880133,4.78580501725,19.36781709,0.16054028225,-6.963238452,0.723916492,35.555,308.445322925,293.2960587,99.3,65.514948535,30.84525327,0.60474320525,25.1056758,16.26959912,25.635,23.8,-0.3147489835,1.682078433,0.80307323625,0.96032879275,3.52475
4,12.25,395.33892805,4.3585210335,19.0360789,0.18071613125,-6.104981054,0.548400647,38.3725,301.25616745,312.56063285,99.2,63.34736324,31.22649868,0.610542808,25.5624687025,17.6953892725,26.44,24.2375,-0.317244049,1.728274054,0.848264117,0.99318069525,3.50975
4,12.75,395.7301831,4.07655584875,18.60867453,0.17568437975,-6.1169001035,0.50382435,47.77,315.3826329,306.2975499,99.2,62.2,31.56563314,0.60742659175,25.99258298,18.839657485,27.805,24.4225,-0.27455305025,1.7503051,0.84266568,0.9950480495,3.67475
4,13.25,395.65306235,3.874869323,18.25190569,0.181578637,-5.753311184,0.5025650145,62.875,301.5600946,297.45114375,99.2,60.9412893025,31.93425948,0.5975821415,26.44508441,19.7972265075,29.32,24.86,-0.31883513025,1.73683768725,0.837449586,0.9771653015,3.641
4,13.75,395.494832725,3.60395001475,18.14216751,0.163054524,-5.2514546955,0.30113502025,68.725,281.8627499,306.5578566,99.2,59.1205725025,32.2498788,0.575019398,26.718362965,20.739859845,30.06,25.535,-0.299962987,1.73449836575,0.851989222,0.998850048,3.6185
4,14.25,395.392207225,3.252947065,18.13660411,0.15942483925,-5.03728413075,0.3830472895,67.5975,261.161732875,274.93201445,99.175,57.128114775,32.42429394,0.5505129585,26.81161772,21.247726765,30.355,25.905,-0.29050235375,1.7259112925,0.836243056,0.978545347,3.54925
4,14.75,395.4368727,2.9614942355,18.28853363,0.155162438,-4.40886283,0.315205832,65.28,240.2623228,267.910034575,99.1,55.45,32.684408335,0.511471453,26.9450360825,21.9134695425,29.4425,26.095,-0.302797037,1.68655998275,0.826149016,0.969961206,3.471
4,15.25,394.84457365,2.5953437585,18.321904305,0.1464629025,-4.0335082165,0.3778532845,53.65,201.001746025,258.812523975,99.1,55.5704622825,32.721924865,0.4684446805,27.0306235725,22.2735653725,28.6,26.1175,-0.273556942,1.709676529,0.822365937,0.947252423,3.4645
4,15.75,394.649747725,2.001489903,18.187522575,0.129834276,-2.857972217,0.33363761625,40.49,167.8568947,214.2414136,99.1,57.009922445,32.8372975,0.42293158275,27.23974042,22.80404209,27.3775,25.69,-0.24555005,1.654463161,0.8064849745,0.928201747,3.56575
4,16.25,394.7686975,1.603598912,17.77935209,0.115454253,-2.6563578735,0.3015530315,31.35,143.0870289,202.8197997,99.1,56.69376124,32.7666775125,0.369077389,27.207654105,22.854364315,26.82,25.5425,-0.2493356395,1.64061203575,0.802751958,0.901793047,3.48175
4,16.75,394.63891045,1.12721352,17.87492411,0.1117415995,-1.67036930475,0.274056077,24.705,89.25715231,179.4804967,99.1,56.85507378,32.7973986175,0.2990915875,27.3056561475,23.1280022125,26.2925,25.32,-0.2045485585,1.5632115385,0.7489927845,0.873192204,3.43275
4,17.25,395.0715937,0.864751431,18.3832376825,0.106585689,-0.5523190965,0.300615081,18.065,51.30909454,141.541905875,99.1,58.591955185,32.646667425,0.2268432195,27.1907271925,23.0295553,25.7225,25.175,-0.168550106,1.442382939,0.7050178965,0.8311220645,3.10475
4,17.75,394.5103265,0.606313324,18.4262350825,0.07937276325,0.4582627695,0.311703677,13.5825,12.529442255,108.9039262,99.1,60.92075037,32.3449529875,0.203714444,26.9590098525,22.229851755,24.96,24.5,-0.133851834,1.3175763405,0.646236709,0.749597765,2.95725
4,18.25,394.3737071,0.8595063045,18.51958102,0.063261289,1.061367892,0.242135886,10.0325,-9.505020712,71.81499563,99.1,63.83662358,31.83009403,0.2284904545,26.50099061,21.2053687525,24.53,24.3,-0.04884917775,1.23363501425,0.5910587335,0.678483817,2.8265
4,18.75,395.3278907,1.291367342,18.5634831975,0.03885458925,2.32492732225,0.154238636,6.59725,-20.37516331,46.36351295,99.1,64.3981468325,31.40526847,0.277341059,25.92466027,19.947212115,23.915,23.6375,-0.022350343,1.118726868,0.53858528675,0.6307779195,2.741
4,19.25,396.00277315,1.7462683905,18.524392455,0.035076109,3.12667264725,0.138521342,3.7685,-22.013340115,34.8344199625,99.1,66.1274659125,30.89081535,0.3004507405,25.1859375,18.48011443,23.38,23.415,-0.018028463,1.022310803,0.469624193,0.557928596,2.48075
4,19.75,396.91401155,2.071546601,18.83711839,0.033286161,3.30897109,0.057796645,1.264,-24.9307861775,23.8824133575,99.1,68.7933073375,30.23336347,0.31882792775,24.4577161675,17.3180349675,22.94,23.2075,-0.020054516,0.987732468,0.44901985525,0.555978474,2.4595
4,20.25,398.696619625,2.921276231,18.7909790925,0.037111328,3.659578761,0.3093283285,-0.23825,-25.10667316,21.39504444,99.1,70.3377527,29.755934325,0.31824738175,23.820624705,16.0656262775,22.725,23.0775,-0.018759964,0.95940422375,0.440388286,0.5357093205,2.43875
4,20.75,399.64026705,3.41629036075,19.06388009,0.0350143485,3.9297914325,0.3117642845,-1.827,-23.662270505,16.75433121,99.1,72.7732496925,29.30356119,0.32283421425,23.3107068975,14.91646436,22.4925,22.955,-0.024835842,0.988783725,0.44516731325,0.55954648625,2.58025
4,21.25,400.39788775,4.2323953385,19.2224450775,0.0410024785,4.135047952,0.386356733,-2.94325,-24.77114955,14.97148209,99.1,74.4390583975,28.81744237,0.30610876775,22.81040691,14.0067432075,22.3775,22.7525,-0.026357367,0.998346456,0.466640898,0.580304422,2.675
4,21.75,402.2778033,4.6797386845,19.2929943775,0.033046691,4.0062557055,0.29915604175,-3.7315,-23.4307056125,15.3534428225,99.175,77.3802635775,28.44563132,0.29370620425,22.34576928,13.0726667775,22.235,22.605,-0.028074641,1.0258962995,0.470676599,0.580839175,2.643
4,22.25,403.13192305,4.479667699,19.587122,0.0232084125,4.2313214265,0.4062125585,-4.17625,-21.66005502,15.689545745,99.175,78.2017993925,28.07472733,0.29272061025,21.89297945,12.1045700575,22.005,22.425,-0.02710181375,0.987801999,0.45066998425,0.56243299425,2.6
4,22.75,405.0113767,5.3674360785,19.660396465,0.02484061275,4.11796193,0.5776806535,-4.8375,-20.43745593,12.981153915,99.175,79.6352596975,27.6312408975,0.297038836,21.457220945,11.1301939275,21.8225,22.2475,-0.0403804915,0.9532224035,0.4553484915,0.5473557345,2.661
4,23.25,406.0499846,5.510017033,19.9399092425,0.02513642175,4.1570803225,0.77630347,-5.07925,-19.34247254,11.74235473,99.1,80.7398627725,27.117240455,0.284627304,21.182399395,10.128243775,21.6675,22.115,-0.0319723365,0.966854243,0.46264773025,0.5423333635,2.625
4,23.75,408.7730875,6.45791929325,20.211968075,0.027893589,3.92489434,0.46712006025,-5.534,-18.4831951,12.69802296,99.1,82.5805472875,26.78057378,0.274872171,20.7156717125,9.5131124425,21.4875,22.0075,-0.02996152225,0.939081316,0.457961285,0.543743774,2.602
5,0.25,410.71950985,7.845901102,24.5921217875,0.02720379275,4.70795874225,0.978138801,-5.83775,-17.229336865,11.25087845,99.1,84.21379677,29.58336663,0.26208163475,23.15714709,9.80390244,23.7375,24.2875,-0.0242152735,0.832861943,0.3758232365,0.459210389,2.47225
5,0.75,412.888464325,7.71680528125,24.5882095875,0.019167482,4.8359190115,0.78685634775,-6.2305,-15.3573421575,8.53608082475,99.1,85.3,29.17904378,0.240072681,22.77679193,9.0342587175,23.6025,24.12,-0.019256063,0.83814921225,0.365516828,0.456866699,2.38025
5,1.25,415.168898425,9.09586431475,24.6041069675,0.01790681825,5.088617246,0.747200358,-6.33775,-16.3042386675,8.36389463075,99.1,87.22024447,28.77990161,0.250633178,22.43292664,8.348378615,23.4675,23.9725,-0.019256534,0.814232109,0.396252769,0.467086939,2.447
5,1.75,415.3810116,8.513509576,24.3727647,0.017098416,4.4628886075,0.6420986595,-6.5525,-14.75432863,8.847458039,99.075,88.5535383425,28.54786742,0.242068442,22.14900116,7.67390456,23.36,23.82,-0.01730005925,0.773066719,0.368963556,0.446862421,2.30275
5,2.25,416.268477975,12.0135276275,24.3996551525,0.012705746,4.78112769775,0.9781908075,-6.80675,-14.88838824,7.890545261,99,90.25,28.26981131,0.244821355,21.88087049,7.2572812475,23.195,23.6475,-0.016735117,0.79176857475,0.369541755,0.450361714,2.30475
5,2.75,419.3143782,10.1317255975,24.38402357,0.016666744,4.689310982,1.299691522,-6.93875,-17.17096946,7.8915378025,99,91.325,28.0126156575,0.23959936225,21.6694361625,6.7323956825,23.0475,23.5,-0.015991498,0.738854136,0.359660304,0.4381297255,2.248
5,3.25,423.74959335,12.212320375,24.317473135,0.019379239,5.2997415985,0.976968026,-7.1775,-13.7876961325,7.908724259,99,91.817919085,27.76516805,0.256754004,21.34869637,6.381911085,22.8675,23.4175,-0.0166169635,0.711057526,0.353714393,0.421691857,2.149
