DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
3,23.75,382.648314660281,1.44463946257801,-0.000237914610608054,-23.7378267048093,2.28682764958515,-0.165654816981409,-0.0402287414070705,3.8453716926895,4.6338732700398,0.289893250404801,60.6377964726328,3.06275583983826,93.3347174261031,-50.705,0.964,3.45332453626514,0.208098007025746,-0.0513735833805894,0.635459986086612,0.47960867495322,0.214301156211981
4,0.25,385.676323686909,2.05263468163659,0.000410449028818233,-19.6740372916664,4.4671464590473,-0.375724496567111,-0.0621929181985151,5.56604757757995,6.24231709886237,0.359251745018135,54.4381387842959,3.86039695690198,93.1851222757944,-58.32,1.0205,2.86479126074248,0.185100606741503,-0.0400021488327066,0.613581386242463,0.467899643929925,0.195336019039846
4,0.75,385.368756491158,2.0204431585776,-0.0131100253676602,-20.1401874470815,3.48476317478357,-0.265380300009835,-0.0773896027829564,5.11350829188029,5.99125141069626,0.34333197553895,55.7700835645321,3.91335494132041,93.195517903861,-58.37,1.0145,2.87389271201446,0.201642330978418,-0.047394983308901,0.654987206863515,0.496358156274957,0.206993861272793
4,1.25,385.263095294041,1.97266268478577,-0.0152435789560092,-20.7994107906217,3.93075748668409,-0.142768584302902,-0.0556607273783496,4.93813725024506,5.66533323245585,0.35488680586793,56.5332471751554,3.83454962946602,93.1937372894002,-58.255,1.0025,3.02522773356483,0.219268044298176,-0.0557307465667247,0.629611660933016,0.502142520087745,0.202971457114269
4,1.75,385.655805421552,1.82885682630489,0.00495701637868881,-22.9091447110989,3.68601739337363,-0.300793892130771,-0.0436417994481692,4.75427279154459,5.45068125110203,0.33243404288479,58.4133366430319,3.70698563765405,93.2024057567274,-58.7,1.001,3.06286012360729,0.221172475013092,-0.0569839598772126,0.664120640451242,0.521917926921607,0.229230855609564
4,2.25,385.173412895825,1.93266292223757,-0.00427238137912862,-21.4083124578585,3.41515062782413,-0.219885439264119,-0.0847053678955102,4.73726586574981,5.47249539015036,0.34154728278212,58.7104400535069,3.5640756962866,93.1979644318246,-57.58,0.9765,3.08032114314006,0.215749481765768,-0.0527201713587162,0.66230736260492,0.503498230039637,0.215677792035869
4,2.75,385.387913718853,1.69091325801102,-0.00212741757691424,-19.6767898626101,3.70941643983913,-0.225643834790614,-0.0715033401565366,4.74273341539174,5.57358457438153,0.354195103175716,58.3380946450237,3.61646558739328,93.2132314777669,-57.615,0.993,3.00924607677795,0.211111426664919,-0.0514665714309477,0.626603517134346,0.473698745589529,0.218412139201455
4,3.25,384.643707590912,1.73866913999868,-0.00360789757036261,-17.5277417163267,4.2935990653703,-0.27429781883535,-0.0502930549485547,3.798949262831,4.64869655100512,0.359944737206248,58.1275242731639,3.57992305600157,93.2290600848524,-56.44,1.006,3.26206514219022,0.203093290117812,-0.0484215170554612,0.658140584394049,0.496923967232147,0.199624131515312
4,3.75,385.765429667619,1.95307665939371,0.00322195646899602,-22.6220209981513,4.33541522221108,-0.253318848150937,-0.023403100135199,4.17403621800739,4.98203249443907,0.359225110889888,59.7038773668146,3.42922019633876,93.2435257038845,-55.71,0.9415,3.24715996127684,0.219232241407474,-0.0549879507423342,0.676463977533044,0.511974856258839,0.220226392181533
4,4.25,385.897033984167,1.91945652911224,0.00107171689384169,-22.4822009869492,3.1690005031526,-0.220899660594506,-0.0147935268586729,3.59711307631676,4.37432960933018,0.324541363675238,59.4184927910501,3.24006097118701,93.2564792173394,-54.24,1.076,3.20697975943571,0.228838135815399,-0.060598099520858,0.660378088849264,0.499922936216808,0.215563108208254
4,4.75,384.542481134237,1.6633564711504,-0.00201288584045745,-20.0237072198331,4.26076712018363,-0.131542868660044,-0.0154246767569095,3.60195430501304,4.29448624038699,0.302649070579463,59.8372306207958,3.23825125366889,93.2604702825955,-53.505,2.2655,3.57979893648151,0.237003825697909,-0.0662446950308614,0.661179198384623,0.53819046230351,0.231739700704253
4,5.25,383.286350251336,1.4193674012415,-0.011492446083982,-18.0190142970634,5.75460992004963,0.0802234485116479,0.0350187569682523,4.08198169369172,4.73866288630171,0.262413950142679,59.1798696166878,3.34757896101829,93.2873913216146,-46.915,22,3.41640876791766,0.215527153459723,-0.0543228436462553,0.704711537307967,0.494697527370784,0.235205211680011
4,5.75,384.103652669762,0.855691083996612,-0.0147593645235329,-10.7081120513526,9.63806396245853,0.403612467478953,0.185055957860801,4.29447427029083,4.98893580118812,0.285376373725827,59.8154625504612,3.37921489934349,93.3104040193142,-36.425,80.53,3.60166782038402,0.240476537575554,-0.0694840019976409,0.714473989163957,0.551161729281015,0.249830293891981
4,6.25,383.005884263453,0.202751573439264,-0.0363060956795999,-2.63777484956037,19.5506537777209,1.01411764417906,0.323048509144396,4.84504583395682,5.49900078427854,0.269680047898844,59.6658588001461,3.59657373850093,93.3180041183811,-10.62,203.75,4.0703294105072,0.269059099755968,-0.0834542306419281,0.769351255345823,0.60615097075528,0.278252540438996
4,6.75,381.054450914172,-0.885105065459174,-0.0429941503054607,13.7594682922065,28.5150278225651,1.24296591519952,0.3031846259836,5.53556775241429,6.09955323706731,0.319294932336816,57.6233249219895,3.88682247826384,93.3550413027344,33.625,354.75,4.47945569733545,0.305315330044345,-0.107673896880912,0.879604079693257,0.70637887143829,0.293453809924615
4,7.25,380.354696205046,-1.91454952407264,-0.022238181368822,36.9271562863499,41.3194274811625,1.05363127264295,0.14055286761816,6.10056352742515,6.69939986472002,0.334419082614962,54.4319547035443,4.29674005119474,93.3687365666233,91.9,540.8,5.40771478234186,0.35651160320993,-0.138971089323346,0.98832881117883,0.802435254472053,0.337796604660777
4,7.75,379.898126104373,-2.11073715856086,-0.0208225257245151,53.0787594911522,54.1480295914227,1.12894828922564,0.074774479439345,6.51362768724232,7.09166591856217,0.423733538257662,51.1335351097903,4.77362989795456,93.3514575761719,148.65,699.1,5.59524854384235,0.42033049379888,-0.203329043599967,1.06777617548383,0.964907189091479,0.375922485522002
4,8.25,380.202848104972,-2.95673286014873,-0.00717775088686219,79.6907816190804,66.2126865779608,0.925386407693868,0.0817185737107227,6.95772721693251,7.45726899422542,0.493829959833398,49.2226096041269,5.18300868524456,93.3478519538475,205.55,815.5,5.77201571834225,0.408366261511285,-0.190887129454147,1.11869504320228,1.01406098941577,0.381963158860075
4,8.75,379.150561815971,-4.28150870245684,-0.0208629085281393,102.943207738252,78.7974648129667,0.860143534394225,0.109255806977069,7.79967707146528,8.25195788235135,0.611456058285758,49.0130931166612,5.58176838762901,93.3285378381077,257.6,946.5,5.73088427034627,0.440296955118041,-0.225315271427579,1.12912700004081,1.11457203165394,0.395011458251473
4,9.25,378.924889214132,-5.89981059645974,-0.00909697825442491,130.51390881532,86.1190049408814,0.986596141546736,0.0630539435195331,8.14313804117847,8.8697108544244,0.713768888485868,46.5353685395385,6.05804476615404,93.3224707838631,322.6,1119,5.73669633593036,0.456844444390625,-0.232336144089793,1.19483406897935,1.15256556863601,0.402309627340878
4,9.75,378.793432253258,-6.14792489635968,-0.0147964927956095,136.006126323602,105.402190675424,0.881979147365048,0.0207872847681371,8.91144975450311,9.39566885375984,0.734305488142844,43.9913709607877,6.32021202721972,93.3298227200193,364.3,1201,5.54390466759797,0.449558154760328,-0.236357778682747,1.23829474312176,1.21595223580526,0.396130559931024
4,10.25,378.254052503111,-5.96670384192609,-0.0150856186383728,147.685381951462,111.825257368286,0.81663960225172,-0.00454022725533856,9.51126069810653,10.0563909474691,0.795813594425236,42.0263684596527,6.96240565786619,93.3283802206322,374.75,1305.5,5.23525749414503,0.478411144881073,-0.259597726393805,1.24245700959766,1.28745351431132,0.403418375033637
4,10.75,378.192393996158,-6.91962014896969,-0.00902125239704939,160.033343441375,116.360367720574,0.913688252563577,-0.0437395350209484,9.89563008541529,10.3617190089756,0.84162477285718,40.1443124126094,7.38593524805082,93.3020790236334,409.9,1401,5.09612643556266,0.480565850313039,-0.259968758333438,1.27177153870779,1.31473717544033,0.406107212629952
4,11.25,378.03155321405,-6.19304949463981,-0.0102902614651636,161.503617255691,130.696023564664,0.691342522805007,-0.0499880844775218,10.165288933648,10.4458811251322,0.856105788746657,38.8550049120061,7.76381186624041,93.2745320195855,394.75,1353,5.2438785327266,0.490140864170151,-0.277783274898146,1.33184675932791,1.37243994392581,0.40038078491409
4,11.75,377.901891991763,-6.17940934681995,0.00245991751573589,162.640915513035,131.230142140982,0.715494228454325,-0.0167288005387436,10.6881280356513,10.9785144547357,0.88136599017879,38.2158379852272,8.07040788256891,93.2284853614366,392.85,1395.5,5.12027861616462,0.506961313678063,-0.289988084540165,1.38855060930895,1.39997530026581,0.403288933631139
4,12.25,377.979156209462,-6.81024425629665,0.00291046566767475,161.392224433095,139.245059788483,0.690326802186435,0.0524087983042791,11.2074731462267,11.4536274990506,0.910608961187451,37.0646418518194,8.75092858479454,93.2519550010856,421.9,1389,5.03162512092483,0.507688817667496,-0.291280428844251,1.378287161213,1.44423466361748,0.402076456353378
4,12.75,377.884729254842,-6.47147793494172,0.00592607857083128,161.248635872834,136.196537212131,0.480762239243029,-0.169892526778985,11.6005913425022,11.9154657718769,0.894644537893682,34.9608878253399,9.2364260240501,93.2418419403506,393.25,1348,5.10652060283483,0.496932686532956,-0.271744306561333,1.37983112683666,1.42985555719481,0.398081535436374
4,13.25,377.825222703693,-6.45616188468198,0.00531339788734997,147.975962631731,133.953267648243,0.545571962069848,-0.151778565028545,12.0305210910374,12.1444722306993,0.839557085584699,33.7826689867603,9.37018130046794,93.2376420396979,373.3,1327.5,4.7918979125038,0.482506997755535,-0.264612630916869,1.40227285239351,1.41562202481748,0.399972444324743
4,13.75,377.632646112152,-6.48826213295604,-0.00509803103066244,138.682341415021,128.126215192768,0.501841174796567,-0.0149594288795482,12.0969467993842,12.4754223586337,0.793896543243245,32.1178820414012,9.90890028368954,93.2288474755111,356.6,1245,4.74600535976012,0.501275177170684,-0.280993877503727,1.40133608924441,1.40281591149189,0.389949334924864
4,14.25,377.664533683377,-5.17949762442112,0.000290065418817291,132.735307685025,126.018865096188,0.303080407263085,-0.108886650458153,12.3229099789749,12.6291533781531,0.768413011224811,31.3420087838698,9.5484321234728,93.1927807531802,320.05,1149.5,5.03671580033035,0.509784710557951,-0.28869215238179,1.40286989868452,1.40959862534446,0.389476742454217
4,14.75,377.795757971231,-4.84498308247011,-0.00349040799757909,105.5576585812,110.160940629579,0.139580882902658,-0.0446386653970083,12.4034718493353,12.7164527750141,0.68674383989732,31.6332378894802,9.70799872448772,93.1506244970307,274.8,1029.5,4.99260562721591,0.492418883951574,-0.274920727282362,1.34583091723229,1.36578110939367,0.379380993768485
4,15.25,378.394545602463,-4.20092305740209,0.000793532365552843,88.3990877136433,96.780628574526,0.113781961607049,-0.0462353946438145,12.5507420580767,13.0155494890917,0.604873074477296,31.4447166505738,9.90944123731468,93.1550133129827,229.7,900,4.73102085425704,0.463312092009563,-0.239550443255736,1.29781299517141,1.30066301013946,0.378178158702484
4,15.75,377.329153933908,-3.52680669858084,-0.00635690098560726,71.6277799454379,77.3312358658335,-0.0264639081223432,0.0367262834156874,12.6315656280518,12.944633613443,0.520240234406945,31.3488312924942,10.1079338002229,93.130297110655,173.8,756.75,4.77854720195857,0.464389003381372,-0.243622820529758,1.25055805744011,1.2439157825378,0.35838833094206
4,16.25,377.401011302172,-3.08556056349108,-0.0041946490763933,53.3868209685761,58.947962403287,-0.181070046557133,-0.043629936537691,12.2999127176073,12.7247585860358,0.420605007017726,31.5263846857921,9.74985882008447,93.1169545938479,117.15,597.15,4.7413762274959,0.414434356876201,-0.191934741661085,1.14880332174347,1.07974646391187,0.334626600244099
4,16.75,377.642862578152,-1.43315473050273,-0.00723957681849293,22.6933451386064,52.2534535618553,-0.292022666228098,0.00870933449919756,12.1277492712275,12.6808351186117,0.306380685451191,32.486606990771,9.49711308590123,93.1315186612413,60.735,427.75,4.92819825497631,0.367048643438117,-0.153734176862406,1.02954828004439,0.941628689939726,0.33020433794812
4,17.25,377.505151166628,-0.538609650415528,-0.00522870213528974,7.25287186064665,37.9790145884847,-0.563771880445342,0.134972125826851,11.9071077931721,12.3707286741469,0.244718393994941,33.3626222170194,9.05810915283929,93.1176537051866,10.96,259.9,4.44711131697417,0.308906901875525,-0.10992274692312,0.971014657315883,0.789752006124717,0.291818079224288
4,17.75,377.709054683123,0.193595949247502,0.0110394975547021,-2.88093977350371,21.6504017475421,-0.808330170840239,0.191883727375142,11.5389295290268,11.9144068289863,0.292946317961148,35.8845614120976,8.39293410921548,93.0915995324436,-20.51,136.15,3.659771054201,0.237755141635675,-0.064299896148898,0.761365286929057,0.557147680966332,0.234723161626156
4,18.25,378.808886235564,0.946327774130907,0.0373755141872903,-8.16909462936759,8.58668529322133,-1.41025467353265,0.170826401221101,10.1913199267671,10.9599711549548,0.374018886113643,39.3636998170253,7.5138846562995,93.0920083088108,-50.97,37.255,2.72215133462025,0.205313838888091,-0.0478883863719572,0.616610880174469,0.437303234487298,0.180386050747354
4,18.75,380.160927344811,1.36591612861917,0.0633055448788333,-12.9578366235255,4.49354509635275,-1.37749827620536,-0.107352281862335,9.69759922190329,10.4342368537056,0.357722337240959,42.61867519926,6.76636901517039,93.1011939420573,-62.155,5.6075,2.06262289780418,0.165012388664612,-0.0309689138489556,0.555454587824151,0.365626476038881,0.16512355532754
4,19.25,380.976414556656,1.40132713191728,0.0434824520932053,-13.5340413118131,3.67559576216387,-0.940619508826249,-0.133091105387255,8.98342740207249,9.8705616781447,0.330581305913686,43.5199449375222,6.37401068200304,93.1209982300347,-63.11,1.195,1.77906250326376,0.150235511208569,-0.0255530074674232,0.454867064443379,0.366764031395279,0.138524458935305
4,19.75,382.524388805651,1.24238338845609,0.0404256080691294,-13.8550070192036,2.9535701611119,-0.700343096860999,-0.0821830852696017,8.38132238909466,9.20668646106645,0.389283959420211,45.0689762342626,5.88824924579399,93.1438538134766,-62.275,1.1185,1.79203732469659,0.15794430059201,-0.0282761564384184,0.542544796817561,0.389494023393295,0.139157499833624
4,20.25,383.541168944816,1.68390035737782,0.0536906817199915,-13.0102350158162,3.17871159321556,-0.807391513253823,-0.0103848669653181,7.8977852172851,8.77580785982536,0.387534939964613,48.3330302626923,5.34348028465053,93.1737650776909,-60.785,1.1075,2.13942062272466,0.146145885420012,-0.0247668911168146,0.553311798770092,0.383334336440875,0.138622942236261
4,20.75,384.255216878452,1.70399208017553,0.0104563911447254,-17.4458128734402,3.5789376893815,-0.559221831739281,0.00770812416649823,7.61883390214714,8.26315893342763,0.39203738537051,49.5088402408066,5.10459014859915,93.1807565733777,-60.655,1.085,2.41838906800012,0.161053452747747,-0.0293206866062727,0.558886910013832,0.401450592880189,0.138162020187029
4,21.25,384.394390012475,1.73540322708468,0.0117460969273763,-17.1146965618991,4.15913816571955,-0.512640396719942,-0.0745120224133562,6.9655083177355,7.6910050070021,0.392883176957836,50.0484285453546,4.74714040225454,93.1879600766059,-62.11,1.0675,2.38147361666719,0.177266716331794,-0.0367933795696959,0.537258155110758,0.430744934143673,0.164643038231063
4,21.75,385.612105959982,1.99935576496395,0.00455311670448809,-19.7735857794589,4.64482472745527,-0.497300806165045,-0.101721756692083,6.8918857549032,7.52063268280031,0.405367255499554,52.7134596197449,4.61427672511048,93.1755946628689,-61.49,1.0515,2.62766327455869,0.195639246610413,-0.0454087114863598,0.520153940721134,0.428200610314521,0.173849943711531
4,22.25,385.517904119803,1.59564724329057,-0.00163623712071599,-19.3283766967991,4.34556375835229,-0.299542836888837,-0.0776348751371253,6.41995063273117,7.06512792968761,0.398684543132338,52.8551053827558,4.57374497392909,93.1645002521701,-59.53,1.038,2.77065923908161,0.170101109966226,-0.0341724870996504,0.533868196128464,0.387903028063038,0.172812559368649
4,22.75,384.875068563948,2.00445427072664,-0.002211909176094,-19.2688438799743,4.82017188801973,-0.380644953217253,-0.0975502397437716,6.37560553656681,7.14856475660531,0.40188960001874,53.4311354451819,4.60969265987507,93.1579010909288,-60.31,1.0095,2.70692437129704,0.184084798542123,-0.0384785436455847,0.579476041343721,0.44069421432007,0.189854419859824
4,23.25,385.111675922263,1.94912823552382,-0.0012055930394909,-22.7352053382091,4.69375849319285,-0.284677960209948,-0.0654342253880684,6.07049259609647,7.0308607109917,0.411169403544173,53.5924017504847,4.38670874964215,93.176142450391,-59.16,1.0245,2.86789565909963,0.182800088372709,-0.0387024868771435,0.591041167193515,0.440046003241084,0.187041315578838
4,23.75,385.932975787143,1.96025182141978,0.00476310354209951,-22.286591464207,6.41256762762977,-0.374536723095075,-0.0289846542159583,5.89932860843527,6.61042805502009,0.396748081404469,54.1263716891329,4.15731440752922,93.1936032183046,-59.02,1.0155,2.80398626568571,0.187635597711783,-0.042037948191725,0.624510527330843,0.450597477327492,0.191449037586574
5,0.25,395.482653421079,3.52341286245163,0.00740911351137549,-17.3845284539035,4.81716341448985,-0.372864158360254,-0.0660027087325345,9.87284301785485,10.7403581497437,0.458959900802644,59.5497431822551,4.93507823035566,93.0633174627501,-56.95,1.17,1.84550428863874,0.15882498583964,-0.0284180851585337,0.497758614154239,0.387046435475829,0.149663329940165
5,0.75,395.743619170747,3.70541845965134,-0.000873963091376272,-17.2715637460888,4.35317223751816,-0.30876919030217,-0.0518813571259851,9.25852343980719,10.2915573692322,0.452935823796932,59.0566856825168,4.79651807905933,93.0957142595853,-58.175,1.172,1.90562884556764,0.151246306126852,-0.026126481842797,0.524701826187586,0.394386817253512,0.157643480686292
5,1.25,395.59041324012,2.84769007237232,-0.0102524505349813,-18.2019430085889,2.4041069091854,-0.335043417272164,-0.0819722404669472,8.96635645416177,9.99974349466964,0.463209385362514,60.2175305793707,4.6794742125391,93.1003454971788,-57.02,1.168,1.91624764369848,0.160330465968645,-0.0291957112741583,0.513813196313236,0.4179239798728,0.152899427394624
5,1.75,394.800441405735,2.8852364245866,-0.00399208893192728,-17.0682443661529,2.88797293851828,-0.193554365433474,-0.0560531840725283,9.18653092278373,10.0650130180743,0.417155109807185,60.6198800850891,4.64926617410491,93.1140456469184,-56.13,1.1615,1.96931852802844,0.166315622389225,-0.0315287582578304,0.555918457490013,0.437692514022162,0.164484303559991
5,2.25,394.312818803315,4.06364116013722,0.00770520303717027,-19.500996696655,4.64490626813157,-0.308930478492721,-0.0766616396754939,9.03950977893652,9.91367956070764,0.425628829797029,60.1048184330662,4.39129316858154,93.085782853182,-55.1,1.151,1.77140960555784,0.189480443846483,-0.0414285440582578,0.606659282099926,0.464588413611042,0.153075610123302
5,2.75,395.418027692215,3.20417858823511,-0.0039382932615207,-17.0579222199451,5.35863079733038,-0.255028492281172,0.001880488252061,8.69170078531903,9.69421692954467,0.419239596954414,61.6751642870594,4.19147599646599,93.0720471176754,-55.16,1.1535,1.86019186822448,0.161888816699643,-0.0304005413352131,0.550589103010968,0.457286994068413,0.157874606345793
5,3.25,394.988712615171,3.43348207651047,-0.0111436277317672,-18.3869824684712,4.90709623404966,-0.202705187846631,-0.0245548624271501,8.4188919053542,9.52924910157105,0.40016369160554,60.7385756540262,4.23418776417465,93.0944377596812,-55.9,1.167,2.0888380703402,0.171081223112059,-0.0332952390525563,0.58681215857462,0.448446558998752,0.15423122858784
5,3.75,393.857804908811,3.53321335284369,0.0103666069617004,-20.5673706002718,3.44954573651777,-0.339665271969545,-0.0885630862746192,8.38760099893989,9.25750082812075,0.445067170357315,60.9632581084747,4.06278546865474,93.1372361438802,-54.865,1.5185,2.02545794475409,0.178314894021455,-0.0367811493504692,0.618413001060315,0.460796726321135,0.170643943163145
5,4.25,394.032229269931,3.72415294287953,-0.00635251862635804,-17.9714930557587,5.50894178969902,-0.280356540598221,-0.0139270030943435,8.11352751748524,9.06929878586598,0.393558264527473,61.4980549538903,4.10139179521306,93.1473453942058,-50.355,8.92,2.17584741498746,0.193756366494778,-0.0435736981618218,0.588605946572378,0.476395148005689,0.172232534161028
5,4.75,392.681923815971,2.77878945558433,-0.0620758871326954,-19.6835728576026,7.67503981461673,0.124873793599874,0.0700639271883345,8.05404081556532,8.91799151441791,0.341603190871143,62.9132751137837,4.02073227552604,93.120871011913,-36.545,50.21,2.30117563059476,0.194313313414954,-0.0432747668638878,0.606033190774145,0.468675958631684,0.185272580076284
5,5.25,389.492816190376,0.248206122340721,-0.0910824589490282,-9.5921534026479,13.1575230976461,0.526530655506927,0.480722943174863,8.7903295186361,9.37013102891706,0.317028230864885,62.841767020809,4.04197989749124,93.1398699871347,-19.13,147.65,2.2686085355578,0.192650026260431,-0.0423331458527959,0.561532954428334,0.434989872687884,0.178187299677256
5,5.75,382.705905879778,-2.08238504022688,-0.250036914463882,-0.0586857600324387,22.9129483343069,1.32164349061714,0.658277319012452,9.40732825147234,10.0666925500689,0.403539053229668,62.33688955929,4.41848772478516,93.166267588111,3.6785,246.7,2.62584709906387,0.204641620991656,-0.047811028069304,0.577065952459657,0.474324613424927,0.217277630977965
5,6.25,379.051417069734,-5.89737813742005,-0.203285201733742,11.7000185150206,40.4241839125279,1.35716460493425,0.49834366449097,11.0054608493383,11.3962640658013,0.311326820023208,58.5805986928307,4.84412779635929,93.1709097820765,45.71,357.05,3.17411553122948,0.254344917140822,-0.0737509422867062,0.747559097219963,0.549943119750021,0.255025300851321
5,6.75,377.599100948131,-9.3237028959949,-0.0634456306987896,23.1566674833576,54.8117099315151,0.965311913690013,0.105587855231695,11.7885262680054,12.2968656223123,0.34229012269569,56.1920154892591,5.63691600241448,93.1918617092014,98.9,621.65,3.69673402173662,0.288411637935291,-0.0964868062080209,0.810977313630449,0.688760553848511,0.297273328816074
5,7.25,376.621776675428,-12.2230130904552,-0.0405651833888881,37.0930847698227,78.7295119514876,0.893084702437906,0.0995258190331323,12.1993090375265,12.7275596422614,0.373904256892401,54.1685938909532,6.1931099043634,93.2008296342683,159,790.8,4.09675825045179,0.33574424098018,-0.12791966436144,0.900121444061414,0.813230739692067,0.323679042015049
5,7.75,375.720782581417,-14.3177782713282,-0.0420029668015336,59.5885657166494,91.8474889686088,0.832773801060286,0.14773929528768,13.0701171535916,13.3719644671177,0.457383257156322,53.2624143840229,6.92173215551532,93.2117145554594,212.35,943.5,4.40165498270828,0.35173486490252,-0.13906634423399,0.902497653051986,0.863546998827593,0.327593558577626
5,8.25,375.321657990792,-18.4407475731138,-0.0367455506142417,83.2470239846845,120.570126299583,0.995752089877016,0.13734270571904,13.831060441662,14.2237731619942,0.558160296411944,51.0558445885853,7.20347882120268,93.2075512609021,278.35,1137,4.37659483367104,0.37519750695503,-0.156373264493685,0.993747929169966,0.971872065340241,0.341577580968546
5,8.75,373.476183983099,-19.3207337775197,-0.0436464928296865,90.6291197588668,118.901920289981,0.918427558994338,0.14144390282897,14.2144708770282,14.624460705491,0.577939261816548,49.5987006149561,7.79594807620299,93.2057941906453,348.75,1264.5,4.33747189325071,0.393667977648424,-0.177211271440618,0.996992273922116,0.992746395269649,0.365662617847456
5,9.25,372.791844503047,-21.2166838845044,-0.0252445207243203,113.874003942151,135.768805188359,0.904962221005642,0.125679972233094,14.7815837088691,15.4043860096402,0.691475021619641,48.0594845634737,8.53887041805034,93.2082925075004,408.45,1397,4.10218912455504,0.420302909890601,-0.196740478206316,1.05439957503721,1.03101885419446,0.363570443062538
5,9.75,372.990248956479,-20.2508586433814,-0.0209511563847397,118.789846859757,155.111521269278,0.799883120063442,0.0791033188225103,15.4639709201389,15.7419428109064,0.746727547795915,45.9883849136011,9.21396872515671,93.2039933753109,427.6,1496,4.02792212495528,0.429635970927457,-0.207099473437231,1.10312420315022,1.11500663442813,0.372699555282551
5,10.25,371.731609043595,-22.5797225677795,-0.0155923168208431,121.886952618697,160.64999053314,0.779703103506134,-0.100221260311377,15.9790778372943,16.4856289669615,0.768066894427852,44.0033196119427,10.3024691721172,93.1728124430611,457.25,1574,3.45378813374971,0.414786252451159,-0.193898533973151,1.1258398851301,1.08347210426488,0.353043286102817
5,10.75,371.357576664625,-22.5587959624557,-0.0121818337955726,131.680987016784,169.062079062352,0.775593268889198,-0.0696726996651806,16.7302484351264,17.2857512771461,0.817073420400438,42.6939097072115,10.9875188948813,93.1629455645231,473.15,1565.5,3.5121152818441,0.43313440175222,-0.211769930220206,1.20212514003589,1.18621108123711,0.360391908253856
5,11.25,371.608462277509,-21.7159842162016,-0.0027020004347319,134.289873489418,190.937662763268,0.681138335404156,0.00544042836121977,17.2746113631534,17.7259180156323,0.833210928175602,40.9169259048535,11.596319432505,93.1655507826791,494.5,1585.5,3.34857036289122,0.448223948606764,-0.220874012730334,1.23172618232288,1.23197528892333,0.365173228162623
5,11.75,371.943213473088,-22.0109560530748,0.00612575208346048,135.532164838618,184.915290996816,0.64162120189356,-0.041361787290993,17.5186211276871,18.3458210793824,0.850030126295953,40.4160962412625,11.8665344969837,93.1505726981337,486.85,1648,3.44332346921437,0.445649957045181,-0.22096665241168,1.28106227988771,1.26963336140168,0.366902719145009
5,12.25,372.128685963814,-20.5659967147115,0.00134243731463815,134.78957941172,194.463234448124,0.57860074086722,-0.100825014891143,17.7184710752387,18.4320536990696,0.840139254017822,40.6851350411898,12.2109566552506,93.1359104292535,485.75,1678,3.41540866310402,0.471361578332949,-0.247053304573512,1.2797753210885,1.25130591174472,0.367500272070266
5,12.75,372.005840921109,-21.2033437749636,0.00616202579581564,133.798986956282,190.338458421245,0.463761723410429,-0.231891599933691,18.1146006351048,18.7988827005823,0.872786183568333,38.4756358601173,12.9456174480523,93.1295953951823,473,1640.5,3.60926776194772,0.435460999727072,-0.212085056030944,1.28339288513078,1.2693627679813,0.366505035240376
5,13.25,372.17450298538,-19.6595754056131,9.72675636726919e-05,121.650286912914,191.06336290796,0.406292394053778,-0.0509325337314566,18.4703906032982,18.9544453358121,0.807577665803221,37.7926813856012,12.9050261075031,93.1068061604094,452.65,1566,3.53616478918818,0.470036491678812,-0.246413700843182,1.27865654410851,1.22366109602333,0.373136218474019
5,13.75,372.714978518613,-18.4848686519276,0.00637135482179038,112.073187141747,180.240070900856,0.29055428139537,-0.0577288407737936,18.4161785651313,18.9239070154827,0.76384598803502,37.7898483397073,12.9294926069286,93.0824414289939,405.05,1400,3.32073134735585,0.451938635219027,-0.229227849281126,1.26168654586629,1.22941951767347,0.362424156164773
5,14.25,372.730714756304,-16.5670328630789,0.000414132513657739,101.468544282139,167.693676592976,0.282919242956795,-0.0590603152733381,18.7033860694038,18.8552155498928,0.706929152833949,38.1040118393161,13.3365301177081,93.0771280683594,377.3,1362,3.37235043179992,0.473055365127395,-0.245264963817625,1.24396584812631,1.21539860260038,0.367141165227589
5,14.75,372.712074062121,-15.7809242403343,0.00419936962196126,91.0195805865231,159.944079997002,0.185231982085746,-0.133588968452818,18.466623717414,19.1190474460684,0.665133598486431,37.4877582996263,13.7174571510713,93.0693026959025,341.95,1240,3.68327104199294,0.448470453108677,-0.22099819114218,1.22706528781536,1.11321959253022,0.358302135116308
5,15.25,372.678775087578,-15.0888602211927,0.00289079972727318,69.4409112559532,143.663326724638,0.151802269725648,-0.0955230969980579,18.8484603542752,19.2562766727872,0.571396950464164,36.3080275593175,13.7269027113018,93.0708221068453,302.35,1119.5,3.52616487472576,0.421150095679705,-0.196061494496565,1.15277832002264,1.10052316936807,0.34928211054914
5,15.75,372.834423433016,-11.7149260189203,0.00722329506509813,46.9634846756663,125.361085336668,-0.0433511254304242,-0.128167827687271,18.9855524927775,19.4695248387655,0.480546561168506,34.4062627379472,14.0650302946335,93.0444922624031,247.55,954,3.68462594332284,0.401280326285868,-0.178990243723224,1.09407019178401,1.02825205521367,0.339030554985841
