DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
1,8.25,-0.052506,-11.929,2.8729,-0.09927,-0.134776823267669,0.155233119916503,406.511713834476,2.34964289579194,0.0425068986647809,0.398387999225747,2.0604185,0.571246613394537,0.47265688215586,0.212798228480203,98.22366,73.79654,0.26915,-5.6034,47.37145,5.568781,25.124,4.81145,236.1624,290.692825,-5.8755845,2.2734895,0.09102946,-0.4241959,-0.2368695,0.2800922,-16.10801,-15.412015,-16.55988,-18.35561,-1.77296434699186,-1.4981362366209
1,8.75,-0.246,-5.79365,6.3556,-0.25655,-0.135079320992965,0.16877298002109,406.299191685457,2.36702447836159,0.0522444271500075,0.375340016981947,2.31255875,0.579171716135164,0.528023679305432,0.22675291637538,98.2763625,72.161555,0.3075775,-5.53045,87.02982,10.8983925,43.84375,9.329672,240.156625,293.3084,10.87448,2.19035375,0.1127597,-0.40799685,-0.221512675,0.32766735,-15.732955,-14.96922,-15.664875,-17.3132325,-0.732765590698923,-0.854861489166445
1,9.25,-0.3518175,-1.559425,9.814575,-0.3735225,-0.164425215037921,0.178909643010667,406.27983651793,2.34131946108953,0.059444596113022,0.39210041888778,2.566767,0.626934813820779,0.578854843117096,0.246457325221594,98.29143,70.40224,0.34386,-5.036,133.0307,18.19979,73.11225,13.846515,237.439725,298.320675,23.06095,1.705388,0.1309108,-0.2937953,-0.2098736,0.323772,-14.6662,-14.217435,-14.45705,-15.89122,-0.283477809324267,-0.33964353625985
1,9.75,-0.700155,2.36575,12.0945,-0.710975,-0.157094592326858,0.189555548145997,405.574059460952,2.43927383648008,0.0732865654810294,0.43711592371752,2.65724475,0.639035038321125,0.617717087140023,0.258440316145297,98.3061675,69.29901,0.42078,-4.783475,184.4465,23.158625,107.92,19.02993,238.9371,299.9542,35.60894,1.665404,0.1328269,-0.1855468,-0.1201991175,0.369538175,-13.1086575,-13.095725,-12.78902,-13.8759925,0.186209508851005,-0.15467256739823
1,10.25,-0.85697,4.9719,13.526,-0.87083,-0.158314691120177,0.193341392119,405.986393668992,2.43262114410241,0.0713842557223085,0.479114520628779,2.672283,0.685381006310745,0.681688941800041,0.262633135722764,98.31391,67.03819,0.478785,-4.45645,235.1381,29.955205,127.1,23.3851075,237.933575,305.0089,40.29825,1.6560655,0.1466139,-0.07609293,-0.019412875,0.34834265,-12.046005,-12.3153,-11.433475,-12.13813,0.539790133663105,0.237626015057072
1,10.75,-1.0128,10.474275,17.92525,-1.021,-0.173104171628021,0.193801808052867,405.922312129326,2.41931207337925,0.084416078121689,0.501599341540983,2.6860665,0.734999501391923,0.716486340739289,0.277795179186837,98.315775,64.422595,0.504505,-4.21895,289.0041,34.05606,157.86,27.88987,241.7855,306.10595,55.66586,1.846582,0.163081775,-0.012836555,-0.003589626,0.3514643,-11.50618,-11.57098,-10.671525,-11.187045,0.434465455106044,0.172685252340345
1,11.25,-1.20325,10.1051,20.455,-1.287725,-0.162983134906783,0.198286375533026,405.069440018007,2.4046302843264,0.0833251004716929,0.527061565355605,2.76838075,0.732520832814112,0.752390020088946,0.282593525306691,98.285,62.682735,0.56113,-4.1038,315.563075,36.1146525,170.6075,30.2823,243.674775,308.0606,61.554885,2.053636,0.166167825,0.01155435175,0.00040921785,0.3387915,-10.8842975,-11.4312075,-10.272935,-10.24052,0.408459604629776,0.138116190006608
1,11.75,-1.2868,9.617075,20.48775,-1.38335,-0.185975136555742,0.197611271691055,404.860699694684,2.43701927107489,0.089344672438606,0.550677610071157,2.74820125,0.745796239074405,0.751807955841561,0.27238931349142,98.247965,59.71371,0.635725,-3.77965,325.9314,39.08471,174.465,31.28793,246.89305,309.8181,67.1287,2.147474,0.1865773,0.067574655,0.026274485,0.36031495,-10.223115,-10.1082225,-10.052295,-8.598291,0.430809544434215,0.453411132245492
1,12.25,-1.23905,12.67375,20.6365,-1.25625,-0.168639698850543,0.207777059442597,405.246105369966,2.46779494217832,0.0944596327056333,0.613426347890256,2.689342,0.745486249479961,0.759029874301821,0.283520131397102,98.2127725,58.141775,0.602125,-3.4037,335.355125,41.2840275,172.5325,33.955995,241.92525,311.218975,67.97238,2.323999,0.1870667,0.1331815,0.0737937,0.356795375,-9.4403505,-8.814841,-9.551576,-7.52056175,0.560312668712751,0.454367125006992
1,12.75,-1.374425,11.131,20.583,-1.45055,-0.182412729931522,0.206876673595534,405.025122246099,2.51882755592447,0.0970903881912305,0.600740556790383,2.6550055,0.760073381788516,0.790316224384217,0.277420157972043,98.168755,56.0850625,0.7169425,-3.430325,319.5022,41.46962,162.1325,37.0501825,242.592775,311.8978,61.9530075,2.5578765,0.1784995,0.145884775,0.0946053375,0.36277945,-9.23412475,-8.31850725,-8.380547,-6.5207945,0.369424593964797,0.231741292409133
1,13.25,-1.30465,12.2035,21.752,-1.3084,-0.1783797293688,0.214580869536546,404.505008732644,2.54577193283675,0.10215834133487,0.588968399987066,2.7880905,0.792817504108632,0.767585670256826,0.288691847539661,98.14081,53.6256575,0.768475,-2.993975,299.451775,43.372505,142.9075,33.77356,242.0932,311.2629,58.44521,2.680973,0.1597485,0.1728628,0.091491325,0.36786895,-8.6638945,-7.74007875,-8.019688,-6.2551275,0.207160351844881,0.0759025367518371
1,13.75,-1.1556,5.971025,21.573,-1.1678,-0.159288715354598,0.206642946689797,404.142430561218,2.54746485530548,0.0986788734227746,0.505109032251746,2.742968,0.727884556908322,0.764560340020596,0.279380921618545,98.1292225,53.086015,0.7310975,-2.798875,284.238575,37.84802,133.3425,29.380295,244.520775,311.404625,50.2127175,3.0117375,0.1439187,0.18411685,0.09347479,0.37305945,-8.26282775,-6.98469525,-7.853893,-5.968638,-0.156175442646174,-0.239311851387005
1,14.25,-0.8991775,3.165025,18.123,-0.9637,-0.169187179360918,0.207397197790936,404.035595054377,2.56267064314798,0.0971910383761738,0.444405174061315,2.64226225,0.733491164657614,0.730796836421107,0.276149624144291,98.125905,51.391955,0.7203625,-2.742875,232.48855,36.8986525,120.175,28.5407475,246.132425,311.44505,44.423945,2.921657,0.134235525,0.195696375,0.105108875,0.33879455,-8.08058225,-6.972916,-7.7656885,-5.85115925,-0.658832468261719,-0.120102968201377
1,14.75,-0.7288,-0.80097,15.319,-0.75958,-0.156097620223477,0.195925638426322,404.009105896277,2.56790957092557,0.091278824242485,0.406093455149332,2.5483025,0.711547268394246,0.710930378002726,0.262463750251259,98.09028,50.926305,0.747695,-2.6564,177.9863,27.45521,90.9175,22.26218,247.3763,309.9898,33.75535,2.996106,0.11929635,0.20072405,0.11376355,0.35040915,-7.9199885,-6.931118,-7.705024,-5.705767,-0.785474325237687,-0.328763987666193
1,15.25,-0.4392875,-3.673825,14.6145,-0.4602325,-0.155250612087735,0.177300802959369,404.246380303732,2.57044568816651,0.0810742645220119,0.333547977869563,2.532214,0.682658546213411,0.673448578895339,0.258267559785689,98.098885,50.6127025,0.749265,-2.644725,139.082875,20.0880275,79.4815,17.033965,248.6807,308.4454,22.221835,3.094354,0.104011525,0.204186075,0.13558315,0.365115725,-8.001292,-7.472176,-7.71254375,-5.9709605,-2.75919353678488,-1.35711542835647
1,15.75,-0.240725,-8.822425,11.5615,-0.2659,-0.142991524406825,0.192064005601523,404.267855149105,2.51395094041744,0.071862014529409,0.338428130701039,2.4617585,0.612553590204367,0.604623191571796,0.241948922263116,98.0951125,51.1959125,0.731195,-2.658475,100.9286625,13.9665025,52.7675,12.09299,248.80275,306.411625,10.013617,3.00519475,0.0991845425,0.2169554,0.1443407,0.36500535,-7.99859075,-7.9079,-7.7333315,-6.49166675,-3.66883191258342,-2.37021853445858
1,16.25,0.030332,-15.5105,6.9352,0.078343,-0.125917636885751,0.164334664625259,404.554036199152,2.58260598111645,0.0586602669282993,0.294233723337322,2.224712,0.582755617165532,0.547854987468554,0.222507021413602,98.1224075,52.5570725,0.691365,-2.69865,60.842085,8.1550075,31.6235,7.229934,247.230525,304.3624,-13.48446,2.8259925,0.092226665,0.20861185,0.1393372,0.366392125,-8.2319175,-8.096817,-7.987695,-6.99276475,-5.28178104913619,-5.93976589070814
1,16.75,0.21951,-22.038,3.763075,0.26123,-0.116361547641937,0.138176691245013,404.496681357453,2.6200904175827,0.0516578946816126,0.356607005242652,1.94329,0.494068200985582,0.428378144078901,0.188804929265498,98.117865,55.687635,0.6467825,-2.779375,20.81115,2.695745,10.0565,2.4449535,244.528,303.843575,-48.50217,2.76815675,0.1026021,0.212420725,0.158496375,0.386672175,-8.46179375,-8.6441455,-8.313701,-7.86296375,-9.12267814546798,-10.3897906240685
1,17.25,0.2047975,-23.3025,4.26695,0.2907425,-0.0977227729432511,0.113681630563386,405.135109084915,2.67026532037193,0.0459838512485748,0.443190895202969,1.6418435,0.422954799572973,0.384649197865268,0.163381820991902,98.127575,57.31952,0.5939975,-2.9752,2.195042,0.3123951,0,0.6842651,245.3454,299.423175,-66.74099,2.768294,0.098498175,0.2117398,0.160557775,0.36836985,-9.0667025,-10.0883,-8.792735,-9.763766,-10.8684302121843,-11.1035878992535
1,17.75,0.135075,-21.3975,4.184675,0.33391,-0.0862598798831307,0.0971604980815745,405.94091406904,2.6261765741152,0.0436189974900541,0.515837542136789,1.3619625,0.362702059134101,0.348054642490642,0.136745622790687,98.1314625,61.0777275,0.571335,-3.196225,0.057556825,0.04587557,0,0.29074545,245.961525,298.540825,-69.604755,2.715653,0.08627685,0.182998325,0.13250475,0.3701344,-10.191535,-11.5446575,-9.720242,-11.508855,-13.2942585444466,-11.5093589627549
1,18.25,0.17355,-20.365,3.3351,0.32865,-0.0894157087575547,0.0951550734133189,405.70458204922,2.57446903672978,0.0420040106313773,0.518104409415421,1.2891385,0.381699998283432,0.335728124357933,0.127810119388095,98.15586,62.20001,0.530655,-3.326225,0.02650799,0.02949551,0,0.243812125,242.90785,297.51725,-68.43792,2.56523625,0.0993455,0.169554475,0.11939295,0.37222155,-10.9675625,-12.264675,-10.583955,-13.163745,-12.3239156094882,-11.4924271007798
1,18.75,0.20669,-19.6705,4.0003,0.2851225,-0.093707163261899,0.0955223494845452,405.077592459355,2.56127972207285,0.0391893246167358,0.406998590329236,1.3470095,0.383240486395568,0.348832832756954,0.136080990741244,98.18192,62.230165,0.4740275,-3.5276,0.030621555,0.02578826,0,0.293752525,242.361375,296.42035,-68.90876,2.51194975,0.09199609,0.1664129,0.114927875,0.37376685,-11.51662,-13.41149,-11.50553,-13.6348,-10.9609776983635,-9.97457994437948
1,19.25,0.2312075,-22.0055,3.3596,0.363335,-0.098973606446924,0.0971336514355306,405.601746083312,2.54293779090113,0.0382466007268857,0.427867056232948,1.4382245,0.396715549379663,0.33715158814689,0.141469784653216,98.16972,63.5244625,0.4627725,-3.80665,0.031216625,0.027328865,0,0.32085975,241.6771,295.75735,-65.710725,2.2773845,0.089042105,0.147779875,0.1175302,0.37445335,-12.5857525,-13.9154,-12.06018,-14.14012,-8.16773432893561,-8.26165859623097
1,19.75,0.276335,-21.314,2.79475,0.326015,-0.0980143848074486,0.0984155123068631,405.664518722487,2.5679216640953,0.0356330662549211,0.486875182036019,1.40561675,0.382002111521836,0.32983209483108,0.135974665364809,98.174845,64.6559575,0.4126975,-3.96235,0.03513295,0.027330555,0,0.32788675,242.395375,295.1823,-64.50988,2.0778345,0.089680875,0.146901475,0.122821425,0.373438025,-13.0851475,-14.7650675,-12.9203025,-15.4045175,-6.22919615311345,-6.40333083253692
1,20.25,0.282215,-24.058,4.17885,0.39146,-0.112048158997978,0.106555347104719,405.401547309388,2.55785877859107,0.0321953945319247,0.402307442217509,1.4694505,0.416079862649521,0.345853719302473,0.145654071119549,98.222175,65.33417,0.47119,-4.24015,0.03664005,0.02602736,0,0.36912425,239.47145,294.9327,-65.1840375,2.2249805,0.0921940575,0.12261645,0.1157627,0.3624293,-13.399635,-15.19237,-13.278945,-15.46681,-5.69650087395926,-5.59209360759184
1,20.75,0.234685,-23.0525,3.324275,0.2920575,-0.109788154027004,0.110870331628928,405.618687917079,2.597081589856,0.0359585974183371,0.411776511273677,1.46954225,0.376189900595929,0.382494832456433,0.142043296688673,98.2121,66.00127,0.4497,-4.3142,0.03702686,0.0265593175,0,0.329614125,238.97625,293.8775,-67.39999,2.181085,0.0959170375,0.12851545,0.1054173,0.3620987,-13.524605,-14.86909,-12.995375,-15.864605,-4.79118331074637,-4.68651977330086
1,21.25,0.2581425,-23.975,3.00605,0.330705,-0.109423548313886,0.107388547995347,405.597960309575,2.54315245240556,0.0329977112924103,0.441022229482052,1.375113,0.373612528220668,0.37342277354831,0.13822043000803,98.200695,66.57494,0.427855,-4.2325,0.03277672,0.028000555,0,0.3141477,239.3259,293.0617,-68.616245,2.304983,0.09200028,0.10324596,0.10654455,0.35857015,-13.466135,-15.17989,-13.15257,-16.17434,-4.74198904370654,-4.37114933697744
1,21.75,0.2202,-21.28525,3.8155,0.31416,-0.10995163822475,0.103550195223813,405.738852021616,2.58074422534002,0.0355499056771457,0.394121882252562,1.252162,0.402444861381113,0.347523815619188,0.134404354694902,98.219375,67.662625,0.393645,-4.314,0.029703075,0.02907859,0,0.3174191,240.298,292.78445,-68.4129875,2.219148,0.09874666,0.105913415,0.102177395,0.35063705,-13.60399,-15.12893,-13.8422125,-16.715435,-4.58241863251086,-4.70188505580848
1,22.25,0.2481425,-19.526,3.574275,0.2773075,-0.110699541985255,0.0979887302659689,405.959966556705,2.60414949817557,0.0394952012532891,0.442791478280155,1.369292,0.391303771663474,0.351307737093401,0.134059257115632,98.2223475,68.574725,0.3706175,-4.22625,0.03351745,0.02625224,0,0.29781995,239.418525,291.15375,-67.615915,2.0120615,0.090816075,0.0968941925,0.091647715,0.341894425,-13.870195,-15.3065,-14.48904,-17.0976275,-3.76762899811107,-4.50762249700269
1,22.75,0.2097025,-21.9445,4.03625,0.2799875,-0.108625374873453,0.099714480395612,406.076287700669,2.5803870531515,0.0372972451171378,0.443112988311791,1.23898975,0.375021534307641,0.34136716051182,0.138461120809445,98.20009,69.4654275,0.34296,-3.977225,0.0402522325,0.02995888,0,0.327723875,242.49855,289.165125,-65.0282425,1.8562875,0.0959859075,0.107483325,0.0634904425,0.330605925,-14.297285,-15.3901,-14.5858075,-16.748965,-4.03775009476576,-4.38641836163138
1,23.25,0.1748925,-19.81075,3.156325,0.223235,-0.107842710341076,0.0968018210227841,405.79369043514,2.59902013888285,0.0356619279269922,0.416403256685153,1.3818795,0.388732948019139,0.367811052555442,0.139918539989107,98.17939,69.13351,0.33303,-4.1519,0.0416490425,0.027225905,0,0.3664783,242.0443,288.5451,-65.58574,1.8399015,0.091750405,0.1250262,0.03362572,0.3130694,-14.45993,-15.945525,-14.34302,-16.92245,-3.75160915907268,-3.71525728532694
1,23.75,0.2675325,-21.08625,2.5274,0.315085,-0.117822575042759,0.109189112174497,405.983294363627,2.58787771224859,0.0333558371553008,0.403681239768718,1.44514775,0.378485795664825,0.34862808449218,0.153975684344321,98.15723,68.09263,0.28772,-4.1948,0.03688844,0.028775995,0,0.32898615,242.0423,289.408125,-63.96411,2.23147075,0.1036429,0.1211929,0.04293603,0.3113861,-14.53253,-16.22686,-14.15164,-16.71778,-3.41566511833489,-3.38485927946046
2,0.25,0.223995,-26.5405,3.2543,0.26194,-0.10454407181284,0.101704416768034,406.592088608612,2.5590798469602,0.0425715719378761,0.421371854062999,1.442863,0.379500541742127,0.366297504198909,0.138741671088629,98.03338,62.787935,0.512715,-4.8455,0.0343399975,0.0319185,0,0.36744895,232.2474,293.3104,-65.734085,2.6207285,0.1345639,0.099124955,0.08681881,0.2365514,-12.98006,-16.5665175,-13.5544175,-15.721845,-4.44611498770434,-4.64578741925781
2,0.75,0.21057,-26.477,3.4647,0.31521,-0.0973321477002735,0.0995698814583405,406.859246723498,2.60841954964127,0.0388321791291587,0.447261182395825,1.480421,0.388155321571295,0.331350362540218,0.152947217755985,98.04651,63.6924,0.50995,-4.87815,0.0385106525,0.0349457825,0,0.33753735,230.92385,292.5592,-67.33457,2.6724785,0.1194893,0.08367289,0.078462005,0.24105815,-13.14583,-16.2788175,-14.2019775,-15.65108,-4.33285167215424,-4.25256657213071
2,1.25,0.1837325,-22.551,4.9107,0.33506,-0.101666960907268,0.0984495383079025,407.33859789673,2.58727083022746,0.0377006855121407,0.395169312102889,1.384767,0.38841020806402,0.338398868779956,0.137907372237891,98.0373325,65.5513,0.4842175,-5.044575,0.037039805,0.027838305,0,0.322138625,232.372825,291.380575,-66.8611275,2.8470425,0.113004375,0.0601786875,0.0526946525,0.24132815,-13.1625,-15.922635,-14.16646,-15.63793,-4.05930611467454,-3.87541441334799
2,1.75,0.18398,-25.469,3.206675,0.28601,-0.102130141314234,0.113381916664934,409.555452902853,2.54166217357633,0.0357428245066485,0.450642090082065,1.4412915,0.419210041594126,0.339708322240927,0.15144394414857,98.04852,65.7291,0.47912,-5.1249,0.03519566,0.03223079,0,0.31913785,231.7755,290.1855,-67.09238,2.576131,0.11339575,0.04369452,0.03222128,0.2333191,-13.46113,-15.938835,-14.401285,-15.70329,-3.82613810490657,-3.90895454196441
2,2.25,0.19059,-24.207,1.92405,0.309305,-0.100591445990637,0.11475103085491,409.843497394851,2.53782548688723,0.0397678552570944,0.412526295227649,1.4562525,0.413802475092497,0.344238865678559,0.153050576171483,98.04984,67.20191,0.47126,-5.4574,0.041697475,0.03302022,0,0.278094,231.2085,289.2518,-65.71475,2.53850825,0.1174353,0.04649381,0.02704104,0.2310978,-13.37485,-16.3163575,-14.3771875,-15.8666,-4.68192303072056,-4.08523735693778
2,2.75,0.13718,-23.67475,2.2623,0.25687,-0.106850761795177,0.100739376392193,412.092219142964,2.54632206463858,0.0356930774925839,0.416215416764476,1.3433665,0.381810481886902,0.345285672427476,0.133565393646299,98.05775,68.66089,0.44086,-5.3419,0.0365365,0.02649266,0,0.3220167,229.7973,286.9884,-66.91647,2.2790475,0.112645025,0.009986004,0.03146321,0.2293192,-14.29718,-16.1696875,-14.57533,-16.38459,-4.79675879873213,-4.43956713362727
2,3.25,0.12286,-21.522,2.1766,0.22337,-0.0968812703948964,0.102596467627644,408.204053177926,2.60498809048312,0.0348852576343628,0.424825026249666,1.449531,0.433289706179112,0.39555924924456,0.154199193458911,98.04922,68.97423,0.44206,-5.6039,0.037500735,0.0288605675,0,0.257235325,228.9269,286.4412,-67.39164,2.22784,0.114716275,-0.004835699,0.03235275,0.2238878,-14.73558,-16.92307,-15.0479275,-16.35893,-4.37104469805649,-4.07247967855826
