DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
3,20.75,-0.0021822192585405,3.57041953673427,27.5448054883406,3.87278863413014,1.78002011675946,0.718570284592749,0.9094353250419,428.246224667774,11.5990530251579,13.3625627093209,6.59676128244246,0.543680239051314,1.82453581941475,1.1789110506034,0.634009728851826,1.46723936575712,9.19621839174453,0.820203207840982,-1.64479574833334,-3.83716794666667,100.981822666667,95.4933295166666,0,12.2370821666667,12.2517491833333,12.7387765333333
3,21.25,-0.00113405168743996,1.26385893059331,24.5611663640763,3.26085332810876,1.21262025002052,0.867368735811196,1.05785348540607,428.090049135851,11.6116880774406,13.4778452162001,5.94839252434392,0.499398800292074,1.55379940822046,1.22466640750588,0.53583962625991,1.15904532449793,5.16834498855049,0.264508611707882,-1.706400895,-3.53840098,100.988159166667,95.4415687833333,0,12.11957915,11.6132177833333,12.2328175333333
3,21.75,-0.00246737958650148,2.66736081990925,30.3211422161863,4.61319253879188,1.63941127322115,1.26649615738337,0.344691629445315,430.431732877984,11.6613456547153,13.1636903323704,6.62703062836124,0.525657725288213,1.58913061875413,1.18626466662812,0.591657368645038,1.0898575029667,8.58644956348238,0.278732994617739,-2.80138793666667,-3.88120346833333,101.002044833333,95.3263782,0,12.1972320333333,11.2888655333333,11.8348554666667
3,22.25,-0.00181601812506199,-0.865119658102823,24.9881513157202,3.11390018781517,1.5278847597693,1.11832607552557,0.192297855847089,422.952171765909,11.7308196828739,13.5602785142264,5.50380313606869,0.445381537002038,1.37861346246593,1.46699759137004,0.514891287658349,1.0299529365331,8.26868805557394,0.527362986772302,-3.881441725,-3.88986866166667,101.016204833333,95.7830377166667,0,11.9930809833333,10.9209549,11.5508392666667
3,22.75,-0.00153894145731558,21.2636820688864,23.9722044698137,8.19368469193979,1.7436653778154,1.69782417976221,0.663762664081946,432.199292319089,11.5345543947767,13.2920482439678,4.17403821730289,0.475376671985292,1.73138753269917,1.14358958850408,0.400907251639313,1.26670146755591,12.2204501847195,0.810070942085126,-5.06554388,-4.77551720500001,101.0174085,96.7316265166667,0,11.7001476,10.7943951,11.3537163333333
3,23.25,-0.00224159996142023,4.768981710149,9.20087676514264,4.45937647879438,1.41406675477699,1.30949850336441,0.895274286597983,433.678917603735,11.5857897178587,12.4802597537571,3.74633174527072,0.307211282206793,1.22679891002903,1.09031000424389,0.353870561535968,1.34310463157074,7.93593314660142,0.284295862739117,-5.63616197666667,-3.848225595,101.015559833333,96.12016355,0,11.3233488333333,10.6593195666667,11.1786300666667
3,23.75,-0.00319870067886323,2.86306507040738,33.4956039564324,5.6562741200681,2.83991422089288,0.955636318520795,0.464027453056285,433.08756271673,11.2773804420078,10.6792557847765,4.6117813816145,0.426864544512946,1.38285454309313,0.926526803422351,0.46892641271214,1.14063405176252,11.2859079631955,0.892642395718048,-5.813022165,-2.64036976,100.997009666667,96.6684234333333,0,10.16287615,10.5571156833333,10.8323473333333
4,0.25,-0.000951739882832215,12.5365597271611,29.5311229615212,5.85042660026916,1.37523658464428,1.94228799993549,0.897405307526998,446.750810320058,13.4572094425959,14.9247519505819,4.30317582918893,0.362056170880204,1.45829173579153,1.03861403891957,0.406168665309784,0.987606943557397,8.32054904169216,0.485669636327076,-9.57008180833333,-7.22514085833333,101.351445833333,91.495421875,0,13.2198935833333,18.6844378333333,20.9633644583333
4,0.75,-0.00116070513033154,-1.83118421840682,56.3575861574773,5.86522610008735,2.22870139176871,1.30681512548266,0.876829628922354,449.393106760896,13.7666067366817,14.5072153608111,4.01550866568077,0.337899202224845,1.32394932909565,1.01494476419783,0.386506130438418,1.45021528308101,11.8537121203638,0.66223999912789,-9.193876925,-7.27604325833334,101.355696666667,92.1865381666667,-8.18121416666667e-06,13.2506524583333,18.1646425416667,20.5429638333333
4,1.25,-0.00273284954680223,6.71626503759193,56.6668057534653,7.9927555992974,3.04910196076244,1.70493937751539,0.64821393479578,449.953068095109,13.6750864418579,14.3846321411134,3.43906247469885,0.41477988457126,1.33143083983642,1.22925339236723,0.376300744610516,1.26774808584068,10.9436641206075,1.05521372867818,-9.16572269583333,-8.41384696666667,101.3425725,92.4406064583333,0,13.1255130833333,17.7507045,20.14336625
4,1.75,-0.00107138068036284,3.34764444134695,30.7643285243551,8.51682749381888,2.07394969865614,1.07432251546407,0.622907393348658,460.254005802962,13.4920967663753,14.5940779571533,3.84535873110148,0.346568041731744,1.58257256757417,1.18527652076577,0.381115705648298,1.38053449349919,9.07588087941445,0.638413767443184,-9.6255797375,-8.57484250833333,101.33833125,92.7785264166667,0,13.234853625,17.300474125,19.6861425
4,2.25,-0.00194111910354518,9.45138553680353,35.3000850648072,6.25869584468401,1.40584862520299,2.20012751226107,0.554280878402661,454.520561051115,12.7854488473342,14.1290033885109,3.99807716383869,0.411785362436386,1.25916808744609,1.27352523447824,0.427965138761755,1.36204376132852,8.58535949058571,0.74636150578496,-9.92014430833333,-7.51261054583333,101.350815833333,93.679567875,0,12.4064859583333,16.759097125,19.26212375
4,2.75,-0.00127118461511414,6.39699983281963,26.288887731181,3.98832649668751,2.44720529431546,2.91119890457528,0.796057630218804,453.416999918317,12.5575745781841,14.7060295487722,4.24065087509453,0.373890404520282,1.53889476043685,1.09001723944322,0.407259652019475,1.47867468313052,11.7466138047232,1.40164577853484,-9.39447456666667,-7.31113928333333,101.371794583333,94.3723427083333,0,13.7753260416667,16.2409982083333,18.8320718333333
4,3.25,-0.00147532707065757,6.93089334481914,21.3653794648894,7.30386331667,1.2511709811158,3.66294044766965,0.54675574802545,454.253278194193,12.9802475682374,12.7861758636899,3.93704470759327,0.352372010759466,1.50443775945899,1.19291990356973,0.401551140414444,1.10799000880175,10.1930020233017,0.396132469009238,-8.56215790833333,-6.47825954583334,101.37864375,95.0843985833333,0,11.717219625,15.8276286666667,18.364996625
4,3.75,-0.00099340036852176,0.157423387922221,23.6018011952581,5.75080651269106,1.94646068653157,1.90735198966694,0.585211619250739,455.231223783053,13.0008940100322,11.8698205981784,3.353962440128,0.277397469856831,1.48054640562725,1.15820164878438,0.396381110958602,1.03799581117989,12.8406268897216,0.594500648840204,-8.95916907083333,-6.55541994166667,101.38749625,95.31464325,0,10.7913745416667,15.373012,17.892080125
4,4.25,-0.00143977566500883,1.8088522856,52.2362405054863,4.90006835413539,1.78185295579869,1.5959589126764,0.544299605384122,461.221167901149,13.6402846263682,12.4326788103316,4.85496556108814,0.387090149883141,1.38155355666292,1.08092958064559,0.45377929993829,1.24943645422841,7.23508268491555,1.25243935447812,-8.77937335416667,-5.64694628333333,101.40763875,95.7352662083333,0,11.3829273333333,15.0470879166667,17.3947855416667
4,4.75,-0.00191973970519633,2.15064229512174,43.6128877281275,5.60268798099266,1.45856662461024,0.818447983847127,0.674806194777899,454.594198641471,13.4225558529175,12.4211011257596,3.97552375197239,0.361999736478433,1.3405163916315,1.26745889089615,0.428734795407121,1.25042153957529,10.9926743429831,1.22778625564253,-8.91902597083333,-7.19222438333333,101.423568333333,96.3554613333333,0,11.396354375,14.668289875,16.8729339166667
4,5.25,-0.00241639547081306,6.31512072159804,40.3886086521536,3.21989278932062,2.46913560835637,3.88312333892466,0.950533916661913,453.996036989182,13.0799192344479,12.1068610320197,3.87924373436833,0.37814877326877,1.15595859738284,1.04533810581517,0.41850093002776,0.878058516315866,11.4533907008129,0.930699364222999,-9.71987687083333,-3.38048151666667,101.44602125,96.3091461666667,0,10.9012755,14.3902428333333,16.355423375
4,5.75,-0.00122628056414603,6.64257329078209,21.6421612121629,2.73040467481887,4.04383177803951,5.76493132104642,0.642360698490032,453.839163281755,13.081192161857,12.3373823229473,2.48889332802541,0.258756715020742,1.27996750600341,0.953045073864134,0.27583233660825,1.21784170563553,20.1936810957785,0.844714976898579,-9.76782253333333,25.6586628125,101.470673333333,96.5028707083333,0,11.2660359583333,13.9830895833333,15.8968079166667
4,6.25,-0.00206143763936773,29.3852118891949,27.7813572827421,5.15349898413658,5.28557053101629,6.4622132650153,0.860555056626942,446.302469613485,13.2069023011537,13.5751953540378,2.72753977502419,0.279768432626092,1.41740137024158,0.987452273476817,0.280064228342746,1.28774665642834,11.2096637550948,0.988085504817285,-7.34091123333333,70.9933767083333,101.487835833333,95.2027885,0,12.13667975,13.990780125,15.6047982916667
4,6.75,-0.0026325846903415,51.1658743294979,38.9341296011084,0.897939024452658,5.23282298988955,4.56941406837285,0.18346175949732,437.717114987488,13.2913300895036,14.3600381207785,3.22146066355669,0.296523074410637,1.1925407396565,0.950699155544822,0.33296245779899,1.06180559913281,5.05620434208482,0.856060044223599,-4.143204176875,119.744840708333,101.4986525,93.2975794166667,0,12.95806875,14.3712362916667,15.6185368333333
4,7.25,-0.0030287744716218,80.9470636179365,64.1018837774596,-0.0377360195121505,5.37329420821831,3.28164951157469,0.0682743131122904,437.202782803137,13.5057712469728,17.2869660753038,4.41496691348071,0.386799868119635,1.31838363236436,1.07636716624036,0.439497861778689,0.893321830665992,4.14066700296732,0.489255220971618,4.44062317516667,210.343045,101.50120875,90.7276184583334,0,15.5092527083333,15.236082875,15.7750672916667
4,7.75,-0.00440032227218938,113.444630987708,77.3340388094432,-0.698627428597798,4.22281260466356,1.1310830215895,0.125490900331367,436.40914216676,13.5563869038496,18.3820609164344,4.43849210958532,0.410726844288976,1.2895391774732,1.36142030656457,0.448038034531234,0.915040349280238,3.86153834534572,0.519595898510166,16.3790850333333,270.051165416667,101.497521666667,92.0014309166667,0,17.3616938333333,16.4099502083333,16.1977162916667
4,8.25,-0.00712682994634635,156.552011678672,102.221675249921,-0.554858434065519,3.73309141744997,1.05675630314207,0.0324914549128758,431.89196402398,13.5429704812613,19.368230728658,5.49768942159032,0.507728857451526,1.38924638794536,1.39307727409328,0.579593966216446,0.941448573059835,3.34282359552466,0.532643022431909,29.670872875,331.222840833333,101.49796625,89.761807625,0,18.2323355,17.5734706666667,16.9536492083333
4,8.75,-0.0122722581680173,191.282053226586,127.48404102394,-0.416625733662749,3.95782201901836,1.6558204085062,0.0758626943208335,426.244021289995,13.4696143396075,21.3972848425972,6.15758528539923,0.528771498220345,1.46504410935298,1.36292356703273,0.588246822977165,1.07798494601198,4.40671614622419,0.716082738450985,43.1987073333333,398.129745833333,101.485509583333,88.7875628333334,0,20.2408684583333,19.2922932083333,17.6298925833333
4,9.25,-0.00878163759321147,197.627345943554,138.711003831891,0.667973842930907,3.52899875687012,1.53025032154215,0.0331904575307263,421.384891144629,13.6574470124007,22.9784176527235,6.51998987804804,0.537886426126639,1.58180099215606,1.47457918234574,0.611599054676033,1.01829941737689,2.90182412378111,0.649597993322773,64.7086796666667,450.509537916667,101.481932083333,86.691585875,0,21.95173725,21.1110399583333,18.4324231666667
4,9.75,-0.0103884589088107,223.709619479115,168.721039866893,0.206590938046753,3.36296278972878,1.06552093673991,0.0335204560956263,416.082009610523,13.6904550150938,23.7573381236183,5.89212352684239,0.511487371744825,1.54271652658131,1.58630206407332,0.564860398210153,1.08532568627191,3.85759523408394,0.634175143867685,84.1966404166667,490.7972775,101.478796666667,81.3508401666666,0,22.827100625,22.6568039583333,19.7846508333333
4,10.25,-0.0077034638564637,267.904740333986,167.349508563807,0.445089801405454,3.38349627965323,1.01085603526118,0.0248629117377135,413.700759098726,13.0798524687532,25.0326719770644,5.81032090043969,0.511595561962554,1.60536331832441,1.62234027035983,0.561908851455341,1.17399567793393,2.84661245289163,0.557544659691049,100.860036041667,544.342384166667,101.468832916667,80.00659875,0,24.0477906666667,24.9433225833333,21.1816337916667
4,10.75,-0.0129936893873692,279.814297013377,195.478605261086,-0.538178587870826,2.28413832070977,1.11223494504406,0.0339605632238854,412.296903546163,12.562034058053,26.3236008737353,6.48847447762345,0.549021942320179,1.81530840455935,1.66858944856217,0.605273784355108,1.18217173169751,2.17941396308113,0.636784429951022,109.595279416667,566.121383333333,101.45479875,84.3788418333333,0,25.4428551666667,27.4186377083333,22.5811662083333
4,11.25,-0.0142262574484161,281.326695401926,183.462425797678,-0.349379215240013,1.74640216325143,0.911301799602945,0.0239036188689024,410.923398049076,12.4783933363481,27.3408393307156,6.82971595264773,0.540886420606456,1.708262508539,1.77187788932518,0.612523450103787,1.17297959680692,2.29318043605318,0.547605897985136,110.39589625,574.9126875,101.43282125,87.0950694583333,0,26.3392707083333,29.8162465,24.172792
4,11.75,-0.0180902640121185,298.170782954633,199.409330116547,0.00955940178170143,2.39879760890872,0.935956292906663,0.0277567796384188,410.826305635877,12.4692908209724,28.2089220018598,6.48169353036866,0.521828150706145,1.74077452429708,1.74883216831577,0.591240063780777,1.24428682224836,2.46005033004766,0.623875960484461,115.165355416667,616.741741666667,101.407497083333,80.9505330833333,0,27.173684375,31.2134923333333,25.5322357916667
4,12.25,-0.020146635287667,318.315537916121,208.222886895876,0.139417033672548,2.04844345175023,1.79346930546302,0.0342663739258646,410.526618478635,12.0190252519835,28.4598973948162,6.95968795052396,0.579006361747639,2.14145701437261,1.89578030053938,0.618835479313341,1.22965833873318,2.21488081746032,0.646488551690072,130.501743333333,592.133453333333,101.37718875,78.0286746666667,0,27.3874875,33.0035112083333,26.9820386666667
4,12.75,-0.0131191900809054,263.780121259595,210.324895880292,-0.0600893797664522,1.8555197876255,1.44028062915437,0.0454120225233066,410.686351228659,11.8122681003782,28.5371981999292,7.64473058512608,0.600402826622388,1.71511976558371,1.91488482199302,0.689671660477805,1.17441005087857,1.98391966098881,0.729337199528419,118.961272666667,575.354937,101.357583,71.4118205333333,0,27.573983,34.670256,28.45302445
4,13.25,-0.0152515499003565,272.706718618332,222.795111923936,-0.126592665394902,1.88706044657058,1.1754696496387,0.253725014612132,410.494625088388,12.2254007666015,28.8466251941269,7.74925443040726,0.697080999295129,1.90782578566264,2.16428066783917,0.728225669264366,1.18876612050048,2.26228470233822,0.743910599505671,118.322750333333,603.313443666667,101.323122333333,69.3452085333333,0,28.392564,36.3321213,29.38867305
4,13.75,-0.0214457648747564,263.69705719308,210.155623165696,0.489709128330681,2.00708576769388,1.49773974759942,0.114818310051084,410.562998041729,12.0077467050099,29.0967737748888,8.26481232609468,0.678933704833223,1.84943253721554,1.97569160779499,0.737241804277906,1.11637976727362,3.91331168687189,0.883519389634634,134.742014333333,546.306804666667,101.270248666667,65.3935329666667,0,28.9457224333333,37.5701431,30.2971788666667
4,14.25,-0.0121381972751959,246.536333534864,206.971934104809,0.109109138917224,2.03051139123981,1.19987649914347,0.0529871611494155,413.097391313843,11.9516681663834,29.5010977773031,8.06916764706606,0.673401682200223,1.90910142497882,2.02813224860208,0.741612365711398,1.0858552600167,7.14013615698424,1.13834089629052,119.822295333333,513.568581333333,101.222385,60.7081051,0,29.3661684333333,38.4350156666667,31.379393
4,14.75,-0.016852270170793,218.427947370553,182.460513830285,0.668410945179234,1.85371225393316,2.91663128283921,0.0743770739945608,410.239846330368,11.9039807015609,29.6078284930759,8.37870917160887,0.667759092447711,1.9681104939662,1.98769787112192,0.74187253424537,1.0673101911611,3.84776672551419,0.959538941106086,102.7614526,496.159221333333,101.169223,60.8056165666666,0,29.666967,38.9280704666667,32.2591704666667
4,15.25,-0.0179749230638942,198.087939380408,192.014354282212,-0.215228945553354,1.45417785318891,1.42151536896663,0.0451494126448928,410.120099010055,11.8231224880543,29.879734846327,7.88644356500045,0.647856198223651,1.97547411310158,2.08779836985807,0.720232546910833,0.99161890625275,2.12671068671719,0.614571277378358,97.6848319333333,411.872049333333,101.126862,66.4734772,0,29.7816523666667,39.0636549666667,32.8748998333333
4,15.75,-0.00801319674584478,175.32823472834,166.095869561252,-0.0111352915942921,1.17083015885277,1.79141364731689,0.0238386923824827,409.983268838424,12.1070972739028,29.7943124819014,7.54697153405273,0.671429297994625,1.79539852621308,1.88135666488278,0.679606141788967,0.866889114010344,2.10341086758959,1.1956372266055,75.9506843,350.163787083333,101.089599,65.2871542333333,0,29.5913815,38.9147008,33.27813145
4,16.25,-0.00767900513985292,124.805950647565,148.302660948389,0.806841439825778,0.785784490000164,2.9489063557272,0.0722260775489782,409.240604515513,12.1979978542132,29.987759233072,7.31919194475941,0.621128721594465,1.7283130519259,1.57838026678358,0.667417715948034,0.751837904110892,2.15685734930399,0.641693535106778,66.9326163333333,271.639998133333,101.065620666667,67.7379454666666,0,30.1664164333333,38.4683459333333,33.4737465333333
4,16.75,-0.00538440451720611,96.1350177741498,130.313633617419,0.237296500793342,0.981983135405011,1.33465895634954,0.054319280274151,409.125229857963,11.8272042287887,29.8767057915583,7.03626137455895,0.608431077927196,1.72153441566898,1.54207497155034,0.661893562782186,0.631078025442142,1.52022277212708,0.639441443191399,53.4942731,191.364388103333,101.036065333333,76.6389250333333,0,29.8061445333333,37.3267031666667,33.3797390333333
4,17.25,-0.0036315255086342,60.5676983453431,118.216088811904,0.695108790308947,0.753008506327094,3.05438636345995,0.0535907748906026,408.874276233671,12.3504974965942,29.331167208184,6.80408171331213,0.590417854962834,1.84315694353343,1.51236206472881,0.623360833226027,0.84700211636061,1.50681760880737,0.64578383441983,41.144754,140.724565133333,101.028464333333,77.5109915,0,29.0851019666667,35.2802063,32.7458719333333
4,17.75,-0.0026848563121756,25.1247512837598,92.9706330027215,0.778632456163291,0.288920509277599,2.88286657414595,0.102491578693573,408.241728673422,12.8867197831684,27.712738983324,6.64761659666206,0.549633838933708,1.53920463697971,1.19111422445997,0.630516761946271,1.28501817735193,1.8002468363043,0.876076273775839,29.0469366666667,58.3936042333333,101.011511666667,77.7947922333333,0,27.6301713,33.5862452666667,31.9926415833333
4,18.25,-0.00134707628977536,6.7906645663723,71.5627804968791,1.4432321932459,-0.471659630497587,3.36060635278252,0.164661062859896,408.073088796356,13.0724432878827,25.0317151811387,6.0300487820568,0.504000468683102,1.67379300126049,1.09654821986212,0.597860789678768,1.06521241802992,2.83655668339538,0.79850783985753,17.4822387333333,-1.73809440766668,100.994365666667,81.0177306333333,0,24.2391554666667,31.8892689666667,31.1328530833333
4,18.75,-0.00185088369824831,4.9755215577429,63.1163124329217,2.55327357693118,-0.0277182199412667,2.46011798160503,0.346909475769009,410.684902926338,13.2169237072291,21.9079191079881,5.41309989525205,0.485933511622898,1.75507932858333,1.51809786243237,0.539928714541307,1.31433726044057,5.40666434122301,0.824493634918776,4.99796508543333,-9.89731539000001,101.020296333333,86.7696727,0,21.3759165666667,30.0018321666667,30.0857441833333
4,19.25,-0.00195734804416864,11.6612441689763,52.6169572636563,3.13765571620027,0.680156996570139,3.28159182499896,0.394696408152915,417.047019846884,13.5078211161934,20.4235368926155,5.3000205577653,0.460675007075352,1.57774199726575,1.37859501051857,0.538679894651459,1.39381189240408,5.76464145056765,0.496013124316336,-2.83525597966667,-10.0559456033333,101.068722333333,85.7505477666666,0,19.4128639333333,28.2806423666667,28.8985557333333
4,19.75,-0.00228911455225678,6.82417750078771,50.5657915917997,3.36241481135894,0.473144899095818,1.59066508011379,0.716201002295136,419.251139016167,13.6494097315332,19.084417934248,5.58392164758954,0.486600092934829,1.41698907918669,1.33260011120179,0.539181165195442,1.37543133964474,7.78395681659775,0.754692719572142,-4.70235831000001,-10.2529247766667,101.091251,83.6708470999999,0,17.9680272333333,26.6983640333333,27.6454257
4,20.25,-0.00145849612122467,-2.41683206846493,44.5385372814332,4.09505541144119,0.963001696271427,1.77289468349963,0.482327289235917,418.623895525159,13.3578287876906,18.4953962805855,5.4384381352713,0.459692592235627,1.60438999523159,1.05783159683255,0.528855919617747,1.14601981589245,7.37221461877267,0.710657507751749,-5.85453812,-9.03883978666667,101.161600666667,85.1252852666666,0,17.3495354,25.2609877,26.4798285833333
4,20.75,-0.00318815999123632,7.56189744263682,49.9185745732381,5.64330929642427,0.769815612454098,1.74233261513494,0.731431047003591,425.252602002079,13.3398803874995,17.0389314539591,5.82374806703705,0.476459341616044,1.41351286796611,1.408400842911,0.551458323692791,1.44065190452798,8.53364686356846,0.647736350770272,-6.77753625333334,-7.69683128,101.223035333333,84.5138862999999,0,15.8397617,23.7915293333333,25.4543279666667
4,21.25,-0.00231029957323497,5.87668137446448,49.4139208149671,4.06317161648647,0.872269582152002,1.33972328399354,0.454568537746292,427.926831110655,13.1043372666801,16.7809812581381,5.67940854845477,0.500837322840295,1.43591373069605,1.35436166994704,0.54433639174743,1.33923884729061,7.03881712827949,0.541639262906501,-7.80339514000001,-7.73138360333334,101.246522,86.7252398666666,0,15.4029507666667,22.4633539,24.5274665666667
4,21.75,-0.00212509656723063,1.19573835686909,30.4159698465423,2.70632320036348,1.41324457613319,1.5724706620784,0.597605343514566,433.353822258649,13.2300389979755,16.1933753665501,4.6812058671597,0.405676050378481,1.44896000642708,1.37121283042758,0.464835944470824,1.17101637989503,9.02008358184604,0.450046021258086,-8.44209125000002,-7.67926326000001,101.284628333333,90.2234579333333,0,14.9060704333333,21.6876844,23.7189474666667
4,22.25,-0.00135892182631338,15.2770052029057,36.3666404488686,5.57817578362797,0.964936699748665,1.88273209728305,0.582802789539732,432.173464659755,13.4338990433972,16.2858682976616,5.09291820450299,0.400976831794329,1.52162853566434,1.25265655266923,0.474866460061555,1.22387415625885,8.5526660593289,0.763511452733766,-9.14682911000002,-6.98879407333335,101.304353,91.9890280333333,0,14.8104293333333,21.0540498666667,23.0485680666667
4,22.75,-0.00235324397254112,18.033232265223,44.7272625606285,3.34590308866205,2.30435591701417,2.36829739923036,0.726120690767951,436.038765058122,13.5449741645154,15.5509545694988,4.31420281565283,0.360386683013173,1.40200366820615,1.350700899745,0.450183819913544,1.18136262922294,9.5254987889974,1.65513464078444,-9.00382338666669,-6.42213691666668,101.320884333333,92.9470074666667,0,14.23421,20.4446966,22.4344248333333
4,23.25,-0.00204245868708165,11.2967415220541,34.7653907848635,4.65508983004748,1.132255714877,1.61542059340725,0.487149573701712,437.431781220376,14.8122403586561,15.624047012202,4.19285077144484,0.404447517435637,1.6190456788883,1.22855926571803,0.515678356619212,1.29963072678198,11.304008220727,1.5347740986938,-9.74641242333336,-6.67273309000002,101.326499333333,92.6587205666667,0,14.3035431333333,19.8630136,21.8780661666667
4,23.75,-0.00183132831407677,1.2411060906808,30.9181893849955,8.33862691656966,1.65977469420084,2.96554361087857,0.817100058898704,440.364709350266,14.4388603484742,15.2072733917235,4.31285333901507,0.362470554145886,1.48044610108477,1.15417212172174,0.47619772725545,1.10355280491759,13.6088061530502,0.699322410369722,-10.1261741466667,-6.82064430000001,101.335193,91.1742823,0,13.8234327,19.2838760666667,21.3830444
5,0.25,-0.00295576100189422,11.1228377238167,53.9620070716887,5.81787170178622,0.911044862753285,3.71750153011691,0.70900801066478,465.956719396409,16.9679506703825,20.3256551449245,6.22416559694638,0.500419622178181,1.81146993726432,1.28113201951285,0.622033009010348,1.2885306300354,9.55878296400862,0.579775292791378,-15.0179319916667,-10.0068600525,100.7728075,92.05735985,0,18.6912534416667,24.7051906416667,26.8946342833333
5,0.75,-0.00193218352609549,6.62198137890973,61.9654874432063,6.75121826156853,1.38568617132778,1.61547393737387,0.42345042117077,466.160559485807,16.5558294521996,20.7139849164327,5.92106552795417,0.487533173946138,1.43012438569426,1.17860500133959,0.591571405304725,1.39456190584156,13.1063499446448,1.01019387986434,-15.5657805,-8.89712214166667,100.769984166667,92.9362183333333,0,19.3583574166667,24.0607955833333,26.2623807666667
5,1.25,-0.00120183082770937,5.12092804754227,44.3819496197762,5.99911743965569,1.39883400188935,1.93654665857421,0.63807543943838,459.54762856926,16.8625758021543,19.9843549073114,4.52899966373248,0.403258028796368,1.44085867045855,1.17622117281057,0.511341631226136,1.14644610405439,9.4519619241084,0.559023835847752,-15.6531001333333,-10.3180847416667,100.759472,92.7443499166666,0,18.748907275,23.5262563166667,25.6435441083333
5,1.75,-0.00219034887001359,13.156223821879,37.6110122328134,4.82343537165346,2.15081574210623,1.45471246661911,0.761385210312871,464.977541906777,15.6222609453352,19.8260729874082,5.58473047096464,0.596644655607612,1.73021021769236,1.26362511625436,0.573670770254242,1.21331032450145,15.6433569877742,0.873710177961163,-15.226583425,-7.56259040125,100.779077416667,93.4296622333333,-2.60539766666667e-06,18.322908275,23.1265791,25.0608456
5,2.25,-0.00189009176404144,15.8368692064199,55.7994198342808,5.1379477511215,1.20580574585198,1.8762147942547,0.638679905157282,465.062494564993,16.2743386750455,19.043321039666,4.83602316875501,0.436820544408075,1.70108132178104,1.15478080558673,0.497096166538898,1.19450258662885,10.3166597603956,0.483064464013281,-14.6627618916667,-8.76707114000001,100.803433166667,93.8047031916666,-5.21061750000001e-06,17.6639222833333,22.7699759583333,24.5078170416667
5,2.75,-0.00194890892391687,12.2373662176094,34.6502016122302,6.26689096167856,1.58688808714545,2.09157032002543,0.82064652008227,459.872408641439,15.9834204721635,19.2628339036728,4.02991828103016,0.373491654881606,1.74837920059856,0.95119678871914,0.426980000805511,1.16175114123563,9.0329396461559,0.473196688722573,-13.833546725,-8.02410782083334,100.821742833333,93.4005684666667,-1.46870585833333e-05,17.6642749083333,22.3701354583333,23.9980861
5,3.25,-0.0015426544007065,2.53570492556618,42.9750088745004,6.02787607555728,2.93103708584032,4.51501937775322,0.614722804821901,462.879217921184,15.595405276609,19.1325855115255,4.26665662876106,0.494480979442527,1.67546049856946,1.22182237326512,0.446740355174977,1.30967374152813,8.95763761317825,0.762079667565105,-13.4983252416667,-8.19082708166668,100.84040225,93.321517025,-1.30276208333334e-06,17.62346405,21.9531901166667,23.529522575
5,3.75,-0.00228780779819949,9.00924381136758,35.5371696870682,7.97726421147321,1.7264225058524,2.44797167229541,0.62422720395809,454.071538566812,16.1133775746065,18.7035384892994,4.10472415587499,0.410102072808516,1.91222568029679,1.24950292788256,0.426569157287197,1.12070050931705,16.9454538342872,1.22991360142647,-13.8276821083333,-8.13883870750002,100.851090916667,92.7893825666667,0,17.165935925,21.4458361333333,23.1289275333333
5,4.25,-0.00172052928130345,2.38360296779082,28.4542097077317,3.9088180016803,1.65228179124763,3.71567924123863,0.873360912045719,462.169343408667,15.4558696286786,18.7399577704536,4.18576547580741,0.352734762539531,1.30634104451854,1.12021240940647,0.439112986206063,1.20874815482281,17.9192867224709,0.574918904716881,-15.0755198916667,-7.99457256000002,100.852922333333,93.254905125,0,17.3035535666667,20.9063871166667,22.740990175
5,4.75,-0.00140598441207717,10.226164362485,30.764532261904,5.89691563216719,2.63200316310328,4.66897084297268,0.649923761938949,461.429241155747,15.4650413420474,18.1717653442383,5.46008142226714,0.424567309374879,1.72866592773575,1.14904606501116,0.534312007902789,1.34505501021321,13.1622771311701,0.519425561750737,-14.984807775,2.97347289808333,100.86026525,94.073939225,0,16.6911715,20.4206822333333,22.3863265833333
5,5.25,-0.00281671451810133,9.30575860844133,47.9204928910424,5.19231449665947,4.3083140588119,2.92673550063604,0.437804098851053,461.613153791462,16.1116911610551,18.737209129164,4.52257766796615,0.396412501832163,1.22710509843875,1.11805436035458,0.446778072312817,1.14192832911976,9.84236270398081,1.41079356892348,-12.6501805833333,36.9491662833333,100.901999,94.884752475,0,17.28892215,19.9794919333333,22.061166925
5,5.75,-0.00228998174065943,31.6762723195304,36.6991699973822,2.98014190341926,5.22394891377714,3.30130308493184,0.465870759517475,460.087441274227,16.6434911479182,19.9435476691352,5.21113999330928,0.478661288125118,1.60131536916477,1.16455953032749,0.544954305823191,1.04412095544152,7.83882011858976,0.495774893363931,-10.049231755,67.2339681083333,100.90666125,94.09197955,0,18.6633797416667,19.7916472333333,21.75238795
