DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
4,0.25,379.929581588977,0.602697615297064,-0.0431181126662015,-31.1803443431091,0.135210648615799,-0.724476253940147,-0.223138665454451,3.01418308460161,3.7214475640823,0.264243179566945,48.8729582510307,2.96563846697776,92.8028886744998,-64.38,0.61525,1.75241710768467,0.132200841760598,-0.0888609424346196,0.412277920586442,0.333567086703008,0.127063023960742
4,0.75,379.266708436043,0.663467751991925,-0.0928784907497704,-30.4848614901515,0.221734524132176,-0.680322400581456,-0.270943646015643,3.03708783772215,3.70785713513695,0.242518282590788,47.7962147115642,2.94357251379194,92.7807108723394,-64.48,0.6095,1.69104968059664,0.1356884663809,-0.0911423613171894,0.466631883672088,0.371036081806195,0.114914098678099
4,1.25,379.592267841766,1.06335562454257,-0.0835318848368099,-33.5748450950224,0.361983512259552,-0.557196635715553,-0.166993700103372,2.7097734252082,3.51984477149117,0.24690535631553,47.5310113135122,2.92901521988022,92.8061662662218,-64.1775,0.59575,1.77658553685553,0.116834152063356,-0.093615966161085,0.421335185649594,0.349257375460269,0.115532760299529
4,1.75,379.752436969189,0.718936644395506,-0.0343047350198631,-36.1378026614462,1.03512490829409,-0.774842355470917,-0.179849282702335,2.15782167222768,2.87896079211767,0.238037267542973,48.1278561981433,2.79170324260443,92.7976814366321,-64.0175,0.57125,1.72436707278869,0.135784816486127,-0.094459560852935,0.456499543008216,0.381843570490947,0.135095419391509
4,2.25,379.322382898466,1.00426983418491,-0.0438647826965617,-32.7499684796491,0.377055956987611,-0.604407590000469,-0.211252250415994,2.25307018979392,2.9522819690705,0.250990441054888,48.7330166031339,2.7209547568719,92.8067753140326,-63.32,0.5615,1.55684804805061,0.129317062913394,-0.102611349544553,0.463768944981104,0.337105482018098,0.116671312078089
4,2.75,379.578610088592,0.846844733669125,-0.0334447230680157,-29.974255976415,0.0860055682327826,-0.554187289713886,-0.193487760774526,2.18458794713945,3.02171863577746,0.226745312975522,49.8592643626136,2.59555494274721,92.82355513853,-63.5025,0.56075,1.79849822297227,0.120483505231934,-0.098388909171337,0.432957672800618,0.334252821943735,0.115484993408218
4,3.25,379.707098089563,0.699849622070795,-0.0448613498496073,-31.6034120256971,0.566365186242086,-0.501679638452535,-0.179776523833438,2.24178462542659,3.06122170646,0.235700610398122,48.1463573924769,2.60330250727713,92.818910105957,-62.8375,0.54575,1.93396634540971,0.117199814026084,-0.110599883536323,0.418888827929808,0.312346251037118,0.115236252511777
4,3.75,379.669814193682,1.13255919715979,-0.046414671428301,-36.9346893973358,0.445661416244687,-0.606470279274144,-0.140285951174952,2.19341412014437,2.87498254945544,0.243569368241869,50.0200164564037,2.51717635332092,92.8289545598958,-63.0575,0.55225,1.74950520893001,0.135566102826905,-0.102895011985093,0.446118170007828,0.34670098396752,0.135738106864982
4,4.25,378.810223642642,0.931376273767819,-0.0308398692812933,-32.9513858059836,0.265833498471709,-0.547165820301849,-0.163361433079748,1.84643264134728,2.58731736712986,0.237817191179858,50.7948723482663,2.45507196144669,92.837146456344,-63.0975,0.7525,1.71851435715389,0.133699478685572,-0.104301626681244,0.488655386971707,0.365033160721564,0.130198148107564
4,4.75,379.569773048753,0.891338071953687,-0.0440042213741961,-32.8092568301455,0.150774393833495,-0.405198513072503,-0.180214228677075,1.6832139845955,2.4830952866872,0.217752669296016,51.3370505206635,2.43484494789982,92.8572240595703,-61.64,1.23375,1.82740248584694,0.13526978897192,-0.111522335866687,0.469606564778652,0.384856817472067,0.124717644598135
4,5.25,379.3772048428,0.64437378103495,-0.047819987425265,-32.5517041020538,0.866743018587181,-0.331496211073395,-0.138839549109747,1.75122904756338,2.36900498898825,0.212178967186918,50.6982858467955,2.49777893305895,92.8719063722898,-54.0325,7.8635,1.75407055448263,0.131791630092429,-0.117615497352469,0.484699452584305,0.358200944423654,0.143644001769323
4,5.75,379.842818885614,-0.136313448065559,-0.0563816522925619,-20.1752834895712,3.45520422533037,0.0224297769076742,-5.7096662575836e-05,1.90314754316546,2.36843614874948,0.189409541769742,50.2348361877044,2.45792065735206,92.8842361288244,-47.845,48.935,1.69202727722946,0.135797036515908,-0.128873247348954,0.502748960327596,0.381000965338065,0.139856549005723
4,6.25,378.787129787108,-2.01217802136099,-0.103401597675734,-10.746596808977,10.7984602728612,0.307454356505731,0.0929665335597256,2.81421959495469,3.2263839844598,0.173022012283589,49.6689494965416,2.57279250834976,92.8777558952365,-26.465,126.325,2.09591763391668,0.163719731562527,-0.160659406189619,0.476488116304783,0.400306528829099,0.167947865928408
4,6.75,377.752105377414,-4.15790767377483,-0.118247790885434,4.68303474102204,19.5695449576773,0.576321064729884,0.0694855086680908,3.41801841149774,3.96086407714421,0.217885173825009,48.7692843076577,2.80715588324516,92.8834437085339,10.985,191.85,2.46017000609402,0.19349210246952,-0.197662443000525,0.60490274164916,0.517976916511988,0.197422570906768
4,7.25,377.441755120752,-5.19419595427825,-0.0855856144471979,16.008594179874,30.2064085302017,0.632437705619013,-0.0488487643064293,4.19001629280913,4.81880562167694,0.236254514775441,46.9196089005457,3.24804081534541,92.9182467244444,51.325,277.125,3.16246599315814,0.267162807818223,-0.224620358361279,0.712246997562238,0.653904537491986,0.254477961500496
4,7.75,376.386272772824,-8.0160975966112,-0.0493767672714866,31.2714951770571,38.5815820388505,0.707195684476306,-0.169895774920288,5.0381166197068,5.39977427613873,0.321066012535407,45.9556988987525,3.60002539454603,92.9286884704384,95.1,371.25,3.83277532217458,0.311833436389567,-0.292823515647099,0.885901268050406,0.763022006057852,0.297558122325002
4,8.25,376.344467478274,-9.8939511693572,-0.0296226305898882,53.7683491828697,41.8033889262432,0.523792327644322,-0.105414114485125,5.12728577444291,5.87734631326462,0.374563461989484,42.4601918074506,3.77872191245316,92.9083478001843,113.825,491.825,4.45937921795758,0.337205786515515,-0.294375736270351,0.846281459082014,0.868829559505292,0.323543269306464
4,8.75,376.160742454713,-11.7371867396557,-0.0404404467659049,64.959076887441,51.1419841937225,0.447550595800572,-0.164033496449987,5.47560682084827,6.27572902933758,0.417288055908059,41.0620660071141,3.95855432193633,92.8957496790364,162,585.125,4.03885128615128,0.365162998942021,-0.311229349409368,0.944684758237737,0.894534040574854,0.324317462187424
4,9.25,375.915894182288,-12.7867790658741,-0.0360972207996188,96.5093537476043,53.2056509498661,0.618275359124881,-0.18532282444474,6.05599688212072,6.73832931688088,0.52639459213728,37.952290238542,4.43169952212505,92.8895962252969,196.45,781.925,3.97237550642326,0.379558410517433,-0.327782531983796,0.94860205287466,0.954653302731905,0.331313123227726
4,9.75,375.474822065093,-14.2173754709014,-0.0319326392795903,96.5652677765639,55.4342312848919,0.466022335128276,-0.19376149903439,6.43799940846432,7.01686113855305,0.57291396527598,36.500205122746,4.51162785494232,92.8700343304704,209.275,808.175,3.53267240014414,0.374556772864912,-0.336538457163854,1.01200447392854,1.05114723699238,0.326159622529863
4,10.25,375.215056254152,-13.9071112782487,-0.0334071397005889,109.412381502681,61.1999802443106,0.623244040414473,-0.33619314669444,6.95062945311741,7.53127131888743,0.615382005281326,33.3199802609486,4.86688071579968,92.8610950119358,229.75,815.125,3.48690547111925,0.393299606382548,-0.371523797946232,1.08314573405696,1.08678294262315,0.330468588818661
4,10.75,375.35616731147,-15.74632562158,-0.0243410482853545,120.8778666484,65.8484789133793,0.509899593413752,-0.38775068332705,7.98875368419695,8.33527249569354,0.644950238220747,32.3486772319614,5.37475533605288,92.8512139283037,280.4,967.5,3.48161346636077,0.407160268215077,-0.386577469928875,1.0864578187761,1.11992059177687,0.347022131962478
4,11.25,375.146237387753,-14.8802938093864,-0.0220018135934613,112.11611690318,62.1682451778275,0.290373098968456,-0.35331030048517,8.2377992184957,8.67725700835742,0.659323557784015,30.6231568736699,5.36486553499315,92.8229842274037,255.625,966.25,3.54863412767414,0.414116217518496,-0.370007000961337,1.14603850341328,1.13247868436131,0.359013256958479
4,11.75,375.083779531412,-15.0627293391517,-0.0143121679765237,116.407710589894,74.818723728792,0.423793182643734,-0.286924571215587,8.22986146608217,8.83897351265004,0.658886708730355,29.991582969662,5.65022921978193,92.8146662550026,302.825,967.25,3.33443432954838,0.420249145469795,-0.414033331859697,1.17305878552572,1.13605148832597,0.355979438430113
4,12.25,375.27295865065,-13.6323458645683,-0.0147847270682526,122.437985426958,78.3359701361102,0.333500758590814,-0.258428040026691,8.75810514616241,9.11076098759963,0.707597401968833,28.0407834573372,6.18051061434853,92.7915212014303,256.35,950.25,3.23005911443764,0.43679351000548,-0.421241133845576,1.15318357367318,1.17872060747089,0.36023783176539
4,12.75,375.281586830777,-14.2119053923131,-0.0077055246037063,107.307547056431,59.0084640262563,0.154974490525397,-0.537878072341731,8.69879375524332,9.37877456628539,0.697677228981972,26.9531226035361,6.43937675998073,92.781095349682,281.075,954.25,3.37757490256629,0.434754534889985,-0.428261342969705,1.14767593152932,1.20637408789868,0.350661918852361
4,13.25,375.455836469995,-13.2369462793639,-0.0103408711598715,98.7236499280285,78.5020075365752,0.190972824094388,-0.466709013665759,8.99384839036741,9.47454732559829,0.619205529011652,25.8306842735531,6.82636403946775,92.7761554283386,254.55,930,2.99650760260961,0.408500503537118,-0.433814650231786,1.18992158656403,1.12549946474295,0.344439163049241
4,13.75,375.470871662356,-15.1306955051468,-0.0216300230454876,79.6351371422262,58.6908666215556,0.173050723849253,-0.39028411443361,9.32734305784444,9.74726173506848,0.627317104988558,24.7317284379942,6.94901038978353,92.7467187853528,254.375,866.75,2.8158005143632,0.414004923280363,-0.400725015406703,1.14031044818183,1.12943686568591,0.346103781495669
4,14.25,375.133434721567,-13.8246598912839,-0.0188205369113244,78.8674868200841,56.7159554461035,0.0348594194438425,-0.470957942699599,9.55284387376581,9.9836637513903,0.545645951116661,24.8232751234652,6.93545331036264,92.7481189963011,247.575,866.75,2.89322806245479,0.397215220351086,-0.433088286645339,1.18649030242473,1.11193208572498,0.33885674994741
4,14.75,375.231974743403,-12.3318221484917,-0.0239654738904291,63.3279101758345,54.0092683841884,-0.102964340318206,-0.330304581817831,9.47210970317984,9.881827772292,0.503517924861105,24.8071089675707,6.97762362225945,92.7352039365777,190.275,697.025,3.33051715461841,0.392860959872341,-0.37907811437185,1.13854916750911,1.07417184882225,0.331744470090769
4,15.25,375.379678862394,-10.9269345517702,-0.0175992813819492,50.251664068222,54.5819004247115,-0.202115832923678,-0.341775764560899,9.6851966630534,10.0381559024796,0.43699240108566,24.6134895811872,7.2993849177073,92.7801849076295,147.375,566.575,2.83865911410762,0.386301066364233,-0.322028422230312,1.06684023700683,0.991265630981992,0.301702022928047
4,15.75,375.142101785359,-9.37396290204235,-0.0304936575447684,32.3873080074265,37.4650028510584,-0.256226418077942,-0.356562537288956,9.30237003495954,9.84553418528334,0.34994204035693,24.9279302494899,7.18011497652888,92.7794144266604,110.4,482.85,2.90880308885504,0.356319069531377,-0.325265444562757,1.0022787313175,0.935528791109187,0.299190884175223
4,16.25,375.07522574954,-7.95803935234307,-0.0245428699937987,18.8261681699485,35.8515539203291,-0.487325120075256,-0.353520223979756,9.29017678705855,9.83444678751631,0.267364277737322,24.8265582312149,7.13125850954892,92.7633842956271,74.715,381.275,3.14013041295598,0.32654623680884,-0.278431339567981,0.941748744860811,0.805703923599391,0.270763555872461
4,16.75,374.438420214558,-4.64876389969485,-0.0237103948359509,4.00974666174585,26.0733346270987,-0.561960123852162,-0.317109634787765,9.38867439100477,9.77851892259389,0.172434945249943,26.9124106604688,6.78706961747266,92.7647595943629,32.1025,267.125,2.94311159531359,0.280005129713164,-0.237062790851261,0.769894847339701,0.684533202317824,0.257617531245108
4,17.25,373.956769214432,-3.07268114524525,-0.0235577112336247,-6.23982231121819,22.3511263586755,-0.847354898689079,-0.11093434520677,9.03470272297331,9.58762978892863,0.17501178834959,27.9762937837565,6.47299735732166,92.7441511625977,-3.56125,180.925,2.98492988797677,0.233441002502302,-0.201528147840257,0.676684954085028,0.637627831775508,0.231445131922646
4,17.75,374.981813071656,-0.87654959059595,-0.0100064889491502,-16.2540685160756,10.6225218918861,-1.21127068673336,-0.127923672084131,8.49444588979082,9.05064899698897,0.187463322314589,30.3961470534769,6.05608718795216,92.7552108757053,-37.4475,84.85,2.40973155322994,0.172135873597414,-0.125386855975876,0.57436818758731,0.407231360337919,0.185929900411078
4,18.25,375.947111775427,0.132993805445207,0.00950642222185366,-21.4691611795727,2.78239391883175,-2.04419090592911,-0.20753262512218,7.89027858055962,8.52910910962962,0.256289582390813,33.7879197305224,5.35563354057961,92.7528877240668,-62.455,22.38,1.79195554690865,0.134574391646334,-0.0825395437035554,0.455840382659414,0.314421097688555,0.127051095207937
4,18.75,377.494166487687,0.545385346016541,0.0215396213912071,-24.1331971360531,0.936542079161334,-2.07225044040963,-0.333224080163782,7.02131750573051,7.75847841087719,0.25314419672316,35.2880247320916,4.89571610440267,92.7822760430889,-71.83,2.0915,1.25511804444688,0.109955934983646,-0.0603454856035049,0.390995106869109,0.289846068999517,0.106217188638803
4,19.25,377.820652710455,0.441356541160151,0.00868538047839879,-23.3396155466161,0.0619361032042927,-1.37361721298541,-0.449438527109108,6.48134645504432,7.20474575925292,0.252990616064582,36.6055181769596,4.48823780577807,92.7721622956793,-71.0425,0.99725,0.728112901158224,0.100908437043473,-0.0579925886601027,0.316783930434179,0.273723752417245,0.0925229143924441
4,19.75,378.947813622795,0.195624494071207,0.0017413187192633,-21.6986864224618,-0.52314236020073,-1.06896759976291,-0.279220391994812,6.45516832208645,7.10763426378044,0.261931320680687,38.5267360439306,4.10664004510165,92.8085284405544,-69.4675,0.72925,0.841666662681259,0.100318101836976,-0.0591880942567125,0.338488579812271,0.257287623564429,0.0876981327695378
4,20.25,379.500605281674,-0.0108897142035287,-0.000846706155679049,-26.2344912515354,-0.0611078780647477,-1.45699267988665,-0.216155728970711,5.56048782009549,6.3011411408319,0.270670585797166,41.4012979010238,3.89870033372482,92.8144536901438,-69.13,0.73175,1.14037523342107,0.098444304042699,-0.0707230562048326,0.379816023373587,0.279940866951388,0.103187201033431
4,20.75,379.989809359088,0.694848487496141,-0.0343031486297289,-30.301018838257,0.398945644259283,-1.18838239109422,-0.218211198215549,4.96148342068992,5.79156178760535,0.265477349179552,41.7453079690123,3.606870114748,92.8193896922743,-68.735,0.71525,1.16445780663431,0.100582498065232,-0.0678468133832015,0.375333321603699,0.309905888537157,0.0989188081267406
4,21.25,380.26905934985,0.34892698877179,-0.033372680771135,-27.7280696848301,0.0345498198736919,-0.906526323621184,-0.281864701255173,4.65303622351757,5.364577612559,0.264413622360042,42.1756132626326,3.50178726187184,92.8134621355665,-67.4725,0.6705,1.65214738256656,0.107559162317865,-0.0644379163976197,0.368695617476851,0.290055920202559,0.105637394525053
4,21.75,381.097163845153,0.909657349044358,-0.0427075914498307,-33.1102577440146,0.846855957610833,-0.940062522061222,-0.254181084377506,4.38114590962731,5.07216602961222,0.266468505032966,42.7735877658865,3.24911644574561,92.8070085441428,-66.86,0.6385,1.80707158813105,0.100226310105362,-0.0731961319892541,0.364536141615031,0.324595402620896,0.11266196147875
4,22.25,380.655047993573,0.851065149921305,-0.0581964142543868,-33.1008824470834,0.333907986382856,-0.765522793944365,-0.315453208192731,3.88911975436744,4.70282391217472,0.285575575543807,44.1683559617575,3.23746638914959,92.8076497704803,-65.1925,0.65525,1.8712179797901,0.110365125206309,-0.0796061005062195,0.402058283128415,0.298540396353917,0.108742714063421
4,22.75,379.820670573125,0.864927243376936,-0.0878342358814858,-32.1496668203939,0.712191680123846,-0.780818815289746,-0.262695583777489,3.67255880782349,4.408003977851,0.280402683210661,45.0016701836671,3.27174480905135,92.8201159804992,-66.0075,0.64175,1.61155870432939,0.118936032493848,-0.08423223924473,0.388927893474987,0.300936091671179,0.105449601187375
4,23.25,379.673774665403,1.14058821245317,-0.0540624470566755,-33.8555404767975,0.174301793637244,-0.811631493760087,-0.257290504693522,3.15521602333919,3.8661957215204,0.293195639760117,46.392595179091,3.12231614903032,92.8108831955295,-65.3825,0.63475,1.60616669261015,0.105534695735575,-0.0835230319776758,0.386289914536935,0.319157001893624,0.117946057394393
4,23.75,379.885665974711,1.12459109552365,-0.0437417290911792,-35.8581340150075,0.468428373225956,-0.806847561432734,-0.182730170404428,2.88648011379856,3.6066618137494,0.270524726595936,47.4769528520728,3.12612707359685,92.8254747038882,-64.95,0.61975,1.62809680715946,0.1289778055714,-0.0881799249707474,0.43511813747382,0.336416834343443,0.117044334938899
5,0.25,387.152043753382,1.63980953938667,-0.0725864655617397,-30.9769459008997,0.16306587586811,-0.810467660662758,-0.250150370840531,7.08509592985126,8.05254230267886,0.28739639931629,46.95718832467,3.46325788180724,92.8027547022359,-63.2725,1.083,0.940238691929121,0.106543376989535,-0.0530445854566135,0.369475532062678,0.290838730349766,0.0934515470367454
5,0.75,387.703339012962,1.25989671441439,-0.119055681110351,-35.7051041130193,-0.326415422794396,-0.757263580945263,-0.274318528816204,6.98130442982458,7.94039845430567,0.306535116863983,47.7232207068353,3.39316071470599,92.8081767197808,-63.6375,1.08225,1.0403605683349,0.10833047349494,-0.0547059670625346,0.400185703683832,0.287856054212381,0.0889309463915891
5,1.25,385.540681399068,1.22483311055723,-0.130848471438801,-31.7483011542634,-0.347558470979274,-0.730725798406433,-0.306450658640919,6.82016816758741,7.79475348424626,0.279596744058152,48.0575573563403,3.39514963923958,92.804826867513,-63.4275,1.07175,0.96439773332109,0.116635610373428,-0.0571313177200957,0.375604741613197,0.317947194814054,0.0957538671046314
5,1.75,384.825182846271,1.1120292870926,-0.131773372504143,-29.3672500983067,-0.107513517551531,-0.631782385843805,-0.234953844953921,6.77732951694054,7.57264224222413,0.30434299459088,48.9556324844655,3.48811364345059,92.8140702987196,-63.145,1.06425,0.821739224826936,0.107174390097522,-0.0611930907557204,0.406546649561115,0.317030987181541,0.0992229548229703
5,2.25,385.624876750539,1.82102288229132,-0.0716460839265468,-37.5968435030508,-0.909181018782243,-0.703908555562528,-0.251456946957692,6.84080768161345,7.71436886342371,0.279633260518935,51.1639040873116,3.31147876815812,92.8178075646701,-61.975,1.0505,0.821702818342454,0.123063107684241,-0.0717142105888814,0.401810333035547,0.333936855005278,0.103160990672458
5,2.75,385.742918061814,1.06672579880004,-0.0959914350658548,-32.680501053587,0.814835482127221,-0.679679152646871,-0.199983030552899,6.52126405504015,7.34258285090959,0.24499309372138,51.0750950221824,3.29928117690546,92.8204747586805,-62.015,1.0375,0.888956263308609,0.120858649136421,-0.0551587822836612,0.422320155286167,0.350828179894645,0.105002526943317
5,3.25,385.624503322533,0.811732885449621,-0.125259527502802,-32.576850288333,0.032045996804601,-0.661676921760563,-0.230586017356079,6.22755347656988,7.04828779723414,0.275526494768037,51.8587372713519,3.17268272902248,92.8337137899306,-61.3475,1.05025,1.01975029629557,0.119656680466724,-0.0764970215715981,0.425529141595382,0.317966929356123,0.102886570649777
5,3.75,385.323516430532,1.00386166484579,-0.134806569180608,-33.0933175992884,-0.184146508492231,-0.690197334859056,-0.261429270901604,5.94578228860051,6.83928968467069,0.262115427161444,51.826766408691,3.12007575255292,92.8879119058676,-62.2225,1.18675,0.879691603964518,0.124849687905133,-0.0867129194012164,0.421279394349225,0.355675630132133,0.104195731902639
5,4.25,384.171603841988,1.33277959990517,-0.102623254538033,-37.6705464093172,0.888701751589459,-0.669694767710908,-0.206741401650223,5.69324058363178,6.57736644405638,0.279878453830171,52.8092605817153,3.18488761461248,92.8904256958716,-57.95,4.459,1.06465546811729,0.126217915413008,-0.0825812546227348,0.436980903608424,0.330752099265671,0.104937919046593
5,4.75,383.655345533124,1.30839957353044,-0.176446229715803,-32.3415675659308,0.737559486531946,-0.240202335489795,-0.0732100911090808,6.23243112352168,6.92650187771002,0.214383991805067,54.0883061331919,3.10034677978089,92.8588402435439,-46.63,31.69,0.981895836418533,0.141984002998554,-0.0915361914787574,0.437231491148249,0.329160833685245,0.111082904170594
5,5.25,381.228087445339,-2.1901372454714,-0.26628079741381,-22.3246258611303,4.78363019179958,0.123129209112066,0.239358856720067,6.54776325141063,7.19636439344623,0.208775977042695,53.1706048793749,3.1146046236756,92.8614392786458,-33.2875,89.95,0.829608096223895,0.13813227234985,-0.0932867694477838,0.44344286247582,0.347903543068593,0.10512626468499
5,5.75,378.120364295444,-6.40957817047914,-0.513260136570437,-15.4506270646984,12.9326167357944,0.657877050678492,0.261137853676256,7.10975656774372,7.89320791795507,0.177706319534308,52.4776625051094,3.42307242693111,92.8708140190972,-19.3375,169.8,0.996867005042128,0.147636382378036,-0.113905585726613,0.411165259174194,0.363542873748181,0.131325069713873
5,6.25,375.160158375108,-10.8765869582598,-0.421260906056932,-6.20922182621356,26.0046333339434,0.589990990005403,0.00437941774497067,8.18820118803171,8.74184842936199,0.20123150019157,49.1139738830861,3.8361258966308,92.8853731547309,22.735,282.425,1.10920217765547,0.199898902095585,-0.162906854961825,0.557150630644984,0.446217156462442,0.182136419415458
5,6.75,373.506670199655,-14.2785934392303,-0.152126034798734,8.15459149132685,39.2857983320464,0.445721255313124,-0.236550200067656,8.84256474049886,9.35580351638792,0.229610950137793,46.9411907021269,4.19095316406202,92.8953780013953,78.9625,435.25,1.99443591998213,0.2103088098035,-0.206006292175399,0.582162345581271,0.543388505323785,0.205066148420879
5,7.25,372.863436581631,-19.403663225754,-0.0974802306091464,23.8132901708586,48.4693342166835,0.574853102853077,-0.222202614902258,9.41487238184612,9.94267027786283,0.267644818180091,45.2048236828891,4.38100068389423,92.9008807611067,120,500.55,2.31348939574446,0.264167272236722,-0.27411779434929,0.671263836665902,0.643062093062204,0.24575861969793
5,7.75,371.6735923637,-22.9470525644701,-0.0896029865921767,31.8826005737323,56.395823991321,0.560417358148182,-0.219372756157721,9.95861909602121,10.4457763256497,0.324333763166046,43.5974617689395,4.99470637563498,92.9025884147135,159.125,643.8,2.32185124444378,0.269062068043534,-0.253677791371248,0.727426088537947,0.686601740857358,0.254256912856201
5,8.25,370.329697865655,-28.2159669146715,-0.0944010103091871,44.3030715478394,54.7242119063893,0.578387672293222,-0.104960708643242,10.2616061587864,10.9102659820411,0.394783139273308,43.1281681936605,5.35582179304367,92.9033690624913,223.925,825.75,2.26647006699695,0.288122174131747,-0.263930062821279,0.793756519532385,0.751850380330714,0.270685317071393
5,8.75,369.445572202205,-28.507399241098,-0.0842586695687849,54.668340852968,62.6308964443021,0.511952963400236,-0.2289483759832,10.4438247564537,11.0463544081579,0.407391255046994,41.3912719351923,5.46537954102954,92.8989158223624,233.275,864.25,2.2568208256076,0.324170472838682,-0.277753024998573,0.820363748690499,0.844308132013939,0.289722376890365
5,9.25,368.367962779763,-31.2622002073796,-0.067535823397634,67.8094646136603,71.4392072128472,0.613467183312439,-0.238491347397204,11.1208729718159,11.5109839778477,0.507447888887282,38.5631935373366,6.15591966215323,92.8916986937304,293.6,1067.75,2.06592308810362,0.32557362937959,-0.26481375392354,0.898795779782927,0.875189925200176,0.294186665850312
5,9.75,368.372779748775,-32.3825107827088,-0.0595189886402028,77.9834885896814,71.4073880404536,0.486311890392013,-0.21814352177748,11.9314988194105,12.2444123505433,0.54549027693568,37.4299679288403,6.65202920115333,92.8918095065104,325.7,1108.5,1.93891010809393,0.339902477373882,-0.293195907889809,0.952827685745628,0.918480263311405,0.295490019961022
5,10.25,368.255735951985,-33.4756300965165,-0.0522513865722769,80.8107265476107,68.8673320378899,0.413266844693925,-0.496718789538446,12.1438488282283,12.7225746392352,0.579676568273065,35.1090048126632,6.872861296107,92.8889352933332,309.35,1051.25,2.16925029565505,0.331942777868547,-0.262388973137586,0.935466415305131,0.888839421176803,0.307774538125171
5,10.75,367.786156199381,-33.912568589195,-0.0400136217453198,85.3359807235821,79.2502686159675,0.395416398418744,-0.421631997424463,12.7489521998405,12.9600414105721,0.6123126674683,34.1647068326707,7.34993537767007,92.8727243925152,318.55,1089.25,2.22929129604154,0.36702851477544,-0.309745969546849,1.01692951267126,0.988370060073991,0.318523407243771
5,11.25,366.512402218837,-34.5040161313363,-0.0462813440835898,94.9496723370883,73.9672468963252,0.377332197114435,-0.352849515254306,13.0636378086952,13.5852056192038,0.640365424303038,32.595710104598,7.79166115371176,92.8596734247474,352,1258.5,2.31018224091353,0.370954831038853,-0.328245659864669,1.04965568098029,1.02882897080564,0.316806579761159
5,11.75,366.733705142663,-34.5378738446248,-0.0222268194567683,98.2676446157192,75.3026596635604,0.3059024252168,-0.341224435791685,13.1757473072399,13.8390610930311,0.657159727991548,31.4422608229183,8.21502100801361,92.8478333773863,347.475,1131.25,2.0711144919482,0.374336622385325,-0.354674293989578,1.07217664233822,1.03552566800526,0.317507829869905
5,12.25,366.997395645754,-33.0753343299534,-0.0298116376240721,82.7481094074625,71.9297699401996,0.162187918683511,-0.526231921724046,13.4540731070075,14.1087879260629,0.648339008395004,29.3277438218933,8.2822494752911,92.8469345963042,367.55,1168,1.9743482714434,0.386142117028716,-0.347393703643168,1.0285574308683,1.0762545014174,0.317024883780544
5,12.75,367.145287044602,-31.6842090892278,-0.0234131961087798,74.0147812761272,63.6273809582329,0.212075545129146,-0.660146980181919,14.0422787479317,14.509800845745,0.62996486438902,27.954268646904,8.56883039064647,92.834764457026,318.05,1068.5,2.17992022129744,0.355659083641873,-0.310984532183273,1.09555965184421,1.01578537235032,0.316290506975962
5,13.25,367.774492285319,-33.0092482659568,-0.0322941938439089,74.9090174632592,68.3401262815289,0.182544671604913,-0.461199653762127,14.4075824615996,14.5493290270232,0.608108956104122,27.0452675074269,8.86076654370009,92.8316185371522,293.5,1085.25,1.95478323328192,0.372934440367725,-0.35287337627299,1.07241857083449,1.04073663680564,0.316107531035215
5,13.75,367.632012525253,-30.2832444963825,-0.0336290085854483,59.7335045455861,64.6078049053606,0.0151788934245654,-0.447573825619785,14.5515339796073,14.9546130445407,0.527707529767075,25.7000747188421,9.40056235110998,92.8244011769778,249.875,914.5,2.00259108168393,0.361997403858182,-0.360076231024891,1.0431907360047,1.03679709478694,0.308725042173027
5,14.25,368.038876128954,-27.6850179250345,-0.0234648650393105,46.4411295710506,77.6037723338457,-0.0964726690494117,-0.434088885271462,14.4473232796381,14.9926842481827,0.478895877155392,25.1692885475491,9.30830341069483,92.8053732565104,253.75,876.5,2.09032012724784,0.37414807245047,-0.356743433784168,1.05607553217382,0.953143146419224,0.312561680473851
5,14.75,369.059581827679,-26.2702728437934,-0.0285770177574837,41.6475295254781,52.2983952533793,-0.0672788829749848,-0.47478029215599,14.3822330471596,14.7881230553522,0.445142870708934,24.1236332486016,9.87233485815005,92.7995821227971,237.3,810.275,2.34027208093817,0.348826809300312,-0.324852259862592,0.970610195744406,0.922163490968779,0.302267859942985
5,15.25,368.964681830442,-24.2535299930585,-0.0335335756079349,25.6007271502423,51.3773284724311,-0.128746792637488,-0.499695266580636,14.55534854319,15.0432938678993,0.384055966279766,24.1110369410728,10.1270956853923,92.7914236340207,181.275,660.6,2.15829678362467,0.340482188398647,-0.29579617340062,0.92690285096826,0.893113015239298,0.285833390419346
5,15.75,368.548814248878,-20.1683660072335,-0.0355748310233946,17.9086019960143,48.3702963887328,-0.294421373640071,-0.400378585467499,14.8898335367206,15.1357896445221,0.293884172274152,24.463121614265,10.5259299797079,92.7845418327637,142.05,584.325,2.39879415346092,0.324347384622863,-0.257142582982163,0.938231322956483,0.82434038434559,0.276877608640213
