DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
6,16.25,414.431040025,21.939700475,1991.677256,9.20641985,26.0314206,65.67407985,285.1796906,315.699355525,9.06053815,0.755908775,-0.03175475,1.797067875,0.859815375,101.653225,52.9865,36.3185,47.6008752,40.440488575,0.916517025,42.066,38.9365,34.38975,30.2385,27.025,41.48375,38.79875,33.4555,34.04425,26.51325,42.3345,41.5425,37.6405,30.25775,27.25675,369.9701232,1263.546798,93.4599283,628.1651139,143.5750185,408.7813284,542.205028275,507.4243339
6,16.75,416.168818125,21.697290125,2011.39228285,8.5478295,27.645385,52.8608738,224.967699,251.49594025,8.822812125,0.76308,-0.017933625,1.495277125,0.8736375,101.628675,55.4655,35.73,44.7734665,39.936876,0.80771925,41.0565,38.013,33.975,29.7145,27.009,40.523,37.918,33.169,33.605,26.536,40.3375,40.312,35.871,29.586,27.2575,299.8571711,1075.061576475,83.735047725,530.3792125,125.40415525,407.38946505,529.677631275,472.845036
6,17.25,417.238732125,21.78477775,2004.241362025,9.367301,19.878969,37.5759307,177.477088,207.42083505,8.58942275,0.75899275,-0.034319375,1.5214845,0.85421675,101.61265,55.905,35.07,43.795416325,39.4559605,0.68117775,38.11,36.7475,33.6085,29.575,27.009,38.049,36.668,32.8475,32.891,26.567,38.2135,37.671,34.858,29.6835,27.2565,208.4929665,854.8306652,68.87858885,414.078675,104.6184375,405.2511708,515.94223505,386.99455185
6,17.75,418.81724725,21.570299375,2016.880620275,9.396959,19.4923065,25.463649825,132.644544,157.824397175,8.34673475,0.768891625,-0.033405125,1.445486125,0.858156125,101.617125,58.32125,34.05,40.708604775,37.898462625,0.682357625,36.634,35.735,33.1775,29.378,27.0095,36.234,35.4775,32.486,31.9775,26.588,36.5595,35.966,33.904,29.754,27.2475,140.5840544,660.997537075,57.942583575,313.706543725,85.72944085,400.8751321,501.982460575,306.062348999999
6,18.25,422.256425625,21.497356375,2044.8443176,9.30061769999999,17.760372,14.999792475,78.035135125,108.253316075,8.09689675,0.74147225,-0.007411125,1.36269775,0.83201125,101.629325,62.218,32.914,38.33073785,36.76552525,0.62227375,35.1955,34.689,32.6965,29.4295,27.0185,34.9045,34.4165,32.1375,31.1365,26.6185,34.5795,34.546,33.1505,29.8015,27.257,61.040611975,434.21490135,42.41626785,207.221148025,66.91398385,398.44754465,484.50641385,198.1083534
6,18.75,428.03621925,21.46927325,2038.2067037,12.74311105,16.706157125,7.03504525,28.768452,77.383153,7.721178875,0.69083525,-0.0066195,1.345970375,0.79760325,101.6366,64.89875,32.032,32.22219635,35.498166,0.712653125,33.987,33.7025,32.1845,29.4755,27.009,32.703,33.264,31.7345,30.1445,26.6495,32.7925,32.8215,32.2755,29.8305,27.2565,-0.223366124999999,210.329433625,23.974281875,110.331263225,44.504527375,395.37723815,468.0525243,126.6828087
6,19.25,441.7759255,21.1951235,2082.3221994,16.758305375,13.022097,1.57072407499999,6.377233125,46.0972361,7.749325125,0.659734625,-0.010297625,1.236722875,0.75398875,101.643725,69.16875,30.484,28.3151109,34.028712125,0.807658875,32.852,32.736,31.67,29.4925,27.0095,30.894,31.83,31.2655,29.707,26.689,30.9975,31.324,31.3535,29.8305,27.267,-44.15112115,58.457512325,6.578947,33.468814175,17.487424475,390.7435613,455.006927125,40.1815984
6,19.75,451.59946775,20.700222625,2055.7262916,18.141249275,14.4228915999999,-1.69262020000001,-2.836008875,36.93728165,7.492766,0.670198625,-0.0015035,1.215456625,0.768694,101.6511,72.79625,28.742,24.9434122,32.230876125,0.668193625,31.7675,31.7655,31.2685,29.4905,27.019,29.3795,30.5635,30.759,29.2495,26.7085,29.5715,30.275,30.6145,29.78,27.2865,-50.653948475,4.679803,0.358852,-0.310559,2.0950703,384.846817475,445.774267125,4.237288
6,20.25,449.15636175,20.40118725,2090.6812464,19.408218875,19.9474171,-4.17421135,7.2188055,34.597824225,7.6172965,0.67263825,0.002810875,1.29560525,0.767569875,101.662675,75.1115,27.596,22.343582625,31.077537125,0.69057275,30.796,30.909,30.877,29.459,27.0195,28.0075,29.5195,30.3015,29.2045,26.709,28.5315,29.3325,30.123,29.6715,27.277,-49.819990325,0,0,-1.966874,2.21328,385.5320785,442.014924875,0
6,20.75,463.4235345,20.12566625,2094.6724228,17.656034,18.705332225,-5.0204958,-0.217471699999995,28.7448376999999,7.373892125,0.663304875,-0.00020325,1.2715095,0.74503875,101.68145,77.703,26.574,21.6890021,29.8350815,0.6796609,29.877,30.07125,30.47825,29.40925,27.0495,27.28775,28.722,29.889,29.066,26.71925,27.77425,28.455,29.6215,29.54675,27.2985,-46.113423725,0,0,-1.863354,2.112676,381.4256857,437.2666938,0
6,21.25,474.75640675,19.8528205,2107.3445056,18.275555325,25.6256329999999,-5.81123085,0.284804625,28.02569865,7.186983625,0.66164975,0.00612875,1.3104425,0.755751875,101.702775,78.778,25.422,19.591499025,28.983070625,0.7226145,29.0455,29.328,30.087,29.3275,27.0495,26.7415,28.018,29.3695,29.0085,26.7095,27.1515,27.6715,29.143,29.4145,27.287,-40.883603025,0,0,-1.521738825,2.313883,383.693678425,433.630128725,0
6,21.75,489.848291875,19.90637425,2111.9347442,17.4680244,18.137409125,-6.016011775,1.1599422,25.949415975,7.031799125,0.635191625,0.0129099,1.2486325,0.723504125,101.723875,80.7,25.364,18.52783155,28.51930675,0.75291275,28.3575,28.8895,29.719,29.247,27.0495,26.188,27.5515,29.1695,28.705,26.729,26.5395,27.039,28.7125,29.276,27.287,-37.647086,0,0,-1.45272085,2.296277475,382.875743875,431.18032915,0
6,22.25,493.370843875,19.7755195,2108.7552622,16.1377437,13.666228975,-6.61117277500001,6.71884560000001,23.120557,7.04102225,0.62701125,0.0095525,1.235105625,0.72780175,101.716025,82.1775,25.438,17.790595575,28.2829365,0.8761195,27.873,28.5345,29.4275,29.1565,27.05,25.697,27.0095,28.902,28.621,26.7665,26.1415,26.6215,28.277,29.1565,27.287,-32.236014025,0,0,-1.156832,2.4974853,381.643174075,429.9219876,0
6,22.75,497.805518375,19.70834975,2129.0526502,16.8502191,21.142319,-7.466890125,1.4612984,25.122590775,6.806221375,0.656312,0.0095894,1.321129125,0.757509875,101.697925,82.095,25.118,18.109414975,27.971051,0.8237575,27.3895,28.1985,29.1545,29.048,27.06,25.3125,26.6795,28.579,28.53,26.786,25.7675,26.1665,27.9095,29.018,27.297,-38.1442036,0,0,-1.45272085,2.414487,375.14580185,426.35326165,0
6,23.25,503.67806415,19.67388825,2152.676578,16.661106,19.921588375,-8.27355600000001,1.408659125,20.725866675,7.2826807,0.66892385,0.01790825,1.2464284,0.8133466,101.6974,83.92,24.016,16.7105082,27.7248572,0.8072225,26.92775,28.169,29.19675,29.478,27.191,25.316,26.39,28.361,28.63425,26.7855,25.44825,25.7485,28.02475,29.50125,27.34775,-38.5051222,0,0,-1.3123502,2.414487,378.983376,423.1511928,0
6,23.75,510.1026615,19.66541915,2112.0094658,15.9954455,16.3025768,-8.7976026,6.99678525,21.05157035,7.36902375,0.62396595,0.0162445,1.332672,0.73179575,101.704,84.64,23.964,15.7018176,27.16289205,0.887835099999999,26.5625,27.78,28.89,29.33125,27.2025,24.75125,26.00125,28.04375,28.46375,26.83625,24.8825,25.3825,27.6925,29.33875,27.36375,-38.206506575,0,0,-1.552795,2.7766596,377.8365226,419.3309418,0
7,0.25,598.900750925,18.061887925,2170.7018196,17.82568855,30.5203698,-5.941534,5.16956834999999,22.6170609,4.628304375,0.5811454,0.014872975,1.047841575,0.695834875,101.4918,86.64,22.32325,15.94389705,26.43228475,1.079197825,25.36875,25.89725,26.75875,27.15425,27.993,24.2285,25.4155,26.9355,28.5195,28.16325,24.90675,24.93525,26.8255,28.9855,28.80775,-49.1519376,0,0,-1.035197,3.2997992,361.588992,419.9232502,0
7,0.75,621.064481225,17.676977775,2205.20505185,18.5127994,46.7263379499999,-6.9442986,9.89442940000001,26.165388125,4.4520376,0.609722375,0.01065195,1.0263204,0.680512975,101.492325,89.1375,21.581,14.05239945,26.25747075,1.169503725,25.12425,25.6885,26.53525,27.04875,27.8985,23.865,25.17775,26.8455,28.3895,28.1755,24.71525,24.714,26.6665,28.85325,28.81,-46.207805875,0,0,-0.434782800000002,3.420523,361.337287075,415.60638685,0
7,1.25,633.24538415,17.464343275,2247.088165125,18.728399525,32.1990074999999,-7.1983828,9.05626814999999,20.8436138,4.44671365,0.562975475,0.0111941,1.06726835,0.67242065,101.5026,89.3375,21.398,12.675180025,25.776260975,1.1359456,24.9075,25.484,26.3375,26.931,27.7985,23.45325,24.95875,26.78875,28.2595,28.181,24.43325,24.45625,26.53725,28.72875,28.8155,-39.668246025,0,0,-0.641822000000002,3.586518775,359.9868876,413.8421092,-0.00605325000000138
7,1.75,647.6250964,17.5313242,2261.87721335,18.1432831,38.5778774,-7.764232175,8.38051087499998,20.3279837,4.3144966,0.55795055,0.00826577499999999,1.01384155,0.670101225,101.493375,91.0875,21.1395,13.6311998,25.709523775,1.0656785,24.71625,25.30725,26.161,26.87,27.68625,23.2755,24.8,26.6655,28.12725,28.18325,24.1625,24.18975,26.3925,28.60425,28.81775,-36.69750645,0,0,-0.124223800000002,3.5010062,360.607023475,413.28211205,0
7,2.25,669.80886865,17.448881525,2302.32947115,17.50603295,21.200185,-8.0646516,6.72528089999998,19.920746225,4.36564155,0.53346355,0.00873999999999997,0.999934425,0.635242475,101.48895,91.1125,20.9505,12.8185461,25.1223591,1.1176758,24.53275,25.11825,25.98775,26.82875,27.584,23.0495,24.5875,26.54325,27.99175,28.18325,23.8995,23.9475,26.24775,28.472,28.8255,-32.279669725,0,0,-0.435941799999999,3.2746482,358.186157125,412.031262825,0
7,2.75,681.478114,17.370662,2356.2677661,19.1004951,20.675098875,-8.15667472499999,7.48451819999997,19.335885975,4.476899725,0.5599963,0.0064038,1.03161835,0.6625761,101.49685,92.825,20.99175,12.79599715,25.0890997,1.140282725,24.324,24.88725,25.82875,26.782,27.4795,22.81875,24.3915,26.4555,27.8695,28.201,23.6465,23.785,26.03325,28.35975,28.841,-32.00511835,0,0,-0.483954774999998,3.31992,355.8182204,410.42112445,0
7,3.25,700.057921925,17.241145125,2352.783007,18.654822,29.738436125,-8.6749761,7.23268640000001,18.671640225,4.373122775,0.534326675,0.00955180000000001,1.0042582,0.63252705,101.49765,93.9875,21.00375,12.60873055,25.13083405,1.0967659,24.054,24.64625,25.6055,26.73525,27.3595,22.2075,23.91,26.36,27.73175,28.201,23.401,23.494,25.7125,28.2275,28.86425,-28.46824885,0,0,-0.253622999999999,3.420523,356.54936475,407.8333675,0
7,3.75,715.264168275,17.5468929,2386.5297718,18.6199349,26.1543507999999,-9.0993936,6.69035614999999,16.193895625,4.3416443,0.528580325,0.01108125,0.926511075,0.613378975,101.50495,94.2375,21.00625,12.4979411,25.099765925,1.180259375,23.833,24.403,25.431,26.673,27.24725,22.10775,23.68425,26.27325,27.60075,28.19875,23.2185,23.28825,25.434,28.093,28.862,-25.617727075,0,0,-0.230330999999999,3.219316,356.02878615,405.0130748,0
7,4.25,706.161987175,17.388039375,2346.10366225,17.3694877,21.175651825,-9.40743465,7.0132106,14.65062315,4.224380125,0.5279663,0.00877319999999999,0.972180475,0.613637625,101.52235,94.9875,20.2615,11.07162915,24.984614175,1.131166,23.631,24.17975,25.26325,26.593,27.125,21.98175,23.49,26.18875,27.4675,28.1755,23.04275,23.06925,25.201,27.9475,28.8465,-25.276113725,0.246305,0,-0.310559,2.917505,352.845359175,401.719095825,0.121065
7,4.75,736.0583,17.7761603,2439.179641625,18.279905,25.64826865,-9.287860625,6.3049095,18.46278275,4.34989745,0.502158975,0.00722325,1.023156725,0.609501425,101.54945,95.575,19.589,10.183042,24.830287925,1.1123454,23.37875,23.9655,25.091,26.51525,27.01275,21.7935,23.313,26.08875,27.3365,28.1655,22.868,22.82025,25.074,27.8175,28.8365,-19.93535725,12.45073875,0.717703,4.0152057,4.0015091,356.865662875,399.74832495,11.85532705
7,5.25,719.398026475,17.4980866,2517.9514136,15.954549,39.1797280999998,-9.02193805,7.57700785,15.8734265,4.6458531,0.5082956,0.00935439999999999,1.0212527,0.6025907,101.555775,95.5525,19.009,9.722452,23.93916475,1.070492475,23.2675,23.742,24.9655,26.34325,26.8905,21.78125,23.20575,25.931,27.201,28.15325,22.58525,22.50825,24.965,27.683,28.82425,2.10085187500004,82.709359325,4.763756025,45.826942575,20.973340075,355.054318375,399.421381425,71.428571
7,5.75,702.04694645,17.7265806,2496.9552038,14.4662762,31.5669052,-8.0708372,3.7167267,36.5343706,4.280126275,0.530702225,0.00235479999999999,0.986066524999999,0.62862515,101.5746,92.74,19.8625,10.535541,24.288692375,0.827638399999999,23.31775,23.6985,24.882,26.26325,26.76825,21.9395,23.20625,25.8355,27.04775,28.05875,22.64325,22.4895,24.87475,27.5375,28.79425,50.925944975,252.857143,13.2296652,129.1218612,45.171026,356.085943025,404.8747906,121.0562951
7,6.25,632.0209218,18.9066084,2514.6114919,10.9507845,30.7229802,-5.8224964,29.2871402,60.7148364,4.8360824,0.595248,-0.0011655,1.1132002,0.6969572,101.6065,88.64,21.696,12.31259745,25.1730972,0.976915399999999,23.36325,23.76775,24.86325,26.18,26.64275,22.776,23.48825,25.69,26.88325,27.9565,22.72875,22.913,24.80575,27.412,28.77425,98.8861039,482.6108378,29.7129186,228.699597425,64.587525,353.7403465,416.061949025,203.03571415
7,6.75,518.6315692,19.2251286,2308.13085975,7.37536025,55.493435775,-2.22812845,61.1520142,92.4821909,4.8853092,0.6019838,-0.00313909999999996,1.1067644,0.718109599999999,101.61815,84.24,23.46975,14.051079,26.3397634,0.6184456,24.08875,24.20775,24.95175,26.131,26.56975,23.47275,23.84625,25.69625,26.76325,27.9265,23.51075,23.59725,24.832,27.32525,28.76875,179.482683475,696.637931025,44.231459,331.1542443,78.56639825,355.63733215,430.5630192,266.57082285
7,7.25,463.128937,19.0654582,2154.09473625,4.5082321,20.4576842749999,2.09093815,86.82680675,131.812376875,4.9997832,0.5938642,-0.01783375,1.2198122,0.6701354,101.63785,79.75125,24.67,16.170630425,27.2933276,0.6472918,24.80975,24.47075,25.0165,26.14525,26.48325,24.20775,24.2185,25.66175,26.62875,27.88975,24.39375,24.44825,24.97175,27.253,28.76425,270.4560735,914.10098555,47.84689,443.17287765,93.60160975,358.48520445,443.683065025,314.01029065
7,7.75,441.1062301,19.075818325,2135.2541593,-1.4728501,24.79075515,7.66155029999999,133.2668598,180.7442338,5.027222725,0.631963025,-0.008852675,1.2068523,0.701551375,101.653875,76.19,25.61525,17.942437,28.296456325,0.7214085,25.43425,24.712,25.1955,26.0865,26.4155,25.22225,24.73475,25.63825,26.491,27.851,25.6105,25.4075,25.3325,27.19525,28.751,356.18734375,1116.995074,57.98445015,550.646997875,109.49446675,362.6153374,453.8970466,391.404358
7,8.25,426.2038817,19.90650005,2135.54676185,-2.81706577500001,25.6959838999999,13.7021649,163.88108325,222.109489,5.022773075,0.6347252,-0.022906575,1.2623477,0.729863275,101.656,73.07875,26.7245,19.934306,29.611464875,0.714787875,26.4565,25.78075,25.47775,26.25375,26.39325,26.56125,25.151,25.5905,26.472,27.811,26.995,26.94125,25.86175,27.1875,28.74875,439.037286925,1322.41379345,69.60526285,655.732401875,124.76902025,370.656390375,468.90657725,520.078692174999
7,8.75,413.1438609,20.205424975,2119.636698,-6.19403800000001,17.416569425,23.657485475,195.666215375,284.4207129,4.964639825,0.6088899,-0.025011225,1.292593825,0.701809475,101.65195,69.91125,27.536,21.675219575,30.963819025,0.780704425,27.90225,26.882,25.85975,26.19375,26.37775,29.77425,26.6455,25.71425,26.68275,27.79775,28.1345,28.2775,26.17775,27.172,28.731,507.61282345,1488.48522155,80.9479668,742.0496896,136.87625735,374.203547475,482.425090225,484.031476925
7,9.25,409.744577725,19.991252425,2102.236940475,-10.19452235,21.5084136,38.27847975,206.1716042,328.7876348,4.962319775,0.58708335,-0.0266638,1.2865451,0.67713185,101.658125,68.00625,28.8245,23.85685955,32.411522025,0.813982875,30.61775,28.732,26.455,26.1415,26.3655,30.10325,28.11675,25.981,26.98175,27.7765,29.92925,30.01425,27.046,27.21525,28.721,580.63872175,1662.284482425,90.927033675,826.992754,147.4683997,379.037306325,493.448168625,520.956416075
7,9.75,408.4310384,19.3897626,2095.180574775,-11.7688838,21.9080993749999,62.970949625,241.1383572,370.2042523,4.7090686,0.5704916,-0.0195332000000001,1.2839764,0.6594968,101.6562,65.57325,29.907,25.3706295,33.5610548,0.905067,31.668,29.772,27.136,26.244,26.356,34.602,30.918,26.536,27.16,27.788,32.692,31.39,27.74,27.276,28.71,637.17812715,1798.95320225,100.4336125,896.480331,155.766436375,382.806436875,507.07666125,553.135593699999
7,10.25,407.468457,20.0951004,2081.7070866,-14.23145555,20.98451425,64.86556315,252.694946225,409.26346095,4.641598,0.577025399999999,-0.020657925,1.2430636,0.677993,101.6415,63.15525,30.8795,27.837528,34.5552582,0.9235502,35.014,32.18,28.19,26.624,26.358,34.364,31.518,27.314,27.49,27.822,34.232,32.154,28.3,27.354,28.69,687.2969561,1918.3497539,110.31698595,957.427536375,163.164778875,388.728063,521.78805685,624.576271
7,10.75,406.199852275,20.760212525,2051.1325088,-12.800761,16.470198975,63.4950576,257.8425559,452.669686,4.523416825,0.5654777,-0.03786075,1.27776845,0.660569025,101.63095,59.61,31.4695,29.8223697,35.48403285,0.932042925,37.79775,34.583,29.88275,27.53925,26.48875,35.95425,31.65875,27.70525,27.86325,27.9365,38.7685,35.733,29.111,27.49875,28.743,726.013728575,2014.34729055,118.01435385,1005.175983,168.61167,396.2047969,533.84529525,621.791767924999
7,11.25,405.1258076,20.8402302,2037.253134775,-13.078299,18.6333952,86.3547923,257.427586,473.36890125,4.692845975,0.60098245,-0.0303106,1.3383635,0.68539355,101.6195,56.81275,32.2415,31.4450385,36.30091635,0.95463545,40.5765,36.5055,30.69075,28.451,26.61325,44.47325,38.09075,29.52325,28.54825,27.9865,40.93475,37.95075,30.27325,27.64775,28.6975,757.053753875,2080.9113299,124.3480862,1040.243271375,171.512515625,398.215639375,541.55469925,643.099274
7,11.75,404.7614148,20.8277528,2036.0452156,-11.99389885,15.9308952,90.0784815,241.327,503.0744203,4.6311018,0.614764799999999,-0.0181304,1.3448286,0.6910176,101.6042,55.394,33.0645,32.9866815,37.1930038,0.9054716,40.7825,36.987,31.201,29.22625,26.75425,47.80575,41.15325,30.8275,30.112,27.951,39.096,36.62725,30.6865,27.822,28.6575,773.345266925,2115.609606125,129.096890125,1060.81780575,176.282051,401.545678625,551.0978035,615.992736299999
7,12.25,403.6766608,20.9121534,2026.217457,-12.1137044,13.324336225,89.9551023,255.9605014,499.5808435,4.916251,0.6294892,-0.0215926,1.334328,0.733492199999999,101.578625,54.725,33.7285,34.882011,37.9239152,0.9046958,39.37225,36.134,31.28525,29.531,26.922,48.9,43.716,32.2095,31.79075,27.821,43.30375,38.3555,31.15075,28.033,28.643,776.57491345,2120.50492595,132.51794245,1068.73705995,176.068376,402.837494875,557.7636538,617.082324775
7,12.75,403.483786,21.2479242,2016.3639428,-13.6504614,17.0736167,74.36615525,232.3188114,516.7898439,5.3787256,0.687191,-0.030303125,1.3216118,0.7801786,101.557125,53.02275,34.64475,36.448674,38.370096,0.8984622,37.4165,35.5435,31.2475,29.68875,27.08975,46.004,41.812,32.48325,33.2155,27.751,47.72,38.345,31.42775,28.2685,28.62525,763.61110335,2096.059113,134.49760765,1059.42028995,179.248675875,406.3375779,561.3311806,606.4709443
7,13.25,403.6325394,21.5110524,2022.7356922,-12.94307125,13.537789,73.3452745,226.7602065,530.173523975,5.4551312,0.6960932,-0.00142417500000006,1.3121712,0.812647399999999,101.5295,51.55325,35.33625,38.7853835,38.9707768,0.8081862,38.1165,35.5115,31.66425,29.9675,27.262,42.10225,37.6495,32.15875,31.194,27.71325,48.72575,39.3565,31.65775,28.49625,28.60525,740.846207075,2048.029557,132.520932875,1038.690476125,182.344322,409.48761725,561.09489825,590.8777241
7,13.75,404.332297,22.2829864,2025.3659628,-13.8916073,13.99271695,66.670570125,221.920324,506.0586892,5.5738582,0.709228,-0.01713585,1.3908306,0.810120999999999,101.512375,50.42825,36.13025,40.3084515,39.2678878,0.820097199999999,38.41425,36.2395,32.10725,30.59375,27.452,39.75875,36.1785,31.89925,31.084,27.6965,46.335,39.80325,32.1655,28.6985,28.58525,701.71526585,1970.25862095,130.756578875,1003.234989875,186.32693625,411.45664225,559.133743625,633.65314725
7,14.25,403.9229722,21.5050448,2021.279878,-14.523585,23.501882725,59.798077125,218.37730165,490.53350315,5.7807204,0.7438418,-0.02072835,1.3991162,0.843227,101.4825,49.19825,36.59425,42.443832,39.4505546,0.6925377,37.48525,35.487,31.93475,30.6935,27.622,38.5585,35.64325,31.86475,31.1355,27.681,42.3825,39.70625,32.32,28.9085,28.58525,654.4315064,1863.11576395,127.01555045,947.04968945,186.08166075,410.2377383,554.57516745,679.621670849999
7,14.75,403.9486306,21.3316626,2009.963545325,-12.36689965,16.84521875,44.9008233999999,195.4575366,482.46506255,6.0952276,0.7569524,-0.0140536,1.391989,0.884486,101.45085,49.5825,36.48875,43.1155555,39.5414224,0.6340902,37.56875,35.95875,32.3855,30.93675,27.792,38.64375,36.20675,31.95675,31.0805,27.671,40.868,37.5455,32.404,29.09075,28.58525,600.9706123,1742.3645316,121.8181816,886.54244295,183.111166875,409.3137054,548.7147898,537.78753065
7,15.25,405.2548164,21.9882588,1997.2612272,-9.699744,12.036780825,39.2389766,180.3892976,474.772864625,6.3327022,0.758484,-0.0108338000000002,1.3594188,0.8571466,101.4224,49.48975,36.58825,44.4628475,39.7485338,0.5939914,36.72175,34.8855,32.1255,30.91425,27.96975,41.24175,37.9395,32.381,30.85625,27.67875,39.60875,36.522,32.49325,29.253,28.58525,540.744574775,1600.985222,115.143541,811.2629404,174.03923515,408.339093825,544.0894074,553.5108956
7,15.75,406.499357,22.2066222,2000.28482965,-8.38905635,16.69324225,31.56746085,146.5697726,400.74688315,6.2773536,0.7328142,-0.0296266000000001,1.3761754,0.882666599999999,101.404425,49.859,36.44275,43.462528,39.741153,0.544498,34.9195,33.892,31.91525,30.77875,28.11975,39.291,36.3395,32.21825,30.58875,27.69875,38.11175,35.8125,32.47775,29.40525,28.59525,466.788625875,1434.513546775,106.6357659,725.1940997,161.3479593,406.1992113,534.724670625,533.80145295
7,16.25,408.583709,22.6395116,1994.2480182,-5.2313613,17.8774691,26.8328408,113.6057812,362.83897745,6.373292,0.749749,-0.0368552,1.4315382,0.86954,101.3862,49.936,36.1125,40.892192275,39.386914,0.5395452,34.33425,33.417,31.42425,30.54775,28.25975,36.07825,34.521,31.8925,30.3255,27.74775,36.5365,35.04,32.30875,29.5475,28.5975,385.8248815,1254.4334972,96.8899518,628.4090998,146.839455825,405.4068756,521.277427,469.9757866
7,16.75,410.099831,22.6360061,1998.004887625,1.6240228,15.00606275,21.660530275,95.828555625,307.514628075,6.422949125,0.738031575,-0.0323917,1.336048675,0.8740191,101.36775,51.024,35.287,39.838195975,38.807422825,0.56578205,33.3375,32.69275,31.0265,30.299,28.3775,34.31,33.35,31.606,30.1955,27.7955,34.872,33.99325,31.9365,29.66525,28.5975,303.9312315,1064.039409,85.337918775,525.68065795,129.328449775,400.80890505,506.853293725,373.108353424999
7,17.25,411.4549078,22.226293425,2006.34376215,3.188781675,11.90738105,16.467006175,65.902627425,249.3379843,6.1666674,0.729602475,-0.047722675,1.35429165,0.8571527,101.34655,53.32,34.5945,36.830352025,37.8272215,0.55439705,32.57325,31.83375,30.65875,30.07125,28.45975,33.09175,32.47775,31.32175,30.25525,27.81775,33.481,33.153,31.5765,29.75525,28.60525,215.65565655,855.11699515,71.96471295,413.7267078,108.3760688,396.134592975,496.283020875,357.5181594
7,17.75,414.189242925,22.1761288,2016.117912975,7.7631816,13.5300972,12.24503715,30.441179825,183.0682924,5.945689825,0.727319675,-0.037189975,1.287072225,0.864244175,101.3494,55.254,33.5185,36.021881125,36.561026375,0.676187925,31.95575,31.434,30.4095,29.82575,28.49875,32.00875,31.80275,31.0075,30.12525,27.861,32.3835,32.28825,31.19875,29.81525,28.6175,139.0723676,644.15024585,57.254784825,304.8364006,86.4314092,393.211916,486.82536075,270.5084745
7,18.25,417.0865021,22.141874825,2022.33010645,12.213555025,10.299846975,9.2107232,5.28471635000001,138.3987748,6.02804335,0.719518625,-0.024531325,1.2403944,0.82383225,101.34895,57.538,32.212,32.025080175,35.151438325,0.700321725,31.0305,30.7665,30.12575,29.56025,28.5255,31.13625,30.882,30.661,29.7565,27.88875,31.344,31.50375,30.85325,29.8575,28.6375,60.5481945,428.423645,40.4784686,200.3003575,63.48191755,390.516922,474.5918158,201.2288137
7,18.75,424.17812265,21.32773765,2036.38852445,16.8886956,10.53211305,5.3406398,-12.33432625,91.1798141,5.7338158,0.662237425,-0.01827905,1.197001675,0.796843525,101.363375,61.358,30.71225,29.34548,33.674659025,0.810474375,30.3,30.14875,29.69175,29.27475,28.53775,30.3255,30.14875,30.27775,29.7085,27.93325,30.40775,30.63875,30.48,29.88975,28.65975,-9.189117275,213.8916257,22.0933018,106.97852715,39.537223,387.1996686,462.8763848,116.90072645
7,19.25,436.313587,19.9644784,2042.200737,20.661786375,10.9159404,2.138256625,-20.4118034,59.0039284,5.452154,0.6777432,-0.015694,1.1621802,0.7829642,101.39125,65.53325,29.24575,27.5353643,32.537799,0.782093399999999,29.73475,29.542,29.3375,28.9715,28.541,29.3795,29.3715,29.84575,29.735,27.97775,29.19325,29.73875,30.0555,29.88425,28.6765,-43.38681895,56.776478125,5.96291845,31.1528629,14.78494865,382.745568075,454.9829876,38.85593175
7,19.75,445.5533522,18.9306116,2036.3295406,20.369418375,11.4074342,-0.193793375,-12.4630220000001,46.6116674,5.1335028,0.666478,-0.00834460000000001,1.1417648,0.780501,101.4027,70.30325,28.275,26.402661875,31.8447324,0.8152136,28.763,29.03625,29.09725,28.6295,28.52875,28.4395,28.71175,29.37825,29.50625,27.99775,28.2675,28.76975,29.64325,29.8565,28.6965,-56.156915675,4.55665,0.34389975,-0.828157,2.4094568,381.72971575,449.839084,4.116223
7,20.25,449.2209808,18.3682032,2049.217661,20.3102805,15.182293,-1.69055945,-17.0371936,44.6633772,5.27086,0.6607336,-0.013397,1.177325,0.7603544,101.4166,72.64725,28.05225,25.0768165,31.5805812,0.834450599999999,28.28975,28.503,28.82375,28.35675,28.5065,27.81075,28.319,28.9175,29.38975,27.99,27.59325,28.15525,29.16325,29.76425,28.702,-55.809316525,0,0,-2.176969375,2.515091,379.760801475,444.8518082,0
7,20.75,452.8757606,17.6769496,2063.2753552,20.1365933,15.1238626,-2.5438726,-10.5667424,39.1469827999999,5.4228094,0.6566158,-0.00843800000000001,1.1675818,0.786289,101.464,73.93025,27.238,24.4532265,30.5451064,0.752449199999999,27.781,28.1165,28.54375,28.13425,28.4665,27.06775,27.97475,28.5455,29.23875,28.00775,27.0865,27.75675,28.791,29.6565,28.712,-54.695689975,0,0,-2.070393,2.917505,373.2729808,442.0273812,0
