DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
2,16.25,2.22465,2.3584,45.0069499999999,125.25875,0.976575,0.282749999999998,429.77185,9.445,177.04,664.858324999999,367.65,9.61199999999999,99.34,5.9404,100.68275,2.633,3.00685,3.40865,3.411,5.19345,5.711,2.65245,5.90722500000001,2.5173,3.73775,4.980975,6.123725,10.03,12.324,1.2726,2.13306
2,16.75,2.233025,2.4762,35.7934,81.0076,0.9948,0.299849999999999,430.1458,9.272825,95.5799999999999,438.018825,235.3925,9.56799999999999,99.54,5.9574,100.68275,2.4099,2.87665,3.25164999999999,3.37559999999999,5.197,5.62805,2.4688,5.72109999999997,2.433,3.6978,4.819175,6.0334,6.3445,8.50049999999997,1.280855,2.07651
2,17.25,2.439925,2.40035,30.7288,38.372125,0.9572,0.3232,430.455,8.838275,25.67625,250.4538,105.88,9.267,99.5225,5.5223,100.7,2.412,2.87435,3.159325,3.264375,5.1943,5.5156,2.4663,5.377525,2.4224,3.434125,4.698,5.94475,5.41365,5.86840000000003,1.24346,2.02199
2,17.75,2.36384999999999,2.546,25.002125,22.9062,0.9194,0.3022,431.160175,8.7774,7.95825,84.3262000000001,39.924,8.93100000000002,99.8225,5.5983,100.7,2.3719,2.831325,3.05095,3.155175,5.164875,5.389,2.351675,5.30915000000001,2.346,3.42359999999999,4.6204,5.7978,4.894175,4.31200000000001,1.214315,1.96703
2,18.25,2.7187,2.7544,22.0744,14.5189249999999,0.922599999999999,0.3632,431.8378,8.98042499999999,3.21355000000002,0,0,9.087,100,5.4236,100.7,2.168775,2.59325,2.92425,3.0755,5.1461,5.39055,2.211525,5.119025,2.40875,3.3952,4.55225,5.744825,4.39029999999999,3.1586,1.2113,1.994
2,18.75,2.56025,2.78675,24.488125,13.0534,0.9428,0.408599999999999,432.546325,9.23455,1.52725,0,0,9.0775,100,5.620875,100.7,2.1321,2.53125,2.921125,3.05807499999999,5.12175,5.3286,2.050625,5.0335,2.3506,3.2865,4.507375,5.7365,3.66144999999998,2.54975,1.1726125,1.9526625
2,19.25,2.7372,3.0132,22.0791,10.842025,0.9265,0.416199999999999,432.2516,9.434,1.0775,0,0,8.96200000000001,100,5.448725,100.7,2.22195,2.393975,2.883675,2.9648,5.1144,5.2851,1.9852,4.871425,2.4628,3.1833,4.4667,5.629,3.139525,2.04980000000001,1.21732,2.04695
2,19.75,2.4064,2.9672,18.0105,12.3052999999999,0.9558,0.291675,432.253025,9.278,0.934150000000007,0,0,8.9605,100,5.390575,100.7,2.09145000000001,2.3247,2.857,2.91975,5.111175,5.24225,1.861925,4.683725,2.3364,3.06265,4.43775,5.5997,2.709525,1.7944,1.25835,1.949025
2,20.25,2.77935,2.82185,17.948875,10.84075,0.9765,0.3029,431.4924,9.04,1.294775,0,0,8.89525000000001,100,5.621725,100.7,2.05387500000001,2.299325,2.8304,2.96,5.108,5.18735,1.70815,4.633725,2.21325,3.0728,4.418,5.5779,2.707975,1.68200000000001,1.19025,2.0178325
2,20.75,2.676,3.1003,21.244125,12.2395,0.97675,0.381,431.3184,9.0502,1.891475,0,0,9.047,100,5.2318,100.7,1.98072500000001,2.28675,2.812125,2.97694999999999,5.106,5.10965,1.816775,4.5968,2.4115,3.0628,4.36335,5.577525,2.7121,2.08340000000001,1.22266,2.05963
2,21.25,2.4662,2.9307,24.2856,8.73912499999993,0.9317,0.3636,431.9716,9.0868,1.830675,0,0,8.73225,100,5.227075,100.7,1.91875000000001,2.2167,2.711625,3.0135,5.101,5.029775,1.5967,4.56165,2.07325,3.117625,4.377925,5.584625,2.66994999999999,2.1574,1.179685,1.97755
2,21.75,2.3254,2.787125,21.1409,10.8335,0.958274999999999,0.38,432.00475,8.81744999999999,2.080775,0,0,8.13925000000001,100,5.42765,100.7,1.86722500000001,2.26695,2.76125,2.97675,5.085,5.035475,1.706025,4.429325,2.1405,3.12,4.38515,5.5182,2.53439999999999,1.96904999999999,1.2215125,2.10893
2,22.25,2.1135,2.5385,19.46075,5.33727499999996,0.928475,0.41125,432.1555,8.87665,1.3498,0,0,7.79130000000001,100,5.462375,100.705,1.808525,2.3516,2.7659,3.10725,5.10495,5.132825,1.62875,4.358275,1.91625,2.986375,4.407725,5.43835,2.6743,1.95004999999999,1.22805,2.084465
2,22.75,2.128625,2.571525,18.45275,5.03644999999997,0.93555,0.318,432.20475,8.75964999999999,1.60292500000001,0,0,8.028325,100,5.655275,100.7025,1.762275,2.30095,2.79515,3.13275,5.120775,5.061,1.592675,4.3812,2.193,3.136875,4.431375,5.37975,2.43999999999999,1.53454999999995,1.25169,2.03608
2,23.25,2.425,2.7798,22.9437499999999,10.366525,0.9256,0.3865,432.537,8.710975,1.718175,0,0,7.70055,100,5.462825,100.72,1.746925,2.415175,2.782725,3.08175,5.13,4.974525,1.588375,4.302475,2.015875,3.143625,4.420375,5.38825,2.0056,1.47399999999996,1.18925,1.966165
2,23.75,2.305,2.576925,23.3201,9.26354999999997,0.859324999999999,0.57825,432.8258,8.8004,2.56317500000001,0,0,6.92285000000001,100,5.28035,100.71375,1.61985,2.377775,2.777725,3.079275,5.1378,4.9713,1.598775,4.2038,1.959,3.1563,4.3732,5.3819,1.8954,1.28394999999999,1.20981,1.93422
3,0.25,3.3242,3.83665,26.8079499999999,9.57334999999999,0.85865,0.6676,432.74555,12.981525,2.33772500000001,0,0,11.96875,100,4.6684,100.7,8.63699999999998,8.85649999999996,8.8785,8.98199999999997,6.62259999999999,5.72619999999999,8.575,9.18475,10.538,9.187,6.978,6.0415,15.293,24.14695,1.05095,1.7402075
3,0.75,3.390175,3.415525,26.23285,4.15525,0.824,0.5861,432.8179,12.7087,2.85427500000001,0,0,12.0075,100,4.7903,100.7,8.36749999999996,8.70849999999997,8.82699999999999,8.84349999999998,6.59129999999998,5.7736,8.3685,9.0355,10.594,9.22824999999999,7.068575,6.0129,15.293,24.1398,1.02172,1.79475
3,1.25,3.44725,3.69625,22.0535,4.07404999999999,0.819199999999999,0.64075,434.174125,12.7874,2.70425,0,0,11.75375,100,4.718,100.76355,8.26549999999999,8.90749999999999,8.51749999999999,8.725,6.8031,5.93134999999998,8.369,8.89199999999997,10.196,8.94625,6.95969999999999,6.12004999999999,15.293,24.1673,1.04175,1.7998
3,1.75,3.2893,3.477375,28.2976,3.2532,0.8037,0.5402,435.76525,12.871,2.25599999999997,0,0,11.82,100,4.5551,100.7,8.108,8.49349999999997,8.26649999999999,8.64399999999998,6.70564999999999,5.98059999999999,8.32499999999999,8.79149999999997,10.034,8.84049999999999,7.02959999999999,6.10165,15.293,24.219875,1.012685,1.7648275
3,2.25,3.9315,4.28674999999998,26.779225,3.029,0.84475,0.57875,436.3002,12.81575,1.693,0,0,11.44875,100,4.8737,100.7,7.9836,8.69749999999999,8.0655,8.47599999999999,6.72449999999999,6.02994999999999,8.22399999999999,8.85599999999998,9.96324999999999,8.96400000000001,7.03724999999999,6.1214,15.3588,24.263,1.057515,1.754535
3,2.75,3.323875,3.6375,25.59075,3.76750000000003,0.8188,0.701875,439.8852,12.33695,1.425475,0,0,11.24375,100,4.92409999999999,100.7,7.54949999999997,8.57275,7.81765,8.389,6.73394999999999,6.06525,8.0885,8.73549999999999,9.69799999999999,8.832,7.079,6.12255,16.685,24.542225,1.080225,1.764925
3,3.25,3.3956,3.640875,25.0426,3.688325,0.8328,0.615399999999999,441.761175,12.0355,3.1943,0,0,11.0725,100,4.7002,100.7,7.39964999999996,8.4525,7.84799999999998,8.24,6.75379999999999,6.07895,7.929,8.708,9.616,8.588,7.1467,6.1184,16.685,24.491225,1.0872,1.748025
3,3.75,3.6015,3.912,24.9835,5.87922499999998,0.835825,0.683399999999999,443.6902,12.1454,3.203,0,0,10.70125,100,4.5961,100.7,7.36954999999997,8.25749999999999,7.62475,8.07875,6.78294999999999,6.27289999999998,7.8579,8.62649999999999,9.548,8.5,7.04944999999999,6.12185,16.685,24.9778,1.05832,1.72189
3,4.25,3.4335,3.679,27.3304999999999,4.13929999999996,0.829149999999999,0.737875,443.0235,12.3341,2.8862,0,0,10.5625,100,4.508,100.7,7.42129999999999,8.01099999999997,7.6126,7.979,6.79874999999999,6.30309999999997,7.799,8.51899999999998,9.48,8.4065,6.85959999999996,6.13095,16.6826,25.1958749999999,1.05446,1.747285
3,4.75,3.40424999999999,3.60345,25.91035,5.478275,0.86775,0.874875,446.101875,12.4116,3.24190000000001,0,0,10.561875,100,4.9146,100.8,7.55792500000001,7.93599999999999,7.44319999999999,7.825,6.85084999999999,6.31919999999997,7.72,8.36749999999999,9.638,8.335,6.89169999999996,6.1556,16.4644999999999,24.6798,1.07239,1.87304
3,5.25,3.271175,4.1045,28.496625,6.092125,0.813,0.58925,443.9905,12.789325,2.15645,0,0,10.678,100,4.8777,100.8,7.63199999999997,7.85649999999999,7.4026,7.77875,6.96994999999999,6.105625,7.60475,8.1695,9.556,8.3485,6.91184999999996,6.15085,16.2697999999999,24.275,1.1082625,1.7964125
3,5.75,3.4845,3.4302,27.288,5.105,0.821549999999999,0.575299999999999,442.3836,12.613275,3.303025,0,0,10.6158,100,4.71329999999999,100.868975,7.23505000000002,7.820125,7.62965000000001,7.87400000000001,6.8862,6.1349,7.57,7.909,9.27925,8.233,6.975,6.1745,15.2988,24.263,1.0893275,1.7301075
3,6.25,3.062075,3.30965,25.513125,8.58215,0.8456,0.795875,444.894625,11.9299,4.02230000000001,25.5803,11.3775,10.372,100,4.886,100.84185,6.805225,7.56265,7.5365,7.76799999999999,6.906075,6.157225,7.4895,7.817925,9.12724999999999,8.17299999999999,6.99692500000001,6.17605,15.2988,24.263,1.0791,1.8526775
3,6.75,2.999125,3.4895,21.789625,6.91225,0.82745,0.909875,446.872375,11.739825,11.9631,106.05,31.7525,10.17,100,4.95989999999999,100.8,6.99837500000001,7.596525,7.70825000000001,7.62599999999998,6.93655,6.15115,7.489,7.985,9.19099999999999,8.0865,7.236,6.18595,16.609375,25.442975,1.05179,1.87955
3,7.25,2.89985,3.53174999999999,28.526025,18.872875,0.8854,0.707125,447.38075,12.0264,36.1095,280.8186,83.74,10.144,100,4.7584,100.891225,6.8186,7.83095,7.808,7.83399999999999,6.8748,6.15445,7.51075,7.925,9.13099999999999,8.03044999999999,7.23705,6.2205,18.087875,26.39565,1.14389,1.871025
3,7.75,2.868125,4.35235,32.1502,59.7077,0.906175,0.548375,446.3775,12.3418,95.8675,477.6971,195.84,11.271,100,4.9661,100.9,6.8679,7.964825,7.6915,7.461475,6.9885,6.05104999999999,7.56475,8.1,8.95649999999999,7.89125,7.0185,6.25915,18.7531999999999,25.7110499999999,1.1715,1.91353
3,8.25,2.82795,3.63325,43.37475,117.7349,0.8797,0.2117,440.653275,12.4083,169.76,676.2477,363.12,12.029725,100,5.0861,100.9,7.79374999999999,7.9409,7.619,7.401925,7.09815,6.31,7.51875000000001,8.10567499999999,8.88724999999999,7.8576,7.089,6.26375,20.7944,25.6251749999999,1.26142,1.8952675
3,8.75,2.4083,2.7975,58.8228999999999,177.6528,0.95855,0.1771,435.62975,12.914,260.505,881.999999999999,535.959999999999,12.366,100,5.337,100.8775,7.717,7.86205,7.54309999999999,7.402025,7.090225,6.53945,7.9075,8.25725,9.11474999999998,7.861,7.3369,6.311725,23.6087,30.8791,1.2227075,2.085385
3,9.25,2.3336,2.604675,67.2856,234.8011,0.950125,0.20565,433.59275,13.2056,342.3,1068.7,684.7,13.428,100,5.7951,100.8775,7.93099999999999,8.00849999999999,7.849,7.64902499999999,7.26,6.5724,8.09425,8.455,8.98649999999999,7.8775,7.3427,6.400775,28.641,31.60575,1.29724,2.03914
3,9.75,2.1574,2.4665,82.1112,277.42025,1.017575,0.17425,433.1535,13.479375,411.74,1250.725,816.7,14.14875,99.909775,5.73630000000001,100.8775,8.309,8.17,8.20375,7.65715,7.13819999999999,6.8165,8.41,8.55925,9.00524999999999,7.8897,7.3448,6.5505,35.79775,33.9741999999999,1.240425,2.12355
3,10.25,2.2024,2.813225,99.282525,333.0199,1.02895,0.2648,432.5439,13.819375,472.45,1415.01,935.375,14.605,99.93345,5.807,100.9,8.685,8.475,8.355,7.6006,7.102625,6.802425,8.7,8.73124999999999,9.12,7.881975,7.36155,6.689,48.2375,37.7656,1.3738,2.1756525
3,10.75,2.265575,2.4305,106.2606,373.9878,1.060975,0.25575,431.96775,13.9796,524.05,1560.301,1015.1,15.3045,99.5,5.83825,100.9,9.485,8.98,8.855,7.66875,7.15,6.756,8.98,8.98,9.1675,8.09174999999999,7.3629,6.724,59.8125,45.589,1.3542225,2.23525
3,11.25,2.2368,2.3474,108.29825,416.5014,1.0856,0.29225,431.2389,14.3034,556.225,1640.648,1009.175,15.6115,99.30305,6.02,100.8775,10.17,9.385,8.955,7.67,7.0975,6.5695,9.31,9.185,9.57,8.15399999999999,7.353675,6.663025,66.4125,54.1729999999998,1.396175,2.24525
3,11.75,2.277275,2.401075,114.941,425.825,1.1095,0.2592,429.4914,14.09265,584.875,1725,1103.5,16.075,99.23125,5.92075,100.8,11.17,10.255,9.1,7.71,7.08525,6.4875,9.73,9.58,9.89,8.209,7.29,6.68905,68.9025,64.2159999999998,1.33287,2.2166875
3,12.25,2.417,2.559925,123.917,434.185,1.06725,0.2165,428.675725,13.7251,612.6075,1760.879,1168.25,16.307,99,5.7835,100.8,11.61,10.605,9.42,7.84999999999999,6.755,6.5045,10.6305,9.77,10.3625,8.317,7.3185,6.6954,74.125,75.5600000000001,1.3435,2.26171
3,12.75,2.2587,2.320125,127.721875,435.6716,1.0665,0.26545,428.2714,13.492325,615.555,1758.9434,1193.175,16.79175,98.4425,5.8005,100.8,12.03775,11.071,9.99,8.0125,7.036,6.46749999999999,10.7715,9.9615,10.61975,8.449,7.34265,6.70825,70.75025,80.1,1.28897,2.28107
3,13.25,2.307,2.3596,118.65985,443.296175,1.0818,0.314899999999999,428.076225,13.5343,600.575,1738.5125,1169.75,17.089,98.2,6.0845,100.8,12.54,11.555,10.175,8.17524999999999,7.020525,6.312025,11.37825,10.37,10.775,8.68300000000001,7.26825,6.3641,74.15,76.9000000000001,1.36077,2.3834425
3,13.75,2.2018,2.2544,121.2179,427.0525,1.09025,0.33075,427.538125,13.28095,582.425,1663.54025,1080,17.3135,98.245,5.68275,100.8,12.98,11.955,10.77,8.28,6.994,6.099,12.07525,10.715,11.275,8.5165,7.311,6.432425,71.9,82.6375,1.36258,2.26636
3,14.25,2.2728,2.37525,119.80155,401.76425,1.089425,0.324325,427.829,13.17995,553.275,1561.605,996.25,17.8105,97.745,6.09325,100.7,13.53,12.49,11.19,8.14724999999999,6.80484999999999,6.0345,12.40675,11.195,11.84,8.7205,7.161,6.459525,65.1025,78.75,1.317525,2.315525
3,14.75,2.3028,2.84829999999999,107.7723,349.76155,1.083775,0.3579,428.2177,12.6948,499.75,1411,846.35,17.9615,98,5.9315,100.7,14.045,12.805,11.355,8.684,6.962025,5.8985,12.831,11.46,11.94,8.79,7.10875,6.478025,61.51,74.9325,1.30859,2.2063125
3,15.25,2.41975,2.5165,92.8761,305.19145,1.08825,0.257,428.862175,12.7651,434.6,1283.775,752.475,18.074,98.2,5.67475,100.7,14.335,12.97,11.65,9.13,7.0255,5.9225,13.184,11.83,12.155,8.8445,7.261,6.49305,56.5125,65.82,1.3090875,2.15721
3,15.75,2.37715,2.48825,86.9829,261.7245,1.0759,0.265525,428.206125,12.8003,360.885,1099.07275,625.32,18.1195,97.645,5.9175,100.7,14.355,13.19,11.935,9.27749999999999,6.94664999999999,5.8345,13.366,12.29,12.10475,9.04,7.19499999999999,6.530575,46.4175,60.1975,1.3513625,2.1674525
3,16.25,2.4145,2.820075,77.3745499999999,189.046125,0.9952,0.291,428.5038,12.690875,280.85,909.8715,501.652499999999,18.078,97.69,5.69675,100.630225,14.31,13.42,12.175,9.48549999999999,6.79655,5.7945,13.44975,12.54,12.4275,9.192,7.0825,6.49065,38.4925,53.071,1.26713,2.07654
3,16.75,2.47675,2.55905,62.5803999999999,132.316775,0.9816,0.312149999999999,428.13925,12.4525,192.93,704.9725,312.215,17.743,97.885,5.692575,100.61395,14.16025,13.42475,12.40425,9.9215,6.95794999999999,5.7225,13.105,12.52225,12.778,9.4205,7.1605,6.40325,29.700175,43.535,1.198955,2.0689375
3,17.25,2.5981,2.8198,49.6305,81.4772,1.00525,0.288725,428.1176,12.4988,110.723475,495.455225,200.96,17.114,97.8425,5.5832,100.684925,13.81225,13.23725,12.50425,9.8645,6.952,5.7087,12.87,12.4775,13.07675,9.55099999999999,7.15,6.4235,22.51725,35.2065,1.18727,2.04535
3,17.75,2.9769,3.2554,43.881625,37.991,0.931725,0.2771,428.06195,13.3804,31.978,283.4,88.1749999999998,15.972,97.8,5.4477,100.7,13.396,13.09,12.168,10.041,7.00274999999999,5.62999999999999,12.53125,12.4825,13.096,9.59,7.15,6.392025,19.761,29.5504999999999,1.166125,1.9663875
3,18.25,3.2664,3.4815,35.836875,9.381,0.9,0.370600000000001,428.0274,12.98075,7.19299999999999,108.2,28.234,14.896,98.14,5.0297,100.7,12.83,12.5805,11.9015,9.96375,7.1481,5.78307500000001,12.078,12.085,13.206,9.61625,7.1185,6.387425,18.1421,26.118375,1.2228,1.95235
3,18.75,3.68905,3.954,27.38555,1.969,0.866,0.4237,428.2713,12.9217,1.72539999999998,11.324,0,14.3602,98.24,5.1612,100.7,12.033,11.9675,11.886,10.088,7.17025,5.9655,11.45775,11.872,12.974,9.72250000000001,7.134,6.3813,17.3293,24.263,1.121625,1.91295
3,19.25,3.7308,4.29545,29.012,2.42030000000001,0.89415,0.315675,428.23825,12.89035,1.858675,0,0,13.574,98.58,5.0866,100.7,11.5404999999999,11.5345,11.372,10.204,7.01429999999999,5.77530000000001,11.11375,11.522,13.262,9.7105,7.195,6.34805,15.5079,25.0904749999999,1.128385,1.860525
3,19.75,3.3148,3.6468,26.734,2.30209999999999,0.81125,0.3549,429.379675,12.8269,2.09177500000002,0,0,13.474,98.8,4.81549999999999,100.8,10.896,11.1695,10.9625,10.07875,6.97722500000001,5.789,10.76,11.2345,13.04225,9.71375,7.16475,6.320675,15.293,24.263,1.082375,1.72515
3,20.25,3.418225,3.8683,26.974675,5.59044999999999,0.824325,0.39445,429.44665,12.82305,1.92340000000001,0,0,13.098,98.88,4.602,100.79865,10.5755,10.865,10.696,9.97149999999999,6.915375,5.9661,10.535,11.05075,12.72125,9.7265,7.2435,6.34355,15.293,24.263,1.05116,1.79388
3,20.75,3.1612,3.4572,27.51355,6.271325,0.80055,0.38395,429.8571,13.06555,2.4015,0,0,12.808,99.0636,4.8305,100.792125,10.298,10.629,10.4555,9.87049999999999,6.779325,6.04055,10.14025,10.795,12.279,9.71,7.25925,6.341,15.293,24.263,1.05456,1.67641
3,21.25,3.4236,3.937,25.6861,4.5608,0.82775,0.446775000000001,430.730525,12.88125,2.4725,0,0,12.446,99.2154,4.8057,100.8,9.885,10.36425,10.325,9.81125,6.80225,5.9265,9.87525,10.625,12.015,9.6635,7.17,6.3075,15.293,23.3543,1.04992,1.70669
3,21.75,3.61875,3.89775,24.5448,4.22535,0.8176,0.43245,430.83365,12.732,2.22575,0,0,12.71,99.48,4.6459,100.8,9.447,10.1185,10.2,9.684,6.907825,5.933,9.671,10.48,11.8125,9.6205,7.12675,6.24635,15.293,24.223625,0.97429,1.72546
3,22.25,3.779875,4.023575,25.9043,5.026,0.821624999999998,0.4032,432.26095,12.72475,1.7325,0,0,12.2892,99.64,4.7235,100.8,9.26675000000001,9.8375,9.94,9.558,6.92785,5.8725,9.29625,10.275,11.35,9.564,7.151,6.226,15.293,24.23045,1.02189,1.7890025
3,22.75,3.093125,3.91924999999999,23.434375,3.52175,0.8235,0.40915,431.09345,12.729175,2.47975,0,0,12.2,99.84,4.8069,100.8,9.19000000000001,9.665,9.73,9.6005,6.8827,6.013,8.952,10.01,11.16,9.494,7.1955,6.205825,15.293,24.1979,1.026975,1.748675
3,23.25,3.3853,3.87375,23.9365,6.36880000000001,0.8322,0.46065,431.02905,12.8657,2.73175,0,0,12.226,100,5.08229999999999,100.8,9.12850000000001,9.39375,9.5475,9.3415,6.924,5.985675,8.78875,9.815,10.85225,9.43,7.165,6.194,15.293,24.17795,0.9935925,1.804675
3,23.75,3.72245,3.8454,23.9516,3.70319999999999,0.825474999999999,0.573199999999999,431.58375,12.8635,2.397,0,0,11.966,100,4.98759999999999,100.8,8.89399999999999,9.329,9.45399999999999,9.41525,6.9714,5.93779999999999,8.65,9.55,10.67775,9.3495,7.1685,6.20865,15.293,24.224675,1.0008925,1.7752925
4,0.25,7.26559999999999,7.2305,35.0873,3.11824999999999,0.74,1.1428,441.31025,14.3034,-1.28347500000002,0,0,14.5854,99.950625,4.57519999999999,100.410075,12.731,13.322,13.4965,13.8315,11.20075,9.713,13.06,13.87225,14.824,14.05525,11.511,10.563,9.77899999999999,9.71324999999988,0.94858,1.63003
4,0.75,7.0095,8.128375,34.361475,3.167675,0.762449999999999,1.6604,442.90895,14.3086,-1.05040000000002,0,0,14.56935,100,4.41939999999999,100.4217,12.8,13.09175,13.3145,13.436,11.2045,9.674,12.71125,13.34425,14.43,13.79975,11.39975,10.628,8.91724999999993,9.4832499999999,0.94613,1.6032
4,1.25,6.58839999999999,7.33154999999999,32.0894499999999,3.53164999999998,0.6995,0.9914,445.248125,14.475375,-0.773175000000007,0,0,14.50415,100,4.3881,100.4124,12.4305,12.97025,13.19125,13.49,11.331,9.6635,12.681,13.202,14.2355,13.92,11.696,10.62525,7.82809999999992,9.27399999999992,0.930555,1.660845
4,1.75,5.99809999999999,7.037,33.2271,4.83385,0.7443,1.3305,448.24865,14.76075,-1.152775,0,0,14.4889,100,4.4058,100.45515,12.1815,12.79075,13.05,13.2815,11.26375,9.6835,12.41275,13.0945,14.37675,13.69475,11.5975,10.7125,8.06274999999999,8.84899999999995,0.9957625,1.6449
4,2.25,6.13847499999999,6.29754999999999,32.8376,3.610525,0.772525,0.8654,447.13485,14.4951,-1.27895000000001,0,0,14.0935,100,4.3626,100.478625,12.1,12.64,12.83025,13.05,11.2125,9.6835,12.238,12.97,13.92375,13.5045,11.6125,10.4855,7.02354999999999,8.51717499999994,1.00071,1.75558
4,2.75,6.194425,8.06725,32.96025,3.859,0.747575,0.894724999999997,452.67735,14.358,-0.739350000000002,0,0,14.3205,100,4.44805,100.4811,11.964,12.43225,12.7035,12.96,11.2105,9.67674999999999,11.964,12.63,13.8585,13.569,11.7,10.1995,6.62432499999996,7.82364999999997,0.97358,1.712135
4,3.25,6.415,7.10814999999998,35.20875,2.943225,0.7085,0.958524999999999,450.556475,14.274,0.114299999999986,0,0,14.16025,100,4.3763,100.48335,11.763,12.25975,12.56,12.7945,11.21075,9.71625,11.8085,12.394,14.0205,13.265,11.73125,10.44,6.79619999999997,7.139825,0.985295,1.65596
4,3.75,6.20775,7.1881,32.5802,3.61824999999999,0.70115,0.976225,452.8461,14.2806,0.106224999999996,0,0,14.3235,100,4.6049,100.5,11.50075,12.1515,12.4115,12.60075,11.22225,9.70125,11.61275,12.386,13.509,13.1615,11.6675,10.22875,6.29919999999995,6.86574999999999,0.92965,1.636135
4,4.25,6.06492499999998,6.688625,30.059125,3.2334,0.76225,0.974849999999999,455.9148,14.2036,0.382249999999997,0,0,14.507875,100,4.7401,100.481775,11.31375,11.831,12.2315,12.553,11.23225,9.7025,11.551,12.079,13.56525,13.01125,11.76,10.48975,5.5582,7.022775,0.95375,1.7785375
4,4.75,5.6765,6.26125,30.27825,2.6304,0.77795,0.901199999999999,456.7226,14.0413,0.280724999999986,0,0,14.53825,100,4.6171,100.4829,11.2415,11.73825,12.07225,12.45125,11.22075,9.73625,11.29775,12.0535,13.21,13.047,11.69875,10.29,5.59329999999999,7.64287499999999,0.95562,1.655425
4,5.25,6.33645,6.79579999999999,30.5825,3.4792,0.743275,1.0362,454.7144,13.968525,-0.531600000000024,12.85505,7.07,14.576125,100,4.55339999999999,100.5775,11.211,11.551,12.042,12.334,11.212,9.7815,11.36125,12.005,12.985,12.92,11.676,10.35725,6.51135,8.19102499999997,0.9981975,1.663525
4,5.75,6.1569,7.3818,27.3235,2.57775,0.785774999999999,0.8458,457.625,14.09685,1.45184999999999,57.18655,12.0635,14.77425,100,4.7285,100.5775,11.104,11.516,11.944,12.245,11.212,9.7815,11.091,11.893,12.687,12.7305,11.608,10.398,7.231275,8.41724999999997,1.046255,1.80305
4,6.25,4.49325,5.889,33.8771,5.0603,0.8045,1.044675,459.8616,14.100925,17.5862499999999,170.649875,23.2817499999999,14.8235,100,4.71625,100.6,11.052,11.488,11.828,12.202,11.263,9.86375,11.206,11.753,12.836,12.641,11.664,10.28625,7.34992499999997,7.90639999999998,1.021105,1.86084
4,6.75,4.487,5.22652499999999,38.67275,20.0947249999999,0.7884,0.458025,455.45535,14.3349,58.12375,372.876225,58.1826,15.489,100,4.52775,100.6,11.105,11.517,11.778,11.961,11.358,9.68625,11.02275,11.601,12.631,12.568,11.628,10.336,7.71394999999997,8.27925,1.01775,1.730625
4,7.25,3.335525,4.51425,58.182,61.1245,0.795075,0.31325,448.466,15.1057,130.5875,581.952475,90.9799999999999,15.56375,100,4.8923,100.6,11.091,11.144,11.708,11.869,11.2245,9.733,11.19375,11.505,12.765,12.386,11.5135,10.4225,9.037,9.27449999999998,1.0744675,1.734025
4,7.75,2.4223,2.82419999999999,80.2225,123.81735,0.858575,0.251225,437.1344,15.18435,212.8175,780.52505,119.1466,16.66775,100,5.01975,100.6,11.011,11.39,11.674,11.843,11.18,9.812,11.1375,11.598,12.906,12.35925,11.4505,10.383,17.068,13.369825,1.12112,1.8775975
4,8.25,2.23275,2.958925,98.13075,176.011375,0.901525,0.24235,432.03295,15.3765,301.0175,977.5253,151.3096,17.1735,100,5.3804,100.7,11.487,11.613,11.771,11.878,11.193,9.64125,11.694,11.773,12.822,12.36975,11.581,10.3885,26.261,18.94575,1.1524725,1.9327825
4,8.75,1.884,2.27405,115.3897,242.5213,0.87725,0.266349999999998,430.0175,15.3077,383.86,1187.1431,177.22,17.50375,100,5.3711,100.7,11.7325,11.854,11.821,11.883,11.17,9.6425,12.102,11.972,12.583,12.21925,11.75125,10.49925,42.00675,28.39,1.154995,1.9512675
4,9.25,1.29255,1.731,136.4514,291.13075,0.919,0.2544,428.4928,15.982825,463.23,1355.22735,198.0125,18.4735,99.616875,5.59825,100.6955,12.63075,12.2215,11.942,11.778,11.289,9.713,12.7175,12.38825,12.77675,12.2145,11.725,10.3885,53.5855,42.385,1.2506,2.1278
4,9.75,1.3427,1.4547,158.24265,359.75715,0.95285,0.252,426.915475,15.7554,532.945,1529.5705,219.62,19.13425,99.159,5.78365,100.7,13.48,12.6445,12.234,11.71075,11.42,9.833,13.247,12.93425,12.95675,12.2875,11.69,10.6625,64.994,50.495,1.3281125,2.217375
4,10.25,1.22225,1.54189999999999,174.473925,403.0406,0.971,0.287725,427.494525,15.8004,587.14,1670.27025,231.46,19.8615,98.8025,5.7874,100.7,14.30675,13.44,12.5375,11.83225,11.41075,9.824,13.8615,13.3575,12.88075,12.25375,11.635,10.52,75.02,62.555,1.311325,2.129555
4,10.75,1.65225,1.683,187.09665,447.560525,1.00075,0.302475,426.4264,15.791,634.9925,1794.89535,245.515,20.0135,98.513225,5.66035,100.7,15.4045,14.351,13.00275,11.913,11.403,9.82,14.699,13.80375,13.5635,12.36175,11.595,10.772,79.23,72.825,1.219625,2.2189875
