DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,17.75,0.10124575,-0.0185565,-0.027096,-0.01772025,-27.9735045,-0.9892,-0.3084315,-0.12927,403.2817355,1.7870575,-11.49032,-5.587387125,-3.17652675,-3.0622465,-3.08419075,-3.08447875,-70.0844775,58.46191,0.7339108945,2.11313,0,1.15189325,201.590725,257.319675,1.997535,97.9806975,-13.6044625
2,18.25,0.088922,4e-04,-0.01167,-0.01703675,-26.41662225,-0.809458,-0.52182,-0.1737875,403.326052,1.77261975,-11.86734,-5.62985125,-3.19954925,-3.10102875,-3.12505025,-3.15165825,-69.9116425,60.2280925,0.681950613,1.820568,0,0.386879725,202.5047,255.094425,0.01101094,98.02217375,-14.3593675
2,18.75,0.0806615,-0.000753,-0.01924525,-0.01636675,-23.93285325,-0.754305,-0.496285,-0.147316,403.6016215,1.58242025,-12.2520125,-5.79684,-3.27214025,-3.185701,-3.20140425,-3.17492025,-70.146735,62.032485,0.635361441,1.62357225,0,0.3665111,201.9824,254.275975,0,98.0494285,-14.69695
2,19.25,0.07702975,-0.006412,0.015086,-0.02496175,-22.8602,-0.8148905,-0.699765,-0.1677315,403.909837,1.57389825,-12.396415,-5.9132375,-3.32955125,-3.20501675,-3.2374885,-3.20144075,-66.4178775,63.3402875,0.597022546,1.54568275,0,0.33281270625,201.9532,253.07905,0,98.0531295,-15.0136325
2,19.75,0.077204,0.0342635,0.0307345,-0.01824325,-22.6497625,-0.65474,-0.74833275,-0.1252215,403.52775675,1.60094425,-12.636785,-6.281854125,-3.34567725,-3.231537,-3.257872,-3.2307945,-66.0073375,65.17081,0.562016855,1.43515,0,0.4155654,201.458,251.253825,0,98.067828,-15.677012255
2,20.25,0.076288,-0.02217325,-0.004764,-0.01931325,-23.42926125,-0.650185,-0.7511645,-0.095794,403.790977,1.63899,-12.869485,-6.450882,-3.44720625,-3.247214,-3.230998,-3.24660275,-65.157055,65.3698625,0.53539479525,1.33997075,0,0.41522465,202.2705,249.878975,0,98.061201,-15.9379525
2,20.75,0.067053,-0.011087,0.01301475,-0.03368125,-23.044619,-0.71609,-0.843941,-0.135327,404.0643965,1.6219325,-13.250505,-6.567741125,-3.47338825,-3.2574885,-3.2678495,-3.247168,-64.41808,65.775215,0.509945648,1.35892675,0,0.35827485,198.0102,248.7076,0,98.06702825,-16.05274433
2,21.25,0.0716845,0.006922,0.0050365,-0.020637,-22.057051,-0.622564,-0.8484285,-0.14417475,404.2883625,1.4929615,-13.7662825,-6.6175945,-3.48968775,-3.237668,-3.27672925,-3.2673505,-63.563686225,66.3702025,0.4647620935,1.36594425,0,0.44858745,198.69005,246.5687,0,98.0783655,-16.4107463725
2,21.75,0.074404,-0.02943,0,-0.0285275,-19.857177,-0.567338,-0.85075525,-0.13464925,404.35344775,1.578486,-14.0280675,-6.8324045,-3.54035375,-3.259508,-3.3149045,-3.2916325,-63.864715,67.35326,0.43816764275,1.259661,0,0.402032575,200.12515,246.31415,0,98.0937195,-16.31719557
2,22.25,0.073613,-0.01313,-0.0341295,-0.014017,-21.248066,-0.5281815,-1.091509,-0.139636,404.09380925,1.5133445,-14.1744075,-6.7677855,-3.59483825,-3.27911175,-3.38727025,-3.302147,-62.682385,68.5763925,0.4391210935,1.3154005,0,0.427857275,200.7919,248.98725,0,98.09652925,-15.921442445
2,22.75,0.075326,-5.975e-05,0.0394585,-0.022153,-22.970084,-0.5305365,-0.935384,-0.115409,403.607044,1.4702575,-14.30898,-6.9892905,-3.636751,-3.296572,-3.402844,-3.292453,-63.15607,69.07311,0.418214702,1.232161,0,0.4791767,199.8144,248.1936,0,98.092445,-16.64238
2,23.25,0.075842,0.022315,0.019502,-0.014794,-22.69166425,-0.56420875,-1.1380335,-0.14000775,403.685503,1.435368,-14.32189,-7.4294505,-3.666815,-3.373014,-3.428416,-3.320904,-62.26765,69.94469,0.388506637,1.232446,0,0.4729246,199.9364,247.7499,0,98.07426,-16.49176
2,23.75,0.07663825,0.003858,0.01878625,-0.0230845,-24.2300665,-0.598451,-1.207586,-0.13755,403.67222725,1.42667875,-14.63806,-7.45952625,-3.720063,-3.374673,-3.428447,-3.349956,-61.58167,70.33298,0.359272344,1.243569,0,0.43108,199.8451,246.7366,0,98.0687,-16.30497047
3,0.25,0.0772395,0.210299,0.213456,-0.0216775,-22.704604,-0.52321875,-0.6313835,-0.179453,403.44764825,2.28522875,-3.88981,-0.752014675,-0.0009715015,-0.03473708,-0.0924627275,-0.139793475,-68.7617775,64.89629,0.681753426,1.21648025,0,0.5064654,225.7748,290.7563,0,98.078049,-5.878691816
3,0.75,0.072534,0.213774,0.234037,-0.014825,-21.557111,-0.6715955,-0.5281795,-0.15320075,403.086745,2.2384475,-4.21992,-0.824248225,-0.005131096,-0.0419823275,-0.08768231,-0.1694009,-68.4555449025,64.85425,0.660685609,1.23717875,0,0.4617,224.9854,290.8332,0,98.068294,-5.887662
3,1.25,0.075714,0.168386,0.241953,-0.02126025,-21.86259475,-0.5166795,-0.389204,-0.11993075,403.147559,2.217577,-4.417633,-0.880396675,-0.0226991475,-0.0360260475,-0.0926199925,-0.164871075,-65.6793975,65.4726,0.582870333,1.2842715,0,0.436242939,225.722875,290.5248,0,98.0574915,-5.769847
3,1.75,0.08466925,0.224809,0.2335975,-0.0080525,-22.3338145,-0.599483,-0.339646,-0.1481,404.311561,2.350544,-4.537823,-0.8674059,-0.029732925,-0.0628947125,-0.1190705,-0.184778025,-65.67072,66.17068,0.516963236,1.29557525,0,0.4343446,225.1923,289.7248,0,98.0573935,-6.109296
3,2.25,0.0824345,0.1842695,0.1808145,-0.014368,-22.50879875,-0.43227175,-0.139309,-0.15509725,404.088818,2.188098,-4.6584475,-0.8715368,-0.04161439,-0.062527405,-0.10502425,-0.1768272,-67.8503,67.36531,0.524983,1.18319575,0,0.395015525,224.6696,288.042175,0,98.0694195,-6.66132625
3,2.75,0.0870895,0.178409,0.17154125,-0.02011775,-24.008203,-0.5236945,-0.349201,-0.16957375,403.556934,2.235087,-4.85712725,-0.8472945625,-0.022390165,-0.05238708,-0.08646749,-0.1661176,-65.44256,68.656835,0.4770929615,1.1827545,0,0.410722275,225.4002,287.0134,0,98.04871,-6.8602766975
3,3.25,0.073039,0.182493,0.2154925,-0.017601,-19.80274975,-0.520137,-0.13513225,-0.13993,403.644043,2.1831325,-5.146836,-0.897989125,-0.02168886,-0.0442199375,-0.0888216325,-0.16176905,-66.87506,68.87743,0.46186972,1.128366,0,0.5008152,225.598375,285.9597,0,98.0714785,-7.363646
3,3.75,0.074179,0.17963275,0.2064175,-0.0215395,-19.5181535,-0.492955,-0.2235245,-0.1330265,403.518264,2.1165365,-5.46629,-1.04934815,-0.029970625,-0.043292265,-0.111289875,-0.178093475,-67.9109875,68.61023,0.473675096,1.11573525,0,0.508539832,225.8588,286.5662,0,98.06024975,-7.191882
3,4.25,0.0786665,0.1331055,0.15269125,-0.0129405,-17.5307385,-0.5548455,-0.351649,-0.1197795,404.005979,2.105248,-5.643093,-0.96843855,-0.062016375,-0.06807952,-0.10635335,-0.178210875,-68.517175,69.5527,0.46196515,1.1082835,0,0.4924174,225.62745,284.5839,0,98.05828925,-7.258995
3,4.75,0.0787215,0.17852525,0.21951975,-0.027264,-19.340883,-0.4245585,-0.324467,-0.122574,404.1118335,2.1473175,-5.871396,-1.19624725,-0.0461303,-0.062672985,-0.117038875,-0.202751275,-65.898865,69.66854,0.434793855,1.1159565,0,0.4074518,225.479075,284.0323,0,98.07250825,-7.509163
3,5.25,0.0743955,0.132212,0.13779925,-0.013714,-18.706152,-0.437918,-0.32093325,-0.166498,403.510646,2.0803235,-5.920674,-1.1487765785,-0.07420634,-0.056781875,-0.112692375,-0.197873525,-66.3498275,69.80892,0.423817589,1.0841085,0,0.4499093,223.330775,284.9909,0,98.0825195,-7.608599895
3,5.75,0.07814625,0.12613875,0.101237,-0.013485,-18.645727,-0.41439675,-0.3919225,-0.1244105,404.22261925,2.16867025,-5.723969,-1.378798775,-0.1073372975,-0.0519828525,-0.120284,-0.18983685,-65.3087975,70.51923,0.4082787,1.123148,0,0.4376285,224.76355,285.213,0.00291915675,98.121414,-7.536706
3,6.25,0.08094725,0.167973,0.175351,-0.017402,-17.8785105,-0.304574,-0.077938,-0.09290875,404.37238225,2.1486555,-6.047409,-1.487444,-0.112154275,-0.0783468125,-0.138721925,-0.205108,-60.6056125,72.40111,0.406746623,1.0908805,0,0.9431651,224.888775,285.1359,0.76123745,98.12427075,-7.312554
3,6.75,0.081749,0.16713525,0.2094885,-0.014144,-14.498737,-0.12536375,0.136426,-0.0839065,404.460228,2.23710075,-5.798057,-1.553210875,-0.235498625,-0.207856425,-0.213295225,-0.23836965,-43.3533,71.16367,0.452618334,1.0849485,8.27195101025,3.655177508,222.85765,287.8387,17.73358,98.13958925,-6.770726
3,7.25,0.0983565,0.055602,0.05106525,-0.029915,-11.883504,0.054035,1.137255,-0.06146175,404.34350975,2.2322145,-5.291557,-1.5044754,-0.4364731,-0.390757475,-0.3311199,-0.40205355,-12.40854,67.95728,0.525629773,1.0376255,37.4453505925,9.608589,223.9013,291.8331,76.614405,98.1473765,-6.08589
3,7.75,0.11773375,0.0115485,0.009207,-0.03868675,-7.64447,0.1680715,2.23769675,-0.073878,404.316364,2.3269645,-4.708644,-1.661831,-0.640133825,-0.549357925,-0.493202875,-0.521656425,8.526954163,64.67866,0.633495475,1.2716985,71.3503425,19.86435167,223.352175,298.8624,148.060175,98.168852,-4.675358
3,8.25,0.14190025,-0.1279725,-0.05873875,-0.04376,-5.033519,0.23707925,4.4494515,-0.046956,404.48758425,2.4063795,-4.216049,-1.194458075,-0.700345225,-0.60803515,-0.6005075,-0.6345696,21.7864625,62.89663,0.760312594,1.439547,112.46555,30.67307,223.6373,303.5831,241.628475,98.1565925,-3.645244315
3,8.75,0.159623,-0.1632515,-0.148057,-0.04339525,-2.88024625,0.2279235,8.429399,-0.083685,404.783947,2.2971715,-3.70358,-0.980005425,-0.606347825,-0.63426305,-0.618199375,-0.668208975,36.4844075,59.57873,0.908513676,1.7542335,157.295725,38.33727,223.885375,308.2737,341.7978,98.17749875,-2.706083
3,9.25,0.16344325,-0.339227,-0.34425575,-0.038871,-0.4855,0.30029,10.94170975,-0.039316,403.8537775,2.3336675,-3.211909,-0.810763,-0.6518327,-0.61473565,-0.63438565,-0.692490125,46.50735,56.6078,1.029400138,1.9742965,198.991161675,49.51047,226.1362,312.7323,428.64745,98.1866755,-1.459167284
3,9.75,0.17922525,-0.475523,-0.433964,-0.0301475,0.376195,0.33600825,11.25635,-0.0964915,403.98673475,2.33561425,-2.572439,-0.675263425,-0.5820776,-0.6177719,-0.625806475,-0.663288825,59.4128775,55.46323,1.159678218,2.15194875,244.993675,58.65759,227.819125,315.0384,506.09305,98.17583975,-0.5246293
3,10.25,0.182399,-0.621094,-0.578024,-0.0301905,2.111771,0.3736405,11.8571615,-0.053437,403.7317435,2.34844375,-2.270082,-0.417157175,-0.5170421,-0.5323251,-0.582947175,-0.603017325,70.662755,54.20113,1.277626826,2.0741785,293.16355,63.20782486,229.4887,317.3661,613.81325,98.17176175,-0.117916708
3,10.75,0.17384,-0.64942725,-0.64496725,-0.029485,2.9920435,0.346923,13.5099695,-0.0486115,403.64967,2.4237075,-1.691614,-0.3625774225,-0.4159082,-0.4335238,-0.4984797,-0.6190782,87.21442,52.2457625,1.38269254375,2.198265,318.7343,68.2399503375,232.3135,319.7633,681.81965,98.1719075,0.15387508525
3,11.25,0.186226,-0.697044,-0.739143,-0.02611825,4.410688,0.252932,14.612634,-0.0912,404.2471685,2.433524,-1.0740635,-0.258295256,-0.3070263,-0.3782145,-0.4820412,-0.569890075,94.20962001,50.2826375,1.56339811225,2.1147435,356.841,74.931018085,235.4096,320.608275,744.8068,98.15106325,0.4037795
3,11.75,0.199474,-0.6336985,-0.7131145,-0.03535525,1.493883,0.236208,13.9076315,-0.105014,404.257593,2.45300375,-0.711625075,-0.23238007,-0.2108954,-0.3008829,-0.3685826,-0.500580575,102.7284,49.4851925,1.63673343625,2.2539615,382.3536,74.321373805,237.2009,321.34315,824.026725,98.1317195,0.7383820465
3,12.25,0.202189,-0.574045,-0.6176405,-0.0268625,0.923562,0.186874,18.110284,-0.160704,404.125272,2.54142175,-0.61245965,-0.1819737,-0.1846713,-0.306897,-0.3812441,-0.489694375,104.3315,47.837195,1.70322979775,2.3746615,405.2493621,74.807627965,238.8124,321.9155,831.0155,98.08641525,0.775276124
3,12.75,0.201959,-0.712463,-0.6853945,-0.0295265,-0.565424,0.101544,18.8561335,-0.134117,403.4210245,2.558698,-0.233943425,-0.12708119375,-0.04475975,-0.1905413,-0.2735789,-0.4110897,99.88171,46.98762,1.780811764,2.2773125,392.8942,75.67140284,237.8487,321.8247,866.536075,98.06978375,1.041746997
3,13.25,0.196102,-0.597092,-0.609216,-0.0303435,-4.78719125,0.134536,17.39538875,-0.1789545,403.0970015,2.592882,-0.224289125,-0.08390648,-0.08545106,-0.19176925,-0.261879275,-0.3952462,93.59691253,45.88467,1.9072907935,2.29811,359.0115,69.61307052,241.3788,321.9637,759.9227,98.0310555,1.07288262025
3,13.75,0.1999445,-0.47548275,-0.449131,-0.02609025,-7.15152075,0.028862,16.4159525,-0.16205825,403.1355205,2.48584,0.0760364525,-0.0055969415,-0.074141415,-0.158310225,-0.297238175,-0.39412365,85.00023721,44.7304,2.0842821825,2.31698825,335.9058,65.140524195,243.07705,321.642275,707.277125,98.016065,0.954150475
3,14.25,0.19968775,-0.362733,-0.35345125,-0.024258,-5.8218035,0.003735,17.281591,-0.189368,402.7875145,2.51335425,0.2109234,0.0259145225,-0.004134496,-0.1186691,-0.2507858,-0.349769325,80.65224,43.90871,2.1135779325,2.410769,290.0218,56.682873145,242.9579,321.12415,625.996975,97.9946525,0.95869045
3,14.75,0.19740675,-0.39401125,-0.42002675,-0.0267635,-8.0562725,-0.05764125,16.8294275,-0.15094525,402.787379,2.3939515,0.432277725,0.0656745075,0.05228874,-0.07010003,-0.1840158,-0.2554025,68.35458,42.4133625,2.094320673,2.39387575,256.6374,45.42753028,246.2142,321.2228,535.722525,97.99282825,0.903798923
3,15.25,0.194177,-0.26589625,-0.2617955,-0.02458075,-9.2965945,-0.125091,15.8682165,-0.1511855,402.583989,2.392157,0.33851895,0.132563525,0.1211609,0.008305938,-0.09256114,-0.182045225,53.52407,42.159655,2.12189768625,2.4191815,206.8147927,43.244125,245.3411,320.33165,431.134625,97.99785725,0.5958900205
3,15.75,0.192524,-0.215336,-0.20451625,-0.0244035,-14.723652,-0.16834325,14.71392325,-0.159556,402.485405,2.383526,0.4475031,0.13437167,0.1317478,0.04978087,-0.03040184,-0.1311386,39.3205,42.218135,2.13202042925,2.493197,189.4333,34.815172605,245.1431,319.82725,407.395775,97.9757325,0.314235689
3,16.25,0.17784925,-0.122936,-0.1113275,-0.022259,-15.909161,-0.2788905,13.483759,-0.209696,402.443302,2.3544665,0.459916325,0.20747915,0.1433671,0.08645181,0.000341385,-0.07981542,21.31703,42.230565,2.04392012775,2.42597725,138.9691,26.138351555,243.5441,318.78915,290.3978,97.9794575,-0.04383101
3,16.75,0.16673075,0.0617425,0.060975,-0.023192,-19.635941,-0.443636,10.61796875,-0.14581175,402.364786,2.473881,0.4551444,0.15067705,0.1821187,0.09544978,0.005685511,-0.04805727,5.877592,42.68904,1.87793865925,2.4293685,92.2523,17.956755,243.1764,317.2452,193.5104,97.970715,-0.5972464
3,17.25,0.15872675,0.146274,0.153445,-0.021241,-22.390804,-0.6369735,6.967834,-0.119474,402.107793,2.4966265,-0.0290321245,0.147042465,0.1771832,0.1036232,0.01707563,-0.02630429,-8.474065,44.163875,1.77280598075,2.34502475,49.16637,10.450495,242.6892,315.0044,107.055525,97.9878425,-0.992259232
3,17.75,0.12181,0.183414,0.181711,-0.0201215,-26.147134,-0.83849775,4.475345,-0.1786995,402.18262475,2.447978,-0.357839625,0.119556695,0.1743523,0.1049058,0.02738936,-0.02075662,-40.75403,46.02162,1.60894340075,2.05763225,19.40067,4.7007650975,241.128,310.675,44.9947125,98.0003225,-1.4165646545
3,18.25,0.108295,0.210138,0.207141,-0.01558125,-27.17583575,-1.011687,1.66951,-0.206954,402.21705475,2.4880295,-0.703380025,0.050696951,0.1597912,0.1012123,0.03691728,-0.01914209,-67.04316,48.3691375,1.5762424065,1.8991495,0.5921027,1.173705,239.0004,307.69525,5.8610865,98.02049575,-1.9983004865
3,18.75,0.087533,0.194298,0.183684,-0.01371,-28.1167455,-0.949386,0.4448765,-0.2070005,402.71898,2.492191,-0.983470925,-0.01575045,0.13437,0.09179096,0.02387795,-0.0262277,-70.90507,50.8598275,1.43658883775,1.562667,0,0.5020670315,237.2145,304.3817,0.057432225,98.0248905,-2.662511426
3,19.25,0.091253,0.16226325,0.19278625,-0.0120195,-24.9861,-0.841691,0.11483925,-0.19405475,402.924437,2.51997775,-1.310859,-0.03834613,0.1208109,0.07862196,0.002644564,-0.05570345,-71.85703,52.716055,1.29482493325,1.3457405,0,0.494570684,234.6564,301.7708,0,98.04837075,-3.42128047
3,19.75,0.08842825,0.170331,0.160865,-0.0091,-25.23853375,-0.65608825,-0.205675,-0.179658,403.30995025,2.5791505,-1.61303525,-0.16621514,0.1012888,0.06876902,-0.002340268,-0.05668483,-71.3177,55.2328525,1.28534959025,1.306442,0,0.4882008,234.1653,300.1581,0,98.08763625,-3.937244737
3,20.25,0.081787,0.169528,0.161072,-0.013158,-25.417707,-0.671815,0.119963,-0.167286,403.511599,2.41065925,-2.0137365,-0.24518055,0.09747108,0.06537568,0.002470037,-0.07044926,-72.04398,56.866405,1.1456162445,1.3061095,0,0.5249432,232.9867,298.95055,0,98.07138675,-4.151343
3,20.75,0.085785,0.18220675,0.17688675,-0.022136,-24.9641075,-0.53380775,-0.08809225,-0.1624455,404.341603,2.524801,-2.29815525,-0.35453595,0.08902805,0.04831013,-0.03473099,-0.08300342,-70.25613,58.25329,1.050754305,1.2986745,0,0.56173515,231.7299,298.025,0,98.083351,-4.298147
3,21.25,0.084286,0.173362,0.20516,-0.02244,-25.084989,-0.62604775,-0.1091765,-0.181084,404.3504975,2.41285225,-2.42808775,-0.4912507625,0.07998867,0.04353912,-0.03159396,-0.09602682,-70.50555,59.37908,1.006244607,1.2968835,0,0.53466515,230.2608,297.43745,0,98.06859675,-4.669444989
3,21.75,0.08388075,0.17245975,0.17838275,-0.022559,-24.3625155,-0.5856045,-0.002579,-0.1664385,404.471842,2.48296925,-2.75533925,-0.6165142625,0.08072274,0.04402208,-0.03234753,-0.08111758,-69.20809,59.8268875,0.91111154775,1.20842925,0,0.50413985,229.0758,296.12655,0,98.0791485,-4.568051
3,22.25,0.08935575,0.2309655,0.235455,-0.02007125,-24.7108815,-0.5853015,-0.180628,-0.15682225,404.068511,2.36341925,-2.67578625,-0.6605366375,0.07627767,0.03850055,-0.04456028,-0.09841973,-70.28158,59.9278325,0.89016075025,1.260551,0,0.4851434785,228.2865,295.30375,0,98.083138,-4.458352
3,22.75,0.083702,0.2381825,0.231569,-0.01786175,-23.40390725,-0.600915,-0.27489775,-0.17728,403.11648,2.41577225,-2.732598,-0.75826528,0.063988195,0.019655865,-0.0400915575,-0.090899065,-68.89228,60.56758,0.8772869605,1.2309745,0,0.52786245,227.55325,294.403625,0,98.059276,-4.4060435035
3,23.25,0.086955,0.2019295,0.23883,-0.0247985,-24.12163375,-0.562029,-0.341983,-0.134216,404.61485475,2.4094415,-3.0422255,-0.873973775,0.040339265,0.009576587,-0.06290197,-0.09328388,-69.2736825,62.226425,0.8273306755,1.272176,0,0.53671745,227.09165,293.267475,0,98.071732,-5.02688798475
3,23.75,0.083914,0.16541675,0.20715925,-0.016871,-23.7636205,-0.668472,-0.443125,-0.15913325,404.658721,2.424262,-3.4554775,-0.9236899875,0.02303894,-0.01106204,-0.0583146625,-0.0973580275,-69.830485,62.742175,0.730222701,1.219202,0,0.5137382,227.966025,291.98875,0,98.06449775,-5.4698865
4,0.25,0.070926,0.375869,0.4050195,-0.024946,-19.7968435,-0.597139,0.136949,-0.15609075,410.321441,3.99418125,0.5404832,-11.62621,1.0929405,1.618468,2.091064,2.26394425,-68.8523825,58.6317625,1.0523798865,1.1872995,0,0.70298225,253.026725,309.4273,0,97.802464,-1.71474723
4,0.75,0.0726985,0.4333085,0.5015735,-0.03371,-20.82730375,-0.617616,-0.05404375,-0.18446575,410.53258425,3.979249,0.201225,-12.636625,0.986645475,1.434194,1.95933175,2.141282,-67.944075,58.5665675,0.978784476,1.109901,0,0.69833755,250.329975,309.4196,0,97.78305,-1.8537275
4,1.25,0.0796705,0.447904,0.4422265,-0.02492775,-19.4822575,-0.536281,0.0594415,-0.152652,410.56190425,3.93821775,-0.02662621,-12.63562,0.926458975,1.29773575,1.80645575,2.051242,-68.0415025,59.2155575,0.969240033,1.145556,0,0.81216685,249.95335,308.248225,0,97.746732,-1.67416386125
4,1.75,0.075479,0.391721,0.44275925,-0.0326375,-19.4527895,-0.6342405,-0.0659935,-0.139903,410.5512725,3.969715,0.00107014525,-13.411755,0.852410775,1.20077875,1.674772,1.87357875,-65.1503275,60.8402075,0.93402454575,1.2004255,0,0.777422675,252.260125,308.5067,0,97.740885,-1.6393255345
4,2.25,0.080725,0.464724,0.4787375,-0.01793625,-21.01489425,-0.63142425,-0.025389,-0.194124,410.420173,3.93919475,-0.096082615,-13.5237145,0.826888825,1.175598,1.61925575,1.8106465,-65.1153541125,61.77751,0.9291738625,1.17938,0,0.706658575,252.371225,307.931075,0,97.73672,-1.8393449265
4,2.75,0.0761655,0.337351,0.364441,-0.025759,-21.023978,-0.46175725,-0.1636555,-0.219236,410.311949,3.9177045,-0.320446775,-13.83002,0.765638275,1.07864675,1.5769815,1.77744675,-64.24072,63.55778,0.85312163625,1.122207,0,0.651308175,251.53915,306.908875,0,97.70166,-2.09027447675
4,3.25,0.079922,0.38402225,0.416147,-0.0248005,-22.28021425,-0.465394,-0.034079,-0.19940625,410.478215,3.85822025,-0.43781715,-13.984045,0.7186809,1.02154275,1.55066675,1.71179725,-65.686625,65.533555,0.8568514605,1.1335525,0,0.630276375,250.696225,307.03275,0,97.696763,-2.272320932
4,3.75,0.081496,0.40789825,0.434923,-0.023836,-22.93626225,-0.57740125,-0.0071375,-0.16397,410.446624,3.9161325,-0.526475825,-14.363645,0.695220375,0.998553825,1.42010125,1.64660625,-64.176875,66.80464,0.77320336575,1.07115475,0,0.629482216,251.128975,306.257625,0,97.723624,-2.40673907325
4,4.25,0.078324,0.4584265,0.4295245,-0.02469775,-21.451257,-0.4275395,0.203835,-0.1224375,410.13939775,3.8414045,-0.7398405,-14.0019,0.72646285,0.97659185,1.356227,1.543406,-64.04315,66.9175425,0.7164072765,1.228058,0,0.64970976425,252.90435,305.375475,0,97.730537,-2.64179329
4,4.75,0.07876975,0.3392485,0.373281,-0.018221,-20.89162,-0.41982875,-0.024033,-0.150645,409.65069125,3.99644425,-0.712455325,-13.919545,0.686647325,0.925383225,1.324546,1.48876375,-62.8274375,68.29116,0.72812316175,1.1271395,0,0.6659452,252.580475,305.750425,0.0007428505,97.72363,-2.45819925
4,5.25,0.085203,0.410077,0.385397,-0.018837,-16.7983685,-0.479189,0.1501325,-0.143103,409.620165,4.0181475,-0.895085475,-13.54927,0.663070475,0.898077,1.3202675,1.4432395,-59.6758275,68.745735,0.7100416945,1.193067,0,0.862427525,252.744175,305.582775,0.225229075,97.73608,-2.5212634215
4,5.75,0.08468,0.2795,0.288802,-0.02281425,-16.19192175,-0.182921,0.0540375,-0.03106,409.903202,4.031661,-0.8913641,-13.51455,0.646366025,0.8998325,1.26260325,1.36545175,-41.8900062175,68.5860625,0.702792056,1.16062575,3.3333515,1.71691470425,248.9989,307.033075,7.8695185,97.76101,-2.08735095875
4,6.25,0.0930485,0.14638075,0.170976,-0.04261825,-13.5807935,0.013203,2.36903375,-0.03841475,410.064848,4.041094,-0.58128775,-13.33547,0.59054185,0.87053225,1.09948675,1.2315135,-11.92187,67.9025875,0.805549339,1.11317725,17.8944326175,3.61295019225,253.178875,310.854925,36.6832475,97.779634,-1.32523372025
4,6.75,0.125928,-0.2182005,-0.1309265,-0.066238,-8.96093,0.121907,6.043276,-0.010795,410.339255,4.16676125,-0.0575632525,-12.972515,0.531373425,0.57465035,0.889206325,1.126104,8.57490925,66.5313025,0.9174364715,1.119986,41.5888575,6.955785,255.063075,316.416225,83.947005,97.79964,-0.0185644825
4,7.25,0.15439225,-0.764993,-0.6888795,-0.087242,-4.1818075,0.22627,11.01991825,-0.120556,410.511368,4.06659875,0.613281,-11.263317,0.512435175,0.558448825,0.72516055,1.022005,27.0211725,63.360035,1.072126772,1.555888,69.9948945425,10.596108635,252.43235,320.675825,143.6466,97.76562,1.2195241615
4,7.75,0.16630075,-0.92443,-0.927664,-0.08222725,2.426948,0.235269,16.80586475,-0.172319,409.91023125,4.24063875,0.915032875,-9.335935375,0.5320191,0.5957411,0.7117019,0.8023199,47.5421475,59.5181875,1.22576249,1.77078525,93.38450589,14.155299225,254.31655,325.07115,199.88495,97.776083,2.42364464675
4,8.25,0.19076475,-1.56811025,-1.63266,-0.066164,6.2454035,0.2534555,22.74647,-0.30451,409.2502005,4.30981725,1.53020125,-7.03046975,0.6671209,0.7358847,0.7258887,0.70455095,70.9472675,55.5024925,1.33932522175,2.11753225,127.825,17.741175,256.967825,329.74775,264.378325,97.74237,3.23747454875
4,8.75,0.20141575,-2.0096585,-1.87098775,-0.071305,10.1804985,0.239161,25.979359,-0.25494,409.237742,4.27055,2.2190965,-3.662330625,1.026352,1.063107,0.8769468,0.713669875,89.7488212175,51.87977,1.462760529,2.28740675,157.855575,22.97119,258.29615,335.291225,327.242875,97.78181,4.37802058625
4,9.25,0.219026,-2.4026855,-2.097048,-0.0569565,13.210426,0.393861,31.873321,-0.24265775,408.89064275,4.233053,2.44157975,-1.88990325,2.067245,1.537813,1.301539,0.96969065,107.64451795,49.88336,1.6275302905,2.4290005,207.5658835,29.543457085,261.4878,335.84925,432.251675,97.74823,5.16771575
4,9.75,0.231075,-2.597114,-2.633297,-0.043429,18.116901,0.312591,37.024146,-0.33198,408.079251,4.261816,2.608323,-0.428319075,2.694042,2.092887,1.579288,1.34548225,133.711925,47.0566575,1.77468260275,2.64583,228.358425,35.0209542375,264.82745,339.5883,483.8025,97.77559025,5.7729753025
4,10.25,0.229468,-2.84411075,-2.961997,-0.0467925,17.8439245,0.2850245,40.08257475,-0.22736925,407.4504655,4.198295,2.99607925,-0.1127275725,3.616319,2.561685,2.064672,1.496477,151.410075,44.3421425,1.93909967775,2.681811,247.6039,39.9109133475,269.342625,344.242025,515.58345,97.77184,6.2648115
4,10.75,0.232643,-3.2270955,-3.272021,-0.028867,22.1410795,0.179845,42.8721395,-0.304613,406.992209,4.2324645,3.28717675,0.011366966,4.282523,3.466774,2.300209,1.83478,160.628625,41.79568,2.1143653655,2.863556,278.06445,40.6201825,274.809825,347.9257,571.824375,97.766042,6.947624961
4,11.25,0.25070975,-3.393688,-3.396689,-0.035116,17.12822975,0.15918,46.481664,-0.3199535,407.03031,4.25993225,3.809113,0.37158877975,4.606753,4.409085,2.88109,2.047282,161.936225,40.32003,2.21818075525,2.69891425,257.54435,39.6663975,276.760125,347.18875,535.876475,97.754333,7.57371025
