DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,1.25,0.81313334903,13.76675,7.873448272305,2.9754163889,3.07089875,0.0890804444300001,-2.77848174999999,78.95629,1.0466161455975,-9.00130987204999,9.738,10.5415,10.4845,91.744083559525,84.41426,412.934036064,-2.464625,0.744550000000001,0.279425,3.117375,330.3575,358.29817175,10.138578961225,0.00895740349999999,2.04061655029,1.6298404700975,0.8574262100375,13.538575,1.288960979645,11.8,11.8075,10.22625,8.6,7.905
4,1.75,0.81168345,13.89325,7.99757799999999,3.1695679166875,3.17219625,0.1091154167,-2.01015200000004,57.93242,0.7106856169,-7.57134195864999,9.616,10.4,10.30675,91.077148300075,84.41026,412.861790464,-2.86295,0.881025,0.3125,3.0857,330.305,358.315,10.6028859928,0.00522399399999999,2.3465921223075,1.9287998907025,0.9540897352525,13.6211,1.2485423033075,11.6,11.7575,10.2525,8.6,7.905
4,2.25,0.947799825,13.79525,8.86897675,2.898767638875,3.01361175,0.1812668611425,-6.88185,69.0287599999997,0.99107558986,-8.8016044138,9.49075,10.27575,10.11525,91.62851397435,84.401285,415.44840492,-2.801875,0.802,0.747200000000001,3.0412401925,329.12,358.7875,10.6224907194,-0.00366379675000001,2.410373863565,1.9529238924675,1.0892376579125,13.4648,1.2739361363725,11.42625,11.63375,10.27625,8.57625,7.8525
4,2.75,0.863468749999999,13.19425,8.80737199999999,3.41897177777,3.5357275,0.15872969446,-3.959337,60.646097178625,3.08063335567999,-6.99300746769999,9.3945,10.13525,9.893,92.4839080851,84.39881,416.552633824,-2.2564051025,0.712275,0.650725,3.2221271475,329.1025,358.83,10.80764627395,0.021792215,2.1896819513475,1.835084566195,0.970088713367499,13.022325,1.2159574882475,11.2525,11.51,10.3,8.5525,7.8
4,3.25,0.844117318834998,12.5975,8.30668499999998,3.4453442083,3.42338875,0.149681736075,1.09385850000003,67.3649275,4.7932643103,-8.579520880725,9.29875,10.02,9.685,91.43884779585,84.388995,417.0925013705,-2.05155,0.669475,0.61555,3.076675,328.8275,358.005,10.483410051925,0.0039290582,2.3306375866275,1.898276272005,0.912661830142499,12.3738,1.3917048088,11.055,11.38125,10.32625,8.57625,7.8525
4,3.75,0.814314349999997,12.73875,9.18370999999998,3.157548611145,3.34160925,0.2369218194125,2.48497124252238,55.2616225,2.45265273884,-6.939235531125,9.21575,9.921,9.494,93.082765034175,84.37657,419.762024655,-1.895075,0.594625,0.288525,3.11505,329.0125,357.99,10.64152227925,-0.00476179125,2.205754205165,1.7331395437175,0.887098650245,12.5236,1.2840189383625,10.8575,11.2525,10.3525,8.6,7.905
4,4.25,0.840798049999998,12.7095,8.8653965,3.31141445843,3.2501251977375,0.54969322222,-3.75626275000001,73.8394799999997,1.5191306335725,-7.092027474425,9.14675,9.8605,9.36,95.241207382475,84.367755,413.96831928075,-1.611675,0.568025,0.302925,3.225543555,326.1818975,357.825,10.5220183758,-0.00430468675,2.11414453965,1.75568777446,0.875850749309999,12.4211,1.14699121967,10.75625,11.17625,10.32625,8.6,7.9075
4,4.75,0.819435521579998,12.37025,9.14163249999998,2.86943020835,2.903515,0.435759194442499,-3.7101675,57.6941674999999,1.7594087326075,-5.66967082415002,9.01575,9.82525,9.283,94.292237150275,84.362615,420.8945405325,-1.77014783,0.675950000000001,0.31915,3.176925,324.345,357.87067175,10.618308947975,-0.0020257965,2.28588800436,1.84740528311,0.86967347641,12.2541,1.23835301096,10.655,11.1,10.3,8.6,7.91
4,5.25,0.872874366889999,12.10725,9.58115591521499,3.58065977775,3.432609,0.403399027797499,1.08770174999995,41.5312775,1.541595388995,-7.25346668075001,8.93625,9.79,9.187,95.12710158185,84.36606,419.041744155,-1.320125,0.669475,0.491625000000001,3.1820372475,322.13,355.42468575,10.677800833575,0.00596110449999999,2.266695621455,1.8250707326775,0.934333775835,12.1725,1.274269894695,10.505,11.05,10.3,8.6,7.91
4,5.75,0.79262235,11.92725,8.69807699999998,3.76154211109,3.6179475,0.18194611108,-2.94537949999999,39.79068,0.620730793065,-4.64308664645,8.92575,9.72525,9.142,95.1318742265,84.37552,418.994734161,-0.933399999999997,14.3655,6.2187,4.7916,326.73705,354.445416,10.9540403968,0.010557288,2.2439544585825,1.72578296937,0.909816646605,12.1118,1.26689568867,10.355,11,10.3,8.6,7.91
4,6.25,0.80783023069,12.17,9.08141027144998,2.256500624975,2.2840625,0.14035511114,-3.18931600000002,35.99648,0.940193333984999,-5.61077865655001,8.78575,9.6315,9.0575,95.159414226425,84.394945,418.273686764,0.319925,105.31,59.29825,25.479103875,325.2630475,358.48162025,11.013291952625,-0.002231842,2.27672601178,1.93168545166,0.968017677859999,12.007225,1.10096399127,10.2825,10.85,10.2775,8.6,7.91
4,6.75,0.8170894,12.59375,9.34464,2.17212781942999,2.30227174999999,0.157075111099999,14.838765,71.450325,1.187159843165,-2.58204253475,8.8,9.5405,9.09075,95.41125670325,84.40411,421.3008946825,25.51375,276.1975,140.4525,41.56045995,323.51,359.59179825,11.328813918725,0.00155505599999986,2.4573736429575,1.911176999795,0.96729969134,12.3498,0.91935932332,10.21,10.7,10.255,8.6,7.91
4,7.25,0.8314818,13.5515,9.67836699999999,3.140842222225,2.74514599999999,0.31722106958,55.53611,84.660325,1.3581835546,12.78771817795,8.9915,9.60725,9.21875,93.477837286475,84.418585,420.008560242,80.14275,460.1825,234.53026,53.2650789,327.035,371.97,11.396079121275,-0.00544209725,2.921233372155,2.15345892639,0.971737266125,12.9636,0.92351467012,10.1375,10.6775,10.255,8.5775,7.91
4,7.75,0.821885599999999,14.11275,8.9239005,1.327643430545,1.29616,0.618848999979999,102.1322,111.436,1.56109360249,36.2618338308,9.2475,9.65025,9.395,92.28143276825,84.43463,437.02283432025,173.44175,680.5525,339.7075,74.78886435,330.755,385.3575,10.7036704493,-0.008785332,2.6413489898825,2.060633680405,0.981971331745,13.71925,0.842188022789998,10.065,10.655,10.255,8.555,7.91
4,8.25,0.86830735,14.8755,8.95888149999999,0.8575610694125,0.852760375,0.0901602778125,141.9886,156.5425,1.36753981248,69.76010758195,9.4725,9.6795,10.01775,91.9749718478,84.4407215,415.62596470875,257.2495,889.275,448.85,91.825,330.0575,396.61375275,10.83899153575,-0.00601926,2.501910290755,2.02403679247,0.971069995642499,14.45655,0.924502748915,10.12,10.5825,10.2275,8.555,7.91
4,8.75,0.856206749999999,15.36625,9.2071875,0.1046329583125,0.398289142499997,0.12020402782,167.917875,135.13235,3.341411871225,101.851341642,10.09575,9.90825,11.16625,89.390044697925,84.44039,413.275804836,338.3685,1072.3,532.42,122.05,331.235,409.26427575,11.1008630974,-0.00950828749999999,2.5136678899,1.984163738825,1.031661541025,14.75385,0.954680301445,10.175,10.51,10.2,8.555,7.91
4,9.25,0.8695058,15.9065,9.442452,-0.377921016977511,-0.250428150000013,0.0350074999600001,211.8065,173.39365,2.52275974803999,131.63450666925,10.9345,10.213,12.418,89.31390426185,84.448465,411.1593853815,418.2,1282.05,637.205,133.9,334.015,420.881616,11.5403213034,-0.00303910755000003,2.5257783661525,2.09928859747,1.004995990305,15.2462,1.0916719463,10.3475,10.455,10.1775,8.555,7.91
4,9.75,0.8763348,16.18575,9.29991875,-0.68023113035,-0.7359232,0.062990277735,237.05325,171.84755,2.01355438910499,149.36758359975,11.9915,10.74025,13.535,89.226653860125,84.443345,410.258880486,472.175,1440.325,717.01,166.7725,337.0125,433.6343535,11.5559056425,-0.0156515102000001,2.45063566196,2.00766822202,1.0164509257,15.5194,1.19117752414,10.52,10.4,10.155,8.555,7.91
4,10.25,0.92532545,16.5725,9.205271,-0.585049100400007,-0.620604799999998,0.405094249994998,268.868,188.2616,2.72767313839001,162.4561819545,12.79825,11.35,14.9265,88.823285030325,84.468645,409.9342922925,550.44,1592.6,793.7575,147.78,335.2925,443.64534075,11.5948053176,-0.01349555,2.40379867194,2.09954718289,1.06040833961,16.01035,1.24548966507,10.7425,10.4,10.1775,8.555,7.91
4,10.75,0.923471649999999,17.381,8.759437,-0.803647553099999,-0.795728774999999,0.262347250035,303.2558,220.43765,1.49811276978,165.822346862,13.6565,12.00825,16.132,87.68364628885,84.4891,412.979033223,612.265,1705.475,851.575,204.0875,335.1175,452.63,11.75484385175,-0.02788622,2.37460531036,2.13018420179,1.0474222099975,16.93325,1.354002705615,10.965,10.4,10.2,8.555,7.91
4,11.25,0.90568225,17.9815,9.0304525,-1.39017595855,-1.377452,0.17764419441,324.0849,226.348675,2.56842167085998,166.52782896325,14.829,12.763,17.481,87.36159740465,84.50542,409.96992564925,648.065,1801.625,909.75,188.979999999998,334.295,463.115,11.759822284575,-0.00973025872500001,2.4756333788575,2.18159197641,1.059022454175,17.4087,1.4287196301,11.3875,10.5,10.05,8.555,7.91
4,11.75,0.807274525,18.173,9.013975,-1.13510172265,-1.1592695,0.1356613194375,344.752,228.95005,1.4091126719675,161.9091012395,15.423,13.3555,18.8445,88.48914230215,84.514842,409.7008477565,676.35,1928.35,955.1,155.714999999999,332.23,468.64,11.4479746182,-0.02170308365,2.38152696939,2.0951013938525,0.961325437582499,17.786075,1.466292474265,11.81,10.6,9.9,8.555,7.91
4,12.25,0.8173386,18.5555,8.353178,-1.276525889275,-1.25889175,0.11996599997,338.393275,233.388125,1.0635557413,162.1294827125,15.8205,14.07,19.738,86.3131361466,84.493065,409.4255643795,683.84,1944.8,970.3,143.185,340.62,476.280369,11.4807111544,-0.02242204,2.182020707085,2.1501052711225,0.89992581215,18.2028,1.5450089417475,12.48375,10.67625,9.9,8.55375,7.855
4,12.75,0.77401845,19.1005,7.87423575,-1.176,-0.706400999999997,0.1239340971875,343.318875,244.6242,1.9158293648575,152.7204028505,16.34725,14.51825,20.5945,87.991092941875,84.4658875,410.40031917,675.4925,1951.75,973.1,137.435,349.7525,479.6225,12.0365869951,-0.0358828528,2.2010567621625,2.2175125909375,0.9008075507625,18.5851,1.504145085305,13.1575,10.7525,9.9,8.5525,7.8
4,13.25,0.744090175,19.14075,8.3076345,-0.408543699775003,-0.466814350000003,0.113347666645,350.0604,227.85825,2.5017482591,143.9932198775,17.003,14.8705,21.23675,87.132627716275,84.44447,410.538640581,689.92475875,1951.05,973.05,136.06,347.05,479.95,11.7755124636,-0.04536482,2.1307414722375,2.282799697425,0.8824421946625,18.558175,1.4842785063325,13.8575,10.9525,9.9,8.5525,7.8525
4,13.75,0.77285575,19.31725,8.52871325,-0.95486955515,-1.028407,0.1171851389,331.48065,242.4652,1.380195448595,125.325139795,17.37525,15.1815,21.51175,85.9974552262,84.4367875,410.0467660965,667.7875,1911.7,945,131.799819,343.84086,478.09382625,11.4283581255,-0.04627816,2.23640984274,2.294028599455,0.89335592075,18.93695,1.498772775655,14.5575,11.1525,9.9,8.5525,7.905
4,14.25,0.755637650455,19.78375,7.9841425,-0.578046222,-0.625382800000007,0.10060447222,346.87175,218.051875,0.884928917339997,104.42362671225,17.76675,15.322,21.60475,87.200196818075,84.4280325,409.7845329285,645.165,1810.325,915.625,127.815,345.01,475.70021775,11.32602894645,-0.033703849925,2.1200485154525,2.3906089703175,0.84220426839,19.113175,1.4968621184725,15.27875,11.3525,9.9,8.5525,7.8525
4,14.75,0.82197505,19.6075,7.9956275,-0.812293436224999,-0.786221,0.20399561114,315.605,258.5019,1.2436178622125,94.7361638549,17.86675,15.31625,21.3915,85.083142905525,84.4114175,410.330107772,607.7625,1699.65,842.9257,122.5507695,345.9725,468.40201925,11.44414109365,-0.040020195625,2.30907870582,2.3270652223,0.89974037334,19.24765,1.3991759303225,16,11.5525,9.9,8.5525,7.8
4,15.25,0.807181925,20.02975,8.01347575,-0.0885768466675034,-0.0841312275000012,0.215165499995,284.879375,203.37695,2.4476888003,91.228531362725,17.89925,15.26575,21.0125,84.470992521075,84.3954425,411.264904512,542.15,1605.975,799.2175,114.2025,342.885,463.1625,11.4789456334,-0.03496845,2.238945225285,2.38302332609,0.94607431704,19.551075,1.3324735284375,16.28125,11.77625,9.9,8.5525,7.8
4,15.75,0.735071475,20.1385,7.93002025,-0.416811289250007,-0.51352,0.42800439687,249.1735,203.653893795,2.78776549812001,55.603859688875,17.76975,15.20725,20.5255,87.262021155725,84.37794,409.830783296,486.0325,1484.55,726.16059,103.425,342.4725,457.915749,11.464656023375,-0.03673054,2.1771364032625,2.1259662270625,0.8586367933625,19.644225,1.20368261643,16.5625,12,9.9,8.5525,7.8
4,16.25,0.760573425,20.26025,7.81247575,-0.366889763875,-0.44465675,0.07887137503,242.3616,166.491,2.0566168234875,46.7265909962,17.25525,15.162,19.9115,87.520770744625,84.357365,409.0611110675,429.86,1267.25,634.0175,92.5,337.71,447.535479,11.5708156386,-0.0290376118,2.184680255575,1.9953550262,0.841486192325,19.7648,1.091458330325,16.68125,12.32625,9.87625,8.5525,7.8
4,16.75,0.760369925,19.925,8.080631,-0.061082597025,0.248555,0.249914652787499,189.380675,149.4368,1.507622646495,31.15935484475,16.702,15.0715,19.044,89.369238251825,84.3392,419.727006684,324.57075,1075.275,535.50144,80.506846,342.09,436.04702625,11.699592161025,-0.026933705625,2.1783533446625,2.136674843505,0.878074857375,19.6513,1.0084058819675,16.8,12.6525,9.8525,8.5525,7.8
4,17.25,0.751328225000001,19.94275,7.7078075,0.53112097225,0.504465174999999,0.1298122222,145.72925,121.76095,3.3747913376625,13.2317113817,16.08725,14.93525,18.11625,92.0263286933,84.3257125,410.989473696,231.8497963,855.325,433.56631,68.687475825,345.745,425.805,11.706217012375,-0.02144705155,2.0432202434175,1.97494832339,0.753583173415,19.436375,1.0651845716875,16.75,12.805,9.905,8.52625,7.8
4,17.75,0.66257225,19.42275,7.9144325,0.899573011069995,1.0020434,0.1013156527675,118.5711410505,113.40855,2.25344921332,9.6977137875775,15.273,14.73725,17.375,93.3630869368,84.3156175,414.69708474375,180.0789256,667.285,336.3275,56.3115,346.5425,414.805,11.50689991625,-0.022465712,2.136888735675,2.0515495013175,0.779405382307499,19.1114,0.7709068936125,16.7,12.9575,9.9575,8.5,7.8
4,18.25,0.687735825,18.503,7.68740125,1.4830214,1.6472310698175,0.1677428194575,79.22142,88.8366924999999,2.7097805467,-3.28344019164999,14.61625,14.501,16.6585,93.56228232895,84.315905,410.82818141125,103.97125,463.365,238.37293,46.07439825,341.6925,403.745,11.2304910915,-0.01658994,1.9254304571175,1.660021145765,0.7864686621975,18.5113,0.678682280612501,16.355,13.0575,9.92875,8.52625,7.8
4,18.75,0.72505911081,17.73875,7.62640625,2.1597882222,2.1335225,0.166419152785,26.9944599999999,101.459245,2.0522772083625,-5.675822053675,14.182,14.21625,15.936,94.11694627965,84.3125,410.6590552825,20.38625,248.95,128.725,30.290999125,339.1625,394.78,11.516758499725,-0.010492596,2.08064014263,1.660032114115,0.78313014217,17.977325,0.71161276281,16.01,13.1575,9.9,8.5525,7.8
4,19.25,0.70685303383,16.75525,7.93731275,2.7819967777625,2.70048049999999,0.261084541697499,1.73579362405,67.286185,2.40282076875,-12.18367602425,13.71625,13.8925,15.30925,99.28572035375,84.3068375,413.8370037975,2.31315000000001,92.1,47.536269,15.02293775,337.01,385.7625,10.864574575125,0.00394444099999991,2.269676848865,1.657370188205,0.849227305295,16.96545,0.865140455615,15.715,13.1575,10,8.5525,7.8
4,19.75,0.62544045,15.49575,7.78142175,3.7471047916725,3.6620795,0.31790061113,7.81641,86.80606,2.71708744718249,-16.3998379295,13.212,13.53575,14.59725,97.491034713725,84.3162225,413.2515847375,-3.04765,13.825,3.301775,2.9040819375,337.3625,376.15767375,10.7973486984,0.00234514552499999,2.090009881775,1.665339694485,0.778350808445,15.85905,1.26535890753,15.42,13.1575,10.1,8.5525,7.8
4,20.25,0.639329139085,15.06575,7.2167355,3.2083731111,3.1654605,0.259305138875,-1.56625700000002,53.3052,3.84719467823001,-18.251997148,12.73525,13.13525,14.023,95.527770046925,84.347815,413.250235695,-3.102225,0.84125,0.1434699,3.41705,335.2175,375.52086675,11.1097492418,0.013450475,1.93833091239,1.6609057777875,0.762187255465,15.03495,1.34550909772,14.965,13.105,10.1,8.52625,7.8
4,20.75,0.68007875,14.85475,7.65073549999999,3.370026458315,3.35772725,0.448565699879999,6.06068124999998,62.2967799999998,3.253548986575,-13.69870139675,12.2105,12.771,13.551,96.0797108261,84.3752475,421.188824288,-2.77225148,0.88625,0.560150000000002,3.476775,335.805,374.9928675,11.2848705029,0.00730690349999998,1.82260131717,1.4520086196,0.75489963919,14.9904,1.388474667805,14.51,13.0525,10.1,8.5,7.8
4,21.25,0.6757978172,14.679,8.247183,3.16900229167,3.15599825,0.504595666639999,-5.40848,52.502260799275,2.9622501542375,-13.48473524475,11.78,12.42625,13.10675,96.884054713825,84.3936775,412.38897509125,-2.3300733225,0.8945,0.567650000000001,3.522925,336.3725,373.56475275,10.99533491615,0.00310295300000003,1.976654807325,1.68003869115,0.778588785925,14.901875,1.4907579887875,14.155,12.97875,10.12625,8.52625,7.8
4,21.75,0.718974949999999,14.21725,7.533602,3.0841963888775,3.15747625,0.4781165277625,-3.864833,56.139505,2.53957242457,-13.41461289025,11.4005,12.12725,12.68125,96.217126771825,84.4016525,412.609855335,-2.976175,0.96225,0.184485200000001,3.5096,336.9625,371.72206275,10.9273026097,0.00838349924999999,2.10206722074,1.64914160562,0.815637795919999,14.4908,1.4458699613475,13.8,12.905,10.1525,8.5525,7.8
4,22.25,0.75748485,14.38025,7.64474,3.0426242916475,2.992794,0.1601172222,-2.71037625,64.2743875,1.529349687305,-11.05992706275,11.063,11.8105,12.3375,95.771992299825,84.4084125,412.408341306,-2.707825,0.89125,0.2221974,3.6422456175,337.0625,365.8075,10.9331850815,0.00686430899999999,1.9478892727725,1.70133607702,0.8183999483975,14.889,1.38046662008,13.52875,12.8025,10.2025,8.57625,7.8
4,22.75,0.69046145,14.66625,7.5485795,3.106503458355,3.147416,0.1398355139,-1.62256575,56.5658275,2.56341473771,-8.760460931125,10.83875,11.58625,12.0385,98.642181958675,84.4142425,413.1655662195,-3.0325,1.0205,0.493150000000001,3.505275,336.9525,363.21948825,10.6932096947,0.00797976333999998,1.810819696115,1.47538551572,0.7694820200975,14.6799,1.4133010228525,13.2575,12.7,10.2525,8.6,7.8
4,23.25,0.67751025,14.67175,7.1228605,3.181288958375,3.121858,0.18463988889,-3.65711,42.03734,1.476119706875,-10.737471707,10.6265,11.423,11.761,96.0768712994,84.4200125,412.460427618,-2.5503,0.9305,0.253217100000001,3.41415,336.5525,366.994872,10.4924181735,0.006043084,2.0088124831325,1.5890570669775,0.774465521954999,14.91715,1.48852324454,12.9075,12.6025,10.27625,8.6,7.8
4,23.75,0.74153595,14.65325,7.6152655,3.08900799999999,3.51846,0.17627988888,-1.93684625,63.29027875075,0.9416412597,-9.619092064125,10.476,11.2345,11.45175,98.791899003125,84.4329225,412.205417664,-2.62055,1.0485,0.428925000000001,3.159972165,333.6,367.55,10.482660362075,0.00477366399999986,1.971658104535,1.714526222435,0.826872897955,14.9024,1.42301712268,12.5575,12.505,10.3,8.6,7.8
5,0.25,0.57245575,17.73525,6.057941,5.44135891667,5.604631,0.20997533335,-2.66153991945,58.46035,1.8524149415575,-12.117401376,14.39575,15.05575,15.16525,91.3594851123,84.2254675,414.621147874,-4.94662317499999,0.819,0.4892562,3.42965,349.7869425,383.1675,13.70881176395,0.010111616,1.66958246329,1.41356691836,0.694195692795,17.643925,1.4826783486,16.605,16.405,14,11.6,10.3
5,0.75,0.55757045,17.86975,6.22634525,4.8093299305375,4.73599125,0.27815577777,3.47498675000001,59.47585,2.25027083790499,-10.9203087435,14.21075,14.864,14.91775,91.0658239119,84.2188875,415.491035196,-5.39192038,0.870275,0.166225,3.205675,351.629215,385.3725,13.428646786225,0.00372716100000001,1.704231503565,1.397235745925,0.67866991941,17.67225,1.299888093915,16.605,16.405,14,11.6,10.3
5,1.25,0.545952648705,17.70525,5.94125575,4.253897597205,4.24802425,0.241943624985,-3.7187318212,44.113405,1.8905915266,-10.78228641075,14.00525,14.68,14.714,91.520936465075,84.2145075,417.419769975,-5.41244999999999,0.961675000000001,0.156725000000001,3.2142,348.748075,385.0075,13.542742834825,0.00816919599999991,1.59289335125,1.3326442269125,0.6224375120125,17.3982,1.4715465791875,16.3025,16.38125,14,11.6,10.3
5,1.75,0.485635,17.15325,5.90245415068,4.43770026389999,4.38678625,0.2120421111,-1.20911930000003,51.5746849999998,1.951948703295,-10.59092019025,13.76575,14.59025,14.6365,92.500596079425,84.215335,419.971989123,-4.43156208,0.981275000000001,0.1750146,3.075375,344.995705,380.115,13.612594668,0.00263556324999998,1.6183123441425,1.3571182329925,0.598624540515,16.83875,1.4159606094875,16,16.3575,14,11.6,10.3
5,2.25,0.5509829,16.7215,6.373681071095,4.3361852777375,4.576895,0.1969795972575,-0.97235125,49.7837599999999,1.4822515610425,-11.35309406075,13.6405,14.47975,14.4675,94.80394724415,84.216265,415.270862152,-3.819673195,1.03655,0.219225,2.990275,347.989525,379.5725,14.12542185315,0.004685375,1.480270985485,1.20017040257,0.635522209685,16.46715,1.531864332255,15.8025,16.18375,14,11.6,10.27625
5,2.75,0.56910515,16.7725,5.482753,4.43563838891,4.571918,0.16657963924,-1.224960725,62.9069900000001,1.64188513225999,-10.58238282075,13.5105,14.3535,14.25025,93.198285314125,84.220655,415.003734414,-4.03575,1.20815,0.5646642,3.05875,347.215,375.35,13.8908488328,0.00584289974999999,1.54670092452,1.3734203862625,0.6188741237475,16.4514,1.25852345896,15.605,16.01,14,11.6,10.2525
5,3.25,0.590990453705,16.306,5.62437,4.4199932222,4.38971875,0.23960639815,-4.387903,47.82604,2.22631955127,-10.010026756325,13.3605,14.18775,13.97225,94.12804761335,84.2269675,418.0064678735,-3.74154306,1.123325,0.316775000000001,3.08855,348.0625,377.00077325,13.55176803535,0.0132422099999999,1.6791188165,1.4578957439,0.6676997828,16.51075,1.36286522553,15.4125,15.8375,14,11.6,10.27625
5,3.75,0.6314741,15.786,5.928047103485,4.37831736109,4.27553,0.2520510971875,-3.14463350000003,71.5999324999999,1.33048198585,-9.394647854,13.18875,13.98025,13.75175,93.10052787975,84.231795,416.267493068,-3.608225,1.0561,0.390075000000001,3.0804,347.1525,373.9875,13.3582595132,0.00341487449999999,1.913137318365,1.499963883455,0.750207247609999,16.345475,1.348911901135,15.22,15.665,14,11.6,10.3
5,4.25,0.6750029,14.9305,6.21369775,4.637391986135,4.811536,0.173876388925,-2.658911,54.30859954995,1.48212437957499,-9.9683396995,13.1165,13.804,13.545,94.2969699901,84.2367525,414.036976134,-3.706225,1.014575,0.397550000000001,3.06435,348.197485,372.2425,13.378305292025,0.0083896985,1.7270842481,1.4096595334,0.8081584003,15.47005,1.191615894475,15.015,15.56,14,11.6,10.3
5,4.75,0.66616645,15.166,6.3857761999625,4.637452972225,4.588949,0.149574333355,-3.14377475,43.914885,1.3661796646925,-8.13298415910002,13.0125,13.633,13.38625,95.7190135923,84.237915,419.539668417,-3.8183745125,1.177425,0.432,3.0457,352.6585475,370.39,13.4071896124,0.00930052399999999,1.7961588532,1.5236009448475,0.7186646151425,15.11575,1.2768034660625,14.81,15.455,14,11.6,10.3
5,5.25,0.673723125,14.83325,6.59930625000001,4.8385046806,4.82313499999999,0.16634077779,-1.82237950000001,68.2858349999998,1.072540043,-8.73652815505001,12.913,13.552,13.291,95.117681402275,84.245875,417.9242260225,-2.856675,16.32775,7.5007,5.9042,350.87145,371.5075,13.500233216075,0.0097611,1.7185126505,1.585321904295,0.785095491664999,14.52555,1.44035968643,14.66,15.2825,14,11.6,10.3
5,5.75,0.5722395,14.7365,5.3685785,3.56103255557499,3.76476,0.217632861079999,-0.651895550000003,81.9049999999999,1.22612865191,-8.50327024160001,12.694,13.38725,13.123,95.74388031005,84.2554025,424.814525625,2.71490629750001,100.8925,53.3765,25.8925,348.0410325,370.651407,13.51583359675,0.00334840199999997,1.681882509375,1.5241785846725,0.69830733063,14.7237,1.40092842821,14.51,15.11,14,11.6,10.3
5,6.25,0.64520098525,15.06725,5.140993,3.20557815279999,4.18811874999999,0.0285459167,18.081525,64.56568412265,4.84668220233249,-5.49287721340002,12.5305,13.18675,12.9905,96.5286421893,84.272325,421.970315425,36.4150397,274.2625,138.7475,40.78175,345.505,378.06,13.9987082698,-0.00239765019999999,1.6363357065825,1.4258234515825,0.5849021477875,15.11915,0.972964438425,14.405,15.005,13.955,11.6,10.2775
5,6.75,0.684027500000001,16.3105,5.080966,1.25106708331,1.331281,0.0459567777599996,45.0882,81.5894424999999,2.2662576808375,10.1604354198,12.434,13.08825,13.235,96.994149594575,84.2951025,412.8950115,105.31875,457.495,223.1125,51.242,348.0575,383.094246,14.41833648525,-0.003266971575,1.70509650200999,1.61162781085,0.68189093447,16.534,0.820067950025,14.3,14.9,13.91,11.6,10.255
5,7.25,0.63330375,17.811,5.05373875,-0.299165833100003,-0.113292467500001,0.0679801527725,77.57125,118.91875,3.53365917608,40.6654430470499,12.6215,13.07675,13.6365,96.369977868025,84.3161075,412.35509828475,174.40275,665.275,330.75,61.85575,347.8125,401.7775,14.7107517636,-0.00573336,1.8256294895925,1.762172618595,0.658740968402499,17.505275,0.7556851297725,14.255,14.7775,13.91,11.6275,10.2775
5,7.75,0.6624929,18.41825,6.7930945,-1.02199680525,-1.03060875,0.156378444419999,122.581,154.685325,1.895776521665,62.0694164591,12.8105,13.274,14.769,93.82383060125,84.328815,409.5529925175,253.78975,861,414.8875,73.264,352.64938,413.675,14.88706894825,-0.000680849600000039,2.06298946375,1.8120249912875,0.694247421225,18.2003,0.88410104471,14.21,14.655,13.91,11.655,10.3
5,8.25,0.806850267175,18.46925,6.61227332442,-0.929221322400005,-0.944505174999999,0.168192749972499,156.4659,177.692525,1.84871118507,99.82608809425,13.69075,13.563,15.9265,93.507218306225,84.340625,409.137828528,313.96875,1057,508.59543,81.1625,352.51,421.84031225,14.98276625575,-0.00600970600000002,2.2629115528,1.7395499760875,0.7730008337125,18.3676,0.9187152546475,14.255,14.5825,13.855,11.655,10.3
5,8.75,0.73389475571,18.9935,6.4630788999525,-2.16883199985,-2.075633,0.26908169446,189.804,182.719275,2.00455146348,125.9539469505,14.99725,13.9475,17.208,93.0084814781,84.3435925,409.2090009,395.96185775,1252.55,599.305,92.6575,357.7762675,435.31,15.226793635825,-0.01353005,1.819943525605,1.801348486535,0.828781603665,18.928025,1.08441922252,14.3,14.51,13.8,11.655,10.3
5,9.25,0.783929264415,19.413,7.10642575,-1.123977833575,-1.17964025,0.0988569999799999,221.059625,229.5568,1.782018965535,142.056405849,16.10525,14.5805,19.102,92.423296726875,84.343705,408.785014555,455.405,1419.1,680.515,103.09922175,351.771715,449.142287,15.5093537065,-0.01860481,1.964035021625,1.80873788338,0.837537465145,19.40435,1.131539109185,14.45,14.4875,13.75,11.6775,10.3
5,9.75,0.782110125,19.79175,7.138452,-2.17052347225,-2.0895555,0.150555472187499,247.169,229.587775,1.24145214482,148.9827913335,17.54225,15.25525,21.0905,92.1788961591,84.335825,408.51335883,532.7225,1581.1,762.865,110.725,358.3975,461.815,15.2844833526,-0.0267606486249999,2.138679161645,1.935105721715,0.79649164343,19.8011,1.245283607605,14.6,14.465,13.7,11.7,10.3
