DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
5,0.75,0.03,0.2745,3.3715,4.1275,21.257,-6.4605,0.1695,-81.0835,-31.297,-11.968,-8.5735,-4.07075,9.761
5,1.25,0.04,0.1945,3.174,3.898,22.122,-6.64575,-0.0439999999999999,-81.485,-33.697,-28.25375,-6.49025,-2.59425,9.878
5,1.75,0.03,0.1745,2.574,3.395,23.4785,-6.74575,0.0185,-81.91,-31.33125,-30.66,-11.42025,-3.067,9.733
5,2.25,0.03,0.2785,2.6235,3.59275,24.075,-6.451,0.0595,-80.685,-32.191,-43.0225,-11.237,-1.626,9.703
5,2.75,0.03,0.19425,2.71,3.03475,25.308,-6.46,0.00950000000000001,-81.209,-30.323,-32.24475,-9.274,-3.14,9.655
5,3.25,0.034,0.174,2.411,3.166,25.1225,-6.44575,0.1095,-79.24175,-30.686,-37.916,-5.58625,-1.5495,9.542
5,3.75,0.03,0.1885,2.3435,3.26,24.219,-6.5905,0.03425,-80.13425,-28.692,-40.7275,-8.48175,-1.57775,9.406
5,4.25,0.03,0.2,2.6005,4.13125,24.571,-6.36675,0.0185,-80.043,-31.067,-32.2425,-15.9145,-1.7225,9.504
5,4.75,0.03,0.176,2.1325,3.91,24.4095,-5.5,0.12375,-76.44525,-28.624,-28.595,-10.21,-1.099,9.401
5,5.25,0.03,0.24375,1.976,4.46875,25.2905,1.14125,0.438,-68.89425,-25.5,-12.974,-8.859,-3.13075,9.396
5,5.75,0.03,0.22125,2.1825,4.02625,26.373,7.78925,0.99025,-41.3985,-23.853,-17.12925,-4.55,-1.607,9.289
5,6.25,0.03,0.2605,2.5625,4.1055,26.5815,23.10375,2.4465,-0.345249999999997,-26.49,-30.04375,-8.77,-5.71275,9.441
5,6.75,0.05,0.147,3.1875,4.6305,28.3605,30.63175,3.3765,13.99825,-19.033,-17.6275,-36.776,-7.603,9.398
5,7.25,0.06,0.1765,3.4695,5.5165,28.0085,46.57875,6.0795,24.893,-22.941,-25.29,-34.8285,-12.31675,9.281
5,7.75,0.1,0.16375,4.0015,5.4475,25.6245,67.86,6.95075,31.56475,-25.036,-3.55,2.4445,-13.88225,9.469
5,8.25,0.20275,0.367,4.317,5.55025,22.8365,71.397,7.5035,43.62525,-19.293,13.80825,-3.92925,-17.16425,9.314
5,8.75,0.31975,0.5675,4.601,5.69875,22.4395,84.56625,8.0205,46.908,-13.684,31.062,4.74,-19.6,9.368
5,9.25,0.41,0.568,4.7505,5.678,22.3745,76.68525,7.59425,40.7735,-23.13,26.6725,6.12,-20.05525,9.359
5,9.75,0.288,0.501,4.96,6.405,21.8905,108.127,10.119,69.00925,-30.629,49.139,25.2485,-19.7045,9.318
5,10.25,0.38225,0.53975,5.3035,6.3465,21.033,105.768,8.99575,69.02,-17.215,61.5045,18.35425,-20.547,9.67
5,10.75,0.3425,0.56975,5.233,5.99,20.603,113.82375,9.97,71.99925,-7.666,48.85525,7.10875,-19.866,9.754
5,11.25,0.355,0.5435,5.065,5.7795,19.763,96.19425,7.49,55.465,-2.101,36.784,9.09075,-20.36875,9.808
5,11.75,0.33275,0.4675,5.0815,5.91125,18.4635,81.725,6.4565,49.3635,-5.661,12.7575,9.1115,-20.5285,9.845
5,12.25,0.27,0.5535,5.4955,6.0575,19.037,88.03825,7.073,54.69375,-7.329,12.67125,10.33,-19.37,9.885
5,12.75,0.239,0.492,5.74,6.642,18.5645,118.33175,9.75775,72.1955,-7.534,16.39475,15.7,-17.27,10.048
5,13.25,0.22,0.488,5.9235,6.571,18.8835,97.66575,7.594,59.24125,-7.942,-7.82225,6.90375,-18.5715,10.072
5,13.75,0.184,0.41125,5.729,6.0935,18.531,82.5265,6.55225,43.1595,-3.6,1.47825,9.47275,-17.60525,10.16
5,14.25,0.2335,0.41,5.6385,6.284,17.2205,85.56,6.81625,39.77175,-32.267,4.791,19.89475,-14.68425,10.156
5,14.75,0.19,0.3585,5.693,6.2675,16.7765,85.02475,7.08275,36.93725,-10.465,-1.46275,22.95525,-14.65225,10.112
5,15.25,0.1775,0.45,5.99025,6.616,15.69725,71.6505,6.2865,26.04375,-71.874,0.0797500000000001,10.3935,-13.97125,10.05
5,15.75,0.1635,0.412,6.2685,6.792,14.935,56.39325,4.898,3.00225,-13.477,-6.841,7.78,-11.23,10.164
5,16.25,0.1775,0.3285,6.2695,6.749,14.39,60.36225,5.10425,16.3645,-9.432,-15.136,9.22725,-10.46325,10.029
5,16.75,0.14,0.31425,6.0325,6.423,14.4435,54.407,5.22925,9.56225,-10.179,-8.7175,-5.6955,-8.3685,10.215
5,17.25,0.138,0.21125,5.863,6.16675,14.0995,30.9385,2.826,-6.72325,-15.176,-23.142,-1.2875,-4.7595,10.231
5,17.75,0.09,0.24425,5.816,6.06575,14.783,22.00225,2.24375,-27.17225,-10.37,-29.906,-26.20125,-2.97025,10.432
5,18.25,0.06,0.22,5.4465,5.8075,15.1855,7.21425,0.89225,-50.4755,-17.11,-41.47,-18.363,-1.6065,10.388
5,18.75,0.05425,0.10425,5.251,5.63325,15.607,-1.10175,-0.171,-81.61,-17.862,-47.394,-28.808,-1.8325,10.274
5,19.25,0.04,0.14275,5.1175,5.50675,18.853,-7.8735,-0.0905,-92.2635,-23.411,-41.86,-17.2895,-1.353,10.287
5,19.75,0.04,0.1885,4.7795,5.50525,21.014,-8.242,0.14475,-92.637,-27.797,-35.6525,-24.08,-2.5775,10.087
5,20.25,0.03,0.26425,4.7705,5.211,23.7825,-7.98625,0.01425,-90.52625,-25.43,-24.6225,-17.25775,-2.704,10.168
5,20.75,0.03375,0.32,4.704,5.26225,23.827,-7.44,0.16325,-87.78875,-30.486,-37.696,-21.09225,-4.32525,10.103
5,21.25,0.03,0.189,4.3635,4.893,21.928,-7.02575,0.13025,-85.14875,-27.248,-43.6475,-10.873,-2.184,9.986
5,21.75,0.04,0.269,4.0455,4.7005,22.4795,-6.9435,0.00950000000000001,-82.92075,-33.412,-48.514,-11.449,-3.497,9.992
5,22.25,0.04,0.1935,3.776,4.0985,22.9675,-6.6605,0.11375,-83.41825,-33.745,-40.1665,-9.73575,-2.0245,10.01
5,22.75,0.04,0.156,3.622,4.535,23.411,-6.69525,0.09375,-83.08075,-31.97,-54.045,-12.15925,-3.55225,10.061
5,23.25,0.03,0.268,3.4405,4.3925,23.268,-6.51525,0.14475,-82.591,-31.837,-18.6345,-7.237,-4.2755,9.661
5,23.75,0.03,0.239,3.316,3.73,22.2705,-6.5,0.02,-82.188,-31.702,-19.70375,-7.56075,-1.361,9.651
6,0.25,0.03,0.33,7.656,8.384,17.902,-6.676,0.352,-84.212,-35.335,-11.414,-5.51375,-1.59,10.0035
6,0.75,0.03,0.3345,7.4845,7.8965,18.4775,-6.911,0.3755,-83.1235,-31.8175,-16.642,-8.8565,-1.583,10.3215
6,1.25,0.0245,0.3045,7.0175,7.543,18.378,-6.614,0.5705,-82.788,-33.7935,-14.8,-8.04325,-1.36475,10.3825
6,1.75,0.03,0.3045,6.8425,7.2715,18.9805,-6.677,0.6135,-83.462,-30.242,-11.9315,-7.38175,-1.81,10.209
6,2.25,0.03,0.30275,6.86525,7.34125,19.45275,-6.793,0.341,-82.53225,-33.296,-20.46575,-5.57875,-1.5525,9.8365
6,2.75,0.02,0.2595,6.69475,7.43575,19.25125,-6.86625,0.21,-83.86675,-29.5315,-29.119,-8.7225,-1.71175,9.8815
6,3.25,0.03,0.248,6.712,7.254,20.377,-6.64725,0.34275,-82.3515,-30.4605,-16.268,-8.08,-1.607,10.0505
6,3.75,0.03,0.2595,6.4725,6.95125,19.9095,-6.91675,0.3485,-82.7705,-29.4445,-25.2495,-13.5765,-1.662,9.959
6,4.25,0.03,0.277,6.5135,7.028,19.777,-6.59,0.27,-82.0925,-28.1305,-24.13475,-11.1725,-1.6085,9.4795
6,4.75,0.03,0.269,6.509,6.849,19.026,-1.4855,0.5315,-78.4495,-30.6875,-13.308,-5.302,-1.588,9.9115
6,5.25,0.03,0.2985,6.4675,7.057,19.47525,14.3635,2.65125,-58.04425,-27.738,-15.09475,-5.381,-1.21875,9.7815
6,5.75,0.0345,0.329,6.6605,7.363,19.0615,37.898,4.5705,-9.0005,-21.3765,-11.2125,-8.5415,-1.6325,9.9415
6,6.25,0.04,0.3045,7.8605,8.765,18.741,74.7835,7.892,17.238,-24.1745,-18.148,-10.954,-4.574,10.0625
6,6.75,0.0445,0.23,8.9,9.77725,18.8025,116.34825,11.527,59.44975,-20.558,-16.7755,-13.623,-9.55,9.6015
6,7.25,0.0545,0.1445,9.822,10.572,18.15625,130.175,14.15925,77.69225,-18.0965,-8.619,-72.5335,-11.909,9.763
6,7.75,0.119,0.2,10.1835,10.9585,15.55,188.1935,19.127,126.95225,-15.3905,6.3,9.0545,-15.02775,9.6305
6,8.25,0.2855,0.454,10.3975,11.4995,15.6375,248.474,25.1795,171.6165,-18.908,55.81325,22.494,-19.9735,9.806
6,8.75,0.409,0.6145,10.59575,11.862,15.71275,263.6535,25.6645,197.3955,-15.377,90.3055,54.81125,-17.2135,9.9095
6,9.25,0.3495,0.478,10.61275,12.0425,15.3585,321.60925,29.787,231.444,-6.5675,78.732,45.5285,-17.442,9.7855
6,9.75,0.374,0.446,10.8155,12.456,14.9265,258.937,25.01275,175.48375,-19.545,108.684,59.531,-17.695,10.23
6,10.25,0.3235,0.4815,11.14275,12.629,14.75425,274.645,24.54475,185.51325,-25.0245,68.006,39.646,-18.3195,9.9075
6,10.75,0.37,0.5115,11.39525,12.9025,15.35275,349.06875,32.67575,235.32925,-1.6695,107.4465,42.7895,-20.42475,10.005
6,11.25,0.4545,0.5805,11.37525,12.865,15.48325,369.59,34.6685,287.61375,6.087,129.197,53.0595,-18.8465,10.28
6,11.75,0.449,0.699,11.32375,12.8575,16.0485,433.25725,41.4895,328.7275,2.369,142.1805,36.01225,-18.3725,10.27
6,12.25,0.4385,0.79275,11.4195,12.805,16.004,505.8025,50.17,372.42,4.897,156.318,76.23125,-17.5105,10.4275
6,12.75,0.44,0.6975,11.768,13.1575,16.032,303.616,30.528,224.244,-14.1945,112.96875,65.147,-19.7825,10.4095
6,13.25,0.474,0.624,12.778,13.408,15.554,274.678,26.5,198.892,3.03125,71.73,60.78025,-15.258,10.74
6,13.75,0.394,0.598,12.818,13.378,14.822,267.978,27.102,194.794,10.4875,65.082,48.53475,-14.3325,10.3515
6,14.25,0.37,0.54,12.85,13.43,14.014,216.674,18.464,156.644,-33.75025,32.448,32.82275,-14.32625,10.65075
6,14.75,0.3635,0.506,12.6045,13.11,13.4115,142.388,12.7435,90.467,-31.82575,28.9935,35.52975,-12.76025,10.879
6,15.25,0.27,0.60275,12.9465,13.49825,12.813,143.23475,12.7825,89.74125,-20.1455,12.85925,13.706,-11.691,10.768
6,15.75,0.30475,0.53475,13.12275,13.5715,12.438,137.71575,12.69175,83.80525,3.987,6.6225,35.346,-9.932,10.8565
6,16.25,0.2045,0.45,13.24,13.722,12.0995,95.977,9.2145,26.4285,-5.51975,2.139,23.956,-8.606,10.94225
6,16.75,0.20375,0.3475,12.98,13.40475,11.39625,93.70575,8.87775,40.1355,-7.0935,-5.91425,6.23,-6.238,10.93325
6,17.25,0.16275,0.35425,12.8555,13.2355,11.541,83.8465,8.7085,18.34025,-9.747,-6.5965,11.92675,-3.793,11.14475
6,17.75,0.12,0.209,12.6875,13.3515,11.671,30.384,5.827,0.0390000000000015,-12.93525,-18.866,-5.534,-3.028,11.1715
6,18.25,0.09,0.2645,11.89,12.4695,11.6795,32.717,2.8845,-21.353,-19.9245,-29.341,-12.425,-1.282,10.91025
6,18.75,0.07,0.12,11.1465,11.7205,12.158,8.934,0.0805,-72.5445,-24.25825,-46.0195,-15.306,-1.4525,11.007
6,19.25,0.03475,0.08475,10.679,11.263,12.7835,-4.006,-0.451,-96.32825,-26.4075,-62.5005,-15.68325,-1.366,10.81025
6,19.75,0.03,0.139,10.36125,11.0885,14.772,-9.03525,-0.05575,-99.04375,-26.21575,-48.82175,-15.76,-1.702,10.9585
6,20.25,0.03,0.214,10.11,10.746,16.114,-8.6,0.0620000000000001,-96.7,-29.195,-23.67,-9.6925,-2.138,10.6745
6,20.75,0.04,0.24425,9.60525,10.12925,16.8965,-8.18,0.2225,-92.01925,-32.38425,-33.92,-16.172,-2.51975,10.84725
6,21.25,0.03,0.2295,9.43725,10.1665,16.826,-7.78525,-0.021,-90.614,-34.14225,-31.44475,-8.93975,-2.374,10.72675
6,21.75,0.04,0.19425,8.915,9.52925,17.33175,-7.29525,0.03475,-87.47175,-34.17675,-22.57825,-8.30975,-1.94,10.64425
6,22.25,0.0345,0.1645,8.5445,9.2085,17.4805,-7.253,0.036,-87.964,-33.574,-27.1635,-7.58425,-2.422,10.53375
6,22.75,0.04,0.227,8.227,8.6355,16.936,-7.0375,0.196,-85.1275,-34.9935,-13.3645,-8.489,-2.1165,10.4485
6,23.25,0.03,0.30975,7.66425,8.58175,17.5235,-6.93875,0.29225,-85.75275,-34.02625,-16.413,-7.248,-1.61125,10.28325
6,23.75,0.03,0.34,7.95825,9.038,17.80975,-6.814,0.195,-84.27825,-34.97975,-9.34775,-7.34975,-1.416,10.18675
7,0.25,0.03,0.34575,14.6995,15.64825,20.42525,-6.427,0.5665,-80.0785,-34.582,-7.00475,-8.317,-2.2845,14.42
7,0.75,0.02,0.233,14.597,15.5085,20.6465,-6.3505,0.5465,-81.614,-33.412,-13.74225,-4.1605,-1.273,14.364
7,1.25,0.03,0.33575,14.42325,15.3445,21.18325,-6.531,0.4115,-80.7825,-30.532,-14.97875,-4.609,-1.0865,14.392
7,1.75,0.03,0.29575,14.365,15.252,21.714,-6.415,0.465,-80.3245,-31,-15.33825,-4.0925,-1.5205,14.158
7,2.25,0.03,0.323,14.17875,15.07325,21.9255,-6.35,0.313,-79.3145,-34.11,-11.67825,-7.99975,-1.4275,14.182
7,2.75,0.03,0.3115,14.17375,15.022,21.779,-6.34,0.6095,-80.093,-32.304,-13.975,-5.2735,-1.08,14.024
7,3.25,0.02,0.26,13.93325,14.7525,21.9135,-6.287,0.583,-80.1055,-30.304,-6.76425,-3.7665,-1.27,13.944
7,3.75,0.03,0.21,13.993,14.776,21.892,-6.284,0.5865,-79.539,-32.004,-12.00825,-5.22725,-1.405,13.94
7,4.25,0.03,0.2145,13.79375,14.50125,21.449,-6.19,0.47,-78.691,-29.942,-13.6525,-6.69225,-1.94,14.134
7,4.75,0.03,0.19725,13.79225,14.54575,21.33675,-5.017,0.5395,-76.738,-27.118,-20.30625,-4.8705,-1.02,13.856
7,5.25,0.03,0.203,13.505,14.43675,21.02725,3.869,1.4715,-64.989,-28.042,-10.25625,-6.185,-1.25,13.78
7,5.75,0.03,0.22575,13.6045,14.59575,20.89475,26.4225,3.8925,-36.3125,-23.274,-10.35425,-6.73125,-1.25,13.82
7,6.25,0.04,0.25575,14.15475,15.437,20.24325,52.2645,6.46,-4.0695,-18.86,-17.497,-5.29025,-4.445,13.746
7,6.75,0.04,0.28575,14.88475,16.05,20.44375,105.6215,10.9795,40.0915,-19.97,-15.946,-10.45125,-4.6425,13.586
7,7.25,0.04,0.18575,15.50775,16.7075,20.61375,130.2315,15.5125,56.83,-11.614,-13.5935,-9.58475,-10.64675,13.338
7,7.75,0.08575,0.14,15.735,17.00675,17.89775,166.8575,17.871,102.234,-12.5,-14.9145,-11.077,-15.3825,13.79
7,8.25,0.13,0.25,16.0555,17.313,17.4975,188.955,17.37875,117.97,-12.915,7.742,8.394,-15.33075,13.86625
7,8.75,0.20575,0.39525,16.352,17.59425,17.445,168.17,14.886,105.814,-14.8325,23.08925,11.4195,-16.902,14.14375
7,9.25,0.26575,0.471,16.71675,18.004,16.80075,244.652,23.866,164.15,-3.52875,15.1365,18.188,-18.80425,14.186
7,9.75,0.31,0.47575,17.2155,18.44725,16.51475,250.3445,23.7495,168.7875,-23.638,37.78675,19.65,-18.826,14.096
7,10.25,0.31025,0.62725,17.68725,18.84875,16.14375,304.197,29.737,205.312,-27.104,30.61575,12.44,-17.9005,14.73
7,10.75,0.31,0.672,17.862,19.108,14.198,287.93325,26.1645,184.685,3.216,83.598,10.66,-18.22725,14.652
7,11.25,0.38875,0.6315,18.106,19.34375,14.486,448.3425,42.501,297.1145,9.218,73.06925,28.10425,-15.802,14.752
7,11.75,0.36575,0.68575,18.424,19.61025,14.26625,516.44175,48.163,376.21675,8.282,106.87925,34.97825,-15.991,15.36
7,12.25,0.39575,0.69575,18.9485,20.17975,14.34675,466.1605,45.0955,334.42,0.886000000000001,123.34575,33.206,-17.837,15.168
7,12.75,0.416,0.842,19.10125,20.232,14.374,396.501,39.103,324.387,-14.862,116.2575,27.975,-17.168,15.162
7,13.25,0.44725,0.673,19.21625,20.44625,13.75325,402.657,39.6325,284.1755,1.482,117.329,23.784,-18.5165,15.45
7,13.75,0.382,0.45,19.646,20.804,12.626,320.26525,29.4195,231.75725,4.426,90.412,27.511,-12.605,15.38
7,14.25,0.412,0.688,20.006,21.068,12.324,336.20775,32.479,217.14925,-11.072,68.96,17.4375,-12.82125,15.818
7,14.75,0.388,0.616,20.472,21.502,12.176,312.33025,29.5875,215.5435,-34.62,48.06,1.60275,-11.5225,15.656
7,15.25,0.35575,0.55575,20.82,21.81575,12.44475,251.131,22.4385,161.1415,-76.572,33.3805,15.257,-10.8715,15.794
7,15.75,0.33725,0.54,20.8195,21.7435,12.7015,188.5765,16.7565,86.0495,-28.9725,18.8505,2.732,-9.242,15.91625
7,16.25,0.26575,0.52,20.6105,21.61175,12.7245,167.9775,15.972,76.699,-5.35625,1.977,9.443,-7.8895,15.97375
7,16.75,0.188,0.472,20.596,21.524,12.382,126.312,11.88425,42.59475,-4.8575,2.538,0.424500000000001,-5.4045,16.13
7,17.25,0.172,0.35,20.42,21.334,12.386,99.16525,9.698,30.9415,-12.634,-10.652,-11.278,-3.7025,16.028
7,17.75,0.12,0.41,20.098,20.926,12.4,34.536,7.2525,3.05625,-15.272,-19.412,-13.963,-1.70375,15.722
7,18.25,0.096,0.23,19.466,20.358,12.708,32.1205,3.28375,-29.3945,-21.27,-36.986,-20.3675,-1.008,15.826
7,18.75,0.076,0.186,18.614,19.572,13.644,8.3615,-0.0895,-76.818,-27.238,-42.568,-13.643,-0.7325,15.958
7,19.25,0.04,0.066,17.874,18.938,14.714,-5.5865,-0.506,-92.96625,-27.304,-62.142,-21.191,-1.4625,15.864
7,19.75,0.03,0.136,17.224,18.364,16.132,-8.546,-0.13225,-94.85125,-32.096,-36.71,-10.49,-2.3275,15.49
7,20.25,0.036,0.272,16.514,17.644,17.168,-8.1395,0.1435,-92.3975,-29.288,-15.488,-9.1835,-1.6125,15.3
7,20.75,0.03,0.206,15.86,16.886,18.366,-7.5595,0.1775,-89.64725,-32.372,-20.818,-7.4395,-2.22,15.302
7,21.25,0.03,0.254,15.606,16.568,18.406,-7.31275,0.21,-86.275,-35.182,-21.808,-7.937,-1.71625,15.208
7,21.75,0.03,0.298,15.282,16.282,18.924,-7.00325,0.3215,-85.41375,-34.7,-15.854,-6.698,-1.4225,15.136
7,22.25,0.036,0.274,15.184,16.224,18.464,-6.79625,0.377,-85.575,-36.466,-13.478,-4.742,-1.32875,15.268
7,22.75,0.04,0.242,15.022,16.038,18.46,-6.74875,0.4145,-84.43475,-38.044,-21.548,-9.074,-1.56875,15
7,23.25,0.026,0.31,15.288,16.194,18.446,-6.616,0.36375,-81.583,-35.708,-14.176,-7.299,-1.32,14.976
7,23.75,0.03,0.322,15.51,16.292,19,-6.49975,0.5335,-81.31,-35.424,-13.69,-7.479,-1.38625,14.924
8,0.25,0.03,0.35225,17.0625,17.56225,19.6335,-6.5355,0.8635,-81.53075,-33.89025,-7.94625,-6.4,-1.0975,15.48375
8,0.75,0.03,0.3645,16.8425,17.3945,19.32925,-6.5085,0.71125,-81.45775,-32.98625,-11.321,-4.7725,-1.04,15.3775
8,1.25,0.03,0.329,16.888,17.35675,19.5565,-6.47,0.86125,-81.38525,-31.65625,-15.75775,-5.59,-1.0425,15.1985
8,1.75,0.03,0.31675,16.729,17.17,19.741,-6.481,0.719,-81.51425,-32.8825,-13.5295,-4.48,-0.83,15.15175
8,2.25,0.02,0.35,16.56725,16.98125,20.39525,-6.54875,0.2925,-81.444,-30.7995,-15.19525,-6.5725,-1.355,14.96475
8,2.75,0.03,0.34,16.61525,17.11425,20.49125,-6.46325,0.32675,-81.346,-29.3035,-16.3325,-5.44,-1.08,14.9185
8,3.25,0.03,0.27675,16.4545,16.85575,21.17025,-6.3465,0.40175,-80.47175,-27.935,-12.5535,-5.61,-1.3425,14.92325
8,3.75,0.03,0.25225,16.27575,16.75125,20.96675,-6.4675,0.549,-80.09025,-30.041,-11.90675,-9.1775,-1.495,14.82425
8,4.25,0.03,0.27675,15.9085,16.46425,20.95175,-6.65,0.376,-81.1595,-29.21675,-11.3845,-4.6025,-0.99,14.80375
8,4.75,0.02,0.19225,15.988,16.41475,21.4755,-6.3155,0.65025,-79.7645,-28.76875,-25.82075,-5.5325,-0.8525,14.68475
8,5.25,0.03,0.26575,15.7785,16.28375,21.54,-4.05775,0.978,-75.1545,-30.71975,-13.8215,-5.6125,-1.0225,14.68
8,5.75,0.02225,0.31225,15.93,16.5045,20.803,7.896,2.37475,-62.96925,-26.9375,-13.782,-5.3455,-0.8555,14.56475
8,6.25,0.03,0.2845,16.15,17.054,21.17075,38.81775,6.7675,-32.79775,-18.95025,-14.92625,-6.11475,-1.528,14.37175
8,6.75,0.04,0.282,16.81,18.122,20.82,100.62,15.288,4.756,-16.381,-22.306,-7.923,-3.685,14.5455
8,7.25,0.04225,0.27225,17.8905,19.1865,20.17075,172.42725,19.67025,67.75375,-13.49725,-20.93775,-3.67975,-6.052,14.4795
8,7.75,0.06,0.17,19.043,20.1415,19.7255,219.4495,24.1905,118.23375,-4.68525,-19.865,-16.14075,-12.804,14.47425
8,8.25,0.104,0.252,19.93,20.836,18.044,327.358,32.864,180.732,-19.811,-2.772,-38.186,-14.585,14.5755
8,8.75,0.2445,0.429,20.417,21.46575,17.416,395.8585,42.2615,249.157,-19.63825,37.4065,7.02375,-12.9035,14.85475
8,9.25,0.39,0.59225,20.92675,21.724,16.8325,438.89425,44.94575,310.18875,-17.481,88.563,12.88025,-16.619,15.06
8,9.75,0.42225,0.699,21.25825,22.18025,15.74525,490.1665,57.7445,341.98325,-29.793,111.453,1.04025,-14.25,15.5255
8,10.25,0.43,0.71225,21.43225,22.427,14.63275,490.93225,49.0055,352.8455,-8.916,139.04875,6.78,-15.01775,15.19375
8,10.75,0.3445,0.62675,21.59925,22.574,14.2965,505.11975,50.5725,370.5255,7.47875,128.679,-8.7075,-16.699,15.59475
8,11.25,0.404,0.76,22.11,23.428,14.424,569.942,55.208,433.142,6.80825,128.124,-3.95025,-14.996,15.627
8,11.75,0.43,0.748,22.4345,23.34875,14.9645,465.356,47.4615,338.69825,5.623,132.10525,-41.87075,-14.266,15.95325
8,12.25,0.36025,0.69225,22.6535,23.6535,15.04275,520.201,53.1265,368.3675,4.914,144.046,-24.528,-16.854,16.11325
8,12.75,0.4145,0.69225,22.80975,23.5925,14.72925,503.157,49.13725,372.478,11.6465,160.24,-14.097,-13.886,16.238
8,13.25,0.462,0.802,23.1,23.836,16.018,450.14,43.01,330.602,-2.08625,134.124,-13.52,-12.97525,16.1495
8,13.75,0.43,0.742,23.24,24.082,15.974,459.774,45.15,328.496,3.43925,134.898,-12.18775,-11.99925,16.187
8,14.25,0.40225,0.78225,23.30275,24.16625,15.4605,369.63875,40.144,269.761,-0.919249999999998,119.05225,-33.9525,-9.985,16.58325
8,14.75,0.40225,0.7445,23.39225,24.25025,15.142,370.70875,33.902,253.76925,-80.80225,94.339,-41.27,-9.44,16.52475
8,15.25,0.34225,0.61675,23.509,24.217,15.00425,329.6025,31.19875,204.6125,-64.1805,51.772,-22.13,-8.08475,16.426
8,15.75,0.35225,0.55225,23.525,24.09525,14.20275,237.383,21.66075,137.7075,-82.57975,41.109,-16.455,-8.16,16.70075
8,16.25,0.2945,0.49675,23.36125,23.97225,14.12675,168.556,15.02725,80.77275,-19.4445,24.68825,-18.46,-5.945,16.49325
8,16.75,0.26225,0.53225,23.16325,23.755,14.04925,126.134,9.568,51.872,-7.797,-2.57275,-20.0335,-3.59075,16.67475
8,17.25,0.21225,0.3945,22.65375,23.16225,13.7635,67.80025,4.086,3.184,-12.82925,-17.35175,-29.582,-1.94325,16.72375
8,17.75,0.09,0.36225,22.03825,22.66,13.80125,39.83675,-0.375,-25.09375,-17.38225,-30.6285,-16.54675,-0.70925,16.50475
8,18.25,0.06225,0.20225,21.4265,22.26875,14.542,5.7445,-1.07425,-79.9775,-22.94425,-34.39725,-14.78225,-0.62925,16.5475
8,18.75,0.05,0.08,20.6925,21.513,15.257,-6.461,0.08225,-95.4815,-24.2475,-47.2015,-10.65,-0.97,16.408
8,19.25,0.04,0.0945,20.19,20.9935,17.44675,-8.47325,0.00925000000000007,-96.0595,-23.9065,-42.20875,-14.4725,-1.24,16.22275
8,19.75,0.03,0.17125,19.29225,20.13225,18.4015,-8.14775,0.00675000000000002,-94.454,-27.85425,-28.252,-6.865,-1.0975,16.41475
8,20.25,0.03,0.31225,18.67025,19.5695,19.2335,-7.872,0.13575,-91.78175,-27.76,-21.78525,-6.525,-2.0325,16.1375
8,20.75,0.03,0.3245,18.327,18.989,19.834,-7.90325,0.25025,-89.65725,-34.048,-22.348,-8.812,-2.191,15.938
8,21.25,0.04,0.37225,17.65675,18.428,19.59475,-7.30775,0.3725,-87.34875,-35.784,-21.0345,-7.129,-1.5975,15.97275
8,21.75,0.03,0.37,17.729,18.2405,19.8915,-7.0965,0.41175,-84.87075,-32.54675,-17.01525,-8.44825,-1.1255,15.9
8,22.25,0.03,0.3445,17.26125,17.76575,20.10475,-6.99775,0.5435,-84.6345,-31.761,-13.8005,-8.44575,-1.61575,15.739
8,22.75,0.02,0.3545,17.135,17.84375,19.384,-6.7555,0.749,-84.4745,-33.037,-11.21575,-6.653,-1.27825,15.59475
8,23.25,0.02,0.3045,17.0425,17.576,18.96875,-6.651,0.679,-82.33575,-33.922,-15.37775,-5.21125,-1.24825,15.659
8,23.75,0.03,0.34225,16.66325,17.439,19.09075,-6.5855,0.9135,-82.1695,-35.5545,-10.5085,-6.33075,-1.051,15.519
9,0.25,0.03,0.30225,9.895,10.5545,20.26675,-6.472,0.659,-79.411,-31.10825,-14.54975,-7.772,-0.888,12.9625
9,0.75,0.03,0.27,9.349,9.935,20.066,-6.44325,0.40575,-80.3535,-30.86275,-10.917,-6.023,-0.656,12.65125
9,1.25,0.03,0.30225,9.1025,9.77225,20.68275,-6.56875,0.468,-79.96675,-31.7565,-17.7475,-7.713,-0.672,12.308
9,1.75,0.03,0.229,9.51075,10.30925,20.1715,-6.541,0.49575,-79.4795,-31.193,-10.13875,-7.045,-0.845,12.09
9,2.25,0.03,0.31225,9.3765,10.0955,20.616,-6.55,0.4015,-79.131,-27.94875,-21.0255,-6.614,-1.362,12.20175
9,2.75,0.03,0.30225,9.567,10.237,20.95275,-6.44425,0.38225,-79.09825,-29.81225,-16.0255,-7.567,-0.966,12.202
9,3.25,0.03,0.2445,9.17225,9.8795,20.67675,-6.47775,0.48225,-80.046,-25.84475,-17.81725,-5.348,-1.211,12.0495
9,3.75,0.03,0.27,9.529,10.227,21.21925,-6.441,0.27925,-78.73775,-28.28775,-23.7895,-5.826,-1.005,12.17225
9,4.25,0.03,0.2345,8.86275,9.34175,20.44175,-6.41425,0.469,-77.772,-27.35525,-22.5565,-5.05,-0.691,12.1795
