DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,15.25,374.921725,-0.60109975,10.6697625,20.5531,4.829534,5.038055,0.2050694,19.4698625,5.74672425,93.0706975,32.743935,416.59915,1.39749975,1.9867,0.1771504,0.5057611,0.5650088,0.1943331
3,15.75,373.9762,-0.4156905,6.004892,18.2693825,4.328224,4.618841,0.2007342,19.6426075,5.536501,93.0587,14.39441,296.212825,1.33333325,2.0399,0.1696006,0.4837589,0.5610592,0.1922555
3,16.25,373.2321,-0.326188,3.150604,13.06133,4.11006525,4.718153,0.1710638,19.231405,5.4893825,93.0679175,-22.361115,218.787325,1.26333375,1.893132,0.1706984,0.460207,0.5087375,0.1860581
3,16.75,373.690825,-0.0804843,-7.535115,8.9296375,4.39249725,4.607864,0.1496309,19.9218975,5.35625675,93.07013,-33.609955,136.62685,1.22125,1.889278,0.1507934,0.3914403,0.4876538,0.167023
3,17.25,373.103925,0.187741,-20.217585,6.65102675,3.4478105,3.793244,0.1923321,21.68939,4.806536,93.0958525,-53.10399,64.4374525,1.13208325,1.33043,0.1117781,0.3548033,0.4097509,0.1269849
3,17.75,372.5483,0.1807585,-22.99969,1.241703,2.46071875,3.476226,0.2164161,23.5097525,4.8008715,93.1066475,-72.6486875,11.7960125,1.1229165,0.9338843,0.0837225,0.2595945,0.3505627,0.09629168
3,18.25,373.530975,0.082327,-28.853045,1.526907,1.611196,2.543772,0.2485122,24.66401,4.293,93.116095,-75.8995275,0.161323,1.05388925,0.6802866,0.07281029,0.2433006,0.3008672,0.09041809
3,18.75,373.460525,0.215036,-24.66857,-1.471497,0.8952653,1.823651,0.2342045,27.51045,4.010171,93.0979325,-74.1461225,0,1.03833325,0.5386484,0.06893121,0.2841515,0.3101443,0.08997627
3,19.25,373.774475,0.235144553,-25.54986,1.0759435,0.96554945,1.848394,0.2312451,26.99771,3.658524,93.1066825,-72.7599375,0,0.988611125,0.3317434,0.07953202,0.2554481,0.2806672,0.08197428
3,19.75,374.28515,0.17762375,-27.52005,-0.3119325,0.455390775,1.362847,0.2430085,25.957625,3.66966975,93.11133,-73.0892775,0,0.90069435,0.372089475,0.08352491,0.261388225,0.32854005,0.0865251075
3,20.25,373.9523,0.15551490675,-25.11305,0.9305985,0.286752575,1.17713275,0.2087021,25.08577,3.60864625,93.1216725,-72.6327875,0,0.8999999,0.25334595,0.07897441,0.263749475,0.307905625,0.0784060325
3,20.75,374.5291,0.308905545,-26.87895,-1.401382,-0.109362935,0.94655545,0.234059275,24.71498,3.481175,93.12039,-70.0841825,0,0.8999999,0.207599725,0.0747154475,0.252009,0.29738815,0.0780847075
3,21.25,374.9005,0.115871,-31.405855,-0.51993445,-0.3830763,0.624244675,0.2314354,25.187995,3.325576,93.11536,-71.38793,0,0.85749995,0.3043559,0.07299314,0.285359325,0.3243842,0.08501031
3,21.75,374.5009,0.11942575,-33.122615,-0.2507967,-0.389899075,0.266485025,0.2174016,24.294915,3.24245225,93.1215725,-70.68867,0,0.823333275,0.363930375,0.08195724,0.29224955,0.3180313,0.0814185025
3,22.25,374.062,0.1749895,-34.385725,0.4965122,-0.77493545,0.0798059825,0.203512525,23.439785,3.08531125,93.144085,-71.7125625,0,0.81152775,0.31096345,0.083788255,0.266564125,0.321261975,0.07762932
3,22.75,374.507575,0.194797,-30.190795,-0.6799865,-1.0033683,0.2363284,0.221281125,22.6312275,2.91980425,93.1585075,-68.7546625,0,0.8216666,0.35696235,0.0900613575,0.2778361,0.35970855,0.07923093
3,23.25,374.57185,0.29947681275,-31.17981,-1.10388,-0.976925925,0.20305,0.1989351,23.45233,2.921049,93.1479575,-68.77467,0,0.82374995,0.3598954,0.0889869,0.3273323,0.3733064,0.08669766
3,23.75,373.88795,0.32920575,-33.44864,-0.00348310000000002,-1.28764875,-0.5255558,0.2151339,23.589295,2.851358,93.1858475,-70.4454175,0,0.81416665,0.3785762,0.09558491,0.3125219,0.3322016,0.09854764
4,0.25,368.9058,0.537339,-24.6529275,3.383398,3.00445875,4.013815,0.1862394,30.53793,3.779425,93.2101275,-71.428925,0,4.59166625,0.3549543,0.08091145,0.2817393,0.3249171,0.08698169
4,0.75,369.9679,0.5014355835,-25.30372,3.07118525,2.9175215,3.606866,0.1722727,29.871645,3.431277,93.1930325,-70.0779975,0,4.40083325,0.499682975,0.0946926575,0.3279192,0.361624975,0.106615725
4,1.25,369.3656,0.365299314,-24.126235,4.150427,3.0617655,3.794894,0.1504934,30.39456,3.5573475,93.17804,-70.9421125,0,4.29333325,0.447076675,0.087601745,0.3122524,0.37917235,0.0916889625
4,1.75,369.31855,0.021122,-23.1605575,3.537825,2.6096215,3.2559015,0.1395421,30.4165175,3.6209505,93.170415,-71.3865225,0,4.1816665,0.3623246,0.084244615,0.2814354,0.3271421,0.10098225
4,2.25,369.402025,0.39346075,-27.43495,2.37124975,2.66879325,3.3804015,0.180570225,30.238435,3.46160175,93.1544575,-71.2869175,0,4.0416665,0.6679516,0.098086135,0.3542718,0.4190304,0.109043225
4,2.75,369.8341,0.551016,-28.70275,2.65488625,2.4859755,3.17475975,0.148558,30.00993,3.81263,93.1413175,-70.3671225,0,3.8816665,0.619418725,0.099072815,0.301802575,0.38732665,0.105918175
4,3.25,369.9333,0.476674,-32.45643,2.19694925,2.12910025,3.036944,0.14960865,30.4146475,3.45162,93.1443825,-70.4089,0,3.75916675,0.557466825,0.0927017925,0.3420143,0.34890115,0.104429
4,3.75,370.4607,0.55741125,-33.47595,2.749012,1.9141925,2.6927975,0.130537025,29.75434,3.13512,93.1398525,-71.816685,0,3.5966665,0.565483675,0.1009545725,0.297156025,0.358635025,0.10242715
4,4.25,370.544725,0.55431062,-36.94886,2.66827,1.70221,2.5457705,0.130626425,29.522625,2.685181,93.1182675,-69.340105,0.00350285725,3.403333,0.662705475,0.10282315,0.308059375,0.406671975,0.108765825
4,4.75,370.76545,0.627122,-31.23354,2.653751,1.60019825,2.451277,0.134541875,30.67059,2.246741,93.1215425,-66.5031225,0.0906185225,3.22666675,0.7045442,0.09205542,0.3276631,0.39718255,0.110005825
4,5.25,370.8412,0.420198464,-32.48499,4.60769375,1.634941,2.264718,0.1301735,29.96324,2.7578005,93.125445,-48.69276,5.1344315,3.096667,0.7538677,0.09834285,0.363522,0.402671,0.1282945
4,5.75,369.2591,0.363375,-25.48066,9.4938755,1.9233,2.552958,0.1385534,29.4441125,3.53436225,93.1238625,-24.5496425,34.6007875,3.03916625,0.6835001,0.1229564,0.4273947,0.4255576,0.1338162
4,6.25,368.918175,0.152791,-14.37115,11.895155,2.73695525,3.30522925,0.121340275,28.3823375,4.179546,93.1344225,2.859236,89.468165,3.20333325,1.49947775,0.152028,0.459475375,0.522990625,0.174392275
4,6.75,368.69115,-0.8284675,4.3316625,22.55819,3.86550875,4.298449,0.1194118,27.9893675,4.4313955,93.141355,31.2537375,145.33415,3.56000025,2.146118,0.1973276,0.4706256,0.5762714,0.2141566
4,7.25,368.56045,-1.17934697575,13.27295,31.36134,4.42781075,4.7065165,0.151971975,26.52773,4.4119965,93.140185,48.39336,205.3448,4.13,2.575291,0.224365025,0.5308175,0.636376975,0.240440775
4,7.75,368.612875,-1.74201567875,26.4410925,38.2288175,4.730014,5.44864175,0.174387975,26.0062625,4.57766325,93.1496625,77.2285675,297.237925,4.8783335,2.7090635,0.248308575,0.6253265,0.707391625,0.2572526
4,8.25,367.1996,-1.852098277,36.7471225,50.29462,5.191783,5.748224,0.221635325,26.0910625,5.11528575,93.1540025,107.14805,377.968675,5.75319425,2.453073,0.2503899,0.648507025,0.8050298,0.264501
4,8.75,366.770075,-2.520470669,55.2938675,55.78489,5.78890275,6.102155,0.299398975,25.122805,5.421929,93.1489775,123.833,437.754725,6.56638875,2.49524125,0.275143025,0.70338995,0.8282035,0.287518925
4,9.25,367.033875,-2.039267005,64.01121,61.718495,6.199663,6.472086,0.3218074,24.31892,5.67184,93.14104,166.7349,533.7236,7.5,2.805227,0.2918312,0.7914833,0.8856457,0.2997064
4,9.75,366.58125,-3.1994758875,81.878405,58.07216,7.037372,7.124314,0.406046,23.89352,6.084356,93.14468,183.0964,641.6494,8.259999,2.895925,0.2779802,0.8153275,0.900793,0.3017859
4,10.25,366.6092,-2.9945225,90.40472,71.59442,7.268401,7.209796,0.459688,21.41886,6.429658,93.1392775,206.863425,632.5232,8.633333,2.711361,0.281826,0.8409526,0.9937217,0.3158659
4,10.75,366.745925,-2.475871711,82.43251,80.23028,7.472756,7.620758,0.4854588,20.79049,6.810409,93.12285,229.8365,721.5134,9.270555,2.383776,0.3061413,0.8908503,1.055707,0.3161844
4,11.25,366.9095,-2.61205,93.6392675,76.324575,7.57239075,7.985852,0.474450325,20.5270075,7.1070625,93.11686,291.3286,830.6784,9.9187505,2.4461855,0.3330999,0.949723725,1.00889525,0.32330585
4,11.75,366.81325,-2.91537,101.61219,74.681215,7.82104975,8.132735,0.5073193,19.7052875,7.56530475,93.1220275,225.04325,710.034925,10.5699975,2.6614145,0.315925675,0.980631825,1.041247,0.32431555
4,12.25,367.228,-3.392795,102.2491,66.15515,8.23411825,8.1423,0.508171775,18.9061675,7.4843975,93.12146,241.8961,721.1947,10.77667,2.34498375,0.2712663,0.9819884,1.1248495,0.315284425
4,12.75,367.3185,-3.07101832075,102.101425,78.29292,8.158291,8.39879575,0.487578925,19.2122025,7.70075425,93.111625,203.4302,764.03785,10.8383325,2.28295675,0.29821415,0.9940641,1.02257525,0.3291607
4,13.25,367.1483,-3.2693975,76.69725,76.45708,8.10408075,8.38561875,0.472144425,17.12648,7.86377,93.113985,198.572725,639.1928,10.9800025,2.254716,0.312309475,0.9595823,1.0586225,0.327092725
4,13.75,367.3232,-2.46153,73.899775,66.215185,8.3326205,8.816817,0.431238625,17.3191825,8.1563,93.13606,203.62255,633.72545,11.11917,2.290083,0.289534675,0.9342836,1.12907875,0.311054025
4,14.25,367.0785,-3.223407816,68.26493,66.21621,8.89837075,9.4708435,0.416311175,16.2245875,8.435557,93.130765,205.5255,609.280875,11.013335,2.0643285,0.28117765,0.868995375,1.03758375,0.3029682
4,14.75,366.6269,-2.65286966,71.43316,53.3684025,8.73173925,9.2393095,0.411778025,17.6587,8.61164,93.1138575,187.573575,629.011475,10.9183325,2.21554825,0.2983006,0.887702625,0.997995325,0.294221425
4,15.25,366.6649,-2.270878169,50.556785,64.087045,8.927589,9.60049475,0.309456575,16.10115,8.182399,93.099435,140.883625,512.650425,10.9441675,2.70961275,0.292689775,0.833696025,0.983354,0.29469045
4,15.75,366.730475,-1.95914917225,39.2199875,46.542445,8.96706975,9.457226,0.23621455,14.17445,7.951068,93.0893775,105.256425,367.2986,10.7862525,2.4028385,0.26200115,0.82190505,0.856986525,0.2868142
4,16.25,366.383825,-1.33941,20.68795,38.63052,8.80360175,9.12679475,0.212606825,14.8106525,7.65566425,93.11725,55.6641375,286.663925,10.6375025,2.5537405,0.254001225,0.714959075,0.83277475,0.27142875
4,16.75,366.4151,-0.8410008175,8.336467,31.3860275,8.603489,9.13552825,0.148511625,14.6316,7.600071,93.1348175,29.3078525,194.141425,10.3708325,2.471783,0.252022225,0.633587575,0.729399625,0.24352605
4,17.25,366.6047,-0.173443399,-8.7524295,21.88868,8.11447325,8.54695575,0.13668845,16.0064525,7.4517365,93.1019575,-6.14457525,135.39575,10.014028,2.22591375,0.19093885,0.5190861,0.593527,0.20667635
4,17.75,366.56795,0.351143423,-19.23715,17.16017,7.4352935,8.33257725,0.143794725,17.77804,7.07728,93.1005325,-44.241715,60.43485,9.6549995,1.85720475,0.150697,0.428359,0.455434675,0.1828058
4,18.25,366.380925,0.499252919,-27.3133375,11.738195,6.97826625,7.695158,0.21523905,21.917805,6.50714325,93.0967725,-71.86303,13.667745,9.094166,1.5523705,0.10631355,0.307813475,0.370163375,0.120857125
4,18.75,368.21755,0.393087587,-25.7389675,5.089298,6.321298,7.2057395,0.198166625,23.5306,6.08579,93.1231375,-81.907915,0.692606325,8.38125025,1.11195875,0.09070631,0.259594375,0.3004572,0.104299325
4,19.25,369.6762,0.4297496075,-26.53165,7.6028,6.11623725,7.038142,0.2074678,24.2088175,5.80806075,93.124995,-81.03869,0,8.0372225,0.72919695,0.085955245,0.260023925,0.315498625,0.0959115925
4,19.75,369.400875,0.57687056,-33.16214,5.47743475,5.7685525,6.5466095,0.18272535,23.923975,5.6853235,93.1489375,-79.50138,0,7.56750025,0.560122125,0.0853366975,0.25413025,0.333375775,0.0970396825
4,20.25,371.67335,0.48363325,-29.03714,6.6508715,5.1297745,6.1480105,0.18263165,25.200275,5.0807965,93.1954325,-77.055955,0,7.0474995,0.4110465,0.08299421,0.31031065,0.365320975,0.0886053725
4,20.75,369.54455,0.2954041275,-25.709595,7.97994775,5.3112285,5.9847455,0.182742125,27.69993,5.027109,93.21932,-77.1945825,0,6.757222,0.48430895,0.07681065,0.26033725,0.349259225,0.0869585175
4,21.25,369.0764,0.4400944685,-29.61773,6.088365,5.06737175,5.750443,0.1714824,28.28377,4.8864955,93.2307075,-75.70645,0,6.52749975,0.484530425,0.0898971975,0.270456925,0.305378975,0.0963071625
4,21.75,369.899125,0.644057715,-30.291655,5.26624675,4.49487875,5.4797755,0.16890415,28.57967,4.7218385,93.2306725,-74.3180275,0,6.2716665,0.514332275,0.0806323125,0.3026886,0.31527465,0.0877435275
4,22.25,368.929775,0.69208475,-30.14877,7.3025195,4.64682125,5.266462,0.192775725,28.866975,4.5846945,93.2364275,-76.2829175,0,5.929166,0.349082375,0.0907010375,0.3000429,0.347070125,0.099626675
4,22.75,369.404725,0.534281,-24.13014,6.12091875,4.0860535,4.81410925,0.184299925,30.05789,4.395782,93.2377975,-73.2110775,0,5.591666,0.507886125,0.0904061725,0.299765725,0.328455925,0.09315811
4,23.25,369.0285,0.522597,-29.034955,6.877872,3.83435475,4.799492,0.1694372,29.30324,3.823073,93.2290275,-70.9652475,0,5.34666625,0.3728953,0.07990164,0.2747891,0.3321159,0.09377749
4,23.75,369.122375,0.399925,-27.260965,7.70444375,3.148561,4.767961,0.1658625,32.2895325,3.775054,93.2139575,-71.7645375,0,5.1013885,0.4560409,0.070551,0.275647,0.3132086,0.09423006
5,0.25,384.420875,-0.27813638125,-31.71774,3.44605,6.95432825,7.76651,0.216326425,37.83281,3.03795575,93.0546975,-70.9160375,0,10.08208375,0.216169025,0.0733249625,0.255837975,0.2708615,0.0672674275
5,0.75,382.864475,0.5226737555,-27.4798325,5.01751175,6.960419,7.8187685,0.215358775,37.780925,3.031399,93.0651025,-70.827795,0,10.2200025,0.2373314,0.0697369175,0.25238635,0.264866925,0.0717537125
5,1.25,383.179575,0.511115495,-25.045875,2.93141,6.93281575,7.76908,0.19752005,37.82784,2.758961,93.0712775,-70.504715,0,10.1130575,0.29309455,0.07646371,0.29891555,0.30610415,0.08796677
5,1.75,380.4311,0.327742061,-27.84093,3.816607,6.594334,7.4407755,0.239402,38.3547825,2.8656855,93.0831325,-69.129195,0,9.8774995,0.2917914,0.08541097,0.30683125,0.29911675,0.080664305
5,2.25,378.018,0.24967454525,-30.4132,2.3540295,6.7468245,7.4351765,0.20312,37.465715,3.265983,93.080015,-70.1987,0,9.6325,0.3578915,0.09332982,0.3079895,0.3602187,0.08910645
5,2.75,377.977375,0.84060325,-27.45667,2.238516,6.70474375,7.384772,0.20240995,38.72655,2.843641,93.1015525,-69.88122,0,9.40166575,0.30529715,0.08756492,0.306651,0.37010025,0.08718734
5,3.25,378.4871,0.5902627295,-33.01867,2.54672475,6.590094,7.424399,0.20284745,39.60371,2.750223,93.1129475,-68.62863,0,9.21416625,0.3470384,0.07175409,0.28330035,0.31356935,0.08962581
5,3.75,377.7749,0.62427181125,-28.43329,3.0347205,6.4578725,7.2771785,0.19551675,41.0865525,2.325237,93.122855,-68.42818,0.05938956,8.95541625,0.40125985,0.09338836,0.3350365,0.3546972,0.08916471
5,4.25,376.99755,0.7307095855,-30.41892,3.166377,6.345311,7.173151,0.2031813,41.2823225,2.05185575,93.1546375,-65.281315,3.338609,8.8325,0.3504953,0.084968585,0.30929835,0.32886715,0.095907725
5,4.75,374.685825,0.689113,-26.3352,3.363474,6.6922135,7.32871475,0.16744415,40.06831,2.808942,93.175075,-39.807415,30.812425,8.674166,0.308421775,0.09558375,0.319977375,0.367790025,0.099060935
5,5.25,374.3843,-0.7473930045,-20.08614,13.69459,7.52023175,7.79817125,0.169462675,40.1775275,3.05562825,93.1747575,-9.1151285,82.98347,8.6315275,0.454214675,0.1103969,0.360543125,0.3912671,0.110091875
5,5.75,370.58125,-2.070434381,-11.244155,24.0219625,7.8540025,8.3056215,0.1769474,38.3714675,3.3602905,93.172995,17.769315,143.46295,8.9058325,0.9029175,0.12325905,0.370504625,0.4352168,0.141911225
5,6.25,367.69585,-3.1997,13.95855,32.051915,8.044232,8.535983,0.202879375,35.8974525,4.238047,93.17754,54.684735,264.84015,9.53541525,1.46573325,0.168429075,0.46603655,0.5403642,0.195261575
5,6.75,366.59905,-4.04503,28.25312,42.0425975,8.5659315,9.244284,0.26692215,33.6188625,4.169965,93.17467,103.19455,383.421075,10.274585,1.70407225,0.210532225,0.523963925,0.587322075,0.225012625
5,7.25,365.312,-4.961584079,45.48309,53.74622,9.310989,10.12541,0.28454445,33.56378,4.710394,93.182285,133.047175,487.632625,10.883335,1.9938045,0.23200965,0.6204165,0.6719113,0.24837025
5,7.75,364.9274,-5.05238359775,59.573945,62.4838975,9.677892,10.31271,0.36863275,32.00539,5.35833075,93.19167,172.0915,596.830429166667,11.4483325,2.279033,0.26743935,0.67569915,0.72305105,0.28253065
5,8.25,363.884175,-5.58900811825,72.009615,70.147305,10.0482875,10.6684425,0.42033625,30.2115875,5.6827805,93.191525,210.738175,694.6056125,12.3475025,2.4531465,0.272449325,0.728052525,0.803053025,0.29045135
5,8.75,362.262075,-6.3315075,76.24774,68.53715,10.3517425,10.978825,0.43348815,29.95092,6.265172,93.173665,214.75465,680.80815,13.04667,2.433927,0.27947475,0.76201425,0.83633295,0.289957675
5,9.25,362.261825,-5.81530410275,78.6309675,68.30379,10.8322275,11.0396325,0.454686175,27.29261,6.953595,93.172195,252.54245,738.50325,13.4175025,2.198279,0.26258155,0.76307195,0.86709695,0.300279725
5,9.75,361.2563,-6.3658257395,90.790435,82.081705,11.27871,11.3824275,0.5088147,26.993355,7.23525125,93.1657075,289.3076,867.39365,13.9108325,2.17954475,0.284180675,0.7803086,0.87011575,0.303376775
5,10.25,361.48435,-5.969032289,85.5848475,78.856395,11.827485,11.8581575,0.529602125,25.453535,7.724977,93.1646225,311.18935,905.51405,15.1554125,1.96222725,0.2808676,0.849179375,0.8845035,0.3173947
5,10.75,362.0281,-6.4067225,95.895735,76.5541175,12.10761,12.2426475,0.56619125,24.511585,8.001558,93.1618275,315.3405,988.250083333333,15.85333,1.75012075,0.287771625,0.86328145,0.897201325,0.320410175
5,11.25,361.9339,-5.9126066265,94.8299675,91.10555,12.6831975,12.8213725,0.5768947,22.7152175,7.97591525,93.147315,341.8563,1004.812,16.3925,1.88650275,0.29472855,0.86662955,0.954342075,0.3232931
5,11.75,361.3465,-6.667598119,100.8585,82.5896975,13.0138,13.1217075,0.632930475,21.13912,8.036033,93.114215,352.61665,1125.9615,17.076665,1.74319825,0.29819835,0.8751088,0.9317165,0.314233525
5,12.25,360.9705,-5.91898092,114.657,91.43065,13.2274675,13.2575425,0.678394725,20.78281,8.412318,93.10216,385.667,1158.19,17.7408325,1.66788425,0.29502205,0.853257425,0.9629075,0.32254775
5,12.75,361.1449,-6.08597,103.3555,83.0682925,13.38631,13.50991,0.6214399,20.231825,8.64557825,93.0656125,353.23685,998.9066,18.07042,1.686834,0.2917615,0.8755199,0.9879948,0.315658
5,13.25,360.3527,-6.274913194,101.8076,81.1316575,13.8676,14.03454,0.5832084,20.5136575,8.9680455,93.04243,324.05785,948.2571,18.595,1.794385,0.293201,0.9142779,0.9757005,0.3229593
5,13.75,360.90895,-5.44422,89.7684725,76.086755,14.20519,14.23241,0.6097231,19.414085,8.99661675,93.03236,271.6161,843.63655,19.2733275,1.707049,0.2952295,0.8568035,0.9247016,0.3126674
5,14.25,361.0627,-5.429689147,76.306575,76.18869,14.28028,14.37201,0.5687819,19.3022,8.88684125,93.01391,261.58375,884.25875,19.47083,1.566591,0.2839416,0.8094543,0.8974242,0.3071927
5,14.75,360.6091,-4.7886329165,60.663765,66.51354,13.89172,14.58101,0.4864198,18.674205,8.8654885,93.00312,197.14135,712.437141666667,19.386665,1.75927,0.268358,0.8212394,0.9044584,0.306128
5,15.25,360.10515,-5.1485587035,47.274175,66.40145,13.99282,14.31186,0.4546815,19.209675,9.0171355,93.01096,185.5271,575.0159,19.0141675,1.63437,0.2757526,0.7976583,0.9047275,0.2880811
5,15.75,359.58805,-3.442910692,48.12964,52.58648,13.95262,14.23149,0.3905465,18.35996,9.137273,92.98419,128.636675,444.6161,18.452495,1.844794,0.26543,0.716984,0.8595877,0.2761544
5,16.25,359.4096,-3.0282025,32.2812825,50.897185,13.7366,14.27252,0.2919151,19.15991,8.931722,92.9472,94.771405,364.54975,17.706665,1.923749,0.2555129,0.693564,0.7747169,0.2628428
5,16.75,360.2167,-2.676095777,20.37152,42.88482,13.64635,14.03082,0.228821,20.052925,9.617059,92.93777,51.494745,304.57035,17.44167,2.09142,0.2447161,0.6441742,0.6856502,0.2418397
5,17.25,359.774325,-1.748227248,9.416951,34.028555,13.47782,13.92602,0.1821352,22.1158,8.9475645,92.93385,21.43082,239.9777,16.9224975,1.854981,0.2058428,0.5329469,0.6256856,0.2241417
5,17.75,360.78595,-0.891919116,-7.491789,24.97911,13.24103,13.78755,0.1514361,22.183175,9.038726,92.91086,-25.36555,161.104383333333,16.213335,1.667853,0.1684255,0.4568592,0.5117759,0.1829645
5,18.25,361.803475,0.397782,-18.5905975,16.1565825,12.4981,13.37752,0.1714256,24.2358175,7.6827955,92.91325,-54.28392,80.769605,15.59167,1.582178,0.128103,0.3631159,0.3828153,0.1567474
5,18.75,365.7618,0.642614,-24.3028425,9.59853675,11.9357,13.10435,0.208103,25.6887,6.968513,92.90755,-70.610615,32.5018658333333,14.9233325,1.206653,0.08644423,0.2733836,0.3144989,0.1108174
5,19.25,369.4751,0.536211184,-25.13638,9.78614575,11.54143,12.61905,0.2296684,29.64633,6.203212,92.93462,-78.13147,4.570662,14.28583,0.839867,0.07836045,0.2417954,0.2832078,0.08665355
5,19.75,375.186425,0.4153315,-22.9312525,1.482772,10.66278,11.54925,0.2357972,31.09959,5.590805,92.99776,-79.62769,0.044383705,13.9025,0.53584,0.08058774,0.2505186,0.2988468,0.08349191
5,20.25,379.9609,0.466872,-25.1860475,6.59183025,10.09339,11.03307,0.2820407,32.9487025,5.04331575,92.99667,-78.71123,0,13.2533325,0.3767464,0.07338261,0.2615142,0.2891258,0.07550501
5,20.75,380.3316,0.177875,-24.19209,4.38462675,9.310562,10.46793,0.2521054,34.134385,4.731181,92.98956,-77.18052,0,12.56417,0.2894412,0.06838433,0.2483188,0.2695726,0.0772851
5,21.25,383.522575,0.4668575,-22.65069,1.042347,8.944727,10.1625,0.2363046,36.814655,4.376686,92.97986,-75.65777,0,12.1950025,0.2045511,0.07340692,0.2613827,0.2462922,0.06736261
5,21.75,384.6203,0.655044,-30.75028,3.408634,8.747172,9.697248,0.2221333,35.3544,4.497541,92.98038,-74.90154,0,11.9499975,0.2151532,0.06765924,0.2534617,0.2709376,0.06526964
5,22.25,384.0695,0.29546161875,-26.2454775,4.1307915,8.359279,9.30089,0.2215396,35.540155,4.44533475,92.9873,-74.79389,0,11.6558325,0.2445807,0.0734548,0.2430955,0.2950389,0.07175866
5,22.75,383.0641,-0.210726,-22.42688,3.272305,8.006697,9.09572,0.2473331,37.14225,4.043337,93.00417,-73.82101,0,11.43333,0.2133257,0.06835037,0.2506458,0.2822019,0.07352793
5,23.25,382.415975,0.410490029,-23.76591,2.54669725,7.664387,8.559601,0.225493,36.468755,3.3327515,93.01775,-71.678835,0,11.2099975,0.2027192,0.07958243,0.2653621,0.2629082,0.06642753
5,23.75,384.64465,-0.255372403,-27.0980625,2.6762905,7.312511,8.225547,0.2146558,37.06468,3.219237,93.03301,-70.796175,0,10.950835,0.2164448,0.06279527,0.2511254,0.2461962,0.06327698
6,0.25,382.85795,2.02881,-33.62674,5.800127,8.49464,9.471709,0.2800779,39.93449,2.61334,93.10524,-73.55113,0,14.252915,0.2867197,0.07138383,0.277973,0.3105935,0.07479794
6,0.75,383.5371,2.233308403,-38.22259,5.19671,8.285912,9.156487,0.2574821,39.481715,3.2641555,93.09451,-72.27155,0,13.926665,0.3159353,0.06971273,0.270719,0.3335951,0.0807393
6,1.25,382.88935,2.0329286755,-35.31874,4.9749705,8.131185,8.982011,0.2557155,39.058945,2.538233,93.08408,-71.74736,0,13.652915,0.3219396,0.07719702,0.2851695,0.3363055,0.07848217
6,1.75,380.859425,1.734228955,-32.90441,4.912586,7.88042,8.904311,0.2472115,39.9715125,2.1454835,93.10756,-70.07714,0,13.407915,0.2743958,0.07141733,0.2787569,0.3454434,0.08743507
6,2.25,376.7016,1.73597193,-37.7379375,6.1551045,7.86393,8.848164,0.239981125,40.124505,2.72825,93.11057,-70.27151,0,13.059165,0.3032892,0.07221358,0.316533075,0.349205075,0.0885747075
6,2.75,375.84085,1.58478104175,-32.5611975,6.442025,7.688996,8.532916,0.24486545,40.73993,2.615772,93.1189875,-69.69961,0,12.7627075,0.276945,0.08533397,0.289487975,0.36287935,0.082589235
6,3.25,377.0745,2.316765247,-31.1061025,4.115395,7.609092,8.496027,0.243439475,39.716245,2.3721155,93.1151075,-68.1043,0.0307939291666667,12.4947925,0.2865046,0.08353671,0.300177175,0.34195635,0.0906865775
6,3.75,375.43255,2.09593,-33.6161,4.2522295,7.36601,8.268592,0.230535725,40.5598275,2.18524625,93.12299,-66.52822,2.8130055,12.3724975,0.3436274,0.08454517,0.2950623,0.357352325,0.0860433325
6,4.25,373.503625,1.1286066,-26.90291,3.681965,7.266864,8.048141,0.22164015,40.604715,2.34551275,93.1492775,-57.41354,21.66245375,12.2174975,0.3047553,0.07346973,0.323059425,0.336377575,0.0964656725
6,4.75,372.4631,-0.16478038225,-22.84,10.245686,7.917883,8.362996,0.2145863,40.5134,2.841816,93.14716,-25.39238,59.4037975,12.081665,0.2615887,0.0833084,0.3048447,0.3797673,0.09805313
6,5.25,367.145275,-4.0117575,-19.1871875,18.653625,8.991209,9.250221,0.2102167,39.90799,3.544565,93.16348,4.033211,120.4592,12.061665,0.3727566,0.1001145,0.3525907,0.3712898,0.1211532
6,5.75,362.814475,-6.99743,-8.564019,30.661435,9.848061,9.812295,0.1940857,39.68112,3.955941,93.17541,36.36428,241.8502,12.19,0.6973028,0.1228714,0.3860585,0.4876792,0.1601093
6,6.25,360.72275,-10.91295,4.937013,44.224445,10.39146,10.74608,0.174577475,38.486255,4.8842735,93.1797775,70.80905,314.231525,12.75917,1.407452,0.1801391,0.465378275,0.554566175,0.21154855
6,6.75,359.3933,-15.0745,15.77208,58.63474,10.84158,11.45481,0.1955268,36.9627575,5.694646,93.188075,111.6999,390.19015,13.088335,1.697657,0.2237363,0.557573,0.6311561,0.2444517
6,7.25,358.0674,-17.790925,26.917945,79.0604025,11.34829,11.70736,0.2661871,33.36902,6.315421,93.19937,168.3525,542.7802,13.711665,2.036806,0.238494,0.6068901,0.6925967,0.2651722
6,7.75,358.2663,-19.6761,44.4522375,84.12726,11.96523,12.30117,0.3106871,33.416445,5.982808,93.1830875,199.688,662.273375,14.2075,1.848097,0.2484543,0.649048875,0.699473625,0.2734416
