DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,7.75,0.045149,17.76514925,410.835165,7.981914225,0.11893,17.05555425,416.58952,6.403810175,62.85876925,0.3169121075,10.066915,53.134695,84.5472025,8.7322572,3.359315275,109.70522,569.138765,303.89621,273.400675,73.2325795,365.444555
3,8.25,0.09205475,21.8578355,410.63815,7.9040151,0.16723,18.594986,417.03656,6.134056,101.848475,0.3598348875,11.225825,48.58695,84.5602325,9.83236035,3.9948856,182.5297175,770.1619275,416.23994,274.870385,98.85008575,381.70914
3,8.75,0.13877,25.16894,410.4329075,7.86641315,0.13485,20.629225,417.2082625,6.76205785,136.634305,0.38940409,12.1906375,43.95961,84.565325,10.766783,4.2784808,258.9661525,934.638025,524.1871,278.01754,113.94155,400.09421
3,9.25,0.196805,29.030988,410.3535575,7.83225925,0.1841475,26.22211925,417.24181,6.61933175,175.85103,0.410906255,12.931315,40.429165,84.56467,11.621134,4.53077475,321.1040525,1154.327,623.806625,279.14439,133.530875,420.5344425
3,9.75,0.17289,32.2722775,410.2772,7.6191357,0.265405,29.453641,416.97134,6.38549265,208.487745,0.4258087925,13.85599,37.14807,84.556945,12.57901525,4.49829315,377.68935,1309.994525,709.20925,284.25234,150.3316,438.4366
3,10.25,0.2056775,36.07716525,409.7881925,7.5863351,0.28023,37.277298,416.39292,6.3834762,236.32282,0.4492283625,14.7143075,34.1447,84.53601,13.560891,5.056949175,426.338355,1452.18255,786.0184,287.6499325,166.63684,457.759975
3,10.75,0.216545,37.43451025,409.258595,7.5447731,0.23746,34.4118145,416.7345975,6.1385639,267.705115,0.46336372,15.65743,32.08599,84.5111,14.45414325,4.9909695,463.9457425,1565.6685,845.37332,292.817135,177.7744,474.834655
3,11.25,0.18219,39.165976,409.1302125,7.4467973,0.3517825,36.20091475,416.77289,5.780802,283.76672,0.48184879,16.2928,29.0700475,84.48182,15.54863,5.1935438,490.304515,1650.139575,889.001125,295.80928,185.9154,488.5059525
3,11.75,0.26587,39.852323,408.72065,7.290704325,0.3992425,40.749247,416.40207,5.59251045,301.06,0.49138105,16.96914,27.64706,84.4428025,16.455969,5.2769991,503.5825175,1703.59805,916.5553825,300.5389925,191.791895,498.9583425
3,12.25,0.219825,40.802942,408.45908,7.01776505,0.454335,38.314559,415.9571425,5.33012155,306.6579975,0.5137569775,17.64561,25.814965,84.39956,17.2447255,5.5670005,501.92752,1719.8525,923.4446,300.85772,194.82744,508.29031
3,12.75,0.31688,39.3306025,407.886455,6.82810765,0.3064425,34.9444885,416.285475,5.246145,312.54381,0.528783025,18.126395,24.08208,84.3423,17.9710915,5.7285759,495.2250275,1709.71465,916.280605,301.74099,191.0249,511.93598
3,13.25,0.261545,37.49903675,407.40735,6.60904345,0.2900725,32.70370425,416.163455,4.80739685,296.88151,0.5417689125,18.78917,22.8821725,84.3106575,18.8534335,5.96597075,477.842355,1661.327525,889.5556625,302.95624,188.557235,512.307785
3,13.75,0.25351,35.84352825,407.9306925,6.5001047,0.49886,34.2693355,416.102495,4.828629325,294.930315,0.53707175,19.21642,21.84923,84.268,19.451304,6.0240091,445.63843,1580.5783,844.8382,303.394225,177.047165,510.65351
3,14.25,0.2446,33.02952725,407.2965025,6.432822225,0.43037,31.447507,416.1482025,4.750320025,272.5087,0.567110665,19.695205,20.9677825,84.2304,20.4082255,6.496147275,407.69942,1467.208575,787.953,303.9947725,166.351545,503.81854
3,14.75,0.2087275,30.519972,407.4223475,6.30569295,0.37589,25.561884,416.0422,4.564989375,247.0004575,0.58935186,20.1314575,20.3620525,84.2143375,20.947628,6.6169792,355.96026,1330.4131,710.9544925,303.2755,154.933475,491.7689175
3,15.25,0.2155575,29.1164965,407.578195,6.1968836,0.46692,24.579927,416.4589325,4.49988345,212.24432,0.5887505675,20.2726675,19.85821,84.18508,21.008883,6.7359088,293.9895375,1174.0671,622.451,302.58318,136.169325,481.544125
3,15.75,0.18588,23.0222535,407.601115,6.17868945,0.48657,21.704271,416.470595,4.487608475,176.42588,0.5878273875,20.4259025,19.770945,84.16805,21.1247135,6.906211,230.189345,988.26758,521.119585,302.9241675,117.363295,467.04493
3,16.25,0.16312,19.3093685,407.42373,6.2470711,0.557575,16.594735,416.286465,4.5017591,131.288175,0.584357885,20.363085,20.10184,84.15876,21.31969775,6.963909675,152.773945,788.3632925,413.08304,303.71483,95.3102625,451.2503275
3,16.75,0.1269725,15.3150325,407.8622275,6.27035125,0.501085,13.742491,416.1218,4.380125175,84.908855,0.5622132175,20.03589,20.5582275,84.1570525,20.973942,7.064399375,76.03246,577.3712475,298.8789,302.3774825,74.0575865,434.54144
3,17.25,0.1785075,12.251683,407.41896,6.28005125,0.51162,13.229409,416.1563,4.578135825,37.3938465,0.57556721,19.625215,22.159575,84.16788,20.4363965,6.974219025,-0.0412210725,353.6925875,181.27409,299.9293575,52.746585,419.159305
3,17.75,0.21385,8.92940715,407.729535,6.43626535,0.54975,9.224416475,416.269295,4.770692775,-1.2547071,0.527373055,18.8834975,24.7151725,84.1783175,19.1698455,6.244651425,-54.5375895,145.545795,85.600232,296.504375,28.792375,402.8994375
3,18.25,0.2387425,3.51719715,407.59014,6.5543532,0.3781575,4.004514225,416.238375,4.93476425,-8.881954925,0.4500317325,17.5248875,27.8066875,84.1938075,17.43685525,5.49304055,-66.1346895,23.954171,2.600007,297.622,3.544117175,389.403145
3,18.75,0.22032,2.1805952,407.9150625,6.7335517,0.37453,3.18506025,416.30628,5.261321125,-7.818073375,0.416989215,15.926305,31.1846675,84.2205225,15.372686,4.886196975,-72.425575,0.62289724,0,294.42972,1.76680255,378.91073
3,19.25,0.22762,2.0635035,408.13697,6.98370965,0.32572,2.7474014,416.532745,5.50187915,-11.612338,0.3785369025,14.70594,33.9560675,84.242915,13.89047,4.5349062,-73.62494025,0.0815629305,0,294.9090575,1.96312125,372.62331
3,19.75,0.22424,2.3996876,408.22727,6.9543588,0.293055,2.65614205,416.4180825,5.5591354,-11.742,0.3700017625,13.9210525,37.23015,84.2763725,13.08744475,4.43647065,-71.96260275,0.08326825625,0,292.5073525,2.129372075,369.5743275
3,20.25,0.24578,2.43004065,408.2080475,7.24311635,0.3168175,2.9109645,416.60472,5.8612811,-13.940727,0.3734980225,13.5077125,40.0192825,84.301045,12.5578255,4.508456325,-72.723668,0.08496159575,0,291.1237275,2.1764305,365.8911375
3,20.75,0.197805,2.477902575,408.1682,7.36118315,0.236285,1.96812985,416.74013,5.9446294,-14.091169,0.36051707,13.179095,42.8779175,84.319865,11.936141,4.356658175,-70.54952525,0.0848360055,0,290.23064,2.245784375,363.2300975
3,21.25,0.20873,2.2511019,408.448425,7.572196,0.29155,2.283506825,416.7937425,6.346144325,-14.03788525,0.348186515,12.80714,43.4057925,84.34014,11.6825325,4.184437175,-69.9680155,0.0868900165,0,287.259775,2.25730485,360.61208
3,21.75,0.2221,2.5788514,408.7145575,7.6337595,0.272055,2.3385547,416.805545,6.2806357,-11.84613275,0.327001615,12.20934,45.6301875,84.3531225,11.120866,3.993943025,-69.08447525,0.088400901,0,287.8170725,2.1474912,358.5996575
3,22.25,0.2007525,1.8670843,408.5543425,7.754981025,0.24558,1.4996083,416.40901,6.304889075,-10.871873,0.314460455,11.5033425,47.21299,84.36914,10.61862775,3.80849845,-66.7170375,0.08370313175,0,288.753555,2.159478975,356.14565
3,22.75,0.1950725,2.0487539,408.8345,7.81420845,0.21015,1.595435675,416.32457,6.379153875,-10.65981875,0.31011759,11.2675375,49.07988,84.38,10.0744145,3.6166082,-65.6195575,0.080079359,0,285.6847,2.185494,352.988615
3,23.25,0.21269,2.1803225,408.74518,7.83143895,0.19157,1.7194572,416.52188,6.495910725,-8.565941175,0.31725577,10.778335,49.668715,84.3813775,9.772787525,3.672950125,-64.616441,0.07697469125,0,282.145105,2.1471275,349.46763
3,23.75,0.193655,1.915567725,408.5562025,7.7889287,0.21459,1.5208519,416.50272,6.46252045,-9.19338305,0.304718325,10.358625,52.71705,84.3801275,9.292539975,3.6655135,-65.071159,0.078593538,0,281.59066,2.1254065,348.2436
4,0.25,0.306245,2.2963194,410.81166,8.3980214,0.19932,0.2852596725,422.91309,4.84748345,-6.4593431,0.321069495,13.65,42.44998,84.21357,11.8726175,3.7316218,-70.9587865,0.08364468025,0,289.74106,2.414903,364.94198
4,0.75,0.31131,2.233443875,410.868445,8.3170474,0.322035,0.514165095,422.8864225,4.5936323,-7.7394678,0.3023869675,13.0945625,44.8585825,84.207695,11.32863625,3.54526755,-69.652389,0.082279513,0,289.01423,2.3656455,363.1577325
4,1.25,0.29783,2.224121175,411.44946,8.297331825,0.219085,0.186271735,422.628395,4.49231745,-7.2920154,0.292079605,12.8953275,44.9628675,84.2129575,10.9794805,3.4959502,-68.54280075,0.07941878475,0,288.62889,2.3280963,360.6676675
4,1.75,0.273535,2.404192375,410.94015,8.3129261,0.214155,0.381667955,422.6903375,4.4519009,-6.3509159,0.283096725,12.487,45.97447,84.2025775,10.6987875,3.27586945,-67.278087,0.079469359,0,288.16377,2.34088625,358.6372025
4,2.25,0.25994,1.966494,411.1453075,8.386029575,0.15448,0.18026685,422.5829775,4.44179995,-6.840721025,0.268025165,12.11248,47.930525,84.202725,10.3086205,3.077813225,-66.887901,0.079066032,0,286.67783,2.32150855,356.3086875
4,2.75,0.26809,1.9329955,411.11199,8.39548485,0.145625,0.19442759,422.04611,4.38423065,-6.87737955,0.25328097,11.70593,49.51237,84.210765,9.7464045,3.0261603,-67.208524,0.07754948525,0,285.3215675,2.34213595,354.29046
4,3.25,0.2639825,1.9971881,411.48909,8.3412068,0.154895,0.047516002,422.27283,4.3894999,-7.79141495,0.252567205,11.29668,51.289265,84.214305,9.3336723,3.06962345,-67.1507545,0.0753372015,0,281.2718425,2.3866177,351.6626875
4,3.75,0.26804,1.679376,411.2791475,8.3629627,0.17189,0.308341325,422.14283,4.29726815,-4.315686425,0.251274115,10.91355,52.47157,84.22587,9.068408825,2.905777225,-67.418094,0.074390215,0,280.214365,2.365099,350.0334225
4,4.25,0.26096,1.6451911,411.0945375,8.3820538,0.11255,0.01026243325,422.68222,4.40563865,-4.9231222,0.240236245,10.34962,54.6820575,84.22636,8.63199795,2.8440098,-66.1786025,0.071418416,0,277.9647475,2.3884714,347.5984425
4,4.75,0.25967,1.57387335,411.2064575,8.45577435,0.16479,-0.01086985,422.198555,4.4372325,-3.7479922,0.22184998,10.01106,55.636665,84.23781,8.2370544,2.702755,-65.728698,0.082008463,0,277.34028,2.27844765,346.18318
4,5.25,0.23251,1.2997559,411.24156,8.447793525,0.158835,-0.030307037,421.6841225,4.43499925,-4.3644833,0.23640142,9.51658,57.475155,84.26292,7.87474085,2.6931014,-65.01504375,4.579453,0,276.47563,2.595107,344.91336
4,5.75,0.19944,3.21223085,411.39777,8.490726075,0.062184,0.69601454,421.40844,4.55470445,-5.7364884,0.21259585,9.12465,57.515135,84.2823475,7.7498795,2.620213275,-55.8759805,53.286344,35.513257,274.60558,13.8814475,345.49753
4,6.25,0.04866175,7.168667575,411.24505,8.73092985,0.033965,2.27274515,421.8883625,4.8418072,1.852291375,0.228697685,9.98790750000007,53.445215,84.3031725,8.5373411,2.734654,-19.64098,199.376515,107.79022,275.31876,39.47412475,354.94791
4,6.75,-0.0754555,14.967788,410.765975,8.7187064,0.02734225,5.6044588,423.1943,4.94215885,26.72373825,0.28927668,12.123645,45.796855,84.3335775,10.45548,2.9498,43.68296,408.568745,210.75296,278.18347,61.1818525,372.07005
4,7.25,-0.07873625,24.1581305,410.855755,8.7388852,0.088237,10.3525885,424.087125,4.98466055,68.31893275,0.3459351975,13.95291,40.062345,84.35011,12.0834205,3.5960681,121.9089775,629.18938,326.23791,280.78939,81.093837,389.59806
4,7.75,-0.10193,29.26735075,410.6245475,8.6422693,0.081384,13.0997325,424.6491975,5.18502455,110.54879,0.38429585,15.02582,37.618585,84.365135,13.431543,4.5375827,199.616255,837.779535,442.48426,283.16956,103.3173,409.19151
4,8.25,-0.10771,34.8729335,410.49906,8.6072674,0.164395,15.9587945,425.088435,5.25418255,150.936325,0.4370696,15.857155,34.710645,84.369145,14.449097,4.93302175,276.864465,1049.76035,555.31735,286.08242,130.13133,428.86107
4,8.75,-0.048639,39.3927695,410.41698,8.44448985,0.247885,21.395274,425.06949,5.08169765,192.34905,0.45586173,16.6729825,32.2907425,84.361775,15.45327675,5.1696633,345.7158425,1238.518625,658.295455,289.7451475,147.40408,449.6416875
4,9.25,-0.067547,44.96406375,410.2370025,8.3375874,0.19501,20.0525465,425.16751,4.69033045,227.40647,0.4635093475,17.53897,29.727545,84.3609425,16.45359725,5.10518695,409.19668,1408.478,753.59332,294.10972,165.1127,473.14137
4,9.75,-0.1312225,48.272885,410.12981,8.13332595,0.23664,24.688017,425.292975,4.516697,262.580485,0.47427261,18.28583,27.70876,84.363765,17.63083875,5.24075535,458.72808,1551.3218,834.4628,298.153225,182.083,491.38238
4,10.25,-0.075485,53.7355095,409.87466,8.008255,0.221335,25.9460275,425.432375,4.3887266,293.729655,0.49245954,19.086215,25.7016575,84.36012,18.660196,5.327058075,506.05524,1696.279075,905.3145575,303.1776475,196.0392525,510.1961375
4,10.75,-0.1203325,57.90319775,409.7398425,7.7639757,0.262705,29.9292505,425.0599275,4.30087695,319.7395825,0.49159587,19.83404,23.66223,84.316,19.8181495,5.23422275,540.9193725,1798.83965,957.57035,306.0543225,208.11162,525.66591
4,11.25,-0.0798415,59.36300525,409.547385,7.4464619,0.518515,30.158548,425.02321,4.25549585,330.36747,0.51525998,20.564515,22.03249,84.28071,20.763504,5.75665775,560.330885,1870.2161,994.39738,308.11178,216.3393,539.04607
4,11.75,-0.0090809,59.1693925,409.530395,7.09467285,0.4415875,34.591959,424.93828,4.173381,345.2874425,0.53072283,21.1789875,20.6392725,84.2374475,21.8063115,5.576082725,571.199065,1910.30135,1016.4784,310.8442125,219.29771,550.7063975
4,12.25,0.00877645,61.872557,409.33246,6.9471386,0.38141,33.00725425,424.86479,4.16619695,352.425815,0.547981505,21.81573,19.2020825,84.2009925,22.86035025,5.7609901,569.86154,1923.586975,1022.401925,315.86633,220.72985,555.943785
4,12.75,-0.043786,61.31271025,407.7976775,6.841600525,0.20351,33.1996175,425.06492,4.0418809,352.418245,0.569398465,22.3921,17.64643,84.17063,23.746088,6.07206535,557.274175,1897.956,1009.387,318.0763925,216.32155,558.03162
4,13.25,-0.0134565,62.048148,409.1541475,6.74553,0.38653,27.281405,425.103745,3.9525998,346.6274,0.560178145,22.75739,17.044475,84.145205,24.52626,6.2153332,537.99509,1842.216475,979.278745,319.47834,211.19925,557.4978675
4,13.75,0.058318,56.907906,408.2132675,6.70718535,0.34071,29.100867,425.20846,3.9275265,339.18738,0.562528545,23.12336,15.5771,84.1116825,25.2209635,6.5427897,503.6233075,1755.288425,931.9964875,317.87498,201.840175,553.8099075
4,14.25,-0.039911,55.163581,408.08823,6.60385115,0.1521375,26.6772045,425.329855,3.87649645,314.6320525,0.588642575,23.5018475,15.0279,84.0658525,25.831942,6.61528095,456.8487725,1641.8621,870.80974,321.554665,189.12595,544.6422
4,14.75,-0.14121,51.259199,408.956985,6.5751168,0.29974,23.799489,425.310295,3.87363755,291.97662,0.612600085,23.73357,14.6057125,84.03093,26.31684075,6.831876825,408.60464,1497.56735,794.3032,320.882355,172.903,533.0121325
4,15.25,-0.077,44.1964355,408.612205,6.6555284,0.3795975,20.72322325,425.2177075,3.9370971,253.137385,0.612937075,23.82931,14.5794575,84.01128,26.57885225,7.248615825,342.3766475,1327.946725,704.42685,322.287135,154.763125,519.427025
4,15.75,-0.082722,39.37779875,408.80891,6.64905195,0.30593,17.987933,425.45701,3.73867985,212.005,0.61833809,23.91323,14.7158225,83.98109,26.65166775,7.212177675,271.970815,1142.136,602.42595,321.30799,134.91885,502.5902325
4,16.25,-0.1056075,32.13012175,408.830505,6.7129902,0.26698,13.5641,425.39721,3.6006394,174.8105675,0.62068658,23.8253,14.425475,83.97144,26.682284,7.159662025,198.805175,941.4758475,492.942375,319.1925375,113.5311,487.13749
4,16.75,-0.078014,26.489757,408.87441,6.6093171,0.28687,9.953805375,425.2636275,3.5333958,123.63597,0.62906873,23.666955,14.9435325,83.95693,26.56619975,7.36111235,121.02963,728.628445,378.36581,317.52087,91.02714975,469.08332
4,17.25,-0.03485,21.3409605,408.900155,6.6032779,0.292395,7.9490879,425.10055,3.52803555,74.459733,0.6228702275,23.45442,15.5963475,83.95513,26.01604725,7.33753235,40.44452,508.7446325,258.9700825,317.0128425,68.83048,452.9273175
4,17.75,0.095272,15.220822,409.036905,6.7640585,0.5084,4.69265735,424.9180125,3.4575038,24.52760125,0.60794159,22.9072875,16.7582925,83.961445,25.27094,7.131957275,-26.9065905,284.61226,144.70522,314.469915,46.33331925,437.3157825
4,18.25,0.272605,9.2236842,408.79053,6.975917,0.47421,3.195146475,424.66955,3.48779875,-4.1508504,0.54691648,21.98462,19.20598,83.9718625,23.275345,6.7075589,-72.94541375,98.694327,61.25743525,313.2561125,22.5504625,421.7332525
4,18.75,0.3886625,4.8480743,409.08334,7.2962287,0.38909,0.94556529,424.26117,3.684553975,-10.87276125,0.46945501,20.342885,22.017655,83.99147,21.016623,5.7616345,-77.65080275,14.13887375,1.330166,310.93729,2.8256934,409.0133275
4,19.25,0.40125,3.62125105,409.601545,7.683354775,0.31798,0.9675680375,423.807335,3.78157635,-11.92297575,0.4239796125,19.21895,24.712485,84.02843,19.367097,5.1629827,-82.428279,0.253629225,0,309.292275,2.03339305,400.0767025
4,19.75,0.41256,3.6746057,409.9424925,7.8081303,0.328275,1.0277026325,423.5542275,3.83956445,-13.254129,0.40797291,18.3552375,27.266065,84.05998,17.830119,5.0263619,-82.734466,0.08943247675,0,303.387235,2.22585435,394.3431225
4,20.25,0.40394,3.448278225,410.084955,8.024264,0.26774,0.65118919,423.369935,4.7007625,-14.3077655,0.390227415,17.73854,29.183005,84.09139,17.247845,4.644998825,-81.3061965,0.0887412025,0,303.25083,2.377850525,390.0626275
4,20.75,0.419325,3.695292975,409.79897,7.9823512,0.34602,0.5095970625,422.9586275,4.742426775,-14.39446925,0.38310805,17.110375,31.4273225,84.12726,16.326772,4.451831075,-77.303929,0.090371422,0,302.0634875,2.46530895,386.4331975
4,21.25,0.39801,3.2971935,409.94485,8.1179487,0.3197,0.5674389275,423.2746125,4.24086395,-15.15275425,0.36521322,16.783135,31.702895,84.152395,15.561332,4.39478765,-77.8414815,0.0894997435,0,299.780745,2.452742,382.4082575
4,21.75,0.3423,2.9510015,410.30469,8.265052,0.33977,0.2482857575,423.06075,4.3331464,-12.89180825,0.351897755,16.08656,33.7269775,84.15587,14.980747,4.1793546,-76.7793925,0.08739954175,0,298.4290525,2.3823599,378.2234125
4,22.25,0.38986,3.5019908,410.32831,8.2616361,0.3076,0.38258947,422.65382,4.379361225,-12.713291,0.33886368,15.58,35.05038,84.16991,14.388517,4.03005515,-77.034037,0.086112139,0,295.1152725,2.45936855,376.99825
4,22.75,0.357995,2.9255302,410.3117,8.244429375,0.286125,0.3943670525,422.9190975,4.3056766,-10.582022,0.335769915,15.12968,36.7935425,84.17671,13.9488495,4.016689175,-74.8345735,0.08669042925,0,292.863365,2.458051,373.91389
4,23.25,0.3181,2.6785158,410.50022,8.2968177,0.35029,0.4238306925,423.06335,4.6327277,-9.079787,0.32894762,14.50866,38.709245,84.19658,13.1738,3.98181395,-73.72817025,0.08753415,0,291.6213025,2.3667363,371.3426075
4,23.75,0.35624,2.6242312,410.615125,8.386369525,0.22473,0.1512114625,423.0689,4.612555475,-9.05326325,0.32575373,14.095055,40.72898,84.19944,12.7546995,3.914583175,-72.621689,0.08585463075,0,290.08864,2.3603127,367.9299
5,0.25,0.4436575,3.38625545,410.9507175,10.937561,0.44883,1.442087225,434.103705,10.0559715,-9.3383263,0.2924939075,16.8547075,45.4663,84.22272,15.3924655,3.3107397,-73.638024,0.089543296,0,306.64736,2.6790271,383.935025
5,0.75,0.523555,2.976216825,410.8484925,11.013116,0.5255275,0.7088721675,435.5972325,10.26229925,-7.8212,0.27250244,16.39305,47.37324,84.21889,14.6501655,3.1667865,-72.58569225,0.085797954,0,304.674505,2.60855355,381.5232
5,1.25,0.469505,2.873540375,410.756185,11.366368,0.4573,0.60637394,435.62771,10.771418,-6.1930079,0.27680522,15.902015,49.24067,84.219045,14.242136,3.06276895,-71.6261275,0.085532914,0,304.78959,2.534384,380.18844
5,1.75,0.4317,2.24040535,410.98539,11.320531,0.3326625,0.1541705575,435.8141575,11.051117,-7.00951305,0.264675405,15.8055925,51.81648,84.209255,13.9600645,2.9428165,-70.334286,0.085496423,0,302.692745,2.43545825,377.079115
5,2.25,0.41203,2.707240175,411.07539,11.10334725,0.42537,0.33380172,436.138495,11.388408,-5.1533208,0.243352135,15.2992875,53.55488,84.215715,13.031349,2.84869355,-69.4564925,0.085315132,0,300.619475,2.4787335,375.056905
5,2.75,0.4447125,1.8826499,411.19549,11.3032145,0.4098325,0.8913262375,436.0937825,11.78477475,-5.6964951,0.23495996,14.858545,55.25428,84.22269,12.5676675,2.6104874,-69.04879825,0.083094669,0,298.78258,2.4700945,372.653985
5,3.25,0.40768,2.010172,411.0678475,11.25923375,0.342695,0.01134279275,436.5278525,11.67563175,-6.0795473,0.226254,14.52207,57.01119,84.23535,12.30178225,2.79083595,-68.0331655,0.0825760035,0,298.614345,2.56513325,371.267315
5,3.75,0.443095,1.93305775,411.07789,11.291815,0.287045,0.44389152,436.59767,11.6663685,-4.5175871,0.248130225,14.1579,59.43654,84.24745,11.6925745,2.7650988,-66.85575175,0.082728294,0,298.235555,2.39095275,369.51532
5,4.25,0.372875,1.8188145,411.04245,11.434834,0.2517525,0.1750662725,436.29522,11.5890415,-4.6449795,0.2316750425,13.760105,60.24445,84.26094,11.083415,2.7965583,-67.07205475,0.08598118,0,296.839615,2.401137225,367.54906
5,4.75,0.384195,1.937035875,411.0694625,11.484231,0.3977425,0.707876055,435.8827175,11.6205065,-4.7655935,0.2214314975,13.27177,62.13357,84.273365,10.42126125,2.69868505,-66.5887535,2.5478525,0,295.608415,2.58697675,365.4694
5,5.25,0.2849625,3.817658625,410.9148175,11.667415,0.2757775,0.78331448,436.222175,11.97753575,-4.2910807,0.22735224,12.96508,62.82751,84.300565,10.4161085,2.773952525,-56.4586555,38.543556,24.39917,294.061035,12.45948675,365.0056
5,5.75,0.070959,8.936304825,410.365965,11.887278,0.191575,3.67302685,434.5907225,12.0288865,-0.5273284475,0.22945675,13.7152375,60.82613,84.32678,11.1744885,2.687199475,-30.15962175,160.8456,87.483968,293.426925,34.3929075,373.949255
5,6.25,-0.087873,17.8887595,409.6557775,12.0657525,0.03191775,12.1044025,435.533215,12.23575,20.042,0.271084955,15.93832,54.27473,84.3428,13.773383,3.151621075,26.371495,357.612785,180.42865,295.758595,56.975168,390.466175
5,6.75,-0.12487,26.8531945,409.2132225,11.946386,0.08108825,17.52266025,435.1350025,12.16214325,54.5509505,0.331414775,17.73787,48.40828,84.36127,16.141893,3.67165785,96.4633535,567.63437,286.3047,299.044665,75.5711935,409.408375
5,7.25,-0.086597,30.9567115,409.4940875,11.9275215,0.0627085,26.38794625,434.9066525,12.35337975,97.97850375,0.37543841,18.943525,45.05654,84.3736,17.60142925,4.24841515,176.153595,780.02947,398.2875,302.773685,96.391955,429.050625
5,7.75,-0.0869,37.26876425,409.69961,11.82632,0.012828,28.48915325,434.03981,12.3151285,134.2633,0.40174194,19.67498,41.50915,84.3985,18.778353,4.6182692,251.011915,986.12545,509.71583,306.198025,117.50005,452.044805
5,8.25,-0.066649,41.20143,409.52974,11.81753675,-0.037653525,34.6567275,433.65352,12.0845355,179.403455,0.4147219825,20.421755,38.5577475,84.39333,20.05457,4.552966475,322.957825,1179.5378,615.4714,310.116265,140.444665,473.4516825
5,8.75,-0.033333,45.12413075,408.8012075,11.55263175,0.05204175,39.988351,433.6398825,11.70757,213.39856,0.42031,21.234995,35.1501025,84.390515,21.364281,4.6028192,387.3705375,1367.17895,716.63231,312.92144,159.79505,494.2714925
5,9.25,-0.0213135,50.84793,408.54177,11.319577,0.14848,46.187785,433.2575075,11.38536825,248.3817,0.43310081,22.12687,32.3132575,84.381525,22.564951,4.741887475,442.6759575,1532.650875,804.45035,316.91799,177.55251,514.8141075
5,9.75,-0.040489,55.811913,408.457305,11.206057,0.114948,50.7734055,432.89465,11.302146,281.58878,0.4371685225,22.775385,29.9460425,84.37077,23.826717,4.6917815,493.712895,1674.919675,880.10549,320.5037675,191.97385,535.628155
5,10.25,-0.0275115,56.7875655,408.223755,10.63422475,0.1919325,57.36789075,432.4917075,11.309923,303.355525,0.4532535525,23.4710925,27.417515,84.3529875,25.052297,4.60273565,528.80881,1785.59715,946.011395,324.25626,206.0285,554.83028
5,10.75,-0.010641225,61.6643755,408.19023,10.32108575,0.0980715,58.78490125,432.33928,10.41586425,331.83084,0.473075755,24.2580375,26.00576,84.3274525,26.55913825,4.91044755,557.84752,1893.9028,996.17375,329.589745,214.26915,571.103695
5,11.25,-0.063397,64.419153,408.07128,9.890901975,0.20865,58.47355375,432.160325,10.2599935,347.2206525,0.48822357,25.024045,25.0570575,84.29356,27.964226,4.8397188,575.81828,1959.4311,1031.354675,332.2703975,220.86715,583.9622325
5,11.75,-0.005628525,63.051667,407.86718,9.6327282,0.2055,57.4495295,431.5456175,9.99400015,365.16577,0.50127188,25.734025,23.105525,84.27573,29.1362065,5.05540905,583.777975,1994.778375,1050.1396,334.0740875,226.5151,593.7339725
5,12.25,0.0340575,65.88702675,407.91568,9.2855365,0.20695,64.015858,431.3712925,8.58533935,368.00769,0.5223240775,26.21107,21.3222825,84.22641,30.744303,5.501406275,578.8022925,2003.5532,1053.77025,336.4297075,230.182545,601.47572
5,12.75,0.018329,65.061203,407.30407,9.08874245,0.2210425,55.01252125,431.69952,8.645381875,368.7281375,0.548913,26.82547,19.982815,84.194185,31.819225,5.8229731,563.6993,1977.44385,1039.54995,337.64108,224.9547,604.64884
5,13.25,0.0248835,61.87856,407.029135,8.758764775,0.129292,48.606473,431.67235,8.7116834,359.5111975,0.56781285,27.1886625,19.110325,84.154625,32.9825865,6.053952025,541.44828,1922.636125,1010.509375,339.792655,218.4155,603.0269975
5,13.75,0.04063525,62.71129825,408.268065,8.7816729,0.19001,48.92895,431.44741,8.30594175,351.772905,0.577551135,27.4981,18.4138425,84.1265375,33.584021,6.17765,507.3388,1840.13725,965.88202,339.79815,208.2826,597.95445
5,14.25,-0.12349,59.962975,408.14445,8.3417278,0.105641,47.8952715,431.4859075,8.1539747,330.91812,0.58889307,27.7439325,17.85974,84.0920125,34.0063315,6.6421838,467.67578,1730.5978,907.736525,341.75981,197.47893,590.8831
5,14.75,-0.08794875,52.0624005,407.70656,8.29538325,0.10871,40.8674725,431.47108,7.88904565,307.8945375,0.6108873325,28.11997,17.35687,84.0640125,34.6150045,6.7503423,415.73202,1590.4558,834.548735,343.1926375,182.1012,577.22296
5,15.25,-0.0784975,50.4377655,408.9621775,8.1258717,0.20412,36.04458775,431.49109,8.57574605,277.396105,0.61435814,28.279185,16.3610125,84.0391575,35.130097,6.93110395,360.501395,1431.1184,749.02648,344.3295925,165.880575,563.7088625
5,15.75,-0.10432,49.631429,407.132405,8.0677908,0.16116,31.71461275,431.421915,8.7718273,239.77751,0.622671915,28.29956,16.0508,84.017045,35.14652,7.0659708,293.8544925,1248.55385,652.958425,342.67861,147.4764,548.63165
