DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
2,21.75,1.6895386055,7.969989,11.384265,1.3382,0.517857549999999,0.522625574999999,93.9378075,0.40418911115,102.07075,2.08135025,17.9351125,0.0509197099999998,0.515280049999999,3.085362,0.753333499999997,1.20494,0.111812275,0.1958839,-1.4133105,0.697976502949999,472.150475,288.117,301.10675,2.90209
2,22.25,1.819997513,7.757702102025,11.1862475,1.48657825,0.455738524999996,0.493932749999996,93.21821,0.36068487895,102.08075,1.68088475,21.979925,0.0463812999999999,0.501569799999995,3.01486,0.6346245,0.940084000000003,0.111590825,0.194404825,-1.41279275,0.4582608526,483.99068,287.3805,301.99725,2.54479
2,22.75,1.400483757,7.276649933,9.02906810672499,1.210825,-0.550070850000007,0.460426874999999,93.661925,0.3846808176,102.069,1.24561425,22.302225,0.0448772999999999,0.463014425,2.90082199999998,0.690593999999997,0.908622000000002,0.107602025,0.193952825,-1.41968075,0.423783796449999,471.3193475,289.987,300.927,2.23653749999999
2,23.25,1.346997093,6.2240536157,9.39659899999998,1.42185,-0.756926375000005,0.443624874999999,93.8732475,0.3841457745,102.0635,1.4849325,19.59697,0.0467856925,0.461582375,2.85923,0.4352495,0.659746,0.10490065,0.1932075,-1.418217,0.428706181599999,515.71601,289.4,302.12375,2.50726749999999
2,23.75,1.9539275724,7.81794587985,7.41300625,1.6223915,-1.05880785000003,0.444007199999999,94.7110475,0.314025,102.0764,1.41104375,18.07721,0.0423696025,0.448652949999999,2.7074185,0.579515999999999,0.877620000000001,0.1049748425,-0.137157825,-1.32627525,0.2603905147,524.7412575,290.05,303.19,2.114845
3,0.25,2.631528387175,12.96347443075,8.04548999999985,1.32713075,1.803031,0.4202978,95.24951,0.345685,102.14155,1.611514,10.68806,0.04646698,0.4304204,2.777582,0.345261499999998,1.54728,1.608558,0.80764825,-0.990841525,1.25756862465,486.1549125,304.98225,312.185,3.57962249999999
3,0.75,2.2098041831,9.46508215239999,6.1075312314,1.0537615,2.14685,0.3907286,95.58232,0.36840885405,102.147,1.488117,10.0891735,0.04467032,0.4025812,2.72091175,0.186285799999995,1.83524,2.0972145,1.2749895,-1.067493,1.79296681465,498.2305775,305.81025,311.04425,3.4784775
3,1.25,2.0588585,10.4139310235,4.91209249999999,1.466008,1.868414,0.3699028,95.1794,0.37660466975,102.1516,1.917626,10.9068375,0.0407899,0.3813693,2.79578975,-0.957580500000005,0.660614000000002,1.6099225,0.860037749999999,-1.08584025,1.37647014485,495.4536375,301.3905,309.207,2.9839225
3,1.75,1.98805401195,12.513551272,9.153535,1.47885149999999,1.433248,0.3774977,95.55766,0.3847765,102.15525,1.766572,10.13872,0.04111147,0.3788834,2.94919775,-0.958614000000006,0.3785,1.360956,0.83570855,-1.09564075,1.15938180705,507.0578375,304.148,308.24925,2.8288575
3,2.25,2.56073675,12.011935525,14.068305,1.04035375,1.088621,0.3694291,95.95349,0.383658,102.169,1.510207,8.87398,0.04204405,0.3611173,3.03088225,-1.0070245,0.1032284,1.2090615,0.784169,-1.10148375,1.0650492791,511.369905,303.23025,306.78475,2.8438175
3,2.75,1.52250756785,11.898147054,8.210073967875,1.27112875,1.33395,0.3421047,95.6345,0.398526,102.150425,1.91015,11.05144,0.04148618,0.3493452,2.96720775,-1.0027845,0.254842,1.1257035,0.742650599999999,-1.10710075,1.23116518375,520.90107,305.711,309.50775,3.0306125
3,3.25,1.6190464996,10.78086422775,3.930059077375,1.388355,1.12205,0.3588108,96.18291,0.390820746125,102.137625,1.522882,11.891,0.0384119,0.3696373,2.89677324999999,-1.0027515,0.2613,1.0655925,0.672086299999999,-1.10867925,1.1117145929,509.009475,308.95225,310.591,3.24828
3,3.75,2.8761895045,10.26727,7.44973449999999,1.475778,1.227171,0.3994406,96.18543,0.3716855,102.1194,1.427334,11.8334575,0.03860823,0.4129032,2.987456,-0.995284500000005,0.199668000000001,1.0260324,0.66501265,-1.112143,1.11597213095,509.74194,294.208,311.8445,3.163035
3,4.25,2.067675925525,11.5981225,3.978794689,1.49469775,1.037558,0.4218808,96.36781,0.35040625,102.0944,1.887851,11.18116,0.03918509,0.4247096,2.9641,-1.0232635,0.152770200000001,0.996593999999999,0.64571995,-1.11195475,1.28249186935,504.63324,301.236,311.74175,3.12039
3,4.75,1.744536811925,10.51550125,6.71638875,1.70833375,0.812484199999999,0.4121605,96.21449,0.3388459,102.0907,1.883751,9.31075,0.0459226,0.4212311,2.67699725,-0.981930500000004,0.22966,0.965393349999999,0.6327571,-1.113357,1.2169267253,510.60512,296.272,308.47175,3.0272925
3,5.25,1.560957721375,11.411697998,9.61324850000001,2.0795025,0.568283299999998,0.389724,96.5159,0.32965975,102.09225,1.961823,10.608825,0.243598,0.4123599,2.8837975,-0.990075000000005,0.222578,0.9172273,0.6302617,-1.10880475,1.08977638835,526.68605,292.811,305.6105,3.0935375
3,5.75,1.6189358604,10.680409,10.178665,2.5508005,0.519206499999998,0.4171984,95.77547,0.314416366625,102.059375,2.384309,11.04938,4.777804,0.4221098,2.77511525,-0.973466000000006,0.326078000000002,0.8750168,0.62964205,-1.11009925,1.0531670248,520.17585,294.40025,305.521,2.8437175
3,6.25,2.196555603475,9.795140970625,7.40174810032498,10.6810025,1.04353199999999,0.4292038,95.92526,0.3601278,102.0543,8.191135,11.5930225,24.86207,0.4216077,2.7015,-0.89624300000001,0.576704000000004,0.8485083,0.619837449999999,-1.10848275,1.1208912434,530.034425,302.975,307.055,2.618045
3,6.75,1.82712349305,9.45674,10.449186,45.969055,0.732120399999996,0.4376657,95.89913,0.37246814025,102.0505,22.46078,17.8637075,67.54566,0.4282724,2.8990125,-0.706114500000021,1.0828,0.83527055,0.615148299999999,-1.110818,1.6847393117,529.44485,300.504,307.728,2.111635
3,7.25,2.96926794775,9.87536336277497,10.401,91.19454,0.777087899999995,0.4229537,94.88983,0.395227,102.04585,41.20974,39.9086999999998,123.418,0.4207926,3.057536,-0.694402500000021,1.00338,0.8318696,0.606817449999999,-1.10897875,2.98267232534999,527.062145,302.988,309.046,2.1152625
3,7.75,2.049944,9.070262847,5.30716499999999,155.13805,0.788588174999992,0.429665675,94.1459975,0.3657188,102.049875,71.3503625,70.82655,217.49495,0.422001075,2.96776175,1.10764,0.888826,0.830952424999998,0.594870124999999,0.303933949449999,3.07927459579999,533.942785,305.35375,311.1795,2.7780025
3,8.25,2.820536990125,10.3485634375,10.4831,236.244125,1.593354,0.5950643,93.72231,0.4004099,102.0735,110.5275,102.2764225,342.9973,0.5579911,3.13503,1.09118,1.172428,0.826321999999999,0.58260505,0.246814878149999,3.24148186125,516.50945,309.359,314.054,3.215935
3,8.75,2.3590480205,12.7647803275,12.495505812,278.944725,2.0358325,0.7546585,92.66635,0.39905995,102.0914,139.64425,112.3936,437.6825,0.69934925,3.629004,1.327155,1.31970249999999,0.815456,0.5716,0.344250749449999,3.187960083,490.0145,309.8715,315.20975,3.731245
3,9.25,2.490783898275,20.22237243,14.16358,333.4731,3.1773575,0.78721875,88.94605,0.3964807141,102.334425,169.75525,161.0972,549.27175,0.7228415,3.627808,0.907962999999999,1.2650225,0.800497,0.56765,0.168605622525,3.201232684,477.24856,310.5445,316.579,4.058835
3,9.75,1.7459575,20.1830515585,19.0405820645,382.0084,3.491985,0.801485,89.135475,0.423578656799999,102.352,200.45525,159.129,662.45025,0.745078,3.854962,0.459421999999999,0.949256749999993,0.798468,0.564099,-0.201914433625,2.354029604,472.55025,310.6835,317.89975,4.42115
3,10.25,1.143345231225,19.693858127,24.81055,421.9641,4.378442,0.800496075,86.6315875,0.4466026762,102.35715,228.1291,173.62145,730.668775,0.7490045,3.85043225,-0.339032,0.509657499999999,0.797190074999999,0.557846149999999,0.301390054199998,2.0446236543,467.8176425,315.711,320.1325,4.9459625
3,10.75,1.61231,20.44695961,24.6056175,457.279625,4.97448849999999,0.76998415,86.0425025,0.4511379,102.360525,247.3702,184.29,795.976525,0.719771075,3.983026,-0.38536,0.726157999999995,0.796418299999999,0.546100374999999,-0.105058438100002,1.868091213175,441.5064225,315.53675,321.07375,5.58084499999999
3,11.25,0.8746055,23.84033427,28.827838792,482.7661,5.85428499999999,0.73948765,85.39712,0.4313815,102.3406,258.96055,199.78155,844.84055,0.7117832,3.786519,-0.129471350000001,0.591701499999995,0.795614,0.543051,-0.575163820375001,2.324568298,432.299975,314.068,322.478,5.82388
3,11.75,0.8781596288,28.1748124425,29.660022876,507.374275,6.2996825,0.73504225,84.671325,0.437384,102.340275,267.217,213.516825,868.72925,0.6849235,4.030972,0.1224405,0.996931999999997,0.733560749999998,0.525590625,-0.3307539208,2.731995613825,430.0436325,313.5565,323.168,6.14162
3,12.25,0.6382818045,29.19947584,35.4761617497499,508.3605,7.209415,0.8015575,85.05005,0.43835080325,102.32265,267.949,202.73605,882.9295,0.75933375,4.0539,-0.199368500000001,0.437107749999994,0.734233724999998,0.5254238,-0.230630814400001,3.25631280972499,429.65,315.633,323.308,6.64324
3,12.75,0.817930950000001,30.3960244295,32.772944118,513.894,8.0437685,0.90296095,83.863175,0.42089525,102.304275,272.975325,219.534,901.9834,0.895123524999999,3.896878,-0.416614,0.3719195,0.729776650000001,0.5226688,-0.1862552076,3.715332193625,432.8986,313.95625,324.9185,7.16443
3,13.25,0.951659606799998,31.843725,34.28459,513.267,8.73693899999999,1.016902,82.8302075,0.429616725,102.29,273.20525,212.1614,903.869075,0.99547175,4.00586,-0.2775415,0.354137499999994,0.729349475000001,0.516257675,-0.1926439478,3.5513687917,432.0034,314.142,324.70625,7.40025
3,13.75,0.693449065449999,33.2868249999999,39.02116,495.4382,9.0418425,1.05797,82.026375,0.424269,102.2846,266.78375,211.55785,889.34925,1.0472975,3.8671225,-0.436281250000001,-0.0227566000000004,0.728566550000001,0.511068125,-0.35192415095,4.453661952525,432.08875,311.583,325.7705,8.056275
3,14.25,0.63,32.06424,38.95733,474.590375,9.235171,1.23305625,82.6431025,0.43197125,102.26875,254.1394,194.85035,838.822675,1.09126325,4.042718,-0.496354500000001,-0.118553000000009,0.727880700000001,0.5059403,0.0109084673999995,4.11911807697501,432.68,316.026,326.0635,7.587825
3,14.75,0.74094848,35.53925,29.48776,444.2495,9.359035,1.14817,83.1542,0.45778475,102.25625,238.8325,175.5426,781.73925,1.1336175,4.0659835,-0.91179425,-0.563784100000001,0.727976950000001,0.50943005,-0.6162367576,2.19609809757501,431.700425,311.244,326.1725,7.979485
3,15.25,0.8245962051,33.77,23.6952,409.808,9.71194,1.213237,85.67488,0.4628148,102.253725,218.1642,156.52575,708.1077,1.159064,3.90954,-1.056275,-0.547400600000003,0.726475250000001,0.500414325,-0.71176458105,0.792498479400001,431.556075,304.62825,326.452,8.35894
3,15.75,0.844543731949999,32.1357,18.940411366,361.104,9.83775,1.174141,83.45715,0.43418475,102.2458,190.5077,127.224,614.8004,1.130311,3.9943975,-1.0804155,-0.510765250000005,0.726927425000001,0.50457625,-1.21218025,0.615510909275005,427.8075,307.75975,325.758,8.7426
3,16.25,0.844702792125,32.42304,13.467679465,314.908275,9.764652,1.084186,84.09909,0.453178025,102.2442,164.4048,90.1687925,538.1271,1.070809,3.77223625,-1.1409185,-0.603698850000001,0.724598950000001,0.497715625,-1.14666525,0.174557894400001,427.2975,306.47475,325.518,8.53944
3,16.75,0.846858,28.829246033,7.1927875,254.862975,9.45244,0.9727551,85.04933,0.4330849,102.24885,137.9569,77.7562274999999,439.7863,0.9712052,3.7847075,-1.094524,-0.646394,0.725045850000001,0.494735475,-1.0793135,-0.00199792657499907,428.30475,307.70875,324.998,8.5681
3,17.25,0.933744125,21.171721962,5.2012225,202.0572,9.42908,0.8654235,85.64591,0.41073625,102.25165,108.3289,57.23782,337.3183,0.8718505,3.64773,-1.1370505,-0.558393000000002,0.7321191,0.526086075,-1.0741225,0.207140991800002,427.75975,304.3685,324.294,8.53454
3,17.75,1.0550967655,17.375945,8.34275125,144.8125,8.797575,0.7332084,88.6845,0.38187635,102.26225,76.51953,45.36675,239.1945,0.7563361,3.4384795,-1.0571095,-0.523168500000004,0.734137575,0.525459675,-1.07680975,0.338784193125001,429.38275,305.394,322.958,8.32446
3,18.25,1.2489378894,14.5274821685,7.55067749999996,84.6453549999999,7.835963,0.6333896,90.52136,0.36108995,102.2637,44.04939,33.157,138.7692,0.6641149,3.17424,-1.0690325,-0.506528325000006,0.72305235,0.5252574,-1.028875575,0.575889139150001,431.4395,299.23575,320.086,7.12936
3,18.75,1.28762467765,11.90618517375,8.562945100575,33.31697,5.378523,0.839491,90.18192,0.32748025,102.27595,18.33615,27.824075,64.26378,0.853861,3.129,-1.0182305,-0.172685750000001,0.716785225,0.525218075000001,-1.03047215,0.6122453994,432.69805,303.51775,318.342,5.24376
3,19.25,1.5014997978,10.95712,8.75410892597501,12.1502,4.22765799999999,0.8644066,92.13973,0.340865425,102.284475,8.13733,21.77094,28.40649,0.889884999999999,3.00671,-1.0720865,-0.180097500000001,0.734479375000001,0.525588125000001,-1.029030875,0.547030909750001,437.94238,299.475,317.308,4.60456
3,19.75,1.51,11.32004,9.27935999999999,1.108067,2.918754,0.7938953,92.99752,0.3372494,102.1779,2.303829,18.5050725,5.744119,0.782234,2.735382,-1.0321335,-0.0995066250000006,0.741564550000001,0.5243592,-1.0843795,0.712943685275001,438.23188,300.079,315.754,3.53642
3,20.25,1.651438844125,8.11275625889999,8.12536,0.7305365,2.535351,0.6667912,92.59127,0.33044836015,102.1919,1.525082,15.260755,0.4462098,0.6733023,2.757848,-1.0024315,-0.1110845,0.738079825,0.51706205,-1.081447,0.661286453800001,443.85,300.9365,313.146,3.2085
3,20.75,1.7368956258,8.8638188648,9.85859249972498,1.052436,2.529835,0.659564499999999,93.33525,0.34485088375,102.208125,1.791842,12.47206,0.0825378,0.666980699999999,2.999865,-0.955296500000002,0.176680749999997,0.73567355,0.510129475,-1.0840105,0.73064322505,452.3574,301.935,313.14,3.2644
3,21.25,1.77456062399999,10.13198425,9.11213199999997,1.798543,2.58260199999999,0.5324269,93.50628,0.357795,102.2106,2.432434,15.094365,0.0688158,0.5359292,3.077532,-0.793770500000001,0.255614749999998,0.736004575,0.51127525,-1.0620595,0.756639424500002,455.69495,306.175,313.298,3.40056
3,21.75,1.71936669745,9.87082026122501,6.5220145,1.88142475,2.514126,0.484897599999999,93.85011,0.38407725,102.1992,2.043826,11.6761,0.0643043,0.4654465,2.987156,-0.776912500000001,0.252659999999999,0.737305025000001,0.5108353,-1.06479075,0.593240335825,472.3883025,311.72,314.312,3.55994
3,22.25,2.1160100552,11.085705121,17.81912,1.2573495,2.342829,0.4595824,93.64259,0.3825701,102.204725,1.595792,14.1011875,0.05709245,0.4557991,2.95698,-0.703348500000001,0.202554249999999,0.73689445,0.5128898,-1.06228675,0.826878789125,466.44675,305.478,315.308,3.72028
3,22.75,1.9148915145,10.058415,9.232892,1.40401275,2.225355,0.4449704,94.91371,0.379761875,102.2005,2.130489,13.402085,0.05114821,0.4583013,2.861178,-0.4748085,0.359636249999999,0.73776575,0.514175175,-1.06491825,0.78241920345,467.813,311.2755,314.998,3.75242
3,23.25,1.5509947857,11.447575,6.27491246077499,1.209549,1.855224,0.4187711,94.60389,0.374312995375,102.20425,1.790645,13.2257175,0.04885385,0.4309235,2.895176,-0.702807000000003,0.24737925,0.7375234,0.517988525,-1.0642565,0.631409801325,465.7157,309.185,314.37,3.67224
3,23.75,2.9777069195,12.61028,6.38827625,1.393557,2.092624,0.437527,94.5551,0.3624135,102.2042,1.50159,13.13449,0.05297774,0.4532655,2.96750749999999,-0.702780500000002,0.201504499999999,0.734579825,0.5154673,-0.965514925,0.614506579900001,498.5164,304.62475,313.284,3.64662
4,0.25,4.81568899999999,18.67375,8.51185942982499,0.811968199999999,6.513175,0.7902835,97.359975,0.384796322425,101.61025,2.43551875,0.248987499999996,0.0173876875,1.385635,2.963309,10.0675525,12.5437749999999,4.13457625,5.34438249999999,5.60387196315,4.1552651713,475.2962,311.99125,327.366,5.76326
4,0.75,4.318741306725,19.8410332545,7.75707629537501,0.916117,6.566,0.758092,96.666375,0.40146972295,101.63065,2.3747375,0.811369999999988,0.0231318,1.19673,2.818565,7.71133499999999,10.5288774999999,4.23078025,5.14624,4.2745942745,3.98884176517499,491.17158,315.388,325.826,5.9899
4,1.25,3.79618339094998,17.673028016,14.2974524999999,0.77443,5.92916875,0.697568,97.30375,0.377395536,101.6486,2.25401,0.354492650000002,0.0186364375,1.065155,2.905255,6.87575249999999,9.03918999999995,3.2534775,4.67393549999998,3.91828300405,3.79642225359999,486.4685,312.45625,322.152,5.63444
4,1.75,3.41760791885,15.6876805,8.4605245,0.78158025,5.14253375,0.651287475,96.914625,0.37271472525,101.66725,2.2636,1.25363699999999,0.0160255,0.956381149999998,2.84870575,6.51788375,7.96576999999998,3.106155,4.4617625,3.71314086565,3.73968734575,492.68925,313.3575,322.786,5.17564
4,2.25,4.716975997,15.5251773355,9.95869099999998,1.3002955,4.83729375,0.565329774999998,97.5152625,0.36927341495,101.67945,2.3227025,2.9576425,0.015915675,0.847557599999998,3.022847,6.24564925,5.91359999999999,3.1349925,4.2714175,4.035394656125,3.48880313675,493.293975,313.16,320.566,5.19208
4,2.75,3.5394080704,15.933619408,7.45023474999999,1.03299675,4.10628499999999,0.52825,97.60017,0.38701524375,101.6925,2.301274,1.41436,0.01957295,0.794076,2.9677005,6.0734,4.18779249999999,2.9108025,4.10979,3.82828068135,3.4494840425,516.948,310.2695,319.41,4.57716749999999
4,3.25,3.804278999225,15.907421187,7.7162610525,1.032588,3.545845,0.487372,97.82235,0.353014925,101.7074,2.306985,0.825574500000002,0.040185425,0.7349535,2.8251065,5.9742955,3.60818749999999,2.89651,3.976985,3.362321724925,3.49070086225,515.36146,311.719,316.7255,3.8940675
4,3.75,4.197864,15.2928978025,9.79295300000001,0.851612999999998,3.5942835,0.4620305,98.339695,0.36938015,101.71725,2.4210465,0.206946,0.4710899,0.6965075,2.800565,5.8750015,3.04578249999998,2.890615,3.741145,3.363126700225,3.51859824625,502.4525,312.25475,316.7185,3.96354
4,4.25,4.6454074738,12.1991,9.33492004825,5.59680999999999,3.21681499999999,0.4348025,98.463615,0.33504,101.704925,3.32396,1.26931399999994,4.35876149999999,0.6428425,2.827058,5.79114675,2.92250749999999,2.88725,3.5620325,4.2865411858,3.48200359,511.942625,313.21,317.00875,3.80026999999999
4,4.75,4.16338085214999,18.0014922665,11.0367725,28.1792775,2.9013715,0.486745,97.804325,0.3354905346,101.7145,7.23342649999999,5.452602,18.6874,0.610004,2.684925,5.7123415,2.67864874999999,2.890385,3.497065,5.1049949841,3.47899139525,515.52794,313.60025,316.81325,3.71248749999999
4,5.25,4.480987678,15.9441850822499,10.6317575,78.11561,2.8223205,0.512295,96.89915,0.3428047125,101.712275,16.443215,13.73799,50.7358099999999,0.5849565,2.793055,5.64274375,2.53846999999999,2.8929175,3.457505,7.735109176675,3.51157696775,527.113725,311.96125,316.12375,3.82325499999999
4,5.75,3.78312819535,22.29535222375,10.643751765,112.25255,3.7884635,0.5407975,97.61415,0.36722614875,101.72275,34.304635,35.797485,109.80865,0.6321935,2.6513365,5.5849665,3.021055,2.8875475,3.396955,9.65441375485,3.77005211075,578.695597499999,313.14,317.61175,3.9171975
4,6.25,4.03156572447499,23.79900037,15.68763,154.777,4.737245,0.570683,96.26595,0.36906888705,101.731525,54.04552,70.31709,180.7484,0.692512,3.0186295,5.52534375,2.86185,2.843965,3.365585,10.240742968825,3.83108918925,499.866,305.35,323.0355,4.1044125
4,6.75,4.678420675,29.1873355445,20.251075,223.846,6.004252,0.657674,96.06566,0.3811889,101.7068,76.481295,121.566,259.26605,0.717804,3.1013535,5.49326775,3.19268499999999,2.8107625,3.3318425,9.886592579275,3.75444393975,520.47849,302.60375,326.0895,4.63423
4,7.25,4.253628446875,34.191827688,30.544492515,270.545775,7.114454,0.729443,94.2657,0.401411534875,101.7047,101.91065,160.075625,337.8066,0.75136,3.10756,5.43383325,3.9259875,2.7805025,3.2982775,12.90047732,5.913370282,541.36815,315.97375,328.7435,5.90906
4,7.75,2.16477,38.8631199999999,45.37262537125,270.55125,7.9388405,0.7802585,93.703575,0.4233312,101.683325,132.91935,161.1553,442.9225,0.789493,3.392907,5.36342025,4.191965,2.9458675,3.2631925,13.47875202775,9.039538629,578.40444,314.61,336.2805,6.6934725
4,8.25,2.163735398125,41.3923,57.388585371,382.624275,8.94792749999999,0.8036305,91.11245,0.44010595335,101.6652,160.59175,237.012925,550.2479,0.916799,3.668685,5.28794175,6.43013749999998,2.92153,3.6119375,13.70581248825,11.58213136975,509.43852,315.44125,351.251,7.5087625
4,8.75,2.1519025565,50.464364218,70.019878784,449.43125,9.742725,0.8667495,87.78497,0.44530115,101.666,185.29215,295.073375,652.75575,1.04692,3.755375,5.20868675,9.73860999999999,3.032945,4.2246775,17.57828886025,15.30204573,479.37987,315.179,364.89725,8.06073
4,9.25,0.90516499485,53.9505283549999,93.940095,498.8114,10.6308,0.975417,88.7409,0.469897874875,101.6644,212.67255,358.572,747.56435,1.545255,3.9103625,5.14842475,13.96155,3.562775,5.7634025,23.15920628875,18.7401205175,504.69478,316.034,374.83425,8.76198
4,9.75,0.808273249999999,64.865879738,106.54825,546.8564,11.450125,1.19232,87.48338,0.4375979207,101.64055,238.84785,393.6456,824.63735,1.857615,4.0992685,5.08888525,18.0761225,7.823715,6.3002125,29.52789984475,24.256102405,467.6328575,318.012,381.967,9.4579025
4,10.25,1.3847184537,85.854575,113.2746725,592.6838,12.2889,1.576635,87.3662,0.477496625,101.624375,264.31815,442.355,915.3874,2.38665,4.356733,5.07616525,26.9048499999999,24.55115,11.0970175,35.23512559125,33.87951175,467.5035,315.8295,392.607,10.057145
4,10.75,0.88269255,92.6524,131.4352,617.0358,12.80575,1.914565,86.9357625,0.477235325,101.6157,282.445625,466.5106,968.564875,2.805485,4.222113,5.04057825,38.290975,42.370375,17.32945,39.57151152175,47.8006138175,464.69925,316.68075,399.332,10.345525
4,11.25,0.927274695999999,107.8733,137.131664515,650.833375,13.5375875,2.431805,84.190875,0.495227483625,101.6235,302.009125,482.15075,1046.7525,3.128065,4.28581275,5.0066355,49.4702,47.57975,19.1353,42.9109296535,57.2919818375,463.1225,318.0975,405.06175,11.26325
4,11.75,0.9741875,122.28135,146.6500485,666.59405,14.0128,2.604623,84.80894,0.481986,101.622,309.7158,517.53085,1078.056,3.32859225,4.3815315,5.0890415,57.6238,63.4613625,21.6180999999999,46.1275052335,67.57442790475,460.6665875,318.62525,410.65225,11.804825
4,12.25,0.855829,123.718225,145.72605,675.783,14.4934,2.60438025,85.26522,0.5038172,101.6125,317.3436,506.1695,1096.622,3.6258335,4.313825,4.9845965,64.670325,73.0703,24.752675,44.7781981995,79.161395625,460.48,319.672,412.448,12.432
4,12.75,0.98959095,130.7365,149.655579915,682.416575,15.0266575,2.8289715,84.23583,0.49574036665,101.590875,320.165575,510.71075,1102.97825,4.158757,4.382985,5.1283655,71.863975,79.5031,29.199665,38.400628558,79.65549112475,461.59175,319.33,416.612,12.5588
4,13.25,1.08781916682499,138.6413,148.50828866,677.8359,15.350875,3.14003,84.74125,0.5238738104,101.576475,320.878125,521.9028,1102.7575,4.55895,4.3927425,5.21695725,76.7055,85.4657249999999,34.7714174999999,35.940884944,79.02785226125,460.42525,325.116,422.416,13.4998
4,13.75,0.893116,138.25207,150.6883698725,658.9863,15.7879375,3.11506525,82.6361875,0.499480425,101.553,312.59025,498.7068,1065.43875,4.90905,4.3209335,5.2233175,81.8861499999999,86.915525,35.8985,32.3989602345,73.2109192575,461.2845,325.38875,424.675,13.9879
4,14.25,0.85942664325,142.7728187025,137.26709587,641.0935,15.97335,3.41255249999999,78.246375,0.514406350125,101.527375,303.303125,479.2315,1032.93625,5.321725,4.432396,6.07806675,88.670875,87.98865,39.347,30.3322102095,72.0537999525,461.752,331.068,418.61375,13.86875
4,14.75,0.910824902299999,140.66779747,140.33305,605.366,16.35854,3.30155424999999,79.4099,0.545789630399999,101.5174,282.8344,438.695,975.0212,5.26850899999998,4.3471305,6.17096400000001,87.4755,84.19935,42.75985,25.067572359,66.3523226075,462.086,332.67,417.944,13.7696
4,15.25,0.960526463375,120.261477995,122.209,566.084225,16.6138625,3.441165,77.389875,0.4896191493,101.4985,267.387375,409.722675,897.227,5.707275,4.347391,6.07866525,87.224625,87.5224999999998,47.8006949999999,23.5288796245,70.7924865222499,462.5575,336.354,415.412,13.9244
4,15.75,0.85217915,121.3029816625,117.065275,521.5005,16.5977375,3.387405,79.7881375,0.4962019035,101.487575,237.74775,363.9675,809.12975,5.95074,4.3535775,6.04533899999999,86.2282,79.281,45.83465,20.8645245705,70.8556783,462.47925,341.87025,413.37525,14.2636
4,16.25,0.931824699999999,108.50430034,103.75588,471.9055,16.702375,3.2361,80.5989375,0.5082225,101.4663,214.154875,322.6675,721.752125,5.93201,4.2871735,6.03526399999999,82.8226,79.211375,41.739925,17.7470007035,60.66154189,462.61475,337.1685,405.13125,14.17505
4,16.75,0.995638252299999,96.18341481975,86.1181925,414.5177,16.8545,2.997055,84.9598,0.523512275,101.4553,187.1745,274.948175,639.442,5.780645,4.4031035,6.01763249999999,76.7284,70.39245,40.85445,13.086561205,54.345142915,464.25575,331.509,404.64225,14.181625
4,17.25,1.0355325,87.31,76.9409,357.20655,16.5338875,2.84449,87.278575,0.544859349999999,101.444,156.042,234.1031,540.53575,5.668595,4.2421695,6.00853199999999,67.2378,68.594025,39.414225,6.48246224975,45.9941666325,465.608,340.9235,400.299,14.437075
4,17.75,1.287602,78.77998524,59.43064,295.9455,16.246975,2.6965,87.3662,0.5034852998,101.45115,128.556125,169.2365,427.041375,5.49559,4.00407,5.99197699999999,58.1068,66.0756,35.080275,4.14057396225,38.477489745,465.72375,332.46525,393.9775,14.4147
4,18.25,1.19907245225,68.374095,39.50718,229.94275,15.96145,2.471675,87.3662,0.4967,101.4547,98.1613125,119.468975,335.9025,5.423325,3.914054,5.7339805,52.1464,58.89385,30.977475,4.7086957246,30.1271300875,465.249,332.8485,387.5895,14.40985
4,18.75,1.488718754,53.975425,20.212658517,144.1689,15.310625,2.28764,87.3662,0.4909457628,101.47,67.449675,63.9704599999999,227.51625,5.17034,3.970441,5.774932,47.003,45.120575,28.416325,4.5793361031,26.885466445,474.47,330.64,380.57475,14.002825
4,19.25,1.9621546399,48.91667845925,9.073671198125,115.67675,14.0468875,2.0502,87.5978625,0.4903566,101.4874,35.905625,39.523905,129.493375,4.923145,3.7923335,5.7810175,43.3368,38.99315,29.31685,5.7017241396,23.1065566925,478.44175,335.6,372.15625,12.554575
4,19.75,1.8084846032,36.96821,7.68087574999999,58.308295,12.41725,1.92459,87.4893125,0.4566719268,101.5045,18.6920125,14.523195,60.46875,4.39646,3.3780655,5.7939055,36.59914,29.769275,26.16815,6.0663633466,19.2305551375,475.77394,334.852,358.405,10.453425
4,20.25,3.050514116,31.08641153,6.39255200000001,27.1324575,10.96775,1.79237,90.6514375,0.4238869062,101.51685,10.0527,3.79346224999996,34.8091125,3.8991,3.188069,5.795649,34.065,24.9076,22.73425,5.32832792485,14.55243624,472.93025,343.389,354.865,9.6176225
4,20.75,3.314905851625,26.714188639,4.77337496299999,10.3873125,10.523,1.7413,91.0962125,0.4031639,101.539825,4.22058875,1.02637019999999,12.1689,3.463755,3.1178355,6.06446699999999,30.82212,19.16645,18.8245,4.95624230705,12.436318085,464.28,338.874,352.33775,8.57588
