DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
2,16.25,417.581888,11.254852,2081.191791,1.258777,76.972388,20.45777225,23.6853775,105.294146,4.63469425,0.382476,-0.027956,0.9452575,0.48405825,102.002,70.265,16.225,10.30128,21.1809375,0.30409775,19.59375,14.29375,13.12,13.02,13.31125,111.06852675,496.96428575,50.7098765,250.23347725,38.56858825,333.05746825,393.50806725
2,16.75,417.600854,10.980488,2112.379814,1.30304925,62.8686315,17.67472675,14.598589,99.490833,4.1799785,0.34098975,-0.016045,0.8540765,0.448188,101.995,71.3025,16.205,9.97716225,20.6631895,0.340668,18.17125,14.33125,13.1825,13.0175,13.21625,35.87783725,278.7797615,37.65432075,147.916667,25.61298875,330.8165975,389.3350365
2,17.25,419.31607475,11.434205,2209.041832,1.229572,42.41974125,14.26065425,5.7724035,74.490064,3.97685925,0.3050145,-0.0067805,0.75170475,0.38818375,102.004,71.9775,15.9475,9.67597875,19.82576775,0.4277695,16.82875,14.31375,13.26875,13.0275,13.2125,-20.125383,113.48214275,21.57407425,60.23706875,15.6560635,324.66761175,388.58681225
2,17.75,419.9905375,11.6115535,2290.31192875,2.018557,51.8784045,12.292967,4.2052125,71.4750925,3.8537455,0.310599,-0.002953,0.75859475,0.38292475,102.0085,73.79,14.83,8.20277,18.93494475,0.522087,14.02625,14.275,13.33375,13.0575,13.21625,-44.956116,23.09523775,2.345679,8.35129275,2.849569,323.11314025,381.75967725
2,18.25,425.5158045,11.63415525,2345.66456925,2.223152,55.64008375,10.6897365,1.923139,59.014998,3.605756,0.29180375,-0.00331425,0.76310675,0.3627985,102.042,75.3325,13.9,6.85872825,17.993667,0.516454,13.13625,14.21,13.425,13.1025,13.2025,-50.4121715,0.505952,0,-2.78376425,1.988072,325.707144,377.1562005
2,18.75,429.058147,11.699734,2340.191633,2.53674275,63.3232845,8.519459,1.4833415,65.415972,3.531122,0.2938715,-0.00257225,0.846576,0.375107,102.065,78.025,13.085,5.67376025,17.1961775,0.49397975,12.60875,14.26625,13.56625,13.12,13.22875,-49.67766175,0,0,-3.05316075,2.186879,323.19605425,376.29200075
2,19.25,436.674794,11.644327,2392.780729,2.1870995,61.5200815,6.9651165,5.28102925,66.880757,3.414679,0.30026275,-0.0044155,0.84337775,0.3840655,102.0985,80.7,12.785,4.974836,17.07269425,0.5575945,12.345,14.1625,13.54,13.145,13.1875,-43.61527,0,0,-2.801724,2.186879,327.3082825,374.097569
2,19.75,442.8437285,11.42284325,2385.2087095,2.1256845,61.384335,5.9464395,7.67272025,61.651117,4.4191265,0.32759675,-0.004609,0.8414675,0.42692075,102.108,81.625,12.555,4.24663325,16.778168,0.457433,12.22875,14.09875,13.555,13.16,13.20625,-46.984907,0,0,-2.81968375,2.5513585,323.97438225,373.32348775
2,20.25,443.81115225,11.5908555,2511.084233,2.678618,72.3502485,5.5426815,5.7486325,60.58744275,4.22934675,0.32429275,-0.003734,0.80115875,0.40587775,102.1155,82.9,12.295,3.9330955,16.7293185,0.458107,12.015,14.01,13.5275,13.17,13.1725,-51.9663425,0,0,-2.9094825,2.451955,319.341177,372.583486
2,20.75,445.717177,11.4759,2501.377813,2.56237075,72.94310375,4.22204925,4.7815415,57.7344035,3.9366215,0.32048975,-0.00660325,0.8258905,0.410032,102.1345,83.725,11.93,3.83387425,16.394413,0.462147,11.86,13.88,13.47375,13.1725,13.15375,-51.825754,0,0,-2.873563,2.385686,314.3598645,371.71884375
2,21.25,448.518283,11.35784125,2476.30580725,2.0657605,69.795418,3.23818025,3.58538325,47.47044975,4.03911575,0.3002495,-0.005685,0.79481325,0.40963875,102.1315,85.825,11.885,3.53493625,16.1362575,0.377635,11.6875,13.7675,13.4975,13.1825,13.1675,-43.58765,0,0,-2.64008625,2.33598425,324.0911085,370.93982825
2,21.75,446.99560225,11.47330275,2471.03862425,2.4627545,62.803908,2.3687925,5.046332,46.7098675,3.61311975,0.2903355,-0.00468975,0.78708925,0.3839225,102.1285,85.75,11.605,3.3766185,16.05063225,0.3681995,11.4425,13.7475,13.575,13.2,13.185,-45.0379355,0,0,-2.6221265,2.3525515,324.5217625,369.873497
2,22.25,451.259983,11.233218,2490.42301275,2.037636,60.1236245,1.25277125,3.440094,56.42800975,4.0028505,0.313164,-0.008174,0.80054975,0.41004475,102.12275,85.725,11.395,3.29597125,15.91073725,0.36762975,11.28625,13.6425,13.54375,13.215,13.1775,-45.5322825,0,0,-2.64008625,2.385686,320.646947,368.48015525
2,22.75,452.59607725,11.2821715,2520.124558,2.437648,68.217644,0.43910775,4.1566945,49.484566,4.17672,0.2989625,-0.00854,0.690148,0.38625325,102.13775,86.85,11.33,3.16088925,15.84269275,0.37531675,11.385,13.60375,13.54875,13.235,13.1725,-37.72719775,0,0,-2.42456925,2.319417,325.09516775,368.0769615
2,23.25,448.567528,11.160154,2499.7667685,2.187866,75.6863385,0.003042,2.8389755,52.936332,4.05797075,0.31009375,-0.009479,0.74083375,0.3983305,102.133,87.25,11.465,3.232583,15.8343555,0.391243,11.295,13.51,13.61,13.29,13.1975,-37.496327,0,0,-2.37069,2.319417,323.5263965,367.676879
2,23.75,449.58741,11.03588525,2532.063117,2.899704,64.07039425,-0.06201025,4.258267,60.226374,4.090131,0.29181525,-0.00987825,0.81937,0.37075175,102.12325,87.1,11.5475,3.07831675,15.900359,0.3722255,11.27875,13.37375,13.55875,13.2925,13.1925,-31.55822275,0,0,-1.92169525,2.13717725,330.08839525,367.5702735
3,0.25,441.8511965,12.0375835,2254.163119,2.997459,86.986554,0.3440845,10.733866,63.62721725,3.9330905,0.2871825,-0.014072,0.6591455,0.3547815,102.04425,86.8,12.23,3.38656225,16.498168,0.2808995,12.62,15.7325,15.41125,15.02,14.38,-39.05113125,0,0,-2.155172,2.12061,331.99879125,375.96552775
3,0.75,443.50200575,12.03874025,2249.6588805,2.529327,95.390701,0.1782855,10.6386385,64.1357375,3.8388055,0.275705,-0.012174,0.7258285,0.363733,102.057,88.075,12.3375,3.18201425,16.5386395,0.339667,12.6225,15.64625,15.39875,15.0475,14.375,-33.5569795,0,0,-1.74209775,2.23658075,338.69777,374.2908115
3,1.25,442.113404,12.215454,2269.884188,2.759362,91.2701045,-0.3796655,10.1483695,68.55399375,3.812502,0.2763845,-0.0126565,0.688816,0.3464505,102.05575,88.35,11.9725,3.15368525,16.1491395,0.3692195,12.29,15.58625,15.3375,15.065,14.37375,-34.58033475,0,0,-2.083333,2.12061,335.10505275,373.6473875
3,1.75,442.7889735,12.0353025,2267.900782,3.0119025,91.5573785,-0.7798885,9.82593325,68.661989,3.670339,0.275953,-0.0103535,0.6639595,0.350381,102.057,89.675,11.83,2.99090425,15.9542455,0.363912,12.10625,15.50625,15.27,15.055,14.3725,-37.03303225,0,0,-1.88577575,2.03777375,332.635009,372.925744
3,2.25,445.40339525,11.94307875,2311.0254295,2.8468525,81.522108,-1.093319,10.44983825,66.76241175,3.722209,0.2754245,-0.0092415,0.68449,0.357864,102.05525,90.1,11.62,3.0820965,15.6130235,0.364143,12.05,15.37125,15.21625,15.045,14.3775,-32.00228275,0,0,-1.867816,2.186879,333.253089,372.0576705
3,2.75,447.9600215,11.64360525,2336.2218075,2.66406225,75.8855545,-1.3140855,9.352002,62.592777,3.7441005,0.2587475,-0.0090605,0.6957865,0.346354,102.03175,90.275,11.53,3.089893,15.464577,0.347163,11.8225,15.25625,15.17,15.035,14.38125,-34.53183975,0,0,-1.88577575,2.12061,333.42485425,372.00775025
3,3.25,451.41440025,11.5364705,2290.249871,2.3603875,78.677626,-1.6496785,9.478623,60.561862,3.735958,0.3015135,-0.007648,0.6959885,0.3810745,102.0365,90.725,11.4475,2.882347,15.1467745,0.38205725,11.83375,15.12125,15.1475,15.02,14.3875,-37.55831625,0,0,-2.02945375,2.12061,329.8056415,370.99168875
3,3.75,449.0792535,11.48273,2315.04726425,2.7501515,91.620295,-2.16167675,7.682643,60.353532,3.881452,0.29734,-0.008097,0.7404885,0.371515,102.0305,90.525,11.3575,2.93651075,15.2339125,0.4082385,11.63375,15.015,15.125,15.01,14.39375,-34.4471405,0,0,-1.9037355,2.17031175,329.92877175,370.67064475
3,4.25,450.969667,11.816809,2288.25459275,2.316445,76.1894665,-2.69954275,11.94076075,60.93529325,3.4335595,0.281402,-0.009827,0.6486535,0.3481775,102.03025,91.275,11.2575,2.812274,15.1874415,0.391761,11.47375,14.9275,15.105,14.995,14.3925,-31.756505,0,0,-1.95761475,2.23658075,329.92806875,370.1097905
3,4.75,453.654784,11.728242,2329.695219,2.23615175,68.762645,-3.21516825,9.6552915,52.378654,3.310823,0.2617915,-0.00928175,0.656391,0.320239,102.03425,91.7,11.2125,2.712992,15.024496,0.37541775,11.34,14.82125,15.07375,14.97,14.40375,-31.18836475,0,0,-2.02945375,2.12061,331.9125225,369.0971125
3,5.25,464.388804,11.671497,2335.196727,2.57092475,67.06033,-3.65098525,9.0824435,58.308547,3.174346,0.264901,-0.00752,0.6664685,0.3234175,102.0385,91.675,11.155,2.673685,15.031838,0.332747,11.4275,14.72625,15.0525,14.9575,14.41625,-30.79241925,0,0,-1.8318965,2.30284975,332.91050025,368.600416
3,5.75,456.932002,11.347591,2332.75264025,2.600637,87.9845335,-3.96086975,8.72537025,59.73594875,2.9499385,0.253238,-0.008056,0.72551,0.2963685,102.0485,92.375,10.925,2.552442,14.802282,0.465882,11.25625,14.625,15.03875,14.94,14.43,-27.3680955,0.684524,0,-1.6163795,2.10404275,334.94427475,368.48594125
3,6.25,455.7962065,11.4235655,2348.158604,2.591242,88.4272985,-4.342359,11.305115,49.2067275,2.9452145,0.247069,-0.009247,0.697933,0.294122,102.05875,93.375,10.9225,2.3840485,14.7694845,0.401904,11.22875,14.55125,14.9975,14.92,14.42875,-23.41418425,20.0892855,1.234568,7.48922375,3.49569275,331.08245425,368.31090975
3,6.75,457.56293475,11.1958865,2362.8069695,2.957475,75.806231,-4.644863,12.46082175,55.58119275,2.9610185,0.2443675,-0.0087355,0.63633,0.3014715,102.078,92.8,11.06,2.430731,15.028855,0.402442,11.56,14.45,14.945,14.89,14.42,0.199708,113.095238,7.160494,51.149425,7.157058,336.090118,368.242755
3,7.25,459.8325365,11.3172705,2315.823942,1.844158,85.081934,-4.979592,16.76602,52.713205,3.084652,0.2590325,-0.016402,0.6081055,0.3279755,102.104,90.4,11.43,2.728177,15.133958,0.349193,12.31,14.335,14.895,14.86,14.435,54.271211,302.02381,22.345679,133.62069,24.784626,339.036833,369.793739
3,7.75,446.614038,11.3525905,2283.00046025,2.0499135,88.168781,-4.83492,24.55369675,68.76676425,3.4490335,0.286357,-0.019762,0.71648,0.340399,102.124,88.3,12.01,3.336487,15.6048725,0.383159,13.51,14.215,14.845,14.82,14.43,139.060379,548.690476,61.604938,242.385057,32.803181,338.041056,372.34479
3,8.25,442.648966,11.4671925,2192.6017925,1.51718775,86.9440135,-3.911566,28.3253065,81.22157,3.5436465,0.308218,-0.021529,0.76643,0.3776805,102.143,85.5,12.64,4.218026,16.425565,0.362054,14.515,14.13,14.81,14.82,14.435,226.12033,757.142857,82.222222,340.373563,35.453943,339.718033,376.173617
3,8.75,442.587772,11.421304,2166.08571325,1.250011,73.7134395,-3.444122,32.402322,71.349103,3.711654,0.311773,-0.026926,0.8479325,0.3873775,102.152,82.2,13.2,4.942821,17.146205,0.394584,16.3,14.16,14.775,14.82,14.445,317.661533,971.428571,70,438.936782,40.291584,338.653789,380.297946
3,9.25,434.6586975,11.30774075,2161.74378475,1.033288,79.015062,-1.546976,42.701636,98.898001,3.8703105,0.3257785,-0.028631,0.9320905,0.398382,102.145,80.1,13.88,5.761531,17.6670655,0.444063,17.19,14.185,14.76,14.79,14.44,399.871222,1155.952381,70.123457,530.244253,42.942346,341.481511,386.393946
3,9.75,429.80025525,11.37391425,2135.201887,1.3889485,82.152928,1.158128,52.58133625,103.3216235,4.233938,0.3382755,-0.02961,0.9210535,0.4114075,102.162,76.53,14.48,6.119442,18.437337,0.473115,18.1,14.255,14.725,14.74,14.45,485.031434,1317.857143,68.518519,622.126437,46.785951,341.316824,390.294551
3,10.25,427.557172,11.57955825,2126.64295525,0.98193375,74.2789785,5.967375,69.1709935,114.202692,4.3644225,0.3492735,-0.029973,1.0100285,0.412238,102.166,74.59,14.98,6.519276,19.1815935,0.452614,18.96,14.35,14.715,14.7,14.45,549.311126,1475,67.654321,691.091954,52.551359,343.351363,396.106592
3,10.75,425.954294,11.6987655,2094.280344,0.78895,85.656789,9.834366,68.168653,113.80321,4.0540985,0.3538755,-0.026928,1.0668715,0.4289895,102.16,72.64,15.58,7.421221,19.637768,0.47595525,20.225,14.44,14.69,14.67,14.45,590.608146,1555.952381,72.716049,738.505747,55.334659,345.08538,400.206862
3,11.25,423.2516725,11.71308,2090.4304175,0.8212715,87.18621,14.013804,71.285461,124.0653635,4.334166,0.3783395,-0.030947,1.1228285,0.4397635,102.149,69.42,16.13,8.178624,20.014279,0.4894815,20.695,14.585,14.68,14.7,14.45,630.759459,1664.285714,79.135802,790.948276,59.575878,346.823511,404.852546
3,11.75,420.43232,11.640343,2091.512357,0.69079575,92.266586,16.657604,68.309108,136.248047,4.370859,0.3880185,-0.034992,1.1042315,0.4355415,102.12,68.18,16.45,8.967649,20.557703,0.5009665,21.43,14.785,14.64,14.67,14.46,657.065198,1710.714286,80.493827,818.247126,64.214712,346.974154,408.071149
3,12.25,418.8435975,11.5735315,2062.5729845,1.052263,119.633681,20.712661,69.9315995,159.0768615,4.586034,0.40023,-0.037578,1.187157,0.4838755,102.094,66.66,16.73,9.352594,21.093861,0.477265,21.535,14.82,14.65,14.62,14.46,647.380491,1685.714286,84.691358,810.344828,67.85951,349.260063,412.205199
3,12.75,417.422976,11.496094,2055.6683105,0.943143,103.1733165,24.829374,75.6445895,176.65649675,4.881323,0.3962895,-0.03145,1.1224725,0.4905385,102.066,64.55,17.13,10.039207,21.557496,0.4975505,22.15,14.98,14.655,14.62,14.445,643.477126,1688.095238,89.259259,813.218391,67.85951,348.19437,414.451097
3,13.25,416.302614,11.540123,2050.56966,1.072947,113.01475625,27.691962,71.716175,166.5120525,4.8643675,0.405581,-0.034513,1.1470735,0.4829305,102.0245,64.3425,17.4275,10.223213,22.1124045,0.454034,22.87625,15.11,14.73125,14.61,14.45625,613.7996165,1613.98809525,88.27160475,785.73994225,68.60503625,347.902886,417.003683
3,13.75,415.49491475,11.52019075,2046.58355125,1.09530875,117.415987,27.847482,74.370772,166.732513,5.152884,0.415413,-0.03630225,1.209224,0.502239,101.997,63.8675,17.785,10.80528325,22.4915265,0.420158,23.05,15.1975,14.81125,14.62,14.46125,580.33343475,1537.5,96.8518515,755.2083335,69.08548675,347.62053425,417.59489825
3,14.25,415.316582,11.432322,2042.743336,0.864669,110.71692225,28.7952505,58.558674,174.68122,5.126543,0.418905,-0.03724475,1.194708,0.508325,101.967,62.1,18.03,10.8820745,22.653519,0.439507,23.32,15.4725,14.865,14.635,14.46,543.861936,1436.3095235,87.7160495,703.304598,70.112657,343.911055,418.8994825
3,14.75,415.142431,11.568541,2051.09469125,1.157527,133.261928,28.2578685,56.373349,184.6332305,5.307884,0.416285,-0.03537075,1.1349305,0.5143855,101.9385,62.86,18.295,12.148991,23.2778205,0.381405,23.56,15.6425,14.9375,14.655,14.44,473.516404,1319.642857,84.8148145,650.1436785,69.0523525,341.8227265,419.4643255
3,15.25,414.674956,11.60862,2047.024393,1.2606505,122.96441175,27.7870005,51.763517,181.011345,5.443124,0.416062,-0.03724525,1.112932,0.525533,101.917,62.31,18.23,12.299872,23.5625325,0.35844125,23.73,15.9025,15.015,14.675,14.4525,390.010538,1137.5,89.691358,568.067529,67.2299535,335.264546,418.963411
3,15.75,414.72299525,11.7857175,2044.3693035,1.5865255,114.7280225,25.454966,46.1142525,179.2907895,5.4845125,0.4302805,-0.035865,1.094503,0.531484,101.897,63.455,18.085,12.327752,23.948436,0.346577,23.3725,16.1325,15.09,14.705,14.45,310.3604125,945,73.8271605,461.314655,52.584493,337.2524265,416.4335965
3,16.25,414.52401725,11.9384655,2049.7830585,1.61599925,111.92621025,23.707328,35.153406,161.916583,5.4480895,0.424447,-0.02464,1.0849305,0.521723,101.8735,64.815,17.97,11.99049175,23.807403,0.2949305,22.6025,16.24625,15.13125,14.71,14.4475,208.85954175,727.767857,60.18518525,357.6149425,44.0854875,340.9842005,412.45022575
3,16.75,414.865122,11.999272,2052.5927525,1.451058,101.2777705,20.35569125,31.351674,163.66926,5.2601995,0.4050505,-0.023197,0.9800545,0.4962415,101.86775,66.2325,17.8225,11.9777215,23.3528495,0.284519,21.55375,16.355,15.1975,14.73,14.46125,120.6976555,526.51785725,53.45679,264.33189625,41.020543,342.48761475,409.241114
3,17.25,415.66158425,11.7203065,2053.800461,1.577339,98.9140795,18.533365,24.34072425,141.226206,4.982175,0.375647,-0.017322,0.894976,0.46723,101.882,66.86,17.43,10.889672,23.0957235,0.3088045,20.53,16.415,15.25,14.74,14.445,26.550087,291.904762,49.506173,157.399425,37.0444,339.739269,403.99307
3,17.75,417.965852,12.185055,2090.876736,1.977473,99.344717,16.805514,18.4085785,125.017843,4.77044,0.3505215,-0.009942,0.8308475,0.4382515,101.889,70.79,16.84,9.673949,22.124419,0.3947165,18.07,16.505,15.425,14.77,14.46,-25.186946,107.5,24.814815,66.091954,19.218025,332.297645,398.836139
3,18.25,420.583063,12.133077,2150.3829795,2.5764305,108.45874075,13.765293,10.19714325,106.501188,4.337258,0.3221315,-0.008901,0.729124,0.403127,101.888,73.63,16.15,7.690172,20.9941255,0.4299965,16.25,16.53,15.48,14.79,14.46,-55.682826,21.428571,2.222222,6.681034,2.982107,332.656283,394.696797
3,18.75,423.6727155,12.4363595,2204.824497,2.4439305,110.41951925,11.772316,11.8247425,100.868655,3.964757,0.303587,-0.0106515,0.6746705,0.3912795,101.917,76.52,15.3,6.20346,19.73912,0.42290275,15.18,16.44,15.515,14.8,14.455,-58.52152,0.357143,0,-3.232759,1.921803,328.041563,390.761109
3,19.25,427.108471,12.5608385,2287.757343,2.81212375,103.85955,11.409621,10.752374,89.056199,4.107289,0.2959565,-0.0178475,0.688253,0.376743,101.942,77.92,14.8,5.333715,19.314521,0.3704965,14.79,16.355,15.545,14.83,14.44,-56.293339,0,0,-2.514368,1.988072,325.204382,388.625791
3,19.75,428.376197,12.541216,2292.456791,2.30696,97.357926,9.636232,9.647479,82.51745475,3.991849,0.3124515,-0.018979,0.6802295,0.3754785,101.968,78.83,14.51,5.043584,18.7348975,0.363474,14.49,16.25,15.645,14.85,14.44,-47.319561,0,0,-2.658046,2.054341,328.674105,386.926015
3,20.25,432.5012065,12.4931905,2237.44936625,2.882121,103.141842,8.658751,10.35297575,81.051946,3.85567,0.3054005,-0.020235,0.6950305,0.3852515,101.986,80.4,14.09,4.634002,18.4092785,0.366672,14.285,16.24,15.675,14.91,14.425,-51.791934,0,0,-2.873563,2.054341,330.582601,385.599245
3,20.75,432.32283325,12.40297025,2259.960137,2.500243,92.6597895,7.740879,11.685523,76.8366925,3.7505265,0.3059835,-0.016012,0.722171,0.383694,101.996,83.4,13.68,4.218797,17.9478215,0.336105,14.095,16.21,15.65,14.92,14.42,-51.522009,0,0,-2.514368,2.319417,330.977378,383.758115
3,21.25,435.989176,12.2043465,2255.598062,2.9714095,78.10668125,6.775714,9.6252225,76.0218615,3.9506625,0.282488,-0.02071475,0.6774715,0.3683615,102.008,83.7,13.56,3.901992,17.770134,0.2877975,13.835,16.2,15.66,14.95,14.4,-47.520486,0,0,-2.514368,2.12061,326.407293,382.731136
3,21.75,435.51362525,11.97228925,2247.340814,2.85466675,102.529142,5.658688,11.55510675,78.010068,3.919734,0.3127185,-0.01989525,0.6953305,0.387845,102.04,84.1,13.32,3.868011,17.6027205,0.321546,13.44,16.135,15.66,14.98,14.385,-45.895158,0,0,-2.442529,2.253148,323.966907,381.579237
3,22.25,435.025188,12.017717,2238.574127,2.8226545,97.6695175,3.798224,9.235333,74.4979495,4.067119,0.311294,-0.0192955,0.750927,0.396557,102.036,84.9,13.12,3.727711,17.294813,0.2955325,13.345,16.09,15.625,15.01,14.39,-49.744806,0,0,-2.442529,2.054341,323.411963,380.695113
3,22.75,438.1540415,12.025199,2264.341214,2.639996,86.78409,2.447064,10.440716,70.08381125,3.79211,0.298782,-0.019995,0.691983,0.37949,102.029,84.6,12.93,3.667318,17.096709,0.3197585,13.05,16.02,15.56,15.02,14.385,-50.790405,0,0,-2.442529,2.054341,325.419033,379.291361
3,23.25,438.864676,12.17618175,2271.855143,2.081541,83.8910355,1.60517,11.39487475,62.55801225,3.866606,0.3026545,-0.0199775,0.650719,0.385059,102.029,85.5,12.8,3.502113,17.070917,0.303552,12.95,15.975,15.5,15.01,14.385,-44.434336,0,0,-2.37069,2.054341,330.188913,378.598006
3,23.75,438.46309875,12.17760025,2242.1644065,2.46416175,89.9559785,1.058714,12.17721775,61.6838175,3.763229,0.2847675,-0.017334,0.686742,0.367641,102.031,85.8,12.66,3.305934,16.817511,0.298146,12.925,15.86,15.445,15.01,14.38,-38.463697,0,0,-2.298851,2.12061,331.204843,377.535394
4,0.25,427.46074475,13.2696545,2155.910519,2.1556875,161.5946515,5.1473085,16.479058,99.37306575,4.9966235,0.380589,-0.041849,0.8396485,0.4876515,101.862,82.6,14.58,4.6395725,18.33493125,0.2249985,14.97,17.9125,17.87,17.365,16.62,-68.960196,0,0,-2.9813215,1.722995,324.219438,387.661064
4,0.75,426.56439925,13.2376325,2156.0068045,1.9339605,160.212465,4.439841,15.639399,98.742175,4.87306375,0.3978735,-0.04033875,0.8356425,0.5093275,101.8605,83.3,14.5,4.4987135,18.04160525,0.2438705,14.8275,17.8575,17.7825,17.38,16.625,-72.5732295,0,0,-3.017241,1.656726,325.689199,386.6453135
4,1.25,427.436218,13.135202,2137.23896075,2.0274985,153.9776675,3.636631,16.0036505,95.020613,4.9560985,0.3976075,-0.05320325,0.85483775,0.50339075,101.8545,83.55,14.22,4.482041,17.80350175,0.2387595,14.6925,17.7775,17.6975,17.375,16.6325,-67.485191,0,0,-2.9094825,1.590457,326.201493,385.766759
4,1.75,426.455374,13.155558,2160.04549575,1.79276075,143.738734,2.7009605,19.766552,94.09372675,5.07216725,0.3934025,-0.0555305,0.86352425,0.50263575,101.8385,83.25,14.13,4.260725,17.755855,0.2602855,14.5975,17.665,17.665,17.405,16.6475,-64.180902,0,0,-2.729885,1.656726,326.88682,385.0379785
4,2.25,425.76029475,13.08945575,2167.604348,1.86366125,140.83937,2.3065765,15.7132295,88.1097935,4.76732575,0.3778575,-0.041059,0.83038925,0.48376775,101.8365,84.15,13.82,4.1810255,17.66236725,0.23109025,14.4025,17.5575,17.5975,17.415,16.6625,-60.2174315,0,0,-2.8376435,1.656726,325.3096715,384.3968965
4,2.75,426.528774,12.914683,2150.122245,1.96665975,137.6025425,1.9767335,15.7596655,86.64395375,4.8134205,0.37322825,-0.03791075,0.8217045,0.481609,101.86,85.45,13.555,3.932049,17.163568,0.245674,14.0625,17.4275,17.51,17.415,16.6725,-63.9791975,0,0,-2.8376435,1.656726,324.9895605,383.1006045
4,3.25,427.834134,12.969399,2146.730055,2.058547,158.21122425,1.6201,15.31121775,80.3342025,4.51099925,0.3772855,-0.037503,0.81835825,0.47237025,101.87,85.85,13.355,3.734579,16.980633,0.27514175,13.68,17.345,17.4525,17.4,16.6775,-60.6920015,0,0,-2.514368,1.6898605,326.007878,381.8557335
4,3.75,429.92282,12.98212,2139.998356,2.141824,138.862406,1.227537,16.3570905,82.005913,4.445115,0.36570475,-0.03097775,0.77828625,0.46208475,101.8785,85.85,13.025,3.8833475,16.6945225,0.310616,13.5625,17.25,17.3725,17.395,16.685,-54.7116075,0,0,-2.298851,1.7561295,331.641398,380.769083
4,4.25,428.31553,12.945599,2148.44103125,2.165954,130.10008,0.841498,15.70415125,75.2209345,4.7391875,0.3542035,-0.02426175,0.80829625,0.44794025,101.896,86.4,12.995,3.8371795,16.420968,0.27688575,13.4175,17.2275,17.3025,17.39,16.7,-54.8522545,0,0,-2.4784485,1.590457,327.4150275,380.439512
4,4.75,432.27821075,12.725401,2154.046274,2.454884,153.3837235,0.445101,13.21880775,75.82138,4.289289,0.365782,-0.021227,0.79823375,0.47500175,101.8745,86.45,12.725,3.7071245,16.34829175,0.313097,13.3025,17.1775,17.2675,17.395,16.715,-57.687609,0,0,-2.4784485,1.722995,326.949436,379.9173095
4,5.25,432.264859,12.82921575,2165.413674,2.13856675,130.08736925,0.039374,15.39330275,73.4017685,4.33251,0.36645125,-0.024434,0.77408925,0.46523325,101.857,86.5,12.785,3.4957285,16.29121125,0.3280385,13.2175,17.0675,17.27,17.385,16.7275,-55.9286895,7.797619,0.493827,0.2514365,2.12061,325.4212405,379.66338
4,5.75,435.5948115,12.80768975,2143.011457,1.886746,125.82223,-0.229806,13.71603475,73.7449635,4.33824225,0.35303775,-0.02490925,0.7552245,0.45896375,101.8695,86.45,12.635,3.497394,16.3845465,0.2945435,13.48,16.995,17.205,17.365,16.7275,-32.07826,76.4880955,4.7530865,36.2068965,5.897946,330.8079735,379.821444
4,6.25,434.75657575,12.951602,2147.160073,1.0635785,131.45673875,-0.6020305,18.72125575,74.0379465,4.35549875,0.3762545,-0.0318065,0.814261,0.48058125,101.8755,85.25,13.02,3.9744465,16.6784665,0.32322025,14.4775,16.8925,17.1325,17.34,16.7325,12.123128,241.6666665,17.962963,98.7787355,15.043075,328.6040995,380.647394
4,6.75,431.955811,13.03789725,2127.63247225,0.73831275,124.189252,-0.8863175,23.12767,89.35440725,4.34612475,0.38008125,-0.0340855,0.7901555,0.473706,101.905,83.9,13.455,4.3211615,16.9347345,0.304519,15.375,16.7875,17.05,17.285,16.7325,91.5719925,453.690476,40.925926,211.925287,32.3392975,333.5857975,382.872464
4,7.25,429.41188675,13.031273,2112.2628775,0.7093,116.605879,-1.2467565,26.742587,96.734265,4.708012,0.40228825,-0.0413195,0.8563725,0.494678,101.9175,82.25,14.05,5.125753,17.55763675,0.32784925,16.5725,16.69,16.985,17.25,16.7375,197.8487205,730.7738095,70.493827,324.4971265,49.6023855,334.999066,384.742057
4,7.75,424.9971425,13.0161925,2093.283871,0.549207,127.838356,-1.377455,30.7586695,108.672647,4.89946425,0.38203775,-0.0418725,0.88550725,0.48429775,101.9355,80.15,14.775,5.981392,18.54601125,0.31090775,16.9475,16.6175,16.93,17.235,16.735,300.085292,942.797619,86.111111,425.7183905,42.1139825,338.5692155,388.8337715
4,8.25,423.8316915,12.9540465,2074.7817475,0.42403225,135.8102685,0.24620325,34.066427,118.217535,5.1065255,0.4127565,-0.044963,0.944541,0.5019365,101.9255,77.5425,15.2975,6.65004725,19.0190495,0.332615,18.37625,16.6175,16.94625,17.2325,16.75375,391.69827425,1157.7380955,59.4444445,528.5380745,49.05566625,341.3062375,393.039643
4,8.75,424.38091425,12.764877,2064.02397,-0.35292,144.062917,2.456981,42.99321225,137.160038,5.168913,0.427511,-0.056333,0.98438575,0.513549,101.924,75.27,15.805,7.244057,19.45920575,0.36619225,19.6,16.655,16.925,17.195,16.7625,471.4193585,1350.595238,64.814815,621.767241,55.8979455,341.701759,398.4733155
