DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,12.25,383.118845,-2.969355,-28.0784575,11.63705425,-1.2675525,-2.0449648,0.097617043,24.68043275,2.21397155,91.945527,-83.205898,182.72048,1.572499875,0.52492299,0.11995352,0.3306974,0.39206274,0.11914748
3,12.75,383.038985,-3.131019,-21.608862,0.00894070000000158,-1.10408199,-2.1251984,0.076056816,23.304043,2.748479,91.946014,-63.79454425,178.23256,2.061249875,0.65071912,0.13367922,0.282506,0.41508828,0.11651294
3,13.25,382.876885,-2.99414875,-15.7592425,7.2214595,-1.5306106,-1.9151245,0.06085989875,23.246392,1.83616505,91.953775,-88.8472235,194.0746,2.616250125,0.898011125,0.09849344625,0.26126275,0.3254692875,0.1037430375
3,13.75,383.82894,-2.491365,-17.121068,6.86228025,-1.266744325,-1.559205875,0.06626401625,21.4736935,1.50793015,91.67546625,-110.3611725,176.1240625,2.887916125,0.9631522875,0.10025725625,0.2501441125,0.2598558125,0.1067902375
3,14.25,381.226655,-2.50515875,-8.6468984,0.0606646000000026,-1.59806625,-1.63718425,0.0596625425,19.53984675,2.003654575,91.65316875,-76.85467875,171.0533125,3.040000125,0.855774375,0.0851006875,0.23860255,0.2707054875,0.0834513825
3,14.75,383.43639,-1.88590025,-16.70010375,6.607397525,-1.645299125,-1.63919075,0.099744485,21.0781555,1.9916678,91.73700125,-72.37463,158.1009875,3.2475,0.5464371625,0.07812086375,0.25901835,0.281963275,0.1032990875
3,15.25,382.972195,-2.22923925,-18.6714285,4.59433345,-1.418466125,-1.54203825,0.105763475,20.466963,2.06434675,91.81176,-86.693325,154.051,3.377499875,0.4214449375,0.09995403125,0.21034995,0.257944675,0.08877508375
3,15.75,383.61225,-2.3527,-19.01710525,0.577247624999999,-1.536889375,-1.928328625,0.0907089,20.338887,2.23937255,91.869515,-56.20937375,112.465175,3.387082875,0.6690296125,0.0677686375,0.2073951125,0.210977225,0.07485412375
3,16.25,383.860275,-1.61727025,-25.3938575,2.0616610525,-1.7410125,-2.308916125,0.06765037,20.78453,2.5133,91.91011625,-45.32715,98.85752875,3.429166875,0.6686551625,0.07506736625,0.210247175,0.289743575,0.07808296
3,16.75,384.09856,-1.10757825,-37.1367465,-0.626219249999998,-2.609164,-2.62056725,0.055688245,22.98205,2.547957,91.96969,-61.5113475,33.75434625,3.510416875,0.4959685875,0.05554273,0.1849675375,0.195370325,0.090379135
3,17.25,383.255575,-0.8599473,-49.176375,-3.15576945,-2.971899375,-2.76675275,0.068991,24.2663785,1.7784746,91.98720375,-82.84548625,18.68770125,3.35583325,0.4196951,0.06113233625,0.1852784625,0.169036275,0.06130278
3,17.75,385.41289,-1.6782155,-45.254996,-5.7858774,-3.128417,-2.7972595,0.0728096775,26.01355675,1.801397,91.98860125,-82.82033375,2.3840105,3.06833325,0.2293480875,0.043355895,0.1444846,0.18305855,0.0508631125
3,18.25,382.5109225,-2.201335,-65.649576,-16.69686125,-3.3348455,-3.052204125,0.06330445625,27.39946,1.984722,92.0000375,-82.75640125,0.00825252475,2.788749875,0.2773321375,0.04322902,0.125626875,0.1565171125,0.04836460375
3,18.75,380.27182,-0.5507913,-67.078121,-7.9108559,-4.4279,-4.055302,0.05826090125,26.97373,2.005368,92.00809,-89.17786375,0,2.537499875,0.2037279125,0.03786339375,0.1218570125,0.1566518625,0.0405689275
3,19.25,380.2791225,-1.37124625,-53.062266,-10.3193025,-5.53463525,-5.28124875,0.0658087325,26.98628,1.918051,92.02691625,-81.88790625,0,2.3125,0.219985825,0.03635731875,0.116658075,0.1633803375,0.04401408
3,19.75,381.16949,-1.016148,-61.75703,-7.430985225,-5.53329075,-5.547908375,0.06780047125,27.47228375,1.850835275,92.03687625,-79.8308875,0,2.12541625,0.121833175,0.04093459875,0.152891575,0.197565125,0.04896888
3,20.25,384.44735,-1.507737,-76.175566,-22.1436929,-5.433338875,-5.47123225,0.1078170875,26.82191,1.884223,92.04793625,-79.05650375,0,1.975,0.160620725,0.05002935875,0.161755125,0.2008255625,0.0508640725
3,20.75,385.19048,-2.0236085,-53.3047425,-15.542271,-5.828244375,-5.5095534,0.081929478,24.17505025,1.83924525,92.06229125,-74.36128125,0,1.846249875,0.1532161,0.055623881,0.16820154,0.18164352,0.047992238
3,21.25,385.03298,-1.71717625,-55.998994,-9.3752111,-6.60879975,-6.251988,0.097955284,24.12428,1.677816,92.0765325,-77.72018875,0,1.730416875,0.14285687,0.03862805,0.15279972,0.2073772,0.047261709
3,21.75,381.40354,-0.96403295,-65.61158925,-8.430013,-7.205262625,-6.7455882,0.11546473,23.76947325,1.869895925,92.079635,-75.278695,0,1.646249875,0.14509092,0.051220953,0.12958571,0.20004436,0.039544514
3,22.25,381.10173,-1.464895,-60.672667,-14.23972225,-6.39158575,-6.1395353,0.10194942,23.8835,1.7787,92.087375,-75.74269625,0,1.552499875,0.078413939,0.059312479,0.19669567,0.22055416,0.052584301
3,22.75,380.3450025,-0.7789483,-58.2535825,-4.9169986,-6.1108036,-5.918056475,0.1193790425,25.2052,1.98272,92.073072,-76.382904,0,1.4473332,0.180107395,0.05370667575,0.19596052,0.1798815925,0.06072398125
3,23.25,385.27287,-1.56650625,-51.70952775,-7.725902,-5.684564,-5.453488,0.078866925,25.8278695,1.7509556,92.037359,-73.034981,0,1.4046668,0.1160867825,0.06913819925,0.2345298775,0.23899435,0.068486971
3,23.75,381.020005,-0.734472625,-51.59823575,-5.68741585,-5.7514658,-5.562594525,0.08133097625,25.54659,1.715572,92.02018,-72.218662,0,1.3126666,0.13337762,0.041456232,0.186045515,0.239422495,0.06166811775
4,0.25,377.85584,-1.22164,-57.2209065,-3.11952368,-0.95448033,-0.81309809,0.08722132125,27.4333035,1.610650675,91.5955435,-77.613856,0,1.1446666575,0.1048913075,0.04742889575,0.1633087375,0.1787268025,0.04869554275
4,0.75,380.312375,-3.752246,-52.958555,-3.19606982,-0.5598670925,-0.3867020875,0.08112679625,26.849082,1.7782141,91.598404,-82.09060975,0,1.062833315,0.195000115,0.058164135,0.17278468,0.204779465,0.0494533085
4,1.25,380.5615275,-1.95494,-55.0572105,-7.5688086,-0.6917122325,-0.409197625,0.054645448,26.3274255,1.908354,91.62798925,-82.668691,0,1.0175,0.1087819575,0.043277274,0.1956813725,0.1991040625,0.0462700495
4,1.75,378.8347925,-0.9404814,-59.78229,-2.0286823875,-1.0571612575,-0.8022558775,0.058598457,26.404731,1.7110711,91.63378075,-84.80485775,0,1.0175,0.1171023,0.056381691,0.201210105,0.2992424125,0.048466612
4,2.25,378.87229,-1.520999,-46.9618365,-2.39325175,-1.643985125,-1.3718200625,0.05726517725,26.02874,1.552473475,91.67826725,-89.542008,0,0.9601666575,0.204965855,0.06076702825,0.225232355,0.245882145,0.05448356375
4,2.75,379.236225,-0.79770475,-57.93888,-9.581163025,-1.7653582875,-1.5208435025,0.05519746125,29.1868125,1.76850795,91.7122385,-83.75754475,0,0.9174999725,0.12406631,0.06665532325,0.198377765,0.2145078525,0.06042681125
4,3.25,380.39811,-1.219694,-47.3103995,-3.5730475,-1.95953191,-1.7261463325,0.05315191975,30.394595,1.7382351,91.76353025,-79.0302755,0,0.898166615,0.4088385925,0.048377979,0.1838830775,0.1725608175,0.045098816
4,3.75,381.15139,-0.62823475,-56.47603125,-7.44173235,-2.093011725,-1.797551875,0.0560091445,30.6956305,1.346182,91.77007325,-77.242383,0,0.7996666575,0.246995555,0.043977269,0.173590385,0.1817209425,0.04923613125
4,4.25,379.01012,-0.5782218,-57.22103375,-3.3378402,-2.229118925,-1.94714455,0.065529816,28.09049,1.606076,91.798112,-81.522979,0,0.6549999575,0.2291789175,0.0422700035,0.1887384325,0.1827116775,0.05328002025
4,4.75,376.7815125,-1.350416,-54.723794,-7.457244125,-2.258139,-1.9199804,0.03936595375,31.69947575,1.514685325,91.85593775,-78.905796,0.000575770725,0.5798333425,0.137555475,0.06660115325,0.19805421,0.240031225,0.05706956775
4,5.25,379.52698,-1.2261536,-50.83296525,-1.978437118,-1.18946582,-0.96158751,0.0322583,28.2044415,1.5299312,91.8874145,-68.2783525,0.86388984,0.8999999,0.262767435,0.0501698105,0.19036997,0.221513155,0.0555613115
4,5.75,379.147155,-2.0373225,-39.035112,-1.86981185,-2.4496545,-2.19104845,0.0457240685,27.3925895,1.51168165,91.936453,-53.389428,8.85676,0.0325,0.157227525,0.042408011,0.14712596,0.24982062,0.054176332
4,6.25,375.4927,-3.5872015,-29.77546875,4.323899625,-1.264733475,-2.23192155,0.0546151365,28.327642,1.77851895,91.984305,-21.1839685,25.837567,0.35017425,0.25615051,0.0597575725,0.216206335,0.24462944,0.071772597
4,6.75,378.245055,-4.440516,-27.924528,8.159449625,-0.467742814,-0.7074599675,0.06647154875,20.718691,1.911875575,92.01495925,-39.0748715,47.25565575,0.53966662,0.5060565575,0.09941038475,0.292279475,0.3616740175,0.129374015
4,7.25,379.92212,-5.21021925,-9.6885947,7.7005301,-0.1389920225,-0.3658727725,0.06618437125,19.747522,1.5853581,92.053598,-20.6889782,68.774452,0.7175,0.7424792775,0.142488975,0.34931445,0.40094239,0.1390618025
4,7.75,370.9636625,-5.69893875,-9.942375125,13.6681045,0.1624114675,-0.0957018175,0.072299609,19.9171475,1.825345,92.0907145,-4.108441275,97.76418025,0.7175,0.8479676775,0.1139236675,0.3737946625,0.4128514825,0.1163336025
4,8.25,377.84636,-6.1534295,-6.888314375,17.00118,0.35031154,0.3190984875,0.1111315875,20.207608,0.74826851,92.12341225,3.07048975,150.2615225,0.733083315,0.8340544725,0.1524828375,0.461693435,0.512896745,0.19224936
4,8.75,378.7798125,-6.36604225,8.043842,22.49913,0.8461242975,0.7740942625,0.1196474975,19.101428,2.0381481,92.1494475,8.79427385,186.8737475,1.1150830825,0.891385085,0.1571808225,0.4843864775,0.602681635,0.1796520775
4,9.25,375.36328,-7.331836,18.009731,32.96832,1.476504225,1.4053276,0.1573059875,19.18526525,2.3575123,92.1729625,-5.32175799999999,185.5359575,2.4403330825,0.879479655,0.17333679,0.513443105,0.586040615,0.201859795
4,9.75,374.693525,-6.646907,13.4856805,33.741819,1.698581575,1.595295725,0.15578927,17.72761575,2.40477795,92.20830425,4.540423425,183.8081775,3.30875,1.06733985,0.1635879575,0.5472339025,0.6504279425,0.2104414725
4,10.25,374.06371,-8.12868375,16.12414875,25.12936875,2.595661475,2.429819475,0.1491517175,14.426383,1.9044688,92.214598,1.42388489,215.379095,3.516916425,0.92313419,0.144379835,0.6134291375,0.7627474125,0.222105465
4,10.75,376.8585625,-7.3558325,28.106269,36.147501,2.6138873,2.47965425,0.1333941425,13.33077825,2.055597275,92.1912785,31.48685725,268.506975,3.743999425,0.99216027,0.2122360975,0.6289673725,0.67919825,0.23783313
4,11.25,374.1528125,-6.7179155,46.61121125,22.04213375,2.955651475,3.195007975,0.221462255,12.553886,3.0556835,92.15477625,41.3307055,255.031095,4.99733285,0.8942767275,0.1836676975,0.6472600725,0.77737657,0.2227149275
4,11.75,374.12527,-6.76471,42.91512625,34.4064865,3.329628025,3.129434575,0.1762582325,11.675705,2.56134165,92.11256425,54.29183775,293.3769875,5.400999725,1.003318865,0.19876686,0.652473225,0.7591308475,0.233122035
4,12.25,372.39634,-7.19256725,30.8131165,18.0246525,3.972240675,3.711193575,0.179255235,11.512123,1.6602693,91.80524325,23.55300975,236.0969875,5.2965,0.7883411375,0.23738913,0.6344101975,0.72480365,0.24309449
4,12.75,373.53304,-6.461884,38.964054,25.08776375,3.806022,3.6039454,0.18628818,11.9374155,2.06862675,91.7689,3.09338280000001,258.10948,6.06025,0.69446894,0.1834949,0.53138292,0.69137188,0.2161692
4,13.25,371.8300375,-6.9952765,27.07036375,27.6992475,3.3146366,3.1610988,0.16567766,10.730621,2.221001125,91.9816775,-11.310648,233.24,7.581166575,0.72060408,0.20462462,0.61311584,0.60144376,0.22040028
4,13.75,377.5947,-5.921496,19.6942765,21.2612625,2.41114205,2.74406415,0.1686497025,10.989469,1.5225897,91.942288,-19.9520974,141.46618,5.92625015,1.05470985,0.1565823575,0.52202818,0.647765275,0.207713995
4,14.25,376.9514375,-6.02031625,31.2475245,26.07817125,3.86581745,3.90396945,0.2015986825,11.18717275,2.885595875,91.9055125,20.5732575,235.8247925,5.23583315,0.86316841,0.21408719,0.5562525425,0.6896145975,0.2010166225
4,14.75,375.53108,-6.395179,28.7617885,19.39582675,4.310956175,4.293644225,0.14700452,9.93636405,3.0950555,91.8971295,15.29558325,164.839685,5.275749425,0.633581415,0.185828945,0.513849785,0.6108079025,0.19977519
4,15.25,374.048675,-5.751659,10.61198735,19.304862,4.48998755,4.4228739,0.1603209925,8.2274478,3.55705155,91.873076,11.13554675,139.3741975,6.455666575,0.7064289725,0.2079102675,0.44829664,0.6160046175,0.1630812875
4,15.75,373.89165,-4.948301,8.7055354,11.374287625,4.330882725,4.440073,0.09650676225,8.209123875,3.7921093,91.868947,-19.6916554,105.37254,5.611666575,0.7847331275,0.177539225,0.463287535,0.5541846975,0.1786952675
4,16.25,375.692925,-3.4276145,-8.3223963,12.1331755,4.284492825,4.6652567,0.0887278585,8.2986916,1.804620475,91.8489955,-10.14215235,78.10603075,5.31133285,0.79402508,0.154654005,0.4249615775,0.499664945,0.16546733
4,16.75,376.19994,-3.371523,-14.0664255,13.7627325,4.4612448,4.405382075,0.0871064285,8.884423525,3.6731088,91.8289895,-26.70097325,57.15111375,5.087916725,1.110457825,0.1278881525,0.3633857825,0.3832147925,0.1621085875
4,17.25,374.87318,-2.5270375,-21.91038825,3.2935846,4.475371375,4.1586851,0.0640623135,9.313353,3.027878,91.7864705,-38.632371,27.33969375,4.751666425,1.033991975,0.0925659905,0.25494887,0.2900103375,0.1131639975
4,17.75,375.21072,-1.280483,-28.9204175,-11.072871525,3.6563306,3.512340325,0.061179504,10.655,2.753168,91.73778775,-60.554992,14.384614,4.165667,0.6966806825,0.07069663375,0.1948982775,0.2280974525,0.0753178055
4,18.25,376.72349,-0.729301375,-47.1604245,-28.712015,2.5189516,2.490737575,0.0849146065,14.0172,1.724222,91.70081075,-82.33301375,3.742136225,3.57574985,0.5354094675,0.0526360835,0.1374967575,0.1588678775,0.06725947625
4,18.75,378.48758,-2.31468,-53.75852425,-7.46167655,1.864134625,1.9540419,0.086084866,17.96013,2.236675,91.67420075,-89.26257025,0.11103697,3.124083425,0.273803725,0.03977125075,0.1377308725,0.176250315,0.055948872
4,19.25,379.37428,-0.457109375,-56.064124,-5.473041225,1.208538025,1.062370975,0.0999576015,17.4617535,2.2851975,91.663405,-95.03234975,0,2.74450015,0.135773335,0.04239599475,0.1191948375,0.153350015,0.04311954025
4,19.75,377.1403875,-1.07389925,-50.39207325,-7.690265,0.7279108,0.791767095,0.0654519555,18.38868,2.049538,91.6477695,-92.32415575,0,2.312583,0.154408315,0.03489451025,0.1322673,0.144333615,0.0407318915
4,20.25,367.0458625,-1.913551,-51.04487525,-29.01065825,0.5889775225,0.60086793,0.10248939,19.20998,1.500357,91.6450685,-92.146445,0,2.0295,0.24333009,0.04656416325,0.159057175,0.222416075,0.05067930075
4,20.75,371.923565,-3.089068,-55.255892,-6.82547825,0.4790666075,0.495862095,0.065969752,15.976032,2.08697815,91.61911475,-90.04653475,0,1.83000015,0.1332305725,0.04896368725,0.14801234,0.20283039,0.04384062525
4,21.25,378.8656125,-0.824094,-56.097778,-5.8925118,0.1493821935,0.130854727,0.07882347425,15.595764,2.251216175,91.64449425,-85.88498025,0,1.629916575,0.12961457,0.05170847425,0.18046064,0.197751895,0.053334341
4,21.75,377.78265,-1.7223165,-83.636647,-19.13087875,0.116938773,0.16883181,0.05932090175,18.59109,2.1980776,91.65330425,-80.336165,0,1.549583,0.1750334225,0.04352749825,0.2188696425,0.200319165,0.067086481
4,22.25,377.98257,-1.95032775,-60.658655,-5.644175125,-0.1939327125,-0.2293705325,0.083129714,18.94700725,1.286905475,91.67223275,-90.2845075,0,1.435083,0.1761785775,0.045278668,0.1962520825,0.1762425525,0.05506220825
4,22.75,379.884415,-1.425259,-47.2055235,-3.86711575,-0.3233899295,-0.35157798975,0.075889526,21.3581455,1.6856597,91.66150425,-82.6781945,0,1.356916425,0.08138728725,0.05074995625,0.12698099,0.1705372175,0.0405426385
4,23.25,380.06678,-1.26751,-66.11492,-2.6630752,-0.539678235,-0.5137910175,0.06870356475,21.834541,1.95932605,91.6421935,-80.388223,0,1.2745833425,0.1370425375,0.05881019075,0.22239749,0.223518445,0.06467720125
4,23.75,380.5425875,-1.1451605,-46.9141775,-3.373067375,-0.92280216,-0.824704935,0.08082210775,24.30693,1.758046,91.613231,-80.558362,0,1.1899999725,0.070762617,0.05031553025,0.1893732,0.1870082875,0.05761888375
5,0.25,379.518135,-5.716,-46.7280215,-22.27450325,3.091428375,3.07754045,0.07552967875,27.22176,0.6498945,91.834941,-80.87843,0,5.381666575,0.118441445,0.04653416125,0.1530725575,0.18113386,0.04217197425
5,0.75,380.420655,-6.831458,-56.742938,-6.76919515,2.846669925,3.158590975,0.06866685725,27.05580775,0.689079475,91.811516,-81.07057,0,5.02866615,0.17067906,0.0544899035,0.184583815,0.1763132875,0.0538624485
5,1.25,381.10125,-6.333778,-59.245494,-5.703176625,2.819308525,2.9951459,0.05552388025,28.1339,0.544829395,91.7961035,-80.942195,0,4.72416615,0.08397536775,0.05179966925,0.18951771,0.2216875125,0.061617198
5,1.75,380.2312675,-4.66058,-54.0630765,-11.15501025,2.59642425,2.62254095,0.0424412505,29.8625075,0.68465798,91.78913925,-77.444225,0,4.475666,0.20443894,0.04203631875,0.2059121275,0.162768485,0.053157823
5,2.25,380.22576,-5.1934125,-77.6069955,-9.144521875,2.606500125,2.6229756,0.070555301,28.405394,0.630004495,91.768166,-77.976945,0,4.258416275,0.1237122825,0.047507873,0.221183295,0.16908609,0.058277728
5,2.75,380.83764,-0.716215975,-60.518854,-15.31680175,2.588093325,2.469287475,0.08102240525,26.92858175,0.5727213025,91.75440775,-80.298355,0,4.03375,0.141033425,0.04852224875,0.219404125,0.194864005,0.05209179725
5,3.25,382.26932,-4.720022,-49.127407,-6.39166,2.510368725,2.33978075,0.0594296785,27.76014,0.49839986,91.74607875,-80.829445,0,3.849333425,0.12092885,0.0499976835,0.1804358325,0.225318855,0.050317599
5,3.75,381.68964,-4.14748,-59.0986975,-7.12087775,2.375109375,2.386728525,0.06386325025,27.874952,0.71702256,91.7471895,-79.67752,0.0017264637,3.659083,0.16509979,0.0459848785,0.20982313,0.237783235,0.05989671725
5,4.25,381.6557225,-6.07931,-50.02304475,-7.311962325,2.47098,2.511064925,0.06539940975,27.9224385,0.631304025,91.74988475,-71.129905,0.8584471725,3.505583,0.1152886675,0.06293862025,0.1957771125,0.258121965,0.05692701525
5,4.75,382.4199725,-3.56632025,-59.536414,-5.435706175,2.50175095,2.50098875,0.0596040445,28.82554525,0.8010556825,91.77562375,-58.494915,6.964696475,3.39425,0.216296495,0.05883980025,0.2181751825,0.2542341675,0.0652123845
5,5.25,378.1724625,-7.0631555,-54.0347685,-6.7399448,2.891440325,2.8150286,0.05713192125,28.123062,0.6733311425,91.80138375,-46.902705,14.95059075,3.40674985,0.1655193325,0.06533640575,0.222907045,0.25121678,0.07148661225
5,5.75,372.9218675,-6.834715,-32.807635,8.822197725,3.5816301,3.233336975,0.065491581,27.777437,0.65278022,91.8192045,-44.135365,29.30566575,3.73650015,0.324164475,0.063342672,0.204790055,0.225527635,0.08268038475
5,6.25,368.87766,-10.28368,-10.0484464,12.0038715,4.505591825,4.16669155,0.07724281475,26.8282965,0.85006265,91.839591,-29.27769,62.8110565,4.664583,0.616489355,0.065510076,0.2745772225,0.29743,0.112305555
5,6.75,368.53337,-14.85785,-0.410155,12.7632745,5.24548035,5.178180225,0.0914894075,25.04173625,0.7592559,91.86658325,-22.386135,64.21816325,6.134416725,0.687106245,0.108466975,0.376295065,0.4053736775,0.1557757775
5,7.25,367.713655,-15.6336575,3.266700525,18.438061,5.70575335,5.373529025,0.10057453,24.442401,1.0536005475,91.8864855,-11.242543,95.50183275,7.737583425,0.7692897575,0.1442519225,0.38606772,0.4324235475,0.1779220075
5,7.75,368.0641825,-20.07452,5.608972075,22.46665725,6.026710225,5.360288475,0.1102014925,22.7761485,1.588949,91.89110575,1.7467045,108.3306875,9.013583425,0.9219491325,0.1429641525,0.3890349525,0.4315510175,0.1688080825
5,8.25,366.414755,-22.607415,27.5702325,30.3283535,6.440613775,5.5533059,0.112921195,21.126,1.7851705,91.88839375,-3.9562975,140.1725625,9.47900015,1.042657625,0.131398815,0.4089433125,0.4638314725,0.1921710125
5,8.75,365.26151,-22.45165,22.405233,33.009484,6.7410387,5.993794575,0.155440145,20.6879695,2.4971047,91.89132225,10.48901925,142.10851,10.012913975,1.148784,0.16224965,0.4597095125,0.524910625,0.1958123125
5,9.25,363.6598675,-26.0619125,18.29377625,36.39836075,6.870482725,6.516002925,0.1777013225,19.32784,2.2355375,91.8974215,20.7385395,178.7804075,10.77775,0.9325097975,0.190415855,0.527331245,0.5959289325,0.2185371725
5,9.75,362.26376,-24.9184375,36.333366,33.397597,6.940896125,6.456376525,0.2096215325,18.49801,2.50803,91.8846825,36.16541925,234.6469875,10.88041685,0.7511918175,0.17754175,0.529113645,0.51948331,0.2186439425
5,10.25,360.49106,-20.823635,29.581436,30.6561335,7.717499375,7.015680125,0.19140313,15.948492,2.68226045,91.888333,41.72213925,252.220375,11.1504189,0.4218680025,0.188582835,0.55484668,0.5626627875,0.20839361
5,10.75,362.39892,-28.4587,26.70786375,46.259683,8.079866075,7.637988275,0.19792604,14.327947,2.8459608,91.8760735,58.3369765,281.68576,11.45166575,0.66941978,0.178503665,0.5651028075,0.59507352,0.216523835
5,11.25,360.75354,-21.6661625,36.95589625,41.844803,8.3970613,8.118197425,0.22942898,15.011362,3.1160146,91.88338825,78.404888,386.07142,11.77608425,0.6535208475,0.2205817,0.597177105,0.6423129625,0.228331325
5,11.75,362.0719125,-23.3418575,33.166336,35.7295245,8.761669225,8.375493375,0.24251588,15.267004,3.355115,91.88659075,66.861013,358.28172,12.16817,0.719798145,0.169075215,0.637276925,0.67654714,0.2260199775
5,12.25,362.367075,-25.696615,34.9744755,28.871858,8.496389,7.4772028,0.22674341,13.8963875,3.382363,91.863117,11.8384791,264.63977,12.13492,0.6851561,0.17918547,0.65679799,0.66151824,0.2336727
5,12.75,363.417735,-24.3273375,32.0885125,39.22557175,8.3438456,8.2697995,0.24170229,13.3745,2.32546115,91.833175,19.999625,268.33746,11.99408425,0.72580738,0.19657378,0.65987261,0.6650861,0.22797492
5,13.25,362.04766,-21.5775875,25.808157,26.03814025,7.2262982,7.5108771,0.2162803,12.80927,2.455865375,91.813954,7.9903695,260.06229,11.94833425,0.60717773,0.19104979,0.64903606,0.64743793,0.22525224
5,13.75,363.1175,-19.13974,32.64908,32.2663725,7.5132573,7.7349784,0.19991247,12.487771,2.4285751,91.856156,-7.2801795,216.72609,11.52533575,0.82624923,0.20919214,0.63335637,0.68345202,0.24411921
5,14.25,362.74126,-18.00958,24.012446,26.63231,8.2506438,8.4542402,0.17036768,12.517591,2.8369779,91.831083,-17.897571,143.74458,12.12417,0.85772295,0.19824917,0.5243716,0.52681541,0.21629203
5,14.75,360.648205,-20.3294125,17.669171,17.90251025,8.13437035,8.48772015,0.12653081,11.96171725,3.429088025,91.80098075,-8.8136905225,157.36701,13.05608425,0.66736454,0.194500515,0.519790065,0.55925408,0.1965240025
5,15.25,359.6319,-19.245675,10.580971,25.9240265,8.3549362,8.6726124,0.171964725,12.423708,2.81000225,91.78699,-5.938998,179.8508925,13.15758,0.750814035,0.16366823,0.4949215225,0.522251995,0.203040605
5,15.75,361.2075375,-15.08798,-1.378663,18.74248,8.5510012,8.2252784,0.15398183,12.51857225,3.261146475,91.84674075,-10.96908575,146.75787,12.2954985,0.65391195,0.16553876,0.49200288,0.58132405,0.19324638
5,16.25,360.98968,-14.51667,-14.715115,11.892457,8.6246445,8.029215,0.14499554,12.9754295,3.7702145,91.845028,-47.04216425,113.68609,12.64058425,0.84399047,0.13585325,0.45196825,0.48880038,0.18467981
5,16.75,361.71537,-13.78773,-12.801502,10.8189275,8.8815857,8.3538996,0.12268002,12.729794,2.9814491,91.825011,-45.04893275,99.091344,12.53133425,0.51710486,0.14809834,0.41768499,0.41499502,0.17552208
5,17.25,362.330305,-11.460175,-24.211178,10.0619592,8.9448801,8.6181873,0.082228484,13.398314,2.0177495,91.867586,-48.906825,87.47052,12.1372515,0.70086789,0.12903463,0.31361197,0.36363315,0.13733755
5,17.75,363.53334,-7.714752,-36.57636225,-30.11170525,8.8205756,8.2680121,0.094372102,13.84036,2.926144,91.864573,-67.2993255,42.543576,11.6360015,0.65574117,0.11354732,0.27958011,0.28267106,0.12262667
5,18.25,365.18402,-3.8602425,-41.45672,-9.180491975,7.8062557,7.5910515,0.055174196,14.119571,2.34841295,91.841635,-64.577675,25.063648,10.90258575,0.55182788,0.07355998,0.20169331,0.23757907,0.07667547
5,18.75,370.2809,-2.455842,-47.35530225,-6.3474385,7.1269509,6.6260991,0.052095982,17.50567825,1.730665025,91.844172,-80.144804,13.237417,10.18416425,0.38386557,0.052578072,0.14953979,0.19361772,0.061917219
5,19.25,375.3378875,-6.5085125,-73.08926375,-2.514340525,6.6657756,6.0602047,0.082677177,20.798166,1.2344154,91.848809,-88.16738675,1.4369163,9.540833,0.16168976,0.033572459,0.10340031,0.17464222,0.038380744
5,19.75,378.426625,-6.050579,-42.223729,-34.0322705,5.8102419,5.7719834,0.085875854,20.753701,1.256884975,91.861745,-88.87928925,0,8.863583,0.20329609,0.040668628,0.11571219,0.15996693,0.042651037
5,20.25,378.80231,-4.886561,-52.5723365,-11.54920935,5.4348395,5.3552176,0.084259835,21.153685,1.0142386,91.872165,-88.86059525,0,8.242083,0.12862354,0.03387233,0.13369198,0.17412544,0.038484409
5,20.75,380.8676375,-5.495577,-71.949803,-16.6435075,5.2421751,5.0058476,0.060790599,21.896738,0.91965701,91.880089,-84.3622285,0,7.723416425,0.18911307,0.046992849,0.16897079,0.17319836,0.054375258
5,21.25,380.4538,-4.085426,-75.876461,-39.28344475,4.8114354,4.8485205,0.050995334,23.1652235,0.91259684,91.891697,-77.13520525,0,7.372916575,0.10821807,0.040660951,0.15023117,0.19890654,0.048039069
5,21.75,381.41162,-4.0831185,-54.16307875,-19.494456,5.1289993,4.6629214,0.0718994,26.5877475,0.973323895,91.876927,-82.06250975,0,7.145333,0.14714627,0.038451961,0.14644644,0.21303741,0.040092784
5,22.25,382.15642,-6.8102025,-55.460088,-12.86343,4.7901052,4.6802093,0.056721279,26.1288795,0.48187167,91.876712,-84.1403325,0,6.884166425,0.21212689,0.056136529,0.16555284,0.21329216,0.055007024
5,22.75,381.64751,-6.92911925,-53.191747,-9.77401325,4.1552497,4.1941347,0.07415465,27.545345,0.90928745,91.887141,-78.40532875,0,6.539666425,0.15763633,0.043672033,0.14551637,0.19855907,0.050976633
5,23.25,379.056725,-4.425758,-61.4433895,-12.017119875,3.6352307,3.8222744,0.0533561,28.2465425,0.767834415,91.878074,-77.13034175,0,6.169416425,0.12934647,0.055470759,0.16734621,0.15365561,0.044535295
5,23.75,373.97287,-9.647198,-49.408704,-7.285610475,3.54863,3.6227923,0.06836194,27.2661265,0.611998465,91.867227,-80.64222125,0,5.76791585,0.11258267,0.04427794,0.18059571,0.17136953,0.039137981
