DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
4,16.25,0.243899,72.6254,104.5092,0.33883175,20.0125,98.1181,49.3282,14.14641,3.9505525,1.02900052139313,1.014418153934,0.4259046864653
4,16.75,0.28742825,61.093930115,90.7967,0.31286075,20.3095,98.1183,49.8477,14.529063685,3.88290093825,0.942193734859758,0.979259489643815,0.390124928032825
4,17.25,0.6505575,25.5120125,87.92795,0.3120475,20.18325,98.15437765,52.097025,14.762077235,3.6875925,1.00456805222479,0.981487229348245,0.386315867171132
4,17.75,1.2658615,6.25478001,66.22035,0.301691,19.777,98.14466736,55.3594,12.5654845425,3.613105,0.919472294062546,0.755228423775904,0.390062273786809
4,18.25,1.311826223,-10.319731845,55.417675,0.2998085,18.943,98.1432892225,57.585675,11.31009731,3.4023825,0.824205803633617,0.677215123963572,0.377515434287171
4,18.75,1.74682,-15.710026314,35.13005,0.2777966885,17.05,98.126017865,61.450325,9.83272,3.357041176,0.776723640812002,0.581224553438455,0.341381918983066
4,19.25,1.86392,-22.27685,35.13005,0.2381325,16.427,98.13060669,67.734925,8.088545,3.18839,0.67446976656433,0.541765216670243,0.332484139313288
4,19.75,2.13382,-25.3564,35.13005,0.24179245375,15.2295,98.15154661,70.578125,6.0730025,3.23206,0.610723913257106,0.451861592648567,0.337099914821826
4,20.25,2.40961438475,-27.116181915,35.13005,0.2384746645,14.666,98.18088155,77.975075,4.962906625,3.326065,0.645902340136078,0.452388621105699,0.323273566565274
4,20.75,2.3747352615,-29.570875,35.13005,0.22518425,14.35799645,98.201923875,78.449375,4.7386425,2.789115,0.601508179341755,0.449071658777464,0.284802540956036
4,21.25,2.242718,-28.17968353,35.13005,0.1968502525,13.7564975,98.214153135,78.5198,4.380879,2.89887,0.629517700046611,0.445693643177756,0.263294030209607
4,21.75,2.1875321952,-24.28032302,35.13005,0.204476046,13.437,98.221314885,79.767075,4.27538875,2.766615,0.525357526099751,0.420862038527884,0.271027474433171
4,22.25,2.1323463904,-29.842375,35.13005,0.21873919125,13.1515,98.235,83.618525,3.342558625,2.942685,0.532769807127836,0.449533193452853,0.295335979557891
4,22.75,2.0771605856,-30.96878668,35.13005,0.211047408,12.7475,98.24999929,83.810825,3.15607,2.89963,0.615509342802694,0.485830662639178,0.263790906572745
4,23.25,2.0219747808,-32.5717732175,35.13005,0.245745358,12.604491275,98.256883805,79.26745,3.8381545,2.84833,0.580653669679851,0.485012999547362,0.345455062540015
4,23.75,1.966788976,-32.522375,35.13005,0.25814975,12.264883875,98.259936015,83.435225,3.472783825,3.02432,0.600601249858494,0.520744928698011,0.322359388417646
5,0.25,2.6486104965,-25.429,21.1492,0.209844881,18.466,97.9569,69.7112,6.16638,2.350271129,0.588994906599369,0.39340945591076,0.280243458628177
5,0.75,2.964643993,-16.29135,20.8955,0.183175509,17.662,97.9692,71.1324,5.67059,2.351275,0.499064116107365,0.429078081472359,0.226535005748555
5,1.25,2.541795,-15.07085,13.6235,0.167872,16.955,97.95875,71.0636,5.19025,2.36297,0.51890949990601,0.387300123596541,0.245967477524977
5,1.75,2.30153,-13.8174,12.8853,0.1702504425,16.7015934,97.9164,73.0814,4.602795,2.366475,0.48450077399319,0.356097671994637,0.234411227790803
5,2.25,2.7466176135,-19.15235,10.54045,0.177078,16.109,97.947347275,71.8577,5.14179,2.52546,0.552811902910927,0.395333965302943,0.251793566240283
5,2.75,2.34835,-14.8877,11.262615,0.161652352,15.839,97.95117327,72.39175,5.376365,2.23991,0.500450796782261,0.375856355540252,0.22890321972397
5,3.25,2.556176428,-13.7376,13.3226,0.1763076105,16.041,97.95785656,72.41665,4.96674,2.2787,0.511355973499429,0.402712382902379,0.252507755965223
5,3.75,2.67603,-13.099438975,13.719875,0.170064,16.0525,97.973797875,71.3251,4.782445,2.444947778,0.482299514922706,0.369495602138916,0.233238075793812
5,4.25,2.32103,-11.41421046,14.11715,0.18447,16.0485,97.96502551,71.1983,5.10024,2.53112,0.538910938838692,0.393783167349485,0.257393612704718
5,4.75,2.47947,-16.0095,11.9913,0.186951637,15.8385,97.9667256,72.2967,4.73701,2.63299,0.518214523599563,0.397683291074694,0.266082693913001
5,5.25,2.3324967655,-13.724535335,17.2572,0.190759,15.835,97.95304989,72.8905,4.703355,2.91607,0.552090572279585,0.413523880809803,0.25298221281347
5,5.75,2.244914934,-10.9413,22.6567,0.166438007,16.307,97.97219834,71.2145,5.467685,2.648045,0.514207156698543,0.412928980576564,0.234955537189451
5,6.25,1.73022,-7.458001926,20.18305,0.196433752,16.867,97.9751,66.35495,5.752125,2.6509,0.588058988364903,0.455150524552043,0.257493836819447
5,6.75,1.95811,2.42108,36.0989,0.210335626,17.441,98.01868343,67.6707,5.96653,2.709585,0.623793234974539,0.498042902616928,0.314363416223682
5,7.25,1.15542,13.2241,48.2485,0.243228,18.356,98.03632585,63.9498,7.13235,2.80598753,0.605659970610573,0.575268643331096,0.302489669245083
5,7.75,1.554905,27.29016318,63.9552,0.2553105,19.2705,98.034229235,59.9155,7.7819,3.414945,0.726070933173888,0.652923190434926,0.328416613672562
5,8.25,0.908599,42.50010083,73.5823,0.2385405,20.7285,98.052883575,60.6739,8.75598,3.1072272585,0.680559947543354,0.754595979487385,0.322187900864017
5,8.75,0.9958485,43.1519,83.8315,0.233624779,21.193,98.0757,58.9169,9.917635405,3.0677636735,0.791789487078759,0.741850307190502,0.324658426363807
5,9.25,0.453735,54.205,89.9058,0.2432285,21.522,98.06495,56.3278,10.8591,3.29289,0.796214688840936,0.824235652388116,0.338319751374667
5,9.75,-0.213113,83.8538,112.657,0.25901366,22.7415,98.07015,55.12545,11.8824,3.286568876,0.83858239713564,0.950587678110125,0.354964580123247
5,10.25,-0.344832,79.2641,135.218,0.274471233,23.718,98.06370581,52.0741,13.3,3.4082467125,0.957679859637888,1.0841312617609,0.36977921257435
5,10.75,-0.901455,97.9458,157.64,0.321108,24.7935,98.049741715,50.15945,14.4103,3.6104451885,1.04458125581498,1.05727135447093,0.378293068571105
5,11.25,-0.198012,125.043,174.544,0.324506,25.8242129,98.04318009,49.2473,15.4093,3.963378339,1.06612851007747,1.07033172427991,0.430895578997975
5,11.75,-0.0761475,158.928,158.0405,0.3321125,25.677,98.002021665,43.3026,16.8058,4.04750744,1.13206917328605,1.11858390732283,0.443998309950366
5,12.25,-0.512196,173.324,176.536,0.331435685,26.6865035500001,97.986277035,44.26695,18.0308,3.89948,1.09052893074696,1.13619126546539,0.449218209782284
5,12.75,-0.503076,151.187,168.009,0.35703855,26.9234739,97.99638175,43.6296,18.45985,4.0318357905,1.12884011268204,1.2381801161382,0.445049609420665
5,13.25,0.0682728559999999,156.633,178.6315,0.3420055,26.5747913,97.9735,42.15625,18.863451165,3.745795,1.14926593454412,1.22302989413693,0.412626482443201
5,13.75,0.196139,145.774,195.7645,0.357443,27.0205,97.958156255,41.19245,20.0885,3.50208,1.22623814978984,1.2543085744744,0.423734586740332
5,14.25,-0.00893,163.426,173.187,0.324247,27.182,97.92,38.353,21.0565,3.59767,1.14608658469285,1.21335552854439,0.427047512951149
5,14.75,-0.1326175,157.99,159.645,0.353079,26.717,97.90163869,36.67655,22.559686875,3.96267,1.14313685731529,1.35715888178132,0.447159926648174
5,15.25,0.453839,121.802,147.3975,0.347935,26.078,97.91887321,34.0967,23.29910107,3.54905,1.07498837203013,1.26728055299527,0.440918654454633
5,15.75,1.01198,121.875,137.0485,0.317287,26.1035,97.937758355,35.1927,22.8849,3.67549,1.15071423794145,1.10355606458458,0.415209837771355
5,16.25,0.764947,71.1551,122.343,0.323213,25.814,97.8834,37.2229,22.04315,3.21749,1.01243511107117,0.98635705094126,0.43137222905514
5,16.75,0.683136,65.09776023,114.613,0.3182925,26.415,97.8628,37.3881,22.83581737,3.6616018765,0.95013161611195,1.02509999512243,0.406203067548492
5,17.25,1.05804,39.8621,115.125,0.293319,26.504,97.8680553,38.56995,23.55983447,3.365575,0.993236092915152,1.00577741694782,0.37246551887674
5,17.75,1.80965,23.72851502,90.6652,0.316457,26.021,97.85138472,38.90055,20.921504085,3.74873,0.951137739762228,0.872840191558569,0.423370048049874
5,18.25,1.689916446,10.62223631,71.7987,0.3197445,25.265,97.861978445,38.1215,19.54153462,3.50033,0.855824990468838,0.743816601393078,0.386283941409814
5,18.75,2.3747,-1.711252628,49.0218,0.294023377,23.805,97.83723573,42.3033,17.3461,3.519142352,0.828688011245212,0.689796346757505,0.34275501455121
5,19.25,2.46617,-11.305,44.6805,0.270767,22.989,97.81886338,47.8981,14.7147,3.43761,0.753623274222974,0.59248122333117,0.348012445741299
5,19.75,3.09082,-20.0062,35.0019,0.2559009075,21.393,97.86369322,53.26245,10.85745,3.71651,0.744705757885903,0.545444772639724,0.351492531926355
5,20.25,3.6045287695,-20.82046383,26.173,0.258421329,20.626,97.8901631,56.24305,9.89029,3.72227,0.717080190773668,0.537733648070321,0.344222803973929
5,20.75,3.593780523,-25.1757,22.4776,0.228289,20.3579929,97.90104775,56.89875,9.477285,2.753775,0.607943253930825,0.453830364784024,0.279284800875379
5,21.25,3.4218,-16.96616706,18.4815,0.156203505,19.705995,97.91400627,58.4463,8.53703,2.37267,0.517511352532483,0.449104571341687,0.21
5,21.75,3.77998,-20.43779604,18.3176,0.181207092,19.376,97.93612977,61.8231,8.351395,2.71447,0.47558174901903,0.480322638209711,0.264386081328046
5,22.25,3.62882,-23.08105,20.39535,0.2022243825,19.205,97.9551,67.4967,6.667185,2.61986,0.564856081472738,0.422256152116224,0.263589178391732
5,22.75,3.25664,-20.64387336,20.1063,0.190123316,19.206,97.95709858,68.1826,6.25878,2.51232,0.586843243250122,0.471735330755166,0.24070204738987
5,23.25,2.9732001975,-23.068446435,24.5054,0.243493716,18.92698255,97.95916761,66.9491,6.937175,2.36681,0.569303960990963,0.52967159636892,0.325800552485719
5,23.75,3.119015452,-22.0217,24.3261,0.2273025,18.78376775,97.95417203,68.52845,6.805945,2.37925,0.540782955666255,0.500689524555887,0.286307261702559
6,0.25,5.4415540135,-25.45214738,14.7988,0.206954486,18.2779114000001,97.9728,73.2487,5.051552226,1.59319,0.486539619136992,0.323488905147066,0.237726878332104
6,0.75,5.582970248,-26.59082113,14.7988,0.18216,18.372,97.9783,76.4418,4.593798469,1.498427029,0.447721071885286,0.326234578179567,0.232379000772445
6,1.25,4.5435335255,-19.101405535,10.1248,0.149113857,18.1440000000001,97.9743,75.4526,5.022136741,1.42190593,0.378518163368682,0.2849561369755,0.17
6,1.75,5.174243774,-20.310572085,9.15197,0.1457523655,17.879,97.9595,76.44397468,4.17226,1.5067565965,0.378514661539021,0.301375836780795,0.191049731745428
6,2.25,6.19086,-21.985291085,13.33891,0.167855153,17.0727312,97.95596935,77.0565,4.062445,1.7000658005,0.387425154692893,0.346538690220112,0.203627804912002
6,2.75,5.9933,-22.93741148,17.52585,0.160345,16.773,97.9882,78.63966785,3.49041,1.176302708,0.382399006274859,0.345321589246893,0.179164728671689
6,3.25,6.228275,-20.09105,16.43595,0.153286,17.0338109,97.9914,81.8499,3.55781,1.32608,0.416917869609831,0.285247690839667,0.184671094110584
6,3.75,4.72526,-15.57925,9.344835,0.149725265,16.6203608,97.97315,79.93235,3.319755,1.5869878085,0.352799813640263,0.345080399912154,0.179523719276326
6,4.25,4.15809,-15.3993,11.256285,0.167657,15.93978255,97.9911,80.9646,3.16204,1.54881,0.332150750413122,0.304187861362021,0.181002615970655
6,4.75,4.40777,-15.3011,8.23282,0.15418,15.90656035,97.99145,82.4007,2.903055,1.64283,0.327984068776586,0.315119025131775,0.178044938147649
6,5.25,4.6428155605,-18.85365,10.525755,0.1556225,15.83948945,98.0242,81.3438,2.961415,1.730965,0.387356425014482,0.335832944293897,0.204459248428928
6,5.75,4.0462,-12.495681705,17.8916,0.160356526,16.5187678,98.023,80.1751,3.214615,1.5512,0.37575212245107,0.331661393592923,0.201069232527958
6,6.25,-0.361424,-7.3116,25.90695,0.1992759065,19.0615722000001,98.051,74.59795,5.4587068115,1.646011873,0.525772764604634,0.385968023430649,0.22561028345357
6,6.75,-4.4902665245,5.110021571,43.9295,0.223321856,20.6502364,98.0619,67.4403,8.33401,1.71031,0.543946400852143,0.47235682246041,0.256697464239546
6,7.25,-8.195242698,17.07175082,64.3737,0.277731783,21.9239756,98.0662,63.9616,10.75001388,2.0627025245,0.616871947814131,0.562221621012296,0.286879765755621
6,7.75,-10.66938676,37.69791195,91.00715,0.293271332,23.1818475000001,98.0834,61.134904035,11.63505,2.15699,0.677764708435014,0.615837640941182,0.334553433699312
6,8.25,-10.6914,55.682417305,110.1355,0.3066585,23.999,98.0917,58.4243,13.3494,2.465145,0.72844951999237,0.719084235777472,0.3578227700742
6,8.75,-12.940895,58.8968237,120.2155,0.32855272,24.6714046,98.10364565,56.31265,14.6898,2.5585434135,0.766005267513907,0.730450159552944,0.37625510729174
6,9.25,-15.350367565,78.25505787,138.257,0.340172,25.453,98.1187971,53.1378,15.6072,2.692123668,0.806626307530321,0.833100378105784,0.390030768017089
6,9.75,-15.7019481,74.81013801,147.28,0.344644835,25.7867652,98.119,51.556316995,17.23645229,2.623946292,0.838726857641281,0.806917896747879,0.389156795720722
6,10.25,-19.82255197,86.6386,192.651,0.350358,26.248,98.1379,50.96450876,18.27795097,2.67178,0.884757028793781,0.884071829660916,0.405121126331373
6,10.75,-18.88396965,102.487641,182.1135,0.364181,26.5165,98.11475,51.09429782,17.94365,2.451205,0.904802740933072,0.956480005018401,0.424585327411947
6,11.25,-20.51966488,106.148,202.7425,0.366540579,27.031,98.09865,48.1898,19.1072,2.69426,1.04986189567962,1.01561803843768,0.419108577817253
6,11.75,-19.41473771,113.55425765,220.8345,0.392740344,27.82,98.10155,46.5608,19.1754,2.69134,1.03011164443472,1.03331765154767,0.414065159123537
6,12.25,-19.082047495,101.1026974,220.167,0.3936415,28.264,98.0916,45.6457,19.98657652,2.6542568395,1.02807978577239,1.04988282751959,0.420702418965437
6,12.75,-20.3596,108.9451378,267.5575,0.378165246,28.3290000000001,98.08728637,44.7901,20.6586,2.66146,1.05835524019844,1.05287211830887,0.43588841347299
6,13.25,-21.44395,111.16889235,264.478,0.386089512,28.543,98.074,42.662644265,21.98553169,2.510597837,1.04008792545407,1.1561953022738,0.44606897475019
6,13.75,-21.7413,98.62884029,238.7555,0.3806671535,28.7695,98.042225205,40.9364,22.9,2.667687954,1.06724952986638,1.07238889784076,0.438135823689413
6,14.25,-18.6679,104.1632743,212.696,0.401251,28.38876015,98.013910625,40.7664,23.319409975,2.8941,1.07111157215297,1.09700045578842,0.444614197928946
6,14.75,-20.12275131,98.37769997,263.7255,0.400642434,28.6481492,98.0029,38.58925,23.86076502,2.739838426,1.0929332509353,1.13310193716188,0.444272704540803
6,15.25,-14.51503029,84.61246801,206.054,0.391068398,29.036783,97.97235,39.472,23.5928,2.70306,1.01257579992683,1.04729174540813,0.419915498198093
6,15.75,-16.073474,67.14541297,177.349,0.394405,29.1305472,97.932632355,40.88719201,23.99308511,2.87197412,1.02734122860907,1.05394541604392,0.422538755618937
6,16.25,-14.27098544,62.73512079,218.205,0.3716813345,28.975,97.914,40.7963501,23.90414044,2.8459,1.00523366089681,0.986149093697297,0.409921751146959
6,16.75,-16.0257,38.760738275,245.984,0.396710808,29.206,97.909201135,38.8499,24.5995,2.90831,1.0176531950671,0.917702124679812,0.441353008373116
6,17.25,-12.69851995,31.52687829,208.656,0.374054,29.6125688,97.894192225,38.95275,25.27865,3.009854511,0.957310816819699,0.912321098998968,0.415399807414496
6,17.75,-10.076321866,21.68707719,118.4105,0.330220543,29.01407415,97.875726805,39.881346505,22.89433521,2.6997330985,0.862179794474447,0.813868568249046,0.378955646481221
6,18.25,-7.631159579,1.58387,119.205,0.322797024,28.07507555,97.8530568,43.554338815,19.94840015,2.8539,0.807426027400632,0.76150561192942,0.372368867577779
6,18.75,-2.726685,-12.4574,79.52845,0.3185831925,27.57337225,97.8666,45.0745,18.45440182,2.788241642,0.836576954021565,0.647160721923078,0.364800548569842
6,19.25,1.58313,-20.293258545,70.36705,0.271311572,26.41370185,97.85715,46.39902582,17.0798,2.318421124,0.693517844038638,0.507552227530631,0.328370520905882
6,19.75,3.99015,-25.0052,44.28305,0.2102185,24.7163603,97.844,52.9009,14.8748437,2.1515683465,0.543769215785347,0.395624920110802,0.250960516865758
6,20.25,7.49677,-34.1891,29.5054,0.2334442145,23.3741583,97.84275,61.502982705,10.927834755,2.27747,0.49399439875367,0.390948974612202,0.269233987672936
6,20.75,6.96431,-25.80283803,22.36075,0.1837975,21.872,97.8346,62.56887565,10.32229449,1.67846064,0.420238967510428,0.318675515912357,0.218403296678416
6,21.25,7.457710144,-29.62111944,19.67095,0.171391055,21.58991565,97.8603,65.75515,8.3659058255,1.4885,0.40806010860514,0.301899930801486,0.219772609758359
6,21.75,7.05884,-25.18209912,16.92325,0.172546,20.538904,97.88945,69.65285,7.444922154,1.54035,0.364476364117071,0.29466911562947,0.192403792854439
6,22.25,6.47792,-29.67285,13.6908,0.1448068515,19.54738655,97.9141,70.217622285,7.7145810705,1.601216288,0.344971003129249,0.275040834461546,0.171096447445809
6,22.75,6.681746782,-27.1016,21.24615,0.164910625,19.112,97.9382,71.0835,7.152870305,1.707150096,0.425395784963927,0.353710333465111,0.171905764882973
6,23.25,5.188131462,-20.8742,15.2622,0.173456977,18.7255,97.95705,73.8091,6.29926092,1.6275627705,0.411339347382619,0.300507873440946,0.21264558502095
6,23.75,6.121374532,-24.553016055,15.2622,0.185172094,18.5595,97.9656,74.2585,5.327505,1.32827,0.443714998619609,0.362830538957238,0.224557028391453
7,0.25,13.806027365,-21.32865,9.265255,0.170978,21.3618218500001,97.99359971,90.1976,2.40265778,0.967827765,0.341781806127828,0.281838244529938,0.198429244650519
7,0.75,11.128,-26.1241,9.265255,0.165135,20.91540035,97.969033825,89.3538,2.21597,0.905630207,0.309250724522711,0.280980511072997,0.201741817677942
7,1.25,11.855413135,-23.75281035,9.265255,0.1590957245,20.6897812,97.953354565,90.702006915,1.91402,0.9409258525,0.306267856622271,0.233451301511719,0.190784013273192
7,1.75,10.89951696,-21.0088,9.265255,0.1845865745,20.6053532000001,97.943107505,91.07685223,1.95559,0.8557497255,0.340493387600993,0.272728544527338,0.224946608635949
7,2.25,14.71537828,-20.777037485,8.401356875,0.185194914,20.50292375,97.93722586,91.7951,1.8171925835,0.737003713,0.340171816040901,0.276750007630372,0.207846096908265
7,2.75,10.881200265,-21.41975959,7.53745875,0.149917,20.2978844,97.9429,91.3335,2.022329637,0.631793555,0.317473060134321,0.268488598836899,0.183575597506858
7,3.25,9.47288,-16.1982,6.673560625,0.1576902955,20.0537405,97.9526,90.97845,2.14311,0.9362491605,0.318816673250541,0.283415959634061,0.177599897254483
7,3.75,11.7379,-17.962354525,5.8096625,0.178036712,19.91146785,97.961103215,90.6497,2.11052,0.8791348955,0.280891438103763,0.263268696595999,0.176494790291385
7,4.25,10.1485,-14.743377075,4.945764375,0.151326334,19.6908998500001,97.94670277,90.1859,2.01672,0.633117992,0.284417854573161,0.27928336633197,0.162300286850332
7,4.75,10.40217797,-15.412374045,4.08186625,0.129852627,19.6805277,97.97375,90.3041,2.24448,0.4873564605,0.296125365343801,0.242693221990232,0.14830849398905
7,5.25,12.63614995,-17.09998693,3.217968125,0.144843315,19.53225235,97.982415575,89.5825,2.09475,0.589514,0.276224546338663,0.233898839254264,0.161843318749157
7,5.75,10.7647,-15.98054437,2.35407,0.17326,19.9304491,97.992655265,91.9653,1.90187,0.844161894,0.320721817228531,0.27251705418033,0.191833260932509
7,6.25,7.644827891,-10.434159785,24.8251133333333,0.170961,20.85742455,98.026915915,86.910143885,3.199345,0.772338,0.34057285417367,0.285798023086235,0.206036818521746
7,6.75,-1.10892,6.8725,47.2961566666667,0.220807,23.0775,98.039937375,81.0393,5.037555,1.058911027,0.451815101562575,0.354524201428019,0.262180405446326
7,7.25,-6.653647477,24.04735,69.7672,0.234832,24.1596875,98.03284615,76.1155,7.628036659,1.238833674,0.470584742634098,0.411824569534734,0.294448637286709
7,7.75,-14.76920543,32.33024526,98.002,0.268525787,25.59,98.0536,69.24238254,10.41305,1.2915366495,0.556515407547656,0.482382758172455,0.322006496377003
7,8.25,-19.16296274,57.62637447,120.1805,0.286881,27.3885,98.059892365,65.687,12.585447775,1.444815274,0.611588266728524,0.528506385959526,0.341029945899183
7,8.75,-20.27486087,72.1772,137.582,0.318385187,28.1984732,98.0712,63.15491843,14.69664388,1.425362451,0.670294972718569,0.600334316324792,0.390612739459824
7,9.25,-24.755464425,68.31918205,192.4545,0.35551,28.75649345,98.06899694,59.6807006,16.91794493,1.47974,0.683226098045162,0.677390537145851,0.413300254052668
7,9.75,-27.84231746,87.21726943,219.5215,0.364432914,29.3245,98.0726,59.46072003,17.95275873,1.57612,0.698399711483331,0.703434522183835,0.428543490208403
7,10.25,-30.60652776,87.47511063,232.1585,0.380592,29.67156035,98.101808285,61.241719685,16.409031385,1.64645,0.767962238655001,0.738765862773856,0.447557817494008
7,10.75,-34.09007128,107.2008876,311.836,0.39398,29.5686689,98.10878954,60.20321291,16.69502348,1.524386137,0.76655984763096,0.763776141942127,0.447789012817421
7,11.25,-40.335587335,107.322,316.245,0.38549485,30.02130105,98.116242675,58.67934097,18.46185581,1.6157607565,0.763225757287771,0.785807563395836,0.451655201034754
7,11.75,-38.27879322,117.9225,356.62,0.3782358,30.40413135,98.10485325,57.18456914,19.431379175,1.5301230695,0.792737919186255,0.753802570697569,0.451459293253581
7,12.25,-36.79073258,138.36872835,253.3225,0.38544523,30.7155,98.075509665,56.49377809,19.89293727,1.566005272,0.796556044319328,0.795308181147409,0.465472639367772
7,12.75,-36.55137162,98.041807885,279.04,0.3957645,30.71338695,98.04371355,55.719041185,19.386513635,1.630886213,0.814121267379744,0.818911013270821,0.447212477464572
7,13.25,-34.578867075,94.250764435,275.25425,0.352483116,30.79110105,98.033121475,56.2915054,19.132164225,1.53858,0.825007973088723,0.812043456049372,0.441551804435221
7,13.75,-34.225283565,94.319849995,271.4685,0.362153153,31.11812105,98.027334835,55.1862142,19.80095392,1.533253219,0.797756944938149,0.78571446187022,0.433800890046392
7,14.25,-28.01584772,78.30985518,298.2965,0.340016873,30.89445105,98.011832995,54.60533067,20.06301226,1.50399,0.816818217230737,0.753078196470991,0.423387529339257
7,14.75,-27.16210875,75.47448634,309.575,0.371547577,30.9265351000001,98.009991955,55.614530495,20.369249525,1.527512339,0.798590668615656,0.731386041945398,0.416520107557846
7,15.25,-24.60164383,62.583,285.648,0.361788984,30.74909785,97.992791845,54.5897,19.66047498,1.611226158,0.799916073097672,0.742250733810433,0.431126610831107
7,15.75,-20.44314435,44.05317099,276.196,0.347613223,30.84478215,97.960819645,54.864134445,19.333716025,1.607640081,0.760932268339305,0.688759529153681,0.405375908262936
7,16.25,-20.877749265,31.876668685,176.959,0.343541696,30.4655711,97.95438544,55.16052068,18.630323985,1.402672901,0.726430684236287,0.641434211321589,0.4206725453765
7,16.75,-15.02107293,18.918207195,225.455,0.335437928,30.484,97.94122799,57.03647716,18.57256872,1.56744112,0.674741378476995,0.551269506684344,0.399053608194731
7,17.25,-13.25107323,7.57908,201.2275,0.312713802,30.4455583,97.91944684,54.251117685,19.39055774,1.387917592,0.60939998888457,0.588388219467835,0.358352162128683
7,17.75,-8.329105016,-5.9845552815,167.156,0.288970864,29.0199715,97.89511208,58.4017,17.06624214,1.398385484,0.571414711921211,0.499366461629133,0.354640733701023
7,18.25,-3.3651435905,-17.4188,97.96095,0.252712328,27.5538981,97.8897,63.6578,13.1492,1.06673,0.490690848702113,0.448989477304378,0.30678672054596
7,18.75,0.719175,-23.84526569,91.1394,0.239915628,27.0753005,97.89436999,69.18067494,11.48808438,1.1664504715,0.481336680505444,0.421023145975825,0.292578359889576
7,19.25,8.4174685325,-23.607834655,91.1394,0.219435,26.289,97.8957,74.8229909,8.712459205,0.978836324,0.420532839383561,0.349814365056668,0.27760952613338
7,19.75,11.162294125,-25.478061305,91.1394,0.182012564,24.741,97.91846224,75.3865,6.84914,0.860243839,0.332641516549505,0.283157910007826,0.211187120819429
7,20.25,13.68377137,-25.3523,91.1394,0.159562,23.901841,97.9368,79.88063562,5.4806,0.730186118,0.274722594910902,0.251263950724154,0.19
7,20.75,13.64082079,-32.308028115,91.1394,0.172220776,23.066,97.94259906,83.1998,4.6186266,0.654041135,0.253574446662119,0.237971414249695,0.174915826151821
7,21.25,11.2402,-26.11701772,91.1394,0.1492400675,22.6295534,97.9538674,85.67135,3.502975,0.612156455,0.292717443242558,0.249198715887542,0.177755876532927
7,21.75,16.13968447,-24.739694365,91.1394,0.156907325,22.24788675,97.976741825,87.11860262,3.46374,0.712291,0.267960852411121,0.262268854000398,0.168226038412607
7,22.25,12.0215374,-23.12203863,91.1394,0.165933551,21.88387255,97.97705348,90.505056725,2.1727568755,0.7371639355,0.336696675065258,0.266926619129678,0.187833331272972
7,22.75,11.63337891,-25.200392055,91.1394,0.1632113595,21.63727625,97.988661875,91.645,1.80914,0.7691836925,0.325362175592949,0.279894706988182,0.185148990721157
7,23.25,12.752213255,-22.4059,91.1394,0.168793378,21.53845805,97.996879885,91.1719,1.91073,0.759591,0.292044070552594,0.246303716983727,0.184973798144494
7,23.75,14.17558837,-24.5585,91.1394,0.1434422155,21.4101121,98.00959928,91.11955,2.112795,0.8985332805,0.324739737866311,0.235370386837427,0.170096420737396
8,0.25,8.7886840675,-12.022545,3.3721565,0.156368,18.553,98.0711,89.8998,2.19101,0.781452,0.253672845585202,0.234214012555333,0.164398192457701
8,0.75,8.7886840675,-14.3958,3.3721565,0.132307004,18.395,98.0565,89.95505,2.16105,0.714440482,0.314324672910034,0.230651251893416,0.170880074906351
8,1.25,8.7886840675,-11.7885,3.3721565,0.179398,18.056,98.08,90.32725,2.003832038,0.743860505,0.301099414043785,0.206639783197718,0.183584756992513
8,1.75,8.44541,-14.5953,3.3721565,0.118477475,18.033,98.0358,91.5237,1.88506,0.832658339,0.259947849239034,0.220208826593553,0.154464251527659
8,2.25,8.94444032316667,-15.46277205,3.3721565,0.140404,18.0271331000001,98.0357,91.02365,1.68384,0.714304073,0.256239215333605,0.256320112359526,0.171586202825285
8,2.75,9.44347064633333,-13.7493139,3.3721565,0.135145575,18.0211381,98.0316,92.036,1.574305,0.706591341,0.308698597340513,0.241341706822729,0.150332963783729
8,3.25,9.9425009695,-6.24985,3.3721565,0.134183,17.853,98.0315,91.6088,1.63368,0.7322779965,0.283901391331568,0.236435147556365,0.168083869635016
8,3.75,11.1567,-10.09032904,3.3721565,0.161526,17.77668115,98.0378,91.74115,1.58152,0.871760544,0.333398681696957,0.257192371582051,0.203224014329016
8,4.25,10.5017,-12.98175,7.28079,0.146017,17.7437173,98.032,92.0376,1.61156,0.902297539,0.309192496674806,0.286356421265527,0.181383571472171
8,4.75,9.66046,-9.166535545,6.43497166666667,0.1396275835,17.5855,98.02645,91.9409,1.68085,0.7176727485,0.372436571781022,0.300665927567458,0.18
8,5.25,9.49491,-7.0620307425,5.58915333333333,0.1924499835,17.6832574,98.0397,90.1274,1.92415,1.331873653,0.434263745896431,0.354733702937852,0.278613790621618
8,5.75,8.251665,-8.61579,4.743335,0.153249,17.6925,98.05935,89.8273,1.939575,1.08338585,0.300665927567458,0.265329983228432,0.244915519649358
8,6.25,10.00001311,-7.815126354,13.26314,0.162826598,17.8973347,98.0922,89.2048,2.248361688,1.03091,0.369725573905836,0.289482296522603,0.216576766990368
8,6.75,1.859575,-4.84796,21.782945,0.206298,18.7193404,98.1023,86.43445,3.349735,1.040805,0.422989429238021,0.341767464806116,0.250074642095121
