DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,17.75,369.69471915,5.051128159,0.948812289,9.756958884,-2.21688169825,0.262204685,3.286146259,0.93668,0.97269,0.396735942,98.91243243,-0.61866,0.9556661,0.931,1.35136575,-0.5791961,-0.4265697,-0.5492
1,18.25,369.838884475,5.031643871,0.9785614695,9.72492809775,-2.19069373925,0.266168682,3.15958,0.921165139,0.962282927,0.394522414,98.90449458,-0.81243,0.9547902,0.9200068,1.305681,-0.6104689,-0.562677,-0.5822894
1,18.75,369.63911815,5.08273952,0.95373906125,8.68281,-1.5833189945,0.26502,3.1789799975,0.938231269,0.976922619,0.396692541,98.91899666,-0.813816418,0.9550151,0.9112742,1.22787975,-0.6818253,-0.718365,-0.6692085
1,19.25,369.80952005,5.075969126,0.9686536075,7.72447003,-1.875318606,0.26361451,3.14612097075,0.9165758465,0.95183997025,0.39159900025,98.94021246,-0.9322425,0.9562508,0.905908,1.17317475,-0.9369256,-0.7392799,-0.7867
1,19.75,369.736351525,5.03748529925,1.075001388,8.2554324425,-1.7401821235,0.268073322,3.3530335515,0.97449,0.98626563525,0.40655766525,98.929439315,-1.037564292,0.9565321,0.9058453,1.072225,-0.9631062,-0.7968714,-0.8908
1,20.25,369.569988,5.040254493,1.04230462825,7.70024,-1.972901995,0.25926986075,3.2233273965,0.958127634,0.974124067,0.399995446,98.92343228,-1.125771724,0.942931,0.8920867,1.08275225,-1.0710625,-0.8140053,-0.9062574
1,20.75,369.4835919,4.989450799,1.13622807,7.637281868,-1.896345006,0.26183245375,3.27618958975,0.96108392,0.98121425875,0.40095644875,98.92435,-1.2453475,0.9430237,0.8871,0.994152175,-1.1160365,-0.8694701,-0.91118
1,21.25,369.6337878,4.990372013,1.06058415675,8.07983615475,-2.138535901,0.259055,3.170955544,0.9617397075,0.935638972,0.4041475155,98.93212004,-1.17649360325,0.9056,0.8889,0.901386275,-1.134931,-0.8447469,-0.9812
1,21.75,369.59805525,4.8860478765,1.101859268,7.79056560425,-1.6277447065,0.26135833275,3.16598819025,0.9526586905,0.97920104675,0.40368233875,98.93002403,-1.100958519,0.902475,0.885020975,0.8232474,-1.24201625,-0.909001225,-1.15487025
1,22.25,369.3838893,4.9341806955,1.159793893,7.909315316,-1.4831230955,0.274172572,3.2331465515,0.981191901,0.94999453425,0.402801043,98.914933535,-1.24225744475,0.8913758,0.8785148,0.6882718,-1.33343775,-0.89215505,-1.22161
1,22.75,369.7321023,4.942801439,1.15567946925,8.747484012,-1.499534432,0.2653914405,3.2331139925,0.94704,0.9785432435,0.406778529,98.9276,-1.396719,0.872107425,0.8585117,0.7047583,-1.395725,-0.8873432,-1.2462945
1,23.25,369.981141925,4.90157214275,1.003498534,7.1606152145,-1.135653789,0.26341953925,3.04203546175,0.940699282,0.9451653785,0.39353024125,98.9346715525,-1.41935816075,0.8637615,0.85869035,0.6595119,-1.403994,-1.1055825,-1.2950355
1,23.75,369.08236025,4.87328308525,1.0356806345,7.70978881,-1.1376901265,0.26489502025,3.136652032,0.937571325,0.968999749,0.39222959,98.930162455,-1.616192371,0.8753,0.85092535,0.6083783,-1.467437,-1.1236825,-1.35415
2,0.25,371,5.090942675,1.16807852675,6.4498461845,-2.140190676,0.259235446,2.971562369,0.89877976,0.91572234225,0.38410903825,98.85180055,-0.2875306425,0.552810675,0.7941208,0.2743289,-1.1177525,-0.769992175,-0.975146275
2,0.75,371.25080265,5.12370650175,1.1285410185,6.8511,-1.176821369,0.27797429125,3.052776633,0.897409867,0.87421,0.371809608,98.85045,-0.35974,0.55112365,0.789257075,0.270215,-1.1083405,-0.770532175,-0.979517125
2,1.25,371.05075225,5.1563615265,1.148210148,6.002520023,-1.140202478,0.253157881,2.9497559395,0.854555385,0.8278289995,0.367163399,98.84420615,-0.36936,0.548072775,0.777375725,0.268184,-1.10495375,-0.777117425,-1.0740625
2,1.75,371.9297057,5.1547159715,1.112236479,6.460203935,-0.9797299445,0.244518941,2.850584141,0.88266943,0.854448076,0.365490481,98.842413055,-0.3532216345,0.546812525,0.72092025,0.266318,-1.119453,-0.7647519,-1.09102175
2,2.25,371.2956578,5.125438101,1.15358468,6.7524758415,-1.234991329,0.248113647,2.937254487,0.852128436,0.85166,0.363525581,98.825375,-0.32524406925,0.543739475,0.68098585,0.264282,-1.126298,-0.777680975,-1.0794885
2,2.75,371.889845,5.09523267375,1.22019190575,6.798558994,-1.12284458475,0.241849095,2.78272165175,0.8227732505,0.81310907375,0.355480652,98.8123675125,-0.6692346205,0.542816525,0.666892075,0.262195,-1.1309995,-0.80625425,-1.13146475
2,3.25,372,5.071767809,1.25160327825,6.563603018,-0.73616461425,0.23792750625,2.9040780805,0.82970376825,0.825171563,0.3644178845,98.7977433475,-0.82065,0.5408,0.660960875,0.2479926,-1.134363,-0.848928275,-1.135452
2,3.75,372.81088715,5.0690083765,1.189008412,6.02888535775,-0.54987,0.2399124215,2.947713175,0.8596659595,0.83729165875,0.3623820025,98.7996424575,-0.9818813365,0.5394835,0.66045255,0.2463246,-1.1553155,-0.862495175,-1.1417155
2,4.25,371.8622643,5.059488761,1.251150438,6.856687714,-0.29241061125,0.24734487775,2.907066062,0.876260757,0.864334034,0.369416371,98.78565809,-1.015295,0.534059575,0.66538065,0.2438336,-1.16313075,-0.862392175,-1.147115
2,4.75,371.927859775,5.128345123,1.1840994505,6.64192293325,-0.719396594,0.2383399525,2.7993951545,0.83484094,0.8028366215,0.3515753985,98.80864181,-0.95467443825,0.532566025,0.663866975,0.215137275,-1.17369625,-0.857461175,-1.16051175
2,5.25,371.2929116,5.08785058575,1.165280614,6.054572683,-0.38984314825,0.23554546525,2.77011714025,0.8074338505,0.7907078275,0.3486152155,98.83368801,-1.0146,0.53201085,0.659056375,0.216011625,-1.20761875,-0.858134275,-1.18525825
2,5.75,371.964336825,5.113511518,1.0961622965,6.5878341175,-0.482031396,0.243742347,2.881636679,0.8187230675,0.802298396,0.3493540855,98.8282319425,-1.1238048655,0.531574275,0.65805505,0.204473625,-1.2192635,-0.848187625,-1.188709
2,6.25,371.5941386,5.0831033465,1.1861843185,6.345223587,-0.87090497475,0.252662493,2.8772959305,0.81398129925,0.82273788825,0.354911734,98.80035417,-1.35851522325,0.52642225,0.65880585,0.1775319,-1.2203,-0.8574812,-1.2127505
2,6.75,371.332442725,5.088528665,1.173688079,5.929607558,-1.18160988425,0.25365919425,2.812177593,0.83803,0.837157708,0.360940729,98.79111055,-1.233203034,0.5259433,0.65853855,0.1634384,-1.2115,-0.8593815,-1.217901
2,7.25,371.278232,4.9793233515,1.192732139,6.53237596925,-0.8027196695,0.260895486,2.85657326075,0.83932978625,0.8370617175,0.3611141165,98.786657125,-1.467817075,0.52538555,0.6588305,0.1611311,-1.191002,-0.84584645,-1.2125045
2,7.75,370.9805488,4.9736721745,1.0968020175,8.323371309,-0.57903875,0.2409118885,2.826784964,0.8192792425,0.85930570425,0.36672809225,98.810346615,-1.36696193275,0.52391615,0.660018,0.16256255,-1.189973,-0.8344369,-1.209492
2,8.25,371.941390725,4.967846688,1.15584897875,9.741659209,0.595743249,0.2552986105,2.900447834,0.8695305415,0.837197746,0.373641239,98.84946271,-1.24013772775,0.5226804,0.6609481,0.19724575,-1.189679,-0.8454279,-1.1937195
2,8.75,372.3986131,5.136788936,1.14653457775,13.01831713,2.863874257,0.2847846425,3.145351789,0.9516437905,0.9850744,0.4053912885,98.8790886775,-1.013909347,0.52237695,0.66220115,0.21783005,-1.11646725,-0.8450852,-1.1556285
2,9.25,372.48584325,5.0318670495,1.25729405475,17.546679095,5.2850791025,0.301037963,3.30284797,1.041150105,1.040235485,0.425140793,98.88195248,-0.808106878,0.523362275,0.665897775,0.225773475,-1.078677,-0.814792275,-1.0796095
2,9.75,372.2671514,5.207931827,1.13486155,22.16500803,7.8808185005,0.31901039675,3.594601996,1.07656587625,1.10093987925,0.4490139145,98.88675,-0.43609072025,0.526867575,0.67790725,0.236426375,-0.9860318,-0.7500214,-0.935467475
2,10.25,373.005482425,5.247359773,1.04505,25.16389553,12.928123065,0.332838438,3.769,1.152413773,1.160267341,0.462466951,98.87717118,-0.2769960205,0.53148975,0.685463575,0.2580443,-0.91953755,-0.727487675,-0.74287925
2,10.75,373.1298272,5.305912838,1.051921061,28.06693959,18.10738551,0.335130384,3.9426370295,1.1967380425,1.231781021,0.4785807775,98.86571003,0.13984480125,0.52841385,0.7156244,0.2979732,-0.8805082,-0.7057952,-0.56512455
2,11.25,373.5022676,5.3909303895,0.959146557,29.8531091,18.75316732,0.346659574,3.99135248375,1.26657327725,1.283070134,0.4948182875,98.86495,0.7496323265,0.5274634,0.752826375,0.3355494,-0.86859155,-0.66547335,-0.5244395
2,11.75,374.0732047,5.311897822,0.94175890525,38.458738025,23.964872655,0.36174519375,4.0988997615,1.30644501225,1.26759308275,0.492145966,98.8674947125,0.712361205,0.532887575,0.7722968,0.43876,-0.714667925,-0.6198163,-0.472073275
2,12.25,374.068577825,5.37608881825,0.9903942455,38.7003019325,23.40684501,0.358474824,4.19934568875,1.306093481,1.302552907,0.492053697,98.8247739075,0.77618301425,0.533603625,0.817760125,0.5380141,-0.646325,-0.5948108,-0.30425
2,12.75,373.9898928,5.38964699875,0.977257038,41.88227174,22.56008791,0.362430659,4.2171724735,1.31992442075,1.35177183425,0.5241985775,98.81006303,1.33687823175,0.55242305,0.965225,0.632053,-0.538048625,-0.58795095,-0.332521325
2,13.25,373.947616,5.209230521,0.94531549825,40.9488529225,22.098985385,0.3778890655,4.2646488505,1.3402333805,1.353289565,0.52628317875,98.765477485,1.49899,0.5597939,1.056781,0.731480375,-0.529225,-0.56386205,-0.2557971
2,13.75,373.9277033,5.126875707,0.970049786,41.21798107,22.7683961025,0.36379283875,4.2464038375,1.34614169525,1.37634375875,0.52941372375,98.7527019575,2.043980313,0.5647724,1.07125,1.010291,-0.4436178,-0.134274385,-0.0737
2,14.25,374,5.109716802,0.925630523,42.5317179,21.036430895,0.37922714,4.3399789,1.35095,1.362948375,0.527499821,98.77491535,2.05765,0.5677963,1.189786,1.1966,-0.2723,-0.07671933,0.1132
2,14.75,373.45250025,5.202889977,0.9048529015,39.0428895925,17.5160711475,0.361530903,4.282558943,1.30909,1.378491711,0.504746443,98.72399903,1.87363,0.5657074,1.306196,0.864412,-0.1055,-0.117160405,0.0349
2,15.25,373.980591825,5.14186637475,1.0299589085,36.4228280625,13.5803386275,0.36295343725,4.25326,1.310155032,1.318565417,0.520752757,98.7368,2.0617294435,0.55618925,1.3045195,0.875169425,-0.2115,-0.1685391,0.03515
2,15.75,374.46151245,5.12299857975,0.949689826,33.5326422,10.81225628,0.35645,4.179125822,1.302247291,1.33548591,0.522464842,98.70609824,1.8170125,0.5609367,1.295272,0.883190675,-0.211444075,-0.3084201,0.055725
2,16.25,373.971179075,5.12640212425,0.927168296,28.59011283,4.72779566475,0.343858504,4.005156928,1.223120166,1.259145129,0.497483128,98.70624087,1.63673,0.560370425,1.3641345,0.801521025,-0.109525,-0.31145,0.0923
2,16.75,373.1261675,5.19,0.8473842735,23.425124585,-0.25357522675,0.333996857,3.881959719,1.199881523,1.217497217,0.48214,98.7167,1.450242788,0.566681625,1.337399,0.717976275,-0.20676415,-0.5822341,-0.130269275
2,17.25,372.87493105,5.1715851805,0.845028443,18.7455677,-3.17425566375,0.3051575485,3.703920949,1.135,1.122937168,0.46231117,98.738201225,1.302209676,0.56831925,1.3074965,0.638571375,-0.5933633,-0.65330345,-0.43643805
2,17.75,372.75826555,5.18134051675,0.80115308975,15.06262232,-4.366294687,0.297576171,3.411562438,1.059817752,1.050020019,0.427488957,98.7609,1.15393,0.563725675,1.28963325,0.541597525,-0.603519725,-0.7033612,-0.476825
2,18.25,372.889940725,5.1678534135,0.932479932,12.3208265825,-3.817181012,0.27965393525,3.26163023175,0.93383705475,0.984368003,0.39564308975,98.7705,1.0189212365,0.558225,1.22887125,0.435772775,-0.718184825,-0.7157081,-0.521923
2,18.75,373.63099135,5.218664333,1.004695312,9.77055267775,-3.436240834,0.2790136895,3.18368260675,0.9214227265,0.96642939925,0.39159100725,98.8043,0.7587269975,0.5561012,1.2410695,0.36590645,-0.86307865,-0.7420823,-0.683825
2,19.25,373.47628495,5.22271706575,0.95339222825,9.098947184,-3.159613419,0.26486630675,3.159754894,0.9140001735,0.9065661585,0.3874775465,98.82768799,0.7233125,0.555729475,1.24553025,0.35713455,-0.87120475,-0.7449593,-0.779205975
2,19.75,372.51251465,5.201956572,0.9493267355,8.518459379,-2.9517018,0.255721069,3.04188193,0.878510087,0.895827923,0.372889954,98.86332142,0.3042600515,0.556294175,1.209258,0.35629405,-0.880956875,-0.7453926,-0.71313575
2,20.25,372.5200262,5.217638588,0.98460290175,7.766572298,-2.807807872,0.25982092225,3.067381633,0.9039569755,0.903077442,0.380298779,98.8485,0.03305,0.5552247,1.15996125,0.3273754,-0.877179375,-0.75106865,-0.700473225
2,20.75,372.64400225,5.2566651205,1.048427964,7.9421422715,-3.1778829375,0.26614448425,3.08217,0.900147625,0.89125,0.3815,98.86593011,0.0927095355,0.552008225,1.1556465,0.324352125,-0.88082835,-0.7501561,-0.764037825
2,21.25,372.99409565,5.316176459,1.02746464,6.66839,-3.16871069925,0.2732243255,3.04819,0.915977952,0.87801,0.387721901,98.86796486,0.054008882,0.55274285,1.124321,0.3155903,-0.90379435,-0.757355525,-0.7549634
2,21.75,371.5178847,5.140038991,1.074502104,6.28530725525,-2.450786914,0.266116753,2.930606061,0.89447040175,0.91241853925,0.381064436,98.8805,0.0071464375,0.553457925,1.005569625,0.301402375,-0.90693405,-0.757702625,-0.716353125
2,22.25,372.3341501,5.145630566,1.158726119,6.9275618115,-2.6191254385,0.2712294285,3.0333676675,0.90137152375,0.88989338225,0.379319162,98.88410859,-0.18005220575,0.553131875,0.9406258,0.294488975,-0.963429775,-0.761630425,-0.82675
2,22.75,373.60668335,5.198107903,1.07532393025,6.5241984335,-2.05831791075,0.2718695095,3.10534451775,0.88119542825,0.9075985635,0.370982141,98.87481696,-0.12003097475,0.5516017,0.916337175,0.2852236,-1.0244325,-0.768924875,-0.9042207
2,23.25,372.767431875,5.13152468775,1.09366625425,5.35442,-1.415101909,0.2756303375,3.0330100825,0.894494405,0.915796839,0.381322192,98.869625,-0.18117,0.55196565,0.901803,0.2923356,-1.04662225,-0.773397175,-0.899325
2,23.75,372.1678413,5.1233559005,1.134985913,6.2945990395,-1.90617516025,0.27387,2.996948851,0.91278,0.9106940845,0.3896704755,98.8684,-0.2349900475,0.55046805,0.87129345,0.300165325,-1.0649,-0.766487,-0.8937
3,0.25,379.0490262,6.06501059,1.13724,10.174,-1.94869964125,0.259513643,2.85284052675,0.842375361,0.86867816525,0.36124779375,98.90761915,3.8048008845,4.01246725,5.065879,3.9587455,-0.8900641,-0.887869725,-0.27890525
3,0.75,379.7150452,5.9495609135,1.2111944695,10.68208799,-1.683588136,0.264649555,2.946539335,0.838543802,0.857956456,0.368133662,98.91966663,3.60625661425,3.96957925,5.05076625,3.957196,-0.932211625,-0.859726775,-0.247225
3,1.25,380.076727075,5.8697755055,1.04454921075,9.830107699,-2.37212688675,0.249406434,2.84149426475,0.87476875875,0.8775720865,0.36539197875,98.9143754775,3.5727775,3.94675,5.00816275,3.9546575,-0.94597185,-0.8861764,-0.58834555
3,1.75,378.79460895,5.839876341,1.148702359,11.73395,-2.34825178725,0.26831200725,2.771934962,0.83653523,0.852626896,0.354003754,98.893281705,3.55695,3.870074,4.90492,3.9144,-0.96836495,-0.9132453,-0.58951
3,2.25,379.3744811,5.849733599,1.0028425,9.868987867,-1.645278076,0.249928235,2.765400563,0.817785541,0.824128884,0.365137311,98.90544596,3.63343708325,3.8233905,4.8385055,3.8926115,-0.9934608,-0.8894644,-0.7531538
3,2.75,378.91491025,5.86342661,1.021419511,9.2159245815,-2.295031868,0.255953261,2.666204055,0.81195,0.797944086,0.363311534,98.89497244,3.500258352,3.7457,4.7646,3.883259,-1.0136465,-0.9388058,-0.6465344
3,3.25,378.9863465,5.868897652,0.9740228755,9.215471996,-2.14456581975,0.2490108315,2.64797063125,0.7984824645,0.80154770525,0.35141797825,98.8998989375,3.150733509,3.6766,4.7121645,3.8531295,-1.0172405,-0.942271275,-0.68466175
3,3.75,378.6462285,5.8762712425,1.1035340795,10.2180343375,-2.08634447225,0.26438851,2.818995599,0.831395676,0.808230974,0.354111751,98.90227911,3.1240175,3.6613,4.705063,3.86088925,-0.9957443,-0.9216738,-0.8868033
3,4.25,378.4676462,5.886855049,1.161420052,10.59038244,-1.84627248,0.265972815,2.75008918175,0.83724624725,0.79652339275,0.36520304175,98.8860803075,2.95624,3.64642625,4.724407,3.856659,-0.9950035,-0.92351925,-0.704125
3,4.75,379.0646962,5.879114804,1.053565415,9.3839188465,-1.98917274,0.2676097535,2.708055546,0.826406529,0.789910158,0.361837614,98.898921915,2.82577,3.601257,4.679701,3.84990575,-0.9916646,-0.9068126,-0.6109
3,5.25,378.77309385,5.9149136445,1.03341284375,9.893777776,-1.538456584,0.257326817,2.78031425275,0.8163512225,0.77901877975,0.350718593,98.94135742,2.735156776,3.5013,4.626806,3.8508275,-0.97370615,-0.8906021,-0.5683146
3,5.75,379.167972225,5.89163304375,1.066249285,10.384824205,-0.9979348095,0.26069668625,2.6471102455,0.7986159505,0.76770783,0.357959353,98.94923016,2.29609,3.469923,4.53900125,3.852379,-0.996736275,-0.917353675,-0.95931775
3,6.25,379.1944389,5.959877551,0.951070723,9.06537597525,-0.859155171,0.2533587695,2.73474507225,0.849607018,0.80358898575,0.3592434575,98.9503263225,2.16049513225,3.4512135,4.44481775,3.8547715,-1.0150305,-0.923117975,-0.7903
3,6.75,380.04596305,5.958427292,0.92680783875,9.23033746375,-0.925739904,0.249946556,2.64173317175,0.810912834,0.832513161,0.35729408625,98.98472393,2.266626463,3.438527,4.493682,3.858882,-1.0294755,-0.8862433,-0.7649049
3,7.25,380.24390675,6.008412134,0.970303062,12.4544437075,0.14046497025,0.25814522275,2.608085813,0.820189296,0.803596877,0.349396273,98.995644085,2.3814644955,3.420238,4.4817,3.8665745,-0.99941175,-0.8964426,-0.6553543
3,7.75,379.8318283,5.98,0.96397,19.07552273,5.737383726,0.28371,2.806572318,0.87163,0.871263184,0.379001387,98.9932682875,2.513625514,3.42214025,4.4489475,3.859434,-0.942167975,-0.625819725,-0.081877635
3,8.25,381.017687675,6.18789960875,0.89507,31.48755,16.6708697675,0.30349600475,3.0685866965,0.94463662625,0.9560433575,0.4113645725,98.9984,2.936672758,3.43427,4.5143195,3.889593,-0.7451081,0.1841,0.42052445
3,8.75,379.732293525,6.30509431425,0.745284341,42.116607605,32.479072525,0.327807448,3.40738653725,1.04965879575,1.05005307625,0.43616480325,98.9889120875,3.5218525,3.453875,4.72835425,3.9515935,0.94551,1.67351,2.96347325
