DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
3,10.75,370.9761396,4.698364279,-0.478630663,38.46734475,59.444327135,0.30919172,3.0561585295,0.9632325305,0.979998546,0.387175264,98.55374699,2.9241295635,1.7502735,0.8522,0.9410551,0.8210483,-0.0273014,-0.280852
3,11.25,371.85320395,4.77,-0.524247098,43.81301038,74.984655495,0.3059231315,3.0033069995,1.0265748235,1.036095666,0.3876030405,98.52359547,3.3657463275,1.871185,0.8444039,1.3997,1.974396,0.453923,0.2877752
3,11.75,372.4440899,4.7560740475,-0.531931914,48.56946435,83.55402896,0.31575397,3.1479764315,1.050377542,1.0655986885,0.4030230885,98.493086765,3.703330075,2.1126095,0.8663,1.7769,5.107687,0.7402737,1.790308
3,12.25,372.07583805,4.829568428,-0.490292073,52.961738125,93.23478517,0.319715,3.179449865,1.08931,1.0752,0.403614214,98.48785619,4.115538606,2.3449355,0.8896308,2.2305,9.21517,1.4085,10.33179
3,12.75,372.4460416,4.805423281,-0.5933430815,53.716891205,100.8161724,0.319756007,3.20905,1.108105437,1.107780542,0.422212577,98.46661196,4.41397331,2.8458525,0.9669,2.7123,13.8398,5.574355,15.2637
3,13.25,372.5203246,4.789664985,-0.56987541,53.22847017,96.02053531,0.3264275095,3.22331,1.107717534,1.148438233,0.43003,98.471292065,4.691114537,3.412804,1.0130609,3.236721,16.40492,8.1680065,18.9401
3,13.75,372.3901304,4.902752406,-0.4586674,51.23816908,86.749293795,0.330345524,3.257296143,1.143639452,1.135967885,0.428230333,98.44697845,5.091668312,4.031893,1.182239,3.2556,19.010705,9.7991335,19.86341
3,14.25,373.1878365,4.8756755125,-0.476265,51.72012887,83.43678702,0.339029494,3.253295896,1.15339,1.166629024,0.433624504,98.43847773,5.3024861855,4.38785,1.438982,3.4829485,17.7679,10.6673,21.9851
3,14.75,373.3293372,4.866730373,-0.417920603,49.5059073,80.66385054,0.3308310895,3.197163854,1.1653130715,1.1062125615,0.4299455545,98.435863565,5.609659558,4.432684,1.6928265,3.737351,15.370295,10.610385,18.75871
3,15.25,373.99538195,4.885903684,-0.4177430275,46.36728462,64.32946505,0.335370956,3.1827609495,1.1248478635,1.101215167,0.428500888,98.41786598,5.770687476,4.482667,1.8696665,3.737716,18.1269,10.47243,16.57995
3,15.75,374.1509027,4.82249565,-0.311790023,40.431400325,52.999268675,0.327825447,3.097125,1.1137661965,1.091720472,0.4112254645,98.411047755,5.894085104,4.686464,2.1064,3.9662035,13.41341,7.9590055,14.43785
3,16.25,373.9093795,4.739325094,-0.2212685795,37.942063755,37.40642647,0.3244726225,3.146387536,1.065233921,1.05192,0.412996112,98.40418181,5.84554,4.643023,2.289905,3.86773,11.014195,5.75114,12.1091
3,16.75,373.9731548,4.779491428,-0.087,30.7661,23.906316875,0.319295237,3.0611127055,1.028859826,1.004986997,0.402753139,98.407609115,5.484361109,4.5964,2.3897,3.9320075,7.978616,2.978361,8.731738
3,17.25,373.514802,4.9123677605,-0.0441773255,25.86238157,9.72336,0.301448972,2.9249227465,0.969553127,0.938113908,0.385164076,98.368192315,5.238546681,4.3476,2.393288,3.6250385,2.5179,0.528799,3.1523
3,17.75,373.08441115,4.8590321195,0.115338783,19.91899848,-0.2590667975,0.2832962855,2.7968603715,0.9004710435,0.889984218,0.370512827,98.413487145,5.06364,4.2018,2.3797,3.2709875,-0.03800529,-0.111031,-0.262951
3,18.25,372.3850643,4.73,0.3216128345,12.50865959,-10.518027045,0.2593798535,2.5947071065,0.7911635205,0.7676432945,0.3289640025,98.4107,4.6727824115,3.618279,2.372615,2.905418,-1.236396,-1.125008,-1.480533
3,18.75,373.00853,4.832406845,0.410293801,7.637034715,-14.853432005,0.2139019695,2.221106833,0.65879,0.675972575,0.280381829,98.41685927,4.2784760115,3.112939,2.3913,2.54704,-2.711072,-1.803867,-2.470927
3,19.25,371.1422972,4.833090097,0.466928098,4.933484937,-15.59915658,0.1950303015,2.024913023,0.5849335115,0.594185552,0.2624407805,98.43409161,3.8676120445,2.748909,2.426781,2.3554315,-3.7168,-2.342076,-3.644739
3,19.75,371.3024974,4.847218566,0.4957179485,3.769341823,-12.792463815,0.1861843665,1.914088578,0.52601,0.544963801,0.24887,98.48159561,3.3299928325,2.376205,2.360037,2.10355,-4.320424,-3.1106,-3.996951
3,20.25,370.6840032,4.820577728,0.437572149,3.166332319,-11.85696889,0.174769537,1.9471476375,0.508353378,0.5359759315,0.230941712,98.4834,2.76039,2.178967,2.298082,1.93225,-5.136463,-3.4124,-4.1832145
3,20.75,370.5498572,4.806727302,0.4761562535,2.6779807405,-11.71393542,0.167155516,1.850682859,0.508290077,0.514530339,0.22919,98.48687455,2.408327243,1.9329,2.1533,1.686915,-5.066569,-3.4272,-4.365707
3,21.25,370.4580287,4.8449145325,0.504833132,2.240541111,-11.8565,0.17366,1.870500721,0.494362562,0.511154437,0.220801677,98.4971,2.1118445385,1.816,2.06717,1.59107,-5.622265,-3.607936,-4.45918
3,21.75,369.50787555,4.788083302,0.444002098,1.895292495,-12.079590715,0.157307171,1.8062773665,0.4750248985,0.4931448435,0.21373675,98.51766859,1.731558453,1.7061,1.94783,1.53131,-6.40594,-3.830394,-4.581161
3,22.25,369.98094795,4.8005682445,0.4533616975,2.483129598,-11.1111,0.166269089,1.9085340185,0.475316698,0.496880747,0.2256820305,98.5028,1.48041198,1.625067,1.8709,1.3795,-7.134609,-3.869817,-5.000957
3,22.75,369.61537065,4.779029613,0.4577664795,2.15457,-10.440196995,0.166239691,1.9125,0.477021771,0.50906,0.214680198,98.490109275,1.022733741,1.572038,1.77161,1.244803,-6.989243,-3.939407,-5.0805795
3,23.25,369.9836581,4.738447177,0.536303735,2.2396912465,-11.81999377,0.166118996,1.869828134,0.450963456,0.4876467965,0.221091622,98.50126484,0.797088202,1.521632,1.6666,1.188746,-7.035376,-3.933701,-5.4724
3,23.75,369.73237,4.797908358,0.535765963,2.212231091,-12.00795635,0.162567422,1.9322223465,0.4632659525,0.493730993,0.2227174155,98.482727065,0.672845922,1.466848,1.593763,1.1240965,-7.282027,-4.0139,-5.862824
4,0.25,381.8335564,6.65544252,1.095580225,7.700699615,-12.737221785,0.1970314425,2.042169002,0.565523125,0.554928336,0.24385,97.973403815,6.4525062875,7.448573,8.163691,8.0352,-14.5174,-12.95742,-15.29227
4,0.75,381.6978909,6.630367126,1.037592822,6.982512142,-12.522496655,0.1933767755,2.054277701,0.519179052,0.534116943,0.240841748,97.98509681,6.20419,7.298885,8.050644,7.902616,-14.60443,-13.76751,-15.0084
4,1.25,380.6238934,6.485258554,0.948621352,5.740139456,-12.31620114,0.196716243,2.0522467965,0.5395918865,0.5546214135,0.2455232455,97.97162865,5.9465726575,7.2059,7.941018,7.745466,-15.129,-14.29772,-14.96705
4,1.75,380.5701901,6.444689168,1.044971604,5.005850036,-11.10699553,0.18128,2.008602797,0.550578694,0.559537978,0.2423238365,97.95073607,5.705541195,7.034996,7.8428855,7.6364,-15.37912,-14.44747,-15.3715
4,2.25,380.36123865,6.568081093,1.042683389,6.317935029,-10.91815446,0.184086214,1.9480236215,0.5339448055,0.5277259765,0.234661581,97.90960087,5.3837068715,6.907091,7.751279,7.5162,-16.03504,-15.02758,-15.4091
4,2.75,379.9593776,6.576793216,1.0624576375,4.6045573485,-9.736188018,0.188721174,2.058971982,0.5412403925,0.549619981,0.2421034165,97.909967925,5.34053342,6.763283,7.616318,7.3891,-15.91588,-14.96021,-15.56749
4,3.25,380.0455902,6.5896110255,0.842179596,5.8860388865,-9.840782631,0.184293015,1.9743949775,0.516246228,0.5255000605,0.237107139,97.89003282,5.22135147,6.723898,7.547459,7.2385,-15.59282,-13.96183,-15.1336
4,3.75,379.7176598,6.515938972,0.976147189,4.740834619,-12.02428977,0.186575202,2.041949484,0.52567499,0.54059771,0.24241,97.89218061,5.18201397,6.5905035,7.4574805,7.088107,-16.2488,-14.75823,-15.3658
4,4.25,379.6261777,6.558502249,0.909188654,4.283733434,-11.76398639,0.191506963,2.018629688,0.51788,0.575092651,0.245214104,97.90244464,4.7472444525,6.47937,7.3707,7.1214,-16.00654,-15.0091,-16.40109
4,4.75,379.7447643,6.449740444,0.91998,4.953176665,-10.14014694,0.195320041,1.8944193135,0.55633579,0.565956274,0.241644994,97.91222583,4.708882977,6.3436115,7.346372,7.166021,-16.801025,-14.85838,-16.2033
4,5.25,380.2056896,6.3218086775,0.856143791,4.702815405,-10.93229485,0.188529527,1.91658786,0.5119991485,0.534899577,0.24048,97.92843711,4.356205312,6.215291,7.265939,7.0459,-16.65261,-14.62479,-15.8796
4,5.75,379.7715669,6.3097018945,0.806839099,5.8447204645,-10.28213544,0.187161274,2.026755922,0.55867,0.568297101,0.244927579,97.94621641,4.24275,6.11519,7.209175,6.8909,-16.29175,-14.580975,-15.89705
4,6.25,379.09060765,6.4448029265,0.735198064,6.8356876215,-9.69046,0.189047046,1.976096308,0.5586093115,0.550242737,0.244245689,97.95380974,4.16311981,6.110028,7.176411,6.814561,-15.2679,-13.8011,-14.54021
4,6.75,380.00796335,6.615321883,0.470690587,12.19729652,-4.4118578085,0.215797769,2.154146525,0.586311503,0.58913274,0.2701357475,97.96421254,4.480325915,6.114952,7.1049485,6.774933,-12.58738,-11.87349,-12.33801
4,7.25,379.0931466,6.660276009,0.213102892,22.05097519,1.310400212,0.2319698995,2.48868,0.664706765,0.677287213,0.29739514,97.988730345,5.218450355,6.2661275,7.0128575,6.938596,-9.197095,-8.921,-9.115774
4,7.75,378.45375005,6.6929032435,-0.071433192,32.1537,13.74529336,0.2604096655,2.7231468665,0.7121447915,0.743953494,0.3246191295,98.01920807,5.878212869,6.578972,7.00504,7.2751,-4.6033495,-4.097824,-4.2833
4,8.25,378.6232434,6.5548951955,-0.519485622,44.0428,28.5966077,0.289832554,2.9649196485,0.8206715375,0.833397091,0.3586587,98.025623025,6.843592689,6.833021,6.97227,7.564957,1.281739,1.6612,1.265268
4,8.75,378.7571437,6.774636226,-0.67525,53.1034,51.91842708,0.29672,3.09867,0.907566163,0.89899,0.37986,98.024543925,7.685152146,7.106396,7.02229,7.88241,7.26327,7.11964,7.16
4,9.25,379,6.639359962,-0.951718784,57.68905409,74.204240385,0.312772996,3.2215971855,0.947162682,0.9685949785,0.399234945,98.039498695,8.621030532,7.441204,7.0586,8.388628,13.1362,14.0419,13.21388
4,9.75,379.5637095,6.6362941915,-1.208917933,62.72813446,98.25479293,0.329237279,3.2667921475,1.028855738,1.0077852245,0.4106462185,98.038136835,9.3027384585,7.869453,7.126121,8.8089,17.87062,23.46255,18.6818
4,10.25,379.3829948,6.636923102,-1.237488322,69.61866873,118.6467245,0.33194,3.294496265,1.061688279,1.08489,0.420720532,98.04920762,9.70632,8.5377,7.20456,9.124555,22.92259,28.1752,25.99428
4,10.75,379.9010809,6.6222103425,-1.4311430355,73.9566516,135.37082455,0.3467022995,3.41115,1.112633857,1.161471334,0.434384014,98.04519651,10.29879733,8.8959,7.423854,9.665549,29.4472,32.82459,34.1512
4,11.25,379.9978507,6.6742669905,-1.39075964,76.562256635,148.48104315,0.3530207055,3.412260203,1.159466344,1.19595,0.444507997,98.02915882,10.50716051,9.490614,7.6505,10.55141,33.94477,38.20921,35.90695
4,11.75,380.5500404,6.529045372,-1.3611165355,78.035413665,149.7496064,0.361828205,3.382872048,1.194247981,1.2293305165,0.4511280765,98.01309718,11.03406007,9.835,7.8118,10.82456,40.767715,41.27012,43.4139
4,12.25,380.20917385,6.558662448,-1.4130884435,82.82905489,159.6040057,0.361918466,3.424514612,1.240742394,1.22371955,0.462437111,98.004143905,11.562875535,10.2067,8.0586,11.1337,48.664,43.4824,48.98891
4,12.75,380.7118781,6.663213884,-1.354160328,87.255809425,161.62625145,0.364620515,3.471284695,1.269587181,1.291516237,0.466767116,97.98423218,12.04565523,10.48345,8.24558,11.624,47.35456,45.18523,50.83352
4,13.25,380.91684085,6.724177651,-1.253179919,83.19194524,167.1000516,0.375814429,3.4793,1.263719721,1.297049539,0.468126841,97.97995948,12.57173401,10.77814,8.4998,11.97179,49.841265,44.7857,53.75465
4,13.75,381,6.711517361,-1.1922597485,80.66225008,152.87869445,0.3598138755,3.417631915,1.324347804,1.278186106,0.473802137,97.977612495,12.64424581,11.0774,8.746799,12.3273,47.021985,43.8388,50.59184
4,14.25,381.2690416,6.6142367365,-1.003654092,82.138824825,145.0831138,0.371205643,3.50131299,1.304534206,1.306527779,0.475309379,97.94612784,12.78434729,11.508105,9.0074245,12.4661,44.25449,41.188845,45.850255
4,14.75,381.8363374,6.590878934,-1.05606191,74.61548274,133.3520232,0.362619848,3.441240263,1.2867456885,1.3036384115,0.46901223,97.9134,13.13721948,11.541165,9.1935535,12.6837,41.22088,38.16792,41.108685
4,15.25,381.7344567,6.593666532,-0.829718939,70.89607349,111.5262175,0.3709943565,3.48337,1.277753033,1.27547,0.467617076,97.91825616,13.033238835,11.60658,9.505856,12.854055,37.225965,35.3817,39.434425
4,15.75,381.682676,6.638379264,-0.729157707,66.53855595,95.168306915,0.3585370745,3.491308697,1.24874,1.245474297,0.464214367,97.88414363,13.11293868,11.62329,9.72251,12.90025,32.77772,31.0507,32.3944
4,16.25,381.49034815,6.644709851,-0.5731596895,60.550780345,71.87922243,0.3525495745,3.357010788,1.211230487,1.205171403,0.441975647,97.872498805,12.6538,11.59578,9.8254,12.55288,26.42719,23.8601,26.7603
4,16.75,381.8134304,6.536909238,-0.363075316,54.152333825,57.234088125,0.356610216,3.361590422,1.181079781,1.1610694395,0.4458823715,97.84898349,12.762322125,11.45893,9.905416,12.32465,20.627,19.5951,21.1364
4,17.25,381.914191,6.532091906,-0.191660865,46.292706815,38.1818,0.332673224,3.218768785,1.09271186,1.086303987,0.42972,97.83955506,12.74752178,11.2238,10.0037,12.11677,13.96296,13.41521,12.291405
4,17.75,381.2659836,6.602968343,0.048967636,37.82189561,19.001123405,0.3229317765,3.120385884,1.030563564,1.0206949235,0.416110941,97.8444,12.365692375,11.0279,10.02736,11.791235,5.521199,7.325506,5.57411
4,18.25,381.5355158,6.675070379,0.353601641,29.66118435,0.323946577,0.301810405,2.9900963525,0.9702504495,0.973578066,0.396745466,97.865701745,12.304298365,10.52897,9.9997,11.3933,0.9877653,2.031848,1.1003265
4,18.75,381.59401075,6.7637709465,0.760310809,21.494135915,-10.72861465,0.27357,2.676021749,0.8419930255,0.8699240655,0.3519898985,97.88252807,11.49640713,10.26327,10.0585,11.021195,-3.607878,-1.859234,-3.225771
4,19.25,382.1635068,6.727898288,1.013843914,13.724949645,-15.60530682,0.237365521,2.328780485,0.706223707,0.683450821,0.306319419,97.89367362,10.81566046,9.867002,9.94192,10.66406,-7.021991,-5.829181,-6.7319675
4,19.75,382.1139057,6.67270658,1.173824938,9.732548438,-15.57790449,0.211364483,2.083439238,0.627709986,0.629963197,0.273880943,97.91743907,10.31115125,9.65262,9.7476,10.394065,-9.30601,-8.696253,-9.687645
4,20.25,381.9255271,6.810352435,1.06513,7.8149481545,-12.8037,0.187151646,2.0035331595,0.557515881,0.594447739,0.2392024725,97.9297,9.5173331465,9.40343,9.620631,10.11854,-10.7101,-10.2094,-10.957115
4,20.75,382.0056366,6.7094963505,1.044597043,7.3685162235,-12.21189023,0.1741398885,1.906847033,0.517850816,0.543351013,0.227203565,97.95741408,9.01463,9.174106,9.435361,9.860926,-12.11451,-11.3538,-12.019085
4,21.25,382.02523135,6.785887333,1.070114729,7.7057031485,-13.18186634,0.16668061,1.934725,0.515306125,0.532464126,0.230209298,97.965765295,8.422636701,8.853072,9.260546,9.6624695,-13.01465,-12.18019,-12.64419
4,21.75,381.6568374,6.739227187,0.9974094795,7.831739528,-12.1624951,0.1752977605,1.936876813,0.514218475,0.531508265,0.229707031,97.966458665,8.0739917315,8.629303,9.100873,9.3408885,-13.6063,-12.4432,-12.71368
4,22.25,381.87413535,6.721984359,1.116021355,6.526490632,-11.2977,0.171990587,1.89419,0.512769977,0.536072169,0.229630745,97.96773369,7.62362,8.358671,8.938935,9.133125,-14.21639,-12.49439,-13.797165
4,22.75,382.6721114,6.865291287,1.015567148,6.898323086,-11.90504131,0.177276675,1.9665665265,0.521589006,0.5535857665,0.2354738865,97.97394948,7.485662024,8.119202,8.767305,8.87148,-14.1616,-12.3341,-14.451255
4,23.25,382.34731475,6.7908579465,1.084615188,6.794831108,-11.81376458,0.18921,1.91246,0.535654747,0.521200116,0.233742433,97.97640898,7.317209716,7.893392,8.62697,8.653689,-14.36708,-12.82989,-14.19632
4,23.75,382.1421171,6.858846525,1.1329221015,6.8798610495,-11.3167,0.183746344,1.9657387165,0.5358846155,0.521636662,0.2338747475,97.970550625,6.910782705,7.772406,8.46787,8.4349095,-15.37107,-13.38217,-14.83415
5,0.25,395.81564155,11.485274495,2.531164606,5.989901842,-10.6633,0.138018297,1.489796793,0.4131751775,0.432408988,0.1820843045,98.057447925,13.84296979,14.4686,14.9234,14.29708,-16.755405,-15.20361,-14.50325
5,0.75,395.02159675,11.154849195,2.393730543,5.11372,-10.34584424,0.135163545,1.4446902735,0.414567405,0.4442253555,0.1873787345,98.05202806,13.790128145,14.31933,14.8105,14.2161,-16.866355,-15.78604,-14.40025
5,1.25,395.8368175,11.18150716,2.504817068,4.756736597,-9.4864686115,0.1424148955,1.49058,0.4225621655,0.4669948575,0.194577108,98.040836065,13.64113003,14.12784,14.6954,14.07105,-16.5815,-15.48118,-14.2721
5,1.75,396.80857825,11.230471625,2.507505595,5.8255417855,-9.843530781,0.143123747,1.421892876,0.426999108,0.45153472,0.17554637,98.03807575,13.4469,13.97541,14.59,13.91895,-17.238225,-15.4903,-14.3001
5,2.25,395.97292585,11.23505679,2.563311554,4.864796347,-8.842828371,0.1409248305,1.413173001,0.414328765,0.438955415,0.180854845,98.037115955,13.1488,13.86626,14.47517,13.78328,-17.379845,-15.6626,-14.7536
5,2.75,396.1347387,11.13781013,2.403623122,4.698705621,-8.2429847285,0.1389444285,1.3801206935,0.428384291,0.4370084135,0.1785651825,98.03195805,13.04219368,13.75038,14.35159,13.61488,-17.54515,-15.5065,-15.14021
5,3.25,398.7988054,10.9,2.217151136,4.46308442,-7.318881964,0.13754,1.43361968,0.4082593525,0.454554271,0.1791679115,98.03300389,12.835034915,13.5645,14.25136,13.44515,-17.70463,-15.3388,-14.7459
5,3.75,397.1691771,10.929852,2.422334556,4.220145825,-7.833974835,0.136435303,1.381749432,0.410267726,0.415183298,0.183567888,98.03438752,12.532285415,13.44441,14.14046,13.31949,-17.715985,-15.7406,-14.8941
5,4.25,397.15982835,11.1,2.183244924,3.4519277685,-7.317453129,0.13356,1.43852,0.429290277,0.43006,0.174363105,98.04342945,12.323523325,13.3389,14.05431,13.15454,-17.266365,-15.29258,-14.5115
5,4.75,397.0950308,10.819416775,2.083674464,3.891638474,-7.291700746,0.13151432,1.371285,0.4172632585,0.4278158205,0.1698790715,98.040592095,12.240791885,13.14827,13.9688,13.07435,-17.909185,-15.87765,-14.6975
5,5.25,396.81634485,10.79616912,2.089342412,3.990380208,-7.690716305,0.137045908,1.39041,0.42214,0.43466,0.18439,98.044565655,12.16252786,13.03765,13.85995,12.99345,-17.759495,-15.61281,-15.12894
5,5.75,397.2226644,10.80200571,1.57893522,5.182640246,-7.32842,0.145743023,1.43894165,0.43074,0.453202824,0.194148335,98.06474726,12.1851,12.93137,13.75345,12.85475,-16.467905,-14.786,-14.1149
5,6.25,396,10.89223261,0.760851714,14.9414,-4.4901914455,0.1659287305,1.5586614405,0.4830670585,0.479209136,0.20825786,98.07985795,12.47575996,12.9207,13.7435,12.975535,-13.00325,-11.9144,-11.71719
5,6.75,390.89415935,11.276886665,-0.218014563,30.19861379,1.1549988605,0.192577073,1.838980918,0.5464340095,0.554002332,0.2428833775,98.093403945,12.815898335,13.19587,13.73082,13.09005,-7.27674,-7.234,-7.389716
5,7.25,390.1866793,11.3,-1.399247427,47.807817575,11.192694845,0.219018176,2.1431046055,0.636478423,0.6369424345,0.277312496,98.10708033,13.38484927,13.3468,13.7083,13.322785,-1.682483,-1.219066,-1.442257
5,7.75,388.7673222,11.27201294,-2.141465421,61.288579085,26.37129954,0.245017726,2.3624310475,0.6849076635,0.6691488575,0.30137552,98.114718835,14.141847575,13.64229,13.73568,13.591005,3.957297,5.0937,4.187648
5,8.25,386.9480222,11.54159672,-3.0239095305,74.45349858,43.203667345,0.260901687,2.532975232,0.743735384,0.739373097,0.327503338,98.113269625,15.03693742,13.96108,13.7572,13.890265,11.011865,12.32675,9.93895
5,8.75,385.3095342,11.6101049,-3.291593854,85.76459999,62.77731619,0.275472014,2.61280675,0.808114539,0.810562348,0.340556991,98.12287897,15.98145829,14.46129,13.80875,14.442545,18.23137,20.613,14.8191
5,9.25,383.5705766,11.53691054,-4.170774144,94.97422473,81.5014893,0.28995,2.69436,0.870601136,0.874371846,0.356875883,98.11198754,16.64708562,14.81843,13.91554,14.84512,25.84109,27.7383,19.37648
5,9.75,383.29333445,11.900619885,-4.4412198805,103.74793025,98.663566905,0.29561121,2.7678409305,0.9440119805,0.938327903,0.378670447,98.11225,17.34727071,15.29437,14.0195,15.4154,31.69415,35.922,25.71701
5,10.25,383.02690445,12.20197374,-4.620318982,116.8667755,116.02623635,0.299589417,2.827804649,0.978131326,0.9904513175,0.3915907375,98.10807117,17.761795405,16.0045,14.1163,16.0635,35.766165,41.82022,33.2064
5,10.75,382.08425965,12.17641688,-4.76492,121.8427945,122.556,0.302648179,2.800169883,1.032334484,1.049497125,0.392957046,98.10636335,18.32796191,16.50987,14.2896,16.52807,41.61523,47.82854,37.578645
5,11.25,381.6725768,12.21809363,-4.94849834,130.6410645,127.914,0.309573183,2.777736761,1.060603794,1.105191932,0.412956071,98.11056996,18.87064792,16.74894,14.61209,17.06482,50.09503,52.34886,39.637205
5,11.75,381.5583766,12.11062198,-4.956822294,143.3676424,129.9066837,0.317023157,2.8746505265,1.11238117,1.1217098685,0.416004959,98.106219365,19.16920497,17.37499,14.89598,17.51246,55.1051,54.42961,43.28736
5,12.25,381.1695095,12.24032122,-5.038393235,147.1058576,135.47274525,0.3305169475,2.960319889,1.134614786,1.1613522475,0.421244598,98.08442487,19.46072653,17.9154,15.14942,18.345175,59.83733,58.6342,45.94932
5,12.75,381.3353902,12.24628556,-4.914889497,156.18464305,132.0549821,0.322063494,2.9765974755,1.1617286385,1.1860028685,0.4258300365,98.07035673,20.00729749,18.616585,15.3967,18.6815,58.59912,59.23607,50.6784
5,13.25,381.1563391,12.033722825,-4.411969021,152.3007961,130.99641015,0.329576287,3.021677839,1.192015373,1.182945295,0.42689,98.05975133,20.32133459,18.97899,15.66,19.03169,61.27434,57.22931,49.21036
5,13.75,382.3550679,12.05108667,-4.424045562,150.54921395,126.1575624,0.3202,3.10808289,1.1631136745,1.17104637,0.425786616,98.0457,20.58822146,19.18405,15.955,19.304685,59.38645,58.8197,46.85656
5,14.25,382.5974915,11.95186821,-3.951174636,145.596,109.3777931,0.320362378,3.04127,1.162746841,1.1581413695,0.4289709245,98.05818599,20.7249034,19.462985,16.229005,19.3561,58.89401,55.7827,45.673575
5,14.75,382.9415376,12.00347968,-3.646538273,132.638,103.676,0.321449828,2.968344112,1.190598776,1.193691968,0.428974794,98.0379,20.76790441,19.70323,16.50233,19.27445,55.034025,47.493695,44.9518
5,15.25,383.0915013,11.83932192,-3.5402344315,131.45510785,98.83342008,0.32098,2.98811,1.154146284,1.198408387,0.426620891,98.01325824,20.64618326,19.72715,16.656555,19.471,50.5386,44.7865,40.790395
5,15.75,382.91261845,11.638039615,-3.121020679,119.26513,86.50863558,0.32788,2.980243461,1.180398314,1.175216008,0.436700651,97.99540678,20.63049643,19.698325,16.714855,19.29155,43.80555,39.05038,36.56141
5,16.25,382.45173895,11.630393355,-2.896705072,109.90242555,66.10507452,0.31822,2.905739541,1.139693974,1.117947324,0.425347037,97.99005378,20.74882383,19.29023,16.8047,19.15185,36.38515,33.54355,29.88506
5,16.75,382.9810126,11.56776064,-2.406070444,101.8084181,49.13807444,0.319030347,2.8945546915,1.071150041,1.059546284,0.417888318,97.98359263,21.04408889,19.0125,16.86645,18.96917,26.64404,25.652275,23.95065
5,17.25,382.8285813,11.605479525,-1.853334599,86.045883905,32.13475903,0.303,2.757819076,1.047117598,1.003278903,0.40421,97.9842,20.70173527,18.72082,16.9418,18.729685,18.3837,18.25202,17.613535
5,17.75,383.74560235,11.554048945,-1.360836261,69.28228127,15.65351581,0.29293,2.645981741,0.9676569345,0.932280299,0.3893700935,97.97331445,20.370871665,18.22736,16.95572,18.369605,11.11485,12.1644,12.743735
5,18.25,383.5971421,11.67371717,-0.5068840205,58.6741935,2.5398277,0.279980545,2.5961388825,0.8940229135,0.8735832555,0.3712847575,97.974184155,19.90727616,17.89229,16.8562,18.05627,4.005419,5.864739,5.823784
5,18.75,383.5847637,11.57934929,0.098261668,42.501147425,-6.20497,0.248942547,2.343932327,0.770648882,0.793895935,0.327579711,97.98752276,19.368814115,17.497125,16.8162,17.5917,-1.604,0.7247998,1.471245
5,19.25,385.3637902,11.709256565,1.2648539065,27.50710678,-14.39985,0.208125093,1.9664027545,0.6475395585,0.6668175785,0.27619632,97.99547081,19.059189085,17.22469,16.68803,17.19548,-6.1101,-3.8348295,-3.0933375
5,19.75,388.7085434,11.79722796,1.97073,14.76065652,-13.84729814,0.166999584,1.61769326,0.52196961,0.56251989,0.226642988,98.0037,18.37335745,16.82624,16.578175,16.87142,-9.828843,-7.4926435,-7.489653
5,20.25,391.0444297,11.7249037,2.4137350165,9.9717534255,-12.76455369,0.12718023,1.3925867205,0.423757229,0.449735342,0.1744083055,98.010012905,17.564104485,16.438595,16.409965,16.483275,-12.73306,-11.396435,-9.920663
5,20.75,393.305035,11.6621944,2.4415491155,7.816374581,-10.96731078,0.124758398,1.315950918,0.407642438,0.446287449,0.173593856,98.021090495,16.92831197,16.1191,16.25958,16.0543,-15.09315,-13.4928,-10.8649
5,21.25,394.1467063,12,2.37416,6.82324,-9.311935102,0.130896776,1.278134989,0.4176047105,0.4371221335,0.175627711,98.030690005,16.56115284,15.835245,16.0824,15.74915,-15.2929,-14.12185,-11.77956
5,21.75,395.1619713,12.2006384,2.390929309,7.30098,-10.00670355,0.127350665,1.340375156,0.415777682,0.44216,0.178875425,98.0442336,15.852869035,15.59839,15.90619,15.50998,-15.47857,-14.3355,-12.53107
5,22.25,395.25835325,11.679236275,2.736682783,6.0810557285,-9.122673788,0.1337500575,1.3062389375,0.388462423,0.442954026,0.171855356,98.04990904,15.25150333,15.385855,15.7411,15.1788,-16.276495,-15.0208,-13.19043
5,22.75,395.8213649,11.9,2.43514896,6.873901737,-8.421132509,0.127406397,1.394709276,0.400521976,0.450460935,0.176649241,98.05756045,14.92077141,15.16153,15.5907,15.01893,-17.044665,-15.35589,-13.46437
5,23.25,396.8835842,11.72231305,2.501608861,6.47215,-8.978488803,0.134556039,1.378005159,0.412426131,0.453359587,0.181578582,98.064600865,14.6099377,14.96019,15.43411,14.80782,-16.981755,-15.56038,-14.0966
5,23.75,396.19749445,11.657049045,2.4899242145,5.488885623,-9.172778665,0.13114,1.375169267,0.41777,0.438915821,0.176824892,98.067944335,14.38796729,14.853485,15.32888,14.6563,-16.82156,-15.74853,-14.0112
6,0.25,403.3784179,16.5991867,4.348133797,6.846895383,-10.49305109,0.127172316,1.245330234,0.390389853,0.416026788,0.163724389,97.92294595,18.92506237,19.92777,20.2167,19.60363,-14.5178,-14.4888,-12.3393
