DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,17.75,397.0459,0.659887,-22.01853,4.495582,4.725626,4.833506,0.40668815,52.4136,4.161707,93.43806,-52.411295,0.8997905,5.4699995,1.6728535,0.12766955,0.39938685,0.4703919,0.1331219
3,18.25,400.3514,0.63324,-20.53448,4.380035,4.0702315,4.19909,0.4013263,53.71667,3.859076,93.458975,-49.5831,0.05585929,5.1033335,1.749595,0.15426745,0.3918843,0.5056893,0.14453285
3,18.75,398.74155,0.6117865,-20.52302,4.801301,3.513883,3.554934,0.4161375,54.496455,3.574155,93.46941,-49.68702,0.02056067,4.718333,1.6386665,0.13835525,0.4522196,0.50579755,0.1404034
3,19.25,398.4319,0.460843,-22.52362,4.828538,3.1589165,3.2218815,0.4482062,56.48157,3.373163,93.478755,-52.00555,0.02084821,4.456666,1.872251,0.13970955,0.3969969,0.49623705,0.13449895
3,19.75,397.0295,0.753891,-20.34474,2.5429995,2.866957,3.1217135,0.39457085,57.09265,3.119215,93.481655,-52.28975,0.03051718,4.126667,1.8040135,0.1477979,0.443497,0.48969215,0.13919685
3,20.25,400.45535,0.710485,-18.24359,3.7382025,2.3067745,2.6343635,0.4154032,59.086315,2.9352605,93.48045,-52.29428,0.03984305,3.8983335,2.0249845,0.1531189,0.41446295,0.5175101,0.1529618
3,20.75,399.0538,0.8067965,-21.688885,3.669849,2.1770705,2.697353,0.41008915,60.45048,2.794057,93.484275,-47.4826,0.04264534,3.6799995,1.8639555,0.1645983,0.4317125,0.53473785,0.1601009
3,21.25,401.1443,0.5791085,-18.95063,4.246861,2.2147615,2.702486,0.3690388,59.775385,2.86999,93.50164,-50.0929,0.05014583,3.466667,2.186574,0.1576065,0.4328798,0.5187953,0.1514329
3,21.75,398.084,0.827534,-23.237865,3.437161,1.871424,2.462274,0.3546712,58.85659,2.8944625,93.513505,-51.05811,0.04264769,3.2883335,2.122324,0.1763789,0.4924911,0.5397661,0.1740272
3,22.25,398.6122,0.846058,-23.25348,3.703228,1.9214205,2.114364,0.35666205,58.65181,2.7854955,93.508945,-52.24002,0.05039197,3.136667,2.364481,0.16668205,0.4241923,0.5390665,0.18131735
3,22.75,396.2816,0.7214975,-24.24563,3.845279,1.7217785,2.0019815,0.384045,60.237335,2.7670465,93.498345,-49.3144,0.05719018,2.9716665,2.3379715,0.1758299,0.4529399,0.54033405,0.1759385
3,23.25,394.90615,0.791182,-24.59758,3.322194,1.589835,1.932494,0.3455639,59.84093,2.722993,93.488245,-49.28935,0.0586088,2.846667,2.42491,0.19607495,0.48921875,0.53873675,0.17964125
3,23.75,398.13375,0.7625825,-23.72705,3.082022,1.5494495,1.866348,0.3314382,60.1668,2.560661,93.507755,-49.32063,0.06253079,2.73,2.482502,0.1991203,0.4752699,0.5432876,0.2013617
4,0.25,395.0309,1.147725,-22.72935,7.2047885,5.898552,6.220759,0.3167735,53.79619,3.989892,93.48288,-48.77156,0.07003789,6.603333,2.4539235,0.1883156,0.4839526,0.5901693,0.2102989
4,0.75,396.6223,1.21227,-22.30201,8.4880995,5.734795,5.869388,0.3326899,53.577525,3.967327,93.45427,-49.65868,0.06290987,6.44,2.635973,0.2039797,0.4974551,0.5809641,0.2151821
4,1.25,391.2951,1.09397,-24.52777,7.765647,5.272043,5.445936,0.3268838,54.259475,3.739855,93.4596,-49.35817,0.0653501,6.293334,2.541327,0.1820189,0.5069363,0.6015921,0.2144395
4,1.75,393.95555,1.118385,-21.171885,5.582556,5.080296,5.2666725,0.34272915,55.855725,3.603433,93.45461,-51.37101,0.07564088,6.143333,2.541198,0.2021887,0.47472905,0.61802345,0.21891555
4,2.25,393.685,1.05115,-22.569855,7.7981965,4.617275,4.990272,0.3385133,56.21023,3.597364,93.44472,-52.26749,0.07118663,5.943333,2.806421,0.1976908,0.5236365,0.6692166,0.2280168
4,2.75,393.6138,1.344635,-22.668715,6.74402,4.874087,4.822657,0.3163784,54.57096,3.5611705,93.44647,-53.84259,0.06440423,5.733333,2.893031,0.2210598,0.536776,0.638931,0.2169525
4,3.25,394.8361,1.08011,-25.05838,8.4983305,4.742507,5.3085615,0.275484,56.39885,3.449327,93.44188,-50.40011,0.06441786,5.576666,3.243602,0.23216495,0.5430194,0.6861809,0.23801215
4,3.75,393.1075,1.15281,-27.25068,7.7391985,4.698352,4.92502,0.2975476,57.103065,3.3579695,93.43913,-49.45093,0.09930383,5.45,3.045712,0.2417416,0.5838397,0.6743364,0.2449851
4,4.25,394.6398,1.15365,-22.57903,7.1152805,4.33088,4.704432,0.2664022,57.188535,3.511398,93.44246,-45.97457,0.6802225,5.326667,2.849942,0.2261072,0.58199235,0.6440471,0.24203825
4,4.75,394.4715,0.9126785,-17.673445,5.571717,4.586809,4.682482,0.2547947,55.372985,3.4158105,93.47205,-33.736855,12.96988,5.183333,2.813551,0.2093321,0.5087175,0.6349559,0.2158372
4,5.25,391.5193,0.607548,-14.502295,11.06332,4.80213,4.8260735,0.23300425,56.2084,3.580929,93.47882,-12.59932,51.53707,5.04,2.830733,0.2382211,0.5494541,0.6058028,0.25039235
4,5.75,391.8936,0.343213,-10.7411,16.37146,5.407296,5.561392,0.2458334,55.205,4.032712,93.49303,14.50232,144.6864,4.926666,3.37011,0.2458335,0.6219426,0.703818,0.2742742
4,6.25,390.5152,0.0365,15.37096,25.28677,6.274416,6.308411,0.2688743,54.9777,4.562373,93.51229,55.04284,282.9196,4.9499995,3.394118,0.2795909,0.6713053,0.7236648,0.2895622
4,6.75,392.0099,-0.460182,30.16026,35.89722,6.901694,7.067193,0.3028866,53.132995,5.01389,93.50925,106.01795,438.0003,4.973333,3.887216,0.3084525,0.7146648,0.7460845,0.3276656
4,7.25,391.71015,-0.6536625,51.89439,47.1444,7.558302,7.741091,0.42212595,50.37773,5.534473,93.51781,155.53505,618.385,5.386666,3.895054,0.3326983,0.7628544,0.8575379,0.33073675
4,7.75,389.7771,-0.840794,57.056955,54.23238,8.033985,7.996397,0.4150521,47.28804,5.9459595,93.517525,179.3338,619.40145,5.9,3.6296475,0.3361715,0.8443159,0.9394289,0.3407261
4,8.25,391.1055,-1.14768,85.558165,58.332535,8.494445,8.563473,0.5771195,44.16124,6.219844,93.51728,198.9262,683.11725,6.136666,3.6897985,0.351719,0.9333457,1.007156,0.3556182
4,8.75,387.48455,-1.3152,104.4793,83.653035,8.943936,8.9891135,0.62801625,43.96214,6.692314,93.52386,260.4451,841.5789,7.0983335,3.890229,0.3584272,0.9889347,1.012016,0.3498995
4,9.25,386.7233,-1.1392,125.39285,96.62331,9.573302,9.83849,0.7045833,41.67382,7.425495,93.52586,313.8127,986.157,7.793333,3.76034,0.3886135,1.102063,1.089999,0.3605924
4,9.75,387.0911,-1.45142,125.5895,96.5895,9.93578,10.00249,0.7053999,43.13835,7.643096,93.51749,300.6642,924.94155,8.733334,3.877527,0.3990073,1.182976,1.195402,0.3741619
4,10.25,385.3851,-1.31651,140.5958,107.7719,10.48785,10.79067,0.7737926,39.92945,8.450342,93.50066,381.0414,1030.1495,9.383332,3.799309,0.4206824,1.248107,1.1915,0.3829148
4,10.75,386.47875,-1.411125,152.5699,103.5858,10.88824,11.159975,0.79691435,38.83823,8.844562,93.482075,361.0018,1055.2445,9.913333,4.01764,0.41242455,1.211909,1.2252465,0.37174945
4,11.25,386.6787,-1.23853,148.41145,95.858615,11.26508,11.366565,0.76958665,38.69742,9.311903,93.45992,311.43895,943.34005,10.61,3.865231,0.43398485,1.230045,1.23632,0.38101375
4,11.75,388.12895,-1.20156,146.4732,106.09205,11.24016,11.711835,0.77303205,37.10707,9.68244,93.44321,305.4799,960.1505,10.84,4.162898,0.41691145,1.247436,1.2553665,0.3846487
4,12.25,389.7879,-1.18105,131.5064,117.69625,11.770835,11.93628,0.7337972,35.87009,9.654408,93.43687,320.8368,1007.7475,11.24333,3.8480225,0.410681,1.304416,1.288906,0.3777274
4,12.75,387.8082,-1.33516,122.2474,118.57925,12.121505,12.19345,0.706759,34.63922,10.33769,93.41721,270.9577,831.4214,11.42333,3.9569535,0.4119422,1.256966,1.238215,0.3775098
4,13.25,389.18385,-1.100835,117.65895,92.68542,12.45821,12.63181,0.7478265,33.057965,10.73906,93.41264,254.7823,815.741,11.795,3.919903,0.4337235,1.238022,1.312108,0.3834848
4,13.75,390.7249,-0.869607,119.9382,88.330925,12.663555,12.9526,0.70029,31.40357,11.0118,93.398815,259.6634,879.14585,11.861665,4.0879905,0.4188804,1.218084,1.256834,0.3618394
4,14.25,389.8622,-0.920877,88.09015,83.597855,12.66456,13.17377,0.6350924,31.83847,10.788115,93.383395,234.96825,774.6475,11.893335,3.9454905,0.3973007,1.141275,1.175106,0.3526046
4,14.75,385.9562,-0.8252755,79.84566,86.474315,12.70715,13.01715,0.53985875,32.49505,10.99046,93.384095,193.6775,693.9675,11.79833,4.0632355,0.4018696,1.1019455,1.2183545,0.36086355
4,15.25,384.74215,-0.3191985,65.87508,72.47066,12.49451,12.59736,0.4469217,32.51664,10.39214,93.36738,130.88175,523.3765,11.743335,3.929234,0.37518415,1.033112,1.073463,0.3644729
4,15.75,384.8261,0.0247,41.42125,62.478615,12.27253,12.43042,0.34429915,31.37925,10.21412,93.37131,80.66927,389.8712,11.48,3.7528065,0.34198395,0.9549752,1.0288115,0.34078525
4,16.25,385.4259,0.246104,27.412295,56.99828,11.92134,12.378205,0.26753735,30.68925,10.240875,93.366865,46.33493,288.2083,11.30333,3.3827935,0.3224216,0.91050795,0.94462035,0.32437555
4,16.75,391.2296,0.511484,11.97021,41.99331,11.669235,12.13812,0.2160159,31.59174,10.016226,93.36501,12.23386,174.865,11.05,3.254136,0.2785688,0.7772058,0.8340015,0.2913482
4,17.25,385.6931,0.687689,-7.980596,28.39864,11.355815,11.650895,0.20450895,33.30759,9.5328645,93.36366,-20.22224,88.578615,10.79667,3.055786,0.2334033,0.66020135,0.7314257,0.26693485
4,17.75,385.8628,1.28115,-21.155125,20.35859,10.435015,10.78052,0.3871429,35.90073,8.430281,93.35846,-41.97393,23.62142,10.58,2.2505605,0.1790841,0.5175666,0.5570127,0.2076855
4,18.25,395.787,1.1706,-18.10475,14.455285,9.40572,10.153825,0.31820625,37.50975,7.442417,93.35828,-49.02908,1.3775995,10.4,1.979339,0.1650097,0.41584145,0.5032311,0.1823481
4,18.75,389.80955,1.46099,-21.02588,12.81998,8.7843235,9.702503,0.3415651,39.97001,6.914492,93.3717,-49.28118,0.12911885,9.94,1.9141685,0.1564833,0.4579545,0.519924,0.1684383
4,19.25,391.0117,1.13876,-24.039615,9.564427,8.3871565,8.9766905,0.3372576,40.24586,6.671867,93.397765,-50.7864,0.040956125,9.533332,2.0934205,0.15820145,0.4477188,0.5106799,0.1727883
4,19.75,394.48995,1.0048,-18.18955,11.51987,7.719084,8.152996,0.3097464,45.293635,6.2290065,93.41463,-50.797145,0.037397825,9.016666,1.874688,0.1504693,0.4108636,0.4951983,0.1614489
4,20.25,391.72045,1.159475,-25.6263,9.633123,7.5170305,7.981229,0.344019,44.30859,5.8316,93.41759,-49.72865,0.04539572,8.734999,1.87835,0.1686828,0.4673944,0.5504184,0.1715072
4,20.75,391.81825,1.30685,-21.769725,10.0473245,7.1968035,7.579961,0.32990655,48.55025,5.267098,93.417405,-47.510655,0.05359916,8.3966665,2.0289855,0.1680525,0.4162116,0.49765075,0.16680235
4,21.25,391.4757,1.23534,-20.9124,9.965465,7.0381725,7.858972,0.3334705,46.72956,5.20645,93.42164,-42.3237,0.06767471,8.19,2.188227,0.1551349,0.44339205,0.5188496,0.16609755
4,21.75,395.8465,1.18832,-21.8647,10.80105,7.0377915,7.697735,0.3308293,48.99489,4.846688,93.426355,-47.86287,0.067442605,7.89,2.3685445,0.1867762,0.4465372,0.6086636,0.19358695
4,22.25,395.4546,1.26045,-21.80574,10.86466,6.7762025,7.1262545,0.3271682,48.465185,4.946742,93.430685,-43.61816,0.068263395,7.63,2.1457085,0.1548197,0.4637154,0.56421135,0.1728532
4,22.75,395.6126,1.150415,-19.34462,8.0403025,6.6144265,6.76097,0.286981,50.26698,4.622028,93.443435,-41.83092,0.06957153,7.3616665,2.280489,0.18688845,0.56008035,0.60336475,0.19333775
4,23.25,395.8982,1.20413,-20.16533,8.531503,6.2426895,6.651364,0.3116192,52.04249,4.4132635,93.450725,-39.43436,0.075693055,7.175,2.417741,0.1786303,0.4668874,0.5574237,0.204345
4,23.75,394.79075,1.23602,-21.71323,7.671373,6.310352,6.462472,0.30876565,52.371695,4.1680695,93.451235,-39.937005,0.0747683,6.9433335,2.4487485,0.1979482,0.51016425,0.55449465,0.218208
5,0.25,400.73225,2.21276,-26.53474,8.24345,9.802862,10.52697,0.3564817,58.601885,4.721402,93.13435,-55.25138,0.1151267,11.545,1.492307,0.1436426,0.4897328,0.4838701,0.1657987
5,0.75,402.55335,2.497345,-25.15191,7.34859,9.489491,10.170935,0.43672115,61.19354,4.491783,93.16868,-54.10838,0.1240404,11.306665,1.4254155,0.1576447,0.47429445,0.52880055,0.17255155
5,1.25,402.5716,2.63769,-24.539895,7.823335,9.259214,9.74306,0.41705465,60.83787,4.41843,93.16637,-53.34043,0.1144553,11.06667,1.260126,0.1320907,0.47061415,0.4891623,0.1535161
5,1.75,402.2164,2.333265,-24.61717,7.5669305,8.971462,9.3288605,0.3781281,62.26778,4.2585555,93.17503,-51.67487,0.1242684,10.833335,1.4799645,0.1564613,0.49730965,0.5217349,0.1654595
5,2.25,402.6561,2.44126,-25.868975,6.585351,8.43565,9.009861,0.37261165,63.525475,4.158199,93.17548,-55.51422,0.1195965,10.665,1.2915965,0.1390616,0.4805018,0.52748225,0.15975265
5,2.75,401.1526,2.38304,-25.41282,7.0626165,8.379579,8.948224,0.414466,64.96143,4.13583,93.17457,-54.41329,0.1219408,10.51,1.4399155,0.1680493,0.516269,0.5584009,0.1743672
5,3.25,400.1487,2.45968,-31.46443,8.490634,8.496331,8.399138,0.3695192,62.65895,3.998765,93.17398,-54.17598,0.4083394,10.341665,1.561661,0.1819444,0.5304279,0.5583248,0.1844574
5,3.75,400.9556,2.06364,-24.57462,9.3348935,8.530198,8.403174,0.3562266,64.10191,3.895499,93.17889,-50.23347,6.392525,10.233335,1.6666135,0.18793205,0.49944455,0.5596743,0.1942762
5,4.25,400.1135,1.25652,-23.03826,11.483275,8.463521,8.6788835,0.3215376,63.79141,3.887722,93.19331,-36.97971,37.46618,10.111665,1.591481,0.1723478,0.5068593,0.5222231,0.1858144
5,4.75,397.99195,0.116361,-17.01642,16.84398,9.145789,9.124659,0.3279454,64.23653,3.930291,93.22066,-0.3586186,107.018,10.036665,1.631108,0.2102722,0.4851843,0.5928335,0.22985
5,5.25,395.5082,-2.222785,-10.464847,24.8308,9.803659,9.8159225,0.3135946,63.18194,4.677709,93.2178,42.07972,265.7701,10.023335,2.183321,0.22076745,0.5298758,0.62621925,0.24929545
5,5.75,391.3782,-4.79912,13.71702,41.95346,11.04631,11.10976,0.3354045,60.5308,5.462121,93.22356,94.98272,453.4163,10.205,2.290964,0.2699286,0.5915985,0.6719492,0.2577715
5,6.25,388.88555,-7.94587,22.11452,57.28201,11.70982,11.69603,0.2919341,57.88494,6.223514,93.235,155.707,618.5826,10.75,2.516035,0.2742558,0.7266587,0.7654247,0.289653
5,6.75,384.9114,-9.93175,32.830715,73.32431,12.26898,12.26382,0.3585506,55.559405,6.6339515,93.23672,212.529,791.4003,11.221665,2.828954,0.3119737,0.7941196,0.8097388,0.3263758
5,7.25,381.1646,-12.4357,54.40128,98.21085,12.87825,12.71079,0.412023,54.64464,7.220449,93.25509,263.1429,900.3586,11.5,2.834291,0.3323402,0.8081796,0.843259,0.3357558
5,7.75,379.95635,-14.185,73.838115,113.5284,13.50538,13.4275,0.5058437,51.761095,7.8017675,93.26162,320.7264,1087.134,11.901665,2.891424,0.3352589,0.8615225,0.8966113,0.3567088
5,8.25,377.4558,-13.4534,71.279745,119.36515,14.34419,14.09121,0.5518186,49.60979,8.560175,93.25983,354.125,1147.252,12.755,2.823806,0.3368401,0.894451,0.9415378,0.3436926
5,8.75,378.2074,-13.3655,82.59557,131.0873,14.95936,14.97671,0.6041614,48.42078,9.241229,93.25546,387.0741,1246.233,13.266665,2.911076,0.3482447,0.940226,0.980746,0.3563805
5,9.25,376.6597,-14.3694,94.59705,149.23285,15.53718,15.568565,0.65288105,46.354025,9.99168,93.25802,423.2735,1412.136,13.743335,2.8517605,0.36195055,0.96929595,0.99764825,0.35603505
5,9.75,376.472,-16.57395,99.39242,155.6831,15.98035,15.74738,0.666037,47.835,10.14607,93.24671,442.3826,1436.526,14.25,2.873123,0.3477234,0.9811321,1.072068,0.3476779
5,10.25,376.237,-16.41225,99.24767,175.9265,16.42866,16.5699,0.7072147,47.1071,10.54277,93.24438,472.0896,1397.034,15.023335,2.818238,0.3683156,1.026779,1.119077,0.365299
5,10.75,375.5204,-14.8897,116.6974,179.8887,17.10259,17.12366,0.7024817,44.71549,10.84974,93.2149,484.7461,1439.571,15.366665,2.882508,0.3729072,1.082244,1.091833,0.3692859
5,11.25,374.5399,-15.6626,118.51645,187.1102,17.57648,17.82139,0.7389015,42.48024,11.57094,93.20367,477.993,1429.244,16.301665,2.820543,0.355085,1.041144,1.127034,0.367339
5,11.75,375.9062,-14.6988,118.59335,184.2557,17.898,18.26121,0.7623624,40.77819,12.23877,93.17126,477.5623,1447.181,16.82167,2.445391,0.3664826,1.077856,1.104453,0.3657358
5,12.25,375.1487,-15.30495,120.63455,187.34445,17.98445,18.19862,0.7684563,40.50619,12.58626,93.15099,468.8357,1441.977,17.379995,2.686809,0.3776664,1.104491,1.158709,0.3735797
5,12.75,375.4553,-14.1999,107.13575,169.9888,18.27984,18.52766,0.6856088,38.85745,13.44815,93.12614,433.7558,1319.784,17.618335,2.585888,0.3726362,1.083152,1.143319,0.376369
5,13.25,375.9256,-11.55805,124.15895,152.14275,18.54295,18.37684,0.7035278,37.78514,13.91962,93.11256,397.774,1256.783,17.816665,2.376178,0.3612885,1.06605,1.119928,0.3613688
5,13.75,375.9077,-10.8356,98.48141,170.4083,18.646445,18.642415,0.61607635,36.88565,14.5503,93.11104,360.636,1172.365,18.26,2.514997,0.3541759,1.0677625,1.159256,0.36350675
5,14.25,375.9272,-11.4051,86.920145,143.0124,18.886655,18.8495,0.638467,36.166065,14.54132,93.10001,321.9337,1067.2005,18.558335,2.581691,0.35096785,1.0192815,1.088442,0.3476162
5,14.75,376.17345,-10.69055,68.94173,143.4085,18.445295,18.48464,0.5653408,36.81253,14.68575,93.089355,258.20855,947.4875,18.67,2.560736,0.3620338,0.9926962,1.0634645,0.35008255
5,15.25,375.3458,-8.97417,51.87733,104.5894,18.32517,18.30837,0.5149772,37.28048,14.64883,93.093405,210.1215,821.12985,18.695,2.662198,0.3531803,0.9496355,1.065628,0.3551506
5,15.75,375.57405,-6.65967,43.36612,92.007215,18.179195,17.97201,0.4137231,37.22016,14.11631,93.071535,152.2451,628.1312,18.645,2.5828805,0.32864585,0.90787845,0.9429296,0.3481106
5,16.25,373.4745,-5.43811,24.407705,78.147725,18.216545,17.85196,0.3180006,37.14343,14.24785,93.04899,97.08594,479.49985,18.411665,2.7885,0.3322092,0.8628771,0.9009076,0.3467035
5,16.75,374.5821,-3.87496,10.0861035,60.85817,17.98528,17.76257,0.29646065,37.52937,13.504185,93.03941,58.566185,354.6275,18.075,2.5250235,0.2898597,0.7359266,0.8059088,0.3020365
5,17.25,374.5829,-2.20306,-6.968946,45.31407,17.7147,17.31766,0.2727976,40.40905,13.12494,93.025005,16.58938,218.09915,17.806665,2.314155,0.2526138,0.6570286,0.730207,0.2989171
5,17.75,375.3947,0.1639745,-15.02822,31.17381,17.090675,16.82998,0.2979012,40.38684,12.76968,93.03097,-15.361605,115.70035,17.246665,1.881905,0.2017969,0.54773,0.5896643,0.251514
5,18.25,379.1148,1.54641,-16.81519,20.16942,15.93419,16.29928,0.3516594,42.44619,11.16948,93.037695,-39.72087,44.3599,16.48333,1.489156,0.1684717,0.4571905,0.4854363,0.1911481
5,18.75,384.6893,2.360265,-23.13918,11.81279,14.85121,15.426065,0.4805815,48.77636,9.38282,93.04046,-55.00079,7.4861345,15.898335,1.155624,0.13665625,0.41490545,0.44436435,0.1419818
5,19.25,389.2422,2.254485,-19.72372,9.352645,13.93753,14.41655,0.41966105,50.24096,8.2145285,93.05702,-59.97691,0.4465391,15.243335,1.2253405,0.13192985,0.38812805,0.41609685,0.1625756
5,19.75,392.7902,2.129745,-23.85287,8.970531,12.630425,13.511285,0.392972,52.12796,7.200817,93.07489,-58.13346,0.15401615,14.586665,0.9743648,0.11203185,0.3243339,0.3998638,0.13314975
5,20.25,395.989,2.4632,-26.14791,9.237763,12.378105,12.997305,0.45647405,54.32761,6.4235245,93.09998,-57.60117,0.1564441,13.92333,1.517914,0.12123295,0.37538795,0.41652435,0.1269558
5,20.75,398.85765,2.38899,-25.51487,9.251132,11.75019,12.292455,0.46712075,55.85545,6.019395,93.097075,-57.580575,0.14239545,13.613335,1.2434085,0.1203888,0.38123515,0.43773895,0.13397005
5,21.25,401.8652,2.2553,-23.69674,7.0261,11.20761,11.98908,0.4581781,58.11586,5.592719,93.103275,-55.777115,0.135007,13.24,1.179248,0.1319546,0.4227469,0.42331655,0.1379025
5,21.75,402.5765,2.385035,-28.72584,6.3853805,10.916955,11.65824,0.501013,58.24722,5.5946305,93.10699,-54.88137,0.12262495,13.005,1.283972,0.1307072,0.4439102,0.4129729,0.147884
5,22.25,401.0836,2.39569,-30.94238,8.592052,10.75153,11.55343,0.48132125,58.3938,5.457592,93.118735,-53.961895,0.12562545,12.67167,1.2199595,0.13365635,0.4150235,0.4287242,0.14676725
5,22.75,400.0847,2.10813,-28.323345,10.06494,10.514615,11.262485,0.4613148,55.55798,5.303152,93.10715,-54.98543,0.118576,12.46833,1.138546,0.14327395,0.41752065,0.42123315,0.15089025
5,23.25,403.3297,2.20839,-29.91192,9.124412,10.138135,11.01442,0.3971754,56.899585,5.450187,93.10899,-54.74373,0.1178441,12.08333,1.460098,0.1248322,0.4142691,0.4515481,0.1487043
5,23.75,405.0437,2.371055,-33.4245,11.977115,10.01651,10.630315,0.4431466,58.06603,5.079477,93.11496,-53.772945,0.1177384,11.8,1.3918765,0.159341,0.4622875,0.4814989,0.1739412
6,0.25,400.3832,2.88033,-31.99193,15.91119,11.56702,12.51564,0.4727911,66.68201,4.382088,93.20087,-53.11743,0.1399751,15.99333,0.9318234,0.1359083,0.4937609,0.455383,0.1352418
6,0.75,398.4774,3.59482,-34.76781,17.0768,11.36734,12.2405,0.4879542,67.42771,4.1241175,93.20126,-51.22155,0.1430244,15.64333,0.8235345,0.1561191,0.4751478,0.49049,0.1394591
6,1.25,399.55805,2.814205,-34.55989,17.42878,10.95005,11.92279,0.4901829,68.88603,4.199922,93.22224,-51.19467,0.147165,15.51667,0.9980891,0.1384624,0.4556069,0.4827995,0.1477518
6,1.75,399.2135,3.083505,-36.572975,14.80986,10.81995,11.78391,0.4834407,68.643705,4.239508,93.24048,-50.2764,0.1421115,15.45333,0.9428208,0.1379598,0.5231915,0.5342289,0.1628176
6,2.25,400.5599,3.239615,-34.18404,13.708225,10.66416,11.71181,0.5070599,69.227895,3.911083,93.24496,-51.32067,0.1364906,15.33,1.164144,0.1483775,0.4487624,0.5312749,0.1849399
6,2.75,402.4426,3.09283,-32.14693,12.07955,10.27869,11.10088,0.4275829,68.57667,3.75003,93.25336,-50.28323,0.2001899,15.18333,1.351984,0.1827874,0.5615637,0.5581968,0.2057978
6,3.25,401.8609,2.96369,-33.96472,14.78877,9.966453,10.91408,0.4564972,69.111445,3.4303415,93.26386,-51.26333,3.511077,15.01667,1.270433,0.1836075,0.5216395,0.5857067,0.1982654
6,3.75,399.0846,2.63014,-29.689465,13.15748,9.441126,10.30541,0.4033088,68.914375,3.3546725,93.27649,-44.16895,26.71565,14.86333,1.262706,0.1985959,0.5130225,0.562163,0.1967026
6,4.25,396.4949,1.85785,-30.26494,17.428345,10.05308,11.16766,0.4248071,69.19624,3.701646,93.2877,-33.79606,61.52414,14.81,1.269308,0.1828789,0.5103404,0.5268399,0.2138902
6,4.75,390.5718,0.246889,-24.929355,25.429495,11.10334,11.71375,0.3657338,66.82235,4.397428,93.313,16.73906,209.9319,14.72,1.422954,0.1886125,0.5077927,0.5931338,0.2233308
6,5.25,386.5914,-2.092555,-20.19351,39.94732,12.30932,12.72613,0.3675015,63.50811,5.4999205,93.33028,76.5677,423.2419,14.77333,1.607839,0.2383161,0.5943437,0.682541,0.2797012
6,5.75,382.1854,-6.13814,4.197601,51.5935,13.46616,13.79054,0.3008534,60.28457,6.335422,93.33914,130.4237,582.7426,14.80667,2.018868,0.2898363,0.6447397,0.7543666,0.3259512
6,6.25,379.0899,-7.59659,29.0937,65.22771,14.2524,14.70519,0.3348462,59.07049,6.966491,93.34885,184.8116,754.9628,15.45667,2.325596,0.3047391,0.7357712,0.7519331,0.3405598
6,6.75,377.21315,-11.0593,40.302335,84.91855,14.83142,15.21882,0.3956258,56.66711,7.784534,93.35688,235.8482,901.5851,16.20667,2.358982,0.3348033,0.8034351,0.8568865,0.36218
6,7.25,375.2926,-13.5259,66.145055,122.0102,15.28431,15.68266,0.4461228,54.2858,8.679161,93.37314,302.9712,1071.285,16.43333,2.691889,0.3556859,0.8642155,0.8847873,0.373389
6,7.75,374.9134,-14.2639,83.91557,134.1765,16.08667,16.46191,0.5385551,52.179265,9.4048335,93.37521,351.0834,1200.566,17.14333,2.504868,0.3563423,0.8568175,0.8690923,0.3857959
6,8.25,373.4919,-17.7121,85.96684,148.99975,16.69405,17.06434,0.5766358,49.48524,10.02117,93.37238,400.6663,1304.27,17.7,2.79283,0.3761484,0.8796632,0.9814392,0.389019
6,8.75,373.2704,-18.45615,117.9291,186.2707,17.15244,17.71073,0.6560598,47.90819,10.924215,93.36189,447.3397,1418.059,18.34,2.595057,0.3675524,0.9188945,0.9777868,0.3807618
6,9.25,372.99745,-18.0772,120.1658,195.2628,17.98951,18.25036,0.720279,45.624225,11.40305,93.38936,491.8064,1500.083,19.03,2.508602,0.374739,0.993004,1.064972,0.3725242
6,9.75,372.72005,-17.27115,111.5261,197.9426,18.33101,19.03044,0.7060695,44.51218,12.34992,93.40178,504.9735,1551.656,19.85333,2.34302,0.3581798,1.001731,1.002188,0.3718878
6,10.25,371.6114,-19.1559,132.7974,205.3763,18.84249,19.53314,0.7954844,43.631195,12.77335,93.4005,541.5023,1612.194,20.52667,2.319602,0.3624665,0.9802119,1.065379,0.3644337
6,10.75,371.32075,-19.5183,123.6897,226.4636,19.20984,19.78162,0.7860203,41.142845,13.95852,93.40076,554.1974,1644.868,21.83,2.162878,0.3656241,0.9877422,1.054329,0.3764215
6,11.25,371.8795,-18.1916,138.0301,222.5625,19.69543,20.24117,0.8046433,39.68369,14.52966,93.36506,544.5253,1652.314,23.39667,2.204896,0.3287142,0.9919569,1.04244,0.3780784
6,11.75,371.2209,-17.28695,135.51125,214.534,20.20687,20.5526,0.8197601,38.037645,15.130645,93.37554,549.5948,1615.5735,24.22667,2.187121,0.3630415,1.085017,1.129967,0.376029
6,12.25,371.4353,-17.47,129.92585,252.7829,20.59558,20.92269,0.8110144,37.29191,16.39464,93.35634,558.0729,1613.234,24.50666,2.206734,0.3828565,1.024907,1.134197,0.3767022
6,12.75,371.64975,-17.7415,116.5895,221.7037,20.9122,21.187095,0.75480345,36.506405,16.653025,93.34024,490.0089,1530.025,24.698335,2.2593575,0.3669638,1.058145,1.086653,0.3694524
