DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,13.25,-0.89376025,4.24006645,372.813,2.64825306,-0.525542,7.4229684825,411.845797,2.0507940275,17.132962,0.1092733725,-2.17227025,12.503949,82.989258,1.2381138025,0.6445954215,72.4319519,266.214826,133.75455,202.562516,20.113332,325.416235
1,13.75,-1.014025,4.10119705,372.567,2.5462532125,-0.48428,6.5549595525,411.65790525,1.95850033,18.71810195,0.11007805125,-1.75700975,12.5064885,82.970296,1.17155885,0.547350022,62.6513518,243.031648,120.5586,201.8915695,21.0815602,321.622319
1,14.25,-0.84719,3.4230957375,372.272,2.4848766375,-0.40738,6.5667392875,411.7960515,2.1390532675,16.63668325,0.12265312,-1.4001975,11.81127375,82.9470185,1.26327505,0.63223333375,57.48845995,237.4291045,133.22160275,201.60742475,20.64107525,320.09976075
1,14.75,-1.0222,3.1835567325,372.58475,2.49021382,-0.2330395,5.02556327,411.6560735,1.988663325,13.554215075,0.11925485775,-1.2319285,11.611922,82.929738,1.443672685,0.58098813,35.0968516,181.711684,98.1832655,202.108144,14.4731666,319.4043205
1,15.25,-0.69586475,1.959906335,371.46525,2.509549525,-0.397262,1.911639815,411.601172,1.88873553,2.7269139875,0.0977034471,-1.30651,11.28761825,82.918929,1.594481775,0.6120604375,16.672645625,136.8302685,71.6114136,201.0949135,11.9373963,317.19527575
1,15.75,-0.7021865,0.75291163325,370.493,2.5372589,-0.24273125,2.31291148,411.5062855,1.8862668575,-4.54452754,0.0900321651,-1.343612,11.361582,82.91611925,1.52120077,0.53765008675,-3.73107716,92.11659205,46.4167,201.77845275,8.62789025,312.8494815
1,16.25,-0.515141,0.3436967,370.8525,2.4928443075,-0.1482445,0.600448694,411.472331,1.85811382,-15.66480795,0.067564,-1.535269,11.746394,82.92879175,1.342390115,0.45083606175,-33.6276436,57.316794,36.943576,201.776853,5.6469485,307.305016
1,16.75,-0.382777,0.054073279,370.6255,2.4876268725,-0.172695,0.189949705,411.81781225,1.83333749,-37.9666954,0.040275978,-2.16994,12.563647,82.95842275,1.1739099325,0.41144866325,-75.99741375,27.1950001,22.30771725,201.831639,2.73670225,297.8607715
1,17.25,-0.314565,-2.5366083375,370.7195,2.6198884,-0.088878525,-2.5991040475,411.76198575,1.8635545875,-58.7938218,0.0296573765,-3.56401825,13.90985475,82.981685,0.77325902225,0.43072034025,-97.99526825,3.72009316,0,202.09567275,0.646762375,287.325372
1,17.75,-0.170005,-5.4958735,370.658,2.5609364875,-0.106551,-1.825955735,411.40574525,1.8270123975,-62.56237895,0.037544554,-5.05483325,15.89488425,82.9927975,0.57568113375,0.38761180725,-102.924143,0,0,201.20682075,0,279.156134
1,18.25,-0.169517,-5.4792726,370.695,2.76135166,-0.16386325,-2.517135885,412.153529,1.8245839625,-62.5731554,0.03783684335,-6.2676545,18.503523,83.0070515,0.4947144855,0.44799067525,-99.9529953,0,0,199.817192,0,275.920374
1,18.75,-0.16998125,-5.2356921,370.7385,2.9194402875,-0.12582,-2.3146209475,411.547897,1.848672665,-60.674066,0.041258136975,-6.253351,21.760534,83.0097855,0.4155758695,0.631337628,-98.987332625,0,0,198.6078645,0,273.216644
1,19.25,-0.171151,-4.65965749,369.94975,2.75279202,-0.1385595,-2.14573136,411.5382035,1.8442467275,-61.574957125,0.04033736795,-6.58940249999995,22.486611,83.01980925,0.4086130385,0.5824901615,-98.158109575,0,0,196.874522,0.0786039603000001,271.5771065
1,19.75,-0.1778945,-6.6066646,370.624,2.840480335,-0.1455665,-2.5768339825,411.6047805,1.8291510725,-64.234937875,0.0426785707,-6.761929,23.937997,83.03985225,0.37264779625,0.673706149,-96.8033825,0,0,196.205226,0.13360843,270.44276
1,20.25,-0.154134,-6.754096385,371.1005,2.8393783375,-0.176165,-3.34260839,411.82576325,1.84854126,-63.913760025,0.044078039,-6.969969,23.095423,83.0598565,0.346304513,0.6605588665,-96.009803675,0,0,196.1272835,0.198037055,270.4258645
1,20.75,-0.1734325,-4.43321444,371.1025,2.87734298,-0.14837025,-2.86899424,411.29126725,1.84584887,-65.3142866,0.04370335,-7.50169875,23.429656,83.0899885,0.35978498,0.4421332545,-96.338293325,0,0,196.797095,0.12677674375,270.042661
1,21.25,-0.16649075,-4.99169156,370.716,2.8804877925,-0.149005,-2.24380459,411.49501675,1.770881055,-65.24738215,0.045339817775,-7.72865,23.8655,83.10748025,0.34363159,0.45153921,-95.34488375,0,0,196.12097,0.170076679,268.519287
1,21.75,-0.1771125,-4.723809075,371.59425,3.072981785,-0.165712,-2.323457185,411.5429415,1.74679496,-62.488895875,0.04348784635,-7.95423675,22.966755,83.12540575,0.31779888225,0.581954994,-93.628136025,0,0,194.324132,0.194759398,266.6206835
1,22.25,-0.17020075,-7.7864436,371.545,3.0927353675,-0.1625385,-2.603399415,410.9921715,1.7591376475,-66.80039275,0.040799755925,-8.4865055,24.627087,83.11455475,0.304111029,0.49967689,-91.6809698,0,0,194.7922075,0.225163824,264.534465
1,22.75,-0.16910275,-6.7964262325,372.6125,2.9717200625,-0.139644,-2.46956869,411.571364,1.7772703925,-57.813238275,0.04258960255,-8.8423315,25.409925,83.10889325,0.2709591315,0.5246479325,-90.3996224,0,0,193.809124,0.2350442975,263.591837
1,23.25,-0.16392975,-5.8399174,370.756,2.88551986,-0.1397095,-1.834482425,411.452429,1.7756965175,-57.2604145,0.041213841,-8.506421,26.900562,83.12159275,0.2961296395,0.450130347,-90.8399,0,0,192.621396,0.16874476,263.96107
1,23.75,-0.15392125,-5.364621945,372.8045,2.9719679,-0.13243225,-1.7665590975,411.683528,1.76688676,-57.865350225,0.0391276905,-9.13041,27.937482,83.131973,0.3208743365,0.49753160725,-89.952674375,0,0,193.060067,0.001391823485,260.294623
2,0.25,-0.178144,-4.67367862,373.39425,2.88818715,-0.1727905,-3.478124055,405.36749,1.5020044275,-63.9574491,0.043614067,-7.0081995,16.55745275,83.06837875,0.37055258325,0.4623007625,-96.626084,0,0,197.1176205,0.213350783,268.86863775
2,0.75,-0.1637935,-6.11303576,373.37636875,2.919424125,-0.165675,-2.1422421975,405.65974175,1.567481475,-67.38223925,0.041802113075,-7.289802,17.12935975,83.07230125,0.34440222475,0.51642041775,-96.5343395,0,0,196.7720985,0,267.42463575
2,1.25,-0.17533,-5.1030238,373.5250595,2.94453741,-0.140177,-2.3371998225,406.00586175,1.512821455,-63.27632075,0.042957958275,-7.8837325,18.32060475,83.0529,0.375597904,0.46662324,-95.237318,0,0,195.769562,0.0895852500000001,266.1522115
2,1.75,-0.1726665,-5.733022595,373.670549,2.98915555,-0.153176,-1.78939501,405.821423,1.528797855,-58.737896,0.03922307305,-8.72455225,18.8311235,83.0693125,0.3318181965,0.475692118,-94.033605225,0,0,195.169485,0.184858725,267.600145
2,2.25,-0.170658,-5.06332727,373.584314,2.93554462,-0.140729,-2.5916354325,406.076422,1.5407138175,-57.137092,0.038381636,-9.2832655,19.413736,83.06827,0.297669804,0.507175488,-93.034593,0,0,194.4280575,0.23145596,266.943535
2,2.75,-0.166022,-5.09321364,373.682,2.93679099,-0.12464,-2.9737744075,405.77179275,1.539299655,-55.54756325,0.0332305235,-9.3177845,20.074791,83.065895,0.26839508,0.572028754,-92.7168981,0,0,194.07305125,0.0630800242,265.753633
2,3.25,-0.151684,-5.1238493875,373.920824,2.99114273,-0.191824,-2.4629015275,405.6896675,1.591657115,-61.375878725,0.039854219375,-9.89495275,20.400003,83.0226625,0.280878204,0.469950318,-93.751905275,0,0,193.263362,0,263.9751615
2,3.75,-0.148375,-6.826272485,373.612,3.01040324,-0.1858175,-10.2981332,405.709311,1.687769825,-59.173684825,0.0403066482,-9.926962,21.338334,83.0214825,0.26113213,0.460898212,-93.17325675,0,0,193.39660325,0.23060837,263.02266575
2,4.25,-0.15495275,-4.65355715,373.712,2.95223416,-0.183155,-1.56323882,405.82764225,1.6503294675,-62.8005939,0.0403616892,-10.076822,21.7179865,83.0440275,0.2554699405,0.45068684,-92.959274025,0,0,194.1275325,0.024791237325,262.14883
2,4.75,-0.15407825,-6.553352615,373.729155,3.0287263625,-0.13414,-4.197194045,405.546494,1.629545665,-57.2225095,0.035113917,-10.4041,22.99129625,83.05190625,0.249452278,0.485008868,-92.3695065,0,0,192.904885,0.0500447150000001,260.36058
2,5.25,-0.152965,-6.6149681775,373.679379,3.0106727025,-0.17483275,-2.5571720625,406.070829,1.5834408925,-61.058593,0.037462202,-10.76862725,22.09894675,83.05995125,0.232795214,0.468536606,-91.4896095,0,0,192.7773525,0.00594092660000001,258.98241
2,5.75,-0.1652875,-5.4434018025,373.564815,3.03501384,-0.177986,-2.6699394775,405.9407755,1.554678785,-58.046633,0.037014032525,-11.08907425,24.03400175,83.0545125,0.241901622,0.534543062,-92.2953395,0,0,192.98812475,0.083446603,257.36548625
2,6.25,-0.16032875,-6.60676014,373.7155,3.160141705,-0.16410225,-2.8066707,405.964799,1.6309055375,-59.9563837,0.0383432982,-10.639604,24.51121775,83.0506425,0.2431275975,0.388032746,-91.476172,0,0,191.7080625,0.0233106006,257.9762075
2,6.75,-0.167056,-4.446788985,373.2650645,3.14763514,-0.183342,-1.7190015825,406.24228575,1.6634405575,-57.958439825,0.0380431677,-11.402361,26.28896275,83.05576375,0.255326643,0.420518624,-90.31483,0.55485652375,0,191.128685,0.224017065,257.2407425
2,7.25,-0.3742755,0.023612161625,373.231341,3.0688455,-0.4215625,-0.85869778825,405.649015,1.6433898275,-47.413567475,0.038593173275,-11.05104,23.99846575,83.0809,0.26655346675,0.508567042,-73.16667515,14.268328975,20.242598125,191.41084275,1.51659115,259.639537
2,7.75,-0.8899095,0.3293248245,373.696,3.196318435,-0.39705075,0.111800933,404.9968855,1.920451145,-32.3117884,0.0531984325,-9.15367,20.359752,83.08770875,0.3050649965,0.317604442,-39.5789832,50.631196775,32.784368,192.60551325,4.86241868,268.3067965
2,8.25,-0.9982845,1.00303937325,373.92275,3.184891245,-0.671405,0.348990196,405.337305,1.98011837,-13.716571125,0.0741088427,-6.983208,17.998067,83.08662125,0.34740988625,0.277081638,-11.3159456,109.2251085,51.2788535,191.68476925,9.37702235,280.84319675
2,8.75,-1.143795,2.306237985,373.825,3.06919352,-0.4956075,0.5957578975,405.405782,2.04220741,3.32698831,0.083236436375,-6.4216225,17.2513235,83.0909215,0.3579844295,0.329108096,17.452126075,146.69815,69.3268235,190.105791,15.29768595,290.6134415
2,9.25,-1.08202,2.5330848625,373.335298,2.7731295875,-0.49937875,2.22587232,405.349022,1.929083275,4.60821784,0.0913042907,-5.7158,15.5696765,83.0437925,0.481415362,0.36366865625,42.95431545,233.99722125,109.2550875,189.108481,19.161665,292.891949
2,9.75,-1.162445,3.49673065,373.473,2.89228356,-0.46575825,2.7377748975,405.405167,1.95553432,18.6615464,0.087269159975,-4.83012,13.681461,83.03185375,0.6709304375,0.512819112,71.317353,324.1859405,159.2759845,191.161585,27.0221365,302.7622025
2,10.25,-1.0098825,5.40048003,372.96875,2.8771682125,-0.53971,2.638167225,405.2261965,1.901922135,27.04477435,0.11375133075,-4.0569045,13.0703785,83.03134125,0.85237476,0.595847572,82.878976,328.314873,157.4740985,194.89191,28.635195,307.5706875
2,10.75,-1.46671,4.7269340125,372.5825,2.87102422,-0.58652475,3.620870245,405.171998,1.8118850925,31.4165818,0.1167390725,-3.521439,12.24635875,83.014038,1.0652712625,0.613614934,89.30559785,358.42785875,179.6113875,195.265534,34.253945,313.694819
2,11.25,-1.2605,5.457284335,372.52075,2.79641355,-0.679182,3.5650726325,405.1762525,1.82595572,41.52276335,0.115693368,-2.850114,11.478633,82.9666475,1.0633772175,0.645616743,93.141027325,388.9616765,193.51915325,200.23278825,36.075655,317.37097425
2,11.75,-1.30426,5.8211468875,372.349496,2.6092002,-0.58095,1.87313421,405.125092,1.78955338,48.751442625,0.126470316,-2.43127,10.399475,82.944765,1.05057902,0.5794758675,98.282095,403.04423,205.43675,201.91040075,41.1755478,319.11029725
2,12.25,-1.1523125,5.4494817225,371.854153,2.49238465,-0.58553375,5.5890177,404.9884505,1.6847999275,47.3700359,0.12102921075,-2.13101,9.740000375,82.8801815,1.09712819,0.69396322975,98.2475788,382.13029825,180.6741875,204.3682045,35.52238675,320.8291595
2,12.75,-1.149105,4.513520695,371.680554,2.41539805,-0.98454,4.31862094,404.817094,1.599841575,44.094221075,0.130257137,-1.6932465,9.3731159,82.84945,1.400937825,0.7774381045,84.57007525,323.0190755,156.500025,206.44067375,30.27594665,327.238695
2,13.25,-1.15864,4.04157495,372.132,2.42516068,-0.712735,3.652395395,404.81699,1.535626545,41.721499825,0.1311889155,-0.981905999999992,8.9088448,82.82242175,1.5460385375,0.611828172,83.522023875,342.33644,163.267685,208.773185,30.1603655,331.573825
2,13.75,-1.08285,4.0990598,372.1125,2.369631475,-0.343209,1.933712205,404.7210195,1.5126457875,39.8385342,0.1484975875,-1.094554,8.65672115,82.774527,1.7269216375,0.7085410575,76.2350675,329.7577255,156.5887225,208.31077375,30.3901995,331.49081875
2,14.25,-0.96663,3.96044738,372.0446405,2.18015751,-0.5858055,3.60658749,404.66825725,1.524572655,38.924924375,0.131803287,-1.45256999999992,7.988590225,82.745193,1.39106037,0.6456674915,59.98865725,276.3662315,136.9384,207.3870495,25.2850475,331.3783045
2,14.75,-1.051985,2.3092305175,372.185,2.11302331,-0.399796,2.163077595,404.73042425,1.4352375,26.130460075,0.133753888,-0.993672,7.850622,82.7600065,1.2655397325,0.7168750665,49.433683125,245.49617,125.12768,206.165462,24.319076025,333.529962
2,15.25,-0.7644565,2.232605985,372.129,2.110280825,-0.84569525,1.77975292,404.8410365,1.4431090825,18.8609066,0.1411564975,-0.571469999999964,7.612063125,82.7793935,1.2367383625,0.5330811335,25.3449718,206.56371825,105.7978375,206.56722,19.2205085,329.577212
2,15.75,-0.7795875,1.53991972,372.215,2.07435069,-0.343945,0.69502115975,404.6214765,1.3568119825,8.00871942,0.13027988875,-0.177519999999968,7.36429915,82.7976545,1.3574502975,0.56893067925,14.4756825,176.55338325,91.370346,207.694914,17.54394555,327.09972675
2,16.25,-0.689545,0.960251984,372.317,2.0186184,-0.46280275,1.31739756,404.6663395,1.2768009575,-12.441775,0.1125057035,-0.365411499999991,7.2506801,82.7900025,1.25061784,0.4096617195,-11.18672875,125.1059685,60.09466275,207.57644,10.9172143,321.605525
2,16.75,-0.674542,0.450689886,372.4325,1.9899005875,-0.1481205,0.32142305425,404.598267,1.34964747,-26.1496321,0.08274810815,-0.448395999999992,7.5914157,82.827965,1.3518711075,0.5693448595,-44.05988865,64.98100765,38.39812925,208.273515,6.811365125,315.5238005
2,17.25,-0.46822025,0.1350184775,372.71793,2.0794452175,-0.084607425,0.13417307205,404.7933115,1.573529705,-43.32459385,0.057347875,-1.03297399999999,8.70178895,82.8655975,1.19651733,0.58645385825,-84.27020475,25.7286006,21.975320875,205.006815,3.2635793,306.271435
2,17.75,-0.279457,-2.05862546,372.831508,2.176788075,-0.06280875,-4.715707295,404.948596,1.6767417025,-58.3684015,0.0442767256,-1.671995,9.591427,82.8935875,0.90153691,0.41813594025,-110.37121,2.62507067,0,207.206525,0.344611417,299.14419
2,18.25,-0.15397325,-3.87426424,372.8697435,2.2787848875,-0.08618645,-2.254728225,405.03383375,1.630282165,-66.8603072,0.04521542185,-2.996222,10.2564865,82.934415,0.72278218625,0.594530084,-113.52043925,0,0,205.4760525,0,290.5186275
2,18.75,-0.1696005,-5.2609420425,373.14125,2.33729202,-0.10444325,-2.46566228,404.772118,1.56014889,-69.451124875,0.04758141525,-3.562702,10.9741105,82.9569,0.6694989905,0.60242434325,-110.882316,0,0,204.687735,0,286.9161425
2,19.25,-0.17613,-5.337805415,373.489,2.39547438,-0.16945175,-2.609587595,404.46261,1.53656494,-68.873759625,0.04981001575,-4.2049735,11.838001,82.98182,0.56124844125,0.728790352,-107.8372365,0,0,202.702776,0,281.83344575
2,19.75,-0.1808175,-5.31946193,372.7802075,2.46423837,-0.177465,-2.8269540375,404.806802,1.4967291825,-65.92116485,0.05630230765,-4.344402,12.047423,83.0098325,0.5566635175,0.612512157,-106.04389,0,0,202.62494725,0.16426955,279.39091125
2,20.25,-0.186237,-5.9961951875,372.739,2.546625185,-0.141973,-2.298970935,404.268154,1.433695815,-72.646832625,0.054366379625,-5.168415,12.774231,83.02160875,0.513876799,0.536059536,-103.469945,0,0,203.57268,0.27804627275,277.6815275
2,20.75,-0.189753,-4.8929176475,372.906883,2.64794281,-0.179798,-2.11815584,404.35391525,1.3409827325,-71.37033975,0.049558117375,-5.363465,12.6575615,83.03689125,0.46166301,0.638090402,-103.3463545,0,0,201.84435,0.223411385,276.3842125
2,21.25,-0.18457,-6.219875375,373.36,2.67462061,-0.16941275,-2.42305385,404.41337875,1.3566428125,-70.545482275,0.04919480235,-5.84748,14.0759315,83.0556575,0.496184097,0.552827795,-103.64670175,0,0,201.65867,0.3034077025,274.534255
2,21.75,-0.166315,-7.5490476,373.18,2.79149522,-0.1301975,-3.0796742875,404.40215375,1.3667052875,-74.0517515,0.0427524008,-5.6684605,14.095368,83.09942875,0.4606496285,0.57032792,-100.49184,0,0,199.4079725,0.1481266925,275.33301
2,22.25,-0.1818045,-6.23376458,373.3,2.67293424,-0.176902,-3.6275209575,404.7123625,1.351222855,-68.732751225,0.046678,-6.02982,14.318429,83.0773375,0.43209212075,0.48432640175,-99.7829665,0,0,198.0299775,0.188421175,275.001825
2,22.75,-0.173292,-6.53814493,373.66625,2.63144585,-0.17389075,-2.8350162275,404.8135325,1.4075697675,-69.360899625,0.04848921805,-6.5035999999999,14.860646,83.05897125,0.38358169975,0.4957289085,-99.271899175,0,0,197.3510175,0.2945909285,273.7315375
2,23.25,-0.1732025,-4.5692544625,373.2828995,2.736899345,-0.18579925,-2.5121455475,404.9566215,1.4236158475,-64.40316315,0.0527229361,-7.127821,15.6233655,83.03309,0.4162603845,0.5023190905,-99.0946365,0,0,197.18033625,0.199817202,272.058877
2,23.75,-0.179639,-4.7174101125,373.3411175,2.902420145,-0.167492,-2.533262125,405.1947675,1.4517604,-64.539038,0.0473295615,-7.589685,15.65086,83.045639,0.451051355,0.565101848,-96.7769419,0,0,197.208122,0.18127341,271.675229
3,0.25,-0.1789105,-6.8137236875,368.133146,2.6366879075,-0.140019,-5.3876528375,410.17031,1.5455044,-65.83759775,0.04762576125,-3.18318875,12.79728,83.095345,0.66552739925,0.657148313,-100.1037904,0,0,209.68988225,0.118231214,284.47691025
3,0.75,-0.179506,-6.113106155,368.314142,2.4877308775,-0.17586125,-2.782847405,409.8354985,1.45452409,-64.59130225,0.047540891875,-3.7947485,14.35724125,83.10232125,0.585593271,0.51728170275,-96.6691222,0,0,209.771746,0.1556791775,282.5176295
3,1.25,-0.17412125,-6.47141508,368.151944,2.321195825,-0.14062525,-4.66043449,410.46039775,1.5946498875,-66.793244625,0.0478590043,-4.17713374999999,15.098682,83.09826,0.61909518675,0.54135926925,-95.617897075,0,0,208.45375475,0.25865732,281.93725775
3,1.75,-0.17835675,-7.02324746,368.08942,2.449795675,-0.1172225,-2.76534678,410.375476,1.631424725,-65.5272124,0.0464289811,-4.231888,15.568857,83.09762875,0.82114239275,0.5576240325,-95.7535197,0,0,206.8944725,0.2376537,278.570089
3,2.25,-0.18230975,-5.715749225,368.291405,2.4170322475,-0.15625,-2.8813623025,409.978012,1.4965512825,-62.421918825,0.038346081375,-4.265792,15.06994,83.082484,0.7259635915,0.6370758465,-95.12863525,0,0,206.803997,0.324147548,277.189706
3,2.75,-0.1756525,-6.33595834,368.81737625,2.51254066,-0.1903455,-4.1179134775,409.959634,1.525313665,-66.1751392,0.0361566906,-5.005515,16.11634225,83.0832865,0.726511429,0.6042349835,-95.6587516,0,0,205.8712825,0.18910346125,275.50668525
3,3.25,-0.171212,-5.94820924,368.8338815,2.329995425,-0.128277,-3.67578284,410.1093,1.5548759125,-65.498325,0.0419449874,-5.10795,15.77012625,83.06036575,0.554857533,0.4462923655,-94.369251325,0,0,204.0362595,0.1074727889,275.0008785
3,3.75,-0.182719,-7.858560215,368.957819,2.1818398375,-0.1933955,-1.8145987225,409.86292325,1.5199379175,-63.7459572,0.0407835936,-4.97205125,15.8322895,83.0506065,0.52810999875,0.4755477335,-96.04960035,0,0,203.94049725,0.14701880925,273.6746425
3,4.25,-0.179703,-6.99484635,369.07730375,2.31023384,-0.1702585,-2.2337549575,409.97956,1.640179495,-57.8523444,0.0405727909,-6.357741,18.14620375,83.068105,0.50422053,0.593766895,-93.99401845,0,0,203.48605525,0.1489171035,271.7993685
