DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
1,10.75,0.7101024,8.074675,6.24097075,1.2642819445,1.262888,0.1466832825,61.09348,62.4398275,1.1596031036,37.69091801875,1.5082,0.558,1.607475,96.3747933635,86.99655,423.47277364,201.4981525,791,356.2775,152.85,326.7325,346.7388825,8.73002020625,0.0327908,2.304929072975,1.839055034975,0.893301628375,7.8864,0.87254368015,0.45625,0.8125,1.95625,4.2,5.9125,8.9125,0.40625,1.0125,2.225,4.3125,6.3,9.20625
1,11.25,0.7443060153,8.8725,6.42454,1.229386444375,1.285807,0.1790447224,79.75914,67.11532,1.735413919,32.74115849375,1.6992,0.6024,1.7856,96.43538832,87.01414,422.6488825875,251.91535775,924,415.51,183.875,330.7225,351.62156,8.7408875555,0.0436883499999997,2.2376069321,1.7943932222,0.9132456626,8.59705,1.213952493525,0.55625,0.85625,1.9125,4.15625,5.9125,8.95625,0.4,1.0125,2.225,4.3125,6.30625,9.2125
1,11.75,0.75015645,9.1375,6.47304025,0.5182734057,0.628490549999996,0.112963541625,87.8271871105,75.0398750000001,1.62997273795,37.839395173,1.91425,0.625,2.1075,96.558048514,87.002765,424.01086846,287.965,1018,464.915,202.45,326.7900575,355.7383275,8.847275686,0.0707466849999998,2.2998278129,1.8565864003,0.947995169575,8.9606813,1.025063096875,0.6575,0.815000000000001,2,4.1575,5.915,8.9075,0.415000000000001,1.015,2.23,4.315,6.315,9.215
1,12.25,0.74080375,8.83,6.2332275,1.00951016655,1.05929114765,0.39614541655,95.1928825,71.21792,1.380451777575,40.15721102625,2.5635,0.866,2.436275,96.77503043125,86.99765,422.4512474,300.45425,1069,494.395,216.8775,329.8275,360.9311925,8.9011891575,0.029160765,2.209231983,1.8637588878,0.9049342398,8.8472192,1.1218226842,0.75,0.8125,1.95625,4.15625,5.9125,8.9125,0.5125,1.0125,2.225,4.3125,6.3125,9.2125
1,12.75,0.6985044,8.65225,6.1067235,0.686252333,0.681355624999999,0.2713288891,94.4001199999999,71.7185825,1.9421209476,46.6813829745,3.061475,1.1586,3.0242,97.231926908,86.9486275,423.511393,314.44494975,1096.8,505.675,207.6525,332.5925,363.8884875,9.0345169682,0.0354014099999999,2.0754263156,1.745990374,0.8710214506,8.84735964999999,0.927600989275,0.807499999999999,0.807499999999999,2,4.1075,5.9075,8.9075,0.518749999999997,1.0075,2.215,4.3075,6.3075,9.2075
1,13.25,0.7277856,9.158,6.0855886832,0.817838063675,0.700335575,0.138972916825,101.469675,76.38335,1.669895678575,43.530156317,3.2184,1.4106,3.2198,97.2845168015,86.9437275,424.387996965,305.653874,1161.8,511.535,221.02,330.74709,365.406005,9.13936347895,0.03161294,2.0997119989,1.8582266873,0.872381026,9.242894375,0.89482213,0.907499999999999,0.853749999999999,1.95375,4.15375,5.9075,8.9075,0.768749999999997,1.0075,2.215,4.3075,6.3,9.2075
1,13.75,0.731236003399999,8.794,6.284143836225,0.524377480674999,0.45997815,0.131914652625,98.05593,74.9397,2.50010937865,43.69245414,3.2542,1.4687,3.487,97.0821062655,86.922345,420.747393125,295.2604865,1082.8,501.27,221.44,334.351485,366.70266,9.134265138525,0.0359392099999999,2.1292196268,1.7562624232,0.8976569158,8.9554012,0.914230573975,1.00375,0.9,2,4.2,5.9075,8.9075,1.1075,1.0075,2.215,4.3075,6.30375,9.20375
1,14.25,0.68226645,8.4885,6.098058,0.704213394749999,0.832525375,0.18180652755,87.46379,81.2094375,1.44534327525,50.924848365,3.556575,1.597125,3.36607499999999,97.06730162025,86.89754,422.46416725,283.4035,1007.6,462.025,193.925,335.0849175,366.314255,9.230487150125,0.044407705,1.9919576592,1.8132041608,0.8847247954,8.324125,1.027833741175,1.05375,0.807499999999999,1.95375,4.15375,5.9075,8.9075,1.2725,1.0075,2.215,4.3075,6.3075,9.25375
1,14.75,0.741234225,8.59125,6.154032,0.64155216345,1.0620311,0.237179305724999,79.95103,75.78265406425,1.128246412,41.3950471625,4.0647,1.608025,3.278525,97.101437501,86.9045125,427.30393254,273.14125,922.875,433.5225,163.72,333.86882,359.6987475,9.409681513725,0.0992058149999996,2.068404583875,1.698547477875,0.898807645125,8.142,0.82162048515,1.115,0.807499999999999,2,4.2,5.9075,8.90375,1.48374999999999,1.0075,2.215,4.3075,6.30375,9.20375
1,15.25,0.706491249999999,8.6805,6.295352,1.050014792,1.05171,0.26382930545,67.4706299999999,63.726055,0.879564119099997,16.67996914475,3.903175,1.70395,3.4631,97.229006383,86.9063025,431.1275484,211.41775,812.525,391.9625,151.225,334.6353225,352.7275,9.36579733785,0.0272191499999999,2.10651775165,1.6920533057,0.8422913814,8.282185625,0.939674723049996,1.22625,0.807499999999999,2,4.15375,5.9075,8.9075,1.96125,1.0075,2.215,4.3075,6.3,9.20375
1,15.75,0.70980837665,8.452,5.825232,1.047725611425,1.200022,0.298413169,57.499295,60.4393975,2.1551343358,12.127310215,3.3471,1.7704,3.4024,97.942169049,86.9147725,428.2612946675,159.3095,660.71,312.04,117.885,333.06851,353.52543,9.3836450244,0.0461842499999999,2.02537201355,1.68997109335,0.86974204755,7.993,0.829047489,1.18374999999999,0.807499999999999,2,4.1075,5.9075,8.90375,1.89499999999999,1.0075,2.1225,4.3075,6.3,9.2075
1,16.25,0.6861415,7.959625,5.76755,1.0236088164,0.95451555,0.185069444625,37.60892,54.8162575,0.67273185825,10.5768443845,3.0653,1.802,2.83559999999999,97.94691682025,86.91085,429.787455595,113.058593,495.855,247.485,80.9875,331.6425,347.7990025,9.213538986,0.0453690399999999,2.06115451885,1.7369222349,0.82665619595,7.575125,1.0812155204,1.375,0.809999999999999,2,4.155,5.91,8.905,2.05,1.055,2.13,4.31,6.3,9.255
1,16.75,0.67933085,7.52595,5.926061,1.70245599985,1.69980925,0.25099972255,29.077105,50.8046,1.4104283684,9.557042499375,2.9115,1.5721,2.8378,97.981442128,86.88168,424.83280949,57.7084999999999,307.1775,161.635,51.691,331.145,342.89499,8.8360604562,0.0806246599999998,1.9308028411,1.76085750625,0.7926838626,7.6284,0.804185374,1.5575,0.815000000000001,2,4.115,5.915,8.915,1.895,1.1,2.145,4.315,6.3,9.215
1,17.25,0.66460806815,7.004825,6.44084449999998,2.4704028751,2.392388,0.171357222,14.7505125,64.8731225,1.64293619799999,6.589880939,2.781225,1.42825,2.6925,98.22851322225,86.87555,425.454484675,15.0027974,118.58,49.6455,23.43675,331.8975,336.42432,8.739454451,0.211886875,2.145899162375,1.836602557625,0.792094907,7.22395715,1.0678843164,1.6,0.817499999999998,2,4.1175,5.9175,8.90875,1.85875,1.1175,2.14375,4.3175,6.3,9.2175
1,17.75,0.720994576075,6.40555,6.774911,3.329323305325,3.25195975,0.256454999999999,27.715714422,56.8845549999999,0.745979614050002,5.36348479792498,2.4734,1.2714,2.334625,98.68480001475,86.8928,426.91860282,6.08055,31.138,9.65874999999999,5.5742,327.39101,333.091185,8.590724526325,0.17464015,2.0178685546,1.8989009111,0.8065335834,6.7021,1.12772421815,1.6,0.822499999999999,2,4.1225,5.9225,8.91125,1.6725,1.1225,2.15625,4.3225,6.3,9.2225
1,18.25,0.80524845,6.353825,7.170538,2.165943611,2.13463,0.2012416666,11.2093125,42.8760999999999,0.694159305824999,5.28150228244998,2.207375,1.190925,1.97725,98.29914948075,86.896,426.95119342,2.08607499999999,2.907,0.0715499999999999,1.58125,326.8425,331.9355775,8.55327600735,0.208751399999999,2.141523277,1.9302046513,0.929867780199999,6.7124625,1.1032230715,1.51125,0.9,2,4.1225,5.9225,8.9225,1.56125,1.1225,2.15625,4.3225,6.3,9.21125
1,18.75,0.723943840475,6.384975,6.863237,2.220483944,2.17231325,0.3328402775,13.568,51.60565,1.5161282445,5.928126612025,2.075525,1.130575,1.805825,98.47015249875,86.91125,428.95683317,3.01286865,2.583,0,1.828675,328.1825,331.5496025,8.5254646022,0.228716075,2.3617744128,1.90442193235,0.92109312585,6.368175,1.07821456135,1.4,0.922499999999999,2,4.1225,5.9225,8.9225,1.41125,1.1225,2.15625,4.3225,6.3,9.2225
1,19.25,0.771273449999999,6.40185,6.806805049,2.7189147225,2.42365899999999,0.17888527755,9.59297199999999,37.70787,1.042197557975,6.77722877489999,1.950775,1.098425,1.70195,98.3536507185,86.93185,425.4163484,3.401475,2.5072,0,1.797575,327.78059,330.301365,8.72731697155,0.20471975,2.2928035749,1.899017173275,0.993540529399999,6.21715,1.109719141225,1.2625,0.925,2,4.125,5.925,8.9125,1.25,1.125,2.15,4.325,6.3,9.2
1,19.75,0.83259208175,6.39765,6.78117999999999,2.5582464444,2.521802,0.209213888875,5.96962595544999,49.1728925,0.969916787699998,8.06762245679999,1.7212,1.0355,1.559725,98.02043433575,86.92565,427.09609414,4.0918,2.6296,0.033,1.606975,329.54105,330.7180775,8.56894604275,0.199511275,2.3348663164,1.9926646404,0.874827275599999,6.557364275,1.100938799675,1.2,0.925,2,4.125,5.925,8.9125,1.125,1.125,2.15,4.325,6.3,9.225
1,20.25,0.7677626,6.4076,6.8951924543,3.0852511667,3.07214025,0.1383009723,9.22350175,49.70304,0.6358302044,7.2421715814,1.595675,0.98605,1.4703,97.5033796875,86.9191625,424.32724779,4.5935,2.6426,0.0364301999999998,1.61435,326.41413,331.26834,8.6508408475,0.1787109,2.399739832575,1.951866112375,0.919232831174999,6.404925,1.197722491125,1.1125,0.925,2,4.125,5.925,8.925,1.0625,1.125,2.1875,4.325,6.3,9.25
1,20.75,0.7524165,6.623,6.341565,2.427178264125,2.393263,0.225220972249999,8.48980900000001,41.553975,0.6536994329,4.77913957079999,1.525775,0.965575,1.35585,97.74782377275,86.899415,430.65359268,4.3599,2.6348,0.0280249999999999,1.577325,326.122395,331.0425,8.77112908895,0.2020274,2.2853942615,1.94381544645,0.95010819985,6.5132,1.0408935342,1.1,0.925,2,4.125,5.925,8.9125,1.0125,1.125,2.225,4.325,6.3,9.2125
1,21.25,0.72417775,6.7175,6.9654776487,2.504063541625,2.506675,0.251125000099999,11.112075,47.181165,0.85934230765,4.7337544406,1.45825,0.95375,1.21225,98.050601715,86.9144,428.686653075,4.674,2.555625,0.116,1.778,326.6152,330.45,8.8347392884,0.212555375,2.4884339757,2.05843252095,0.886454721549998,6.5538,1.1952167852,1.1,0.925,2,4.125,5.925,8.9125,0.9625,1.125,2.225,4.325,6.3,9.2
1,21.75,0.673847675,6.6085,6.221584821875,2.2017649166,2.3680875,0.1924151206,12.5322162499998,44.11197,1.073316819075,4.6954591643,1.3995,0.9175,1.06325,97.934917095,86.924915,424.105341875,3.3555,2.573575,0,1.7035,326.99835,330.6,8.9963736468,0.186421425,2.1060865815,1.745156041,0.9549659577,6.61655,1.01198022515,1.025,0.925,2,4.125,5.925,8.925,0.8625,1.125,2.225,4.325,6.2625,9.2125
1,22.25,0.7781704,6.374675,6.67584699999999,2.21321227815,2.35901525,0.361528060375,6.47294299999999,48.8214,1.262726572775,7.00439669525,1.388125,0.922675000000001,1.00235,96.91995082475,86.9218075,422.984663025,2.826175,2.4847,0,1.76393535,325.9802925,329.998575,8.730852555225,0.203057,2.315863925,1.7976899845,0.938787372799999,6.3205,1.198867996,0.955000000000001,0.927500000000001,2,4.1275,5.9275,8.9,0.76375,1.1275,2.2275,4.3275,6.3,9.2275
1,22.75,0.714948974999999,6.501825,6.54604350000001,2.1483584584,2.04312875,0.311261180375,2.72175175,48.2390775,0.929504458,5.53154033705,1.321,0.874875,0.991675000000001,97.168871445,86.9228875,421.48519366,2.64535,2.5105,0.0903000000000003,2.056494225,325.1775,330.4216275,8.6737106555,0.160234375,2.07721807125,1.84156726575,0.915486402875,6.403175,1.20703125075,0.85,0.925,2,4.125,5.9,8.9125,0.7125,1.125,2.225,4.325,6.225,9.2125
1,23.25,0.6854276,6.26375,6.27246225,2.406500888475,2.414363,0.216161111,7.13370100000001,46.24843,0.82996447925,5.792269456,1.257225,0.788025,0.935825,97.14433807275,86.9395225,425.986388435,3.045925,2.6212,0.0447000000000004,1.9435304,327.753355,329.8012725,8.835275070825,0.18304125,2.1765977001,1.76021942345,0.89671869705,6.4316,1.236402730575,0.782500000000002,0.927500000000001,2,4.1275,5.9,8.91375,0.627500000000001,1.1275,2.2275,4.3275,6.26375,9.21375
1,23.75,0.691685,6.4532,6.366449,2.1206035831,2.0359945,0.167416666649999,3.67587274999999,37.71654,1.3729005144,4.38631076952501,1.2459,0.763375,0.91015,97.5359303405,86.96758,422.526276105,3.50695,2.59545,0.157525,1.85355,327.4460875,329.7725,9.29139581275,0.20545245,2.15822940845,1.74665551015,0.86214487815,6.30145,1.243725293925,0.719999999999993,0.929999999999998,2,4.13,5.9,8.93,0.614999999999999,1.115,2.23,4.33,6.265,9.23
2,0.25,0.7308385,9.405,6.03305399999999,2.774862916625,2.744263,0.128660278125,5.850304,45.2495475,0.953797798499993,12.55099493,4.290225,3.730175,4.34802499999999,94.1848620255,86.80719,419.76259182,-0.867724999999999,1.8155,0.0199750000000005,1.80255,320.98,344.0322825,8.920365278925,0.192314025,2.1256409405,1.802007636125,0.899032795749999,9.3734,1.2411399404,4.29,3.78,3.66,4,4.82,7.06,4.35,4.36,3.82,4.1,4.92,7.5
2,0.75,0.7301105,9.30075,6.0679574054,2.2995039029,2.298685,0.36589083365,5.55750375,39.32098,0.768180076199999,9.29296010439999,4.1281,3.609825,4.12822499999999,94.77402512925,86.8144875,419.3868948,-0.0638249999999996,1.6719,0.0641250000000001,1.7165,325.9775,343.5273975,8.61271700825,0.2040718,2.339316139,1.81749553,0.936113775,9.43324905,1.24922263,4.14,3.78,3.66,4,4.81,7.06,4.24,4.32,3.82,4.1,4.92,7.5
2,1.25,0.758940067,9.31775,6.25727470125,2.298198958375,2.2516235,0.24288513875,2.60134806119997,46.7865775,0.680900122125,6.7084133446,4.019275,3.539825,4.04947499999999,94.28052060325,86.81579,420.489944295,-0.634824999999998,1.6799,0.0270750000000002,1.787275,324.9351275,342.796235,8.46406029485,0.210794,2.352754098275,1.820335888825,0.954324059725,9.163,1.3823052381,4.03,3.78,3.62,4,4.81,7.11,4.09,4.22,3.81,4.1,4.92,7.51
2,1.75,0.766903709,9.1515,6.66813875,2.18000402775,2.2892825,0.1998066666,5.1321845,69.46028976225,0.774852176299999,5.9743418348,3.924375,3.50135,4.00367499999999,92.956151458,86.81838,422.18130923,-0.408737099999998,1.7687,0.0136000000000004,1.7116,322.20223,343.2879675,8.48283021469999,0.19594725,2.234047896,1.811375168,0.961185206,8.85765,1.2235952721,4,3.78,3.62,4.01,4.8,7.1,4.02,4.21,3.81,4.1,4.92,7.5
2,2.25,0.73814345,9.01375,6.178807079625,2.568444722,2.696824,0.125292014124999,-0.4573845925,43.80633,1.28775587462499,12.432017826,3.8078,3.4709,3.940575,93.40775260425,86.82451,421.392328035,-0.210749999999994,1.7956,0.229825000000001,1.706375,322.2982275,342.8360075,9.196393535625,0.18079615,2.18903580095,1.713975591725,0.92232002005,8.65345,1.2684003797,3.87,3.76,3.62,4,4.8,7.1,3.96,4.11,3.82,4.1,4.92,7.5
2,2.75,0.76395255,9.05275,6.115396,2.54252441635,2.5843325,0.121533680375,-1.12259041275001,54.6467625,2.41480553287499,6.79744510099999,3.778325,3.4493,3.92685,92.9889628275,86.82358,420.06565041,0.296675000000007,1.7626,0.0248000000000006,1.6789,323.23723,343.2960075,9.07145526804999,0.21147275,2.2527714855,1.8325946185,0.987808466,9.072375,1.191772023,3.79,3.76,3.61,4,4.8,7.06,3.81,4.06,3.82,4.1,4.92,7.5
2,3.25,0.786602575,8.64250000000001,6.066505,2.66930397234999,2.6352115,0.145094444,-2.17502149999999,39.34906,0.852360621799997,7.357572366,3.7277,3.415375,3.997375,92.45377918425,86.81815,419.8302590975,-0.294125,1.7886,0,1.94675,323.2675,342.269795,9.09482138,0.16030915,2.247896795,1.78488375,0.939317305,8.928,1.3226073288,3.7,3.75,3.6,4,4.8,7.06,3.76,4.01,3.81,4.1,4.92,7.5
2,3.75,0.7343255,8.932,5.96506345075,2.450446958425,2.4527725,0.14404666665,-0.419709488199983,41.004075,0.580933209499998,5.9556781504,3.754675,3.404025,3.93825,92.9254643,86.8137125,418.83115431,-0.00714999999999952,1.852,0.0443750000000002,1.7459,324.7425,341.6401,8.84699283895,0.143187475,2.3158368019,1.8192831722,0.920521193599999,9.014645275,1.22816155395,3.63,3.74,3.56,4,4.8,7.02,3.7,3.96,3.82,4.1,4.92,7.5
