DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
2,8.25,-0.47877,9.325097275,388.097415,4.947856375,0.11841,3.43604485,406.67277,1.7954901,10.37546025,0.31308365,-6.182815,30.1595225,71.0770125,1.2894453,1.36045555,65.5004685,278.61204,143.6288,202.61961,27.47427,285.383705
2,8.75,-1.1836,14.122785,387.61206,4.98150765,0.04325675,6.656382825,407.066895,1.8154494,40.2265945,0.392697125,-5.42099,28.572015,71.0797125,1.5248158,1.413383,126.11191,426.90233,218.8749,206.29013,38.74745,289.99854
2,9.25,-1.1059,21.793715,387.4842625,5.004053425,-0.13814,12.0123085,407.182925,1.83109615,73.30155,0.41958013,-4.92684,27.779135,71.09594,1.652661275,1.450419275,180.63932,556.258625,276.2622,209.048235,48.104785,294.951455
2,9.75,-1.5983,21.0595155,387.57758,4.9067555,-0.251465,14.36644425,407.100705,1.78206635,89.579254,0.473420375,-4.66729,26.0037875,71.07693,1.83366365,1.719271625,217.8367375,664.8748325,332.5067,210.9318275,55.21069,298.46671
2,10.25,-2.352,27.0936815,387.45416,4.9425313,-0.4029025,17.36484,407.19974,1.804856225,128.45116,0.52215373,-4.07255,24.8944175,71.0663125,2.0153005,1.9212752,302.25946,850.556465,419.1545,213.61409,61.73733,302.05942
2,10.75,-2.3254,23.2358935,387.67601,5.13703345,-0.4745375,17.620453,407.1886725,1.7853049,145.33906,0.5573204075,-3.3664025,24.01604,71.0558,2.1703904,2.244539,345.91243,1002.97175,489.51355,215.675645,69.97658,305.01613
2,11.25,-2.0267,29.104188,387.396785,5.050443975,-0.480905,21.970353,407.13719,1.8165464,170.90966,0.601034605,-3.028905,22.5914125,71.05539,2.26774445,2.380305125,388.27193,1056.14695,517.7406,218.79097,72.93781,308.14535
2,11.75,-2.0672,29.5677865,387.33513,5.1344632,-0.38824,21.1332295,407.0278075,1.7969403,177.1704175,0.602179275,-2.7421825,21.80205,71.0530475,2.2774511,2.4683906,393.6862925,1098.60575,538.70065,219.9831425,74.77266,310.09265
2,12.25,-2.052575,23.013821,387.431025,5.3484332,-0.312835,21.0699665,407.0526275,1.8839331,170.66861,0.636307775,-2.6363075,21.41051,71.026315,2.329295025,2.864572775,371.1414,1023.84035,494.1586,220.56915,72.18155,310.96457
2,12.75,-2.24205,19.697477,387.2241975,5.3350458,-0.141315,21.289445,407.17792,1.89018795,180.48651,0.647951245,-2.33235,22.1562,70.99896,2.4338618,2.9404875,376.3356775,1070.000675,516.412925,222.7422825,72.529745,310.805125
2,13.25,-2.2699,25.497669,387.2576575,5.4028327,-0.379635,20.7672675,407.21425,1.9046055,169.0308075,0.6257919425,-2.55568,23.02689,70.9616525,2.5379827,2.96523175,339.09276,992.7892175,462.1083,223.43047,69.42719,312.5226
2,13.75,-2.152075,23.361494,387.165415,5.7233763,-0.2927225,17.72489575,407.17985,1.941885175,152.5769925,0.62572748,-1.9073,22.83649,70.95308,2.5805872,2.901407175,307.421,886.58014,421.7351,224.38479,63.2499925,312.872
2,14.25,-2.525375,23.00186925,387.22404,5.66238395,-0.1515925,17.5090075,407.20789,1.96654105,126.86799,0.6671798575,-1.88591,22.88957,70.944525,2.69813335,2.9518522,255.17017,754.445085,354.5252,225.03094,57.062705,311.63848
2,14.75,-2.6028,17.8354545,387.3466425,5.666759525,-0.1573975,14.50258475,407.073865,1.9376903,112.01948,0.649732985,-1.5814,22.98453,70.95318,2.7074908,2.893356875,229.022435,658.231985,327.34205,224.9570825,49.46511,310.909145
2,15.25,-2.2693,17.95378175,387.295465,5.4338018,0.027773,13.48294,406.7506525,1.9481925,81.79648375,0.61866664,-1.79252,22.74498,70.943035,2.680349,2.7639641,165.64862,536.283025,247.5052,224.16448,41.41946,310.65494
2,15.75,-2.2269,10.68298175,387.2742125,5.560020325,-0.0347255,9.8789528,406.88158,2.01930235,64.97438925,0.54596068,-1.83926,22.508185,70.9382475,2.5092263,2.82532375,123.050515,435.999755,201.70545,221.949325,34.7369275,308.31157
2,16.25,-1.99975,9.041224025,387.34117,5.50662535,0.061763,7.6690156,406.748955,1.9731175,39.6445,0.53706416,-2.26773,22.7766,70.9498925,2.43057265,2.651023,69.17412225,307.8304575,141.9425,221.407485,22.5783425,305.697665
2,16.75,-1.548,7.4925577,387.605285,5.6101696,0.11984,5.4740775,406.76516,1.9916144,16.42609175,0.51143969,-2.32287499999995,23.671785,70.9564775,2.318636,2.47699045,18.712489,179.4350425,83.513605,219.3499375,13.89443,303.707935
2,17.25,-0.88497,5.4144299,387.8543175,5.6332839,0.16775,2.8620544,406.59754,1.9887067,-6.9544461,0.3837965,-2.580775,25.3175625,70.9706925,2.245537225,2.1912704,-45.9074575,62.697367,35.565785,214.53567,5.43014925,299.63042
2,17.75,-0.379465,0.39062712,388.17653,5.6423662,0.1584175,0.44709541,406.74431,2.05004415,-29.1085385,0.2869555125,-2.9013225,27.3640725,70.97761,2.1944501,1.96539275,-93.4949345,7.2202726,0,209.964685,1.537986,296.91815
2,18.25,0.0095948,-0.3466823675,388.3371575,5.8098034,0.1018025,-0.24029504,406.64817,2.101252225,-33.429244,0.23979199,-3.42045,29.2996275,70.992765,1.79905295,1.7641003,-99.2121375,0.131781475,0,207.72572,0.8923023,293.947145
2,18.75,-0.03887925,-1.547125825,388.561285,5.5898514,0.075808,-0.562016005,406.41797,2.0551237,-33.816306,0.19181419,-3.63652,29.2220325,70.9808475,1.76265525,1.4948907,-97.956356,0,0,206.2517775,0.98144055,293.067355
2,19.25,-0.00809595,-0.77387912,388.58486,5.4376437,0.069758,-0.4634624025,406.527355,2.0374652,-38.853406,0.19346762,-4.070685,30.2938325,71.0335375,1.704580375,1.55509335,-97.695831,0.015815791,0,205.671395,1.1515625,291.65798
2,19.75,0.053757,-1.597135575,388.78997,5.4941516,0.08166,-0.35812976,406.44882,2.0074492,-39.12210175,0.19504386,-4.21146,31.6788625,71.0369225,1.6886314,1.6421122,-96.64214,0,0,206.375945,1.01728875,290.015505
2,20.25,-0.0256235,-0.65649617,388.74095,5.4027422,0.044633,-0.24502791,406.30624,1.9790402,-41.378303,0.20695477,-4.2812025,30.6790625,71.03464,1.64026455,1.617781775,-96.0160825,0,0,204.74692,1.06273675,289.71305
2,20.75,-0.0095177,-0.1371932275,388.85112,5.393249125,0.064261,-0.4290738,406.4729025,1.993217825,-41.607515,0.20227791,-4.701265,31.1408325,71.0370925,1.5492949,1.55170035,-96.139073,0,0,202.9457475,1.133324,288.6907275
2,21.25,-0.0374535,-0.45047721,388.56568,5.318970425,0.072548,-0.56638458,406.61376,1.9183134,-41.455781,0.20825306,-4.806935,31.2290475,71.04382,1.5033179,1.6991944,-95.437886,0,0,202.845515,1.048208,288.0897175
2,21.75,0.03415625,-0.38581341,388.8418675,5.2014417,0.076042,-0.44668958,406.5142075,1.8348088,-44.87941625,0.225851815,-4.83038,31.5019525,71.056055,1.475786825,1.6844507,-95.007148,0,0,204.7126875,1.144054,287.37309
2,22.25,0.0614085,0.0536902935,389.05656,5.23550075,0.08962225,-0.370220295,406.5861025,1.8404432,-42.273623,0.226279915,-4.76462,31.82276,71.04774,1.43016835,1.6342323,-94.498249,0,0,205.3123075,1.081264,287.58909
2,22.75,0.0035091,-0.11889654,388.80521,5.29169085,0.0631115,-0.415621725,406.5061275,1.897831125,-43.018387,0.208935915,-5.2937525,32.6877425,71.0516675,1.3332404,1.657768,-94.0446815,0,0,205.5534325,0.9990794,287.4828425
2,23.25,0.091303,-0.43835277,388.91621,5.268065225,0.136715,-0.585057,406.29986,1.89564205,-44.4539405,0.219069065,-5.17242,32.2837825,71.0442225,1.345607325,1.834539925,-93.6064,0.03430549925,0,206.3997175,0.9904776,286.84969
2,23.75,0.1289625,-0.69170111,388.760695,5.271424,0.12281,-1.1131403,406.48966,1.9193319,-42.145712,0.22283787,-5.32471,32.2830625,71.029375,1.2734245,1.8566266,-93.91893675,0.006646035,0,204.40619,1.10114575,286.1224725
3,0.25,0.17818,0.063068267,388.35084,6.0955496,0.1412,-0.34275518,406.10657,2.5451962,-39.88179025,0.22195138,-3.077495,31.125805,70.9415,1.3790231,1.676700875,-95.233962,0.03184959575,0,216.7063375,0.754765025,296.4585225
3,0.75,0.17352,-0.0649849815,388.71317,6.1759246,0.09092025,-0.527663695,406.13123,2.5489825,-40.25136125,0.208435605,-3.199305,31.7019175,70.9339825,1.3730354,1.52756105,-94.931928,0,0,215.748415,0.7500957,295.7663825
3,1.25,0.1143625,-0.04681898225,388.50254,6.111644225,0.088513,-0.6242689375,406.0479375,2.5239909,-38.462778,0.18595228,-3.283405,32.2192525,70.9361225,1.276636,1.778455025,-95.139641,0,0,214.2936,0.8428419,295.6635325
3,1.75,0.06705175,0.32545662,388.539305,6.1040795,0.13232,-0.43705516,406.05178,2.4839386,-37.508576,0.190188125,-3.32239,31.94091,70.9348875,1.1266734,1.610290025,-95.601642,0,0,214.4983975,0.82143475,295.58545
3,2.25,0.10166,-0.29017323,388.4368175,6.0779823,0.1472825,-0.482503975,406.05923,2.460849775,-39.114885,0.1866506,-3.4763525,32.39493,70.91798,1.0872832,1.658380025,-95.09891925,0,0,214.2448,0.795504075,295.4765375
3,2.75,0.066116,-0.1351036625,388.3731625,6.0057824,0.1606,-0.487539135,405.84417,2.53636335,-36.90741425,0.2009825575,-3.38253,32.0128,70.910845,1.1196537,1.6183141,-94.3798135,0,0,213.27399,0.73037295,294.41815
3,3.25,0.164075,-0.188739255,388.2957525,5.9964769,0.1593175,-0.57382434,405.81775,2.5534498,-37.497992,0.2085325475,-3.538675,31.93386,70.898585,1.054851775,1.567289,-93.96533325,0,0,213.1588575,0.8276609,293.712095
3,3.75,0.0534265,-0.651471845,388.3258,5.966897975,0.14715,-0.50890556,405.86615,2.52499485,-36.94644325,0.201767985,-3.64473,32.42692,70.8993175,0.997418315,1.652915725,-93.56355025,0,0,210.0360975,0.8043621,293.0668
3,4.25,0.11067,-0.91621278,388.36856,5.951645525,0.1296075,-0.655538515,405.708575,2.675866,-36.0882275,0.19439525,-3.5719575,32.8298,70.9087175,0.994723335,1.60737805,-93.87592275,0,0,210.450025,0.7255682,293.027975
3,4.75,0.08874725,-0.4968122275,388.3447825,5.961786625,0.127115,-0.58824128,405.8006725,2.6662154,-34.7331925,0.192814035,-3.971265,34.24498,70.922785,1.02800795,1.5060332,-92.924474,0,0,209.122775,0.67977465,292.8043925
3,5.25,0.04782875,-0.83307326,388.39931,6.138128925,0.096701,-0.5986111125,405.8224625,2.6574859,-33.949577,0.177147955,-3.83019,34.23943,70.932915,0.970739735,1.5076675,-92.4230115,0,0,210.6836475,0.8668527,292.7571575
3,5.75,-0.006070825,-0.9772206125,388.54569,6.231342625,0.0902685,-0.58853359,405.61171,2.6268672,-33.576491,0.165317075,-4.02107,33.31277,70.9265675,0.95153052,1.534627,-93.351286,0.1625177,0,209.649765,0.961059375,291.53264
3,6.25,-0.05399875,-0.0640692205,388.43533,6.281503975,0.07839,-0.32287571,405.862295,2.4774062,-28.2890005,0.17798312,-3.989835,34.28728,70.9433775,0.976609935,1.62068575,-90.031283,3.203127925,0,209.40624,1.641274,291.7817375
3,6.75,-0.546,1.8089234,388.31556,6.322907925,0.00010884,0.73483369,405.834325,2.4727936,-21.102297,0.19518976,-4.0564325,33.05278,70.96188,1.1012397,1.4705073,-50.4743615,46.85562775,32.68619,209.59904,7.6012425,292.23458
3,7.25,-1.26185,4.71275605,387.8809525,6.286446275,-0.123065,2.8252324,405.7183625,2.545600575,-3.1765804,0.268484405,-3.887515,31.97696,70.9781475,1.1589013,1.3802297,14.6791295,169.0712875,92.5838025,211.0923325,16.70806,295.96854
