DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
3,17.75,-0.0040699705,21.1908775,109.6325,2.37441975,10.01718775,0.7186463,28.6055725,420.3198,21.590355,1.9862805,1.47856875,0.780320375,0.655254625,99.0458575,25.22275,24.6435,95.20799,91.3125,179.068175,380.28,54.2824575,429.413,26.86425,180.451,342.4349,36.48957,32.0701,39.16801,37.8220575,16.53725,18.10625,20.57525,16.49725,17.9835,20.2785,44.5855,-0.00713889350000002,24.086735,110.4517,1.86964899999998,13.196235,0.714332025,28.9476875,27.2322,98.914125,84.168645,397.0013,20.8898725,1.9910515,1.67726725,0.833563325,0.671717225000001,-0.00714269000000005,27.2701,96.093385,1.7805475,15.118,0.70274275,27.866725,26.22504,98.48209,92.7661375,401.06775,22.19125,2.02301625,1.7416975,0.852812,0.772244249999997,33.9593175,17.4697575,14.507635,14.369865,13.5238075,13.14241,13.290485,14.045525,13.936915,14.9259,14.6496,16.9582925,16.587425,100.3538425,22.7102425
3,18.25,-0.002090676,10.1612,67.6837925,3.43402225,9.8553725,0.706391,27.9808575,422.175525,21.7026475,1.8769075,1.4261825,0.794093,0.724736199999999,99.068,24.286175,23.4905,95.7008925,92.86,75.802,373.734975,26.1524125,418.5635,-1.5635,83.52,132.705625,43.50503,43.6749,46.49679,47.7291575,16.595,18.1175,19.93,16.545,17.98,19.77,2.83474275,-0.003332005,12.0483,59.1193499999999,2.2108155,13.0495275,0.670015625,28.7802525,26.9055375,98.9261375,83.3965625,397.2057,20.8825375,1.93742925,1.46381975,0.854171099999999,0.55718,-0.0027600225,20.957525,51.82265,1.83077,15.274725,0.70692285,27.77332,25.92084,98.49184,94.019725,400.25825,22.0455,1.79447775,1.512322,0.8435181,0.612688000000001,13.600925,17.33835,14.50455,14.26835,13.5229925,13.1426075,13.2892925,14.080965,13.944435,14.92422,14.6762525,16.905185,16.5391,56.65502,20.76878
3,18.75,-0.00113250625,4.79396524999995,51.7834999999999,5.141965,9.8967405,0.68237125,27.22115,424.0279,21.25877,2.0551575,1.453475,0.7845035,0.915496,99.0542,23.252,22.7165,95.6172575,93.4,8.817881,374.1013,4.7075015,412.3253,-8.30999999999999,19.0906775,25.4935,20.8125,21.9141125,23.40485,24.97578,16.605,18.13,19.475,16.5825,17.9375,19.46,-3.2964805,-0.00111831425000001,18.7357075,50.4729175,4.05782349999999,13.092925,0.6887231,28.303875,26.207925,98.9753,82.07599,398.61795,20.71625,2.008115,1.540285,0.8322556,0.727996175,-0.0021955765,20.2482774999997,53.7655049999999,2.709886,14.895125,0.7287542,27.5086125,25.63166,98.50351,97.0595,401.3138,21.84408,2.009138,1.5745045,0.8615764,0.645436,5.17433,17.189125,14.63807,14.380705,13.527075,13.13833,13.2892275,14.1127025,13.958395,14.9253975,14.7057,16.8026975,16.444155,16.83838,19.8197275
3,19.25,-0.00177434,6.430521,54.21735,5.60608,9.995715,0.704288,26.69051,424.643875,21.358575,1.9274225,1.33818,0.7536455,0.8128726,99.0752,22.5113175,21.781,95.85,93.5375,0,379.03525,3.028,408.8965,-8.0335,5.5229135,11.86175,33.72168,35.10784,35.028845,37.894665,16.635,18.085,19.095,16.615,17.855,19.1025,-4.575155,-0.001938083,15.107185,44.1961599999999,4.35494625,12.6236875,0.66642835,27.79951,25.61755,99.00115,84.560925,399.675375,20.7604,1.9684295,1.4136655,0.8115637,0.6500959,-0.00219428,18.7737550000001,53.3204875,3.0196055,14.86205,0.74156125,27.3116675,24.989115,98.5297375,95.85154,401.5058,21.83596,1.9171775,1.426785,0.8050465,0.565004299999999,3.068425,17.020935,14.68962,14.39239,13.52219,13.1097,13.2919,14.112885,13.99192,14.94318,14.73508,16.683285,16.30858,5.135305,19.359235
3,19.75,-0.00127746875,8.08267299999999,42.7079375,5.7269965,9.126115,0.655141,26.05281,427.4463,21.3196125,1.9133775,1.3772375,0.725647,0.894152,99.1,21.71025,21.192,95.3936425,93.65,0,376.224,3.06225,406.0245,-7.23514999999999,5.4987185,11.93725,13.8674,16.299555,16.118595,18.5876325,16.6575,18.0125,18.805,16.6525,17.7525,18.8675,-3.560812,-0.00158263075,17.3626,37.6797399999999,4.4621425,12.1092525,0.67272515,27.4479725,25.19855,98.999275,81.8473,401.4068,20.5667,2.00624075,1.46514525,0.817779075,0.6908801,-0.00213718725000001,24.42231,51.73451,4.6645725,14.3428625,0.7729753,26.640025,24.7331,98.5894,94.7294375,404.04475,21.95236,2.02749975,1.5428155,0.83062545,0.696327,3.06615,16.815415,14.73039,14.42089,13.52789,13.11688,13.2926,14.145415,14.026365,14.9826,14.7570725,16.56675,16.13655,4.8054785,18.9357
3,20.25,-0.00144412075,6.47642699999995,48.5845125,5.74914025,9.164055,0.65850775,25.72882,429.0624,21.1813625,1.7977125,1.3199775,0.7148545,0.8537328,99.115,21.1075,20.66,95.92769,94.18,0,373.573,3.151975,405.2425,-5.11439999999999,5.29832425,10.28875,29.11866,31.88304,30.520445,33.5236675,16.695,17.925,18.5675,16.69,17.6875,18.705,-3.276013,-0.00154065075,12.20338,38.5018149999999,4.6807325,12.1587,0.6656207,26.8245125,24.86805,99.0001,83.53145,402.437,20.47875,1.83085275,1.36036125,0.770230125,0.777618399999999,-0.0015458675,17.00463,42.8792625,4.25936099999999,14.4392925,0.811958474999999,26.32435,23.9864,98.5895,97.30941,404.452725,21.71748,1.955315,1.50515625,0.831340425,0.592287125,3.211275,16.5871075,14.7656175,14.4528675,13.5356825,13.1148325,13.2898075,14.1751,14.06018,15.00985,14.780425,16.4276,16.0137,4.3174235,18.20525
3,20.75,-0.0011314755,9.13036499999995,43.501935,5.38770099999997,9.526435,0.657789,25.63149,430.9113,21.0889925,1.83109,1.34423,0.73361275,0.8737866,99.1948075,20.5773925,20.12,96.5641575,94.2025,0,371.984,3.2606,403.34475,-6.39784999999999,5.21504249999999,11.09175,11.0534,12.19985,11.9358,14.107,16.765,17.85,18.34,16.7075,17.585,18.3225,-3.47324475,-0.002080094,13.3761,35.05458,4.3180825,12.2876825,0.6734487,26.26806,24.474425,99.013175,87.019665,404.000275,20.4047825,1.83178625,1.502507,0.80320475,0.827185300000001,-0.00172670700000001,25.9967675000001,46.2407074999999,4.84999625,14.9836,0.7587156,25.720915,23.48923,98.593715,96.937405,403.419125,21.94058,1.909231,1.60214499999999,0.836646925,0.727545149999999,3.18215,16.3405,14.79589,14.4895,13.55059,13.11522,13.29731,14.197765,14.08893,15.02543,14.7889275,16.2769,15.91275,4.43491,18.183535
3,21.25,-0.0012909,7.25095699999997,47.94517,5.5970235,9.54273325,0.6761973,25.5458025,434.429825,21.1811,1.878152,1.383585,0.734473425,0.9496921,99.2,20.1338175,19.9395,96.643,94.32,0,372.910225,3.572845,401.28625,-5.28995,5.03355,11.3675,25.27014,27.205965,25.17598,29.50353,16.7825,17.7625,18.1575,16.7225,17.5225,17.9675,-2.92333275,-0.001264477,16.8035799999999,35.7811825,4.46035125,12.478985,0.721752449999998,26.20618,24.28705,99.0518,87.9825525,405.2638,20.362265,1.870376,1.5839735,0.838308149999998,0.868591975000001,-0.0017232525,30.3632,47.4693099999999,4.3844025,15.005395,0.747589,25.332155,23.174845,98.5955625,96.329375,404.76475,21.96885,1.977058,1.53149225,0.8226167,0.801089299999993,3.0957,16.1688,14.80271,14.52729,13.5464,13.11951,13.288,14.220385,14.11647,15.027785,14.79474,16.128,15.820185,4.6461835,17.856685
3,21.75,-0.00156975400000001,11.21973,45.3459,5.4522975,9.8344465,0.67517935,25.24097,434.579625,20.95775,1.975003,1.48912075,0.7622561,0.918355599999997,99.2,20.189975,19.6955,97.1018425,94.625,0,372.311525,3.533,401.088225,-4.67669999999999,4.7533115,12.28775,10.019463,10.59755,10.774495,11.621025,16.7775,17.5675,18.0025,16.7375,17.445,17.825,-2.66483275,-0.001892557,17.9832125,36.8718299999999,4.4625525,13.3482,0.67897395,25.7545,23.961675,99.089875,88.6809,406.433375,20.2227,1.91605,1.5401325,0.809203049999998,0.774785200000001,-0.002150876,16.55339,45.54441,4.1107,15.51566,0.72685345,25.078685,22.99165,98.5958,95.7025,404.5265,22.04324,1.980062,1.58543175,0.849402724999999,0.658453825,3.369375,16.026065,14.81379,14.55781,13.5586,13.1212,13.29128,14.249635,14.141665,15.021165,14.80388,15.979235,15.7528,4.5300135,17.9949
3,22.25,-0.00147747125,6.03538100000001,42.9398224999999,5.70589199999999,10.26331,0.68667825,25.01916,436.6372,20.902415,2.06701975,1.379086,0.768501175,0.8795543,99.2,19.9841,19.582,97.466485,95.1475,0,373.3063,3.51145,401.087225,-4.73755,4.74322925,10.604,26.14158,26.01805,24.898795,27.2596,16.77,17.4625,17.8,16.7675,17.365,17.705,-2.86589975,-0.00201717,16.61008,44.2839799999999,4.4653535,13.5754,0.7313181,25.781035,23.798125,99.100125,89.901815,407.77675,20.181045,2.0971785,1.602563,0.840653699999999,0.921223149999995,-0.00226570125,30.7697174999999,48.45822,4.4048525,15.7420725,0.736038,24.5474,22.7297975,98.5956275,96.079325,403.8652,22.078025,2.2195325,1.6559025,0.883414,0.674714099999999,3.221375,15.98615,14.80952,14.5827,13.57102,13.11961,13.29238,14.2747,14.167,15.0038,14.81074,15.82843,15.682665,4.3223085,18.36095
3,22.75,-0.001523246,10.245789,44.581255,5.9605725,10.28514,0.71486855,24.77841,437.260625,20.89728,1.91605975,1.425875,0.774380925,0.847221999999998,99.2,19.62675,19.2805,97.926485,96.46,0,373.116775,3.606525,399.24,-5.40789999999999,4.58757,12.97375,9.099664,9.40495049999999,9.33891449999997,10.10685,16.7325,17.3775,17.7075,16.7575,17.27,17.5625,-1.79238249999999,-0.00264092,12.0765,39.04391,5.13477649999999,13.2300925,0.7199314,25.48456,23.451,99.1109,90.7797125,408.5643,20.11415,1.980077,1.4891655,0.8210418,0.74281285,-0.002993996,20.7198,55.1799799999996,3.4942975,15.66864,0.79256785,24.248775,22.593055,98.58913,96.76858,404.464,22.246,2.0546585,1.535618,0.84594335,0.676689625,3.176725,15.90717,14.80621,14.5951,13.5847,13.12468,13.2907,14.299485,14.187185,14.98405,14.79772,15.67725,15.618385,4.0607935,18.41108
3,23.25,-0.00204781,8.80940699999999,47.1318125,5.62281950000001,10.41996,0.6916614,24.65271,438.73365,20.69771,2.067438,1.479749,0.7678521,0.8611484,99.1974425,19.4635,19.176,98.6054075,96.2825,0,372.969775,3.5552,397.9505,-4.83535,4.51267,13.5545,25.43234,24.891355,25.254075,26.042175,16.7,17.32,17.4875,16.7075,17.16,17.4175,-2.27494,-0.0023494795,19.7081,43.262,4.50756225,13.582295,0.713484049999998,25.1766,23.23605,99.096425,92.0846725,408.5901,20.1374125,2.1634555,1.602466,0.863602699999998,0.777404,-0.00255341325000001,26.40623,51.5782599999999,3.917164,15.95,0.808874849999999,24.211985,22.2999125,98.562925,96.25742,406.685,22.09898,2.12112,1.71359125,0.905810675,0.7246807,3.289325,15.81765,14.79291,14.6055,13.59178,13.12482,13.29158,14.3196,14.20375,14.9561,14.77774,15.52708,15.56035,3.9916185,17.97655
3,23.75,-0.00189022,11.54878,42.8543925,5.15688,10.41387,0.718878199999999,24.50503,438.252,20.715825,2.032527,1.42863,0.7904494,0.825269299999998,99.1974425,19.367,19.057,98.92,96.9,0,370.45725,3.86917000000001,396.87725,-6.1118,4.97403325,14.427,8.52443,9.52908,10.765145,9.8887475,16.67,17.245,17.205,16.7,17.08,17.3525,-2.60755,-0.002092064,17.487445,44.876805,5.56366049999999,13.417395,0.718512075,25.1103,23.015335,99.0905875,92.43542,412.76515,20.17544,1.99946625,1.554247,0.87274485,0.755481,-0.0024696495,22.62497,50.2998749999999,5.40395974999998,15.9568425,0.807357,24.15644,22.1505,98.560725,96.2117875,406.059575,22.005485,2.0496925,1.55565125,0.89363075,0.727789599999999,3.9108,15.739,14.77909,14.61289,13.60371,13.12712,13.29419,14.332235,14.214115,14.9649,14.743245,15.44768,15.50397,4.2837985,17.50705
4,0.25,-0.001877315,5.53896949999999,51.7231649999999,7.73307999999999,9.619794,0.7361388,27.25426,465.9345,24.5634675,2.09061,1.495582,0.8188874,0.851153799999999,98.8193875,22.39375,22.20175,98.5107225,95.28,0.213400000000001,389.95775,3.523332,417.386675,-4.90602500000001,4.340947,12.335,22.5424625000001,25.4303125,24.626995,28.9086625,20.135,20.85775,20.74675,19.90525,20.4905,20.145,-2.39802825,-0.00236837000000001,15.0017125,48.4774674999998,6.049706,13.06185,0.7298499,27.6412,25.31092,98.5877,93.4508875,418.0399,23.2274375,2.1946215,1.6645005,0.875037475,0.7834024,-0.004036442,21.46451,71.4863499999996,5.85712099999999,15.57748,0.8132592,26.426815,24.05995,98.4328,100,397.9313,25.90674,2.300045,1.711963,0.8905413,0.7463161,3.291,19.683245,18.6978575,18.3684825,17.041315,16.185915,15.84934,17.1139925,17.116985,18.2205575,17.8592675,18.51181,18.389725,4.22459,20.35674
4,0.75,-0.00219505,8.06012400000001,50.65363,8.45815899999999,9.625441,0.72874765,27.17156,462.9529,24.3077425,2.05471025,1.49235,0.80789935,0.8366782,98.818625,22.529125,22.21,98.6802,96.3,0.25625645,394.355,3.7538,417.797325,-5.133075,4.26613475,11.95,6.392225,6.96802924999999,7.70516424999999,9.82716274999996,20.0045,20.70575,20.5805,19.83475,20.412,19.9765,-2.41149425,-0.001938706,21.79036,54.7291699999998,9.7103455,13.070025,0.707000624999999,27.520625,25.2868,98.58964,94.333,416.929425,23.31675,2.0393035,1.75578025,0.851318025,1.08220125,-0.003002715,16.635475,74.99342,7.519875,15.44053,0.762867025,26.2086625,23.9243475,98.4140725,100,397.932875,25.8586,2.15590125,1.94159775,0.898965225,0.90930875,3.0707,19.551595,18.6836,18.378475,17.06249,16.19075,15.849945,17.1271175,17.1355075,18.17736,17.8382575,18.316665,18.27271,3.995326,20.3967
4,1.25,-0.00239784225,6.31869825,52.7228499999999,7.5327425,9.457136,0.7531938,26.986785,466.7085,24.88286,2.154616,1.565262,0.8530926,0.892070049999997,98.82205,22.25,21.994,99.23536,96.24,0.0958700000000004,390.489425,3.188,417.241675,-4.84835000000002,4.4419745,13.355,21.150655,22.524905,21.2359875,26.3109274999999,19.88675,20.54825,20.38575,19.748,20.312,19.82275,-2.18862325,-0.001638978,15.1723125,46.589275,6.50880599999999,13.21636,0.70100655,27.713605,25.08782,98.58992,93.973645,419.59185,23.52098,2.16031975,1.62618275,0.8623857,0.874344699999999,-0.0024867425,19.318775,80.2057199999999,6.87723774999999,15.32414,0.759844149999998,26.2753625,23.845975,98.4020525,100,398.3726,25.92568,2.19713475,1.68269625,0.904902274999999,0.7877825,3.53725,19.419595,18.6630575,18.38491,17.0798425,16.19059,15.85235,17.1417575,17.1497175,18.1176075,17.802625,18.2043575,18.1623675,4.337912,20.712
4,1.75,-0.0028085525,8.144615,56.5012875,7.959252,9.782992,0.7639182,26.8574075,469.73925,24.5968,2.045958,1.506506,0.8496218,0.92793345,98.824125,22.0852,21.824,98.9853875,96.535,0.24995,393.3945,3.4576,416.7156,-5.08080000000003,4.68107025,14.67,6.12705175,7.58449,7.46989075,9.42986024999999,19.7915,20.374,20.143,19.65025,20.2015,19.66325,-1.27523075000001,-0.00195608,17.18556,58.1684075,6.85975924999999,13.29858,0.7513925,27.202125,25.06588,98.5822,95.655,419.86945,23.4857,2.10462825,1.62204975,0.891156225,0.896971,-0.00320766350000001,25.7773125,64.8529425,5.92693675,15.571105,0.7905565,26.19636,23.63765,98.3998,100,400.939275,25.83806,2.057417,1.611893,0.9276076,0.89005255,3.435,19.2725,18.640335,18.3840675,17.097675,16.1960075,15.8515,17.143635,17.1621,18.0609425,17.7698,18.1291425,18.1132075,3.967012,20.527
4,2.25,-0.00234071625,7.90437249999998,49.036225,7.76544,9.91526025,0.7625422,26.621955,472.4178,24.335105,2.07597,1.637602,0.8308918,0.909032699999996,98.8328125,21.8697,21.6115,99.255005,97.315,0.17825,391.3525,3.097125,416.5625,-3.21640000000006,4.45598175,16.5195,21.02795,20.642385,21.045695,28.524525,19.69925,20.17775,19.92075,19.55725,20.03775,19.45125,-1.96267,-0.00236362775,23.9704899999999,50.5235,5.576227,12.98884,0.81032575,27.19618,24.93962,98.57096,95.26228,423.3108,23.317755,2.22359625,2.15217849999999,0.882462474999999,0.998914300000002,-0.003637374,22.80193,63.5919249999997,8.69806174999998,15.389565,0.842619575,26.126585,23.74813,98.3992175,100,401.43285,25.88786,2.5383925,2.161274,0.8972523,0.877035850000001,3.05875,19.199395,18.61605,18.377265,17.11505,16.1985325,15.846595,17.1480575,17.1638,18.003275,17.7297425,18.060225,18.0680825,4.1234825,20.3972
4,2.75,-0.0019873375,8.160235,43.18428,7.763127,9.92155899999999,0.7763598,26.44462,471.48675,23.73282,2.103922,1.52332,0.831013,1.071663,98.8143625,21.6025,21.26775,99.26619,98.385,0.174700100000003,394.929825,3.283588,415.0195,-5.64700000000001,4.2299825,14.965,5.73346750000001,6.63265324999998,7.17015925,9.6881315,19.645,19.98675,19.6985,19.48,19.87225,19.22975,-2.65985,-0.0018702595,18.1209625,43.6874375,5.72839175,13.6857025,0.735035,26.69972,24.54922,98.5774,95.552345,420.550125,22.804205,2.114433,1.67478449999999,0.8858788,0.9014775,-0.0040610275,19.24354,57.62998,7.0353115,15.842905,0.7691056,26.2141075,23.58157,98.381665,100,400.891,26.141985,2.093898,1.7288005,0.910802375,0.776186049999999,2.63515,19.133155,18.58481,18.3645925,17.1313,16.19876,15.849355,17.1464825,17.169175,17.94085,17.6857325,17.9716075,17.991285,3.77867,20.10186
4,3.25,-0.0021295075,8.10733,51.0613649999997,7.72099099999999,10.19666,0.764384,26.4204775,469.712525,23.74056,2.087292,1.540024,0.8361512,0.825790749999998,98.8220625,21.5079375,21.1885,99.282475,96.41,0.039874875,395.89915,3.41383125,415.6705,-3.2373,4.329298,16.86475,20.5102825,21.880525,21.6056125,31.6463649999997,19.605,19.8,19.52425,19.39225,19.70675,19.04025,-2.0018,-0.00207025,11.6487,53.10073,6.00482875,13.74397,0.7133865,26.62389,24.29486,98.5775,96.252695,426.3371,23.098785,2.153718,1.662027,0.8916515,0.8070515,-0.0032565575,39.7303199999998,55.27955,8.60870699999999,15.9152,0.78947615,25.903225,23.5212125,98.396315,100,401.404825,25.96299,2.283652,1.7249255,0.92175455,0.8526595,3.2713,19.0796,18.562225,18.35385,17.15335,16.2029075,15.853755,17.1334825,17.165725,17.8679575,17.652485,17.9232075,17.9266075,3.8572425,19.9787
4,3.75,-0.0014687635,9.49541349999999,52.3798375,7.24038,10.18606,0.7482992,26.5294925,475.5127,24.1171949999999,2.036552,1.428318,0.8234206,0.884290225,98.820625,21.4275,20.8295,99.28264,97.9525,0.0585,393.806,3.456875,414.94965,-2.40147500000001,4.3240625,17.1795,5.10771075000003,6.2123825,5.96920675,9.59099999999998,19.565,19.6625,19.3965,19.31025,19.59925,18.86375,-0.800466399999997,-0.00263955200000001,16.4033049999999,53.9215025,6.065832,13.61673,0.7105151,26.768825,24.1737875,98.556795,96.70912,426.9723,23.19837,2.027811,1.582166,0.8858348,0.883353099999999,-0.0025252715,30.4423375,64.4672875,8.83518025,16.073385,0.747944475,25.97383,23.31222,98.3998,100,402.9066,25.495695,2.16106,1.5170265,0.9111852,0.778973925,3.09895,19.02346,18.54075,18.33855,17.169325,16.216325,15.850655,17.13511,17.15935,17.7960075,17.6269575,17.8641575,17.86495,3.78865625,19.988625
4,4.25,-0.002068778,9.67455399999994,51.0580625,7.33585524999999,10.04562,0.749304,26.47802,478.010675,24.1544375,1.994284,1.561792,0.831553,0.930628699999998,98.8315,21.19125,20.69975,99.272805,96.6725,0.019,389.92065,3.70275,411.8755,-2.10742500000001,4.6374675,17.12025,18.372125,20.7546399999999,20.3099325,25.9711975,19.483,19.5255,19.2725,19.22775,19.46825,18.806,-0.846999999999997,-0.00190054275,15.5959799999999,55.8047375,6.29217875,13.720905,0.705061125,26.8146975,24.0675825,98.5589525,96.7507125,428.162475,23.1858,1.98222875,1.54934375,0.877557875,0.825904424999999,-0.0021157595,17.292515,51.96698,9.09396999999997,16.1764475,0.714970475,25.3746,23.12724,98.39784,100,401.48025,25.44558,2.0692195,1.67360325,0.898598425,0.693204,3.452025,18.9496,18.520225,18.319925,17.1819,16.2207,15.8517,17.1298425,17.1525175,17.7251575,17.5873425,17.80334,17.8066925,4.10831125,19.681825
4,4.75,-0.001614955,5.836006,47.2067375,7.40803974999999,9.97825,0.7479092,26.4319175,473.423625,23.503525,2.083968,1.454284,0.8538326,0.864381125000001,98.865625,20.99625,20.58075,99.29,97.4575,0.181530000000001,390.50475,3.6918,412.86,-1.27087500000004,4.6136165,16.355,5.17127575000002,6.52693749999999,6.70114424999999,8.52692549999999,19.401,19.417,19.15575,19.15,19.3625,18.681,-1.00974,-0.00334441675,15.4222875,43.7729675,5.74599699999999,13.739425,0.7456869,26.78642,23.96824,98.58794,96.72552,427.989075,23.503755,2.012658,1.522024,0.8876975,0.783098599999994,-0.002596584,25.6292225,47.9735875,9.03137574999998,15.91033,0.780175249999999,25.32509,22.8999,98.4027,100,402.8965,25.587515,2.17836275,1.556475,0.90604605,0.83671775,3.48045,18.816545,18.4825,18.3064,17.1949,16.230425,15.8551,17.115125,17.1441325,17.628725,17.554635,17.751665,17.70485,4.075914,19.21878
4,5.25,-0.0021810025,6.631105,48.419495,7.064046,9.63610574999999,0.76618095,26.1696575,476.1958,23.9921475,2.02388875,1.48723025,0.8413776,0.838136275,98.8923125,20.5766875,20.21525,99.2967,96.78,0.23765845,394.17975,3.4466,412.165175,0.86384999999997,4.8457,17.615,20.024725,22.0562225,21.9936625,25.7651825,19.3405,19.2995,18.95775,19.021,19.25575,18.59925,-0.143910000000008,-0.0021449325,16.8638899999999,44.5020399999999,5.81966425000001,13.168885,0.694032875,26.60844,23.8377925,98.5932625,96.98592,428.765175,23.7795825,1.9990375,1.53728625,0.8637295,0.7484871,-0.00371498225,21.5202749999999,42.314235,7.49896625,15.3426,0.744594999999998,24.8332,22.60391,98.4062025,100,402.48765,25.731325,2.09036,1.70491325,0.894838324999999,0.957233024999996,3.29795,18.66721,18.4329,18.2852,17.2088,16.23455,15.85555,17.096635,17.0375925,17.54741,17.4246325,17.7011175,17.6239825,4.506912,19.1168
4,5.75,-0.00139851,7.34943,46.90894,6.951652,9.72702374999999,0.759102425,26.058305,475.5336,24.38828,2.01385925,1.44184225,0.83439535,0.735499300000002,98.9020625,20.55875,20.1755,99.2967,96.36,10.9745,391.911,5.842,409.703,-1.08135000000004,12.7240325,27.59785,4.96139425000003,6.18496249999998,5.64846999999998,7.50878999999999,19.24625,19.18675,18.82625,18.931,19.15375,18.451,0.0791530749999977,-0.002217363,13.887875,45.32976,5.95692549999999,13.281,0.732326375,26.35006,23.6095825,98.5951325,96.39788,434.58345,24.02136,2.00618625,1.5649275,0.861020625,0.6534328,-0.00277945375,19.6706725,50.5769374999999,6.53763224999999,15.8132225,0.77222,24.73164,22.3261,98.3861,100,407.1709,25.8866075,2.038375,1.5201715,0.90146245,0.898608799999999,5.9877635,18.5341,18.408675,18.2668,17.225475,16.2465,15.85874,17.08245,17.0447575,17.4450425,17.4005825,17.65505,17.6301425,10.24082,19.02182
4,6.25,-0.002344996,9.44662225,52.460585,5.496983,9.62003299999998,0.7640846,25.97035,490.0172,23.491155,2.005101,1.489471,0.8519269,0.831161975,98.9125125,20.37625,19.96,99.2965325,96.93,72.000995,395.337675,24.11442,410.34875,4.21489999999998,61.80215,128.6475,18.6341125,20.05148,19.1485425,23.2053,19.092,19.103,18.68575,18.8405,19.04075,18.372,10.3804725,-0.0032526135,15.20362,60.108,7.49541599999999,13.317175,0.7278009,26.2863375,23.52474,98.6216375,98.41915,429.7946,22.67357,1.976849,1.579113,0.8734971,0.800550875,-0.0035776575,24.9083625,56.261325,5.15125875,15.4829375,0.75895445,24.52656,22.0135,98.39927,100,405.8432,25.144305,2.10821,1.65703275,0.904550649999999,1.007006,10.336355,18.47406,18.378225,18.248975,17.235025,16.25065,15.85765,17.059665,17.092725,17.393865,17.3644175,17.576025,17.5541825,37.3698,19.05058
4,6.75,-0.003753005,16.7357575,70.2231699999999,4.9424075,9.6307335,0.78499335,25.8896375,480.2861,23.889025,2.142418,1.51059575,0.86669755,0.86287065,98.9209375,20.5675,20.2295,99.3,98.2,169.2165,396.272,47.32668,412.2605,29.693,149.82605,322.45,5.5618825,6.50188175,5.73795575,7.7578505,18.9715,19.02875,18.5425,18.8105,18.933,18.24675,67.4540574999999,-0.00389109,17.2911475,66.98289,8.69444799999999,13.067075,0.7452212,26.1767,23.5853625,98.658475,100,435.8225,22.63284,2.112413,1.581424,0.9008483,0.709122375,-0.003594802,27.0762224999998,75.6013249999999,6.75170599999999,15.65014,0.804494625,24.3445825,21.9653575,98.40969,100,406.427875,25.68701,2.09643,1.59732,0.947355375,0.86159955,28.6185,18.413005,18.359675,18.23585,17.2427,16.26115,15.8589125,17.041525,17.0781575,17.3487075,17.291675,17.443475,17.4867675,78.48832,19.55654
4,7.25,-0.00906027800000001,43.1675599999999,101.40545,3.60997575000001,9.78935125,0.780745875,25.971275,459.884,24.28549,2.12355625,1.53897375,0.8489452,1.01876,98.9656525,20.8272475,20.6265,99.289665,96.2225,274.828625,390.75665,69.8001875,414.2755,89.4324999999999,262.9105,542.526925,22.295425,22.592265,23.141785,27.54554,18.91625,18.93775,18.46,18.7905,18.84675,18.24575,128.7218,-0.00944268,37.7381875,84.56959,9.595955,13.5337075,0.732035925,26.0478325,23.7799,98.689885,100,429.154375,22.8587275,2.0050495,1.6887355,0.8925849,0.804086649999999,-0.00586189,51.6187625,97.216265,8.3057575,15.6093675,0.804777825,24.422215,22.09183,98.44706,100,406.986,25.11163,2.098254,1.6598005,0.951464775,1.0878675,46.5099175,18.37052,18.3082825,18.2250575,17.2439,16.2744075,15.864505,17.02655,17.054135,17.296435,17.218535,17.3328,17.402885,127.458,19.9957625
