DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
6,20.25,0.296418,16.835,2.68517,3.697905556,3.5729725,0.2840833335,-17.9874,30.9283,0.276328905,-0.67370242125,16.5775,13.6375,11.8325,58.97037981,81.2774,401.3331709,-58.262,32.44,12.715,12.218974,310.5852,380.05031,11.39956779,-0.004426831,0.87659044125,0.75587728425,0.3632225975,17.502,0.69984506925,14.41,11.8225,9.8975,8.3275,7.43125,6.756625,6.31025
6,20.75,0.283529,15.965,2.8079925,4.430130976,4.3125575,0.268916667,-16.73382888,24.5305,-0.0569977665,-2.86994519975,16.265,13.4975,11.79,59.986056405,81.28575,402.7029243,-59.028,2.66,0,2.1505,313.05,374.1,11.1013593075,-0.0002330515,0.832695623,0.699972857,0.346079471,16.9676025,0.7643014525,14.3325,11.8075,9.8375,8.28,7.4175,6.7705,6.2705
6,21.25,0.28426225,15.955,2.86067,4.63133444475,4.59895,0.123277778,-19.55693417,22.9993,0.09764515375,-4.85129666125,15.9625,13.3725,11.7375,60.754776375,81.317535,403.022503,-57.45855795,0.018,0,2.4455,313.9,370.85,10.8754770475,0.0042094635,0.8137774115,0.70533428275,0.3505631185,16.928,0.792061866,14.23875,11.82,9.8325,8.31,7.4175,6.7435,6.28775
6,21.75,0.299212,15.945,2.96807,4.44690527775,4.4259425,0.0863333335,-17.6128,22.70535,0.2981304595,-6.380359096,15.635,13.215,11.68,61.46141563,81.3328,403.519147,-61.693,0.004,0,2.647,309.65,371,10.50513766,0.000945539,0.81887553825,0.69309127575,0.3402295805,16.703,0.78090953225,14.145,11.8325,9.8275,8.34,7.4175,6.7165,6.305
6,22.25,0.317048,15.59,3.1055727685,4.211655,4.214845,0.106555556,-17.884975,20.004,0.3840290185,-7.1845703325,15.365,13.04,11.6075,61.676699875,81.34175,403.26484785,-61.30997325,0.011,0,2.697,308.95,369.2,10.71497731,0.00342013,0.854873675,0.737101757,0.373989305,16.43125,0.764907838,14.05875,11.84,9.8325,8.34875,7.4175,6.706375,6.311125
6,22.75,0.294313,15.43,3.090375,4.042026944,4.11886,0.06847265425,-18.53,22.36525,0.36167757,-7.6146906175,15.0875,12.875,11.565,62.67883165,81.33575,403.238434075,-57.68,0.011,0,2.682,310.25,368.774295,10.5553043,0.00126176375,0.8551850965,0.71464349,0.350838758,16.1065,0.702227883,13.9725,11.8475,9.8375,8.3575,7.4175,6.69625,6.31725
6,23.25,0.296344,15.305,3.066225,4.3032583335,4.28212,0.07392997825,-18.74015,20.1171,0.308772347,-7.72708122,14.83,12.73,11.49,62.78798412,81.3395,403.29442075,-52.824,0.011,0,2.5935,309.75,367.4,10.339486315,0.00241354,0.8309112135,0.7287972635,0.3580384885,16.304275,0.686520939,13.87125,11.85875,9.83375,8.34375,7.41375,6.693125,6.307125
6,23.75,0.318178,15.15,3.11005,4.29015543525,4.25941,0.06795833325,-17.433,19.230325,0.298577312,-7.57385703475,14.575,12.555,11.4075,63.80954671,81.3434,402.7376097,-58.507,0.009,0,2.665,309.2667,366.85,10.442102345,-0.00081769,0.846595755,0.698983284,0.362288585,15.83225,0.767708929,13.77,11.87,9.83,8.33,7.41,6.69,6.297
7,0.25,0.237252263,20.38,3.103665,3.5350033335,3.58079,0.0841458335,-19.144,20.830275,0.5535185105,-7.2415500205,18.11,15.2475,13.4425,44.03728609,81.49035,399.01438705,-69.649,0.0125,0,2.668,314.8,387.4,10.3666326675,0.007762855,0.767493856,0.64351052575,0.275316278,20.98325,0.979060181,15.865,14.15,11.9375,10.03,8.8125,7.8675,7.3775
7,0.75,0.23877375,20.38,3.10755,3.5676588885,3.53101,0.073888889,-19.829775,20.303975,0.6315858155,-7.2676516285,17.9375,15.1475,13.39,44.51245536,81.4812575,399.0520943,-69.106,0.015,0,2.513,313.7,388.1,10.403941365,0.0046626675,0.70187765325,0.662404943,0.2700324385,20.94375,0.97224957025,15.865,14.15,11.9375,10.03,8.8125,7.8675,7.3775
7,1.25,0.2327805,20.17,3.0531325,3.590823333,3.55929,0.077170255,-20.4887,19.716425,0.58306952225,-7.037502684,17.7425,15.0625,13.325,45.56438296,81.487425,398.906017175,-68.6981041,0.011,0,2.496,314,386,10.42079019,0.00397125,0.674848301,0.636635599,0.2598908545,20.68575,1.018342375,15.75125,14.15375,11.9325,10.0325,8.8125,7.86875,7.37875
7,1.75,0.233473,19.79,3.03706265025,3.148133333,3.1613325,0.09284722225,-16.932075,19.17535,0.6227665845,-6.83816226125,17.5225,14.95,13.3,45.00595892,81.469875,398.4853787,-69.219,0.0105,0,2.6163782,312.8,383.30919,10.41929132,0.0012573405,0.6578565695,0.6871880705,0.2525298255,20.4483625,1.0393878955,15.6375,14.1575,11.9275,10.035,8.8125,7.87,7.38
7,2.25,0.2267745,19.57,3.073825,3.32846249975,3.320265,0.0811319445,-15.8114,19.7733,0.6311934035,-6.65997340475,17.355,14.83,13.24,45.52321192,81.469375,399.350259625,-68.8624337,0.013,0,2.5804986,312.137,384.65196,10.549401615,0.000495512,0.666223905,0.6318092745,0.2731726455,20.29804,0.981928709,15.54875,14.16875,11.91875,10.0275,8.81125,7.865,7.375
7,2.75,0.24545475,19.3,3.000435,3.3583769445,3.399745,0.077875,-18.604825,18.26975,0.46929926275,-6.52505803275,17.2175,14.7125,13.2025,46.72921399,81.47615,398.9766787,-68.23,0.0105,0,2.543,311.5,383.9,10.4852422475,0.00539774,0.684035312,0.6451525695,0.2903693285,20.056,0.9817350985,15.46,14.18,11.91,10.02,8.81,7.86,7.37
7,3.25,0.24990675,19.18,3.037365,3.342637778,3.33748,0.080111111,-16.2285985775,19.762,0.480042951,-6.35332886475,17.1,14.59,13.16,47.76963635,81.4804,399.1563889,-66.77,0.00775,0,2.488,311.4,382.8,10.4368044275,0.003892105,0.67308872,0.666856806,0.282555019,19.92,0.952999695,15.35875,14.19125,11.92125,10.0225,8.82,7.87,7.37875
7,3.75,0.230422,19.15,3.118275,3.603845556,3.655765,0.0636319445,-19.42505,21.4976,0.383415875,-6.46779821625,16.945,14.4875,13.105,48.88224418,81.4854575,398.6396941,-66.499,0.0085,0,2.528,309.6,380.93352,10.4490206825,0.00386691,0.64792590825,0.63861667725,0.2883933475,19.8365,0.9508743715,15.2575,14.2025,11.9325,10.025,8.83,7.88,7.3875
7,4.25,0.2433361955,19.01,3.0826,3.602683333,3.533615,0.0811438955,-15.5731,21.1988,0.4069326385,-6.3302446645,16.8125,14.3775,13.055,48.76649688,81.4811,398.6883216,-65.54,0.018,0,2.442,311.4111,380.9,10.479013095,0.004106055,0.663761009,0.63362272825,0.28540704525,19.707,1.03596105125,15.1675,14.2025,11.93,10.02875,8.82375,7.88,7.37875
7,4.75,0.24849025,18.77,3.074985,3.487573889,3.4775525,0.0836708895,-16.95255,21.2423,0.538782801,-6.212600293,16.6575,14.2675,12.995,48.62275482,81.492525,398.639344025,-65.614,0.19025,0,2.4209288,310.9,380.1,10.462291245,0.00220793,0.70031469925,0.64804245375,0.3046580665,19.497,1.0469013205,15.0775,14.2025,11.9275,10.0325,8.8175,7.88,7.37
7,5.25,0.247348,18.63,3.061325,3.649252222,3.6057375,0.073159722,-18.86365,23.607875,0.59852479075,-6.02301677775,16.4925,14.1675,12.9525,49.30137506,81.5043,399.0349833,-63.71,9.7975,2.498,2.994,308,379.3,10.5329935175,0.00434131,0.67358281525,0.66312354725,0.28967885875,19.365,0.9683234805,14.99875,14.20625,11.92875,10.03125,8.82875,7.88,7.365
7,5.75,0.2311755,18.36,3.13707,2.5983233335,2.608325,0.01453472225,-17.3377,26.899675,0.994573214,-5.78086147225,16.385,14.0625,12.8925,49.19071741,81.5195,397.3091429,-56.167,49.0625,16.12,4.951,308.4,379.7,10.7036136825,0.00322616,0.66861199075,0.6079137195,0.28935348375,19.1345,0.907482707,14.92,14.21,11.93,10.03,8.84,7.88,7.36
7,6.25,0.2461315,18.7475,2.96837950275,1.093980278,1.32365,-0.0602777775,-17.747925,35.99405433,1.466377289,-5.157364706,16.2975,13.98,12.865,48.7960614625,81.5452,394.984041925,-30.64,136.45,57.71938,15.6005335,312.2537,382.65,10.9963229075,0.00410437,0.7195665995,0.62896356025,0.32204894325,19.5405,0.81991071825,14.8,14.24,12.035,10.15,8.945,7.965,7.465
7,6.75,0.273646,19.8775,2.54064,-1.04764686075,-0.880882,-0.1358194445,-7.69436,72.7772,1.840862,-4.00676050925,16.2,13.8975,12.8725,44.9303833875,81.5915,392.43621065,40.0675,421.2,187.97743,52.440868,312.075,393.86037,11.31756287,-4.261325e-05,0.75987109475,0.64896868825,0.33907843425,20.404,0.673850874,14.68,14.27,12.14,10.27,9.05,8.05,7.57
7,7.25,0.29803,20.805,2.2047,-2.94739861125,-2.79373970575,-0.052791667,14.87205,108.0265,1.39039695175,-1.184329192,16.175,13.845,12.8875,42.9164763,81.5904,391.2702585,110.6825,623.175,278.175,60.915,312.725,405.175845,11.568263805,-0.00145022775,0.821369569,0.7266333605,0.34613540825,21.15679,0.522163767,14.58625,14.215,12.10375,10.23375,9.0275,8.07,7.545
7,7.75,0.317765,21.615,2.11988,-4.880171111,-4.7908,-0.005152778,36.36383834,145.254,1.1562740395,2.8290035275,16.265,13.845,12.9225,43.23073342,81.5817,391.206296475,192.5725,831.75,375.475,70.22,316.21375,415.15,11.713691775,-0.0089175895,0.8547712915,0.787620448,0.3978558765,21.638,0.472198052,14.4925,14.16,12.0675,10.1975,9.005,8.09,7.52
7,8.25,0.3502445,22.1,2.201837382,-5.819321358,-5.7564925,0.0326666665,60.3556,169.184,0.814210481,6.81863787525,16.405,13.8975,12.955,41.83966995,81.583775,391.604098425,272.183534,1039,471.1,80.9,316.4,425.1,11.81603551,-0.01217545,0.9333369325,0.8298331225,0.422946729,22.2805,0.5250199925,14.4525,14.10875,12.04875,10.1675,8.995,8.07,7.4775
7,8.75,0.36416625,22.66,2.19838,-6.31954051325,-6.28652,0.012638889,89.8161,192.791,0.887409004,11.2393713525,16.6625,14.0075,13.01,41.03853546,81.594975,391.416387625,347.6,1221,561.2,91.4,318.1,435.1,11.828070985,-0.0187385,0.9759689255,0.916160961,0.415282678,22.82825,0.62680698275,14.4125,14.0575,12.03,10.1375,8.985,8.05,7.435
7,9.25,0.37826,22.88,2.337695,-6.7115948175,-6.666525,0.02099999975,110.157,214.171,0.7095316565,14.4013530025,16.8675,14.1675,13.05,40.17517424,81.597875,392.02859765,419.1,1402,647.1,101.3,320.9,444.2,11.941269295,-0.0240376,1.0864434875,0.985187866,0.4142130645,23.1895,0.69700720775,14.46,14.0475,12.01875,10.11375,8.94625,8.035,7.4225
7,9.75,0.37906475,23.37,2.5040819725,-7.12754499975,-7.10803,0.015361111,127.1695,237.31175,0.963566204,17.4485322025,17.165,14.3225,13.1,39.88831778,81.59825,391.973928,482.9,1562,727.1,110.4,323.8,453.8,12.03063133,-0.0288479,1.16326320475,1.0547675925,0.44668971025,23.6125,0.78096318325,14.5075,14.0375,12.0075,10.09,8.9075,8.02,7.41
7,10.25,0.39940325,23.73,2.66349,-7.502216667,-7.31378,0.012833333,149.347,263.993,0.881925709,21.8705114775,17.5625,14.615,13.145,38.84053613,81.60285,392.9143728,540.4,1694,794.7,119,326.2,463.3,12.1564370875,-0.04054495,1.2034738565,1.118139077,0.4676086175,23.90675,0.848618268,14.61,14.03,11.99875,10.0725,8.90625,8.00875,7.38875
7,10.75,0.421736415,23.99,2.75506,-7.34501999975,-7.322635,0.01463194425,164.92675,277.645,0.63101481925,27.459876855,18.2175,14.86,13.1925,37.54139178,81.608375,392.903930925,586.9,1813,855,126.9,330.4,472.3,12.20025182,-0.0453401,1.304817995,1.18100381,0.493487589,24.32175,0.8973800685,14.7125,14.0225,11.99,10.055,8.905,7.9975,7.3675
7,11.25,0.44750125,24.42,2.8422430545,-7.41897682,-7.378395765,0.005809917,181.7945,291.03675,0.6911558295,32.0132129475,18.8625,15.2,13.24,37.08189871,81.6112,392.7895561,628.2,1905,905,132.3,334.3,479.7,12.10418616,-0.0613002,1.392616243,1.216507296,0.509366273,24.7324425,0.9468341195,14.865,14.0425,11.9975,10.03625,8.8825,7.9575,7.35875
7,11.75,0.4719988035,24.82,2.9356075,-7.275167222,-7.26278,0.003111111,190.662,296.7440404,0.50236958325,35.2364917925,19.67,15.7,13.2825,35.92542559,81.611275,392.685378325,653.5,1971.75,938,137.1,337.6,486.5,12.0644046525,-0.0603788,1.43889059875,1.299527778,0.54471214225,25.12025,0.96773649575,15.0175,14.0625,12.005,10.0175,8.86,7.9175,7.35
7,12.25,0.4808125,25.06,2.93181034925,-7.174879722,-7.076665,-0.0099166665,198.61225,308.91625,0.374428637,36.07067327,20.395,16.1725,13.34,35.47729736,81.6041925,392.709001075,668.3,2017.75,960.738,140.6,339.9,489.2,11.92625184,-0.0652369,1.458300381,1.378165447,0.568628174,25.379,0.9773244875,15.16,14.04,11.99625,10.01625,8.84875,7.90125,7.34875
7,12.75,0.483501,25.4,3.000295,-6.93043,-6.88271,-0.000194444,201.173,304.1795,0.391073742,36.409505215,21.1175,16.48,13.3925,34.45766556,81.5875,392.8005536,669.71602,2028.75,968,142.9,342.8322,492,11.9190208075,-0.0740731,1.542800886,1.3856089705,0.56734043,25.779605,0.98682060225,15.3025,14.0175,11.9875,10.015,8.8375,7.885,7.3475
7,13.25,0.473099,25.74,3.0369425,-6.8825921175,-6.81231,-0.004666667,194.9515,310.113,0.1731587045,35.845199435,21.9425,16.8325,13.46,33.6908427,81.571075,392.709245075,663.4,2003,963,142.5,342.8,494.1,11.7976575475,-0.0626075,1.601925685,1.38920456,0.568497131,25.97825,0.9903456055,15.41875,13.99375,11.99625,10.005,8.8325,7.8825,7.35125
7,13.75,0.494013,26.02,3.116905,-6.633652778,-6.647775,0.00174999975,189.489,315.683,0.435283603,33.107483905,22.625,17.0875,13.51,32.89244198,81.5594,392.7887813,650.1,1974.75,948.4933,140.8,345.3,495.4,11.71182027,-0.0724075095,1.6306014005,1.4314791125,0.59467351125,26.28625,0.9682003835,15.535,13.97,12.005,9.995,8.8275,7.88,7.355
7,14.25,0.48728425,26.2,3.0537825,-6.5392611355,-6.444405,0.0107440385,179.341,307.7775,0.397459256,29.031514165,23.16,17.1875,13.56,31.68209308,81.53999,392.503540725,622.8,1907,920,137.6,344.8,493.6,11.450400695,-0.0733326,1.672833288,1.4114982625,0.59243294,26.4345,0.9388992655,15.7025,13.99,12.0125,9.98875,8.79875,7.845,7.37125
7,14.75,0.50601025,26.33,3.217045,-6.0947895335,-6.0882825,0.0098194445,163.2265,297.3335,0.40331320975,24.3938797925,23.545,17.1975,13.605,31.18247969,81.51745,392.5823484,586.7,1798,875,134.1,344.1,491.04066,11.388335795,-0.0791975,1.60903289875,1.43493523625,0.59337478275,26.54875,0.90739897475,15.87,14.01,12.02,9.9825,8.77,7.81,7.3875
7,15.25,0.50585775,26.34,3.2453475,-5.919707438,-5.86139,0.012638889,151.563,287.054,0.571867902,18.8802467375,23.82,17.1975,13.6525,30.94680691,81.5079125,392.57317875,539.46988,1636,821,129.5,344.4914,486.2,11.613543925,-0.0838424,1.58547171975,1.4166728255,0.584378583,26.47125,0.84781625525,16.04,14.01,12.025,9.97625,8.77,7.8,7.38875
7,15.75,0.496866,26.4,3.29079,-5.8271020785,-5.815355081,0.020805556,131.311,264.865,0.5461346685,14.421488015,23.9,17.1375,13.7025,30.56921131,81.494895,392.46105615,481.98844,1455,754.6,123.5,347.7,481.1,11.5390715825,-0.07293015,1.572442295,1.3859752285,0.575251173,26.4002125,0.7964199815,16.21,14.01,12.03,9.97,8.77,7.79,7.39
7,16.25,0.47301049325,26.36,3.328925,-5.1855258335,-5.09231,0.026055556,116.097,243.409,0.520217161,10.694612425,23.845,17.14,13.7425,30.17582452,81.47334,392.06368585,420.4,1407,680.71113,116.3,345.7,475.5,11.5824091775,-0.07636,1.5142976525,1.353287293,0.53867046025,26.4015,0.7210188375,16.31875,14.00375,12.02625,9.985,8.78625,7.78875,7.37875
7,16.75,0.4740185,26.4,3.242515,-4.672458889,-4.726122489,0.023333333,95.930975,222.40525,0.43794232375,7.74758010275,23.58,17.0875,13.745,30.33288446,81.45925,392.12978335,351.2,1232.75,598.1,107.1,343.6618,471.2,11.5248249,-0.07416275,1.498839306,1.3083574985,0.545352615,26.2815,0.6390970795,16.4275,13.9975,12.0225,10,8.8025,7.7875,7.3675
7,17.25,0.46015475,26.14,3.2309,-4.156128889,-4.1443713585,0.040055556,67.7028445525,199.4705,0.683711328,5.258867942,23.385,17.025,13.77,30.89495283,81.4447,392.34959725,280.3,1053.75,511.7,96.9,342,463.5,11.61878549,-0.0724741,1.4321941805,1.2256006185,0.526962683,26.20875,0.5659120655,16.53375,13.99875,11.99625,9.98,8.76625,7.79875,7.35375
7,17.75,0.43338425,25.84,3.19984011475,-3.22470034875,-3.28108,0.049194444,45.865075,168.266,0.52233231925,3.44246205,23.1275,16.97,13.82,32.09660455,81.4219,392.3289672,202.1,852.75,416.6,84.7,337.6,454.7,11.71810227,-0.06413875,1.342452979,1.165641454,0.498209795,25.94112,0.4910557555,16.64,14,11.97,9.96,8.73,7.81,7.34
7,18.25,0.4247471245,25.48,3.13538,-2.581811111,-2.602765,0.055805556,21.3765,142.30625,0.51377601825,1.9029737605,22.71,16.9075,13.845,32.5022845,81.4237575,392.3487519,126,660.95,322,73.13,336.4028,446.3,11.753970235,-0.0553639,1.231629003,1.102769242,0.472792766,25.655,0.4113080885,16.695,13.995,11.9675,9.94875,8.7525,7.8175,7.33375
7,18.75,0.375044,25.1,2.9030025,-1.376062222,-1.43459,0.079372744,-0.3577818075,115.69125,0.609993019,0.6803962545,22.275,16.8675,13.88,33.83645628,81.4142,392.83172395,47.02,463.075,228.6,62.77,335.6,436.4,11.72344196,-0.0448701,1.082774399,0.98192301325,0.42779754825,25.3539675,0.38696011925,16.75,13.99,11.965,9.9375,8.775,7.825,7.3275
7,19.25,0.330575,24.57,2.6503,-0.004423228,-0.026612625,0.10043055525,-17.3469,82.024425,0.599706948,0.06140092375,21.8325,16.81,13.9025,35.22534739,81.423625,393.5317675,-19.02,284.475,139,49.68,330.7,426.4,11.817824065,-0.02490085,0.953133779,0.834816147,0.380663894,24.76779,0.4806495465,16.7425,13.975,11.94125,9.935,8.7775,7.8425,7.3175
7,19.75,0.278433,23.56,2.37258295625,1.5969588885,1.4520925,0.16883221,-22.104775,54.7742,0.582643288,-0.717606293,21.4525,16.725,13.9075,36.5150439,81.407825,395.151209175,-56.735,128.4,62.37,32.640994,325.3,412,11.78179146,-0.0118711,0.846076238,0.701565393,0.325399754,23.88165,0.66009261425,16.735,13.96,11.9175,9.9325,8.78,7.86,7.3075
7,20.25,0.22690175,22.23,2.69371,3.06490611125,2.8520225,0.310722222,-15.8514,31.4144,0.4244097935,-2.2369463525,21.1125,16.6275,13.8925,38.8458469,81.40835,396.833455125,-69.896733,30.4,10.9,9.18,322.8,399.62901,11.56787149,0.0034194525,0.771453174,0.646381466,0.263444871,22.816865,0.9601541435,16.68875,13.96875,11.91125,9.96375,8.79875,7.875,7.30625
7,20.75,0.22710775,21.47,3.000935,3.704322222,3.5406,0.2603230265,-17.2038,22.849,0.0383002485,-4.111778123,20.62,16.48,13.83,40.65036914,81.42405,398.7103956,-72.308,2.06975,0,2.191,320.1219,392.4,11.158593365,0.00654967,0.697448923,0.621498994,0.26085264,22.36697,1.006921549,16.6425,13.9775,11.905,9.995,8.8175,7.89,7.305
7,21.25,0.23754375,21.24,3.157945,3.8698255555,3.649365,0.1296684435,-17.7381,21.4046,0.249886789,-6.2859235345,20.1925,16.305,13.75,40.66230821,81.45535,398.929113625,-70.6686949,0.0195,0,2.5531168,321.7,392,10.93536315,0.00365681,0.6608338065,0.6063783025,0.2788683615,22.1365,1.0066863275,16.565,14.02875,11.93125,10.015,8.83375,7.88875,7.3475
7,21.75,0.2461954645,21.21,3.1931975,3.748247778,3.6589075,0.091194444,-18.94955,21.6959,0.22812973875,-7.56275619575,19.82,16.08,13.6625,40.21265776,81.486725,398.97000905,-70.927,0.007,0,2.742,320.4,391.4,10.776931225,-8.45565e-05,0.721297755,0.64048203775,0.295244374,21.8858125,1.031780668,16.4875,14.08,11.9575,10.035,8.85,7.8875,7.39
7,22.25,0.2459605,21.12,3.1745525,4.0296605555,3.99372,0.08059894525,-21.81025,22.0382,0.316520385,-7.83227813375,19.365,15.8625,13.6325,40.9364235,81.487725,398.8130448,-71.473,0.0125,0,2.7938878,319.6,392.2,10.543451285,0.0028579955,0.73957294925,0.64867220925,0.29883381875,21.7085,1.011508402,16.40875,14.11,11.96875,10.0525,8.865,7.89375,7.39
7,22.75,0.2560207865,21.14,3.27311973875,3.67408888925,3.71758,0.0774861115,-25.6767524775,22.208,0.38592936275,-7.85885296525,19.0325,15.7125,13.595,41.07129753,81.494325,398.4703013,-70.682,0.016,0,2.812,321.1,392.1,10.517218475,0.003995808,0.7477911695,0.667449285,0.30237035475,21.87025,1.0556265645,16.33,14.14,11.98,10.07,8.88,7.9,7.39
7,23.25,0.26161775,20.93,3.1675525,3.867172222,3.83703,0.080305556,-25.7829,21.41085,0.705092198,-7.350822426,18.7225,15.57,13.555,41.25940447,81.491925,398.514363225,-71.031,0.011,0,2.746,317.6,391.1,10.337804095,0.0067273625,0.74383121175,0.68654961575,0.289958758,21.5735,1.02755462425,16.215,14.145,11.975,10.075,8.865,7.9,7.39
7,23.75,0.2491575,20.6,3.07797403825,3.857187778,3.846980378,0.07087500025,-22.68015,22.433275,0.394915539,-7.18539178375,18.475,15.4525,13.5225,42.67947525,81.5006,398.884333925,-69.648,0.011,0,2.687,315.4,390.4,10.483362695,0.0065674125,0.72661015625,0.67723474675,0.2760322165,21.41875,1.014192988,16.1,14.15,11.97,10.08,8.85,7.9,7.39
8,0.25,0.270925377,20.605,3.13036,2.74064637875,2.7842475,0.0665,-25.994747885,19.3872,0.622235554,-7.057164081,18.7625,16.05,14.405,45.235059125,81.4954,397.2248562,-70.609,0,0,2.6365,319.44785,391.636195,11.2225205,0.00207573525,0.7555937075,0.719221105,0.331415356,21.32975,0.90057204,15.9,14.6,12.63,10.91,9.82,8.81,8.26
8,0.75,0.27064175,20.38,3.2451725,2.545368546,2.534165,0.07398611075,-18.0695860525,16.3068,0.759903113,-6.6892745905,18.5675,15.92,14.345,45.588860245,81.4978,397.12829065,-70.2165,0,0,2.54,318.1,390.65,11.176967745,3.011795e-05,0.803654031,0.698108435,0.329446818,20.91001,0.88004659,15.9,14.6,12.63,10.91,9.82,8.81,8.26
8,1.25,0.2741375,20.095,3.1561475,2.766186667,2.764445,0.06713194425,-20.9293664525,17.162975,0.584334055,-6.2792342275,18.3875,15.8,14.31,46.39477345,81.4916,397.3584743,-68.58646485,0,0,2.5372393,317.5,388.35,11.181422205,0.000272494,0.7475350685,0.697827698,0.3314495185,20.699365,0.887326321,15.815,14.615,12.64,10.92,9.815,8.81,8.25
8,1.75,0.273036,19.82,3.1874475,2.6082105555,2.59706,0.063388889,-20.1035,17.8288,0.55708386425,-6.026875045,18.2075,15.72,14.25,47.30286932,81.4906,397.3659829,-68.0188706,0,0,2.53282645,318.75,388.9,11.1796167,0.00645406,0.7095273745,0.7238372375,0.347387386,20.5122475,0.954839777,15.73,14.63,12.65,10.93,9.81,8.81,8.24
8,2.25,0.2813805,19.655,3.30419904125,2.59325666675,2.61646607725,0.086333333,-19.89,15.702025,0.68912682175,-6.23412156,18.03,15.58,14.19,46.91052295,81.4837,397.3226326,-67.7935,0,0,2.58946725,316.785345,388.5,11.08966904,0.004162815,0.732832659,0.6886521445,0.344870985,20.4345,0.963919603,15.6,14.63,12.635,10.92,9.81,8.805,8.245
8,2.75,0.262115466,19.3975,3.22639,2.630402222,2.687036361,0.070194444,-17.04005,15.1071,0.66923647975,-6.23804228275,17.8625,15.455,14.14,47.1364527825,81.49146,397.4394326,-68.342,0,0,2.437,317.232885,387.2256575,11.13348678,4.9561775e-05,0.755533894,0.670525993,0.3350287165,20.08825,0.935441072,15.47,14.63,12.62,10.91,9.81,8.8,8.25
8,3.25,0.276892,19.28,3.335379523,2.70977611125,2.7133181415,0.079668762,-16.78419804,14.4268,0.59617025625,-6.00375476675,17.7325,15.37,14.105,47.39544781,81.4897,398.2878077,-68.18241935,0,0,2.4635,317.55,386.857235,11.1417173675,0.0001497618,0.7490448055,0.691524035,0.3407610635,19.8485,0.961812352,15.395,14.64,12.635,10.91,9.81,8.805,8.25
8,3.75,0.2628045,19.035,3.19482,2.39535583325,2.43081,0.060472222,-20.8427,16.0492,0.453979312,-6.054607634,17.6075,15.26,14.085,49.219421625,81.4864,398.0151396,-67.262,0,0,2.5171744,315.34824,386.6,11.2149038,0.00398736,0.708342129,0.69440999275,0.312772939,19.75475,0.877600707,15.32,14.65,12.65,10.91,9.81,8.81,8.25
8,4.25,0.262063,18.95,3.262655,2.4557955555,2.44281,0.066159722,-17.382875,15.05045838,0.4491658245,-6.0057963245,17.48,15.17,14.015,49.82159123,81.48527,398.069403,-64.92935585,0,0,2.4595,313.0833,384.8,11.14990447,0.00289287,0.723945785,0.67285654925,0.337733119,19.65325,0.90303096325,15.2325,14.64125,12.63375,10.92,9.815,8.80875,8.245
8,4.75,0.269079,18.8125,3.2078,2.6071669445,2.5889725,0.084777778,-18.2717737325,14.6497,0.43778336975,-5.673485437,17.32,15.0775,13.94,50.1835517125,81.4852,397.099757675,-65.707619,0,0,2.41475,314.9,383.5,11.16158091,0.00053191,0.73190529775,0.7047189375,0.32437413725,19.549,0.951414053,15.145,14.6325,12.6175,10.93,9.82,8.8075,8.24
8,5.25,0.24865,18.875,3.20824,2.360504444,2.307755,0.06241666675,-17.733881445,14.4677,0.51038519375,-5.5355552085,17.215,15.01,13.9,50.171777385,81.4905,396.878757,-66.491,0.201,0,2.5245,314.65,382.3,11.16000912,0.00249282,0.68888269875,0.693628615,0.3342187725,19.512,0.917262231,15.06375,14.6375,12.62125,10.93,9.825,8.805,8.25
8,5.75,0.25983975,18.42,3.188435,2.398213333,2.401565,0.074216718,-18.1687,16.87,0.638353851,-5.2918598275,17.1075,14.91,13.845,50.65226483,81.50044,396.95301615,-63.0005,11.94,3.472,3.08,312.65,382,11.178687015,0.000372063,0.7579881995,0.68498073275,0.336031202,19.20725,0.922955037,14.9825,14.6425,12.625,10.93,9.83,8.8025,8.26
8,6.25,0.265132,18.35,3.011056958,1.5969258335,1.667235,0.029166667,-17.35990651,21.214,0.76447685625,-5.2764404135,16.9725,14.85,13.805,50.78109045,81.5189,396.3747624,-50.5634835,60.16,20.73,5.984,312.87775,384.25,11.18497798,0.00240392,0.73655544925,0.7142103025,0.350145233,19.198,0.934820838,14.84125,14.65,12.675,10.965,9.86375,8.84625,8.3
8,6.75,0.261019,18.79,2.816065,0.6988082225,0.8425665,-0.04520240225,-17.3508,29.839575,1.191563653,-4.867713059,16.84,14.78,13.755,49.973913095,81.5582,394.576861075,-14.34,175.8,78.24,18.715,313.65,389.25,11.4371699925,0.0012607065,0.7586997075,0.67652460025,0.3316184115,19.57926,0.819782898,14.7,14.6575,12.725,11,9.8975,8.89,8.34
