DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,17.75,384.0964,0.501315,-13.6506,5.292992,5.5273155,6.248761,0.3794199,33.58125,5.8505375,93.51667,-54.910235,23.733885,5.969444,1.736795,0.1461318,0.4075506,0.4876088,0.1512809
3,18.25,384.04295,0.506873215,-18.243635,4.023806,4.4219625,5.173739,0.3691839,35.55801,5.212981,93.51873,-62.16352,1.1786525,5.3561105,1.316874,0.1139838,0.3381866,0.4809787,0.122778
3,18.75,385.006,0.762508388,-20.67227,3.977085,4.050352,4.818065,0.3682348,37.28887,4.905012,93.511085,-58.968085,0.0001275819,4.8708335,1.065705,0.1229344,0.4127201,0.4336328,0.1243057
3,19.25,387.3646,0.47545089,-12.38528,4.560021,3.4685225,4.246182,0.337013,37.68872,4.704413,93.529765,-60.50577,0,4.596666,1.20686,0.11068,0.3516095,0.4243514,0.1157505
3,19.75,388.7519,0.59882,-23.13132,2.669218,2.932324,3.715837,0.3894173,38.82299,4.6723445,93.53536,-58.094775,0.00022872685,4.418611,0.88097545,0.1321632,0.40815335,0.4553995,0.12033535
3,20.25,386.2799,0.607574,-17.68607,4.178304,2.4782335,3.450953,0.3705431,38.22069,4.568283,93.55948,-55.37374,0,4.2852775,0.67486605,0.12933215,0.3744653,0.45176635,0.1188902
3,20.75,388.34695,0.648318,-17.44689,2.994298,2.2354955,3.161287,0.3910788,38.17403,4.4306555,93.580685,-56.06425,0,3.8649995,0.74924485,0.12985135,0.34104685,0.4523352,0.12610315
3,21.25,387.7714,0.57439,-22.04435,3.819884,1.9496365,3.1357315,0.3645602,40.20324,4.423885,93.57755,-52.912915,0,3.5099995,0.996563,0.12069815,0.4185723,0.47119405,0.1360253
3,21.75,388.2987,0.53964085,-20.32076,3.387374,1.8152295,3.040537,0.34641995,39.494875,4.3606035,93.56524,-53.386045,0.000356449,3.2858335,0.8179447,0.1367074,0.3804919,0.4900195,0.14185585
3,22.25,390.8686,0.6079152165,-20.57966,4.554869,1.7974005,2.878531,0.37065245,38.722875,4.3824125,93.55746,-54.56734,0.00034277855,3.1794445,1.152517,0.152808,0.4355949,0.5015108,0.169866
3,22.75,392.989,0.636675728,-21.3085,4.205559,1.904099,2.7453385,0.30233725,39.23732,4.3044995,93.559795,-54.031505,0.000356638,3.093611,1.205589,0.1785938,0.39171645,0.5183054,0.17092515
3,23.25,395.1434,0.5685456825,-22.93209,2.69046,1.366581,2.172573,0.323881,39.7872,4.413625,93.54895,-53.700305,0.0010830355,2.919722,1.702578,0.1758961,0.4566509,0.5865115,0.1690426
3,23.75,388.8812,0.6502354085,-20.34983,3.155377,1.2629185,2.045162,0.3234909,37.85551,4.360179,93.540835,-57.45968,0.00091539225,2.843611,1.318631,0.1487564,0.4397789,0.557417,0.1655425
4,0.25,380.7051,1.027133669,-15.64467,8.33235,5.332986,6.531587,0.2712619,41.0927,5.288257,93.5626,-55.803775,0,6.920833,1.518274,0.1633495,0.4200163,0.5352454,0.1600811
4,0.75,381.3519,0.890110633,-12.84718,7.1185345,5.177139,6.204806,0.2774242,40.857415,5.226861,93.557205,-57.08799,0.0001275424,6.695277,1.3944685,0.16127495,0.4480932,0.57237405,0.16397155
4,1.25,382.8017,0.879384279,-12.65552,9.072618,5.157585,6.183085,0.2642526,40.37673,5.186234,93.543705,-57.50707,0.0005087555,6.527222,1.610305,0.16480935,0.46359245,0.52568435,0.1739948
4,1.75,382.7721,0.6705655,-13.820055,6.502194,4.803717,5.866906,0.263064,40.54886,4.956758,93.531105,-59.2058,0.0003825221,6.41,1.2869545,0.150401,0.4235957,0.54868335,0.16457015
4,2.25,381.2386,0.9071575,-15.42756,6.439603,4.8850345,5.815948,0.25337995,39.882035,4.9281265,93.524185,-59.16403,0.00051006055,6.2833335,1.5632655,0.16859835,0.44569915,0.5738895,0.18659265
4,2.75,380.9882,1.08559,-16.15264,6.078079,4.7726835,5.69083,0.2687748,40.02231,4.944215,93.521445,-59.184345,0.000508604,6.043333,1.583924,0.17711485,0.44974405,0.6439979,0.1888157
4,3.25,381.8263,0.963709,-15.18892,5.464551,4.39621,5.4196775,0.2351999,41.575575,4.8084555,93.52633,-57.39505,0.001532479,5.756389,1.6699655,0.16163755,0.46863735,0.61222315,0.1806856
4,3.75,381.446,1.10788,-20.21772,6.618464,4.2084825,5.2519445,0.25340485,41.54543,4.746011,93.53653,-54.087895,0.001588798,5.6149995,1.685982,0.1814554,0.4802831,0.61946615,0.2078001
4,4.25,378.8909,1.09644,-21.0645,8.6796755,4.360193,5.338521,0.25387125,41.222715,4.682954,93.537665,-50.63496,0.02928165,5.4066665,1.848454,0.19166765,0.50578315,0.6209345,0.2158965
4,4.75,380.5119,1.02792,-18.60586,6.676741,4.343063,5.167136,0.2347557,43.15676,4.727631,93.54119,-52.39527,1.2858395,5.3283325,1.7458845,0.18363065,0.5043366,0.6237633,0.1939686
4,5.25,379.1832,0.914578221,-16.91214,7.5439735,4.452971,5.137852,0.2054874,40.39905,4.700361,93.56575,-31.57969,19.73943,5.1383325,2.016486,0.184935,0.4742039,0.6156218,0.2051907
4,5.75,377.48295,0.900157,-11.95641,13.98841,5.034822,5.457051,0.2324239,42.65045,4.8276185,93.584245,-9.0159865,77.26141,5.25,2.425623,0.2255923,0.5447541,0.681487,0.2342227
4,6.25,374.4358,0.621294369,2.811831,21.808645,5.4742955,6.0915515,0.22068585,40.38948,4.895623,93.586795,26.52036,172.74765,5.473611,2.97329,0.26313125,0.61037635,0.74471915,0.28267605
4,6.75,373.4695,0.1618705,20.1235,34.29117,5.88695,6.623179,0.2517248,39.700355,5.122332,93.60171,75.82198,317.043,5.939722,3.763213,0.3129926,0.6564121,0.7738972,0.3173486
4,7.25,373.6756,-0.4243235,43.05857,45.05468,6.41414,7.1182765,0.28360995,38.443785,5.912367,93.610735,124.3676,518.1213,6.374722,4.274555,0.3375117,0.7255297,0.86394375,0.3431223
4,7.75,372.7818,-0.635272588,68.307725,58.833265,7.281824,7.7728355,0.3856296,38.32981,6.162812,93.61018,198.96705,654.10975,6.7941665,4.543663,0.3543245,0.7829545,0.9237094,0.3634353
4,8.25,371.29065,-0.65296,74.04668,70.32073,7.6390235,8.1381575,0.3794694,37.60344,6.63828,93.61161,230.65725,692.6552,7.5249995,4.4505585,0.3556738,0.7993163,0.94936245,0.35180335
4,8.75,370.8074,-1.16547,95.76448,81.243705,8.2145815,8.732102,0.45864155,37.18634,6.904306,93.61469,251.6617,826.2007,8.193333,4.4215295,0.37566615,0.87038865,1.0141025,0.36570235
4,9.25,371.6681,-0.953473,93.94828,86.97196,8.68627,9.102491,0.4934839,35.32036,7.394387,93.60915,286.9251,893.5782,9.16,4.275609,0.3551765,0.9598197,1.053663,0.3652747
4,9.75,370.1035,-1.26138,114.578,106.0562,9.094038,9.50657,0.6206053,33.28342,7.680271,93.61646,405.0705,1120.991,10.11,4.14716,0.3907506,0.9944248,1.124522,0.37522
4,10.25,368.9843,-1.39732,133.2643,108.1211,9.603725,10.10771,0.6535906,32.74459,8.131491,93.60413,397.82865,1105.1765,11.11667,4.120005,0.3830845,1.084026,1.188294,0.3875042
4,10.75,369.9587,-1.0553,138.771,114.6298,9.821273,10.64323,0.7405863,32.26267,8.605704,93.57523,446.8619,1298.663,12.33667,4.210026,0.4144902,1.199649,1.280973,0.3954788
4,11.25,369.8557,-1.18163,143.04585,121.894,10.42749,10.91805,0.7425433,31.031115,8.9713035,93.55356,481.1694,1325.136,13.320835,4.189963,0.40922685,1.197019,1.242428,0.3942041
4,11.75,369.8928,-1.03442,154.4539,125.84815,10.703535,11.00135,0.76254085,31.065565,9.3569295,93.538855,459.54875,1372.655,13.7775,4.083417,0.40817515,1.1660055,1.304098,0.4070375
4,12.25,370.6046,-1.088265,149.2477,126.5648,10.92893,11.16838,0.729641,29.620885,10.04501,93.496575,423.77735,1156.934,14.236665,4.044475,0.40049185,1.161087,1.300215,0.3943296
4,12.75,370.3622,-1.309775553,139.4468,134.19065,11.38434,11.95487,0.7454061,28.491475,10.45725,93.49173,455.33945,1259.119,14.795,3.9989135,0.39720035,1.181256,1.3388775,0.39577255
4,13.25,370.3268,-0.5589475,132.0132,123.2369,11.702565,12.23286,0.6743824,26.75223,10.95567,93.49243,378.06805,1066.5225,15.133055,4.1724035,0.43100585,1.136158,1.322655,0.39812065
4,13.75,370.7783,-0.713417355,122.2619,125.6623,12.031565,12.01165,0.67192815,26.46177,10.68983,93.47631,399.32835,1151.2675,15.071385,4.0576085,0.40438185,1.133119,1.344415,0.40858175
4,14.25,370.672,-0.944453,119.2502,110.7216,12.32487,12.329005,0.6404222,24.47795,11.471445,93.47963,388.7288,1091.6455,15.088335,3.951227,0.4223143,1.173585,1.3181995,0.40002155
4,14.75,370.7232,-0.498355,109.3921,104.7084,12.494925,12.631555,0.61763735,26.68111,10.9563,93.47173,328.99805,1006.854,15.075,3.7966305,0.3858233,1.1450685,1.2249795,0.39013985
4,15.25,371.0395,-0.862626,74.63869,93.14708,12.4814,12.70622,0.5069652,26.60295,11.04158,93.464125,265.1431,865.4028,14.98167,3.851449,0.38009,1.0862585,1.2191695,0.3899661
4,15.75,370.4142,-0.498461446,58.665135,82.702665,12.3607,12.460025,0.4103803,25.93806,10.70886,93.47773,196.4076,700.33355,14.615275,3.8161615,0.3605543,0.9822154,1.113607,0.3676044
4,16.25,369.84405,-0.364513793,35.09969,69.273495,12.11526,12.296345,0.3399321,28.31887,10.66233,93.48017,128.87685,509.49945,14.308335,3.8018735,0.34814115,0.90400265,1.0223745,0.3650139
4,16.75,369.5104,0.322190241,16.559165,50.994925,11.80787,12.161975,0.23296725,28.4764,10.69949,93.47433,64.371245,350.43195,13.733335,3.5765855,0.3075712,0.7980437,0.96856575,0.32859505
4,17.25,369.9352,0.559985,4.8697115,35.515705,11.425175,11.81966,0.17950305,28.75664,10.448825,93.48466,10.827545,228.40915,13.004445,3.2209465,0.2839217,0.73003485,0.83495355,0.3041098
4,17.75,370.16305,0.833253,-12.47178,24.98399,10.97034,11.4254,0.2180655,30.85259,10.02213,93.474235,-26.28883,110.34295,12.35639,2.6405565,0.23330875,0.6225076,0.6886847,0.2569518
4,18.25,371.00795,0.984915,-18.894765,19.85077,9.8802305,10.47654,0.31091595,33.90427,8.881175,93.472275,-52.58935,34.163495,11.45667,2.1302775,0.16760175,0.45446745,0.56395995,0.208706
4,18.75,372.47345,1.010817407,-12.77729,11.0729,8.915072,9.8536365,0.2919599,34.66776,8.195962,93.483035,-62.792495,3.2770465,10.739445,1.7205335,0.12916075,0.396508,0.4475859,0.1586509
4,19.25,375.4021,1.137792769,-17.34547,10.20184,8.2376885,9.2688975,0.31398565,36.59788,7.5297965,93.474905,-66.942505,0.023972235,10.286945,1.457478,0.11855745,0.4235942,0.51493135,0.13996175
4,19.75,376.4755,1.04079,-17.30294,10.068106,7.937987,8.934963,0.30277615,36.59518,7.182249,93.490395,-67.251055,0,9.8116665,1.6107825,0.1380726,0.39951555,0.4519529,0.14981245
4,20.25,382.0473,0.929376,-16.447155,11.507625,7.4710175,8.430778,0.3047076,38.51567,6.3719875,93.49375,-66.982195,0,9.226666,1.2919555,0.1344864,0.4797952,0.5330549,0.17363415
4,20.75,381.1892,1.0031590435,-15.928935,11.319905,7.1184775,8.172731,0.29831405,40.19246,6.1593885,93.506095,-61.179235,0,8.8652765,1.239139,0.1380746,0.4389863,0.49457545,0.1610721
4,21.25,382.5217,1.0311,-20.359455,12.89872,6.9148695,7.7946055,0.28827125,40.056165,6.015639,93.51923,-66.39904,0,8.5716665,1.4735715,0.15560665,0.4071235,0.49080695,0.1669625
4,21.75,381.54955,1.091298232,-19.562505,8.643329,6.786698,7.642516,0.2722494,40.49438,5.9725445,93.528925,-62.805435,0,8.306111,1.2394435,0.15235585,0.43754605,0.4963863,0.16045825
4,22.25,381.07185,1.321025,-19.50384,9.973111,6.6228795,7.3954305,0.25881315,40.081625,5.810837,93.53995,-64.07493,0,8.0725,1.418008,0.1473458,0.42013265,0.507386,0.1588994
4,22.75,379.41715,1.00367,-20.05524,9.919971,6.2662605,7.266101,0.25610985,39.48213,5.567353,93.540795,-56.540105,0,7.748333,1.4355905,0.14817785,0.4408564,0.4946928,0.1635407
4,23.25,381.482,1.06857,-17.69983,10.59455,6.346854,7.243198,0.286875,40.34327,5.601072,93.54596,-53.24533,0.00011454885,7.499167,1.482863,0.1462026,0.4503383,0.4887179,0.1725042
4,23.75,380.6519,1.06166,-17.69408,11.7649,6.028624,6.966936,0.2518883,41.19906,5.488896,93.551295,-52.31904,0.0007629235,7.275,1.686638,0.1545819,0.447988,0.5577733,0.1825823
5,0.25,406.3308,1.420257645,-18.23209,7.1735345,9.6467615,10.860705,0.34726975,52.76429,5.9745505,93.308415,-62.745055,0.000254917666666667,12.608335,0.6063636,0.1219774,0.3635526,0.4539926,0.13257835
5,0.75,407.2524,1.56237,-19.99661,8.6426275,9.548179,10.715095,0.3739482,54.024455,5.925591,93.30978,-63.8823,0.0005099192,12.399445,0.6805732,0.1184279,0.37744475,0.4127414,0.1314435
5,1.25,406.07435,1.61272,-17.635885,8.0117695,9.6552995,10.68001,0.3663006,55.9468,6.067812,93.31101,-63.25249,0.001016975,12.30972,0.8532264,0.1377626,0.4325774,0.459726,0.1559521
5,1.75,402.6963,1.7263,-19.00828,6.752998,9.313115,10.29788,0.3923191,55.0553,5.997821,93.31339,-61.36246,0.0006874669,12.151945,0.8228626,0.1531645,0.4229176,0.4883309,0.1509156
5,2.25,403.18275,1.6422557035,-22.59143,6.922119,9.0265935,9.965661,0.3473222,54.439065,5.776041,93.319515,-61.10578,0.00114274,11.9,1.01688,0.1436821,0.4420508,0.5181521,0.1606438
5,2.75,404.698,1.8647091445,-18.55386,6.2722485,9.003094,9.960356,0.3169741,55.1548,5.784363,93.3251,-61.47057,0.00178939333333333,11.745,0.9465397,0.1421955,0.4091759,0.4901772,0.1509724
5,3.25,401.9543,1.703587612,-19.81091,8.4130815,8.8010285,9.507537,0.3362342,54.75058,5.677003,93.33387,-61.30338,0.003560653,11.476665,1.131271,0.1386509,0.4084907,0.5151179,0.1607547
5,3.75,401.8136,1.5214620685,-19.535265,7.3172215,8.7728415,9.667833,0.3304755,54.1862,5.458224,93.33609,-60.66874,0.2679549,11.28167,1.09275,0.1517316,0.4297617,0.5060623,0.1697309
5,4.25,405.988,1.7114825535,-22.2248,7.2728,8.4079735,9.38416,0.291213,53.47856,5.380654,93.344225,-53.67315,8.4017,11.133335,1.174189,0.1547398,0.4447389,0.4618902,0.1701575
5,4.75,401.2826,1.30442497,-16.90173,8.877748,8.6318985,9.1746805,0.27974865,52.861655,5.743266,93.3594,-24.49812,55.7753416666667,11.03667,1.180582,0.1743642,0.44299005,0.51315595,0.19724315
5,5.25,399.1366,0.45713,-10.4606,19.87531,9.831601,9.9941185,0.31081945,51.409415,6.0835215,93.366035,6.726784,152.9125,11.056665,1.5215095,0.20244205,0.463697,0.56147615,0.2162631
5,5.75,390.39845,-0.344512063,4.8716455,33.7328,10.86253,11.166305,0.3170778,51.68467,6.7371145,93.381145,48.14899,278.6677,11.20333,2.2570255,0.2286052,0.51811455,0.6330926,0.2484111
5,6.25,382.8774,-1.222405,23.11039,45.645215,11.56839,11.899065,0.3210933,49.46055,7.2936215,93.376115,109.4589,468.7827,11.561665,2.65522,0.28183915,0.58579265,0.7171684,0.2664606
5,6.75,376.19565,-1.5347290635,41.14138,55.932845,12.31937,12.790355,0.351766,46.615335,8.0634635,93.38837,172.9948,648.67205,12.223335,3.044251,0.29287505,0.65153185,0.7686478,0.28843885
5,7.25,373.7566,-1.990962926,63.15572,74.922355,12.73738,13.13429,0.427914,46.16155,8.482528,93.39869,228.5097,792.54975,12.691665,3.134144,0.3061547,0.759852,0.8580924,0.3125507
5,7.75,372.646,-2.427825,81.176385,81.03611,13.32545,13.61585,0.5397347,43.86248,8.953543,93.39876,288.6329,907.419,13.411665,3.402106,0.3226024,0.8263298,0.9027789,0.3354106
5,8.25,370.4006,-2.688076638,103.7173,97.53848,13.771655,14.17245,0.60668895,43.60566,9.57956,93.41115,363.20445,1111.6375,14.476665,3.5214385,0.3530588,0.8514348,0.9186826,0.3509049
5,8.75,370.5086,-2.7945264905,112.4895,92.70244,14.684435,14.933045,0.66057755,42.52018,10.27508,93.419035,405.9005,1289.717,15.38833,3.417463,0.33621265,0.8543886,0.97069225,0.34562495
5,9.25,370.57485,-3.025555,135.69,95.00626,15.30438,15.60497,0.71852405,40.71727,10.66267,93.423515,419.8672,1352.45,16.352225,3.3044315,0.34327715,0.9324957,1.0200065,0.35100055
5,9.75,369.79305,-3.24751,141.0985,110.0724,15.758825,16.076065,0.75280335,39.18156,11.448815,93.414605,452.8674,1532.482,17.621665,3.3201235,0.3618744,0.93187195,1.044061,0.3539368
5,10.25,368.743,-2.78373,144.31275,109.7576,16.065525,16.45276,0.81095085,38.38002,11.85632,93.405775,489.3327,1602.083,18.81833,3.324367,0.36281805,1.0057095,1.0976975,0.36163985
5,10.75,368.668,-2.74658,152.2055,114.80955,16.69798,17.09304,0.8419471,37.80349,12.44746,93.40075,529.4948,1664.879,19.711665,3.1299675,0.35639775,1.031449,1.1046935,0.3633442
5,11.25,368.4438,-2.63444,164.00835,116.3731,17.21215,17.66834,0.8850712,36.999255,12.965725,93.37977,494.1057,1634.944,20.90833,3.063415,0.36298165,1.0348265,1.115297,0.3748698
5,11.75,368.3216,-2.93177006,147.1983,117.30945,17.754655,18.162935,0.84475135,34.91874,13.44893,93.36565,518.624,1591.792,21.60028,2.882907,0.37228665,1.0582895,1.1633255,0.3763554
5,12.25,367.9372,-2.87562,158.6243,116.14835,18.314565,18.42903,0.8638559,34.04908,14.32542,93.355955,532.2732,1654.804,22.419445,2.801266,0.36222615,1.07168,1.187091,0.3727869
5,12.75,368.6917,-2.65709,154.0489,118.53635,18.34218,18.64278,0.8574564,33.66333,14.52803,93.35296,502.9377,1557.713,23.27611,2.860556,0.3735566,1.102788,1.168795,0.3711707
5,13.25,368.74555,-2.64004,151.53675,115.02295,18.52909,18.84464,0.8146114,33.03843,15.03067,93.34,473.9666,1509.603,23.186665,2.742022,0.3639543,1.051766,1.12175,0.3672081
5,13.75,369.2529,-2.046485,144.9581,107.244,18.32821,18.72845,0.8154857,32.631305,15.226565,93.31189,441.8968,1420.09666666667,23.375555,2.825184,0.3602361,1.030563,1.179478,0.3695956
5,14.25,369.1246,-2.4579502445,117.0229,100.9109,18.63855,18.96586,0.749359,32.00451,15.70932,93.3089,388.5992,1359.735,23.865,2.757174,0.3494909,1.005714,1.117827,0.3563198
5,14.75,368.5817,-2.014078617,112.4917,94.143055,18.97727,19.09036,0.6815982,31.36551,15.8712,93.28879,355.4254,1234.164,23.9,2.701913,0.3630649,0.984408,1.121785,0.358043
5,15.25,367.9282,-2.01427,89.123545,85.94727,19.02964,19.28592,0.6488097,30.84617,15.94538,93.27678,301.3617,967.9225,23.335,2.710961,0.3518992,0.9583818,1.098515,0.3477851
5,15.75,367.5434,-1.48464,72.63956,83.2226,18.66211,18.69348,0.5321825,31.28261,15.59485,93.2676,245.13005,776.1162,23.002775,2.869257,0.3275929,0.878029,1.032864,0.3439596
5,16.25,368.1214,-1.2490200195,52.050395,72.0809,18.80574,18.67588,0.4247718,30.68011,15.11471,93.27456,163.7709,616.1946,22.576665,2.944863,0.3261535,0.8292806,0.9403697,0.334847
5,16.75,367.2799,-0.8501121,34.17168,60.196125,18.37765,18.52603,0.3304028,31.20197,15.08346,93.27301,108.3004,464.4776,21.248885,2.916286,0.3108111,0.8121443,0.9016739,0.3207554
5,17.25,367.92325,-0.341128,21.49001,43.364385,17.92378,18.31224,0.2579881,32.58696,15.05075,93.25885,49.255045,406.0656,20.46667,2.647507,0.2757459,0.7041578,0.7889131,0.2976621
5,17.75,368.23375,0.236501,6.977151,36.17436,17.61984,18.06535,0.216316,33.965275,14.4184,93.24854,1.064399,239.2269,19.516665,2.592115,0.2306297,0.5806007,0.6721349,0.2798683
5,18.25,368.75945,0.796644,-7.7347205,21.51927,16.85372,17.34206,0.2538587,36.680795,12.48174,93.24519,-30.25765,103.9577,18.643335,2.083293,0.1859368,0.4826886,0.5354256,0.2304693
5,18.75,370.6175,1.3454,-11.641375,15.503485,15.38468,16.22694,0.3344424,38.39362,11.0923,93.24327,-54.36455,48.85052,17.553335,1.660393,0.1563418,0.4123625,0.4468567,0.1694071
5,19.25,375.5631,1.686821434,-17.78931,17.32098,14.60359,15.54692,0.3756768,40.66644,10.31638,93.241,-64.3037,9.558452,16.67,1.354218,0.1279142,0.3473755,0.3798229,0.1379844
5,19.75,385.42125,2.037236563,-14.32303,9.776608,13.72502,14.66261,0.403761,45.78719,9.16626,93.24594,-70.83738,0.345406166666667,15.86,1.136584,0.1220679,0.3918371,0.4333918,0.1200241
5,20.25,391.1479,1.701356188,-14.36435,10.97009,13.11444,13.99496,0.4382985,47.34793,8.406538,93.26283,-69.92944,0,15.58611,0.7990221,0.1170861,0.3868832,0.4143145,0.1067157
5,20.75,399.04,1.900003415,-14.96939,9.2247465,12.27951,13.30853,0.3712283,48.57979,7.688093,93.28125,-68.47868,0,15.051665,0.8204991,0.1129763,0.3608125,0.3933206,0.1126321
5,21.25,398.66855,1.5315,-13.35447,6.542638,11.66153,12.70491,0.4028152,49.544505,7.5836145,93.3025,-67.42023,0,14.761665,0.6267934,0.1118171,0.3497533,0.3817774,0.1131696
5,21.75,400.7144,1.759217243,-11.36802,7.730041,11.41004,12.62594,0.3912268,51.88068,6.931707,93.30581,-68.01901,0,14.28,0.6041281,0.1104533,0.3417584,0.4234288,0.1174374
5,22.25,402.5773,1.3852329795,-17.8479,8.676663,11.16543,12.19532,0.3435943,51.89877,6.766863,93.30791,-67.33746,0,13.87,0.7074796,0.1306029,0.373199,0.4344718,0.1188129
5,22.75,402.7189,1.294912947,-15.62022,6.7727575,10.68209,12.01823,0.3885126,54.02501,6.521055,93.30881,-65.20844,0,13.53,0.5919183,0.1099334,0.3504387,0.399266,0.1134816
5,23.25,404.1182,1.552695,-14.53487,5.972563,10.25549,11.62825,0.4047483,53.95516,6.432282,93.29458,-65.12003,0,13.323335,0.5324578,0.1229336,0.3509241,0.4033287,0.1149462
5,23.75,404.6149,1.54868,-16.15276,8.030537,10.19756,11.42712,0.3529846,51.88739,5.975448,93.29123,-65.69442,0,13.135,0.6643015,0.1207521,0.3463166,0.4356717,0.1154349
6,0.25,414.31935,3.73393,-23.17659,11.81899,11.39593,12.48315,0.3859837,51.37229,6.391199,93.32341,-65.51941,0,16.49833,0.7092405,0.1213028,0.386648,0.497165,0.1426133
6,0.75,413.4456,3.48425,-29.104675,10.59549,11.12074,12.23169,0.4223558,51.19335,6.004096,93.30866,-64.12032,0,16.27917,0.7069376,0.1257292,0.4249307,0.4889266,0.1460006
6,1.25,415.7997,3.5191724505,-30.65721,15.76634,11.09356,11.98566,0.4090831,51.0531,6.0485315,93.31254,-61.67716,0,16.06333,0.7294988,0.1291812,0.4431772,0.4743135,0.15232
6,1.75,404.553,3.51691,-28.78175,13.02803,10.97276,12.02013,0.4093576,51.917755,5.874497,93.33437,-60.29067,0,15.74,0.8042374,0.1378216,0.405708,0.5328808,0.1605244
6,2.25,409.84,3.275167939,-27.93142,12.8538,10.62063,11.59275,0.40871895,50.77364,5.737714,93.35556,-59.06044,0.000382601666666667,15.375,0.8226851,0.1253168,0.4430407,0.49569035,0.1610413
6,2.75,411.17145,3.30231,-22.350155,12.50835,10.20012,11.22516,0.37257255,51.40759,5.704325,93.36634,-59.78423,0.000766664166666667,15.173335,0.8660853,0.1376205,0.41118865,0.511061,0.1657966
6,3.25,405.69525,3.69947,-21.430715,9.23256,9.933681,10.9617,0.38361685,49.93154,5.61913,93.38127,-58.91954,0.05767521,14.97333,0.9213379,0.1312319,0.39220115,0.5003873,0.1728698
6,3.75,406.3239,3.25697,-20.74811,9.594895,9.942948,10.75443,0.3948234,48.365965,5.57351,93.400335,-58.32333,3.85901258333333,14.776665,0.922263,0.1340885,0.40665945,0.51434365,0.16372825
6,4.25,400.41375,2.227307696,-20.70883,13.12034,9.845314,10.77856,0.36910265,49.57273,5.6007185,93.42294,-46.39338,30.47917,14.531665,0.8184866,0.1456945,0.41640185,0.50686905,0.1589612
6,4.75,396.77915,1.056084575,-14.34339,14.9632,10.37089,10.82837,0.3843333,49.81931,6.134505,93.43774,-15.97651,109.5391,14.48,0.6989997,0.1378458,0.4578196,0.5191321,0.1543977
6,5.25,394.0859,-2.184658944,-11.638955,27.87234,11.72375,11.625,0.3314605,49.35352,6.576117,93.45427,23.37797,247.7668,14.35333,1.083109,0.15995,0.4668984,0.5699584,0.1902154
6,5.75,381.1001,-4.86005,3.322235,36.91861,12.70905,12.82997,0.2994964,48.20862,6.637785,93.47285,71.75124,403.5935,14.36,1.793588,0.2233109,0.5602792,0.6891004,0.2494222
6,6.25,371.7795,-7.55913,16.42326,61.75715,13.69892,13.93312,0.29012145,49.20772,7.215089,93.481605,126.9446,581.8423,14.53625,2.381852,0.2887135,0.65663575,0.773524,0.31267565
6,6.75,365.33435,-11.07375,30.2228,82.94131,14.05189,14.76278,0.3192111,46.432285,7.914751,93.483065,204.5034,788.1889,14.83333,2.82994,0.3301402,0.7165399,0.8518341,0.3578771
6,7.25,364.101,-12.921128835,45.75507,112.5936,14.61233,15.37357,0.3846927,46.06322,8.564539,93.50461,273.2575,941.8124,15.31667,2.947939,0.3461694,0.758893,0.8675242,0.3806236
6,7.75,363.2135,-14.3854,62.38684,126.0365,15.27042,15.80605,0.41728855,45.97311,9.035834,93.522135,344.4595,1125.022,15.99,3.03101,0.3550853,0.8318557,0.89833335,0.3815846
6,8.25,361.50935,-18.0134,83.72355,151.147,16.08725,16.39537,0.5203463,44.61952,9.67415,93.53099,405.1462,1275.65833333333,16.9375,3.045083,0.34238975,0.89108745,0.976107,0.3876548
6,8.75,360.4438,-17.8685,90.55659,169.1852,16.64427,16.94529,0.5687074,41.52847,10.125695,93.51176,473.3604,1401.2415,17.75,2.952338,0.3443905,0.8855496,0.9682428,0.3698249
6,9.25,360.3008,-19.62815,98.8676,170.7767,17.18346,17.39132,0.59153115,39.69178,10.631915,93.495285,516.2742,1524.166,18.631665,2.897431,0.3577042,0.86386055,1.010744,0.3863497
6,9.75,359.9784,-18.85390991,93.6621,195.2593,17.6298,18.065,0.6574151,40.30014,11.196495,93.4973,552.76445,1621.7115,19.555,2.777398,0.3452183,0.9039486,1.036503,0.3819408
6,10.25,360.4897,-20.3501,101.55285,194.5006,18.2432,18.48765,0.6915914,37.97409,11.75589,93.50433,568.7808,1724.221,20.34,2.781522,0.3472473,0.9728019,1.05523,0.3688281
6,10.75,360.9869,-18.72985,104.8833,195.0419,18.69433,19.0204,0.7242722,36.09672,12.141635,93.50801,603.6313,1765.178,21.32,2.690267,0.3410647,0.9518675,1.044443,0.3733263
6,11.25,362.13715,-20.2998,103.8565,211.2193,18.95662,19.51034,0.7722545,34.52671,12.902335,93.5041,589.0891,1793.163,22.29333,2.596475,0.3433906,0.9511847,1.081196,0.3680582
6,11.75,360.99395,-18.1808,111.1013,201.9617,19.4124,19.80275,0.7347893,33.20948,13.78937,93.475,597.8032,1804.847,22.71,2.608531,0.3244182,1.010995,1.085114,0.347796
6,12.25,361.1633,-19.791,103.7435,225.9216,20.13722,20.29457,0.7441874,33.18025,14.08058,93.46489,597.1678,1808.547,23.41,2.367496,0.3361082,1.014489,1.105725,0.3545384
