DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,8.75,0.997835,15.912721,37.954562,405.39888,4.9917742,0.81999364,-0.73633749999999,83.0973275,70.656695,4.22429965,6.0862503,116.86023,540.23599,291.8261,246.78832,118.558625,302.495695
1,9.25,1.06005,20.9478415,78.331309,405.100715,5.003067025,0.849899845,-0.29589999999996,80.08091,70.66652,4.2951477,5.8669645,209.92814,723.8498325,392.70395,241.554275,154.24225,306.28601
1,9.75,0.96605,22.59192325,128.8020975,405.33197,5.026630175,0.822885305,0.28221000000002,78.528735,70.6813475,4.4808074,5.9025437,296.18895,881.2628475,486.29985,241.7636,198.6831,312.1584
1,10.25,0.83531,26.455359,167.88441,405.1886325,5.102765,0.84313472,0.543290000000025,78.78286,70.6895,4.7593133,5.665084775,366.2860125,1016.7955,560.2748,234.8324475,234.309175,317.249725
1,10.75,0.5757675,31.6164415,226.18127,404.8957625,5.069688,0.83333177,0.964340000000023,74.8945725,70.6923275,4.9145299,5.6135598,420.85597,1123.078525,627.3263,232.5234675,256.322125,322.038955
1,11.25,0.47128,34.94500125,243.374035,405.61755,5.1516669,0.8367342725,1.3936125,73.68998,70.66583,5.0476479,5.7244223,464.04324,1201.98365,673.83055,237.2174825,276.160975,325.4320025
1,11.75,0.51752,37.2448735,284.13281,405.500755,5.130901,0.8527119425,1.77681,72.322725,70.638475,5.13384685,5.616192625,490.1314825,1253.208625,698.1243,238.0257025,284.782225,327.363475
1,12.25,0.585995,40.8753185,286.50691,405.44609,5.1623942,0.88608919,2.161345,71.25389,70.615365,5.3253099,5.598724,499.01877,1274.639975,708.021375,239.60581,290.25515,328.5521925
1,12.75,0.50028,40.2932695,307.763805,405.206785,5.045114625,0.89203306,2.2355,69.3055075,70.587505,5.3789315,5.656386175,486.90077,1248.39335,694.21,241.37432,285.9777,330.60492
1,13.25,0.39881,39.770851,290.39963,405.7742975,5.090415,0.8745966,2.16367,68.5560025,70.5619775,5.3350255,5.608491,450.08366,1211.336075,670.8668,246.34393,271.5576,331.62963
1,13.75,0.3914375,36.1344735,271.4608275,405.89304,5.09980545,0.87050875,2.20214,67.3503525,70.55648,5.2215883,5.805227825,406.46043,1122.657625,619.296025,240.76816,249.2021,331.01542
1,14.25,0.33868,34.54733175,237.98783,405.9031325,5.0283977,0.885902325,2.185495,66.8760475,70.555285,5.24588585,5.7391686,349.29915,1021.96495,558.492,241.0251625,218.060125,330.8562275
1,14.75,0.4885825,32.680476,202.73932,405.86546,5.08338415,0.8700008275,2.221925,63.7818,70.56421,5.1342049,5.768983325,266.96667,887.34426,479.955,239.19915,182.5437,328.52087
1,15.25,0.634395,27.0585595,146.7785975,405.79408,5.1558638,0.82586363,1.78353,66.28177,70.57545,5.0413692,5.87097005,184.3532,723.76995,386.20965,239.75647,141.3995,325.47058
1,15.75,0.6706975,25.7342405,102.2448025,405.96541,5.18787845,0.849557105,1.40925500000003,69.31205,70.58337,4.8230083,5.64964395,86.54431,533.92423,275.595525,246.52591,99.48529,320.46312
1,16.25,0.5057,19.1652295,62.98684,406.10608,5.21664565,0.81796692,1.166935,73.38845,70.58204,4.55342015,5.73153975,12.04478,331.85669,157.86785,244.62958,59.79494,315.7798
1,16.75,0.4403975,15.357368,8.57325565,405.97174,5.3285141,0.7779010675,0.558762500000027,76.15217,70.59269,4.16638275,5.75341385,-23.94772875,104.48779,57.93905,239.68268,22.916695,309.73791
1,17.25,0.50269,10.308413,-5.1821518,405.7670125,5.2866485,0.76823459,0.180295000000015,79.82597,70.60014,4.034338375,5.8479668,-42.91960975,26.90511,1.9399065,239.55329,3.592574,304.9824
1,17.75,0.5655325,7.7334075,-10.26828325,405.5709375,5.33860265,0.7925872925,-0.0027749999999855,81.62338,70.6166,3.9985683,6.0542028,-49.80311,1.361020825,0,240.0467575,2.44669,303.2022875
1,18.25,0.6553225,6.68853875,-10.487385,405.555505,5.334384225,0.79868013,-0.16630999999998,82.02896,70.6168,3.9708234,6.316986975,-47.605628,0.020313326,0,239.39692,2.24871925,301.96239
1,18.75,0.58938,7.28749385,-10.40891275,405.3931275,5.3084248,0.82431838,-0.087614999999971,82.3496,70.6339,3.92203235,6.13225315,-44.327932,0.01714605,0,243.13048,2.22752525,301.23688
1,19.25,0.619015,6.702218675,-12.172589,405.02827,5.3319232,0.8254009525,-0.27691999999996,81.469405,70.6281375,3.7958351,6.196413875,-37.9181035,0.020384374,0,246.545185,2.223866,300.862795
1,19.75,0.57122,6.8594765,-10.06537,404.92083,5.2722296,0.81970023,-0.45513499999997,82.6951575,70.634815,3.80101295,6.1153303,-33.13964225,0.01701284625,0,248.6184675,2.3485105,301.0307875
1,20.25,0.56803,6.1385482,-11.8959595,404.75896,5.2770034,0.83202112,-0.428654999999965,81.76177,70.639355,3.8280478,6.3046548,-40.07263,0.019979021,0,245.633575,2.5201525,300.4496375
1,20.75,0.5535475,6.79875885,-12.84119925,404.528225,5.20653585,0.84030134,-0.59125,82.2511475,70.6335825,3.8650091,6.12383445,-39.5778675,0.0172110025,0,242.292415,2.395428,300.1831175
1,21.25,0.607185,6.905474275,-15.850025,404.5695875,5.2470413,0.839538085,-0.78485999999998,82.01162,70.6318925,3.8883978,6.2911578,-44.4213235,0.02072518475,0,237.9655225,2.451539,299.3923125
1,21.75,0.58917,6.0119989,-14.129628,404.248055,5.2091875,0.86026571,-0.802489999999975,82.069485,70.6310425,3.82392325,6.373520925,-36.557735,0.017845977,0,243.0683575,2.3575165,299.0175675
1,22.25,0.556535,5.253717275,-11.1501215,404.39764,5.1190881,0.8679803975,-0.640229999999957,82.6112975,70.6405925,3.800020625,6.277863075,-39.466097,0.01951971425,0,248.23285,2.4429395,298.39638
1,22.75,0.5845775,4.93130225,-12.631693,404.29446,5.1672688,0.837364035,-0.60327999999998,83.2287325,70.634285,3.843876825,6.21517215,-31.420007,0.016734466,0,246.2068425,2.37118875,298.3191475
1,23.25,0.5870075,6.15641595,-14.1856915,404.51191,5.1388196,0.82156938,-0.68654999999995,83.4856375,70.6321425,3.8547002,6.24296135,-37.41954425,0.019700634,0,244.1395675,2.4505475,298.54874
1,23.75,0.5711825,6.1398058,-15.39078775,404.8273975,5.2129364,0.80641668,-0.77713,82.6301375,70.6262875,3.7474686,6.0498711,-32.53917175,0.01692301125,0,244.70377,2.39407,298.3383375
2,0.25,0.679385,7.2742515,-17.387402,404.17543,6.02933025,0.8896501225,-0.60721999999998,82.89374,70.513525,3.7815056,6.726481375,-31.45261675,0.031632462,0,249.50336,1.9803635,298.38615
2,0.75,0.6641725,8.1799113,-19.256019,404.06799,6.021170525,0.860993785,-0.604804999999982,83.6151,70.498205,3.765842025,6.7399149,-33.17363725,0.03043277525,0,251.21223,1.915251,299.17808
2,1.25,0.595495,7.97367925,-21.108657,404.14724,6.0323437,0.881388095,-0.56536,83.3465875,70.4779125,3.6922721,6.8078109,-31.789352,0.027188394,0,250.26721,1.91878925,298.99438
2,1.75,0.61511,6.86146335,-16.095256,404.3363175,6.03248035,0.8962965,-0.75500499999997,83.3833175,70.4693025,3.639386475,6.8196777,-32.5072015,0.026744286,0,249.41537,1.949689,298.45129
2,2.25,0.6623025,8.050859425,-16.91182775,404.17696,6.1158663,0.902508765,-0.942484999999977,82.528375,70.46553,3.5750212,6.905695425,-28.8361695,0.0265532185,0,251.4979775,1.941598,298.105485
2,2.75,0.706275,7.4468989,-18.504317,403.862995,6.0152339,0.92717189,-0.90085249999997,82.654165,70.44257,3.491115175,6.7611826,-22.994714,0.025172221,0,252.76686,1.919545,297.682065
2,3.25,0.6628,8.5096886,-18.09347825,403.792475,6.0633422,0.9019316525,-0.869264999999985,84.14363,70.43523,3.50672595,6.877203725,-21.3593045,0.0274247635,0,256.9679175,1.94977575,297.1424525
2,3.75,0.708785,8.0387719,-17.76366,403.58561,6.0565314,0.90585563,-1.087745,85.05744,70.4385225,3.485098125,6.85401,-23.0963845,0.02617761375,0,252.863265,1.864451,297.575675
2,4.25,0.6646325,8.174788925,-17.501587,403.72119,5.96615305,0.8625271875,-1.00466999999999,85.1927475,70.4348825,3.3753944,6.916428475,-21.4056245,0.028554654,0,255.5501625,1.74928375,296.940145
2,4.75,0.69396,7.6409636,-15.695799,403.790555,5.94427465,0.912714,-1.030435,84.905905,70.4398,3.329455275,6.7594697,-18.810286,0.0257373935,0,254.32972,1.769825,295.64321
2,5.25,0.6500125,8.39397725,-17.561198,404.04304,6.03693555,0.90235143,-0.891614999999975,84.940525,70.4480525,3.393845825,6.7233315,-20.522284,0.027906288,0,252.262485,1.897305,294.8533475
2,5.75,0.65675,8.2021628,-17.98057675,403.78219,5.95320105,0.92616025,-1.16309,84.6846875,70.4429725,3.353831125,6.783671675,-21.120854,0.024032742,0,252.5351075,1.86323675,295.025515
2,6.25,0.69043,8.0965642,-16.0223755,403.63249,5.958298025,0.88839106,-1.20539,84.3918575,70.4390725,3.345241375,6.60870905,-20.197111,0.090043823,0,250.3311875,1.901687,293.8034125
2,6.75,0.642945,8.2093386,-15.301345,403.87331,5.886858,0.893495395,-1.3207275,84.3709025,70.455195,3.33095925,6.6645248,-10.9511885,10.76253725,1.360817,250.399415,3.057119,294.3748825
2,7.25,0.61208,13.924604,-8.4104352,404.0750525,5.852822875,0.892449915,-1.35835,84.31055,70.4676475,3.3959099,6.754409,-10.785629,100.04787525,82.6559725,252.28916,36.6495,294.7039025
2,7.75,0.75668,16.129918,11.691948,403.97709,5.84652685,0.911285275,-1.1678625,83.62152,70.47945,3.4561988,6.819815425,33.905177,310.25112,183.8802,248.2485075,78.59364,297.720295
2,8.25,0.959155,19.6617295,46.21104825,404.32196,5.837309,0.91109079,-1.05038,82.03108,70.494215,3.5995749,6.63062005,121.28833,534.515225,309.6848,251.3368825,128.362525,301.984945
2,8.75,0.914575,21.810595,83.821165,404.575795,5.848356725,0.905936335,-0.548009999999975,81.15209,70.5047575,3.757742,6.523530125,202.942585,756.95163,422.2982,246.220555,185.987425,307.07963
2,9.25,0.91076,29.63891575,129.0264025,404.04173,5.80029845,0.9431367725,-0.23575999999997,79.44176,70.5149875,3.9715755,6.5029601,296.5296625,947.404005,532.9107,245.78536,223.62185,312.447025
2,9.75,0.7584875,34.553483,171.8526625,404.31778,5.848089375,0.9260914475,0.328307500000035,76.1791425,70.5126,4.214599075,6.4157442,357.90613,1118.39135,627.1213,239.41639,274.932,317.56899
2,10.25,0.6680325,38.259628,216.38521,404.844805,5.8676758,0.9614861325,0.790005000000022,72.6320225,70.5215,4.4434041,6.3171306,445.58182,1261.3505,710.1749,240.95439,310.9371,320.70104
2,10.75,0.44042,46.7812175,252.75811,404.5896375,5.77441855,0.94885692,1.065195,71.31135,70.5191325,4.5838898,6.29669655,495.63793,1374.19625,773.688875,241.36549,331.6266,324.30977
2,11.25,0.18761,50.6295735,278.32858,404.40649,5.809869275,0.9539417275,1.3957,68.17137,70.5220325,4.7097115,6.3535139,525.32166,1466.42475,821.82515,244.5798,369.2807,327.41241
2,11.75,0.1956625,53.873364,279.694,404.32794,5.9247499,0.95633729,1.7074925,68.98092,70.5135775,4.901863,6.3563311,555.23317,1520.820425,858.944475,249.40224,371.4182,328.8587
2,12.25,0.34068,53.354442,291.7815,404.61523,5.888576575,0.97882781,1.93936,69.3188675,70.4919,5.0499551,6.4689107,558.29759,1547.557725,860.3493,251.2806625,377.3804,329.6122825
2,12.75,0.2556525,53.990722,300.578215,404.656685,5.811580325,0.97491017,2.065675,68.60021,70.4588775,5.0119093,6.49069215,516.18665,1499.294,839.2913,250.65824,375.8349,330.44388
2,13.25,0.16297,53.760773,286.1614375,404.39157,5.81704845,0.97790342,2.17401,65.5559825,70.43109,5.09748285,6.70606535,497.09237,1447.725675,807.6375,249.786215,355.4987,329.791035
2,13.75,0.2850275,53.27190625,259.5902075,404.73554,5.87065505,0.978027605,2.24926,64.810405,70.413315,5.00423235,6.59802975,480.36767,1393.38875,765.3338,247.01645,324.41355,330.6239225
2,14.25,0.25721,49.511634,252.9917125,404.9427275,5.8714418,1.002109,2.31713,64.89173,70.415435,5.1749912,6.6353648,405.3659175,1256.859575,690.0114,249.09894,289.95985,329.5378775
2,14.75,0.2250675,41.98419,221.87937,405.62704,5.9298955,0.9707615675,2.24615,65.41853,70.413605,5.1389695,6.5610757,344.75928,1118.0083,619.15345,249.18559,248.3783,328.18748
2,15.25,0.46746,39.4531945,175.94074,405.4492525,5.991127425,0.963988025,2.2473975,66.97699,70.41156,5.153202525,6.500699775,268.45315,948.52695,505.4265,251.59137,196.3496,326.76634
2,15.75,0.397345,33.727934,145.781775,405.11387,5.983713225,0.94736326,2.14309,66.67218,70.412405,5.15327725,6.373827875,153.36983,768.75757,399.03625,251.66728,149.1278,323.19018
2,16.25,0.5559075,30.948398,103.9302375,404.37548,5.995471275,0.9374085325,1.80044,67.52065,70.420535,4.9595506,6.345809625,72.68230725,559.5177,279.0486,248.63162,102.5485,319.85453
2,16.75,0.39835,21.891637,59.661607,404.905685,6.042255475,0.92597112,1.576805,69.012445,70.419665,4.7038046,6.17902085,17.637627,336.356385,164.980575,250.1288525,66.11437,315.900875
2,17.25,0.396035,17.996915,1.97812425,404.899625,5.9978713,0.8637747375,1.14304,72.4519275,70.4335875,4.40637585,6.24249365,-33.47124375,109.9613625,52.51206,248.2204175,23.3134325,311.7749425
2,17.75,0.46913,12.26163875,-8.722641175,404.820835,6.018811475,0.8607218325,0.72425000000004,74.81228,70.462235,4.2094962,6.2835945,-29.032002,26.28887575,1.89676575,251.05491,3.45425675,309.29888
2,18.25,0.54672,9.53562635,-12.949145,404.5018975,6.000926625,0.8753572925,0.397732500000002,76.0489325,70.48487,4.086963625,6.473584775,-37.427683,1.01641,0,251.14683,2.052174,307.53988
2,18.75,0.5939425,9.654189475,-11.666389,404.270295,6.0879557,0.9095233575,0.47799000000003,77.2397175,70.49641,4.0786779,6.552762,-37.7941215,0.02763051,0,251.2542325,1.82537025,305.56249
2,19.25,0.6095825,9.11805265,-13.72823375,404.8445175,6.1179491,0.91151676,0.320852500000048,77.4555225,70.50049,4.05232855,6.75884135,-36.8775315,0.030101382,0,252.54219,1.948514,303.92146
2,19.75,0.67808,8.867300875,-13.269571,404.740995,6.18032055,0.92392187,0.20692000000003,79.093335,70.5067175,4.0393956,6.7750235,-34.792599,0.031320974,0,250.244485,1.854268,303.40654
2,20.25,0.65689,7.5118775,-13.6931825,404.248325,6.05407945,0.897435065,0.0821100000000432,80.704905,70.519525,3.9377093,6.4328273,-34.67981375,0.030480591,0,249.0030125,1.905173,302.8268
2,20.75,0.65254,8.96805225,-12.604708,404.173935,6.076878325,0.91146732,-0.066794999999955,79.99275,70.5317525,3.87851635,6.67374865,-37.289722,0.03069336625,0,248.87758,1.97437075,301.5056725
2,21.25,0.6718825,8.363397975,-16.980075,404.0634,6.0716393,0.85937106,-0.16851999999997,81.11391,70.54743,3.8719142,6.73477995,-39.85283725,0.03191142875,0,247.709015,1.8778025,300.627225
2,21.75,0.599655,7.9654482,-16.70937275,404.5695075,6.0397877,0.892629145,-0.138277499999988,80.001385,70.54292,3.815865975,6.69618365,-36.853559,0.0300355245,0,248.2784175,1.870957,299.8360425
2,22.25,0.6332825,7.2335791,-17.674217,404.548585,5.95444995,0.87719781,-0.067804999999993,79.588535,70.54527,3.79373475,6.7080257,-37.461739,0.030307571,0,244.9587725,1.92995625,300.0136325
2,22.75,0.6567125,7.1612428,-17.131618,404.591645,6.11532495,0.88210582,-0.10994999999997,79.6233975,70.545915,3.7845652,6.899248425,-39.014631,0.029955202,0,242.56887,1.94209425,299.69999
2,23.25,0.6358825,7.7401021,-17.829798,403.86627,6.1355437,0.875144495,-0.232230000000005,80.90273,70.5390425,3.7351221,6.7655293,-36.6903055,0.029840432,0,246.1703975,1.974959,299.4243225
2,23.75,0.64963,7.690229975,-19.097964,404.295,6.014526525,0.89626333,-0.380329999999955,82.909605,70.527265,3.74833245,6.5958397,-33.943011,0.028668503,0,249.86849,1.9861145,299.2666275
3,0.25,0.6413875,9.5901878,-15.9691665,402.8663475,6.2776507,0.8531048125,2.4098825,69.6478675,70.6752225,4.93629145,5.967718275,-57.5829275,0.03131525375,0,250.12278,2.573308,313.393185
3,0.75,0.59266,9.2379613,-16.947037,403.07273,6.376688475,0.8644072275,2.107855,70.7756725,70.6656575,4.9271272,6.17791565,-61.426257,0.0335838955,0,247.5074025,2.59355,312.2562875
3,1.25,0.56654,8.889258525,-16.44633125,402.9435025,6.234912925,0.860995415,1.9562375,70.3711125,70.6681675,4.823111775,6.03585955,-64.154621,0.031730591,0,247.8198,2.61003,311.98468
3,1.75,0.66141,8.96015955,-17.302575,403.0975775,6.35134265,0.8735693,1.9186425,69.23179,70.6556125,4.7188566,5.9246181,-60.4134745,0.033837901,0,246.76147,2.6320945,311.8078725
3,2.25,0.58532,7.88810175,-14.63098225,402.70402,6.30401085,0.85842315,1.7874,70.320755,70.6435375,4.6905982,5.615377075,-57.73698075,0.0305140115,0,243.8542225,2.644934,311.5109075
3,2.75,0.587735,8.5506597,-18.04266875,402.818245,6.3522931,0.860904795,1.6494,70.573825,70.6279425,4.5871258,5.844789775,-56.19826425,0.031556238,0,248.01762,2.61079475,310.4503625
3,3.25,0.617585,7.89636585,-17.0037335,402.7266875,6.35266085,0.862781355,1.51319500000005,71.041035,70.6189875,4.5748757,5.821649675,-60.2142285,0.0290398995,0,240.91613,2.672946,309.862725
3,3.75,0.62483,7.9366644,-16.6408225,402.6965375,6.32194955,0.84411499,1.45872,72.9377725,70.614275,4.5356818,5.885856325,-59.598898,0.030927628,0,243.8222175,2.5845305,309.5824825
3,4.25,0.63785,7.399513325,-15.352691,402.87436,6.44196215,0.844799805,1.47259500000002,73.7218825,70.6080675,4.430522625,5.9141535,-48.514481,0.0279902625,0,249.23038,2.6309835,309.08763
3,4.75,0.644515,7.64116375,-16.0829435,402.87661,6.332279525,0.854596175,1.2794775,74.2658425,70.6217325,4.455928275,5.91447315,-54.59956,0.0299462765,0,243.904915,2.59036725,308.39038
3,5.25,0.611685,6.45378565,-14.462342,402.642335,6.22898855,0.822641435,1.26142,73.625565,70.63594,4.545645,5.67111115,-51.44600025,0.030314362,0,244.2253575,2.5805265,307.8788525
3,5.75,0.61722,7.45811145,-15.3526,402.79623,6.16442785,0.84212779,1.18003,73.119115,70.6408325,4.47684,5.70196565,-60.1044185,0.573000455,0,237.25788,2.748145,307.69712
3,6.25,0.5638675,8.4011773,-15.2800525,403.001135,6.1525414,0.79956798,1.073565,73.6419025,70.6520975,4.487205825,5.5649799,-61.17249,25.18018925,22.1394225,239.95608,6.666679,307.1911575
3,6.75,0.556475,12.5917535,-3.8812368,402.94691,6.055402,0.80951142,1.142055,71.650835,70.6602,4.4926452,5.54405775,-7.55352,151.2730875,108.9881,235.114,29.55512,309.6172375
3,7.25,0.75668,17.23448125,18.5142525,403.615475,6.044112575,0.828627585,1.4214675,69.588205,70.671775,4.655952525,5.4452506,72.05212525,387.300545,218.041575,236.6456325,64.32214,313.7226625
3,7.75,0.7901,19.694458,63.645352,403.4236125,6.0427343,0.84116618,1.88205,68.81526,70.6830925,4.841023675,5.0515381,177.5151625,628.54979,341.175275,242.0492525,100.3234,318.722875
3,8.25,0.67146,26.40996525,114.909705,403.69628,6.096764775,0.86065536,2.1971,66.0326925,70.7009,5.07027165,5.1207325,282.7921675,855.455855,463.5076,240.1344175,144.00195,323.9197275
3,8.75,0.5639725,32.4534175,170.059135,403.82791,6.2133168,0.86833755,2.7254925,62.57927,70.713155,5.266550275,5.0237879,392.96443,1067.8474,590.391575,240.778455,186.322,329.579535
3,9.25,0.251905,41.8490515,218.3379175,403.644195,6.1054687,0.86558562,2.965225,60.78151,70.72453,5.5021282,5.07081065,487.645785,1249.8225,695.127,240.911255,238.917,335.65511
3,9.75,0.081454,51.54833975,274.3880075,403.5547675,6.0187605,0.89497556,3.45036,58.559765,70.72687,5.7231245,5.15177765,571.176,1413.6961,786.3537,245.67217,276.792,340.81328
3,10.25,0.0634495,56.55598725,324.0130675,403.829935,6.136969125,0.8973060475,3.851025,55.7161025,70.7311225,6.01440685,5.204786725,652.6132,1563.144775,865.42225,249.7289625,296.314175,342.9244725
3,10.75,-0.053361,65.58472725,358.229425,403.22957,6.1261375,0.92272888,4.22688750000007,54.4519075,70.729855,6.2250608,5.2919935,713.27442,1687.093175,931.56565,254.112555,321.96105,347.1191675
3,11.25,-0.22176,63.2546635,375.71972,403.68037,6.10692905,0.931670485,4.56809,53.1467675,70.7204825,6.471936125,5.476357,759.60543,1763.15785,979.3246,256.77359,329.97335,348.75698
3,11.75,-0.2732,70.89260725,390.63855,403.542395,6.119887025,0.940627395,5.1176375,51.4636525,70.7156,6.74003545,5.315937475,783.937585,1819.1958,1012.41,260.598135,326.6201,350.52574
3,12.25,-0.11911,72.37252925,389.6452975,403.26317,5.9968688,0.9362320775,5.3640175,51.343465,70.6868,6.8518519,5.548414325,780.94905,1826.6235,1015.75925,264.1644475,335.35805,351.8972175
3,12.75,-0.186195,70.1180465,369.430375,403.302905,6.16986315,0.9898980925,5.55786,50.54023,70.66317,6.8301433,5.5736851,773.53408,1792.7759,997.9858,266.60848,307.30045,352.04824
3,13.25,-0.21606,65.629597,352.0203,403.45768,6.05991415,0.9805326525,5.674755,50.007895,70.6369825,6.94730465,5.702004,730.37096,1725.8891,960.6417,266.55509,291.7051,352.45879
3,13.75,-0.2089275,66.854225,349.71519,403.4746475,6.069546525,0.98530957,5.919635,49.5255075,70.609875,7.08567825,5.505141,668.54513,1637.355975,916.10065,266.48927,282.1221,352.43231
3,14.25,-0.245515,64.608401,342.02437,403.312615,6.08962965,1.0073107,6.11499,48.54315,70.5972325,7.16481915,5.63642995,626.88194,1516.762275,851.081875,265.4747,247.3647,351.85724
3,14.75,-0.2129325,59.61986225,299.10032,403.4960075,6.142552,0.9815306125,6.2114975,48.78559,70.5863825,7.2282599,5.6598543,522.00384,1361.3208,762.37525,269.42022,224.1396,350.07827
3,15.25,-0.085596,54.518761,272.054095,404.05161,6.1688225,0.999782045,6.237015,48.41209,70.58224,7.2803071,5.654665425,394.210235,1173.6329,646.6719,264.6748675,187.6259,347.17979
3,15.75,0.011172,50.77878,233.402355,403.995435,6.1833323,0.99289221,6.22374,50.88633,70.57813,7.3029717,5.774690975,299.5584725,980.22647,538.012725,263.9436625,147.259875,345.487345
3,16.25,0.054674,43.977116,183.186695,403.904765,6.18562825,0.97834806,5.9267475,51.5528,70.58112,7.285213575,5.45862185,214.2049175,773.638995,414.0864,265.2082525,114.0409,341.6231425
3,16.75,0.0918335,37.961054,127.8366,404.012315,6.10330105,0.9712046875,5.81849,51.08831,70.58807,7.099809925,5.5483489,118.8578,556.47815,293.569525,264.18337,81.032665,338.00812
3,17.25,0.1499775,30.0128595,51.570868,403.7320375,6.18422205,0.92730924,5.4604225,51.26145,70.58938,6.87577995,5.522187775,26.3786575,321.422,166.0624,259.1603525,41.76239,333.3648875
3,17.75,0.286235,20.690861,-2.33288025,403.87715,6.1792986,0.8843977275,5.189645,54.60086,70.59818,6.502302375,5.5165107,-28.6984565,87.6042535,57.60695,256.130465,16.002805,328.08113
3,18.25,0.455395,13.324638,-12.3131385,403.770075,6.18724155,0.844664205,4.6986875,57.65933,70.61143,6.23770635,5.314379675,-45.382998,21.6658245,2.024779,256.26932,3.4578395,323.83421
3,18.75,0.472275,10.277394,-14.1432355,403.78565,6.181077,0.8229472925,4.4332,59.79192,70.62925,5.9882979,5.38622875,-61.2661295,0.60514633,0,255.088825,2.5232735,321.76277
3,19.25,0.4947625,10.202863,-13.438522,403.86902,6.1994653,0.82922907,4.042145,61.2441,70.64285,5.84644245,5.3121289,-57.06380025,0.0370855215,0,251.57081,2.511096,320.9083875
3,19.75,0.54834,9.85072965,-13.321067,403.958825,6.250671825,0.81507008,3.88164,61.85521,70.65754,5.62228785,5.3760233,-56.7702995,0.0391491695,0,251.90164,2.5468905,319.68105
