DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,14.25,-1.66413429855006,-1.05951677977605,-0.381930400824869,2.34666098197334,-9.15299088862428,0.249402905120998,13.5922282626427,-5.0154117812813,0.530192667855957,413.559547493538,0.245058891321484,413.178478985125,0.553067088101513,414.452720414754,413.348578288894,0.544930663880587,414.342608136233,413.280792949333,0.543075317214795,414.526327057904,412.999584684159,0.582488180999523,414.666989068019,414.778145438669,0.600203751067443,415.798356045017,413.662583227052,0.693395240147755,414.763155488141,1.17036957476476,-19.4258664600566,0.0551474386806086,1.094,1.03175,0.6655,0.6075,0.231,-19.5745325,-20.62995,-19.4598575,-19.427595,-19.4751025,-19.0695925,-20.666995,94.2110805,31.23,0.32844,-15.00675,-15.4515,-15.415,-15.2595,-16.216,39.4925,46.45625,39.76,15.16425,155.51,242.6,242.7475,247.5825,117.74175,64.36475,58.10275,17.888,15.461,18.75425,46.4845,0.17,-0.12275,-0.04025,-0.8508,-0.334475,0.023,0.396525,0.752775,1.173875,1.5248,2.25865,3.051525,-1.629825,-1.0815,-0.78075,-0.3975,0.295875,0.8298,1.744925,2.100575,3.1305,-1.423475,-0.642375,-0.5415,-0.246425,0.3257,0.43485,1.067975,1.8086,2.66765,-1.753925,-1.842625,-1.5814,-1.1125,-0.1088,0.266575,1.564925,2.20955,3.20515,-1.341725,-1.171075,-0.7669,-1.1936,0.97425,0.56175,1.6409,2.628675,3.301675,-3.985325,-4.524975,-3.17525,28.8685
2,14.75,-1.08712179064197,-1.86342941856464,-1.39274371379417,1.77924970098258,-5.15563608888773,0.247828032780296,12.4926333371702,-5.66028925254382,0.467451127130961,413.411317788304,0.266145068566051,413.452530476795,0.58067874842706,414.353187402251,413.430674719589,0.579179957567949,414.53125777157,413.265560544878,0.579173201811129,413.567677002482,413.519351155156,0.59210524697611,414.84884208143,415.025545672023,0.595263412291307,416.418698401506,414.057651126904,0.7196781548794,414.003812245481,1.16682732005321,-18.917934514303,0.0545073102994363,0.972,0.95025,0.6495,0.57,0.25875,-19.0838975,-20.064775,-19.0421,-19.030425,-19.3436675,-18.6622825,-20.4217875,94.198325,29.9965,0.33642,-15.2145,-15.7145,-15.54175,-15.37875,-16.26225,40.8725,46.8055,40.375,13.5305,156.6975,242.485,243.9225,247.975,114.61175,75.17475,78.25725,16.2995,12.53025,15.50575,38.147,0.16,-0.3435,-0.0505,-0.81625,-0.34135,0.02625,0.4364,0.752775,1.1739,1.5238,2.2723,3.0515,-1.629075,-1.07855,-0.76885,-0.3916,0.293375,0.82935,1.744925,2.100575,3.129525,-1.41255,-0.637725,-0.53245,-0.2426,0.32585,0.43485,1.06795,1.8088,2.66665,-1.755975,-1.8127,-1.56255,-1.10065,-0.11165,0.266525,1.564925,2.209775,3.205575,-1.359,-1.148975,-0.753925,-1.18675,0.974975,0.5618,1.6409,2.6285,3.30135,-3.95985,-4.5646,-3.289475,23.04525
2,15.25,-1.57694736618878,-1.29037423790778,-2.0447033951853,1.16962505685351,-9.89549267006195,0.202670376959315,2.82743850712181,-23.2291784650649,0.524579756915047,413.460806232751,0.246527792794729,413.34603473261,0.572700118381608,414.199134374085,413.562398025295,0.537782598368077,414.498877557627,413.581420116203,0.551417809737792,413.551687042083,413.644754101934,0.60114559487679,413.871182973878,415.056597548222,0.574575522489297,416.105725030062,414.097115051745,0.649363121398876,414.553005570827,1.22582961392606,-18.7449990271822,0.0738202546937081,0.932,0.8725,0.6855,0.61925,0.2255,-18.9827025,-19.87315,-18.9696,-18.967925,-19.39514,-18.6337425,-20.302265,94.208834,29.26675,0.294885,-15.26675,-16.4395,-16.35525,-15.77675,-16.2095,35.255,39.25625,34.395,11.35375,158.4,241.965,244.315,248.0625,97.06375,56.2435,51.2165,14.2215,9.488,10.93575,27.96,0.16,-0.233,-0.08,-0.783025,-0.3388,0.0285,0.43415,0.75285,1.1729,1.5238,2.2723,3.050525,-1.628325,-1.0746,-0.75595,-0.39255,0.292625,0.82935,1.744925,2.099575,3.1295,-1.401675,-0.632125,-0.5234,-0.238775,0.324875,0.434925,1.06795,1.807825,2.66665,-1.75995,-1.78275,-1.542725,-1.0888,-0.1145,0.266475,1.5659,2.209775,3.2042,-1.34955,-1.125875,-0.740925,-1.1789,0.974975,0.563375,1.6407,2.6285,3.30135,-3.975475,-4.5597,-3.3355,16.58125
2,15.75,-0.35711420766187,-0.661785622903311,-0.474599381862706,1.21966261119934,-9.16930541469629,0.250011582703255,1.34736746266013,-23.6422308801014,0.472472231860277,413.434456186069,0.241202138099514,413.258546806185,0.603259997041476,414.15161349266,413.31654614329,0.580923387941175,413.929401167168,413.078664693899,0.586604410595296,414.208526293664,413.008884288006,0.589119481264311,413.656691713666,414.751499958785,0.609628701334364,416.501794624582,413.958296032215,0.711932815424212,414.613954046723,0.927912118037609,-18.9283086356239,0.037175202617241,0.706,0.673,0.5275,0.5275,0.215,-19.09349,-19.842275,-19.0710325,-19.095775,-19.4933775,-18.892105,-20.42043,94.24477175,28.57875,0.20622,-15.56675,-17.267,-17.136,-16.60425,-16.3065,25.0475,25.21825,24.4875,8.16375,154.48,240.935,244.44,247.945,63.1105,46.723,42.575,8.1585,7.288,8.2895,19.11775,0.15,-0.1955,-0.1205,-0.7539,-0.33455,0.02545,0.3963,0.7518,1.1729,1.5238,2.2713,3.06905,-1.63525,-1.0697,-0.758075,-0.3936,0.292,0.82935,1.744925,2.099575,3.128525,-1.390925,-0.62755,-0.51435,-0.234,0.3239,0.434925,1.06795,1.807825,2.66665,-1.762,-1.75375,-1.523825,-1.0779,-0.116375,0.266425,1.5659,2.209775,3.20415,-1.3392,-1.10175,-0.72695,-1.172,0.974975,0.564375,1.639775,2.627325,3.300025,-3.8697,-4.509975,-3.33435,5.88175
2,16.25,-0.275845982397928,-0.680706456003936,-0.249027717750204,0.450268822385331,-10.7690531312177,0.226578365561972,-6.44126186429816,-12.7260030566122,0.455926660481281,413.490093384741,0.246902181242758,412.969381781133,0.58391293382805,414.519025682206,412.833196218061,0.570266807887785,414.315302549651,411.764325498445,0.583708007353488,414.586423383548,413.085124093561,0.599470618497354,414.196441183751,414.177415049808,0.626467204543027,415.903393240645,414.081678587305,0.701530453574443,415.099157919873,1.33141495111721,-19.284332283176,0.0315936940740782,0.738,0.90775,0.4755,0.39875,0.22475,-19.479935,-20.010475,-19.4177125,-19.4522725,-19.816745,-19.3496325,-21.03021,94.34414525,27.98625,0.197955,-16.7005,-18.132,-18.0725,-17.34125,-16.51275,16.3075,16.8545,16.61,4.806,152.8975,238.9875,244.3525,247.7425,41.0355,30.54825,28.4305,4.7425,3.729,4.42175,11.55,0.15,-0.2165,-0.18,-0.73075,-0.323775,0.02685,0.406475,0.7527,1.1729,1.5238,2.25765,3.06805,-1.63095,-1.0658,-0.747075,-0.394625,0.290475,0.82995,1.744925,2.099575,3.1285,-1.381275,-0.623025,-0.506275,-0.23535,0.32285,0.434925,1.067975,1.8078,2.666625,-1.7621,-1.725725,-1.50495,-1.066025,-0.119225,0.266375,1.56585,2.20975,3.20415,-1.32985,-1.085475,-0.712,-1.156525,0.974975,0.56375,1.639775,2.627675,3.30035,-3.91425,-4.45585,-3.377,-15.81325
2,16.75,-0.307885513084323,-0.856410134270464,-0.46461324690997,-0.268359449803249,-12.7184341234859,0.17595332028124,-24.6620412065254,-21.6380439537737,0.375410179727724,413.557094884335,0.252379789334343,413.189176648074,0.57921870513974,414.454559687817,413.202109101341,0.584796996652287,414.302482349211,413.158229691102,0.559134357670909,414.793363261298,412.992654124575,0.595123544321199,414.964760697881,410.231846958064,0.623613629460863,416.374793855645,414.090910168006,0.678923367113033,414.818230794761,1.17070223551241,-19.7107765328123,0.0358272577469847,0.684,0.684,0.2785,0.2595,0.19225,-20.020845,-20.18835,-19.97155,-19.976285,-20.243105,-20.1952,-22.5684725,94.3413885,28.079,0.19012,-18.175,-19.776,-19.333,-18.5995,-17.39675,5.2925,5.57675,6.78,1.56925,152.5975,233.3125,243.9875,247.24,15.02225,13.466,12.1465,2.1935,2.123,2.2235,5.10175,0.11975,-0.25625,-0.23025,-0.714375,-0.317475,0.0205250000000001,0.39995,0.7527,1.1729,1.523825,2.25765,3.06805,-1.6268,-1.079125,-0.73515,-0.388,0.28975,0.82995,1.74395,2.09815,3.1285,-1.371775,-0.6176,-0.4982,-0.2325,0.32195,0.434925,1.067975,1.8078,2.66565,-1.76325,-1.698725,-1.485075,-1.053175,-0.122075,0.266325,1.5667,2.2095,3.2036,-1.3244,-1.079925,-0.697025,-1.1486,0.974975,0.56475,1.639925,2.6275,3.30035,-3.871925,-4.5043,-3.403075,-63.5245
2,17.25,-0.0345931888747073,-0.820892575532239,-0.085670737016076,-1.71916893316005,-18.6753848597723,0.0917460105435366,-43.1600198571992,-25.6185628480111,0.264385018640322,413.726872343113,0.242436198561199,413.378256456723,0.588292307423858,414.498664080308,413.358678214663,0.583958384468518,414.543474786923,413.420000495957,0.580117055958368,413.965998977087,413.271047114101,0.595045701136064,414.847409803537,410.499693760026,0.633741515179808,416.085941993108,414.693162239107,0.661646764544812,415.227159533531,1.08483996030834,-20.2304476114532,0.0297060919595011,0.742,0.516,0.2485,0.20975,0.129,-20.42997,-20.234,-20.508645,-20.55918,-20.64222,-20.82572,-23.5234925,94.38472825,31.14775,0.25284,-18.87,-20.4145,-20.50025,-19.833,-17.61125,0.7925,-1.1105,2.3775,-0.32375,152.67,230.785,243.2875,246.545,1.704,1.9575,1.434,0.448,0.338,0.19,0.6455,0.03975,-0.30375,-0.26,-0.70065,-0.310275,0.0247,0.455,0.7538,1.1728,1.5238,2.256675,3.0495,-1.61485,-1.0915,-0.696025,-0.368075,0.2888,0.830425,1.74395,2.09815,3.1275,-1.3624,-0.613225,-0.49015,-0.22755,0.321925,0.434925,1.06985,1.8078,2.66565,-1.76255,-1.67275,-1.466175,-1.0413,-0.124925,0.266275,1.5666,2.20855,3.203575,-1.3405,-1.075375,-0.68205,-1.15795,0.974975,0.56475,1.63995,2.6275,3.2997,-3.9561,-4.5094,-3.43535,-85.75575
2,17.75,-0.350162243509812,-1.01616750229188,-0.249296589869933,-2.24533068091101,-14.9573417234835,0.0603799736421655,-48.0561029762984,-25.1187122252443,0.238164336102787,414.008034678317,0.258658929269209,413.39517853347,0.619371042119667,414.279132370149,413.146001794571,0.624157816264384,414.793677118612,413.614064479668,0.614848166834192,414.218888033559,413.435787480284,0.632663535563923,414.586373453537,411.215735773013,0.631990982395469,416.876093669916,415.056898671371,0.665567850742899,415.683835487538,1.0125919211257,-20.7029475604639,0.0290619351574411,0.64,0.506,0.1695,0.1995,0.138,-21.164445,-21.678525,-21.150125,-21.15188,-21.294175,-21.9454575,-24.562915,94.404676,34.2975,0.246365,-20.37,-22.0435,-22.4535,-21.422,-18.01525,0,-4.444,0.3975,-1.00575,150.19,224.9775,242.505,246.295,-0.28,0.03,-0.072,-0.1105,-0.21,-0.4305,-0.21,-0.03025,-0.274,-0.27,-0.688475,-0.305075,0.02495,0.4059,0.7538,1.1728,1.52375,2.25665,3.048525,-1.61035,-1.075275,-0.685025,-0.35605,0.28695,0.831475,1.743925,2.09715,3.1275,-1.353075,-0.608875,-0.4821,-0.218275,0.32095,0.434925,1.06985,1.8078,2.665625,-1.758925,-1.6458,-1.447275,-1.0294,-0.127775,0.2667,1.5667,2.20855,3.203575,-1.298825,-1.070875,-0.667075,-1.1414,0.9757,0.5648,1.63895,2.6275,3.299675,-3.9423,-4.602775,-3.3579,-94.3845
2,18.25,-0.54940187421454,-1.21144242905152,-0.41292244272379,-3.84337147979196,-11.2392985871948,0.0857252606750328,-54.0138221688983,-24.6188616024776,0.238026168783374,413.90559537364,0.266538987060243,413.869711869168,0.625276124328594,414.614345401923,413.821359419277,0.626576800742517,414.752302937313,413.754082718994,0.628352335111973,414.214708029555,413.897032391007,0.635657047715968,414.254465838168,413.825535643079,0.635022243806186,416.09849094769,415.596359366347,0.640821307927895,415.830579510222,1.21706131055533,-21.0450030558891,0.0375995227872299,0.802,0.658,0.18,0.2,0.169,-21.527975,-22.540025,-21.60776,-21.62316,-22.29017,-23.1983175,-25.8672275,94.419926,35.6,0.196745,-21.158,-23.075,-23.27525,-22.425,-18.315,0,-4.591,0.1,-1.501,149.8,222.0675,241.7,245.96,-0.31025,-0.03,-0.11,-0.14,-0.23,-0.48025,-0.29,-0.05,-0.39025,-0.28,-0.677075,-0.3077,0.030575,0.4112,0.752925,1.1729,1.5228,2.25665,3.04805,-1.605875,-1.046975,-0.674025,-0.34305,0.286975,0.829425,1.743925,2.097575,3.126525,-1.343775,-0.6045,-0.474025,-0.214275,0.320975,0.434925,1.067975,1.806825,2.66465,-1.75435,-1.6296,-1.427375,-1.0175,-0.130625,0.267175,1.5677,2.20855,3.202575,-1.2952,-1.065375,-0.6521,-1.13445,0.9757,0.56345,1.63895,2.627675,3.299675,-3.95105,-4.52525,-3.308575,-93.587
2,18.75,-0.0973147404139026,-1.40671735581116,-0.576548295577647,-2.9115785835346,-7.52125545090605,0.0685468978595108,-50.1611263514226,-20.3089876277603,0.219172270830577,414.120650159014,0.269526281509154,413.573702855721,0.61211125426322,415.179766495634,413.671528762382,0.611706174424769,414.717603299749,413.536009729081,0.60861582365605,415.301536333333,413.55437478326,0.618216915356202,414.633262528842,412.434272420196,0.583373377355636,416.998433672084,415.827705238972,0.603180708237176,416.004070780206,1.4443586208766,-21.3064186258557,0.0290900950249976,0.784,0.676,0.16,0.17975,0.136,-21.78184,-22.851575,-21.870235,-21.88362,-22.765515,-23.5331375,-26.8997875,94.465046,36.98825,0.1694275,-21.398,-23.9395,-24.28125,-23.498,-18.956,0,-4.6075,0.1975,-1.31175,149.255,222.775,240.125,245.3525,-0.32,-0.03,-0.11,-0.14,-0.24,-0.5,-0.3,-0.04,-0.342,-0.28,-0.665675,-0.30705,0.031675,0.41665,0.752925,1.172875,1.522775,2.25665,3.048,-1.601375,-1.0571,-0.663,-0.337075,0.2879,0.830125,1.743925,2.097575,3.1265,-1.336425,-0.600175,-0.466925,-0.210275,0.32095,0.434925,1.06795,1.8068,2.66465,-1.75075,-1.628025,-1.4075,-1.004625,-0.13345,0.268175,1.56755,2.20855,3.202575,-1.291625,-1.0609,-0.6371,-1.12655,0.9757,0.5625,1.638975,2.6276,3.299675,-3.9714,-4.5397,-3.4,-92.3425
2,19.25,-0.0314194371780882,-2.26444947432952,-1.36264637974147,-2.79617703590859,-20.2796593292428,0.056420667026851,-55.9429965535168,-24.9383337033215,0.207284108527127,414.15578332351,0.253856549217293,413.255681899465,0.610778360977647,415.399881385715,413.202062260863,0.611792068643342,415.237087429936,412.74544918362,0.609278244645308,415.488396540815,413.34175721125,0.617277851151447,415.503242171764,412.427817659488,0.587393997088382,415.949568843393,416.711131338605,0.598497998353918,416.104274576528,0.871978459948281,-21.5878878177053,0.0331893095279955,0.59,0.464,0.19,0.19975,0.13,-22.041765,-23.050325,-22.0337025,-22.04288,-23.2339775,-23.3228725,-27.9264725,94.63690125,39.1275,0.1951375,-21.926,-24.5315,-24.72275,-24.05225,-19.72325,0,-4.6145,0.2975,-1.4325,148.5875,220.9725,238.8925,244.3575,-0.32025,-0.02,-0.11,-0.15,-0.24,-0.5,-0.3,-0.04025,-0.401,-0.28,-0.6618,-0.309825,0.032775,0.44775,0.75375,1.1729,1.522775,2.25565,3.04705,-1.595925,-1.05515,-0.66695,-0.3382,0.28855,0.8302,1.743925,2.096575,3.1265,-1.3281,-0.596825,-0.458875,-0.20625,0.32095,0.434925,1.067975,1.8066,2.66465,-1.74425,-1.625475,-1.3876,-0.9927,-0.1363,0.269175,1.5674,2.2085,3.202575,-1.28805,-1.05545,-0.622125,-1.1186,0.9757,0.561525,1.63895,2.6272,3.299675,-3.89215,-4.5067,-3.37475,-92.82875
2,19.75,-0.0155894366842106,-0.791560656558878,-0.213584866335849,-6.56119869110754,-8.56425571350792,0.0561285598758714,-51.0655191795428,-18.5659632785677,0.236056022236458,414.062579314436,0.235529986375512,412.821349446658,0.563537488501455,415.254491029777,412.710569410392,0.571998900528368,415.478647659883,412.716440128083,0.580879661993132,415.199110170867,412.762821073233,0.580651802615636,415.56246396891,412.137230219094,0.519624151991659,416.954632986741,416.029114902465,0.570779611386194,415.734193172698,0.849054527793161,-21.8811587576356,0.0252633241909224,0.64,0.516,0.1695,0.189,0.142,-22.329405,-23.3227,-22.3398175,-22.35282,-23.7551825,-24.21105,-28.753985,94.531077,39.8975,0.2281,-21.988,-23.9865,-23.8645,-23.16875,-19.38125,0,-4.576,0.2,-1.424,146.685,219.875,237.0475,243.165,-0.32,-0.03,-0.11,-0.1405,-0.24,-0.5,-0.3,-0.04025,-0.3805,-0.28,-0.6498,-0.30205,0.03585,0.42615,0.7538,1.172875,1.522775,2.25565,3.0475,-1.590475,-1.05235,-0.67355,-0.3332,0.2894,0.83035,1.743925,2.09615,3.1255,-1.32175,-0.593475,-0.4518,-0.203225,0.320925,0.434925,1.06795,1.8066,2.66365,-1.7387,-1.62195,-1.368675,-0.9798,-0.13915,0.270175,1.5683,2.207775,3.2012,-1.2845,-1.05,-0.608125,-1.11065,0.975975,0.560575,1.63895,2.6276,3.298675,-3.82295,-4.55875,-3.40665,-92.998
2,20.25,-0.0930459495119942,-0.604623551729886,-0.183524358985057,-4.14046725255971,-12.0091328134016,0.0568339823197164,-43.9502315464411,-20.6954426941502,0.189694924064294,413.951356675453,0.263800024176228,412.680803052883,0.505916883198908,415.271738939109,412.769207606962,0.506735578759951,415.48822463699,412.359073361316,0.526535338927935,414.930741187722,412.444213921361,0.535636164675217,415.530648185149,411.4524620601,0.470159756438123,415.767279430785,416.212398840584,0.514660810192921,415.531067484642,0.73289441698559,-22.4467128278568,0.0265919064539549,0.548,0.45,0.18,0.18,0.108,-22.82626,-23.81635,-22.9090175,-22.94558,-23.86302,-24.906305,-29.2442125,94.5170825,39.675,0.1878,-22.342,-24.7025,-24.65825,-23.97675,-19.83625,0,-4.54875,0.2,-1.32425,145.685,216.9975,234.87,241.775,-0.32,-0.04025,-0.12,-0.14,-0.24,-0.49,-0.3,-0.05,-0.41025,-0.28,-0.6388,-0.3044,0.036925,0.42955,0.75185,1.1719,1.52275,2.25565,3.046525,-1.586,-1.0495,-0.698125,-0.3343,0.29025,0.8299,1.743925,2.0961,3.1255,-1.316375,-0.590125,-0.443725,-0.1992,0.320925,0.434925,1.06795,1.8066,2.66365,-1.7322,-1.61845,-1.3488,-0.966925,-0.141975,0.271175,1.568475,2.207775,3.20115,-1.281925,-1.046525,-0.594125,-1.09385,0.9757,0.5592,1.638925,2.627025,3.298675,-3.921525,-4.47215,-3.3535,-91.386
2,20.75,-0.263889248404199,-1.17157502628355,-0.584823871868564,-3.96405451795082,-11.7516998021504,0.0616944227694929,-53.4551054006783,-21.6987788584863,0.156725574345159,414.133843425502,0.272635721757848,412.931849983816,0.484392659852782,415.358741566623,412.909665427111,0.48192293196693,415.461583977364,412.705050414947,0.479835766570747,415.057947466975,413.126723979382,0.493721785896004,415.192376940003,411.793370832809,0.449581369998822,417.119914297617,415.858271917331,0.475273112826951,416.084639224569,1.09432548214632,-22.9268573521277,0.0266390418563007,0.646,0.402,0.20925,0.19975,0.128,-23.27239,-24.27055,-23.368545,-23.40148,-24.097595,-25.5335325,-29.2493675,94.5276305,43.351,0.16625,-22.736,-25.03175,-24.8465,-24.23275,-20.10525,0,-4.45475,0.2,-1.43175,144.575,215.845,232.615,240.34,-0.32025,-0.02,-0.12,-0.15,-0.24,-0.5,-0.3,-0.05,-0.37225,-0.28,-0.621175,-0.299,0.035,0.424675,0.751925,1.1719,1.52275,2.26925,3.0465,-1.580575,-1.057475,-0.69575,-0.32125,0.2917,0.83035,1.743925,2.09515,3.124525,-1.311975,-0.587775,-0.436675,-0.1952,0.3209,0.434925,1.06795,1.8068,2.66365,-1.727675,-1.6159,-1.3289,-0.955,-0.144825,0.27165,1.5684,2.207775,3.20115,-1.279375,-1.045025,-0.580125,-1.08685,0.975975,0.5573,1.638,2.627025,3.298675,-3.96075,-4.46205,-3.35095,-90.09725
2,21.25,-0.347689959677396,-1.13798459536416,-1.10758706613587,-4.44474763454595,-11.2613336696757,0.0387089675695772,-61.8541738624256,-18.6959688045844,0.162882109031543,414.113515131804,0.217786583961577,413.050589306811,0.457827014518231,415.41476307649,413.074237667768,0.457366908993621,415.450402275612,412.907226291755,0.459811004414798,415.958477212852,413.317212883062,0.474928910735874,415.189778895845,412.372238181448,0.415458160179101,415.773539119363,416.156122280002,0.450367415258202,415.756264363882,1.0416966633584,-23.3279767183025,0.0285549393871603,0.644,0.4475,0.19,0.17,0.174,-23.69174,-24.725425,-23.761355,-23.799355,-24.4618575,-26.015265,-29.7767375,94.4517935,46.0405,0.17314,-22.63975,-25.331,-25.427,-24.503,-20.459,0,-4.504,0.1975,-1.422,143.5625,213.85,231.3825,239.0425,-0.32,-0.03025,-0.11,-0.15,-0.24,-0.5,-0.3,-0.06,-0.42,-0.28,-0.610325,-0.2975,0.03715,0.428625,0.75195,1.1719,1.521775,2.26735,3.0465,-1.5761,-1.0542,-0.6794,-0.3233,0.29325,0.830425,1.743925,2.095575,3.1245,-1.3076,-0.585425,-0.429575,-0.19635,0.32185,0.434925,1.0679,1.8066,2.6623,-1.72215,-1.61335,-1.309975,-0.942075,-0.1467,0.272225,1.56955,2.207775,3.2006,-1.276825,-1.064,-0.566125,-1.078875,0.975975,0.5564,1.638,2.62685,3.298675,-3.9352,-4.2882,-3.220725,-91.238
2,21.75,-0.190830275143054,-1.30304364530122,-0.91668624992284,-6.57290659143043,-9.60094113148245,0.0465663390968962,-56.1486514911795,-14.0621352320252,0.21681180634891,414.33987498039,0.195924455488638,413.39103339444,0.435082628486686,415.54665930329,413.37296180173,0.434239219957846,415.394003360129,413.207688311814,0.420833444931338,415.480751788907,413.333727057718,0.442563378135978,415.242534223737,412.429829221796,0.421736312859079,416.936553675641,416.299234418408,0.410071058910444,416.486336292479,1.00368855889299,-23.595149013762,0.0248788639021321,0.631,0.455,0.1895,0.20975,0.142,-23.954815,-24.8435,-24.007545,-24.072485,-24.9876725,-26.638295,-30.438615,94.3351265,45.29325,0.1614125,-23.03525,-26.5945,-26.30325,-25.50725,-20.81825,0,-4.546,0.2,-1.46325,142.78,211.53,230.05,238.0325,-0.32025,-0.0405,-0.12,-0.15,-0.24,-0.5,-0.3,-0.05,-0.36125,-0.28,-0.59925,-0.292975,0.03835,0.4305,0.75095,1.1718,1.521775,2.26735,3.045525,-1.57165,-1.04195,-0.6517,-0.3245,0.2941,0.832475,1.74285,2.094575,3.123525,-1.304175,-0.583075,-0.4225,-0.19235,0.32185,0.43395,1.0679,1.80655,2.6623,-1.716625,-1.60985,-1.290075,-0.929175,-0.149525,0.272275,1.569325,2.20775,3.200575,-1.275275,-1.062,-0.5531,-1.0709,0.975975,0.5549,1.638,2.62685,3.2977,-3.96035,-4.46895,-3.301675,-90.076
2,22.25,-0.229000922927662,-1.14515481708516,-0.386869183357693,-6.06516047070408,-7.37220698468934,0.0389872547780396,-46.8584100031374,-22.9956148159886,0.208476920368912,414.027530974868,0.188708117122521,413.339578700456,0.421467997842042,415.166438252963,413.21755813444,0.417103765246716,415.298175611495,412.93997544417,0.409648393254949,415.695659530374,413.42166451356,0.431306995774443,415.351908866518,412.531716150266,0.389340971780956,415.871075268417,416.104332270129,0.398286632250373,415.459858626843,1.0994480388083,-23.6854918957192,0.031069074759993,0.69,0.4175,0.19,0.19975,0.14,-23.999185,-24.9602,-24.1055175,-24.16508,-25.7066975,-27.2789,-31.35712,94.28383925,46.416,0.174975,-23.47725,-26.938,-26.5475,-25.78,-21.23225,0,-4.4275,0.2975,-1.64575,142.4,210.345,229.9975,237.0025,-0.33025,-0.03025,-0.11,-0.15,-0.24,-0.5,-0.3,-0.06,-0.38025,-0.28,-0.587625,-0.2917,0.0405,0.4327,0.75185,1.1718,1.521725,2.25365,3.0455,-1.568175,-1.030525,-0.64825,-0.3194,0.295425,0.83095,1.74285,2.094575,3.1235,-1.29125,-0.5817,-0.415425,-0.1883,0.32185,0.434925,1.0679,1.8056,2.6623,-1.7111,-1.60635,-1.271125,-0.91725,-0.15235,0.27185,1.569325,2.20775,3.1996,-1.273725,-1.06095,-0.540075,-1.0639,0.97525,0.553875,1.638,2.6264,3.297675,-3.8602,-4.487525,-3.33375,-89.546
