DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,1.25,0.1355225,0.9275,1.799815,0.8937067778,0.88640625,-0.015675,-51.0062,2.88952,-0.2371313955,-34.8730506525,3.9065,4.55175,3.31175,41.0039476835,83.12845,389.24332762,-91.195,0,0,1.059909225,228.75,308.8,4.3245414162,-0.19593175,0.548683613575,0.474180063325,0.165095608525,0.8305,0.264590527975,4.525,5.6,5.4,5.1,4.9
4,1.75,0.1179875,0.74725,1.82359,0.7760843889,0.77997375,-0.012772222,-48.6536,2.635475,-0.183579464,-33.7757665075,3.78525,4.4015,3.21625,41.91552946275,83.1214,388.88888418,-90.1785,0,0,0.9435,228,308.375,4.43923859745,-0.188818,0.5077725869,0.46070598,0.1483933961,0.71175,0.262205145325,4.375,5.5,5.4,5.1,4.9
4,2.25,0.11902575,0.5065,1.9675325,0.7973921111,0.806221,-0.01222069475,-48.87635,1.9834625,-0.1794608645,-32.22757805,3.64925,4.266,3.15175,42.3632094445,83.11485,389.2297559625,-90.239439825,0,0,0.94575,227.875,308.3106375,4.473784846875,-0.204332,0.4958094392,0.4514676068,0.1477910687,0.32125,0.26669158075,4.2375,5.4,5.45,5.1,4.95
4,2.75,0.1307405,0.23575,1.8916925,0.8433605556,0.8445795,-0.018577778,-47.07125,3.01607,-0.16946073025,-30.9008995775,3.54675,4.20375,3.045,43.37912637,83.1038,389.8369183325,-89.2030125,0,0,0.917,228.375,308.1,4.409231990025,-0.1838085,0.4771509195,0.458905219,0.1588074306,0.2765,0.25961778025,4.1,5.3,5.5,5.1,5
4,3.25,0.1241135,0.19925,1.938665,0.81106677775,0.799764,-0.021538611,-49.36495,2.4286275,-0.1464191665,-31.1324631075,3.4055,4.1065,2.93725,45.03935322475,83.1042,389.28386075,-89.49325,0,0,0.878,228.7,307.5825,4.29467731135,-0.215238,0.49815492235,0.44422953075,0.15614646525,0.085,0.2578421441,4,5.2,5.5,5.1,4.9875
4,3.75,0.13479075,0.097,2.035885,0.86965355555,0.83499125,-0.015326667,-48.4024,2.81647,-0.174701793,-30.0316604,3.31325,3.9535,2.87425,45.11926586225,83.11135,388.74929564,-91.042,0,0,0.823,227.85,307.053735,4.3046426948,-0.235395,0.5105114025,0.4543287377,0.1591498591,-0.06486848,0.25305332035,3.9,5.1,5.5,5.1,4.975
4,4.25,0.1247195,-0.02225,1.967655,0.820014333325,0.8300105,-0.014397778,-46.983325,2.6956,-0.17842105,-28.4970092575,3.31875,3.87525,2.7845,43.38118311325,83.1069,389.03693172,-90.03558995,0,0,0.79861275,224.875,306.525,4.3203894324,-0.226175,0.4814344977,0.43681688955,0.160324065,-0.105717,0.2541582882,3.8,5.025,5.5,5.1,4.9625
4,4.75,0.132243,-0.16625,1.9673,0.8272932222,0.833331,-0.0196808335,-46.7892,2.7357575,-0.190961962,-28.60853471,3.1995,3.72925,2.7075,45.75366406575,83.103335,389.59872094,-87.310006175,0,0,0.815811225,225.125,305.6,4.315913723,-0.221983,0.5134377878,0.52323974245,0.15368563995,0.054225695,0.239740522875,3.7,4.95,5.5,5.1,4.95
4,5.25,0.122626,-0.282,1.82557,0.7478325556,0.761721,-0.0214225,-46.779775,2.29904,-0.21957689375,-28.432153545,3.11675,3.6235,2.57575,45.74373512825,83.11477,389.521269875,-88.513855275,0,0,0.828,226.25,305.846205,4.2447119822,-0.20688525,0.5173548096,0.480739208875,0.158278446175,-0.3465,0.228108634475,3.625,4.875,5.5,5.1,4.95
4,5.75,0.127928,-0.401,1.92145,0.78171816665,0.7769425,-0.008389028,-43.19800659,2.01998,-0.17228412175,-28.41563188,3.0715,3.58625,2.48975,46.075397083,83.1121,389.6201065825,-86.441,0.126,0,0.88475,226.31235,304.10991,4.438688065025,-0.2104565,0.47128552495,0.478681749225,0.154345682025,-0.6525,0.2291530057,3.55,4.8,5.5,5.1,4.95
4,6.25,0.128273,-0.47975,1.8990625,0.59906422225,0.566177,-0.030188889,-39.22165,3.5128,-0.1683605615,-29.49982669,3.00425,3.514,2.39175,47.2276810875,83.136925,389.54317662,-76.4752579,6.6595,2.536,1.930976325,225.4026,305.95,4.3410478363,-0.1946905,0.497420086525,0.464675170875,0.157192703875,-0.534265975,0.2423136397,3.475,4.75,5.5,5.1,4.95
4,6.75,0.138731,-0.16975,1.725585,-0.16796647225,-0.155886,-0.082903333,-27.452675,8.241895,-0.07545003075,-33.31738544,2.95825,3.37875,2.20925,46.04539072,83.1556,388.77966496,-47.17475,51.4375,24.9,5.611,227.8,309.425,4.37374390765,-0.23016425,0.5192022727,0.4908706551,0.1676943648,-0.005,0.218569744625,3.4,4.7,5.5,5.1,4.95
4,7.25,0.161212,0.1855,1.51918,-1.56083944425,-1.47016,-0.11384694475,-15.423,13.007875,-0.027104879,-26.044033035,2.77475,3.24875,2.15375,45.047902235,83.1739,388.81105942,0.23725,132.9,66.3175,12.8075,226.6465,315.1,4.4317016814,-0.22495325,0.557769426175,0.5309115155,0.187973792775,0.366,0.198651224825,3.35,4.65,5.45,5.1,4.95
4,7.75,0.186586,0.8075,1.07811,-2.615504444,-2.58614071725,-0.086735,6.546085,21.878325,-0.1423189995,-16.548236735,2.68125,3.16675,2.254,41.58785123575,83.19645,388.4426238825,37.6735,219.7,107.95,18.1025,230.403625,322.15,4.499880753675,-0.223203,0.572378365725,0.574473868825,0.19635651215,0.8415,0.208549150775,3.3,4.6,5.4,5.1,4.95
4,8.25,0.226937847025,1.43175,1.284575,-3.45431,-3.39826,-0.06075513875,20.2006,30.567825,-0.13172236,-6.325783879,2.8255,3.281,2.5785,40.41444171975,83.2027825,387.930041215,83.885,327.95,164.35,25.6175,233.22305,326.675,4.546835663275,-0.2499375,0.6970265418,0.6563070928,0.2361287784,1.2735,0.2760789657,3.3,4.55,5.4,5.1,4.95
4,8.75,0.220359,1.7735,1.66346,-4.0631120835,-4.0719025,-0.0575108745,46.24955,39.4743,-0.0267362925,5.3936443885,3.3815,3.473,3.09425,39.7863191345,83.193525,387.6552951,126.69,478.325,240.025,37.61790375,238.275,333.85,4.57296192055,-0.245238,0.748003944825,0.70826230855,0.252383175425,1.707,0.3541409953,3.3,4.5,5.4,5.1,4.95
4,9.25,0.253956867925,2.3315,1.913,-4.636743889,-4.61121,-0.059216667,59.067225,44.46775,-0.10643410825,13.88165066025,3.7435,3.7595,3.7065,38.2605982815,83.1901,387.7373358225,160.4,571.975,276.15,43.135,241.93535,340.05,4.7405198915,-0.251238,0.875678149975,0.829753969525,0.283764022975,2.07,0.3938669891,3.35,4.425,5.35,5.1,4.95
4,9.75,0.2779835,2.46375,2.1231,-5.033861389,-4.98098828575,-0.05132111125,75.4267,53.36675,-0.18624082775,25.4194929885,4.35025,4.04975,4.50925,37.98847511525,83.18985,387.62600463,184.39,634.95,308.8782,43.69,245.334725,344.9,4.704790097075,-0.25985675,0.9019628595,0.8983445887,0.3137604182,2.316,0.45013261845,3.4,4.35,5.3,5.1,4.95
4,10.25,0.284059,3.1065,2.2269675,-5.3089984725,-5.312012543,-0.053527222,96.902875,59.4549,-0.223288218,34.8716139765,5.02775,4.402,5.2575,37.1233382265,83.1709,387.8912606325,250.03356825,747.1,376.425,54.38,250.2869,350.1,4.902693241025,-0.275816,0.9659663555,0.9349342223,0.3230944134,2.97725,0.5881453902,3.6,4.325,5.3,5.1,4.95
4,10.75,0.303924,3.40975,2.38461,-5.8014772225,-5.79602,-0.0512630555,118.76425,74.465225,-0.31767479825,48.249611071,5.764,5.04625,6.00275,36.58723024,83.175125,388.62268021,295.09988975,912,451.4,65.5638745,252.4,357.5,4.93084358115,-0.283649,1.0730330843,1.0411772183,0.3482685745,3.3,0.706963160475,3.8,4.3,5.3,5.1,4.95
4,11.25,0.326446,3.7415,2.527985,-6.324448889,-6.183765,-0.0498697225,144.646,79.775061558,-0.22279417875,55.67521445275,6.474,5.6805,6.8065,35.525679656,83.17155,388.68188806,308.945,977,494.4,68.79,257.15,362.4,4.9515249213,-0.303299,1.1387975804,1.109994104475,0.36701219285,3.69977725,0.7643393526,4.125,4.35,5.3,5.1,4.95
4,11.75,0.334877,4.3105,2.758205,-6.44614111125,-6.44903,-0.044296389,155.376,84.84005,-0.298996263,61.6258183405,7.1445,6.1165,7.762,34.2185032945,83.1707,388.7148398525,345.291137,1051.75,528,71.065,258.6,368.2,4.853923285575,-0.318336,1.15105276325,1.13259143445,0.374169437375,3.99225,0.8082131043,4.45,4.4,5.3,5.1,4.95
4,12.25,0.345684,4.5285,2.8225797555,-6.322391111,-6.265815,-0.0393036115,147.87475,84.816175,-0.36227272,59.500166454,7.7655,6.5665,8.54,33.92071266,83.150625,388.393302895,327.475,985.5,501,67.335,261.85,366.4,4.6996369188,-0.3019445,1.1745669382,1.1531240167,0.3837091107,4.096051,0.821681660475,5.025,4.5,5.25,5.1375,4.975
4,12.75,0.3390275,4.864,2.848575,-6.518600833,-6.50367,-0.042206389,127.72,88.922625,-0.33149461475,48.8331260945,8.525,6.96975,8.9175,32.5683092025,83.133775,388.3449213,325.015,974,487.2,64.6633015,263.25,369.225,4.850570187,-0.298881,1.214117889025,1.1725829641,0.389834244025,4.592,0.81164952755,5.6,4.6,5.2,5.175,5
4,13.25,0.3580495,5.14075,2.7866975,-6.355425556,-6.2935675,-0.046792778,137.837,84.563675,-0.317931751,47.8137834565,8.9125,7.40875,9.4275,31.551129923,83.140125,388.631652,332.0125,974.5,497.0667,65.8075,262.95,370.6409025,4.9707657418,-0.323067,1.22950189535,1.1580133834,0.39371981395,4.95875,0.804926871625,6.05,4.75,5.15,5.1375,4.9875
4,13.75,0.34890125,5.38825,2.846895,-5.999996111,-6.0075225,-0.041625833,142.626,91.744475,-0.339917392,37.7365009385,9.0475,7.74475,9.8825,30.56021982775,83.133175,388.4138386875,320.7975,975.5,485.382,64.53,267.025,371.25,4.9809506799,-0.315771,1.23195337845,1.16781958795,0.391344693225,5.142,0.816013588975,6.5,4.9,5.1,5.1,4.975
4,14.25,0.35261825,5.74675,2.7928725,-5.9910797225,-5.99379,-0.034833333,136.052,86.682525,-0.434185437,36.10642478725,9.5225,7.95575,10.08,29.40130626975,83.1325725,388.24544075,304.6325,924.5,466.2,63.1675,267.05,372.12657,4.8450373809,-0.30896575,1.249392783875,1.19224226185,0.394952499425,5.63875,0.742381258,6.95,5.1,5.1,5.15,4.9875
4,14.75,0.362685,6.0245,2.914525910225,-5.820373611,-5.7796375,-0.04031958375,127.57675,85.765,-0.335366531,29.6993826955,9.6725,8.095,10.0375,29.63179761025,83.125875,388.062973235,292.59,867.5,445.65,63.7425,268.3,373.15,4.731146749575,-0.34108075,1.23054556655,1.1877435912,0.40043474725,5.613,0.74214702465,7.4,5.3,5.1,5.2,5
4,15.25,0.34217325,5.90575,2.8331,-5.32345013925,-5.31877,-0.027634444,100.755,74.85045,-0.340385109,16.56669582475,9.5225,8.3375,10.1125,28.3745509175,83.1135,388.1616963,226.5075,719.1,362.3,50.7075,267.522875,366.3,4.73697365035,-0.326252,1.192573681325,1.136198345975,0.378456491125,5.619,0.633675147125,7.55,5.5375,5.1375,5.15,5
4,15.75,0.3599395,5.92125,2.91957,-4.79082638875,-4.7943,-0.029376111,95.2973,67.9601,-0.353347737,5.052750611275,9.3725,8.2375,9.9575,27.499243748,83.095625,387.691818555,205.74002275,678.2,328.625,44.7825,266.2671,364.725,4.65806540755,-0.30556875,1.2183964872,1.1434465444,0.3842863516,5.35,0.5835279263,7.7,5.775,5.175,5.1,5
4,16.25,0.34224162955,5.85875,2.79734,-4.3010290275,-4.27997,-0.02293194425,67.467725,62.0925,-0.287346332,-4.29173846075,9.215,8.155,9.745,27.29555751425,83.0639,387.92233732,163.907891,571.525,286.625,40.7075,260.725,361.475,4.698517915725,-0.29442425,1.1292025661,1.065139058,0.368573465175,5.57975,0.4714683664,7.85,5.9375,5.1375,5.15,5
4,16.75,0.321716,5.3355,2.806615,-3.7098122225,-3.7479425,-0.015675,54.191375,52.70195,-0.28530582425,-13.336333935,9.0375,8.0425,9.2775,28.49943213275,83.047475,387.790455645,119.385,440.6,224.225,32.1575,260.85,354.15,4.7274260209,-0.317502,1.0483892407,1.0259532153,0.3553055023,5.061,0.439118628525,8,6.1,5.1,5.2,5
4,17.25,0.31229975,5.27325,2.5875125,-2.9444125,-2.9651925,-0.0090566665,41.6834,45.0735,-0.29060385975,-23.67261205,8.5875,7.98625,8.9125,29.031868963,83.07505,387.936232,79.325,320.5,168.625,25.3525,254.560825,350.4,4.68573210925,-0.2758625,1.0038575596,0.9369994664,0.3424222539,5.0385,0.356304571625,8.05,6.2,5.1,5.2,4.9875
4,17.75,0.29237775,5.211,2.64969,-2.1127277775,-2.151625,0.0017126389,15.737,36.535175,-0.3177323315,-31.6069140575,8.28,7.84,8.6025,29.630199767,83.084475,387.76765708,35.46725,237.2,116.959,17.5825,251.525,346,4.646478601925,-0.245781,0.8969623645,0.8588649486,0.31827759365,4.7265,0.26424303935,8.1,6.3,5.1,5.2,4.975
4,18.25,0.2582965,4.6225,2.30093,-1.175882778,-1.1960725,0.01433972225,-6.7938375,26.873,-0.262087071,-34.90800191,7.90075,7.6405,8.25,30.16692879775,83.096,387.952506225,-2.3075,150.325,72.3175,11.2825,247.8726,340.625,4.6871565973,-0.2129445,0.8013119359,0.72522811695,0.28250142385,4.3145,0.212969233775,7.85,6.35,5.1875,5.2,4.9875
4,18.75,0.21563,4.2705,1.8034625,-0.113327778,-0.15822375,0.0257766667,-22.4099,16.8738,-0.215430002,-38.13054931,7.57075,7.36475,7.87875,31.450134034,83.093975,388.02351645,-49.195,69.08,33.695,5.90952255,240.375,333.775,4.5592473668,-0.19129775,0.69889125995,0.585701424025,0.2332783243,3.9788975,0.20774548065,7.6,6.4,5.275,5.2,5
4,19.25,0.16753875,3.41925,1.4093625,0.732012944425,0.643071,0.04894083335,-36.8091,6.572935,-0.29778609675,-42.1272907375,7.22675,7.23225,7.434,34.97736491375,83.078975,389.11676601,-85.8196883,14.02,4.512924,1.972,238.125,325.1731725,4.50905693005,-0.1482615,0.5810646069,0.47381430775,0.16041991715,3.49,0.25550266515,7.35,6.4,5.2875,5.2,5
4,19.75,0.120136,2.85525,1.42244133705,0.876367916675,0.822169,0.031146805575,-42.899025,2.6108675,-0.42723157225,-50.588386115,6.70075,6.941,6.83425,37.56154530975,83.094575,389.434293875,-94.860994125,0.5975,0,1.0475,236,318.3971325,4.501585874425,-0.134045,0.5206206279,0.4006878711,0.1196260937,2.921,0.27802282915,7.1,6.4,5.3,5.2,5
4,20.25,0.104359,2.11075,1.46445,0.861637,0.84758275,0.006008749975,-44.10145,2.74272,-0.29808438125,-55.73644214,6.22725,6.64575,6.2185,38.4611061765,83.1112,389.886186555,-92.24075,0,0,1.1005,234.289625,315.775,4.4857188112,-0.1292215,0.438976099425,0.38062120275,0.118893852175,2.479,0.28581844855,6.7875,6.35,5.3,5.2,5
4,20.75,0.104081,2.32575,1.692835,0.96296955555,0.935292,-0.0136430555,-45.600675,2.393165,-0.23715361925,-53.72755469,5.92025,6.388,5.84325,39.36619016025,83.12465,389.6635342875,-91.992489975,0,0,1.11025,234.475,313,4.5372155511,-0.1302155,0.4390281858,0.372717266275,0.12393693875,2.33925,0.3239537004,6.475,6.3,5.3,5.2,5
4,21.25,0.103339,2.08525,1.6858566515,0.94503122225,0.89811,-0.0258347225,-43.8125736,1.85056,-0.296048007,-50.231863085,5.53875,6.18075,5.3815,38.11304167425,83.1475,389.3446812225,-90.93662965,0,0,1.16625,232.375,313.04013,4.441158286675,-0.131101,0.441958233225,0.3844273662,0.12939966475,2.13675,0.309579337375,6.275,6.25,5.35,5.2,5
4,21.75,0.101888,1.8915,1.860605,0.980035666625,0.97465125,-0.017881111,-43.0315,2.46957,-0.27010929075,-46.2015292225,5.24025,5.95225,5.016,38.1556102605,83.1382,389.4691920225,-90.52575,0,0,1.161260225,233.775,312.375,4.4891128179,-0.1205,0.43194154625,0.37980684045,0.1271895643,1.7515,0.3063233586,6.075,6.2,5.4,5.2,5
4,22.25,0.109632,1.55175,1.703945,0.9113648889,0.871238,-0.021306389,-42.967875,2.0306225,-0.2911495755,-43.8984114125,4.95625,5.73975,4.73025,39.797382454,83.1413,389.51904519,-91.38725,0,0,1.082662425,232.3,310.80774,4.46689099405,-0.1384985,0.442210834875,0.401140613525,0.136917816425,1.369,0.3075922626,5.7875,6.15,5.45,5.2,5
4,22.75,0.1093055,1.39525,1.72526,0.8058231111,0.792292,-0.02560250025,-44.0711,2.6645875,-0.3191075245,-41.2815972025,4.73175,5.526,4.542,39.7796150795,83.13891,389.103541325,-91.11025,0,0,1.173,229.875,310.81032,4.447533466825,-0.1440025,0.43427089525,0.418240517325,0.138271227725,1.242,0.2914064172,5.5,6.1,5.5,5.2,5
4,23.25,0.1160635,1.53675,1.6161,0.890598,0.8585635,-0.0288536115,-48.3437,2.93857,-0.289455927,-39.65632912,4.57275,5.345,4.336,39.2732627305,83.13435,389.30881297,-90.342820475,0,0,1.1025,230.475,310.5,4.4471983327,-0.16395425,0.451813520325,0.417399016175,0.1444479435,1.396,0.287956946775,5.3,6,5.5,5.2,5
4,23.75,0.128781,1.4705,1.89372,0.770317,0.8079435,-0.016603889,-50.8897,2.982365,-0.21558501625,-37.8205666625,4.38275,5.12675,4.117,40.004845746,83.1216,388.98700353,-90.964,0,0,1.0825,231.3,310.171445,4.404934341425,-0.16585,0.48726393565,0.4508428881,0.14550858355,1.25525,0.299453520475,5.1,5.9,5.5,5.2,5
5,0.25,0.103446,4.751,1.688585,1.2766716667,1.2619775,-0.0322208335,-48.3815,2.3640475,-0.381293911,-36.4952699925,8.485,9.315,8.3075,40.84623429075,83.17055,393.4247903625,-86.57085125,0,0,1.346,248.35,325.9,6.5026701193,-0.10701775,0.4161519342,0.35307859555,0.13109338025,4.9065,0.3553610827,9.7,10.8,10.2,8.8,7.7
5,0.75,0.0954872,4.715,1.687995,1.18549694445,1.15774,-0.027518333,-42.94305,2.151045,-0.301958158,-35.86917481,8.2325,9.09,8.0975,42.56286332125,83.163775,393.2656167625,-86.02225,0,0,1.28825,249.016425,326.2,6.487315848875,-0.115554,0.40917191845,0.3395680725,0.1223670702,4.81125,0.35484841685,9.7,10.8,10.2,8.8,7.7
5,1.25,0.09749535,4.54925,1.52297,1.2615498611,1.224675,-0.030537222,-43.3428,2.204545,-0.220871374,-35.6508968225,8.1125,8.92,7.822,41.39139440525,83.16025,393.2423797275,-85.25825,0,0,1.3145,250,326.4,6.4354306584,-0.106273,0.4015071606,0.3493522578,0.1316943431,4.76,0.3397734539,9.45,10.7375,10.2,8.8,7.7
5,1.75,0.113673,4.16575,1.71812,1.0076857222,0.922124,-0.033672222,-42.9701,1.49001,-0.174805197,-35.813412905,7.921,8.7675,7.6245,42.67284537925,83.17275,392.8409298875,-84.8215,0,0,1.26925,249.225,325.25,6.37217388755,-0.0956392,0.4215554531,0.3616725038,0.1311964176,4.314,0.3588760232,9.2,10.675,10.2,8.8,7.7
5,2.25,0.11395275,4.031,1.66556,1.21794236115,1.191225,-0.029469032,-45.2276967025,1.532095,-0.15894983625,-33.4664098525,7.779,8.6075,7.40175,44.252161806,83.170925,392.866623975,-84.9095,0,0,1.27575,249.55,324.775,6.405211076675,-0.093022175,0.4131101548,0.3755782209,0.1329172675,4.376,0.3425541202,9.0875,10.525,10.2,8.8,7.7
5,2.75,0.113997,4.016,1.781145,1.0714054167,1.0706225,-0.031814444,-45.725275,1.4995875,-0.2637502825,-32.45783972,7.68975,8.5,7.27025,45.1859397855,83.14365,393.151451865,-84.8865,0,0,1.408750275,249.8,324.275,6.4638937118,-0.0994518,0.420676186875,0.37114872675,0.12515983575,4.1905,0.36118406525,8.975,10.375,10.2,8.8,7.7
5,3.25,0.10758075,3.808,1.672024464475,1.096755,1.1403175,-0.0340786115,-43.451775,1.7097,-0.285595842,-32.8553730775,7.5575,8.325,7.2115,45.761360166,83.13545,393.0610204275,-84.48175,0,0,1.26125,249.375,323.35,6.452938604675,-0.08881675,0.405147000075,0.3458456498,0.132539252175,3.99,0.364619387475,8.7625,10.2625,10.2,8.8,7.7
5,3.75,0.10128175,3.772,1.656315,1.067095138925,1.0593775,-0.027866667,-43.5687,1.4489875,-0.255380112,-31.438429155,7.451,8.1975,7.07525,46.13656530775,83.13625,392.6281758625,-83.516248375,0,0,1.29775,248.55,323.375,6.4984567982,-0.0915194,0.40618030295,0.34077596195,0.11765784945,4.04974475,0.348866082575,8.55,10.15,10.2,8.8,7.7
5,4.25,0.101053,3.73725,1.72669,0.96183416665,0.979889,-0.031466111,-41.6749,1.749225,-0.22115079425,-30.545751745,7.37925,8.115,6.87825,46.4499650015,83.1268,392.75119905,-84.1845,0,0,1.2115,248.875,322.35,6.478656593075,-0.0971773,0.4195497587,0.3502827429,0.128414563,3.93301475,0.330729553575,8.425,10.025,10.2,8.8,7.7
5,4.75,0.104108,3.63125,1.738493181575,1.02441233335,1.005845,-0.027199028,-41.216525,2.1341,-0.171701016,-31.228519055,7.30275,7.979,6.7385,46.95701601375,83.13015,392.549160005,-83.883813525,0,0,1.23075,248.175,321.85,6.554854486675,-0.0971141,0.4071056374,0.3443776996,0.130471836,3.802,0.31796697715,8.3,9.9,10.2,8.8,7.7
5,5.25,0.100322525,3.3575,1.63883831545,0.984552027775,0.9872655,-0.0279827775,-40.7894,2.1556825,-0.2468429145,-30.094599855,7.197,7.88975,6.6235,48.6169884665,83.137955,392.49640255,-80.72746845,1.2315,0,1.355,249.525,320.65,6.51444926015,-0.103628,0.401185667375,0.344388906975,0.122006727325,3.49925,0.3146768401,8.2,9.8,10.175,8.85,7.7
5,5.75,0.100233,3.59575,1.5441063621,0.3920294722,0.49302225,-0.08151,-35.7825,3.229685,-0.1000969555,-34.3626409,6.95275,7.63875,6.369,48.47542817775,83.1479325,391.98681357,-68.4985,20.7025,9.56175,3.5215,245.95,322.275,6.488581817875,-0.103517,0.4141690476,0.3248553524,0.1239693511,3.668,0.2935758227,8.1,9.7,10.15,8.9,7.7
5,6.25,0.12004,3.912,1.298313736075,-1.303831389,-1.1613025,-0.173121667,-22.2949,10.77285,0.1385691249,-35.666256425,6.75375,7.39875,6.25575,47.0511331435,83.1573,391.1160876,-33.6825,82.025,40.5025,8.28325,248.025,328.525,6.872520610225,-0.10690775,0.42075925155,0.3506983398,0.135359199,3.94625,0.27525468425,7.925,9.6,10.125,8.875,7.725
5,6.75,0.1399805,4.30325,1.0421668133,-2.957180139,-2.85716,-0.16929,-7.4590825,21.864425,0.0483592788,-19.027052605,6.73475,7.294,6.411,44.48719935,83.1651,389.9674815,12.03525,166.525,83.2419,13.635,251.575,335.9,6.8599098115,-0.11197625,0.47642837365,0.4112938893,0.157375553625,4.87315975,0.222722325125,7.75,9.5,10.1,8.85,7.75
5,7.25,0.165727,4.74425,0.82617,-4.25593486125,-4.247205,-0.105536848,8.51761,33.212275,-0.20285685,-2.8284202595,6.91075,7.35275,6.8775,41.89596693525,83.16964,389.46816228,53.5325,252.3,124.6557,20.65,253.95,343.125,7.1354722776,-0.11737525,0.4882263819,0.4837395994,0.1776389597,5.19475,0.25887868605,7.775,9.35,10,8.85,7.75
5,7.75,0.165597,5.4455,1.0279425,-5.5786125,-5.549265,-0.068737778,23.7608,49.605,-0.19849783075,9.1375050764,7.33925,7.5775,7.54725,41.22391523125,83.1791,388.70558208,101.285,377.3,178.95,28.1968295,258.61605,350.9,7.048584832,-0.1422335,0.5415603142,0.52785879725,0.2014305517,5.68025,0.326286408025,7.8,9.2,9.9,8.85,7.75
5,8.25,0.186932,5.77125,1.29201,-6.501527083,-6.5040525,-0.06165500025,44.13997742525,59.7259,-0.1112992555,24.396946579,7.92475,7.96175,8.315,40.63461706525,83.1777,388.4109662925,138.1375,480.775,245.525,35.17157175,262.55,357.75,7.0454555943,-0.149051,0.6348553486,0.6165538708,0.23093054695,6.002,0.40814332405,7.9,9.2,9.9,8.875,7.775
5,8.75,0.21530225,6.25975,1.58637,-7.268450278,-7.2638,-0.057242778,60.45855,73.2281,-0.098046712,35.9091448095,8.725,8.265,9.3225,40.41772459375,83.17945,388.53882724,188.7575,579.9,291.075,41.60782975,265.6,365.875,7.077460982225,-0.15301325,0.749408916625,0.6811734058,0.257003816525,6.28875,0.5023274636,8,9.2,9.9,8.9,7.8
5,9.25,0.2454705,6.51425,1.7953725,-7.9271563885,-7.87114,-0.051035503,74.8066,86.80185,-0.2914869065,47.6517695185,9.4275,8.705,10.5025,39.7929678385,83.18024,388.52994204,239.0025,695.9,350.3001,49.1625,271.45,373.688595,7.2153873996,-0.181615,0.8388509999,0.7937203538,0.2849220946,6.4945,0.57248366285,8.15,9.15,9.85,8.9,7.8
5,9.75,0.262308,6.83925,1.9051625,-8.38226930525,-8.3272125,-0.052743472,91.5125,97.6177,-0.282129623,49.0922965615,10.4325,9.155,11.325,39.350256671,83.192685,388.25091917,271.1108925,771.075,389.15,53.43,275.7,379.2,7.169377223275,-0.2103435,0.93033658025,0.8627964048,0.3010394054,7.087,0.657976630425,8.3,9.1,9.8,8.9,7.8
5,10.25,0.2766991301,7.17925,2.07898,-8.5201022225,-8.44947,-0.056023611,102.174,109.376,-0.299625236,55.117572325,11.2475,9.6325,11.9825,38.274579235,83.210875,388.70150664,270.445,781.65,381.5,55.26237975,279.575,383.275,7.175032105425,-0.2148855,0.9601405857,0.92049361025,0.313962535675,7.523,0.69691094575,8.65,9.15,9.8,8.9,7.8
5,10.75,0.3042985,7.73275,2.15595,-8.8910138885,-8.87701,-0.0598843055,119.006,118.825,-0.323420086,53.3132384125,11.9925,10.2275,12.7125,37.25123211725,83.20745,388.69093433,316.915,900.25,462.5,64.3225,283.575,388.725,7.10624051595,-0.2201875,1.0564752718,0.982247932,0.3346998656,7.973,0.772633407075,9,9.2,9.8,8.9,7.8
5,11.25,0.3144595,8.2325,2.4389275,-9.295288611,-9.283035,-0.049463333,127.89125,122.6355,-0.41355936425,56.6895074735,12.6175,10.7175,13.8025,36.145049287,83.19935,388.9886089725,366.1675,1047.5,521.275,72.21,287.15,397.625,7.084664957325,-0.229113,1.061324644,1.0670660711,0.3554110297,8.4484145,0.8493309131,9.625,9.25,9.7875,8.9,7.8
5,11.75,0.317144,8.4925,2.503745,-9.1810175,-9.1698925,-0.0460380555,131.46825,121.72225,-0.308998631,58.15980154175,13.2025,11.135,14.1875,35.22553788475,83.17715,388.312296,327.885,971,484.675,64.7575,289.35,397.725,7.15022585955,-0.23516,1.143014492675,1.069906988175,0.3556305872,8.765,0.7840829038,10.25,9.3,9.775,8.9,7.8
5,12.25,0.33126725,8.7325,2.602135,-9.214855,-9.2262825,-0.048882778,122.2905,132.59825,-0.37755972025,49.929868601,13.96,11.5975,14.7975,34.3300692645,83.1749,388.52358648,350.64,998,495.6,67.055,291.275,396.825,7.3203944267,-0.25165,1.1664390254,1.071270274,0.3723251267,8.92625,0.8236096163,10.775,9.45,9.7375,8.9,7.8
5,12.75,0.340106,9.17,2.60307857335,-9.288763333,-9.24643,-0.047373333,125.026,131.07975,-0.408079253,48.080974524,14.295,11.9025,15.2,32.8454361695,83.1565,388.784497695,356.7691675,1050.75,516.4299,69.7175,294.425,401.15,7.056405518725,-0.2745945,1.1887360834,1.1360127074,0.3678185497,9.3245,0.815468577,11.3,9.6,9.7,8.9,7.8
