DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
3,20.75,2090.218164,450.04174425,14.150194644,71.6445735974999,9.98416562039998,20.9789249875,77.138741305,23.3731805354999,102.7500251775,2.737628960225,3.782260787475,4.14906009404999,23.6951098212,20.938800432,0.00151600800000001,1.4988348131,0.575992528725,1.3208426596,14.173612026,0.7843885303,2.5200759414,14.429164696,0.0398837115,-7.0167198661,0.0633244812,99.948242186
3,21.25,2110.0134029,442.935858895,13.6064251405,90.67297839875,3.313149929,16.971320913,104.725712771499,16.31638994265,102.7677242325,1.2810817362,8.78140833364999,1.7739260194,4.123956966675,20.886206436,-0.0012320751,1.2942816016,0.51950142355,1.2482353809,13.815763472,0.7705823783,2.323294651425,14.351900386,0.03803167575,-8.3680859568,0.0604099216,99.945098876
3,21.75,2116.648589875,440.45583955,15.86816275,74.9635162305,8.211580276,17.2953454045,72.5283760129998,19.5874765415,102.7931743875,1.7842399475,5.6054372785,3.623401224375,6.143550038,21.902606582,-0.002226608,1.369400275,0.564496169875,1.5521044014,14.536839866,0.8281248571,2.7281017361,14.244835476,0.0346872297,-7.7278110985,0.0635894402,99.941621396
3,22.25,2210.0303829,426.245864875,14.05599732725,98.0110271479999,2.68114340945,17.3163251875,55.176704027,17.9464331131,102.784150895,1.2428799868,35.193778994,5.0397489306,3.8065261844,21.003992082,-0.000696379,1.2773127077,0.506453341275,1.3337964295,14.68133125,0.7485211968,2.363365209,14.14720306,0.037384849825,-8.1686632634,0.0670338184,99.957440186
3,22.75,2207.09115575,412.0796203375,15.17139995125,82.1397094689999,7.28551869435,17.59582495375,108.694057848,9.52303380945,102.759848025,1.023152396075,5.945301008525,3.1023254276,11.461291691,21.082208632,0.0549087691000001,1.3188768269,0.50554312015,1.3150013802,14.086873246,0.7414512512,2.295815015025,14.08890104,0.0371861765,-11.9310476781,0.0545564794,99.942858886
3,23.25,2132.5699706,413.124938205,11.8139447195,134.50670164,5.916071331275,16.84615277975,112.8306556655,12.7499434475,102.7512245175,1.46517602175,6.3593619348,2.616912227425,2.13321247145,21.080994034,-0.001956856,1.2467341658,0.51060611795,1.2411807183,13.731166838,0.7522781016,2.3775702778,13.997236635,0.033760499,-11.7369908311,0.060939901,99.9413208
3,23.75,2200.5220704,413.28223346,18.97032051,216.94792445,18.20061483425,20.67750515875,63.691364001,16.74209523125,102.7627991,1.460215046625,16.205060956,2.709265244275,32.048158017875,20.304376605,-0.00249782,1.3236987233,0.47805952205,1.1788976435,13.4059124025,0.7135024431,2.6390579224,13.915965367,0.03985064585,-10.1144988071,0.05649030075,99.9504108425
4,0.25,2299.818042,435.93529971,35.650040434,276.4233917,22.3110652197499,20.908249281,83.2123731584999,43.26251058775,102.9199283525,1.16021997025,8.0177350045,1.9005394995,3.5355814454,21.6253574355,0.118842767275,1.475737219975,0.501793633,1.187891745525,11.9066989175,0.72211958925,2.87763993145,18.806847715,0.0320394014,-12.14038486475,0.0706108397,99.95443877875
4,0.75,2376.17999285,429.67379153,57.497929762,188.67600404,28.6813796028,21.504789736,59.901940152,66.46138429625,102.9042503575,3.01982855765,18.87933755125,4.866514087,4.83974232675,22.376444626,0.0172591503249999,1.358651277575,0.536314615975,1.38366059645,10.421902705,0.785710163275,2.67599815715,18.74076876975,0.040446401,-9.92208153350001,0.063225181,99.9571357705
4,1.25,2342.54362205,433.1307335075,23.40157556875,231.2887001225,9.46677222265,20.191084238,124.048312215,24.9854587065,102.8741770075,1.174817991,25.63606286375,2.537225842575,4.0982241632,22.01462593025,0.0426527435,1.486883378275,0.54458075175,1.22234936335,10.18883643045,0.730900800025,2.977426689925,18.7249950425,0.0368717294,-9.88904676705002,0.06378811785,99.9482057535
4,1.75,2301.35146465,425.89909669,13.6477997054999,179.419082285,14.04349995,25.278610041,225.3500061,37.26104435675,102.84929998,2.925579965,12.6825403224,2.31966251125,31.57570043025,21.367488481,0.000361022824999994,1.325414758725,0.413870377075,1.078556039875,9.96815669675,0.670587825575,2.85246781075,18.66428833,0.048489351,-4.09666464290001,0.064351159125,99.9548191085
4,2.25,2406.12142345,441.70370789,9.46689352947499,359.44389648,23.32760048,19.849290655,343.326504510001,10.709054997,102.8453731725,3.015860020875,20.705480192,2.66758947359999,3.043689965875,21.3980953235,0.0772803176749999,1.396001177775,0.4134369912,1.286831069425,9.513048863725,0.752781796775,2.866347837275,18.6194458015,0.03913898465,-3.7764030576,0.0694847018,99.955969428
4,2.75,2498.19549545,448.71841125,15.60565006875,279.80391845,14.614880225,19.688870428,74.1975875834997,19.991388795,102.8549505325,2.360193818625,14.86261165375,2.7426419616,4.14361128175,21.05358772175,0.142712526799999,1.17590058415,0.4475953936,1.03008230605,8.97757918825,0.63194400835,2.3871397735,18.53892254975,0.030616125,-4.64622377480001,0.064417398875,99.9604051635
4,3.25,2324.9491458,451.77070618,16.9197998,258.008184845,18.991860202,19.409650232,58.3859855669998,20.099929998,102.843623755,1.51659551255,12.004919622,2.80060248395,2.7790440677,19.89941749775,0.0236761459749999,1.1074674977,0.366074905,0.999148692049999,7.70743347405,0.58231945035,2.7748337268,18.50039295775,0.031592549275,-4.068938433725,0.065112920275,99.95645732925
4,3.75,2395.919952625,444.09179689,18.316440393,203.43149874,5.9481281759,21.701849748,136.544247589999,31.37929697,102.85745009,3.39443953075,15.8798602085,9.44267198789994,5.64337689884999,21.3375385285,0.073280217725,0.97978921985,0.422916108875,0.91565011865,8.360295868,0.577822825225,2.50317952645,18.4280994395,0.03789777525,-7.48179595475,0.060939901,99.956018066
4,4.25,2336.5437925,445.5262085325,44.558580013,259.066268135,31.805828929125,19.3123471755,92.5174758939999,51.1453121195,102.857703395,2.2977920476,8.60861387245,3.20153203,3.3219620409,21.666156388,0.0363878224999999,1.119278657225,0.4366089968,1.0404545483,9.285292054,0.61106221195,2.36329953665,18.3419747315,0.0334294995,-9.85679694592501,0.060774299,99.954418942
4,4.75,2332.17898595,471.02343978,21.54935055,246.84119948,8.068558180225,27.88924036375,141.8412677975,31.3004614815,102.85654982,4.4999831201,13.14166522025,3.67615804700001,46.5528119574997,20.2848484045,0.13110486635,1.32660763285,0.4691250025,1.10223335175,7.4432902332,0.733379909625,1.6787725391,18.201644849,0.034654132175,-4.10688975420001,0.0712731406,99.954981994
4,5.25,2317.28333125,474.17715306,30.407299808,210.028753675,7.27955386644997,20.02223473,64.41062593125,29.25789032,102.869299665,1.94151751985,23.0366554275,2.3484389659,3.355701744175,19.9991458915,0.00952777242499995,1.0348160581,0.56715475,1.024917723275,8.1543039324,0.572842008749999,1.69925149655,18.161631773,2.33804901835,-2.35931503725,4.8089538574,99.955500794
4,5.75,2366.33002925,463.819302385,10.93512523375,156.858400735,8.650658893125,20.520089436,68.431537625,10.2336831115,102.899148575,1.703369215125,10.5452826529,6.104680061,2.9898894253,20.962746049,0.022777465,1.13983066715,0.463584944675,0.945966278499999,8.2684238432,0.585888740249999,1.805752969,18.0774150855,17.244600298,1.3224104495,36.571319578,99.955023196
4,6.25,2264.0179929,459.7273987,16.54582052,226.928568625,16.53639984,21.024850845,114.8770839735,24.1976628325,102.93839986,2.18130508075,12.182079887,3.5440687355,5.98364112359998,20.2714466065,0.00208683617499999,1.1088482779,0.4415139778,1.079915272925,7.9592639922,0.67067643275,1.8060679973,18.013660385,55.29203949,15.29157469625,106.1650009,99.956417846
4,6.75,2325.580828725,450.68725204,34.121550085,227.09555821,11.312047885,21.594360543,64.404995351,33.8978911602499,102.98139952,1.83020158075,12.16327493,11.696899988,4.791617393,20.0419887555,0.0128759403,1.2114763615,0.422766696225,1.2549124954,8.784629464,0.7676257311,1.9138859986,17.9845230065,93.127239988,37.84519958,193.47859496,99.956001286
4,7.25,2281.1166993,513.31989744,48.6803705245,169.72754478,15.321010014,21.824750706,96.664649199,45.78209877,102.99260084,0.0133659575,10.145177387025,10.719480134,8.11591261615,21.1545902265,0.0184636307,1.4246715308,0.486748454225,1.5253200768,9.03452241425,0.8262722848,2.294676220575,17.97862558775,129.85880126,73.988918302,272.18659056,99.961657718
4,7.75,2236.022656,409.8335647975,7.61121768869998,193.33820194,39.999499034,26.60423760125,136.86899566,8.6159856335,103.016949475,0.780502491950001,14.849960038,13.0101702725,7.592599296625,21.41008415025,0.0204559197,1.4337502716,0.536648694,1.3248250368,9.68273746975,0.8093619346,2.48083186155,17.959539796,203.3555969,131.61875535,431.76560672,99.952641296
4,8.25,2270.953600825,408.06252972,9.98778530412489,219.2310665175,101.6533096725,26.17392540075,152.28140256,0.549460010699999,103.04144802,0.748755693499999,7.57149424527499,13.9008003475,5.4233222011,22.74205742275,0.0695130187,1.4510329839,0.51614089005,1.3925386309,12.286424995,0.7980337442,2.525827270575,17.95993423625,491.3641968,393.98280644,949.56478276,99.955342106
4,8.75,2249.53852535,404.45600278,5.19207625389999,233.3396747325,149.556507125,26.420519642,230.990150445,4.7212464225,103.059849185,4.24240110075,8.47446460705,12.31008501175,7.204973638125,25.0513034835,0.0611739603,1.4814840077,0.592848377125,1.8820674061,14.828200146,0.836250293,2.7793820496,17.97577061825,590.9247848325,453.634452785,1148.794506575,99.956828877
4,9.25,2184.11297605,401.12059634,1.41054875825,254.801442695,206.25389861,22.833639524,274.2461318625,0.106128906799996,103.07025035,1.0511039974,4.75400851965,10.239059782,6.9367459296,25.751808546,0.0391931514,1.5700414058,0.70385187275,1.7321908474,17.147979738,0.9833307862,3.1126104592,17.99439348925,683.58306119,531.1008026175,1331.679724075,99.9545553185
4,9.75,2159.748687625,401.6305366475,6.15668476782498,213.1796150125,256.1169227575,24.779904701,268.04790348,18.3807298675999,103.0797487075,0.857884638375,8.94588406319999,10.088167714,10.64201748525,26.84059028575,0.129190125375,1.6711633802,0.658616815749999,1.61984022285,18.92686367,0.94324088405,3.2547005534,18.045465513,756.6063370075,588.77488406,1479.869457575,99.94786396275
4,10.25,2149.93098165,395.47460022,1.367333107725,244.791748025,297.9959121625,22.675900461,371.40661012,2.64119344935,103.082650365,0.329852002,5.9133996011,6.756439996025,4.85711985825,27.846297076,0.1029893612,1.659780991,0.6251867265,1.480103755,21.806539152,0.8284479019,3.3469210863,18.0584564235,824.2600524925,648.342619315,1604.071984925,99.9492046335
4,10.75,2151.05939925,394.38790284,1.019747104875,228.57374575,327.85015103,23.136209298,329.88437655,-0.294311489875,103.08929745,0.53115858285,6.786414849575,7.8534502985,6.40473573194999,28.724303056,0.00553369000000007,1.9599455117,0.7328412891,2.0338315007,24.820540236,0.9237330494,3.75214786535,18.05448532175,879.7674728175,693.1970520225,1735.034012125,99.42039947325
4,11.25,2151.3719484,401.44171139,3.32673891019999,213.439003025,274.437976825,26.293600081,337.7986221375,5.145501470525,103.083051675,0.7338422178,5.06942303189999,7.0661081075,6.0126420978,29.1519107815,0.0249338411000001,2.0236316917,0.6769863097,2.0033207299,27.400019836,0.9291199984,3.94033161395,18.05013494475,916.292485045,733.5573593475,1779.6847535,99.94589232975
4,11.75,2122.9654662,405.46869199,4.64160346544998,207.09220276,311.717552185,26.999369435,318.74425125,16.948034108775,103.080899415,1.271800756625,4.52840795489999,6.0603503226,12.056560326,29.7410999315,0.0901238695,1.7788103227,0.71799894855,1.8310032483,29.562320708,0.9275740091,3.9349085328,18.05329895175,962.1703506475,749.92416838,1863.49075935,99.95904426675
4,12.25,2110.941131375,388.898377995,2.265257239525,241.01970524,299.967439295,28.39170751625,386.00819704,0.581888337,103.04140018,1.5024699924,3.6411370518,5.6888074636,4.5170139312,30.198747633,-0.0327446096,1.6847863553,0.7359658363,2.1113555666,30.568260574,0.9040562807,4.09391894345,18.12635264375,932.05392459,726.60356291,1826.10571555,99.96251640275
4,12.75,2099.194043,391.0454559025,0.5836615746,218.83300785,303.13939818,29.947205303,340.71180116,8.73185525539995,103.02229957,0.1074479578,2.80055987825,5.13318119065,25.2411230072,31.002042011,0.1402305974,2.1334341761,0.69229165885,1.9994453073,31.988277438,0.9220877108,4.07933311475,18.23082700125,960.791336055,743.14121401,1864.30448575,99.9430498105
4,13.25,2099.4801268,383.8768753125,0.259465068225,215.969020085,284.43409117,23.85126723925,347.70691073,3.74959121765001,102.9949517925,0.667384422000001,4.029357612,6.742923641,5.6561380386,31.11088905125,0.260586054475,1.761053291,0.7285883902,2.1194789767,32.77387618875,0.97808766365,3.67576225995,18.28953166,890.267433165,693.7264984175,1714.981997775,99.928139301
4,13.75,2092.97998025,386.133694425,8.70015390822498,258.098243675,304.388946525,23.12931756725,349.91620177,18.6478506785,102.973950175,1.00610125075,4.671102893025,5.9932067275,16.939987422875,31.2693706525,0.1076108186,1.76361314665,0.6766936062,2.016057381225,34.47202396125,0.933703341775,4.07332831589999,18.4004631545,853.08448487,667.05439454,1637.291751275,99.94500331875
4,14.25,2089.9759274,404.575149495,1.0015094576,274.70401614,271.911792,23.0528446215,359.3084228175,18.65338212375,102.963626455,2.06488774867499,4.331997466,4.6731800076,4.885601604175,31.707044599,0.102442588625,1.879539302025,0.788372857774999,2.1430375099,34.8938760725,1.018089875425,3.75844226495,18.50722417775,797.7056762425,632.97740478,1538.5554778,99.9672668445
4,14.75,2092.922338725,394.7426261875,0.2756752375,224.079229735,244.6886196375,29.1098747225,296.5476318375,6.871205806875,102.951426705,0.245142555325,2.133925235375,3.565758734875,6.51491724225,31.70645027275,0.145059022275,1.9180461856,0.719335001275,1.84373127495,35.535762785,1.06978067425,3.56210953005,18.64566807775,727.50416416,552.8340820575,1403.1857484,99.966393849
4,15.25,2088.478851625,418.64830016,5.792066943425,257.699001275,214.15267679,28.481599235,351.3357361,7.54118529565,102.920849185,0.3923305407,6.7553640368,3.88627089885,4.2841771898,31.83120308,0.1250709958,1.8155822754,0.677016012,1.9235005739,35.347320554,0.9216974079,3.51368746755,18.80660738875,644.59887085,470.8473938,1232.97652295,99.96463794575
4,15.75,2091.457446125,405.6353004725,1.606293529375,277.93745197,193.061000825,26.982537745,269.03899538,1.157655552125,102.9001743,0.522619046850001,7.34559325002497,9.35306797120001,3.497245049475,31.5824924475,0.1435899039,1.8688603159,0.68267475775,1.9455542799,35.436359402,1.0284636854,3.604621577425,18.962921049,554.26893307,385.794313765,1076.34502,99.9611888855
4,16.25,2124.301208625,402.98220522,5.6125782014,248.50074005,163.3078994375,24.343619727,263.280250525,11.121795595625,102.8907489375,0.559711340524999,34.8375336145,2.148619986,5.931511330675,31.3718036645,0.0571009591,1.7151937608,0.6289072154,1.7333614947,34.8709198,0.9781365394,3.431898564375,19.105098058,450.33574679,296.3877014225,866.272161875,99.938715363
4,16.75,2114.89848635,398.45170896,9.782147767,316.1218681,95.5863416685,24.519099998,206.2873009,24.87600350375,102.87809906,0.2195753755,8.06019923707499,2.727658784225,7.0362975,31.5943088545,0.0923268407,1.5555629376,0.545844361575,1.5055067899,33.78500137,0.8246513727,3.2008805514,19.209891172,361.74559477,192.752550515,680.43538972,99.945207595
4,17.25,2186.08786625,404.6529083,8.9024762157,457.831222525,66.752377316,23.649770738,244.01419376,14.9735296248,102.8860265575,2.190099769925,12.697540091,4.9088231684,8.67988927369999,31.639446354,-0.01319897,1.53894279,0.5586484375,1.4799728993,33.750861358,0.8209812579,3.22878677255,19.29771280675,262.76224289,106.127498625,488.9354697925,99.955960842
4,17.75,2279.7734255,412.70290531,16.67652721025,215.887756325,40.72567148625,25.730230334,127.0284248475,20.63948697875,102.866950985,1.2196200195,18.424678208725,0.700359246099999,21.4846735005,30.22884712,-0.009447986,1.2948327068,0.6170891152,1.4268623112,31.872460176,0.7558938919,3.10873191355,19.33323702475,164.5551730975,37.063116546,291.8324714725,99.96456050925
4,18.25,2209.4390745,403.7667053,20.70660019,277.55039978,17.8150095005,22.252539256,151.0180054,25.3806663035,102.884399775,1.70365746325,11.63198775875,0.642692176599991,5.668007612125,28.0282444,0.0191150486,1.2313717605,0.5062344875,1.1303407666,25.698540112,0.622124773,3.304166055,19.38235697375,64.02684888875,0.790623032749996,111.43239914,99.9629489875
4,18.75,2209.146271125,419.87169493,35.08780641525,394.409592394999,20.7463169670749,25.571500015,135.386727887499,39.6090412155,102.880147905,3.61721854175,27.4746009805,1.51013704565,12.0176503185,26.8322986585,0.00158683060000001,1.4390927909,0.52777456665,1.3003452782,22.070339964,0.7033545314,2.9744235161,19.3530638675,9.91794409495,-8.3275429237,19.78696007975,99.96425914675
4,19.25,2395.33999625,432.1663704125,24.230469705,444.987840295,6.62214491319999,22.80598730975,142.63204953,30.5745042345,102.8814508725,3.90726072775,27.030299185,1.13760776525,7.10909855355,25.95645256025,0.169875363475,1.278941074,0.56389614935,1.25371837625,19.67742562125,0.686679602875,3.510044336325,19.309945585,0.45060282075,-10.070589862725,0.83636630775,99.962437443
4,19.75,2404.7712705,438.6835022,23.735040184,544.21577759,12.20072275225,25.930899427,94.43373032,27.252382277,102.91185342,2.800134706125,17.189724925,0.935203336025,7.166881298925,25.1896564485,0.004598514,1.2826189755,0.530269531925,1.3339624646,17.89898033,0.6912573158,3.74143414485,19.2640388485,0.071741125375,-15.128869476425,0.086905564875,99.9621479075
4,20.25,2411.1985475,440.80679931,25.252670379,235.0766219875,15.76039982,21.956710435,99.8364021754999,22.3304581885,102.94374771,2.410470038875,22.96028471325,0.806240633149999,6.05178749525,24.7634387975,0.01070904,1.1337023142,0.515146155825,1.1462266687,16.220699314,0.6615011452,3.07094900565,19.259566452,0.058501625375,-15.3638525708,0.07097516115,99.96077804425
4,20.75,2350.8174745,445.4102936,24.262864112,265.017005925,12.33707523,24.96556015,129.9179993,30.9232300735,102.96234936,2.31513756525,21.6145474405,2.8032170179,19.61774969125,24.34187278575,0.01479805,1.4599748849,0.538766642575,1.1101644274,14.8523995875,0.6341241001,3.32949202105,19.2305518595,0.048456251,-8.3397671699,0.0765722812,99.96502075
4,21.25,2378.967407375,453.02619327,27.3762969455,213.8283012275,35.9738155419997,22.695920181,103.79023232,31.139412692,102.974850845,2.6977705122,18.769250489,4.79691335587499,6.38987033354999,24.17043648,0.011696417,1.0875625844,0.5024823444,0.9285130142,14.48819970875,0.554482457,3.139076984,19.14806747575,0.0360773985,-12.29952268955,0.064384279,99.96158142
4,21.75,2463.17000715,443.62999878,29.35449982,396.414707955,5.4561112106,22.689949795,103.68912695,29.793001172,102.968350955,2.031531274375,19.4457546215,3.9662534717,4.60773992575,23.970804214,0.018892037825,1.2519646523,0.6415120377,1.198658699,14.35561228,0.6739371302,3.75440757255,19.0907532655,0.03291647805,-16.36786742,0.064649279,99.964959716
4,22.25,2355.37607435,454.20901183,31.0578745364999,296.72918704,1.896642247075,22.466430469,171.72870256,35.411637113,102.93505326,3.561747575,24.106910324,5.270337939,3.3059569,23.597609328,0.01101683,1.2608528493,0.52252126125,1.099311781,13.24671208875,0.6736717169,3.65432183724999,19.07277569725,0.0406450007,-14.769812845,0.0755124602,99.965158082
4,22.75,2611.484546,467.2204589775,29.61163831,396.108798225,4.8732239246,27.88430028325,79.481912611,36.2108301155,102.912999155,3.31838207245,47.8483215349998,4.00885289935,5.88594713214999,23.9722919465,0.0152645832249999,1.290381479525,0.486148843675,1.006366880525,12.35550021875,0.625145047775,3.735938286575,18.96383056475,0.031443599,-19.2088752745,0.0604099208,99.964279174
4,23.25,2460.53377055,443.57649842,58.08502588075,384.55328982,12.9650842678,21.497710415,123.81817343625,58.5496622105,102.89907419,1.4422724995,23.6148699749999,5.22882708304999,3.137629985875,22.352115248,-0.00366197825000001,1.311743453325,0.51453928915,1.116790836875,11.93077793,0.690251543775,3.81137529015,18.88022298725,0.04289564,-19.17458982175,0.060939901,99.965380864
4,23.75,2452.713977175,436.94470213,34.62030434525,800.725572944997,23.913924630875,21.266309738,103.0598259175,46.467603302,102.9138031375,2.330910027375,9.0641502378,4.12846956255,3.188556254,21.86609611275,0.0162363039499999,1.27410039265,0.5117194114,1.09466409955,11.663999938,0.677654238075,3.178660267325,18.82226495325,0.03685518185,-19.75021732075,0.0665040016,99.960240176
5,0.25,2564.45639615,450.46599274,18.316027019,567.8038650075,8.4035650494,21.06320557375,44.5254488,5.750747645125,102.32192476,6.54134513125,26.854460908,6.0751601099,5.632469272575,23.16924705575,0.002717761,0.81678197835,0.334906243,0.80450984255,6.8566783668,0.473400793675,2.440955537675,20.76969342025,0.0340914985,-9.12246021052501,0.0635894668,99.968004796
5,0.75,2265.108008,464.12000734,19.305649756,360.972039825,7.982365906125,24.82590065,229.70575525,16.52702493525,102.320574355,5.82608245589998,23.908400154,2.46359195685,26.5175135270249,22.23789176975,0.00029379025,0.93523961635,0.37943074875,0.896622890475,6.8734822274,0.59354874065,2.386251264975,20.7727172845,0.0316422317,-5.080218171925,0.062264699,99.9691556935
5,1.25,2392.637627975,465.938121775,15.336724635,416.63983308,10.84192311565,21.11631322125,41.1409288365,15.60547781155,102.326750365,3.1950951576,27.03725027725,7.871619761,4.132675379575,23.14679527175,0.065752233825,0.895616200375,0.3497035457,0.924918156875,9.857986807875,0.48480516815,2.12743093985,20.73395772225,0.0320393206,-4.4910554171,0.068888565475,99.96684169575
5,1.75,2505.78090785,457.39483645,13.63134503775,347.04624401,34.09685134625,24.3851304025,50.38102493375,15.18582907,102.32844943,5.621737849925,53.32875800275,1.686125994,30.7259440413999,22.357786175,0.0386003618499999,0.85367914575,0.3337264002,0.790112060375,6.8356655835,0.486157903875,1.95205669725,20.63949880275,0.028050974125,-5.085021328675,0.0680937176,99.970078276
5,2.25,2531.807275425,473.01339112,27.296634391,338.12440189,20.51706519575,20.68421316,53.148854067,26.31162071,102.3203506475,3.0517485258,25.478078846,4.729227453625,5.1807941439,22.59918403525,0.00721910624999999,0.98988133395,0.3273518551,0.84162101745,8.21698498725,0.5275584399,2.253104245575,20.59114031725,0.037070336875,-5.064941692,0.064086264,99.968208313
5,2.75,2517.9198612,483.79556732,25.5000001447499,547.14152835,22.074870299,24.37761993475,48.1985788305,42.352489254275,102.33824841,3.577112496125,20.665481184,2.6601299284,58.89824915125,21.97326316675,0.016920573925,1.148393308725,0.376859222425,0.92073234605,8.22553857585,0.5960199967,2.0200794847,20.5857215905,0.030947125,-5.086613845475,0.066702680375,99.96820068
5,3.25,2463.31005825,483.43591768,19.335280606,402.71680908,11.0931698327749,21.1469626935,71.2165468235,14.96625042,102.3434021,2.934014177125,19.878580096,1.2100539805,3.50092105825,21.879211806,0.0428606737999999,1.14866825045,0.472623591349999,1.037441346075,7.056672394175,0.63116609625,1.8245840308,20.60022191675,0.0329330255,-5.272706198675,0.064483638625,99.966378026
5,3.75,2547.18759125,467.7684051975,25.47045002,316.4898102,23.06430054,25.150215627,67.6052656142499,29.625675676,102.3405006075,4.074039078,26.183475015,3.08442606959999,61.2001502974999,21.4006488805,-0.000128751650000001,1.12340225545,0.448151388699999,1.0459346395,8.268821585425,0.65157063735,1.5542827069,20.62342300425,0.026329850775,-6.771222579525,0.0676631945,99.96654415225
5,4.25,2499.64502,456.20080566,12.8740872494,266.6839187625,9.91920144599996,21.42416,87.4932193599999,17.5208304517,102.3521222875,2.1081385852,55.8117788777499,3.892051396025,10.76326999,21.4642429375,0.01505789,1.1259195775,0.503547296224999,1.085441219475,11.16529655475,0.660986144625,1.865282491,20.623718216,0.036408398,-9.21244974217501,0.0749825094,99.967189024
5,4.75,2475.715088,454.49959106,17.335339976,374.472991975,6.851472437,21.116020204,36.188790893,15.1877241159,102.371751775,3.5943485383,25.16647534175,1.8881909851,3.16751614175,20.9449939725,-0.000151898500000002,1.18498577145,0.554656511249999,1.15120754545,6.848422860775,0.640639756325,1.957355022375,20.5998627175,2.0541620252,-8.10209677242501,3.7483280181,99.968119618
5,5.25,2424.9979614,448.70379026,14.553520105,387.46031192,16.13140964825,21.012940598,52.81996421825,20.156803129,102.4012508,10.7504520515,23.53141498425,2.74265095585,10.24682581245,20.81562996125,0.001066176325,0.982529156125,0.410215467399999,1.079545384625,7.8245550395,0.57950235325,1.960086271,20.54847340475,21.275429918,1.75297023475,40.128779984,99.966008758
5,5.75,2453.172576875,452.030172735,16.908730313,346.376808175,30.158180426,19.98387737125,63.70984564125,8.1240261076,102.428998,2.66555367425,21.29056689775,3.80183243725,4.837310195,21.34325599625,0.0125099345,1.08658782275,0.3119458024,1.025523430225,7.510185361,0.580554623675,1.894521266125,20.523159125,52.208138277,16.21066225,104.946938294,99.96760101
5,6.25,2322.6979492,438.76759642,21.9817993120001,466.352848775,19.196924355,20.43226013,64.1039766295,9.59761810080001,102.456949615,2.19092609295,17.277259636,8.06548624079999,10.126407934775,21.2884006505,0.01108750565,1.14620490695,0.414898756049999,1.12947402585,5.780087566725,0.6661303133,1.96515142295,20.518335816,92.555377962,45.25989914,183.89510346,99.969609835
5,6.75,2300.6400516,418.9290008625,11.94836504675,376.008853145,26.6297621725,20.9820497075,126.19980313,11.28217608725,102.471449655,0.387521027475,16.240439798,8.30373883239999,11.440480038,21.725557329,0.05196116975,1.2008849621,0.354269877375,1.23257214405,6.16998239805,0.6454945799,2.00454947345,20.51787686025,137.705098,86.3412063575,277.90399476,99.970050807
5,7.25,2282.767608625,407.033012375,10.03407533525,375.20559997,34.0337054269999,21.3093492975,133.9364458025,3.33662446735,102.46994782,0.229756499025,10.763280104,8.337525200625,9.940933465675,22.70540657,0.0492931063999998,1.2218514321,0.4710370031,1.38728465415,7.62286040745,0.76093915125,2.0787870587,20.51503448225,193.52319946,127.796003375,395.21591187,99.972828672
5,7.75,2286.825005925,415.62116243,23.1243166464999,469.77639164,82.79149628,23.60731964,167.0613269825,2.576675182275,102.4698762875,0.1624812556,13.188939664,10.369700265,8.3753413555,26.02374458,0.0728481217,1.3038781584,0.5164683105,1.636755564775,8.204818249,0.82166273915,1.775273755125,20.50899767875,434.83889772,361.29749451,849.7274048,99.975193022
5,8.25,2259.6765926,400.69660947,1.99748333109999,431.8979728925,109.516127625,23.770949936,300.84360966,8.7295147175,102.480501155,0.358045482925,12.517276033725,9.992392421125,7.41784121945,29.13226357,0.1044173283,1.4532973411,0.569867007625,1.8512846348,13.678651429,0.8628743294,1.9432452472,20.51386952725,563.84434052,441.7565125,1096.89947205,99.97677230925
5,8.75,2268.873705725,406.2223449625,3.289587217625,392.49874037,153.957619825,24.6071005325,396.57801055,3.48187046159998,102.46682589,1.3005569696,9.75724396919998,8.9622849944,7.54433665289999,29.3388011915,0.1570230733,1.585250350725,0.6381945822,1.716116976325,14.3197640405,0.87836772035,2.039612293075,20.4834404925,633.382586675,500.6136588825,1260.7720401,99.9655704505
5,9.25,2164.357189675,389.6227973725,0.347753994,407.12879638,199.8971985,24.2650742045,416.23070378,-2.2457941355,102.456523855,0.18434430275,5.4528915401,7.69085881715,6.85115178845,30.00152320525,0.068730617325,1.7191714614,0.69331317825,2.25795703525,14.9637796365,1.01611025365,2.12499131595,20.44196777425,722.05940245,576.277465795,1430.8854796,99.965203474
5,9.75,2141.8540772,381.37060853,-2.2992860796,461.7910072275,270.7947425625,23.140760235,402.30180666,28.7772211067498,102.461151495,0.143342837875,5.493941366375,6.7661379095,5.742060852225,30.172198869,0.1185466002,1.6683652882,0.730032847974999,1.8089648723,16.2818623995,0.9357874394,2.47878352395,20.409866336,792.439234925,634.9691741825,1560.68323325,99.97042331525
5,10.25,2155.6628722,391.4114700125,0.184748470749993,396.5482971,234.03599856,23.694334886,432.4286156125,-2.18145180055,102.4506017575,1.1279788256,5.15360656964999,6.449893498275,8.2967082978,29.4350521045,0.119482424925,1.6972978742,0.67035315055,1.8427030923,18.5450048445,0.937692947875,2.418675309675,20.37719888425,851.465295375,685.70929263,1674.53448485,99.969264983
